B00, 0
B01, 0
B02, 17
B02, Trade, 76353.700, 65, B02, S00, 1
B16, Trade, 863618.751, 91, B16, S05, 1
B16, Trade, 863622.568, 93, B16, S03, 1
B16, Trade, 863628.134, 84, B16, S04, 1
B16, Trade, 863633.851, 94, B16, S07, 1
B16, Trade, 863634.651, 96, B16, S06, 1
B16, Trade, 863642.818, 104, B16, S14, 1
B16, Trade, 863645.568, 102, B16, S10, 1
B16, Trade, 863654.534, 92, S02, B16, 1
B16, Trade, 863658.351, 90, B16, S05, 1
B16, Trade, 863661.484, 93, B16, S09, 1
B16, Trade, 863667.434, 91, B16, S04, 1
B16, Trade, 863674.934, 104, B16, S00, 1
B16, Trade, 863678.568, 90, S08, B16, 1
B16, Trade, 863687.234, 95, B16, S01, 1
B16, Trade, 863691.834, 87, B16, S00, 1
B16, Trade, 863702.868, 91, B16, S01, 1
B16, Trade, 863707.134, 95, B16, S04, 1
B16, Trade, 863715.834, 86, B16, S05, 1
B16, Trade, 863718.884, 81, S05, B16, 1
B16, Trade, 863722.318, 94, B16, S12, 1
B16, Trade, 863731.284, 104, B16, S00, 1
B16, Trade, 863739.784, 94, B16, S01, 1
B16, Trade, 863745.001, 101, B16, S05, 1
B16, Trade, 863756.884, 98, B16, S10, 1
B16, Trade, 863757.684, 96, B16, S11, 1
B16, Trade, 863762.801, 91, B16, S11, 1
B16, Trade, 863768.284, 93, B16, S01, 1
B16, Trade, 863774.568, 83, B16, S04, 1
B16, Trade, 863778.034, 92, B16, S05, 1
B16, Trade, 863783.884, 93, B16, S05, 1
B16, Trade, 863790.184, 91, B16, S00, 1
B16, Trade, 863791.868, 92, B16, S00, 1
B16, Trade, 863798.501, 93, B16, S00, 1
B16, Trade, 863805.984, 104, B16, S04, 1
B16, Trade, 863814.834, 90, B16, S05, 1
B16, Trade, 863817.168, 90, B16, S04, 1
B16, Trade, 863822.968, 91, B16, S05, 1
B16, Trade, 863826.001, 99, S14, B16, 1
B16, Trade, 863834.684, 91, B16, S10, 1
B16, Trade, 863837.868, 92, B16, S10, 1
B16, Trade, 863844.101, 98, B16, S04, 1
B16, Trade, 863846.584, 92, B16, S00, 1
B16, Trade, 863857.634, 93, S11, B16, 1
B16, Trade, 863862.618, 90, B16, S04, 1
B16, Trade, 863866.618, 100, B16, S11, 1
B16, Trade, 863876.401, 91, B16, S06, 1
B16, Trade, 863878.384, 92, B16, S03, 1
B16, Trade, 863886.818, 96, B16, S07, 1
B16, Trade, 863895.968, 92, B16, S11, 1
B16, Trade, 863899.118, 92, B16, S00, 1
B16, Trade, 863903.251, 85, B16, S04, 1
B16, Trade, 863911.584, 96, B16, S06, 1
B16, Trade, 863912.284, 91, S11, B16, 1
B16, Trade, 863920.634, 83, B16, S01, 1
B16, Trade, 863927.451, 92, B16, S04, 1
B16, Trade, 863938.184, 96, B16, S10, 1
B16, Trade, 863939.951, 102, B16, S12, 1
B16, Trade, 863949.501, 97, B16, S09, 1
B16, Trade, 863950.401, 99, B16, S01, 1
B16, Trade, 863954.534, 83, B16, S05, 1
B16, Trade, 863959.918, 93, B16, S00, 1
B16, Trade, 863964.884, 91, B16, S00, 1
B16, Trade, 863968.468, 99, B16, S14, 1
B16, Trade, 863972.201, 93, B16, S00, 1
B16, Trade, 863978.534, 102, B16, S01, 1
B16, Trade, 863982.601, 94, B16, S10, 1
B16, Trade, 863993.201, 88, B16, S00, 1
B17, 100
B17, Trade, 863462.568, 106, B17, S12, 1
B17, Trade, 863467.018, 97, S08, B17, 1
B17, Trade, 863471.884, 93, S12, B17, 1
B17, Trade, 863481.084, 104, S15, B17, 1
B17, Trade, 863488.284, 97, S13, B17, 1
B17, Trade, 863493.101, 106, B17, S00, 1
B17, Trade, 863496.584, 103, B17, S15, 1
B17, Trade, 863504.951, 95, S13, B17, 1
B17, Trade, 863507.134, 106, B17, S10, 1
B17, Trade, 863514.284, 102, S15, B17, 1
B17, Trade, 863523.884, 106, S04, B17, 1
B17, Trade, 863528.301, 95, S13, B17, 1
B17, Trade, 863531.634, 97, S12, B17, 1
B17, Trade, 863535.501, 104, B17, S12, 1
B17, Trade, 863543.001, 100, S14, B17, 1
B17, Trade, 863547.634, 102, S15, B17, 1
B17, Trade, 863554.518, 106, B17, S05, 1
B17, Trade, 863561.201, 93, S08, B17, 1
B17, Trade, 863562.301, 90, S10, B17, 1
B17, Trade, 863574.151, 105, B17, S10, 1
B17, Trade, 863579.334, 97, S12, B17, 1
B17, Trade, 863587.384, 99, S02, B17, 1
B17, Trade, 863589.384, 105, B17, S11, 1
B17, Trade, 863594.934, 95, S11, B17, 1
B17, Trade, 863604.384, 93, S03, B17, 1
B17, Trade, 863605.968, 99, S08, B17, 1
B17, Trade, 863615.934, 95, S11, B17, 1
B17, Trade, 863617.968, 102, S13, B17, 1
B17, Trade, 863625.418, 95, S13, B17, 1
B17, Trade, 863633.951, 103, S14, B17, 1
B17, Trade, 863637.384, 104, S13, B17, 1
B17, Trade, 863641.834, 104, B17, S04, 1
B17, Trade, 863645.401, 101, B17, S11, 1
B17, Trade, 863654.084, 91, S08, B17, 1
B17, Trade, 863655.784, 106, B17, S04, 1
B17, Trade, 863661.051, 93, S12, B17, 1
B17, Trade, 863669.568, 96, S09, B17, 1
B17, Trade, 863670.534, 106, B17, S15, 1
B17, Trade, 863678.251, 95, S13, B17, 1
B17, Trade, 863684.284, 98, S14, B17, 1
B17, Trade, 863686.251, 105, B17, S07, 1
B17, Trade, 863693.568, 95, S10, B17, 1
B17, Trade, 863700.151, 106, B17, S05, 1
B17, Trade, 863707.951, 95, S07, B17, 1
B17, Trade, 863711.251, 98, S13, B17, 1
B17, Trade, 863715.918, 102, S14, B17, 1
B17, Trade, 863722.201, 104, S15, B17, 1
B17, Trade, 863728.668, 106, B17, S14, 1
B17, Trade, 863733.101, 106, B17, S00, 1
B17, Trade, 863735.068, 95, S07, B17, 1
B17, Trade, 863741.934, 95, S11, B17, 1
B17, Trade, 863748.618, 93, S12, B17, 1
B17, Trade, 863752.218, 105, B17, S04, 1
B17, Trade, 863759.934, 105, B17, S01, 1
B17, Trade, 863761.334, 106, B17, S06, 1
B17, Trade, 863768.701, 93, S02, B17, 1
B17, Trade, 863772.451, 102, S15, B17, 1
B17, Trade, 863779.218, 89, S10, B17, 1
B17, Trade, 863781.884, 101, S02, B17, 1
B17, Trade, 863789.584, 101, S02, B17, 1
B17, Trade, 863790.168, 99, S03, B17, 1
B17, Trade, 863800.451, 98, S13, B17, 1
B17, Trade, 863804.534, 103, S15, B17, 1
B17, Trade, 863808.601, 92, S02, B17, 1
B17, Trade, 863817.784, 90, S11, B17, 1
B17, Trade, 863818.518, 92, S02, B17, 1
B17, Trade, 863823.984, 104, B17, S15, 1
B17, Trade, 863826.651, 102, S15, B17, 1
B17, Trade, 863837.301, 91, S09, B17, 1
B17, Trade, 863837.401, 100, S14, B17, 1
B17, Trade, 863847.651, 105, B17, S14, 1
B17, Trade, 863852.318, 106, B17, S01, 1
B17, Trade, 863861.234, 101, S15, B17, 1
B17, Trade, 863864.451, 103, B17, S10, 1
B17, Trade, 863865.368, 106, S02, B17, 1
B17, Trade, 863874.601, 100, S08, B17, 1
B17, Trade, 863877.084, 92, S08, B17, 1
B17, Trade, 863882.801, 95, S13, B17, 1
B17, Trade, 863887.934, 103, S15, B17, 1
B17, Trade, 863894.184, 106, S12, B17, 1
B17, Trade, 863896.451, 104, B17, S14, 1
B17, Trade, 863903.151, 94, S08, B17, 1
B17, Trade, 863909.684, 103, S02, B17, 1
B17, Trade, 863918.268, 106, B17, S10, 1
B17, Trade, 863919.601, 106, B17, S14, 1
B17, Trade, 863923.184, 96, S12, B17, 1
B17, Trade, 863927.784, 98, S12, B17, 1
B17, Trade, 863935.351, 90, S11, B17, 1
B17, Trade, 863941.268, 106, B17, S11, 1
B17, Trade, 863942.918, 105, B17, S14, 1
B17, Trade, 863948.584, 106, B17, S04, 1
B17, Trade, 863951.518, 98, S12, B17, 1
B17, Trade, 863960.801, 97, S11, B17, 1
B17, Trade, 863965.218, 100, S14, B17, 1
B17, Trade, 863965.534, 101, S13, B17, 1
B17, Trade, 863973.334, 97, S12, B17, 1
B17, Trade, 863978.034, 105, B17, S10, 1
B17, Trade, 863983.318, 98, S14, B17, 1
B17, Trade, 863990.618, 106, B17, S00, 1
B17, Trade, 863998.168, 101, S15, B17, 1
B18, 100
B18, Trade, 862308.701, 100, B18, S14, 1
B18, Trade, 862313.901, 93, S02, B18, 1
B18, Trade, 862340.001, 96, B18, S11, 1
B18, Trade, 862370.718, 98, S14, B18, 1
B18, Trade, 862389.684, 92, S09, B18, 1
B18, Trade, 862448.284, 93, S12, B18, 1
B18, Trade, 862455.851, 90, S02, B18, 1
B18, Trade, 862463.018, 90, B18, S01, 1
B18, Trade, 862476.084, 101, B18, S06, 1
B18, Trade, 862489.551, 102, B18, S03, 1
B18, Trade, 862495.051, 99, B18, S14, 1
B18, Trade, 862531.334, 93, S11, B18, 1
B18, Trade, 862533.568, 99, S14, B18, 1
B18, Trade, 862547.568, 105, B18, S05, 1
B18, Trade, 862553.634, 92, B18, S07, 1
B18, Trade, 862602.751, 100, S13, B18, 1
B18, Trade, 862618.901, 103, S15, B18, 1
B18, Trade, 862632.018, 93, B18, S12, 1
B18, Trade, 862635.834, 92, B18, S01, 1
B18, Trade, 862643.784, 78, B18, S04, 1
B18, Trade, 862657.618, 89, B18, S10, 1
B18, Trade, 862666.518, 104, S15, B18, 1
B18, Trade, 862677.634, 98, S07, B18, 1
B18, Trade, 862683.001, 99, S14, B18, 1
B18, Trade, 862690.568, 92, B18, S02, 1
B18, Trade, 862694.034, 98, B18, S06, 1
B18, Trade, 862701.784, 98, S02, B18, 1
B18, Trade, 862706.968, 102, S15, B18, 1
B18, Trade, 862732.618, 94, S02, B18, 1
B18, Trade, 862747.368, 86, S08, B18, 1
B18, Trade, 862751.251, 94, B18, S09, 1
B18, Trade, 862764.701, 90, S08, B18, 1
B18, Trade, 862789.518, 90, B18, S07, 1
B18, Trade, 862798.984, 89, B18, S05, 1
B18, Trade, 862816.968, 91, B18, S10, 1
B18, Trade, 862841.268, 90, B18, S10, 1
B18, Trade, 862880.801, 85, B18, S04, 1
B18, Trade, 862899.201, 83, B18, S06, 1
B18, Trade, 862919.968, 77, B18, S00, 1
B18, Trade, 862924.601, 95, S10, B18, 1
B18, Trade, 862960.851, 99, B18, S11, 1
B18, Trade, 862968.101, 94, B18, S01, 1
B18, Trade, 862981.351, 103, B18, S00, 1
B18, Trade, 862999.051, 101, B18, S09, 1
B18, Trade, 863007.184, 101, B18, S05, 1
B18, Trade, 863030.534, 82, B18, S07, 1
B18, Trade, 863053.918, 94, B18, S01, 1
B18, Trade, 863086.934, 95, B18, S05, 1
B18, Trade, 863113.001, 88, B18, S00, 1
B18, Trade, 863138.901, 96, B18, S10, 1
B18, Trade, 863160.051, 92, S11, B18, 1
B18, Trade, 863174.651, 93, B18, S06, 1
B18, Trade, 863185.301, 89, B18, S10, 1
B18, Trade, 863200.451, 86, B18, S05, 1
B18, Trade, 863228.501, 106, B18, S09, 1
B18, Trade, 863249.768, 91, B18, S07, 1
B18, Trade, 863267.751, 106, B18, S14, 1
B18, Trade, 863278.801, 92, B18, S05, 1
B18, Trade, 863283.601, 97, S02, B18, 1
B18, Trade, 863317.568, 93, B18, S05, 1
B18, Trade, 863321.018, 87, B18, S00, 1
B18, Trade, 863372.934, 93, B18, S11, 1
B18, Trade, 863382.051, 100, B18, S01, 1
B18, Trade, 863383.618, 96, B18, S11, 1
B18, Trade, 863388.634, 97, B18, S10, 1
B18, Trade, 863393.568, 97, S08, B18, 1
B18, Trade, 863404.968, 85, B18, S01, 1
B18, Trade, 863455.251, 96, B18, S07, 1
B18, Trade, 863459.751, 101, S15, B18, 1
B18, Trade, 863495.584, 100, B18, S00, 1
B18, Trade, 863499.168, 96, B18, S04, 1
B18, Trade, 863505.434, 83, B18, S05, 1
B18, Trade, 863520.168, 94, B18, S01, 1
B18, Trade, 863537.768, 92, B18, S03, 1
B18, Trade, 863548.734, 97, B18, S10, 1
B18, Trade, 863561.318, 93, S11, B18, 1
B18, Trade, 863580.584, 94, S02, B18, 1
B18, Trade, 863588.184, 104, B18, S05, 1
B18, Trade, 863600.284, 92, S02, B18, 1
B18, Trade, 863627.901, 91, S09, B18, 1
B18, Trade, 863639.434, 90, B18, S01, 1
B18, Trade, 863655.618, 101, S15, B18, 1
B18, Trade, 863664.034, 89, S09, B18, 1
B18, Trade, 863676.534, 89, S10, B18, 1
B18, Trade, 863686.034, 102, S02, B18, 1
B18, Trade, 863692.918, 92, B18, S11, 1
B18, Trade, 863709.901, 88, S10, B18, 1
B18, Trade, 863727.801, 92, B18, S04, 1
B18, Trade, 863737.018, 95, S06, B18, 1
B18, Trade, 863743.284, 103, B18, S14, 1
B18, Trade, 863793.751, 93, B18, S03, 1
B18, Trade, 863800.418, 90, B18, S01, 1
B18, Trade, 863874.884, 93, B18, S00, 1
B18, Trade, 863879.734, 88, S09, B18, 1
B18, Trade, 863887.218, 97, S13, B18, 1
B18, Trade, 863907.801, 99, B18, S10, 1
B18, Trade, 863916.518, 84, B18, S05, 1
B18, Trade, 863937.668, 98, S14, B18, 1
B18, Trade, 863958.651, 96, S08, B18, 1
B18, Trade, 863973.851, 91, S07, B18, 1
B19, 100
B19, Trade, 862236.268, 94, B19, S10, 1
B19, Trade, 862253.668, 99, S02, B19, 1
B19, Trade, 862276.584, 93, S07, B19, 1
B19, Trade, 862304.451, 105, S13, B19, 1
B19, Trade, 862320.934, 93, S02, B19, 1
B19, Trade, 862337.018, 101, S13, B19, 1
B19, Trade, 862351.251, 94, S08, B19, 1
B19, Trade, 862357.518, 88, B19, S01, 1
B19, Trade, 862411.901, 97, B19, S04, 1
B19, Trade, 862425.001, 99, S13, B19, 1
B19, Trade, 862442.401, 81, B19, S00, 1
B19, Trade, 862456.368, 91, S11, B19, 1
B19, Trade, 862475.918, 103, S02, B19, 1
B19, Trade, 862481.351, 108, S15, B19, 1
B19, Trade, 862493.551, 93, S12, B19, 1
B19, Trade, 862499.518, 100, B19, S11, 1
B19, Trade, 862513.868, 98, S14, B19, 1
B19, Trade, 862518.368, 89, B19, S05, 1
B19, Trade, 862526.768, 83, B19, S06, 1
B19, Trade, 862554.951, 102, S14, B19, 1
B19, Trade, 862588.368, 105, S14, B19, 1
B19, Trade, 862593.168, 92, B19, S00, 1
B19, Trade, 862644.351, 91, B19, S10, 1
B19, Trade, 862680.001, 94, S12, B19, 1
B19, Trade, 862684.501, 103, B19, S10, 1
B19, Trade, 862696.034, 97, B19, S13, 1
B19, Trade, 862736.101, 104, S14, B19, 1
B19, Trade, 862748.751, 94, S10, B19, 1
B19, Trade, 862758.818, 99, S08, B19, 1
B19, Trade, 862783.234, 85, B19, S00, 1
B19, Trade, 862785.968, 93, B19, S01, 1
B19, Trade, 862796.201, 101, B19, S11, 1
B19, Trade, 862840.901, 95, B19, S00, 1
B19, Trade, 862847.518, 94, B19, S10, 1
B19, Trade, 862880.951, 89, S10, B19, 1
B19, Trade, 862893.668, 96, B19, S05, 1
B19, Trade, 862915.818, 91, B19, S01, 1
B19, Trade, 862922.468, 100, B19, S12, 1
B19, Trade, 862931.784, 94, S04, B19, 1
B19, Trade, 862951.268, 99, B19, S05, 1
B19, Trade, 862974.801, 101, B19, S07, 1
B19, Trade, 862986.534, 106, B19, S04, 1
B19, Trade, 863004.751, 84, B19, S07, 1
B19, Trade, 863009.418, 104, S08, B19, 1
B19, Trade, 863011.451, 106, B19, S11, 1
B19, Trade, 863041.501, 87, B19, S00, 1
B19, Trade, 863069.518, 87, S07, B19, 1
B19, Trade, 863082.634, 91, S10, B19, 1
B19, Trade, 863094.751, 90, S08, B19, 1
B19, Trade, 863103.901, 92, B19, S10, 1
B19, Trade, 863125.184, 100, B19, S00, 1
B19, Trade, 863149.001, 97, S13, B19, 1
B19, Trade, 863173.501, 105, B19, S04, 1
B19, Trade, 863212.051, 92, S08, B19, 1
B19, Trade, 863225.068, 95, S12, B19, 1
B19, Trade, 863233.684, 93, B19, S09, 1
B19, Trade, 863288.701, 97, B19, S03, 1
B19, Trade, 863306.701, 93, S02, B19, 1
B19, Trade, 863317.034, 99, B19, S04, 1
B19, Trade, 863357.518, 97, S03, B19, 1
B19, Trade, 863366.751, 79, B19, S04, 1
B19, Trade, 863369.618, 100, B19, S00, 1
B19, Trade, 863417.234, 95, B19, S03, 1
B19, Trade, 863431.051, 92, B19, S11, 1
B19, Trade, 863447.268, 89, B19, S03, 1
B19, Trade, 863490.501, 102, B19, S05, 1
B19, Trade, 863513.551, 95, S12, B19, 1
B19, Trade, 863527.251, 94, S02, B19, 1
B19, Trade, 863541.151, 95, B19, S00, 1
B19, Trade, 863551.601, 95, B19, S00, 1
B19, Trade, 863582.334, 92, B19, S09, 1
B19, Trade, 863616.084, 97, B19, S02, 1
B19, Trade, 863628.268, 83, B19, S00, 1
B19, Trade, 863644.334, 99, B19, S12, 1
B19, Trade, 863649.351, 93, S09, B19, 1
B19, Trade, 863656.984, 94, B19, S10, 1
B19, Trade, 863670.051, 99, S02, B19, 1
B19, Trade, 863676.668, 86, B19, S07, 1
B19, Trade, 863680.851, 101, S13, B19, 1
B19, Trade, 863703.301, 91, B19, S00, 1
B19, Trade, 863709.918, 95, S09, B19, 1
B19, Trade, 863717.118, 87, S10, B19, 1
B19, Trade, 863737.784, 94, S08, B19, 1
B19, Trade, 863768.768, 95, S12, B19, 1
B19, Trade, 863792.851, 108, B19, S12, 1
B19, Trade, 863797.801, 98, B19, S07, 1
B19, Trade, 863808.384, 92, B19, S10, 1
B19, Trade, 863822.084, 93, B19, S06, 1
B19, Trade, 863827.151, 91, B19, S05, 1
B19, Trade, 863836.451, 92, S02, B19, 1
B19, Trade, 863840.418, 93, S12, B19, 1
B19, Trade, 863855.984, 92, B19, S04, 1
B19, Trade, 863874.151, 97, B19, S11, 1
B19, Trade, 863910.118, 101, S14, B19, 1
B19, Trade, 863931.551, 95, S02, B19, 1
B19, Trade, 863942.084, 98, B19, S01, 1
B19, Trade, 863951.651, 95, S10, B19, 1
B19, Trade, 863976.401, 92, B19, S03, 1
B19, Trade, 863982.101, 102, S13, B19, 1
B19, Trade, 863996.784, 100, S14, B19, 1
B20, 100
B20, Trade, 863142.401, 92, B20, S06, 1
B20, Trade, 863148.934, 90, B20, S10, 1
B20, Trade, 863157.451, 97, B20, S11, 1
B20, Trade, 863177.834, 96, B20, S10, 1
B20, Trade, 863191.968, 91, B20, S03, 1
B20, Trade, 863206.684, 95, B20, S05, 1
B20, Trade, 863215.551, 85, B20, S01, 1
B20, Trade, 863226.634, 90, B20, S00, 1
B20, Trade, 863235.584, 97, B20, S12, 1
B20, Trade, 863239.901, 96, B20, S01, 1
B20, Trade, 863241.651, 100, B20, S11, 1
B20, Trade, 863249.434, 92, B20, S11, 1
B20, Trade, 863256.684, 88, B20, S01, 1
B20, Trade, 863264.768, 92, B20, S04, 1
B20, Trade, 863267.268, 88, B20, S05, 1
B20, Trade, 863277.118, 103, B20, S03, 1
B20, Trade, 863285.301, 88, B20, S00, 1
B20, Trade, 863291.801, 96, B20, S07, 1
B20, Trade, 863303.184, 96, B20, S11, 1
B20, Trade, 863306.118, 88, B20, S10, 1
B20, Trade, 863317.834, 92, B20, S00, 1
B20, Trade, 863326.418, 95, B20, S07, 1
B20, Trade, 863329.651, 93, B20, S04, 1
B20, Trade, 863340.284, 93, B20, S04, 1
B20, Trade, 863348.351, 100, B20, S01, 1
B20, Trade, 863356.751, 98, B20, S06, 1
B20, Trade, 863364.218, 86, B20, S05, 1
B20, Trade, 863371.034, 96, B20, S09, 1
B20, Trade, 863377.151, 95, B20, S11, 1
B20, Trade, 863381.418, 92, B20, S10, 1
B20, Trade, 863392.268, 90, B20, S04, 1
B20, Trade, 863401.701, 103, B20, S01, 1
B20, Trade, 863413.401, 98, B20, S12, 1
B20, Trade, 863419.251, 94, B20, S01, 1
B20, Trade, 863424.568, 91, B20, S06, 1
B20, Trade, 863428.368, 98, B20, S14, 1
B20, Trade, 863438.601, 87, B20, S00, 1
B20, Trade, 863448.434, 84, B20, S01, 1
B20, Trade, 863455.418, 93, B20, S04, 1
B20, Trade, 863462.851, 103, B20, S01, 1
B20, Trade, 863468.834, 85, B20, S01, 1
B20, Trade, 863480.084, 99, B20, S14, 1
B20, Trade, 863490.018, 92, B20, S11, 1
B20, Trade, 863493.384, 99, B20, S01, 1
B20, Trade, 863500.901, 94, B20, S06, 1
B20, Trade, 863517.084, 106, B20, S11, 1
B20, Trade, 863521.618, 92, B20, S07, 1
B20, Trade, 863535.884, 101, B20, S14, 1
B20, Trade, 863544.918, 95, B20, S09, 1
B20, Trade, 863549.434, 93, B20, S09, 1
B20, Trade, 863558.918, 88, B20, S06, 1
B20, Trade, 863565.401, 91, B20, S10, 1
B20, Trade, 863576.151, 102, B20, S11, 1
B20, Trade, 863586.268, 90, B20, S05, 1
B20, Trade, 863589.984, 92, B20, S05, 1
B20, Trade, 863597.101, 96, B20, S03, 1
B20, Trade, 863609.201, 94, B20, S10, 1
B20, Trade, 863613.434, 85, B20, S00, 1
B20, Trade, 863618.368, 86, B20, S01, 1
B20, Trade, 863624.751, 88, B20, S01, 1
B20, Trade, 863636.784, 98, B20, S04, 1
B20, Trade, 863639.918, 88, B20, S07, 1
B20, Trade, 863646.701, 99, B20, S05, 1
B20, Trade, 863655.084, 88, B20, S01, 1
B20, Trade, 863672.284, 92, B20, S01, 1
B20, Trade, 863681.184, 87, B20, S05, 1
B20, Trade, 863684.084, 87, B20, S09, 1
B20, Trade, 863690.901, 88, B20, S10, 1
B20, Trade, 863700.551, 104, B20, S12, 1
B20, Trade, 863708.984, 87, B20, S01, 1
B20, Trade, 863716.634, 85, B20, S03, 1
B20, Trade, 863725.934, 90, B20, S05, 1
B20, Trade, 863733.368, 100, B20, S04, 1
B20, Trade, 863742.751, 92, B20, S01, 1
B20, Trade, 863746.584, 95, B20, S10, 1
B20, Trade, 863754.468, 96, B20, S06, 1
B20, Trade, 863755.818, 98, B20, S12, 1
B20, Trade, 863770.568, 90, B20, S00, 1
B20, Trade, 863773.684, 88, B20, S05, 1
B20, Trade, 863785.184, 91, B20, S11, 1
B20, Trade, 863794.351, 91, B20, S06, 1
B20, Trade, 863801.301, 88, B20, S05, 1
B20, Trade, 863807.101, 103, B20, S05, 1
B20, Trade, 863827.134, 96, B20, S01, 1
B20, Trade, 863833.118, 100, B20, S12, 1
B20, Trade, 863845.934, 95, B20, S05, 1
B20, Trade, 863859.868, 97, B20, S12, 1
B20, Trade, 863864.268, 103, B20, S05, 1
B20, Trade, 863867.918, 92, B20, S00, 1
B20, Trade, 863879.284, 98, B20, S10, 1
B20, Trade, 863884.351, 91, B20, S04, 1
B20, Trade, 863912.134, 94, B20, S00, 1
B20, Trade, 863919.634, 88, B20, S01, 1
B20, Trade, 863929.751, 93, B20, S05, 1
B20, Trade, 863943.484, 102, B20, S11, 1
B20, Trade, 863953.984, 88, B20, S00, 1
B20, Trade, 863960.868, 91, B20, S04, 1
B20, Trade, 863963.568, 98, B20, S05, 1
B20, Trade, 863976.484, 85, B20, S04, 1
B20, Trade, 863988.868, 109, B20, S01, 1
B21, 100
B21, Trade, 863400.051, 108, B21, S04, 1
B21, Trade, 863403.418, 89, S07, B21, 1
B21, Trade, 863406.718, 91, S07, B21, 1
B21, Trade, 863414.084, 98, B21, S05, 1
B21, Trade, 863416.601, 97, B21, S01, 1
B21, Trade, 863421.268, 99, B21, S07, 1
B21, Trade, 863425.018, 91, B21, S10, 1
B21, Trade, 863434.168, 103, B21, S12, 1
B21, Trade, 863444.584, 95, B21, S01, 1
B21, Trade, 863447.984, 85, B21, S05, 1
B21, Trade, 863454.451, 94, B21, S11, 1
B21, Trade, 863460.934, 99, B21, S03, 1
B21, Trade, 863461.751, 107, B21, S10, 1
B21, Trade, 863465.434, 91, B21, S00, 1
B21, Trade, 863473.801, 93, B21, S07, 1
B21, Trade, 863476.234, 92, S10, B21, 1
B21, Trade, 863484.584, 86, B21, S07, 1
B21, Trade, 863487.284, 92, B21, S10, 1
B21, Trade, 863490.401, 103, B21, S07, 1
B21, Trade, 863499.951, 97, B21, S04, 1
B21, Trade, 863503.384, 96, B21, S05, 1
B21, Trade, 863512.668, 90, B21, S04, 1
B21, Trade, 863516.418, 112, B21, S15, 1
B21, Trade, 863521.084, 94, B21, S03, 1
B21, Trade, 863530.901, 91, S11, B21, 1
B21, Trade, 863531.968, 83, B21, S05, 1
B21, Trade, 863540.951, 97, B21, S07, 1
B21, Trade, 863551.901, 94, B21, S01, 1
B21, Trade, 863555.684, 115, S20, B21, 1
B21, Trade, 863563.351, 89, B21, S05, 1
B21, Trade, 863571.201, 106, B21, S01, 1
B21, Trade, 863573.818, 106, B21, S14, 1
B21, Trade, 863585.134, 92, B21, S10, 1
B21, Trade, 863587.418, 93, B21, S07, 1
B21, Trade, 863604.568, 94, B21, S04, 1
B21, Trade, 863608.251, 97, B21, S01, 1
B21, Trade, 863612.001, 87, S10, B21, 1
B21, Trade, 863617.051, 91, B21, S04, 1
B21, Trade, 863622.418, 95, B21, S00, 1
B21, Trade, 863631.634, 91, B21, S00, 1
B21, Trade, 863635.018, 94, B21, S10, 1
B21, Trade, 863645.351, 102, S13, B21, 1
B21, Trade, 863649.201, 92, B21, S00, 1
B21, Trade, 863653.751, 90, B21, S05, 1
B21, Trade, 863656.784, 92, B21, S04, 1
B21, Trade, 863663.484, 88, B21, S00, 1
B21, Trade, 863670.218, 98, S14, B21, 1
B21, Trade, 863679.568, 91, B21, S01, 1
B21, Trade, 863684.018, 90, B21, S00, 1
B21, Trade, 863686.634, 98, B21, S11, 1
B21, Trade, 863698.184, 110, B21, S15, 1
B21, Trade, 863702.784, 92, B21, S10, 1
B21, Trade, 863709.451, 84, B21, S04, 1
B21, Trade, 863713.218, 93, B21, S03, 1
B21, Trade, 863721.568, 86, B21, S01, 1
B21, Trade, 863723.234, 92, B21, S06, 1
B21, Trade, 863729.568, 105, B21, S11, 1
B21, Trade, 863733.918, 86, B21, S01, 1
B21, Trade, 863739.601, 95, B21, S00, 1
B21, Trade, 863749.834, 90, B21, S00, 1
B21, Trade, 863752.051, 106, B21, S15, 1
B21, Trade, 863759.868, 107, B21, S14, 1
B21, Trade, 863762.001, 91, B21, S04, 1
B21, Trade, 863766.051, 91, B21, S04, 1
B21, Trade, 863782.134, 87, B21, S01, 1
B21, Trade, 863784.784, 94, B21, S04, 1
B21, Trade, 863794.668, 91, B21, S01, 1
B21, Trade, 863799.018, 93, B21, S05, 1
B21, Trade, 863806.834, 105, B21, S11, 1
B21, Trade, 863812.651, 93, B21, S01, 1
B21, Trade, 863819.484, 96, B21, S10, 1
B21, Trade, 863825.934, 100, S13, B21, 1
B21, Trade, 863829.601, 85, B21, S07, 1
B21, Trade, 863837.534, 91, B21, S06, 1
B21, Trade, 863838.468, 92, B21, S00, 1
B21, Trade, 863842.684, 97, B21, S03, 1
B21, Trade, 863851.151, 93, B21, S05, 1
B21, Trade, 863857.734, 92, B21, S05, 1
B21, Trade, 863866.784, 97, B21, S08, 1
B21, Trade, 863871.951, 82, B21, S04, 1
B21, Trade, 863873.618, 86, B21, S01, 1
B21, Trade, 863884.068, 93, B21, S10, 1
B21, Trade, 863891.284, 89, B21, S00, 1
B21, Trade, 863894.718, 93, B21, S10, 1
B21, Trade, 863898.184, 94, B21, S10, 1
B21, Trade, 863905.884, 83, B21, S01, 1
B21, Trade, 863908.018, 80, B21, S00, 1
B21, Trade, 863915.184, 90, B21, S07, 1
B21, Trade, 863918.151, 107, B21, S11, 1
B21, Trade, 863931.468, 83, B21, S01, 1
