B00, 0
B01, 2
B01, Trade, 542192.550, 62, B01, S01, 1
B18, Trade, 863476.934, 95, B18, S03, 1
B18, Trade, 863482.901, 99, B18, S05, 1
B18, Trade, 863490.968, 105, B18, S06, 1
B18, Trade, 863496.784, 103, B18, S02, 1
B18, Trade, 863503.051, 90, S11, B18, 1
B18, Trade, 863508.868, 92, B18, S10, 1
B18, Trade, 863515.484, 97, B18, S12, 1
B18, Trade, 863521.518, 83, B18, S03, 1
B18, Trade, 863528.351, 93, S12, B18, 1
B18, Trade, 863533.284, 96, B18, S03, 1
B18, Trade, 863541.301, 98, B18, S10, 1
B18, Trade, 863549.118, 108, B18, S10, 1
B18, Trade, 863554.251, 91, B18, S02, 1
B18, Trade, 863556.834, 101, B18, S10, 1
B18, Trade, 863565.534, 92, B18, S10, 1
B18, Trade, 863573.434, 96, B18, S00, 1
B18, Trade, 863575.751, 103, B18, S02, 1
B18, Trade, 863583.551, 109, B18, S08, 1
B18, Trade, 863588.818, 99, B18, S13, 1
B18, Trade, 863595.468, 91, B18, S01, 1
B18, Trade, 863602.834, 102, B18, S14, 1
B18, Trade, 863605.284, 99, B18, S10, 1
B18, Trade, 863613.401, 106, B18, S10, 1
B18, Trade, 863620.734, 100, B18, S11, 1
B18, Trade, 863627.868, 98, B18, S07, 1
B18, Trade, 863629.518, 100, B18, S05, 1
B18, Trade, 863635.818, 102, B18, S03, 1
B18, Trade, 863641.701, 109, B18, S10, 1
B18, Trade, 863652.051, 104, B18, S01, 1
B18, Trade, 863657.901, 109, B18, S17, 1
B18, Trade, 863661.151, 89, B18, S07, 1
B18, Trade, 863668.334, 87, B18, S01, 1
B18, Trade, 863674.384, 106, B18, S15, 1
B18, Trade, 863678.718, 99, B18, S02, 1
B18, Trade, 863684.818, 95, B18, S01, 1
B18, Trade, 863696.468, 100, S11, B18, 1
B18, Trade, 863697.484, 98, B18, S00, 1
B18, Trade, 863703.884, 100, B18, S00, 1
B18, Trade, 863712.751, 83, B18, S08, 1
B18, Trade, 863722.818, 96, B18, S03, 1
B18, Trade, 863732.968, 95, B18, S03, 1
B18, Trade, 863734.951, 102, B18, S01, 1
B18, Trade, 863740.701, 96, B18, S08, 1
B18, Trade, 863746.468, 97, B18, S01, 1
B18, Trade, 863758.701, 99, B18, S00, 1
B18, Trade, 863763.184, 91, B18, S03, 1
B18, Trade, 863768.684, 94, B18, S01, 1
B18, Trade, 863773.818, 97, B18, S02, 1
B18, Trade, 863780.784, 109, B18, S08, 1
B18, Trade, 863782.134, 99, S13, B18, 1
B18, Trade, 863788.851, 101, B18, S07, 1
B18, Trade, 863792.151, 107, B18, S01, 1
B18, Trade, 863795.468, 95, B18, S03, 1
B18, Trade, 863801.884, 92, B18, S05, 1
B18, Trade, 863807.568, 100, B18, S07, 1
B18, Trade, 863811.868, 109, B18, S03, 1
B18, Trade, 863820.784, 98, B18, S01, 1
B18, Trade, 863825.751, 89, B18, S04, 1
B18, Trade, 863827.784, 102, B18, S07, 1
B18, Trade, 863833.918, 100, B18, S03, 1
B18, Trade, 863839.301, 103, B18, S06, 1
B18, Trade, 863844.284, 102, B18, S03, 1
B18, Trade, 863851.768, 101, S15, B18, 1
B18, Trade, 863860.318, 102, B18, S07, 1
B18, Trade, 863863.701, 97, B18, S12, 1
B18, Trade, 863872.551, 97, B18, S01, 1
B18, Trade, 863881.268, 106, B18, S00, 1
B18, Trade, 863889.384, 95, B18, S00, 1
B18, Trade, 863890.568, 96, B18, S10, 1
B18, Trade, 863896.651, 105, B18, S12, 1
B18, Trade, 863905.151, 109, B18, S03, 1
B18, Trade, 863907.684, 89, B18, S03, 1
B18, Trade, 863915.984, 101, B18, S05, 1
B18, Trade, 863919.418, 100, B18, S01, 1
B18, Trade, 863923.584, 93, B18, S03, 1
B18, Trade, 863926.518, 97, B18, S08, 1
B18, Trade, 863936.368, 99, B18, S03, 1
B18, Trade, 863945.668, 109, B18, S09, 1
B18, Trade, 863950.318, 97, B18, S01, 1
B18, Trade, 863953.701, 95, B18, S00, 1
B18, Trade, 863957.451, 99, B18, S13, 1
B18, Trade, 863964.368, 97, B18, S12, 1
B18, Trade, 863973.584, 96, B18, S02, 1
B18, Trade, 863985.884, 92, B18, S04, 1
B19, 100
B19, Trade, 863244.734, 108, B19, S12, 1
B19, Trade, 863249.918, 109, B19, S15, 1
B19, Trade, 863271.668, 111, S11, B19, 1
B19, Trade, 863281.101, 111, B19, S12, 1
B19, Trade, 863286.834, 97, B19, S07, 1
B19, Trade, 863298.701, 87, B19, S01, 1
B19, Trade, 863311.484, 107, B19, S15, 1
B19, Trade, 863323.268, 96, B19, S13, 1
B19, Trade, 863326.651, 102, B19, S15, 1
B19, Trade, 863332.718, 101, S13, B19, 1
B19, Trade, 863346.784, 97, S13, B19, 1
B19, Trade, 863360.734, 95, B19, S10, 1
B19, Trade, 863363.684, 93, B19, S07, 1
B19, Trade, 863371.884, 103, B19, S03, 1
B19, Trade, 863380.551, 111, B19, S17, 1
B19, Trade, 863388.468, 90, B19, S00, 1
B19, Trade, 863399.018, 93, B19, S00, 1
B19, Trade, 863402.651, 111, B19, S12, 1
B19, Trade, 863408.351, 101, B19, S03, 1
B19, Trade, 863414.834, 104, B19, S13, 1
B19, Trade, 863419.451, 111, B19, S02, 1
B19, Trade, 863429.234, 111, B19, S03, 1
B19, Trade, 863436.034, 94, S12, B19, 1
B19, Trade, 863442.784, 112, B19, S19, 1
B19, Trade, 863448.601, 109, B19, S02, 1
B19, Trade, 863457.618, 101, S15, B19, 1
B19, Trade, 863468.951, 107, S08, B19, 1
B19, Trade, 863478.151, 104, B19, S13, 1
B19, Trade, 863481.151, 112, S19, B19, 1
B19, Trade, 863498.668, 108, S11, B19, 1
B19, Trade, 863507.051, 112, B19, S02, 1
B19, Trade, 863510.201, 95, B19, S10, 1
B19, Trade, 863515.184, 102, B19, S00, 1
B19, Trade, 863521.868, 95, B19, S12, 1
B19, Trade, 863532.218, 99, B19, S13, 1
B19, Trade, 863544.468, 108, B19, S00, 1
B19, Trade, 863555.384, 98, S12, B19, 1
B19, Trade, 863562.151, 100, S13, B19, 1
B19, Trade, 863566.101, 96, S13, B19, 1
B19, Trade, 863575.001, 107, S07, B19, 1
B19, Trade, 863579.851, 94, S12, B19, 1
B19, Trade, 863582.634, 106, B19, S03, 1
B19, Trade, 863591.068, 109, S15, B19, 1
B19, Trade, 863597.001, 88, B19, S06, 1
B19, Trade, 863601.168, 108, B19, S13, 1
B19, Trade, 863610.968, 95, B19, S03, 1
B19, Trade, 863614.968, 95, S13, B19, 1
B19, Trade, 863624.718, 104, B19, S10, 1
B19, Trade, 863629.984, 93, B19, S00, 1
B19, Trade, 863645.068, 101, S14, B19, 1
B19, Trade, 863653.268, 104, S15, B19, 1
B19, Trade, 863658.651, 106, B19, S08, 1
B19, Trade, 863662.384, 89, B19, S03, 1
B19, Trade, 863666.468, 105, B19, S03, 1
B19, Trade, 863675.218, 105, B19, S12, 1
B19, Trade, 863683.201, 93, B19, S10, 1
B19, Trade, 863698.184, 100, B19, S01, 1
B19, Trade, 863707.434, 102, B19, S08, 1
B19, Trade, 863717.334, 101, S15, B19, 1
B19, Trade, 863719.234, 109, S06, B19, 1
B19, Trade, 863724.334, 107, B19, S00, 1
B19, Trade, 863728.934, 88, B19, S07, 1
B19, Trade, 863733.451, 107, B19, S15, 1
B19, Trade, 863737.501, 87, B19, S00, 1
B19, Trade, 863745.018, 100, B19, S00, 1
B19, Trade, 863748.184, 108, B19, S07, 1
B19, Trade, 863754.751, 110, B19, S03, 1
B19, Trade, 863767.151, 112, B19, S16, 1
B19, Trade, 863777.451, 104, S11, B19, 1
B19, Trade, 863785.884, 97, S12, B19, 1
B19, Trade, 863793.018, 101, B19, S12, 1
B19, Trade, 863799.484, 87, B19, S10, 1
B19, Trade, 863800.618, 98, S13, B19, 1
B19, Trade, 863810.568, 105, S00, B19, 1
B19, Trade, 863819.051, 104, B19, S08, 1
B19, Trade, 863824.351, 93, S12, B19, 1
B19, Trade, 863832.834, 101, B19, S10, 1
B19, Trade, 863838.634, 108, S16, B19, 1
B19, Trade, 863845.551, 99, B19, S10, 1
B19, Trade, 863850.751, 98, B19, S03, 1
B19, Trade, 863855.251, 101, B19, S08, 1
B19, Trade, 863859.634, 108, B19, S07, 1
B19, Trade, 863863.818, 99, B19, S03, 1
B19, Trade, 863875.468, 106, S16, B19, 1
B19, Trade, 863885.468, 96, B19, S07, 1
B19, Trade, 863888.868, 97, S13, B19, 1
B19, Trade, 863899.234, 93, S10, B19, 1
B19, Trade, 863909.251, 102, B19, S15, 1
B19, Trade, 863922.084, 105, S09, B19, 1
B19, Trade, 863934.551, 102, B19, S15, 1
B19, Trade, 863937.934, 106, S11, B19, 1
B19, Trade, 863942.084, 107, B19, S12, 1
B19, Trade, 863951.401, 103, B19, S13, 1
B19, Trade, 863952.351, 106, S09, B19, 1
B19, Trade, 863957.918, 100, S11, B19, 1
B19, Trade, 863964.684, 103, B19, S10, 1
B19, Trade, 863971.451, 101, B19, S12, 1
B19, Trade, 863979.318, 93, B19, S00, 1
B19, Trade, 863990.751, 105, S16, B19, 1
B19, Trade, 863993.884, 112, S19, B19, 1
B20, 100
B20, Trade, 863483.951, 110, S06, B20, 1
B20, Trade, 863486.368, 101, S15, B20, 1
B20, Trade, 863489.968, 114, B20, S19, 1
B20, Trade, 863497.668, 105, S14, B20, 1
B20, Trade, 863504.468, 101, S13, B20, 1
B20, Trade, 863508.968, 101, S07, B20, 1
B20, Trade, 863513.384, 102, S15, B20, 1
B20, Trade, 863517.084, 110, S11, B20, 1
B20, Trade, 863521.134, 113, B20, S01, 1
B20, Trade, 863527.534, 100, S11, B20, 1
B20, Trade, 863533.701, 100, S00, B20, 1
B20, Trade, 863535.384, 106, S15, B20, 1
B20, Trade, 863542.068, 107, S15, B20, 1
B20, Trade, 863545.118, 110, S11, B20, 1
B20, Trade, 863553.534, 106, S16, B20, 1
B20, Trade, 863555.484, 104, S08, B20, 1
B20, Trade, 863565.868, 109, S11, B20, 1
B20, Trade, 863572.184, 108, S17, B20, 1
B20, Trade, 863577.134, 103, S11, B20, 1
B20, Trade, 863583.584, 114, S07, B20, 1
B20, Trade, 863586.118, 115, B20, S15, 1
B20, Trade, 863595.251, 111, S18, B20, 1
B20, Trade, 863597.968, 115, B20, S19, 1
B20, Trade, 863603.868, 111, S17, B20, 1
B20, Trade, 863605.218, 102, S15, B20, 1
B20, Trade, 863611.284, 99, S01, B20, 1
B20, Trade, 863618.718, 115, S20, B20, 1
B20, Trade, 863625.318, 114, B20, S03, 1
B20, Trade, 863629.184, 112, S19, B20, 1
B20, Trade, 863637.001, 106, S17, B20, 1
B20, Trade, 863644.651, 115, B20, S19, 1
B20, Trade, 863647.684, 113, B20, S02, 1
B20, Trade, 863656.934, 115, B20, S15, 1
B20, Trade, 863659.234, 111, S11, B20, 1
B20, Trade, 863660.584, 115, B20, S19, 1
B20, Trade, 863667.001, 101, S15, B20, 1
B20, Trade, 863670.784, 112, S11, B20, 1
B20, Trade, 863676.651, 113, S19, B20, 1
B20, Trade, 863683.301, 108, S11, B20, 1
B20, Trade, 863687.501, 112, S19, B20, 1
B20, Trade, 863695.084, 96, S13, B20, 1
B20, Trade, 863697.751, 102, S14, B20, 1
B20, Trade, 863702.551, 107, S17, B20, 1
B20, Trade, 863706.551, 106, S17, B20, 1
B20, Trade, 863714.501, 110, S04, B20, 1
B20, Trade, 863717.351, 108, S17, B20, 1
B20, Trade, 863723.034, 97, S01, B20, 1
B20, Trade, 863729.284, 94, S12, B20, 1
B20, Trade, 863733.784, 115, S00, B20, 1
B20, Trade, 863735.734, 102, S15, B20, 1
B20, Trade, 863742.901, 104, S15, B20, 1
B20, Trade, 863748.918, 113, S19, B20, 1
B20, Trade, 863752.168, 112, B20, S19, 1
B20, Trade, 863761.068, 112, S19, B20, 1
B20, Trade, 863770.418, 106, S07, B20, 1
B20, Trade, 863774.718, 112, S17, B20, 1
B20, Trade, 863776.184, 104, S11, B20, 1
B20, Trade, 863780.268, 115, B20, S19, 1
B20, Trade, 863785.401, 106, S11, B20, 1
B20, Trade, 863794.634, 96, S07, B20, 1
B20, Trade, 863797.618, 113, S17, B20, 1
B20, Trade, 863800.651, 101, S15, B20, 1
B20, Trade, 863808.051, 113, S19, B20, 1
B20, Trade, 863814.451, 109, S06, B20, 1
B20, Trade, 863815.384, 106, S17, B20, 1
B20, Trade, 863826.068, 112, S08, B20, 1
B20, Trade, 863830.868, 112, S19, B20, 1
B20, Trade, 863838.734, 112, S15, B20, 1
B20, Trade, 863843.034, 95, S12, B20, 1
B20, Trade, 863850.051, 112, B20, S04, 1
B20, Trade, 863850.584, 114, S11, B20, 1
B20, Trade, 863859.668, 112, S19, B20, 1
B20, Trade, 863863.518, 107, S15, B20, 1
B20, Trade, 863870.118, 97, S13, B20, 1
B20, Trade, 863871.268, 107, S11, B20, 1
B20, Trade, 863880.334, 115, B20, S01, 1
B20, Trade, 863882.951, 113, S19, B20, 1
B20, Trade, 863885.034, 114, S11, B20, 1
B20, Trade, 863892.484, 98, S13, B20, 1
B20, Trade, 863897.801, 108, S17, B20, 1
B20, Trade, 863904.668, 114, S11, B20, 1
B20, Trade, 863908.118, 98, S12, B20, 1
B20, Trade, 863913.334, 101, S15, B20, 1
B20, Trade, 863918.934, 114, S11, B20, 1
B20, Trade, 863924.884, 113, B20, S17, 1
B20, Trade, 863929.984, 106, S04, B20, 1
B20, Trade, 863931.018, 98, S00, B20, 1
B20, Trade, 863941.234, 113, S17, B20, 1
B20, Trade, 863945.301, 114, B20, S00, 1
B20, Trade, 863947.968, 107, S12, B20, 1
B20, Trade, 863954.418, 108, S17, B20, 1
B20, Trade, 863959.418, 114, B20, S06, 1
B20, Trade, 863963.651, 103, S15, B20, 1
B20, Trade, 863967.984, 115, B20, S15, 1
B20, Trade, 863975.734, 112, S19, B20, 1
B20, Trade, 863977.351, 115, S20, B20, 1
B20, Trade, 863986.118, 95, S12, B20, 1
B20, Trade, 863988.618, 111, S06, B20, 1
B20, Trade, 863993.318, 113, S17, B20, 1
B20, Trade, 863999.151, 111, S11, B20, 1
B21, 100
B21, Trade, 862846.318, 100, S11, B21, 1
B21, Trade, 862870.818, 88, B21, S01, 1
B21, Trade, 862882.851, 102, B21, S02, 1
B21, Trade, 862887.668, 95, S02, B21, 1
B21, Trade, 862894.518, 90, B21, S03, 1
B21, Trade, 862903.168, 116, B21, S20, 1
B21, Trade, 862904.701, 103, B21, S02, 1
B21, Trade, 862909.351, 108, S16, B21, 1
B21, Trade, 862916.084, 108, S17, B21, 1
B21, Trade, 862927.301, 102, S15, B21, 1
B21, Trade, 862932.718, 100, B21, S07, 1
B21, Trade, 862939.684, 102, B21, S08, 1
B21, Trade, 862942.034, 109, B21, S07, 1
B21, Trade, 862945.568, 106, B21, S01, 1
B21, Trade, 862954.234, 100, S13, B21, 1
B21, Trade, 862961.868, 104, S15, B21, 1
B21, Trade, 862968.584, 107, B21, S15, 1
B21, Trade, 862986.034, 93, B21, S02, 1
B21, Trade, 863000.818, 104, S15, B21, 1
B21, Trade, 863015.001, 100, B21, S10, 1
B21, Trade, 863020.951, 97, B21, S03, 1
B21, Trade, 863070.634, 102, S15, B21, 1
B21, Trade, 863079.168, 104, S01, B21, 1
B21, Trade, 863080.601, 102, S00, B21, 1
B21, Trade, 863088.118, 108, B21, S13, 1
B21, Trade, 863092.301, 96, S00, B21, 1
B21, Trade, 863097.968, 94, B21, S10, 1
B21, Trade, 863113.484, 108, B21, S16, 1
B21, Trade, 863116.351, 93, S12, B21, 1
B21, Trade, 863139.534, 103, S14, B21, 1
B21, Trade, 863148.768, 102, B21, S01, 1
B21, Trade, 863175.868, 103, S15, B21, 1
B21, Trade, 863195.234, 102, B21, S12, 1
B21, Trade, 863197.168, 97, S13, B21, 1
B21, Trade, 863208.984, 96, B21, S13, 1
B21, Trade, 863238.451, 113, B21, S00, 1
B21, Trade, 863259.068, 85, B21, S07, 1
B21, Trade, 863278.234, 90, S04, B21, 1
B21, Trade, 863291.901, 105, B21, S03, 1
B21, Trade, 863298.768, 100, B21, S03, 1
B21, Trade, 863320.668, 110, B21, S02, 1
B21, Trade, 863352.184, 103, B21, S13, 1
B21, Trade, 863354.801, 107, S17, B21, 1
B21, Trade, 863359.468, 108, B21, S11, 1
B21, Trade, 863372.351, 108, S11, B21, 1
B21, Trade, 863384.984, 85, B21, S07, 1
B21, Trade, 863397.634, 104, B21, S13, 1
B21, Trade, 863401.084, 93, S07, B21, 1
B21, Trade, 863418.401, 98, S04, B21, 1
B21, Trade, 863428.584, 115, S19, B21, 1
B21, Trade, 863434.201, 105, B21, S07, 1
B21, Trade, 863439.251, 92, B21, S08, 1
B21, Trade, 863451.634, 98, S12, B21, 1
B21, Trade, 863460.668, 103, S07, B21, 1
B21, Trade, 863466.618, 111, B21, S14, 1
B21, Trade, 863476.068, 106, S11, B21, 1
B21, Trade, 863494.301, 88, S10, B21, 1
B21, Trade, 863497.451, 99, B21, S12, 1
B21, Trade, 863509.234, 102, S05, B21, 1
B21, Trade, 863512.318, 98, S13, B21, 1
B21, Trade, 863524.701, 109, S11, B21, 1
B21, Trade, 863538.518, 98, S12, B21, 1
B21, Trade, 863554.301, 113, S11, B21, 1
B21, Trade, 863578.418, 103, S15, B21, 1
B21, Trade, 863585.184, 113, S19, B21, 1
B21, Trade, 863593.434, 98, S01, B21, 1
B21, Trade, 863599.984, 101, S15, B21, 1
B21, Trade, 863615.834, 108, S09, B21, 1
B21, Trade, 863620.518, 91, B21, S01, 1
B21, Trade, 863631.418, 107, B21, S07, 1
B21, Trade, 863642.168, 111, S11, B21, 1
B21, Trade, 863651.201, 106, S11, B21, 1
B21, Trade, 863667.384, 93, S12, B21, 1
B21, Trade, 863671.784, 92, B21, S02, 1
B21, Trade, 863679.568, 111, S11, B21, 1
B21, Trade, 863685.051, 101, S15, B21, 1
B21, Trade, 863687.801, 107, S06, B21, 1
B21, Trade, 863701.318, 95, S12, B21, 1
B21, Trade, 863707.718, 111, S11, B21, 1
B21, Trade, 863711.834, 90, B21, S06, 1
B21, Trade, 863723.918, 112, B21, S02, 1
B21, Trade, 863736.334, 108, B21, S10, 1
B21, Trade, 863751.134, 104, B21, S13, 1
B21, Trade, 863755.334, 102, B21, S12, 1
B21, Trade, 863801.168, 88, B21, S06, 1
B21, Trade, 863825.084, 96, S13, B21, 1
B21, Trade, 863832.251, 102, B21, S13, 1
B21, Trade, 863845.034, 107, B21, S13, 1
B21, Trade, 863853.218, 91, B21, S00, 1
B21, Trade, 863882.268, 104, B21, S08, 1
B21, Trade, 863898.018, 106, B21, S15, 1
B21, Trade, 863901.018, 101, B21, S07, 1
B21, Trade, 863906.701, 100, B21, S01, 1
B21, Trade, 863911.034, 106, S17, B21, 1
B21, Trade, 863918.351, 101, S12, B21, 1
B21, Trade, 863933.234, 103, S11, B21, 1
B21, Trade, 863947.384, 101, S15, B21, 1
B21, Trade, 863955.334, 106, B21, S05, 1
B21, Trade, 863958.184, 106, S17, B21, 1
B21, Trade, 863977.801, 115, B21, S19, 1
B22, 100
B22, Trade, 862997.651, 101, B22, S12, 1
B22, Trade, 863020.034, 104, S00, B22, 1
B22, Trade, 863027.984, 109, B22, S12, 1
B22, Trade, 863037.884, 105, B22, S15, 1
B22, Trade, 863040.351, 107, B22, S01, 1
B22, Trade, 863057.684, 101, S15, B22, 1
B22, Trade, 863068.018, 97, B22, S07, 1
B22, Trade, 863072.834, 99, S13, B22, 1
B22, Trade, 863079.934, 97, B22, S02, 1
B22, Trade, 863090.718, 109, B22, S10, 1
B22, Trade, 863099.518, 110, B22, S04, 1
B22, Trade, 863109.451, 93, B22, S12, 1
B22, Trade, 863119.168, 109, B22, S01, 1
B22, Trade, 863129.018, 106, B22, S01, 1
B22, Trade, 863137.568, 99, B22, S00, 1
B22, Trade, 863140.268, 101, B22, S01, 1
B22, Trade, 863149.701, 114, S19, B22, 1
B22, Trade, 863161.984, 98, B22, S03, 1
B22, Trade, 863174.468, 101, B22, S03, 1
B22, Trade, 863184.918, 102, S15, B22, 1
B22, Trade, 863201.168, 96, B22, S03, 1
B22, Trade, 863204.234, 99, B22, S03, 1
B22, Trade, 863207.068, 103, S15, B22, 1
B22, Trade, 863214.734, 105, B22, S01, 1
B22, Trade, 863228.134, 104, B22, S02, 1
B22, Trade, 863237.234, 112, B22, S16, 1
B22, Trade, 863251.401, 94, S12, B22, 1
B22, Trade, 863275.401, 98, S14, B22, 1
B22, Trade, 863293.801, 103, S15, B22, 1
B22, Trade, 863296.034, 104, B22, S13, 1
B22, Trade, 863314.234, 111, S00, B22, 1
B22, Trade, 863318.351, 100, S08, B22, 1
B22, Trade, 863333.068, 107, S11, B22, 1
B22, Trade, 863343.718, 96, S13, B22, 1
B22, Trade, 863347.251, 96, B22, S02, 1
B22, Trade, 863357.834, 96, B22, S13, 1
B22, Trade, 863366.568, 101, S15, B22, 1
B22, Trade, 863383.651, 110, S17, B22, 1
B22, Trade, 863393.718, 99, S13, B22, 1
B22, Trade, 863399.951, 96, S13, B22, 1
B22, Trade, 863409.634, 115, B22, S08, 1
B22, Trade, 863417.168, 108, S17, B22, 1
B22, Trade, 863420.084, 103, B22, S12, 1
B22, Trade, 863428.951, 116, S16, B22, 1
B22, Trade, 863432.501, 98, S13, B22, 1
B22, Trade, 863435.901, 88, B22, S06, 1
B22, Trade, 863445.618, 101, B22, S08, 1
B22, Trade, 863455.801, 111, B22, S07, 1
B22, Trade, 863460.434, 96, S12, B22, 1
B22, Trade, 863496.851, 102, B22, S01, 1
B22, Trade, 863506.051, 106, S17, B22, 1
B22, Trade, 863514.318, 108, S09, B22, 1
B22, Trade, 863525.568, 105, B22, S13, 1
B22, Trade, 863546.918, 99, B22, S03, 1
B22, Trade, 863549.668, 102, B22, S15, 1
B22, Trade, 863556.534, 110, B22, S07, 1
B22, Trade, 863564.201, 94, S01, B22, 1
B22, Trade, 863569.901, 106, S13, B22, 1
B22, Trade, 863572.201, 103, B22, S01, 1
B22, Trade, 863577.584, 91, B22, S06, 1
B22, Trade, 863595.101, 96, S13, B22, 1
B22, Trade, 863595.701, 102, S12, B22, 1
B22, Trade, 863610.501, 105, S11, B22, 1
B22, Trade, 863613.734, 105, B22, S11, 1
B22, Trade, 863618.201, 104, B22, S01, 1
B22, Trade, 863636.884, 105, S16, B22, 1
B22, Trade, 863638.918, 101, S02, B22, 1
B22, Trade, 863643.518, 96, S13, B22, 1
B22, Trade, 863649.634, 102, B22, S10, 1
B22, Trade, 863661.768, 117, B22, S10, 1
B22, Trade, 863675.268, 108, B22, S13, 1
B22, Trade, 863681.851, 92, B22, S03, 1
B22, Trade, 863688.701, 96, B22, S02, 1
B22, Trade, 863692.201, 102, S08, B22, 1
B22, Trade, 863722.834, 101, S15, B22, 1
B22, Trade, 863735.768, 112, S11, B22, 1
B22, Trade, 863747.834, 109, B22, S03, 1
B22, Trade, 863764.118, 94, S11, B22, 1
B22, Trade, 863767.284, 102, B22, S12, 1
B22, Trade, 863770.518, 104, B22, S12, 1
B22, Trade, 863778.468, 104, S13, B22, 1
B22, Trade, 863810.618, 97, B22, S12, 1
B22, Trade, 863831.268, 112, S16, B22, 1
B22, Trade, 863832.968, 105, S11, B22, 1
B22, Trade, 863845.118, 100, B22, S02, 1
B22, Trade, 863852.968, 117, S20, B22, 1
B22, Trade, 863856.434, 109, B22, S03, 1
B22, Trade, 863876.734, 99, B22, S07, 1
B22, Trade, 863882.484, 101, B22, S03, 1
B22, Trade, 863883.801, 97, B22, S01, 1
B22, Trade, 863905.051, 111, B22, S01, 1
B22, Trade, 863910.501, 103, B22, S03, 1
B22, Trade, 863913.284, 99, S11, B22, 1
B22, Trade, 863932.418, 102, S12, B22, 1
B22, Trade, 863953.951, 107, B22, S10, 1
B22, Trade, 863957.384, 106, B22, S15, 1
B22, Trade, 863965.134, 109, S17, B22, 1
B22, Trade, 863987.584, 103, S15, B22, 1
B22, Trade, 863991.118, 103, S09, B22, 1
B22, Trade, 863997.834, 97, B22, S02, 1
B23, 100
B23, Trade, 863426.884, 105, S11, B23, 1
B23, Trade, 863427.868, 108, S06, B23, 1
B23, Trade, 863433.734, 97, B23, S07, 1
B23, Trade, 863438.651, 113, S17, B23, 1
B23, Trade, 863449.418, 106, S15, B23, 1
B23, Trade, 863456.151, 116, S20, B23, 1
B23, Trade, 863458.868, 103, B23, S12, 1
B23, Trade, 863464.418, 99, S02, B23, 1
B23, Trade, 863468.401, 114, B23, S12, 1
B23, Trade, 863474.901, 94, S12, B23, 1
B23, Trade, 863482.568, 104, B23, S02, 1
B23, Trade, 863489.051, 101, B23, S15, 1
B23, Trade, 863494.734, 108, S05, B23, 1
B23, Trade, 863498.934, 113, S08, B23, 1
B23, Trade, 863507.068, 111, B23, S03, 1
B23, Trade, 863511.984, 91, S08, B23, 1
B23, Trade, 863519.701, 109, S17, B23, 1
B23, Trade, 863522.751, 100, S13, B23, 1
B23, Trade, 863525.818, 109, S17, B23, 1
B23, Trade, 863532.118, 100, B23, S07, 1
B23, Trade, 863540.434, 98, S11, B23, 1
B23, Trade, 863548.001, 108, S16, B23, 1
B23, Trade, 863559.951, 110, S17, B23, 1
B23, Trade, 863569.334, 111, B23, S02, 1
B23, Trade, 863575.684, 117, S20, B23, 1
B23, Trade, 863579.184, 106, S17, B23, 1
B23, Trade, 863583.601, 105, B23, S15, 1
B23, Trade, 863586.501, 119, S17, B23, 1
B23, Trade, 863592.534, 108, B23, S07, 1
B23, Trade, 863603.118, 101, B23, S08, 1
B23, Trade, 863603.368, 102, S10, B23, 1
B23, Trade, 863611.768, 106, S15, B23, 1
B23, Trade, 863617.768, 105, S15, B23, 1
B23, Trade, 863623.634, 115, S07, B23, 1
B23, Trade, 863628.918, 108, S11, B23, 1
B23, Trade, 863630.301, 116, B23, S12, 1
B23, Trade, 863636.718, 101, S15, B23, 1
B23, Trade, 863644.451, 116, S20, B23, 1
B23, Trade, 863647.068, 108, S15, B23, 1
B23, Trade, 863650.584, 87, S10, B23, 1
B23, Trade, 863660.368, 112, B23, S13, 1
B23, Trade, 863661.568, 122, B23, S08, 1
B23, Trade, 863670.251, 113, S19, B23, 1
B23, Trade, 863679.684, 112, S17, B23, 1
B23, Trade, 863683.518, 112, S19, B23, 1
B23, Trade, 863691.201, 102, S11, B23, 1
B23, Trade, 863700.984, 101, B23, S13, 1
B23, Trade, 863710.384, 99, B23, S10, 1
B23, Trade, 863714.401, 110, S11, B23, 1
B23, Trade, 863719.501, 97, S02, B23, 1
B23, Trade, 863722.601, 91, S10, B23, 1
B23, Trade, 863726.434, 102, S15, B23, 1
B23, Trade, 863735.134, 105, S13, B23, 1
B23, Trade, 863740.451, 115, S19, B23, 1
B23, Trade, 863744.534, 111, S17, B23, 1
B23, Trade, 863750.118, 97, B23, S08, 1
B23, Trade, 863750.801, 101, S15, B23, 1
B23, Trade, 863760.601, 104, S11, B23, 1
B23, Trade, 863765.001, 104, S15, B23, 1
B23, Trade, 863771.968, 107, B23, S10, 1
B23, Trade, 863774.184, 115, S04, B23, 1
B23, Trade, 863779.518, 113, S19, B23, 1
B23, Trade, 863784.784, 101, S15, B23, 1
B23, Trade, 863787.484, 107, S17, B23, 1
B23, Trade, 863795.368, 106, S17, B23, 1
B23, Trade, 863800.118, 97, S12, B23, 1
B23, Trade, 863803.968, 116, B23, S01, 1
B23, Trade, 863814.318, 104, S15, B23, 1
B23, Trade, 863822.418, 109, B23, S17, 1
B23, Trade, 863825.768, 105, S16, B23, 1
B23, Trade, 863833.468, 107, S14, B23, 1
B23, Trade, 863837.384, 95, S13, B23, 1
B23, Trade, 863847.451, 106, S17, B23, 1
