B00, 0
B01, 0
B02, 0
B03, 0
B09, Trade, 852126.068, 84, B09, S01, 1
B09, Trade, 852139.968, 84, B09, S00, 1
B09, Trade, 852201.918, 83, B09, S01, 1
B09, Trade, 852605.684, 84, B09, S00, 1
B09, Trade, 852656.451, 83, B09, S00, 1
B09, Trade, 852699.251, 84, B09, S01, 1
B09, Trade, 852700.484, 84, B09, S00, 1
B09, Trade, 852720.551, 84, B09, S07, 1
B09, Trade, 852774.834, 84, B09, S05, 1
B09, Trade, 852784.268, 84, B09, S03, 1
B09, Trade, 853027.284, 84, B09, S00, 1
B09, Trade, 853088.368, 84, B09, S00, 1
B09, Trade, 853133.234, 84, B09, S00, 1
B09, Trade, 853182.851, 84, B09, S00, 1
B09, Trade, 853201.551, 84, B09, S07, 1
B09, Trade, 853230.701, 83, B09, S00, 1
B09, Trade, 853241.818, 84, B09, S07, 1
B09, Trade, 853427.701, 84, B09, S04, 1
B09, Trade, 853508.418, 84, B09, S00, 1
B09, Trade, 853515.084, 83, B09, S01, 1
B09, Trade, 853591.934, 83, B09, S05, 1
B09, Trade, 853691.034, 84, B09, S01, 1
B09, Trade, 853746.068, 84, B09, S06, 1
B09, Trade, 853953.384, 84, B09, S07, 1
B09, Trade, 854081.468, 84, B09, S02, 1
B09, Trade, 854266.118, 84, B09, S07, 1
B09, Trade, 854354.451, 82, B09, S07, 1
B09, Trade, 854431.284, 84, B09, S02, 1
B09, Trade, 854549.484, 79, S07, B09, 1
B09, Trade, 854562.451, 84, B09, S01, 1
B09, Trade, 854567.684, 84, B09, S04, 1
B09, Trade, 854750.801, 84, B09, S02, 1
B09, Trade, 854767.134, 84, B09, S04, 1
B09, Trade, 854971.134, 84, B09, S03, 1
B09, Trade, 855106.418, 84, B09, S07, 1
B09, Trade, 855288.501, 84, B09, S04, 1
B09, Trade, 855331.284, 84, B09, S04, 1
B09, Trade, 855339.701, 84, B09, S05, 1
B09, Trade, 855430.801, 84, B09, S07, 1
B09, Trade, 855683.018, 84, B09, S02, 1
B09, Trade, 855702.051, 84, B09, S01, 1
B09, Trade, 855836.334, 84, B09, S00, 1
B09, Trade, 855864.568, 82, B09, S04, 1
B09, Trade, 856006.768, 83, B09, S00, 1
B09, Trade, 856058.684, 84, B09, S00, 1
B09, Trade, 856085.401, 84, B09, S00, 1
B09, Trade, 856258.134, 84, B09, S02, 1
B09, Trade, 856289.734, 84, B09, S07, 1
B09, Trade, 856469.268, 84, B09, S07, 1
B09, Trade, 856696.301, 84, B09, S04, 1
B09, Trade, 856753.751, 83, B09, S00, 1
B09, Trade, 858977.968, 77, B09, S04, 1
B10, 100
B10, Trade, 841501.501, 86, B10, S03, 1
B10, Trade, 841507.251, 86, B10, S02, 1
B10, Trade, 841529.301, 87, B10, S02, 1
B10, Trade, 841538.084, 87, B10, S05, 1
B10, Trade, 841575.351, 85, B10, S09, 1
B10, Trade, 841589.018, 86, B10, S03, 1
B10, Trade, 841598.551, 87, B10, S04, 1
B10, Trade, 841665.518, 87, B10, S01, 1
B10, Trade, 841714.434, 86, B10, S01, 1
B10, Trade, 841723.584, 87, B10, S07, 1
B10, Trade, 841742.951, 86, B10, S04, 1
B10, Trade, 841791.918, 87, B10, S07, 1
B10, Trade, 841881.601, 87, B10, S07, 1
B10, Trade, 841890.918, 87, B10, S00, 1
B10, Trade, 841930.401, 87, B10, S07, 1
B10, Trade, 841962.834, 87, B10, S07, 1
B10, Trade, 841988.151, 87, B10, S04, 1
B10, Trade, 842000.851, 87, B10, S03, 1
B10, Trade, 842112.384, 87, B10, S05, 1
B10, Trade, 842121.201, 87, B10, S06, 1
B10, Trade, 842180.034, 87, B10, S02, 1
B10, Trade, 842230.784, 87, B10, S02, 1
B10, Trade, 842236.834, 87, B10, S02, 1
B10, Trade, 842258.084, 87, B10, S03, 1
B10, Trade, 842295.284, 86, B10, S09, 1
B10, Trade, 842323.984, 85, B10, S09, 1
B10, Trade, 842330.268, 87, B10, S07, 1
B10, Trade, 842360.018, 87, B10, S07, 1
B10, Trade, 842397.334, 87, B10, S07, 1
B10, Trade, 842458.868, 86, B10, S04, 1
B10, Trade, 842635.851, 86, B10, S00, 1
B10, Trade, 842762.268, 83, S04, B10, 1
B10, Trade, 843033.734, 87, B10, S07, 1
B10, Trade, 843152.651, 87, B10, S00, 1
B10, Trade, 843178.934, 86, B10, S02, 1
B10, Trade, 843245.534, 85, B10, S01, 1
B10, Trade, 843314.084, 78, B10, S01, 1
B10, Trade, 843325.618, 87, B10, S04, 1
B10, Trade, 843347.101, 87, B10, S03, 1
B10, Trade, 843789.784, 87, B10, S00, 1
B10, Trade, 844052.934, 86, B10, S00, 1
B10, Trade, 844262.201, 87, B10, S00, 1
B10, Trade, 844378.084, 84, B10, S05, 1
B10, Trade, 844579.801, 84, B10, S01, 1
B10, Trade, 844653.834, 87, B10, S07, 1
B10, Trade, 844811.234, 87, B10, S02, 1
B10, Trade, 845236.734, 86, S04, B10, 1
B10, Trade, 845595.151, 85, B10, S02, 1
B10, Trade, 845685.434, 86, B10, S03, 1
B10, Trade, 845746.451, 87, B10, S04, 1
B10, Trade, 846074.234, 82, B10, S02, 1
B10, Trade, 846261.518, 87, B10, S00, 1
B10, Trade, 846296.251, 86, B10, S07, 1
B10, Trade, 846383.234, 87, B10, S05, 1
B10, Trade, 846409.384, 86, B10, S04, 1
B10, Trade, 846556.184, 86, S07, B10, 1
B10, Trade, 846712.384, 84, B10, S01, 1
B10, Trade, 846755.584, 86, B10, S00, 1
B10, Trade, 846950.251, 86, B10, S02, 1
B10, Trade, 847141.701, 86, B10, S00, 1
B10, Trade, 847423.884, 79, B10, S00, 1
B10, Trade, 847500.301, 84, B10, S07, 1
B10, Trade, 847607.551, 86, B10, S00, 1
B10, Trade, 848184.918, 85, B10, S02, 1
B10, Trade, 848350.184, 87, B10, S02, 1
B10, Trade, 848418.068, 86, B10, S07, 1
B10, Trade, 848435.318, 85, B10, S00, 1
B10, Trade, 848627.218, 86, B10, S04, 1
B10, Trade, 848773.684, 87, B10, S00, 1
B10, Trade, 848947.468, 78, B10, S00, 1
B10, Trade, 848999.834, 85, B10, S02, 1
B10, Trade, 849098.168, 83, B10, S07, 1
B10, Trade, 849289.168, 84, B10, S00, 1
B10, Trade, 849507.601, 85, B10, S04, 1
B10, Trade, 849611.068, 87, B10, S04, 1
B10, Trade, 850519.451, 84, B10, S02, 1
B10, Trade, 851237.984, 86, B10, S00, 1
B10, Trade, 852091.268, 83, B10, S03, 1
B10, Trade, 852937.384, 86, B10, S02, 1
B10, Trade, 854093.351, 87, B10, S02, 1
B10, Trade, 855339.684, 84, B10, S07, 1
B10, Trade, 856290.084, 87, B10, S00, 1
B10, Trade, 856296.584, 86, B10, S06, 1
