B00, 0
B01, 0
B02, 3
B02, Trade, 57318.367, 65, B02, S00, 1
B16, Trade, 863912.701, 102, B16, S05, 1
B16, Trade, 863945.951, 100, B16, S11, 1
B16, Trade, 863950.801, 86, S00, B16, 1
B16, Trade, 863962.468, 104, B16, S00, 1
B16, Trade, 863976.818, 93, B16, S05, 1
B16, Trade, 863997.734, 97, S13, B16, 1
B17, 100
B17, Trade, 861093.401, 95, S13, B17, 1
B17, Trade, 861124.434, 95, B17, S05, 1
B17, Trade, 861147.718, 88, B17, S07, 1
B17, Trade, 861309.001, 86, B17, S01, 1
B17, Trade, 861325.101, 90, B17, S04, 1
B17, Trade, 861380.534, 97, B17, S07, 1
B17, Trade, 861385.901, 94, B17, S04, 1
B17, Trade, 861402.601, 92, B17, S01, 1
B17, Trade, 861446.051, 85, B17, S02, 1
B17, Trade, 861455.668, 94, S12, B17, 1
B17, Trade, 861494.351, 91, B17, S04, 1
B17, Trade, 861497.651, 89, B17, S04, 1
B17, Trade, 861540.484, 94, B17, S00, 1
B17, Trade, 861572.884, 99, B17, S12, 1
B17, Trade, 861631.784, 96, B17, S01, 1
B17, Trade, 861666.818, 90, B17, S01, 1
B17, Trade, 861733.634, 89, B17, S00, 1
B17, Trade, 861736.051, 95, S02, B17, 1
B17, Trade, 861742.984, 91, B17, S05, 1
B17, Trade, 861748.734, 89, B17, S07, 1
B17, Trade, 861819.201, 92, B17, S04, 1
B17, Trade, 861824.468, 93, B17, S08, 1
B17, Trade, 861925.234, 97, B17, S01, 1
B17, Trade, 861944.234, 93, B17, S01, 1
B17, Trade, 861983.018, 101, B17, S11, 1
B17, Trade, 862020.734, 96, S12, B17, 1
B17, Trade, 862034.068, 98, S14, B17, 1
B17, Trade, 862046.868, 96, B17, S04, 1
B17, Trade, 862063.868, 99, S13, B17, 1
B17, Trade, 862083.901, 84, B17, S05, 1
B17, Trade, 862100.051, 98, S14, B17, 1
B17, Trade, 862129.551, 101, B17, S05, 1
B17, Trade, 862165.118, 93, S06, B17, 1
B17, Trade, 862174.951, 95, S12, B17, 1
B17, Trade, 862193.118, 97, B17, S07, 1
B17, Trade, 862200.951, 90, B17, S01, 1
B17, Trade, 862284.568, 95, B17, S04, 1
B17, Trade, 862291.868, 91, B17, S03, 1
B17, Trade, 862322.118, 87, B17, S01, 1
B17, Trade, 862332.618, 97, S13, B17, 1
B17, Trade, 862457.634, 96, B17, S08, 1
B17, Trade, 862475.818, 88, B17, S04, 1
B17, Trade, 862485.668, 98, S11, B17, 1
B17, Trade, 862509.551, 96, B17, S13, 1
B17, Trade, 862525.168, 82, B17, S01, 1
B17, Trade, 862533.201, 95, S12, B17, 1
B17, Trade, 862544.684, 91, S05, B17, 1
B17, Trade, 862581.434, 92, B17, S01, 1
B17, Trade, 862605.051, 99, S12, B17, 1
B17, Trade, 862641.701, 88, S04, B17, 1
B17, Trade, 862653.251, 94, B17, S12, 1
B17, Trade, 862663.834, 96, B17, S06, 1
B17, Trade, 862726.134, 90, B17, S02, 1
B17, Trade, 862728.551, 93, S06, B17, 1
B17, Trade, 862775.051, 98, B17, S00, 1
B17, Trade, 862791.451, 97, B17, S03, 1
B17, Trade, 862804.268, 99, B17, S04, 1
B17, Trade, 862829.601, 91, B17, S08, 1
B17, Trade, 862838.584, 95, S06, B17, 1
B17, Trade, 862889.534, 95, B17, S04, 1
B17, Trade, 862925.601, 97, B17, S05, 1
B17, Trade, 862960.884, 90, S11, B17, 1
B17, Trade, 862965.351, 96, S13, B17, 1
B17, Trade, 862994.968, 97, B17, S12, 1
B17, Trade, 863006.184, 96, S12, B17, 1
B17, Trade, 863011.334, 94, B17, S03, 1
B17, Trade, 863029.318, 105, B17, S00, 1
B17, Trade, 863042.668, 90, B17, S01, 1
B17, Trade, 863074.718, 94, S12, B17, 1
B17, Trade, 863108.768, 85, B17, S01, 1
B17, Trade, 863179.684, 99, S09, B17, 1
B17, Trade, 863190.968, 93, B17, S04, 1
B17, Trade, 863203.918, 95, B17, S07, 1
B17, Trade, 863214.268, 84, B17, S01, 1
B17, Trade, 863261.618, 97, B17, S11, 1
B17, Trade, 863276.068, 96, B17, S12, 1
B17, Trade, 863278.884, 91, B17, S03, 1
B17, Trade, 863331.701, 91, B17, S11, 1
B17, Trade, 863388.851, 91, B17, S05, 1
B17, Trade, 863416.001, 98, S14, B17, 1
B17, Trade, 863429.034, 96, B17, S00, 1
B17, Trade, 863433.668, 87, B17, S00, 1
B17, Trade, 863446.568, 86, B17, S00, 1
B17, Trade, 863460.984, 99, S14, B17, 1
B17, Trade, 863472.351, 91, B17, S01, 1
B17, Trade, 863592.901, 87, B17, S00, 1
B17, Trade, 863620.884, 92, B17, S01, 1
B17, Trade, 863632.118, 83, B17, S02, 1
B17, Trade, 863715.318, 96, S13, B17, 1
B17, Trade, 863736.618, 90, B17, S01, 1
B17, Trade, 863786.518, 88, S00, B17, 1
B17, Trade, 863800.118, 90, B17, S01, 1
B17, Trade, 863818.268, 95, B17, S02, 1
B17, Trade, 863828.884, 86, B17, S02, 1
B17, Trade, 863841.851, 94, B17, S03, 1
B17, Trade, 863850.918, 93, S12, B17, 1
B17, Trade, 863898.268, 97, S13, B17, 1
B17, Trade, 863911.801, 88, B17, S01, 1
B17, Trade, 863946.984, 103, B17, S05, 1
B17, Trade, 863992.684, 96, B17, S03, 1
B18, 100
B18, Trade, 863432.834, 96, S06, B18, 1
B18, Trade, 863435.301, 102, B18, S02, 1
B18, Trade, 863441.868, 96, B18, S12, 1
B18, Trade, 863451.418, 91, B18, S07, 1
B18, Trade, 863454.101, 102, B18, S04, 1
B18, Trade, 863461.401, 96, B18, S02, 1
B18, Trade, 863463.618, 96, B18, S04, 1
B18, Trade, 863467.968, 93, B18, S02, 1
B18, Trade, 863474.684, 91, B18, S04, 1
B18, Trade, 863476.518, 92, B18, S01, 1
B18, Trade, 863480.368, 102, B18, S03, 1
B18, Trade, 863487.251, 96, S13, B18, 1
B18, Trade, 863491.918, 103, B18, S03, 1
B18, Trade, 863497.418, 97, B18, S12, 1
B18, Trade, 863505.301, 90, B18, S03, 1
B18, Trade, 863508.918, 103, B18, S14, 1
B18, Trade, 863516.334, 100, B18, S12, 1
B18, Trade, 863519.601, 102, B18, S12, 1
B18, Trade, 863522.351, 88, B18, S04, 1
B18, Trade, 863527.251, 97, B18, S11, 1
B18, Trade, 863533.584, 90, B18, S03, 1
B18, Trade, 863538.618, 94, B18, S01, 1
B18, Trade, 863542.034, 95, B18, S00, 1
B18, Trade, 863547.451, 105, B18, S11, 1
B18, Trade, 863552.168, 93, B18, S02, 1
B18, Trade, 863554.384, 102, B18, S00, 1
B18, Trade, 863565.084, 87, S00, B18, 1
B18, Trade, 863569.434, 90, B18, S01, 1
B18, Trade, 863580.384, 103, B18, S04, 1
B18, Trade, 863592.951, 87, B18, S01, 1
B18, Trade, 863598.318, 94, B18, S00, 1
B18, Trade, 863601.201, 93, B18, S03, 1
B18, Trade, 863615.568, 105, B18, S16, 1
B18, Trade, 863616.834, 94, B18, S12, 1
B18, Trade, 863625.018, 102, B18, S03, 1
B18, Trade, 863629.584, 92, B18, S04, 1
B18, Trade, 863634.884, 89, B18, S00, 1
B18, Trade, 863640.668, 89, B18, S00, 1
B18, Trade, 863648.034, 98, B18, S04, 1
B18, Trade, 863653.668, 89, B18, S01, 1
B18, Trade, 863659.601, 85, B18, S04, 1
B18, Trade, 863662.101, 103, B18, S11, 1
B18, Trade, 863670.584, 96, B18, S11, 1
B18, Trade, 863673.951, 106, S17, B18, 1
B18, Trade, 863679.484, 87, B18, S01, 1
B18, Trade, 863682.834, 99, S14, B18, 1
B18, Trade, 863690.801, 95, B18, S12, 1
B18, Trade, 863692.551, 96, B18, S00, 1
B18, Trade, 863700.734, 89, S05, B18, 1
B18, Trade, 863703.234, 86, B18, S01, 1
B18, Trade, 863707.451, 88, B18, S02, 1
B18, Trade, 863713.068, 92, B18, S01, 1
B18, Trade, 863718.484, 85, B18, S02, 1
B18, Trade, 863725.368, 86, B18, S05, 1
B18, Trade, 863732.334, 100, B18, S00, 1
B18, Trade, 863741.734, 92, S11, B18, 1
B18, Trade, 863748.618, 99, B18, S05, 1
B18, Trade, 863749.834, 95, B18, S04, 1
B18, Trade, 863760.868, 92, B18, S01, 1
B18, Trade, 863765.701, 96, B18, S05, 1
B18, Trade, 863769.951, 88, B18, S08, 1
B18, Trade, 863776.484, 104, B18, S00, 1
B18, Trade, 863781.451, 92, B18, S02, 1
B18, Trade, 863785.601, 86, B18, S01, 1
B18, Trade, 863791.718, 92, B18, S05, 1
B18, Trade, 863795.818, 93, B18, S07, 1
B18, Trade, 863798.468, 94, B18, S02, 1
B18, Trade, 863806.568, 105, B18, S05, 1
B18, Trade, 863812.101, 86, B18, S01, 1
B18, Trade, 863818.568, 86, B18, S05, 1
B18, Trade, 863822.751, 87, B18, S01, 1
B18, Trade, 863831.918, 90, B18, S05, 1
B18, Trade, 863833.401, 92, S06, B18, 1
B18, Trade, 863839.584, 86, B18, S07, 1
B18, Trade, 863844.718, 91, B18, S07, 1
B18, Trade, 863846.234, 93, B18, S00, 1
B18, Trade, 863855.301, 97, B18, S13, 1
B18, Trade, 863859.501, 89, B18, S00, 1
B18, Trade, 863864.101, 102, B18, S04, 1
B18, Trade, 863873.051, 88, B18, S05, 1
B18, Trade, 863879.551, 107, B18, S02, 1
B18, Trade, 863887.701, 90, B18, S01, 1
B18, Trade, 863890.618, 87, B18, S00, 1
B18, Trade, 863896.701, 97, B18, S12, 1
B18, Trade, 863906.118, 96, B18, S03, 1
B18, Trade, 863911.134, 97, B18, S00, 1
B18, Trade, 863916.151, 92, B18, S03, 1
B18, Trade, 863919.901, 90, B18, S00, 1
B18, Trade, 863928.401, 96, B18, S07, 1
B18, Trade, 863938.034, 107, B18, S12, 1
B18, Trade, 863940.518, 105, B18, S01, 1
B18, Trade, 863948.401, 104, B18, S12, 1
B18, Trade, 863948.751, 103, B18, S14, 1
B18, Trade, 863956.068, 94, B18, S00, 1
B18, Trade, 863957.368, 96, B18, S01, 1
B18, Trade, 863969.868, 96, B18, S08, 1
B18, Trade, 863976.534, 94, B18, S01, 1
B18, Trade, 863986.601, 94, B18, S12, 1
B18, Trade, 863990.334, 91, B18, S01, 1
B18, Trade, 863991.834, 93, B18, S05, 1
B19, 100
B19, Trade, 863370.434, 96, B19, S07, 1
B19, Trade, 863374.351, 105, B19, S07, 1
B19, Trade, 863385.384, 103, B19, S07, 1
B19, Trade, 863388.834, 95, B19, S01, 1
B19, Trade, 863393.968, 107, B19, S03, 1
B19, Trade, 863399.701, 94, B19, S03, 1
B19, Trade, 863401.101, 102, B19, S13, 1
B19, Trade, 863410.684, 94, B19, S08, 1
B19, Trade, 863415.451, 93, B19, S05, 1
B19, Trade, 863419.218, 89, B19, S01, 1
B19, Trade, 863421.218, 103, B19, S06, 1
B19, Trade, 863430.718, 97, B19, S04, 1
B19, Trade, 863435.734, 102, B19, S04, 1
B19, Trade, 863443.084, 94, B19, S04, 1
B19, Trade, 863452.301, 91, B19, S05, 1
B19, Trade, 863461.551, 95, B19, S00, 1
B19, Trade, 863464.218, 96, B19, S01, 1
B19, Trade, 863473.318, 92, B19, S00, 1
B19, Trade, 863481.068, 101, B19, S04, 1
B19, Trade, 863488.001, 96, B19, S01, 1
B19, Trade, 863494.018, 101, B19, S12, 1
B19, Trade, 863495.734, 102, B19, S04, 1
B19, Trade, 863501.634, 96, B19, S08, 1
B19, Trade, 863505.651, 90, B19, S01, 1
B19, Trade, 863510.351, 102, B19, S13, 1
B19, Trade, 863518.118, 90, B19, S01, 1
B19, Trade, 863528.968, 91, B19, S05, 1
B19, Trade, 863535.901, 102, B19, S11, 1
B19, Trade, 863545.318, 87, B19, S01, 1
B19, Trade, 863554.634, 96, B19, S01, 1
B19, Trade, 863559.684, 102, B19, S12, 1
B19, Trade, 863561.518, 98, B19, S05, 1
B19, Trade, 863565.868, 86, B19, S02, 1
B19, Trade, 863570.868, 91, B19, S04, 1
B19, Trade, 863578.568, 96, B19, S01, 1
B19, Trade, 863585.501, 86, B19, S04, 1
B19, Trade, 863589.218, 85, B19, S01, 1
B19, Trade, 863595.718, 98, B19, S05, 1
B19, Trade, 863596.851, 112, B19, S12, 1
B19, Trade, 863604.468, 96, B19, S01, 1
B19, Trade, 863611.401, 87, B19, S03, 1
B19, Trade, 863616.068, 106, S06, B19, 1
B19, Trade, 863622.934, 98, B19, S00, 1
B19, Trade, 863631.851, 87, B19, S01, 1
B19, Trade, 863635.584, 90, B19, S01, 1
B19, Trade, 863642.034, 87, B19, S01, 1
B19, Trade, 863646.651, 103, B19, S01, 1
B19, Trade, 863651.234, 90, B19, S07, 1
B19, Trade, 863658.184, 92, S06, B19, 1
B19, Trade, 863664.184, 89, B19, S01, 1
B19, Trade, 863667.318, 95, B19, S05, 1
B19, Trade, 863675.518, 101, B19, S12, 1
B19, Trade, 863683.234, 99, B19, S05, 1
B19, Trade, 863691.651, 96, B19, S11, 1
B19, Trade, 863694.984, 91, B19, S01, 1
B19, Trade, 863699.768, 103, B19, S12, 1
B19, Trade, 863706.401, 90, B19, S01, 1
B19, Trade, 863715.484, 91, B19, S04, 1
B19, Trade, 863720.451, 85, B19, S02, 1
B19, Trade, 863733.101, 99, B19, S01, 1
B19, Trade, 863740.551, 93, B19, S00, 1
B19, Trade, 863743.334, 92, B19, S04, 1
B19, Trade, 863746.984, 89, B19, S01, 1
B19, Trade, 863751.918, 92, B19, S00, 1
B19, Trade, 863760.668, 92, B19, S08, 1
B19, Trade, 863767.001, 97, B19, S02, 1
B19, Trade, 863774.618, 89, B19, S02, 1
B19, Trade, 863779.234, 90, B19, S01, 1
B19, Trade, 863787.934, 94, B19, S11, 1
B19, Trade, 863796.168, 92, B19, S04, 1
B19, Trade, 863804.534, 104, B19, S12, 1
B19, Trade, 863805.934, 104, B19, S00, 1
B19, Trade, 863817.084, 85, B19, S04, 1
B19, Trade, 863821.434, 92, B19, S04, 1
B19, Trade, 863833.951, 91, B19, S01, 1
B19, Trade, 863838.168, 99, B19, S05, 1
B19, Trade, 863841.051, 87, B19, S02, 1
B19, Trade, 863849.484, 94, B19, S00, 1
B19, Trade, 863858.534, 89, B19, S04, 1
B19, Trade, 863863.601, 102, B19, S01, 1
B19, Trade, 863870.384, 112, B19, S05, 1
B19, Trade, 863879.784, 106, B19, S11, 1
B19, Trade, 863881.718, 92, B19, S00, 1
B19, Trade, 863890.768, 87, B19, S01, 1
B19, Trade, 863896.051, 100, B19, S05, 1
B19, Trade, 863903.884, 92, B19, S01, 1
B19, Trade, 863905.818, 96, S12, B19, 1
B19, Trade, 863911.251, 96, B19, S03, 1
B19, Trade, 863920.001, 89, B19, S01, 1
B19, Trade, 863927.718, 96, B19, S00, 1
B19, Trade, 863935.484, 87, B19, S00, 1
B19, Trade, 863944.368, 93, B19, S04, 1
B19, Trade, 863948.518, 102, B19, S03, 1
B19, Trade, 863955.218, 94, B19, S12, 1
B19, Trade, 863960.134, 97, B19, S07, 1
B19, Trade, 863962.451, 105, B19, S01, 1
B19, Trade, 863968.484, 107, S09, B19, 1
B19, Trade, 863975.784, 94, B19, S11, 1
B19, Trade, 863979.318, 101, B19, S14, 1
B19, Trade, 863992.234, 91, B19, S11, 1
B20, 100
B20, Trade, 863339.451, 103, S14, B20, 1
B20, Trade, 863344.868, 99, B20, S11, 1
B20, Trade, 863354.634, 87, B20, S04, 1
B20, Trade, 863359.851, 86, B20, S07, 1
B20, Trade, 863363.984, 88, B20, S05, 1
B20, Trade, 863367.901, 94, S12, B20, 1
B20, Trade, 863375.251, 92, B20, S05, 1
B20, Trade, 863382.134, 96, S13, B20, 1
B20, Trade, 863385.934, 108, S17, B20, 1
B20, Trade, 863388.101, 99, S06, B20, 1
B20, Trade, 863391.051, 99, S11, B20, 1
B20, Trade, 863403.501, 102, S05, B20, 1
B20, Trade, 863414.068, 98, S06, B20, 1
B20, Trade, 863417.018, 99, S07, B20, 1
B20, Trade, 863420.318, 103, S11, B20, 1
B20, Trade, 863429.818, 94, B20, S01, 1
B20, Trade, 863434.718, 112, S17, B20, 1
B20, Trade, 863444.618, 96, S13, B20, 1
B20, Trade, 863452.651, 93, S12, B20, 1
B20, Trade, 863454.518, 105, S06, B20, 1
B20, Trade, 863464.001, 108, B20, S14, 1
B20, Trade, 863472.484, 99, S12, B20, 1
B20, Trade, 863475.001, 93, S12, B20, 1
B20, Trade, 863485.901, 87, B20, S05, 1
B20, Trade, 863488.718, 95, B20, S12, 1
B20, Trade, 863498.134, 103, B20, S14, 1
B20, Trade, 863509.534, 114, S19, B20, 1
B20, Trade, 863516.084, 103, S07, B20, 1
B20, Trade, 863523.218, 91, B20, S05, 1
B20, Trade, 863529.618, 95, S13, B20, 1
B20, Trade, 863535.051, 104, B20, S05, 1
B20, Trade, 863543.734, 98, B20, S01, 1
B20, Trade, 863548.251, 109, B20, S14, 1
B20, Trade, 863550.751, 106, B20, S07, 1
B20, Trade, 863557.534, 108, S06, B20, 1
B20, Trade, 863566.534, 89, S05, B20, 1
B20, Trade, 863570.168, 105, S06, B20, 1
B20, Trade, 863578.934, 100, S14, B20, 1
B20, Trade, 863581.084, 115, B20, S18, 1
B20, Trade, 863588.734, 104, B20, S00, 1
B20, Trade, 863594.634, 115, S20, B20, 1
B20, Trade, 863597.001, 111, B20, S02, 1
B20, Trade, 863607.934, 115, B20, S05, 1
B20, Trade, 863610.968, 99, S12, B20, 1
B20, Trade, 863620.851, 93, B20, S05, 1
B20, Trade, 863628.518, 96, B20, S04, 1
B20, Trade, 863638.984, 95, S12, B20, 1
B20, Trade, 863647.201, 107, B20, S14, 1
B20, Trade, 863648.984, 94, S06, B20, 1
B20, Trade, 863658.951, 85, B20, S01, 1
B20, Trade, 863664.434, 111, S09, B20, 1
B20, Trade, 863667.934, 88, B20, S01, 1
B20, Trade, 863675.818, 92, B20, S08, 1
B20, Trade, 863694.451, 107, S17, B20, 1
B20, Trade, 863700.134, 110, S18, B20, 1
B20, Trade, 863707.468, 93, S12, B20, 1
B20, Trade, 863714.868, 93, S12, B20, 1
B20, Trade, 863718.384, 93, S06, B20, 1
B20, Trade, 863730.284, 93, B20, S01, 1
B20, Trade, 863735.101, 94, S12, B20, 1
B20, Trade, 863736.268, 95, S07, B20, 1
B20, Trade, 863747.784, 100, S14, B20, 1
B20, Trade, 863763.801, 91, S11, B20, 1
B20, Trade, 863775.268, 92, S11, B20, 1
B20, Trade, 863777.834, 107, B20, S13, 1
B20, Trade, 863786.918, 93, S12, B20, 1
B20, Trade, 863796.334, 110, S09, B20, 1
B20, Trade, 863799.401, 92, B20, S03, 1
B20, Trade, 863810.018, 99, S14, B20, 1
B20, Trade, 863814.751, 99, S14, B20, 1
B20, Trade, 863820.551, 101, S09, B20, 1
B20, Trade, 863828.951, 93, S00, B20, 1
B20, Trade, 863835.918, 101, B20, S12, 1
B20, Trade, 863840.251, 108, S06, B20, 1
B20, Trade, 863852.268, 106, S17, B20, 1
B20, Trade, 863860.234, 100, S09, B20, 1
B20, Trade, 863868.051, 102, S05, B20, 1
B20, Trade, 863870.318, 113, B20, S12, 1
B20, Trade, 863874.368, 97, B20, S04, 1
B20, Trade, 863877.918, 100, S08, B20, 1
B20, Trade, 863884.884, 114, B20, S12, 1
B20, Trade, 863891.784, 105, B20, S14, 1
B20, Trade, 863895.251, 103, B20, S13, 1
B20, Trade, 863899.201, 101, S06, B20, 1
B20, Trade, 863906.568, 102, S08, B20, 1
B20, Trade, 863909.368, 99, S14, B20, 1
B20, Trade, 863912.118, 97, S13, B20, 1
B20, Trade, 863921.101, 94, B20, S05, 1
B20, Trade, 863926.284, 102, S13, B20, 1
B20, Trade, 863941.634, 93, B20, S05, 1
B20, Trade, 863944.868, 97, S12, B20, 1
B20, Trade, 863949.651, 102, B20, S01, 1
B20, Trade, 863958.301, 102, S11, B20, 1
B20, Trade, 863960.218, 104, S06, B20, 1
B20, Trade, 863963.401, 93, B20, S07, 1
B20, Trade, 863970.184, 94, B20, S01, 1
B20, Trade, 863980.784, 102, B20, S13, 1
B20, Trade, 863982.301, 104, S07, B20, 1
B20, Trade, 863994.401, 93, S12, B20, 1
B20, Trade, 863997.784, 100, S09, B20, 1
B21, 100
B21, Trade, 862273.134, 96, B21, S05, 1
B21, Trade, 862285.734, 86, B21, S01, 1
B21, Trade, 862299.868, 90, B21, S05, 1
B21, Trade, 862304.068, 91, B21, S00, 1
B21, Trade, 862307.884, 93, B21, S05, 1
B21, Trade, 862329.834, 91, B21, S05, 1
B21, Trade, 862332.684, 89, B21, S01, 1
B21, Trade, 862346.568, 91, B21, S01, 1
B21, Trade, 862355.768, 89, B21, S02, 1
B21, Trade, 862399.101, 92, B21, S02, 1
B21, Trade, 862436.051, 92, B21, S07, 1
B21, Trade, 862478.234, 87, B21, S03, 1
B21, Trade, 862487.501, 95, B21, S13, 1
B21, Trade, 862538.168, 90, B21, S01, 1
B21, Trade, 862575.034, 81, B21, S02, 1
B21, Trade, 862577.218, 111, B21, S12, 1
B21, Trade, 862586.468, 88, B21, S04, 1
B21, Trade, 862595.651, 96, B21, S00, 1
B21, Trade, 862606.501, 86, B21, S00, 1
B21, Trade, 862615.618, 98, B21, S01, 1
B21, Trade, 862622.734, 92, B21, S00, 1
B21, Trade, 862634.334, 89, B21, S07, 1
B21, Trade, 862671.934, 88, B21, S01, 1
B21, Trade, 862683.251, 96, B21, S04, 1
B21, Trade, 862726.251, 88, B21, S03, 1
B21, Trade, 862732.001, 92, B21, S00, 1
B21, Trade, 862749.334, 92, B21, S07, 1
B21, Trade, 862767.284, 88, B21, S04, 1
B21, Trade, 862801.651, 97, B21, S12, 1
B21, Trade, 862820.018, 91, B21, S07, 1
B21, Trade, 862832.118, 86, B21, S03, 1
B21, Trade, 862853.418, 91, B21, S01, 1
B21, Trade, 862864.368, 92, B21, S00, 1
B21, Trade, 862870.801, 91, B21, S07, 1
B21, Trade, 862875.334, 85, B21, S04, 1
B21, Trade, 862893.251, 94, B21, S12, 1
B21, Trade, 862900.068, 95, B21, S06, 1
B21, Trade, 862910.168, 87, B21, S05, 1
B21, Trade, 862917.584, 99, B21, S00, 1
B21, Trade, 862927.134, 90, S07, B21, 1
B21, Trade, 862928.034, 89, B21, S07, 1
B21, Trade, 862966.484, 85, B21, S02, 1
B21, Trade, 863010.818, 86, B21, S01, 1
B21, Trade, 863023.084, 92, B21, S00, 1
B21, Trade, 863033.434, 88, B21, S05, 1
B21, Trade, 863060.951, 89, B21, S05, 1
B21, Trade, 863100.268, 89, B21, S03, 1
B21, Trade, 863107.301, 86, B21, S01, 1
B21, Trade, 863114.351, 89, B21, S01, 1
B21, Trade, 863129.768, 96, B21, S04, 1
B21, Trade, 863160.018, 104, B21, S12, 1
B21, Trade, 863188.501, 91, B21, S05, 1
B21, Trade, 863226.268, 85, B21, S04, 1
B21, Trade, 863242.518, 97, B21, S13, 1
B21, Trade, 863246.001, 95, B21, S11, 1
B21, Trade, 863250.234, 97, B21, S01, 1
B21, Trade, 863273.568, 89, B21, S02, 1
B21, Trade, 863286.068, 92, B21, S02, 1
B21, Trade, 863329.834, 97, B21, S08, 1
B21, Trade, 863338.518, 91, B21, S00, 1
B21, Trade, 863379.034, 92, B21, S00, 1
B21, Trade, 863399.718, 93, B21, S04, 1
B21, Trade, 863401.734, 89, B21, S05, 1
B21, Trade, 863427.251, 98, S14, B21, 1
B21, Trade, 863436.318, 96, B21, S04, 1
B21, Trade, 863443.168, 93, S08, B21, 1
B21, Trade, 863455.868, 93, B21, S00, 1
B21, Trade, 863483.751, 91, B21, S00, 1
B21, Trade, 863496.801, 96, B21, S07, 1
B21, Trade, 863498.068, 89, B21, S00, 1
B21, Trade, 863507.734, 99, B21, S07, 1
B21, Trade, 863514.184, 91, B21, S01, 1
B21, Trade, 863521.034, 91, B21, S11, 1
B21, Trade, 863538.801, 92, B21, S03, 1
B21, Trade, 863559.284, 83, B21, S07, 1
B21, Trade, 863581.234, 107, B21, S03, 1
B21, Trade, 863620.818, 96, B21, S03, 1
B21, Trade, 863628.118, 88, S03, B21, 1
B21, Trade, 863649.334, 94, B21, S12, 1
B21, Trade, 863657.134, 89, B21, S02, 1
B21, Trade, 863667.768, 94, B21, S02, 1
B21, Trade, 863671.584, 96, B21, S00, 1
B21, Trade, 863678.834, 91, B21, S00, 1
B21, Trade, 863683.284, 88, B21, S01, 1
B21, Trade, 863696.834, 90, B21, S01, 1
B21, Trade, 863704.068, 88, B21, S07, 1
B21, Trade, 863726.901, 86, B21, S00, 1
B21, Trade, 863733.168, 92, B21, S04, 1
B21, Trade, 863744.968, 94, B21, S07, 1
B21, Trade, 863772.434, 93, B21, S00, 1
B21, Trade, 863777.984, 96, B21, S02, 1
B21, Trade, 863815.668, 96, B21, S00, 1
B21, Trade, 863848.101, 96, B21, S02, 1
B21, Trade, 863859.918, 84, B21, S05, 1
B21, Trade, 863892.334, 100, B21, S12, 1
B21, Trade, 863906.168, 94, B21, S05, 1
B21, Trade, 863914.784, 103, B21, S12, 1
B21, Trade, 863939.518, 90, B21, S05, 1
B21, Trade, 863963.451, 94, S12, B21, 1
B21, Trade, 863981.051, 94, B21, S03, 1
B22, 100
B22, Trade, 863250.184, 107, S16, B22, 1
B22, Trade, 863255.468, 101, S00, B22, 1
B22, Trade, 863277.984, 91, S07, B22, 1
B22, Trade, 863296.434, 94, S12, B22, 1
B22, Trade, 863312.534, 95, S13, B22, 1
B22, Trade, 863317.101, 108, S04, B22, 1
B22, Trade, 863321.418, 94, B22, S07, 1
B22, Trade, 863330.168, 99, S13, B22, 1
B22, Trade, 863334.184, 111, S05, B22, 1
B22, Trade, 863340.434, 93, S04, B22, 1
B22, Trade, 863345.251, 93, B22, S04, 1
B22, Trade, 863352.584, 103, B22, S11, 1
B22, Trade, 863357.451, 112, S19, B22, 1
B22, Trade, 863371.368, 109, B22, S03, 1
B22, Trade, 863373.601, 107, B22, S13, 1
B22, Trade, 863376.201, 101, B22, S13, 1
B22, Trade, 863383.584, 103, S09, B22, 1
B22, Trade, 863386.984, 93, S12, B22, 1
B22, Trade, 863399.601, 101, B22, S07, 1
B22, Trade, 863413.084, 99, S09, B22, 1
B22, Trade, 863417.934, 97, B22, S11, 1
B22, Trade, 863421.551, 111, S18, B22, 1
B22, Trade, 863428.168, 98, S09, B22, 1
B22, Trade, 863433.268, 100, S14, B22, 1
B22, Trade, 863439.468, 95, S13, B22, 1
B22, Trade, 863440.684, 108, S17, B22, 1
B22, Trade, 863449.518, 92, B22, S00, 1
B22, Trade, 863453.518, 98, S14, B22, 1
B22, Trade, 863463.851, 108, B22, S13, 1
B22, Trade, 863475.518, 91, B22, S00, 1
B22, Trade, 863491.218, 90, S05, B22, 1
B22, Trade, 863497.568, 101, S08, B22, 1
B22, Trade, 863506.168, 104, S11, B22, 1
B22, Trade, 863512.184, 92, S05, B22, 1
B22, Trade, 863519.784, 106, B22, S01, 1
B22, Trade, 863524.201, 104, B22, S07, 1
B22, Trade, 863529.801, 105, S06, B22, 1
B22, Trade, 863537.618, 95, B22, S00, 1
B22, Trade, 863539.968, 90, S02, B22, 1
B22, Trade, 863551.951, 101, S14, B22, 1
B22, Trade, 863565.718, 93, S06, B22, 1
B22, Trade, 863570.951, 108, S16, B22, 1
B22, Trade, 863573.684, 101, S07, B22, 1
B22, Trade, 863580.784, 109, S07, B22, 1
B22, Trade, 863589.518, 110, S18, B22, 1
B22, Trade, 863593.484, 93, S11, B22, 1
B22, Trade, 863600.101, 116, B22, S03, 1
B22, Trade, 863609.284, 105, S09, B22, 1
B22, Trade, 863620.034, 114, B22, S13, 1
B22, Trade, 863624.401, 100, S14, B22, 1
