B00, 0
B01, 0
B02, 1
B02, Trade, 464324.683, 65, B02, S00, 1
B17, Trade, 863523.484, 99, B17, S10, 1
B17, Trade, 863538.968, 96, B17, S03, 1
B17, Trade, 863584.584, 92, B17, S01, 1
B17, Trade, 863587.968, 98, B17, S04, 1
B17, Trade, 863596.718, 85, B17, S06, 1
B17, Trade, 863605.101, 94, B17, S07, 1
B17, Trade, 863614.168, 89, B17, S00, 1
B17, Trade, 863628.184, 91, B17, S01, 1
B17, Trade, 863640.984, 83, B17, S00, 1
B17, Trade, 863644.818, 85, B17, S07, 1
B17, Trade, 863650.268, 97, B17, S07, 1
B17, Trade, 863657.318, 94, B17, S02, 1
B17, Trade, 863667.051, 96, B17, S06, 1
B17, Trade, 863672.051, 83, B17, S06, 1
B17, Trade, 863691.918, 95, B17, S05, 1
B17, Trade, 863707.018, 88, B17, S09, 1
B17, Trade, 863708.434, 98, B17, S05, 1
B17, Trade, 863727.568, 80, B17, S07, 1
B17, Trade, 863741.051, 97, B17, S06, 1
B17, Trade, 863748.384, 90, B17, S02, 1
B17, Trade, 863754.351, 96, B17, S07, 1
B17, Trade, 863762.351, 97, B17, S02, 1
B17, Trade, 863785.484, 93, B17, S04, 1
B17, Trade, 863826.468, 88, B17, S03, 1
B17, Trade, 863855.651, 96, B17, S01, 1
B17, Trade, 863865.118, 96, B17, S02, 1
B17, Trade, 863871.701, 85, B17, S02, 1
B17, Trade, 863894.934, 91, B17, S07, 1
B17, Trade, 863900.284, 96, B17, S02, 1
B17, Trade, 863910.884, 96, B17, S06, 1
B17, Trade, 863942.534, 96, B17, S03, 1
B17, Trade, 863949.451, 96, B17, S00, 1
B17, Trade, 863974.818, 96, B17, S03, 1
B17, Trade, 863980.918, 96, B17, S03, 1
B17, Trade, 863986.368, 97, B17, S04, 1
B17, Trade, 863989.884, 87, B17, S00, 1
B17, Trade, 863998.751, 98, B17, S07, 1
B18, 100
B18, Trade, 863437.118, 107, B18, S03, 1
B18, Trade, 863440.068, 108, S09, B18, 1
B18, Trade, 863446.451, 109, B18, S05, 1
B18, Trade, 863455.134, 106, B18, S10, 1
B18, Trade, 863457.468, 109, B18, S01, 1
B18, Trade, 863463.568, 108, B18, S06, 1
B18, Trade, 863467.468, 109, B18, S00, 1
B18, Trade, 863472.651, 90, S01, B18, 1
B18, Trade, 863478.418, 98, S09, B18, 1
B18, Trade, 863482.584, 109, B18, S02, 1
B18, Trade, 863486.101, 109, S10, B18, 1
B18, Trade, 863491.118, 98, S09, B18, 1
B18, Trade, 863497.734, 108, B18, S04, 1
B18, Trade, 863502.634, 109, B18, S10, 1
B18, Trade, 863508.901, 103, S11, B18, 1
B18, Trade, 863510.351, 95, S13, B18, 1
B18, Trade, 863520.351, 109, B18, S02, 1
B18, Trade, 863524.751, 109, S09, B18, 1
B18, Trade, 863537.034, 108, B18, S08, 1
B18, Trade, 863538.234, 103, S09, B18, 1
B18, Trade, 863539.284, 105, S11, B18, 1
B18, Trade, 863550.134, 106, S17, B18, 1
B18, Trade, 863552.868, 105, S12, B18, 1
B18, Trade, 863556.801, 107, S12, B18, 1
B18, Trade, 863564.051, 100, S09, B18, 1
B18, Trade, 863569.151, 108, B18, S04, 1
B18, Trade, 863573.151, 109, B18, S04, 1
B18, Trade, 863578.701, 109, B18, S13, 1
B18, Trade, 863585.551, 102, S11, B18, 1
B18, Trade, 863593.201, 101, S12, B18, 1
B18, Trade, 863596.001, 96, S08, B18, 1
B18, Trade, 863600.418, 108, B18, S01, 1
B18, Trade, 863606.984, 95, S13, B18, 1
B18, Trade, 863612.768, 109, B18, S13, 1
B18, Trade, 863618.134, 98, S03, B18, 1
B18, Trade, 863623.318, 108, B18, S07, 1
B18, Trade, 863628.084, 109, S10, B18, 1
B18, Trade, 863634.034, 108, B18, S00, 1
B18, Trade, 863639.701, 105, S15, B18, 1
B18, Trade, 863648.168, 109, B18, S00, 1
B18, Trade, 863653.901, 109, B18, S13, 1
B18, Trade, 863659.684, 109, B18, S10, 1
B18, Trade, 863664.818, 109, B18, S03, 1
B18, Trade, 863666.368, 109, B18, S03, 1
B18, Trade, 863676.518, 107, B18, S13, 1
B18, Trade, 863680.368, 109, B18, S01, 1
B18, Trade, 863682.368, 108, B18, S02, 1
B18, Trade, 863687.984, 109, S12, B18, 1
B18, Trade, 863695.368, 109, B18, S02, 1
B18, Trade, 863699.984, 94, S03, B18, 1
B18, Trade, 863707.568, 95, S13, B18, 1
B18, Trade, 863711.884, 109, B18, S03, 1
B18, Trade, 863720.251, 104, S09, B18, 1
B18, Trade, 863729.068, 99, S09, B18, 1
B18, Trade, 863734.201, 107, B18, S00, 1
B18, Trade, 863736.701, 109, B18, S02, 1
B18, Trade, 863743.951, 104, S12, B18, 1
B18, Trade, 863745.551, 109, B18, S03, 1
B18, Trade, 863754.768, 103, S13, B18, 1
B18, Trade, 863759.751, 108, B18, S02, 1
B18, Trade, 863763.784, 105, S09, B18, 1
B18, Trade, 863767.568, 107, S01, B18, 1
B18, Trade, 863774.951, 104, S09, B18, 1
B18, Trade, 863777.351, 99, S01, B18, 1
B18, Trade, 863786.034, 101, S09, B18, 1
B18, Trade, 863789.584, 108, S11, B18, 1
B18, Trade, 863797.684, 102, S11, B18, 1
B18, Trade, 863805.634, 109, B18, S02, 1
B18, Trade, 863814.251, 109, B18, S00, 1
B18, Trade, 863820.418, 109, B18, S06, 1
B18, Trade, 863825.401, 109, B18, S07, 1
B18, Trade, 863830.934, 109, B18, S00, 1
B18, Trade, 863837.518, 98, S08, B18, 1
B18, Trade, 863847.701, 108, B18, S13, 1
B18, Trade, 863855.618, 108, B18, S13, 1
B18, Trade, 863860.001, 109, B18, S05, 1
B18, Trade, 863862.384, 109, B18, S04, 1
B18, Trade, 863869.618, 109, B18, S06, 1
B18, Trade, 863874.884, 106, B18, S04, 1
B18, Trade, 863880.334, 99, S12, B18, 1
B18, Trade, 863883.601, 108, B18, S07, 1
B18, Trade, 863887.501, 109, B18, S06, 1
B18, Trade, 863894.468, 107, B18, S10, 1
B18, Trade, 863898.034, 109, B18, S01, 1
B18, Trade, 863900.534, 107, S12, B18, 1
B18, Trade, 863909.834, 109, B18, S07, 1
B18, Trade, 863921.784, 108, B18, S13, 1
B18, Trade, 863927.701, 109, B18, S13, 1
B18, Trade, 863932.284, 108, B18, S15, 1
B18, Trade, 863942.734, 108, B18, S06, 1
B18, Trade, 863950.534, 109, B18, S06, 1
B18, Trade, 863954.068, 102, S12, B18, 1
B18, Trade, 863959.451, 109, B18, S15, 1
B18, Trade, 863964.151, 109, B18, S15, 1
B18, Trade, 863968.701, 95, S13, B18, 1
B18, Trade, 863972.334, 104, B18, S08, 1
B18, Trade, 863980.101, 107, B18, S07, 1
B18, Trade, 863985.268, 107, B18, S05, 1
B18, Trade, 863987.768, 99, S09, B18, 1
B18, Trade, 863998.518, 109, B18, S00, 1
B19, 100
B19, Trade, 863388.234, 98, B19, S13, 1
B19, Trade, 863395.034, 103, B19, S02, 1
B19, Trade, 863404.384, 110, S18, B19, 1
B19, Trade, 863406.984, 106, B19, S10, 1
B19, Trade, 863411.351, 98, B19, S04, 1
B19, Trade, 863419.401, 100, B19, S02, 1
B19, Trade, 863424.068, 92, B19, S00, 1
B19, Trade, 863426.001, 106, B19, S13, 1
B19, Trade, 863431.801, 107, B19, S01, 1
B19, Trade, 863438.751, 102, B19, S07, 1
B19, Trade, 863440.218, 97, B19, S04, 1
B19, Trade, 863452.251, 94, B19, S07, 1
B19, Trade, 863458.368, 103, B19, S06, 1
B19, Trade, 863465.851, 99, B19, S13, 1
B19, Trade, 863475.068, 99, B19, S10, 1
B19, Trade, 863478.668, 95, B19, S04, 1
B19, Trade, 863480.718, 92, B19, S04, 1
B19, Trade, 863487.451, 92, B19, S03, 1
B19, Trade, 863493.251, 108, B19, S07, 1
B19, Trade, 863497.518, 110, B19, S02, 1
B19, Trade, 863502.501, 110, B19, S15, 1
B19, Trade, 863507.284, 98, B19, S03, 1
B19, Trade, 863520.451, 101, B19, S03, 1
B19, Trade, 863528.218, 99, B19, S10, 1
B19, Trade, 863531.868, 89, B19, S02, 1
B19, Trade, 863540.868, 104, B19, S00, 1
B19, Trade, 863550.901, 83, B19, S04, 1
B19, Trade, 863555.968, 90, B19, S01, 1
B19, Trade, 863566.518, 94, B19, S01, 1
B19, Trade, 863568.051, 100, B19, S06, 1
B19, Trade, 863573.534, 100, B19, S01, 1
B19, Trade, 863580.184, 102, B19, S07, 1
B19, Trade, 863585.801, 100, B19, S00, 1
B19, Trade, 863593.484, 93, B19, S07, 1
B19, Trade, 863599.018, 86, B19, S02, 1
B19, Trade, 863604.768, 103, B19, S07, 1
B19, Trade, 863608.034, 104, B19, S00, 1
B19, Trade, 863615.601, 99, S11, B19, 1
B19, Trade, 863620.818, 105, B19, S02, 1
B19, Trade, 863624.601, 95, B19, S08, 1
B19, Trade, 863633.918, 109, B19, S03, 1
B19, Trade, 863634.418, 99, B19, S05, 1
B19, Trade, 863642.084, 86, B19, S05, 1
B19, Trade, 863653.534, 108, B19, S00, 1
B19, Trade, 863656.834, 102, B19, S15, 1
B19, Trade, 863666.984, 99, B19, S09, 1
B19, Trade, 863673.401, 100, B19, S08, 1
B19, Trade, 863681.768, 93, B19, S04, 1
B19, Trade, 863683.918, 94, B19, S07, 1
B19, Trade, 863687.884, 94, B19, S01, 1
B19, Trade, 863692.801, 98, B19, S00, 1
B19, Trade, 863697.668, 91, B19, S06, 1
B19, Trade, 863703.368, 100, B19, S06, 1
B19, Trade, 863709.668, 85, B19, S00, 1
B19, Trade, 863710.651, 96, B19, S07, 1
B19, Trade, 863717.584, 97, B19, S01, 1
B19, Trade, 863722.601, 95, B19, S02, 1
B19, Trade, 863726.951, 85, B19, S06, 1
B19, Trade, 863732.351, 97, B19, S05, 1
B19, Trade, 863737.668, 98, B19, S06, 1
B19, Trade, 863746.968, 101, B19, S13, 1
B19, Trade, 863761.584, 101, B19, S13, 1
B19, Trade, 863769.184, 102, B19, S04, 1
B19, Trade, 863781.501, 93, B19, S07, 1
B19, Trade, 863782.668, 93, B19, S08, 1
B19, Trade, 863792.468, 99, B19, S01, 1
B19, Trade, 863793.651, 101, B19, S06, 1
B19, Trade, 863798.484, 91, B19, S07, 1
B19, Trade, 863808.551, 95, B19, S04, 1
B19, Trade, 863810.384, 91, B19, S10, 1
B19, Trade, 863815.101, 96, B19, S04, 1
B19, Trade, 863817.418, 98, B19, S03, 1
B19, Trade, 863821.718, 96, B19, S04, 1
B19, Trade, 863825.601, 104, B19, S04, 1
B19, Trade, 863834.701, 112, B19, S02, 1
B19, Trade, 863838.734, 104, B19, S02, 1
B19, Trade, 863843.801, 94, B19, S02, 1
B19, Trade, 863851.751, 104, B19, S06, 1
B19, Trade, 863861.068, 100, B19, S00, 1
B19, Trade, 863864.384, 105, B19, S03, 1
B19, Trade, 863869.684, 97, B19, S03, 1
B19, Trade, 863876.268, 103, B19, S01, 1
B19, Trade, 863879.684, 103, B19, S10, 1
B19, Trade, 863888.984, 103, B19, S00, 1
B19, Trade, 863890.668, 99, B19, S05, 1
B19, Trade, 863896.801, 112, B19, S16, 1
B19, Trade, 863905.884, 88, B19, S00, 1
B19, Trade, 863910.868, 112, B19, S16, 1
B19, Trade, 863918.868, 98, B19, S07, 1
B19, Trade, 863923.451, 98, B19, S06, 1
B19, Trade, 863931.684, 97, B19, S13, 1
B19, Trade, 863934.018, 104, B19, S03, 1
B19, Trade, 863945.434, 96, B19, S08, 1
B19, Trade, 863947.218, 96, B19, S10, 1
B19, Trade, 863956.768, 94, B19, S00, 1
B19, Trade, 863961.401, 108, B19, S07, 1
B19, Trade, 863970.751, 83, B19, S00, 1
B19, Trade, 863985.184, 112, B19, S00, 1
B19, Trade, 863987.418, 97, B19, S07, 1
B19, Trade, 863992.734, 109, B19, S13, 1
B20, 100
B20, Trade, 863458.134, 104, B20, S00, 1
B20, Trade, 863464.751, 101, B20, S00, 1
B20, Trade, 863465.618, 99, B20, S04, 1
B20, Trade, 863473.384, 87, B20, S03, 1
B20, Trade, 863482.034, 110, B20, S00, 1
B20, Trade, 863487.918, 92, B20, S09, 1
B20, Trade, 863492.184, 92, S10, B20, 1
B20, Trade, 863495.268, 98, B20, S03, 1
B20, Trade, 863504.884, 101, B20, S13, 1
B20, Trade, 863507.768, 99, B20, S10, 1
B20, Trade, 863515.351, 92, B20, S05, 1
B20, Trade, 863521.584, 106, B20, S01, 1
B20, Trade, 863528.684, 99, B20, S03, 1
B20, Trade, 863537.818, 97, B20, S02, 1
B20, Trade, 863542.984, 89, B20, S03, 1
B20, Trade, 863548.051, 97, B20, S00, 1
B20, Trade, 863555.918, 91, B20, S02, 1
B20, Trade, 863563.351, 92, B20, S00, 1
B20, Trade, 863569.701, 92, B20, S06, 1
B20, Trade, 863574.251, 103, B20, S06, 1
B20, Trade, 863578.284, 109, B20, S05, 1
B20, Trade, 863589.201, 100, B20, S13, 1
B20, Trade, 863594.251, 94, B20, S03, 1
B20, Trade, 863600.284, 109, B20, S04, 1
B20, Trade, 863603.301, 104, B20, S11, 1
B20, Trade, 863608.601, 110, B20, S08, 1
B20, Trade, 863612.584, 110, B20, S03, 1
B20, Trade, 863618.584, 91, B20, S04, 1
B20, Trade, 863624.468, 96, B20, S03, 1
B20, Trade, 863629.468, 92, B20, S04, 1
B20, Trade, 863631.284, 108, B20, S13, 1
B20, Trade, 863636.818, 95, S03, B20, 1
B20, Trade, 863646.218, 92, B20, S08, 1
B20, Trade, 863649.501, 95, B20, S04, 1
B20, Trade, 863654.951, 98, B20, S03, 1
B20, Trade, 863658.668, 96, B20, S00, 1
B20, Trade, 863663.768, 112, B20, S13, 1
B20, Trade, 863666.068, 110, B20, S05, 1
B20, Trade, 863675.318, 101, B20, S13, 1
B20, Trade, 863680.018, 92, B20, S00, 1
B20, Trade, 863684.568, 95, B20, S00, 1
B20, Trade, 863687.351, 94, B20, S05, 1
B20, Trade, 863691.434, 104, B20, S02, 1
B20, Trade, 863697.618, 92, B20, S07, 1
B20, Trade, 863706.151, 91, B20, S06, 1
B20, Trade, 863715.934, 91, B20, S07, 1
B20, Trade, 863721.668, 96, B20, S04, 1
B20, Trade, 863725.384, 94, B20, S05, 1
B20, Trade, 863730.268, 97, B20, S04, 1
B20, Trade, 863732.851, 98, B20, S13, 1
B20, Trade, 863740.334, 106, B20, S14, 1
B20, Trade, 863745.868, 96, B20, S06, 1
B20, Trade, 863752.584, 92, B20, S04, 1
B20, Trade, 863756.268, 92, B20, S07, 1
B20, Trade, 863757.551, 109, B20, S10, 1
B20, Trade, 863764.018, 92, B20, S05, 1
B20, Trade, 863767.651, 100, B20, S00, 1
B20, Trade, 863777.418, 97, B20, S06, 1
B20, Trade, 863783.501, 93, S12, B20, 1
B20, Trade, 863791.218, 96, B20, S04, 1
B20, Trade, 863796.801, 99, B20, S00, 1
B20, Trade, 863804.201, 98, B20, S13, 1
B20, Trade, 863810.284, 93, B20, S00, 1
B20, Trade, 863812.934, 112, B20, S02, 1
B20, Trade, 863821.868, 95, B20, S10, 1
B20, Trade, 863832.118, 107, B20, S07, 1
B20, Trade, 863834.501, 113, S08, B20, 1
B20, Trade, 863839.051, 104, B20, S04, 1
B20, Trade, 863843.534, 94, B20, S05, 1
B20, Trade, 863852.784, 99, B20, S05, 1
B20, Trade, 863854.934, 100, B20, S10, 1
B20, Trade, 863859.668, 115, B20, S13, 1
B20, Trade, 863865.034, 104, B20, S06, 1
B20, Trade, 863869.834, 97, S13, B20, 1
B20, Trade, 863873.884, 114, B20, S03, 1
B20, Trade, 863879.934, 102, B20, S04, 1
B20, Trade, 863886.184, 86, B20, S01, 1
B20, Trade, 863892.418, 106, B20, S13, 1
B20, Trade, 863893.868, 107, B20, S06, 1
B20, Trade, 863900.168, 108, B20, S06, 1
B20, Trade, 863904.084, 93, B20, S05, 1
B20, Trade, 863910.818, 113, B20, S05, 1
B20, Trade, 863913.334, 100, B20, S01, 1
B20, Trade, 863918.168, 96, B20, S05, 1
B20, Trade, 863925.334, 95, S12, B20, 1
B20, Trade, 863930.301, 99, B20, S07, 1
B20, Trade, 863933.201, 104, B20, S03, 1
B20, Trade, 863942.268, 110, B20, S02, 1
B20, Trade, 863943.984, 98, B20, S04, 1
B20, Trade, 863951.001, 94, B20, S01, 1
B20, Trade, 863954.168, 95, B20, S04, 1
B20, Trade, 863962.101, 103, B20, S08, 1
B20, Trade, 863963.268, 101, B20, S00, 1
B20, Trade, 863970.218, 88, B20, S01, 1
B20, Trade, 863974.718, 110, B20, S06, 1
B20, Trade, 863979.734, 110, B20, S13, 1
B20, Trade, 863984.451, 115, B20, S15, 1
B20, Trade, 863989.518, 102, B20, S05, 1
B20, Trade, 863994.451, 101, B20, S04, 1
B20, Trade, 863997.634, 115, S16, B20, 1
B21, 100
B21, Trade, 862314.034, 75, S01, B21, 1
B21, Trade, 862323.718, 99, S13, B21, 1
B21, Trade, 862358.818, 94, B21, S02, 1
B21, Trade, 862388.484, 94, B21, S07, 1
B21, Trade, 862410.034, 108, B21, S13, 1
B21, Trade, 862416.468, 99, B21, S02, 1
B21, Trade, 862437.468, 82, S06, B21, 1
B21, Trade, 862442.668, 102, B21, S00, 1
B21, Trade, 862465.284, 103, B21, S00, 1
B21, Trade, 862482.934, 94, B21, S05, 1
B21, Trade, 862495.851, 112, B21, S04, 1
B21, Trade, 862498.751, 93, B21, S10, 1
B21, Trade, 862545.868, 102, S09, B21, 1
B21, Trade, 862569.701, 115, B21, S03, 1
B21, Trade, 862577.301, 110, B21, S06, 1
B21, Trade, 862596.584, 96, B21, S13, 1
B21, Trade, 862615.734, 111, B21, S08, 1
B21, Trade, 862647.934, 80, B21, S03, 1
B21, Trade, 862654.451, 97, B21, S00, 1
B21, Trade, 862671.918, 102, S11, B21, 1
B21, Trade, 862676.401, 110, B21, S01, 1
B21, Trade, 862708.134, 92, B21, S06, 1
B21, Trade, 862760.401, 96, B21, S04, 1
B21, Trade, 862771.218, 106, B21, S06, 1
B21, Trade, 862782.201, 95, B21, S07, 1
B21, Trade, 862787.751, 105, B21, S08, 1
B21, Trade, 862798.434, 110, B21, S10, 1
B21, Trade, 862838.234, 104, B21, S05, 1
B21, Trade, 862855.034, 109, B21, S08, 1
B21, Trade, 862858.201, 105, B21, S02, 1
B21, Trade, 862876.068, 92, B21, S00, 1
B21, Trade, 862902.751, 104, B21, S08, 1
B21, Trade, 862925.968, 93, B21, S01, 1
B21, Trade, 862933.951, 105, S15, B21, 1
B21, Trade, 862941.118, 102, S13, B21, 1
B21, Trade, 862948.001, 90, B21, S00, 1
B21, Trade, 862957.551, 77, B21, S02, 1
B21, Trade, 862959.518, 95, S11, B21, 1
B21, Trade, 862971.701, 87, B21, S08, 1
B21, Trade, 862975.718, 92, B21, S10, 1
B21, Trade, 862985.368, 96, S13, B21, 1
B21, Trade, 863015.818, 106, B21, S01, 1
B21, Trade, 863019.768, 101, B21, S10, 1
B21, Trade, 863056.734, 96, S13, B21, 1
B21, Trade, 863091.451, 88, B21, S00, 1
B21, Trade, 863111.351, 99, B21, S13, 1
B21, Trade, 863143.101, 102, B21, S03, 1
B21, Trade, 863157.534, 91, B21, S05, 1
B21, Trade, 863199.484, 96, B21, S04, 1
B21, Trade, 863203.568, 111, S12, B21, 1
B21, Trade, 863205.418, 102, S09, B21, 1
B21, Trade, 863218.351, 105, B21, S07, 1
B21, Trade, 863242.651, 86, B21, S04, 1
B21, Trade, 863254.468, 102, B21, S00, 1
B21, Trade, 863267.968, 97, B21, S04, 1
B21, Trade, 863270.968, 94, B21, S06, 1
B21, Trade, 863280.484, 107, S03, B21, 1
B21, Trade, 863295.818, 99, B21, S04, 1
B21, Trade, 863307.834, 104, B21, S15, 1
B21, Trade, 863326.534, 87, B21, S02, 1
B21, Trade, 863352.734, 99, B21, S03, 1
B21, Trade, 863368.334, 111, B21, S04, 1
B21, Trade, 863380.834, 107, B21, S03, 1
B21, Trade, 863386.518, 98, B21, S08, 1
B21, Trade, 863401.851, 112, B21, S10, 1
B21, Trade, 863413.218, 112, B21, S03, 1
B21, Trade, 863415.934, 94, B21, S02, 1
B21, Trade, 863471.418, 94, B21, S01, 1
B21, Trade, 863490.851, 96, B21, S13, 1
B21, Trade, 863501.618, 109, S12, B21, 1
B21, Trade, 863513.434, 90, B21, S00, 1
B21, Trade, 863521.168, 94, B21, S06, 1
B21, Trade, 863543.034, 97, B21, S04, 1
B21, Trade, 863546.051, 96, S13, B21, 1
B21, Trade, 863572.018, 90, B21, S10, 1
B21, Trade, 863579.351, 108, B21, S13, 1
B21, Trade, 863596.568, 90, B21, S04, 1
B21, Trade, 863615.934, 97, B21, S02, 1
B21, Trade, 863627.101, 99, B21, S05, 1
B21, Trade, 863631.934, 112, B21, S06, 1
B21, Trade, 863637.884, 89, B21, S08, 1
B21, Trade, 863649.234, 103, B21, S13, 1
B21, Trade, 863654.468, 107, S16, B21, 1
B21, Trade, 863655.918, 107, B21, S08, 1
B21, Trade, 863681.018, 97, S13, B21, 1
B21, Trade, 863700.918, 100, B21, S07, 1
B21, Trade, 863707.218, 89, S08, B21, 1
B21, Trade, 863758.384, 88, S03, B21, 1
B21, Trade, 863770.334, 108, B21, S13, 1
B21, Trade, 863773.918, 104, S12, B21, 1
B21, Trade, 863808.701, 95, S07, B21, 1
B21, Trade, 863844.834, 93, B21, S10, 1
B21, Trade, 863854.618, 100, B21, S07, 1
B21, Trade, 863870.118, 103, B21, S04, 1
B21, Trade, 863881.901, 97, B21, S04, 1
B21, Trade, 863922.768, 104, B21, S04, 1
B21, Trade, 863924.768, 101, S11, B21, 1
B21, Trade, 863952.068, 96, S11, B21, 1
B21, Trade, 863966.118, 92, B21, S05, 1
B21, Trade, 863995.318, 81, B21, S03, 1
B22, 100
B22, Trade, 863198.401, 116, B22, S03, 1
B22, Trade, 863200.401, 102, S12, B22, 1
B22, Trade, 863208.018, 117, S21, B22, 1
B22, Trade, 863215.284, 107, B22, S13, 1
B22, Trade, 863227.568, 103, S09, B22, 1
B22, Trade, 863235.051, 100, B22, S13, 1
B22, Trade, 863237.251, 118, S21, B22, 1
B22, Trade, 863249.451, 103, S15, B22, 1
B22, Trade, 863253.634, 118, B22, S10, 1
B22, Trade, 863259.234, 106, S16, B22, 1
B22, Trade, 863269.134, 93, B22, S10, 1
B22, Trade, 863279.218, 114, B22, S12, 1
B22, Trade, 863282.268, 112, B22, S05, 1
B22, Trade, 863288.568, 108, S17, B22, 1
B22, Trade, 863295.368, 102, B22, S06, 1
B22, Trade, 863303.901, 98, B22, S02, 1
B22, Trade, 863310.834, 107, S08, B22, 1
B22, Trade, 863317.784, 95, B22, S06, 1
B22, Trade, 863319.834, 98, B22, S04, 1
B22, Trade, 863325.351, 97, S13, B22, 1
B22, Trade, 863331.684, 92, S11, B22, 1
B22, Trade, 863347.034, 109, B22, S00, 1
B22, Trade, 863356.284, 108, B22, S13, 1
B22, Trade, 863362.551, 107, B22, S00, 1
B22, Trade, 863373.051, 104, B22, S00, 1
B22, Trade, 863397.384, 95, S13, B22, 1
B22, Trade, 863416.001, 88, B22, S00, 1
B22, Trade, 863422.451, 89, B22, S04, 1
B22, Trade, 863438.401, 118, B22, S15, 1
B22, Trade, 863445.734, 112, S12, B22, 1
B22, Trade, 863448.834, 106, B22, S15, 1
B22, Trade, 863456.934, 115, B22, S11, 1
B22, Trade, 863462.134, 108, B22, S05, 1
B22, Trade, 863468.918, 102, B22, S05, 1
B22, Trade, 863480.001, 97, S11, B22, 1
B22, Trade, 863485.234, 108, B22, S02, 1
B22, Trade, 863488.484, 98, S13, B22, 1
B22, Trade, 863493.551, 106, B22, S03, 1
B22, Trade, 863496.934, 97, B22, S05, 1
B22, Trade, 863499.568, 102, S13, B22, 1
B22, Trade, 863507.851, 104, S09, B22, 1
B22, Trade, 863524.268, 88, S08, B22, 1
B22, Trade, 863527.451, 103, B22, S01, 1
B22, Trade, 863530.118, 95, B22, S04, 1
B22, Trade, 863551.184, 101, B22, S02, 1
B22, Trade, 863555.101, 117, S18, B22, 1
B22, Trade, 863555.468, 105, S15, B22, 1
B22, Trade, 863562.218, 89, B22, S05, 1
B22, Trade, 863587.884, 116, B22, S10, 1
B22, Trade, 863598.551, 101, S15, B22, 1
B22, Trade, 863601.984, 116, S16, B22, 1
B22, Trade, 863615.834, 98, B22, S06, 1
B22, Trade, 863623.084, 109, B22, S04, 1
B22, Trade, 863625.201, 109, S11, B22, 1
B22, Trade, 863635.318, 98, S10, B22, 1
B22, Trade, 863638.801, 94, S11, B22, 1
B22, Trade, 863652.168, 107, S12, B22, 1
B22, Trade, 863663.234, 112, B22, S02, 1
B22, Trade, 863671.551, 113, S11, B22, 1
B22, Trade, 863680.451, 112, S15, B22, 1
B22, Trade, 863689.718, 100, S09, B22, 1
B22, Trade, 863693.751, 98, S11, B22, 1
B22, Trade, 863698.784, 102, S08, B22, 1
B22, Trade, 863708.668, 91, B22, S04, 1
B22, Trade, 863710.001, 120, B22, S21, 1
B22, Trade, 863719.451, 113, B22, S08, 1
B22, Trade, 863724.768, 97, S13, B22, 1
B22, Trade, 863729.751, 100, B22, S13, 1
B22, Trade, 863744.151, 98, S13, B22, 1
B22, Trade, 863750.584, 93, S09, B22, 1
B22, Trade, 863765.834, 89, B22, S05, 1
B22, Trade, 863771.368, 99, B22, S13, 1
B22, Trade, 863773.618, 101, B22, S05, 1
B22, Trade, 863783.568, 106, S13, B22, 1
B22, Trade, 863804.618, 117, B22, S03, 1
B22, Trade, 863821.351, 98, S13, B22, 1
B22, Trade, 863826.168, 96, B22, S02, 1
B22, Trade, 863836.234, 99, B22, S01, 1
B22, Trade, 863842.068, 99, B22, S06, 1
B22, Trade, 863849.784, 112, B22, S06, 1
B22, Trade, 863854.534, 102, B22, S04, 1
B22, Trade, 863867.984, 96, S09, B22, 1
B22, Trade, 863870.868, 99, S10, B22, 1
B22, Trade, 863873.018, 114, S11, B22, 1
B22, Trade, 863881.818, 96, S09, B22, 1
B22, Trade, 863883.034, 95, S13, B22, 1
B22, Trade, 863890.201, 103, B22, S02, 1
B22, Trade, 863900.218, 107, B22, S05, 1
B22, Trade, 863902.634, 96, B22, S02, 1
B22, Trade, 863909.801, 117, B22, S03, 1
B22, Trade, 863913.568, 110, B22, S13, 1
B22, Trade, 863918.751, 103, S11, B22, 1
B22, Trade, 863936.918, 100, B22, S02, 1
B22, Trade, 863943.434, 112, B22, S13, 1
B22, Trade, 863949.401, 114, B22, S08, 1
B22, Trade, 863966.068, 97, B22, S06, 1
B22, Trade, 863976.201, 111, S16, B22, 1
B22, Trade, 863981.201, 117, B22, S06, 1
B22, Trade, 863997.434, 112, S11, B22, 1
B22, Trade, 863999.601, 97, B22, S02, 1
B23, 100
B23, Trade, 863397.001, 89, B23, S04, 1
B23, Trade, 863401.668, 113, B23, S06, 1
B23, Trade, 863404.768, 110, S09, B23, 1
B23, Trade, 863410.868, 110, B23, S00, 1
B23, Trade, 863419.684, 99, B23, S00, 1
B23, Trade, 863424.334, 105, B23, S04, 1
B23, Trade, 863425.651, 107, B23, S03, 1
B23, Trade, 863433.434, 105, B23, S06, 1
B23, Trade, 863438.968, 97, B23, S02, 1
B23, Trade, 863444.484, 100, B23, S02, 1
B23, Trade, 863448.701, 107, B23, S02, 1
B23, Trade, 863455.368, 100, B23, S02, 1
B23, Trade, 863463.368, 109, S11, B23, 1
B23, Trade, 863468.834, 103, B23, S06, 1
B23, Trade, 863471.301, 96, B23, S08, 1
B23, Trade, 863476.834, 100, B23, S02, 1
B23, Trade, 863481.034, 111, B23, S07, 1
B23, Trade, 863485.434, 105, B23, S04, 1
B23, Trade, 863496.218, 103, B23, S01, 1
