B00, 0
B01, 0
B02, 4
B02, Trade, 752932.551, 65, B02, S01, 1
B18, Trade, 863613.968, 92, S11, B18, 1
B18, Trade, 863617.601, 103, S12, B18, 1
B18, Trade, 863624.768, 101, S14, B18, 1
B18, Trade, 863625.751, 90, S09, B18, 1
B18, Trade, 863629.301, 103, S15, B18, 1
B18, Trade, 863637.101, 109, B18, S01, 1
B18, Trade, 863643.634, 104, S16, B18, 1
B18, Trade, 863644.734, 102, S15, B18, 1
B18, Trade, 863649.651, 104, S12, B18, 1
B18, Trade, 863659.451, 107, B18, S05, 1
B18, Trade, 863661.351, 100, S12, B18, 1
B18, Trade, 863665.218, 105, S12, B18, 1
B18, Trade, 863675.151, 92, S09, B18, 1
B18, Trade, 863677.151, 102, S15, B18, 1
B18, Trade, 863681.684, 104, S06, B18, 1
B18, Trade, 863687.634, 96, S00, B18, 1
B18, Trade, 863694.334, 108, B18, S08, 1
B18, Trade, 863699.534, 105, S12, B18, 1
B18, Trade, 863704.168, 98, S13, B18, 1
B18, Trade, 863706.251, 107, S15, B18, 1
B18, Trade, 863710.651, 101, S15, B18, 1
B18, Trade, 863720.084, 103, S15, B18, 1
B18, Trade, 863722.984, 108, B18, S08, 1
B18, Trade, 863728.868, 96, S13, B18, 1
B18, Trade, 863733.301, 108, B18, S14, 1
B18, Trade, 863738.618, 104, S12, B18, 1
B18, Trade, 863744.134, 93, S12, B18, 1
B18, Trade, 863747.901, 104, S16, B18, 1
B18, Trade, 863753.751, 102, S15, B18, 1
B18, Trade, 863755.068, 103, S12, B18, 1
B18, Trade, 863760.518, 106, S15, B18, 1
B18, Trade, 863767.801, 99, S14, B18, 1
B18, Trade, 863774.634, 95, S12, B18, 1
B18, Trade, 863779.051, 90, S02, B18, 1
B18, Trade, 863788.001, 109, B18, S13, 1
B18, Trade, 863791.301, 109, B18, S17, 1
B18, Trade, 863797.834, 85, S09, B18, 1
B18, Trade, 863804.568, 104, S16, B18, 1
B18, Trade, 863808.234, 109, B18, S04, 1
B18, Trade, 863810.584, 102, S15, B18, 1
B18, Trade, 863817.668, 94, S12, B18, 1
B18, Trade, 863829.618, 100, S12, B18, 1
B18, Trade, 863834.951, 104, S01, B18, 1
B18, Trade, 863841.568, 98, S06, B18, 1
B18, Trade, 863847.501, 109, S07, B18, 1
B18, Trade, 863852.501, 104, S12, B18, 1
B18, Trade, 863856.851, 107, S17, B18, 1
B18, Trade, 863863.568, 98, S13, B18, 1
B18, Trade, 863872.518, 98, S13, B18, 1
B18, Trade, 863877.168, 96, S08, B18, 1
B18, Trade, 863884.068, 101, S15, B18, 1
B18, Trade, 863887.884, 96, S00, B18, 1
B18, Trade, 863894.101, 107, S12, B18, 1
B18, Trade, 863900.301, 102, S01, B18, 1
B18, Trade, 863903.351, 106, S17, B18, 1
B18, Trade, 863907.034, 88, S09, B18, 1
B18, Trade, 863913.334, 106, S17, B18, 1
B18, Trade, 863917.518, 109, B18, S02, 1
B18, Trade, 863924.318, 109, B18, S17, 1
B18, Trade, 863929.551, 104, S12, B18, 1
B18, Trade, 863935.234, 93, S12, B18, 1
B18, Trade, 863940.134, 103, S12, B18, 1
B18, Trade, 863944.068, 104, S04, B18, 1
B18, Trade, 863947.118, 109, B18, S17, 1
B18, Trade, 863953.568, 90, S10, B18, 1
B18, Trade, 863957.351, 95, S13, B18, 1
B18, Trade, 863965.801, 102, S15, B18, 1
B18, Trade, 863966.534, 101, S14, B18, 1
B18, Trade, 863971.551, 109, B18, S18, 1
B18, Trade, 863979.301, 99, S11, B18, 1
B18, Trade, 863985.868, 109, S06, B18, 1
B18, Trade, 863990.084, 92, S10, B18, 1
B18, Trade, 863996.501, 108, S17, B18, 1
B19, 100
B19, Trade, 863402.851, 101, B19, S01, 1
B19, Trade, 863407.751, 91, B19, S00, 1
B19, Trade, 863409.818, 108, B19, S14, 1
B19, Trade, 863418.434, 98, B19, S05, 1
B19, Trade, 863424.434, 99, B19, S06, 1
B19, Trade, 863430.068, 83, B19, S05, 1
B19, Trade, 863436.551, 97, B19, S10, 1
B19, Trade, 863445.018, 84, B19, S00, 1
B19, Trade, 863452.268, 94, B19, S10, 1
B19, Trade, 863462.734, 101, B19, S13, 1
B19, Trade, 863469.001, 99, B19, S09, 1
B19, Trade, 863471.001, 96, B19, S09, 1
B19, Trade, 863478.918, 91, B19, S02, 1
B19, Trade, 863482.218, 101, B19, S02, 1
B19, Trade, 863488.634, 99, S12, B19, 1
B19, Trade, 863496.601, 105, B19, S16, 1
B19, Trade, 863497.634, 105, B19, S06, 1
B19, Trade, 863504.284, 94, B19, S00, 1
B19, Trade, 863507.518, 99, B19, S10, 1
B19, Trade, 863516.451, 97, B19, S00, 1
B19, Trade, 863525.668, 103, B19, S02, 1
B19, Trade, 863528.968, 99, B19, S00, 1
B19, Trade, 863533.934, 89, B19, S07, 1
B19, Trade, 863535.284, 90, B19, S02, 1
B19, Trade, 863543.318, 105, B19, S05, 1
B19, Trade, 863552.751, 96, B19, S02, 1
B19, Trade, 863566.618, 87, B19, S05, 1
B19, Trade, 863578.934, 100, B19, S02, 1
B19, Trade, 863583.418, 101, B19, S05, 1
B19, Trade, 863587.318, 83, B19, S04, 1
B19, Trade, 863597.568, 88, B19, S01, 1
B19, Trade, 863601.368, 95, B19, S05, 1
B19, Trade, 863610.434, 94, B19, S01, 1
B19, Trade, 863615.518, 94, B19, S00, 1
B19, Trade, 863619.001, 94, B19, S09, 1
B19, Trade, 863622.068, 95, B19, S02, 1
B19, Trade, 863632.801, 99, B19, S01, 1
B19, Trade, 863636.651, 110, B19, S17, 1
B19, Trade, 863647.818, 104, B19, S09, 1
B19, Trade, 863648.651, 103, B19, S14, 1
B19, Trade, 863655.251, 91, B19, S09, 1
B19, Trade, 863660.434, 95, B19, S04, 1
B19, Trade, 863664.268, 95, B19, S10, 1
B19, Trade, 863675.651, 95, B19, S10, 1
B19, Trade, 863683.668, 94, B19, S09, 1
B19, Trade, 863689.768, 95, B19, S00, 1
B19, Trade, 863695.801, 96, B19, S02, 1
B19, Trade, 863701.984, 91, B19, S10, 1
B19, Trade, 863711.118, 95, B19, S05, 1
B19, Trade, 863718.101, 96, B19, S13, 1
B19, Trade, 863723.501, 106, B19, S00, 1
B19, Trade, 863731.401, 102, S11, B19, 1
B19, Trade, 863733.818, 108, B19, S17, 1
B19, Trade, 863738.434, 98, B19, S09, 1
B19, Trade, 863743.251, 89, S10, B19, 1
B19, Trade, 863751.768, 105, B19, S06, 1
B19, Trade, 863757.051, 96, B19, S04, 1
B19, Trade, 863765.151, 98, B19, S02, 1
B19, Trade, 863768.418, 96, B19, S12, 1
B19, Trade, 863774.134, 86, B19, S02, 1
B19, Trade, 863779.584, 94, S12, B19, 1
B19, Trade, 863785.568, 101, S15, B19, 1
B19, Trade, 863787.968, 110, B19, S02, 1
B19, Trade, 863794.718, 98, B19, S13, 1
B19, Trade, 863795.384, 94, B19, S08, 1
B19, Trade, 863802.551, 84, B19, S05, 1
B19, Trade, 863806.368, 100, B19, S08, 1
B19, Trade, 863814.968, 90, S00, B19, 1
B19, Trade, 863818.501, 94, B19, S05, 1
B19, Trade, 863826.284, 97, B19, S13, 1
B19, Trade, 863832.068, 91, B19, S09, 1
B19, Trade, 863835.451, 99, B19, S05, 1
B19, Trade, 863843.468, 95, B19, S00, 1
B19, Trade, 863846.668, 86, B19, S05, 1
B19, Trade, 863853.951, 101, B19, S08, 1
B19, Trade, 863856.268, 99, B19, S01, 1
B19, Trade, 863862.701, 95, B19, S05, 1
B19, Trade, 863867.768, 100, B19, S06, 1
B19, Trade, 863878.401, 84, B19, S04, 1
B19, Trade, 863885.201, 92, B19, S01, 1
B19, Trade, 863892.768, 95, B19, S04, 1
B19, Trade, 863900.018, 99, B19, S00, 1
B19, Trade, 863904.368, 99, B19, S07, 1
B19, Trade, 863911.418, 95, B19, S07, 1
B19, Trade, 863917.501, 110, S12, B19, 1
B19, Trade, 863925.034, 101, B19, S02, 1
B19, Trade, 863930.451, 95, B19, S05, 1
B19, Trade, 863935.201, 90, S11, B19, 1
B19, Trade, 863939.451, 106, S11, B19, 1
B19, Trade, 863942.101, 104, S11, B19, 1
B19, Trade, 863950.984, 92, B19, S06, 1
B19, Trade, 863952.618, 91, B19, S08, 1
B19, Trade, 863959.651, 94, B19, S05, 1
B19, Trade, 863961.934, 94, B19, S05, 1
B19, Trade, 863970.101, 112, S12, B19, 1
B19, Trade, 863977.584, 91, B19, S09, 1
B19, Trade, 863979.668, 89, B19, S04, 1
B19, Trade, 863983.668, 99, B19, S02, 1
B19, Trade, 863991.384, 89, B19, S01, 1
B19, Trade, 863992.751, 100, B19, S07, 1
B20, 100
B20, Trade, 863485.468, 107, S15, B20, 1
B20, Trade, 863492.301, 88, S10, B20, 1
B20, Trade, 863495.651, 107, S11, B20, 1
B20, Trade, 863502.934, 93, S12, B20, 1
B20, Trade, 863509.068, 115, B20, S01, 1
B20, Trade, 863511.551, 104, S11, B20, 1
B20, Trade, 863518.801, 96, S01, B20, 1
B20, Trade, 863522.868, 92, S10, B20, 1
B20, Trade, 863526.351, 103, S11, B20, 1
B20, Trade, 863529.834, 104, S16, B20, 1
B20, Trade, 863540.051, 113, B20, S14, 1
B20, Trade, 863543.934, 106, S17, B20, 1
B20, Trade, 863547.884, 106, S17, B20, 1
B20, Trade, 863552.184, 100, S12, B20, 1
B20, Trade, 863558.068, 96, S12, B20, 1
B20, Trade, 863563.851, 113, S18, B20, 1
B20, Trade, 863564.218, 111, S16, B20, 1
B20, Trade, 863570.868, 101, S04, B20, 1
B20, Trade, 863576.268, 104, S16, B20, 1
B20, Trade, 863579.684, 100, S14, B20, 1
B20, Trade, 863586.351, 105, S11, B20, 1
B20, Trade, 863590.734, 101, S15, B20, 1
B20, Trade, 863595.201, 101, S15, B20, 1
B20, Trade, 863604.084, 101, S12, B20, 1
B20, Trade, 863608.851, 114, B20, S09, 1
B20, Trade, 863611.751, 105, S15, B20, 1
B20, Trade, 863620.251, 98, S08, B20, 1
B20, Trade, 863623.868, 101, S15, B20, 1
B20, Trade, 863629.418, 100, S14, B20, 1
B20, Trade, 863634.334, 96, S11, B20, 1
B20, Trade, 863637.468, 111, S16, B20, 1
B20, Trade, 863640.068, 112, S18, B20, 1
B20, Trade, 863647.168, 107, S01, B20, 1
B20, Trade, 863655.334, 95, S13, B20, 1
B20, Trade, 863657.618, 108, S11, B20, 1
B20, Trade, 863661.634, 101, S15, B20, 1
B20, Trade, 863668.001, 94, S09, B20, 1
B20, Trade, 863673.684, 97, S12, B20, 1
B20, Trade, 863679.184, 104, S16, B20, 1
B20, Trade, 863684.818, 99, S14, B20, 1
B20, Trade, 863689.018, 99, S13, B20, 1
B20, Trade, 863693.834, 101, S15, B20, 1
B20, Trade, 863698.234, 105, S16, B20, 1
B20, Trade, 863702.568, 87, S02, B20, 1
B20, Trade, 863714.134, 87, S10, B20, 1
B20, Trade, 863714.884, 90, S09, B20, 1
B20, Trade, 863717.784, 96, S11, B20, 1
B20, Trade, 863722.168, 109, S15, B20, 1
B20, Trade, 863729.918, 99, S12, B20, 1
B20, Trade, 863732.251, 104, S16, B20, 1
B20, Trade, 863740.434, 109, S11, B20, 1
B20, Trade, 863744.784, 101, S15, B20, 1
B20, Trade, 863747.701, 103, S14, B20, 1
B20, Trade, 863755.168, 108, S17, B20, 1
B20, Trade, 863757.651, 110, B20, S14, 1
B20, Trade, 863760.834, 107, S12, B20, 1
B20, Trade, 863769.051, 96, S13, B20, 1
B20, Trade, 863773.468, 91, S10, B20, 1
B20, Trade, 863777.118, 104, S16, B20, 1
B20, Trade, 863779.968, 96, S11, B20, 1
B20, Trade, 863785.951, 102, S11, B20, 1
B20, Trade, 863793.618, 104, S16, B20, 1
B20, Trade, 863802.318, 96, S13, B20, 1
B20, Trade, 863804.818, 115, S11, B20, 1
B20, Trade, 863805.168, 115, B20, S13, 1
B20, Trade, 863812.484, 112, S08, B20, 1
B20, Trade, 863815.751, 111, S12, B20, 1
B20, Trade, 863823.201, 93, S12, B20, 1
B20, Trade, 863826.201, 101, S13, B20, 1
B20, Trade, 863834.534, 101, S11, B20, 1
B20, Trade, 863837.634, 100, S12, B20, 1
B20, Trade, 863844.401, 113, S18, B20, 1
B20, Trade, 863849.384, 115, B20, S11, 1
B20, Trade, 863856.134, 104, S16, B20, 1
B20, Trade, 863860.568, 112, S14, B20, 1
B20, Trade, 863864.901, 113, S17, B20, 1
B20, Trade, 863865.684, 101, S04, B20, 1
B20, Trade, 863875.101, 101, S15, B20, 1
B20, Trade, 863881.034, 101, S15, B20, 1
B20, Trade, 863884.651, 96, S06, B20, 1
B20, Trade, 863886.484, 114, B20, S04, 1
B20, Trade, 863892.001, 114, S15, B20, 1
B20, Trade, 863900.184, 101, S15, B20, 1
B20, Trade, 863904.851, 115, B20, S20, 1
B20, Trade, 863911.968, 100, S12, B20, 1
B20, Trade, 863915.268, 114, S16, B20, 1
B20, Trade, 863925.868, 104, S12, B20, 1
B20, Trade, 863934.768, 89, S09, B20, 1
B20, Trade, 863940.968, 97, S13, B20, 1
B20, Trade, 863943.568, 103, S15, B20, 1
B20, Trade, 863950.451, 93, S11, B20, 1
B20, Trade, 863955.284, 99, S12, B20, 1
B20, Trade, 863956.034, 101, S15, B20, 1
B20, Trade, 863964.234, 115, B20, S00, 1
B20, Trade, 863970.751, 111, B20, S13, 1
B20, Trade, 863975.568, 91, S06, B20, 1
B20, Trade, 863977.368, 101, S15, B20, 1
B20, Trade, 863984.818, 106, S17, B20, 1
B20, Trade, 863988.968, 95, S13, B20, 1
B20, Trade, 863995.718, 104, S12, B20, 1
B21, 100
B21, Trade, 863127.034, 101, S15, B21, 1
B21, Trade, 863130.901, 75, B21, S04, 1
B21, Trade, 863137.318, 97, B21, S08, 1
B21, Trade, 863138.451, 107, S12, B21, 1
B21, Trade, 863145.768, 104, S16, B21, 1
B21, Trade, 863152.268, 106, B21, S09, 1
B21, Trade, 863160.534, 88, S07, B21, 1
B21, Trade, 863175.418, 101, S15, B21, 1
B21, Trade, 863179.551, 87, S09, B21, 1
B21, Trade, 863187.068, 103, S14, B21, 1
B21, Trade, 863193.351, 86, B21, S09, 1
B21, Trade, 863205.301, 104, S16, B21, 1
B21, Trade, 863206.851, 100, S02, B21, 1
B21, Trade, 863221.351, 97, S13, B21, 1
B21, Trade, 863227.284, 101, B21, S01, 1
B21, Trade, 863230.551, 106, S12, B21, 1
B21, Trade, 863243.968, 108, B21, S10, 1
B21, Trade, 863250.318, 110, S15, B21, 1
B21, Trade, 863261.934, 108, B21, S10, 1
B21, Trade, 863275.134, 93, B21, S01, 1
B21, Trade, 863276.468, 104, S16, B21, 1
B21, Trade, 863284.468, 101, S14, B21, 1
B21, Trade, 863286.118, 106, S17, B21, 1
B21, Trade, 863291.418, 95, S13, B21, 1
B21, Trade, 863308.684, 100, B21, S00, 1
B21, Trade, 863319.584, 93, B21, S07, 1
B21, Trade, 863333.784, 98, B21, S13, 1
B21, Trade, 863337.868, 97, B21, S04, 1
B21, Trade, 863350.001, 104, S14, B21, 1
B21, Trade, 863363.451, 98, S14, B21, 1
B21, Trade, 863383.684, 94, B21, S10, 1
B21, Trade, 863387.584, 101, B21, S00, 1
B21, Trade, 863390.584, 95, S13, B21, 1
B21, Trade, 863402.484, 103, B21, S09, 1
B21, Trade, 863406.801, 104, S11, B21, 1
B21, Trade, 863413.801, 104, S16, B21, 1
B21, Trade, 863416.201, 84, S07, B21, 1
B21, Trade, 863440.201, 107, S17, B21, 1
B21, Trade, 863446.618, 90, S11, B21, 1
B21, Trade, 863449.484, 104, S16, B21, 1
B21, Trade, 863457.851, 102, S11, B21, 1
B21, Trade, 863467.084, 115, B21, S17, 1
B21, Trade, 863473.201, 107, S17, B21, 1
B21, Trade, 863481.884, 105, S11, B21, 1
B21, Trade, 863485.151, 101, B21, S02, 1
B21, Trade, 863493.868, 96, S12, B21, 1
B21, Trade, 863505.968, 96, S13, B21, 1
B21, Trade, 863530.418, 101, S11, B21, 1
B21, Trade, 863552.484, 101, S15, B21, 1
B21, Trade, 863581.101, 101, B21, S02, 1
B21, Trade, 863585.118, 96, B21, S05, 1
B21, Trade, 863593.601, 101, B21, S02, 1
B21, Trade, 863600.234, 95, S13, B21, 1
B21, Trade, 863609.634, 116, S16, B21, 1
B21, Trade, 863613.101, 90, S07, B21, 1
B21, Trade, 863617.784, 104, S16, B21, 1
B21, Trade, 863628.518, 103, S11, B21, 1
B21, Trade, 863652.734, 101, S11, B21, 1
B21, Trade, 863662.484, 104, S16, B21, 1
B21, Trade, 863669.251, 101, S15, B21, 1
B21, Trade, 863678.018, 102, S14, B21, 1
B21, Trade, 863686.034, 91, S02, B21, 1
B21, Trade, 863690.468, 101, S01, B21, 1
B21, Trade, 863698.968, 98, B21, S05, 1
B21, Trade, 863705.234, 103, S14, B21, 1
B21, Trade, 863710.634, 99, S07, B21, 1
B21, Trade, 863717.168, 93, B21, S04, 1
B21, Trade, 863728.768, 88, B21, S10, 1
B21, Trade, 863740.651, 97, S13, B21, 1
B21, Trade, 863753.468, 100, B21, S10, 1
B21, Trade, 863759.401, 95, S03, B21, 1
B21, Trade, 863765.784, 109, B21, S13, 1
B21, Trade, 863771.368, 90, S10, B21, 1
B21, Trade, 863780.884, 100, B21, S10, 1
B21, Trade, 863785.734, 100, B21, S01, 1
B21, Trade, 863792.834, 104, S15, B21, 1
B21, Trade, 863803.601, 89, S10, B21, 1
B21, Trade, 863808.818, 106, B21, S00, 1
B21, Trade, 863810.718, 103, S06, B21, 1
B21, Trade, 863820.801, 97, S11, B21, 1
B21, Trade, 863835.484, 111, S18, B21, 1
B21, Trade, 863847.184, 93, S09, B21, 1
B21, Trade, 863852.418, 101, S11, B21, 1
B21, Trade, 863858.268, 97, S13, B21, 1
B21, Trade, 863883.584, 99, S11, B21, 1
B21, Trade, 863894.034, 98, B21, S00, 1
B21, Trade, 863902.234, 102, S14, B21, 1
B21, Trade, 863906.034, 98, B21, S02, 1
B21, Trade, 863909.518, 97, S13, B21, 1
B21, Trade, 863917.551, 103, B21, S00, 1
B21, Trade, 863930.634, 109, S17, B21, 1
B21, Trade, 863942.418, 102, B21, S10, 1
B21, Trade, 863951.068, 109, S16, B21, 1
B21, Trade, 863955.951, 83, B21, S00, 1
B21, Trade, 863959.701, 106, S04, B21, 1
B21, Trade, 863964.168, 116, B21, S09, 1
B21, Trade, 863967.068, 92, S11, B21, 1
B21, Trade, 863972.518, 91, S10, B21, 1
B21, Trade, 863982.051, 106, S17, B21, 1
B21, Trade, 863989.568, 90, S02, B21, 1
B22, 100
B22, Trade, 863466.168, 99, S10, B22, 1
B22, Trade, 863474.884, 104, S11, B22, 1
B22, Trade, 863483.218, 104, S16, B22, 1
B22, Trade, 863486.551, 99, S14, B22, 1
B22, Trade, 863494.901, 106, S00, B22, 1
B22, Trade, 863499.234, 107, S08, B22, 1
B22, Trade, 863506.768, 105, S15, B22, 1
B22, Trade, 863510.351, 115, S20, B22, 1
B22, Trade, 863510.868, 103, S12, B22, 1
B22, Trade, 863516.201, 96, S13, B22, 1
B22, Trade, 863523.868, 101, S11, B22, 1
B22, Trade, 863527.151, 109, S17, B22, 1
B22, Trade, 863529.868, 105, S12, B22, 1
B22, Trade, 863535.268, 97, S13, B22, 1
B22, Trade, 863540.318, 107, S17, B22, 1
B22, Trade, 863549.468, 103, S14, B22, 1
B22, Trade, 863553.001, 105, S16, B22, 1
B22, Trade, 863558.384, 97, S11, B22, 1
B22, Trade, 863560.251, 101, S15, B22, 1
B22, Trade, 863567.468, 96, S12, B22, 1
B22, Trade, 863570.668, 84, S09, B22, 1
B22, Trade, 863576.951, 109, S07, B22, 1
B22, Trade, 863581.734, 106, S17, B22, 1
B22, Trade, 863588.201, 100, S06, B22, 1
B22, Trade, 863593.484, 102, S14, B22, 1
B22, Trade, 863601.384, 106, S17, B22, 1
B22, Trade, 863603.068, 116, S20, B22, 1
B22, Trade, 863607.434, 117, S14, B22, 1
B22, Trade, 863615.401, 104, S16, B22, 1
B22, Trade, 863615.501, 110, S17, B22, 1
B22, Trade, 863622.251, 96, S13, B22, 1
B22, Trade, 863625.784, 104, S16, B22, 1
B22, Trade, 863634.718, 107, S04, B22, 1
B22, Trade, 863639.734, 107, S17, B22, 1
B22, Trade, 863644.601, 100, S11, B22, 1
B22, Trade, 863646.151, 118, B22, S18, 1
B22, Trade, 863656.134, 104, S16, B22, 1
B22, Trade, 863658.968, 108, S04, B22, 1
B22, Trade, 863664.084, 115, S20, B22, 1
B22, Trade, 863669.151, 100, S11, B22, 1
B22, Trade, 863677.784, 101, S13, B22, 1
B22, Trade, 863680.434, 105, S11, B22, 1
B22, Trade, 863688.884, 97, S04, B22, 1
B22, Trade, 863693.718, 96, S11, B22, 1
B22, Trade, 863703.184, 87, S09, B22, 1
B22, Trade, 863710.018, 98, S12, B22, 1
B22, Trade, 863713.134, 106, S17, B22, 1
B22, Trade, 863719.284, 104, S16, B22, 1
B22, Trade, 863730.134, 100, S11, B22, 1
B22, Trade, 863736.851, 108, S11, B22, 1
B22, Trade, 863745.334, 102, S07, B22, 1
B22, Trade, 863747.684, 100, S02, B22, 1
B22, Trade, 863752.201, 109, S15, B22, 1
B22, Trade, 863756.118, 111, S18, B22, 1
B22, Trade, 863764.134, 106, S17, B22, 1
B22, Trade, 863765.051, 108, S16, B22, 1
B22, Trade, 863772.834, 95, S13, B22, 1
B22, Trade, 863779.984, 101, S15, B22, 1
B22, Trade, 863780.534, 109, S06, B22, 1
B22, Trade, 863790.451, 118, S15, B22, 1
B22, Trade, 863799.234, 90, S11, B22, 1
B22, Trade, 863804.951, 116, B22, S17, 1
B22, Trade, 863807.551, 104, S15, B22, 1
B22, Trade, 863811.901, 104, S11, B22, 1
B22, Trade, 863818.118, 95, S13, B22, 1
B22, Trade, 863824.034, 112, S18, B22, 1
B22, Trade, 863829.818, 101, S15, B22, 1
B22, Trade, 863831.734, 101, S15, B22, 1
B22, Trade, 863839.351, 101, S15, B22, 1
B22, Trade, 863845.151, 108, S17, B22, 1
B22, Trade, 863845.968, 117, S20, B22, 1
B22, Trade, 863852.718, 104, S15, B22, 1
B22, Trade, 863859.018, 104, S16, B22, 1
B22, Trade, 863864.668, 100, S12, B22, 1
B22, Trade, 863870.551, 103, S15, B22, 1
B22, Trade, 863872.568, 104, S16, B22, 1
B22, Trade, 863878.518, 87, S10, B22, 1
B22, Trade, 863885.684, 107, S00, B22, 1
B22, Trade, 863891.684, 107, S17, B22, 1
B22, Trade, 863895.518, 105, S12, B22, 1
B22, Trade, 863903.218, 105, S00, B22, 1
B22, Trade, 863905.218, 117, S12, B22, 1
B22, Trade, 863910.984, 97, S04, B22, 1
B22, Trade, 863919.801, 81, S01, B22, 1
B22, Trade, 863922.518, 98, S13, B22, 1
B22, Trade, 863927.484, 107, S14, B22, 1
B22, Trade, 863930.434, 104, S11, B22, 1
B22, Trade, 863938.518, 104, S14, B22, 1
B22, Trade, 863946.384, 96, S07, B22, 1
B22, Trade, 863951.101, 111, S17, B22, 1
B22, Trade, 863954.434, 98, S14, B22, 1
B22, Trade, 863956.651, 102, S12, B22, 1
B22, Trade, 863963.151, 116, B22, S17, 1
B22, Trade, 863969.351, 112, S15, B22, 1
B22, Trade, 863973.501, 101, S11, B22, 1
B22, Trade, 863980.601, 101, S15, B22, 1
B22, Trade, 863983.318, 116, S20, B22, 1
B22, Trade, 863990.251, 98, S14, B22, 1
B22, Trade, 863993.768, 102, S11, B22, 1
B22, Trade, 863999.901, 113, S11, B22, 1
B23, 100
B23, Trade, 863482.601, 104, S12, B23, 1
B23, Trade, 863486.901, 109, S17, B23, 1
B23, Trade, 863492.584, 117, S20, B23, 1
B23, Trade, 863497.984, 105, S15, B23, 1
B23, Trade, 863502.218, 90, S11, B23, 1
B23, Trade, 863504.884, 108, S16, B23, 1
B23, Trade, 863513.084, 109, S17, B23, 1
B23, Trade, 863517.468, 100, S12, B23, 1
B23, Trade, 863522.668, 95, S13, B23, 1
B23, Trade, 863527.384, 115, S20, B23, 1
B23, Trade, 863530.934, 106, S17, B23, 1
B23, Trade, 863535.768, 107, S17, B23, 1
B23, Trade, 863539.568, 113, S18, B23, 1
B23, Trade, 863547.834, 104, S16, B23, 1
B23, Trade, 863550.368, 95, S13, B23, 1
B23, Trade, 863561.168, 104, S16, B23, 1
B23, Trade, 863563.734, 112, S11, B23, 1
B23, Trade, 863565.701, 97, S13, B23, 1
B23, Trade, 863573.868, 92, S11, B23, 1
B23, Trade, 863575.618, 96, S02, B23, 1
B23, Trade, 863584.751, 98, S03, B23, 1
B23, Trade, 863587.968, 97, S00, B23, 1
B23, Trade, 863590.051, 97, S13, B23, 1
B23, Trade, 863596.518, 102, S15, B23, 1
B23, Trade, 863600.284, 101, S15, B23, 1
B23, Trade, 863609.301, 110, S18, B23, 1
B23, Trade, 863614.901, 103, S15, B23, 1
B23, Trade, 863615.568, 118, S21, B23, 1
B23, Trade, 863621.234, 98, S11, B23, 1
B23, Trade, 863629.701, 104, S16, B23, 1
B23, Trade, 863635.951, 113, S12, B23, 1
B23, Trade, 863646.701, 118, S11, B23, 1
B23, Trade, 863649.034, 103, S15, B23, 1
B23, Trade, 863655.451, 101, S15, B23, 1
B23, Trade, 863655.968, 101, S14, B23, 1
B23, Trade, 863663.468, 106, S17, B23, 1
B23, Trade, 863670.051, 89, S10, B23, 1
B23, Trade, 863675.251, 93, S12, B23, 1
B23, Trade, 863676.668, 104, S16, B23, 1
B23, Trade, 863683.918, 95, S13, B23, 1
B23, Trade, 863685.634, 90, S11, B23, 1
B23, Trade, 863694.634, 109, S16, B23, 1
B23, Trade, 863700.418, 110, S15, B23, 1
B23, Trade, 863704.934, 101, S15, B23, 1
B23, Trade, 863706.318, 108, S17, B23, 1
B23, Trade, 863711.884, 103, S11, B23, 1
B23, Trade, 863720.284, 105, S07, B23, 1
B23, Trade, 863722.884, 113, S11, B23, 1
B23, Trade, 863730.451, 101, S15, B23, 1
B23, Trade, 863734.284, 114, S16, B23, 1
B23, Trade, 863740.101, 98, S07, B23, 1
B23, Trade, 863744.901, 104, S16, B23, 1
B23, Trade, 863751.151, 112, S12, B23, 1
B23, Trade, 863758.018, 115, S20, B23, 1
B23, Trade, 863761.984, 107, S17, B23, 1
B23, Trade, 863766.501, 109, S16, B23, 1
B23, Trade, 863771.734, 90, S11, B23, 1
B23, Trade, 863776.318, 99, S14, B23, 1
B23, Trade, 863780.368, 104, S16, B23, 1
B23, Trade, 863786.768, 107, S17, B23, 1
B23, Trade, 863791.018, 113, S02, B23, 1
B23, Trade, 863795.768, 109, S16, B23, 1
B23, Trade, 863802.768, 85, S04, B23, 1
B23, Trade, 863807.751, 106, S17, B23, 1
B23, Trade, 863816.251, 105, S14, B23, 1
B23, Trade, 863823.301, 101, S15, B23, 1
B23, Trade, 863827.151, 104, S16, B23, 1
B23, Trade, 863832.984, 96, S02, B23, 1
B23, Trade, 863835.018, 104, S16, B23, 1
B23, Trade, 863843.034, 104, S16, B23, 1
B23, Trade, 863845.351, 99, S14, B23, 1
B23, Trade, 863853.034, 112, S18, B23, 1
B23, Trade, 863859.001, 101, S15, B23, 1
B23, Trade, 863864.868, 101, S15, B23, 1
B23, Trade, 863876.001, 112, S13, B23, 1
B23, Trade, 863880.234, 93, S12, B23, 1
B23, Trade, 863883.018, 98, S12, B23, 1
B23, Trade, 863888.901, 102, S12, B23, 1
B23, Trade, 863890.618, 103, S11, B23, 1
B23, Trade, 863897.818, 98, S11, B23, 1
B23, Trade, 863906.601, 105, S08, B23, 1
B23, Trade, 863910.418, 100, S12, B23, 1
B23, Trade, 863911.251, 100, S11, B23, 1
B23, Trade, 863916.218, 113, S11, B23, 1
