B00, 0
B01, 0
B06, Trade, 818120.318, 76, B06, S00, 1
B06, Trade, 818168.701, 76, B06, S01, 1
B06, Trade, 818241.501, 76, B06, S03, 1
B06, Trade, 818396.601, 76, B06, S05, 1
B06, Trade, 819034.568, 76, B06, S05, 1
B06, Trade, 819581.584, 76, B06, S00, 1
B06, Trade, 820533.534, 76, B06, S01, 1
B06, Trade, 820701.018, 76, B06, S05, 1
B06, Trade, 820704.051, 76, B06, S05, 1
B06, Trade, 823323.868, 76, B06, S01, 1
B06, Trade, 823459.034, 76, B06, S00, 1
B06, Trade, 824184.551, 76, B06, S02, 1
B06, Trade, 827075.018, 76, B06, S02, 1
B06, Trade, 827792.834, 76, B06, S02, 1
B06, Trade, 836752.651, 74, B06, S00, 1
B06, Trade, 838362.468, 75, B06, S02, 1
B06, Trade, 838725.701, 74, B06, S04, 1
B06, Trade, 840103.384, 74, B06, S04, 1
B06, Trade, 853025.184, 76, B06, S00, 1
B06, Trade, 860056.934, 76, B06, S01, 1
B07, 100
B07, Trade, 851552.568, 79, B07, S05, 1
B07, Trade, 851557.634, 78, B07, S04, 1
B07, Trade, 851717.134, 79, B07, S00, 1
B07, Trade, 851726.484, 79, B07, S02, 1
B07, Trade, 851739.734, 79, B07, S07, 1
B07, Trade, 851749.351, 78, B07, S06, 1
B07, Trade, 851752.934, 78, B07, S06, 1
B07, Trade, 851796.484, 78, B07, S01, 1
B07, Trade, 851941.334, 78, B07, S02, 1
B07, Trade, 851942.968, 79, B07, S00, 1
B07, Trade, 852023.318, 77, B07, S02, 1
B07, Trade, 852069.868, 79, B07, S04, 1
B07, Trade, 852200.201, 79, B07, S05, 1
B07, Trade, 852265.301, 79, B07, S05, 1
B07, Trade, 852269.368, 79, B07, S04, 1
B07, Trade, 852387.701, 79, B07, S00, 1
B07, Trade, 852434.918, 78, B07, S05, 1
B07, Trade, 852463.368, 79, B07, S02, 1
B07, Trade, 852477.284, 79, B07, S00, 1
B07, Trade, 852501.418, 79, B07, S06, 1
B07, Trade, 852659.734, 79, B07, S02, 1
B07, Trade, 852701.234, 79, B07, S00, 1
B07, Trade, 852720.301, 78, B07, S04, 1
B07, Trade, 853051.851, 79, B07, S06, 1
B07, Trade, 853074.834, 79, B07, S02, 1
B07, Trade, 853093.001, 79, B07, S00, 1
B07, Trade, 853142.001, 79, B07, S02, 1
B07, Trade, 853203.284, 78, B07, S05, 1
B07, Trade, 853327.101, 79, B07, S02, 1
B07, Trade, 853420.234, 79, B07, S04, 1
B07, Trade, 853448.668, 79, B07, S02, 1
B07, Trade, 853472.168, 79, B07, S00, 1
B07, Trade, 853498.918, 79, B07, S00, 1
B07, Trade, 853513.851, 79, B07, S02, 1
B07, Trade, 853660.184, 75, B07, S04, 1
B07, Trade, 853680.668, 79, B07, S05, 1
B07, Trade, 853709.051, 79, B07, S04, 1
B07, Trade, 853784.484, 79, B07, S00, 1
B07, Trade, 853947.884, 79, B07, S02, 1
B07, Trade, 853986.234, 79, B07, S02, 1
B07, Trade, 853988.801, 79, B07, S00, 1
B07, Trade, 854056.484, 79, B07, S06, 1
B07, Trade, 854064.934, 79, B07, S00, 1
B07, Trade, 854092.184, 79, B07, S06, 1
B07, Trade, 854312.718, 79, B07, S05, 1
B07, Trade, 854325.984, 78, B07, S05, 1
B07, Trade, 854353.518, 78, B07, S04, 1
B07, Trade, 854434.268, 79, B07, S04, 1
B07, Trade, 854450.884, 78, B07, S00, 1
B07, Trade, 854500.801, 78, B07, S00, 1
B07, Trade, 854506.868, 77, B07, S02, 1
B07, Trade, 854606.001, 79, B07, S06, 1
B07, Trade, 854632.751, 79, B07, S05, 1
B07, Trade, 854642.651, 79, B07, S01, 1
B07, Trade, 854697.668, 78, B07, S02, 1
B07, Trade, 854777.801, 79, B07, S05, 1
B07, Trade, 854831.234, 79, B07, S06, 1
B07, Trade, 854857.034, 79, B07, S00, 1
B07, Trade, 854888.018, 79, B07, S04, 1
B07, Trade, 854954.101, 79, B07, S05, 1
B07, Trade, 854965.851, 79, B07, S05, 1
B07, Trade, 855047.368, 79, B07, S04, 1
B07, Trade, 855098.918, 74, S05, B07, 1
B07, Trade, 855122.951, 79, B07, S00, 1
B07, Trade, 855123.118, 77, S04, B07, 1
B07, Trade, 855145.034, 79, B07, S06, 1
B07, Trade, 855170.434, 79, B07, S00, 1
B07, Trade, 855228.701, 79, B07, S04, 1
B07, Trade, 855248.068, 79, B07, S00, 1
B07, Trade, 855354.934, 79, B07, S05, 1
B07, Trade, 855394.918, 79, B07, S04, 1
B07, Trade, 855409.834, 79, B07, S04, 1
B07, Trade, 855541.068, 78, B07, S00, 1
B07, Trade, 855603.468, 79, B07, S01, 1
B07, Trade, 855642.084, 79, B07, S02, 1
B07, Trade, 855805.418, 79, B07, S07, 1
B07, Trade, 855807.251, 79, B07, S04, 1
B07, Trade, 855825.551, 79, B07, S04, 1
B07, Trade, 855910.034, 79, B07, S00, 1
B07, Trade, 856023.268, 78, B07, S04, 1
B07, Trade, 856161.668, 79, B07, S00, 1
B07, Trade, 856332.634, 79, B07, S06, 1
B07, Trade, 856368.418, 77, B07, S01, 1
B07, Trade, 856369.468, 79, B07, S04, 1
B07, Trade, 856449.968, 79, B07, S02, 1
B07, Trade, 856470.534, 79, B07, S04, 1
B07, Trade, 856506.418, 79, B07, S01, 1
B07, Trade, 856517.118, 79, B07, S05, 1
B07, Trade, 856556.768, 78, B07, S00, 1
B07, Trade, 856602.568, 79, B07, S04, 1
B07, Trade, 856634.218, 79, B07, S02, 1
B07, Trade, 856754.018, 78, S06, B07, 1
B07, Trade, 856790.818, 79, B07, S06, 1
B07, Trade, 857197.934, 79, B07, S00, 1
B07, Trade, 858931.234, 79, B07, S00, 1
B07, Trade, 859262.951, 79, B07, S00, 1
B07, Trade, 859617.668, 78, B07, S01, 1
B07, Trade, 861098.151, 79, B07, S05, 1
B07, Trade, 861553.034, 79, B07, S04, 1
B07, Trade, 862811.718, 79, B07, S04, 1
B08, 100
B08, Trade, 855997.301, 82, B08, S06, 1
B08, Trade, 856022.384, 80, B08, S02, 1
B08, Trade, 856052.934, 82, B08, S07, 1
B08, Trade, 856121.201, 82, B08, S00, 1
B08, Trade, 856136.951, 82, B08, S00, 1
B08, Trade, 856171.868, 82, B08, S05, 1
B08, Trade, 856188.484, 82, B08, S01, 1
B08, Trade, 856192.684, 82, B08, S00, 1
B08, Trade, 856207.634, 82, B08, S07, 1
B08, Trade, 856237.984, 82, B08, S05, 1
B08, Trade, 856247.384, 82, B08, S06, 1
B08, Trade, 856261.934, 82, B08, S00, 1
B08, Trade, 856283.684, 82, B08, S07, 1
B08, Trade, 856316.201, 82, B08, S00, 1
B08, Trade, 856319.518, 82, B08, S06, 1
B08, Trade, 856331.834, 82, B08, S05, 1
B08, Trade, 856347.218, 82, B08, S01, 1
B08, Trade, 856368.168, 82, B08, S06, 1
B08, Trade, 856387.634, 82, B08, S04, 1
B08, Trade, 856399.751, 82, B08, S04, 1
B08, Trade, 856418.901, 82, B08, S02, 1
B08, Trade, 856437.518, 82, B08, S00, 1
B08, Trade, 856451.334, 79, B08, S04, 1
B08, Trade, 856456.268, 82, B08, S05, 1
B08, Trade, 856466.701, 82, B08, S07, 1
B08, Trade, 856492.701, 82, B08, S02, 1
B08, Trade, 856499.601, 82, B08, S00, 1
B08, Trade, 856548.784, 82, B08, S06, 1
B08, Trade, 856557.834, 78, S05, B08, 1
B08, Trade, 856571.201, 82, B08, S06, 1
B08, Trade, 856602.434, 82, B08, S02, 1
B08, Trade, 856625.984, 82, B08, S05, 1
B08, Trade, 856633.934, 82, B08, S04, 1
B08, Trade, 856652.901, 82, B08, S06, 1
B08, Trade, 856753.668, 82, B08, S04, 1
B08, Trade, 856792.968, 82, B08, S05, 1
B08, Trade, 856849.551, 82, B08, S01, 1
B08, Trade, 857016.151, 82, B08, S00, 1
B08, Trade, 857147.734, 82, B08, S06, 1
B08, Trade, 857219.434, 82, B08, S00, 1
B08, Trade, 857242.401, 82, B08, S06, 1
B08, Trade, 857385.184, 82, B08, S06, 1
B08, Trade, 857400.334, 82, B08, S01, 1
B08, Trade, 857436.118, 82, B08, S06, 1
B08, Trade, 857450.934, 82, B08, S06, 1
B08, Trade, 857726.768, 82, B08, S00, 1
B08, Trade, 857769.918, 82, B08, S04, 1
B08, Trade, 857866.234, 82, B08, S00, 1
B08, Trade, 857901.668, 82, B08, S01, 1
B08, Trade, 858005.601, 81, B08, S00, 1
B08, Trade, 858136.868, 82, B08, S01, 1
B08, Trade, 858146.751, 82, B08, S00, 1
B08, Trade, 858336.001, 82, B08, S00, 1
B08, Trade, 858494.184, 82, B08, S06, 1
B08, Trade, 858626.468, 82, B08, S01, 1
B08, Trade, 858651.001, 82, B08, S01, 1
