B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 128902.733, 68, B03, S01, 1
B07, Trade, 191605.850, 78, B07, S01, 1
B07, Trade, 191617.767, 79, B07, S03, 1
B07, Trade, 191828.850, 79, B07, S05, 1
B07, Trade, 191837.967, 79, B07, S02, 1
B07, Trade, 192095.983, 79, B07, S01, 1
B07, Trade, 192259.617, 79, B07, S01, 1
B07, Trade, 192281.333, 79, B07, S00, 1
B07, Trade, 192638.083, 78, B07, S00, 1
B07, Trade, 192879.617, 78, B07, S01, 1
B07, Trade, 193098.283, 78, B07, S02, 1
B07, Trade, 193122.550, 79, B07, S00, 1
B07, Trade, 193152.733, 79, B07, S02, 1
B07, Trade, 193241.417, 79, B07, S01, 1
B07, Trade, 193282.450, 79, B07, S01, 1
B07, Trade, 193920.583, 79, B07, S03, 1
B07, Trade, 193948.400, 79, B07, S01, 1
B07, Trade, 194891.100, 79, B07, S03, 1
B07, Trade, 194923.500, 78, B07, S03, 1
B07, Trade, 194939.783, 79, B07, S01, 1
B07, Trade, 194974.133, 78, S06, B07, 1
B07, Trade, 195451.417, 79, B07, S01, 1
B07, Trade, 195619.267, 79, B07, S03, 1
B07, Trade, 196170.150, 78, B07, S03, 1
B07, Trade, 196338.450, 79, B07, S01, 1
B07, Trade, 197112.967, 79, B07, S01, 1
B07, Trade, 197318.167, 79, B07, S04, 1
B07, Trade, 197558.317, 79, B07, S04, 1
B07, Trade, 197950.583, 79, B07, S04, 1
B07, Trade, 198082.783, 79, B07, S04, 1
B07, Trade, 198333.000, 79, B07, S04, 1
B07, Trade, 198793.750, 78, B07, S04, 1
B07, Trade, 198850.233, 79, B07, S04, 1
B07, Trade, 201329.117, 79, B07, S03, 1
B07, Trade, 201335.883, 79, B07, S03, 1
B07, Trade, 201808.067, 79, B07, S02, 1
B07, Trade, 201881.117, 78, B07, S02, 1
B07, Trade, 201893.200, 79, B07, S01, 1
B07, Trade, 202069.200, 79, B07, S00, 1
B07, Trade, 202238.433, 79, B07, S07, 1
B07, Trade, 202604.100, 79, B07, S01, 1
B07, Trade, 203169.683, 79, B07, S07, 1
B07, Trade, 203228.633, 79, B07, S02, 1
B07, Trade, 203347.283, 79, B07, S04, 1
B07, Trade, 203389.850, 78, B07, S02, 1
B07, Trade, 203535.217, 77, B07, S00, 1
B07, Trade, 203627.883, 79, B07, S02, 1
B07, Trade, 205972.050, 79, B07, S04, 1
B07, Trade, 206713.650, 79, B07, S04, 1
B07, Trade, 206832.033, 79, B07, S00, 1
B07, Trade, 206846.433, 79, B07, S00, 1
B07, Trade, 207037.917, 79, B07, S00, 1
B07, Trade, 207173.200, 79, B07, S07, 1
B07, Trade, 207422.450, 79, B07, S07, 1
B07, Trade, 208059.250, 79, B07, S04, 1
B07, Trade, 208087.050, 79, B07, S02, 1
B07, Trade, 208994.000, 76, S05, B07, 1
B07, Trade, 211594.233, 79, B07, S03, 1
B07, Trade, 214244.833, 79, B07, S00, 1
B07, Trade, 214665.383, 78, B07, S03, 1
B07, Trade, 214958.317, 77, B07, S00, 1
B07, Trade, 216239.533, 79, B07, S05, 1
B07, Trade, 216443.517, 79, B07, S05, 1
B07, Trade, 218096.017, 79, B07, S04, 1
B07, Trade, 224942.650, 78, B07, S00, 1
B07, Trade, 225671.817, 79, B07, S04, 1
B07, Trade, 226103.917, 79, B07, S00, 1
B07, Trade, 227746.400, 78, B07, S00, 1
B07, Trade, 229022.417, 79, B07, S01, 1
B07, Trade, 230126.383, 79, B07, S00, 1
B08, 100
B08, Trade, 208106.383, 82, B08, S00, 1
B08, Trade, 208258.283, 82, B08, S04, 1
B08, Trade, 208305.633, 82, B08, S04, 1
B08, Trade, 208319.850, 82, B08, S04, 1
B08, Trade, 208414.183, 82, B08, S04, 1
B08, Trade, 208542.283, 82, B08, S00, 1
B08, Trade, 208577.150, 82, B08, S01, 1
B08, Trade, 208697.783, 82, B08, S01, 1
B08, Trade, 208738.800, 80, B08, S04, 1
B08, Trade, 208776.883, 82, B08, S02, 1
B08, Trade, 208798.617, 82, B08, S02, 1
B08, Trade, 208823.817, 82, B08, S03, 1
B08, Trade, 209081.467, 82, B08, S01, 1
B08, Trade, 209118.383, 81, B08, S00, 1
B08, Trade, 209548.350, 82, B08, S01, 1
B08, Trade, 209767.883, 82, B08, S03, 1
B08, Trade, 209905.717, 82, B08, S05, 1
B08, Trade, 210104.800, 82, B08, S00, 1
B08, Trade, 210130.867, 82, B08, S00, 1
B08, Trade, 210140.667, 81, B08, S00, 1
B08, Trade, 210339.883, 82, B08, S03, 1
B08, Trade, 210919.967, 82, B08, S00, 1
B08, Trade, 211152.883, 81, B08, S05, 1
B08, Trade, 211247.783, 82, B08, S03, 1
B08, Trade, 211278.833, 82, B08, S00, 1
B08, Trade, 211289.633, 82, B08, S03, 1
B08, Trade, 211334.050, 82, B08, S03, 1
B08, Trade, 211570.817, 82, B08, S03, 1
B08, Trade, 212065.333, 82, B08, S01, 1
B08, Trade, 212517.300, 82, B08, S01, 1
B08, Trade, 212750.100, 82, B08, S01, 1
B08, Trade, 213566.233, 81, B08, S03, 1
B08, Trade, 214058.450, 82, B08, S05, 1
B08, Trade, 214091.950, 82, B08, S00, 1
B08, Trade, 214244.700, 82, B08, S03, 1
B08, Trade, 214352.283, 81, B08, S00, 1
B08, Trade, 214511.583, 82, B08, S05, 1
B08, Trade, 214548.933, 82, B08, S00, 1
B08, Trade, 214571.683, 82, B08, S03, 1
B08, Trade, 214664.850, 82, S06, B08, 1
B08, Trade, 214994.700, 82, B08, S01, 1
B08, Trade, 215515.067, 82, B08, S05, 1
B08, Trade, 215623.700, 82, B08, S01, 1
B08, Trade, 215646.667, 82, B08, S00, 1
B08, Trade, 215842.433, 82, B08, S00, 1
B08, Trade, 215853.600, 82, B08, S05, 1
B08, Trade, 216239.817, 76, B08, S01, 1
B08, Trade, 221550.517, 82, B08, S01, 1
B08, Trade, 223246.267, 82, B08, S01, 1
B08, Trade, 223462.600, 82, B08, S04, 1
B08, Trade, 223804.733, 82, B08, S04, 1
B08, Trade, 223823.750, 82, B08, S00, 1
B08, Trade, 224048.267, 82, B08, S00, 1
B08, Trade, 224600.833, 82, B08, S00, 1
B08, Trade, 225198.300, 82, B08, S00, 1
B08, Trade, 225294.283, 81, B08, S00, 1
B08, Trade, 225562.983, 82, B08, S00, 1
B08, Trade, 225671.683, 82, B08, S03, 1
B08, Trade, 225842.017, 80, B08, S01, 1
B08, Trade, 226058.350, 82, B08, S00, 1
B08, Trade, 226066.300, 82, B08, S00, 1
B08, Trade, 226462.083, 81, B08, S03, 1
B08, Trade, 226508.383, 82, B08, S03, 1
B08, Trade, 226890.967, 82, B08, S03, 1
B08, Trade, 227073.767, 82, B08, S04, 1
B08, Trade, 227087.350, 82, B08, S03, 1
B08, Trade, 227205.467, 81, B08, S01, 1
B08, Trade, 227467.683, 82, B08, S01, 1
B08, Trade, 227745.983, 82, B08, S01, 1
B08, Trade, 228170.367, 82, B08, S03, 1
B08, Trade, 228225.517, 81, B08, S04, 1
B08, Trade, 228778.283, 82, B08, S03, 1
B08, Trade, 228791.967, 82, B08, S03, 1
B08, Trade, 229022.350, 82, B08, S00, 1
B08, Trade, 229073.000, 82, B08, S04, 1
B08, Trade, 229097.783, 82, B08, S04, 1
B08, Trade, 229114.867, 81, B08, S01, 1
B08, Trade, 229117.733, 82, B08, S01, 1
B08, Trade, 229295.567, 82, B08, S04, 1
B08, Trade, 229470.600, 82, B08, S03, 1
B08, Trade, 229656.150, 82, B08, S03, 1
B08, Trade, 230244.350, 81, B08, S04, 1
B08, Trade, 230968.117, 81, B08, S01, 1
B08, Trade, 231015.150, 79, B08, S01, 1
B08, Trade, 231163.167, 81, B08, S06, 1
B08, Trade, 231514.550, 81, B08, S06, 1
B08, Trade, 232355.450, 80, B08, S01, 1
B08, Trade, 233153.300, 78, B08, S04, 1
B08, Trade, 233179.033, 81, B08, S01, 1
B08, Trade, 233542.933, 80, B08, S01, 1
B08, Trade, 233670.500, 77, B08, S01, 1
B08, Trade, 234504.350, 79, S05, B08, 1
B08, Trade, 236165.717, 76, B08, S01, 1
B08, Trade, 237084.933, 77, B08, S06, 1
B08, Trade, 237275.050, 80, B08, S01, 1
B08, Trade, 237593.033, 82, B08, S06, 1
B08, Trade, 245278.617, 82, B08, S03, 1
B08, Trade, 247167.217, 82, B08, S03, 1
B08, Trade, 251293.967, 81, B08, S00, 1
B08, Trade, 251996.383, 81, B08, S00, 1
B09, 100
B09, Trade, 251193.733, 84, B09, S01, 1
B09, Trade, 251293.083, 84, B09, S01, 1
B09, Trade, 251448.733, 84, B09, S01, 1
B09, Trade, 251541.467, 84, B09, S08, 1
B09, Trade, 251998.600, 84, B09, S01, 1
B09, Trade, 252153.367, 84, B09, S00, 1
B09, Trade, 252162.533, 84, B09, S05, 1
B09, Trade, 252173.967, 84, B09, S00, 1
B09, Trade, 252244.417, 84, B09, S05, 1
B09, Trade, 252292.600, 77, B09, S03, 1
B09, Trade, 252311.967, 84, B09, S00, 1
B09, Trade, 252316.583, 84, B09, S04, 1
B09, Trade, 252461.017, 84, B09, S04, 1
B09, Trade, 252510.083, 84, B09, S04, 1
B09, Trade, 252511.933, 77, B09, S05, 1
B09, Trade, 252539.817, 84, B09, S03, 1
B09, Trade, 252622.267, 84, B09, S05, 1
B09, Trade, 252756.550, 84, B09, S05, 1
B09, Trade, 252798.800, 84, B09, S04, 1
B09, Trade, 252806.550, 84, B09, S05, 1
B09, Trade, 252883.800, 84, B09, S04, 1
B09, Trade, 252943.383, 80, B09, S03, 1
B09, Trade, 252973.717, 84, B09, S00, 1
B09, Trade, 253096.583, 84, B09, S03, 1
B09, Trade, 253153.767, 84, B09, S00, 1
B09, Trade, 253166.200, 84, B09, S03, 1
B09, Trade, 253183.200, 84, B09, S03, 1
B09, Trade, 253205.317, 84, B09, S05, 1
B09, Trade, 253506.750, 84, B09, S05, 1
B09, Trade, 253667.050, 84, B09, S00, 1
B09, Trade, 253732.517, 84, B09, S03, 1
B09, Trade, 253894.167, 84, B09, S00, 1
B09, Trade, 253974.433, 84, B09, S00, 1
B09, Trade, 254009.133, 84, B09, S03, 1
B09, Trade, 254092.483, 84, B09, S05, 1
B09, Trade, 254223.383, 84, B09, S07, 1
B09, Trade, 254301.333, 84, B09, S05, 1
B09, Trade, 254359.383, 84, B09, S05, 1
B09, Trade, 254392.333, 77, B09, S00, 1
B09, Trade, 254518.533, 84, B09, S00, 1
B09, Trade, 254563.617, 84, B09, S03, 1
B09, Trade, 254670.383, 84, B09, S05, 1
B09, Trade, 254740.867, 84, B09, S05, 1
B09, Trade, 254752.633, 84, B09, S05, 1
B09, Trade, 254788.783, 84, B09, S05, 1
B09, Trade, 254952.167, 83, B09, S00, 1
B09, Trade, 255109.167, 84, B09, S00, 1
B09, Trade, 255141.617, 84, B09, S05, 1
B09, Trade, 255323.017, 83, B09, S03, 1
B09, Trade, 255550.767, 84, B09, S00, 1
B09, Trade, 255750.433, 84, B09, S00, 1
B09, Trade, 255860.200, 84, B09, S00, 1
B09, Trade, 255862.117, 83, B09, S00, 1
B09, Trade, 255901.517, 84, B09, S00, 1
B09, Trade, 256043.517, 84, B09, S03, 1
B09, Trade, 256080.117, 84, B09, S04, 1
B09, Trade, 256100.700, 84, B09, S05, 1
B09, Trade, 256138.783, 84, B09, S05, 1
B09, Trade, 256163.700, 84, B09, S03, 1
B09, Trade, 256188.400, 84, B09, S00, 1
B09, Trade, 256213.917, 84, B09, S00, 1
B09, Trade, 256320.250, 77, B09, S03, 1
B09, Trade, 256370.817, 84, B09, S00, 1
B09, Trade, 256415.083, 84, B09, S03, 1
B09, Trade, 256480.167, 84, B09, S00, 1
B09, Trade, 256505.333, 84, B09, S00, 1
B09, Trade, 256559.750, 84, B09, S00, 1
B09, Trade, 256608.483, 84, B09, S05, 1
B09, Trade, 256711.433, 84, B09, S03, 1
B09, Trade, 256818.833, 84, B09, S00, 1
B09, Trade, 256854.600, 84, B09, S03, 1
B09, Trade, 256883.667, 84, B09, S07, 1
B09, Trade, 256952.783, 84, B09, S03, 1
B09, Trade, 257037.300, 84, B09, S03, 1
B09, Trade, 257110.917, 84, B09, S04, 1
B09, Trade, 257255.650, 84, B09, S03, 1
B09, Trade, 257373.300, 84, B09, S00, 1
B09, Trade, 257382.283, 84, B09, S00, 1
B09, Trade, 257412.133, 84, B09, S05, 1
B09, Trade, 257447.000, 84, B09, S05, 1
B09, Trade, 257455.217, 84, B09, S00, 1
B09, Trade, 257556.700, 82, B09, S05, 1
B09, Trade, 257666.700, 82, B09, S03, 1
B09, Trade, 257699.233, 84, B09, S05, 1
B09, Trade, 257763.967, 84, B09, S00, 1
B09, Trade, 257875.233, 84, B09, S07, 1
B09, Trade, 257888.400, 80, B09, S03, 1
B09, Trade, 258120.350, 84, B09, S03, 1
B09, Trade, 258199.683, 84, B09, S00, 1
B09, Trade, 258308.600, 84, B09, S00, 1
B09, Trade, 258364.067, 84, B09, S03, 1
B09, Trade, 258427.683, 81, B09, S03, 1
B09, Trade, 258452.450, 84, B09, S00, 1
B09, Trade, 258600.000, 84, B09, S05, 1
B09, Trade, 258630.167, 84, B09, S05, 1
B09, Trade, 258675.550, 84, B09, S03, 1
B09, Trade, 258910.883, 84, B09, S05, 1
B09, Trade, 259031.083, 84, B09, S05, 1
B09, Trade, 259086.717, 84, B09, S03, 1
B09, Trade, 259162.533, 84, B09, S05, 1
B10, 100
B10, Trade, 249016.517, 87, S10, B10, 1
B10, Trade, 249028.350, 86, B10, S00, 1
B10, Trade, 249042.917, 87, B10, S04, 1
B10, Trade, 249103.217, 85, B10, S01, 1
B10, Trade, 249105.533, 87, B10, S00, 1
B10, Trade, 249169.683, 87, B10, S01, 1
B10, Trade, 249182.450, 86, B10, S01, 1
B10, Trade, 249239.183, 87, B10, S01, 1
B10, Trade, 249270.833, 86, B10, S03, 1
B10, Trade, 249372.383, 87, B10, S03, 1
B10, Trade, 249406.767, 86, B10, S00, 1
B10, Trade, 249435.600, 86, B10, S00, 1
B10, Trade, 249499.067, 87, B10, S03, 1
B10, Trade, 249541.733, 87, B10, S04, 1
B10, Trade, 249585.267, 87, B10, S04, 1
B10, Trade, 249667.567, 87, B10, S10, 1
B10, Trade, 249695.050, 87, B10, S04, 1
B10, Trade, 249731.733, 86, B10, S04, 1
B10, Trade, 249745.683, 86, B10, S01, 1
B10, Trade, 249978.133, 87, B10, S03, 1
B10, Trade, 249993.367, 87, B10, S00, 1
B10, Trade, 250039.283, 87, B10, S01, 1
B10, Trade, 250122.033, 87, B10, S01, 1
B10, Trade, 250132.617, 86, B10, S05, 1
B10, Trade, 250168.300, 84, B10, S03, 1
B10, Trade, 250221.333, 87, B10, S01, 1
B10, Trade, 250232.850, 87, B10, S04, 1
B10, Trade, 250250.917, 86, B10, S01, 1
B10, Trade, 250265.617, 87, B10, S01, 1
B10, Trade, 250280.100, 86, B10, S00, 1
B10, Trade, 250352.883, 87, B10, S03, 1
B10, Trade, 250385.850, 87, B10, S00, 1
B10, Trade, 250420.450, 87, B10, S00, 1
B10, Trade, 250433.050, 87, B10, S00, 1
B10, Trade, 250443.067, 87, B10, S04, 1
B10, Trade, 250451.600, 87, B10, S08, 1
B10, Trade, 250486.450, 85, B10, S01, 1
B10, Trade, 250513.517, 85, B10, S03, 1
B10, Trade, 250552.117, 87, B10, S01, 1
B10, Trade, 250590.200, 87, B10, S01, 1
B10, Trade, 250659.950, 86, B10, S00, 1
B10, Trade, 250709.817, 87, B10, S04, 1
B10, Trade, 250841.117, 87, B10, S03, 1
B10, Trade, 250848.100, 87, B10, S04, 1
B10, Trade, 250873.067, 87, B10, S01, 1
B10, Trade, 250902.733, 87, B10, S03, 1
B10, Trade, 250975.667, 87, B10, S03, 1
B10, Trade, 251012.183, 87, B10, S01, 1
B10, Trade, 251063.883, 87, B10, S03, 1
B10, Trade, 251089.167, 87, B10, S03, 1
B10, Trade, 251137.967, 87, B10, S00, 1
B10, Trade, 251146.183, 86, B10, S06, 1
B10, Trade, 251159.883, 87, B10, S04, 1
B10, Trade, 251171.367, 87, B10, S01, 1
B10, Trade, 251175.717, 85, B10, S01, 1
B10, Trade, 251193.483, 85, B10, S08, 1
B10, Trade, 251366.533, 87, B10, S01, 1
B10, Trade, 251386.750, 87, B10, S00, 1
B10, Trade, 251416.517, 87, B10, S03, 1
B10, Trade, 251445.583, 87, B10, S01, 1
B10, Trade, 251464.367, 87, B10, S00, 1
B10, Trade, 251540.050, 86, B10, S01, 1
B10, Trade, 251574.033, 84, B10, S00, 1
B10, Trade, 251646.000, 87, B10, S01, 1
B10, Trade, 251684.433, 87, B10, S01, 1
B10, Trade, 251694.000, 87, B10, S03, 1
B10, Trade, 251747.283, 87, B10, S08, 1
B10, Trade, 251792.050, 87, B10, S08, 1
B10, Trade, 251803.817, 87, B10, S04, 1
B10, Trade, 251862.200, 87, B10, S08, 1
B10, Trade, 251866.567, 87, B10, S03, 1
B10, Trade, 251876.883, 87, B10, S04, 1
B10, Trade, 251911.817, 87, B10, S04, 1
B10, Trade, 251920.950, 87, B10, S03, 1
B10, Trade, 251941.067, 87, B10, S00, 1
B10, Trade, 251996.117, 86, B10, S01, 1
B10, Trade, 253098.783, 85, B10, S05, 1
B10, Trade, 253166.217, 79, B10, S00, 1
B10, Trade, 253807.567, 87, S05, B10, 1
B10, Trade, 253882.150, 84, B10, S05, 1
B10, Trade, 253995.083, 86, B10, S05, 1
B10, Trade, 254506.883, 84, B10, S03, 1
B10, Trade, 254530.783, 86, B10, S03, 1
B10, Trade, 254845.833, 87, B10, S00, 1
B10, Trade, 254870.717, 78, B10, S03, 1
B10, Trade, 255253.583, 85, B10, S03, 1
B10, Trade, 255501.900, 83, B10, S00, 1
B10, Trade, 256350.483, 83, B10, S00, 1
B10, Trade, 256507.750, 87, B10, S07, 1
B10, Trade, 256549.133, 87, B10, S00, 1
B10, Trade, 256553.933, 86, B10, S05, 1
B10, Trade, 256712.100, 77, B10, S00, 1
B10, Trade, 257409.467, 86, B10, S03, 1
B10, Trade, 257819.333, 86, B10, S03, 1
B10, Trade, 257859.383, 84, S09, B10, 1
B10, Trade, 257934.167, 85, B10, S00, 1
B10, Trade, 258581.683, 87, B10, S00, 1
B10, Trade, 258759.567, 84, B10, S05, 1
B10, Trade, 258902.183, 82, B10, S00, 1
B10, Trade, 259040.900, 83, B10, S05, 1
B11, 100
B11, Trade, 250813.167, 90, B11, S00, 1
B11, Trade, 250815.717, 90, B11, S04, 1
B11, Trade, 250823.683, 90, B11, S04, 1
B11, Trade, 250827.100, 90, B11, S04, 1
B11, Trade, 250833.333, 90, B11, S00, 1
B11, Trade, 250857.983, 90, B11, S01, 1
B11, Trade, 250862.050, 90, B11, S03, 1
B11, Trade, 250871.950, 90, B11, S08, 1
B11, Trade, 250898.800, 90, B11, S03, 1
B11, Trade, 250915.933, 90, B11, S01, 1
B11, Trade, 250920.233, 89, B11, S01, 1
B11, Trade, 250927.150, 88, B11, S10, 1
B11, Trade, 250947.750, 90, B11, S00, 1
B11, Trade, 250952.217, 90, B11, S04, 1
B11, Trade, 250995.617, 90, B11, S00, 1
B11, Trade, 251011.817, 90, B11, S10, 1
B11, Trade, 251017.567, 90, B11, S00, 1
B11, Trade, 251033.100, 90, B11, S01, 1
B11, Trade, 251036.300, 90, B11, S10, 1
B11, Trade, 251039.433, 90, B11, S03, 1
B11, Trade, 251062.650, 90, B11, S03, 1
B11, Trade, 251085.817, 89, B11, S08, 1
B11, Trade, 251088.300, 90, B11, S03, 1
B11, Trade, 251093.650, 90, B11, S00, 1
B11, Trade, 251094.900, 90, B11, S01, 1
B11, Trade, 251117.017, 90, B11, S08, 1
B11, Trade, 251136.867, 90, B11, S07, 1
B11, Trade, 251156.650, 90, B11, S01, 1
B11, Trade, 251162.883, 90, B11, S00, 1
B11, Trade, 251167.933, 88, B11, S03, 1
B11, Trade, 251175.417, 89, B11, S04, 1
B11, Trade, 251186.300, 90, B11, S01, 1
B11, Trade, 251194.100, 90, B11, S00, 1
B11, Trade, 251204.367, 90, B11, S04, 1
B11, Trade, 251210.917, 90, B11, S01, 1
B11, Trade, 251220.867, 90, B11, S08, 1
B11, Trade, 251227.833, 90, B11, S00, 1
B11, Trade, 251266.100, 90, B11, S00, 1
B11, Trade, 251272.367, 90, B11, S04, 1
B11, Trade, 251292.000, 90, B11, S11, 1
B11, Trade, 251293.650, 90, B11, S03, 1
B11, Trade, 251300.317, 90, B11, S00, 1
B11, Trade, 251306.467, 90, B11, S04, 1
B11, Trade, 251333.867, 90, B11, S03, 1
B11, Trade, 251339.200, 90, B11, S01, 1
B11, Trade, 251343.883, 90, B11, S00, 1
B11, Trade, 251358.800, 90, B11, S03, 1
B11, Trade, 251365.067, 90, B11, S01, 1
B11, Trade, 251383.717, 90, B11, S01, 1
B11, Trade, 251412.883, 90, B11, S01, 1
B11, Trade, 251424.867, 90, B11, S03, 1
B11, Trade, 251433.450, 88, B11, S00, 1
B11, Trade, 251435.633, 90, B11, S01, 1
B11, Trade, 251445.167, 90, B11, S00, 1
B11, Trade, 251450.850, 89, B11, S03, 1
B11, Trade, 251466.350, 90, B11, S10, 1
B11, Trade, 251478.667, 90, B11, S00, 1
B11, Trade, 251521.800, 90, B11, S10, 1
