B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 123360.400, 67, B03, S02, 1
B08, Trade, 239679.883, 81, B08, S02, 1
B08, Trade, 239692.667, 81, B08, S05, 1
B08, Trade, 239828.017, 81, B08, S05, 1
B08, Trade, 239845.267, 81, B08, S02, 1
B08, Trade, 239905.250, 81, B08, S07, 1
B08, Trade, 239911.950, 81, B08, S07, 1
B08, Trade, 239928.750, 81, B08, S05, 1
B08, Trade, 240026.467, 81, B08, S02, 1
B08, Trade, 240029.617, 81, B08, S00, 1
B08, Trade, 240065.850, 81, B08, S05, 1
B08, Trade, 240115.333, 81, B08, S07, 1
B08, Trade, 240302.150, 81, B08, S03, 1
B08, Trade, 240322.450, 81, B08, S05, 1
B08, Trade, 240365.150, 81, B08, S05, 1
B08, Trade, 240414.967, 81, B08, S04, 1
B08, Trade, 240523.933, 81, B08, S05, 1
B08, Trade, 240542.967, 81, B08, S07, 1
B08, Trade, 240798.233, 81, B08, S02, 1
B08, Trade, 240867.450, 81, B08, S07, 1
B08, Trade, 240886.283, 81, B08, S00, 1
B08, Trade, 240937.100, 81, B08, S02, 1
B08, Trade, 240949.500, 81, B08, S06, 1
B08, Trade, 240986.367, 81, B08, S05, 1
B08, Trade, 240991.117, 81, B08, S03, 1
B08, Trade, 240994.517, 81, B08, S00, 1
B08, Trade, 241007.683, 81, B08, S02, 1
B08, Trade, 241044.450, 81, B08, S02, 1
B08, Trade, 241082.000, 81, B08, S05, 1
B08, Trade, 241106.867, 81, B08, S05, 1
B08, Trade, 241144.950, 80, B08, S02, 1
B08, Trade, 241374.300, 81, B08, S05, 1
B08, Trade, 241578.317, 81, B08, S07, 1
B08, Trade, 241624.883, 81, B08, S03, 1
B08, Trade, 241775.100, 81, B08, S05, 1
B08, Trade, 241792.450, 81, B08, S02, 1
B08, Trade, 241840.117, 81, B08, S00, 1
B08, Trade, 241856.167, 81, B08, S02, 1
B08, Trade, 241913.617, 81, B08, S05, 1
B08, Trade, 242005.633, 81, B08, S05, 1
B08, Trade, 242131.933, 81, B08, S07, 1
B08, Trade, 242137.083, 81, B08, S02, 1
B08, Trade, 242249.500, 81, B08, S00, 1
B08, Trade, 242287.417, 81, B08, S05, 1
B08, Trade, 242308.900, 81, B08, S05, 1
B08, Trade, 242323.600, 81, B08, S07, 1
B08, Trade, 242388.817, 81, B08, S05, 1
B08, Trade, 242445.983, 81, B08, S02, 1
B08, Trade, 242541.800, 81, B08, S00, 1
B08, Trade, 242662.033, 81, B08, S06, 1
B08, Trade, 242668.733, 81, B08, S07, 1
B08, Trade, 242686.683, 81, B08, S06, 1
B08, Trade, 242866.917, 81, B08, S02, 1
B08, Trade, 242978.200, 81, B08, S07, 1
B08, Trade, 242980.133, 81, B08, S05, 1
B08, Trade, 243037.750, 81, B08, S05, 1
B08, Trade, 243055.767, 81, B08, S05, 1
B08, Trade, 243178.483, 81, B08, S03, 1
B08, Trade, 243192.967, 81, B08, S05, 1
B08, Trade, 243212.650, 81, B08, S07, 1
B08, Trade, 243303.717, 81, B08, S07, 1
B08, Trade, 243411.167, 81, B08, S06, 1
B08, Trade, 243434.233, 81, B08, S05, 1
B08, Trade, 243456.683, 81, B08, S02, 1
B08, Trade, 243609.150, 81, B08, S07, 1
B08, Trade, 243641.750, 81, B08, S00, 1
B08, Trade, 243694.050, 81, B08, S04, 1
B08, Trade, 243758.983, 81, B08, S07, 1
B08, Trade, 243845.983, 81, B08, S00, 1
B08, Trade, 243859.583, 81, B08, S05, 1
B08, Trade, 243936.283, 81, B08, S04, 1
B08, Trade, 244163.417, 81, B08, S05, 1
B08, Trade, 244213.050, 81, B08, S07, 1
B08, Trade, 244259.633, 81, B08, S06, 1
B08, Trade, 244340.767, 81, B08, S04, 1
B08, Trade, 244558.200, 81, B08, S00, 1
B08, Trade, 244609.983, 81, B08, S05, 1
B08, Trade, 245672.450, 77, B08, S05, 1
B08, Trade, 245966.917, 77, B08, S00, 1
B08, Trade, 246067.083, 77, B08, S02, 1
B08, Trade, 246488.133, 77, B08, S00, 1
B08, Trade, 246845.400, 77, B08, S05, 1
B08, Trade, 247006.783, 77, B08, S01, 1
B08, Trade, 247263.300, 73, B08, S05, 1
B08, Trade, 248717.950, 77, B08, S00, 1
B08, Trade, 249565.267, 77, B08, S04, 1
B08, Trade, 249947.317, 77, B08, S02, 1
B08, Trade, 250753.950, 73, B08, S00, 1
B08, Trade, 253963.717, 79, B08, S05, 1
B08, Trade, 254080.333, 75, B08, S05, 1
B08, Trade, 258806.633, 79, B08, S05, 1
B09, 100
B09, Trade, 236136.250, 84, S05, B09, 1
B09, Trade, 237092.683, 81, B09, S00, 1
B09, Trade, 237830.383, 84, B09, S07, 1
B09, Trade, 238210.583, 83, B09, S05, 1
B09, Trade, 239105.817, 80, B09, S00, 1
B09, Trade, 239309.983, 83, B09, S02, 1
B09, Trade, 239874.450, 82, B09, S03, 1
B09, Trade, 240148.050, 82, B09, S00, 1
B09, Trade, 240434.217, 81, B09, S04, 1
B09, Trade, 240474.533, 84, B09, S05, 1
B09, Trade, 240499.783, 84, B09, S05, 1
B09, Trade, 240520.117, 83, B09, S02, 1
B09, Trade, 240997.750, 78, S06, B09, 1
B09, Trade, 241793.217, 83, B09, S05, 1
B09, Trade, 243193.133, 81, B09, S07, 1
B09, Trade, 243244.317, 84, B09, S06, 1
B09, Trade, 243562.717, 84, B09, S02, 1
B09, Trade, 243754.283, 82, B09, S05, 1
B09, Trade, 244023.117, 84, B09, S00, 1
B09, Trade, 244139.550, 84, B09, S05, 1
B09, Trade, 244164.283, 80, B09, S02, 1
B09, Trade, 244609.867, 82, B09, S00, 1
B09, Trade, 244747.400, 79, B09, S05, 1
B09, Trade, 244933.633, 79, B09, S03, 1
B09, Trade, 245989.233, 77, B09, S05, 1
B09, Trade, 246022.000, 83, B09, S07, 1
B09, Trade, 246324.817, 78, B09, S05, 1
B09, Trade, 246566.950, 81, B09, S02, 1
B09, Trade, 247005.850, 83, B09, S02, 1
B09, Trade, 247093.867, 78, B09, S02, 1
B09, Trade, 247623.767, 82, B09, S04, 1
B09, Trade, 247674.517, 83, B09, S06, 1
B09, Trade, 248015.700, 84, B09, S05, 1
B09, Trade, 250292.367, 82, B09, S05, 1
B09, Trade, 250579.150, 82, B09, S07, 1
B09, Trade, 250587.450, 84, B09, S04, 1
B09, Trade, 251613.633, 80, B09, S04, 1
B09, Trade, 251752.533, 84, B09, S06, 1
B09, Trade, 252007.183, 81, B09, S07, 1
B09, Trade, 252039.383, 81, B09, S07, 1
B09, Trade, 252167.933, 81, B09, S07, 1
B09, Trade, 252231.750, 84, B09, S06, 1
B09, Trade, 252263.967, 84, B09, S07, 1
B09, Trade, 252273.617, 82, B09, S07, 1
B09, Trade, 252836.367, 82, B09, S05, 1
B09, Trade, 252850.950, 84, B09, S07, 1
B09, Trade, 252986.300, 84, B09, S06, 1
B09, Trade, 253080.067, 84, B09, S08, 1
B09, Trade, 253381.917, 82, B09, S02, 1
B09, Trade, 253394.750, 79, B09, S02, 1
B09, Trade, 253533.417, 82, B09, S07, 1
B09, Trade, 253566.800, 78, B09, S05, 1
B09, Trade, 253580.450, 84, B09, S05, 1
B09, Trade, 253833.683, 75, B09, S04, 1
B09, Trade, 253924.367, 84, B09, S02, 1
B09, Trade, 254112.150, 81, B09, S00, 1
B09, Trade, 254141.533, 78, B09, S04, 1
B09, Trade, 254276.383, 82, B09, S04, 1
B09, Trade, 254331.933, 82, B09, S07, 1
B09, Trade, 254373.700, 82, B09, S05, 1
B09, Trade, 254621.317, 81, B09, S06, 1
B09, Trade, 254673.683, 81, B09, S00, 1
B09, Trade, 254893.950, 82, B09, S07, 1
B09, Trade, 255031.017, 84, B09, S04, 1
B09, Trade, 255457.617, 82, B09, S02, 1
B09, Trade, 255557.700, 81, B09, S07, 1
B09, Trade, 255597.667, 80, B09, S00, 1
B09, Trade, 255618.533, 83, B09, S07, 1
B09, Trade, 255654.133, 82, B09, S07, 1
B09, Trade, 255856.783, 84, B09, S00, 1
B09, Trade, 255937.500, 84, B09, S07, 1
B09, Trade, 256006.950, 81, B09, S07, 1
B09, Trade, 256094.900, 77, B09, S05, 1
B09, Trade, 256210.317, 81, B09, S07, 1
B09, Trade, 256213.717, 81, B09, S00, 1
B09, Trade, 256357.283, 82, B09, S05, 1
B09, Trade, 256380.900, 83, B09, S07, 1
B09, Trade, 256415.183, 76, B09, S05, 1
B09, Trade, 256578.850, 78, B09, S00, 1
B09, Trade, 256620.117, 84, B09, S04, 1
B09, Trade, 256729.050, 79, B09, S02, 1
B09, Trade, 256848.133, 72, B09, S00, 1
B09, Trade, 257007.917, 82, S02, B09, 1
B09, Trade, 257147.400, 82, B09, S05, 1
B09, Trade, 257310.433, 82, B09, S00, 1
B09, Trade, 257396.783, 84, B09, S02, 1
B09, Trade, 257480.050, 84, B09, S02, 1
B09, Trade, 257657.217, 84, B09, S05, 1
B09, Trade, 257727.433, 81, B09, S00, 1
B09, Trade, 257744.283, 80, B09, S05, 1
B09, Trade, 257813.783, 80, B09, S05, 1
B09, Trade, 257824.533, 83, B09, S05, 1
B09, Trade, 257834.867, 83, B09, S05, 1
B09, Trade, 257891.450, 81, B09, S07, 1
B09, Trade, 258001.950, 81, B09, S07, 1
B09, Trade, 258370.533, 84, B09, S00, 1
B09, Trade, 258447.133, 83, B09, S00, 1
B09, Trade, 258891.117, 78, B09, S00, 1
B09, Trade, 259105.600, 78, B09, S05, 1
B09, Trade, 259197.383, 83, B09, S02, 1
B10, 100
B10, Trade, 257411.333, 85, B10, S05, 1
B10, Trade, 257447.983, 84, B10, S05, 1
B10, Trade, 257453.750, 79, S07, B10, 1
B10, Trade, 257457.433, 86, B10, S00, 1
B10, Trade, 257464.600, 87, B10, S04, 1
B10, Trade, 257489.933, 82, B10, S00, 1
B10, Trade, 257495.383, 85, B10, S05, 1
B10, Trade, 257515.467, 84, B10, S05, 1
B10, Trade, 257536.967, 78, B10, S05, 1
B10, Trade, 257564.633, 87, B10, S05, 1
B10, Trade, 257581.383, 87, B10, S05, 1
B10, Trade, 257630.217, 87, B10, S03, 1
B10, Trade, 257636.833, 87, B10, S04, 1
B10, Trade, 257653.200, 86, B10, S07, 1
B10, Trade, 257676.583, 83, B10, S05, 1
B10, Trade, 257679.400, 85, B10, S05, 1
B10, Trade, 257727.167, 78, B10, S00, 1
B10, Trade, 257730.083, 85, B10, S05, 1
B10, Trade, 257748.017, 87, B10, S07, 1
B10, Trade, 257759.633, 86, B10, S00, 1
B10, Trade, 257767.633, 84, S02, B10, 1
B10, Trade, 257784.233, 82, B10, S00, 1
B10, Trade, 257804.083, 86, B10, S06, 1
B10, Trade, 257815.533, 85, B10, S00, 1
B10, Trade, 257830.483, 86, B10, S05, 1
B10, Trade, 257831.850, 87, B10, S00, 1
B10, Trade, 257836.250, 86, B10, S09, 1
B10, Trade, 257844.050, 84, B10, S04, 1
B10, Trade, 257851.317, 86, B10, S02, 1
B10, Trade, 257859.100, 87, B10, S05, 1
B10, Trade, 257865.417, 87, B10, S05, 1
B10, Trade, 257904.883, 86, B10, S05, 1
B10, Trade, 257916.350, 85, B10, S02, 1
B10, Trade, 257930.250, 82, B10, S05, 1
B10, Trade, 257945.533, 86, B10, S02, 1
B10, Trade, 257963.100, 87, B10, S07, 1
B10, Trade, 257969.867, 86, B10, S05, 1
B10, Trade, 258004.917, 87, B10, S00, 1
B10, Trade, 258019.367, 87, B10, S07, 1
B10, Trade, 258030.350, 84, B10, S05, 1
B10, Trade, 258033.100, 87, B10, S07, 1
B10, Trade, 258070.850, 85, B10, S06, 1
B10, Trade, 258176.500, 87, B10, S02, 1
B10, Trade, 258190.000, 84, B10, S05, 1
B10, Trade, 258201.100, 86, B10, S06, 1
B10, Trade, 258215.050, 85, B10, S05, 1
B10, Trade, 258258.100, 86, B10, S07, 1
B10, Trade, 258278.650, 80, B10, S05, 1
B10, Trade, 258282.133, 87, B10, S00, 1
B10, Trade, 258287.167, 87, B10, S02, 1
B10, Trade, 258295.850, 84, B10, S02, 1
B10, Trade, 258316.100, 82, B10, S07, 1
B10, Trade, 258365.717, 82, B10, S05, 1
B10, Trade, 258381.933, 84, B10, S00, 1
B10, Trade, 258400.183, 87, B10, S09, 1
B10, Trade, 258417.567, 87, B10, S05, 1
B10, Trade, 258421.817, 86, B10, S05, 1
B10, Trade, 258427.600, 86, B10, S06, 1
B10, Trade, 258436.083, 82, B10, S02, 1
B10, Trade, 258491.450, 86, B10, S00, 1
B10, Trade, 258494.983, 86, B10, S06, 1
B10, Trade, 258517.050, 72, B10, S00, 1
B10, Trade, 258551.183, 87, B10, S07, 1
B10, Trade, 258559.483, 87, B10, S07, 1
B10, Trade, 258569.017, 86, S08, B10, 1
B10, Trade, 258580.200, 83, B10, S04, 1
B10, Trade, 258598.200, 83, B10, S00, 1
B10, Trade, 258609.067, 86, B10, S07, 1
B10, Trade, 258649.267, 87, B10, S06, 1
B10, Trade, 258695.233, 82, B10, S00, 1
B10, Trade, 258703.950, 86, B10, S07, 1
B10, Trade, 258728.450, 87, B10, S00, 1
B10, Trade, 258735.267, 82, B10, S07, 1
B10, Trade, 258760.900, 82, B10, S05, 1
B10, Trade, 258762.617, 76, S00, B10, 1
B10, Trade, 258769.483, 85, B10, S09, 1
B10, Trade, 258790.333, 84, B10, S07, 1
B10, Trade, 258797.133, 82, B10, S07, 1
B10, Trade, 258818.017, 85, B10, S07, 1
B10, Trade, 258837.050, 86, B10, S00, 1
B10, Trade, 258883.250, 85, B10, S07, 1
B10, Trade, 258890.717, 80, S05, B10, 1
B10, Trade, 258905.100, 86, B10, S05, 1
B10, Trade, 258938.917, 82, S08, B10, 1
B10, Trade, 258950.800, 87, B10, S05, 1
B10, Trade, 258963.500, 85, B10, S07, 1
B10, Trade, 259009.117, 87, B10, S00, 1
B10, Trade, 259013.917, 76, B10, S00, 1
B10, Trade, 259015.717, 84, B10, S05, 1
B10, Trade, 259035.933, 87, B10, S00, 1
B10, Trade, 259041.483, 84, B10, S09, 1
B10, Trade, 259052.500, 83, B10, S07, 1
B10, Trade, 259064.350, 86, B10, S09, 1
B10, Trade, 259073.733, 87, B10, S05, 1
B10, Trade, 259078.700, 87, B10, S00, 1
B10, Trade, 259104.583, 84, B10, S07, 1
B10, Trade, 259111.233, 87, B10, S05, 1
B10, Trade, 259122.800, 86, B10, S06, 1
B10, Trade, 259195.550, 83, B10, S05, 1
B10, Trade, 259198.183, 85, B10, S07, 1
B11, 100
B11, Trade, 255385.150, 87, S01, B11, 1
B11, Trade, 255400.700, 81, B11, S05, 1
B11, Trade, 255485.617, 90, B11, S07, 1
B11, Trade, 255496.983, 90, B11, S07, 1
B11, Trade, 255529.067, 90, B11, S09, 1
B11, Trade, 255587.383, 81, B11, S05, 1
B11, Trade, 255612.533, 87, B11, S09, 1
B11, Trade, 255632.267, 84, B11, S04, 1
B11, Trade, 255652.667, 88, B11, S04, 1
B11, Trade, 255697.150, 79, S07, B11, 1
B11, Trade, 255705.100, 87, B11, S00, 1
B11, Trade, 255744.317, 89, B11, S02, 1
B11, Trade, 255750.383, 86, B11, S07, 1
B11, Trade, 255823.233, 84, B11, S07, 1
B11, Trade, 255926.267, 84, B11, S02, 1
B11, Trade, 255947.017, 85, B11, S00, 1
B11, Trade, 256105.217, 88, B11, S09, 1
B11, Trade, 256175.950, 85, B11, S05, 1
B11, Trade, 256218.933, 89, B11, S05, 1
B11, Trade, 256309.567, 81, S07, B11, 1
B11, Trade, 256321.333, 88, B11, S04, 1
B11, Trade, 256337.817, 85, S09, B11, 1
B11, Trade, 256378.333, 82, B11, S08, 1
B11, Trade, 256404.450, 82, B11, S06, 1
B11, Trade, 256413.733, 90, B11, S07, 1
B11, Trade, 256507.150, 88, B11, S07, 1
B11, Trade, 256530.050, 89, B11, S06, 1
B11, Trade, 256535.617, 88, B11, S05, 1
B11, Trade, 256545.117, 90, B11, S02, 1
B11, Trade, 256565.350, 87, B11, S07, 1
B11, Trade, 256576.333, 88, B11, S02, 1
B11, Trade, 256637.617, 86, B11, S05, 1
B11, Trade, 256644.433, 80, B11, S07, 1
B11, Trade, 256708.350, 83, S07, B11, 1
B11, Trade, 256739.400, 89, B11, S07, 1
B11, Trade, 256772.683, 89, B11, S05, 1
B11, Trade, 256800.400, 86, B11, S07, 1
B11, Trade, 256857.617, 88, B11, S05, 1
B11, Trade, 256875.800, 88, B11, S07, 1
B11, Trade, 256915.867, 90, B11, S08, 1
B11, Trade, 256925.067, 88, B11, S05, 1
B11, Trade, 256968.467, 88, B11, S00, 1
B11, Trade, 256988.133, 84, B11, S02, 1
B11, Trade, 256997.917, 86, B11, S05, 1
B11, Trade, 257047.300, 84, B11, S02, 1
B11, Trade, 257094.600, 90, B11, S08, 1
B11, Trade, 257131.033, 86, B11, S08, 1
B11, Trade, 257136.167, 84, B11, S05, 1
B11, Trade, 257158.433, 88, B11, S02, 1
B11, Trade, 257166.367, 90, B11, S00, 1
B11, Trade, 257183.733, 86, B11, S05, 1
B11, Trade, 257257.650, 89, B11, S07, 1
B11, Trade, 257298.467, 89, B11, S06, 1
