B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 193798.633, 66, B03, S01, 1
B18, Trade, 258529.500, 107, B18, S04, 1
B18, Trade, 258536.717, 100, B18, S03, 1
B18, Trade, 258539.367, 106, S02, B18, 1
B18, Trade, 258548.617, 95, B18, S08, 1
B18, Trade, 258551.117, 98, S06, B18, 1
B18, Trade, 258555.767, 100, S01, B18, 1
B18, Trade, 258565.033, 109, B18, S03, 1
B18, Trade, 258569.700, 95, B18, S04, 1
B18, Trade, 258582.183, 91, S00, B18, 1
B18, Trade, 258588.217, 87, B18, S01, 1
B18, Trade, 258591.450, 108, S16, B18, 1
B18, Trade, 258598.200, 102, B18, S01, 1
B18, Trade, 258600.100, 101, B18, S01, 1
B18, Trade, 258606.967, 108, B18, S04, 1
B18, Trade, 258626.117, 94, B18, S09, 1
B18, Trade, 258632.433, 95, B18, S07, 1
B18, Trade, 258652.967, 90, S08, B18, 1
B18, Trade, 258660.583, 108, B18, S05, 1
B18, Trade, 258671.350, 105, B18, S12, 1
B18, Trade, 258676.350, 107, B18, S05, 1
B18, Trade, 258690.100, 80, B18, S04, 1
B18, Trade, 258697.517, 107, S17, B18, 1
B18, Trade, 258707.917, 102, B18, S00, 1
B18, Trade, 258712.650, 90, S09, B18, 1
B18, Trade, 258715.867, 93, B18, S07, 1
B18, Trade, 258730.467, 102, B18, S07, 1
B18, Trade, 258740.433, 107, S17, B18, 1
B18, Trade, 258743.833, 94, S03, B18, 1
B18, Trade, 258746.433, 101, S15, B18, 1
B18, Trade, 258758.417, 89, S03, B18, 1
B18, Trade, 258762.550, 102, S15, B18, 1
B18, Trade, 258769.283, 106, B18, S03, 1
B18, Trade, 258773.100, 107, B18, S01, 1
B18, Trade, 258778.933, 100, B18, S01, 1
B18, Trade, 258781.700, 104, B18, S00, 1
B18, Trade, 258787.650, 99, S11, B18, 1
B18, Trade, 258793.317, 96, B18, S05, 1
B18, Trade, 258800.333, 103, B18, S01, 1
B18, Trade, 258804.600, 108, B18, S01, 1
B18, Trade, 258827.383, 107, B18, S15, 1
B18, Trade, 258836.150, 109, B18, S16, 1
B18, Trade, 258841.283, 97, S01, B18, 1
B18, Trade, 258846.050, 108, B18, S09, 1
B18, Trade, 258852.350, 90, B18, S04, 1
B18, Trade, 258855.783, 102, B18, S12, 1
B18, Trade, 258858.867, 93, B18, S09, 1
B18, Trade, 258863.183, 95, B18, S07, 1
B18, Trade, 258868.417, 106, S17, B18, 1
B18, Trade, 258873.100, 109, B18, S02, 1
B18, Trade, 258881.133, 100, B18, S09, 1
B18, Trade, 258891.883, 100, B18, S04, 1
B18, Trade, 258905.067, 101, B18, S03, 1
B18, Trade, 258912.433, 103, S01, B18, 1
B18, Trade, 258918.483, 105, B18, S02, 1
B18, Trade, 258924.667, 103, S03, B18, 1
B18, Trade, 258926.733, 108, B18, S09, 1
B18, Trade, 258942.917, 108, B18, S07, 1
B18, Trade, 258952.300, 98, B18, S03, 1
B18, Trade, 258958.867, 99, S02, B18, 1
B18, Trade, 258964.383, 96, B18, S06, 1
B18, Trade, 258967.433, 99, S00, B18, 1
B18, Trade, 258978.067, 83, B18, S05, 1
B18, Trade, 258984.383, 103, B18, S07, 1
B18, Trade, 258990.550, 89, B18, S04, 1
B18, Trade, 259008.000, 107, B18, S04, 1
B18, Trade, 259016.317, 97, S09, B18, 1
B18, Trade, 259022.867, 99, S14, B18, 1
B18, Trade, 259028.117, 104, B18, S01, 1
B18, Trade, 259034.117, 101, B18, S07, 1
B18, Trade, 259048.533, 100, B18, S07, 1
B18, Trade, 259052.300, 108, B18, S17, 1
B18, Trade, 259061.683, 107, B18, S01, 1
B18, Trade, 259065.250, 95, S09, B18, 1
B18, Trade, 259078.917, 109, B18, S11, 1
B18, Trade, 259091.450, 97, B18, S03, 1
B18, Trade, 259117.433, 92, B18, S03, 1
B18, Trade, 259120.700, 94, S09, B18, 1
B18, Trade, 259125.067, 105, B18, S04, 1
B18, Trade, 259130.550, 109, S15, B18, 1
B18, Trade, 259135.133, 103, S15, B18, 1
B18, Trade, 259141.633, 107, B18, S13, 1
B18, Trade, 259149.533, 103, B18, S09, 1
B18, Trade, 259157.317, 106, B18, S05, 1
B18, Trade, 259173.750, 94, B18, S11, 1
B18, Trade, 259175.667, 103, B18, S05, 1
B18, Trade, 259193.433, 107, B18, S04, 1
B18, Trade, 259197.617, 108, B18, S01, 1
B19, 100
B19, Trade, 258402.517, 96, S12, B19, 1
B19, Trade, 258413.167, 107, S17, B19, 1
B19, Trade, 258417.733, 105, S02, B19, 1
B19, Trade, 258418.650, 111, S00, B19, 1
B19, Trade, 258422.117, 104, B19, S12, 1
B19, Trade, 258433.533, 106, B19, S06, 1
B19, Trade, 258437.817, 110, B19, S11, 1
B19, Trade, 258447.333, 102, B19, S01, 1
B19, Trade, 258466.567, 108, S17, B19, 1
B19, Trade, 258468.433, 99, S08, B19, 1
B19, Trade, 258479.017, 98, B19, S09, 1
B19, Trade, 258484.233, 96, B19, S09, 1
B19, Trade, 258501.350, 101, B19, S09, 1
B19, Trade, 258503.717, 99, B19, S03, 1
B19, Trade, 258513.883, 107, B19, S08, 1
B19, Trade, 258519.950, 95, B19, S05, 1
B19, Trade, 258521.633, 112, B19, S08, 1
B19, Trade, 258527.650, 97, B19, S01, 1
B19, Trade, 258530.700, 96, S13, B19, 1
B19, Trade, 258534.317, 99, B19, S04, 1
B19, Trade, 258557.500, 102, B19, S03, 1
B19, Trade, 258563.517, 110, S16, B19, 1
B19, Trade, 258567.833, 107, B19, S08, 1
B19, Trade, 258572.917, 104, S00, B19, 1
B19, Trade, 258582.517, 101, S01, B19, 1
B19, Trade, 258586.433, 98, B19, S04, 1
B19, Trade, 258603.283, 106, B19, S00, 1
B19, Trade, 258605.200, 100, B19, S08, 1
B19, Trade, 258615.833, 93, B19, S05, 1
B19, Trade, 258627.883, 106, B19, S00, 1
B19, Trade, 258634.017, 98, S14, B19, 1
B19, Trade, 258643.967, 107, S17, B19, 1
B19, Trade, 258649.933, 105, B19, S14, 1
B19, Trade, 258655.167, 101, S00, B19, 1
B19, Trade, 258667.833, 101, S15, B19, 1
B19, Trade, 258674.867, 108, S17, B19, 1
B19, Trade, 258684.200, 96, B19, S00, 1
B19, Trade, 258697.250, 101, S01, B19, 1
B19, Trade, 258701.633, 97, B19, S09, 1
B19, Trade, 258709.900, 102, S15, B19, 1
B19, Trade, 258711.783, 107, S17, B19, 1
B19, Trade, 258720.917, 91, S08, B19, 1
B19, Trade, 258733.067, 106, S15, B19, 1
B19, Trade, 258744.300, 97, B19, S01, 1
B19, Trade, 258756.767, 102, S02, B19, 1
B19, Trade, 258764.467, 105, S02, B19, 1
B19, Trade, 258766.250, 106, S17, B19, 1
B19, Trade, 258776.583, 103, S05, B19, 1
B19, Trade, 258805.317, 90, S11, B19, 1
B19, Trade, 258817.067, 99, B19, S01, 1
B19, Trade, 258837.417, 93, B19, S09, 1
B19, Trade, 258860.650, 104, S02, B19, 1
B19, Trade, 258865.417, 109, B19, S09, 1
B19, Trade, 258876.200, 101, B19, S14, 1
B19, Trade, 258879.483, 104, B19, S03, 1
B19, Trade, 258884.283, 101, S13, B19, 1
B19, Trade, 258889.633, 109, B19, S03, 1
B19, Trade, 258894.050, 109, B19, S03, 1
B19, Trade, 258896.350, 103, S15, B19, 1
B19, Trade, 258908.950, 108, B19, S09, 1
B19, Trade, 258914.283, 97, S08, B19, 1
B19, Trade, 258922.317, 102, S05, B19, 1
B19, Trade, 258928.700, 106, S17, B19, 1
B19, Trade, 258935.767, 99, S14, B19, 1
B19, Trade, 258944.967, 99, B19, S04, 1
B19, Trade, 258948.750, 105, S02, B19, 1
B19, Trade, 258955.133, 111, B19, S17, 1
B19, Trade, 258961.100, 101, S02, B19, 1
B19, Trade, 258965.983, 107, B19, S07, 1
B19, Trade, 258982.250, 86, B19, S00, 1
B19, Trade, 258995.033, 111, B19, S01, 1
B19, Trade, 258997.400, 94, B19, S06, 1
B19, Trade, 259007.767, 110, S17, B19, 1
B19, Trade, 259016.800, 109, B19, S03, 1
B19, Trade, 259022.117, 96, B19, S03, 1
B19, Trade, 259024.817, 97, B19, S04, 1
B19, Trade, 259036.400, 103, S02, B19, 1
B19, Trade, 259039.450, 107, B19, S02, 1
B19, Trade, 259044.183, 90, B19, S04, 1
B19, Trade, 259050.650, 82, S04, B19, 1
B19, Trade, 259056.350, 107, S12, B19, 1
B19, Trade, 259058.783, 108, B19, S03, 1
B19, Trade, 259066.633, 93, B19, S00, 1
B19, Trade, 259073.467, 105, S16, B19, 1
B19, Trade, 259087.800, 109, B19, S11, 1
B19, Trade, 259095.183, 103, S07, B19, 1
B19, Trade, 259099.250, 106, B19, S08, 1
B19, Trade, 259103.933, 107, B19, S06, 1
B19, Trade, 259108.233, 89, S04, B19, 1
B19, Trade, 259116.367, 93, B19, S04, 1
B19, Trade, 259126.000, 107, S00, B19, 1
B19, Trade, 259136.833, 112, B19, S19, 1
B19, Trade, 259140.800, 111, B19, S07, 1
B19, Trade, 259146.933, 98, S07, B19, 1
B19, Trade, 259155.783, 91, S11, B19, 1
B19, Trade, 259162.033, 100, S02, B19, 1
B19, Trade, 259167.850, 98, B19, S05, 1
B19, Trade, 259168.983, 106, B19, S03, 1
B19, Trade, 259187.250, 111, B19, S08, 1
B19, Trade, 259198.433, 107, S17, B19, 1
B20, 100
B20, Trade, 258622.100, 107, S17, B20, 1
B20, Trade, 258630.917, 108, S11, B20, 1
B20, Trade, 258638.033, 105, B20, S01, 1
B20, Trade, 258641.200, 104, S15, B20, 1
B20, Trade, 258645.867, 112, S02, B20, 1
B20, Trade, 258651.783, 108, B20, S11, 1
B20, Trade, 258654.700, 92, S05, B20, 1
B20, Trade, 258663.267, 113, S19, B20, 1
B20, Trade, 258669.717, 106, B20, S02, 1
B20, Trade, 258673.617, 103, B20, S01, 1
B20, Trade, 258679.217, 102, B20, S04, 1
B20, Trade, 258688.167, 108, B20, S15, 1
B20, Trade, 258695.583, 115, B20, S15, 1
B20, Trade, 258699.200, 108, B20, S04, 1
B20, Trade, 258703.350, 106, S17, B20, 1
B20, Trade, 258711.650, 102, B20, S03, 1
B20, Trade, 258715.883, 106, S08, B20, 1
B20, Trade, 258722.917, 100, B20, S00, 1
B20, Trade, 258731.417, 105, B20, S03, 1
B20, Trade, 258737.567, 102, B20, S00, 1
B20, Trade, 258749.217, 96, B20, S06, 1
B20, Trade, 258751.433, 83, S04, B20, 1
B20, Trade, 258758.550, 108, S17, B20, 1
B20, Trade, 258760.933, 109, B20, S14, 1
B20, Trade, 258767.167, 115, B20, S05, 1
B20, Trade, 258778.783, 105, S02, B20, 1
B20, Trade, 258783.517, 100, B20, S08, 1
B20, Trade, 258788.450, 103, B20, S09, 1
B20, Trade, 258790.150, 108, B20, S12, 1
B20, Trade, 258797.133, 86, S09, B20, 1
B20, Trade, 258804.150, 106, B20, S15, 1
B20, Trade, 258808.733, 98, B20, S04, 1
B20, Trade, 258813.783, 107, B20, S15, 1
B20, Trade, 258821.133, 99, S00, B20, 1
B20, Trade, 258826.250, 111, B20, S05, 1
B20, Trade, 258833.983, 96, B20, S01, 1
B20, Trade, 258840.300, 114, B20, S04, 1
B20, Trade, 258844.867, 111, S02, B20, 1
B20, Trade, 258857.817, 107, B20, S05, 1
B20, Trade, 258866.150, 102, B20, S03, 1
B20, Trade, 258869.400, 106, S17, B20, 1
B20, Trade, 258874.150, 93, B20, S00, 1
B20, Trade, 258883.233, 106, S14, B20, 1
B20, Trade, 258887.433, 94, B20, S08, 1
B20, Trade, 258893.250, 108, S17, B20, 1
B20, Trade, 258899.817, 106, S15, B20, 1
B20, Trade, 258902.733, 112, B20, S04, 1
B20, Trade, 258906.583, 107, S02, B20, 1
B20, Trade, 258913.083, 108, S15, B20, 1
B20, Trade, 258916.250, 108, B20, S07, 1
B20, Trade, 258922.983, 101, S08, B20, 1
B20, Trade, 258930.717, 97, B20, S08, 1
B20, Trade, 258934.733, 107, B20, S07, 1
B20, Trade, 258939.533, 83, S08, B20, 1
B20, Trade, 258943.500, 100, B20, S01, 1
B20, Trade, 258949.467, 110, S17, B20, 1
B20, Trade, 258953.317, 99, B20, S07, 1
B20, Trade, 258955.850, 104, B20, S00, 1
B20, Trade, 258965.517, 110, B20, S09, 1
B20, Trade, 258968.133, 100, B20, S09, 1
B20, Trade, 258976.233, 114, B20, S07, 1
B20, Trade, 258988.650, 107, S17, B20, 1
B20, Trade, 258989.817, 98, S11, B20, 1
B20, Trade, 258994.900, 112, S02, B20, 1
B20, Trade, 259001.583, 113, S19, B20, 1
B20, Trade, 259005.767, 104, B20, S09, 1
B20, Trade, 259007.067, 115, B20, S03, 1
B20, Trade, 259014.450, 115, B20, S15, 1
B20, Trade, 259020.867, 110, B20, S00, 1
B20, Trade, 259026.400, 105, B20, S06, 1
B20, Trade, 259028.817, 105, B20, S00, 1
B20, Trade, 259033.433, 108, B20, S04, 1
B20, Trade, 259041.783, 95, B20, S01, 1
B20, Trade, 259052.550, 109, B20, S11, 1
B20, Trade, 259060.183, 106, B20, S09, 1
B20, Trade, 259068.100, 107, B20, S04, 1
B20, Trade, 259069.150, 102, S07, B20, 1
B20, Trade, 259076.733, 106, B20, S03, 1
B20, Trade, 259080.800, 107, S17, B20, 1
B20, Trade, 259085.783, 103, S15, B20, 1
B20, Trade, 259089.383, 112, S02, B20, 1
B20, Trade, 259096.650, 108, S02, B20, 1
B20, Trade, 259102.217, 108, S17, B20, 1
B20, Trade, 259107.750, 106, S17, B20, 1
B20, Trade, 259114.983, 86, S09, B20, 1
B20, Trade, 259119.217, 101, S02, B20, 1
B20, Trade, 259127.083, 93, B20, S04, 1
B20, Trade, 259129.383, 102, B20, S03, 1
B20, Trade, 259133.333, 106, S13, B20, 1
B20, Trade, 259140.517, 114, B20, S14, 1
B20, Trade, 259145.317, 95, B20, S03, 1
B20, Trade, 259151.150, 97, S01, B20, 1
B20, Trade, 259155.933, 102, S13, B20, 1
B20, Trade, 259161.650, 113, S19, B20, 1
B20, Trade, 259167.550, 97, B20, S08, 1
B20, Trade, 259170.083, 106, S17, B20, 1
B20, Trade, 259183.067, 94, B20, S04, 1
B20, Trade, 259184.633, 110, B20, S17, 1
B20, Trade, 259186.167, 103, S03, B20, 1
B20, Trade, 259196.133, 107, B20, S02, 1
B21, 100
B21, Trade, 258286.450, 97, S00, B21, 1
B21, Trade, 258290.017, 107, S17, B21, 1
B21, Trade, 258295.533, 104, B21, S07, 1
B21, Trade, 258310.450, 107, S15, B21, 1
B21, Trade, 258316.050, 116, B21, S19, 1
B21, Trade, 258325.350, 103, S07, B21, 1
B21, Trade, 258330.467, 98, S11, B21, 1
B21, Trade, 258339.817, 104, S09, B21, 1
B21, Trade, 258340.667, 106, S17, B21, 1
B21, Trade, 258341.817, 113, S19, B21, 1
B21, Trade, 258350.100, 114, S17, B21, 1
B21, Trade, 258350.633, 108, S08, B21, 1
B21, Trade, 258360.217, 106, B21, S15, 1
B21, Trade, 258374.633, 103, S15, B21, 1
B21, Trade, 258380.950, 107, B21, S03, 1
B21, Trade, 258386.167, 115, B21, S13, 1
B21, Trade, 258387.867, 95, S06, B21, 1
B21, Trade, 258395.550, 113, B21, S09, 1
B21, Trade, 258403.667, 88, S01, B21, 1
B21, Trade, 258408.283, 111, S17, B21, 1
B21, Trade, 258414.833, 100, S09, B21, 1
B21, Trade, 258424.617, 102, B21, S04, 1
B21, Trade, 258432.933, 106, S17, B21, 1
B21, Trade, 258434.217, 115, S19, B21, 1
B21, Trade, 258441.350, 101, S09, B21, 1
B21, Trade, 258447.617, 116, S19, B21, 1
B21, Trade, 258459.217, 105, S15, B21, 1
B21, Trade, 258469.333, 113, B21, S04, 1
B21, Trade, 258480.883, 103, S02, B21, 1
B21, Trade, 258491.600, 105, S02, B21, 1
B21, Trade, 258498.800, 99, B21, S03, 1
B21, Trade, 258506.083, 107, S17, B21, 1
B21, Trade, 258512.333, 114, B21, S09, 1
B21, Trade, 258526.367, 106, S15, B21, 1
B21, Trade, 258531.233, 105, B21, S01, 1
B21, Trade, 258546.550, 102, B21, S11, 1
B21, Trade, 258579.850, 102, S00, B21, 1
B21, Trade, 258582.950, 109, S02, B21, 1
B21, Trade, 258586.250, 101, S10, B21, 1
B21, Trade, 258590.517, 98, B21, S07, 1
B21, Trade, 258597.833, 106, B21, S04, 1
B21, Trade, 258609.667, 103, S01, B21, 1
B21, Trade, 258620.500, 102, S02, B21, 1
B21, Trade, 258627.183, 101, S06, B21, 1
B21, Trade, 258642.617, 108, S05, B21, 1
B21, Trade, 258674.433, 86, S09, B21, 1
B21, Trade, 258683.717, 98, B21, S03, 1
B21, Trade, 258721.183, 112, B21, S09, 1
B21, Trade, 258729.083, 104, B21, S16, 1
B21, Trade, 258753.333, 97, B21, S00, 1
B21, Trade, 258757.900, 107, S02, B21, 1
B21, Trade, 258761.800, 101, S02, B21, 1
B21, Trade, 258777.333, 104, S16, B21, 1
B21, Trade, 258782.200, 115, S19, B21, 1
B21, Trade, 258786.150, 100, S01, B21, 1
B21, Trade, 258798.483, 106, S17, B21, 1
B21, Trade, 258807.433, 107, S09, B21, 1
B21, Trade, 258809.067, 108, B21, S09, 1
B21, Trade, 258817.967, 110, B21, S09, 1
B21, Trade, 258828.700, 103, B21, S06, 1
B21, Trade, 258835.300, 97, S04, B21, 1
B21, Trade, 258848.383, 110, S01, B21, 1
B21, Trade, 258868.400, 105, S12, B21, 1
B21, Trade, 258873.267, 105, B21, S11, 1
B21, Trade, 258885.033, 110, B21, S04, 1
B21, Trade, 258906.650, 110, S15, B21, 1
B21, Trade, 258913.850, 89, S05, B21, 1
B21, Trade, 258918.567, 106, S17, B21, 1
B21, Trade, 258926.383, 104, B21, S07, 1
B21, Trade, 258931.633, 108, B21, S11, 1
B21, Trade, 258936.683, 108, S17, B21, 1
B21, Trade, 258939.983, 116, B21, S15, 1
B21, Trade, 258947.600, 107, S08, B21, 1
B21, Trade, 258953.667, 115, B21, S01, 1
B21, Trade, 258963.900, 90, B21, S03, 1
B21, Trade, 258970.483, 100, S02, B21, 1
B21, Trade, 258973.267, 98, B21, S09, 1
B21, Trade, 259002.133, 105, S11, B21, 1
B21, Trade, 259010.667, 114, B21, S17, 1
B21, Trade, 259011.950, 109, B21, S12, 1
B21, Trade, 259024.033, 104, B21, S15, 1
B21, Trade, 259035.317, 97, S09, B21, 1
B21, Trade, 259043.017, 100, S00, B21, 1
B21, Trade, 259052.750, 104, B21, S00, 1
B21, Trade, 259063.183, 112, S19, B21, 1
B21, Trade, 259070.517, 115, B21, S19, 1
B21, Trade, 259078.650, 112, B21, S09, 1
B21, Trade, 259087.600, 110, B21, S09, 1
B21, Trade, 259100.250, 101, B21, S06, 1
B21, Trade, 259110.217, 110, B21, S12, 1
B21, Trade, 259116.567, 102, B21, S05, 1
B21, Trade, 259123.650, 105, B21, S12, 1
B21, Trade, 259132.017, 99, B21, S02, 1
B21, Trade, 259139.900, 116, B21, S15, 1
B21, Trade, 259145.300, 107, S00, B21, 1
B21, Trade, 259169.867, 102, B21, S12, 1
B21, Trade, 259171.467, 103, B21, S15, 1
B21, Trade, 259176.000, 107, S17, B21, 1
B21, Trade, 259186.817, 112, S15, B21, 1
B21, Trade, 259190.567, 108, B21, S01, 1
B22, 100
B22, Trade, 258607.550, 112, S13, B22, 1
B22, Trade, 258616.667, 116, S16, B22, 1
B22, Trade, 258620.583, 104, S09, B22, 1
B22, Trade, 258623.433, 114, S19, B22, 1
B22, Trade, 258629.400, 98, B22, S08, 1
B22, Trade, 258635.683, 107, S17, B22, 1
B22, Trade, 258641.367, 110, B22, S08, 1
B22, Trade, 258646.683, 110, S18, B22, 1
B22, Trade, 258653.383, 101, S14, B22, 1
B22, Trade, 258655.783, 97, S06, B22, 1
B22, Trade, 258661.950, 114, S19, B22, 1
B22, Trade, 258665.033, 95, S00, B22, 1
B22, Trade, 258670.100, 106, S17, B22, 1
B22, Trade, 258679.800, 107, S16, B22, 1
B22, Trade, 258682.233, 109, S15, B22, 1
B22, Trade, 258685.833, 97, S09, B22, 1
B22, Trade, 258688.633, 111, S02, B22, 1
B22, Trade, 258695.917, 109, B22, S00, 1
B22, Trade, 258702.750, 110, S02, B22, 1
B22, Trade, 258706.750, 107, S02, B22, 1
B22, Trade, 258717.817, 106, S02, B22, 1
B22, Trade, 258722.850, 106, B22, S10, 1
B22, Trade, 258725.883, 103, B22, S00, 1
B22, Trade, 258733.233, 97, S11, B22, 1
B22, Trade, 258738.500, 93, S08, B22, 1
B22, Trade, 258745.450, 117, B22, S06, 1
B22, Trade, 258749.117, 107, S17, B22, 1
B22, Trade, 258752.600, 103, S08, B22, 1
B22, Trade, 258756.733, 89, S07, B22, 1
B22, Trade, 258766.200, 96, S09, B22, 1
B22, Trade, 258770.200, 106, B22, S11, 1
B22, Trade, 258780.900, 107, S17, B22, 1
B22, Trade, 258789.133, 112, S06, B22, 1
B22, Trade, 258801.183, 111, S02, B22, 1
B22, Trade, 258813.483, 103, B22, S01, 1
B22, Trade, 258821.483, 91, B22, S01, 1
B22, Trade, 258828.200, 106, S16, B22, 1
B22, Trade, 258831.600, 101, B22, S04, 1
B22, Trade, 258837.000, 106, S17, B22, 1
B22, Trade, 258840.533, 114, B22, S19, 1
B22, Trade, 258849.233, 117, B22, S04, 1
B22, Trade, 258852.733, 101, S02, B22, 1
B22, Trade, 258862.633, 103, B22, S09, 1
B22, Trade, 258868.900, 105, B22, S01, 1
B22, Trade, 258872.600, 117, B22, S18, 1
B22, Trade, 258876.350, 110, S13, B22, 1
B22, Trade, 258886.017, 100, S14, B22, 1
B22, Trade, 258889.033, 108, S01, B22, 1
B22, Trade, 258891.300, 104, B22, S07, 1
B22, Trade, 258895.900, 102, S02, B22, 1
B22, Trade, 258900.750, 107, S17, B22, 1
B22, Trade, 258915.667, 107, S11, B22, 1
B22, Trade, 258921.017, 115, S16, B22, 1
B22, Trade, 258926.450, 113, S19, B22, 1
B22, Trade, 258934.433, 113, S02, B22, 1
B22, Trade, 258938.750, 89, S02, B22, 1
B22, Trade, 258943.883, 110, B22, S14, 1
B22, Trade, 258949.733, 102, B22, S08, 1
B22, Trade, 258950.950, 109, B22, S00, 1
B22, Trade, 258960.000, 110, B22, S03, 1
B22, Trade, 258961.417, 102, S13, B22, 1
B22, Trade, 258968.150, 104, S02, B22, 1
B22, Trade, 258974.400, 107, S17, B22, 1
B22, Trade, 258980.317, 105, S14, B22, 1
B22, Trade, 258984.367, 115, B22, S06, 1
B22, Trade, 258985.183, 103, S01, B22, 1
B22, Trade, 258996.167, 107, S17, B22, 1
B22, Trade, 259003.083, 117, B22, S01, 1
B22, Trade, 259011.100, 108, B22, S05, 1
B22, Trade, 259015.200, 109, B22, S07, 1
B22, Trade, 259019.583, 106, S17, B22, 1
B22, Trade, 259023.150, 96, B22, S07, 1
B22, Trade, 259028.617, 114, S13, B22, 1
B22, Trade, 259034.917, 115, S19, B22, 1
B22, Trade, 259047.917, 113, S02, B22, 1
B22, Trade, 259052.950, 110, S15, B22, 1
B22, Trade, 259062.917, 105, S02, B22, 1
B22, Trade, 259065.017, 101, S15, B22, 1
B22, Trade, 259065.600, 104, S11, B22, 1
B22, Trade, 259076.067, 108, B22, S04, 1
B22, Trade, 259087.450, 112, B22, S13, 1
B22, Trade, 259090.767, 108, S17, B22, 1
B22, Trade, 259093.833, 109, B22, S09, 1
B22, Trade, 259100.817, 99, S07, B22, 1
B22, Trade, 259109.050, 97, B22, S01, 1
B22, Trade, 259113.817, 96, S00, B22, 1
B22, Trade, 259121.100, 95, S11, B22, 1
B22, Trade, 259125.583, 106, S02, B22, 1
B22, Trade, 259130.217, 99, B22, S05, 1
B22, Trade, 259139.050, 117, B22, S16, 1
B22, Trade, 259142.750, 94, S05, B22, 1
B22, Trade, 259142.883, 97, S09, B22, 1
B22, Trade, 259152.150, 95, B22, S11, 1
B22, Trade, 259162.850, 96, S09, B22, 1
B22, Trade, 259166.933, 115, S12, B22, 1
B22, Trade, 259172.467, 106, B22, S04, 1
B22, Trade, 259179.983, 104, B22, S00, 1
B22, Trade, 259182.417, 104, B22, S08, 1
B22, Trade, 259191.383, 112, S02, B22, 1
B22, Trade, 259199.900, 99, S02, B22, 1
B23, 100
B23, Trade, 258091.050, 101, S12, B23, 1
B23, Trade, 258108.517, 107, S02, B23, 1
B23, Trade, 258123.317, 90, S04, B23, 1
B23, Trade, 258146.783, 108, B23, S00, 1
B23, Trade, 258150.250, 102, S02, B23, 1
B23, Trade, 258163.367, 100, S13, B23, 1
B23, Trade, 258173.300, 102, B23, S04, 1
B23, Trade, 258178.883, 105, B23, S07, 1
B23, Trade, 258193.500, 106, B23, S04, 1
B23, Trade, 258196.383, 95, B23, S03, 1
B23, Trade, 258205.350, 93, B23, S09, 1
B23, Trade, 258208.933, 106, B23, S00, 1
B23, Trade, 258210.900, 101, B23, S04, 1
B23, Trade, 258221.550, 104, B23, S13, 1
B23, Trade, 258226.917, 107, S17, B23, 1
B23, Trade, 258248.100, 112, S19, B23, 1
B23, Trade, 258248.967, 117, B23, S05, 1
B23, Trade, 258266.767, 86, B23, S00, 1
B23, Trade, 258271.200, 108, S17, B23, 1
B23, Trade, 258284.650, 112, B23, S07, 1
B23, Trade, 258302.983, 108, S02, B23, 1
B23, Trade, 258333.300, 105, S16, B23, 1
B23, Trade, 258338.900, 112, S02, B23, 1
B23, Trade, 258343.600, 114, S02, B23, 1
B23, Trade, 258357.483, 102, B23, S11, 1
B23, Trade, 258366.850, 120, B23, S08, 1
B23, Trade, 258377.300, 106, B23, S15, 1
B23, Trade, 258382.600, 115, B23, S04, 1
B23, Trade, 258390.867, 99, S08, B23, 1
B23, Trade, 258405.767, 84, S09, B23, 1
B23, Trade, 258407.633, 101, B23, S06, 1
B23, Trade, 258425.367, 101, S15, B23, 1
B23, Trade, 258440.167, 94, B23, S08, 1
B23, Trade, 258443.483, 101, S02, B23, 1
B23, Trade, 258450.733, 107, S17, B23, 1
B23, Trade, 258463.300, 107, B23, S07, 1
B23, Trade, 258472.117, 102, S02, B23, 1
B23, Trade, 258507.500, 105, B23, S12, 1
B23, Trade, 258509.817, 100, S00, B23, 1
B23, Trade, 258517.533, 102, S02, B23, 1
B23, Trade, 258521.283, 110, S17, B23, 1
B23, Trade, 258533.650, 90, S05, B23, 1
B23, Trade, 258537.400, 105, B23, S00, 1
B23, Trade, 258542.567, 118, B23, S13, 1
B23, Trade, 258545.383, 105, S02, B23, 1
B23, Trade, 258555.367, 99, S02, B23, 1
B23, Trade, 258563.483, 73, B23, S01, 1
B23, Trade, 258573.450, 97, B23, S05, 1
B23, Trade, 258593.850, 114, B23, S17, 1
B23, Trade, 258607.350, 114, S19, B23, 1
B23, Trade, 258611.433, 105, B23, S08, 1
B23, Trade, 258666.050, 108, S02, B23, 1
B23, Trade, 258669.967, 97, B23, S04, 1
B23, Trade, 258673.133, 103, B23, S08, 1
B23, Trade, 258686.733, 100, B23, S01, 1
B23, Trade, 258695.117, 106, S17, B23, 1
B23, Trade, 258716.017, 91, B23, S09, 1
B23, Trade, 258735.417, 110, B23, S01, 1
B23, Trade, 258744.483, 108, S02, B23, 1
B23, Trade, 258760.583, 116, S03, B23, 1
B23, Trade, 258771.833, 100, B23, S09, 1
B23, Trade, 258781.783, 114, S02, B23, 1
B23, Trade, 258791.833, 110, S17, B23, 1
B23, Trade, 258805.100, 110, B23, S17, 1
B23, Trade, 258808.100, 116, B23, S11, 1
B23, Trade, 258839.733, 109, B23, S17, 1
B23, Trade, 258853.467, 109, S13, B23, 1
B23, Trade, 258869.783, 94, S09, B23, 1
B23, Trade, 258874.700, 99, S01, B23, 1
