B00, 0
B01, 0
B02, 0
B03, 0
B04, 2
B04, Trade, 46699.333, 71, B04, S00, 1
B17, Trade, 258595.017, 86, S09, B17, 1
B17, Trade, 258604.350, 97, B17, S08, 1
B17, Trade, 258633.250, 92, B17, S08, 1
B17, Trade, 258639.617, 99, B17, S01, 1
B17, Trade, 258651.517, 96, S04, B17, 1
B17, Trade, 258671.017, 83, B17, S01, 1
B17, Trade, 258675.917, 90, B17, S07, 1
B17, Trade, 258681.500, 93, S12, B17, 1
B17, Trade, 258686.400, 102, B17, S06, 1
B17, Trade, 258720.600, 105, B17, S11, 1
B17, Trade, 258742.417, 96, S13, B17, 1
B17, Trade, 258752.683, 81, B17, S04, 1
B17, Trade, 258765.183, 90, B17, S06, 1
B17, Trade, 258768.283, 88, S01, B17, 1
B17, Trade, 258772.550, 84, B17, S07, 1
B17, Trade, 258792.717, 93, B17, S10, 1
B17, Trade, 258796.067, 99, B17, S01, 1
B17, Trade, 258810.433, 93, B17, S04, 1
B17, Trade, 258814.800, 83, B17, S07, 1
B17, Trade, 258825.817, 100, S09, B17, 1
B17, Trade, 258826.950, 96, S13, B17, 1
B17, Trade, 258843.783, 95, B17, S04, 1
B17, Trade, 258863.050, 96, B17, S06, 1
B17, Trade, 258873.533, 95, S11, B17, 1
B17, Trade, 258882.950, 92, S11, B17, 1
B17, Trade, 258888.083, 88, S02, B17, 1
B17, Trade, 258895.900, 89, B17, S01, 1
B17, Trade, 258903.767, 98, B17, S09, 1
B17, Trade, 258905.967, 96, B17, S10, 1
B17, Trade, 258913.400, 98, B17, S13, 1
B17, Trade, 258921.017, 99, S11, B17, 1
B17, Trade, 258934.417, 103, B17, S11, 1
B17, Trade, 258942.283, 96, B17, S00, 1
B17, Trade, 258958.650, 101, B17, S08, 1
B17, Trade, 258968.417, 84, B17, S07, 1
B17, Trade, 258973.283, 96, B17, S02, 1
B17, Trade, 258983.100, 101, S11, B17, 1
B17, Trade, 258995.167, 92, B17, S04, 1
B17, Trade, 259006.167, 89, B17, S02, 1
B17, Trade, 259010.517, 97, B17, S07, 1
B17, Trade, 259016.600, 96, B17, S12, 1
B17, Trade, 259046.767, 92, S01, B17, 1
B17, Trade, 259057.950, 95, S13, B17, 1
B17, Trade, 259079.033, 99, B17, S01, 1
B17, Trade, 259082.400, 91, S10, B17, 1
B17, Trade, 259086.133, 93, B17, S09, 1
B17, Trade, 259092.317, 93, S12, B17, 1
B17, Trade, 259101.833, 103, B17, S04, 1
B17, Trade, 259115.950, 96, B17, S02, 1
B17, Trade, 259127.717, 92, B17, S04, 1
B17, Trade, 259134.067, 95, S09, B17, 1
B17, Trade, 259135.617, 97, B17, S11, 1
B17, Trade, 259155.950, 102, B17, S14, 1
B17, Trade, 259162.683, 102, B17, S07, 1
B17, Trade, 259169.100, 88, B17, S04, 1
B17, Trade, 259178.883, 93, B17, S04, 1
B17, Trade, 259183.983, 100, B17, S13, 1
B17, Trade, 259197.700, 94, B17, S06, 1
B17, Trade, 259199.867, 93, S12, B17, 1
B18, 100
B18, Trade, 258304.633, 86, B18, S07, 1
B18, Trade, 258307.117, 102, S13, B18, 1
B18, Trade, 258316.233, 106, S09, B18, 1
B18, Trade, 258335.750, 102, S02, B18, 1
B18, Trade, 258340.467, 93, B18, S01, 1
B18, Trade, 258347.800, 83, S02, B18, 1
B18, Trade, 258364.400, 90, B18, S02, 1
B18, Trade, 258383.717, 98, S09, B18, 1
B18, Trade, 258384.200, 92, B18, S00, 1
B18, Trade, 258395.383, 108, B18, S11, 1
B18, Trade, 258404.017, 98, B18, S08, 1
B18, Trade, 258417.283, 100, B18, S11, 1
B18, Trade, 258440.050, 91, S01, B18, 1
B18, Trade, 258447.667, 103, B18, S07, 1
B18, Trade, 258453.433, 100, B18, S13, 1
B18, Trade, 258459.700, 86, B18, S08, 1
B18, Trade, 258476.017, 100, S05, B18, 1
B18, Trade, 258481.467, 98, B18, S14, 1
B18, Trade, 258489.683, 97, S09, B18, 1
B18, Trade, 258506.150, 109, B18, S11, 1
B18, Trade, 258520.133, 100, B18, S13, 1
B18, Trade, 258525.917, 100, S04, B18, 1
B18, Trade, 258527.733, 108, B18, S06, 1
B18, Trade, 258534.050, 103, B18, S10, 1
B18, Trade, 258539.900, 108, B18, S01, 1
B18, Trade, 258546.483, 104, B18, S11, 1
B18, Trade, 258554.400, 91, B18, S02, 1
B18, Trade, 258556.667, 108, B18, S13, 1
B18, Trade, 258560.567, 90, B18, S01, 1
B18, Trade, 258568.083, 82, S04, B18, 1
B18, Trade, 258576.300, 96, S12, B18, 1
B18, Trade, 258579.767, 89, B18, S09, 1
B18, Trade, 258580.817, 105, B18, S08, 1
B18, Trade, 258591.233, 89, B18, S02, 1
B18, Trade, 258605.867, 100, S14, B18, 1
B18, Trade, 258610.217, 80, S04, B18, 1
B18, Trade, 258622.817, 102, B18, S03, 1
B18, Trade, 258640.717, 87, B18, S00, 1
B18, Trade, 258647.667, 104, B18, S14, 1
B18, Trade, 258656.783, 96, S02, B18, 1
B18, Trade, 258667.550, 102, B18, S09, 1
B18, Trade, 258671.600, 98, S12, B18, 1
B18, Trade, 258674.833, 103, B18, S06, 1
B18, Trade, 258689.600, 99, B18, S03, 1
B18, Trade, 258698.267, 105, B18, S08, 1
B18, Trade, 258707.817, 101, S13, B18, 1
B18, Trade, 258725.233, 95, S13, B18, 1
B18, Trade, 258726.650, 102, S14, B18, 1
B18, Trade, 258740.317, 96, S01, B18, 1
B18, Trade, 258744.800, 88, B18, S03, 1
B18, Trade, 258753.817, 87, S03, B18, 1
B18, Trade, 258765.367, 102, S14, B18, 1
B18, Trade, 258772.833, 95, S13, B18, 1
B18, Trade, 258780.633, 94, B18, S08, 1
B18, Trade, 258787.100, 84, S01, B18, 1
B18, Trade, 258792.983, 105, S12, B18, 1
B18, Trade, 258805.017, 103, B18, S08, 1
B18, Trade, 258815.783, 95, B18, S01, 1
B18, Trade, 258822.783, 106, B18, S02, 1
B18, Trade, 258833.783, 97, B18, S03, 1
B18, Trade, 258838.117, 87, B18, S06, 1
B18, Trade, 258854.833, 96, B18, S04, 1
B18, Trade, 258861.800, 100, B18, S01, 1
B18, Trade, 258866.867, 102, B18, S13, 1
B18, Trade, 258876.550, 101, S01, B18, 1
B18, Trade, 258886.883, 97, B18, S07, 1
B18, Trade, 258891.833, 100, S09, B18, 1
B18, Trade, 258900.367, 107, B18, S14, 1
B18, Trade, 258905.433, 93, B18, S02, 1
B18, Trade, 258908.817, 95, S06, B18, 1
B18, Trade, 258913.433, 86, B18, S08, 1
B18, Trade, 258926.350, 102, S13, B18, 1
B18, Trade, 258936.900, 90, B18, S08, 1
B18, Trade, 258956.367, 99, S11, B18, 1
B18, Trade, 258959.500, 103, S14, B18, 1
B18, Trade, 258961.333, 97, B18, S07, 1
B18, Trade, 258968.283, 100, S04, B18, 1
B18, Trade, 258978.217, 95, S09, B18, 1
B18, Trade, 258983.933, 101, B18, S07, 1
B18, Trade, 258994.250, 83, B18, S06, 1
B18, Trade, 259007.017, 85, B18, S06, 1
B18, Trade, 259023.650, 103, S08, B18, 1
B18, Trade, 259037.267, 100, S09, B18, 1
B18, Trade, 259040.417, 88, S08, B18, 1
B18, Trade, 259042.967, 88, B18, S07, 1
B18, Trade, 259055.833, 94, S02, B18, 1
B18, Trade, 259069.883, 90, B18, S02, 1
B18, Trade, 259074.200, 108, B18, S11, 1
B18, Trade, 259077.033, 105, S12, B18, 1
B18, Trade, 259094.183, 104, S02, B18, 1
B18, Trade, 259103.150, 97, S13, B18, 1
B18, Trade, 259109.283, 108, B18, S01, 1
B18, Trade, 259114.167, 86, S00, B18, 1
B18, Trade, 259128.750, 96, S12, B18, 1
B18, Trade, 259140.667, 97, B18, S08, 1
B18, Trade, 259150.800, 89, S09, B18, 1
B18, Trade, 259167.017, 103, B18, S08, 1
B18, Trade, 259176.633, 92, B18, S01, 1
B18, Trade, 259180.333, 105, B18, S13, 1
B18, Trade, 259193.533, 91, S10, B18, 1
B19, 100
B19, Trade, 257925.983, 96, B19, S07, 1
B19, Trade, 257934.133, 107, B19, S08, 1
B19, Trade, 257938.317, 83, B19, S07, 1
B19, Trade, 257947.500, 98, B19, S11, 1
B19, Trade, 257968.467, 103, S03, B19, 1
B19, Trade, 257970.817, 96, B19, S13, 1
B19, Trade, 257992.633, 94, B19, S04, 1
B19, Trade, 258010.450, 86, B19, S07, 1
B19, Trade, 258024.550, 99, B19, S01, 1
B19, Trade, 258031.550, 95, S03, B19, 1
B19, Trade, 258042.083, 98, B19, S13, 1
B19, Trade, 258054.550, 102, B19, S02, 1
B19, Trade, 258061.183, 93, B19, S06, 1
B19, Trade, 258070.667, 91, S11, B19, 1
B19, Trade, 258089.233, 108, S17, B19, 1
B19, Trade, 258093.150, 95, B19, S07, 1
B19, Trade, 258108.117, 88, S10, B19, 1
B19, Trade, 258122.633, 87, B19, S03, 1
B19, Trade, 258133.800, 84, B19, S01, 1
B19, Trade, 258144.350, 92, B19, S04, 1
B19, Trade, 258161.750, 87, B19, S01, 1
B19, Trade, 258173.067, 101, B19, S13, 1
B19, Trade, 258195.550, 93, S12, B19, 1
B19, Trade, 258210.767, 95, B19, S02, 1
B19, Trade, 258219.450, 100, B19, S01, 1
B19, Trade, 258239.617, 97, B19, S08, 1
B19, Trade, 258248.767, 99, S14, B19, 1
B19, Trade, 258261.633, 95, S09, B19, 1
B19, Trade, 258267.583, 96, S13, B19, 1
B19, Trade, 258286.033, 95, S13, B19, 1
B19, Trade, 258297.650, 103, S11, B19, 1
B19, Trade, 258305.150, 99, B19, S01, 1
B19, Trade, 258316.800, 86, B19, S04, 1
B19, Trade, 258322.667, 103, B19, S01, 1
B19, Trade, 258327.483, 97, B19, S01, 1
B19, Trade, 258335.667, 103, S11, B19, 1
B19, Trade, 258353.817, 93, S11, B19, 1
B19, Trade, 258360.467, 104, B19, S05, 1
B19, Trade, 258361.983, 93, B19, S00, 1
B19, Trade, 258372.100, 107, S06, B19, 1
B19, Trade, 258388.733, 93, B19, S01, 1
B19, Trade, 258396.183, 98, B19, S03, 1
B19, Trade, 258435.033, 93, S12, B19, 1
B19, Trade, 258450.900, 88, B19, S06, 1
B19, Trade, 258482.283, 96, B19, S02, 1
B19, Trade, 258489.667, 92, B19, S04, 1
B19, Trade, 258500.283, 98, B19, S13, 1
B19, Trade, 258532.550, 84, S06, B19, 1
B19, Trade, 258549.650, 103, B19, S07, 1
B19, Trade, 258553.033, 99, S11, B19, 1
B19, Trade, 258560.783, 98, S12, B19, 1
B19, Trade, 258580.850, 99, B19, S07, 1
B19, Trade, 258586.817, 97, B19, S07, 1
B19, Trade, 258588.617, 108, B19, S17, 1
B19, Trade, 258595.783, 87, S08, B19, 1
B19, Trade, 258599.233, 93, B19, S00, 1
B19, Trade, 258609.717, 92, B19, S02, 1
B19, Trade, 258612.017, 97, B19, S10, 1
B19, Trade, 258616.067, 90, B19, S01, 1
B19, Trade, 258620.050, 98, B19, S06, 1
B19, Trade, 258642.417, 92, B19, S06, 1
B19, Trade, 258656.833, 91, S11, B19, 1
B19, Trade, 258677.150, 103, B19, S06, 1
B19, Trade, 258691.617, 101, B19, S11, 1
B19, Trade, 258712.133, 93, S12, B19, 1
B19, Trade, 258722.800, 97, S01, B19, 1
B19, Trade, 258744.283, 95, B19, S01, 1
B19, Trade, 258785.000, 93, B19, S08, 1
B19, Trade, 258786.767, 84, B19, S06, 1
B19, Trade, 258808.317, 95, S13, B19, 1
B19, Trade, 258816.750, 103, B19, S11, 1
B19, Trade, 258822.717, 109, B19, S06, 1
B19, Trade, 258829.983, 97, S12, B19, 1
B19, Trade, 258837.350, 85, S08, B19, 1
B19, Trade, 258841.100, 97, S13, B19, 1
B19, Trade, 258852.333, 97, B19, S01, 1
B19, Trade, 258873.650, 102, B19, S06, 1
B19, Trade, 258882.817, 98, B19, S13, 1
B19, Trade, 258896.383, 98, S03, B19, 1
B19, Trade, 258924.300, 85, S08, B19, 1
B19, Trade, 258941.250, 104, B19, S07, 1
B19, Trade, 258980.533, 106, B19, S01, 1
B19, Trade, 258992.117, 98, B19, S12, 1
B19, Trade, 259004.483, 103, B19, S09, 1
B19, Trade, 259010.933, 98, S12, B19, 1
B19, Trade, 259026.767, 85, B19, S07, 1
B19, Trade, 259036.483, 97, S06, B19, 1
B19, Trade, 259038.983, 103, S11, B19, 1
B19, Trade, 259048.433, 93, S07, B19, 1
B19, Trade, 259051.783, 97, B19, S13, 1
B19, Trade, 259073.617, 88, B19, S01, 1
B19, Trade, 259094.417, 99, B19, S10, 1
B19, Trade, 259107.367, 91, B19, S08, 1
B19, Trade, 259111.183, 106, B19, S02, 1
B19, Trade, 259132.217, 95, B19, S10, 1
B19, Trade, 259137.100, 89, S04, B19, 1
B19, Trade, 259159.817, 79, B19, S01, 1
B19, Trade, 259174.550, 84, B19, S04, 1
B19, Trade, 259187.600, 100, B19, S02, 1
B19, Trade, 259198.983, 91, S00, B19, 1
B20, 100
B20, Trade, 258064.067, 97, B20, S09, 1
B20, Trade, 258069.400, 108, S17, B20, 1
B20, Trade, 258075.000, 98, S14, B20, 1
B20, Trade, 258076.683, 89, S06, B20, 1
B20, Trade, 258098.967, 105, B20, S04, 1
B20, Trade, 258102.067, 93, S12, B20, 1
B20, Trade, 258115.450, 103, S10, B20, 1
B20, Trade, 258142.267, 95, S12, B20, 1
B20, Trade, 258142.650, 95, S13, B20, 1
B20, Trade, 258153.900, 97, S11, B20, 1
B20, Trade, 258160.400, 99, S13, B20, 1
B20, Trade, 258170.317, 85, B20, S06, 1
B20, Trade, 258183.700, 97, S03, B20, 1
B20, Trade, 258185.817, 100, S09, B20, 1
B20, Trade, 258198.267, 103, S14, B20, 1
B20, Trade, 258224.667, 92, B20, S04, 1
B20, Trade, 258242.667, 101, S03, B20, 1
B20, Trade, 258249.583, 94, S11, B20, 1
B20, Trade, 258257.433, 95, S09, B20, 1
B20, Trade, 258265.050, 111, B20, S04, 1
B20, Trade, 258285.283, 93, S11, B20, 1
B20, Trade, 258294.767, 96, S12, B20, 1
B20, Trade, 258302.200, 96, B20, S11, 1
B20, Trade, 258308.483, 86, S01, B20, 1
B20, Trade, 258327.300, 107, S17, B20, 1
B20, Trade, 258329.733, 91, S11, B20, 1
B20, Trade, 258335.050, 101, B20, S05, 1
B20, Trade, 258345.700, 107, B20, S07, 1
B20, Trade, 258354.400, 97, B20, S08, 1
B20, Trade, 258365.150, 94, B20, S01, 1
B20, Trade, 258377.333, 95, S13, B20, 1
B20, Trade, 258411.183, 93, B20, S01, 1
B20, Trade, 258420.383, 84, S08, B20, 1
B20, Trade, 258433.650, 85, S06, B20, 1
B20, Trade, 258445.700, 110, B20, S11, 1
B20, Trade, 258460.567, 100, S13, B20, 1
B20, Trade, 258465.950, 92, B20, S10, 1
B20, Trade, 258468.867, 93, B20, S04, 1
B20, Trade, 258477.533, 111, S17, B20, 1
B20, Trade, 258486.567, 101, B20, S08, 1
B20, Trade, 258493.633, 96, B20, S02, 1
B20, Trade, 258495.967, 108, B20, S08, 1
B20, Trade, 258505.683, 98, B20, S02, 1
B20, Trade, 258514.967, 110, B20, S02, 1
B20, Trade, 258533.483, 94, S11, B20, 1
B20, Trade, 258536.017, 99, B20, S13, 1
B20, Trade, 258561.067, 79, S03, B20, 1
B20, Trade, 258572.550, 103, B20, S01, 1
B20, Trade, 258588.650, 108, B20, S13, 1
B20, Trade, 258619.600, 101, B20, S04, 1
B20, Trade, 258650.783, 88, B20, S01, 1
B20, Trade, 258655.167, 109, B20, S17, 1
B20, Trade, 258660.483, 92, B20, S03, 1
B20, Trade, 258676.767, 106, B20, S11, 1
B20, Trade, 258698.100, 102, B20, S13, 1
B20, Trade, 258727.417, 93, B20, S08, 1
B20, Trade, 258733.867, 93, B20, S08, 1
B20, Trade, 258752.633, 99, S00, B20, 1
B20, Trade, 258766.717, 106, S14, B20, 1
B20, Trade, 258776.583, 93, B20, S04, 1
B20, Trade, 258781.050, 107, S12, B20, 1
B20, Trade, 258785.217, 95, S12, B20, 1
B20, Trade, 258800.933, 94, S11, B20, 1
B20, Trade, 258823.650, 98, B20, S07, 1
B20, Trade, 258843.650, 98, B20, S01, 1
B20, Trade, 258850.467, 90, B20, S00, 1
B20, Trade, 258856.400, 106, S16, B20, 1
B20, Trade, 258868.183, 95, B20, S06, 1
B20, Trade, 258875.400, 99, B20, S13, 1
B20, Trade, 258881.533, 104, B20, S04, 1
B20, Trade, 258884.750, 89, B20, S01, 1
B20, Trade, 258902.333, 100, B20, S02, 1
B20, Trade, 258912.333, 89, B20, S01, 1
B20, Trade, 258923.700, 83, B20, S06, 1
B20, Trade, 258926.867, 102, B20, S03, 1
B20, Trade, 258935.717, 99, S13, B20, 1
B20, Trade, 258947.117, 107, B20, S16, 1
B20, Trade, 258972.600, 98, S11, B20, 1
B20, Trade, 258976.950, 94, B20, S08, 1
B20, Trade, 258987.583, 97, S13, B20, 1
B20, Trade, 258990.200, 88, S10, B20, 1
B20, Trade, 259017.700, 95, B20, S06, 1
B20, Trade, 259021.733, 102, S04, B20, 1
B20, Trade, 259024.167, 98, B20, S02, 1
B20, Trade, 259031.300, 95, S07, B20, 1
B20, Trade, 259037.833, 92, B20, S07, 1
B20, Trade, 259043.367, 101, B20, S01, 1
B20, Trade, 259055.867, 96, S04, B20, 1
B20, Trade, 259067.767, 93, B20, S04, 1
B20, Trade, 259080.300, 100, S13, B20, 1
B20, Trade, 259086.017, 94, S11, B20, 1
B20, Trade, 259104.700, 98, B20, S01, 1
B20, Trade, 259106.167, 106, B20, S00, 1
B20, Trade, 259122.600, 103, S13, B20, 1
B20, Trade, 259129.783, 107, S17, B20, 1
B20, Trade, 259146.983, 86, S06, B20, 1
B20, Trade, 259158.333, 93, S12, B20, 1
B20, Trade, 259165.100, 96, B20, S04, 1
B20, Trade, 259174.800, 101, S13, B20, 1
B20, Trade, 259184.733, 105, S11, B20, 1
B21, 100
B21, Trade, 258460.333, 88, S07, B21, 1
B21, Trade, 258466.367, 87, S03, B21, 1
B21, Trade, 258472.033, 110, B21, S08, 1
B21, Trade, 258476.867, 97, B21, S11, 1
B21, Trade, 258479.600, 84, S01, B21, 1
B21, Trade, 258489.017, 97, S13, B21, 1
B21, Trade, 258495.567, 98, S09, B21, 1
B21, Trade, 258503.550, 100, S13, B21, 1
B21, Trade, 258510.517, 96, S13, B21, 1
B21, Trade, 258514.400, 113, S10, B21, 1
B21, Trade, 258517.367, 105, S12, B21, 1
B21, Trade, 258527.867, 107, B21, S17, 1
B21, Trade, 258530.633, 98, S08, B21, 1
B21, Trade, 258534.733, 91, S11, B21, 1
B21, Trade, 258539.917, 98, B21, S07, 1
B21, Trade, 258542.867, 91, S11, B21, 1
B21, Trade, 258551.800, 94, S12, B21, 1
B21, Trade, 258560.133, 84, B21, S06, 1
B21, Trade, 258567.033, 90, S06, B21, 1
B21, Trade, 258571.717, 106, S17, B21, 1
B21, Trade, 258578.700, 107, B21, S11, 1
B21, Trade, 258585.283, 102, B21, S06, 1
B21, Trade, 258596.100, 107, S10, B21, 1
B21, Trade, 258599.033, 98, S13, B21, 1
B21, Trade, 258605.067, 100, S13, B21, 1
B21, Trade, 258608.767, 103, B21, S03, 1
B21, Trade, 258618.167, 91, S11, B21, 1
B21, Trade, 258631.117, 91, S08, B21, 1
B21, Trade, 258634.950, 93, S03, B21, 1
B21, Trade, 258638.717, 97, S13, B21, 1
B21, Trade, 258643.750, 101, S01, B21, 1
B21, Trade, 258644.800, 93, S12, B21, 1
B21, Trade, 258658.267, 96, S13, B21, 1
B21, Trade, 258666.733, 98, S12, B21, 1
B21, Trade, 258673.117, 108, B21, S07, 1
B21, Trade, 258678.667, 101, B21, S03, 1
B21, Trade, 258689.833, 94, S02, B21, 1
B21, Trade, 258695.183, 101, S08, B21, 1
B21, Trade, 258701.467, 107, B21, S02, 1
B21, Trade, 258712.117, 85, S01, B21, 1
B21, Trade, 258730.033, 105, B21, S07, 1
B21, Trade, 258732.317, 109, B21, S17, 1
B21, Trade, 258752.250, 96, B21, S06, 1
B21, Trade, 258753.850, 113, B21, S08, 1
B21, Trade, 258757.350, 107, S12, B21, 1
B21, Trade, 258763.800, 101, B21, S02, 1
B21, Trade, 258768.933, 106, S17, B21, 1
B21, Trade, 258775.667, 91, B21, S01, 1
B21, Trade, 258782.750, 108, B21, S01, 1
B21, Trade, 258784.617, 107, B21, S13, 1
B21, Trade, 258794.200, 87, S04, B21, 1
B21, Trade, 258795.883, 99, S14, B21, 1
B21, Trade, 258803.267, 97, B21, S06, 1
B21, Trade, 258808.783, 106, B21, S02, 1
B21, Trade, 258822.883, 105, B21, S10, 1
B21, Trade, 258825.950, 107, S13, B21, 1
B21, Trade, 258841.383, 106, S17, B21, 1
B21, Trade, 258846.683, 98, S14, B21, 1
B21, Trade, 258852.667, 102, B21, S08, 1
B21, Trade, 258858.750, 92, B21, S03, 1
B21, Trade, 258875.650, 107, S00, B21, 1
B21, Trade, 258878.067, 112, B21, S14, 1
B21, Trade, 258883.100, 115, S17, B21, 1
B21, Trade, 258889.267, 101, B21, S01, 1
B21, Trade, 258903.383, 95, S13, B21, 1
B21, Trade, 258907.733, 85, S08, B21, 1
B21, Trade, 258916.933, 89, B21, S07, 1
B21, Trade, 258922.367, 100, S14, B21, 1
B21, Trade, 258926.117, 93, S12, B21, 1
B21, Trade, 258932.517, 103, B21, S06, 1
B21, Trade, 258939.217, 104, B21, S13, 1
B21, Trade, 258949.183, 94, B21, S04, 1
B21, Trade, 258952.583, 82, B21, S01, 1
B21, Trade, 258954.033, 99, S04, B21, 1
B21, Trade, 258956.467, 100, S13, B21, 1
B21, Trade, 258962.117, 99, B21, S02, 1
B21, Trade, 258969.767, 100, S12, B21, 1
B21, Trade, 258972.750, 102, S06, B21, 1
B21, Trade, 258989.483, 104, S12, B21, 1
B21, Trade, 258993.250, 95, B21, S03, 1
B21, Trade, 259003.333, 107, S04, B21, 1
B21, Trade, 259029.067, 94, S11, B21, 1
B21, Trade, 259045.100, 107, B21, S04, 1
B21, Trade, 259048.917, 104, S12, B21, 1
B21, Trade, 259055.250, 95, S12, B21, 1
B21, Trade, 259058.883, 101, B21, S14, 1
B21, Trade, 259064.017, 111, B21, S02, 1
B21, Trade, 259065.983, 104, B21, S14, 1
B21, Trade, 259084.450, 113, B21, S17, 1
B21, Trade, 259098.067, 90, B21, S01, 1
B21, Trade, 259117.783, 85, B21, S03, 1
B21, Trade, 259124.217, 99, B21, S08, 1
B21, Trade, 259132.667, 89, S06, B21, 1
B21, Trade, 259134.717, 99, S13, B21, 1
B21, Trade, 259143.383, 91, S06, B21, 1
B21, Trade, 259156.683, 89, S03, B21, 1
B21, Trade, 259163.833, 104, B21, S02, 1
B21, Trade, 259170.300, 94, B21, S03, 1
B21, Trade, 259187.217, 99, B21, S07, 1
B21, Trade, 259197.650, 95, S13, B21, 1
B22, 100
B22, Trade, 258424.117, 95, S07, B22, 1
B22, Trade, 258428.817, 95, B22, S09, 1
B22, Trade, 258440.917, 95, S13, B22, 1
B22, Trade, 258447.900, 107, S12, B22, 1
B22, Trade, 258451.450, 96, S04, B22, 1
B22, Trade, 258457.600, 95, B22, S11, 1
B22, Trade, 258460.183, 87, S04, B22, 1
B22, Trade, 258466.817, 108, S17, B22, 1
B22, Trade, 258477.867, 98, B22, S06, 1
B22, Trade, 258482.000, 104, S12, B22, 1
B22, Trade, 258494.117, 94, S07, B22, 1
B22, Trade, 258502.100, 89, S04, B22, 1
B22, Trade, 258507.533, 104, S06, B22, 1
B22, Trade, 258536.117, 90, B22, S08, 1
B22, Trade, 258537.750, 100, B22, S10, 1
B22, Trade, 258545.700, 102, B22, S00, 1
B22, Trade, 258547.183, 99, S13, B22, 1
B22, Trade, 258558.183, 86, S08, B22, 1
B22, Trade, 258562.283, 97, B22, S07, 1
B22, Trade, 258564.933, 94, S12, B22, 1
B22, Trade, 258578.050, 86, B22, S04, 1
B22, Trade, 258583.050, 102, B22, S08, 1
B22, Trade, 258587.300, 101, B22, S09, 1
B22, Trade, 258595.867, 106, S13, B22, 1
B22, Trade, 258608.450, 108, S04, B22, 1
B22, Trade, 258611.417, 95, S09, B22, 1
B22, Trade, 258617.083, 90, B22, S03, 1
B22, Trade, 258629.183, 93, S12, B22, 1
B22, Trade, 258630.483, 87, S04, B22, 1
B22, Trade, 258633.500, 95, S04, B22, 1
B22, Trade, 258641.400, 113, S14, B22, 1
B22, Trade, 258650.217, 93, S09, B22, 1
B22, Trade, 258679.650, 93, S04, B22, 1
B22, Trade, 258681.533, 98, S13, B22, 1
B22, Trade, 258683.650, 103, B22, S03, 1
B22, Trade, 258691.350, 113, B22, S14, 1
B22, Trade, 258702.683, 107, S07, B22, 1
B22, Trade, 258710.683, 96, B22, S08, 1
B22, Trade, 258713.350, 100, S03, B22, 1
B22, Trade, 258720.967, 108, S17, B22, 1
B22, Trade, 258735.967, 86, S08, B22, 1
B22, Trade, 258738.050, 97, S07, B22, 1
B22, Trade, 258742.717, 101, S14, B22, 1
B22, Trade, 258762.433, 107, B22, S01, 1
B22, Trade, 258774.567, 93, B22, S08, 1
B22, Trade, 258780.450, 100, B22, S06, 1
B22, Trade, 258784.433, 106, S17, B22, 1
B22, Trade, 258797.400, 108, B22, S13, 1
B22, Trade, 258801.833, 90, B22, S01, 1
B22, Trade, 258808.900, 92, B22, S07, 1
B22, Trade, 258821.600, 108, B22, S09, 1
B22, Trade, 258834.050, 102, B22, S08, 1
B22, Trade, 258836.800, 102, B22, S06, 1
B22, Trade, 258841.267, 102, S00, B22, 1
B22, Trade, 258848.233, 92, B22, S09, 1
B22, Trade, 258857.833, 100, S00, B22, 1
B22, Trade, 258872.617, 88, B22, S01, 1
B22, Trade, 258874.717, 106, S17, B22, 1
B22, Trade, 258886.733, 100, S10, B22, 1
B22, Trade, 258895.283, 90, S02, B22, 1
B22, Trade, 258897.150, 95, B22, S06, 1
B22, Trade, 258905.500, 95, S11, B22, 1
B22, Trade, 258908.450, 102, B22, S13, 1
B22, Trade, 258917.067, 98, S06, B22, 1
B22, Trade, 258917.950, 86, S08, B22, 1
B22, Trade, 258926.417, 92, B22, S09, 1
B22, Trade, 258936.733, 104, S14, B22, 1
B22, Trade, 258960.450, 93, S06, B22, 1
B22, Trade, 258962.700, 97, S06, B22, 1
B22, Trade, 258974.733, 96, S13, B22, 1
B22, Trade, 258976.850, 96, S13, B22, 1
B22, Trade, 258983.917, 112, B22, S08, 1
B22, Trade, 258990.983, 113, B22, S18, 1
B22, Trade, 259000.083, 110, B22, S09, 1
B22, Trade, 259006.067, 90, B22, S01, 1
B22, Trade, 259011.000, 96, S13, B22, 1
B22, Trade, 259022.800, 87, S10, B22, 1
B22, Trade, 259027.883, 98, B22, S04, 1
B22, Trade, 259035.367, 93, S12, B22, 1
B22, Trade, 259040.617, 100, S14, B22, 1
B22, Trade, 259045.300, 98, B22, S08, 1
B22, Trade, 259047.933, 101, B22, S08, 1
B22, Trade, 259057.633, 93, S11, B22, 1
B22, Trade, 259061.283, 111, B22, S17, 1
B22, Trade, 259073.317, 108, B22, S06, 1
B22, Trade, 259077.000, 98, S07, B22, 1
B22, Trade, 259083.067, 94, S12, B22, 1
B22, Trade, 259088.717, 93, B22, S06, 1
B22, Trade, 259098.583, 92, S09, B22, 1
B22, Trade, 259112.033, 106, S12, B22, 1
B22, Trade, 259121.933, 87, B22, S03, 1
B22, Trade, 259123.150, 112, B22, S11, 1
B22, Trade, 259136.850, 93, S09, B22, 1
B22, Trade, 259156.083, 107, S17, B22, 1
B22, Trade, 259159.433, 84, B22, S06, 1
B22, Trade, 259171.350, 101, B22, S11, 1
B22, Trade, 259177.733, 106, B22, S03, 1
