B00, 0
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 88440.250, 71, B04, S02, 1
B18, Trade, 257586.183, 89, B18, S02, 1
B18, Trade, 257600.900, 83, B18, S01, 1
B18, Trade, 257614.150, 97, B18, S01, 1
B18, Trade, 257627.183, 94, B18, S05, 1
B18, Trade, 257716.267, 95, B18, S12, 1
B18, Trade, 257748.883, 98, B18, S05, 1
B18, Trade, 257776.383, 98, B18, S05, 1
B18, Trade, 257827.133, 90, B18, S03, 1
B18, Trade, 257837.167, 89, B18, S08, 1
B18, Trade, 257856.583, 97, S03, B18, 1
B18, Trade, 257915.617, 92, B18, S04, 1
B18, Trade, 257935.967, 97, B18, S07, 1
B18, Trade, 257945.500, 89, B18, S09, 1
B18, Trade, 257972.800, 97, B18, S11, 1
B18, Trade, 258001.283, 93, B18, S05, 1
B18, Trade, 258056.317, 87, B18, S05, 1
B18, Trade, 258059.767, 79, B18, S05, 1
B18, Trade, 258088.200, 95, B18, S09, 1
B18, Trade, 258108.233, 88, S02, B18, 1
B18, Trade, 258164.650, 90, B18, S09, 1
B18, Trade, 258239.417, 101, B18, S02, 1
B18, Trade, 258243.050, 98, B18, S03, 1
B18, Trade, 258261.350, 93, B18, S09, 1
B18, Trade, 258263.433, 91, B18, S04, 1
B18, Trade, 258268.833, 92, B18, S04, 1
B18, Trade, 258279.483, 88, B18, S02, 1
B18, Trade, 258379.750, 99, B18, S02, 1
B18, Trade, 258428.267, 96, B18, S04, 1
B18, Trade, 258463.833, 91, S09, B18, 1
B18, Trade, 258480.467, 93, B18, S04, 1
B18, Trade, 258505.050, 91, B18, S10, 1
B18, Trade, 258517.917, 92, B18, S02, 1
B18, Trade, 258523.317, 91, B18, S00, 1
B18, Trade, 258541.217, 88, B18, S02, 1
B18, Trade, 258561.317, 93, B18, S02, 1
B18, Trade, 258570.883, 94, B18, S07, 1
B18, Trade, 258590.650, 95, B18, S01, 1
B18, Trade, 258605.633, 85, B18, S05, 1
B18, Trade, 258612.350, 96, B18, S11, 1
B18, Trade, 258622.917, 84, B18, S02, 1
B18, Trade, 258639.950, 89, B18, S05, 1
B18, Trade, 258659.283, 103, B18, S06, 1
B18, Trade, 258667.633, 92, B18, S09, 1
B18, Trade, 258686.083, 99, S01, B18, 1
B18, Trade, 258694.567, 83, B18, S02, 1
B18, Trade, 258701.233, 94, B18, S08, 1
B18, Trade, 258735.533, 92, B18, S08, 1
B18, Trade, 258760.300, 77, B18, S01, 1
B18, Trade, 258766.617, 98, S14, B18, 1
B18, Trade, 258782.500, 98, B18, S09, 1
B18, Trade, 258824.650, 103, B18, S15, 1
B18, Trade, 258861.517, 91, B18, S07, 1
B18, Trade, 258940.183, 84, B18, S05, 1
B18, Trade, 258947.533, 99, B18, S12, 1
B18, Trade, 258969.383, 96, B18, S09, 1
B18, Trade, 259015.767, 85, B18, S05, 1
B18, Trade, 259029.383, 90, B18, S11, 1
B18, Trade, 259084.550, 89, B18, S02, 1
B18, Trade, 259112.650, 90, B18, S09, 1
B18, Trade, 259154.467, 93, B18, S01, 1
B18, Trade, 259160.983, 98, B18, S09, 1
B19, 100
B19, Trade, 258541.083, 96, S12, B19, 1
B19, Trade, 258543.733, 102, S15, B19, 1
B19, Trade, 258553.100, 105, B19, S02, 1
B19, Trade, 258556.950, 101, S15, B19, 1
B19, Trade, 258572.183, 102, S15, B19, 1
B19, Trade, 258576.717, 109, B19, S15, 1
B19, Trade, 258581.800, 104, B19, S10, 1
B19, Trade, 258585.967, 88, B19, S09, 1
B19, Trade, 258591.950, 104, B19, S09, 1
B19, Trade, 258597.933, 100, B19, S04, 1
B19, Trade, 258603.200, 100, S14, B19, 1
B19, Trade, 258612.167, 106, B19, S17, 1
B19, Trade, 258616.750, 95, B19, S03, 1
B19, Trade, 258624.150, 106, B19, S05, 1
B19, Trade, 258628.550, 104, B19, S14, 1
B19, Trade, 258635.050, 103, B19, S12, 1
B19, Trade, 258640.467, 105, B19, S15, 1
B19, Trade, 258651.217, 98, B19, S07, 1
B19, Trade, 258659.717, 103, B19, S05, 1
B19, Trade, 258667.800, 101, S15, B19, 1
B19, Trade, 258672.917, 91, B19, S05, 1
B19, Trade, 258679.517, 90, B19, S03, 1
B19, Trade, 258681.767, 101, S01, B19, 1
B19, Trade, 258686.350, 98, S00, B19, 1
B19, Trade, 258693.917, 94, S11, B19, 1
B19, Trade, 258694.100, 111, S04, B19, 1
B19, Trade, 258704.883, 102, B19, S09, 1
B19, Trade, 258707.017, 92, B19, S02, 1
B19, Trade, 258712.300, 96, B19, S06, 1
B19, Trade, 258715.433, 104, B19, S07, 1
B19, Trade, 258727.467, 106, S15, B19, 1
B19, Trade, 258731.133, 110, B19, S10, 1
B19, Trade, 258738.350, 112, B19, S06, 1
B19, Trade, 258739.500, 89, B19, S07, 1
B19, Trade, 258748.683, 105, B19, S00, 1
B19, Trade, 258753.000, 104, S03, B19, 1
B19, Trade, 258756.967, 103, S15, B19, 1
B19, Trade, 258761.567, 95, S12, B19, 1
B19, Trade, 258767.350, 106, B19, S11, 1
B19, Trade, 258777.400, 103, S11, B19, 1
B19, Trade, 258781.617, 106, B19, S12, 1
B19, Trade, 258786.333, 101, S15, B19, 1
B19, Trade, 258790.733, 104, B19, S09, 1
B19, Trade, 258794.517, 100, S12, B19, 1
B19, Trade, 258804.083, 88, S03, B19, 1
B19, Trade, 258812.983, 107, S14, B19, 1
B19, Trade, 258829.417, 111, B19, S11, 1
B19, Trade, 258831.967, 96, B19, S09, 1
B19, Trade, 258835.367, 103, S14, B19, 1
B19, Trade, 258845.283, 112, B19, S12, 1
B19, Trade, 258847.550, 104, S15, B19, 1
B19, Trade, 258853.767, 101, S15, B19, 1
B19, Trade, 258859.583, 95, B19, S02, 1
B19, Trade, 258868.550, 86, S06, B19, 1
B19, Trade, 258870.633, 105, B19, S15, 1
B19, Trade, 258874.983, 107, S12, B19, 1
B19, Trade, 258877.767, 108, B19, S11, 1
B19, Trade, 258882.083, 95, S05, B19, 1
B19, Trade, 258886.617, 90, S07, B19, 1
B19, Trade, 258889.833, 102, B19, S02, 1
B19, Trade, 258898.850, 104, S07, B19, 1
B19, Trade, 258904.267, 98, B19, S01, 1
B19, Trade, 258917.617, 88, B19, S02, 1
B19, Trade, 258924.600, 104, B19, S15, 1
B19, Trade, 258930.367, 102, S15, B19, 1
B19, Trade, 258933.150, 107, B19, S08, 1
B19, Trade, 258940.000, 102, B19, S11, 1
B19, Trade, 258955.233, 95, B19, S03, 1
B19, Trade, 258963.050, 99, B19, S04, 1
B19, Trade, 258968.033, 102, B19, S05, 1
B19, Trade, 258976.017, 94, S04, B19, 1
B19, Trade, 258985.117, 106, B19, S05, 1
B19, Trade, 258990.067, 98, B19, S04, 1
B19, Trade, 258995.017, 97, B19, S12, 1
B19, Trade, 259001.667, 107, B19, S15, 1
B19, Trade, 259006.417, 97, B19, S11, 1
B19, Trade, 259009.967, 100, S08, B19, 1
B19, Trade, 259016.433, 107, B19, S11, 1
B19, Trade, 259029.233, 109, B19, S02, 1
B19, Trade, 259035.933, 109, S14, B19, 1
B19, Trade, 259039.533, 112, B19, S13, 1
B19, Trade, 259050.133, 111, B19, S03, 1
B19, Trade, 259053.283, 105, B19, S09, 1
B19, Trade, 259080.817, 111, B19, S11, 1
B19, Trade, 259089.933, 112, B19, S08, 1
B19, Trade, 259095.467, 98, B19, S10, 1
B19, Trade, 259100.533, 99, B19, S04, 1
B19, Trade, 259102.833, 98, B19, S11, 1
B19, Trade, 259108.367, 104, B19, S00, 1
B19, Trade, 259114.783, 99, B19, S02, 1
B19, Trade, 259116.033, 105, S11, B19, 1
B19, Trade, 259133.517, 100, B19, S12, 1
B19, Trade, 259144.583, 93, B19, S02, 1
B19, Trade, 259151.433, 101, B19, S15, 1
B19, Trade, 259153.650, 108, B19, S00, 1
B19, Trade, 259168.983, 109, S13, B19, 1
B19, Trade, 259182.733, 105, B19, S14, 1
B19, Trade, 259186.267, 105, S10, B19, 1
B19, Trade, 259191.400, 105, B19, S10, 1
B19, Trade, 259192.783, 99, B19, S09, 1
B20, 100
B20, Trade, 258273.183, 103, B20, S09, 1
B20, Trade, 258286.783, 83, B20, S01, 1
B20, Trade, 258290.800, 104, B20, S14, 1
B20, Trade, 258298.183, 96, B20, S07, 1
B20, Trade, 258320.867, 91, S06, B20, 1
B20, Trade, 258332.733, 103, S06, B20, 1
B20, Trade, 258335.683, 106, S17, B20, 1
B20, Trade, 258346.033, 101, S14, B20, 1
B20, Trade, 258348.817, 99, S05, B20, 1
B20, Trade, 258353.467, 108, B20, S08, 1
B20, Trade, 258362.333, 100, S07, B20, 1
B20, Trade, 258362.967, 101, B20, S05, 1
B20, Trade, 258370.250, 115, B20, S04, 1
B20, Trade, 258380.600, 111, S18, B20, 1
B20, Trade, 258384.750, 98, B20, S12, 1
B20, Trade, 258390.917, 110, S13, B20, 1
B20, Trade, 258394.667, 110, S18, B20, 1
B20, Trade, 258400.817, 113, B20, S15, 1
B20, Trade, 258405.400, 104, B20, S00, 1
B20, Trade, 258422.533, 106, S05, B20, 1
B20, Trade, 258428.233, 105, S15, B20, 1
B20, Trade, 258431.150, 112, S01, B20, 1
B20, Trade, 258437.400, 112, B20, S06, 1
B20, Trade, 258443.417, 101, S15, B20, 1
B20, Trade, 258450.350, 113, B20, S05, 1
B20, Trade, 258461.317, 101, B20, S03, 1
B20, Trade, 258476.533, 96, S01, B20, 1
B20, Trade, 258485.483, 98, S07, B20, 1
B20, Trade, 258488.000, 105, B20, S15, 1
B20, Trade, 258509.050, 108, B20, S01, 1
B20, Trade, 258517.800, 100, S11, B20, 1
B20, Trade, 258524.500, 102, S15, B20, 1
B20, Trade, 258532.200, 99, B20, S11, 1
B20, Trade, 258537.617, 106, B20, S06, 1
B20, Trade, 258540.383, 102, S07, B20, 1
B20, Trade, 258562.333, 97, B20, S10, 1
B20, Trade, 258580.417, 111, B20, S09, 1
B20, Trade, 258583.083, 108, B20, S02, 1
B20, Trade, 258588.883, 97, S08, B20, 1
B20, Trade, 258594.850, 96, S11, B20, 1
B20, Trade, 258604.883, 88, S09, B20, 1
B20, Trade, 258623.817, 108, B20, S11, 1
B20, Trade, 258638.667, 101, S14, B20, 1
B20, Trade, 258645.600, 107, B20, S09, 1
B20, Trade, 258646.833, 107, S10, B20, 1
B20, Trade, 258670.950, 94, B20, S02, 1
B20, Trade, 258680.233, 102, S15, B20, 1
B20, Trade, 258684.617, 100, S11, B20, 1
B20, Trade, 258685.383, 106, S15, B20, 1
B20, Trade, 258695.617, 95, S12, B20, 1
B20, Trade, 258706.033, 99, S10, B20, 1
B20, Trade, 258714.683, 113, B20, S05, 1
B20, Trade, 258728.933, 107, S01, B20, 1
B20, Trade, 258750.817, 109, B20, S15, 1
B20, Trade, 258758.950, 92, B20, S09, 1
B20, Trade, 258772.617, 101, S15, B20, 1
B20, Trade, 258781.733, 112, S13, B20, 1
B20, Trade, 258788.200, 103, B20, S01, 1
B20, Trade, 258809.717, 95, B20, S07, 1
B20, Trade, 258813.850, 102, B20, S02, 1
B20, Trade, 258821.900, 101, B20, S11, 1
B20, Trade, 258826.767, 110, B20, S02, 1
B20, Trade, 258838.717, 96, S13, B20, 1
B20, Trade, 258845.983, 99, B20, S02, 1
B20, Trade, 258848.783, 99, B20, S09, 1
B20, Trade, 258855.333, 90, B20, S11, 1
B20, Trade, 258862.900, 110, B20, S04, 1
B20, Trade, 258869.450, 102, B20, S02, 1
B20, Trade, 258874.000, 107, S04, B20, 1
B20, Trade, 258890.883, 100, B20, S02, 1
B20, Trade, 258896.733, 80, B20, S00, 1
B20, Trade, 258896.800, 104, S15, B20, 1
B20, Trade, 258918.900, 93, S12, B20, 1
B20, Trade, 258926.667, 86, B20, S04, 1
B20, Trade, 258936.017, 106, B20, S07, 1
B20, Trade, 258946.850, 111, B20, S04, 1
B20, Trade, 258961.050, 112, B20, S02, 1
B20, Trade, 258967.567, 114, B20, S10, 1
B20, Trade, 258971.033, 113, B20, S12, 1
B20, Trade, 258980.100, 103, B20, S15, 1
B20, Trade, 258986.133, 103, B20, S05, 1
B20, Trade, 258997.800, 115, B20, S04, 1
B20, Trade, 259006.217, 101, B20, S14, 1
B20, Trade, 259010.767, 104, S15, B20, 1
B20, Trade, 259015.050, 95, B20, S05, 1
B20, Trade, 259017.367, 106, B20, S08, 1
B20, Trade, 259024.517, 109, B20, S02, 1
B20, Trade, 259033.817, 108, S15, B20, 1
B20, Trade, 259048.100, 106, S12, B20, 1
B20, Trade, 259065.867, 99, B20, S13, 1
B20, Trade, 259071.500, 104, B20, S09, 1
B20, Trade, 259078.450, 101, S15, B20, 1
B20, Trade, 259088.517, 102, B20, S02, 1
B20, Trade, 259097.017, 104, S11, B20, 1
B20, Trade, 259115.683, 110, B20, S01, 1
B20, Trade, 259148.250, 107, S01, B20, 1
B20, Trade, 259160.100, 104, B20, S12, 1
B20, Trade, 259176.100, 92, S09, B20, 1
B20, Trade, 259183.400, 101, B20, S08, 1
B20, Trade, 259187.167, 105, S05, B20, 1
B21, 100
B21, Trade, 258557.883, 101, B21, S09, 1
B21, Trade, 258562.133, 100, S12, B21, 1
B21, Trade, 258567.117, 100, S00, B21, 1
B21, Trade, 258571.433, 97, S05, B21, 1
B21, Trade, 258579.433, 107, B21, S12, 1
B21, Trade, 258585.533, 99, S14, B21, 1
B21, Trade, 258592.583, 97, S05, B21, 1
B21, Trade, 258600.600, 109, B21, S08, 1
B21, Trade, 258603.217, 115, S20, B21, 1
B21, Trade, 258608.783, 102, B21, S03, 1
B21, Trade, 258625.617, 102, B21, S02, 1
B21, Trade, 258631.917, 107, S12, B21, 1
B21, Trade, 258638.183, 109, B21, S11, 1
B21, Trade, 258644.000, 102, S15, B21, 1
B21, Trade, 258653.233, 104, B21, S00, 1
B21, Trade, 258660.917, 96, S12, B21, 1
B21, Trade, 258666.050, 103, B21, S11, 1
B21, Trade, 258672.900, 95, B21, S07, 1
B21, Trade, 258677.933, 104, S15, B21, 1
B21, Trade, 258683.217, 97, S05, B21, 1
B21, Trade, 258688.567, 114, B21, S12, 1
B21, Trade, 258694.783, 87, S09, B21, 1
B21, Trade, 258700.533, 113, B21, S09, 1
B21, Trade, 258706.683, 95, B21, S08, 1
B21, Trade, 258709.233, 114, B21, S01, 1
B21, Trade, 258714.917, 109, B21, S15, 1
B21, Trade, 258723.467, 110, S17, B21, 1
B21, Trade, 258726.250, 95, S11, B21, 1
B21, Trade, 258739.200, 100, S02, B21, 1
B21, Trade, 258745.817, 109, S18, B21, 1
B21, Trade, 258751.233, 101, B21, S12, 1
B21, Trade, 258763.633, 109, B21, S09, 1
B21, Trade, 258766.967, 94, S12, B21, 1
B21, Trade, 258774.150, 107, B21, S03, 1
B21, Trade, 258780.400, 106, S03, B21, 1
B21, Trade, 258788.317, 106, S11, B21, 1
B21, Trade, 258789.717, 112, B21, S04, 1
B21, Trade, 258797.383, 100, S06, B21, 1
B21, Trade, 258801.983, 110, S15, B21, 1
B21, Trade, 258811.700, 94, S06, B21, 1
B21, Trade, 258832.550, 99, S11, B21, 1
B21, Trade, 258837.650, 109, B21, S05, 1
B21, Trade, 258842.233, 113, S11, B21, 1
B21, Trade, 258845.833, 102, S14, B21, 1
B21, Trade, 258853.333, 105, B21, S01, 1
B21, Trade, 258857.267, 117, B21, S09, 1
B21, Trade, 258864.317, 114, B21, S19, 1
B21, Trade, 258877.000, 104, B21, S15, 1
B21, Trade, 258880.383, 99, B21, S03, 1
B21, Trade, 258884.333, 107, B21, S11, 1
B21, Trade, 258895.333, 113, B21, S02, 1
B21, Trade, 258899.750, 107, S04, B21, 1
B21, Trade, 258902.017, 91, B21, S10, 1
B21, Trade, 258905.333, 103, S07, B21, 1
B21, Trade, 258913.233, 103, B21, S09, 1
B21, Trade, 258926.200, 93, B21, S11, 1
B21, Trade, 258932.267, 107, S14, B21, 1
B21, Trade, 258934.150, 108, S14, B21, 1
B21, Trade, 258936.850, 115, B21, S15, 1
B21, Trade, 258945.517, 109, S18, B21, 1
B21, Trade, 258952.867, 109, B21, S12, 1
B21, Trade, 258960.217, 114, B21, S18, 1
B21, Trade, 258968.183, 103, S14, B21, 1
B21, Trade, 258974.717, 109, S13, B21, 1
B21, Trade, 258980.917, 117, B21, S11, 1
B21, Trade, 258986.317, 101, S12, B21, 1
B21, Trade, 259000.167, 102, S14, B21, 1
B21, Trade, 259004.600, 113, B21, S12, 1
B21, Trade, 259006.717, 113, S00, B21, 1
B21, Trade, 259014.783, 100, B21, S08, 1
B21, Trade, 259021.233, 117, B21, S02, 1
B21, Trade, 259025.017, 117, B21, S13, 1
B21, Trade, 259028.150, 113, S05, B21, 1
B21, Trade, 259034.517, 106, B21, S13, 1
B21, Trade, 259040.067, 115, B21, S03, 1
B21, Trade, 259044.700, 111, B21, S11, 1
B21, Trade, 259056.817, 113, B21, S09, 1
B21, Trade, 259060.367, 103, S13, B21, 1
B21, Trade, 259064.583, 103, S15, B21, 1
B21, Trade, 259073.733, 117, B21, S12, 1
B21, Trade, 259079.633, 117, B21, S03, 1
B21, Trade, 259087.233, 111, B21, S06, 1
B21, Trade, 259093.183, 109, B21, S05, 1
B21, Trade, 259103.333, 103, B21, S15, 1
B21, Trade, 259108.533, 100, B21, S04, 1
B21, Trade, 259109.667, 110, S02, B21, 1
B21, Trade, 259115.750, 109, B21, S00, 1
B21, Trade, 259119.717, 106, B21, S02, 1
B21, Trade, 259125.550, 109, B21, S05, 1
B21, Trade, 259128.650, 115, S05, B21, 1
B21, Trade, 259135.633, 103, S15, B21, 1
B21, Trade, 259140.767, 96, B21, S02, 1
B21, Trade, 259145.250, 103, S15, B21, 1
B21, Trade, 259150.833, 107, B21, S12, 1
B21, Trade, 259158.583, 113, B21, S05, 1
B21, Trade, 259167.000, 107, B21, S12, 1
B21, Trade, 259172.017, 103, S15, B21, 1
B21, Trade, 259180.967, 115, B21, S15, 1
B21, Trade, 259190.233, 103, B21, S03, 1
B21, Trade, 259196.900, 101, S08, B21, 1
B22, 100
B22, Trade, 258658.400, 112, B22, S11, 1
B22, Trade, 258667.733, 100, S08, B22, 1
B22, Trade, 258671.883, 100, B22, S11, 1
B22, Trade, 258676.400, 99, S01, B22, 1
B22, Trade, 258681.033, 95, B22, S04, 1
B22, Trade, 258687.900, 110, S08, B22, 1
B22, Trade, 258690.817, 99, S06, B22, 1
B22, Trade, 258696.317, 90, S05, B22, 1
B22, Trade, 258704.150, 100, S04, B22, 1
B22, Trade, 258714.583, 119, B22, S11, 1
B22, Trade, 258717.633, 94, B22, S09, 1
B22, Trade, 258722.800, 94, B22, S09, 1
B22, Trade, 258724.367, 111, S01, B22, 1
B22, Trade, 258733.333, 106, S15, B22, 1
B22, Trade, 258737.450, 113, B22, S09, 1
B22, Trade, 258740.750, 99, B22, S01, 1
B22, Trade, 258749.950, 109, B22, S03, 1
B22, Trade, 258751.767, 109, S11, B22, 1
B22, Trade, 258754.300, 114, B22, S01, 1
B22, Trade, 258761.983, 101, S01, B22, 1
B22, Trade, 258764.367, 109, S14, B22, 1
B22, Trade, 258770.767, 101, S13, B22, 1
B22, Trade, 258776.700, 118, S21, B22, 1
B22, Trade, 258783.133, 112, S11, B22, 1
B22, Trade, 258786.750, 101, S05, B22, 1
B22, Trade, 258791.900, 117, B22, S15, 1
B22, Trade, 258798.517, 102, S15, B22, 1
B22, Trade, 258802.217, 117, S14, B22, 1
B22, Trade, 258808.900, 96, B22, S09, 1
B22, Trade, 258809.800, 108, S13, B22, 1
B22, Trade, 258818.767, 90, S05, B22, 1
B22, Trade, 258820.700, 98, S12, B22, 1
B22, Trade, 258828.833, 109, S18, B22, 1
B22, Trade, 258833.400, 105, B22, S03, 1
B22, Trade, 258840.100, 104, S15, B22, 1
B22, Trade, 258844.950, 116, B22, S05, 1
B22, Trade, 258852.200, 112, S05, B22, 1
B22, Trade, 258861.867, 104, S15, B22, 1
B22, Trade, 258869.717, 110, S11, B22, 1
B22, Trade, 258871.333, 119, S21, B22, 1
B22, Trade, 258876.083, 118, B22, S14, 1
B22, Trade, 258883.617, 113, S18, B22, 1
B22, Trade, 258890.450, 113, S00, B22, 1
B22, Trade, 258895.800, 96, B22, S06, 1
B22, Trade, 258899.983, 119, S21, B22, 1
B22, Trade, 258908.317, 115, S00, B22, 1
B22, Trade, 258912.300, 115, S08, B22, 1
B22, Trade, 258915.900, 100, S12, B22, 1
B22, Trade, 258921.567, 96, S04, B22, 1
B22, Trade, 258929.700, 117, B22, S18, 1
B22, Trade, 258936.867, 111, B22, S07, 1
B22, Trade, 258938.900, 112, S17, B22, 1
B22, Trade, 258940.533, 86, S09, B22, 1
B22, Trade, 258949.917, 103, B22, S09, 1
B22, Trade, 258955.050, 101, S15, B22, 1
B22, Trade, 258957.050, 115, B22, S05, 1
B22, Trade, 258961.650, 113, B22, S07, 1
B22, Trade, 258968.533, 112, B22, S15, 1
B22, Trade, 258972.983, 114, B22, S15, 1
B22, Trade, 258978.000, 118, B22, S21, 1
B22, Trade, 258986.900, 116, B22, S10, 1
B22, Trade, 258991.667, 102, S15, B22, 1
B22, Trade, 258995.083, 110, S06, B22, 1
B22, Trade, 259001.550, 119, B22, S16, 1
B22, Trade, 259007.333, 120, B22, S08, 1
B22, Trade, 259010.967, 117, B22, S02, 1
B22, Trade, 259015.917, 115, B22, S04, 1
B22, Trade, 259026.833, 97, B22, S07, 1
B22, Trade, 259028.700, 116, S13, B22, 1
B22, Trade, 259034.133, 109, S11, B22, 1
B22, Trade, 259040.617, 116, S06, B22, 1
B22, Trade, 259041.800, 113, B22, S07, 1
B22, Trade, 259049.950, 114, B22, S15, 1
B22, Trade, 259053.200, 106, B22, S12, 1
B22, Trade, 259057.683, 101, S14, B22, 1
B22, Trade, 259061.283, 110, B22, S04, 1
B22, Trade, 259068.850, 101, S02, B22, 1
B22, Trade, 259071.350, 119, B22, S14, 1
B22, Trade, 259081.817, 117, B22, S09, 1
B22, Trade, 259087.600, 105, S15, B22, 1
B22, Trade, 259094.117, 102, B22, S15, 1
B22, Trade, 259100.817, 103, S15, B22, 1
B22, Trade, 259105.667, 117, S21, B22, 1
B22, Trade, 259106.950, 116, B22, S20, 1
B22, Trade, 259113.733, 113, S19, B22, 1
B22, Trade, 259120.133, 109, S10, B22, 1
B22, Trade, 259124.100, 104, S14, B22, 1
B22, Trade, 259131.517, 103, B22, S01, 1
B22, Trade, 259134.933, 104, S11, B22, 1
B22, Trade, 259139.983, 105, S15, B22, 1
B22, Trade, 259148.333, 115, B22, S17, 1
B22, Trade, 259156.267, 94, S11, B22, 1
B22, Trade, 259161.633, 101, S15, B22, 1
B22, Trade, 259165.467, 112, S16, B22, 1
B22, Trade, 259170.033, 115, S11, B22, 1
B22, Trade, 259177.550, 116, B22, S02, 1
B22, Trade, 259186.100, 105, S15, B22, 1
B22, Trade, 259190.000, 105, B22, S02, 1
B22, Trade, 259191.800, 118, B22, S01, 1
B22, Trade, 259197.933, 94, S12, B22, 1
B23, 100
B23, Trade, 258418.033, 104, S15, B23, 1
B23, Trade, 258427.533, 104, S05, B23, 1
B23, Trade, 258444.400, 104, S12, B23, 1
B23, Trade, 258447.833, 105, S15, B23, 1
B23, Trade, 258452.600, 81, B23, S02, 1
B23, Trade, 258455.867, 103, S15, B23, 1
B23, Trade, 258459.817, 88, B23, S09, 1
B23, Trade, 258469.683, 96, B23, S11, 1
B23, Trade, 258472.617, 121, B23, S12, 1
B23, Trade, 258481.317, 106, S12, B23, 1
B23, Trade, 258487.850, 110, B23, S03, 1
B23, Trade, 258490.650, 100, B23, S04, 1
B23, Trade, 258498.517, 107, B23, S06, 1
B23, Trade, 258503.883, 117, B23, S15, 1
B23, Trade, 258511.633, 99, B23, S09, 1
B23, Trade, 258516.917, 122, B23, S21, 1
B23, Trade, 258522.467, 109, S17, B23, 1
B23, Trade, 258533.683, 91, B23, S00, 1
B23, Trade, 258540.717, 101, B23, S09, 1
B23, Trade, 258551.500, 108, S17, B23, 1
B23, Trade, 258553.467, 106, S15, B23, 1
B23, Trade, 258562.533, 101, S14, B23, 1
B23, Trade, 258575.083, 98, S05, B23, 1
B23, Trade, 258578.833, 103, S13, B23, 1
B23, Trade, 258586.433, 102, S15, B23, 1
B23, Trade, 258593.117, 101, S00, B23, 1
B23, Trade, 258596.633, 107, B23, S10, 1
B23, Trade, 258599.433, 115, S18, B23, 1
B23, Trade, 258605.850, 94, S12, B23, 1
B23, Trade, 258614.450, 105, B23, S12, 1
B23, Trade, 258630.717, 106, B23, S14, 1
B23, Trade, 258638.317, 102, B23, S02, 1
B23, Trade, 258644.450, 98, S12, B23, 1
B23, Trade, 258654.300, 105, B23, S09, 1
B23, Trade, 258658.583, 119, S21, B23, 1
B23, Trade, 258663.183, 110, B23, S04, 1
B23, Trade, 258682.567, 94, B23, S02, 1
B23, Trade, 258693.833, 102, S15, B23, 1
B23, Trade, 258705.200, 95, B23, S11, 1
B23, Trade, 258710.517, 104, B23, S07, 1
B23, Trade, 258721.067, 117, B23, S11, 1
B23, Trade, 258725.250, 111, B23, S02, 1
B23, Trade, 258738.083, 123, B23, S14, 1
B23, Trade, 258741.733, 103, S15, B23, 1
B23, Trade, 258762.433, 80, B23, S05, 1
B23, Trade, 258767.150, 105, S15, B23, 1
B23, Trade, 258773.900, 89, S10, B23, 1
B23, Trade, 258777.217, 102, B23, S04, 1
B23, Trade, 258789.450, 111, S14, B23, 1
B23, Trade, 258795.717, 93, B23, S09, 1
B23, Trade, 258804.867, 122, B23, S12, 1
B23, Trade, 258814.217, 116, B23, S15, 1
B23, Trade, 258832.483, 101, S15, B23, 1
B23, Trade, 258852.750, 115, B23, S09, 1
B23, Trade, 258858.083, 102, B23, S02, 1
B23, Trade, 258866.917, 93, S08, B23, 1
B23, Trade, 258881.150, 108, S15, B23, 1
B23, Trade, 258888.533, 98, B23, S01, 1
B23, Trade, 258906.933, 102, S11, B23, 1
B23, Trade, 258911.767, 91, B23, S01, 1
B23, Trade, 258919.667, 95, B23, S11, 1
B23, Trade, 258923.150, 123, B23, S01, 1
B23, Trade, 258946.217, 117, B23, S03, 1
B23, Trade, 258950.933, 112, B23, S11, 1
B23, Trade, 258961.900, 107, B23, S04, 1
B23, Trade, 258969.550, 105, B23, S07, 1
B23, Trade, 258975.150, 92, S09, B23, 1
B23, Trade, 258977.650, 110, B23, S09, 1
B23, Trade, 258983.667, 96, B23, S01, 1
B23, Trade, 258989.083, 107, S12, B23, 1
B23, Trade, 258997.933, 111, B23, S09, 1
B23, Trade, 259000.667, 120, S01, B23, 1
B23, Trade, 259004.900, 103, B23, S13, 1
B23, Trade, 259019.833, 109, S15, B23, 1
B23, Trade, 259026.533, 100, S09, B23, 1
B23, Trade, 259030.600, 111, B23, S05, 1
B23, Trade, 259031.333, 103, S15, B23, 1
B23, Trade, 259047.483, 92, B23, S05, 1
B23, Trade, 259048.667, 114, B23, S14, 1
B23, Trade, 259063.250, 102, B23, S00, 1
B23, Trade, 259067.050, 97, B23, S09, 1
B23, Trade, 259082.767, 109, S18, B23, 1
B23, Trade, 259089.117, 114, S14, B23, 1
B23, Trade, 259093.717, 112, S18, B23, 1
B23, Trade, 259107.433, 108, B23, S09, 1
B23, Trade, 259110.983, 103, B23, S06, 1
B23, Trade, 259112.317, 102, S15, B23, 1
B23, Trade, 259118.917, 113, B23, S15, 1
B23, Trade, 259125.900, 119, S10, B23, 1
B23, Trade, 259131.800, 105, S14, B23, 1
B23, Trade, 259143.767, 87, B23, S05, 1
B23, Trade, 259146.667, 103, S14, B23, 1
B23, Trade, 259155.183, 111, B23, S02, 1
B23, Trade, 259163.417, 103, B23, S02, 1
B23, Trade, 259170.733, 101, B23, S04, 1
