B00, 0
B01, 0
B02, 0
B03, 0
B04, 13
B04, Trade, 14252.317, 71, B04, S02, 1
B17, Trade, 258857.383, 104, B17, S02, 1
B17, Trade, 258864.850, 102, B17, S05, 1
B17, Trade, 258868.567, 106, B17, S02, 1
B17, Trade, 258873.867, 98, B17, S09, 1
B17, Trade, 258878.100, 106, B17, S17, 1
B17, Trade, 258882.467, 106, B17, S02, 1
B17, Trade, 258889.483, 106, B17, S03, 1
B17, Trade, 258895.700, 96, B17, S01, 1
B17, Trade, 258903.933, 106, B17, S01, 1
B17, Trade, 258909.683, 92, B17, S05, 1
B17, Trade, 258913.267, 94, B17, S12, 1
B17, Trade, 258920.250, 89, B17, S04, 1
B17, Trade, 258925.333, 106, B17, S05, 1
B17, Trade, 258932.817, 106, B17, S05, 1
B17, Trade, 258936.233, 85, B17, S02, 1
B17, Trade, 258951.550, 101, B17, S12, 1
B17, Trade, 258958.000, 92, B17, S00, 1
B17, Trade, 258970.083, 96, B17, S01, 1
B17, Trade, 258972.383, 87, B17, S06, 1
B17, Trade, 258979.983, 97, B17, S08, 1
B17, Trade, 258991.233, 103, B17, S03, 1
B17, Trade, 258992.667, 93, B17, S11, 1
B17, Trade, 259000.133, 105, B17, S01, 1
B17, Trade, 259007.117, 103, B17, S11, 1
B17, Trade, 259013.983, 93, B17, S08, 1
B17, Trade, 259020.750, 94, B17, S08, 1
B17, Trade, 259028.933, 95, B17, S01, 1
B17, Trade, 259038.767, 97, S04, B17, 1
B17, Trade, 259040.683, 102, B17, S03, 1
B17, Trade, 259046.750, 100, B17, S04, 1
B17, Trade, 259050.450, 106, B17, S08, 1
B17, Trade, 259060.650, 85, B17, S06, 1
B17, Trade, 259065.883, 93, B17, S05, 1
B17, Trade, 259070.617, 98, B17, S01, 1
B17, Trade, 259074.450, 94, B17, S09, 1
B17, Trade, 259080.150, 101, B17, S02, 1
B17, Trade, 259082.367, 105, B17, S05, 1
B17, Trade, 259088.650, 98, B17, S01, 1
B17, Trade, 259095.450, 106, B17, S04, 1
B17, Trade, 259100.233, 101, B17, S02, 1
B17, Trade, 259104.650, 101, S15, B17, 1
B17, Trade, 259110.900, 106, B17, S05, 1
B17, Trade, 259114.300, 92, B17, S00, 1
B17, Trade, 259118.467, 101, S15, B17, 1
B17, Trade, 259125.167, 101, B17, S09, 1
B17, Trade, 259129.083, 85, B17, S05, 1
B17, Trade, 259135.200, 106, B17, S12, 1
B17, Trade, 259141.717, 95, B17, S05, 1
B17, Trade, 259145.967, 102, B17, S15, 1
B17, Trade, 259148.483, 96, B17, S11, 1
B17, Trade, 259157.517, 104, B17, S08, 1
B17, Trade, 259160.333, 99, B17, S12, 1
B17, Trade, 259165.050, 106, B17, S05, 1
B17, Trade, 259169.067, 106, B17, S01, 1
B17, Trade, 259173.800, 106, B17, S14, 1
B17, Trade, 259180.450, 97, B17, S05, 1
B17, Trade, 259185.067, 106, B17, S02, 1
B17, Trade, 259192.417, 101, B17, S04, 1
B17, Trade, 259197.917, 85, B17, S07, 1
B18, 100
B18, Trade, 258262.267, 99, B18, S12, 1
B18, Trade, 258275.967, 109, B18, S05, 1
B18, Trade, 258279.600, 97, B18, S08, 1
B18, Trade, 258290.000, 109, B18, S15, 1
B18, Trade, 258298.667, 106, S16, B18, 1
B18, Trade, 258308.833, 95, B18, S01, 1
B18, Trade, 258315.967, 108, B18, S05, 1
B18, Trade, 258320.550, 96, B18, S01, 1
B18, Trade, 258325.017, 97, B18, S03, 1
B18, Trade, 258329.267, 87, B18, S01, 1
B18, Trade, 258335.483, 105, B18, S04, 1
B18, Trade, 258344.167, 109, B18, S15, 1
B18, Trade, 258348.967, 103, B18, S08, 1
B18, Trade, 258365.167, 97, S03, B18, 1
B18, Trade, 258372.867, 107, B18, S01, 1
B18, Trade, 258376.083, 98, S01, B18, 1
B18, Trade, 258378.500, 106, S17, B18, 1
B18, Trade, 258401.583, 106, S17, B18, 1
B18, Trade, 258410.883, 101, S15, B18, 1
B18, Trade, 258421.400, 104, S16, B18, 1
B18, Trade, 258424.583, 104, S15, B18, 1
B18, Trade, 258445.533, 94, S11, B18, 1
B18, Trade, 258476.317, 99, B18, S02, 1
B18, Trade, 258485.517, 99, B18, S05, 1
B18, Trade, 258491.117, 94, S03, B18, 1
B18, Trade, 258503.717, 105, S13, B18, 1
B18, Trade, 258507.283, 101, B18, S12, 1
B18, Trade, 258532.767, 108, S11, B18, 1
B18, Trade, 258547.467, 104, S15, B18, 1
B18, Trade, 258555.000, 106, S17, B18, 1
B18, Trade, 258564.400, 103, B18, S15, 1
B18, Trade, 258585.033, 93, B18, S02, 1
B18, Trade, 258595.133, 100, B18, S02, 1
B18, Trade, 258598.367, 88, S00, B18, 1
B18, Trade, 258606.500, 102, B18, S04, 1
B18, Trade, 258620.267, 97, S11, B18, 1
B18, Trade, 258621.383, 106, S17, B18, 1
B18, Trade, 258634.950, 87, S08, B18, 1
B18, Trade, 258641.567, 106, S16, B18, 1
B18, Trade, 258649.350, 84, S04, B18, 1
B18, Trade, 258657.550, 103, S15, B18, 1
B18, Trade, 258666.500, 103, B18, S08, 1
B18, Trade, 258689.000, 106, S15, B18, 1
B18, Trade, 258736.983, 92, B18, S08, 1
B18, Trade, 258757.517, 96, B18, S02, 1
B18, Trade, 258772.717, 105, B18, S09, 1
B18, Trade, 258779.467, 95, B18, S01, 1
B18, Trade, 258782.333, 103, B18, S04, 1
B18, Trade, 258791.350, 101, B18, S00, 1
B18, Trade, 258803.267, 105, B18, S05, 1
B18, Trade, 258808.567, 103, S15, B18, 1
B18, Trade, 258810.133, 98, B18, S13, 1
B18, Trade, 258816.250, 91, S04, B18, 1
B18, Trade, 258825.883, 108, S15, B18, 1
B18, Trade, 258830.450, 86, B18, S08, 1
B18, Trade, 258837.817, 107, B18, S09, 1
B18, Trade, 258843.600, 104, B18, S15, 1
B18, Trade, 258846.483, 108, B18, S01, 1
B18, Trade, 258851.433, 102, S15, B18, 1
B18, Trade, 258866.417, 94, S12, B18, 1
B18, Trade, 258883.350, 105, B18, S08, 1
B18, Trade, 258902.067, 109, B18, S04, 1
B18, Trade, 258903.367, 107, B18, S04, 1
B18, Trade, 258907.067, 108, B18, S03, 1
B18, Trade, 258913.000, 103, S11, B18, 1
B18, Trade, 258922.883, 101, S15, B18, 1
B18, Trade, 258937.217, 106, B18, S06, 1
B18, Trade, 258941.400, 109, B18, S04, 1
B18, Trade, 258959.550, 90, B18, S01, 1
B18, Trade, 258964.183, 107, S17, B18, 1
B18, Trade, 258968.233, 101, S15, B18, 1
B18, Trade, 258975.250, 109, B18, S08, 1
B18, Trade, 258980.000, 96, B18, S04, 1
B18, Trade, 258984.483, 107, S03, B18, 1
B18, Trade, 258996.433, 109, B18, S06, 1
B18, Trade, 258999.183, 96, B18, S13, 1
B18, Trade, 259020.733, 106, S17, B18, 1
B18, Trade, 259024.233, 101, S15, B18, 1
B18, Trade, 259029.900, 99, B18, S02, 1
B18, Trade, 259037.467, 104, S15, B18, 1
B18, Trade, 259048.833, 98, B18, S05, 1
B18, Trade, 259053.933, 96, B18, S04, 1
B18, Trade, 259063.983, 107, B18, S05, 1
B18, Trade, 259080.717, 101, B18, S12, 1
B18, Trade, 259086.683, 104, S03, B18, 1
B18, Trade, 259093.950, 107, B18, S02, 1
B18, Trade, 259100.100, 105, B18, S04, 1
B18, Trade, 259115.433, 88, B18, S04, 1
B18, Trade, 259120.900, 106, S17, B18, 1
B18, Trade, 259127.717, 106, B18, S16, 1
B18, Trade, 259137.733, 99, S04, B18, 1
B18, Trade, 259152.483, 97, B18, S06, 1
B18, Trade, 259158.800, 98, S13, B18, 1
B18, Trade, 259162.950, 99, S08, B18, 1
B18, Trade, 259167.567, 99, S00, B18, 1
B18, Trade, 259176.517, 101, S14, B18, 1
B18, Trade, 259178.867, 96, S13, B18, 1
B18, Trade, 259186.183, 98, S03, B18, 1
B18, Trade, 259191.967, 105, S15, B18, 1
B18, Trade, 259199.550, 104, B18, S13, 1
B19, 100
B19, Trade, 257295.533, 94, S06, B19, 1
B19, Trade, 257322.750, 95, B19, S06, 1
B19, Trade, 257346.617, 108, B19, S14, 1
B19, Trade, 257366.317, 92, B19, S05, 1
B19, Trade, 257396.267, 110, B19, S08, 1
B19, Trade, 257415.183, 101, B19, S13, 1
B19, Trade, 257426.233, 93, S04, B19, 1
B19, Trade, 257461.317, 104, B19, S08, 1
B19, Trade, 257468.283, 104, S09, B19, 1
B19, Trade, 257473.783, 105, B19, S05, 1
B19, Trade, 257557.133, 96, B19, S00, 1
B19, Trade, 257563.283, 103, B19, S04, 1
B19, Trade, 257570.050, 109, S18, B19, 1
B19, Trade, 257582.133, 85, S03, B19, 1
B19, Trade, 257594.700, 98, S07, B19, 1
B19, Trade, 257623.067, 98, B19, S05, 1
B19, Trade, 257644.433, 88, B19, S01, 1
B19, Trade, 257651.417, 85, B19, S04, 1
B19, Trade, 257657.217, 106, S17, B19, 1
B19, Trade, 257672.367, 100, B19, S13, 1
B19, Trade, 257676.200, 94, B19, S04, 1
B19, Trade, 257685.450, 95, B19, S02, 1
B19, Trade, 257738.217, 88, S00, B19, 1
B19, Trade, 257750.900, 103, S15, B19, 1
B19, Trade, 257763.267, 88, S06, B19, 1
B19, Trade, 257806.617, 102, B19, S15, 1
B19, Trade, 257816.967, 100, B19, S04, 1
B19, Trade, 257831.150, 100, S14, B19, 1
B19, Trade, 257865.167, 109, S11, B19, 1
B19, Trade, 257875.200, 105, B19, S03, 1
B19, Trade, 257889.150, 102, B19, S04, 1
B19, Trade, 257906.517, 108, B19, S03, 1
B19, Trade, 257921.533, 107, B19, S13, 1
B19, Trade, 257926.000, 97, B19, S05, 1
B19, Trade, 257933.333, 104, S13, B19, 1
B19, Trade, 257950.200, 94, S11, B19, 1
B19, Trade, 257970.583, 90, B19, S01, 1
B19, Trade, 257982.617, 84, B19, S07, 1
B19, Trade, 257990.983, 107, B19, S12, 1
B19, Trade, 257996.283, 91, B19, S03, 1
B19, Trade, 258036.633, 96, S12, B19, 1
B19, Trade, 258044.567, 95, B19, S01, 1
B19, Trade, 258049.867, 92, S05, B19, 1
B19, Trade, 258057.833, 98, B19, S08, 1
B19, Trade, 258069.983, 111, S11, B19, 1
B19, Trade, 258082.050, 95, B19, S01, 1
B19, Trade, 258091.300, 96, B19, S01, 1
B19, Trade, 258120.900, 101, B19, S08, 1
B19, Trade, 258158.333, 98, B19, S08, 1
B19, Trade, 258163.183, 84, B19, S00, 1
B19, Trade, 258175.200, 100, S08, B19, 1
B19, Trade, 258199.317, 90, B19, S01, 1
B19, Trade, 258233.050, 103, B19, S07, 1
B19, Trade, 258240.500, 99, B19, S08, 1
B19, Trade, 258255.483, 105, B19, S11, 1
B19, Trade, 258264.067, 97, B19, S02, 1
B19, Trade, 258278.617, 95, S13, B19, 1
B19, Trade, 258288.100, 104, B19, S04, 1
B19, Trade, 258304.933, 97, S01, B19, 1
B19, Trade, 258313.283, 107, B19, S04, 1
B19, Trade, 258320.017, 97, S13, B19, 1
B19, Trade, 258342.767, 107, B19, S02, 1
B19, Trade, 258367.533, 107, B19, S10, 1
B19, Trade, 258378.900, 101, B19, S14, 1
B19, Trade, 258391.200, 108, S16, B19, 1
B19, Trade, 258400.217, 94, B19, S04, 1
B19, Trade, 258451.550, 106, B19, S15, 1
B19, Trade, 258453.883, 94, S01, B19, 1
B19, Trade, 258468.067, 93, B19, S03, 1
B19, Trade, 258517.950, 104, S15, B19, 1
B19, Trade, 258532.617, 101, S15, B19, 1
B19, Trade, 258577.083, 102, B19, S02, 1
B19, Trade, 258588.817, 90, B19, S01, 1
B19, Trade, 258625.417, 94, B19, S01, 1
B19, Trade, 258630.950, 98, B19, S12, 1
B19, Trade, 258632.550, 96, S08, B19, 1
B19, Trade, 258689.050, 102, B19, S05, 1
B19, Trade, 258702.633, 105, B19, S03, 1
B19, Trade, 258731.700, 81, B19, S05, 1
B19, Trade, 258739.900, 95, S03, B19, 1
B19, Trade, 258762.883, 103, S15, B19, 1
B19, Trade, 258776.200, 101, B19, S06, 1
B19, Trade, 258783.400, 96, B19, S07, 1
B19, Trade, 258787.200, 110, B19, S15, 1
B19, Trade, 258796.350, 102, B19, S05, 1
B19, Trade, 258838.467, 107, B19, S11, 1
B19, Trade, 258870.600, 101, B19, S07, 1
B19, Trade, 258916.483, 85, B19, S01, 1
B19, Trade, 258943.283, 100, B19, S06, 1
B19, Trade, 258945.600, 103, S15, B19, 1
B19, Trade, 258955.900, 109, B19, S02, 1
B19, Trade, 258962.917, 98, B19, S06, 1
B19, Trade, 258986.800, 99, S12, B19, 1
B19, Trade, 259117.417, 104, B19, S04, 1
B19, Trade, 259119.200, 100, B19, S00, 1
B19, Trade, 259123.650, 101, S03, B19, 1
B19, Trade, 259152.383, 101, S15, B19, 1
B19, Trade, 259167.367, 96, B19, S03, 1
B19, Trade, 259171.733, 91, B19, S04, 1
B19, Trade, 259190.733, 102, S09, B19, 1
B20, 100
B20, Trade, 258169.483, 96, B20, S01, 1
B20, Trade, 258173.517, 113, B20, S16, 1
B20, Trade, 258190.667, 103, B20, S15, 1
B20, Trade, 258205.133, 104, S11, B20, 1
B20, Trade, 258223.700, 104, B20, S05, 1
B20, Trade, 258233.700, 96, S01, B20, 1
B20, Trade, 258241.567, 115, B20, S07, 1
B20, Trade, 258277.983, 102, S15, B20, 1
B20, Trade, 258285.517, 107, S12, B20, 1
B20, Trade, 258298.517, 101, S15, B20, 1
B20, Trade, 258305.883, 90, B20, S06, 1
B20, Trade, 258309.467, 114, B20, S15, 1
B20, Trade, 258314.667, 103, S15, B20, 1
B20, Trade, 258339.800, 100, B20, S05, 1
B20, Trade, 258341.083, 103, S15, B20, 1
B20, Trade, 258347.167, 101, B20, S02, 1
B20, Trade, 258381.083, 101, S15, B20, 1
B20, Trade, 258387.783, 96, B20, S09, 1
B20, Trade, 258394.967, 108, S02, B20, 1
B20, Trade, 258429.567, 106, B20, S05, 1
B20, Trade, 258434.650, 110, B20, S05, 1
B20, Trade, 258451.133, 109, S06, B20, 1
B20, Trade, 258465.167, 101, S13, B20, 1
B20, Trade, 258479.783, 105, S15, B20, 1
B20, Trade, 258485.750, 107, S06, B20, 1
B20, Trade, 258494.300, 96, S12, B20, 1
B20, Trade, 258513.167, 109, B20, S00, 1
B20, Trade, 258522.783, 99, B20, S06, 1
B20, Trade, 258531.550, 89, S09, B20, 1
B20, Trade, 258541.650, 111, S14, B20, 1
B20, Trade, 258553.300, 99, B20, S07, 1
B20, Trade, 258570.983, 115, B20, S07, 1
B20, Trade, 258593.383, 103, B20, S15, 1
B20, Trade, 258606.267, 111, B20, S18, 1
B20, Trade, 258615.517, 109, B20, S01, 1
B20, Trade, 258621.717, 98, B20, S04, 1
B20, Trade, 258629.117, 106, B20, S11, 1
B20, Trade, 258634.800, 109, S18, B20, 1
B20, Trade, 258644.250, 108, B20, S14, 1
B20, Trade, 258647.667, 102, S15, B20, 1
B20, Trade, 258653.150, 100, B20, S03, 1
B20, Trade, 258662.367, 96, B20, S01, 1
B20, Trade, 258671.450, 96, B20, S04, 1
B20, Trade, 258677.900, 107, B20, S11, 1
B20, Trade, 258691.150, 106, S17, B20, 1
B20, Trade, 258700.067, 105, B20, S00, 1
B20, Trade, 258714.550, 104, B20, S07, 1
B20, Trade, 258725.317, 92, B20, S00, 1
B20, Trade, 258725.767, 106, S17, B20, 1
B20, Trade, 258735.983, 106, S14, B20, 1
B20, Trade, 258742.483, 100, S12, B20, 1
B20, Trade, 258748.817, 109, B20, S16, 1
B20, Trade, 258755.900, 102, S15, B20, 1
B20, Trade, 258768.750, 106, S17, B20, 1
B20, Trade, 258771.100, 106, S17, B20, 1
B20, Trade, 258782.433, 108, B20, S01, 1
B20, Trade, 258795.300, 105, B20, S00, 1
B20, Trade, 258810.733, 104, S16, B20, 1
B20, Trade, 258817.500, 99, S00, B20, 1
B20, Trade, 258823.283, 107, S06, B20, 1
B20, Trade, 258830.383, 87, B20, S06, 1
B20, Trade, 258841.200, 108, S05, B20, 1
B20, Trade, 258844.350, 108, S14, B20, 1
B20, Trade, 258852.100, 103, B20, S04, 1
B20, Trade, 258865.433, 104, B20, S04, 1
B20, Trade, 258871.617, 96, B20, S04, 1
B20, Trade, 258883.367, 100, B20, S05, 1
B20, Trade, 258898.033, 106, S17, B20, 1
B20, Trade, 258900.483, 97, B20, S05, 1
B20, Trade, 258907.833, 110, B20, S07, 1
B20, Trade, 258914.967, 102, B20, S02, 1
B20, Trade, 258919.333, 103, S15, B20, 1
B20, Trade, 258942.983, 106, S17, B20, 1
B20, Trade, 258950.783, 102, B20, S14, 1
B20, Trade, 258960.750, 97, S13, B20, 1
B20, Trade, 258972.867, 96, S05, B20, 1
B20, Trade, 258976.117, 103, B20, S15, 1
B20, Trade, 258983.200, 100, S06, B20, 1
B20, Trade, 258991.550, 102, B20, S08, 1
B20, Trade, 259003.900, 103, S14, B20, 1
B20, Trade, 259010.283, 110, S18, B20, 1
B20, Trade, 259016.683, 97, B20, S12, 1
B20, Trade, 259043.783, 108, B20, S07, 1
B20, Trade, 259068.717, 114, B20, S06, 1
B20, Trade, 259076.600, 88, B20, S04, 1
B20, Trade, 259085.217, 99, S09, B20, 1
B20, Trade, 259086.933, 113, S17, B20, 1
B20, Trade, 259098.017, 102, S15, B20, 1
B20, Trade, 259104.350, 110, S18, B20, 1
B20, Trade, 259118.050, 98, B20, S06, 1
B20, Trade, 259122.133, 99, B20, S01, 1
B20, Trade, 259128.250, 104, S01, B20, 1
B20, Trade, 259133.483, 109, B20, S02, 1
B20, Trade, 259136.350, 98, S14, B20, 1
B20, Trade, 259141.050, 95, S13, B20, 1
B20, Trade, 259142.733, 102, B20, S14, 1
B20, Trade, 259149.883, 104, B20, S07, 1
B20, Trade, 259172.200, 107, S17, B20, 1
B20, Trade, 259182.283, 98, S12, B20, 1
B20, Trade, 259189.067, 95, B20, S05, 1
B21, 100
B21, Trade, 258661.167, 102, S08, B21, 1
B21, Trade, 258666.683, 104, S15, B21, 1
B21, Trade, 258672.317, 107, S14, B21, 1
B21, Trade, 258675.583, 115, S16, B21, 1
B21, Trade, 258680.400, 105, S15, B21, 1
B21, Trade, 258684.933, 117, B21, S01, 1
B21, Trade, 258694.733, 109, S18, B21, 1
B21, Trade, 258697.833, 117, B21, S15, 1
B21, Trade, 258703.117, 106, S17, B21, 1
B21, Trade, 258706.400, 102, S11, B21, 1
B21, Trade, 258708.083, 104, S08, B21, 1
B21, Trade, 258718.317, 116, B21, S14, 1
B21, Trade, 258718.650, 109, S16, B21, 1
B21, Trade, 258723.233, 111, S02, B21, 1
B21, Trade, 258729.317, 104, S15, B21, 1
B21, Trade, 258739.100, 105, S13, B21, 1
B21, Trade, 258741.017, 110, S18, B21, 1
B21, Trade, 258748.317, 105, S03, B21, 1
B21, Trade, 258750.483, 110, S18, B21, 1
B21, Trade, 258757.983, 105, S03, B21, 1
B21, Trade, 258762.667, 102, S14, B21, 1
B21, Trade, 258768.733, 102, S15, B21, 1
B21, Trade, 258776.550, 113, S18, B21, 1
B21, Trade, 258780.633, 101, S13, B21, 1
B21, Trade, 258788.183, 110, S16, B21, 1
B21, Trade, 258796.917, 95, S08, B21, 1
B21, Trade, 258801.217, 113, S17, B21, 1
B21, Trade, 258806.217, 106, S17, B21, 1
B21, Trade, 258813.317, 116, B21, S10, 1
B21, Trade, 258816.583, 109, S17, B21, 1
B21, Trade, 258823.700, 109, S18, B21, 1
B21, Trade, 258826.717, 107, S17, B21, 1
B21, Trade, 258831.583, 115, S14, B21, 1
B21, Trade, 258837.383, 109, S04, B21, 1
B21, Trade, 258842.900, 110, S18, B21, 1
B21, Trade, 258845.683, 111, S17, B21, 1
B21, Trade, 258849.767, 110, S16, B21, 1
B21, Trade, 258855.200, 111, S03, B21, 1
B21, Trade, 258863.367, 106, S17, B21, 1
B21, Trade, 258865.267, 106, S11, B21, 1
B21, Trade, 258873.550, 103, S15, B21, 1
B21, Trade, 258876.083, 95, S04, B21, 1
B21, Trade, 258884.050, 98, S12, B21, 1
B21, Trade, 258885.583, 91, S08, B21, 1
B21, Trade, 258891.533, 104, S16, B21, 1
B21, Trade, 258898.183, 102, S15, B21, 1
B21, Trade, 258901.917, 114, S17, B21, 1
B21, Trade, 258905.083, 95, S00, B21, 1
B21, Trade, 258913.233, 116, S10, B21, 1
B21, Trade, 258916.750, 112, S18, B21, 1
B21, Trade, 258923.267, 113, S18, B21, 1
B21, Trade, 258929.100, 102, S15, B21, 1
B21, Trade, 258929.733, 106, S17, B21, 1
B21, Trade, 258935.550, 108, S17, B21, 1
B21, Trade, 258943.400, 117, B21, S00, 1
B21, Trade, 258945.817, 107, S06, B21, 1
B21, Trade, 258952.000, 106, S13, B21, 1
B21, Trade, 258959.367, 106, S17, B21, 1
B21, Trade, 258963.067, 111, S18, B21, 1
B21, Trade, 258967.250, 111, S18, B21, 1
B21, Trade, 258974.267, 117, B21, S14, 1
B21, Trade, 258978.750, 109, S03, B21, 1
B21, Trade, 258987.233, 100, S07, B21, 1
B21, Trade, 258988.100, 106, S06, B21, 1
B21, Trade, 258991.200, 109, S18, B21, 1
B21, Trade, 258999.050, 105, S15, B21, 1
B21, Trade, 259004.683, 103, S15, B21, 1
B21, Trade, 259009.717, 108, S17, B21, 1
B21, Trade, 259014.067, 95, S13, B21, 1
B21, Trade, 259022.217, 115, B21, S18, 1
B21, Trade, 259026.433, 105, S16, B21, 1
B21, Trade, 259036.867, 103, S03, B21, 1
B21, Trade, 259042.550, 106, S17, B21, 1
B21, Trade, 259047.783, 114, S11, B21, 1
B21, Trade, 259057.033, 113, S18, B21, 1
B21, Trade, 259058.200, 114, B21, S11, 1
B21, Trade, 259063.483, 115, B21, S01, 1
B21, Trade, 259069.433, 110, S18, B21, 1
B21, Trade, 259073.817, 117, B21, S04, 1
B21, Trade, 259077.483, 100, S03, B21, 1
B21, Trade, 259080.933, 105, S07, B21, 1
B21, Trade, 259090.383, 113, B21, S15, 1
B21, Trade, 259092.300, 111, S12, B21, 1
B21, Trade, 259101.100, 97, S13, B21, 1
B21, Trade, 259105.033, 105, S16, B21, 1
B21, Trade, 259106.100, 104, S07, B21, 1
B21, Trade, 259119.033, 111, S16, B21, 1
B21, Trade, 259121.617, 112, S18, B21, 1
B21, Trade, 259129.950, 115, B21, S04, 1
B21, Trade, 259135.967, 104, S15, B21, 1
B21, Trade, 259139.133, 102, S12, B21, 1
B21, Trade, 259146.400, 117, B21, S07, 1
B21, Trade, 259156.333, 101, S15, B21, 1
B21, Trade, 259160.850, 103, S15, B21, 1
B21, Trade, 259165.317, 98, S12, B21, 1
B21, Trade, 259171.433, 109, S12, B21, 1
B21, Trade, 259177.933, 106, S12, B21, 1
B21, Trade, 259181.017, 117, S17, B21, 1
B21, Trade, 259182.583, 116, S02, B21, 1
B21, Trade, 259195.500, 113, S16, B21, 1
B22, 100
B22, Trade, 258488.067, 110, B22, S00, 1
B22, Trade, 258503.433, 104, B22, S08, 1
B22, Trade, 258508.817, 114, S17, B22, 1
B22, Trade, 258512.233, 94, S11, B22, 1
B22, Trade, 258518.200, 102, S04, B22, 1
B22, Trade, 258523.150, 104, B22, S04, 1
B22, Trade, 258527.633, 96, S01, B22, 1
B22, Trade, 258536.017, 111, B22, S11, 1
B22, Trade, 258544.267, 103, B22, S01, 1
B22, Trade, 258548.850, 108, B22, S03, 1
B22, Trade, 258560.383, 104, B22, S03, 1
B22, Trade, 258562.650, 109, S17, B22, 1
B22, Trade, 258568.367, 108, S17, B22, 1
B22, Trade, 258574.500, 101, S15, B22, 1
B22, Trade, 258583.783, 110, B22, S15, 1
B22, Trade, 258587.983, 105, B22, S04, 1
B22, Trade, 258592.383, 114, B22, S00, 1
B22, Trade, 258603.750, 106, S08, B22, 1
B22, Trade, 258606.850, 101, B22, S12, 1
B22, Trade, 258610.167, 118, S17, B22, 1
B22, Trade, 258614.567, 107, S14, B22, 1
B22, Trade, 258621.700, 108, B22, S12, 1
B22, Trade, 258627.133, 97, S04, B22, 1
B22, Trade, 258637.767, 114, B22, S11, 1
B22, Trade, 258646.883, 117, S17, B22, 1
B22, Trade, 258654.517, 108, S14, B22, 1
B22, Trade, 258660.033, 94, S04, B22, 1
B22, Trade, 258668.767, 117, B22, S16, 1
B22, Trade, 258672.767, 115, B22, S15, 1
B22, Trade, 258676.333, 113, S17, B22, 1
B22, Trade, 258683.317, 103, B22, S04, 1
B22, Trade, 258686.583, 108, S11, B22, 1
B22, Trade, 258690.917, 102, S09, B22, 1
B22, Trade, 258697.467, 106, S02, B22, 1
B22, Trade, 258706.017, 97, S13, B22, 1
B22, Trade, 258716.200, 92, B22, S04, 1
B22, Trade, 258721.733, 120, B22, S15, 1
B22, Trade, 258730.017, 109, S12, B22, 1
B22, Trade, 258735.733, 112, S18, B22, 1
B22, Trade, 258749.500, 96, B22, S02, 1
B22, Trade, 258757.800, 96, S05, B22, 1
B22, Trade, 258761.517, 100, S11, B22, 1
B22, Trade, 258770.667, 103, S15, B22, 1
B22, Trade, 258770.917, 104, S16, B22, 1
B22, Trade, 258778.733, 106, B22, S08, 1
B22, Trade, 258788.300, 109, B22, S12, 1
B22, Trade, 258792.250, 110, S16, B22, 1
B22, Trade, 258799.217, 107, B22, S00, 1
B22, Trade, 258819.183, 108, S05, B22, 1
B22, Trade, 258831.250, 106, S17, B22, 1
B22, Trade, 258836.967, 104, S06, B22, 1
B22, Trade, 258841.267, 109, S16, B22, 1
B22, Trade, 258848.067, 111, B22, S00, 1
B22, Trade, 258857.617, 94, B22, S06, 1
B22, Trade, 258875.533, 115, B22, S06, 1
B22, Trade, 258886.483, 106, S17, B22, 1
B22, Trade, 258893.017, 96, S08, B22, 1
B22, Trade, 258899.417, 91, S11, B22, 1
B22, Trade, 258900.350, 104, S14, B22, 1
B22, Trade, 258913.983, 109, B22, S16, 1
B22, Trade, 258918.900, 95, S11, B22, 1
B22, Trade, 258923.600, 100, S03, B22, 1
B22, Trade, 258927.733, 110, B22, S03, 1
B22, Trade, 258933.250, 113, B22, S13, 1
B22, Trade, 258940.933, 110, S18, B22, 1
B22, Trade, 258951.267, 102, B22, S11, 1
B22, Trade, 258963.983, 111, S08, B22, 1
B22, Trade, 258969.083, 94, B22, S08, 1
B22, Trade, 258972.117, 104, S14, B22, 1
B22, Trade, 258986.433, 105, S08, B22, 1
B22, Trade, 258990.167, 94, B22, S02, 1
B22, Trade, 258995.550, 109, B22, S04, 1
B22, Trade, 259003.967, 103, S10, B22, 1
B22, Trade, 259004.733, 106, S17, B22, 1
B22, Trade, 259008.167, 95, B22, S08, 1
B22, Trade, 259018.833, 94, B22, S04, 1
B22, Trade, 259020.667, 102, S13, B22, 1
B22, Trade, 259030.133, 103, S12, B22, 1
B22, Trade, 259040.033, 101, B22, S06, 1
B22, Trade, 259043.750, 117, B22, S13, 1
B22, Trade, 259055.983, 96, S08, B22, 1
B22, Trade, 259065.867, 107, S13, B22, 1
B22, Trade, 259072.600, 114, S18, B22, 1
B22, Trade, 259080.183, 106, S16, B22, 1
B22, Trade, 259090.117, 112, S18, B22, 1
B22, Trade, 259096.067, 109, S18, B22, 1
B22, Trade, 259102.900, 101, S15, B22, 1
B22, Trade, 259109.700, 114, B22, S16, 1
B22, Trade, 259117.833, 102, B22, S05, 1
B22, Trade, 259126.550, 110, B22, S01, 1
B22, Trade, 259135.933, 89, B22, S06, 1
B22, Trade, 259139.283, 106, S15, B22, 1
B22, Trade, 259147.817, 103, B22, S03, 1
B22, Trade, 259152.150, 99, S09, B22, 1
B22, Trade, 259160.900, 104, S16, B22, 1
B22, Trade, 259164.283, 113, B22, S01, 1
B22, Trade, 259177.050, 101, S15, B22, 1
