B00, 0
B01, 0
B02, 0
B03, 0
B04, 4
B04, Trade, 114366.917, 71, B04, S01, 1
B19, Trade, 256397.083, 102, S11, B19, 1
B19, Trade, 256433.850, 109, B19, S09, 1
B19, Trade, 256437.350, 108, B19, S10, 1
B19, Trade, 256455.167, 101, B19, S00, 1
B19, Trade, 256484.383, 85, B19, S01, 1
B19, Trade, 256545.750, 97, B19, S01, 1
B19, Trade, 256568.633, 95, B19, S10, 1
B19, Trade, 256599.217, 101, B19, S05, 1
B19, Trade, 256617.967, 105, B19, S04, 1
B19, Trade, 256626.967, 98, B19, S01, 1
B19, Trade, 256628.867, 101, S14, B19, 1
B19, Trade, 256728.167, 107, B19, S11, 1
B19, Trade, 256735.467, 101, B19, S09, 1
B19, Trade, 256804.100, 99, B19, S13, 1
B19, Trade, 256824.033, 102, B19, S05, 1
B19, Trade, 256904.050, 100, B19, S14, 1
B19, Trade, 256964.883, 106, B19, S06, 1
B19, Trade, 257112.233, 102, B19, S05, 1
B19, Trade, 257118.167, 89, B19, S10, 1
B19, Trade, 257118.983, 100, B19, S04, 1
B19, Trade, 257130.183, 108, S06, B19, 1
B19, Trade, 257166.967, 106, B19, S11, 1
B19, Trade, 257214.467, 100, S14, B19, 1
B19, Trade, 257256.450, 85, B19, S05, 1
B19, Trade, 257317.717, 96, B19, S04, 1
B19, Trade, 257321.333, 89, S09, B19, 1
B19, Trade, 257350.450, 90, B19, S09, 1
B19, Trade, 257397.700, 101, B19, S05, 1
B19, Trade, 257405.300, 100, S14, B19, 1
B19, Trade, 257495.667, 97, B19, S07, 1
B19, Trade, 257541.283, 94, B19, S05, 1
B19, Trade, 257546.633, 103, B19, S01, 1
B19, Trade, 257561.817, 104, B19, S04, 1
B19, Trade, 257600.867, 96, B19, S07, 1
B19, Trade, 257608.783, 92, B19, S07, 1
B19, Trade, 257640.633, 109, B19, S15, 1
B19, Trade, 257657.250, 109, B19, S10, 1
B19, Trade, 257664.300, 97, B19, S09, 1
B19, Trade, 257693.167, 88, B19, S05, 1
B19, Trade, 257730.250, 94, B19, S09, 1
B19, Trade, 257739.850, 100, B19, S05, 1
B19, Trade, 257758.900, 100, B19, S14, 1
B19, Trade, 257775.883, 90, B19, S00, 1
B19, Trade, 257916.367, 88, B19, S00, 1
B19, Trade, 257928.633, 91, B19, S05, 1
B19, Trade, 257976.117, 100, B19, S07, 1
B19, Trade, 258001.367, 98, B19, S09, 1
B19, Trade, 258016.517, 98, B19, S01, 1
B19, Trade, 258034.983, 100, B19, S04, 1
B19, Trade, 258084.550, 101, S08, B19, 1
B19, Trade, 258092.833, 103, S11, B19, 1
B19, Trade, 258103.833, 99, B19, S14, 1
B19, Trade, 258109.650, 102, B19, S01, 1
B19, Trade, 258127.683, 108, B19, S15, 1
B19, Trade, 258133.117, 102, B19, S05, 1
B19, Trade, 258150.317, 102, S11, B19, 1
B19, Trade, 258162.417, 97, B19, S04, 1
B19, Trade, 258219.383, 99, S14, B19, 1
B19, Trade, 258235.783, 93, S11, B19, 1
B19, Trade, 258253.267, 94, B19, S00, 1
B19, Trade, 258259.617, 89, B19, S07, 1
B19, Trade, 258273.483, 104, B19, S11, 1
B19, Trade, 258292.133, 93, B19, S11, 1
B19, Trade, 258320.450, 91, B19, S10, 1
B19, Trade, 258335.600, 100, B19, S01, 1
B19, Trade, 258371.833, 99, B19, S10, 1
B19, Trade, 258389.733, 100, B19, S05, 1
B19, Trade, 258476.967, 107, B19, S00, 1
B19, Trade, 258482.133, 100, S03, B19, 1
B19, Trade, 258567.333, 103, B19, S00, 1
B19, Trade, 258632.517, 102, S06, B19, 1
B19, Trade, 258653.250, 99, B19, S10, 1
B19, Trade, 258701.017, 98, B19, S07, 1
B19, Trade, 258742.150, 100, B19, S14, 1
B19, Trade, 258780.350, 108, B19, S14, 1
B19, Trade, 258785.850, 110, B19, S01, 1
B19, Trade, 258815.500, 90, S10, B19, 1
B19, Trade, 258828.900, 97, B19, S04, 1
B19, Trade, 258911.967, 101, B19, S04, 1
B19, Trade, 258915.733, 96, B19, S05, 1
B19, Trade, 258951.267, 100, B19, S10, 1
B19, Trade, 258968.167, 97, B19, S04, 1
B19, Trade, 258983.800, 95, B19, S02, 1
B19, Trade, 259007.500, 100, B19, S01, 1
B19, Trade, 259011.367, 107, B19, S14, 1
B19, Trade, 259041.900, 81, B19, S00, 1
B19, Trade, 259055.733, 106, B19, S15, 1
B19, Trade, 259061.117, 104, B19, S01, 1
B19, Trade, 259075.100, 98, B19, S09, 1
B19, Trade, 259083.000, 102, B19, S04, 1
B20, 100
B20, Trade, 258639.117, 104, S15, B20, 1
B20, Trade, 258646.917, 104, B20, S05, 1
B20, Trade, 258656.233, 93, S10, B20, 1
B20, Trade, 258659.200, 111, S06, B20, 1
B20, Trade, 258662.917, 101, S15, B20, 1
B20, Trade, 258666.367, 111, S03, B20, 1
B20, Trade, 258671.233, 112, S02, B20, 1
B20, Trade, 258675.183, 109, S18, B20, 1
B20, Trade, 258679.150, 100, S14, B20, 1
B20, Trade, 258687.250, 105, S15, B20, 1
B20, Trade, 258694.350, 106, S14, B20, 1
B20, Trade, 258698.600, 100, S14, B20, 1
B20, Trade, 258701.200, 107, S14, B20, 1
B20, Trade, 258707.250, 104, S06, B20, 1
B20, Trade, 258711.983, 108, B20, S06, 1
B20, Trade, 258716.367, 97, B20, S09, 1
B20, Trade, 258722.850, 108, S17, B20, 1
B20, Trade, 258729.883, 100, S10, B20, 1
B20, Trade, 258734.850, 102, S03, B20, 1
B20, Trade, 258748.283, 106, B20, S15, 1
B20, Trade, 258753.233, 106, S17, B20, 1
B20, Trade, 258758.233, 98, S14, B20, 1
B20, Trade, 258760.733, 100, S06, B20, 1
B20, Trade, 258765.400, 107, S03, B20, 1
B20, Trade, 258772.167, 99, S14, B20, 1
B20, Trade, 258778.300, 108, B20, S07, 1
B20, Trade, 258781.117, 96, S03, B20, 1
B20, Trade, 258786.217, 111, B20, S17, 1
B20, Trade, 258793.950, 96, S03, B20, 1
B20, Trade, 258800.800, 104, B20, S00, 1
B20, Trade, 258808.267, 108, B20, S14, 1
B20, Trade, 258812.633, 102, B20, S04, 1
B20, Trade, 258820.100, 110, B20, S04, 1
B20, Trade, 258823.483, 112, B20, S03, 1
B20, Trade, 258828.800, 111, S06, B20, 1
B20, Trade, 258832.983, 108, S11, B20, 1
B20, Trade, 258838.400, 108, B20, S01, 1
B20, Trade, 258843.900, 111, B20, S07, 1
B20, Trade, 258848.433, 102, S15, B20, 1
B20, Trade, 258850.850, 102, B20, S14, 1
B20, Trade, 258854.350, 104, B20, S03, 1
B20, Trade, 258863.933, 104, S15, B20, 1
B20, Trade, 258869.283, 101, S15, B20, 1
B20, Trade, 258871.017, 108, B20, S09, 1
B20, Trade, 258875.100, 109, S18, B20, 1
B20, Trade, 258881.317, 109, S18, B20, 1
B20, Trade, 258888.150, 109, S18, B20, 1
B20, Trade, 258891.750, 101, S15, B20, 1
B20, Trade, 258903.017, 101, S14, B20, 1
B20, Trade, 258909.700, 105, S03, B20, 1
B20, Trade, 258914.000, 105, S08, B20, 1
B20, Trade, 258918.167, 106, B20, S00, 1
B20, Trade, 258920.883, 103, S14, B20, 1
B20, Trade, 258932.867, 95, B20, S04, 1
B20, Trade, 258937.400, 114, B20, S18, 1
B20, Trade, 258940.600, 97, S06, B20, 1
B20, Trade, 258947.783, 104, B20, S00, 1
B20, Trade, 258955.383, 107, B20, S14, 1
B20, Trade, 258959.017, 101, S15, B20, 1
B20, Trade, 258963.950, 99, S06, B20, 1
B20, Trade, 258969.167, 109, S14, B20, 1
B20, Trade, 258971.617, 110, B20, S02, 1
B20, Trade, 258982.217, 106, S17, B20, 1
B20, Trade, 258988.917, 114, B20, S14, 1
B20, Trade, 258991.033, 101, S02, B20, 1
B20, Trade, 258998.100, 107, B20, S09, 1
B20, Trade, 259001.633, 105, B20, S11, 1
B20, Trade, 259010.767, 108, S17, B20, 1
B20, Trade, 259019.633, 109, B20, S15, 1
B20, Trade, 259024.067, 109, B20, S15, 1
B20, Trade, 259027.400, 109, S06, B20, 1
B20, Trade, 259037.250, 109, S18, B20, 1
B20, Trade, 259046.900, 109, B20, S07, 1
B20, Trade, 259048.867, 113, B20, S18, 1
B20, Trade, 259052.500, 106, B20, S05, 1
B20, Trade, 259060.000, 102, S03, B20, 1
B20, Trade, 259064.017, 105, S06, B20, 1
B20, Trade, 259071.000, 98, B20, S04, 1
B20, Trade, 259075.650, 109, S18, B20, 1
B20, Trade, 259081.050, 106, S17, B20, 1
B20, Trade, 259084.267, 98, S07, B20, 1
B20, Trade, 259087.117, 106, S17, B20, 1
B20, Trade, 259094.183, 113, B20, S07, 1
B20, Trade, 259101.183, 103, B20, S09, 1
B20, Trade, 259111.133, 109, S18, B20, 1
B20, Trade, 259113.000, 107, B20, S15, 1
B20, Trade, 259121.333, 110, S03, B20, 1
B20, Trade, 259125.650, 112, B20, S00, 1
B20, Trade, 259131.183, 109, B20, S07, 1
B20, Trade, 259135.200, 104, S15, B20, 1
B20, Trade, 259139.283, 106, S06, B20, 1
B20, Trade, 259145.283, 106, S17, B20, 1
B20, Trade, 259153.467, 101, B20, S04, 1
B20, Trade, 259156.233, 106, S17, B20, 1
B20, Trade, 259167.100, 109, S18, B20, 1
B20, Trade, 259174.733, 100, S06, B20, 1
B20, Trade, 259177.583, 103, B20, S05, 1
B20, Trade, 259186.117, 102, S10, B20, 1
B20, Trade, 259190.700, 100, S14, B20, 1
B20, Trade, 259197.450, 109, S18, B20, 1
B21, 100
B21, Trade, 258671.717, 112, S19, B21, 1
B21, Trade, 258675.133, 107, S06, B21, 1
B21, Trade, 258681.700, 103, S10, B21, 1
B21, Trade, 258684.567, 109, S02, B21, 1
B21, Trade, 258692.550, 109, S17, B21, 1
B21, Trade, 258697.917, 98, S03, B21, 1
B21, Trade, 258702.583, 106, S17, B21, 1
B21, Trade, 258707.950, 105, S03, B21, 1
B21, Trade, 258713.083, 102, S14, B21, 1
B21, Trade, 258715.533, 105, S03, B21, 1
B21, Trade, 258720.300, 117, B21, S01, 1
B21, Trade, 258723.833, 112, S19, B21, 1
B21, Trade, 258733.017, 109, S18, B21, 1
B21, Trade, 258736.850, 106, S03, B21, 1
B21, Trade, 258740.033, 115, S20, B21, 1
B21, Trade, 258746.700, 114, S13, B21, 1
B21, Trade, 258751.117, 105, S09, B21, 1
B21, Trade, 258754.133, 107, S03, B21, 1
B21, Trade, 258761.550, 102, S15, B21, 1
B21, Trade, 258767.000, 113, S18, B21, 1
B21, Trade, 258773.067, 102, S15, B21, 1
B21, Trade, 258777.867, 116, S20, B21, 1
B21, Trade, 258783.200, 104, S14, B21, 1
B21, Trade, 258785.150, 117, S20, B21, 1
B21, Trade, 258791.767, 109, S18, B21, 1
B21, Trade, 258795.567, 109, S18, B21, 1
B21, Trade, 258804.633, 106, S06, B21, 1
B21, Trade, 258807.317, 109, S18, B21, 1
B21, Trade, 258810.633, 117, B21, S11, 1
B21, Trade, 258814.717, 104, S06, B21, 1
B21, Trade, 258820.717, 114, B21, S07, 1
B21, Trade, 258828.833, 112, S19, B21, 1
B21, Trade, 258829.950, 110, S08, B21, 1
B21, Trade, 258837.200, 112, S19, B21, 1
B21, Trade, 258843.117, 110, S11, B21, 1
B21, Trade, 258845.983, 105, S10, B21, 1
B21, Trade, 258854.783, 104, S07, B21, 1
B21, Trade, 258856.633, 108, S17, B21, 1
B21, Trade, 258866.567, 99, S14, B21, 1
B21, Trade, 258872.567, 112, S18, B21, 1
B21, Trade, 258880.067, 106, S06, B21, 1
B21, Trade, 258883.583, 115, B21, S01, 1
B21, Trade, 258887.850, 101, S15, B21, 1
B21, Trade, 258890.433, 112, S19, B21, 1
B21, Trade, 258896.350, 103, S03, B21, 1
B21, Trade, 258901.667, 109, S18, B21, 1
B21, Trade, 258906.633, 115, S20, B21, 1
B21, Trade, 258910.783, 100, S14, B21, 1
B21, Trade, 258917.550, 117, B21, S09, 1
B21, Trade, 258921.600, 115, S18, B21, 1
B21, Trade, 258929.167, 103, S15, B21, 1
B21, Trade, 258930.783, 102, S03, B21, 1
B21, Trade, 258938.833, 115, S20, B21, 1
B21, Trade, 258945.083, 111, S18, B21, 1
B21, Trade, 258948.233, 95, S10, B21, 1
B21, Trade, 258950.700, 109, S12, B21, 1
B21, Trade, 258959.950, 113, S19, B21, 1
B21, Trade, 258961.567, 117, B21, S05, 1
B21, Trade, 258970.183, 112, S19, B21, 1
B21, Trade, 258971.833, 117, B21, S14, 1
B21, Trade, 258977.717, 108, S17, B21, 1
B21, Trade, 258983.667, 109, S18, B21, 1
B21, Trade, 258987.150, 111, S15, B21, 1
B21, Trade, 258992.100, 110, S06, B21, 1
B21, Trade, 259000.250, 105, S15, B21, 1
B21, Trade, 259006.267, 107, S06, B21, 1
B21, Trade, 259010.283, 100, S03, B21, 1
B21, Trade, 259010.800, 109, S18, B21, 1
B21, Trade, 259018.883, 108, S17, B21, 1
B21, Trade, 259024.800, 106, S17, B21, 1
B21, Trade, 259029.567, 112, S19, B21, 1
B21, Trade, 259035.700, 109, S03, B21, 1
B21, Trade, 259040.517, 107, S17, B21, 1
B21, Trade, 259047.150, 117, B21, S10, 1
B21, Trade, 259053.183, 112, S19, B21, 1
B21, Trade, 259057.033, 102, S14, B21, 1
B21, Trade, 259067.883, 115, S20, B21, 1
B21, Trade, 259074.817, 100, S06, B21, 1
B21, Trade, 259078.667, 102, S13, B21, 1
B21, Trade, 259081.483, 109, S18, B21, 1
B21, Trade, 259086.083, 97, S03, B21, 1
B21, Trade, 259091.717, 106, S17, B21, 1
B21, Trade, 259095.850, 115, S17, B21, 1
B21, Trade, 259104.217, 112, S19, B21, 1
B21, Trade, 259108.050, 114, S15, B21, 1
B21, Trade, 259119.267, 117, S20, B21, 1
B21, Trade, 259123.467, 105, S03, B21, 1
B21, Trade, 259127.650, 100, S14, B21, 1
B21, Trade, 259132.733, 108, S17, B21, 1
B21, Trade, 259139.850, 108, S17, B21, 1
B21, Trade, 259143.100, 109, S18, B21, 1
B21, Trade, 259146.150, 115, S09, B21, 1
B21, Trade, 259154.517, 106, S11, B21, 1
B21, Trade, 259161.900, 117, B21, S15, 1
B21, Trade, 259170.150, 112, S19, B21, 1
B21, Trade, 259178.100, 102, S03, B21, 1
B21, Trade, 259184.700, 117, B21, S05, 1
B21, Trade, 259188.517, 98, S14, B21, 1
B21, Trade, 259195.033, 104, S07, B21, 1
B21, Trade, 259197.833, 111, B21, S18, 1
B22, 100
B22, Trade, 258685.417, 115, S03, B22, 1
B22, Trade, 258690.050, 115, S20, B22, 1
B22, Trade, 258695.100, 112, S19, B22, 1
B22, Trade, 258701.083, 101, S15, B22, 1
B22, Trade, 258704.717, 113, S18, B22, 1
B22, Trade, 258708.250, 102, S15, B22, 1
B22, Trade, 258716.917, 107, S15, B22, 1
B22, Trade, 258720.083, 109, S06, B22, 1
B22, Trade, 258725.867, 108, S06, B22, 1
B22, Trade, 258733.617, 118, B22, S04, 1
B22, Trade, 258738.517, 102, S15, B22, 1
B22, Trade, 258740.667, 107, S17, B22, 1
B22, Trade, 258749.400, 106, S06, B22, 1
B22, Trade, 258754.067, 102, S15, B22, 1
B22, Trade, 258758.533, 100, S03, B22, 1
B22, Trade, 258767.117, 114, S06, B22, 1
B22, Trade, 258773.667, 109, S18, B22, 1
B22, Trade, 258777.383, 114, S18, B22, 1
B22, Trade, 258779.100, 119, B22, S17, 1
B22, Trade, 258789.133, 102, S15, B22, 1
B22, Trade, 258793.150, 96, S07, B22, 1
B22, Trade, 258797.100, 117, S20, B22, 1
B22, Trade, 258803.550, 104, S11, B22, 1
B22, Trade, 258806.017, 103, S15, B22, 1
B22, Trade, 258811.267, 109, S08, B22, 1
B22, Trade, 258818.700, 103, S15, B22, 1
B22, Trade, 258818.900, 110, S17, B22, 1
B22, Trade, 258829.533, 119, S03, B22, 1
B22, Trade, 258832.317, 114, S06, B22, 1
B22, Trade, 258835.183, 118, S06, B22, 1
B22, Trade, 258842.783, 107, S15, B22, 1
B22, Trade, 258845.483, 101, S06, B22, 1
B22, Trade, 258852.933, 103, S15, B22, 1
B22, Trade, 258856.667, 112, S19, B22, 1
B22, Trade, 258860.550, 107, S17, B22, 1
B22, Trade, 258868.550, 110, S03, B22, 1
B22, Trade, 258871.267, 112, S07, B22, 1
B22, Trade, 258877.600, 113, S06, B22, 1
B22, Trade, 258884.717, 116, S20, B22, 1
B22, Trade, 258890.333, 108, S06, B22, 1
B22, Trade, 258896.250, 99, S14, B22, 1
B22, Trade, 258898.317, 111, S03, B22, 1
B22, Trade, 258903.767, 109, S18, B22, 1
B22, Trade, 258907.367, 119, B22, S00, 1
B22, Trade, 258910.850, 112, S19, B22, 1
B22, Trade, 258916.567, 120, S22, B22, 1
B22, Trade, 258924.350, 105, S03, B22, 1
B22, Trade, 258926.950, 97, S03, B22, 1
B22, Trade, 258932.617, 109, S18, B22, 1
B22, Trade, 258939.500, 97, S03, B22, 1
B22, Trade, 258942.400, 108, S03, B22, 1
B22, Trade, 258949.483, 107, S17, B22, 1
B22, Trade, 258953.367, 109, S18, B22, 1
B22, Trade, 258960.383, 99, S10, B22, 1
B22, Trade, 258965.367, 106, S15, B22, 1
B22, Trade, 258966.183, 107, S17, B22, 1
B22, Trade, 258974.817, 106, S06, B22, 1
B22, Trade, 258979.300, 115, S20, B22, 1
B22, Trade, 258986.733, 120, B22, S10, 1
B22, Trade, 258990.550, 109, S03, B22, 1
B22, Trade, 258993.183, 99, S14, B22, 1
B22, Trade, 258996.033, 98, S06, B22, 1
B22, Trade, 259003.283, 109, S18, B22, 1
B22, Trade, 259005.550, 103, S15, B22, 1
B22, Trade, 259014.550, 110, S17, B22, 1
B22, Trade, 259016.300, 97, S03, B22, 1
B22, Trade, 259023.450, 112, S06, B22, 1
B22, Trade, 259027.117, 105, S10, B22, 1
B22, Trade, 259033.917, 96, S10, B22, 1
B22, Trade, 259040.083, 103, S06, B22, 1
B22, Trade, 259045.383, 105, S03, B22, 1
B22, Trade, 259046.117, 112, S19, B22, 1
B22, Trade, 259052.950, 109, S18, B22, 1
B22, Trade, 259057.483, 112, S10, B22, 1
B22, Trade, 259066.867, 106, S03, B22, 1
B22, Trade, 259075.950, 118, B22, S05, 1
B22, Trade, 259084.383, 119, S13, B22, 1
B22, Trade, 259088.150, 107, S09, B22, 1
B22, Trade, 259093.050, 115, S20, B22, 1
B22, Trade, 259100.850, 105, S03, B22, 1
B22, Trade, 259102.900, 111, S18, B22, 1
B22, Trade, 259106.167, 108, S17, B22, 1
B22, Trade, 259115.150, 104, S03, B22, 1
B22, Trade, 259120.417, 119, B22, S07, 1
B22, Trade, 259123.600, 106, S06, B22, 1
B22, Trade, 259130.700, 106, S17, B22, 1
B22, Trade, 259131.933, 119, S20, B22, 1
B22, Trade, 259140.683, 105, S10, B22, 1
B22, Trade, 259145.333, 112, S19, B22, 1
B22, Trade, 259149.233, 100, S03, B22, 1
B22, Trade, 259151.433, 109, S18, B22, 1
B22, Trade, 259159.317, 111, S02, B22, 1
B22, Trade, 259162.350, 117, S19, B22, 1
B22, Trade, 259170.033, 107, S15, B22, 1
B22, Trade, 259177.533, 106, S17, B22, 1
B22, Trade, 259179.017, 112, S19, B22, 1
B22, Trade, 259182.717, 115, S20, B22, 1
B22, Trade, 259189.833, 107, S17, B22, 1
B22, Trade, 259193.950, 116, S20, B22, 1
B22, Trade, 259199.183, 118, S09, B22, 1
B23, 100
B23, Trade, 258687.900, 105, S06, B23, 1
B23, Trade, 258693.217, 105, S15, B23, 1
B23, Trade, 258698.517, 93, S10, B23, 1
B23, Trade, 258703.650, 115, S11, B23, 1
B23, Trade, 258705.083, 118, S20, B23, 1
B23, Trade, 258712.600, 109, S03, B23, 1
B23, Trade, 258717.550, 120, S22, B23, 1
B23, Trade, 258724.200, 105, S03, B23, 1
B23, Trade, 258728.933, 101, S09, B23, 1
B23, Trade, 258730.450, 99, S06, B23, 1
B23, Trade, 258737.467, 112, S19, B23, 1
B23, Trade, 258742.267, 120, S22, B23, 1
B23, Trade, 258745.333, 111, S18, B23, 1
B23, Trade, 258750.133, 107, S11, B23, 1
B23, Trade, 258754.050, 100, S06, B23, 1
B23, Trade, 258761.667, 112, S19, B23, 1
B23, Trade, 258769.700, 120, S22, B23, 1
B23, Trade, 258770.333, 97, S03, B23, 1
B23, Trade, 258776.600, 104, S06, B23, 1
B23, Trade, 258779.533, 120, S22, B23, 1
B23, Trade, 258784.267, 109, S18, B23, 1
B23, Trade, 258792.417, 106, S17, B23, 1
B23, Trade, 258796.417, 105, S11, B23, 1
B23, Trade, 258799.067, 109, S06, B23, 1
B23, Trade, 258808.517, 111, S03, B23, 1
B23, Trade, 258810.883, 105, S02, B23, 1
B23, Trade, 258815.967, 102, S14, B23, 1
B23, Trade, 258820.250, 117, S19, B23, 1
B23, Trade, 258828.400, 109, S18, B23, 1
B23, Trade, 258834.483, 116, S19, B23, 1
B23, Trade, 258836.017, 103, S07, B23, 1
B23, Trade, 258844.750, 101, S03, B23, 1
B23, Trade, 258846.450, 109, S18, B23, 1
B23, Trade, 258853.367, 100, S08, B23, 1
B23, Trade, 258856.267, 107, S06, B23, 1
B23, Trade, 258865.667, 112, S19, B23, 1
B23, Trade, 258869.917, 115, S20, B23, 1
B23, Trade, 258872.817, 114, S06, B23, 1
B23, Trade, 258877.283, 116, S20, B23, 1
B23, Trade, 258883.417, 115, S17, B23, 1
B23, Trade, 258890.067, 100, S14, B23, 1
B23, Trade, 258891.883, 116, S20, B23, 1
B23, Trade, 258899.767, 107, S17, B23, 1
B23, Trade, 258905.467, 101, S02, B23, 1
B23, Trade, 258911.400, 122, B23, S10, 1
B23, Trade, 258913.233, 114, S06, B23, 1
B23, Trade, 258915.883, 118, S19, B23, 1
B23, Trade, 258921.750, 120, S22, B23, 1
B23, Trade, 258926.967, 103, S15, B23, 1
B23, Trade, 258934.317, 94, S11, B23, 1
B23, Trade, 258937.017, 114, S06, B23, 1
B23, Trade, 258943.733, 103, S15, B23, 1
B23, Trade, 258946.467, 95, S09, B23, 1
B23, Trade, 258953.883, 101, S14, B23, 1
B23, Trade, 258959.367, 110, S17, B23, 1
B23, Trade, 258960.633, 109, S11, B23, 1
B23, Trade, 258966.950, 107, S06, B23, 1
B23, Trade, 258972.100, 123, S23, B23, 1
B23, Trade, 258978.100, 112, S19, B23, 1
B23, Trade, 258983.500, 100, S09, B23, 1
B23, Trade, 258989.583, 113, S19, B23, 1
B23, Trade, 258993.733, 120, S22, B23, 1
B23, Trade, 258997.917, 109, S17, B23, 1
B23, Trade, 259003.550, 122, B23, S20, 1
B23, Trade, 259010.167, 99, S06, B23, 1
B23, Trade, 259017.100, 103, S14, B23, 1
B23, Trade, 259023.300, 110, S18, B23, 1
B23, Trade, 259029.367, 109, S18, B23, 1
B23, Trade, 259031.133, 103, S03, B23, 1
B23, Trade, 259037.583, 112, S19, B23, 1
B23, Trade, 259045.250, 104, S06, B23, 1
B23, Trade, 259049.117, 114, S06, B23, 1
B23, Trade, 259055.383, 110, S03, B23, 1
B23, Trade, 259057.317, 111, S18, B23, 1
B23, Trade, 259063.967, 105, S10, B23, 1
B23, Trade, 259070.567, 109, S18, B23, 1
B23, Trade, 259081.733, 112, S19, B23, 1
B23, Trade, 259088.783, 108, S06, B23, 1
B23, Trade, 259095.750, 115, S20, B23, 1
B23, Trade, 259098.517, 101, S13, B23, 1
B23, Trade, 259105.667, 94, S11, B23, 1
B23, Trade, 259106.767, 112, S19, B23, 1
B23, Trade, 259114.867, 114, S18, B23, 1
B23, Trade, 259117.800, 111, S06, B23, 1
B23, Trade, 259124.917, 111, S10, B23, 1
B23, Trade, 259131.700, 114, S09, B23, 1
B23, Trade, 259134.750, 100, S03, B23, 1
B23, Trade, 259136.933, 112, S19, B23, 1
B23, Trade, 259144.250, 103, S06, B23, 1
B23, Trade, 259151.583, 111, S17, B23, 1
B23, Trade, 259152.733, 123, B23, S10, 1
B23, Trade, 259157.133, 109, S18, B23, 1
B23, Trade, 259162.800, 116, S03, B23, 1
B23, Trade, 259167.883, 107, S17, B23, 1
B23, Trade, 259172.067, 117, S18, B23, 1
B23, Trade, 259176.783, 111, S09, B23, 1
B23, Trade, 259187.800, 108, S06, B23, 1
B23, Trade, 259189.000, 109, S06, B23, 1
B23, Trade, 259194.583, 107, S17, B23, 1
B23, Trade, 259198.467, 122, B23, S07, 1
B24, 100
B24, Trade, 258646.150, 110, B24, S04, 1
B24, Trade, 258650.517, 102, B24, S09, 1
B24, Trade, 258658.733, 99, B24, S01, 1
B24, Trade, 258664.283, 97, B24, S10, 1
B24, Trade, 258667.167, 98, B24, S04, 1
B24, Trade, 258673.083, 102, B24, S10, 1
B24, Trade, 258677.783, 98, B24, S01, 1
B24, Trade, 258682.033, 101, B24, S00, 1
B24, Trade, 258692.133, 100, B24, S04, 1
B24, Trade, 258694.100, 97, S06, B24, 1
B24, Trade, 258705.433, 99, B24, S09, 1
B24, Trade, 258714.267, 95, B24, S09, 1
B24, Trade, 258719.033, 98, B24, S00, 1
B24, Trade, 258722.217, 100, B24, S04, 1
B24, Trade, 258727.767, 95, B24, S00, 1
B24, Trade, 258730.750, 100, S14, B24, 1
B24, Trade, 258735.700, 105, B24, S04, 1
B24, Trade, 258743.667, 97, B24, S10, 1
B24, Trade, 258744.833, 96, B24, S07, 1
B24, Trade, 258751.933, 107, B24, S01, 1
B24, Trade, 258758.917, 94, B24, S00, 1
B24, Trade, 258762.367, 102, B24, S10, 1
B24, Trade, 258763.733, 100, B24, S09, 1
B24, Trade, 258771.683, 96, B24, S00, 1
B24, Trade, 258777.883, 109, B24, S17, 1
B24, Trade, 258784.200, 91, B24, S00, 1
B24, Trade, 258785.833, 111, B24, S10, 1
B24, Trade, 258790.733, 105, S15, B24, 1
B24, Trade, 258798.500, 99, B24, S14, 1
B24, Trade, 258805.067, 97, B24, S10, 1
B24, Trade, 258807.167, 104, S09, B24, 1
B24, Trade, 258814.650, 95, B24, S09, 1
B24, Trade, 258817.117, 97, B24, S02, 1
B24, Trade, 258821.383, 101, S15, B24, 1
B24, Trade, 258825.417, 107, B24, S17, 1
B24, Trade, 258831.817, 100, B24, S05, 1
B24, Trade, 258839.033, 103, B24, S10, 1
B24, Trade, 258842.750, 104, B24, S01, 1
B24, Trade, 258850.000, 102, B24, S01, 1
B24, Trade, 258855.017, 103, B24, S01, 1
B24, Trade, 258859.867, 97, B24, S03, 1
B24, Trade, 258862.800, 100, S03, B24, 1
B24, Trade, 258874.183, 101, B24, S02, 1
B24, Trade, 258875.467, 104, B24, S09, 1
B24, Trade, 258888.267, 101, B24, S01, 1
B24, Trade, 258891.683, 94, B24, S00, 1
B24, Trade, 258897.833, 98, B24, S10, 1
B24, Trade, 258901.583, 96, B24, S01, 1
B24, Trade, 258908.267, 100, B24, S09, 1
B24, Trade, 258910.683, 99, B24, S04, 1
B24, Trade, 258919.033, 94, B24, S01, 1
B24, Trade, 258921.150, 96, B24, S05, 1
B24, Trade, 258932.067, 101, B24, S09, 1
B24, Trade, 258937.600, 113, B24, S02, 1
B24, Trade, 258945.533, 97, B24, S05, 1
B24, Trade, 258949.383, 103, B24, S07, 1
B24, Trade, 258953.317, 99, B24, S09, 1
B24, Trade, 258956.267, 97, B24, S00, 1
B24, Trade, 258974.200, 104, B24, S04, 1
B24, Trade, 258976.483, 97, B24, S01, 1
B24, Trade, 258981.933, 96, B24, S04, 1
B24, Trade, 258990.133, 106, B24, S07, 1
B24, Trade, 258994.833, 97, B24, S04, 1
B24, Trade, 258997.367, 99, B24, S05, 1
B24, Trade, 259003.650, 98, B24, S00, 1
B24, Trade, 259007.133, 101, B24, S10, 1
