B00, 0
B01, 0
B02, 1
B02, Trade, 203150.533, 65, B02, S02, 1
B19, Trade, 258846.417, 112, B19, S11, 1
B19, Trade, 258848.550, 112, B19, S10, 1
B19, Trade, 258852.300, 105, B19, S04, 1
B19, Trade, 258855.567, 99, B19, S13, 1
B19, Trade, 258862.017, 112, B19, S11, 1
B19, Trade, 258866.867, 99, S08, B19, 1
B19, Trade, 258880.400, 94, B19, S08, 1
B19, Trade, 258882.467, 112, B19, S09, 1
B19, Trade, 258886.150, 104, B19, S00, 1
B19, Trade, 258895.867, 106, B19, S00, 1
B19, Trade, 258899.933, 106, B19, S15, 1
B19, Trade, 258911.183, 104, B19, S08, 1
B19, Trade, 258915.733, 96, B19, S00, 1
B19, Trade, 258919.817, 100, B19, S09, 1
B19, Trade, 258925.617, 112, B19, S01, 1
B19, Trade, 258932.233, 94, B19, S03, 1
B19, Trade, 258938.717, 108, B19, S09, 1
B19, Trade, 258945.650, 106, B19, S00, 1
B19, Trade, 258959.100, 109, S18, B19, 1
B19, Trade, 258962.917, 91, B19, S09, 1
B19, Trade, 258973.783, 106, B19, S10, 1
B19, Trade, 258984.900, 91, B19, S09, 1
B19, Trade, 258992.133, 100, B19, S09, 1
B19, Trade, 258999.317, 112, B19, S09, 1
B19, Trade, 259004.217, 98, B19, S08, 1
B19, Trade, 259014.050, 108, B19, S00, 1
B19, Trade, 259017.900, 112, B19, S08, 1
B19, Trade, 259026.200, 110, B19, S14, 1
B19, Trade, 259029.767, 104, B19, S09, 1
B19, Trade, 259035.467, 103, B19, S13, 1
B19, Trade, 259040.467, 99, B19, S00, 1
B19, Trade, 259044.983, 102, S05, B19, 1
B19, Trade, 259049.417, 112, B19, S03, 1
B19, Trade, 259054.017, 98, B19, S13, 1
B19, Trade, 259059.700, 100, B19, S09, 1
B19, Trade, 259066.750, 112, B19, S12, 1
B19, Trade, 259080.417, 100, B19, S13, 1
B19, Trade, 259090.550, 95, B19, S05, 1
B19, Trade, 259096.850, 112, B19, S08, 1
B19, Trade, 259102.483, 112, B19, S02, 1
B19, Trade, 259105.383, 99, B19, S11, 1
B19, Trade, 259112.617, 103, B19, S09, 1
B19, Trade, 259121.567, 106, B19, S00, 1
B19, Trade, 259124.483, 108, S04, B19, 1
B19, Trade, 259127.183, 112, B19, S06, 1
B19, Trade, 259137.650, 112, B19, S13, 1
B19, Trade, 259142.000, 105, B19, S09, 1
B19, Trade, 259145.717, 112, B19, S03, 1
B19, Trade, 259149.983, 112, B19, S17, 1
B19, Trade, 259155.367, 96, B19, S03, 1
B19, Trade, 259161.483, 92, B19, S00, 1
B19, Trade, 259166.933, 94, B19, S00, 1
B19, Trade, 259173.067, 99, B19, S00, 1
B19, Trade, 259175.850, 102, B19, S09, 1
B19, Trade, 259178.333, 112, B19, S03, 1
B19, Trade, 259183.100, 112, B19, S05, 1
B19, Trade, 259190.750, 111, B19, S13, 1
B19, Trade, 259198.233, 103, B19, S00, 1
B20, 100
B20, Trade, 258138.067, 109, S14, B20, 1
B20, Trade, 258158.883, 106, B20, S13, 1
B20, Trade, 258162.883, 113, B20, S17, 1
B20, Trade, 258169.167, 101, S04, B20, 1
B20, Trade, 258172.400, 104, B20, S13, 1
B20, Trade, 258186.567, 100, B20, S09, 1
B20, Trade, 258190.267, 106, S04, B20, 1
B20, Trade, 258205.383, 98, B20, S09, 1
B20, Trade, 258216.150, 108, S17, B20, 1
B20, Trade, 258227.817, 109, S18, B20, 1
B20, Trade, 258238.000, 105, B20, S03, 1
B20, Trade, 258243.383, 107, B20, S00, 1
B20, Trade, 258256.533, 102, B20, S09, 1
B20, Trade, 258274.600, 103, B20, S03, 1
B20, Trade, 258281.117, 111, S03, B20, 1
B20, Trade, 258292.483, 96, S13, B20, 1
B20, Trade, 258300.200, 105, S02, B20, 1
B20, Trade, 258303.633, 104, B20, S13, 1
B20, Trade, 258307.583, 115, B20, S17, 1
B20, Trade, 258316.783, 108, B20, S00, 1
B20, Trade, 258327.583, 103, B20, S13, 1
B20, Trade, 258347.933, 99, B20, S08, 1
B20, Trade, 258362.917, 104, B20, S13, 1
B20, Trade, 258383.067, 90, B20, S09, 1
B20, Trade, 258390.100, 113, B20, S15, 1
B20, Trade, 258394.383, 108, B20, S14, 1
B20, Trade, 258411.467, 108, S04, B20, 1
B20, Trade, 258425.317, 102, B20, S09, 1
B20, Trade, 258441.267, 106, S04, B20, 1
B20, Trade, 258445.000, 88, B20, S09, 1
B20, Trade, 258457.433, 112, B20, S09, 1
B20, Trade, 258464.150, 104, S04, B20, 1
B20, Trade, 258472.833, 108, S17, B20, 1
B20, Trade, 258475.900, 105, S04, B20, 1
B20, Trade, 258486.800, 93, S07, B20, 1
B20, Trade, 258500.433, 111, S18, B20, 1
B20, Trade, 258510.600, 106, B20, S09, 1
B20, Trade, 258516.233, 104, B20, S13, 1
B20, Trade, 258525.983, 98, S08, B20, 1
B20, Trade, 258556.600, 111, S16, B20, 1
B20, Trade, 258569.083, 109, S18, B20, 1
B20, Trade, 258578.650, 113, B20, S17, 1
B20, Trade, 258602.067, 98, B20, S09, 1
B20, Trade, 258602.750, 101, S13, B20, 1
B20, Trade, 258621.917, 95, S01, B20, 1
B20, Trade, 258627.200, 103, B20, S09, 1
B20, Trade, 258631.900, 108, S04, B20, 1
B20, Trade, 258635.000, 111, S18, B20, 1
B20, Trade, 258651.150, 108, B20, S00, 1
B20, Trade, 258682.300, 108, S14, B20, 1
B20, Trade, 258691.867, 114, S02, B20, 1
B20, Trade, 258728.533, 107, S04, B20, 1
B20, Trade, 258733.183, 91, B20, S09, 1
B20, Trade, 258740.417, 100, B20, S13, 1
B20, Trade, 258744.300, 108, S04, B20, 1
B20, Trade, 258762.900, 110, B20, S17, 1
B20, Trade, 258765.250, 106, S02, B20, 1
B20, Trade, 258788.783, 106, S17, B20, 1
B20, Trade, 258801.300, 97, S04, B20, 1
B20, Trade, 258807.650, 107, S13, B20, 1
B20, Trade, 258821.767, 115, B20, S18, 1
B20, Trade, 258827.350, 109, B20, S00, 1
B20, Trade, 258831.733, 107, B20, S00, 1
B20, Trade, 258840.900, 105, B20, S09, 1
B20, Trade, 258854.833, 102, B20, S12, 1
B20, Trade, 258863.033, 93, B20, S00, 1
B20, Trade, 258867.200, 105, S04, B20, 1
B20, Trade, 258867.683, 106, S17, B20, 1
B20, Trade, 258873.683, 95, S13, B20, 1
B20, Trade, 258881.850, 110, S17, B20, 1
B20, Trade, 258890.017, 113, B20, S08, 1
B20, Trade, 258896.750, 97, B20, S09, 1
B20, Trade, 258902.367, 96, S13, B20, 1
B20, Trade, 258913.233, 106, B20, S03, 1
B20, Trade, 258917.867, 111, B20, S13, 1
B20, Trade, 258926.183, 113, S18, B20, 1
B20, Trade, 258947.200, 97, S04, B20, 1
B20, Trade, 258960.800, 113, B20, S17, 1
B20, Trade, 258978.950, 105, S02, B20, 1
B20, Trade, 258980.933, 106, S17, B20, 1
B20, Trade, 258991.800, 104, B20, S11, 1
B20, Trade, 259001.533, 103, B20, S13, 1
B20, Trade, 259007.967, 102, B20, S06, 1
B20, Trade, 259027.333, 109, B20, S06, 1
B20, Trade, 259046.933, 89, S03, B20, 1
B20, Trade, 259054.367, 83, B20, S00, 1
B20, Trade, 259059.517, 107, S17, B20, 1
B20, Trade, 259062.750, 96, S13, B20, 1
B20, Trade, 259069.333, 107, B20, S13, 1
B20, Trade, 259076.700, 107, S17, B20, 1
B20, Trade, 259090.733, 97, B20, S00, 1
B20, Trade, 259094.550, 109, S18, B20, 1
B20, Trade, 259111.917, 112, S02, B20, 1
B20, Trade, 259115.817, 100, B20, S09, 1
B20, Trade, 259122.100, 104, S02, B20, 1
B20, Trade, 259127.333, 111, B20, S12, 1
B20, Trade, 259151.650, 108, B20, S09, 1
B20, Trade, 259165.500, 94, B20, S09, 1
B20, Trade, 259181.433, 98, B20, S13, 1
B20, Trade, 259183.917, 104, S16, B20, 1
B21, 100
B21, Trade, 258274.767, 107, S04, B21, 1
B21, Trade, 258287.133, 99, S13, B21, 1
B21, Trade, 258292.500, 115, S18, B21, 1
B21, Trade, 258319.617, 95, S13, B21, 1
B21, Trade, 258326.883, 110, B21, S11, 1
B21, Trade, 258335.650, 113, S18, B21, 1
B21, Trade, 258339.017, 112, B21, S17, 1
B21, Trade, 258348.017, 108, B21, S13, 1
B21, Trade, 258354.767, 106, S17, B21, 1
B21, Trade, 258373.567, 109, S17, B21, 1
B21, Trade, 258380.900, 114, B21, S00, 1
B21, Trade, 258391.750, 100, S13, B21, 1
B21, Trade, 258414.367, 117, S18, B21, 1
B21, Trade, 258419.600, 107, B21, S13, 1
B21, Trade, 258435.200, 116, S03, B21, 1
B21, Trade, 258441.667, 109, S17, B21, 1
B21, Trade, 258451.750, 103, B21, S09, 1
B21, Trade, 258454.483, 105, B21, S00, 1
B21, Trade, 258461.483, 115, B21, S06, 1
B21, Trade, 258468.183, 117, B21, S09, 1
B21, Trade, 258474.333, 103, B21, S13, 1
B21, Trade, 258483.583, 111, S17, B21, 1
B21, Trade, 258488.833, 106, S17, B21, 1
B21, Trade, 258492.983, 100, B21, S09, 1
B21, Trade, 258503.767, 96, S13, B21, 1
B21, Trade, 258509.850, 112, B21, S07, 1
B21, Trade, 258512.233, 109, B21, S04, 1
B21, Trade, 258515.083, 107, S17, B21, 1
B21, Trade, 258526.700, 105, S04, B21, 1
B21, Trade, 258532.633, 99, S02, B21, 1
B21, Trade, 258539.467, 91, B21, S00, 1
B21, Trade, 258549.100, 92, S03, B21, 1
B21, Trade, 258556.833, 97, B21, S09, 1
B21, Trade, 258564.383, 114, B21, S19, 1
B21, Trade, 258571.033, 108, B21, S17, 1
B21, Trade, 258576.017, 97, S13, B21, 1
B21, Trade, 258589.483, 113, S18, B21, 1
B21, Trade, 258593.683, 108, S17, B21, 1
B21, Trade, 258594.717, 95, S13, B21, 1
B21, Trade, 258611.667, 105, S14, B21, 1
B21, Trade, 258627.767, 110, B21, S17, 1
B21, Trade, 258636.467, 114, B21, S12, 1
B21, Trade, 258654.083, 113, B21, S13, 1
B21, Trade, 258665.933, 106, B21, S14, 1
B21, Trade, 258668.917, 116, B21, S00, 1
B21, Trade, 258683.217, 101, S13, B21, 1
B21, Trade, 258695.233, 114, S17, B21, 1
B21, Trade, 258709.683, 93, B21, S09, 1
B21, Trade, 258723.817, 103, S04, B21, 1
B21, Trade, 258741.167, 96, B21, S04, 1
B21, Trade, 258743.700, 103, S06, B21, 1
B21, Trade, 258746.300, 107, S17, B21, 1
B21, Trade, 258759.850, 110, B21, S00, 1
B21, Trade, 258771.533, 117, B21, S17, 1
B21, Trade, 258785.450, 103, S04, B21, 1
B21, Trade, 258791.333, 109, S02, B21, 1
B21, Trade, 258800.167, 96, B21, S13, 1
B21, Trade, 258805.650, 110, B21, S16, 1
B21, Trade, 258840.217, 95, S03, B21, 1
B21, Trade, 258855.867, 107, S05, B21, 1
B21, Trade, 258859.283, 117, B21, S17, 1
B21, Trade, 258867.383, 103, B21, S00, 1
B21, Trade, 258882.850, 91, S11, B21, 1
B21, Trade, 258888.417, 107, S17, B21, 1
B21, Trade, 258897.900, 98, B21, S04, 1
B21, Trade, 258900.983, 89, B21, S03, 1
B21, Trade, 258921.650, 107, B21, S17, 1
B21, Trade, 258928.717, 111, S14, B21, 1
B21, Trade, 258933.650, 104, B21, S11, 1
B21, Trade, 258945.900, 114, B21, S08, 1
B21, Trade, 258958.333, 101, B21, S09, 1
B21, Trade, 258970.883, 113, B21, S03, 1
B21, Trade, 258979.900, 104, S04, B21, 1
B21, Trade, 258983.017, 99, S08, B21, 1
B21, Trade, 258992.383, 99, B21, S13, 1
B21, Trade, 258996.750, 109, B21, S00, 1
B21, Trade, 259009.950, 106, B21, S09, 1
B21, Trade, 259015.383, 100, S09, B21, 1
B21, Trade, 259016.700, 109, B21, S13, 1
B21, Trade, 259035.667, 107, S17, B21, 1
B21, Trade, 259039.600, 100, B21, S09, 1
B21, Trade, 259041.750, 106, S04, B21, 1
B21, Trade, 259057.917, 108, B21, S00, 1
B21, Trade, 259061.533, 108, S02, B21, 1
B21, Trade, 259082.817, 93, S09, B21, 1
B21, Trade, 259086.217, 111, B21, S18, 1
B21, Trade, 259101.000, 101, B21, S12, 1
B21, Trade, 259106.283, 109, S14, B21, 1
B21, Trade, 259112.300, 105, S08, B21, 1
B21, Trade, 259122.217, 106, S17, B21, 1
B21, Trade, 259125.700, 98, S11, B21, 1
B21, Trade, 259129.717, 104, B21, S08, 1
B21, Trade, 259134.467, 104, B21, S00, 1
B21, Trade, 259141.650, 108, S14, B21, 1
B21, Trade, 259147.433, 98, S03, B21, 1
B21, Trade, 259156.583, 109, S18, B21, 1
B21, Trade, 259163.617, 95, S13, B21, 1
B21, Trade, 259181.367, 110, B21, S07, 1
B21, Trade, 259189.617, 116, B21, S05, 1
B21, Trade, 259199.350, 98, B21, S13, 1
B22, 100
B22, Trade, 257189.300, 110, B22, S17, 1
B22, Trade, 257199.633, 106, S11, B22, 1
B22, Trade, 257226.133, 101, B22, S11, 1
B22, Trade, 257242.683, 105, S04, B22, 1
B22, Trade, 257247.017, 107, S17, B22, 1
B22, Trade, 257302.183, 100, S13, B22, 1
B22, Trade, 257310.183, 108, S17, B22, 1
B22, Trade, 257318.500, 107, S17, B22, 1
B22, Trade, 257341.000, 98, S13, B22, 1
B22, Trade, 257389.517, 111, B22, S03, 1
B22, Trade, 257393.283, 103, S04, B22, 1
B22, Trade, 257395.017, 107, B22, S14, 1
B22, Trade, 257407.117, 98, B22, S03, 1
B22, Trade, 257442.767, 101, B22, S12, 1
B22, Trade, 257470.367, 101, B22, S13, 1
B22, Trade, 257483.267, 111, B22, S17, 1
B22, Trade, 257487.383, 109, S18, B22, 1
B22, Trade, 257497.783, 94, B22, S09, 1
B22, Trade, 257510.283, 102, S04, B22, 1
B22, Trade, 257571.933, 108, B22, S13, 1
B22, Trade, 257575.617, 103, S02, B22, 1
B22, Trade, 257605.100, 105, S03, B22, 1
B22, Trade, 257617.383, 112, B22, S13, 1
B22, Trade, 257662.550, 93, B22, S00, 1
B22, Trade, 257710.183, 106, B22, S09, 1
B22, Trade, 257714.400, 106, S02, B22, 1
B22, Trade, 257743.983, 103, S06, B22, 1
B22, Trade, 257811.817, 99, B22, S13, 1
B22, Trade, 257857.500, 107, B22, S09, 1
B22, Trade, 257860.617, 114, B22, S07, 1
B22, Trade, 257868.600, 99, B22, S13, 1
B22, Trade, 257877.750, 103, B22, S00, 1
B22, Trade, 257883.867, 99, B22, S13, 1
B22, Trade, 257891.417, 108, B22, S09, 1
B22, Trade, 257937.883, 92, B22, S00, 1
B22, Trade, 257943.500, 109, B22, S17, 1
B22, Trade, 257945.167, 116, B22, S08, 1
B22, Trade, 257967.017, 100, B22, S00, 1
B22, Trade, 257968.250, 105, S02, B22, 1
B22, Trade, 257988.917, 107, B22, S09, 1
B22, Trade, 258005.450, 93, B22, S05, 1
B22, Trade, 258030.333, 102, S08, B22, 1
B22, Trade, 258045.333, 112, S02, B22, 1
B22, Trade, 258053.500, 101, B22, S03, 1
B22, Trade, 258064.100, 105, B22, S04, 1
B22, Trade, 258066.767, 115, B22, S13, 1
B22, Trade, 258085.183, 97, B22, S00, 1
B22, Trade, 258090.467, 99, B22, S03, 1
B22, Trade, 258094.683, 101, B22, S13, 1
B22, Trade, 258116.850, 100, B22, S03, 1
B22, Trade, 258123.450, 100, B22, S00, 1
B22, Trade, 258131.600, 103, B22, S00, 1
B22, Trade, 258141.567, 91, B22, S00, 1
B22, Trade, 258168.717, 96, B22, S09, 1
B22, Trade, 258179.833, 107, B22, S00, 1
B22, Trade, 258221.483, 111, B22, S00, 1
B22, Trade, 258268.383, 97, B22, S03, 1
B22, Trade, 258287.317, 109, S10, B22, 1
B22, Trade, 258335.033, 91, B22, S09, 1
B22, Trade, 258356.317, 97, S13, B22, 1
B22, Trade, 258366.800, 109, B22, S17, 1
B22, Trade, 258376.933, 102, S14, B22, 1
B22, Trade, 258395.483, 101, S04, B22, 1
B22, Trade, 258402.467, 101, B22, S00, 1
B22, Trade, 258437.833, 108, B22, S09, 1
B22, Trade, 258450.550, 103, B22, S09, 1
B22, Trade, 258490.100, 109, S18, B22, 1
B22, Trade, 258496.650, 92, B22, S00, 1
B22, Trade, 258505.633, 105, S04, B22, 1
B22, Trade, 258561.617, 99, B22, S03, 1
B22, Trade, 258568.133, 107, B22, S11, 1
B22, Trade, 258591.600, 95, S09, B22, 1
B22, Trade, 258603.483, 112, B22, S17, 1
B22, Trade, 258619.950, 118, B22, S00, 1
B22, Trade, 258632.167, 102, B22, S03, 1
B22, Trade, 258663.000, 114, B22, S11, 1
B22, Trade, 258667.367, 109, S18, B22, 1
B22, Trade, 258677.417, 105, S02, B22, 1
B22, Trade, 258683.750, 90, B22, S06, 1
B22, Trade, 258695.500, 103, S13, B22, 1
B22, Trade, 258700.083, 104, B22, S09, 1
B22, Trade, 258738.350, 101, S14, B22, 1
B22, Trade, 258768.700, 107, S17, B22, 1
B22, Trade, 258855.250, 99, B22, S13, 1
B22, Trade, 258877.117, 102, B22, S11, 1
B22, Trade, 258900.300, 116, B22, S18, 1
B22, Trade, 258930.533, 93, S11, B22, 1
B22, Trade, 258968.533, 103, S05, B22, 1
B22, Trade, 258974.583, 103, B22, S09, 1
B22, Trade, 259018.150, 99, B22, S09, 1
B22, Trade, 259040.900, 100, S11, B22, 1
B22, Trade, 259050.800, 97, B22, S00, 1
B22, Trade, 259068.533, 103, B22, S00, 1
B22, Trade, 259073.783, 98, S13, B22, 1
B22, Trade, 259078.633, 100, B22, S09, 1
B22, Trade, 259096.717, 113, B22, S09, 1
B22, Trade, 259105.633, 113, S04, B22, 1
B22, Trade, 259126.667, 97, B22, S03, 1
B22, Trade, 259146.550, 104, B22, S09, 1
B22, Trade, 259153.633, 93, S07, B22, 1
B23, 100
B23, Trade, 258493.150, 101, S06, B23, 1
B23, Trade, 258500.133, 110, S02, B23, 1
B23, Trade, 258504.700, 96, S11, B23, 1
B23, Trade, 258512.950, 97, B23, S09, 1
B23, Trade, 258517.800, 111, S03, B23, 1
B23, Trade, 258529.483, 105, B23, S07, 1
B23, Trade, 258533.050, 107, B23, S08, 1
B23, Trade, 258538.000, 99, S02, B23, 1
B23, Trade, 258546.750, 111, S02, B23, 1
B23, Trade, 258558.500, 112, B23, S17, 1
B23, Trade, 258569.917, 107, S02, B23, 1
B23, Trade, 258571.633, 119, B23, S21, 1
B23, Trade, 258585.183, 116, S04, B23, 1
B23, Trade, 258588.850, 106, S17, B23, 1
B23, Trade, 258596.567, 112, B23, S06, 1
B23, Trade, 258603.867, 109, B23, S00, 1
B23, Trade, 258610.167, 114, S02, B23, 1
B23, Trade, 258624.750, 108, B23, S00, 1
B23, Trade, 258632.267, 110, S17, B23, 1
B23, Trade, 258635.817, 100, B23, S13, 1
B23, Trade, 258638.000, 113, B23, S13, 1
B23, Trade, 258644.450, 102, S09, B23, 1
B23, Trade, 258655.067, 118, S21, B23, 1
B23, Trade, 258659.767, 102, B23, S11, 1
B23, Trade, 258667.283, 104, B23, S09, 1
B23, Trade, 258673.367, 97, S13, B23, 1
B23, Trade, 258674.750, 117, S18, B23, 1
B23, Trade, 258681.950, 107, B23, S17, 1
B23, Trade, 258683.983, 108, S02, B23, 1
B23, Trade, 258693.850, 93, S02, B23, 1
B23, Trade, 258697.317, 115, S17, B23, 1
B23, Trade, 258703.400, 109, S18, B23, 1
B23, Trade, 258709.917, 109, S17, B23, 1
B23, Trade, 258720.300, 103, B23, S07, 1
B23, Trade, 258723.200, 100, S02, B23, 1
B23, Trade, 258726.900, 109, S13, B23, 1
B23, Trade, 258730.583, 108, S02, B23, 1
B23, Trade, 258753.633, 107, B23, S15, 1
B23, Trade, 258758.750, 106, S02, B23, 1
B23, Trade, 258761.433, 114, B23, S11, 1
B23, Trade, 258769.117, 102, B23, S09, 1
B23, Trade, 258774.500, 119, B23, S21, 1
B23, Trade, 258777.317, 109, S18, B23, 1
B23, Trade, 258782.417, 96, S13, B23, 1
B23, Trade, 258801.050, 91, S05, B23, 1
B23, Trade, 258810.733, 98, S04, B23, 1
B23, Trade, 258815.567, 106, S17, B23, 1
B23, Trade, 258825.200, 106, S17, B23, 1
B23, Trade, 258828.200, 106, S17, B23, 1
B23, Trade, 258837.667, 107, B23, S13, 1
B23, Trade, 258845.583, 119, B23, S17, 1
B23, Trade, 258847.050, 114, B23, S05, 1
B23, Trade, 258856.917, 84, S09, B23, 1
B23, Trade, 258864.300, 106, S04, B23, 1
B23, Trade, 258872.517, 106, S02, B23, 1
B23, Trade, 258879.950, 120, S02, B23, 1
B23, Trade, 258882.033, 117, S21, B23, 1
B23, Trade, 258889.233, 117, S21, B23, 1
B23, Trade, 258892.133, 98, B23, S00, 1
B23, Trade, 258897.433, 118, S11, B23, 1
B23, Trade, 258904.783, 117, B23, S16, 1
B23, Trade, 258909.033, 115, B23, S14, 1
B23, Trade, 258920.900, 107, S02, B23, 1
B23, Trade, 258925.633, 111, B23, S00, 1
B23, Trade, 258940.717, 108, S04, B23, 1
B23, Trade, 258948.783, 96, S13, B23, 1
B23, Trade, 258951.367, 107, S17, B23, 1
B23, Trade, 258960.150, 110, S17, B23, 1
B23, Trade, 258970.167, 110, S17, B23, 1
B23, Trade, 258974.067, 112, S18, B23, 1
B23, Trade, 258976.900, 102, B23, S00, 1
B23, Trade, 258983.650, 106, S02, B23, 1
B23, Trade, 258991.650, 109, B23, S00, 1
B23, Trade, 259001.200, 106, B23, S14, 1
B23, Trade, 259006.917, 94, B23, S03, 1
B23, Trade, 259014.700, 109, S18, B23, 1
B23, Trade, 259019.600, 105, B23, S06, 1
B23, Trade, 259025.800, 113, B23, S13, 1
B23, Trade, 259037.533, 112, S18, B23, 1
B23, Trade, 259043.917, 100, S13, B23, 1
B23, Trade, 259045.983, 105, B23, S13, 1
B23, Trade, 259068.583, 101, B23, S09, 1
B23, Trade, 259079.933, 102, B23, S00, 1
B23, Trade, 259082.283, 104, S14, B23, 1
B23, Trade, 259089.700, 95, S13, B23, 1
B23, Trade, 259094.083, 101, S11, B23, 1
B23, Trade, 259098.200, 113, B23, S17, 1
B23, Trade, 259107.833, 105, S04, B23, 1
B23, Trade, 259116.250, 115, B23, S02, 1
B23, Trade, 259129.750, 108, S17, B23, 1
B23, Trade, 259136.817, 121, B23, S09, 1
B23, Trade, 259138.483, 106, B23, S00, 1
B23, Trade, 259146.867, 112, B23, S00, 1
B23, Trade, 259147.367, 96, S02, B23, 1
B23, Trade, 259158.567, 111, S10, B23, 1
B23, Trade, 259165.833, 100, S11, B23, 1
B23, Trade, 259175.250, 107, S02, B23, 1
B23, Trade, 259177.650, 120, B23, S00, 1
B23, Trade, 259182.667, 120, B23, S21, 1
B23, Trade, 259194.783, 123, B23, S21, 1
B24, 100
B24, Trade, 258368.250, 100, S13, B24, 1
B24, Trade, 258370.967, 118, B24, S04, 1
B24, Trade, 258376.517, 112, B24, S11, 1
B24, Trade, 258380.583, 102, S02, B24, 1
B24, Trade, 258389.167, 106, S17, B24, 1
B24, Trade, 258396.267, 122, S21, B24, 1
B24, Trade, 258400.600, 112, S18, B24, 1
B24, Trade, 258406.650, 109, S18, B24, 1
B24, Trade, 258411.867, 107, S17, B24, 1
B24, Trade, 258439.083, 118, S18, B24, 1
B24, Trade, 258440.783, 118, S02, B24, 1
B24, Trade, 258446.967, 116, B24, S05, 1
B24, Trade, 258450.850, 102, B24, S12, 1
B24, Trade, 258464.267, 105, S02, B24, 1
B24, Trade, 258474.633, 102, S08, B24, 1
B24, Trade, 258479.933, 122, S11, B24, 1
B24, Trade, 258497.467, 99, B24, S09, 1
B24, Trade, 258504.233, 108, S02, B24, 1
B24, Trade, 258519.950, 102, B24, S13, 1
B24, Trade, 258531.050, 109, S17, B24, 1
B24, Trade, 258535.950, 109, S18, B24, 1
B24, Trade, 258547.650, 114, B24, S17, 1
B24, Trade, 258550.217, 107, S04, B24, 1
B24, Trade, 258556.000, 124, S12, B24, 1
B24, Trade, 258562.750, 112, S02, B24, 1
B24, Trade, 258564.017, 95, S02, B24, 1
B24, Trade, 258579.133, 125, B24, S11, 1
B24, Trade, 258587.567, 109, S18, B24, 1
B24, Trade, 258591.250, 100, B24, S11, 1
B24, Trade, 258597.383, 115, S18, B24, 1
B24, Trade, 258609.933, 108, B24, S09, 1
B24, Trade, 258614.583, 90, S04, B24, 1
B24, Trade, 258621.850, 107, S02, B24, 1
B24, Trade, 258632.250, 109, S18, B24, 1
B24, Trade, 258638.333, 115, S11, B24, 1
B24, Trade, 258643.950, 97, B24, S11, 1
B24, Trade, 258650.950, 118, B24, S09, 1
B24, Trade, 258661.933, 120, S18, B24, 1
B24, Trade, 258676.867, 97, B24, S06, 1
B24, Trade, 258687.083, 108, S04, B24, 1
B24, Trade, 258697.567, 98, B24, S06, 1
B24, Trade, 258712.750, 101, S14, B24, 1
B24, Trade, 258719.383, 116, B24, S00, 1
B24, Trade, 258734.833, 117, S11, B24, 1
B24, Trade, 258743.400, 106, S02, B24, 1
B24, Trade, 258745.450, 109, S18, B24, 1
B24, Trade, 258752.633, 119, B24, S17, 1
B24, Trade, 258757.767, 105, S04, B24, 1
B24, Trade, 258772.300, 102, B24, S11, 1
B24, Trade, 258779.100, 114, S18, B24, 1
B24, Trade, 258785.833, 107, S17, B24, 1
B24, Trade, 258793.517, 112, S07, B24, 1
B24, Trade, 258799.417, 112, B24, S12, 1
B24, Trade, 258804.700, 113, B24, S18, 1
B24, Trade, 258815.267, 96, S13, B24, 1
B24, Trade, 258825.833, 109, S18, B24, 1
B24, Trade, 258828.433, 109, S02, B24, 1
B24, Trade, 258834.183, 110, S02, B24, 1
B24, Trade, 258854.300, 101, B24, S00, 1
B24, Trade, 258861.933, 115, S19, B24, 1
B24, Trade, 258864.717, 109, S18, B24, 1
B24, Trade, 258875.917, 108, B24, S05, 1
B24, Trade, 258891.450, 114, B24, S17, 1
B24, Trade, 258905.683, 119, S02, B24, 1
B24, Trade, 258910.133, 118, S02, B24, 1
B24, Trade, 258915.750, 94, B24, S03, 1
B24, Trade, 258923.200, 95, B24, S10, 1
B24, Trade, 258926.217, 114, S04, B24, 1
B24, Trade, 258944.483, 106, S17, B24, 1
B24, Trade, 258961.017, 118, S21, B24, 1
B24, Trade, 258982.683, 95, S11, B24, 1
B24, Trade, 258987.667, 116, S02, B24, 1
B24, Trade, 258992.833, 117, S02, B24, 1
B24, Trade, 258999.933, 107, B24, S15, 1
B24, Trade, 259005.767, 108, S02, B24, 1
B24, Trade, 259014.283, 107, B24, S13, 1
B24, Trade, 259026.500, 109, B24, S11, 1
B24, Trade, 259035.100, 105, S04, B24, 1
B24, Trade, 259046.317, 106, S02, B24, 1
B24, Trade, 259049.967, 104, B24, S09, 1
B24, Trade, 259063.200, 109, S17, B24, 1
B24, Trade, 259071.050, 108, B24, S03, 1
B24, Trade, 259076.017, 122, B24, S08, 1
B24, Trade, 259078.833, 116, S02, B24, 1
B24, Trade, 259090.000, 109, S18, B24, 1
B24, Trade, 259096.183, 120, B24, S14, 1
B24, Trade, 259099.967, 115, S02, B24, 1
B24, Trade, 259100.883, 117, S21, B24, 1
B24, Trade, 259113.800, 112, S04, B24, 1
B24, Trade, 259133.567, 100, S02, B24, 1
B24, Trade, 259149.150, 117, S21, B24, 1
B24, Trade, 259150.783, 100, S13, B24, 1
B24, Trade, 259156.633, 112, B24, S00, 1
B24, Trade, 259160.433, 100, S04, B24, 1
B24, Trade, 259164.217, 118, S21, B24, 1
B24, Trade, 259172.817, 120, B24, S18, 1
B24, Trade, 259176.583, 119, S21, B24, 1
B24, Trade, 259184.283, 109, S18, B24, 1
B24, Trade, 259193.783, 109, S18, B24, 1
