B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 194314.750, 70, B05, S00, 1
B19, Trade, 259012.300, 104, B19, S02, 1
B19, Trade, 259018.683, 107, S10, B19, 1
B19, Trade, 259027.683, 112, S19, B19, 1
B19, Trade, 259034.067, 111, B19, S17, 1
B19, Trade, 259038.900, 110, B19, S15, 1
B19, Trade, 259045.517, 109, B19, S08, 1
B19, Trade, 259048.567, 109, S16, B19, 1
B19, Trade, 259054.417, 107, S13, B19, 1
B19, Trade, 259060.517, 111, B19, S09, 1
B19, Trade, 259070.083, 108, B19, S10, 1
B19, Trade, 259073.783, 112, B19, S11, 1
B19, Trade, 259077.650, 108, B19, S06, 1
B19, Trade, 259090.533, 109, B19, S16, 1
B19, Trade, 259093.367, 103, S05, B19, 1
B19, Trade, 259101.183, 110, B19, S12, 1
B19, Trade, 259105.583, 98, B19, S01, 1
B19, Trade, 259111.900, 112, B19, S08, 1
B19, Trade, 259113.133, 106, B19, S07, 1
B19, Trade, 259125.750, 102, S10, B19, 1
B19, Trade, 259126.617, 107, S02, B19, 1
B19, Trade, 259134.183, 112, B19, S06, 1
B19, Trade, 259140.650, 111, B19, S04, 1
B19, Trade, 259145.267, 112, B19, S06, 1
B19, Trade, 259146.667, 105, B19, S10, 1
B19, Trade, 259152.033, 89, S03, B19, 1
B19, Trade, 259159.183, 112, B19, S06, 1
B19, Trade, 259167.600, 111, B19, S17, 1
B19, Trade, 259177.567, 110, B19, S10, 1
B19, Trade, 259183.200, 111, B19, S01, 1
B19, Trade, 259189.883, 105, S16, B19, 1
B19, Trade, 259197.267, 111, B19, S11, 1
B20, 100
B20, Trade, 258368.667, 109, S09, B20, 1
B20, Trade, 258380.433, 113, B20, S07, 1
B20, Trade, 258410.800, 105, B20, S04, 1
B20, Trade, 258413.150, 107, S17, B20, 1
B20, Trade, 258421.017, 100, B20, S05, 1
B20, Trade, 258424.750, 109, S06, B20, 1
B20, Trade, 258427.450, 94, B20, S04, 1
B20, Trade, 258434.367, 96, S00, B20, 1
B20, Trade, 258436.767, 114, B20, S07, 1
B20, Trade, 258447.050, 103, S02, B20, 1
B20, Trade, 258456.000, 101, S10, B20, 1
B20, Trade, 258462.433, 114, B20, S02, 1
B20, Trade, 258466.900, 113, B20, S05, 1
B20, Trade, 258473.450, 96, B20, S10, 1
B20, Trade, 258477.500, 87, B20, S01, 1
B20, Trade, 258493.333, 90, B20, S07, 1
B20, Trade, 258502.000, 110, S10, B20, 1
B20, Trade, 258509.850, 98, B20, S07, 1
B20, Trade, 258511.750, 113, S19, B20, 1
B20, Trade, 258526.317, 108, B20, S06, 1
B20, Trade, 258529.517, 104, S16, B20, 1
B20, Trade, 258536.233, 111, B20, S03, 1
B20, Trade, 258542.217, 109, B20, S09, 1
B20, Trade, 258561.367, 112, S19, B20, 1
B20, Trade, 258566.950, 115, B20, S05, 1
B20, Trade, 258571.933, 96, B20, S05, 1
B20, Trade, 258575.783, 93, B20, S07, 1
B20, Trade, 258581.333, 102, B20, S03, 1
B20, Trade, 258611.250, 114, B20, S13, 1
B20, Trade, 258615.883, 96, S13, B20, 1
B20, Trade, 258626.067, 100, B20, S10, 1
B20, Trade, 258635.883, 93, S11, B20, 1
B20, Trade, 258644.917, 113, B20, S06, 1
B20, Trade, 258651.417, 91, B20, S10, 1
B20, Trade, 258660.083, 100, S08, B20, 1
B20, Trade, 258672.617, 100, B20, S08, 1
B20, Trade, 258679.383, 93, S05, B20, 1
B20, Trade, 258685.300, 114, B20, S10, 1
B20, Trade, 258702.283, 96, B20, S06, 1
B20, Trade, 258704.767, 101, B20, S01, 1
B20, Trade, 258712.517, 108, S09, B20, 1
B20, Trade, 258720.667, 114, B20, S00, 1
B20, Trade, 258725.050, 103, S07, B20, 1
B20, Trade, 258740.650, 102, B20, S01, 1
B20, Trade, 258748.950, 109, B20, S11, 1
B20, Trade, 258752.117, 105, S09, B20, 1
B20, Trade, 258766.517, 102, S02, B20, 1
B20, Trade, 258768.183, 106, S02, B20, 1
B20, Trade, 258772.300, 109, B20, S04, 1
B20, Trade, 258780.817, 97, B20, S00, 1
B20, Trade, 258788.850, 112, B20, S04, 1
B20, Trade, 258792.850, 90, S10, B20, 1
B20, Trade, 258795.417, 111, B20, S00, 1
B20, Trade, 258808.467, 100, B20, S06, 1
B20, Trade, 258814.133, 111, B20, S08, 1
B20, Trade, 258819.717, 100, B20, S02, 1
B20, Trade, 258828.033, 108, B20, S03, 1
B20, Trade, 258830.650, 106, B20, S06, 1
B20, Trade, 258848.633, 109, B20, S07, 1
B20, Trade, 258853.233, 99, B20, S05, 1
B20, Trade, 258862.667, 110, B20, S17, 1
B20, Trade, 258879.250, 103, B20, S04, 1
B20, Trade, 258884.783, 105, S11, B20, 1
B20, Trade, 258896.517, 97, S08, B20, 1
B20, Trade, 258907.433, 113, S19, B20, 1
B20, Trade, 258915.717, 92, B20, S00, 1
B20, Trade, 258925.433, 111, B20, S07, 1
B20, Trade, 258930.500, 111, B20, S14, 1
B20, Trade, 258951.100, 115, B20, S12, 1
B20, Trade, 258955.567, 101, S00, B20, 1
B20, Trade, 258966.350, 113, B20, S02, 1
B20, Trade, 258975.183, 87, B20, S10, 1
B20, Trade, 258985.033, 114, B20, S01, 1
B20, Trade, 258987.750, 91, S10, B20, 1
B20, Trade, 258998.917, 102, S01, B20, 1
B20, Trade, 259005.350, 85, B20, S06, 1
B20, Trade, 259008.683, 98, B20, S13, 1
B20, Trade, 259014.833, 106, B20, S06, 1
B20, Trade, 259021.483, 115, B20, S16, 1
B20, Trade, 259029.300, 96, B20, S00, 1
B20, Trade, 259035.717, 108, S15, B20, 1
B20, Trade, 259073.917, 98, B20, S06, 1
B20, Trade, 259082.533, 110, B20, S02, 1
B20, Trade, 259091.233, 111, S06, B20, 1
B20, Trade, 259102.417, 97, B20, S06, 1
B20, Trade, 259106.083, 92, S11, B20, 1
B20, Trade, 259112.783, 107, S00, B20, 1
B20, Trade, 259121.850, 103, B20, S09, 1
B20, Trade, 259128.533, 102, B20, S03, 1
B20, Trade, 259130.950, 112, B20, S08, 1
B20, Trade, 259137.467, 101, S13, B20, 1
B20, Trade, 259141.500, 105, B20, S09, 1
B20, Trade, 259146.500, 101, B20, S07, 1
B20, Trade, 259156.033, 104, B20, S09, 1
B20, Trade, 259161.917, 109, S10, B20, 1
B20, Trade, 259170.500, 97, B20, S11, 1
B20, Trade, 259176.867, 96, B20, S05, 1
B20, Trade, 259182.467, 113, S18, B20, 1
B20, Trade, 259184.900, 109, S07, B20, 1
B20, Trade, 259191.350, 87, S03, B20, 1
B21, 100
B21, Trade, 257384.617, 101, S09, B21, 1
B21, Trade, 257436.900, 89, B21, S00, 1
B21, Trade, 257445.617, 93, B21, S03, 1
B21, Trade, 257459.750, 107, B21, S02, 1
B21, Trade, 257462.717, 110, B21, S03, 1
B21, Trade, 257540.100, 112, B21, S06, 1
B21, Trade, 257563.983, 107, B21, S06, 1
B21, Trade, 257591.983, 113, S03, B21, 1
B21, Trade, 257631.500, 100, B21, S13, 1
B21, Trade, 257640.250, 99, B21, S06, 1
B21, Trade, 257648.817, 108, S17, B21, 1
B21, Trade, 257675.817, 88, S06, B21, 1
B21, Trade, 257680.900, 92, B21, S06, 1
B21, Trade, 257691.183, 109, B21, S16, 1
B21, Trade, 257694.350, 109, B21, S16, 1
B21, Trade, 257703.633, 104, B21, S07, 1
B21, Trade, 257721.933, 100, S09, B21, 1
B21, Trade, 257804.383, 100, B21, S04, 1
B21, Trade, 257818.183, 93, B21, S00, 1
B21, Trade, 257829.250, 97, B21, S08, 1
B21, Trade, 257874.100, 85, B21, S06, 1
B21, Trade, 257889.450, 103, B21, S03, 1
B21, Trade, 257906.650, 100, B21, S06, 1
B21, Trade, 257918.150, 100, B21, S02, 1
B21, Trade, 257972.950, 108, B21, S08, 1
B21, Trade, 257988.467, 106, B21, S04, 1
B21, Trade, 258002.200, 90, B21, S09, 1
B21, Trade, 258011.033, 111, B21, S16, 1
B21, Trade, 258063.083, 90, B21, S06, 1
B21, Trade, 258070.717, 102, B21, S05, 1
B21, Trade, 258077.400, 98, B21, S11, 1
B21, Trade, 258081.300, 95, B21, S08, 1
B21, Trade, 258105.017, 99, S08, B21, 1
B21, Trade, 258113.733, 93, B21, S06, 1
B21, Trade, 258138.417, 102, B21, S06, 1
B21, Trade, 258147.233, 109, B21, S08, 1
B21, Trade, 258166.450, 108, B21, S06, 1
B21, Trade, 258172.350, 111, S12, B21, 1
B21, Trade, 258202.450, 106, B21, S05, 1
B21, Trade, 258210.983, 114, B21, S18, 1
B21, Trade, 258229.367, 110, B21, S07, 1
B21, Trade, 258245.550, 87, B21, S00, 1
B21, Trade, 258271.150, 100, B21, S03, 1
B21, Trade, 258298.067, 109, S14, B21, 1
B21, Trade, 258301.817, 86, B21, S08, 1
B21, Trade, 258305.667, 101, S15, B21, 1
B21, Trade, 258321.117, 105, B21, S09, 1
B21, Trade, 258326.200, 105, B21, S11, 1
B21, Trade, 258357.067, 91, B21, S00, 1
B21, Trade, 258368.400, 94, B21, S00, 1
B21, Trade, 258390.583, 103, B21, S09, 1
B21, Trade, 258438.783, 107, B21, S11, 1
B21, Trade, 258465.050, 99, B21, S05, 1
B21, Trade, 258480.350, 88, S05, B21, 1
B21, Trade, 258520.783, 103, B21, S09, 1
B21, Trade, 258523.900, 99, B21, S10, 1
B21, Trade, 258553.183, 94, B21, S06, 1
B21, Trade, 258573.300, 95, B21, S01, 1
B21, Trade, 258608.217, 95, B21, S08, 1
B21, Trade, 258630.183, 95, S04, B21, 1
B21, Trade, 258635.800, 92, B21, S01, 1
B21, Trade, 258671.883, 105, B21, S07, 1
B21, Trade, 258689.683, 101, B21, S04, 1
B21, Trade, 258695.050, 99, B21, S01, 1
B21, Trade, 258702.650, 103, B21, S05, 1
B21, Trade, 258707.633, 94, B21, S08, 1
B21, Trade, 258729.517, 95, B21, S07, 1
B21, Trade, 258740.617, 108, S11, B21, 1
B21, Trade, 258778.633, 99, B21, S07, 1
B21, Trade, 258810.400, 92, B21, S09, 1
B21, Trade, 258816.067, 98, B21, S00, 1
B21, Trade, 258822.983, 97, B21, S05, 1
B21, Trade, 258842.900, 98, S06, B21, 1
B21, Trade, 258847.850, 109, S01, B21, 1
B21, Trade, 258859.750, 95, B21, S00, 1
B21, Trade, 258866.450, 105, B21, S03, 1
B21, Trade, 258880.317, 99, B21, S03, 1
B21, Trade, 258884.683, 91, S10, B21, 1
B21, Trade, 258928.133, 90, B21, S07, 1
B21, Trade, 258930.667, 98, B21, S09, 1
B21, Trade, 258949.633, 95, B21, S00, 1
B21, Trade, 258952.417, 86, B21, S01, 1
B21, Trade, 258967.250, 98, B21, S03, 1
B21, Trade, 259003.300, 97, B21, S08, 1
B21, Trade, 259019.933, 104, B21, S05, 1
B21, Trade, 259042.517, 110, B21, S08, 1
B21, Trade, 259068.283, 107, B21, S16, 1
B21, Trade, 259074.250, 91, S08, B21, 1
B21, Trade, 259086.367, 104, S08, B21, 1
B21, Trade, 259095.617, 108, S07, B21, 1
B21, Trade, 259101.833, 104, B21, S04, 1
B21, Trade, 259108.850, 89, B21, S06, 1
B21, Trade, 259119.883, 97, B21, S03, 1
B21, Trade, 259133.100, 105, S15, B21, 1
B21, Trade, 259139.967, 102, B21, S06, 1
B21, Trade, 259159.517, 104, B21, S01, 1
B21, Trade, 259165.017, 99, S08, B21, 1
B21, Trade, 259167.917, 99, B21, S11, 1
B21, Trade, 259189.000, 95, B21, S00, 1
B21, Trade, 259195.483, 95, S13, B21, 1
B22, 100
B22, Trade, 258446.167, 102, B22, S00, 1
B22, Trade, 258451.200, 98, S13, B22, 1
B22, Trade, 258454.067, 102, B22, S01, 1
B22, Trade, 258463.950, 117, S13, B22, 1
B22, Trade, 258475.117, 102, B22, S01, 1
B22, Trade, 258489.033, 105, B22, S11, 1
B22, Trade, 258492.667, 111, S16, B22, 1
B22, Trade, 258503.050, 91, S00, B22, 1
B22, Trade, 258515.683, 113, B22, S11, 1
B22, Trade, 258525.167, 105, B22, S09, 1
B22, Trade, 258528.050, 110, S03, B22, 1
B22, Trade, 258539.033, 118, S15, B22, 1
B22, Trade, 258547.900, 111, B22, S16, 1
B22, Trade, 258561.183, 109, S15, B22, 1
B22, Trade, 258562.750, 116, S04, B22, 1
B22, Trade, 258574.967, 100, B22, S03, 1
B22, Trade, 258576.667, 115, S19, B22, 1
B22, Trade, 258583.883, 99, S04, B22, 1
B22, Trade, 258592.733, 103, B22, S07, 1
B22, Trade, 258596.850, 113, B22, S02, 1
B22, Trade, 258601.250, 114, S09, B22, 1
B22, Trade, 258605.850, 110, S11, B22, 1
B22, Trade, 258616.933, 107, B22, S07, 1
B22, Trade, 258621.717, 113, S17, B22, 1
B22, Trade, 258634.050, 118, S21, B22, 1
B22, Trade, 258653.967, 113, S19, B22, 1
B22, Trade, 258665.417, 106, S02, B22, 1
B22, Trade, 258672.700, 111, S14, B22, 1
B22, Trade, 258688.600, 106, S09, B22, 1
B22, Trade, 258697.733, 88, B22, S05, 1
B22, Trade, 258705.083, 94, B22, S03, 1
B22, Trade, 258710.000, 106, B22, S06, 1
B22, Trade, 258719.883, 102, B22, S07, 1
B22, Trade, 258732.233, 100, B22, S00, 1
B22, Trade, 258743.067, 89, B22, S03, 1
B22, Trade, 258744.517, 113, B22, S10, 1
B22, Trade, 258751.733, 100, B22, S02, 1
B22, Trade, 258762.500, 100, S11, B22, 1
B22, Trade, 258765.267, 98, S05, B22, 1
B22, Trade, 258769.783, 102, S14, B22, 1
B22, Trade, 258779.050, 114, S01, B22, 1
B22, Trade, 258783.533, 115, B22, S19, 1
B22, Trade, 258786.333, 105, S05, B22, 1
B22, Trade, 258795.133, 88, S09, B22, 1
B22, Trade, 258801.400, 107, B22, S06, 1
B22, Trade, 258815.050, 106, S16, B22, 1
B22, Trade, 258818.433, 106, B22, S01, 1
B22, Trade, 258825.000, 104, B22, S08, 1
B22, Trade, 258828.400, 113, B22, S08, 1
B22, Trade, 258831.867, 112, B22, S05, 1
B22, Trade, 258840.200, 116, B22, S00, 1
B22, Trade, 258850.333, 109, B22, S04, 1
B22, Trade, 258857.467, 115, S07, B22, 1
B22, Trade, 258858.567, 107, S04, B22, 1
B22, Trade, 258863.950, 105, B22, S10, 1
B22, Trade, 258866.033, 117, S04, B22, 1
B22, Trade, 258888.167, 113, B22, S01, 1
B22, Trade, 258895.950, 101, B22, S06, 1
B22, Trade, 258901.117, 116, B22, S10, 1
B22, Trade, 258905.867, 107, B22, S07, 1
B22, Trade, 258909.283, 118, B22, S11, 1
B22, Trade, 258916.000, 99, B22, S12, 1
B22, Trade, 258919.700, 116, B22, S05, 1
B22, Trade, 258931.233, 115, S08, B22, 1
B22, Trade, 258932.083, 95, B22, S05, 1
B22, Trade, 258944.217, 110, B22, S02, 1
B22, Trade, 258971.033, 90, S08, B22, 1
B22, Trade, 258971.717, 95, S13, B22, 1
B22, Trade, 258979.117, 117, S21, B22, 1
B22, Trade, 258982.417, 88, B22, S09, 1
B22, Trade, 258986.117, 99, S11, B22, 1
B22, Trade, 258996.367, 108, B22, S06, 1
B22, Trade, 258996.733, 118, S07, B22, 1
B22, Trade, 259004.533, 103, S05, B22, 1
B22, Trade, 259010.317, 111, S18, B22, 1
B22, Trade, 259012.717, 117, B22, S08, 1
B22, Trade, 259020.183, 102, B22, S07, 1
B22, Trade, 259024.550, 112, S19, B22, 1
B22, Trade, 259030.483, 100, S02, B22, 1
B22, Trade, 259038.150, 114, B22, S06, 1
B22, Trade, 259049.117, 103, B22, S07, 1
B22, Trade, 259055.150, 114, B22, S00, 1
B22, Trade, 259062.117, 100, B22, S07, 1
B22, Trade, 259064.683, 97, B22, S00, 1
B22, Trade, 259068.967, 113, S19, B22, 1
B22, Trade, 259079.717, 115, B22, S10, 1
B22, Trade, 259085.650, 108, B22, S00, 1
B22, Trade, 259089.300, 117, S19, B22, 1
B22, Trade, 259094.650, 116, S03, B22, 1
B22, Trade, 259106.533, 92, S09, B22, 1
B22, Trade, 259118.667, 89, S04, B22, 1
B22, Trade, 259124.300, 98, S03, B22, 1
B22, Trade, 259143.833, 110, S14, B22, 1
B22, Trade, 259150.867, 87, S09, B22, 1
B22, Trade, 259156.317, 104, B22, S06, 1
B22, Trade, 259169.350, 106, S10, B22, 1
B22, Trade, 259178.900, 106, S16, B22, 1
B22, Trade, 259180.100, 103, S08, B22, 1
B22, Trade, 259184.567, 97, B22, S09, 1
B22, Trade, 259191.967, 85, S06, B22, 1
B23, 100
B23, Trade, 257890.700, 104, B23, S01, 1
B23, Trade, 257907.983, 103, B23, S11, 1
B23, Trade, 257940.717, 106, S07, B23, 1
B23, Trade, 257948.400, 105, S04, B23, 1
B23, Trade, 257956.650, 107, S10, B23, 1
B23, Trade, 257989.250, 100, B23, S00, 1
B23, Trade, 257992.300, 106, B23, S08, 1
B23, Trade, 258010.167, 101, S13, B23, 1
B23, Trade, 258017.233, 103, S04, B23, 1
B23, Trade, 258030.517, 96, B23, S02, 1
B23, Trade, 258048.533, 87, S09, B23, 1
B23, Trade, 258049.450, 105, B23, S06, 1
B23, Trade, 258069.050, 107, B23, S12, 1
B23, Trade, 258072.833, 107, B23, S11, 1
B23, Trade, 258083.450, 114, S16, B23, 1
B23, Trade, 258084.800, 105, B23, S03, 1
B23, Trade, 258117.800, 101, S14, B23, 1
B23, Trade, 258124.550, 91, B23, S06, 1
B23, Trade, 258130.083, 100, B23, S10, 1
B23, Trade, 258142.450, 96, B23, S02, 1
B23, Trade, 258160.733, 114, B23, S04, 1
B23, Trade, 258167.400, 96, B23, S00, 1
B23, Trade, 258171.950, 100, B23, S05, 1
B23, Trade, 258199.300, 98, B23, S05, 1
B23, Trade, 258207.833, 109, S15, B23, 1
B23, Trade, 258222.767, 104, S12, B23, 1
B23, Trade, 258232.017, 96, S10, B23, 1
B23, Trade, 258245.233, 101, B23, S09, 1
B23, Trade, 258267.583, 96, B23, S02, 1
B23, Trade, 258283.650, 112, B23, S08, 1
B23, Trade, 258290.067, 92, S11, B23, 1
B23, Trade, 258321.867, 115, B23, S16, 1
B23, Trade, 258333.183, 89, B23, S06, 1
B23, Trade, 258366.633, 108, B23, S05, 1
B23, Trade, 258374.817, 94, S08, B23, 1
B23, Trade, 258378.117, 110, B23, S09, 1
B23, Trade, 258387.083, 87, B23, S00, 1
B23, Trade, 258400.200, 99, B23, S04, 1
B23, Trade, 258403.883, 111, B23, S04, 1
B23, Trade, 258413.750, 119, S21, B23, 1
B23, Trade, 258421.467, 109, S12, B23, 1
B23, Trade, 258434.417, 101, S09, B23, 1
B23, Trade, 258444.067, 99, B23, S08, 1
B23, Trade, 258455.000, 81, S06, B23, 1
B23, Trade, 258466.633, 117, B23, S04, 1
B23, Trade, 258494.850, 88, B23, S00, 1
B23, Trade, 258501.100, 97, B23, S06, 1
B23, Trade, 258518.867, 105, B23, S00, 1
B23, Trade, 258524.350, 106, S04, B23, 1
B23, Trade, 258530.383, 96, S09, B23, 1
B23, Trade, 258536.567, 98, B23, S08, 1
B23, Trade, 258548.783, 102, B23, S06, 1
B23, Trade, 258573.817, 112, B23, S00, 1
B23, Trade, 258575.883, 108, S16, B23, 1
B23, Trade, 258579.550, 100, S07, B23, 1
B23, Trade, 258593.517, 91, B23, S06, 1
B23, Trade, 258600.283, 96, S04, B23, 1
B23, Trade, 258630.417, 117, S17, B23, 1
B23, Trade, 258643.583, 107, B23, S03, 1
B23, Trade, 258652.117, 89, B23, S07, 1
B23, Trade, 258665.150, 95, S05, B23, 1
B23, Trade, 258689.233, 113, B23, S00, 1
B23, Trade, 258708.983, 112, B23, S12, 1
B23, Trade, 258723.833, 92, B23, S00, 1
B23, Trade, 258743.917, 89, S08, B23, 1
B23, Trade, 258752.033, 86, S08, B23, 1
B23, Trade, 258764.933, 97, B23, S11, 1
B23, Trade, 258784.300, 111, B23, S08, 1
B23, Trade, 258793.900, 93, B23, S07, 1
B23, Trade, 258798.967, 102, B23, S01, 1
B23, Trade, 258808.950, 100, B23, S07, 1
B23, Trade, 258826.783, 107, B23, S04, 1
B23, Trade, 258837.533, 106, B23, S12, 1
B23, Trade, 258845.083, 103, B23, S06, 1
B23, Trade, 258850.767, 116, S19, B23, 1
B23, Trade, 258853.617, 84, B23, S08, 1
B23, Trade, 258878.550, 112, B23, S05, 1
B23, Trade, 258881.767, 101, B23, S07, 1
B23, Trade, 258932.400, 102, B23, S06, 1
B23, Trade, 258935.850, 87, B23, S00, 1
B23, Trade, 258938.883, 102, B23, S04, 1
B23, Trade, 258942.300, 113, S08, B23, 1
B23, Trade, 258950.850, 105, S16, B23, 1
B23, Trade, 258957.817, 86, B23, S03, 1
B23, Trade, 258973.517, 116, B23, S06, 1
B23, Trade, 258989.800, 106, S11, B23, 1
B23, Trade, 259001.350, 93, B23, S06, 1
B23, Trade, 259031.067, 87, B23, S03, 1
B23, Trade, 259042.467, 116, B23, S20, 1
B23, Trade, 259052.800, 111, B23, S09, 1
B23, Trade, 259064.583, 105, S10, B23, 1
B23, Trade, 259074.650, 102, S04, B23, 1
B23, Trade, 259089.650, 106, B23, S03, 1
B23, Trade, 259107.183, 112, S03, B23, 1
B23, Trade, 259114.467, 109, S18, B23, 1
B23, Trade, 259124.083, 99, S07, B23, 1
B23, Trade, 259128.967, 104, B23, S06, 1
B23, Trade, 259149.183, 96, B23, S06, 1
B23, Trade, 259156.667, 110, B23, S11, 1
B23, Trade, 259159.867, 97, B23, S00, 1
B24, 100
B24, Trade, 258509.900, 95, B24, S11, 1
B24, Trade, 258519.000, 102, B24, S14, 1
B24, Trade, 258529.067, 94, B24, S00, 1
B24, Trade, 258532.683, 119, B24, S21, 1
B24, Trade, 258534.800, 93, B24, S09, 1
B24, Trade, 258540.700, 103, B24, S00, 1
B24, Trade, 258548.467, 105, B24, S07, 1
B24, Trade, 258556.583, 98, B24, S08, 1
B24, Trade, 258559.583, 111, B24, S09, 1
B24, Trade, 258566.500, 101, B24, S08, 1
B24, Trade, 258572.933, 107, B24, S03, 1
B24, Trade, 258576.833, 87, B24, S05, 1
B24, Trade, 258582.400, 92, B24, S02, 1
B24, Trade, 258589.983, 98, B24, S04, 1
B24, Trade, 258603.383, 106, B24, S02, 1
B24, Trade, 258607.983, 93, B24, S07, 1
B24, Trade, 258610.650, 102, B24, S02, 1
B24, Trade, 258615.233, 104, B24, S06, 1
B24, Trade, 258622.133, 107, B24, S06, 1
B24, Trade, 258623.267, 103, B24, S02, 1
B24, Trade, 258632.767, 91, B24, S03, 1
B24, Trade, 258635.683, 104, B24, S08, 1
B24, Trade, 258645.750, 119, B24, S19, 1
B24, Trade, 258657.333, 100, B24, S06, 1
B24, Trade, 258663.567, 90, B24, S01, 1
B24, Trade, 258666.450, 89, B24, S06, 1
B24, Trade, 258672.383, 102, B24, S10, 1
B24, Trade, 258681.533, 100, B24, S05, 1
B24, Trade, 258688.017, 94, B24, S06, 1
B24, Trade, 258697.100, 104, B24, S06, 1
B24, Trade, 258701.550, 101, B24, S04, 1
B24, Trade, 258709.317, 109, B24, S04, 1
B24, Trade, 258715.667, 104, B24, S05, 1
B24, Trade, 258717.317, 101, B24, S02, 1
B24, Trade, 258732.867, 92, B24, S06, 1
B24, Trade, 258735.933, 96, B24, S05, 1
B24, Trade, 258749.433, 106, B24, S05, 1
B24, Trade, 258755.367, 95, B24, S05, 1
B24, Trade, 258763.233, 96, B24, S01, 1
B24, Trade, 258767.367, 100, B24, S01, 1
B24, Trade, 258770.500, 95, B24, S01, 1
B24, Trade, 258775.667, 100, B24, S02, 1
B24, Trade, 258788.183, 91, B24, S01, 1
B24, Trade, 258794.450, 90, B24, S08, 1
B24, Trade, 258801.133, 98, B24, S10, 1
B24, Trade, 258803.533, 108, B24, S02, 1
B24, Trade, 258808.000, 104, B24, S12, 1
B24, Trade, 258813.733, 100, B24, S02, 1
B24, Trade, 258821.067, 106, B24, S10, 1
B24, Trade, 258828.683, 105, B24, S05, 1
B24, Trade, 258833.933, 105, B24, S04, 1
B24, Trade, 258839.267, 109, B24, S02, 1
B24, Trade, 258843.883, 100, B24, S01, 1
B24, Trade, 258857.067, 95, B24, S10, 1
B24, Trade, 258864.833, 102, B24, S07, 1
B24, Trade, 258872.250, 94, B24, S06, 1
B24, Trade, 258876.683, 108, B24, S13, 1
B24, Trade, 258886.783, 107, B24, S13, 1
B24, Trade, 258892.267, 90, B24, S00, 1
B24, Trade, 258901.850, 102, B24, S03, 1
B24, Trade, 258904.750, 97, B24, S06, 1
B24, Trade, 258916.783, 96, B24, S01, 1
B24, Trade, 258927.100, 95, B24, S06, 1
B24, Trade, 258944.767, 107, B24, S08, 1
B24, Trade, 258947.667, 121, B24, S15, 1
B24, Trade, 258956.783, 103, B24, S05, 1
B24, Trade, 258964.867, 103, B24, S00, 1
B24, Trade, 258970.217, 109, B24, S01, 1
B24, Trade, 258977.750, 91, B24, S04, 1
B24, Trade, 258983.733, 85, B24, S07, 1
B24, Trade, 258992.267, 108, B24, S03, 1
B24, Trade, 259000.933, 101, B24, S13, 1
B24, Trade, 259003.583, 95, B24, S09, 1
B24, Trade, 259013.700, 110, B24, S13, 1
B24, Trade, 259020.250, 99, B24, S09, 1
B24, Trade, 259026.150, 98, B24, S08, 1
B24, Trade, 259034.317, 108, B24, S08, 1
B24, Trade, 259041.317, 116, B24, S06, 1
B24, Trade, 259045.283, 104, B24, S05, 1
B24, Trade, 259058.950, 102, B24, S09, 1
B24, Trade, 259064.067, 98, B24, S05, 1
B24, Trade, 259076.567, 93, B24, S00, 1
B24, Trade, 259083.900, 93, B24, S06, 1
B24, Trade, 259091.333, 101, B24, S00, 1
B24, Trade, 259102.350, 101, B24, S00, 1
B24, Trade, 259104.933, 89, B24, S08, 1
B24, Trade, 259108.033, 86, B24, S00, 1
B24, Trade, 259115.483, 91, B24, S01, 1
B24, Trade, 259118.933, 86, B24, S05, 1
B24, Trade, 259123.400, 106, B24, S16, 1
B24, Trade, 259129.967, 101, B24, S05, 1
B24, Trade, 259137.650, 98, B24, S03, 1
B24, Trade, 259140.667, 108, B24, S11, 1
B24, Trade, 259155.567, 107, B24, S00, 1
B24, Trade, 259165.817, 98, B24, S04, 1
B24, Trade, 259170.800, 96, B24, S04, 1
B24, Trade, 259174.717, 106, B24, S09, 1
B24, Trade, 259179.500, 102, B24, S09, 1
B24, Trade, 259183.383, 108, B24, S04, 1
B24, Trade, 259195.900, 87, B24, S06, 1
B25, 100
B25, Trade, 258502.983, 104, B25, S05, 1
B25, Trade, 258515.300, 122, S18, B25, 1
B25, Trade, 258519.300, 110, B25, S10, 1
B25, Trade, 258528.917, 104, S08, B25, 1
B25, Trade, 258533.817, 109, B25, S06, 1
B25, Trade, 258538.483, 114, S11, B25, 1
B25, Trade, 258546.483, 120, S18, B25, 1
B25, Trade, 258553.250, 109, S07, B25, 1
B25, Trade, 258559.133, 122, S21, B25, 1
B25, Trade, 258564.950, 110, S06, B25, 1
B25, Trade, 258570.783, 103, S11, B25, 1
B25, Trade, 258579.183, 90, S10, B25, 1
B25, Trade, 258593.717, 101, S11, B25, 1
B25, Trade, 258602.133, 105, B25, S14, 1
B25, Trade, 258608.583, 91, B25, S03, 1
B25, Trade, 258612.817, 115, S05, B25, 1
B25, Trade, 258624.000, 114, S16, B25, 1
B25, Trade, 258626.800, 115, B25, S00, 1
B25, Trade, 258633.433, 118, B25, S10, 1
B25, Trade, 258643.467, 126, B25, S07, 1
B25, Trade, 258654.000, 103, B25, S04, 1
B25, Trade, 258662.350, 110, B25, S10, 1
B25, Trade, 258664.317, 110, B25, S07, 1
B25, Trade, 258677.183, 106, S12, B25, 1
B25, Trade, 258681.300, 117, S21, B25, 1
