B00, 0
B01, 0
B02, 1
B02, Trade, 239069.733, 64, B02, S00, 1
B18, Trade, 258866.783, 100, B18, S00, 1
B18, Trade, 258870.983, 97, B18, S07, 1
B18, Trade, 258880.933, 95, B18, S08, 1
B18, Trade, 258886.983, 108, B18, S06, 1
B18, Trade, 258894.283, 99, B18, S11, 1
B18, Trade, 258902.150, 102, B18, S08, 1
B18, Trade, 258908.017, 97, B18, S02, 1
B18, Trade, 258915.933, 109, B18, S10, 1
B18, Trade, 258919.617, 92, B18, S00, 1
B18, Trade, 258924.767, 99, B18, S07, 1
B18, Trade, 258930.567, 105, B18, S11, 1
B18, Trade, 258931.567, 92, B18, S08, 1
B18, Trade, 258942.050, 105, B18, S08, 1
B18, Trade, 258953.667, 109, B18, S08, 1
B18, Trade, 258959.083, 98, B18, S08, 1
B18, Trade, 258964.233, 109, B18, S00, 1
B18, Trade, 258970.600, 109, B18, S02, 1
B18, Trade, 258973.933, 106, B18, S05, 1
B18, Trade, 258981.017, 97, B18, S07, 1
B18, Trade, 258989.333, 103, B18, S11, 1
B18, Trade, 258992.383, 109, B18, S11, 1
B18, Trade, 259005.650, 109, B18, S12, 1
B18, Trade, 259008.267, 99, B18, S11, 1
B18, Trade, 259012.850, 102, B18, S07, 1
B18, Trade, 259022.383, 102, B18, S07, 1
B18, Trade, 259029.817, 109, B18, S07, 1
B18, Trade, 259032.200, 85, B18, S08, 1
B18, Trade, 259039.000, 104, B18, S10, 1
B18, Trade, 259045.550, 94, B18, S02, 1
B18, Trade, 259055.267, 96, B18, S00, 1
B18, Trade, 259058.500, 102, B18, S00, 1
B18, Trade, 259061.900, 86, B18, S08, 1
B18, Trade, 259071.400, 109, B18, S11, 1
B18, Trade, 259075.467, 109, B18, S00, 1
B18, Trade, 259082.050, 96, B18, S05, 1
B18, Trade, 259084.983, 97, B18, S06, 1
B18, Trade, 259092.950, 109, B18, S06, 1
B18, Trade, 259094.500, 90, B18, S07, 1
B18, Trade, 259105.017, 106, B18, S11, 1
B18, Trade, 259111.417, 92, B18, S11, 1
B18, Trade, 259117.683, 98, B18, S04, 1
B18, Trade, 259126.317, 105, B18, S11, 1
B18, Trade, 259129.883, 109, B18, S04, 1
B18, Trade, 259133.000, 99, B18, S08, 1
B18, Trade, 259137.567, 97, B18, S00, 1
B18, Trade, 259147.167, 109, B18, S10, 1
B18, Trade, 259152.017, 98, B18, S00, 1
B18, Trade, 259157.133, 102, B18, S00, 1
B18, Trade, 259161.133, 94, B18, S08, 1
B18, Trade, 259167.900, 109, B18, S00, 1
B18, Trade, 259173.417, 109, B18, S14, 1
B18, Trade, 259183.533, 109, B18, S09, 1
B18, Trade, 259196.467, 109, B18, S04, 1
B19, 100
B19, Trade, 258246.283, 103, S13, B19, 1
B19, Trade, 258254.750, 102, S13, B19, 1
B19, Trade, 258277.267, 90, S06, B19, 1
B19, Trade, 258298.617, 93, B19, S08, 1
B19, Trade, 258311.167, 107, B19, S06, 1
B19, Trade, 258312.267, 98, B19, S10, 1
B19, Trade, 258325.433, 99, S14, B19, 1
B19, Trade, 258334.483, 110, B19, S14, 1
B19, Trade, 258343.417, 110, B19, S07, 1
B19, Trade, 258349.300, 102, S09, B19, 1
B19, Trade, 258351.467, 105, B19, S10, 1
B19, Trade, 258355.733, 104, B19, S13, 1
B19, Trade, 258364.350, 98, S00, B19, 1
B19, Trade, 258378.467, 94, B19, S11, 1
B19, Trade, 258392.033, 96, B19, S11, 1
B19, Trade, 258404.183, 99, S05, B19, 1
B19, Trade, 258405.567, 109, B19, S07, 1
B19, Trade, 258434.933, 86, B19, S01, 1
B19, Trade, 258441.217, 105, B19, S07, 1
B19, Trade, 258451.650, 103, B19, S12, 1
B19, Trade, 258457.167, 107, B19, S14, 1
B19, Trade, 258465.550, 99, B19, S09, 1
B19, Trade, 258478.950, 98, S14, B19, 1
B19, Trade, 258480.167, 110, S12, B19, 1
B19, Trade, 258487.267, 110, B19, S10, 1
B19, Trade, 258490.367, 107, B19, S01, 1
B19, Trade, 258496.833, 103, B19, S11, 1
B19, Trade, 258509.417, 103, B19, S05, 1
B19, Trade, 258513.783, 106, B19, S06, 1
B19, Trade, 258520.683, 101, S14, B19, 1
B19, Trade, 258546.700, 90, S10, B19, 1
B19, Trade, 258554.617, 105, S09, B19, 1
B19, Trade, 258571.867, 92, S11, B19, 1
B19, Trade, 258588.367, 96, S04, B19, 1
B19, Trade, 258600.367, 87, B19, S02, 1
B19, Trade, 258603.083, 97, S13, B19, 1
B19, Trade, 258612.367, 110, B19, S06, 1
B19, Trade, 258625.733, 96, B19, S13, 1
B19, Trade, 258638.217, 103, B19, S08, 1
B19, Trade, 258643.933, 97, B19, S07, 1
B19, Trade, 258652.367, 99, S14, B19, 1
B19, Trade, 258661.400, 104, B19, S02, 1
B19, Trade, 258663.817, 86, B19, S08, 1
B19, Trade, 258672.000, 95, B19, S01, 1
B19, Trade, 258676.567, 98, B19, S10, 1
B19, Trade, 258698.500, 98, B19, S06, 1
B19, Trade, 258700.767, 93, B19, S11, 1
B19, Trade, 258714.150, 92, B19, S07, 1
B19, Trade, 258730.450, 101, S14, B19, 1
B19, Trade, 258735.950, 90, S11, B19, 1
B19, Trade, 258749.617, 108, B19, S11, 1
B19, Trade, 258771.783, 82, S01, B19, 1
B19, Trade, 258789.283, 112, B19, S12, 1
B19, Trade, 258791.250, 99, B19, S08, 1
B19, Trade, 258799.550, 109, B19, S01, 1
B19, Trade, 258813.833, 112, B19, S02, 1
B19, Trade, 258817.683, 94, S00, B19, 1
B19, Trade, 258823.767, 103, S13, B19, 1
B19, Trade, 258830.367, 103, B19, S11, 1
B19, Trade, 258835.450, 105, S13, B19, 1
B19, Trade, 258842.583, 88, B19, S08, 1
B19, Trade, 258868.967, 110, B19, S10, 1
B19, Trade, 258899.133, 109, S17, B19, 1
B19, Trade, 258904.483, 87, B19, S06, 1
B19, Trade, 258911.050, 108, S13, B19, 1
B19, Trade, 258925.300, 102, S14, B19, 1
B19, Trade, 258928.050, 95, B19, S06, 1
B19, Trade, 258933.750, 79, S07, B19, 1
B19, Trade, 258944.950, 100, B19, S07, 1
B19, Trade, 258951.233, 103, B19, S05, 1
B19, Trade, 258960.617, 101, S14, B19, 1
B19, Trade, 258966.117, 96, B19, S07, 1
B19, Trade, 258975.583, 94, B19, S08, 1
B19, Trade, 258978.367, 107, B19, S14, 1
B19, Trade, 258993.283, 102, S14, B19, 1
B19, Trade, 259006.417, 98, B19, S00, 1
B19, Trade, 259010.733, 100, S14, B19, 1
B19, Trade, 259014.800, 98, S14, B19, 1
B19, Trade, 259020.150, 112, B19, S05, 1
B19, Trade, 259022.183, 111, B19, S08, 1
B19, Trade, 259047.800, 104, S13, B19, 1
B19, Trade, 259055.867, 101, B19, S08, 1
B19, Trade, 259060.517, 101, S12, B19, 1
B19, Trade, 259080.967, 110, B19, S14, 1
B19, Trade, 259087.767, 96, B19, S07, 1
B19, Trade, 259093.733, 106, B19, S00, 1
B19, Trade, 259097.617, 98, B19, S02, 1
B19, Trade, 259103.367, 98, S14, B19, 1
B19, Trade, 259113.567, 93, S08, B19, 1
B19, Trade, 259127.433, 85, S08, B19, 1
B19, Trade, 259136.067, 108, B19, S04, 1
B19, Trade, 259145.733, 99, S14, B19, 1
B19, Trade, 259150.367, 94, S11, B19, 1
B19, Trade, 259158.183, 103, B19, S07, 1
B19, Trade, 259171.917, 109, B19, S06, 1
B19, Trade, 259174.617, 100, S04, B19, 1
B19, Trade, 259181.867, 93, S12, B19, 1
B19, Trade, 259184.217, 97, S12, B19, 1
B19, Trade, 259190.200, 100, B19, S05, 1
B19, Trade, 259191.700, 102, S11, B19, 1
B20, 100
B20, Trade, 258683.450, 110, B20, S01, 1
B20, Trade, 258692.517, 110, B20, S05, 1
B20, Trade, 258694.283, 114, B20, S08, 1
B20, Trade, 258700.283, 111, B20, S08, 1
B20, Trade, 258707.867, 115, B20, S08, 1
B20, Trade, 258713.150, 111, B20, S14, 1
B20, Trade, 258717.750, 99, S14, B20, 1
B20, Trade, 258719.883, 112, S19, B20, 1
B20, Trade, 258725.517, 102, S13, B20, 1
B20, Trade, 258733.483, 114, B20, S17, 1
B20, Trade, 258739.833, 109, B20, S02, 1
B20, Trade, 258745.733, 114, B20, S00, 1
B20, Trade, 258746.933, 115, S20, B20, 1
B20, Trade, 258751.533, 110, B20, S06, 1
B20, Trade, 258756.567, 114, S19, B20, 1
B20, Trade, 258760.583, 113, S06, B20, 1
B20, Trade, 258770.033, 114, B20, S03, 1
B20, Trade, 258774.233, 115, B20, S11, 1
B20, Trade, 258779.550, 111, B20, S08, 1
B20, Trade, 258785.783, 112, S19, B20, 1
B20, Trade, 258790.183, 114, B20, S19, 1
B20, Trade, 258793.233, 110, S17, B20, 1
B20, Trade, 258797.067, 111, B20, S04, 1
B20, Trade, 258800.717, 112, S19, B20, 1
B20, Trade, 258807.333, 99, S14, B20, 1
B20, Trade, 258813.983, 110, B20, S00, 1
B20, Trade, 258817.900, 95, S13, B20, 1
B20, Trade, 258823.883, 112, S19, B20, 1
B20, Trade, 258826.383, 113, B20, S02, 1
B20, Trade, 258832.867, 113, B20, S07, 1
B20, Trade, 258837.167, 115, B20, S06, 1
B20, Trade, 258841.733, 103, S14, B20, 1
B20, Trade, 258853.300, 101, S15, B20, 1
B20, Trade, 258857.833, 114, B20, S06, 1
B20, Trade, 258862.383, 99, S14, B20, 1
B20, Trade, 258867.283, 110, B20, S11, 1
B20, Trade, 258871.683, 112, S19, B20, 1
B20, Trade, 258879.233, 91, S11, B20, 1
B20, Trade, 258882.283, 112, S19, B20, 1
B20, Trade, 258885.083, 114, B20, S04, 1
B20, Trade, 258892.617, 115, S20, B20, 1
B20, Trade, 258897.217, 113, B20, S02, 1
B20, Trade, 258903.100, 106, S12, B20, 1
B20, Trade, 258906.067, 110, S12, B20, 1
B20, Trade, 258912.983, 110, B20, S11, 1
B20, Trade, 258919.633, 106, S06, B20, 1
B20, Trade, 258922.750, 113, B20, S01, 1
B20, Trade, 258927.967, 101, S14, B20, 1
B20, Trade, 258931.833, 111, B20, S05, 1
B20, Trade, 258938.733, 113, B20, S11, 1
B20, Trade, 258945.217, 115, B20, S19, 1
B20, Trade, 258949.800, 104, S12, B20, 1
B20, Trade, 258953.567, 112, B20, S12, 1
B20, Trade, 258958.283, 113, B20, S00, 1
B20, Trade, 258966.033, 108, B20, S02, 1
B20, Trade, 258967.167, 115, B20, S08, 1
B20, Trade, 258972.317, 111, B20, S09, 1
B20, Trade, 258978.233, 113, S17, B20, 1
B20, Trade, 258984.050, 99, S13, B20, 1
B20, Trade, 258991.067, 111, B20, S07, 1
B20, Trade, 258995.400, 115, B20, S10, 1
B20, Trade, 258998.417, 112, S19, B20, 1
B20, Trade, 259004.217, 114, B20, S01, 1
B20, Trade, 259005.967, 111, B20, S08, 1
B20, Trade, 259016.133, 114, B20, S17, 1
B20, Trade, 259022.017, 112, B20, S13, 1
B20, Trade, 259029.783, 114, S17, B20, 1
B20, Trade, 259031.483, 115, B20, S11, 1
B20, Trade, 259040.617, 115, B20, S02, 1
B20, Trade, 259044.200, 112, B20, S12, 1
B20, Trade, 259047.500, 112, S19, B20, 1
B20, Trade, 259053.517, 114, B20, S11, 1
B20, Trade, 259057.533, 110, S12, B20, 1
B20, Trade, 259061.700, 112, S19, B20, 1
B20, Trade, 259070.633, 112, S19, B20, 1
B20, Trade, 259076.567, 112, S19, B20, 1
B20, Trade, 259077.850, 115, S20, B20, 1
B20, Trade, 259090.117, 114, B20, S00, 1
B20, Trade, 259094.050, 99, S14, B20, 1
B20, Trade, 259100.233, 115, B20, S08, 1
B20, Trade, 259106.467, 115, B20, S02, 1
B20, Trade, 259108.267, 113, B20, S00, 1
B20, Trade, 259116.333, 115, B20, S08, 1
B20, Trade, 259118.600, 93, S01, B20, 1
B20, Trade, 259125.133, 112, S19, B20, 1
B20, Trade, 259129.700, 115, B20, S10, 1
B20, Trade, 259135.767, 112, S19, B20, 1
B20, Trade, 259138.617, 112, S05, B20, 1
B20, Trade, 259145.867, 101, S06, B20, 1
B20, Trade, 259150.583, 94, S12, B20, 1
B20, Trade, 259155.833, 113, B20, S08, 1
B20, Trade, 259158.467, 111, B20, S06, 1
B20, Trade, 259163.300, 93, S11, B20, 1
B20, Trade, 259168.450, 110, B20, S08, 1
B20, Trade, 259176.250, 115, B20, S15, 1
B20, Trade, 259181.000, 92, S11, B20, 1
B20, Trade, 259185.333, 105, S14, B20, 1
B20, Trade, 259190.117, 113, B20, S02, 1
B20, Trade, 259192.550, 100, S14, B20, 1
B20, Trade, 259199.583, 111, B20, S05, 1
B21, 100
B21, Trade, 258651.117, 101, B21, S01, 1
B21, Trade, 258657.317, 109, S12, B21, 1
B21, Trade, 258660.150, 98, S13, B21, 1
B21, Trade, 258671.283, 112, B21, S11, 1
B21, Trade, 258679.233, 111, B21, S11, 1
B21, Trade, 258682.700, 112, S19, B21, 1
B21, Trade, 258687.550, 116, B21, S14, 1
B21, Trade, 258688.250, 101, S12, B21, 1
B21, Trade, 258693.033, 100, S14, B21, 1
B21, Trade, 258700.733, 109, B21, S00, 1
B21, Trade, 258705.033, 115, B21, S05, 1
B21, Trade, 258709.167, 115, S20, B21, 1
B21, Trade, 258714.033, 110, B21, S00, 1
B21, Trade, 258723.817, 109, S01, B21, 1
B21, Trade, 258727.567, 116, B21, S02, 1
B21, Trade, 258733.983, 117, S21, B21, 1
B21, Trade, 258735.833, 90, S09, B21, 1
B21, Trade, 258743.133, 114, B21, S14, 1
B21, Trade, 258745.300, 114, B21, S10, 1
B21, Trade, 258753.350, 109, B21, S05, 1
B21, Trade, 258755.900, 103, S14, B21, 1
B21, Trade, 258759.700, 107, S13, B21, 1
B21, Trade, 258765.950, 114, B21, S09, 1
B21, Trade, 258770.767, 108, B21, S04, 1
B21, Trade, 258776.700, 113, B21, S02, 1
B21, Trade, 258785.650, 106, B21, S05, 1
B21, Trade, 258789.650, 114, S19, B21, 1
B21, Trade, 258795.583, 115, S20, B21, 1
B21, Trade, 258801.250, 98, S13, B21, 1
B21, Trade, 258803.933, 114, S17, B21, 1
B21, Trade, 258811.817, 101, S11, B21, 1
B21, Trade, 258819.850, 113, B21, S05, 1
B21, Trade, 258831.217, 113, S17, B21, 1
B21, Trade, 258833.883, 93, S08, B21, 1
B21, Trade, 258839.800, 114, B21, S05, 1
B21, Trade, 258840.717, 91, S01, B21, 1
B21, Trade, 258848.600, 105, B21, S02, 1
B21, Trade, 258853.983, 109, B21, S14, 1
B21, Trade, 258854.433, 113, B21, S06, 1
B21, Trade, 258865.783, 98, S14, B21, 1
B21, Trade, 258866.650, 101, S15, B21, 1
B21, Trade, 258872.400, 101, B21, S00, 1
B21, Trade, 258876.867, 114, S19, B21, 1
B21, Trade, 258880.967, 96, S12, B21, 1
B21, Trade, 258896.967, 113, B21, S10, 1
B21, Trade, 258898.117, 98, S04, B21, 1
B21, Trade, 258903.583, 112, B21, S13, 1
B21, Trade, 258911.533, 115, S20, B21, 1
B21, Trade, 258913.383, 111, B21, S07, 1
B21, Trade, 258918.800, 106, S12, B21, 1
B21, Trade, 258923.617, 116, B21, S05, 1
B21, Trade, 258931.200, 109, S03, B21, 1
B21, Trade, 258933.567, 89, B21, S02, 1
B21, Trade, 258936.633, 94, S09, B21, 1
B21, Trade, 258943.283, 114, B21, S10, 1
B21, Trade, 258945.517, 111, B21, S00, 1
B21, Trade, 258954.417, 114, B21, S11, 1
B21, Trade, 258958.417, 102, B21, S09, 1
B21, Trade, 258964.667, 115, S20, B21, 1
B21, Trade, 258966.883, 104, S14, B21, 1
B21, Trade, 258970.833, 112, S19, B21, 1
B21, Trade, 258979.067, 115, B21, S07, 1
B21, Trade, 258987.050, 102, B21, S01, 1
B21, Trade, 258998.050, 98, S14, B21, 1
B21, Trade, 259001.100, 116, B21, S07, 1
B21, Trade, 259004.017, 117, B21, S13, 1
B21, Trade, 259005.933, 105, B21, S02, 1
B21, Trade, 259013.083, 114, S10, B21, 1
B21, Trade, 259018.433, 115, S19, B21, 1
B21, Trade, 259022.733, 101, B21, S06, 1
B21, Trade, 259029.467, 113, B21, S02, 1
B21, Trade, 259034.183, 101, B21, S07, 1
B21, Trade, 259039.950, 108, B21, S11, 1
B21, Trade, 259043.350, 113, B21, S08, 1
B21, Trade, 259049.300, 109, B21, S14, 1
B21, Trade, 259055.083, 113, B21, S14, 1
B21, Trade, 259059.417, 108, S09, B21, 1
B21, Trade, 259068.033, 103, B21, S02, 1
B21, Trade, 259070.150, 100, S14, B21, 1
B21, Trade, 259077.917, 110, B21, S14, 1
B21, Trade, 259080.933, 99, B21, S10, 1
B21, Trade, 259084.233, 111, B21, S07, 1
B21, Trade, 259089.450, 115, S19, B21, 1
B21, Trade, 259096.233, 93, B21, S00, 1
B21, Trade, 259102.100, 98, S14, B21, 1
B21, Trade, 259109.667, 114, S19, B21, 1
B21, Trade, 259114.783, 111, B21, S02, 1
B21, Trade, 259121.483, 111, B21, S10, 1
B21, Trade, 259125.767, 113, B21, S01, 1
B21, Trade, 259136.100, 104, B21, S13, 1
B21, Trade, 259137.183, 99, B21, S11, 1
B21, Trade, 259143.417, 112, B21, S11, 1
B21, Trade, 259147.450, 108, B21, S14, 1
B21, Trade, 259157.467, 101, B21, S09, 1
B21, Trade, 259163.967, 112, S19, B21, 1
B21, Trade, 259175.150, 106, B21, S07, 1
B21, Trade, 259180.717, 96, S06, B21, 1
B21, Trade, 259187.017, 109, B21, S08, 1
B21, Trade, 259189.283, 102, B21, S09, 1
B21, Trade, 259194.967, 112, S19, B21, 1
B22, 100
B22, Trade, 257532.367, 87, B22, S00, 1
B22, Trade, 257543.983, 97, B22, S02, 1
B22, Trade, 257549.867, 117, S20, B22, 1
B22, Trade, 257566.700, 100, B22, S03, 1
B22, Trade, 257570.883, 105, B22, S14, 1
B22, Trade, 257640.133, 100, B22, S07, 1
B22, Trade, 257646.400, 110, B22, S11, 1
B22, Trade, 257648.783, 96, S10, B22, 1
B22, Trade, 257671.700, 109, B22, S07, 1
B22, Trade, 257715.900, 94, B22, S11, 1
B22, Trade, 257719.133, 92, B22, S02, 1
B22, Trade, 257737.983, 92, B22, S11, 1
B22, Trade, 257744.217, 107, B22, S07, 1
B22, Trade, 257749.633, 91, S11, B22, 1
B22, Trade, 257759.700, 100, B22, S14, 1
B22, Trade, 257770.717, 110, B22, S04, 1
B22, Trade, 257818.533, 92, B22, S02, 1
B22, Trade, 257829.900, 102, B22, S12, 1
B22, Trade, 257869.450, 104, S06, B22, 1
B22, Trade, 257872.683, 112, B22, S00, 1
B22, Trade, 257877.267, 91, S08, B22, 1
B22, Trade, 257906.200, 92, B22, S11, 1
B22, Trade, 257931.017, 101, S14, B22, 1
B22, Trade, 257962.367, 98, S14, B22, 1
B22, Trade, 257968.083, 98, S14, B22, 1
B22, Trade, 257980.317, 96, B22, S01, 1
B22, Trade, 258018.383, 106, B22, S02, 1
B22, Trade, 258040.083, 100, S14, B22, 1
B22, Trade, 258075.900, 97, S13, B22, 1
B22, Trade, 258093.483, 107, B22, S07, 1
B22, Trade, 258129.050, 93, B22, S05, 1
B22, Trade, 258135.517, 96, B22, S05, 1
B22, Trade, 258179.400, 99, B22, S00, 1
B22, Trade, 258213.150, 98, S09, B22, 1
B22, Trade, 258218.600, 111, B22, S07, 1
B22, Trade, 258233.517, 96, B22, S02, 1
B22, Trade, 258240.783, 95, S03, B22, 1
B22, Trade, 258253.567, 99, B22, S07, 1
B22, Trade, 258277.950, 98, B22, S02, 1
B22, Trade, 258310.800, 111, B22, S13, 1
B22, Trade, 258343.650, 100, B22, S14, 1
B22, Trade, 258352.567, 90, B22, S01, 1
B22, Trade, 258373.250, 106, B22, S14, 1
B22, Trade, 258380.367, 104, B22, S00, 1
B22, Trade, 258410.867, 93, S11, B22, 1
B22, Trade, 258428.667, 97, S04, B22, 1
B22, Trade, 258447.167, 92, S11, B22, 1
B22, Trade, 258469.667, 94, B22, S06, 1
B22, Trade, 258483.733, 113, S06, B22, 1
B22, Trade, 258496.983, 103, B22, S00, 1
B22, Trade, 258498.183, 102, B22, S07, 1
B22, Trade, 258520.033, 92, B22, S02, 1
B22, Trade, 258575.267, 98, B22, S08, 1
B22, Trade, 258581.100, 115, B22, S05, 1
B22, Trade, 258587.967, 100, B22, S00, 1
B22, Trade, 258592.617, 108, S13, B22, 1
B22, Trade, 258606.683, 95, B22, S08, 1
B22, Trade, 258622.333, 109, S12, B22, 1
B22, Trade, 258636.133, 99, S14, B22, 1
B22, Trade, 258661.500, 105, S14, B22, 1
B22, Trade, 258667.900, 102, B22, S12, 1
B22, Trade, 258675.883, 104, B22, S12, 1
B22, Trade, 258682.833, 102, B22, S06, 1
B22, Trade, 258685.483, 112, S19, B22, 1
B22, Trade, 258704.033, 115, B22, S07, 1
B22, Trade, 258709.700, 99, B22, S00, 1
B22, Trade, 258712.317, 90, S04, B22, 1
B22, Trade, 258727.033, 96, S00, B22, 1
B22, Trade, 258735.767, 89, B22, S02, 1
B22, Trade, 258745.933, 103, B22, S07, 1
B22, Trade, 258750.350, 88, B22, S01, 1
B22, Trade, 258760.883, 100, S14, B22, 1
B22, Trade, 258766.000, 86, B22, S00, 1
B22, Trade, 258787.117, 92, B22, S07, 1
B22, Trade, 258792.100, 98, S14, B22, 1
B22, Trade, 258817.350, 90, B22, S08, 1
B22, Trade, 258824.150, 115, S20, B22, 1
B22, Trade, 258827.533, 111, B22, S06, 1
B22, Trade, 258846.000, 103, S04, B22, 1
B22, Trade, 258849.133, 101, S14, B22, 1
B22, Trade, 258855.150, 105, B22, S08, 1
B22, Trade, 258859.450, 99, B22, S05, 1
B22, Trade, 258873.050, 108, S10, B22, 1
B22, Trade, 258884.617, 109, B22, S13, 1
B22, Trade, 258916.117, 112, S19, B22, 1
B22, Trade, 258919.150, 95, B22, S08, 1
B22, Trade, 258931.717, 112, S19, B22, 1
B22, Trade, 258940.583, 103, B22, S14, 1
B22, Trade, 258943.550, 105, B22, S04, 1
B22, Trade, 258972.750, 107, B22, S01, 1
B22, Trade, 259000.833, 102, B22, S00, 1
B22, Trade, 259026.867, 86, B22, S00, 1
B22, Trade, 259048.067, 112, S04, B22, 1
B22, Trade, 259067.467, 103, B22, S11, 1
B22, Trade, 259075.917, 97, B22, S06, 1
B22, Trade, 259083.383, 116, B22, S13, 1
B22, Trade, 259097.083, 106, S13, B22, 1
B22, Trade, 259127.317, 107, S12, B22, 1
B22, Trade, 259154.067, 93, B22, S05, 1
B22, Trade, 259191.933, 96, B22, S08, 1
B23, 100
B23, Trade, 258027.933, 96, B23, S06, 1
B23, Trade, 258034.767, 87, B23, S05, 1
B23, Trade, 258040.583, 95, S13, B23, 1
B23, Trade, 258062.867, 94, B23, S07, 1
B23, Trade, 258068.350, 104, B23, S11, 1
B23, Trade, 258074.583, 112, B23, S15, 1
B23, Trade, 258088.817, 95, S11, B23, 1
B23, Trade, 258108.850, 84, B23, S08, 1
B23, Trade, 258114.467, 112, S19, B23, 1
B23, Trade, 258119.767, 94, S05, B23, 1
B23, Trade, 258134.600, 105, B23, S07, 1
B23, Trade, 258138.633, 111, B23, S17, 1
B23, Trade, 258159.433, 104, B23, S10, 1
B23, Trade, 258164.667, 112, S19, B23, 1
B23, Trade, 258185.850, 103, B23, S04, 1
B23, Trade, 258207.167, 109, B23, S10, 1
B23, Trade, 258218.617, 115, S20, B23, 1
B23, Trade, 258237.667, 98, S14, B23, 1
B23, Trade, 258242.367, 102, S12, B23, 1
B23, Trade, 258260.917, 99, S14, B23, 1
B23, Trade, 258267.750, 116, S20, B23, 1
B23, Trade, 258279.017, 73, S01, B23, 1
B23, Trade, 258290.350, 99, S14, B23, 1
B23, Trade, 258293.400, 109, B23, S14, 1
B23, Trade, 258308.117, 112, S19, B23, 1
B23, Trade, 258314.417, 116, S20, B23, 1
B23, Trade, 258324.783, 91, B23, S01, 1
B23, Trade, 258328.317, 99, S04, B23, 1
B23, Trade, 258368.083, 109, S17, B23, 1
B23, Trade, 258374.183, 110, B23, S08, 1
B23, Trade, 258380.850, 104, B23, S13, 1
B23, Trade, 258397.117, 103, B23, S14, 1
B23, Trade, 258402.133, 115, S20, B23, 1
B23, Trade, 258408.900, 113, S01, B23, 1
B23, Trade, 258421.317, 105, S13, B23, 1
B23, Trade, 258437.500, 100, B23, S02, 1
B23, Trade, 258442.250, 116, S19, B23, 1
B23, Trade, 258446.500, 99, S14, B23, 1
B23, Trade, 258453.467, 111, B23, S05, 1
B23, Trade, 258461.933, 105, B23, S08, 1
B23, Trade, 258469.717, 101, S04, B23, 1
B23, Trade, 258482.767, 96, B23, S11, 1
B23, Trade, 258486.900, 94, B23, S05, 1
B23, Trade, 258507.867, 93, B23, S08, 1
B23, Trade, 258524.717, 90, B23, S07, 1
B23, Trade, 258533.350, 104, B23, S07, 1
B23, Trade, 258546.033, 104, B23, S02, 1
B23, Trade, 258567.667, 122, B23, S01, 1
B23, Trade, 258580.700, 113, B23, S08, 1
B23, Trade, 258587.700, 119, B23, S20, 1
B23, Trade, 258593.100, 96, B23, S04, 1
B23, Trade, 258603.850, 114, S19, B23, 1
B23, Trade, 258612.283, 114, B23, S12, 1
B23, Trade, 258620.917, 89, S08, B23, 1
B23, Trade, 258651.467, 103, B23, S13, 1
B23, Trade, 258668.850, 105, S06, B23, 1
B23, Trade, 258670.017, 115, B23, S14, 1
B23, Trade, 258679.117, 115, S20, B23, 1
B23, Trade, 258684.983, 110, B23, S05, 1
B23, Trade, 258693.983, 95, S11, B23, 1
B23, Trade, 258699.783, 112, S19, B23, 1
B23, Trade, 258701.867, 110, B23, S14, 1
B23, Trade, 258720.683, 112, B23, S02, 1
B23, Trade, 258734.500, 92, B23, S06, 1
B23, Trade, 258755.767, 111, B23, S11, 1
B23, Trade, 258762.483, 98, B23, S00, 1
B23, Trade, 258764.650, 103, B23, S14, 1
B23, Trade, 258782.650, 92, B23, S11, 1
B23, Trade, 258793.117, 95, S06, B23, 1
B23, Trade, 258837.667, 115, S20, B23, 1
B23, Trade, 258849.567, 100, B23, S00, 1
B23, Trade, 258870.117, 99, B23, S02, 1
B23, Trade, 258879.133, 86, S09, B23, 1
B23, Trade, 258891.700, 111, B23, S14, 1
B23, Trade, 258909.633, 101, B23, S11, 1
B23, Trade, 258955.150, 98, B23, S02, 1
B23, Trade, 258961.367, 101, S05, B23, 1
B23, Trade, 258962.733, 92, S11, B23, 1
B23, Trade, 258970.617, 108, B23, S11, 1
B23, Trade, 258976.867, 95, S09, B23, 1
B23, Trade, 258982.317, 103, B23, S02, 1
B23, Trade, 258990.533, 95, B23, S09, 1
B23, Trade, 258998.317, 110, S13, B23, 1
B23, Trade, 259010.667, 98, B23, S06, 1
B23, Trade, 259023.867, 97, S05, B23, 1
B23, Trade, 259038.817, 105, S13, B23, 1
B23, Trade, 259042.450, 104, B23, S14, 1
B23, Trade, 259058.667, 91, B23, S05, 1
B23, Trade, 259063.900, 96, S04, B23, 1
B23, Trade, 259090.267, 110, B23, S11, 1
B23, Trade, 259094.150, 97, B23, S01, 1
B23, Trade, 259110.033, 100, B23, S04, 1
B23, Trade, 259113.583, 96, S13, B23, 1
B23, Trade, 259130.000, 100, S14, B23, 1
B23, Trade, 259141.900, 103, B23, S02, 1
B23, Trade, 259170.517, 106, B23, S14, 1
B23, Trade, 259181.167, 112, S19, B23, 1
B23, Trade, 259185.450, 93, S04, B23, 1
B23, Trade, 259192.183, 88, B23, S02, 1
B23, Trade, 259194.717, 102, S05, B23, 1
B24, 100
B24, Trade, 258688.067, 115, S20, B24, 1
B24, Trade, 258692.067, 118, S20, B24, 1
B24, Trade, 258696.767, 106, S05, B24, 1
