B00, 0
B01, 0
B02, 0
B03, 0
B04, 7
B04, Trade, 30512.917, 71, B04, S00, 1
B18, Trade, 258160.433, 101, S09, B18, 1
B18, Trade, 258171.733, 108, B18, S03, 1
B18, Trade, 258213.217, 103, B18, S08, 1
B18, Trade, 258233.417, 96, S08, B18, 1
B18, Trade, 258240.633, 103, S06, B18, 1
B18, Trade, 258246.717, 106, S17, B18, 1
B18, Trade, 258254.567, 104, S14, B18, 1
B18, Trade, 258259.500, 99, S09, B18, 1
B18, Trade, 258269.950, 102, S07, B18, 1
B18, Trade, 258283.717, 103, B18, S04, 1
B18, Trade, 258288.233, 100, S02, B18, 1
B18, Trade, 258294.367, 104, S16, B18, 1
B18, Trade, 258302.317, 104, B18, S08, 1
B18, Trade, 258313.433, 105, S06, B18, 1
B18, Trade, 258330.967, 99, S02, B18, 1
B18, Trade, 258339.533, 105, B18, S00, 1
B18, Trade, 258358.567, 104, S06, B18, 1
B18, Trade, 258371.700, 105, S06, B18, 1
B18, Trade, 258389.683, 106, B18, S02, 1
B18, Trade, 258394.633, 101, S07, B18, 1
B18, Trade, 258403.600, 106, B18, S14, 1
B18, Trade, 258428.117, 101, B18, S15, 1
B18, Trade, 258430.550, 96, S08, B18, 1
B18, Trade, 258438.500, 102, S08, B18, 1
B18, Trade, 258443.017, 104, B18, S00, 1
B18, Trade, 258451.817, 102, S02, B18, 1
B18, Trade, 258453.317, 102, S09, B18, 1
B18, Trade, 258463.317, 102, S12, B18, 1
B18, Trade, 258495.167, 109, S08, B18, 1
B18, Trade, 258503.417, 105, S09, B18, 1
B18, Trade, 258518.450, 104, S16, B18, 1
B18, Trade, 258530.767, 104, B18, S14, 1
B18, Trade, 258540.567, 108, S16, B18, 1
B18, Trade, 258545.267, 99, S12, B18, 1
B18, Trade, 258560.400, 96, S08, B18, 1
B18, Trade, 258562.350, 104, S16, B18, 1
B18, Trade, 258566.683, 106, S02, B18, 1
B18, Trade, 258572.833, 102, S08, B18, 1
B18, Trade, 258577.883, 102, B18, S14, 1
B18, Trade, 258587.300, 104, S09, B18, 1
B18, Trade, 258598.017, 100, S09, B18, 1
B18, Trade, 258603.917, 99, S14, B18, 1
B18, Trade, 258612.650, 109, B18, S17, 1
B18, Trade, 258620.233, 102, S09, B18, 1
B18, Trade, 258633.450, 105, B18, S00, 1
B18, Trade, 258643.217, 109, B18, S01, 1
B18, Trade, 258660.150, 99, S06, B18, 1
B18, Trade, 258661.883, 96, S12, B18, 1
B18, Trade, 258669.150, 100, B18, S00, 1
B18, Trade, 258675.017, 108, S07, B18, 1
B18, Trade, 258686.650, 102, S09, B18, 1
B18, Trade, 258692.683, 99, S12, B18, 1
B18, Trade, 258699.750, 102, S08, B18, 1
B18, Trade, 258711.983, 100, S08, B18, 1
B18, Trade, 258724.767, 98, S06, B18, 1
B18, Trade, 258736.233, 103, S06, B18, 1
B18, Trade, 258753.100, 102, S12, B18, 1
B18, Trade, 258763.217, 104, S07, B18, 1
B18, Trade, 258769.900, 100, S06, B18, 1
B18, Trade, 258784.917, 100, S07, B18, 1
B18, Trade, 258787.500, 98, B18, S03, 1
B18, Trade, 258790.650, 98, B18, S05, 1
B18, Trade, 258809.650, 101, S15, B18, 1
B18, Trade, 258816.400, 104, S16, B18, 1
B18, Trade, 258822.850, 99, B18, S05, 1
B18, Trade, 258830.000, 101, S07, B18, 1
B18, Trade, 258834.833, 95, S08, B18, 1
B18, Trade, 258843.767, 103, S02, B18, 1
B18, Trade, 258853.400, 103, S02, B18, 1
B18, Trade, 258853.600, 104, S16, B18, 1
B18, Trade, 258858.317, 98, B18, S05, 1
B18, Trade, 258898.217, 102, S15, B18, 1
B18, Trade, 258921.450, 102, S08, B18, 1
B18, Trade, 258936.250, 100, B18, S05, 1
B18, Trade, 258958.033, 106, S17, B18, 1
B18, Trade, 258980.683, 99, B18, S01, 1
B18, Trade, 258983.900, 100, B18, S12, 1
B18, Trade, 258992.350, 102, S09, B18, 1
B18, Trade, 258998.800, 98, S12, B18, 1
B18, Trade, 259003.167, 98, B18, S00, 1
B18, Trade, 259015.633, 103, S12, B18, 1
B18, Trade, 259024.683, 104, S16, B18, 1
B18, Trade, 259036.683, 99, B18, S04, 1
B18, Trade, 259051.883, 106, B18, S14, 1
B18, Trade, 259055.617, 103, S09, B18, 1
B18, Trade, 259078.450, 104, S09, B18, 1
B18, Trade, 259097.033, 103, S09, B18, 1
B18, Trade, 259103.750, 101, S09, B18, 1
B18, Trade, 259109.367, 102, B18, S01, 1
B18, Trade, 259110.067, 108, S09, B18, 1
B18, Trade, 259118.783, 102, B18, S06, 1
B18, Trade, 259132.217, 97, S09, B18, 1
B18, Trade, 259134.267, 101, B18, S12, 1
B18, Trade, 259138.750, 96, B18, S05, 1
B18, Trade, 259150.983, 107, B18, S15, 1
B18, Trade, 259166.933, 107, S15, B18, 1
B18, Trade, 259169.100, 103, S12, B18, 1
B18, Trade, 259185.567, 103, S06, B18, 1
B18, Trade, 259197.050, 99, S08, B18, 1
B19, 100
B19, Trade, 258617.533, 100, B19, S07, 1
B19, Trade, 258622.717, 103, B19, S14, 1
B19, Trade, 258626.150, 94, B19, S00, 1
B19, Trade, 258633.400, 106, B19, S14, 1
B19, Trade, 258637.500, 104, B19, S14, 1
B19, Trade, 258641.683, 106, B19, S12, 1
B19, Trade, 258646.017, 102, S11, B19, 1
B19, Trade, 258654.917, 104, B19, S03, 1
B19, Trade, 258659.383, 99, S09, B19, 1
B19, Trade, 258665.983, 101, B19, S05, 1
B19, Trade, 258671.167, 105, B19, S09, 1
B19, Trade, 258676.767, 106, B19, S12, 1
B19, Trade, 258682.550, 99, B19, S00, 1
B19, Trade, 258688.633, 105, S02, B19, 1
B19, Trade, 258691.717, 102, B19, S09, 1
B19, Trade, 258698.217, 100, B19, S03, 1
B19, Trade, 258703.083, 102, B19, S07, 1
B19, Trade, 258706.050, 102, B19, S10, 1
B19, Trade, 258716.550, 109, B19, S12, 1
B19, Trade, 258720.817, 99, B19, S10, 1
B19, Trade, 258725.983, 101, S08, B19, 1
B19, Trade, 258729.683, 104, B19, S14, 1
B19, Trade, 258736.900, 100, B19, S01, 1
B19, Trade, 258746.667, 104, B19, S03, 1
B19, Trade, 258749.450, 100, B19, S05, 1
B19, Trade, 258762.850, 102, S02, B19, 1
B19, Trade, 258767.183, 102, S02, B19, 1
B19, Trade, 258775.900, 108, S17, B19, 1
B19, Trade, 258779.733, 103, B19, S14, 1
B19, Trade, 258786.433, 99, S12, B19, 1
B19, Trade, 258792.250, 103, B19, S08, 1
B19, Trade, 258796.333, 102, B19, S00, 1
B19, Trade, 258804.383, 108, S07, B19, 1
B19, Trade, 258811.700, 106, B19, S06, 1
B19, Trade, 258815.733, 102, S12, B19, 1
B19, Trade, 258822.017, 100, B19, S03, 1
B19, Trade, 258826.117, 111, B19, S14, 1
B19, Trade, 258830.383, 100, S09, B19, 1
B19, Trade, 258835.067, 95, B19, S12, 1
B19, Trade, 258843.883, 101, B19, S00, 1
B19, Trade, 258848.467, 101, S12, B19, 1
B19, Trade, 258853.367, 102, S12, B19, 1
B19, Trade, 258856.033, 107, S15, B19, 1
B19, Trade, 258861.783, 101, S15, B19, 1
B19, Trade, 258868.750, 104, S16, B19, 1
B19, Trade, 258875.400, 99, B19, S00, 1
B19, Trade, 258885.183, 103, S09, B19, 1
B19, Trade, 258892.233, 98, S02, B19, 1
B19, Trade, 258896.083, 103, B19, S04, 1
B19, Trade, 258904.817, 107, B19, S05, 1
B19, Trade, 258907.483, 107, B19, S08, 1
B19, Trade, 258912.067, 99, B19, S04, 1
B19, Trade, 258917.417, 105, B19, S02, 1
B19, Trade, 258928.100, 99, S12, B19, 1
B19, Trade, 258935.500, 104, B19, S06, 1
B19, Trade, 258940.200, 103, S08, B19, 1
B19, Trade, 258943.333, 105, B19, S00, 1
B19, Trade, 258946.150, 107, B19, S08, 1
B19, Trade, 258955.050, 103, B19, S00, 1
B19, Trade, 258956.867, 104, B19, S05, 1
B19, Trade, 258961.517, 105, B19, S02, 1
B19, Trade, 258970.533, 105, S07, B19, 1
B19, Trade, 258972.667, 106, B19, S00, 1
B19, Trade, 258982.217, 99, S14, B19, 1
B19, Trade, 258984.883, 99, B19, S02, 1
B19, Trade, 258991.233, 104, S02, B19, 1
B19, Trade, 258998.333, 98, B19, S07, 1
B19, Trade, 259004.417, 99, S06, B19, 1
B19, Trade, 259010.017, 102, S15, B19, 1
B19, Trade, 259012.333, 100, B19, S05, 1
B19, Trade, 259022.667, 96, B19, S05, 1
B19, Trade, 259026.950, 109, B19, S01, 1
B19, Trade, 259033.733, 97, B19, S05, 1
B19, Trade, 259039.317, 103, B19, S08, 1
B19, Trade, 259046.867, 102, B19, S00, 1
B19, Trade, 259052.350, 107, S15, B19, 1
B19, Trade, 259057.167, 99, B19, S05, 1
B19, Trade, 259059.350, 99, B19, S07, 1
B19, Trade, 259063.567, 100, S02, B19, 1
B19, Trade, 259067.850, 104, S16, B19, 1
B19, Trade, 259072.833, 98, B19, S09, 1
B19, Trade, 259078.733, 104, S16, B19, 1
B19, Trade, 259084.067, 103, S06, B19, 1
B19, Trade, 259089.267, 100, B19, S09, 1
B19, Trade, 259094.350, 105, S02, B19, 1
B19, Trade, 259101.117, 105, B19, S12, 1
B19, Trade, 259108.300, 107, B19, S16, 1
B19, Trade, 259125.000, 106, B19, S08, 1
B19, Trade, 259127.350, 100, B19, S00, 1
B19, Trade, 259133.500, 96, B19, S05, 1
B19, Trade, 259141.217, 105, S15, B19, 1
B19, Trade, 259143.733, 100, S14, B19, 1
B19, Trade, 259148.317, 111, B19, S16, 1
B19, Trade, 259158.250, 102, S06, B19, 1
B19, Trade, 259161.900, 103, S14, B19, 1
B19, Trade, 259168.133, 102, B19, S01, 1
B19, Trade, 259178.700, 108, S17, B19, 1
B19, Trade, 259185.250, 99, B19, S01, 1
B19, Trade, 259191.383, 101, B19, S02, 1
B19, Trade, 259193.733, 99, S06, B19, 1
B20, 100
B20, Trade, 258669.417, 108, S17, B20, 1
B20, Trade, 258676.433, 106, S17, B20, 1
B20, Trade, 258682.983, 102, S08, B20, 1
B20, Trade, 258688.300, 105, S16, B20, 1
B20, Trade, 258690.583, 108, S08, B20, 1
B20, Trade, 258695.717, 101, S15, B20, 1
B20, Trade, 258702.767, 104, S09, B20, 1
B20, Trade, 258703.283, 104, S06, B20, 1
B20, Trade, 258718.333, 108, S06, B20, 1
B20, Trade, 258721.417, 101, S15, B20, 1
B20, Trade, 258728.233, 104, S12, B20, 1
B20, Trade, 258732.117, 104, S12, B20, 1
B20, Trade, 258734.800, 100, S14, B20, 1
B20, Trade, 258740.983, 104, S16, B20, 1
B20, Trade, 258745.550, 104, S14, B20, 1
B20, Trade, 258753.517, 103, S07, B20, 1
B20, Trade, 258764.967, 103, S12, B20, 1
B20, Trade, 258771.633, 103, S02, B20, 1
B20, Trade, 258778.167, 106, S15, B20, 1
B20, Trade, 258783.467, 101, S12, B20, 1
B20, Trade, 258786.733, 99, S02, B20, 1
B20, Trade, 258796.567, 109, S07, B20, 1
B20, Trade, 258803.567, 110, S17, B20, 1
B20, Trade, 258809.717, 104, S07, B20, 1
B20, Trade, 258816.333, 103, S06, B20, 1
B20, Trade, 258820.733, 104, S16, B20, 1
B20, Trade, 258827.400, 108, S15, B20, 1
B20, Trade, 258830.950, 103, S07, B20, 1
B20, Trade, 258836.283, 98, S08, B20, 1
B20, Trade, 258845.233, 105, S12, B20, 1
B20, Trade, 258848.250, 100, S06, B20, 1
B20, Trade, 258850.933, 104, S14, B20, 1
B20, Trade, 258855.983, 106, S12, B20, 1
B20, Trade, 258861.600, 101, S07, B20, 1
B20, Trade, 258865.733, 112, S19, B20, 1
B20, Trade, 258871.283, 106, S17, B20, 1
B20, Trade, 258878.600, 101, S06, B20, 1
B20, Trade, 258881.100, 106, S17, B20, 1
B20, Trade, 258885.917, 104, S16, B20, 1
B20, Trade, 258889.300, 100, S06, B20, 1
B20, Trade, 258898.550, 104, S16, B20, 1
B20, Trade, 258902.633, 112, S18, B20, 1
B20, Trade, 258905.217, 109, S15, B20, 1
B20, Trade, 258912.517, 101, S02, B20, 1
B20, Trade, 258919.333, 99, S06, B20, 1
B20, Trade, 258924.633, 107, S08, B20, 1
B20, Trade, 258931.700, 101, S15, B20, 1
B20, Trade, 258933.150, 101, S12, B20, 1
B20, Trade, 258935.600, 106, S17, B20, 1
B20, Trade, 258941.600, 104, S16, B20, 1
B20, Trade, 258949.700, 105, S06, B20, 1
B20, Trade, 258954.333, 101, S15, B20, 1
B20, Trade, 258960.433, 105, S09, B20, 1
B20, Trade, 258963.733, 106, S17, B20, 1
B20, Trade, 258967.583, 104, S07, B20, 1
B20, Trade, 258971.950, 115, B20, S20, 1
B20, Trade, 258976.600, 101, S15, B20, 1
B20, Trade, 258985.900, 103, S15, B20, 1
B20, Trade, 258988.800, 102, S06, B20, 1
B20, Trade, 258994.933, 108, S15, B20, 1
B20, Trade, 258999.033, 101, S15, B20, 1
B20, Trade, 259004.117, 98, S07, B20, 1
B20, Trade, 259008.900, 101, S06, B20, 1
B20, Trade, 259010.267, 104, S16, B20, 1
B20, Trade, 259020.717, 96, S09, B20, 1
B20, Trade, 259022.450, 97, S09, B20, 1
B20, Trade, 259026.517, 110, S10, B20, 1
B20, Trade, 259034.900, 99, S07, B20, 1
B20, Trade, 259036.133, 100, S02, B20, 1
B20, Trade, 259043.850, 99, S09, B20, 1
B20, Trade, 259049.150, 105, S02, B20, 1
B20, Trade, 259050.867, 103, S14, B20, 1
B20, Trade, 259063.017, 100, S09, B20, 1
B20, Trade, 259065.317, 105, S16, B20, 1
B20, Trade, 259068.183, 106, S17, B20, 1
B20, Trade, 259070.867, 105, S07, B20, 1
B20, Trade, 259077.333, 100, S02, B20, 1
B20, Trade, 259085.350, 104, S16, B20, 1
B20, Trade, 259091.033, 94, S08, B20, 1
B20, Trade, 259093.000, 101, S15, B20, 1
B20, Trade, 259098.900, 114, B20, S02, 1
B20, Trade, 259105.483, 101, S07, B20, 1
B20, Trade, 259106.267, 107, S12, B20, 1
B20, Trade, 259116.167, 104, S16, B20, 1
B20, Trade, 259120.150, 106, S16, B20, 1
B20, Trade, 259122.667, 115, B20, S08, 1
B20, Trade, 259127.900, 105, S12, B20, 1
B20, Trade, 259133.600, 103, S02, B20, 1
B20, Trade, 259139.300, 100, S09, B20, 1
B20, Trade, 259145.267, 109, S18, B20, 1
B20, Trade, 259147.783, 113, S06, B20, 1
B20, Trade, 259155.300, 104, S16, B20, 1
B20, Trade, 259157.200, 101, S12, B20, 1
B20, Trade, 259164.400, 106, S17, B20, 1
B20, Trade, 259168.683, 104, S16, B20, 1
B20, Trade, 259175.900, 104, S16, B20, 1
B20, Trade, 259177.150, 108, S08, B20, 1
B20, Trade, 259183.500, 100, S06, B20, 1
B20, Trade, 259190.450, 105, S16, B20, 1
B20, Trade, 259194.633, 98, S14, B20, 1
B21, 100
B21, Trade, 258677.817, 109, S14, B21, 1
B21, Trade, 258681.217, 109, S02, B21, 1
B21, Trade, 258684.733, 102, S15, B21, 1
B21, Trade, 258692.867, 101, S15, B21, 1
B21, Trade, 258698.300, 102, S14, B21, 1
B21, Trade, 258702.467, 105, S15, B21, 1
B21, Trade, 258710.217, 103, S09, B21, 1
B21, Trade, 258716.650, 109, S15, B21, 1
B21, Trade, 258721.617, 104, S16, B21, 1
B21, Trade, 258725.333, 105, S15, B21, 1
B21, Trade, 258735.450, 105, S15, B21, 1
B21, Trade, 258739.733, 105, S08, B21, 1
B21, Trade, 258745.467, 104, S16, B21, 1
B21, Trade, 258751.633, 103, S08, B21, 1
B21, Trade, 258756.600, 98, S12, B21, 1
B21, Trade, 258760.233, 109, S16, B21, 1
B21, Trade, 258768.183, 97, S08, B21, 1
B21, Trade, 258770.700, 101, S15, B21, 1
B21, Trade, 258774.033, 111, S02, B21, 1
B21, Trade, 258779.033, 107, S09, B21, 1
B21, Trade, 258788.967, 103, S13, B21, 1
B21, Trade, 258791.967, 101, S06, B21, 1
B21, Trade, 258800.600, 103, S02, B21, 1
B21, Trade, 258804.017, 107, S06, B21, 1
B21, Trade, 258804.433, 110, S15, B21, 1
B21, Trade, 258810.633, 113, S07, B21, 1
B21, Trade, 258814.300, 103, S08, B21, 1
B21, Trade, 258822.917, 100, S09, B21, 1
B21, Trade, 258827.600, 108, S12, B21, 1
B21, Trade, 258835.433, 96, S06, B21, 1
B21, Trade, 258841.250, 105, S16, B21, 1
B21, Trade, 258846.067, 103, S15, B21, 1
B21, Trade, 258851.533, 104, S07, B21, 1
B21, Trade, 258854.500, 110, S18, B21, 1
B21, Trade, 258865.450, 106, S17, B21, 1
B21, Trade, 258869.567, 104, S08, B21, 1
B21, Trade, 258876.583, 99, S12, B21, 1
B21, Trade, 258878.767, 102, S07, B21, 1
B21, Trade, 258881.867, 104, S14, B21, 1
B21, Trade, 258887.033, 103, S08, B21, 1
B21, Trade, 258892.617, 100, S07, B21, 1
B21, Trade, 258897.700, 102, S12, B21, 1
B21, Trade, 258901.333, 109, S02, B21, 1
B21, Trade, 258906.650, 108, S17, B21, 1
B21, Trade, 258913.467, 98, S14, B21, 1
B21, Trade, 258916.017, 104, S16, B21, 1
B21, Trade, 258921.533, 104, S16, B21, 1
B21, Trade, 258930.267, 96, S07, B21, 1
B21, Trade, 258931.567, 99, S14, B21, 1
B21, Trade, 258940.683, 104, S12, B21, 1
B21, Trade, 258944.067, 106, S17, B21, 1
B21, Trade, 258951.450, 97, S08, B21, 1
B21, Trade, 258955.400, 103, S15, B21, 1
B21, Trade, 258963.433, 104, S08, B21, 1
B21, Trade, 258967.650, 106, S17, B21, 1
B21, Trade, 258971.283, 114, S19, B21, 1
B21, Trade, 258975.950, 98, S09, B21, 1
B21, Trade, 258982.733, 102, S06, B21, 1
B21, Trade, 258990.517, 106, S17, B21, 1
B21, Trade, 258994.150, 104, S16, B21, 1
B21, Trade, 258996.367, 107, S17, B21, 1
B21, Trade, 259003.900, 98, S02, B21, 1
B21, Trade, 259005.950, 103, S02, B21, 1
B21, Trade, 259011.383, 109, S18, B21, 1
B21, Trade, 259016.300, 111, S11, B21, 1
B21, Trade, 259025.367, 109, S17, B21, 1
B21, Trade, 259026.417, 109, S12, B21, 1
B21, Trade, 259035.233, 101, S15, B21, 1
B21, Trade, 259038.283, 101, S06, B21, 1
B21, Trade, 259041.483, 101, S15, B21, 1
B21, Trade, 259047.667, 106, S17, B21, 1
B21, Trade, 259055.183, 102, S02, B21, 1
B21, Trade, 259057.117, 102, S12, B21, 1
B21, Trade, 259064.717, 103, S12, B21, 1
B21, Trade, 259069.467, 108, S02, B21, 1
B21, Trade, 259074.767, 99, S02, B21, 1
B21, Trade, 259075.700, 100, S06, B21, 1
B21, Trade, 259083.533, 103, S12, B21, 1
B21, Trade, 259089.683, 100, S06, B21, 1
B21, Trade, 259091.533, 96, S02, B21, 1
B21, Trade, 259097.217, 114, S19, B21, 1
B21, Trade, 259105.800, 107, S02, B21, 1
B21, Trade, 259107.367, 108, S17, B21, 1
B21, Trade, 259117.550, 108, S17, B21, 1
B21, Trade, 259121.717, 117, S09, B21, 1
B21, Trade, 259130.117, 98, S12, B21, 1
B21, Trade, 259135.250, 102, S03, B21, 1
B21, Trade, 259138.900, 100, S12, B21, 1
B21, Trade, 259144.350, 101, S07, B21, 1
B21, Trade, 259147.267, 109, S16, B21, 1
B21, Trade, 259152.317, 108, S08, B21, 1
B21, Trade, 259158.083, 100, S08, B21, 1
B21, Trade, 259164.533, 109, S18, B21, 1
B21, Trade, 259170.067, 113, S18, B21, 1
B21, Trade, 259173.800, 102, S09, B21, 1
B21, Trade, 259181.850, 99, S12, B21, 1
B21, Trade, 259186.350, 103, S02, B21, 1
B21, Trade, 259190.183, 103, S06, B21, 1
B21, Trade, 259192.050, 101, S09, B21, 1
B21, Trade, 259199.583, 104, S16, B21, 1
B22, 100
B22, Trade, 258645.533, 104, B22, S07, 1
B22, Trade, 258648.300, 98, B22, S03, 1
B22, Trade, 258650.967, 95, B22, S01, 1
B22, Trade, 258655.000, 103, B22, S05, 1
B22, Trade, 258665.950, 105, B22, S01, 1
B22, Trade, 258668.750, 106, B22, S01, 1
B22, Trade, 258674.367, 108, S02, B22, 1
B22, Trade, 258680.617, 109, B22, S15, 1
B22, Trade, 258684.967, 97, B22, S01, 1
B22, Trade, 258690.617, 107, B22, S14, 1
B22, Trade, 258698.767, 101, B22, S00, 1
B22, Trade, 258701.333, 103, B22, S14, 1
B22, Trade, 258706.550, 104, S16, B22, 1
B22, Trade, 258712.917, 102, S12, B22, 1
B22, Trade, 258719.100, 103, B22, S12, 1
B22, Trade, 258724.000, 92, B22, S01, 1
B22, Trade, 258729.517, 104, S06, B22, 1
B22, Trade, 258738.800, 105, B22, S13, 1
B22, Trade, 258741.133, 102, B22, S14, 1
B22, Trade, 258746.550, 106, S17, B22, 1
B22, Trade, 258751.600, 101, S15, B22, 1
B22, Trade, 258759.200, 102, S07, B22, 1
B22, Trade, 258761.150, 105, B22, S06, 1
B22, Trade, 258769.400, 99, B22, S14, 1
B22, Trade, 258772.350, 105, B22, S08, 1
B22, Trade, 258777.417, 106, S06, B22, 1
B22, Trade, 258782.217, 101, B22, S02, 1
B22, Trade, 258788.667, 101, B22, S14, 1
B22, Trade, 258795.967, 106, S17, B22, 1
B22, Trade, 258798.817, 106, B22, S14, 1
B22, Trade, 258801.433, 103, B22, S13, 1
B22, Trade, 258808.483, 103, B22, S02, 1
B22, Trade, 258813.000, 104, B22, S02, 1
B22, Trade, 258817.933, 108, B22, S01, 1
B22, Trade, 258823.150, 109, S18, B22, 1
B22, Trade, 258824.283, 109, S17, B22, 1
B22, Trade, 258834.433, 94, B22, S09, 1
B22, Trade, 258839.900, 97, B22, S00, 1
B22, Trade, 258846.083, 102, B22, S05, 1
B22, Trade, 258852.700, 102, S06, B22, 1
B22, Trade, 258859.517, 99, B22, S01, 1
B22, Trade, 258865.683, 99, B22, S00, 1
B22, Trade, 258870.317, 105, S02, B22, 1
B22, Trade, 258873.250, 108, B22, S08, 1
B22, Trade, 258879.417, 103, S08, B22, 1
B22, Trade, 258882.583, 103, B22, S05, 1
B22, Trade, 258886.283, 99, B22, S13, 1
B22, Trade, 258896.200, 103, S08, B22, 1
B22, Trade, 258900.167, 108, S06, B22, 1
B22, Trade, 258903.667, 107, B22, S01, 1
B22, Trade, 258911.850, 102, B22, S08, 1
B22, Trade, 258915.033, 102, B22, S15, 1
B22, Trade, 258918.067, 104, B22, S07, 1
B22, Trade, 258926.000, 102, B22, S06, 1
B22, Trade, 258930.567, 95, B22, S00, 1
B22, Trade, 258931.717, 98, B22, S04, 1
B22, Trade, 258939.333, 102, B22, S14, 1
B22, Trade, 258943.783, 105, B22, S02, 1
B22, Trade, 258954.717, 103, S06, B22, 1
B22, Trade, 258958.100, 105, B22, S01, 1
B22, Trade, 258965.933, 98, B22, S14, 1
B22, Trade, 258971.017, 105, B22, S06, 1
B22, Trade, 258974.750, 103, B22, S08, 1
B22, Trade, 258978.300, 108, S16, B22, 1
B22, Trade, 258986.950, 104, S16, B22, 1
B22, Trade, 258989.250, 102, B22, S15, 1
B22, Trade, 258990.417, 103, S07, B22, 1
B22, Trade, 259002.817, 100, B22, S05, 1
B22, Trade, 259004.633, 99, S08, B22, 1
B22, Trade, 259013.900, 102, S02, B22, 1
B22, Trade, 259019.733, 91, S08, B22, 1
B22, Trade, 259030.167, 105, B22, S15, 1
B22, Trade, 259039.667, 103, B22, S05, 1
B22, Trade, 259043.067, 91, B22, S00, 1
B22, Trade, 259048.167, 106, B22, S08, 1
B22, Trade, 259055.500, 102, S07, B22, 1
B22, Trade, 259062.000, 97, S12, B22, 1
B22, Trade, 259064.850, 101, B22, S05, 1
B22, Trade, 259076.867, 100, B22, S01, 1
B22, Trade, 259083.317, 101, S07, B22, 1
B22, Trade, 259087.200, 102, B22, S00, 1
B22, Trade, 259096.333, 102, B22, S07, 1
B22, Trade, 259097.017, 102, S06, B22, 1
B22, Trade, 259101.917, 103, S12, B22, 1
B22, Trade, 259107.633, 108, S08, B22, 1
B22, Trade, 259114.300, 105, B22, S01, 1
B22, Trade, 259118.950, 102, B22, S07, 1
B22, Trade, 259123.700, 108, B22, S00, 1
B22, Trade, 259134.633, 101, S07, B22, 1
B22, Trade, 259140.217, 101, S15, B22, 1
B22, Trade, 259149.950, 106, B22, S01, 1
B22, Trade, 259155.083, 102, B22, S00, 1
B22, Trade, 259156.533, 102, B22, S05, 1
B22, Trade, 259164.017, 101, B22, S09, 1
B22, Trade, 259166.867, 102, B22, S05, 1
B22, Trade, 259175.750, 103, S06, B22, 1
B22, Trade, 259181.383, 96, B22, S07, 1
B22, Trade, 259183.417, 98, B22, S04, 1
B22, Trade, 259192.600, 99, S07, B22, 1
B22, Trade, 259196.300, 95, B22, S05, 1
B23, 100
B23, Trade, 258620.867, 102, S08, B23, 1
B23, Trade, 258627.200, 95, S07, B23, 1
B23, Trade, 258629.983, 97, S12, B23, 1
B23, Trade, 258635.317, 102, B23, S12, 1
B23, Trade, 258641.767, 105, B23, S00, 1
B23, Trade, 258644.867, 106, S17, B23, 1
B23, Trade, 258654.483, 104, S16, B23, 1
B23, Trade, 258663.367, 102, S15, B23, 1
B23, Trade, 258667.767, 105, S07, B23, 1
B23, Trade, 258674.033, 107, B23, S15, 1
B23, Trade, 258678.283, 100, S03, B23, 1
B23, Trade, 258689.450, 105, B23, S03, 1
B23, Trade, 258692.400, 99, S07, B23, 1
B23, Trade, 258693.917, 91, B23, S05, 1
B23, Trade, 258704.550, 103, B23, S05, 1
B23, Trade, 258707.633, 103, B23, S07, 1
B23, Trade, 258712.333, 101, S15, B23, 1
B23, Trade, 258716.683, 109, S16, B23, 1
B23, Trade, 258722.683, 99, B23, S00, 1
B23, Trade, 258728.667, 102, B23, S00, 1
B23, Trade, 258731.133, 106, B23, S04, 1
B23, Trade, 258737.750, 104, S12, B23, 1
B23, Trade, 258743.933, 104, B23, S12, 1
B23, Trade, 258744.667, 101, S06, B23, 1
B23, Trade, 258753.200, 99, B23, S10, 1
B23, Trade, 258758.917, 102, B23, S01, 1
B23, Trade, 258765.150, 98, B23, S01, 1
B23, Trade, 258767.517, 102, S08, B23, 1
B23, Trade, 258771.883, 105, S09, B23, 1
B23, Trade, 258777.533, 106, B23, S07, 1
B23, Trade, 258785.000, 93, B23, S01, 1
B23, Trade, 258786.183, 99, B23, S06, 1
B23, Trade, 258792.050, 102, S12, B23, 1
B23, Trade, 258798.317, 106, S16, B23, 1
B23, Trade, 258809.350, 100, B23, S09, 1
B23, Trade, 258817.500, 111, S17, B23, 1
B23, Trade, 258825.333, 111, B23, S15, 1
B23, Trade, 258831.350, 100, B23, S00, 1
B23, Trade, 258840.817, 99, B23, S08, 1
B23, Trade, 258844.083, 103, B23, S01, 1
B23, Trade, 258849.250, 103, S09, B23, 1
B23, Trade, 258851.217, 103, B23, S01, 1
B23, Trade, 258858.117, 100, S08, B23, 1
B23, Trade, 258861.450, 100, S12, B23, 1
B23, Trade, 258870.700, 97, B23, S00, 1
B23, Trade, 258874.017, 106, B23, S06, 1
B23, Trade, 258879.983, 104, S16, B23, 1
B23, Trade, 258885.700, 102, B23, S14, 1
B23, Trade, 258891.683, 97, S08, B23, 1
B23, Trade, 258900.583, 107, B23, S16, 1
B23, Trade, 258904.267, 109, S09, B23, 1
B23, Trade, 258907.583, 108, S09, B23, 1
B23, Trade, 258910.583, 103, B23, S12, 1
B23, Trade, 258920.850, 101, B23, S14, 1
B23, Trade, 258929.717, 93, B23, S01, 1
B23, Trade, 258932.867, 101, B23, S06, 1
B23, Trade, 258939.050, 102, B23, S00, 1
