B00, 0
B01, 0
B02, 1
B02, Trade, 191543.783, 64, B02, S00, 1
B18, Trade, 258316.083, 95, B18, S12, 1
B18, Trade, 258323.333, 90, B18, S08, 1
B18, Trade, 258328.800, 92, B18, S04, 1
B18, Trade, 258362.033, 88, B18, S04, 1
B18, Trade, 258435.233, 87, B18, S08, 1
B18, Trade, 258469.750, 93, B18, S03, 1
B18, Trade, 258481.283, 92, B18, S00, 1
B18, Trade, 258498.967, 94, B18, S03, 1
B18, Trade, 258512.683, 89, B18, S08, 1
B18, Trade, 258584.817, 92, B18, S04, 1
B18, Trade, 258630.367, 83, B18, S01, 1
B18, Trade, 258645.950, 92, S02, B18, 1
B18, Trade, 258692.650, 93, B18, S03, 1
B18, Trade, 258704.600, 87, B18, S00, 1
B18, Trade, 258709.817, 89, B18, S01, 1
B18, Trade, 258726.117, 92, B18, S03, 1
B18, Trade, 258760.667, 87, B18, S04, 1
B18, Trade, 258772.317, 94, B18, S01, 1
B18, Trade, 258815.300, 100, B18, S01, 1
B18, Trade, 258907.400, 89, B18, S04, 1
B18, Trade, 258936.933, 84, B18, S01, 1
B18, Trade, 258947.700, 84, B18, S01, 1
B18, Trade, 258951.967, 93, B18, S01, 1
B18, Trade, 258964.933, 84, B18, S00, 1
B18, Trade, 258975.900, 88, B18, S01, 1
B18, Trade, 258989.167, 105, B18, S03, 1
B18, Trade, 258994.867, 101, S15, B18, 1
B18, Trade, 259037.550, 88, B18, S08, 1
B18, Trade, 259051.567, 93, B18, S01, 1
B18, Trade, 259091.000, 92, B18, S04, 1
B18, Trade, 259105.783, 90, B18, S04, 1
B18, Trade, 259129.883, 92, B18, S00, 1
B19, 100
B19, Trade, 258613.617, 83, B19, S03, 1
B19, Trade, 258615.633, 88, B19, S06, 1
B19, Trade, 258623.317, 96, B19, S05, 1
B19, Trade, 258628.317, 93, B19, S04, 1
B19, Trade, 258635.633, 104, B19, S12, 1
B19, Trade, 258636.867, 102, B19, S07, 1
B19, Trade, 258639.833, 105, B19, S00, 1
B19, Trade, 258650.333, 104, B19, S06, 1
B19, Trade, 258654.150, 100, B19, S08, 1
B19, Trade, 258659.583, 84, B19, S03, 1
B19, Trade, 258675.150, 104, B19, S15, 1
B19, Trade, 258686.367, 100, S02, B19, 1
B19, Trade, 258690.800, 100, B19, S01, 1
B19, Trade, 258697.033, 102, B19, S08, 1
B19, Trade, 258704.350, 86, B19, S01, 1
B19, Trade, 258707.300, 97, B19, S04, 1
B19, Trade, 258713.383, 97, B19, S10, 1
B19, Trade, 258719.550, 97, B19, S01, 1
B19, Trade, 258720.183, 89, B19, S04, 1
B19, Trade, 258730.867, 94, B19, S04, 1
B19, Trade, 258739.233, 101, B19, S11, 1
B19, Trade, 258748.917, 100, S10, B19, 1
B19, Trade, 258751.817, 101, B19, S11, 1
B19, Trade, 258757.900, 105, B19, S03, 1
B19, Trade, 258766.750, 99, B19, S01, 1
B19, Trade, 258771.017, 104, B19, S08, 1
B19, Trade, 258775.517, 94, B19, S00, 1
B19, Trade, 258780.650, 84, B19, S03, 1
B19, Trade, 258788.317, 98, B19, S01, 1
B19, Trade, 258793.533, 82, B19, S00, 1
B19, Trade, 258796.300, 94, B19, S00, 1
B19, Trade, 258808.983, 100, B19, S12, 1
B19, Trade, 258815.583, 96, S12, B19, 1
B19, Trade, 258820.550, 108, B19, S01, 1
B19, Trade, 258828.517, 91, B19, S00, 1
B19, Trade, 258835.183, 98, S09, B19, 1
B19, Trade, 258842.500, 100, B19, S04, 1
B19, Trade, 258849.850, 86, B19, S06, 1
B19, Trade, 258857.017, 108, B19, S08, 1
B19, Trade, 258862.833, 105, B19, S00, 1
B19, Trade, 258873.917, 101, B19, S01, 1
B19, Trade, 258879.833, 95, B19, S00, 1
B19, Trade, 258889.300, 104, B19, S07, 1
B19, Trade, 258891.483, 106, B19, S01, 1
B19, Trade, 258899.150, 100, B19, S00, 1
B19, Trade, 258906.000, 98, S06, B19, 1
B19, Trade, 258909.833, 91, B19, S03, 1
B19, Trade, 258912.550, 93, B19, S04, 1
B19, Trade, 258919.417, 94, B19, S12, 1
B19, Trade, 258921.150, 100, B19, S00, 1
B19, Trade, 258930.017, 102, B19, S04, 1
B19, Trade, 258931.500, 92, B19, S01, 1
B19, Trade, 258939.767, 100, S02, B19, 1
B19, Trade, 258940.950, 97, B19, S12, 1
B19, Trade, 258949.417, 97, B19, S08, 1
B19, Trade, 258954.833, 102, B19, S00, 1
B19, Trade, 258955.533, 101, B19, S08, 1
B19, Trade, 258964.050, 94, B19, S07, 1
B19, Trade, 258967.800, 112, B19, S08, 1
B19, Trade, 258972.217, 109, S16, B19, 1
B19, Trade, 258980.283, 87, B19, S03, 1
B19, Trade, 258988.767, 106, B19, S01, 1
B19, Trade, 258994.350, 99, B19, S03, 1
B19, Trade, 258995.667, 97, B19, S01, 1
B19, Trade, 259005.300, 102, B19, S06, 1
B19, Trade, 259009.600, 103, S06, B19, 1
B19, Trade, 259014.383, 87, B19, S03, 1
B19, Trade, 259021.633, 95, B19, S01, 1
B19, Trade, 259034.650, 107, B19, S02, 1
B19, Trade, 259037.967, 88, B19, S04, 1
B19, Trade, 259043.917, 92, B19, S03, 1
B19, Trade, 259047.883, 97, B19, S00, 1
B19, Trade, 259056.800, 104, B19, S08, 1
B19, Trade, 259059.667, 99, B19, S01, 1
B19, Trade, 259066.500, 91, S02, B19, 1
B19, Trade, 259069.983, 89, B19, S03, 1
B19, Trade, 259076.067, 101, B19, S00, 1
B19, Trade, 259080.083, 93, B19, S04, 1
B19, Trade, 259090.333, 94, B19, S01, 1
B19, Trade, 259094.433, 106, B19, S03, 1
B19, Trade, 259100.050, 107, B19, S15, 1
B19, Trade, 259106.383, 89, B19, S03, 1
B19, Trade, 259108.033, 101, B19, S01, 1
B19, Trade, 259114.117, 83, B19, S02, 1
B19, Trade, 259121.567, 101, B19, S01, 1
B19, Trade, 259124.983, 102, B19, S09, 1
B19, Trade, 259129.467, 95, B19, S01, 1
B19, Trade, 259136.250, 102, B19, S04, 1
B19, Trade, 259136.717, 108, B19, S15, 1
B19, Trade, 259146.950, 99, B19, S05, 1
B19, Trade, 259147.833, 103, B19, S11, 1
B19, Trade, 259154.883, 106, B19, S04, 1
B19, Trade, 259159.933, 101, B19, S03, 1
B19, Trade, 259162.783, 102, B19, S01, 1
B19, Trade, 259170.467, 90, B19, S04, 1
B19, Trade, 259176.200, 95, B19, S00, 1
B19, Trade, 259180.783, 93, B19, S00, 1
B19, Trade, 259186.483, 94, B19, S03, 1
B19, Trade, 259194.983, 94, B19, S01, 1
B19, Trade, 259199.367, 96, B19, S00, 1
B20, 100
B20, Trade, 258597.050, 93, B20, S01, 1
B20, Trade, 258603.617, 99, B20, S02, 1
B20, Trade, 258610.300, 99, B20, S00, 1
B20, Trade, 258617.417, 94, B20, S01, 1
B20, Trade, 258621.583, 97, B20, S00, 1
B20, Trade, 258636.667, 104, B20, S00, 1
B20, Trade, 258640.600, 94, B20, S01, 1
B20, Trade, 258650.917, 103, B20, S14, 1
B20, Trade, 258651.250, 102, B20, S04, 1
B20, Trade, 258656.117, 101, B20, S02, 1
B20, Trade, 258662.233, 87, B20, S04, 1
B20, Trade, 258666.750, 94, B20, S04, 1
B20, Trade, 258671.667, 99, B20, S08, 1
B20, Trade, 258674.017, 102, B20, S04, 1
B20, Trade, 258682.600, 95, B20, S03, 1
B20, Trade, 258685.300, 97, B20, S12, 1
B20, Trade, 258695.133, 100, B20, S01, 1
B20, Trade, 258707.650, 96, B20, S01, 1
B20, Trade, 258715.267, 94, B20, S00, 1
B20, Trade, 258722.133, 104, B20, S08, 1
B20, Trade, 258726.067, 93, B20, S04, 1
B20, Trade, 258733.017, 96, B20, S08, 1
B20, Trade, 258738.167, 101, B20, S15, 1
B20, Trade, 258739.483, 101, S02, B20, 1
B20, Trade, 258748.450, 98, S14, B20, 1
B20, Trade, 258757.600, 108, S11, B20, 1
B20, Trade, 258764.450, 97, B20, S04, 1
B20, Trade, 258783.033, 94, S06, B20, 1
B20, Trade, 258788.400, 97, B20, S00, 1
B20, Trade, 258789.733, 103, B20, S02, 1
B20, Trade, 258799.217, 93, B20, S09, 1
B20, Trade, 258803.567, 103, B20, S00, 1
B20, Trade, 258808.500, 99, S14, B20, 1
B20, Trade, 258813.083, 104, B20, S04, 1
B20, Trade, 258826.533, 89, B20, S04, 1
B20, Trade, 258830.367, 87, B20, S08, 1
B20, Trade, 258837.900, 86, B20, S03, 1
B20, Trade, 258847.533, 87, B20, S04, 1
B20, Trade, 258852.833, 86, B20, S01, 1
B20, Trade, 258859.300, 98, B20, S03, 1
B20, Trade, 258863.600, 108, B20, S08, 1
B20, Trade, 258868.700, 102, B20, S01, 1
B20, Trade, 258870.933, 96, S02, B20, 1
B20, Trade, 258879.800, 96, B20, S04, 1
B20, Trade, 258881.950, 99, S10, B20, 1
B20, Trade, 258889.033, 105, B20, S00, 1
B20, Trade, 258893.083, 109, B20, S16, 1
B20, Trade, 258900.000, 98, B20, S08, 1
B20, Trade, 258906.417, 97, B20, S01, 1
B20, Trade, 258911.450, 94, B20, S11, 1
B20, Trade, 258919.667, 93, B20, S01, 1
B20, Trade, 258926.033, 99, B20, S03, 1
B20, Trade, 258931.350, 92, B20, S08, 1
B20, Trade, 258936.417, 92, B20, S04, 1
B20, Trade, 258939.917, 99, B20, S10, 1
B20, Trade, 258944.217, 108, B20, S01, 1
B20, Trade, 258946.950, 99, S06, B20, 1
B20, Trade, 258955.300, 101, B20, S10, 1
B20, Trade, 258960.717, 93, B20, S04, 1
B20, Trade, 258966.150, 83, B20, S01, 1
B20, Trade, 258971.217, 107, B20, S04, 1
B20, Trade, 258974.233, 102, B20, S00, 1
B20, Trade, 258978.083, 91, B20, S11, 1
B20, Trade, 258981.600, 101, B20, S03, 1
B20, Trade, 258990.767, 98, B20, S01, 1
B20, Trade, 258994.767, 93, B20, S12, 1
B20, Trade, 259002.017, 97, B20, S01, 1
B20, Trade, 259008.900, 101, B20, S04, 1
B20, Trade, 259016.483, 89, B20, S08, 1
B20, Trade, 259022.467, 94, B20, S08, 1
B20, Trade, 259032.283, 104, B20, S12, 1
B20, Trade, 259033.083, 105, B20, S01, 1
B20, Trade, 259039.867, 100, S09, B20, 1
B20, Trade, 259043.267, 92, B20, S08, 1
B20, Trade, 259048.083, 100, S12, B20, 1
B20, Trade, 259055.217, 107, B20, S04, 1
B20, Trade, 259060.217, 100, B20, S09, 1
B20, Trade, 259066.550, 90, B20, S00, 1
B20, Trade, 259069.467, 89, B20, S08, 1
B20, Trade, 259072.283, 82, B20, S03, 1
B20, Trade, 259078.950, 91, B20, S01, 1
B20, Trade, 259084.367, 98, B20, S00, 1
B20, Trade, 259090.733, 93, B20, S08, 1
B20, Trade, 259095.483, 105, B20, S01, 1
B20, Trade, 259099.567, 108, B20, S04, 1
B20, Trade, 259103.383, 104, S16, B20, 1
B20, Trade, 259111.367, 84, B20, S04, 1
B20, Trade, 259121.683, 100, B20, S12, 1
B20, Trade, 259122.967, 101, S10, B20, 1
B20, Trade, 259132.583, 115, B20, S05, 1
B20, Trade, 259137.533, 102, B20, S01, 1
B20, Trade, 259140.783, 99, B20, S12, 1
B20, Trade, 259145.167, 93, B20, S02, 1
B20, Trade, 259146.517, 100, B20, S00, 1
B20, Trade, 259165.433, 109, B20, S00, 1
B20, Trade, 259168.850, 93, B20, S08, 1
B20, Trade, 259172.300, 86, B20, S01, 1
B20, Trade, 259179.783, 99, B20, S06, 1
B20, Trade, 259194.367, 95, B20, S00, 1
B20, Trade, 259199.767, 88, B20, S09, 1
B21, 100
B21, Trade, 258544.200, 98, B21, S12, 1
B21, Trade, 258550.633, 108, S02, B21, 1
B21, Trade, 258557.150, 108, S15, B21, 1
B21, Trade, 258567.017, 90, S05, B21, 1
B21, Trade, 258573.817, 97, B21, S12, 1
B21, Trade, 258583.600, 105, S06, B21, 1
B21, Trade, 258593.400, 93, S02, B21, 1
B21, Trade, 258597.217, 112, S19, B21, 1
B21, Trade, 258601.983, 93, S08, B21, 1
B21, Trade, 258608.183, 102, S11, B21, 1
B21, Trade, 258610.333, 101, S15, B21, 1
B21, Trade, 258625.450, 96, B21, S03, 1
B21, Trade, 258629.467, 85, S09, B21, 1
B21, Trade, 258641.283, 101, S02, B21, 1
B21, Trade, 258646.550, 100, S14, B21, 1
B21, Trade, 258651.917, 103, S09, B21, 1
B21, Trade, 258655.217, 102, B21, S05, 1
B21, Trade, 258660.433, 103, S10, B21, 1
B21, Trade, 258665.050, 96, S02, B21, 1
B21, Trade, 258671.650, 103, S15, B21, 1
B21, Trade, 258676.583, 110, S16, B21, 1
B21, Trade, 258680.867, 114, S06, B21, 1
B21, Trade, 258688.517, 105, S16, B21, 1
B21, Trade, 258696.150, 112, S14, B21, 1
B21, Trade, 258698.767, 99, S09, B21, 1
B21, Trade, 258706.333, 112, S19, B21, 1
B21, Trade, 258709.717, 102, S09, B21, 1
B21, Trade, 258718.500, 98, S14, B21, 1
B21, Trade, 258723.317, 104, S11, B21, 1
B21, Trade, 258731.167, 97, S10, B21, 1
B21, Trade, 258739.983, 104, S16, B21, 1
B21, Trade, 258746.450, 89, S10, B21, 1
B21, Trade, 258752.817, 100, S02, B21, 1
B21, Trade, 258762.083, 92, S06, B21, 1
B21, Trade, 258765.867, 108, S06, B21, 1
B21, Trade, 258772.867, 105, S06, B21, 1
B21, Trade, 258775.750, 95, S02, B21, 1
B21, Trade, 258783.317, 95, S11, B21, 1
B21, Trade, 258789.867, 104, S15, B21, 1
B21, Trade, 258795.967, 104, S09, B21, 1
B21, Trade, 258801.167, 110, B21, S02, 1
B21, Trade, 258812.700, 109, S06, B21, 1
B21, Trade, 258818.800, 105, S10, B21, 1
B21, Trade, 258825.350, 93, B21, S02, 1
B21, Trade, 258832.533, 98, S09, B21, 1
B21, Trade, 258843.650, 90, B21, S00, 1
B21, Trade, 258851.200, 100, S10, B21, 1
B21, Trade, 258854.783, 108, B21, S12, 1
B21, Trade, 258860.267, 102, S15, B21, 1
B21, Trade, 258861.267, 103, S10, B21, 1
B21, Trade, 258869.267, 95, B21, S00, 1
B21, Trade, 258871.200, 97, S06, B21, 1
B21, Trade, 258882.217, 100, S11, B21, 1
B21, Trade, 258883.583, 104, S16, B21, 1
B21, Trade, 258888.183, 107, S14, B21, 1
B21, Trade, 258894.083, 106, B21, S03, 1
B21, Trade, 258899.667, 99, B21, S12, 1
B21, Trade, 258904.617, 100, B21, S06, 1
B21, Trade, 258918.983, 99, S11, B21, 1
B21, Trade, 258930.050, 101, B21, S00, 1
B21, Trade, 258932.667, 98, S02, B21, 1
B21, Trade, 258936.267, 96, S12, B21, 1
B21, Trade, 258948.450, 100, B21, S12, 1
B21, Trade, 258957.650, 116, S02, B21, 1
B21, Trade, 258963.633, 95, S10, B21, 1
B21, Trade, 258971.150, 109, S02, B21, 1
B21, Trade, 258976.467, 98, S14, B21, 1
B21, Trade, 258983.050, 107, S16, B21, 1
B21, Trade, 258985.383, 99, S04, B21, 1
B21, Trade, 258994.633, 100, S11, B21, 1
B21, Trade, 258999.483, 111, S02, B21, 1
B21, Trade, 259003.817, 95, S12, B21, 1
B21, Trade, 259011.133, 94, S12, B21, 1
B21, Trade, 259014.017, 97, S10, B21, 1
B21, Trade, 259019.717, 98, B21, S01, 1
B21, Trade, 259023.433, 98, S14, B21, 1
B21, Trade, 259030.583, 111, S09, B21, 1
B21, Trade, 259038.167, 102, S11, B21, 1
B21, Trade, 259045.783, 97, S06, B21, 1
B21, Trade, 259048.233, 104, S16, B21, 1
B21, Trade, 259059.183, 106, S11, B21, 1
B21, Trade, 259061.683, 109, B21, S12, 1
B21, Trade, 259076.367, 110, S09, B21, 1
B21, Trade, 259079.350, 98, B21, S05, 1
B21, Trade, 259086.183, 103, S10, B21, 1
B21, Trade, 259093.417, 101, S15, B21, 1
B21, Trade, 259106.300, 107, S06, B21, 1
B21, Trade, 259112.883, 96, S06, B21, 1
B21, Trade, 259121.450, 103, S11, B21, 1
B21, Trade, 259125.333, 104, S02, B21, 1
B21, Trade, 259133.167, 96, B21, S12, 1
B21, Trade, 259141.467, 100, S02, B21, 1
B21, Trade, 259151.833, 101, B21, S08, 1
B21, Trade, 259152.917, 115, S02, B21, 1
B21, Trade, 259160.700, 106, S10, B21, 1
B21, Trade, 259161.917, 104, S16, B21, 1
B21, Trade, 259181.983, 100, S02, B21, 1
B21, Trade, 259184.983, 104, S15, B21, 1
B21, Trade, 259189.967, 95, B21, S12, 1
B21, Trade, 259194.317, 101, S15, B21, 1
B22, 100
B22, Trade, 258677.967, 115, S20, B22, 1
B22, Trade, 258680.383, 93, S12, B22, 1
B22, Trade, 258688.000, 105, S11, B22, 1
B22, Trade, 258689.400, 100, S09, B22, 1
B22, Trade, 258698.150, 101, S05, B22, 1
B22, Trade, 258710.300, 104, S16, B22, 1
B22, Trade, 258711.100, 102, S14, B22, 1
B22, Trade, 258717.767, 93, S09, B22, 1
B22, Trade, 258723.333, 105, S09, B22, 1
B22, Trade, 258725.300, 101, S09, B22, 1
B22, Trade, 258734.233, 104, S16, B22, 1
B22, Trade, 258736.433, 115, S06, B22, 1
B22, Trade, 258742.033, 97, S02, B22, 1
B22, Trade, 258747.233, 95, S09, B22, 1
B22, Trade, 258749.850, 106, S06, B22, 1
B22, Trade, 258754.533, 115, S20, B22, 1
B22, Trade, 258759.800, 107, S14, B22, 1
B22, Trade, 258764.583, 101, S15, B22, 1
B22, Trade, 258773.367, 103, S14, B22, 1
B22, Trade, 258776.783, 98, S14, B22, 1
B22, Trade, 258781.633, 96, S09, B22, 1
B22, Trade, 258786.883, 101, S15, B22, 1
B22, Trade, 258790.117, 107, S10, B22, 1
B22, Trade, 258793.900, 110, S10, B22, 1
B22, Trade, 258799.617, 95, S12, B22, 1
B22, Trade, 258808.533, 100, S11, B22, 1
B22, Trade, 258813.033, 110, S09, B22, 1
B22, Trade, 258817.117, 109, S11, B22, 1
B22, Trade, 258819.650, 107, S06, B22, 1
B22, Trade, 258828.733, 104, S10, B22, 1
B22, Trade, 258833.733, 99, S02, B22, 1
B22, Trade, 258840.083, 100, S10, B22, 1
B22, Trade, 258842.850, 102, S09, B22, 1
B22, Trade, 258847.317, 97, S12, B22, 1
B22, Trade, 258852.117, 99, S06, B22, 1
B22, Trade, 258858.033, 106, S11, B22, 1
B22, Trade, 258867.250, 108, S15, B22, 1
B22, Trade, 258872.250, 99, S04, B22, 1
B22, Trade, 258876.667, 102, S02, B22, 1
B22, Trade, 258882.483, 101, S15, B22, 1
B22, Trade, 258884.583, 113, S06, B22, 1
B22, Trade, 258893.783, 115, S15, B22, 1
B22, Trade, 258895.950, 118, S21, B22, 1
B22, Trade, 258907.450, 101, S09, B22, 1
B22, Trade, 258909.167, 100, S11, B22, 1
B22, Trade, 258914.117, 100, S02, B22, 1
B22, Trade, 258918.683, 98, S10, B22, 1
B22, Trade, 258924.733, 103, S14, B22, 1
B22, Trade, 258929.117, 105, S09, B22, 1
B22, Trade, 258931.600, 99, S06, B22, 1
B22, Trade, 258939.617, 100, S11, B22, 1
B22, Trade, 258942.433, 100, S14, B22, 1
B22, Trade, 258947.450, 99, S09, B22, 1
B22, Trade, 258952.983, 98, S14, B22, 1
B22, Trade, 258958.817, 113, S10, B22, 1
B22, Trade, 258965.100, 101, S15, B22, 1
B22, Trade, 258966.067, 112, S19, B22, 1
B22, Trade, 258970.667, 108, S11, B22, 1
B22, Trade, 258976.333, 95, S10, B22, 1
B22, Trade, 258983.683, 105, S02, B22, 1
B22, Trade, 258985.750, 100, S10, B22, 1
B22, Trade, 258993.017, 98, S06, B22, 1
B22, Trade, 259000.500, 99, S12, B22, 1
B22, Trade, 259004.667, 101, S15, B22, 1
B22, Trade, 259007.583, 104, S16, B22, 1
B22, Trade, 259012.600, 97, S09, B22, 1
B22, Trade, 259015.200, 98, S14, B22, 1
B22, Trade, 259024.683, 97, S06, B22, 1
B22, Trade, 259029.450, 104, S16, B22, 1
B22, Trade, 259031.433, 110, S10, B22, 1
B22, Trade, 259038.700, 104, S16, B22, 1
B22, Trade, 259046.967, 102, S04, B22, 1
B22, Trade, 259055.300, 115, S15, B22, 1
B22, Trade, 259063.533, 103, S07, B22, 1
B22, Trade, 259067.817, 92, S11, B22, 1
B22, Trade, 259075.517, 101, S15, B22, 1
B22, Trade, 259080.317, 96, S06, B22, 1
B22, Trade, 259085.217, 102, S15, B22, 1
B22, Trade, 259086.067, 102, S06, B22, 1
B22, Trade, 259093.467, 104, S16, B22, 1
B22, Trade, 259095.967, 112, S19, B22, 1
B22, Trade, 259103.500, 112, S19, B22, 1
B22, Trade, 259108.250, 106, S10, B22, 1
B22, Trade, 259114.350, 103, S14, B22, 1
B22, Trade, 259118.700, 112, S19, B22, 1
B22, Trade, 259127.467, 103, S11, B22, 1
B22, Trade, 259132.683, 117, S20, B22, 1
B22, Trade, 259138.767, 105, S14, B22, 1
B22, Trade, 259143.367, 110, S06, B22, 1
B22, Trade, 259150.317, 104, S10, B22, 1
B22, Trade, 259155.717, 103, S06, B22, 1
B22, Trade, 259157.133, 109, S16, B22, 1
B22, Trade, 259168.650, 96, S10, B22, 1
B22, Trade, 259171.167, 104, S16, B22, 1
B22, Trade, 259172.617, 112, S11, B22, 1
B22, Trade, 259176.767, 100, S10, B22, 1
B22, Trade, 259182.917, 101, S15, B22, 1
B22, Trade, 259191.117, 112, S09, B22, 1
B22, Trade, 259195.833, 101, S11, B22, 1
B22, Trade, 259198.000, 98, S14, B22, 1
B23, 100
B23, Trade, 258636.133, 107, B23, S08, 1
B23, Trade, 258640.200, 102, B23, S03, 1
B23, Trade, 258649.817, 104, B23, S03, 1
B23, Trade, 258651.550, 102, B23, S08, 1
B23, Trade, 258658.100, 100, B23, S01, 1
B23, Trade, 258662.850, 90, B23, S01, 1
B23, Trade, 258666.133, 94, B23, S08, 1
B23, Trade, 258670.500, 98, B23, S04, 1
B23, Trade, 258675.750, 102, B23, S01, 1
B23, Trade, 258680.350, 92, S09, B23, 1
B23, Trade, 258689.233, 98, B23, S10, 1
B23, Trade, 258691.533, 107, B23, S02, 1
B23, Trade, 258698.567, 93, B23, S03, 1
B23, Trade, 258706.650, 97, B23, S12, 1
B23, Trade, 258713.500, 96, B23, S08, 1
B23, Trade, 258717.817, 88, B23, S03, 1
B23, Trade, 258723.783, 103, B23, S06, 1
B23, Trade, 258728.383, 91, B23, S08, 1
B23, Trade, 258730.050, 100, B23, S03, 1
B23, Trade, 258740.800, 101, B23, S04, 1
B23, Trade, 258747.967, 91, B23, S01, 1
B23, Trade, 258751.567, 103, B23, S09, 1
B23, Trade, 258754.650, 87, B23, S01, 1
B23, Trade, 258769.667, 96, B23, S00, 1
B23, Trade, 258775.683, 94, B23, S06, 1
B23, Trade, 258778.850, 96, B23, S08, 1
B23, Trade, 258791.883, 95, B23, S12, 1
B23, Trade, 258796.167, 94, B23, S08, 1
B23, Trade, 258800.400, 93, B23, S03, 1
B23, Trade, 258809.900, 98, B23, S12, 1
B23, Trade, 258812.833, 96, B23, S00, 1
B23, Trade, 258817.567, 101, B23, S03, 1
B23, Trade, 258819.517, 105, B23, S10, 1
B23, Trade, 258835.933, 99, B23, S01, 1
B23, Trade, 258839.817, 97, S06, B23, 1
B23, Trade, 258841.267, 99, B23, S04, 1
B23, Trade, 258853.833, 88, B23, S08, 1
B23, Trade, 258858.467, 101, B23, S01, 1
B23, Trade, 258862.467, 104, B23, S01, 1
B23, Trade, 258866.617, 108, B23, S16, 1
B23, Trade, 258873.817, 102, B23, S03, 1
B23, Trade, 258880.133, 92, B23, S08, 1
B23, Trade, 258884.633, 99, B23, S04, 1
B23, Trade, 258887.750, 106, S06, B23, 1
B23, Trade, 258893.733, 108, B23, S08, 1
B23, Trade, 258898.600, 103, B23, S10, 1
B23, Trade, 258902.900, 102, B23, S04, 1
B23, Trade, 258907.233, 90, B23, S00, 1
B23, Trade, 258917.650, 99, B23, S04, 1
B23, Trade, 258921.100, 101, S15, B23, 1
B23, Trade, 258925.033, 102, B23, S15, 1
B23, Trade, 258929.000, 104, B23, S15, 1
B23, Trade, 258936.533, 90, B23, S08, 1
B23, Trade, 258938.717, 96, B23, S03, 1
B23, Trade, 258945.533, 98, B23, S04, 1
B23, Trade, 258948.967, 100, S14, B23, 1
B23, Trade, 258950.933, 98, B23, S09, 1
B23, Trade, 258957.417, 99, B23, S01, 1
B23, Trade, 258967.650, 113, S09, B23, 1
B23, Trade, 258972.550, 108, B23, S08, 1
B23, Trade, 258982.917, 102, B23, S00, 1
B23, Trade, 258990.050, 104, B23, S12, 1
B23, Trade, 258993.267, 96, B23, S08, 1
B23, Trade, 258999.633, 96, B23, S08, 1
B23, Trade, 259006.450, 99, B23, S08, 1
B23, Trade, 259013.267, 86, B23, S08, 1
B23, Trade, 259022.183, 94, B23, S11, 1
B23, Trade, 259025.633, 85, B23, S04, 1
B23, Trade, 259032.067, 105, B23, S03, 1
B23, Trade, 259042.217, 91, B23, S01, 1
B23, Trade, 259046.867, 101, S15, B23, 1
B23, Trade, 259056.317, 107, B23, S03, 1
B23, Trade, 259058.900, 102, B23, S12, 1
B23, Trade, 259060.750, 99, S06, B23, 1
B23, Trade, 259065.900, 90, B23, S03, 1
B23, Trade, 259075.017, 96, B23, S02, 1
B23, Trade, 259079.667, 93, B23, S12, 1
B23, Trade, 259084.583, 100, S14, B23, 1
B23, Trade, 259092.067, 83, B23, S00, 1
B23, Trade, 259096.567, 105, B23, S04, 1
B23, Trade, 259099.683, 107, B23, S00, 1
B23, Trade, 259105.333, 105, B23, S00, 1
B23, Trade, 259106.933, 104, B23, S12, 1
B23, Trade, 259116.867, 91, B23, S01, 1
B23, Trade, 259119.750, 99, B23, S00, 1
B23, Trade, 259125.800, 104, B23, S07, 1
B23, Trade, 259129.733, 95, B23, S08, 1
B23, Trade, 259132.317, 116, B23, S14, 1
B23, Trade, 259138.317, 103, B23, S00, 1
B23, Trade, 259141.083, 91, B23, S01, 1
B23, Trade, 259149.267, 95, B23, S08, 1
B23, Trade, 259154.817, 110, S15, B23, 1
B23, Trade, 259158.167, 98, B23, S00, 1
B23, Trade, 259166.033, 106, B23, S03, 1
B23, Trade, 259167.367, 98, B23, S12, 1
B23, Trade, 259177.333, 98, B23, S14, 1
B23, Trade, 259181.400, 93, B23, S09, 1
B23, Trade, 259187.117, 94, B23, S00, 1
B23, Trade, 259190.083, 95, B23, S03, 1
B23, Trade, 259198.467, 96, B23, S01, 1
B24, 100
B24, Trade, 258616.167, 90, S11, B24, 1
B24, Trade, 258618.367, 94, B24, S10, 1
B24, Trade, 258625.017, 89, B24, S01, 1
B24, Trade, 258632.717, 88, B24, S04, 1
B24, Trade, 258639.767, 106, B24, S09, 1
B24, Trade, 258647.717, 92, B24, S03, 1
B24, Trade, 258649.767, 106, B24, S02, 1
B24, Trade, 258655.767, 102, S11, B24, 1
B24, Trade, 258663.967, 92, B24, S00, 1
B24, Trade, 258669.850, 98, B24, S01, 1
B24, Trade, 258678.133, 94, B24, S08, 1
B24, Trade, 258679.750, 91, B24, S08, 1
B24, Trade, 258684.050, 106, B24, S08, 1
B24, Trade, 258691.233, 99, B24, S12, 1
B24, Trade, 258699.400, 94, B24, S12, 1
B24, Trade, 258701.017, 95, B24, S08, 1
B24, Trade, 258707.033, 97, B24, S08, 1
B24, Trade, 258709.067, 102, B24, S03, 1
B24, Trade, 258716.167, 91, B24, S04, 1
B24, Trade, 258722.400, 103, B24, S03, 1
B24, Trade, 258727.517, 90, B24, S01, 1
B24, Trade, 258735.267, 83, B24, S00, 1
B24, Trade, 258746.650, 88, B24, S00, 1
B24, Trade, 258749.950, 101, B24, S03, 1
