B00, 0
B01, 0
B02, 0
B03, 0
B04, 12
B04, Trade, 13796.817, 71, B04, S00, 1
B17, Trade, 257975.017, 85, B17, S05, 1
B17, Trade, 257981.367, 97, B17, S10, 1
B17, Trade, 257996.467, 88, B17, S00, 1
B17, Trade, 258007.367, 84, B17, S08, 1
B17, Trade, 258016.767, 84, B17, S08, 1
B17, Trade, 258033.817, 91, B17, S09, 1
B17, Trade, 258050.283, 93, B17, S12, 1
B17, Trade, 258056.567, 82, B17, S05, 1
B17, Trade, 258093.600, 84, B17, S09, 1
B17, Trade, 258099.650, 83, B17, S05, 1
B17, Trade, 258110.767, 92, B17, S05, 1
B17, Trade, 258114.667, 91, B17, S07, 1
B17, Trade, 258120.117, 97, B17, S12, 1
B17, Trade, 258127.850, 95, B17, S10, 1
B17, Trade, 258150.383, 84, B17, S01, 1
B17, Trade, 258163.383, 90, B17, S08, 1
B17, Trade, 258200.933, 88, B17, S05, 1
B17, Trade, 258225.300, 88, B17, S00, 1
B17, Trade, 258232.250, 85, B17, S01, 1
B17, Trade, 258256.800, 97, B17, S00, 1
B17, Trade, 258287.433, 86, B17, S08, 1
B17, Trade, 258304.000, 79, B17, S05, 1
B17, Trade, 258315.783, 85, B17, S01, 1
B17, Trade, 258327.633, 83, B17, S08, 1
B17, Trade, 258340.550, 86, B17, S01, 1
B17, Trade, 258348.700, 87, B17, S05, 1
B17, Trade, 258358.850, 85, B17, S00, 1
B17, Trade, 258369.200, 88, B17, S01, 1
B17, Trade, 258394.167, 87, B17, S01, 1
B17, Trade, 258406.167, 90, B17, S01, 1
B17, Trade, 258430.267, 85, B17, S00, 1
B17, Trade, 258443.167, 86, B17, S00, 1
B17, Trade, 258463.117, 84, B17, S00, 1
B17, Trade, 258466.467, 88, B17, S05, 1
B17, Trade, 258473.333, 91, B17, S01, 1
B17, Trade, 258522.067, 94, B17, S00, 1
B17, Trade, 258526.883, 85, B17, S08, 1
B17, Trade, 258535.167, 91, B17, S08, 1
B17, Trade, 258539.850, 84, B17, S08, 1
B17, Trade, 258560.300, 94, B17, S12, 1
B17, Trade, 258566.917, 84, B17, S08, 1
B17, Trade, 258571.217, 76, B17, S01, 1
B17, Trade, 258576.317, 94, B17, S05, 1
B17, Trade, 258593.233, 91, B17, S05, 1
B17, Trade, 258605.617, 91, B17, S01, 1
B17, Trade, 258639.850, 86, B17, S00, 1
B17, Trade, 258649.133, 94, B17, S10, 1
B17, Trade, 258659.367, 85, B17, S00, 1
B17, Trade, 258671.167, 94, B17, S08, 1
B17, Trade, 258679.967, 84, B17, S08, 1
B17, Trade, 258692.200, 91, B17, S08, 1
B17, Trade, 258704.867, 92, B17, S03, 1
B17, Trade, 258716.217, 89, B17, S01, 1
B17, Trade, 258732.850, 88, B17, S05, 1
B17, Trade, 258752.100, 86, B17, S05, 1
B17, Trade, 258756.767, 87, B17, S05, 1
B17, Trade, 258776.167, 90, B17, S00, 1
B17, Trade, 258790.367, 86, B17, S08, 1
B17, Trade, 258798.000, 88, B17, S01, 1
B17, Trade, 258804.517, 77, B17, S00, 1
B17, Trade, 258839.600, 87, B17, S08, 1
B17, Trade, 258842.633, 89, B17, S00, 1
B17, Trade, 258849.533, 94, B17, S01, 1
B17, Trade, 258857.800, 88, B17, S05, 1
B17, Trade, 258868.367, 88, B17, S01, 1
B17, Trade, 258874.117, 82, B17, S05, 1
B17, Trade, 258877.083, 88, B17, S09, 1
B17, Trade, 258946.100, 91, B17, S05, 1
B17, Trade, 258955.383, 91, B17, S00, 1
B17, Trade, 258971.100, 91, B17, S00, 1
B17, Trade, 258978.683, 85, B17, S00, 1
B17, Trade, 258982.817, 85, B17, S05, 1
B17, Trade, 259003.467, 82, B17, S01, 1
B17, Trade, 259011.000, 91, B17, S08, 1
B17, Trade, 259027.000, 83, B17, S05, 1
B17, Trade, 259084.617, 87, B17, S01, 1
B17, Trade, 259105.817, 85, B17, S00, 1
B17, Trade, 259113.400, 85, B17, S05, 1
B17, Trade, 259133.400, 90, B17, S00, 1
B17, Trade, 259141.667, 83, B17, S08, 1
B17, Trade, 259175.600, 85, B17, S01, 1
B17, Trade, 259184.833, 89, B17, S05, 1
B17, Trade, 259195.683, 91, B17, S01, 1
B18, 100
B18, Trade, 258678.283, 98, S11, B18, 1
B18, Trade, 258685.700, 102, S11, B18, 1
B18, Trade, 258691.933, 106, S15, B18, 1
B18, Trade, 258695.017, 101, S13, B18, 1
B18, Trade, 258699.567, 100, S03, B18, 1
B18, Trade, 258708.083, 105, S13, B18, 1
B18, Trade, 258711.283, 95, S11, B18, 1
B18, Trade, 258717.650, 101, S15, B18, 1
B18, Trade, 258722.167, 106, S17, B18, 1
B18, Trade, 258725.317, 108, B18, S05, 1
B18, Trade, 258730.417, 100, S04, B18, 1
B18, Trade, 258737.017, 108, S14, B18, 1
B18, Trade, 258740.600, 103, S13, B18, 1
B18, Trade, 258748.200, 105, S02, B18, 1
B18, Trade, 258753.450, 107, S15, B18, 1
B18, Trade, 258757.717, 101, S03, B18, 1
B18, Trade, 258763.217, 95, S03, B18, 1
B18, Trade, 258768.217, 99, S14, B18, 1
B18, Trade, 258773.550, 99, S13, B18, 1
B18, Trade, 258777.750, 96, S11, B18, 1
B18, Trade, 258779.783, 99, S14, B18, 1
B18, Trade, 258784.367, 106, S03, B18, 1
B18, Trade, 258790.817, 108, S09, B18, 1
B18, Trade, 258796.717, 105, S16, B18, 1
B18, Trade, 258803.700, 98, S04, B18, 1
B18, Trade, 258808.283, 109, B18, S14, 1
B18, Trade, 258814.083, 107, S03, B18, 1
B18, Trade, 258821.017, 105, S11, B18, 1
B18, Trade, 258827.867, 99, S13, B18, 1
B18, Trade, 258835.067, 104, S16, B18, 1
B18, Trade, 258838.800, 105, S02, B18, 1
B18, Trade, 258840.350, 108, S15, B18, 1
B18, Trade, 258845.117, 106, S17, B18, 1
B18, Trade, 258851.050, 109, B18, S05, 1
B18, Trade, 258859.250, 103, S15, B18, 1
B18, Trade, 258863.333, 96, S13, B18, 1
B18, Trade, 258871.750, 105, S02, B18, 1
B18, Trade, 258880.517, 93, S12, B18, 1
B18, Trade, 258884.017, 109, S11, B18, 1
B18, Trade, 258885.267, 102, S10, B18, 1
B18, Trade, 258892.750, 102, S03, B18, 1
B18, Trade, 258895.183, 105, S13, B18, 1
B18, Trade, 258901.717, 107, S03, B18, 1
B18, Trade, 258906.433, 106, S17, B18, 1
B18, Trade, 258912.883, 109, S18, B18, 1
B18, Trade, 258915.050, 90, S11, B18, 1
B18, Trade, 258923.433, 99, S10, B18, 1
B18, Trade, 258928.550, 99, S14, B18, 1
B18, Trade, 258930.567, 106, S17, B18, 1
B18, Trade, 258938.300, 94, S04, B18, 1
B18, Trade, 258941.067, 84, S08, B18, 1
B18, Trade, 258945.433, 100, S04, B18, 1
B18, Trade, 258951.483, 108, S17, B18, 1
B18, Trade, 258956.717, 99, S14, B18, 1
B18, Trade, 258967.983, 103, S06, B18, 1
B18, Trade, 258974.900, 109, B18, S04, 1
B18, Trade, 258977.917, 100, S02, B18, 1
B18, Trade, 258981.767, 94, S12, B18, 1
B18, Trade, 258989.067, 109, S18, B18, 1
B18, Trade, 258992.750, 95, S13, B18, 1
B18, Trade, 259001.383, 104, S16, B18, 1
B18, Trade, 259004.917, 109, B18, S06, 1
B18, Trade, 259006.200, 98, S14, B18, 1
B18, Trade, 259016.783, 107, S04, B18, 1
B18, Trade, 259017.300, 104, S03, B18, 1
B18, Trade, 259024.733, 104, S09, B18, 1
B18, Trade, 259027.683, 107, S15, B18, 1
B18, Trade, 259035.667, 85, S02, B18, 1
B18, Trade, 259039.300, 94, S12, B18, 1
B18, Trade, 259044.117, 106, S16, B18, 1
B18, Trade, 259049.317, 104, S15, B18, 1
B18, Trade, 259051.483, 103, S13, B18, 1
B18, Trade, 259057.917, 105, S16, B18, 1
B18, Trade, 259065.683, 96, S04, B18, 1
B18, Trade, 259068.067, 96, S04, B18, 1
B18, Trade, 259074.533, 92, S08, B18, 1
B18, Trade, 259078.333, 97, S04, B18, 1
B18, Trade, 259083.283, 107, B18, S16, 1
B18, Trade, 259089.167, 106, S17, B18, 1
B18, Trade, 259095.617, 102, S14, B18, 1
B18, Trade, 259097.450, 90, S11, B18, 1
B18, Trade, 259105.950, 93, S04, B18, 1
B18, Trade, 259111.033, 106, S17, B18, 1
B18, Trade, 259115.283, 81, S03, B18, 1
B18, Trade, 259120.433, 109, S16, B18, 1
B18, Trade, 259122.217, 92, S02, B18, 1
B18, Trade, 259130.067, 109, S02, B18, 1
B18, Trade, 259132.200, 104, S13, B18, 1
B18, Trade, 259137.367, 101, S11, B18, 1
B18, Trade, 259144.833, 99, S04, B18, 1
B18, Trade, 259146.233, 101, S15, B18, 1
B18, Trade, 259152.917, 105, S16, B18, 1
B18, Trade, 259158.117, 94, S06, B18, 1
B18, Trade, 259163.833, 87, S10, B18, 1
B18, Trade, 259171.050, 95, S13, B18, 1
B18, Trade, 259175.350, 106, S17, B18, 1
B18, Trade, 259178.117, 99, S14, B18, 1
B18, Trade, 259182.667, 103, S06, B18, 1
B18, Trade, 259187.700, 108, B18, S00, 1
B18, Trade, 259198.233, 97, S11, B18, 1
B19, 100
B19, Trade, 258560.633, 94, B19, S08, 1
B19, Trade, 258566.983, 84, B19, S01, 1
B19, Trade, 258572.850, 94, B19, S05, 1
B19, Trade, 258579.617, 105, S13, B19, 1
B19, Trade, 258589.200, 110, B19, S04, 1
B19, Trade, 258592.083, 94, B19, S12, 1
B19, Trade, 258596.983, 83, B19, S00, 1
B19, Trade, 258599.850, 94, B19, S08, 1
B19, Trade, 258605.200, 102, S06, B19, 1
B19, Trade, 258612.450, 94, B19, S01, 1
B19, Trade, 258619.150, 87, B19, S01, 1
B19, Trade, 258628.750, 102, B19, S07, 1
B19, Trade, 258633.617, 98, B19, S01, 1
B19, Trade, 258638.550, 94, B19, S01, 1
B19, Trade, 258640.833, 85, B19, S08, 1
B19, Trade, 258646.133, 93, B19, S05, 1
B19, Trade, 258656.767, 89, B19, S01, 1
B19, Trade, 258658.983, 86, B19, S05, 1
B19, Trade, 258670.033, 105, B19, S01, 1
B19, Trade, 258675.817, 84, S03, B19, 1
B19, Trade, 258679.300, 86, B19, S05, 1
B19, Trade, 258688.233, 85, B19, S00, 1
B19, Trade, 258696.600, 102, B19, S10, 1
B19, Trade, 258697.300, 92, B19, S08, 1
B19, Trade, 258701.450, 101, S15, B19, 1
B19, Trade, 258707.383, 101, B19, S05, 1
B19, Trade, 258711.083, 93, S03, B19, 1
B19, Trade, 258720.033, 79, B19, S05, 1
B19, Trade, 258730.333, 86, B19, S01, 1
B19, Trade, 258738.183, 92, B19, S00, 1
B19, Trade, 258742.950, 88, B19, S05, 1
B19, Trade, 258756.233, 100, B19, S10, 1
B19, Trade, 258763.433, 94, B19, S00, 1
B19, Trade, 258770.383, 91, B19, S11, 1
B19, Trade, 258779.750, 86, B19, S08, 1
B19, Trade, 258781.350, 99, B19, S01, 1
B19, Trade, 258790.433, 85, B19, S01, 1
B19, Trade, 258794.300, 85, B19, S00, 1
B19, Trade, 258801.083, 96, B19, S01, 1
B19, Trade, 258806.817, 92, B19, S08, 1
B19, Trade, 258810.300, 99, B19, S12, 1
B19, Trade, 258818.050, 98, B19, S01, 1
B19, Trade, 258825.133, 101, B19, S12, 1
B19, Trade, 258837.517, 105, B19, S12, 1
B19, Trade, 258846.417, 100, B19, S08, 1
B19, Trade, 258856.833, 98, B19, S00, 1
B19, Trade, 258861.400, 80, B19, S05, 1
B19, Trade, 258867.483, 99, B19, S14, 1
B19, Trade, 258876.350, 102, B19, S01, 1
B19, Trade, 258882.017, 100, B19, S10, 1
B19, Trade, 258887.750, 94, B19, S08, 1
B19, Trade, 258893.567, 99, B19, S08, 1
B19, Trade, 258899.117, 94, S11, B19, 1
B19, Trade, 258903.783, 94, B19, S00, 1
B19, Trade, 258907.717, 91, B19, S08, 1
B19, Trade, 258914.550, 87, B19, S05, 1
B19, Trade, 258921.283, 99, B19, S12, 1
B19, Trade, 258927.317, 83, B19, S05, 1
B19, Trade, 258938.733, 85, B19, S05, 1
B19, Trade, 258944.967, 92, B19, S08, 1
B19, Trade, 258949.267, 82, B19, S00, 1
B19, Trade, 258952.350, 97, B19, S05, 1
B19, Trade, 258957.517, 95, B19, S05, 1
B19, Trade, 258965.233, 102, B19, S13, 1
B19, Trade, 258968.433, 94, B19, S00, 1
B19, Trade, 258974.217, 111, B19, S01, 1
B19, Trade, 258976.400, 105, B19, S14, 1
B19, Trade, 258984.150, 85, B19, S00, 1
B19, Trade, 258992.000, 85, S03, B19, 1
B19, Trade, 258995.733, 95, B19, S03, 1
B19, Trade, 258998.050, 87, B19, S01, 1
B19, Trade, 259009.517, 104, S16, B19, 1
B19, Trade, 259017.033, 93, B19, S00, 1
B19, Trade, 259021.133, 94, B19, S05, 1
B19, Trade, 259028.683, 94, B19, S12, 1
B19, Trade, 259037.300, 81, B19, S04, 1
B19, Trade, 259043.167, 94, B19, S05, 1
B19, Trade, 259049.883, 94, B19, S01, 1
B19, Trade, 259053.817, 97, B19, S08, 1
B19, Trade, 259058.750, 97, B19, S12, 1
B19, Trade, 259062.550, 90, B19, S00, 1
B19, Trade, 259073.483, 87, B19, S10, 1
B19, Trade, 259082.283, 103, B19, S00, 1
B19, Trade, 259093.483, 93, B19, S01, 1
B19, Trade, 259100.000, 96, B19, S08, 1
B19, Trade, 259101.250, 96, B19, S07, 1
B19, Trade, 259110.767, 95, B19, S13, 1
B19, Trade, 259120.417, 85, B19, S00, 1
B19, Trade, 259125.400, 90, B19, S05, 1
B19, Trade, 259132.783, 99, B19, S12, 1
B19, Trade, 259136.567, 95, B19, S05, 1
B19, Trade, 259137.550, 95, B19, S01, 1
B19, Trade, 259144.450, 85, B19, S01, 1
B19, Trade, 259151.567, 97, B19, S01, 1
B19, Trade, 259157.483, 94, B19, S01, 1
B19, Trade, 259163.817, 85, B19, S04, 1
B19, Trade, 259172.967, 101, B19, S08, 1
B19, Trade, 259177.167, 85, B19, S05, 1
B19, Trade, 259186.550, 94, B19, S00, 1
B19, Trade, 259192.967, 101, B19, S08, 1
B20, 100
B20, Trade, 258661.967, 98, S03, B20, 1
B20, Trade, 258664.667, 93, S12, B20, 1
B20, Trade, 258670.400, 104, S16, B20, 1
B20, Trade, 258677.883, 95, S12, B20, 1
B20, Trade, 258685.450, 101, S04, B20, 1
B20, Trade, 258690.500, 94, S12, B20, 1
B20, Trade, 258696.533, 104, S15, B20, 1
B20, Trade, 258698.383, 113, S19, B20, 1
B20, Trade, 258703.517, 103, S04, B20, 1
B20, Trade, 258711.383, 101, S15, B20, 1
B20, Trade, 258717.867, 109, S18, B20, 1
B20, Trade, 258721.367, 101, S03, B20, 1
B20, Trade, 258727.200, 100, S12, B20, 1
B20, Trade, 258732.500, 95, S02, B20, 1
B20, Trade, 258734.300, 103, S04, B20, 1
B20, Trade, 258743.367, 100, S02, B20, 1
B20, Trade, 258747.067, 106, S17, B20, 1
B20, Trade, 258752.583, 106, S17, B20, 1
B20, Trade, 258758.483, 101, S06, B20, 1
B20, Trade, 258769.400, 104, S16, B20, 1
B20, Trade, 258770.833, 93, S12, B20, 1
B20, Trade, 258774.233, 104, S06, B20, 1
B20, Trade, 258783.117, 112, S13, B20, 1
B20, Trade, 258786.767, 105, S03, B20, 1
B20, Trade, 258791.300, 107, S15, B20, 1
B20, Trade, 258795.983, 93, S02, B20, 1
B20, Trade, 258802.150, 100, S11, B20, 1
B20, Trade, 258806.117, 106, S17, B20, 1
B20, Trade, 258818.267, 106, S17, B20, 1
B20, Trade, 258819.250, 106, S11, B20, 1
B20, Trade, 258824.650, 106, S17, B20, 1
B20, Trade, 258833.617, 96, S11, B20, 1
B20, Trade, 258834.967, 99, S14, B20, 1
B20, Trade, 258843.167, 96, S04, B20, 1
B20, Trade, 258848.217, 107, S02, B20, 1
B20, Trade, 258850.150, 112, S19, B20, 1
B20, Trade, 258855.467, 98, S02, B20, 1
B20, Trade, 258860.583, 104, S11, B20, 1
B20, Trade, 258866.433, 107, S03, B20, 1
B20, Trade, 258875.567, 103, S11, B20, 1
B20, Trade, 258878.967, 89, S02, B20, 1
B20, Trade, 258883.217, 107, S03, B20, 1
B20, Trade, 258889.267, 98, S14, B20, 1
B20, Trade, 258892.533, 102, S06, B20, 1
B20, Trade, 258897.717, 101, S15, B20, 1
B20, Trade, 258902.550, 104, S02, B20, 1
B20, Trade, 258905.900, 100, S06, B20, 1
B20, Trade, 258910.000, 89, S02, B20, 1
B20, Trade, 258915.433, 90, S04, B20, 1
B20, Trade, 258919.900, 98, S14, B20, 1
B20, Trade, 258928.967, 105, S02, B20, 1
B20, Trade, 258931.483, 112, S19, B20, 1
B20, Trade, 258938.867, 101, S14, B20, 1
B20, Trade, 258942.000, 110, S18, B20, 1
B20, Trade, 258947.217, 106, S17, B20, 1
B20, Trade, 258956.367, 96, S04, B20, 1
B20, Trade, 258960.400, 107, S04, B20, 1
B20, Trade, 258969.333, 102, S04, B20, 1
B20, Trade, 258971.700, 112, S19, B20, 1
B20, Trade, 258978.117, 101, S11, B20, 1
B20, Trade, 258982.783, 98, S02, B20, 1
B20, Trade, 258986.283, 101, S11, B20, 1
B20, Trade, 258994.033, 97, S06, B20, 1
B20, Trade, 258997.533, 101, S15, B20, 1
B20, Trade, 259004.250, 111, S15, B20, 1
B20, Trade, 259007.217, 97, S12, B20, 1
B20, Trade, 259014.967, 100, S14, B20, 1
B20, Trade, 259017.900, 106, S13, B20, 1
B20, Trade, 259024.350, 105, S11, B20, 1
B20, Trade, 259026.383, 106, S17, B20, 1
B20, Trade, 259032.950, 104, S16, B20, 1
B20, Trade, 259037.817, 98, S14, B20, 1
B20, Trade, 259042.433, 99, S06, B20, 1
B20, Trade, 259046.350, 103, S02, B20, 1
B20, Trade, 259053.950, 109, S18, B20, 1
B20, Trade, 259057.600, 99, S04, B20, 1
B20, Trade, 259061.600, 96, S02, B20, 1
B20, Trade, 259070.683, 94, S12, B20, 1
B20, Trade, 259075.467, 93, S12, B20, 1
B20, Trade, 259078.700, 98, S02, B20, 1
B20, Trade, 259085.967, 95, S12, B20, 1
B20, Trade, 259092.650, 105, S16, B20, 1
B20, Trade, 259098.917, 95, S12, B20, 1
B20, Trade, 259102.183, 100, S14, B20, 1
B20, Trade, 259106.517, 93, S03, B20, 1
B20, Trade, 259113.433, 107, S17, B20, 1
B20, Trade, 259118.300, 108, S17, B20, 1
B20, Trade, 259125.950, 100, S14, B20, 1
B20, Trade, 259135.100, 104, S16, B20, 1
B20, Trade, 259140.217, 109, S18, B20, 1
B20, Trade, 259143.433, 100, S12, B20, 1
B20, Trade, 259148.400, 93, S11, B20, 1
B20, Trade, 259160.683, 97, S02, B20, 1
B20, Trade, 259161.917, 99, S13, B20, 1
B20, Trade, 259171.450, 99, S14, B20, 1
B20, Trade, 259172.367, 110, S02, B20, 1
B20, Trade, 259179.350, 104, S16, B20, 1
B20, Trade, 259185.833, 101, S15, B20, 1
B20, Trade, 259188.583, 107, S02, B20, 1
B20, Trade, 259194.483, 102, S02, B20, 1
B21, 100
B21, Trade, 258397.167, 94, S12, B21, 1
B21, Trade, 258402.350, 86, B21, S08, 1
B21, Trade, 258407.700, 103, S14, B21, 1
B21, Trade, 258412.967, 109, S18, B21, 1
B21, Trade, 258418.467, 93, S04, B21, 1
B21, Trade, 258426.167, 96, S12, B21, 1
B21, Trade, 258431.300, 96, S03, B21, 1
B21, Trade, 258445.200, 100, S11, B21, 1
B21, Trade, 258456.317, 94, B21, S08, 1
B21, Trade, 258461.300, 92, B21, S00, 1
B21, Trade, 258466.017, 99, S11, B21, 1
B21, Trade, 258469.917, 106, S03, B21, 1
B21, Trade, 258477.517, 94, B21, S05, 1
B21, Trade, 258482.583, 106, S17, B21, 1
B21, Trade, 258486.717, 108, S04, B21, 1
B21, Trade, 258498.733, 93, S12, B21, 1
B21, Trade, 258508.900, 100, S06, B21, 1
B21, Trade, 258519.750, 97, S02, B21, 1
B21, Trade, 258526.167, 93, B21, S01, 1
B21, Trade, 258536.150, 99, B21, S12, 1
B21, Trade, 258552.550, 99, S03, B21, 1
B21, Trade, 258566.017, 97, S03, B21, 1
B21, Trade, 258582.833, 100, S11, B21, 1
B21, Trade, 258588.083, 109, S18, B21, 1
B21, Trade, 258596.100, 83, S08, B21, 1
B21, Trade, 258627.217, 96, S11, B21, 1
B21, Trade, 258632.517, 90, B21, S05, 1
B21, Trade, 258638.517, 96, S06, B21, 1
B21, Trade, 258649.733, 96, S12, B21, 1
B21, Trade, 258656.383, 97, S13, B21, 1
B21, Trade, 258658.417, 90, B21, S01, 1
B21, Trade, 258665.150, 106, S17, B21, 1
B21, Trade, 258668.300, 101, S15, B21, 1
B21, Trade, 258672.650, 108, S04, B21, 1
B21, Trade, 258676.183, 87, S10, B21, 1
B21, Trade, 258680.867, 102, S02, B21, 1
B21, Trade, 258686.067, 102, S02, B21, 1
B21, Trade, 258690.067, 95, S13, B21, 1
B21, Trade, 258699.700, 80, B21, S01, 1
B21, Trade, 258706.167, 94, S12, B21, 1
B21, Trade, 258712.667, 97, S12, B21, 1
B21, Trade, 258717.633, 100, S14, B21, 1
B21, Trade, 258721.100, 101, S04, B21, 1
B21, Trade, 258725.650, 98, S02, B21, 1
B21, Trade, 258738.650, 89, B21, S09, 1
B21, Trade, 258743.700, 102, S04, B21, 1
B21, Trade, 258749.083, 106, S03, B21, 1
B21, Trade, 258751.000, 88, B21, S03, 1
B21, Trade, 258760.117, 100, S13, B21, 1
B21, Trade, 258774.133, 102, S04, B21, 1
B21, Trade, 258784.700, 108, S04, B21, 1
B21, Trade, 258803.717, 83, B21, S00, 1
B21, Trade, 258805.017, 101, S14, B21, 1
B21, Trade, 258813.050, 107, S15, B21, 1
B21, Trade, 258818.450, 97, B21, S05, 1
B21, Trade, 258832.900, 95, S03, B21, 1
B21, Trade, 258834.617, 97, S04, B21, 1
B21, Trade, 258849.200, 102, B21, S05, 1
B21, Trade, 258859.133, 102, S13, B21, 1
B21, Trade, 258866.617, 104, S16, B21, 1
B21, Trade, 258870.417, 100, B21, S14, 1
B21, Trade, 258880.267, 90, S08, B21, 1
B21, Trade, 258881.333, 106, S17, B21, 1
B21, Trade, 258888.200, 94, S03, B21, 1
B21, Trade, 258899.917, 85, B21, S00, 1
B21, Trade, 258905.067, 99, S13, B21, 1
B21, Trade, 258918.800, 93, S03, B21, 1
B21, Trade, 258936.033, 96, S02, B21, 1
B21, Trade, 258938.367, 95, S10, B21, 1
B21, Trade, 258947.633, 111, S03, B21, 1
B21, Trade, 258950.667, 103, S06, B21, 1
B21, Trade, 258958.050, 109, S17, B21, 1
B21, Trade, 258966.933, 99, S14, B21, 1
B21, Trade, 258972.567, 104, B21, S08, 1
B21, Trade, 258983.017, 99, S14, B21, 1
B21, Trade, 258988.933, 106, S17, B21, 1
B21, Trade, 258997.917, 97, S02, B21, 1
B21, Trade, 259003.117, 95, S12, B21, 1
B21, Trade, 259012.083, 96, S06, B21, 1
B21, Trade, 259015.450, 106, S17, B21, 1
B21, Trade, 259018.533, 96, B21, S01, 1
B21, Trade, 259028.583, 107, B21, S10, 1
B21, Trade, 259030.683, 102, B21, S15, 1
B21, Trade, 259048.750, 101, B21, S11, 1
B21, Trade, 259066.333, 95, S03, B21, 1
B21, Trade, 259080.067, 95, S13, B21, 1
B21, Trade, 259086.467, 95, S13, B21, 1
B21, Trade, 259090.633, 97, S13, B21, 1
B21, Trade, 259102.867, 92, B21, S10, 1
B21, Trade, 259117.300, 98, S14, B21, 1
B21, Trade, 259126.967, 99, S14, B21, 1
B21, Trade, 259133.167, 101, B21, S02, 1
B21, Trade, 259146.567, 106, S16, B21, 1
B21, Trade, 259156.017, 92, B21, S05, 1
B21, Trade, 259165.467, 103, S09, B21, 1
B21, Trade, 259173.867, 100, B21, S14, 1
B21, Trade, 259182.483, 102, B21, S14, 1
B21, Trade, 259185.733, 95, B21, S08, 1
B21, Trade, 259192.117, 101, S11, B21, 1
B21, Trade, 259197.450, 93, B21, S08, 1
B22, 100
B22, Trade, 258652.800, 100, S13, B22, 1
B22, Trade, 258658.217, 95, S02, B22, 1
B22, Trade, 258659.500, 94, S11, B22, 1
B22, Trade, 258664.417, 103, S04, B22, 1
B22, Trade, 258674.417, 105, S06, B22, 1
B22, Trade, 258679.583, 103, S14, B22, 1
B22, Trade, 258689.367, 91, S04, B22, 1
B22, Trade, 258695.617, 102, S04, B22, 1
B22, Trade, 258705.817, 92, S06, B22, 1
B22, Trade, 258711.883, 103, S14, B22, 1
B22, Trade, 258715.100, 104, S11, B22, 1
B22, Trade, 258722.150, 104, S16, B22, 1
B22, Trade, 258724.517, 114, S17, B22, 1
B22, Trade, 258732.117, 97, S13, B22, 1
B22, Trade, 258736.433, 97, S13, B22, 1
B22, Trade, 258742.050, 99, S03, B22, 1
B22, Trade, 258745.050, 99, S11, B22, 1
B22, Trade, 258748.367, 106, S16, B22, 1
B22, Trade, 258755.400, 103, S04, B22, 1
B22, Trade, 258761.400, 106, S17, B22, 1
B22, Trade, 258767.950, 88, S08, B22, 1
B22, Trade, 258769.067, 102, S15, B22, 1
B22, Trade, 258775.417, 99, S10, B22, 1
B22, Trade, 258782.567, 114, S18, B22, 1
B22, Trade, 258786.600, 104, S16, B22, 1
B22, Trade, 258790.750, 95, S13, B22, 1
B22, Trade, 258798.300, 89, S10, B22, 1
B22, Trade, 258801.150, 99, S03, B22, 1
B22, Trade, 258814.417, 108, S04, B22, 1
B22, Trade, 258815.967, 107, S17, B22, 1
B22, Trade, 258822.850, 96, S13, B22, 1
B22, Trade, 258829.483, 93, S12, B22, 1
B22, Trade, 258839.533, 108, S04, B22, 1
B22, Trade, 258843.150, 95, S02, B22, 1
B22, Trade, 258845.000, 101, S15, B22, 1
B22, Trade, 258849.767, 110, S06, B22, 1
B22, Trade, 258861.833, 92, S06, B22, 1
B22, Trade, 258870.967, 105, S11, B22, 1
B22, Trade, 258876.783, 118, S21, B22, 1
B22, Trade, 258883.633, 109, S04, B22, 1
B22, Trade, 258888.617, 107, S16, B22, 1
B22, Trade, 258894.500, 102, S04, B22, 1
B22, Trade, 258894.967, 104, S04, B22, 1
B22, Trade, 258903.483, 102, S12, B22, 1
B22, Trade, 258909.500, 88, S04, B22, 1
B22, Trade, 258910.650, 101, S14, B22, 1
B22, Trade, 258919.317, 95, S13, B22, 1
B22, Trade, 258920.767, 106, S17, B22, 1
B22, Trade, 258927.000, 97, S11, B22, 1
B22, Trade, 258932.250, 109, S15, B22, 1
B22, Trade, 258943.583, 99, S14, B22, 1
B22, Trade, 258945.467, 101, S15, B22, 1
B22, Trade, 258948.200, 110, S04, B22, 1
B22, Trade, 258952.900, 112, S19, B22, 1
B22, Trade, 258957.667, 108, S02, B22, 1
B22, Trade, 258963.933, 104, S04, B22, 1
B22, Trade, 258970.500, 100, S11, B22, 1
B22, Trade, 258972.350, 118, S13, B22, 1
B22, Trade, 258976.500, 109, S18, B22, 1
B22, Trade, 258981.283, 95, S13, B22, 1
B22, Trade, 258988.350, 104, S16, B22, 1
B22, Trade, 258992.017, 89, S08, B22, 1
B22, Trade, 259000.133, 104, S15, B22, 1
B22, Trade, 259008.067, 104, S14, B22, 1
B22, Trade, 259012.750, 93, S10, B22, 1
B22, Trade, 259018.417, 108, S16, B22, 1
B22, Trade, 259023.883, 103, S06, B22, 1
B22, Trade, 259026.983, 105, S16, B22, 1
B22, Trade, 259032.017, 106, S17, B22, 1
B22, Trade, 259041.033, 108, S13, B22, 1
B22, Trade, 259044.867, 105, S11, B22, 1
B22, Trade, 259049.767, 104, S03, B22, 1
B22, Trade, 259052.233, 104, S02, B22, 1
