B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 2
B05, Trade, 192811.750, 73, B05, S02, 1
B19, Trade, 258485.033, 107, S04, B19, 1
B19, Trade, 258510.717, 107, S10, B19, 1
B19, Trade, 258519.200, 106, B19, S10, 1
B19, Trade, 258521.000, 99, S14, B19, 1
B19, Trade, 258525.200, 112, B19, S06, 1
B19, Trade, 258536.983, 105, S15, B19, 1
B19, Trade, 258539.533, 91, B19, S05, 1
B19, Trade, 258550.217, 101, B19, S04, 1
B19, Trade, 258553.300, 100, S14, B19, 1
B19, Trade, 258569.867, 101, S15, B19, 1
B19, Trade, 258572.433, 107, S15, B19, 1
B19, Trade, 258575.117, 98, S14, B19, 1
B19, Trade, 258588.050, 95, B19, S05, 1
B19, Trade, 258594.250, 93, B19, S05, 1
B19, Trade, 258602.667, 99, S14, B19, 1
B19, Trade, 258609.350, 98, S14, B19, 1
B19, Trade, 258612.500, 109, B19, S16, 1
B19, Trade, 258619.100, 94, S11, B19, 1
B19, Trade, 258622.500, 93, B19, S05, 1
B19, Trade, 258630.400, 99, S14, B19, 1
B19, Trade, 258640.417, 97, S13, B19, 1
B19, Trade, 258646.350, 109, B19, S12, 1
B19, Trade, 258655.583, 94, B19, S10, 1
B19, Trade, 258660.800, 95, B19, S08, 1
B19, Trade, 258671.533, 109, B19, S12, 1
B19, Trade, 258679.467, 98, B19, S14, 1
B19, Trade, 258682.133, 100, S01, B19, 1
B19, Trade, 258691.217, 109, S02, B19, 1
B19, Trade, 258696.650, 106, B19, S16, 1
B19, Trade, 258700.917, 90, S10, B19, 1
B19, Trade, 258707.000, 102, B19, S07, 1
B19, Trade, 258713.633, 94, B19, S12, 1
B19, Trade, 258719.950, 99, S14, B19, 1
B19, Trade, 258741.050, 101, S15, B19, 1
B19, Trade, 258756.850, 95, S01, B19, 1
B19, Trade, 258764.667, 103, B19, S01, 1
B19, Trade, 258802.200, 96, B19, S06, 1
B19, Trade, 258812.083, 98, B19, S05, 1
B19, Trade, 258814.033, 91, S11, B19, 1
B19, Trade, 258821.500, 90, B19, S05, 1
B19, Trade, 258825.067, 100, S00, B19, 1
B19, Trade, 258847.600, 95, S13, B19, 1
B19, Trade, 258853.317, 101, S07, B19, 1
B19, Trade, 258866.017, 90, S03, B19, 1
B19, Trade, 258883.867, 104, B19, S05, 1
B19, Trade, 258901.900, 97, B19, S12, 1
B19, Trade, 258914.183, 106, B19, S13, 1
B19, Trade, 258918.800, 95, S04, B19, 1
B19, Trade, 258930.900, 102, B19, S01, 1
B19, Trade, 258933.500, 101, B19, S14, 1
B19, Trade, 258939.000, 99, S14, B19, 1
B19, Trade, 258955.283, 97, S11, B19, 1
B19, Trade, 258961.950, 101, S03, B19, 1
B19, Trade, 258971.850, 103, S11, B19, 1
B19, Trade, 258977.900, 97, S12, B19, 1
B19, Trade, 259001.750, 101, S13, B19, 1
B19, Trade, 259013.100, 95, S08, B19, 1
B19, Trade, 259018.933, 94, S12, B19, 1
B19, Trade, 259025.933, 104, S08, B19, 1
B19, Trade, 259032.517, 108, B19, S05, 1
B19, Trade, 259042.650, 92, B19, S00, 1
B19, Trade, 259047.750, 110, B19, S16, 1
B19, Trade, 259073.217, 101, S07, B19, 1
B19, Trade, 259077.767, 87, B19, S04, 1
B19, Trade, 259090.883, 109, B19, S09, 1
B19, Trade, 259093.417, 102, S13, B19, 1
B19, Trade, 259101.850, 96, B19, S12, 1
B19, Trade, 259112.900, 102, S15, B19, 1
B19, Trade, 259139.350, 101, S15, B19, 1
B19, Trade, 259150.317, 97, S00, B19, 1
B19, Trade, 259169.817, 95, S05, B19, 1
B19, Trade, 259185.217, 104, B19, S01, 1
B19, Trade, 259189.900, 102, B19, S13, 1
B19, Trade, 259196.533, 96, B19, S08, 1
B20, 100
B20, Trade, 258657.433, 112, S19, B20, 1
B20, Trade, 258663.667, 105, S10, B20, 1
B20, Trade, 258667.583, 98, S14, B20, 1
B20, Trade, 258671.933, 114, S00, B20, 1
B20, Trade, 258674.183, 100, S02, B20, 1
B20, Trade, 258679.767, 98, B20, S05, 1
B20, Trade, 258684.433, 95, S12, B20, 1
B20, Trade, 258691.050, 101, S00, B20, 1
B20, Trade, 258695.267, 110, B20, S05, 1
B20, Trade, 258701.367, 102, S00, B20, 1
B20, Trade, 258706.483, 101, S09, B20, 1
B20, Trade, 258709.333, 115, S19, B20, 1
B20, Trade, 258716.483, 97, S11, B20, 1
B20, Trade, 258719.700, 93, S08, B20, 1
B20, Trade, 258726.867, 109, S00, B20, 1
B20, Trade, 258731.583, 107, S03, B20, 1
B20, Trade, 258740.567, 106, S11, B20, 1
B20, Trade, 258741.533, 96, S04, B20, 1
B20, Trade, 258748.467, 95, S11, B20, 1
B20, Trade, 258753.933, 105, B20, S13, 1
B20, Trade, 258755.717, 115, B20, S06, 1
B20, Trade, 258761.283, 110, S15, B20, 1
B20, Trade, 258767.417, 108, S11, B20, 1
B20, Trade, 258774.100, 108, B20, S04, 1
B20, Trade, 258776.433, 101, S15, B20, 1
B20, Trade, 258782.667, 106, S13, B20, 1
B20, Trade, 258787.733, 115, B20, S10, 1
B20, Trade, 258790.000, 112, S19, B20, 1
B20, Trade, 258796.383, 98, S01, B20, 1
B20, Trade, 258799.767, 93, S05, B20, 1
B20, Trade, 258804.583, 98, S14, B20, 1
B20, Trade, 258811.317, 99, S14, B20, 1
B20, Trade, 258819.183, 96, S08, B20, 1
B20, Trade, 258820.600, 101, S15, B20, 1
B20, Trade, 258828.983, 100, S14, B20, 1
B20, Trade, 258835.917, 93, S12, B20, 1
B20, Trade, 258841.450, 110, B20, S13, 1
B20, Trade, 258848.433, 108, B20, S06, 1
B20, Trade, 258850.667, 111, B20, S05, 1
B20, Trade, 258854.050, 104, S16, B20, 1
B20, Trade, 258860.317, 97, S13, B20, 1
B20, Trade, 258865.800, 100, S13, B20, 1
B20, Trade, 258871.083, 103, S15, B20, 1
B20, Trade, 258875.250, 104, S16, B20, 1
B20, Trade, 258884.650, 102, B20, S05, 1
B20, Trade, 258887.833, 110, S11, B20, 1
B20, Trade, 258890.200, 101, S15, B20, 1
B20, Trade, 258901.933, 108, S10, B20, 1
B20, Trade, 258906.917, 102, S15, B20, 1
B20, Trade, 258911.600, 112, S19, B20, 1
B20, Trade, 258918.583, 103, B20, S02, 1
B20, Trade, 258920.833, 99, S14, B20, 1
B20, Trade, 258929.367, 106, B20, S10, 1
B20, Trade, 258937.783, 111, B20, S09, 1
B20, Trade, 258940.450, 101, S15, B20, 1
B20, Trade, 258950.317, 102, S11, B20, 1
B20, Trade, 258951.883, 108, B20, S16, 1
B20, Trade, 258958.633, 104, S15, B20, 1
B20, Trade, 258962.450, 105, S04, B20, 1
B20, Trade, 258970.083, 107, S13, B20, 1
B20, Trade, 258973.283, 102, S15, B20, 1
B20, Trade, 258978.483, 97, S11, B20, 1
B20, Trade, 258987.717, 112, B20, S14, 1
B20, Trade, 258994.433, 93, S11, B20, 1
B20, Trade, 258995.850, 101, S09, B20, 1
B20, Trade, 259008.183, 110, S17, B20, 1
B20, Trade, 259012.433, 101, S15, B20, 1
B20, Trade, 259017.867, 105, B20, S03, 1
B20, Trade, 259024.900, 98, S11, B20, 1
B20, Trade, 259027.917, 111, B20, S09, 1
B20, Trade, 259032.233, 96, S11, B20, 1
B20, Trade, 259040.717, 101, S14, B20, 1
B20, Trade, 259046.850, 98, S03, B20, 1
B20, Trade, 259050.533, 98, S13, B20, 1
B20, Trade, 259055.533, 93, S00, B20, 1
B20, Trade, 259057.267, 98, S11, B20, 1
B20, Trade, 259063.567, 99, S10, B20, 1
B20, Trade, 259070.300, 95, S13, B20, 1
B20, Trade, 259072.900, 105, S16, B20, 1
B20, Trade, 259081.400, 96, S12, B20, 1
B20, Trade, 259091.717, 97, S11, B20, 1
B20, Trade, 259097.867, 95, S12, B20, 1
B20, Trade, 259101.033, 101, S15, B20, 1
B20, Trade, 259109.800, 101, S15, B20, 1
B20, Trade, 259117.833, 94, S10, B20, 1
B20, Trade, 259120.717, 101, S15, B20, 1
B20, Trade, 259126.033, 111, S11, B20, 1
B20, Trade, 259128.400, 101, S14, B20, 1
B20, Trade, 259134.067, 95, S08, B20, 1
B20, Trade, 259140.433, 110, B20, S16, 1
B20, Trade, 259143.967, 115, B20, S06, 1
B20, Trade, 259151.233, 111, B20, S16, 1
B20, Trade, 259156.233, 98, S00, B20, 1
B20, Trade, 259164.000, 110, B20, S13, 1
B20, Trade, 259168.850, 98, S02, B20, 1
B20, Trade, 259176.033, 99, S09, B20, 1
B20, Trade, 259178.217, 111, S16, B20, 1
B20, Trade, 259187.367, 93, S12, B20, 1
B20, Trade, 259189.950, 109, S11, B20, 1
B20, Trade, 259199.667, 99, S14, B20, 1
B21, 100
B21, Trade, 258688.500, 101, S00, B21, 1
B21, Trade, 258690.567, 105, S15, B21, 1
B21, Trade, 258697.383, 109, S18, B21, 1
B21, Trade, 258702.383, 104, S11, B21, 1
B21, Trade, 258707.017, 111, S18, B21, 1
B21, Trade, 258714.383, 92, S11, B21, 1
B21, Trade, 258716.583, 112, S19, B21, 1
B21, Trade, 258723.200, 101, S15, B21, 1
B21, Trade, 258726.617, 105, S02, B21, 1
B21, Trade, 258731.650, 114, S09, B21, 1
B21, Trade, 258738.450, 101, S13, B21, 1
B21, Trade, 258743.167, 103, S05, B21, 1
B21, Trade, 258747.900, 95, S00, B21, 1
B21, Trade, 258753.133, 114, S15, B21, 1
B21, Trade, 258755.233, 113, S08, B21, 1
B21, Trade, 258758.950, 115, S20, B21, 1
B21, Trade, 258763.817, 101, S14, B21, 1
B21, Trade, 258771.417, 98, S14, B21, 1
B21, Trade, 258778.683, 98, S08, B21, 1
B21, Trade, 258783.950, 109, S01, B21, 1
B21, Trade, 258786.667, 109, S15, B21, 1
B21, Trade, 258793.333, 102, S00, B21, 1
B21, Trade, 258797.183, 100, S10, B21, 1
B21, Trade, 258799.800, 98, S03, B21, 1
B21, Trade, 258807.100, 101, S15, B21, 1
B21, Trade, 258815.683, 111, S00, B21, 1
B21, Trade, 258816.883, 112, S11, B21, 1
B21, Trade, 258821.717, 92, S11, B21, 1
B21, Trade, 258829.483, 108, S17, B21, 1
B21, Trade, 258830.317, 92, S10, B21, 1
B21, Trade, 258839.033, 105, S16, B21, 1
B21, Trade, 258841.433, 117, B21, S08, 1
B21, Trade, 258845.850, 105, S15, B21, 1
B21, Trade, 258851.750, 93, S12, B21, 1
B21, Trade, 258857.050, 99, S14, B21, 1
B21, Trade, 258860.983, 98, S14, B21, 1
B21, Trade, 258868.333, 116, S19, B21, 1
B21, Trade, 258870.383, 105, S00, B21, 1
B21, Trade, 258876.800, 92, S00, B21, 1
B21, Trade, 258879.717, 104, S07, B21, 1
B21, Trade, 258885.600, 109, S16, B21, 1
B21, Trade, 258895.217, 98, S14, B21, 1
B21, Trade, 258899.567, 100, S11, B21, 1
B21, Trade, 258901.283, 112, S19, B21, 1
B21, Trade, 258907.017, 106, S10, B21, 1
B21, Trade, 258914.283, 113, S00, B21, 1
B21, Trade, 258918.250, 90, S10, B21, 1
B21, Trade, 258924.433, 116, S16, B21, 1
B21, Trade, 258927.483, 112, S19, B21, 1
B21, Trade, 258933.167, 115, S20, B21, 1
B21, Trade, 258937.467, 113, B21, S10, 1
B21, Trade, 258944.317, 112, S19, B21, 1
B21, Trade, 258947.033, 98, S14, B21, 1
B21, Trade, 258953.700, 108, S00, B21, 1
B21, Trade, 258958.283, 95, S12, B21, 1
B21, Trade, 258964.533, 98, S00, B21, 1
B21, Trade, 258966.867, 112, S19, B21, 1
B21, Trade, 258970.033, 98, S00, B21, 1
B21, Trade, 258979.700, 98, S14, B21, 1
B21, Trade, 258979.833, 94, S12, B21, 1
B21, Trade, 258988.783, 104, S13, B21, 1
B21, Trade, 258990.233, 102, S00, B21, 1
B21, Trade, 258999.800, 99, S10, B21, 1
B21, Trade, 259003.333, 104, S16, B21, 1
B21, Trade, 259007.717, 112, S15, B21, 1
B21, Trade, 259014.333, 113, S16, B21, 1
B21, Trade, 259017.600, 110, S11, B21, 1
B21, Trade, 259024.517, 96, S13, B21, 1
B21, Trade, 259030.317, 112, B21, S16, 1
B21, Trade, 259032.367, 115, S20, B21, 1
B21, Trade, 259036.567, 116, S19, B21, 1
B21, Trade, 259044.617, 104, S16, B21, 1
B21, Trade, 259048.133, 114, S00, B21, 1
B21, Trade, 259054.783, 93, S12, B21, 1
B21, Trade, 259058.050, 98, S14, B21, 1
B21, Trade, 259065.517, 101, S15, B21, 1
B21, Trade, 259066.933, 113, S19, B21, 1
B21, Trade, 259074.017, 110, S15, B21, 1
B21, Trade, 259078.367, 93, S00, B21, 1
B21, Trade, 259085.933, 100, S00, B21, 1
B21, Trade, 259088.983, 97, S00, B21, 1
B21, Trade, 259092.767, 98, S14, B21, 1
B21, Trade, 259100.817, 99, S11, B21, 1
B21, Trade, 259105.100, 102, S14, B21, 1
B21, Trade, 259106.417, 103, S13, B21, 1
B21, Trade, 259115.433, 98, S00, B21, 1
B21, Trade, 259121.250, 107, S00, B21, 1
B21, Trade, 259129.017, 115, S20, B21, 1
B21, Trade, 259135.433, 91, S10, B21, 1
B21, Trade, 259140.533, 114, S11, B21, 1
B21, Trade, 259144.683, 117, S17, B21, 1
B21, Trade, 259150.550, 98, S09, B21, 1
B21, Trade, 259152.717, 111, S11, B21, 1
B21, Trade, 259160.900, 97, S11, B21, 1
B21, Trade, 259168.150, 98, S12, B21, 1
B21, Trade, 259173.250, 98, S14, B21, 1
B21, Trade, 259183.583, 95, S12, B21, 1
B21, Trade, 259184.983, 108, S08, B21, 1
B21, Trade, 259187.583, 101, S15, B21, 1
B21, Trade, 259192.567, 98, S14, B21, 1
B22, 100
B22, Trade, 258681.100, 101, S15, B22, 1
B22, Trade, 258686.167, 105, S16, B22, 1
B22, Trade, 258690.583, 107, S11, B22, 1
B22, Trade, 258695.083, 119, S16, B22, 1
B22, Trade, 258705.200, 96, S00, B22, 1
B22, Trade, 258707.367, 111, S16, B22, 1
B22, Trade, 258711.883, 106, S03, B22, 1
B22, Trade, 258717.000, 112, S00, B22, 1
B22, Trade, 258721.867, 95, B22, S10, 1
B22, Trade, 258725.233, 104, B22, S04, 1
B22, Trade, 258730.400, 112, S19, B22, 1
B22, Trade, 258739.300, 103, S15, B22, 1
B22, Trade, 258744.283, 107, S07, B22, 1
B22, Trade, 258749.417, 104, S11, B22, 1
B22, Trade, 258751.683, 105, S00, B22, 1
B22, Trade, 258758.833, 107, B22, S12, 1
B22, Trade, 258768.050, 109, S17, B22, 1
B22, Trade, 258773.217, 101, S00, B22, 1
B22, Trade, 258776.000, 97, S08, B22, 1
B22, Trade, 258782.550, 105, S11, B22, 1
B22, Trade, 258790.467, 113, S04, B22, 1
B22, Trade, 258794.183, 102, S15, B22, 1
B22, Trade, 258796.233, 97, S11, B22, 1
B22, Trade, 258802.500, 112, S19, B22, 1
B22, Trade, 258804.417, 97, S00, B22, 1
B22, Trade, 258813.317, 103, S15, B22, 1
B22, Trade, 258818.750, 105, B22, S14, 1
B22, Trade, 258820.983, 103, B22, S10, 1
B22, Trade, 258825.500, 114, S19, B22, 1
B22, Trade, 258829.750, 108, S16, B22, 1
B22, Trade, 258838.750, 102, S14, B22, 1
B22, Trade, 258842.383, 109, S17, B22, 1
B22, Trade, 258851.767, 98, S10, B22, 1
B22, Trade, 258861.083, 99, S00, B22, 1
B22, Trade, 258864.200, 111, S15, B22, 1
B22, Trade, 258867.350, 98, S14, B22, 1
B22, Trade, 258873.167, 104, S11, B22, 1
B22, Trade, 258877.250, 115, S20, B22, 1
B22, Trade, 258884.400, 106, B22, S00, 1
B22, Trade, 258887.000, 99, S14, B22, 1
B22, Trade, 258895.583, 101, S15, B22, 1
B22, Trade, 258897.200, 99, S00, B22, 1
B22, Trade, 258906.850, 100, S00, B22, 1
B22, Trade, 258909.517, 114, S00, B22, 1
B22, Trade, 258916.317, 90, S11, B22, 1
B22, Trade, 258920.917, 108, S13, B22, 1
B22, Trade, 258926.967, 110, S17, B22, 1
B22, Trade, 258932.883, 112, S19, B22, 1
B22, Trade, 258936.633, 106, S17, B22, 1
B22, Trade, 258943.817, 99, S00, B22, 1
B22, Trade, 258945.583, 93, S00, B22, 1
B22, Trade, 258950.767, 115, S20, B22, 1
B22, Trade, 258959.017, 103, S13, B22, 1
B22, Trade, 258962.517, 106, S16, B22, 1
B22, Trade, 258966.400, 101, S15, B22, 1
B22, Trade, 258978.233, 92, B22, S05, 1
B22, Trade, 258979.683, 96, S00, B22, 1
B22, Trade, 258980.517, 115, B22, S19, 1
B22, Trade, 258986.750, 104, S13, B22, 1
B22, Trade, 258990.417, 102, S15, B22, 1
B22, Trade, 258998.433, 101, S15, B22, 1
B22, Trade, 259005.417, 101, S14, B22, 1
B22, Trade, 259006.300, 89, S10, B22, 1
B22, Trade, 259015.483, 98, B22, S08, 1
B22, Trade, 259016.083, 102, B22, S14, 1
B22, Trade, 259029.217, 99, S14, B22, 1
B22, Trade, 259031.933, 95, S00, B22, 1
B22, Trade, 259036.150, 98, S14, B22, 1
B22, Trade, 259039.283, 110, S06, B22, 1
B22, Trade, 259045.017, 119, B22, S19, 1
B22, Trade, 259048.383, 114, S19, B22, 1
B22, Trade, 259054.567, 91, S06, B22, 1
B22, Trade, 259060.600, 94, S00, B22, 1
B22, Trade, 259064.867, 97, S11, B22, 1
B22, Trade, 259069.333, 93, S11, B22, 1
B22, Trade, 259074.283, 107, S01, B22, 1
B22, Trade, 259076.183, 108, S11, B22, 1
B22, Trade, 259082.133, 94, B22, S06, 1
B22, Trade, 259090.300, 95, B22, S12, 1
B22, Trade, 259095.250, 94, B22, S08, 1
B22, Trade, 259097.467, 99, B22, S01, 1
B22, Trade, 259104.067, 102, S10, B22, 1
B22, Trade, 259108.833, 92, S00, B22, 1
B22, Trade, 259113.700, 105, S16, B22, 1
B22, Trade, 259119.767, 90, S11, B22, 1
B22, Trade, 259125.883, 109, S08, B22, 1
B22, Trade, 259132.467, 94, S12, B22, 1
B22, Trade, 259134.283, 110, S17, B22, 1
B22, Trade, 259139.550, 113, S19, B22, 1
B22, Trade, 259144.333, 109, B22, S09, 1
B22, Trade, 259151.933, 100, B22, S08, 1
B22, Trade, 259153.983, 119, B22, S18, 1
B22, Trade, 259160.700, 95, S13, B22, 1
B22, Trade, 259168.100, 97, B22, S06, 1
B22, Trade, 259170.033, 87, S10, B22, 1
B22, Trade, 259176.283, 100, S12, B22, 1
B22, Trade, 259179.950, 111, S08, B22, 1
B22, Trade, 259190.667, 113, S19, B22, 1
B22, Trade, 259197.183, 118, S09, B22, 1
B22, Trade, 259199.000, 89, S03, B22, 1
B23, 100
B23, Trade, 257951.183, 95, S10, B23, 1
B23, Trade, 257958.850, 95, S11, B23, 1
B23, Trade, 257963.667, 103, S10, B23, 1
B23, Trade, 257968.333, 94, S11, B23, 1
B23, Trade, 257983.250, 97, S09, B23, 1
B23, Trade, 258002.033, 105, S00, B23, 1
B23, Trade, 258006.517, 98, S14, B23, 1
B23, Trade, 258011.750, 104, S16, B23, 1
B23, Trade, 258021.900, 104, B23, S10, 1
B23, Trade, 258028.600, 97, B23, S09, 1
B23, Trade, 258047.283, 106, B23, S14, 1
B23, Trade, 258061.667, 101, S15, B23, 1
B23, Trade, 258072.750, 96, S00, B23, 1
B23, Trade, 258084.500, 102, S00, B23, 1
B23, Trade, 258101.650, 101, S14, B23, 1
B23, Trade, 258113.850, 95, B23, S02, 1
B23, Trade, 258120.300, 102, S15, B23, 1
B23, Trade, 258129.100, 101, B23, S14, 1
B23, Trade, 258149.367, 94, B23, S06, 1
B23, Trade, 258166.183, 96, B23, S12, 1
B23, Trade, 258183.533, 101, S15, B23, 1
B23, Trade, 258211.550, 99, B23, S12, 1
B23, Trade, 258236.517, 105, B23, S02, 1
B23, Trade, 258241.833, 101, S15, B23, 1
B23, Trade, 258256.300, 95, S00, B23, 1
B23, Trade, 258273.300, 103, S03, B23, 1
B23, Trade, 258278.017, 99, B23, S09, 1
B23, Trade, 258293.683, 95, S12, B23, 1
B23, Trade, 258304.150, 105, B23, S09, 1
B23, Trade, 258305.867, 96, B23, S08, 1
B23, Trade, 258318.717, 115, S20, B23, 1
B23, Trade, 258361.000, 97, B23, S03, 1
B23, Trade, 258371.467, 95, B23, S06, 1
B23, Trade, 258378.717, 100, B23, S11, 1
B23, Trade, 258399.067, 105, B23, S08, 1
B23, Trade, 258400.617, 90, S11, B23, 1
B23, Trade, 258409.950, 92, S11, B23, 1
B23, Trade, 258414.700, 101, S15, B23, 1
B23, Trade, 258418.450, 93, S09, B23, 1
B23, Trade, 258440.533, 103, S15, B23, 1
B23, Trade, 258455.083, 106, B23, S13, 1
B23, Trade, 258460.633, 95, S09, B23, 1
B23, Trade, 258463.383, 110, S18, B23, 1
B23, Trade, 258473.250, 94, S00, B23, 1
B23, Trade, 258477.617, 101, S15, B23, 1
B23, Trade, 258481.833, 100, B23, S13, 1
B23, Trade, 258482.967, 104, S15, B23, 1
B23, Trade, 258495.750, 105, B23, S15, 1
B23, Trade, 258499.617, 100, B23, S09, 1
B23, Trade, 258511.450, 102, B23, S02, 1
B23, Trade, 258515.017, 92, S11, B23, 1
B23, Trade, 258531.100, 95, B23, S05, 1
B23, Trade, 258538.450, 103, S11, B23, 1
B23, Trade, 258540.817, 103, S09, B23, 1
B23, Trade, 258548.650, 105, B23, S16, 1
B23, Trade, 258565.333, 115, B23, S10, 1
B23, Trade, 258596.767, 108, B23, S16, 1
B23, Trade, 258616.250, 98, S14, B23, 1
B23, Trade, 258639.733, 107, S00, B23, 1
B23, Trade, 258645.917, 108, B23, S14, 1
B23, Trade, 258653.733, 101, B23, S14, 1
B23, Trade, 258681.067, 96, S13, B23, 1
B23, Trade, 258686.933, 115, S11, B23, 1
B23, Trade, 258691.067, 102, S13, B23, 1
B23, Trade, 258703.167, 89, B23, S05, 1
B23, Trade, 258707.700, 104, B23, S13, 1
B23, Trade, 258711.150, 106, S13, B23, 1
B23, Trade, 258722.433, 83, B23, S06, 1
B23, Trade, 258729.000, 97, B23, S03, 1
B23, Trade, 258766.117, 91, B23, S05, 1
B23, Trade, 258778.533, 97, S00, B23, 1
B23, Trade, 258810.150, 94, S07, B23, 1
B23, Trade, 258815.833, 103, B23, S12, 1
B23, Trade, 258828.667, 93, S11, B23, 1
B23, Trade, 258836.000, 80, B23, S05, 1
B23, Trade, 258852.433, 97, S08, B23, 1
B23, Trade, 258859.783, 87, S03, B23, 1
B23, Trade, 258875.150, 103, S05, B23, 1
B23, Trade, 258895.567, 100, S11, B23, 1
B23, Trade, 258919.900, 116, B23, S05, 1
B23, Trade, 258924.733, 94, S04, B23, 1
B23, Trade, 258936.050, 101, B23, S08, 1
B23, Trade, 258939.650, 101, S13, B23, 1
B23, Trade, 258946.150, 94, S12, B23, 1
B23, Trade, 258952.167, 95, B23, S09, 1
B23, Trade, 258960.967, 104, B23, S11, 1
B23, Trade, 258985.317, 98, S09, B23, 1
B23, Trade, 259007.733, 92, B23, S06, 1
B23, Trade, 259036.250, 97, S12, B23, 1
B23, Trade, 259047.300, 101, S15, B23, 1
B23, Trade, 259051.133, 99, S14, B23, 1
B23, Trade, 259054.917, 88, B23, S05, 1
B23, Trade, 259067.583, 101, B23, S02, 1
B23, Trade, 259124.300, 103, S09, B23, 1
B23, Trade, 259135.283, 90, S11, B23, 1
B23, Trade, 259144.200, 99, B23, S08, 1
B23, Trade, 259161.667, 108, S03, B23, 1
B23, Trade, 259177.467, 101, S13, B23, 1
B23, Trade, 259182.400, 97, B23, S10, 1
B23, Trade, 259194.017, 105, B23, S06, 1
B24, 100
B24, Trade, 258490.517, 100, S14, B24, 1
B24, Trade, 258512.933, 95, S12, B24, 1
B24, Trade, 258517.133, 110, S16, B24, 1
B24, Trade, 258519.700, 100, B24, S05, 1
B24, Trade, 258529.000, 100, S11, B24, 1
B24, Trade, 258531.133, 112, S00, B24, 1
B24, Trade, 258537.983, 96, S00, B24, 1
B24, Trade, 258540.700, 101, S02, B24, 1
B24, Trade, 258546.400, 103, S11, B24, 1
B24, Trade, 258555.083, 117, S20, B24, 1
B24, Trade, 258558.583, 96, S01, B24, 1
B24, Trade, 258562.767, 114, S19, B24, 1
B24, Trade, 258572.267, 106, S16, B24, 1
B24, Trade, 258577.333, 105, S09, B24, 1
B24, Trade, 258579.417, 94, S12, B24, 1
B24, Trade, 258583.117, 112, S00, B24, 1
B24, Trade, 258588.883, 99, S14, B24, 1
B24, Trade, 258600.050, 106, S11, B24, 1
B24, Trade, 258620.017, 98, S00, B24, 1
B24, Trade, 258622.667, 105, S14, B24, 1
B24, Trade, 258631.500, 105, S15, B24, 1
B24, Trade, 258634.967, 98, S06, B24, 1
B24, Trade, 258649.150, 91, S05, B24, 1
B24, Trade, 258657.367, 105, S00, B24, 1
B24, Trade, 258659.483, 102, S13, B24, 1
B24, Trade, 258667.917, 108, S06, B24, 1
B24, Trade, 258671.883, 106, S08, B24, 1
B24, Trade, 258685.350, 94, B24, S10, 1
B24, Trade, 258692.233, 98, S14, B24, 1
B24, Trade, 258702.150, 103, S15, B24, 1
B24, Trade, 258716.017, 95, B24, S06, 1
B24, Trade, 258721.933, 99, S00, B24, 1
B24, Trade, 258736.500, 93, S12, B24, 1
B24, Trade, 258740.833, 87, S10, B24, 1
B24, Trade, 258749.100, 101, S08, B24, 1
B24, Trade, 258754.400, 108, S16, B24, 1
B24, Trade, 258757.267, 107, S11, B24, 1
B24, Trade, 258762.133, 93, S00, B24, 1
B24, Trade, 258766.183, 116, S20, B24, 1
B24, Trade, 258770.300, 94, S00, B24, 1
B24, Trade, 258780.950, 93, S12, B24, 1
B24, Trade, 258781.983, 100, S00, B24, 1
B24, Trade, 258792.783, 99, S03, B24, 1
B24, Trade, 258803.983, 93, S11, B24, 1
B24, Trade, 258815.283, 104, B24, S09, 1
B24, Trade, 258817.867, 97, S02, B24, 1
B24, Trade, 258821.833, 93, S12, B24, 1
B24, Trade, 258828.233, 95, S00, B24, 1
B24, Trade, 258832.250, 95, S09, B24, 1
B24, Trade, 258839.567, 118, S15, B24, 1
B24, Trade, 258844.200, 106, S00, B24, 1
B24, Trade, 258849.033, 114, S11, B24, 1
B24, Trade, 258853.717, 99, S14, B24, 1
B24, Trade, 258866.133, 92, S11, B24, 1
B24, Trade, 258871.500, 91, B24, S04, 1
B24, Trade, 258874.450, 97, S08, B24, 1
B24, Trade, 258881.667, 111, S11, B24, 1
B24, Trade, 258894.417, 100, B24, S05, 1
B24, Trade, 258903.700, 97, S08, B24, 1
B24, Trade, 258911.250, 98, S14, B24, 1
B24, Trade, 258918.467, 106, S01, B24, 1
B24, Trade, 258926.067, 98, S11, B24, 1
B24, Trade, 258931.517, 108, B24, S03, 1
B24, Trade, 258934.100, 108, B24, S10, 1
B24, Trade, 258942.250, 109, B24, S05, 1
B24, Trade, 258945.317, 93, S11, B24, 1
B24, Trade, 258962.750, 95, B24, S09, 1
B24, Trade, 258974.283, 102, S00, B24, 1
B24, Trade, 258976.700, 106, S16, B24, 1
B24, Trade, 258984.117, 101, B24, S08, 1
B24, Trade, 258991.300, 98, S04, B24, 1
B24, Trade, 258991.833, 99, S14, B24, 1
B24, Trade, 258997.433, 95, S12, B24, 1
B24, Trade, 259004.100, 98, S11, B24, 1
B24, Trade, 259009.667, 116, S05, B24, 1
B24, Trade, 259011.617, 101, S10, B24, 1
B24, Trade, 259033.600, 107, S13, B24, 1
B24, Trade, 259041.617, 101, S10, B24, 1
B24, Trade, 259045.300, 95, B24, S10, 1
B24, Trade, 259052.383, 101, S15, B24, 1
B24, Trade, 259058.333, 101, S15, B24, 1
B24, Trade, 259067.633, 104, S12, B24, 1
