B00, 0
B01, 0
B02, 0
B03, 0
B04, 2
B04, Trade, 123652.483, 70, B04, S02, 1
B20, Trade, 258475.100, 96, S08, B20, 1
B20, Trade, 258483.367, 105, B20, S10, 1
B20, Trade, 258486.083, 98, S13, B20, 1
B20, Trade, 258491.583, 114, B20, S18, 1
B20, Trade, 258499.033, 99, S12, B20, 1
B20, Trade, 258507.150, 107, B20, S04, 1
B20, Trade, 258517.533, 101, B20, S13, 1
B20, Trade, 258523.283, 114, B20, S10, 1
B20, Trade, 258530.533, 99, B20, S03, 1
B20, Trade, 258540.267, 108, S15, B20, 1
B20, Trade, 258551.783, 108, S13, B20, 1
B20, Trade, 258555.833, 108, B20, S08, 1
B20, Trade, 258560.267, 106, B20, S08, 1
B20, Trade, 258565.633, 95, S13, B20, 1
B20, Trade, 258573.800, 88, S05, B20, 1
B20, Trade, 258575.900, 82, S08, B20, 1
B20, Trade, 258579.383, 107, S05, B20, 1
B20, Trade, 258589.733, 100, S04, B20, 1
B20, Trade, 258593.183, 103, S13, B20, 1
B20, Trade, 258596.017, 107, S13, B20, 1
B20, Trade, 258604.383, 104, B20, S12, 1
B20, Trade, 258609.917, 108, S17, B20, 1
B20, Trade, 258614.633, 110, B20, S09, 1
B20, Trade, 258619.500, 97, B20, S09, 1
B20, Trade, 258622.650, 113, B20, S13, 1
B20, Trade, 258630.250, 106, B20, S03, 1
B20, Trade, 258640.717, 98, B20, S05, 1
B20, Trade, 258651.317, 90, B20, S08, 1
B20, Trade, 258657.800, 113, B20, S03, 1
B20, Trade, 258667.883, 102, B20, S00, 1
B20, Trade, 258677.250, 105, B20, S05, 1
B20, Trade, 258684.133, 97, B20, S00, 1
B20, Trade, 258686.783, 107, B20, S06, 1
B20, Trade, 258696.500, 101, S12, B20, 1
B20, Trade, 258700.000, 101, B20, S06, 1
B20, Trade, 258706.933, 101, B20, S10, 1
B20, Trade, 258709.433, 109, S04, B20, 1
B20, Trade, 258720.867, 105, B20, S01, 1
B20, Trade, 258726.900, 107, B20, S10, 1
B20, Trade, 258736.950, 99, B20, S08, 1
B20, Trade, 258740.300, 93, S03, B20, 1
B20, Trade, 258741.517, 105, B20, S08, 1
B20, Trade, 258747.967, 97, S06, B20, 1
B20, Trade, 258753.117, 104, B20, S10, 1
B20, Trade, 258767.767, 110, B20, S08, 1
B20, Trade, 258773.100, 108, S03, B20, 1
B20, Trade, 258780.667, 101, B20, S01, 1
B20, Trade, 258786.383, 115, S13, B20, 1
B20, Trade, 258793.183, 103, S11, B20, 1
B20, Trade, 258797.400, 87, B20, S03, 1
B20, Trade, 258802.217, 96, B20, S01, 1
B20, Trade, 258808.917, 110, S17, B20, 1
B20, Trade, 258820.050, 92, B20, S10, 1
B20, Trade, 258823.583, 95, S13, B20, 1
B20, Trade, 258838.833, 96, B20, S11, 1
B20, Trade, 258841.783, 98, S14, B20, 1
B20, Trade, 258846.183, 104, B20, S05, 1
B20, Trade, 258863.200, 96, B20, S09, 1
B20, Trade, 258866.950, 94, B20, S08, 1
B20, Trade, 258878.500, 100, S09, B20, 1
B20, Trade, 258884.283, 105, B20, S13, 1
B20, Trade, 258889.383, 114, S06, B20, 1
B20, Trade, 258890.950, 100, S13, B20, 1
B20, Trade, 258904.550, 112, B20, S10, 1
B20, Trade, 258908.317, 113, B20, S08, 1
B20, Trade, 258914.033, 103, S15, B20, 1
B20, Trade, 258933.683, 112, B20, S08, 1
B20, Trade, 258941.217, 97, B20, S02, 1
B20, Trade, 258949.367, 111, B20, S13, 1
B20, Trade, 258954.333, 88, B20, S01, 1
B20, Trade, 258962.767, 105, B20, S05, 1
B20, Trade, 258972.600, 110, B20, S13, 1
B20, Trade, 258980.100, 103, B20, S08, 1
B20, Trade, 258996.233, 113, S02, B20, 1
B20, Trade, 259007.600, 100, B20, S10, 1
B20, Trade, 259010.100, 111, B20, S00, 1
B20, Trade, 259014.233, 102, S03, B20, 1
B20, Trade, 259018.333, 101, S13, B20, 1
B20, Trade, 259031.367, 87, B20, S03, 1
B20, Trade, 259033.900, 113, B20, S10, 1
B20, Trade, 259038.600, 106, S17, B20, 1
B20, Trade, 259063.900, 94, B20, S06, 1
B20, Trade, 259075.167, 113, B20, S12, 1
B20, Trade, 259078.900, 105, B20, S13, 1
B20, Trade, 259083.683, 108, B20, S00, 1
B20, Trade, 259088.167, 112, S03, B20, 1
B20, Trade, 259094.567, 106, B20, S00, 1
B20, Trade, 259119.100, 97, B20, S08, 1
B20, Trade, 259134.417, 103, S13, B20, 1
B20, Trade, 259136.850, 112, B20, S10, 1
B20, Trade, 259150.983, 112, B20, S10, 1
B20, Trade, 259153.900, 111, B20, S13, 1
B20, Trade, 259166.100, 114, S12, B20, 1
B20, Trade, 259169.833, 107, S10, B20, 1
B20, Trade, 259177.600, 113, B20, S00, 1
B20, Trade, 259186.233, 107, S15, B20, 1
B20, Trade, 259188.000, 100, S09, B20, 1
B20, Trade, 259194.350, 93, B20, S00, 1
B21, 100
B21, Trade, 257464.750, 113, B21, S17, 1
B21, Trade, 257469.667, 92, B21, S08, 1
B21, Trade, 257491.933, 98, B21, S09, 1
B21, Trade, 257494.383, 95, B21, S05, 1
B21, Trade, 257508.600, 99, B21, S11, 1
B21, Trade, 257527.483, 89, B21, S05, 1
B21, Trade, 257534.617, 97, B21, S10, 1
B21, Trade, 257544.133, 95, B21, S10, 1
B21, Trade, 257579.700, 106, B21, S17, 1
B21, Trade, 257602.200, 110, S17, B21, 1
B21, Trade, 257620.133, 102, B21, S09, 1
B21, Trade, 257627.083, 96, S13, B21, 1
B21, Trade, 257633.283, 104, S13, B21, 1
B21, Trade, 257679.267, 102, B21, S15, 1
B21, Trade, 257697.117, 98, B21, S11, 1
B21, Trade, 257700.733, 105, S03, B21, 1
B21, Trade, 257710.950, 96, S10, B21, 1
B21, Trade, 257716.367, 103, S02, B21, 1
B21, Trade, 257720.583, 103, B21, S10, 1
B21, Trade, 257735.450, 101, S07, B21, 1
B21, Trade, 257747.833, 97, S09, B21, 1
B21, Trade, 257755.317, 94, B21, S10, 1
B21, Trade, 257764.683, 95, S01, B21, 1
B21, Trade, 257772.367, 91, B21, S10, 1
B21, Trade, 257786.817, 108, B21, S15, 1
B21, Trade, 257794.933, 106, B21, S07, 1
B21, Trade, 257823.017, 89, B21, S09, 1
B21, Trade, 257840.167, 102, B21, S09, 1
B21, Trade, 257913.700, 107, S12, B21, 1
B21, Trade, 257925.733, 107, S13, B21, 1
B21, Trade, 257931.733, 103, B21, S10, 1
B21, Trade, 257995.117, 107, S10, B21, 1
B21, Trade, 258028.633, 104, B21, S11, 1
B21, Trade, 258042.867, 110, B21, S11, 1
B21, Trade, 258048.100, 110, B21, S09, 1
B21, Trade, 258061.117, 98, B21, S03, 1
B21, Trade, 258072.217, 108, B21, S03, 1
B21, Trade, 258083.717, 85, B21, S08, 1
B21, Trade, 258096.950, 103, B21, S04, 1
B21, Trade, 258154.383, 100, B21, S05, 1
B21, Trade, 258172.133, 111, B21, S09, 1
B21, Trade, 258184.383, 98, B21, S08, 1
B21, Trade, 258200.150, 88, S10, B21, 1
B21, Trade, 258205.683, 106, S17, B21, 1
B21, Trade, 258211.550, 103, B21, S05, 1
B21, Trade, 258249.483, 112, B21, S12, 1
B21, Trade, 258308.133, 99, S12, B21, 1
B21, Trade, 258333.800, 89, B21, S00, 1
B21, Trade, 258341.433, 85, S00, B21, 1
B21, Trade, 258354.383, 107, S17, B21, 1
B21, Trade, 258375.217, 105, B21, S13, 1
B21, Trade, 258385.283, 110, B21, S09, 1
B21, Trade, 258387.650, 107, S17, B21, 1
B21, Trade, 258419.217, 95, S04, B21, 1
B21, Trade, 258451.067, 109, B21, S09, 1
B21, Trade, 258456.300, 91, B21, S08, 1
B21, Trade, 258472.300, 109, B21, S10, 1
B21, Trade, 258497.917, 92, B21, S11, 1
B21, Trade, 258520.633, 89, S09, B21, 1
B21, Trade, 258531.100, 104, B21, S09, 1
B21, Trade, 258561.467, 109, B21, S17, 1
B21, Trade, 258574.800, 96, S13, B21, 1
B21, Trade, 258585.950, 98, S01, B21, 1
B21, Trade, 258617.050, 90, B21, S09, 1
B21, Trade, 258642.767, 96, B21, S08, 1
B21, Trade, 258645.783, 90, B21, S03, 1
B21, Trade, 258670.000, 108, B21, S10, 1
B21, Trade, 258689.483, 98, B21, S03, 1
B21, Trade, 258738.633, 89, B21, S06, 1
B21, Trade, 258745.900, 112, S15, B21, 1
B21, Trade, 258753.550, 109, S17, B21, 1
B21, Trade, 258762.500, 99, B21, S10, 1
B21, Trade, 258768.567, 96, B21, S13, 1
B21, Trade, 258772.583, 97, B21, S13, 1
B21, Trade, 258779.283, 113, B21, S10, 1
B21, Trade, 258782.383, 105, S12, B21, 1
B21, Trade, 258810.483, 97, B21, S08, 1
B21, Trade, 258833.367, 100, S10, B21, 1
B21, Trade, 258842.417, 87, B21, S04, 1
B21, Trade, 258851.750, 98, B21, S08, 1
B21, Trade, 258866.500, 105, B21, S13, 1
B21, Trade, 258874.350, 100, B21, S06, 1
B21, Trade, 258881.567, 107, S17, B21, 1
B21, Trade, 258905.050, 100, B21, S09, 1
B21, Trade, 258907.250, 95, B21, S06, 1
B21, Trade, 258966.250, 97, B21, S09, 1
B21, Trade, 258972.067, 105, B21, S01, 1
B21, Trade, 258985.067, 108, B21, S17, 1
B21, Trade, 258995.083, 102, B21, S00, 1
B21, Trade, 259007.367, 111, B21, S17, 1
B21, Trade, 259018.233, 97, B21, S02, 1
B21, Trade, 259029.667, 103, B21, S08, 1
B21, Trade, 259063.800, 103, B21, S02, 1
B21, Trade, 259070.100, 104, B21, S12, 1
B21, Trade, 259075.217, 108, B21, S09, 1
B21, Trade, 259087.700, 104, B21, S02, 1
B21, Trade, 259112.517, 106, B21, S09, 1
B21, Trade, 259124.033, 94, B21, S08, 1
B21, Trade, 259156.617, 105, B21, S09, 1
B21, Trade, 259196.000, 96, B21, S04, 1
B22, 100
B22, Trade, 257850.550, 87, S03, B22, 1
B22, Trade, 257862.850, 103, B22, S09, 1
B22, Trade, 257882.367, 87, B22, S05, 1
B22, Trade, 257908.333, 106, S09, B22, 1
B22, Trade, 257924.850, 116, B22, S09, 1
B22, Trade, 257957.033, 104, B22, S11, 1
B22, Trade, 257969.783, 87, B22, S06, 1
B22, Trade, 257975.533, 104, B22, S13, 1
B22, Trade, 257995.783, 113, B22, S14, 1
B22, Trade, 258001.850, 109, S17, B22, 1
B22, Trade, 258008.767, 87, B22, S06, 1
B22, Trade, 258011.300, 114, S07, B22, 1
B22, Trade, 258019.217, 102, B22, S02, 1
B22, Trade, 258029.783, 111, B22, S14, 1
B22, Trade, 258044.250, 87, S04, B22, 1
B22, Trade, 258051.717, 95, B22, S02, 1
B22, Trade, 258057.950, 103, B22, S02, 1
B22, Trade, 258064.867, 109, B22, S13, 1
B22, Trade, 258067.650, 94, S10, B22, 1
B22, Trade, 258070.900, 107, B22, S01, 1
B22, Trade, 258101.917, 111, B22, S03, 1
B22, Trade, 258112.917, 102, B22, S02, 1
B22, Trade, 258120.667, 91, B22, S06, 1
B22, Trade, 258124.733, 84, S09, B22, 1
B22, Trade, 258134.617, 108, B22, S14, 1
B22, Trade, 258148.983, 90, S11, B22, 1
B22, Trade, 258159.800, 100, B22, S06, 1
B22, Trade, 258162.683, 112, S07, B22, 1
B22, Trade, 258174.867, 95, S13, B22, 1
B22, Trade, 258181.367, 101, B22, S11, 1
B22, Trade, 258213.117, 101, B22, S00, 1
B22, Trade, 258218.567, 93, B22, S02, 1
B22, Trade, 258236.983, 108, S11, B22, 1
B22, Trade, 258257.617, 94, S05, B22, 1
B22, Trade, 258261.300, 110, B22, S09, 1
B22, Trade, 258265.150, 108, B22, S17, 1
B22, Trade, 258269.700, 92, S00, B22, 1
B22, Trade, 258272.317, 100, B22, S05, 1
B22, Trade, 258277.550, 92, B22, S04, 1
B22, Trade, 258282.883, 107, S17, B22, 1
B22, Trade, 258308.767, 100, S09, B22, 1
B22, Trade, 258321.017, 98, B22, S08, 1
B22, Trade, 258327.267, 102, S10, B22, 1
B22, Trade, 258344.833, 108, S17, B22, 1
B22, Trade, 258358.967, 99, B22, S04, 1
B22, Trade, 258371.283, 90, B22, S09, 1
B22, Trade, 258378.650, 97, S03, B22, 1
B22, Trade, 258391.800, 97, B22, S13, 1
B22, Trade, 258435.400, 106, S10, B22, 1
B22, Trade, 258443.483, 109, B22, S04, 1
B22, Trade, 258465.750, 104, B22, S13, 1
B22, Trade, 258498.100, 95, S13, B22, 1
B22, Trade, 258504.067, 107, B22, S02, 1
B22, Trade, 258513.833, 89, B22, S02, 1
B22, Trade, 258522.717, 106, B22, S09, 1
B22, Trade, 258541.283, 95, B22, S08, 1
B22, Trade, 258547.267, 108, S17, B22, 1
B22, Trade, 258573.850, 89, S06, B22, 1
B22, Trade, 258577.267, 103, S09, B22, 1
B22, Trade, 258583.250, 106, B22, S04, 1
B22, Trade, 258597.833, 97, S11, B22, 1
B22, Trade, 258619.533, 103, B22, S15, 1
B22, Trade, 258631.000, 102, S10, B22, 1
B22, Trade, 258637.967, 114, B22, S02, 1
B22, Trade, 258648.183, 97, S10, B22, 1
B22, Trade, 258652.183, 109, B22, S06, 1
B22, Trade, 258669.450, 99, B22, S08, 1
B22, Trade, 258681.817, 102, S02, B22, 1
B22, Trade, 258687.467, 108, S17, B22, 1
B22, Trade, 258715.133, 92, B22, S10, 1
B22, Trade, 258717.283, 101, B22, S06, 1
B22, Trade, 258733.483, 104, B22, S08, 1
B22, Trade, 258759.100, 103, B22, S10, 1
B22, Trade, 258788.050, 109, S17, B22, 1
B22, Trade, 258793.383, 103, S05, B22, 1
B22, Trade, 258802.500, 107, S17, B22, 1
B22, Trade, 258825.300, 87, B22, S08, 1
B22, Trade, 258832.333, 99, B22, S09, 1
B22, Trade, 258901.950, 89, B22, S00, 1
B22, Trade, 258919.767, 97, S13, B22, 1
B22, Trade, 258932.400, 104, B22, S09, 1
B22, Trade, 258941.000, 107, S10, B22, 1
B22, Trade, 258950.717, 104, S00, B22, 1
B22, Trade, 258961.450, 92, B22, S08, 1
B22, Trade, 258985.183, 94, B22, S02, 1
B22, Trade, 259003.300, 95, S04, B22, 1
B22, Trade, 259016.200, 108, S13, B22, 1
B22, Trade, 259044.583, 107, B22, S02, 1
B22, Trade, 259051.267, 100, S10, B22, 1
B22, Trade, 259066.283, 104, B22, S03, 1
B22, Trade, 259097.267, 87, B22, S03, 1
B22, Trade, 259100.967, 105, B22, S09, 1
B22, Trade, 259109.217, 103, B22, S10, 1
B22, Trade, 259116.817, 103, S10, B22, 1
B22, Trade, 259141.183, 101, B22, S08, 1
B22, Trade, 259147.950, 98, S12, B22, 1
B22, Trade, 259153.667, 112, B22, S06, 1
B22, Trade, 259171.317, 101, S03, B22, 1
B22, Trade, 259178.133, 95, B22, S02, 1
B22, Trade, 259186.100, 95, S04, B22, 1
B23, 100
B23, Trade, 258417.433, 87, S09, B23, 1
B23, Trade, 258420.633, 118, B23, S06, 1
B23, Trade, 258428.900, 89, S00, B23, 1
B23, Trade, 258439.183, 88, B23, S02, 1
B23, Trade, 258441.033, 107, S13, B23, 1
B23, Trade, 258448.167, 104, S00, B23, 1
B23, Trade, 258458.533, 90, B23, S06, 1
B23, Trade, 258462.883, 109, S13, B23, 1
B23, Trade, 258466.467, 123, B23, S18, 1
B23, Trade, 258470.650, 108, S17, B23, 1
B23, Trade, 258473.933, 102, B23, S05, 1
B23, Trade, 258488.050, 103, S10, B23, 1
B23, Trade, 258492.733, 108, S13, B23, 1
B23, Trade, 258511.083, 103, S11, B23, 1
B23, Trade, 258513.067, 111, B23, S13, 1
B23, Trade, 258525.483, 97, S13, B23, 1
B23, Trade, 258535.150, 119, B23, S10, 1
B23, Trade, 258537.883, 108, B23, S08, 1
B23, Trade, 258551.283, 96, B23, S08, 1
B23, Trade, 258565.217, 91, B23, S10, 1
B23, Trade, 258577.217, 98, S14, B23, 1
B23, Trade, 258580.017, 107, S17, B23, 1
B23, Trade, 258590.667, 116, S01, B23, 1
B23, Trade, 258596.883, 102, S09, B23, 1
B23, Trade, 258604.783, 99, S13, B23, 1
B23, Trade, 258613.317, 105, S13, B23, 1
B23, Trade, 258621.533, 111, S17, B23, 1
B23, Trade, 258632.267, 95, S13, B23, 1
B23, Trade, 258648.267, 106, S17, B23, 1
B23, Trade, 258653.933, 104, S12, B23, 1
B23, Trade, 258668.083, 111, B23, S02, 1
B23, Trade, 258672.383, 100, B23, S10, 1
B23, Trade, 258691.000, 107, S17, B23, 1
B23, Trade, 258693.883, 118, S21, B23, 1
B23, Trade, 258698.650, 116, S18, B23, 1
B23, Trade, 258703.017, 106, S17, B23, 1
B23, Trade, 258707.150, 110, B23, S00, 1
B23, Trade, 258711.267, 116, S14, B23, 1
B23, Trade, 258719.267, 102, B23, S02, 1
B23, Trade, 258721.783, 97, S13, B23, 1
B23, Trade, 258726.650, 117, B23, S12, 1
B23, Trade, 258731.383, 109, S13, B23, 1
B23, Trade, 258748.067, 86, B23, S05, 1
B23, Trade, 258759.367, 113, B23, S17, 1
B23, Trade, 258760.833, 121, B23, S09, 1
B23, Trade, 258776.817, 114, S04, B23, 1
B23, Trade, 258781.333, 107, S10, B23, 1
B23, Trade, 258786.317, 108, B23, S11, 1
B23, Trade, 258796.100, 107, B23, S13, 1
B23, Trade, 258798.883, 107, S14, B23, 1
B23, Trade, 258806.400, 100, B23, S06, 1
B23, Trade, 258819.650, 109, B23, S08, 1
B23, Trade, 258824.067, 104, B23, S10, 1
B23, Trade, 258828.983, 112, B23, S17, 1
B23, Trade, 258834.967, 106, S17, B23, 1
B23, Trade, 258838.883, 96, B23, S03, 1
B23, Trade, 258850.967, 119, B23, S06, 1
B23, Trade, 258858.117, 104, B23, S13, 1
B23, Trade, 258863.567, 103, B23, S08, 1
B23, Trade, 258866.183, 113, S13, B23, 1
B23, Trade, 258881.867, 113, S18, B23, 1
B23, Trade, 258891.550, 118, S03, B23, 1
B23, Trade, 258898.200, 110, B23, S10, 1
B23, Trade, 258900.433, 101, S13, B23, 1
B23, Trade, 258911.500, 111, B23, S08, 1
B23, Trade, 258918.850, 107, B23, S08, 1
B23, Trade, 258934.833, 102, S13, B23, 1
B23, Trade, 258936.167, 102, B23, S12, 1
B23, Trade, 258952.350, 103, B23, S13, 1
B23, Trade, 258957.433, 111, B23, S02, 1
B23, Trade, 258966.133, 99, S13, B23, 1
B23, Trade, 258974.733, 94, S02, B23, 1
B23, Trade, 258980.867, 119, B23, S12, 1
B23, Trade, 258981.400, 113, S11, B23, 1
B23, Trade, 258993.417, 115, B23, S08, 1
B23, Trade, 258999.867, 91, S10, B23, 1
B23, Trade, 259002.400, 112, B23, S06, 1
B23, Trade, 259013.683, 88, S10, B23, 1
B23, Trade, 259035.783, 103, S04, B23, 1
B23, Trade, 259041.467, 113, B23, S08, 1
B23, Trade, 259047.117, 108, B23, S02, 1
B23, Trade, 259049.950, 105, S10, B23, 1
B23, Trade, 259059.100, 105, S13, B23, 1
B23, Trade, 259062.467, 104, B23, S09, 1
B23, Trade, 259077.567, 106, S14, B23, 1
B23, Trade, 259083.117, 106, S17, B23, 1
B23, Trade, 259090.000, 97, B23, S08, 1
B23, Trade, 259091.167, 108, S11, B23, 1
B23, Trade, 259109.750, 109, S17, B23, 1
B23, Trade, 259113.817, 95, S02, B23, 1
B23, Trade, 259125.100, 101, S06, B23, 1
B23, Trade, 259129.667, 95, S13, B23, 1
B23, Trade, 259139.617, 103, B23, S08, 1
B23, Trade, 259147.217, 114, B23, S17, 1
B23, Trade, 259150.700, 123, B23, S13, 1
B23, Trade, 259155.150, 116, S18, B23, 1
B23, Trade, 259160.767, 96, S04, B23, 1
B23, Trade, 259166.883, 104, S00, B23, 1
B23, Trade, 259176.050, 91, B23, S05, 1
B23, Trade, 259192.783, 104, B23, S11, 1
B24, 100
B24, Trade, 258083.683, 90, S10, B24, 1
B24, Trade, 258088.600, 103, S13, B24, 1
B24, Trade, 258126.933, 103, B24, S04, 1
B24, Trade, 258139.000, 107, S13, B24, 1
B24, Trade, 258146.017, 90, B24, S02, 1
B24, Trade, 258150.467, 103, S15, B24, 1
B24, Trade, 258163.000, 97, B24, S00, 1
B24, Trade, 258167.167, 98, S04, B24, 1
B24, Trade, 258180.317, 108, S17, B24, 1
B24, Trade, 258189.650, 109, B24, S17, 1
B24, Trade, 258217.050, 93, B24, S00, 1
B24, Trade, 258222.417, 103, B24, S03, 1
B24, Trade, 258227.567, 94, B24, S08, 1
B24, Trade, 258245.200, 120, S15, B24, 1
B24, Trade, 258255.600, 109, B24, S00, 1
B24, Trade, 258265.383, 99, B24, S04, 1
B24, Trade, 258277.483, 92, B24, S08, 1
B24, Trade, 258280.633, 104, S11, B24, 1
B24, Trade, 258298.650, 101, B24, S11, 1
B24, Trade, 258302.383, 115, B24, S06, 1
B24, Trade, 258305.167, 101, B24, S09, 1
B24, Trade, 258311.750, 102, B24, S11, 1
B24, Trade, 258317.850, 99, B24, S05, 1
B24, Trade, 258331.033, 104, B24, S08, 1
B24, Trade, 258354.600, 105, B24, S13, 1
B24, Trade, 258360.333, 95, B24, S10, 1
B24, Trade, 258368.333, 111, B24, S04, 1
B24, Trade, 258403.333, 105, B24, S08, 1
B24, Trade, 258409.100, 109, S13, B24, 1
B24, Trade, 258436.000, 96, B24, S02, 1
B24, Trade, 258447.900, 89, B24, S05, 1
B24, Trade, 258457.417, 114, B24, S05, 1
B24, Trade, 258462.533, 101, B24, S12, 1
B24, Trade, 258478.633, 109, B24, S11, 1
B24, Trade, 258489.817, 97, S07, B24, 1
B24, Trade, 258505.267, 99, S10, B24, 1
B24, Trade, 258507.183, 94, B24, S08, 1
B24, Trade, 258512.317, 106, B24, S08, 1
B24, Trade, 258519.767, 95, B24, S00, 1
B24, Trade, 258539.283, 108, B24, S05, 1
B24, Trade, 258544.850, 106, S00, B24, 1
B24, Trade, 258551.350, 107, S12, B24, 1
B24, Trade, 258562.950, 106, B24, S02, 1
B24, Trade, 258568.167, 108, S15, B24, 1
B24, Trade, 258571.100, 101, S10, B24, 1
B24, Trade, 258592.267, 99, B24, S12, 1
B24, Trade, 258596.383, 107, B24, S03, 1
B24, Trade, 258603.600, 104, B24, S03, 1
B24, Trade, 258608.767, 94, S11, B24, 1
B24, Trade, 258627.450, 91, B24, S08, 1
B24, Trade, 258637.267, 111, B24, S17, 1
B24, Trade, 258644.417, 107, S17, B24, 1
B24, Trade, 258649.950, 118, B24, S05, 1
B24, Trade, 258682.433, 107, S14, B24, 1
B24, Trade, 258690.733, 103, S11, B24, 1
B24, Trade, 258692.367, 95, B24, S02, 1
B24, Trade, 258697.400, 94, S05, B24, 1
B24, Trade, 258710.667, 95, B24, S08, 1
B24, Trade, 258716.333, 108, S17, B24, 1
B24, Trade, 258732.250, 113, B24, S09, 1
B24, Trade, 258740.017, 100, S10, B24, 1
B24, Trade, 258755.050, 90, S09, B24, 1
B24, Trade, 258757.100, 104, B24, S13, 1
B24, Trade, 258761.750, 112, S14, B24, 1
B24, Trade, 258777.967, 101, B24, S13, 1
B24, Trade, 258796.083, 108, S17, B24, 1
B24, Trade, 258805.883, 109, B24, S10, 1
B24, Trade, 258812.833, 90, S09, B24, 1
B24, Trade, 258830.267, 94, B24, S00, 1
B24, Trade, 258835.950, 107, B24, S09, 1
B24, Trade, 258849.650, 90, B24, S04, 1
B24, Trade, 258885.717, 105, S12, B24, 1
B24, Trade, 258893.367, 99, B24, S05, 1
B24, Trade, 258901.467, 107, B24, S08, 1
B24, Trade, 258906.983, 96, B24, S01, 1
B24, Trade, 258909.600, 107, B24, S13, 1
B24, Trade, 258931.567, 113, B24, S04, 1
B24, Trade, 258939.317, 88, B24, S09, 1
B24, Trade, 258948.483, 97, B24, S12, 1
B24, Trade, 258954.883, 97, B24, S08, 1
B24, Trade, 258961.350, 95, S10, B24, 1
B24, Trade, 259007.017, 107, S12, B24, 1
B24, Trade, 259012.950, 103, S00, B24, 1
B24, Trade, 259030.733, 98, S11, B24, 1
B24, Trade, 259056.367, 102, B24, S11, 1
B24, Trade, 259060.850, 96, S13, B24, 1
B24, Trade, 259070.383, 102, S14, B24, 1
B24, Trade, 259073.550, 115, B24, S02, 1
B24, Trade, 259105.367, 98, S00, B24, 1
B24, Trade, 259113.150, 109, S03, B24, 1
B24, Trade, 259126.700, 110, S18, B24, 1
B24, Trade, 259127.817, 102, S11, B24, 1
B24, Trade, 259134.683, 82, B24, S04, 1
B24, Trade, 259142.433, 102, S13, B24, 1
B24, Trade, 259153.133, 108, B24, S11, 1
B24, Trade, 259155.250, 89, S03, B24, 1
B24, Trade, 259177.200, 109, B24, S06, 1
B24, Trade, 259179.717, 106, B24, S10, 1
B24, Trade, 259194.217, 110, S18, B24, 1
B24, Trade, 259199.700, 97, B24, S10, 1
B25, 100
B25, Trade, 258357.733, 109, S12, B25, 1
B25, Trade, 258369.667, 105, B25, S02, 1
B25, Trade, 258372.783, 101, B25, S10, 1
B25, Trade, 258376.583, 113, S19, B25, 1
B25, Trade, 258384.533, 118, S12, B25, 1
B25, Trade, 258394.600, 107, S17, B25, 1
B25, Trade, 258405.567, 98, S11, B25, 1
B25, Trade, 258411.283, 93, B25, S02, 1
B25, Trade, 258417.117, 103, B25, S15, 1
B25, Trade, 258425.400, 94, B25, S08, 1
B25, Trade, 258441.950, 109, B25, S05, 1
B25, Trade, 258448.800, 99, S12, B25, 1
B25, Trade, 258460.200, 90, B25, S03, 1
B25, Trade, 258464.317, 111, B25, S03, 1
B25, Trade, 258473.117, 121, B25, S13, 1
B25, Trade, 258479.950, 110, S09, B25, 1
B25, Trade, 258484.650, 100, S14, B25, 1
B25, Trade, 258488.483, 99, B25, S05, 1
B25, Trade, 258499.467, 94, S09, B25, 1
B25, Trade, 258501.700, 109, S06, B25, 1
B25, Trade, 258506.200, 113, S17, B25, 1
B25, Trade, 258509.133, 105, S15, B25, 1
B25, Trade, 258525.967, 110, S17, B25, 1
B25, Trade, 258545.433, 99, S13, B25, 1
B25, Trade, 258559.650, 97, S13, B25, 1
B25, Trade, 258563.150, 109, S17, B25, 1
B25, Trade, 258578.800, 98, S13, B25, 1
B25, Trade, 258583.967, 97, B25, S00, 1
B25, Trade, 258588.567, 97, S05, B25, 1
B25, Trade, 258597.267, 103, S00, B25, 1
B25, Trade, 258602.317, 107, S17, B25, 1
B25, Trade, 258635.650, 117, S06, B25, 1
B25, Trade, 258638.233, 104, B25, S05, 1
B25, Trade, 258643.000, 104, B25, S15, 1
B25, Trade, 258652.150, 115, B25, S16, 1
B25, Trade, 258654.650, 106, B25, S10, 1
B25, Trade, 258668.300, 109, B25, S17, 1
B25, Trade, 258673.250, 108, S17, B25, 1
B25, Trade, 258675.283, 93, B25, S09, 1
B25, Trade, 258695.217, 96, S01, B25, 1
B25, Trade, 258701.650, 88, S10, B25, 1
B25, Trade, 258729.917, 106, S17, B25, 1
B25, Trade, 258747.083, 105, S09, B25, 1
B25, Trade, 258751.750, 111, S06, B25, 1
B25, Trade, 258759.783, 100, S07, B25, 1
B25, Trade, 258762.250, 121, S04, B25, 1
B25, Trade, 258767.233, 107, S17, B25, 1
B25, Trade, 258776.650, 108, S17, B25, 1
B25, Trade, 258789.067, 100, B25, S03, 1
B25, Trade, 258792.533, 99, S09, B25, 1
B25, Trade, 258794.550, 107, S17, B25, 1
B25, Trade, 258804.100, 111, B25, S11, 1
B25, Trade, 258820.200, 91, B25, S05, 1
B25, Trade, 258823.217, 106, S17, B25, 1
B25, Trade, 258824.767, 121, S09, B25, 1
B25, Trade, 258833.067, 118, B25, S08, 1
B25, Trade, 258846.733, 88, B25, S08, 1
B25, Trade, 258854.950, 91, S11, B25, 1
