B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 194241.283, 68, B03, S02, 1
B18, Trade, 258443.600, 92, B18, S10, 1
B18, Trade, 258483.767, 102, B18, S10, 1
B18, Trade, 258488.233, 94, B18, S06, 1
B18, Trade, 258497.817, 95, S12, B18, 1
B18, Trade, 258504.817, 89, B18, S07, 1
B18, Trade, 258510.900, 88, S10, B18, 1
B18, Trade, 258514.283, 93, B18, S00, 1
B18, Trade, 258522.217, 95, B18, S12, 1
B18, Trade, 258574.033, 89, S01, B18, 1
B18, Trade, 258623.000, 98, B18, S10, 1
B18, Trade, 258637.983, 85, S03, B18, 1
B18, Trade, 258670.383, 96, B18, S11, 1
B18, Trade, 258682.183, 84, S09, B18, 1
B18, Trade, 258693.600, 96, B18, S00, 1
B18, Trade, 258705.267, 86, B18, S06, 1
B18, Trade, 258740.933, 102, B18, S09, 1
B18, Trade, 258812.983, 104, B18, S15, 1
B18, Trade, 258828.833, 99, B18, S04, 1
B18, Trade, 258869.417, 97, B18, S09, 1
B18, Trade, 258931.417, 92, B18, S07, 1
B18, Trade, 258938.500, 100, S08, B18, 1
B18, Trade, 258948.350, 89, B18, S06, 1
B18, Trade, 258991.233, 101, S11, B18, 1
B18, Trade, 259009.333, 101, B18, S11, 1
B18, Trade, 259019.017, 90, B18, S11, 1
B18, Trade, 259029.200, 103, B18, S06, 1
B18, Trade, 259063.550, 97, B18, S09, 1
B18, Trade, 259069.950, 89, B18, S06, 1
B18, Trade, 259118.433, 96, B18, S03, 1
B18, Trade, 259127.650, 96, B18, S10, 1
B18, Trade, 259157.683, 96, B18, S11, 1
B18, Trade, 259171.133, 95, B18, S11, 1
B19, 100
B19, Trade, 258681.783, 83, S05, B19, 1
B19, Trade, 258684.150, 105, S16, B19, 1
B19, Trade, 258693.800, 107, S01, B19, 1
B19, Trade, 258696.233, 112, B19, S05, 1
B19, Trade, 258700.117, 105, S16, B19, 1
B19, Trade, 258705.500, 88, S10, B19, 1
B19, Trade, 258709.817, 100, S05, B19, 1
B19, Trade, 258715.750, 90, S11, B19, 1
B19, Trade, 258720.550, 101, S15, B19, 1
B19, Trade, 258724.367, 103, S01, B19, 1
B19, Trade, 258730.783, 109, S18, B19, 1
B19, Trade, 258735.250, 98, S14, B19, 1
B19, Trade, 258739.133, 91, S11, B19, 1
B19, Trade, 258748.233, 101, S05, B19, 1
B19, Trade, 258750.517, 104, S01, B19, 1
B19, Trade, 258755.733, 110, S16, B19, 1
B19, Trade, 258763.800, 101, S08, B19, 1
B19, Trade, 258768.433, 106, S17, B19, 1
B19, Trade, 258773.417, 103, S13, B19, 1
B19, Trade, 258778.850, 108, B19, S00, 1
B19, Trade, 258780.650, 104, S08, B19, 1
B19, Trade, 258785.050, 105, S05, B19, 1
B19, Trade, 258793.700, 104, S01, B19, 1
B19, Trade, 258794.583, 107, S17, B19, 1
B19, Trade, 258803.617, 104, S03, B19, 1
B19, Trade, 258807.967, 93, S05, B19, 1
B19, Trade, 258814.167, 106, S17, B19, 1
B19, Trade, 258818.800, 91, S05, B19, 1
B19, Trade, 258824.367, 98, S14, B19, 1
B19, Trade, 258830.200, 106, S08, B19, 1
B19, Trade, 258834.267, 105, S14, B19, 1
B19, Trade, 258836.783, 98, S08, B19, 1
B19, Trade, 258845.267, 109, S18, B19, 1
B19, Trade, 258849.400, 110, B19, S05, 1
B19, Trade, 258855.367, 107, S16, B19, 1
B19, Trade, 258864.033, 109, S14, B19, 1
B19, Trade, 258867.683, 87, S02, B19, 1
B19, Trade, 258870.817, 106, S03, B19, 1
B19, Trade, 258878.117, 99, S08, B19, 1
B19, Trade, 258881.717, 95, S11, B19, 1
B19, Trade, 258887.933, 104, S08, B19, 1
B19, Trade, 258893.483, 105, S01, B19, 1
B19, Trade, 258897.717, 111, B19, S17, 1
B19, Trade, 258903.667, 99, S08, B19, 1
B19, Trade, 258907.767, 102, S08, B19, 1
B19, Trade, 258913.533, 93, S12, B19, 1
B19, Trade, 258918.217, 105, S16, B19, 1
B19, Trade, 258928.950, 91, S01, B19, 1
B19, Trade, 258931.033, 102, S01, B19, 1
B19, Trade, 258935.383, 101, S03, B19, 1
B19, Trade, 258941.667, 108, S17, B19, 1
B19, Trade, 258951.517, 103, S05, B19, 1
B19, Trade, 258955.667, 110, B19, S07, 1
B19, Trade, 258962.800, 101, S13, B19, 1
B19, Trade, 258968.283, 102, S05, B19, 1
B19, Trade, 258972.767, 105, S01, B19, 1
B19, Trade, 258979.767, 101, S15, B19, 1
B19, Trade, 258981.017, 106, S16, B19, 1
B19, Trade, 258987.700, 101, S15, B19, 1
B19, Trade, 258993.917, 99, S01, B19, 1
B19, Trade, 258996.383, 112, S19, B19, 1
B19, Trade, 259003.117, 107, S17, B19, 1
B19, Trade, 259006.000, 106, S17, B19, 1
B19, Trade, 259013.283, 101, S15, B19, 1
B19, Trade, 259018.433, 91, S03, B19, 1
B19, Trade, 259024.633, 104, S16, B19, 1
B19, Trade, 259027.350, 112, S19, B19, 1
B19, Trade, 259033.867, 112, B19, S11, 1
B19, Trade, 259039.317, 105, S03, B19, 1
B19, Trade, 259043.633, 96, S01, B19, 1
B19, Trade, 259046.800, 109, S17, B19, 1
B19, Trade, 259055.067, 109, S05, B19, 1
B19, Trade, 259058.550, 111, B19, S02, 1
B19, Trade, 259065.567, 112, B19, S16, 1
B19, Trade, 259069.483, 111, S18, B19, 1
B19, Trade, 259074.000, 109, S17, B19, 1
B19, Trade, 259077.867, 111, B19, S07, 1
B19, Trade, 259085.983, 101, S15, B19, 1
B19, Trade, 259088.950, 86, S08, B19, 1
B19, Trade, 259095.417, 106, S05, B19, 1
B19, Trade, 259102.783, 110, S18, B19, 1
B19, Trade, 259103.850, 110, S03, B19, 1
B19, Trade, 259108.333, 103, S08, B19, 1
B19, Trade, 259112.067, 90, S11, B19, 1
B19, Trade, 259119.150, 95, S05, B19, 1
B19, Trade, 259123.083, 112, S19, B19, 1
B19, Trade, 259127.950, 106, S17, B19, 1
B19, Trade, 259133.883, 108, S16, B19, 1
B19, Trade, 259137.000, 92, S05, B19, 1
B19, Trade, 259142.700, 112, B19, S07, 1
B19, Trade, 259152.500, 109, S08, B19, 1
B19, Trade, 259153.933, 109, S18, B19, 1
B19, Trade, 259161.667, 104, S08, B19, 1
B19, Trade, 259166.133, 110, S18, B19, 1
B19, Trade, 259167.300, 108, S01, B19, 1
B19, Trade, 259173.433, 109, S05, B19, 1
B19, Trade, 259179.150, 108, S15, B19, 1
B19, Trade, 259184.233, 97, S08, B19, 1
B19, Trade, 259189.133, 105, S05, B19, 1
B19, Trade, 259194.400, 106, S03, B19, 1
B20, 100
B20, Trade, 258592.683, 105, S01, B20, 1
B20, Trade, 258602.600, 94, B20, S04, 1
B20, Trade, 258604.567, 109, B20, S02, 1
B20, Trade, 258610.067, 84, B20, S04, 1
B20, Trade, 258614.867, 96, B20, S06, 1
B20, Trade, 258618.150, 94, B20, S11, 1
B20, Trade, 258630.133, 99, B20, S11, 1
B20, Trade, 258631.383, 93, B20, S06, 1
B20, Trade, 258639.750, 80, B20, S04, 1
B20, Trade, 258652.283, 95, B20, S07, 1
B20, Trade, 258654.250, 113, S18, B20, 1
B20, Trade, 258659.033, 92, B20, S09, 1
B20, Trade, 258666.533, 101, B20, S11, 1
B20, Trade, 258670.367, 97, B20, S04, 1
B20, Trade, 258678.200, 91, B20, S09, 1
B20, Trade, 258683.650, 102, B20, S07, 1
B20, Trade, 258689.150, 98, B20, S09, 1
B20, Trade, 258692.533, 93, B20, S10, 1
B20, Trade, 258697.850, 104, B20, S10, 1
B20, Trade, 258700.567, 100, S01, B20, 1
B20, Trade, 258708.767, 94, B20, S09, 1
B20, Trade, 258711.700, 92, B20, S00, 1
B20, Trade, 258718.600, 102, S15, B20, 1
B20, Trade, 258723.233, 95, B20, S07, 1
B20, Trade, 258728.217, 101, B20, S11, 1
B20, Trade, 258734.800, 92, B20, S07, 1
B20, Trade, 258741.917, 94, B20, S02, 1
B20, Trade, 258744.883, 108, B20, S10, 1
B20, Trade, 258751.100, 86, B20, S07, 1
B20, Trade, 258763.267, 96, B20, S09, 1
B20, Trade, 258766.550, 80, B20, S06, 1
B20, Trade, 258771.100, 110, S14, B20, 1
B20, Trade, 258775.050, 90, B20, S11, 1
B20, Trade, 258784.900, 94, B20, S09, 1
B20, Trade, 258788.650, 102, B20, S10, 1
B20, Trade, 258789.800, 95, B20, S07, 1
B20, Trade, 258796.617, 86, S01, B20, 1
B20, Trade, 258799.800, 89, B20, S06, 1
B20, Trade, 258808.533, 92, B20, S04, 1
B20, Trade, 258812.567, 104, B20, S11, 1
B20, Trade, 258816.267, 98, B20, S09, 1
B20, Trade, 258822.417, 85, S03, B20, 1
B20, Trade, 258828.583, 100, B20, S06, 1
B20, Trade, 258836.017, 96, B20, S09, 1
B20, Trade, 258841.083, 104, B20, S06, 1
B20, Trade, 258849.083, 95, B20, S06, 1
B20, Trade, 258850.533, 95, B20, S10, 1
B20, Trade, 258856.283, 103, B20, S10, 1
B20, Trade, 258863.533, 96, B20, S00, 1
B20, Trade, 258872.450, 98, B20, S10, 1
B20, Trade, 258885.183, 91, B20, S06, 1
B20, Trade, 258893.283, 97, B20, S09, 1
B20, Trade, 258896.217, 108, S17, B20, 1
B20, Trade, 258903.133, 95, B20, S09, 1
B20, Trade, 258905.667, 93, B20, S11, 1
B20, Trade, 258914.900, 101, B20, S11, 1
B20, Trade, 258918.033, 94, B20, S12, 1
B20, Trade, 258922.883, 99, B20, S09, 1
B20, Trade, 258930.483, 92, B20, S09, 1
B20, Trade, 258940.183, 94, B20, S09, 1
B20, Trade, 258946.783, 100, S14, B20, 1
B20, Trade, 258951.533, 96, B20, S04, 1
B20, Trade, 258959.367, 93, B20, S10, 1
B20, Trade, 258961.250, 85, B20, S09, 1
B20, Trade, 258972.233, 93, B20, S07, 1
B20, Trade, 258981.850, 102, B20, S09, 1
B20, Trade, 258989.033, 95, B20, S07, 1
B20, Trade, 258998.700, 92, B20, S06, 1
B20, Trade, 259008.333, 104, B20, S07, 1
B20, Trade, 259014.100, 108, S14, B20, 1
B20, Trade, 259020.750, 89, B20, S04, 1
B20, Trade, 259026.800, 92, B20, S10, 1
B20, Trade, 259030.583, 107, S08, B20, 1
B20, Trade, 259039.300, 96, B20, S02, 1
B20, Trade, 259049.033, 105, B20, S14, 1
B20, Trade, 259056.267, 102, B20, S06, 1
B20, Trade, 259061.483, 99, S01, B20, 1
B20, Trade, 259066.700, 107, B20, S17, 1
B20, Trade, 259072.900, 96, B20, S11, 1
B20, Trade, 259077.200, 102, B20, S00, 1
B20, Trade, 259083.317, 104, B20, S13, 1
B20, Trade, 259089.917, 87, S10, B20, 1
B20, Trade, 259094.867, 92, B20, S04, 1
B20, Trade, 259097.950, 93, S11, B20, 1
B20, Trade, 259108.433, 96, B20, S10, 1
B20, Trade, 259115.250, 93, S05, B20, 1
B20, Trade, 259122.550, 98, B20, S10, 1
B20, Trade, 259129.633, 94, B20, S04, 1
B20, Trade, 259135.567, 90, B20, S11, 1
B20, Trade, 259139.683, 92, B20, S07, 1
B20, Trade, 259147.317, 88, B20, S07, 1
B20, Trade, 259152.817, 94, B20, S04, 1
B20, Trade, 259156.067, 100, B20, S14, 1
B20, Trade, 259165.217, 102, B20, S12, 1
B20, Trade, 259170.867, 101, B20, S04, 1
B20, Trade, 259174.933, 109, B20, S01, 1
B20, Trade, 259176.417, 101, B20, S06, 1
B20, Trade, 259187.783, 95, B20, S09, 1
B20, Trade, 259191.033, 97, B20, S12, 1
B20, Trade, 259193.367, 97, B20, S04, 1
B21, 100
B21, Trade, 258628.233, 96, B21, S07, 1
B21, Trade, 258635.683, 92, B21, S06, 1
B21, Trade, 258644.600, 102, B21, S11, 1
B21, Trade, 258647.500, 94, S10, B21, 1
B21, Trade, 258652.867, 95, B21, S09, 1
B21, Trade, 258658.500, 90, S11, B21, 1
B21, Trade, 258662.683, 95, B21, S06, 1
B21, Trade, 258665.400, 102, B21, S07, 1
B21, Trade, 258671.300, 96, B21, S09, 1
B21, Trade, 258679.550, 85, B21, S02, 1
B21, Trade, 258687.017, 107, B21, S09, 1
B21, Trade, 258693.417, 98, B21, S07, 1
B21, Trade, 258698.183, 103, B21, S09, 1
B21, Trade, 258701.217, 100, B21, S09, 1
B21, Trade, 258710.333, 93, B21, S11, 1
B21, Trade, 258711.950, 93, B21, S10, 1
B21, Trade, 258719.533, 101, B21, S09, 1
B21, Trade, 258723.767, 97, B21, S11, 1
B21, Trade, 258730.567, 105, B21, S04, 1
B21, Trade, 258732.267, 85, S09, B21, 1
B21, Trade, 258734.483, 92, S03, B21, 1
B21, Trade, 258742.317, 94, B21, S07, 1
B21, Trade, 258746.483, 108, B21, S07, 1
B21, Trade, 258754.800, 97, B21, S06, 1
B21, Trade, 258757.950, 108, B21, S12, 1
B21, Trade, 258764.050, 96, B21, S07, 1
B21, Trade, 258771.983, 107, B21, S16, 1
B21, Trade, 258773.233, 96, B21, S12, 1
B21, Trade, 258776.533, 98, B21, S09, 1
B21, Trade, 258786.767, 99, B21, S06, 1
B21, Trade, 258794.050, 96, B21, S07, 1
B21, Trade, 258800.800, 92, B21, S07, 1
B21, Trade, 258805.867, 92, B21, S09, 1
B21, Trade, 258812.617, 102, B21, S12, 1
B21, Trade, 258817.233, 96, B21, S07, 1
B21, Trade, 258821.817, 91, B21, S00, 1
B21, Trade, 258830.117, 96, B21, S11, 1
B21, Trade, 258833.833, 98, B21, S09, 1
B21, Trade, 258838.383, 91, B21, S04, 1
B21, Trade, 258844.783, 107, B21, S03, 1
B21, Trade, 258852.267, 96, B21, S07, 1
B21, Trade, 258856.133, 104, S14, B21, 1
B21, Trade, 258862.483, 98, B21, S12, 1
B21, Trade, 258871.733, 95, B21, S10, 1
B21, Trade, 258876.350, 96, B21, S02, 1
B21, Trade, 258883.167, 86, B21, S09, 1
B21, Trade, 258888.617, 99, B21, S10, 1
B21, Trade, 258892.033, 95, B21, S06, 1
B21, Trade, 258900.050, 106, B21, S09, 1
B21, Trade, 258904.633, 95, S05, B21, 1
B21, Trade, 258915.683, 104, B21, S02, 1
B21, Trade, 258920.317, 97, S05, B21, 1
B21, Trade, 258924.933, 97, B21, S00, 1
B21, Trade, 258927.717, 86, B21, S00, 1
B21, Trade, 258939.450, 101, B21, S11, 1
B21, Trade, 258945.700, 95, B21, S04, 1
B21, Trade, 258953.517, 96, B21, S10, 1
B21, Trade, 258956.900, 88, B21, S07, 1
B21, Trade, 258963.500, 94, B21, S06, 1
B21, Trade, 258970.733, 94, B21, S06, 1
B21, Trade, 258978.283, 90, B21, S07, 1
B21, Trade, 258989.383, 97, S12, B21, 1
B21, Trade, 258994.617, 97, B21, S06, 1
B21, Trade, 258999.150, 93, S01, B21, 1
B21, Trade, 259001.383, 91, B21, S06, 1
B21, Trade, 259008.150, 104, B21, S13, 1
B21, Trade, 259011.783, 92, B21, S10, 1
B21, Trade, 259018.550, 85, B21, S00, 1
B21, Trade, 259022.567, 94, B21, S06, 1
B21, Trade, 259028.550, 107, B21, S12, 1
B21, Trade, 259034.917, 94, B21, S09, 1
B21, Trade, 259039.117, 97, B21, S06, 1
B21, Trade, 259043.567, 81, B21, S04, 1
B21, Trade, 259046.250, 92, B21, S07, 1
B21, Trade, 259055.217, 106, B21, S11, 1
B21, Trade, 259060.400, 96, B21, S10, 1
B21, Trade, 259063.333, 98, B21, S11, 1
B21, Trade, 259072.917, 95, B21, S04, 1
B21, Trade, 259080.583, 96, B21, S09, 1
B21, Trade, 259084.350, 94, B21, S06, 1
B21, Trade, 259091.683, 92, B21, S00, 1
B21, Trade, 259100.350, 98, B21, S04, 1
B21, Trade, 259101.783, 97, B21, S12, 1
B21, Trade, 259107.917, 95, B21, S12, 1
B21, Trade, 259116.400, 92, B21, S09, 1
B21, Trade, 259120.500, 96, B21, S07, 1
B21, Trade, 259123.950, 102, B21, S06, 1
B21, Trade, 259128.600, 96, B21, S12, 1
B21, Trade, 259132.883, 87, S10, B21, 1
B21, Trade, 259138.783, 93, B21, S03, 1
B21, Trade, 259145.100, 98, B21, S10, 1
B21, Trade, 259148.117, 91, B21, S04, 1
B21, Trade, 259152.483, 96, B21, S07, 1
B21, Trade, 259165.483, 102, B21, S06, 1
B21, Trade, 259168.567, 96, B21, S09, 1
B21, Trade, 259178.217, 104, B21, S04, 1
B21, Trade, 259186.367, 93, B21, S10, 1
B21, Trade, 259189.783, 93, B21, S11, 1
B21, Trade, 259192.483, 98, B21, S07, 1
B21, Trade, 259197.333, 95, B21, S10, 1
B22, 100
B22, Trade, 258615.367, 93, B22, S09, 1
B22, Trade, 258619.117, 106, B22, S13, 1
B22, Trade, 258624.633, 94, B22, S12, 1
B22, Trade, 258631.650, 93, B22, S04, 1
B22, Trade, 258636.900, 92, B22, S09, 1
B22, Trade, 258643.950, 97, B22, S09, 1
B22, Trade, 258647.967, 96, B22, S04, 1
B22, Trade, 258651.283, 102, B22, S04, 1
B22, Trade, 258661.700, 96, B22, S11, 1
B22, Trade, 258663.033, 92, B22, S04, 1
B22, Trade, 258670.117, 97, B22, S07, 1
B22, Trade, 258679.117, 92, B22, S04, 1
B22, Trade, 258681.200, 82, S08, B22, 1
B22, Trade, 258688.550, 100, B22, S06, 1
B22, Trade, 258693.050, 97, B22, S11, 1
B22, Trade, 258694.433, 101, B22, S11, 1
B22, Trade, 258701.133, 101, S15, B22, 1
B22, Trade, 258709.100, 95, B22, S03, 1
B22, Trade, 258715.183, 92, B22, S09, 1
B22, Trade, 258723.983, 96, B22, S04, 1
B22, Trade, 258729.350, 103, B22, S11, 1
B22, Trade, 258737.583, 106, B22, S12, 1
B22, Trade, 258745.083, 107, B22, S12, 1
B22, Trade, 258755.100, 96, B22, S04, 1
B22, Trade, 258759.817, 102, B22, S07, 1
B22, Trade, 258760.717, 96, B22, S10, 1
B22, Trade, 258768.133, 89, B22, S09, 1
B22, Trade, 258773.500, 96, B22, S06, 1
B22, Trade, 258778.350, 94, B22, S04, 1
B22, Trade, 258780.033, 95, B22, S07, 1
B22, Trade, 258788.000, 102, B22, S07, 1
B22, Trade, 258792.517, 101, B22, S06, 1
B22, Trade, 258801.267, 92, B22, S00, 1
B22, Trade, 258809.000, 93, B22, S07, 1
B22, Trade, 258812.767, 101, B22, S07, 1
B22, Trade, 258816.650, 98, B22, S11, 1
B22, Trade, 258819.633, 90, B22, S06, 1
B22, Trade, 258833.333, 99, B22, S07, 1
B22, Trade, 258835.217, 93, B22, S10, 1
B22, Trade, 258844.250, 107, B22, S11, 1
B22, Trade, 258848.883, 96, B22, S09, 1
B22, Trade, 258851.450, 98, B22, S06, 1
B22, Trade, 258860.850, 87, B22, S00, 1
B22, Trade, 258875.167, 100, B22, S12, 1
B22, Trade, 258880.050, 90, B22, S07, 1
B22, Trade, 258889.783, 100, B22, S04, 1
B22, Trade, 258892.983, 98, S14, B22, 1
B22, Trade, 258896.300, 107, B22, S16, 1
B22, Trade, 258907.067, 92, B22, S02, 1
B22, Trade, 258913.033, 88, B22, S04, 1
B22, Trade, 258919.033, 93, B22, S06, 1
B22, Trade, 258924.300, 98, B22, S04, 1
B22, Trade, 258925.550, 96, B22, S11, 1
B22, Trade, 258934.433, 99, B22, S06, 1
B22, Trade, 258937.450, 101, B22, S09, 1
B22, Trade, 258945.667, 97, B22, S10, 1
B22, Trade, 258947.067, 99, B22, S08, 1
B22, Trade, 258954.283, 96, B22, S06, 1
B22, Trade, 258959.333, 94, S01, B22, 1
B22, Trade, 258965.117, 102, B22, S04, 1
B22, Trade, 258982.250, 100, B22, S06, 1
B22, Trade, 258985.283, 96, B22, S11, 1
B22, Trade, 258994.950, 95, B22, S12, 1
B22, Trade, 259000.983, 93, B22, S08, 1
B22, Trade, 259004.250, 97, B22, S09, 1
B22, Trade, 259007.200, 101, S01, B22, 1
B22, Trade, 259012.367, 92, B22, S00, 1
B22, Trade, 259022.217, 94, B22, S04, 1
B22, Trade, 259024.467, 98, B22, S07, 1
B22, Trade, 259025.433, 91, B22, S10, 1
B22, Trade, 259031.667, 96, B22, S07, 1
B22, Trade, 259037.417, 101, B22, S11, 1
B22, Trade, 259042.000, 86, B22, S09, 1
B22, Trade, 259048.300, 105, B22, S11, 1
B22, Trade, 259056.233, 103, B22, S09, 1
B22, Trade, 259064.867, 100, B22, S12, 1
B22, Trade, 259067.833, 97, B22, S09, 1
B22, Trade, 259073.933, 102, B22, S06, 1
B22, Trade, 259080.767, 99, S12, B22, 1
B22, Trade, 259083.833, 104, B22, S05, 1
B22, Trade, 259086.750, 85, B22, S09, 1
B22, Trade, 259098.517, 95, B22, S06, 1
B22, Trade, 259103.933, 94, B22, S00, 1
B22, Trade, 259106.917, 94, B22, S06, 1
B22, Trade, 259114.033, 90, B22, S07, 1
B22, Trade, 259121.850, 108, B22, S04, 1
B22, Trade, 259125.433, 102, B22, S09, 1
B22, Trade, 259129.433, 95, B22, S06, 1
B22, Trade, 259133.150, 87, B22, S02, 1
B22, Trade, 259140.833, 101, B22, S09, 1
B22, Trade, 259143.933, 95, B22, S09, 1
B22, Trade, 259152.133, 97, B22, S00, 1
B22, Trade, 259157.400, 99, B22, S06, 1
B22, Trade, 259160.300, 89, B22, S04, 1
B22, Trade, 259163.700, 97, B22, S10, 1
B22, Trade, 259169.783, 101, B22, S07, 1
B22, Trade, 259175.083, 104, B22, S09, 1
B22, Trade, 259180.483, 97, B22, S07, 1
B22, Trade, 259183.800, 91, B22, S02, 1
B22, Trade, 259191.917, 98, B22, S09, 1
B23, 100
B23, Trade, 258672.367, 98, S01, B23, 1
B23, Trade, 258677.983, 97, S05, B23, 1
B23, Trade, 258683.283, 107, S01, B23, 1
B23, Trade, 258692.900, 108, S08, B23, 1
B23, Trade, 258694.983, 104, S14, B23, 1
B23, Trade, 258703.267, 108, S13, B23, 1
B23, Trade, 258709.267, 100, S02, B23, 1
B23, Trade, 258712.800, 109, S15, B23, 1
B23, Trade, 258716.817, 99, S03, B23, 1
B23, Trade, 258726.550, 94, S12, B23, 1
B23, Trade, 258731.700, 120, B23, S18, 1
B23, Trade, 258736.617, 104, S16, B23, 1
B23, Trade, 258738.667, 114, S19, B23, 1
B23, Trade, 258744.900, 112, S19, B23, 1
B23, Trade, 258753.183, 104, S16, B23, 1
B23, Trade, 258754.083, 104, S14, B23, 1
B23, Trade, 258761.367, 103, S15, B23, 1
B23, Trade, 258770.283, 112, S19, B23, 1
B23, Trade, 258771.700, 117, S21, B23, 1
B23, Trade, 258774.883, 97, S12, B23, 1
B23, Trade, 258781.883, 106, S08, B23, 1
B23, Trade, 258786.550, 105, S16, B23, 1
B23, Trade, 258790.067, 101, S05, B23, 1
B23, Trade, 258797.183, 109, S18, B23, 1
B23, Trade, 258803.267, 104, S15, B23, 1
B23, Trade, 258808.517, 109, S14, B23, 1
B23, Trade, 258813.950, 105, S14, B23, 1
B23, Trade, 258823.750, 86, S09, B23, 1
B23, Trade, 258826.600, 109, S18, B23, 1
B23, Trade, 258829.667, 99, S03, B23, 1
B23, Trade, 258836.450, 100, S05, B23, 1
B23, Trade, 258843.400, 107, S03, B23, 1
B23, Trade, 258846.333, 117, S21, B23, 1
B23, Trade, 258855.450, 112, S18, B23, 1
B23, Trade, 258858.933, 106, S17, B23, 1
B23, Trade, 258864.083, 107, S17, B23, 1
B23, Trade, 258869.317, 110, S16, B23, 1
B23, Trade, 258872.633, 109, S18, B23, 1
B23, Trade, 258879.683, 99, S05, B23, 1
B23, Trade, 258880.867, 112, S17, B23, 1
B23, Trade, 258889.483, 106, S16, B23, 1
B23, Trade, 258889.900, 107, S01, B23, 1
B23, Trade, 258897.000, 111, S15, B23, 1
B23, Trade, 258901.917, 103, S01, B23, 1
B23, Trade, 258909.417, 117, S16, B23, 1
B23, Trade, 258913.500, 92, S05, B23, 1
B23, Trade, 258919.567, 102, S01, B23, 1
B23, Trade, 258924.400, 105, S05, B23, 1
B23, Trade, 258924.617, 111, S18, B23, 1
B23, Trade, 258933.900, 106, S17, B23, 1
B23, Trade, 258937.317, 104, S16, B23, 1
B23, Trade, 258941.367, 101, S15, B23, 1
B23, Trade, 258950.233, 101, S03, B23, 1
B23, Trade, 258955.517, 106, S17, B23, 1
B23, Trade, 258960.100, 111, S01, B23, 1
B23, Trade, 258962.267, 101, S15, B23, 1
B23, Trade, 258969.567, 106, S17, B23, 1
B23, Trade, 258972.817, 107, S17, B23, 1
B23, Trade, 258980.950, 99, S12, B23, 1
B23, Trade, 258983.600, 108, S13, B23, 1
B23, Trade, 258991.717, 100, S03, B23, 1
B23, Trade, 258994.500, 101, S15, B23, 1
B23, Trade, 259001.433, 105, S15, B23, 1
B23, Trade, 259008.483, 109, S17, B23, 1
B23, Trade, 259010.333, 105, S05, B23, 1
B23, Trade, 259019.583, 97, S08, B23, 1
B23, Trade, 259021.033, 96, S01, B23, 1
B23, Trade, 259028.067, 108, S05, B23, 1
B23, Trade, 259034.367, 95, S12, B23, 1
B23, Trade, 259040.133, 95, S12, B23, 1
B23, Trade, 259044.367, 95, S12, B23, 1
B23, Trade, 259049.700, 106, S15, B23, 1
B23, Trade, 259052.283, 108, S01, B23, 1
B23, Trade, 259058.150, 110, S16, B23, 1
B23, Trade, 259064.817, 104, S16, B23, 1
B23, Trade, 259070.367, 103, S03, B23, 1
B23, Trade, 259072.350, 105, S01, B23, 1
B23, Trade, 259077.983, 120, S05, B23, 1
B23, Trade, 259084.650, 104, S08, B23, 1
B23, Trade, 259093.700, 106, S17, B23, 1
B23, Trade, 259100.417, 104, S16, B23, 1
B23, Trade, 259102.483, 104, S08, B23, 1
B23, Trade, 259108.283, 101, S05, B23, 1
B23, Trade, 259111.050, 100, S14, B23, 1
B23, Trade, 259117.767, 103, S08, B23, 1
B23, Trade, 259123.483, 115, S01, B23, 1
B23, Trade, 259130.283, 110, S18, B23, 1
B23, Trade, 259140.617, 108, S17, B23, 1
B23, Trade, 259142.133, 114, S18, B23, 1
B23, Trade, 259148.233, 93, S12, B23, 1
B23, Trade, 259154.217, 117, S21, B23, 1
B23, Trade, 259157.483, 103, S15, B23, 1
B23, Trade, 259164.450, 101, S08, B23, 1
B23, Trade, 259168.433, 104, S16, B23, 1
B23, Trade, 259176.817, 106, S14, B23, 1
B23, Trade, 259180.033, 108, S01, B23, 1
B23, Trade, 259186.517, 109, S17, B23, 1
B23, Trade, 259189.267, 106, S03, B23, 1
B23, Trade, 259192.200, 102, S14, B23, 1
B23, Trade, 259197.933, 106, S15, B23, 1
B24, 100
B24, Trade, 258665.117, 104, S03, B24, 1
B24, Trade, 258673.750, 105, S02, B24, 1
B24, Trade, 258677.050, 95, S12, B24, 1
B24, Trade, 258679.233, 110, S14, B24, 1
B24, Trade, 258688.100, 109, S08, B24, 1
B24, Trade, 258691.400, 107, S17, B24, 1
B24, Trade, 258696.800, 108, S17, B24, 1
B24, Trade, 258699.567, 112, S18, B24, 1
B24, Trade, 258706.850, 114, S08, B24, 1
B24, Trade, 258711.233, 105, S08, B24, 1
B24, Trade, 258713.233, 110, S14, B24, 1
B24, Trade, 258722.067, 99, S08, B24, 1
B24, Trade, 258728.883, 108, S15, B24, 1
B24, Trade, 258733.317, 96, S08, B24, 1
B24, Trade, 258738.883, 115, S08, B24, 1
B24, Trade, 258743.383, 101, S15, B24, 1
B24, Trade, 258745.483, 111, S18, B24, 1
B24, Trade, 258749.783, 106, S17, B24, 1
B24, Trade, 258757.383, 110, S18, B24, 1
B24, Trade, 258763.150, 106, S16, B24, 1
B24, Trade, 258765.983, 96, S00, B24, 1
B24, Trade, 258770.117, 104, S15, B24, 1
B24, Trade, 258781.250, 107, S15, B24, 1
B24, Trade, 258787.067, 109, S18, B24, 1
