B00, 0
B01, 0
B02, 0
B03, 9
B03, Trade, 74011.233, 68, B03, S00, 1
B20, Trade, 258556.150, 105, S09, B20, 1
B20, Trade, 258561.667, 85, S03, B20, 1
B20, Trade, 258565.617, 106, S17, B20, 1
B20, Trade, 258574.967, 107, S09, B20, 1
B20, Trade, 258584.117, 104, S16, B20, 1
B20, Trade, 258588.533, 100, S01, B20, 1
B20, Trade, 258594.983, 103, B20, S05, 1
B20, Trade, 258600.733, 115, B20, S05, 1
B20, Trade, 258607.650, 105, S16, B20, 1
B20, Trade, 258620.617, 111, B20, S05, 1
B20, Trade, 258623.267, 109, S18, B20, 1
B20, Trade, 258636.067, 103, S09, B20, 1
B20, Trade, 258641.600, 111, S18, B20, 1
B20, Trade, 258645.517, 111, S17, B20, 1
B20, Trade, 258649.167, 102, S07, B20, 1
B20, Trade, 258659.183, 102, S13, B20, 1
B20, Trade, 258661.933, 99, S01, B20, 1
B20, Trade, 258671.083, 108, S16, B20, 1
B20, Trade, 258682.250, 101, S14, B20, 1
B20, Trade, 258699.583, 105, B20, S10, 1
B20, Trade, 258711.317, 114, B20, S02, 1
B20, Trade, 258713.567, 114, B20, S13, 1
B20, Trade, 258717.183, 101, B20, S03, 1
B20, Trade, 258724.133, 95, B20, S04, 1
B20, Trade, 258731.150, 110, S14, B20, 1
B20, Trade, 258736.800, 102, S09, B20, 1
B20, Trade, 258743.250, 95, B20, S05, 1
B20, Trade, 258747.700, 100, B20, S13, 1
B20, Trade, 258750.067, 100, S01, B20, 1
B20, Trade, 258763.233, 111, S18, B20, 1
B20, Trade, 258765.600, 107, S08, B20, 1
B20, Trade, 258772.367, 106, S01, B20, 1
B20, Trade, 258775.483, 96, S08, B20, 1
B20, Trade, 258790.017, 100, S10, B20, 1
B20, Trade, 258809.267, 89, B20, S03, 1
B20, Trade, 258812.033, 112, B20, S16, 1
B20, Trade, 258820.883, 106, S15, B20, 1
B20, Trade, 258829.067, 100, B20, S13, 1
B20, Trade, 258830.533, 99, S14, B20, 1
B20, Trade, 258842.883, 103, S14, B20, 1
B20, Trade, 258844.617, 101, S08, B20, 1
B20, Trade, 258851.383, 106, S16, B20, 1
B20, Trade, 258866.750, 86, B20, S02, 1
B20, Trade, 258874.717, 96, B20, S02, 1
B20, Trade, 258880.783, 98, S07, B20, 1
B20, Trade, 258884.450, 107, B20, S10, 1
B20, Trade, 258897.300, 95, S13, B20, 1
B20, Trade, 258899.867, 102, S00, B20, 1
B20, Trade, 258906.950, 94, S10, B20, 1
B20, Trade, 258910.517, 107, S09, B20, 1
B20, Trade, 258917.233, 90, S10, B20, 1
B20, Trade, 258933.450, 99, B20, S03, 1
B20, Trade, 258942.550, 107, B20, S03, 1
B20, Trade, 258948.333, 100, S01, B20, 1
B20, Trade, 258951.417, 108, S16, B20, 1
B20, Trade, 258961.167, 104, B20, S02, 1
B20, Trade, 258964.817, 106, B20, S03, 1
B20, Trade, 258969.417, 98, S14, B20, 1
B20, Trade, 258972.117, 96, B20, S05, 1
B20, Trade, 258980.367, 100, B20, S05, 1
B20, Trade, 258990.033, 98, S14, B20, 1
B20, Trade, 258994.467, 96, B20, S02, 1
B20, Trade, 258998.933, 99, B20, S06, 1
B20, Trade, 259004.650, 106, S09, B20, 1
B20, Trade, 259010.567, 107, B20, S00, 1
B20, Trade, 259015.400, 105, S16, B20, 1
B20, Trade, 259026.483, 87, B20, S00, 1
B20, Trade, 259027.717, 105, B20, S05, 1
B20, Trade, 259032.950, 106, S16, B20, 1
B20, Trade, 259036.017, 97, S13, B20, 1
B20, Trade, 259047.700, 93, B20, S05, 1
B20, Trade, 259055.067, 110, B20, S03, 1
B20, Trade, 259058.433, 103, S01, B20, 1
B20, Trade, 259063.250, 105, B20, S00, 1
B20, Trade, 259067.167, 92, S03, B20, 1
B20, Trade, 259075.267, 101, S13, B20, 1
B20, Trade, 259085.383, 94, B20, S02, 1
B20, Trade, 259091.150, 104, S09, B20, 1
B20, Trade, 259105.650, 101, B20, S02, 1
B20, Trade, 259108.050, 114, S17, B20, 1
B20, Trade, 259115.417, 102, B20, S08, 1
B20, Trade, 259123.817, 106, S14, B20, 1
B20, Trade, 259127.500, 101, B20, S05, 1
B20, Trade, 259139.050, 110, S01, B20, 1
B20, Trade, 259141.317, 100, S10, B20, 1
B20, Trade, 259144.100, 99, B20, S04, 1
B20, Trade, 259154.983, 96, B20, S03, 1
B20, Trade, 259164.500, 97, S13, B20, 1
B20, Trade, 259171.750, 104, S16, B20, 1
B20, Trade, 259177.817, 101, B20, S00, 1
B20, Trade, 259182.317, 110, B20, S08, 1
B20, Trade, 259188.633, 111, S18, B20, 1
B20, Trade, 259198.667, 111, S18, B20, 1
B21, 100
B21, Trade, 257241.050, 100, S07, B21, 1
B21, Trade, 257244.483, 96, B21, S02, 1
B21, Trade, 257265.017, 90, B21, S10, 1
B21, Trade, 257277.667, 93, B21, S07, 1
B21, Trade, 257286.867, 97, B21, S03, 1
B21, Trade, 257302.283, 96, S12, B21, 1
B21, Trade, 257323.317, 102, B21, S02, 1
B21, Trade, 257339.033, 96, B21, S02, 1
B21, Trade, 257379.283, 89, B21, S02, 1
B21, Trade, 257427.283, 99, B21, S03, 1
B21, Trade, 257435.600, 102, B21, S02, 1
B21, Trade, 257446.483, 97, B21, S00, 1
B21, Trade, 257470.667, 98, B21, S02, 1
B21, Trade, 257524.933, 109, B21, S18, 1
B21, Trade, 257532.567, 105, B21, S10, 1
B21, Trade, 257534.633, 104, S06, B21, 1
B21, Trade, 257554.350, 96, B21, S06, 1
B21, Trade, 257567.717, 104, S16, B21, 1
B21, Trade, 257597.233, 85, B21, S02, 1
B21, Trade, 257624.383, 100, S01, B21, 1
B21, Trade, 257652.300, 94, B21, S07, 1
B21, Trade, 257654.867, 96, S01, B21, 1
B21, Trade, 257661.500, 95, B21, S01, 1
B21, Trade, 257721.217, 93, S01, B21, 1
B21, Trade, 257779.450, 97, B21, S02, 1
B21, Trade, 257786.700, 101, B21, S00, 1
B21, Trade, 257790.417, 96, B21, S03, 1
B21, Trade, 257816.550, 104, B21, S07, 1
B21, Trade, 257825.550, 87, B21, S00, 1
B21, Trade, 257843.350, 87, B21, S05, 1
B21, Trade, 257854.217, 101, B21, S02, 1
B21, Trade, 257855.583, 106, S16, B21, 1
B21, Trade, 257861.383, 104, B21, S11, 1
B21, Trade, 257875.767, 104, B21, S02, 1
B21, Trade, 257885.133, 91, B21, S08, 1
B21, Trade, 257891.433, 99, B21, S06, 1
B21, Trade, 257893.683, 91, B21, S06, 1
B21, Trade, 257905.933, 88, B21, S02, 1
B21, Trade, 257938.617, 81, B21, S05, 1
B21, Trade, 257985.817, 92, B21, S07, 1
B21, Trade, 258041.483, 106, S01, B21, 1
B21, Trade, 258079.817, 91, B21, S08, 1
B21, Trade, 258098.083, 105, B21, S13, 1
B21, Trade, 258116.267, 92, B21, S02, 1
B21, Trade, 258119.333, 97, B21, S06, 1
B21, Trade, 258122.850, 96, S07, B21, 1
B21, Trade, 258137.583, 96, B21, S02, 1
B21, Trade, 258140.767, 93, B21, S06, 1
B21, Trade, 258153.517, 103, S14, B21, 1
B21, Trade, 258177.717, 84, S01, B21, 1
B21, Trade, 258194.417, 100, B21, S13, 1
B21, Trade, 258196.367, 92, B21, S05, 1
B21, Trade, 258210.600, 90, B21, S04, 1
B21, Trade, 258217.483, 95, B21, S02, 1
B21, Trade, 258220.933, 103, B21, S12, 1
B21, Trade, 258223.300, 95, B21, S00, 1
B21, Trade, 258273.167, 97, B21, S02, 1
B21, Trade, 258277.900, 107, S01, B21, 1
B21, Trade, 258301.267, 109, B21, S05, 1
B21, Trade, 258306.350, 96, S13, B21, 1
B21, Trade, 258318.650, 101, B21, S05, 1
B21, Trade, 258322.883, 95, B21, S09, 1
B21, Trade, 258332.967, 93, B21, S03, 1
B21, Trade, 258408.417, 106, B21, S06, 1
B21, Trade, 258429.517, 90, B21, S00, 1
B21, Trade, 258444.983, 105, B21, S13, 1
B21, Trade, 258459.217, 95, S00, B21, 1
B21, Trade, 258481.217, 90, B21, S10, 1
B21, Trade, 258523.283, 95, B21, S05, 1
B21, Trade, 258530.067, 109, S16, B21, 1
B21, Trade, 258588.617, 101, S10, B21, 1
B21, Trade, 258629.867, 104, S14, B21, 1
B21, Trade, 258644.883, 109, B21, S03, 1
B21, Trade, 258669.333, 102, B21, S10, 1
B21, Trade, 258686.017, 95, B21, S00, 1
B21, Trade, 258722.833, 91, S09, B21, 1
B21, Trade, 258734.017, 92, B21, S03, 1
B21, Trade, 258750.400, 104, S16, B21, 1
B21, Trade, 258780.567, 102, S13, B21, 1
B21, Trade, 258787.367, 90, S00, B21, 1
B21, Trade, 258804.067, 99, S00, B21, 1
B21, Trade, 258816.917, 96, S13, B21, 1
B21, Trade, 258826.433, 109, B21, S11, 1
B21, Trade, 258836.583, 104, S16, B21, 1
B21, Trade, 258884.750, 104, S16, B21, 1
B21, Trade, 258939.900, 99, B21, S02, 1
B21, Trade, 258979.017, 97, S13, B21, 1
B21, Trade, 258988.567, 96, B21, S00, 1
B21, Trade, 259052.767, 103, S01, B21, 1
B21, Trade, 259065.883, 89, B21, S05, 1
B21, Trade, 259069.650, 104, S16, B21, 1
B21, Trade, 259086.883, 102, B21, S03, 1
B21, Trade, 259128.017, 108, S06, B21, 1
B21, Trade, 259143.300, 98, B21, S10, 1
B21, Trade, 259150.800, 90, B21, S05, 1
B21, Trade, 259155.000, 95, B21, S07, 1
B21, Trade, 259158.683, 102, S01, B21, 1
B21, Trade, 259177.567, 106, B21, S02, 1
B21, Trade, 259189.067, 105, B21, S16, 1
B21, Trade, 259192.100, 89, B21, S05, 1
B22, 100
B22, Trade, 258672.933, 106, S17, B22, 1
B22, Trade, 258675.567, 118, S09, B22, 1
B22, Trade, 258682.700, 102, S07, B22, 1
B22, Trade, 258688.250, 106, S16, B22, 1
B22, Trade, 258693.000, 119, B22, S10, 1
B22, Trade, 258694.750, 106, S09, B22, 1
B22, Trade, 258701.667, 106, S16, B22, 1
B22, Trade, 258705.300, 118, S01, B22, 1
B22, Trade, 258714.117, 117, S12, B22, 1
B22, Trade, 258715.583, 116, S01, B22, 1
B22, Trade, 258719.617, 98, S10, B22, 1
B22, Trade, 258724.733, 103, S07, B22, 1
B22, Trade, 258728.400, 109, S17, B22, 1
B22, Trade, 258737.300, 106, S16, B22, 1
B22, Trade, 258743.750, 91, S06, B22, 1
B22, Trade, 258745.100, 109, S16, B22, 1
B22, Trade, 258751.933, 104, S07, B22, 1
B22, Trade, 258757.450, 120, B22, S15, 1
B22, Trade, 258759.050, 106, S16, B22, 1
B22, Trade, 258768.817, 108, S17, B22, 1
B22, Trade, 258773.733, 96, S13, B22, 1
B22, Trade, 258779.317, 107, S01, B22, 1
B22, Trade, 258785.000, 109, S09, B22, 1
B22, Trade, 258792.350, 118, S21, B22, 1
B22, Trade, 258795.317, 101, S03, B22, 1
B22, Trade, 258801.483, 106, S15, B22, 1
B22, Trade, 258804.767, 116, S17, B22, 1
B22, Trade, 258811.583, 120, B22, S18, 1
B22, Trade, 258815.167, 120, B22, S05, 1
B22, Trade, 258819.550, 104, S13, B22, 1
B22, Trade, 258825.367, 101, S06, B22, 1
B22, Trade, 258830.833, 107, S01, B22, 1
B22, Trade, 258837.467, 108, S01, B22, 1
B22, Trade, 258840.783, 106, S14, B22, 1
B22, Trade, 258845.950, 109, S09, B22, 1
B22, Trade, 258853.333, 106, S01, B22, 1
B22, Trade, 258859.233, 107, S17, B22, 1
B22, Trade, 258861.367, 119, S01, B22, 1
B22, Trade, 258864.433, 115, S06, B22, 1
B22, Trade, 258874.100, 100, S14, B22, 1
B22, Trade, 258876.967, 108, S17, B22, 1
B22, Trade, 258883.167, 116, S17, B22, 1
B22, Trade, 258886.283, 103, S01, B22, 1
B22, Trade, 258892.417, 113, S18, B22, 1
B22, Trade, 258898.483, 107, S15, B22, 1
B22, Trade, 258904.683, 100, S09, B22, 1
B22, Trade, 258906.083, 95, S13, B22, 1
B22, Trade, 258911.433, 109, S16, B22, 1
B22, Trade, 258919.283, 106, S12, B22, 1
B22, Trade, 258922.750, 117, S01, B22, 1
B22, Trade, 258927.333, 97, S09, B22, 1
B22, Trade, 258934.650, 120, S18, B22, 1
B22, Trade, 258938.633, 101, S09, B22, 1
B22, Trade, 258941.067, 109, S18, B22, 1
B22, Trade, 258948.067, 90, S02, B22, 1
B22, Trade, 258952.450, 111, S18, B22, 1
B22, Trade, 258960.417, 108, S16, B22, 1
B22, Trade, 258962.900, 108, S11, B22, 1
B22, Trade, 258967.483, 106, S01, B22, 1
B22, Trade, 258974.650, 104, S16, B22, 1
B22, Trade, 258980.917, 103, S01, B22, 1
B22, Trade, 258983.567, 116, S09, B22, 1
B22, Trade, 258986.500, 104, S16, B22, 1
B22, Trade, 258996.083, 97, S13, B22, 1
B22, Trade, 258998.867, 106, S16, B22, 1
B22, Trade, 259002.500, 101, S07, B22, 1
B22, Trade, 259007.017, 111, S18, B22, 1
B22, Trade, 259013.233, 112, S01, B22, 1
B22, Trade, 259016.183, 116, S17, B22, 1
B22, Trade, 259027.300, 114, S18, B22, 1
B22, Trade, 259036.683, 111, S18, B22, 1
B22, Trade, 259046.600, 118, S14, B22, 1
B22, Trade, 259053.217, 97, S06, B22, 1
B22, Trade, 259060.350, 112, S18, B22, 1
B22, Trade, 259062.817, 119, B22, S02, 1
B22, Trade, 259067.450, 93, S09, B22, 1
B22, Trade, 259077.517, 106, S01, B22, 1
B22, Trade, 259081.483, 106, S14, B22, 1
B22, Trade, 259088.033, 109, S07, B22, 1
B22, Trade, 259093.567, 103, S01, B22, 1
B22, Trade, 259098.800, 102, S14, B22, 1
B22, Trade, 259105.033, 106, S09, B22, 1
B22, Trade, 259108.717, 105, S02, B22, 1
B22, Trade, 259112.500, 110, S03, B22, 1
B22, Trade, 259118.550, 106, S09, B22, 1
B22, Trade, 259121.983, 102, S09, B22, 1
B22, Trade, 259126.933, 120, S22, B22, 1
B22, Trade, 259135.033, 115, S18, B22, 1
B22, Trade, 259138.117, 104, S16, B22, 1
B22, Trade, 259146.650, 106, S16, B22, 1
B22, Trade, 259148.267, 107, S17, B22, 1
B22, Trade, 259152.567, 97, S12, B22, 1
B22, Trade, 259157.967, 107, S09, B22, 1
B22, Trade, 259165.067, 104, S16, B22, 1
B22, Trade, 259168.767, 114, S18, B22, 1
B22, Trade, 259173.533, 110, S17, B22, 1
B22, Trade, 259180.033, 102, S14, B22, 1
B22, Trade, 259184.750, 108, S16, B22, 1
B22, Trade, 259189.517, 111, S14, B22, 1
B22, Trade, 259193.033, 120, B22, S18, 1
B23, 100
B23, Trade, 257913.517, 110, S14, B23, 1
B23, Trade, 257921.383, 107, B23, S05, 1
B23, Trade, 257938.783, 96, S13, B23, 1
B23, Trade, 257945.733, 95, B23, S02, 1
B23, Trade, 257958.083, 106, S16, B23, 1
B23, Trade, 257980.050, 101, S09, B23, 1
B23, Trade, 258003.883, 92, S03, B23, 1
B23, Trade, 258010.883, 98, S14, B23, 1
B23, Trade, 258015.433, 109, B23, S16, 1
B23, Trade, 258042.167, 106, S09, B23, 1
B23, Trade, 258050.183, 97, B23, S00, 1
B23, Trade, 258055.933, 97, S07, B23, 1
B23, Trade, 258069.450, 97, S08, B23, 1
B23, Trade, 258079.033, 98, B23, S07, 1
B23, Trade, 258091.683, 104, S15, B23, 1
B23, Trade, 258097.367, 92, B23, S05, 1
B23, Trade, 258109.350, 98, B23, S03, 1
B23, Trade, 258144.100, 110, S18, B23, 1
B23, Trade, 258151.817, 101, B23, S02, 1
B23, Trade, 258195.183, 98, S03, B23, 1
B23, Trade, 258196.467, 98, S01, B23, 1
B23, Trade, 258228.550, 103, B23, S13, 1
B23, Trade, 258231.017, 99, B23, S03, 1
B23, Trade, 258238.067, 105, S09, B23, 1
B23, Trade, 258242.100, 103, S01, B23, 1
B23, Trade, 258248.700, 98, B23, S13, 1
B23, Trade, 258261.783, 105, B23, S03, 1
B23, Trade, 258265.400, 107, S09, B23, 1
B23, Trade, 258291.583, 97, S01, B23, 1
B23, Trade, 258297.117, 99, B23, S02, 1
B23, Trade, 258302.783, 110, B23, S05, 1
B23, Trade, 258308.300, 99, B23, S02, 1
B23, Trade, 258313.767, 98, B23, S13, 1
B23, Trade, 258321.500, 111, S15, B23, 1
B23, Trade, 258328.233, 87, B23, S02, 1
B23, Trade, 258340.150, 98, S14, B23, 1
B23, Trade, 258347.117, 95, S13, B23, 1
B23, Trade, 258356.933, 105, B23, S00, 1
B23, Trade, 258362.183, 111, S17, B23, 1
B23, Trade, 258375.300, 103, S09, B23, 1
B23, Trade, 258379.267, 101, B23, S03, 1
B23, Trade, 258386.550, 105, S12, B23, 1
B23, Trade, 258396.817, 113, B23, S18, 1
B23, Trade, 258408.583, 107, S17, B23, 1
B23, Trade, 258436.200, 98, B23, S05, 1
B23, Trade, 258451.233, 97, S13, B23, 1
B23, Trade, 258470.033, 100, B23, S02, 1
B23, Trade, 258471.583, 104, S16, B23, 1
B23, Trade, 258487.417, 99, B23, S10, 1
B23, Trade, 258523.383, 93, B23, S08, 1
B23, Trade, 258529.800, 108, S14, B23, 1
B23, Trade, 258533.833, 95, S09, B23, 1
B23, Trade, 258548.517, 97, S13, B23, 1
B23, Trade, 258554.750, 109, S18, B23, 1
B23, Trade, 258561.867, 86, B23, S05, 1
B23, Trade, 258575.817, 105, S00, B23, 1
B23, Trade, 258597.983, 106, S01, B23, 1
B23, Trade, 258616.617, 104, S02, B23, 1
B23, Trade, 258621.983, 105, B23, S04, 1
B23, Trade, 258638.667, 99, B23, S05, 1
B23, Trade, 258653.633, 97, S13, B23, 1
B23, Trade, 258667.167, 108, B23, S16, 1
B23, Trade, 258669.550, 94, B23, S08, 1
B23, Trade, 258678.817, 100, S01, B23, 1
B23, Trade, 258689.317, 95, B23, S10, 1
B23, Trade, 258694.800, 107, S01, B23, 1
B23, Trade, 258702.017, 111, S18, B23, 1
B23, Trade, 258709.050, 107, S12, B23, 1
B23, Trade, 258713.883, 108, B23, S04, 1
B23, Trade, 258742.883, 96, S13, B23, 1
B23, Trade, 258754.483, 106, S01, B23, 1
B23, Trade, 258762.883, 95, S01, B23, 1
B23, Trade, 258767.017, 105, B23, S05, 1
B23, Trade, 258775.583, 97, S07, B23, 1
B23, Trade, 258800.817, 101, B23, S03, 1
B23, Trade, 258802.433, 103, S13, B23, 1
B23, Trade, 258811.317, 106, S17, B23, 1
B23, Trade, 258840.417, 104, B23, S07, 1
B23, Trade, 258859.383, 110, S18, B23, 1
B23, Trade, 258868.617, 98, S07, B23, 1
B23, Trade, 258881.800, 98, S04, B23, 1
B23, Trade, 258913.183, 111, B23, S08, 1
B23, Trade, 258927.100, 101, B23, S00, 1
B23, Trade, 258938.983, 107, S10, B23, 1
B23, Trade, 258940.367, 103, B23, S05, 1
B23, Trade, 259006.700, 109, S17, B23, 1
B23, Trade, 259009.767, 106, S16, B23, 1
B23, Trade, 259015.150, 104, S14, B23, 1
B23, Trade, 259030.850, 92, B23, S09, 1
B23, Trade, 259044.833, 111, S18, B23, 1
B23, Trade, 259055.650, 96, B23, S03, 1
B23, Trade, 259065.283, 92, B23, S06, 1
B23, Trade, 259068.200, 98, S14, B23, 1
B23, Trade, 259088.583, 97, B23, S06, 1
B23, Trade, 259097.300, 105, B23, S00, 1
B23, Trade, 259098.750, 101, S01, B23, 1
B23, Trade, 259111.450, 96, S13, B23, 1
B23, Trade, 259120.200, 99, S07, B23, 1
B23, Trade, 259131.850, 112, S09, B23, 1
B23, Trade, 259170.700, 89, B23, S05, 1
B24, 100
B24, Trade, 258526.450, 101, S13, B24, 1
B24, Trade, 258528.167, 104, S08, B24, 1
B24, Trade, 258543.767, 115, S11, B24, 1
B24, Trade, 258551.617, 105, S16, B24, 1
B24, Trade, 258560.950, 102, B24, S08, 1
B24, Trade, 258564.550, 108, S01, B24, 1
B24, Trade, 258571.367, 116, B24, S02, 1
B24, Trade, 258578.600, 106, B24, S05, 1
B24, Trade, 258596.683, 112, S17, B24, 1
B24, Trade, 258605.067, 98, S11, B24, 1
B24, Trade, 258613.200, 105, S09, B24, 1
B24, Trade, 258615.050, 101, B24, S12, 1
B24, Trade, 258628.383, 91, B24, S03, 1
B24, Trade, 258630.000, 107, S16, B24, 1
B24, Trade, 258636.450, 110, S18, B24, 1
B24, Trade, 258650.467, 105, B24, S10, 1
B24, Trade, 258658.783, 98, S14, B24, 1
B24, Trade, 258668.467, 102, S13, B24, 1
B24, Trade, 258673.517, 124, B24, S22, 1
B24, Trade, 258681.317, 107, S17, B24, 1
B24, Trade, 258684.383, 97, S02, B24, 1
B24, Trade, 258684.700, 99, S13, B24, 1
B24, Trade, 258691.833, 109, S14, B24, 1
B24, Trade, 258697.367, 108, S14, B24, 1
B24, Trade, 258701.983, 108, S00, B24, 1
B24, Trade, 258708.033, 106, S16, B24, 1
B24, Trade, 258722.167, 98, S01, B24, 1
B24, Trade, 258726.983, 104, S16, B24, 1
B24, Trade, 258733.717, 104, S13, B24, 1
B24, Trade, 258737.033, 103, S01, B24, 1
B24, Trade, 258740.500, 110, S18, B24, 1
B24, Trade, 258748.517, 104, S09, B24, 1
B24, Trade, 258756.783, 101, B24, S02, 1
B24, Trade, 258762.967, 95, S13, B24, 1
B24, Trade, 258768.217, 116, S14, B24, 1
B24, Trade, 258772.733, 103, S03, B24, 1
B24, Trade, 258781.083, 100, B24, S00, 1
B24, Trade, 258785.483, 113, S17, B24, 1
B24, Trade, 258791.000, 95, S09, B24, 1
B24, Trade, 258794.433, 105, S09, B24, 1
B24, Trade, 258796.417, 107, S16, B24, 1
B24, Trade, 258803.633, 109, S09, B24, 1
B24, Trade, 258810.183, 105, S14, B24, 1
B24, Trade, 258818.333, 93, S00, B24, 1
B24, Trade, 258822.867, 107, S09, B24, 1
B24, Trade, 258830.850, 108, S17, B24, 1
B24, Trade, 258842.817, 104, S09, B24, 1
B24, Trade, 258848.183, 106, S01, B24, 1
B24, Trade, 258859.650, 91, S04, B24, 1
B24, Trade, 258862.350, 108, B24, S13, 1
B24, Trade, 258868.633, 102, S03, B24, 1
B24, Trade, 258878.517, 104, B24, S00, 1
B24, Trade, 258881.433, 98, S14, B24, 1
B24, Trade, 258886.017, 97, B24, S05, 1
B24, Trade, 258895.550, 102, S14, B24, 1
B24, Trade, 258908.617, 109, S14, B24, 1
B24, Trade, 258909.317, 110, S01, B24, 1
B24, Trade, 258914.167, 106, S16, B24, 1
B24, Trade, 258918.667, 89, B24, S05, 1
B24, Trade, 258923.450, 99, S07, B24, 1
B24, Trade, 258933.983, 105, S09, B24, 1
B24, Trade, 258939.950, 104, S16, B24, 1
B24, Trade, 258945.383, 113, B24, S00, 1
B24, Trade, 258946.000, 109, S17, B24, 1
B24, Trade, 258949.583, 100, S14, B24, 1
B24, Trade, 258961.567, 93, B24, S05, 1
B24, Trade, 258961.900, 108, S09, B24, 1
B24, Trade, 258971.967, 115, S18, B24, 1
B24, Trade, 258982.250, 104, S16, B24, 1
B24, Trade, 258986.217, 102, S09, B24, 1
B24, Trade, 258989.983, 97, S13, B24, 1
B24, Trade, 258997.500, 102, B24, S09, 1
B24, Trade, 259000.450, 104, S06, B24, 1
B24, Trade, 259008.367, 119, S14, B24, 1
B24, Trade, 259015.600, 105, B24, S07, 1
B24, Trade, 259018.333, 110, B24, S00, 1
B24, Trade, 259026.683, 103, S14, B24, 1
B24, Trade, 259041.150, 95, S13, B24, 1
B24, Trade, 259042.850, 96, B24, S00, 1
B24, Trade, 259052.700, 99, S09, B24, 1
B24, Trade, 259058.033, 95, S13, B24, 1
B24, Trade, 259065.200, 119, S01, B24, 1
B24, Trade, 259071.167, 98, S09, B24, 1
B24, Trade, 259074.000, 110, S16, B24, 1
B24, Trade, 259086.833, 104, S14, B24, 1
B24, Trade, 259095.750, 108, B24, S02, 1
B24, Trade, 259113.967, 112, S18, B24, 1
B24, Trade, 259115.933, 105, S16, B24, 1
B24, Trade, 259126.167, 98, S13, B24, 1
B24, Trade, 259131.050, 98, S14, B24, 1
B24, Trade, 259134.833, 104, S16, B24, 1
B24, Trade, 259138.983, 102, B24, S08, 1
B24, Trade, 259150.100, 98, S14, B24, 1
B24, Trade, 259156.783, 96, S13, B24, 1
B24, Trade, 259162.000, 94, B24, S03, 1
B24, Trade, 259171.550, 121, S09, B24, 1
B24, Trade, 259179.167, 102, S01, B24, 1
B24, Trade, 259185.533, 109, S08, B24, 1
B24, Trade, 259191.617, 98, S01, B24, 1
B24, Trade, 259197.267, 98, S14, B24, 1
B25, 100
B25, Trade, 258593.683, 99, B25, S07, 1
B25, Trade, 258597.533, 104, B25, S10, 1
B25, Trade, 258599.400, 102, B25, S02, 1
B25, Trade, 258606.150, 96, B25, S03, 1
B25, Trade, 258609.300, 110, B25, S13, 1
B25, Trade, 258615.300, 99, B25, S13, 1
B25, Trade, 258624.150, 97, B25, S05, 1
B25, Trade, 258629.883, 101, B25, S07, 1
B25, Trade, 258639.633, 100, B25, S03, 1
B25, Trade, 258646.150, 102, B25, S05, 1
B25, Trade, 258651.467, 96, B25, S03, 1
B25, Trade, 258656.650, 100, B25, S05, 1
B25, Trade, 258659.167, 97, B25, S03, 1
B25, Trade, 258669.900, 95, B25, S03, 1
B25, Trade, 258673.417, 103, B25, S02, 1
B25, Trade, 258675.983, 107, B25, S16, 1
B25, Trade, 258682.850, 90, B25, S02, 1
B25, Trade, 258690.183, 110, B25, S01, 1
B25, Trade, 258694.383, 104, B25, S03, 1
B25, Trade, 258698.283, 96, B25, S07, 1
B25, Trade, 258703.933, 103, B25, S05, 1
B25, Trade, 258711.933, 106, B25, S10, 1
B25, Trade, 258716.717, 103, B25, S05, 1
B25, Trade, 258721.067, 91, B25, S05, 1
B25, Trade, 258729.617, 101, B25, S00, 1
B25, Trade, 258737.333, 96, B25, S07, 1
B25, Trade, 258742.417, 104, B25, S01, 1
B25, Trade, 258748.550, 102, B25, S02, 1
B25, Trade, 258755.167, 96, B25, S05, 1
B25, Trade, 258759.017, 104, B25, S03, 1
B25, Trade, 258764.100, 97, B25, S00, 1
B25, Trade, 258766.450, 97, B25, S01, 1
B25, Trade, 258769.067, 99, B25, S02, 1
B25, Trade, 258777.117, 98, S14, B25, 1
B25, Trade, 258783.067, 98, B25, S12, 1
B25, Trade, 258787.783, 96, B25, S13, 1
B25, Trade, 258791.083, 89, B25, S04, 1
B25, Trade, 258801.050, 91, B25, S05, 1
B25, Trade, 258809.233, 90, B25, S02, 1
B25, Trade, 258811.067, 96, B25, S05, 1
B25, Trade, 258826.567, 96, B25, S07, 1
B25, Trade, 258831.200, 104, B25, S02, 1
B25, Trade, 258837.200, 106, B25, S06, 1
B25, Trade, 258842.767, 102, B25, S05, 1
B25, Trade, 258849.450, 103, B25, S05, 1
B25, Trade, 258851.333, 92, B25, S06, 1
B25, Trade, 258860.733, 108, B25, S17, 1
B25, Trade, 258870.100, 96, B25, S00, 1
B25, Trade, 258873.233, 99, S13, B25, 1
B25, Trade, 258883.483, 102, B25, S08, 1
B25, Trade, 258889.883, 96, B25, S06, 1
B25, Trade, 258895.833, 96, B25, S03, 1
B25, Trade, 258901.200, 88, B25, S04, 1
B25, Trade, 258903.917, 88, B25, S07, 1
B25, Trade, 258908.383, 102, B25, S02, 1
B25, Trade, 258915.900, 97, S13, B25, 1
B25, Trade, 258923.000, 115, B25, S13, 1
B25, Trade, 258930.250, 100, B25, S10, 1
B25, Trade, 258933.000, 91, B25, S05, 1
B25, Trade, 258936.117, 96, B25, S07, 1
B25, Trade, 258941.767, 110, B25, S06, 1
B25, Trade, 258946.917, 88, B25, S05, 1
B25, Trade, 258952.317, 99, B25, S01, 1
