B00, 0
B01, 0
B02, 0
B03, 3
B03, Trade, 151386.017, 68, B03, S00, 1
B06, Trade, 185914.933, 76, B06, S02, 1
B06, Trade, 185956.283, 76, B06, S03, 1
B06, Trade, 186144.817, 76, B06, S02, 1
B06, Trade, 186471.383, 76, B06, S03, 1
B06, Trade, 186728.433, 76, B06, S03, 1
B06, Trade, 186815.433, 76, B06, S05, 1
B06, Trade, 187507.317, 76, B06, S05, 1
B06, Trade, 187597.617, 76, B06, S04, 1
B06, Trade, 187691.050, 76, B06, S01, 1
B06, Trade, 189307.683, 76, B06, S05, 1
B06, Trade, 189982.917, 76, B06, S03, 1
B06, Trade, 191011.333, 76, B06, S04, 1
B06, Trade, 191178.467, 76, B06, S03, 1
B06, Trade, 194453.350, 76, B06, S04, 1
B06, Trade, 194678.033, 76, B06, S00, 1
B06, Trade, 194842.083, 76, B06, S03, 1
B06, Trade, 195103.967, 76, B06, S00, 1
B06, Trade, 197729.867, 76, B06, S02, 1
B06, Trade, 198027.900, 76, B06, S04, 1
B06, Trade, 198330.450, 76, B06, S03, 1
B06, Trade, 198794.200, 76, B06, S03, 1
B06, Trade, 199276.433, 76, B06, S00, 1
B06, Trade, 199613.717, 76, B06, S03, 1
B06, Trade, 199978.083, 76, B06, S01, 1
B06, Trade, 200025.717, 76, B06, S00, 1
B06, Trade, 200346.100, 76, B06, S05, 1
B06, Trade, 200634.817, 76, B06, S00, 1
B06, Trade, 201058.633, 76, B06, S05, 1
B06, Trade, 201103.000, 76, B06, S03, 1
B06, Trade, 201367.533, 76, B06, S03, 1
B06, Trade, 201537.317, 76, B06, S00, 1
B06, Trade, 203759.833, 74, B06, S01, 1
B06, Trade, 204435.833, 76, B06, S01, 1
B06, Trade, 208849.900, 76, B06, S02, 1
B06, Trade, 209605.083, 76, B06, S06, 1
B06, Trade, 210133.550, 76, B06, S02, 1
B06, Trade, 212064.033, 76, B06, S02, 1
B06, Trade, 212817.633, 76, B06, S01, 1
B06, Trade, 213012.533, 76, B06, S02, 1
B06, Trade, 213255.367, 75, B06, S02, 1
B06, Trade, 215690.167, 76, B06, S06, 1
B06, Trade, 217682.200, 76, B06, S04, 1
B06, Trade, 230404.067, 76, B06, S02, 1
B06, Trade, 230578.183, 76, B06, S01, 1
B06, Trade, 231440.617, 76, B06, S00, 1
B06, Trade, 231478.783, 76, B06, S00, 1
B06, Trade, 231903.250, 76, B06, S02, 1
B06, Trade, 232123.417, 75, B06, S01, 1
B06, Trade, 232209.750, 76, B06, S01, 1
B06, Trade, 232288.750, 76, B06, S03, 1
B06, Trade, 232827.917, 76, B06, S01, 1
B06, Trade, 233442.567, 76, B06, S03, 1
B06, Trade, 233497.483, 76, B06, S00, 1
B06, Trade, 233847.333, 76, B06, S01, 1
B06, Trade, 235196.450, 76, B06, S00, 1
B06, Trade, 235409.583, 75, B06, S02, 1
B06, Trade, 236016.233, 76, B06, S01, 1
B06, Trade, 236120.533, 76, B06, S03, 1
B06, Trade, 236230.750, 75, B06, S03, 1
B06, Trade, 236845.000, 76, B06, S03, 1
B06, Trade, 237047.400, 75, B06, S03, 1
B06, Trade, 237127.300, 76, B06, S00, 1
B06, Trade, 237403.867, 75, B06, S00, 1
B06, Trade, 237560.317, 76, B06, S03, 1
B06, Trade, 237594.883, 75, B06, S00, 1
B06, Trade, 245189.283, 76, B06, S05, 1
B06, Trade, 248629.767, 76, B06, S01, 1
B06, Trade, 251940.867, 76, B06, S05, 1
B07, 65
B07, Trade, 17115.000, 77, B07, S03, 1
B07, Trade, 35511.183, 77, B07, S00, 1
B07, Trade, 93910.717, 79, B07, S00, 1
B07, Trade, 94660.050, 79, B07, S05, 1
B07, Trade, 94861.467, 78, B07, S06, 1
B07, Trade, 95107.183, 78, B07, S05, 1
B07, Trade, 96486.617, 79, B07, S06, 1
B07, Trade, 96661.950, 79, B07, S05, 1
B07, Trade, 96907.583, 77, B07, S05, 1
B07, Trade, 99303.083, 66, S02, B07, 1
B07, Trade, 101187.867, 78, B07, S00, 1
B07, Trade, 103945.833, 74, B07, S01, 1
B07, Trade, 104228.050, 77, B07, S00, 1
B07, Trade, 105439.117, 79, B07, S06, 1
B07, Trade, 106589.500, 75, B07, S03, 1
B07, Trade, 115216.483, 76, B07, S00, 1
B07, Trade, 144608.283, 79, B07, S03, 1
B07, Trade, 147388.800, 75, B07, S01, 1
B07, Trade, 153069.983, 74, S05, B07, 1
B07, Trade, 153842.350, 67, B07, S00, 1
B07, Trade, 173818.550, 79, S07, B07, 1
B07, Trade, 175277.067, 79, B07, S01, 1
B07, Trade, 180376.900, 78, B07, S04, 1
B07, Trade, 182034.783, 77, B07, S04, 1
B07, Trade, 185113.150, 76, B07, S04, 1
B07, Trade, 186639.667, 75, B07, S03, 1
B07, Trade, 201602.717, 74, B07, S03, 1
B07, Trade, 202021.733, 74, B07, S01, 1
B07, Trade, 202501.417, 79, B07, S03, 1
B07, Trade, 202916.533, 75, B07, S01, 1
B07, Trade, 203911.767, 78, B07, S02, 1
B07, Trade, 203967.567, 77, B07, S04, 1
B07, Trade, 204407.817, 77, B07, S03, 1
B07, Trade, 204846.150, 79, B07, S00, 1
B07, Trade, 204932.117, 77, B07, S04, 1
B07, Trade, 204949.417, 76, B07, S01, 1
B07, Trade, 205413.750, 79, B07, S04, 1
B07, Trade, 206011.300, 72, S02, B07, 1
B07, Trade, 206913.217, 78, S02, B07, 1
B07, Trade, 207470.917, 78, B07, S04, 1
B07, Trade, 208221.667, 78, B07, S03, 1
B07, Trade, 208273.250, 79, B07, S00, 1
B07, Trade, 222204.983, 78, B07, S04, 1
B07, Trade, 242271.050, 77, B07, S05, 1
B07, Trade, 244991.550, 78, B07, S01, 1
B07, Trade, 245593.467, 79, B07, S02, 1
B07, Trade, 245992.617, 79, B07, S05, 1
B07, Trade, 246649.933, 78, B07, S00, 1
B07, Trade, 247056.700, 79, B07, S00, 1
B07, Trade, 247462.283, 79, B07, S00, 1
B07, Trade, 247568.933, 79, B07, S05, 1
B07, Trade, 247990.633, 79, B07, S05, 1
B07, Trade, 248231.567, 79, B07, S00, 1
B07, Trade, 249125.217, 79, B07, S01, 1
B07, Trade, 249279.550, 78, B07, S05, 1
B07, Trade, 249742.433, 79, B07, S00, 1
B07, Trade, 250007.283, 79, B07, S01, 1
B07, Trade, 250150.733, 78, B07, S02, 1
B07, Trade, 250366.700, 78, B07, S01, 1
B07, Trade, 250712.850, 79, B07, S05, 1
B07, Trade, 250746.933, 79, B07, S01, 1
B07, Trade, 251037.600, 79, B07, S01, 1
B07, Trade, 251075.050, 79, B07, S00, 1
B07, Trade, 251231.117, 79, B07, S00, 1
B07, Trade, 251912.083, 79, B07, S00, 1
B08, 100
B08, Trade, 107903.633, 75, B08, S00, 1
B08, Trade, 117071.433, 81, B08, S00, 1
B08, Trade, 125997.300, 78, B08, S02, 1
B08, Trade, 127511.950, 82, B08, S04, 1
B08, Trade, 128800.150, 82, B08, S04, 1
B08, Trade, 131977.483, 76, B08, S03, 1
B08, Trade, 144275.967, 82, B08, S01, 1
B08, Trade, 144292.483, 80, B08, S06, 1
B08, Trade, 144960.733, 76, B08, S01, 1
B08, Trade, 145736.933, 79, B08, S03, 1
B08, Trade, 147345.167, 80, B08, S03, 1
B08, Trade, 151507.050, 73, B08, S00, 1
B08, Trade, 153423.750, 73, B08, S00, 1
B08, Trade, 157814.567, 73, B08, S02, 1
B08, Trade, 159519.017, 81, B08, S05, 1
B08, Trade, 160639.650, 80, B08, S00, 1
B08, Trade, 162008.317, 82, B08, S01, 1
B08, Trade, 163122.250, 81, B08, S05, 1
B08, Trade, 163903.183, 82, B08, S00, 1
B08, Trade, 164517.683, 81, S05, B08, 1
B08, Trade, 165131.600, 82, B08, S05, 1
B08, Trade, 165473.617, 80, B08, S00, 1
B08, Trade, 165494.250, 82, B08, S01, 1
B08, Trade, 174315.050, 82, B08, S07, 1
B08, Trade, 187236.967, 82, B08, S08, 1
B08, Trade, 187727.183, 81, B08, S02, 1
B08, Trade, 187820.050, 82, B08, S06, 1
B08, Trade, 189376.667, 78, S05, B08, 1
B08, Trade, 190242.950, 82, B08, S01, 1
B08, Trade, 191189.333, 82, B08, S06, 1
B08, Trade, 191280.667, 82, B08, S05, 1
B08, Trade, 193564.633, 81, B08, S06, 1
B08, Trade, 193956.483, 76, B08, S03, 1
B08, Trade, 199076.633, 78, B08, S03, 1
B08, Trade, 201197.767, 78, B08, S02, 1
B08, Trade, 201316.183, 82, B08, S03, 1
B08, Trade, 202405.733, 82, B08, S06, 1
B08, Trade, 202883.400, 79, B08, S04, 1
B08, Trade, 202900.083, 78, B08, S04, 1
B08, Trade, 203970.900, 80, B08, S01, 1
B08, Trade, 204447.983, 77, B08, S03, 1
B08, Trade, 204506.483, 82, B08, S01, 1
B08, Trade, 204722.617, 78, B08, S00, 1
B08, Trade, 206372.050, 80, B08, S02, 1
B08, Trade, 207113.683, 76, B08, S06, 1
B08, Trade, 207375.900, 79, B08, S01, 1
B08, Trade, 207896.617, 78, B08, S03, 1
B08, Trade, 208336.650, 76, S06, B08, 1
B08, Trade, 208399.133, 81, B08, S03, 1
B08, Trade, 208641.067, 79, B08, S04, 1
B08, Trade, 213081.750, 80, B08, S02, 1
B08, Trade, 213948.717, 82, B08, S02, 1
B08, Trade, 215058.583, 82, B08, S01, 1
B08, Trade, 231946.183, 73, B08, S01, 1
B08, Trade, 233510.167, 74, B08, S03, 1
B08, Trade, 237359.733, 74, B08, S03, 1
B08, Trade, 237605.133, 82, B08, S05, 1
B08, Trade, 238435.850, 82, B08, S06, 1
B08, Trade, 238765.283, 82, B08, S01, 1
B08, Trade, 238769.250, 82, B08, S06, 1
B08, Trade, 238795.300, 82, B08, S05, 1
B08, Trade, 239491.583, 82, B08, S07, 1
B08, Trade, 239514.883, 82, B08, S06, 1
B08, Trade, 239581.000, 82, B08, S00, 1
B08, Trade, 239627.750, 80, B08, S00, 1
B08, Trade, 239636.767, 82, B08, S06, 1
B08, Trade, 239961.767, 82, B08, S01, 1
B08, Trade, 239979.833, 82, B08, S01, 1
B08, Trade, 240124.183, 82, B08, S01, 1
B08, Trade, 240222.483, 77, B08, S05, 1
B08, Trade, 240255.067, 82, B08, S05, 1
B08, Trade, 240661.950, 76, B08, S01, 1
B08, Trade, 240787.767, 82, B08, S06, 1
B08, Trade, 240943.833, 82, B08, S05, 1
B08, Trade, 241163.350, 82, B08, S00, 1
B08, Trade, 241299.933, 82, B08, S06, 1
B08, Trade, 241380.383, 82, B08, S06, 1
B08, Trade, 241439.617, 82, B08, S00, 1
B08, Trade, 241597.283, 82, B08, S05, 1
B08, Trade, 241742.367, 82, B08, S06, 1
B08, Trade, 241764.583, 82, B08, S01, 1
B08, Trade, 241861.467, 82, B08, S00, 1
B08, Trade, 241866.317, 82, B08, S05, 1
B08, Trade, 242261.133, 82, B08, S05, 1
B08, Trade, 242376.617, 82, B08, S00, 1
B08, Trade, 242543.267, 82, B08, S05, 1
B08, Trade, 242724.033, 82, B08, S05, 1
B08, Trade, 243020.183, 82, B08, S01, 1
B08, Trade, 243642.633, 82, B08, S01, 1
B08, Trade, 243686.833, 82, B08, S01, 1
B08, Trade, 243933.683, 82, B08, S06, 1
B08, Trade, 244051.600, 82, B08, S06, 1
B08, Trade, 244152.133, 82, B08, S06, 1
B08, Trade, 244421.550, 82, B08, S01, 1
B08, Trade, 244543.250, 82, B08, S01, 1
B08, Trade, 244598.000, 82, B08, S05, 1
B08, Trade, 244607.650, 82, B08, S05, 1
B08, Trade, 244788.617, 74, B08, S00, 1
B08, Trade, 247955.367, 77, B08, S00, 1
B08, Trade, 256265.183, 82, B08, S00, 1
B09, 100
B09, Trade, 240165.300, 84, B09, S01, 1
B09, Trade, 240212.317, 84, B09, S06, 1
B09, Trade, 240276.617, 84, B09, S05, 1
B09, Trade, 240291.400, 84, B09, S01, 1
B09, Trade, 240343.850, 84, B09, S01, 1
B09, Trade, 240356.583, 84, B09, S06, 1
B09, Trade, 240365.817, 84, B09, S05, 1
B09, Trade, 240444.633, 84, B09, S05, 1
B09, Trade, 240456.950, 84, B09, S01, 1
B09, Trade, 240469.217, 84, B09, S00, 1
B09, Trade, 240566.283, 84, B09, S00, 1
B09, Trade, 240613.883, 84, B09, S05, 1
B09, Trade, 240661.050, 84, B09, S05, 1
B09, Trade, 240694.150, 84, B09, S00, 1
B09, Trade, 240729.733, 84, B09, S05, 1
B09, Trade, 240798.383, 84, B09, S01, 1
B09, Trade, 240815.117, 83, S06, B09, 1
B09, Trade, 240855.917, 84, B09, S06, 1
B09, Trade, 240915.783, 84, B09, S00, 1
B09, Trade, 240943.117, 84, B09, S00, 1
B09, Trade, 241140.333, 83, B09, S05, 1
B09, Trade, 241156.200, 84, B09, S01, 1
B09, Trade, 241186.533, 84, B09, S00, 1
B09, Trade, 241279.650, 84, B09, S06, 1
B09, Trade, 241292.767, 84, B09, S00, 1
B09, Trade, 241334.950, 84, B09, S01, 1
B09, Trade, 241347.550, 84, B09, S06, 1
B09, Trade, 241379.400, 84, B09, S00, 1
B09, Trade, 241422.983, 84, B09, S07, 1
B09, Trade, 241439.133, 84, B09, S06, 1
B09, Trade, 241506.800, 84, B09, S00, 1
B09, Trade, 241530.717, 84, B09, S01, 1
B09, Trade, 241681.350, 84, B09, S00, 1
B09, Trade, 241727.983, 84, B09, S05, 1
B09, Trade, 241861.367, 84, B09, S05, 1
B09, Trade, 241866.217, 83, B09, S00, 1
B09, Trade, 241921.117, 84, B09, S01, 1
B09, Trade, 241935.117, 84, B09, S00, 1
B09, Trade, 241957.233, 84, B09, S05, 1
B09, Trade, 241996.167, 84, B09, S01, 1
B09, Trade, 242106.550, 84, B09, S05, 1
B09, Trade, 242234.317, 84, B09, S01, 1
B09, Trade, 242248.517, 84, B09, S00, 1
B09, Trade, 242266.367, 84, B09, S00, 1
B09, Trade, 242289.300, 84, B09, S06, 1
B09, Trade, 242346.133, 84, B09, S00, 1
B09, Trade, 242400.883, 84, B09, S00, 1
B09, Trade, 242418.583, 84, B09, S05, 1
B09, Trade, 242436.017, 84, B09, S00, 1
B09, Trade, 242441.733, 84, B09, S05, 1
B09, Trade, 242694.483, 84, B09, S01, 1
B09, Trade, 242855.267, 84, B09, S00, 1
B09, Trade, 242879.633, 84, B09, S01, 1
B09, Trade, 242907.000, 84, B09, S01, 1
B09, Trade, 243019.733, 84, B09, S06, 1
B09, Trade, 243107.917, 84, B09, S06, 1
B09, Trade, 243112.033, 84, B09, S08, 1
B09, Trade, 243130.350, 84, B09, S01, 1
B09, Trade, 243212.550, 84, B09, S06, 1
B09, Trade, 243328.617, 84, B09, S01, 1
B09, Trade, 243421.767, 84, B09, S00, 1
B09, Trade, 243435.017, 84, B09, S01, 1
B09, Trade, 243483.667, 84, B09, S05, 1
B09, Trade, 243695.683, 84, B09, S02, 1
B09, Trade, 243743.017, 84, B09, S05, 1
B09, Trade, 243782.900, 84, B09, S00, 1
B09, Trade, 243868.900, 84, B09, S05, 1
B09, Trade, 243888.817, 84, B09, S02, 1
B09, Trade, 243896.700, 84, B09, S01, 1
B09, Trade, 243972.533, 84, B09, S00, 1
B09, Trade, 243981.950, 84, B09, S00, 1
B09, Trade, 244002.050, 84, B09, S05, 1
B09, Trade, 244027.567, 84, B09, S07, 1
B09, Trade, 244146.000, 84, B09, S00, 1
B09, Trade, 244169.400, 84, B09, S00, 1
B09, Trade, 244204.933, 84, B09, S06, 1
B09, Trade, 244217.467, 84, B09, S05, 1
B09, Trade, 244238.800, 84, B09, S01, 1
B09, Trade, 244391.200, 84, B09, S05, 1
B09, Trade, 244398.483, 84, B09, S01, 1
B09, Trade, 244474.233, 84, B09, S00, 1
B09, Trade, 244490.150, 84, B09, S01, 1
B09, Trade, 244522.167, 84, B09, S00, 1
B09, Trade, 244535.833, 84, B09, S00, 1
B09, Trade, 244542.083, 84, B09, S06, 1
B09, Trade, 244603.600, 84, B09, S00, 1
B09, Trade, 244683.833, 79, B09, S05, 1
B09, Trade, 244727.933, 84, B09, S06, 1
B09, Trade, 244744.033, 77, B09, S01, 1
B09, Trade, 244752.783, 84, B09, S00, 1
B09, Trade, 244779.400, 84, B09, S06, 1
B09, Trade, 244787.800, 83, B09, S01, 1
B09, Trade, 244970.483, 78, B09, S01, 1
B09, Trade, 245240.300, 78, B09, S02, 1
B09, Trade, 245362.033, 78, B09, S00, 1
B09, Trade, 247056.717, 79, B09, S05, 1
B09, Trade, 247960.267, 78, B09, S05, 1
B09, Trade, 249303.733, 78, B09, S05, 1
B09, Trade, 252827.883, 84, B09, S00, 1
B09, Trade, 256858.700, 84, B09, S01, 1
B10, 100
B10, Trade, 249406.833, 87, B10, S07, 1
B10, Trade, 249432.133, 87, B10, S05, 1
B10, Trade, 249469.650, 80, B10, S00, 1
B10, Trade, 249533.117, 87, B10, S01, 1
B10, Trade, 249589.750, 87, B10, S00, 1
B10, Trade, 249612.867, 83, B10, S00, 1
B10, Trade, 249640.933, 87, B10, S00, 1
B10, Trade, 249644.083, 87, B10, S00, 1
B10, Trade, 249650.400, 87, B10, S05, 1
B10, Trade, 249673.983, 87, B10, S09, 1
B10, Trade, 249730.583, 87, B10, S05, 1
B10, Trade, 249757.200, 87, B10, S09, 1
B10, Trade, 249790.767, 87, B10, S05, 1
B10, Trade, 249814.217, 87, B10, S01, 1
B10, Trade, 249838.817, 87, B10, S01, 1
B10, Trade, 249913.350, 87, B10, S09, 1
B10, Trade, 249986.283, 87, B10, S01, 1
B10, Trade, 249996.117, 87, B10, S05, 1
B10, Trade, 250005.383, 87, B10, S00, 1
B10, Trade, 250020.133, 87, B10, S02, 1
B10, Trade, 250100.733, 87, B10, S01, 1
B10, Trade, 250119.317, 87, B10, S01, 1
B10, Trade, 250136.167, 87, B10, S01, 1
B10, Trade, 250142.167, 87, B10, S00, 1
B10, Trade, 250161.133, 87, B10, S00, 1
B10, Trade, 250169.783, 87, B10, S05, 1
B10, Trade, 250215.283, 87, B10, S05, 1
B10, Trade, 250221.383, 83, B10, S01, 1
B10, Trade, 250270.750, 87, B10, S00, 1
B10, Trade, 250285.167, 87, B10, S09, 1
B10, Trade, 250308.083, 87, B10, S00, 1
B10, Trade, 250340.783, 87, B10, S02, 1
B10, Trade, 250366.483, 87, B10, S07, 1
B10, Trade, 250418.917, 87, B10, S05, 1
B10, Trade, 250463.467, 87, B10, S05, 1
B10, Trade, 250532.533, 87, B10, S02, 1
B10, Trade, 250624.400, 87, B10, S00, 1
B10, Trade, 250646.450, 87, B10, S00, 1
B10, Trade, 250677.017, 87, B10, S01, 1
B10, Trade, 250711.200, 87, B10, S02, 1
B10, Trade, 250730.500, 87, B10, S09, 1
B10, Trade, 250735.333, 87, B10, S01, 1
B10, Trade, 250738.100, 87, B10, S01, 1
B10, Trade, 250792.850, 87, B10, S01, 1
B10, Trade, 250904.633, 87, B10, S00, 1
B10, Trade, 250925.283, 87, B10, S02, 1
B10, Trade, 250964.250, 87, B10, S09, 1
B10, Trade, 251040.267, 85, B10, S01, 1
B10, Trade, 251074.867, 87, B10, S09, 1
B10, Trade, 251115.650, 87, B10, S07, 1
B10, Trade, 251173.533, 87, B10, S00, 1
B10, Trade, 251184.700, 87, B10, S07, 1
B10, Trade, 251194.183, 82, B10, S00, 1
B10, Trade, 251232.300, 79, B10, S01, 1
B10, Trade, 251246.317, 87, B10, S01, 1
B10, Trade, 251257.067, 87, B10, S01, 1
B10, Trade, 251289.933, 87, B10, S00, 1
B10, Trade, 251297.067, 87, B10, S09, 1
B10, Trade, 251308.800, 87, B10, S00, 1
B10, Trade, 251370.217, 87, B10, S01, 1
B10, Trade, 251376.217, 87, B10, S00, 1
B10, Trade, 251396.467, 80, B10, S01, 1
B10, Trade, 251421.133, 87, B10, S03, 1
B10, Trade, 251451.467, 87, B10, S10, 1
B10, Trade, 251527.833, 87, B10, S01, 1
B10, Trade, 251534.767, 87, B10, S01, 1
B10, Trade, 251675.567, 87, B10, S05, 1
B10, Trade, 251709.533, 87, B10, S00, 1
B10, Trade, 251728.550, 87, B10, S09, 1
B10, Trade, 251754.950, 87, B10, S01, 1
B10, Trade, 251763.100, 87, B10, S10, 1
B10, Trade, 251783.783, 87, B10, S09, 1
B10, Trade, 251821.933, 87, B10, S07, 1
B10, Trade, 251822.567, 87, B10, S09, 1
B10, Trade, 251839.900, 87, B10, S00, 1
B10, Trade, 251860.800, 87, B10, S01, 1
B10, Trade, 251907.833, 87, B10, S00, 1
B10, Trade, 251946.100, 87, B10, S00, 1
B10, Trade, 251972.600, 87, B10, S09, 1
B10, Trade, 251984.317, 87, B10, S01, 1
B10, Trade, 252680.433, 86, B10, S04, 1
B10, Trade, 252961.267, 86, B10, S02, 1
B10, Trade, 253101.717, 86, B10, S01, 1
B10, Trade, 253334.867, 87, B10, S00, 1
B10, Trade, 253456.600, 87, B10, S02, 1
B10, Trade, 253497.100, 85, B10, S01, 1
B10, Trade, 253687.700, 87, B10, S00, 1
B10, Trade, 253917.200, 87, B10, S00, 1
B10, Trade, 255364.800, 87, B10, S04, 1
B10, Trade, 255435.667, 86, B10, S01, 1
B10, Trade, 255912.833, 87, B10, S00, 1
B10, Trade, 256264.567, 87, B10, S05, 1
B10, Trade, 256307.500, 87, B10, S01, 1
B10, Trade, 257329.333, 87, B10, S02, 1
B10, Trade, 257454.533, 86, B10, S02, 1
B10, Trade, 257533.767, 87, B10, S02, 1
B10, Trade, 257659.150, 87, B10, S01, 1
B10, Trade, 257920.367, 87, B10, S02, 1
B10, Trade, 258644.883, 87, B10, S01, 1
B10, Trade, 259000.367, 84, B10, S02, 1
B11, 100
B11, Trade, 248224.383, 87, B11, S00, 1
B11, Trade, 248286.033, 81, B11, S01, 1
B11, Trade, 248304.633, 90, B11, S01, 1
B11, Trade, 248329.333, 90, B11, S00, 1
B11, Trade, 248340.600, 86, B11, S01, 1
B11, Trade, 248457.417, 87, B11, S00, 1
B11, Trade, 248559.733, 88, B11, S09, 1
B11, Trade, 248570.350, 90, B11, S01, 1
B11, Trade, 248628.767, 89, B11, S00, 1
B11, Trade, 248653.517, 87, B11, S05, 1
B11, Trade, 248784.867, 89, B11, S05, 1
B11, Trade, 248896.617, 89, B11, S01, 1
B11, Trade, 248917.783, 90, B11, S07, 1
B11, Trade, 248924.167, 90, B11, S05, 1
B11, Trade, 248949.217, 85, B11, S00, 1
B11, Trade, 248984.900, 89, B11, S01, 1
B11, Trade, 249035.933, 88, B11, S09, 1
B11, Trade, 249098.883, 89, B11, S09, 1
B11, Trade, 249132.267, 86, B11, S00, 1
B11, Trade, 249169.317, 90, B11, S00, 1
B11, Trade, 249278.850, 88, B11, S09, 1
B11, Trade, 249298.050, 82, B11, S03, 1
B11, Trade, 249317.483, 88, B11, S01, 1
B11, Trade, 249354.067, 90, B11, S01, 1
B11, Trade, 249370.150, 90, B11, S00, 1
B11, Trade, 249391.900, 88, B11, S09, 1
B11, Trade, 249442.583, 90, B11, S01, 1
B11, Trade, 249457.683, 89, B11, S00, 1
B11, Trade, 249610.650, 89, B11, S09, 1
B11, Trade, 249617.100, 90, B11, S09, 1
B11, Trade, 249711.067, 90, B11, S01, 1
B11, Trade, 249742.400, 88, B11, S05, 1
B11, Trade, 249897.617, 90, B11, S01, 1
B11, Trade, 249945.133, 90, B11, S01, 1
B11, Trade, 249965.783, 90, B11, S10, 1
B11, Trade, 250005.000, 90, B11, S09, 1
B11, Trade, 250063.600, 89, B11, S09, 1
B11, Trade, 250093.967, 84, B11, S01, 1
B11, Trade, 250166.150, 90, S09, B11, 1
B11, Trade, 250220.867, 87, B11, S00, 1
B11, Trade, 250242.750, 89, B11, S05, 1
B11, Trade, 250255.283, 90, B11, S07, 1
B11, Trade, 250264.617, 86, S09, B11, 1
B11, Trade, 250285.317, 83, B11, S00, 1
B11, Trade, 250292.867, 90, B11, S01, 1
B11, Trade, 250366.467, 87, B11, S09, 1
B11, Trade, 250430.667, 90, B11, S05, 1
B11, Trade, 250440.333, 86, B11, S01, 1
B11, Trade, 250452.667, 89, B11, S05, 1
B11, Trade, 250468.483, 89, B11, S05, 1
B11, Trade, 250551.417, 88, B11, S05, 1
B11, Trade, 250562.283, 90, B11, S09, 1
B11, Trade, 250679.150, 87, B11, S00, 1
B11, Trade, 250689.800, 79, B11, S05, 1
B11, Trade, 250711.550, 85, S09, B11, 1
B11, Trade, 250728.033, 89, B11, S01, 1
B11, Trade, 250735.200, 90, B11, S00, 1
B11, Trade, 250746.867, 84, B11, S05, 1
B11, Trade, 250792.867, 86, B11, S05, 1
