B00, 0
B01, 1
B01, Trade, 218052.167, 62, B01, S00, 1
B17, Trade, 256986.733, 102, B17, S07, 1
B17, Trade, 257017.950, 98, S06, B17, 1
B17, Trade, 257065.533, 94, S11, B17, 1
B17, Trade, 257085.367, 98, S14, B17, 1
B17, Trade, 257109.517, 100, S05, B17, 1
B17, Trade, 257204.850, 94, S07, B17, 1
B17, Trade, 257237.467, 98, S05, B17, 1
B17, Trade, 257264.433, 105, S16, B17, 1
B17, Trade, 257271.067, 92, S11, B17, 1
B17, Trade, 257290.800, 101, S14, B17, 1
B17, Trade, 257372.433, 102, S06, B17, 1
B17, Trade, 257390.067, 94, S08, B17, 1
B17, Trade, 257405.050, 100, B17, S00, 1
B17, Trade, 257454.767, 94, B17, S01, 1
B17, Trade, 257610.100, 93, S12, B17, 1
B17, Trade, 257643.000, 98, S11, B17, 1
B17, Trade, 257645.567, 97, B17, S09, 1
B17, Trade, 257664.217, 100, B17, S10, 1
B17, Trade, 257678.100, 93, B17, S04, 1
B17, Trade, 257689.200, 95, S13, B17, 1
B17, Trade, 257726.950, 97, S13, B17, 1
B17, Trade, 257734.733, 97, S06, B17, 1
B17, Trade, 257885.067, 97, S13, B17, 1
B17, Trade, 257903.583, 97, B17, S07, 1
B17, Trade, 257940.900, 96, S06, B17, 1
B17, Trade, 257950.717, 95, S08, B17, 1
B17, Trade, 257972.717, 93, S08, B17, 1
B17, Trade, 257984.050, 96, S11, B17, 1
B17, Trade, 258059.433, 99, S14, B17, 1
B17, Trade, 258073.217, 96, B17, S02, 1
B17, Trade, 258350.583, 98, S04, B17, 1
B17, Trade, 258402.350, 100, S13, B17, 1
B17, Trade, 258406.850, 93, S12, B17, 1
B17, Trade, 258441.117, 102, S15, B17, 1
B17, Trade, 258588.617, 104, S15, B17, 1
B17, Trade, 258631.367, 95, B17, S11, 1
B17, Trade, 258635.083, 96, B17, S00, 1
B17, Trade, 258659.533, 93, B17, S06, 1
B17, Trade, 258766.300, 97, S06, B17, 1
B17, Trade, 258808.683, 98, B17, S01, 1
B17, Trade, 258810.767, 101, B17, S00, 1
B17, Trade, 258849.750, 96, B17, S00, 1
B17, Trade, 258853.600, 105, S04, B17, 1
B17, Trade, 258925.567, 93, B17, S02, 1
B17, Trade, 258931.600, 92, S11, B17, 1
B17, Trade, 258974.467, 99, S06, B17, 1
B17, Trade, 259010.317, 96, B17, S13, 1
B17, Trade, 259029.533, 98, B17, S14, 1
B17, Trade, 259043.700, 95, B17, S11, 1
B17, Trade, 259093.550, 91, B17, S07, 1
B18, 100
B18, Trade, 258665.067, 106, S17, B18, 1
B18, Trade, 258669.800, 102, S15, B18, 1
B18, Trade, 258676.867, 105, S16, B18, 1
B18, Trade, 258679.950, 95, S13, B18, 1
B18, Trade, 258687.717, 103, S11, B18, 1
B18, Trade, 258690.050, 108, S04, B18, 1
B18, Trade, 258698.167, 99, S14, B18, 1
B18, Trade, 258703.600, 101, S04, B18, 1
B18, Trade, 258708.450, 104, S14, B18, 1
B18, Trade, 258709.450, 102, S12, B18, 1
B18, Trade, 258717.267, 104, S16, B18, 1
B18, Trade, 258721.133, 107, S06, B18, 1
B18, Trade, 258723.833, 108, S06, B18, 1
B18, Trade, 258730.050, 102, S15, B18, 1
B18, Trade, 258734.333, 105, S16, B18, 1
B18, Trade, 258741.233, 108, S13, B18, 1
B18, Trade, 258748.000, 100, S14, B18, 1
B18, Trade, 258754.933, 103, S06, B18, 1
B18, Trade, 258757.283, 98, S11, B18, 1
B18, Trade, 258763.200, 98, S11, B18, 1
B18, Trade, 258768.333, 99, S14, B18, 1
B18, Trade, 258770.433, 97, S10, B18, 1
B18, Trade, 258776.600, 95, S12, B18, 1
B18, Trade, 258779.617, 97, S08, B18, 1
B18, Trade, 258787.333, 99, S12, B18, 1
B18, Trade, 258793.933, 105, S16, B18, 1
B18, Trade, 258796.400, 97, S11, B18, 1
B18, Trade, 258803.183, 102, S12, B18, 1
B18, Trade, 258804.383, 101, S15, B18, 1
B18, Trade, 258813.650, 95, S06, B18, 1
B18, Trade, 258815.000, 93, S06, B18, 1
B18, Trade, 258822.533, 95, S12, B18, 1
B18, Trade, 258824.850, 105, S04, B18, 1
B18, Trade, 258837.450, 99, S12, B18, 1
B18, Trade, 258843.000, 104, S16, B18, 1
B18, Trade, 258849.550, 97, S04, B18, 1
B18, Trade, 258861.567, 99, S06, B18, 1
B18, Trade, 258863.017, 96, S11, B18, 1
B18, Trade, 258868.883, 100, S14, B18, 1
B18, Trade, 258874.200, 104, S16, B18, 1
B18, Trade, 258876.100, 99, S06, B18, 1
B18, Trade, 258884.617, 100, S14, B18, 1
B18, Trade, 258889.233, 97, S12, B18, 1
B18, Trade, 258894.917, 94, S12, B18, 1
B18, Trade, 258899.833, 96, S04, B18, 1
B18, Trade, 258902.717, 100, S14, B18, 1
B18, Trade, 258906.950, 107, S17, B18, 1
B18, Trade, 258911.050, 98, S13, B18, 1
B18, Trade, 258915.483, 100, S02, B18, 1
B18, Trade, 258924.350, 101, S15, B18, 1
B18, Trade, 258928.050, 95, S13, B18, 1
B18, Trade, 258930.117, 108, B18, S17, 1
B18, Trade, 258938.900, 103, S11, B18, 1
B18, Trade, 258944.767, 98, S04, B18, 1
B18, Trade, 258946.367, 98, S14, B18, 1
B18, Trade, 258954.783, 99, S04, B18, 1
B18, Trade, 258958.733, 97, S13, B18, 1
B18, Trade, 258966.150, 98, S06, B18, 1
B18, Trade, 258969.333, 103, S10, B18, 1
B18, Trade, 258974.967, 100, S13, B18, 1
B18, Trade, 258977.200, 107, S17, B18, 1
B18, Trade, 258985.883, 102, S13, B18, 1
B18, Trade, 258994.550, 102, S14, B18, 1
B18, Trade, 258997.783, 105, S13, B18, 1
B18, Trade, 259004.450, 100, S04, B18, 1
B18, Trade, 259008.750, 96, S08, B18, 1
B18, Trade, 259015.267, 104, S15, B18, 1
B18, Trade, 259020.067, 95, S04, B18, 1
B18, Trade, 259024.717, 98, S14, B18, 1
B18, Trade, 259027.517, 97, S13, B18, 1
B18, Trade, 259034.667, 100, S04, B18, 1
B18, Trade, 259038.633, 99, S12, B18, 1
B18, Trade, 259043.083, 97, S12, B18, 1
B18, Trade, 259047.467, 102, S14, B18, 1
B18, Trade, 259052.700, 102, S11, B18, 1
B18, Trade, 259060.333, 102, S04, B18, 1
B18, Trade, 259067.933, 99, S04, B18, 1
B18, Trade, 259074.700, 97, S13, B18, 1
B18, Trade, 259083.550, 104, S16, B18, 1
B18, Trade, 259089.983, 97, S12, B18, 1
B18, Trade, 259099.367, 100, S13, B18, 1
B18, Trade, 259105.417, 97, S13, B18, 1
B18, Trade, 259110.633, 97, S12, B18, 1
B18, Trade, 259114.067, 101, S15, B18, 1
B18, Trade, 259118.767, 102, S15, B18, 1
B18, Trade, 259122.917, 106, S04, B18, 1
B18, Trade, 259127.667, 107, S06, B18, 1
B18, Trade, 259132.733, 105, S12, B18, 1
B18, Trade, 259136.800, 102, S15, B18, 1
B18, Trade, 259145.433, 100, S11, B18, 1
B18, Trade, 259151.167, 101, S06, B18, 1
B18, Trade, 259156.233, 102, S13, B18, 1
B18, Trade, 259158.967, 97, S06, B18, 1
B18, Trade, 259162.133, 106, S17, B18, 1
B18, Trade, 259170.450, 100, S06, B18, 1
B18, Trade, 259176.117, 109, B18, S12, 1
B18, Trade, 259181.050, 92, S04, B18, 1
B18, Trade, 259185.133, 102, S13, B18, 1
B18, Trade, 259190.400, 104, S13, B18, 1
B18, Trade, 259193.750, 108, S13, B18, 1
B19, 100
B19, Trade, 256774.633, 104, B19, S02, 1
B19, Trade, 256899.317, 97, B19, S07, 1
B19, Trade, 256902.933, 98, S04, B19, 1
B19, Trade, 256946.183, 102, B19, S05, 1
B19, Trade, 256963.950, 98, S08, B19, 1
B19, Trade, 257055.050, 105, S15, B19, 1
B19, Trade, 257059.300, 104, S16, B19, 1
B19, Trade, 257085.650, 101, B19, S07, 1
B19, Trade, 257133.300, 93, B19, S01, 1
B19, Trade, 257138.300, 102, S11, B19, 1
B19, Trade, 257157.650, 101, S12, B19, 1
B19, Trade, 257174.067, 97, S13, B19, 1
B19, Trade, 257177.683, 99, B19, S06, 1
B19, Trade, 257189.433, 93, S11, B19, 1
B19, Trade, 257199.717, 98, B19, S09, 1
B19, Trade, 257201.417, 99, S06, B19, 1
B19, Trade, 257219.817, 95, B19, S05, 1
B19, Trade, 257262.817, 101, S08, B19, 1
B19, Trade, 257279.033, 92, B19, S09, 1
B19, Trade, 257296.467, 99, B19, S14, 1
B19, Trade, 257326.517, 97, B19, S01, 1
B19, Trade, 257332.617, 100, B19, S14, 1
B19, Trade, 257378.133, 102, S02, B19, 1
B19, Trade, 257386.200, 96, S06, B19, 1
B19, Trade, 257391.550, 96, S04, B19, 1
B19, Trade, 257406.033, 104, S16, B19, 1
B19, Trade, 257463.917, 99, S04, B19, 1
B19, Trade, 257469.350, 97, S08, B19, 1
B19, Trade, 257475.517, 103, S06, B19, 1
B19, Trade, 257488.500, 89, S02, B19, 1
B19, Trade, 257495.783, 102, B19, S15, 1
B19, Trade, 257517.133, 98, B19, S14, 1
B19, Trade, 257527.967, 97, B19, S13, 1
B19, Trade, 257537.867, 98, S11, B19, 1
B19, Trade, 257547.700, 103, S15, B19, 1
B19, Trade, 257565.367, 105, S11, B19, 1
B19, Trade, 257576.483, 101, S13, B19, 1
B19, Trade, 257581.100, 104, S15, B19, 1
B19, Trade, 257606.767, 96, S04, B19, 1
B19, Trade, 257618.367, 97, S11, B19, 1
B19, Trade, 257638.517, 98, B19, S04, 1
B19, Trade, 257733.650, 100, S08, B19, 1
B19, Trade, 257743.250, 100, S04, B19, 1
B19, Trade, 257753.917, 96, S12, B19, 1
B19, Trade, 257759.050, 98, S08, B19, 1
B19, Trade, 257772.200, 98, S11, B19, 1
B19, Trade, 257778.283, 96, B19, S01, 1
B19, Trade, 257875.167, 102, S06, B19, 1
B19, Trade, 257887.000, 100, B19, S09, 1
B19, Trade, 257897.883, 97, S08, B19, 1
B19, Trade, 257920.783, 105, B19, S01, 1
B19, Trade, 257937.667, 99, S12, B19, 1
B19, Trade, 258022.700, 99, S08, B19, 1
B19, Trade, 258030.250, 94, B19, S05, 1
B19, Trade, 258039.450, 96, S10, B19, 1
B19, Trade, 258044.733, 101, B19, S15, 1
B19, Trade, 258065.100, 95, S04, B19, 1
B19, Trade, 258080.117, 98, B19, S01, 1
B19, Trade, 258086.383, 95, B19, S00, 1
B19, Trade, 258111.350, 98, S14, B19, 1
B19, Trade, 258136.883, 100, S06, B19, 1
B19, Trade, 258154.400, 99, S14, B19, 1
B19, Trade, 258162.600, 102, S15, B19, 1
B19, Trade, 258172.417, 98, S13, B19, 1
B19, Trade, 258184.250, 95, S12, B19, 1
B19, Trade, 258218.017, 95, S13, B19, 1
B19, Trade, 258241.867, 102, B19, S07, 1
B19, Trade, 258247.833, 105, S12, B19, 1
B19, Trade, 258271.550, 100, S08, B19, 1
B19, Trade, 258289.850, 99, S08, B19, 1
B19, Trade, 258296.217, 107, B19, S16, 1
B19, Trade, 258376.850, 105, S16, B19, 1
B19, Trade, 258407.917, 97, S08, B19, 1
B19, Trade, 258423.800, 99, S14, B19, 1
B19, Trade, 258505.183, 98, B19, S14, 1
B19, Trade, 258540.617, 94, S11, B19, 1
B19, Trade, 258612.883, 100, S14, B19, 1
B19, Trade, 258623.783, 105, S16, B19, 1
B19, Trade, 258626.733, 99, S12, B19, 1
B19, Trade, 258638.867, 104, S15, B19, 1
B19, Trade, 258660.500, 105, S11, B19, 1
B19, Trade, 258671.183, 90, B19, S07, 1
B19, Trade, 258682.367, 103, S12, B19, 1
B19, Trade, 258750.967, 100, S08, B19, 1
B19, Trade, 258816.500, 97, B19, S11, 1
B19, Trade, 258840.133, 99, S04, B19, 1
B19, Trade, 258865.533, 85, B19, S02, 1
B19, Trade, 258948.867, 106, B19, S12, 1
B19, Trade, 258953.617, 99, S12, B19, 1
B19, Trade, 258957.000, 100, B19, S14, 1
B19, Trade, 258967.567, 98, S14, B19, 1
B19, Trade, 258977.233, 99, B19, S01, 1
B19, Trade, 259027.867, 96, B19, S08, 1
B19, Trade, 259031.733, 101, B19, S02, 1
B19, Trade, 259038.033, 101, B19, S11, 1
B19, Trade, 259060.867, 97, S06, B19, 1
B19, Trade, 259088.367, 95, S13, B19, 1
B19, Trade, 259091.367, 97, S13, B19, 1
B19, Trade, 259111.717, 99, S13, B19, 1
B19, Trade, 259180.867, 91, S11, B19, 1
B20, 100
B20, Trade, 255902.483, 104, S08, B20, 1
B20, Trade, 255948.183, 98, S13, B20, 1
B20, Trade, 256019.867, 95, B20, S01, 1
B20, Trade, 256038.467, 94, B20, S01, 1
B20, Trade, 256090.633, 91, B20, S01, 1
B20, Trade, 256095.300, 95, S08, B20, 1
B20, Trade, 256110.100, 89, B20, S00, 1
B20, Trade, 256153.633, 99, B20, S01, 1
B20, Trade, 256248.017, 96, B20, S09, 1
B20, Trade, 256378.250, 99, S04, B20, 1
B20, Trade, 256393.767, 99, S12, B20, 1
B20, Trade, 256478.317, 97, B20, S00, 1
B20, Trade, 256500.717, 93, S12, B20, 1
B20, Trade, 256520.117, 93, S06, B20, 1
B20, Trade, 256550.133, 102, S14, B20, 1
B20, Trade, 256571.700, 103, S15, B20, 1
B20, Trade, 256576.283, 93, S08, B20, 1
B20, Trade, 256581.583, 98, S06, B20, 1
B20, Trade, 256608.000, 97, S08, B20, 1
B20, Trade, 256630.183, 100, S11, B20, 1
B20, Trade, 256660.450, 101, S15, B20, 1
B20, Trade, 256667.567, 101, S15, B20, 1
B20, Trade, 256684.200, 96, B20, S01, 1
B20, Trade, 256729.917, 96, B20, S01, 1
B20, Trade, 256736.417, 94, B20, S02, 1
B20, Trade, 256738.800, 96, S08, B20, 1
B20, Trade, 256749.517, 98, S14, B20, 1
B20, Trade, 256755.717, 102, B20, S15, 1
B20, Trade, 256799.017, 104, B20, S13, 1
B20, Trade, 256918.833, 101, S15, B20, 1
B20, Trade, 257015.167, 96, B20, S05, 1
B20, Trade, 257088.283, 100, S04, B20, 1
B20, Trade, 257118.900, 102, B20, S14, 1
B20, Trade, 257122.233, 111, S08, B20, 1
B20, Trade, 257146.283, 94, S02, B20, 1
B20, Trade, 257178.417, 103, B20, S15, 1
B20, Trade, 257229.383, 96, B20, S01, 1
B20, Trade, 257291.200, 102, S15, B20, 1
B20, Trade, 257317.200, 106, S08, B20, 1
B20, Trade, 257331.983, 105, S16, B20, 1
B20, Trade, 257349.017, 94, S12, B20, 1
B20, Trade, 257431.033, 97, B20, S07, 1
B20, Trade, 257449.817, 102, S08, B20, 1
B20, Trade, 257476.400, 101, B20, S00, 1
B20, Trade, 257495.167, 104, B20, S02, 1
B20, Trade, 257502.750, 97, B20, S02, 1
B20, Trade, 257510.467, 100, S13, B20, 1
B20, Trade, 257536.567, 106, S13, B20, 1
B20, Trade, 257546.183, 100, S08, B20, 1
B20, Trade, 257586.333, 100, B20, S09, 1
B20, Trade, 257609.400, 87, S09, B20, 1
B20, Trade, 257618.867, 97, S13, B20, 1
B20, Trade, 257656.733, 102, S14, B20, 1
B20, Trade, 257660.567, 101, S15, B20, 1
B20, Trade, 257675.067, 102, S06, B20, 1
B20, Trade, 257689.367, 96, S08, B20, 1
B20, Trade, 257736.467, 95, S08, B20, 1
B20, Trade, 257783.767, 93, B20, S01, 1
B20, Trade, 257801.217, 99, S11, B20, 1
B20, Trade, 257819.517, 97, B20, S11, 1
B20, Trade, 257846.817, 97, S04, B20, 1
B20, Trade, 257862.550, 104, B20, S14, 1
B20, Trade, 257906.533, 88, B20, S00, 1
B20, Trade, 257951.817, 94, S12, B20, 1
B20, Trade, 257983.317, 95, B20, S07, 1
B20, Trade, 258003.117, 97, S13, B20, 1
B20, Trade, 258119.433, 100, B20, S02, 1
B20, Trade, 258140.350, 100, B20, S11, 1
B20, Trade, 258176.333, 101, S14, B20, 1
B20, Trade, 258215.733, 89, B20, S10, 1
B20, Trade, 258253.050, 103, S04, B20, 1
B20, Trade, 258260.633, 100, S14, B20, 1
B20, Trade, 258310.333, 98, S04, B20, 1
B20, Trade, 258311.567, 101, S11, B20, 1
B20, Trade, 258353.617, 96, S08, B20, 1
B20, Trade, 258386.383, 104, S08, B20, 1
B20, Trade, 258433.200, 96, B20, S07, 1
B20, Trade, 258446.367, 98, S13, B20, 1
B20, Trade, 258466.100, 100, B20, S08, 1
B20, Trade, 258501.633, 102, S15, B20, 1
B20, Trade, 258554.450, 103, B20, S05, 1
B20, Trade, 258560.967, 98, B20, S05, 1
B20, Trade, 258578.550, 89, B20, S02, 1
B20, Trade, 258588.267, 98, S06, B20, 1
B20, Trade, 258660.083, 94, S08, B20, 1
B20, Trade, 258684.533, 99, B20, S02, 1
B20, Trade, 258728.867, 99, S14, B20, 1
B20, Trade, 258737.233, 101, S11, B20, 1
B20, Trade, 258762.983, 98, B20, S12, 1
B20, Trade, 258823.200, 90, B20, S05, 1
B20, Trade, 258863.167, 97, S13, B20, 1
B20, Trade, 258915.833, 102, B20, S08, 1
B20, Trade, 258918.783, 102, S04, B20, 1
B20, Trade, 258952.233, 100, S06, B20, 1
B20, Trade, 258982.750, 94, S09, B20, 1
B20, Trade, 259013.250, 104, S13, B20, 1
B20, Trade, 259067.867, 92, B20, S02, 1
B20, Trade, 259073.183, 94, S12, B20, 1
B20, Trade, 259090.600, 95, S08, B20, 1
B20, Trade, 259183.683, 87, B20, S01, 1
B21, 100
B21, Trade, 258612.233, 94, B21, S11, 1
B21, Trade, 258613.967, 100, B21, S01, 1
B21, Trade, 258622.417, 103, B21, S00, 1
B21, Trade, 258626.817, 98, B21, S05, 1
B21, Trade, 258632.533, 95, S13, B21, 1
B21, Trade, 258634.200, 94, B21, S01, 1
B21, Trade, 258640.433, 104, B21, S02, 1
B21, Trade, 258650.150, 103, B21, S01, 1
B21, Trade, 258652.067, 107, B21, S14, 1
B21, Trade, 258663.483, 103, B21, S09, 1
B21, Trade, 258664.700, 102, B21, S13, 1
B21, Trade, 258668.283, 103, B21, S14, 1
B21, Trade, 258676.300, 104, S04, B21, 1
B21, Trade, 258688.733, 103, S08, B21, 1
B21, Trade, 258691.817, 101, B21, S09, 1
B21, Trade, 258698.350, 97, B21, S00, 1
B21, Trade, 258705.883, 104, S16, B21, 1
B21, Trade, 258710.167, 103, S13, B21, 1
B21, Trade, 258718.800, 105, B21, S09, 1
B21, Trade, 258719.783, 106, B21, S06, 1
B21, Trade, 258727.950, 101, S04, B21, 1
B21, Trade, 258731.883, 98, B21, S12, 1
B21, Trade, 258734.017, 99, B21, S09, 1
B21, Trade, 258740.300, 96, B21, S09, 1
B21, Trade, 258748.633, 99, B21, S01, 1
B21, Trade, 258752.167, 98, B21, S02, 1
B21, Trade, 258760.450, 104, B21, S01, 1
B21, Trade, 258767.650, 100, B21, S01, 1
B21, Trade, 258770.800, 95, B21, S05, 1
B21, Trade, 258778.483, 97, S13, B21, 1
B21, Trade, 258783.883, 101, B21, S11, 1
B21, Trade, 258786.667, 96, B21, S05, 1
B21, Trade, 258792.683, 101, B21, S02, 1
B21, Trade, 258795.650, 100, B21, S07, 1
B21, Trade, 258806.183, 103, S06, B21, 1
B21, Trade, 258812.450, 96, B21, S01, 1
B21, Trade, 258817.800, 101, S14, B21, 1
B21, Trade, 258819.800, 104, S16, B21, 1
B21, Trade, 258829.483, 97, B21, S02, 1
B21, Trade, 258830.317, 96, S13, B21, 1
B21, Trade, 258840.883, 99, B21, S08, 1
B21, Trade, 258849.350, 96, S06, B21, 1
B21, Trade, 258852.267, 94, S12, B21, 1
B21, Trade, 258860.467, 100, B21, S02, 1
B21, Trade, 258870.100, 95, B21, S00, 1
B21, Trade, 258875.550, 99, B21, S00, 1
B21, Trade, 258884.567, 87, B21, S02, 1
B21, Trade, 258892.533, 88, B21, S02, 1
B21, Trade, 258898.850, 99, B21, S12, 1
B21, Trade, 258905.450, 100, B21, S09, 1
B21, Trade, 258915.150, 99, B21, S11, 1
B21, Trade, 258920.450, 99, B21, S02, 1
B21, Trade, 258929.700, 92, B21, S07, 1
B21, Trade, 258935.583, 103, B21, S00, 1
B21, Trade, 258941.983, 99, B21, S00, 1
B21, Trade, 258947.600, 101, S08, B21, 1
B21, Trade, 258951.800, 97, B21, S10, 1
B21, Trade, 258960.517, 94, B21, S02, 1
B21, Trade, 258970.333, 107, B21, S07, 1
B21, Trade, 258976.850, 101, B21, S08, 1
B21, Trade, 258983.950, 99, B21, S13, 1
B21, Trade, 258987.033, 96, B21, S12, 1
B21, Trade, 258994.033, 94, B21, S08, 1
B21, Trade, 259000.450, 100, B21, S14, 1
B21, Trade, 259005.100, 97, S06, B21, 1
B21, Trade, 259010.517, 93, B21, S05, 1
B21, Trade, 259014.783, 99, B21, S02, 1
B21, Trade, 259019.583, 96, B21, S07, 1
B21, Trade, 259022.933, 99, B21, S09, 1
B21, Trade, 259028.250, 97, S06, B21, 1
B21, Trade, 259033.200, 103, S08, B21, 1
B21, Trade, 259036.033, 96, B21, S01, 1
B21, Trade, 259045.450, 96, B21, S01, 1
B21, Trade, 259049.883, 96, B21, S04, 1
B21, Trade, 259051.900, 100, B21, S03, 1
B21, Trade, 259062.867, 100, B21, S10, 1
B21, Trade, 259070.750, 97, S08, B21, 1
B21, Trade, 259074.500, 94, B21, S05, 1
B21, Trade, 259079.367, 99, B21, S05, 1
B21, Trade, 259082.750, 101, S08, B21, 1
B21, Trade, 259094.133, 93, S08, B21, 1
B21, Trade, 259098.733, 94, S11, B21, 1
B21, Trade, 259106.283, 97, S04, B21, 1
B21, Trade, 259109.483, 96, B21, S00, 1
B21, Trade, 259112.933, 99, B21, S05, 1
B21, Trade, 259120.767, 103, S13, B21, 1
B21, Trade, 259131.000, 101, S08, B21, 1
B21, Trade, 259135.650, 97, B21, S00, 1
B21, Trade, 259139.200, 105, B21, S01, 1
B21, Trade, 259147.633, 99, S12, B21, 1
B21, Trade, 259149.400, 99, B21, S13, 1
B21, Trade, 259157.767, 100, B21, S11, 1
B21, Trade, 259161.067, 99, B21, S13, 1
B21, Trade, 259162.117, 91, B21, S07, 1
B21, Trade, 259171.933, 102, B21, S09, 1
B21, Trade, 259173.917, 111, B21, S14, 1
B21, Trade, 259180.900, 89, B21, S07, 1
B21, Trade, 259187.767, 102, B21, S15, 1
B21, Trade, 259191.767, 96, B21, S12, 1
B21, Trade, 259195.217, 105, S11, B21, 1
B22, 100
B22, Trade, 258633.233, 95, B22, S02, 1
B22, Trade, 258642.233, 103, B22, S05, 1
B22, Trade, 258643.617, 99, S08, B22, 1
B22, Trade, 258647.300, 95, S13, B22, 1
B22, Trade, 258648.317, 99, S04, B22, 1
B22, Trade, 258657.250, 106, B22, S01, 1
B22, Trade, 258659.967, 93, S12, B22, 1
B22, Trade, 258669.983, 100, B22, S01, 1
B22, Trade, 258679.900, 93, B22, S11, 1
B22, Trade, 258683.617, 99, B22, S09, 1
B22, Trade, 258693.867, 97, B22, S01, 1
B22, Trade, 258698.417, 97, B22, S02, 1
B22, Trade, 258700.100, 98, B22, S13, 1
B22, Trade, 258705.317, 102, B22, S01, 1
B22, Trade, 258716.367, 91, B22, S02, 1
B22, Trade, 258719.483, 106, B22, S15, 1
B22, Trade, 258721.267, 98, B22, S00, 1
B22, Trade, 258729.567, 96, B22, S00, 1
B22, Trade, 258733.083, 100, S04, B22, 1
B22, Trade, 258734.050, 99, S14, B22, 1
B22, Trade, 258743.867, 100, S12, B22, 1
B22, Trade, 258754.783, 100, S14, B22, 1
B22, Trade, 258759.450, 100, B22, S05, 1
B22, Trade, 258769.483, 100, S10, B22, 1
B22, Trade, 258771.917, 96, B22, S09, 1
B22, Trade, 258778.717, 95, B22, S05, 1
B22, Trade, 258783.033, 98, B22, S05, 1
B22, Trade, 258790.000, 101, B22, S14, 1
B22, Trade, 258795.550, 101, B22, S09, 1
B22, Trade, 258799.717, 100, B22, S05, 1
B22, Trade, 258802.667, 101, B22, S02, 1
B22, Trade, 258808.383, 99, B22, S09, 1
B22, Trade, 258814.133, 94, B22, S11, 1
B22, Trade, 258818.317, 100, B22, S00, 1
B22, Trade, 258818.983, 103, B22, S08, 1
B22, Trade, 258828.617, 94, B22, S01, 1
B22, Trade, 258834.967, 96, B22, S05, 1
B22, Trade, 258837.117, 99, B22, S11, 1
B22, Trade, 258846.117, 99, B22, S09, 1
B22, Trade, 258850.783, 93, B22, S09, 1
B22, Trade, 258859.783, 100, B22, S13, 1
B22, Trade, 258864.483, 98, S04, B22, 1
B22, Trade, 258869.267, 101, B22, S00, 1
B22, Trade, 258873.067, 94, B22, S11, 1
B22, Trade, 258879.883, 99, S13, B22, 1
B22, Trade, 258884.217, 99, B22, S10, 1
B22, Trade, 258887.467, 95, B22, S00, 1
B22, Trade, 258896.633, 101, S15, B22, 1
B22, Trade, 258903.650, 101, B22, S09, 1
B22, Trade, 258912.483, 99, S04, B22, 1
B22, Trade, 258913.950, 99, B22, S09, 1
B22, Trade, 258917.100, 101, S06, B22, 1
B22, Trade, 258921.233, 101, B22, S14, 1
B22, Trade, 258927.700, 91, B22, S04, 1
B22, Trade, 258934.433, 100, S14, B22, 1
B22, Trade, 258939.967, 102, B22, S13, 1
B22, Trade, 258949.083, 106, S06, B22, 1
B22, Trade, 258949.917, 103, B22, S15, 1
B22, Trade, 258961.667, 94, S12, B22, 1
B22, Trade, 258969.633, 103, S13, B22, 1
B22, Trade, 258969.817, 105, S15, B22, 1
B22, Trade, 258976.683, 101, S15, B22, 1
B22, Trade, 258984.583, 102, S15, B22, 1
B22, Trade, 258988.267, 96, S04, B22, 1
B22, Trade, 258993.000, 93, B22, S00, 1
B22, Trade, 258997.933, 100, B22, S05, 1
B22, Trade, 259002.533, 99, S08, B22, 1
B22, Trade, 259006.550, 96, B22, S00, 1
B22, Trade, 259012.717, 95, S10, B22, 1
B22, Trade, 259015.700, 100, B22, S09, 1
B22, Trade, 259026.167, 96, B22, S00, 1
B22, Trade, 259031.367, 100, B22, S00, 1
B22, Trade, 259035.750, 95, B22, S12, 1
B22, Trade, 259043.333, 94, B22, S00, 1
B22, Trade, 259048.483, 104, S06, B22, 1
B22, Trade, 259055.383, 99, B22, S02, 1
B22, Trade, 259060.100, 97, B22, S01, 1
B22, Trade, 259065.667, 102, B22, S01, 1
B22, Trade, 259069.217, 96, B22, S09, 1
B22, Trade, 259080.383, 101, B22, S07, 1
B22, Trade, 259086.717, 92, B22, S11, 1
B22, Trade, 259089.550, 96, B22, S01, 1
B22, Trade, 259093.917, 92, B22, S00, 1
B22, Trade, 259099.133, 96, S04, B22, 1
B22, Trade, 259104.233, 101, B22, S02, 1
B22, Trade, 259106.833, 98, B22, S05, 1
B22, Trade, 259115.500, 97, S11, B22, 1
B22, Trade, 259120.850, 102, B22, S03, 1
B22, Trade, 259126.867, 100, B22, S09, 1
B22, Trade, 259133.017, 98, B22, S14, 1
B22, Trade, 259139.067, 107, S06, B22, 1
B22, Trade, 259146.933, 99, B22, S08, 1
B22, Trade, 259156.650, 100, B22, S01, 1
B22, Trade, 259161.667, 99, B22, S07, 1
B22, Trade, 259166.483, 101, B22, S00, 1
B22, Trade, 259172.633, 109, S18, B22, 1
B22, Trade, 259176.033, 111, S06, B22, 1
B22, Trade, 259185.567, 99, S05, B22, 1
B22, Trade, 259188.083, 102, B22, S00, 1
B22, Trade, 259196.033, 104, B22, S07, 1
B23, 100
B23, Trade, 258682.867, 99, S14, B23, 1
B23, Trade, 258687.500, 103, S15, B23, 1
B23, Trade, 258688.800, 104, S16, B23, 1
B23, Trade, 258697.333, 95, S13, B23, 1
B23, Trade, 258700.583, 99, S11, B23, 1
B23, Trade, 258706.217, 107, S17, B23, 1
B23, Trade, 258709.767, 103, S15, B23, 1
