B00, 0
B01, 0
B02, 0
B03, 9
B03, Trade, 173480.533, 68, B03, S01, 1
B18, Trade, 259100.500, 108, B18, S01, 1
B18, Trade, 259105.283, 99, B18, S06, 1
B18, Trade, 259110.883, 105, B18, S07, 1
B18, Trade, 259116.783, 94, B18, S08, 1
B18, Trade, 259118.750, 88, S02, B18, 1
B18, Trade, 259125.400, 108, B18, S07, 1
B18, Trade, 259127.800, 109, B18, S08, 1
B18, Trade, 259134.217, 85, S01, B18, 1
B18, Trade, 259143.533, 100, S10, B18, 1
B18, Trade, 259149.850, 105, B18, S04, 1
B18, Trade, 259154.100, 98, S04, B18, 1
B18, Trade, 259159.067, 105, S11, B18, 1
B18, Trade, 259166.100, 97, B18, S03, 1
B18, Trade, 259167.367, 106, B18, S10, 1
B18, Trade, 259174.550, 106, B18, S05, 1
B18, Trade, 259184.133, 102, B18, S02, 1
B18, Trade, 259186.850, 101, B18, S01, 1
B18, Trade, 259189.233, 104, S09, B18, 1
B18, Trade, 259194.750, 99, S04, B18, 1
B18, Trade, 259197.700, 101, B18, S05, 1
B19, 100
B19, Trade, 258618.600, 104, B19, S05, 1
B19, Trade, 258622.633, 106, S17, B19, 1
B19, Trade, 258634.183, 91, B19, S02, 1
B19, Trade, 258641.550, 97, B19, S05, 1
B19, Trade, 258647.150, 99, S04, B19, 1
B19, Trade, 258654.417, 99, S10, B19, 1
B19, Trade, 258660.400, 107, S04, B19, 1
B19, Trade, 258673.183, 107, S10, B19, 1
B19, Trade, 258677.583, 96, S00, B19, 1
B19, Trade, 258680.150, 102, S00, B19, 1
B19, Trade, 258687.533, 105, B19, S02, 1
B19, Trade, 258690.300, 112, B19, S03, 1
B19, Trade, 258695.033, 102, S04, B19, 1
B19, Trade, 258703.350, 101, S10, B19, 1
B19, Trade, 258706.933, 112, B19, S17, 1
B19, Trade, 258714.633, 96, B19, S10, 1
B19, Trade, 258720.567, 105, S00, B19, 1
B19, Trade, 258724.117, 97, S00, B19, 1
B19, Trade, 258727.917, 100, S14, B19, 1
B19, Trade, 258733.250, 100, S04, B19, 1
B19, Trade, 258739.067, 107, S00, B19, 1
B19, Trade, 258742.117, 107, S04, B19, 1
B19, Trade, 258746.217, 92, S07, B19, 1
B19, Trade, 258756.867, 99, B19, S05, 1
B19, Trade, 258757.783, 100, S01, B19, 1
B19, Trade, 258765.500, 108, S09, B19, 1
B19, Trade, 258769.700, 111, B19, S14, 1
B19, Trade, 258778.333, 93, B19, S07, 1
B19, Trade, 258784.383, 98, B19, S02, 1
B19, Trade, 258786.733, 99, S08, B19, 1
B19, Trade, 258789.150, 103, B19, S01, 1
B19, Trade, 258795.633, 106, S16, B19, 1
B19, Trade, 258803.233, 104, S09, B19, 1
B19, Trade, 258809.467, 107, S17, B19, 1
B19, Trade, 258814.567, 87, B19, S05, 1
B19, Trade, 258816.633, 104, S09, B19, 1
B19, Trade, 258825.167, 112, B19, S17, 1
B19, Trade, 258825.450, 110, B19, S18, 1
B19, Trade, 258833.550, 102, B19, S07, 1
B19, Trade, 258836.067, 112, B19, S03, 1
B19, Trade, 258843.917, 102, S15, B19, 1
B19, Trade, 258847.983, 109, S18, B19, 1
B19, Trade, 258853.683, 106, B19, S04, 1
B19, Trade, 258854.400, 107, S17, B19, 1
B19, Trade, 258864.950, 106, S17, B19, 1
B19, Trade, 258868.517, 102, S04, B19, 1
B19, Trade, 258878.017, 101, B19, S06, 1
B19, Trade, 258881.317, 98, B19, S07, 1
B19, Trade, 258888.717, 109, S17, B19, 1
B19, Trade, 258893.467, 86, B19, S07, 1
B19, Trade, 258898.200, 84, B19, S06, 1
B19, Trade, 258902.300, 103, B19, S10, 1
B19, Trade, 258910.150, 107, S00, B19, 1
B19, Trade, 258917.133, 99, B19, S08, 1
B19, Trade, 258922.667, 103, B19, S13, 1
B19, Trade, 258931.100, 108, S09, B19, 1
B19, Trade, 258935.650, 90, B19, S07, 1
B19, Trade, 258939.333, 107, B19, S04, 1
B19, Trade, 258944.950, 97, S04, B19, 1
B19, Trade, 258957.750, 97, S00, B19, 1
B19, Trade, 258960.117, 109, B19, S07, 1
B19, Trade, 258964.350, 98, B19, S07, 1
B19, Trade, 258967.783, 104, S09, B19, 1
B19, Trade, 258972.267, 102, S06, B19, 1
B19, Trade, 258981.033, 93, S08, B19, 1
B19, Trade, 258984.217, 112, B19, S18, 1
B19, Trade, 258986.067, 107, B19, S06, 1
B19, Trade, 258997.267, 103, B19, S14, 1
B19, Trade, 259000.850, 90, B19, S01, 1
B19, Trade, 259002.883, 104, S09, B19, 1
B19, Trade, 259014.417, 108, S17, B19, 1
B19, Trade, 259022.300, 106, S04, B19, 1
B19, Trade, 259030.467, 98, B19, S03, 1
B19, Trade, 259034.150, 98, B19, S07, 1
B19, Trade, 259041.333, 108, B19, S01, 1
B19, Trade, 259042.967, 96, S00, B19, 1
B19, Trade, 259049.933, 102, B19, S14, 1
B19, Trade, 259051.483, 94, S10, B19, 1
B19, Trade, 259063.633, 106, B19, S04, 1
B19, Trade, 259065.767, 109, S18, B19, 1
B19, Trade, 259082.683, 105, S16, B19, 1
B19, Trade, 259085.617, 94, S00, B19, 1
B19, Trade, 259088.483, 97, B19, S06, 1
B19, Trade, 259097.950, 106, S17, B19, 1
B19, Trade, 259102.200, 102, S09, B19, 1
B19, Trade, 259108.617, 83, S04, B19, 1
B19, Trade, 259123.233, 99, B19, S06, 1
B19, Trade, 259126.633, 106, S15, B19, 1
B19, Trade, 259136.567, 105, S00, B19, 1
B19, Trade, 259140.117, 103, B19, S05, 1
B19, Trade, 259149.050, 97, B19, S07, 1
B19, Trade, 259151.250, 106, S17, B19, 1
B19, Trade, 259157.083, 107, S17, B19, 1
B19, Trade, 259160.733, 101, S15, B19, 1
B19, Trade, 259165.967, 94, S02, B19, 1
B19, Trade, 259171.083, 106, S09, B19, 1
B19, Trade, 259179.217, 102, S00, B19, 1
B19, Trade, 259185.817, 111, B19, S03, 1
B19, Trade, 259193.400, 108, B19, S08, 1
B19, Trade, 259198.833, 104, B19, S03, 1
B20, 100
B20, Trade, 258607.617, 93, S12, B20, 1
B20, Trade, 258611.650, 97, B20, S10, 1
B20, Trade, 258616.933, 101, B20, S10, 1
B20, Trade, 258620.733, 103, B20, S01, 1
B20, Trade, 258625.683, 104, B20, S03, 1
B20, Trade, 258633.183, 99, B20, S06, 1
B20, Trade, 258641.217, 100, B20, S03, 1
B20, Trade, 258643.900, 95, B20, S10, 1
B20, Trade, 258656.567, 100, B20, S02, 1
B20, Trade, 258658.400, 101, B20, S02, 1
B20, Trade, 258660.483, 103, B20, S01, 1
B20, Trade, 258674.467, 89, B20, S01, 1
B20, Trade, 258682.950, 99, B20, S05, 1
B20, Trade, 258691.150, 97, B20, S05, 1
B20, Trade, 258696.767, 101, B20, S03, 1
B20, Trade, 258702.250, 100, B20, S09, 1
B20, Trade, 258705.200, 100, B20, S12, 1
B20, Trade, 258713.817, 91, B20, S07, 1
B20, Trade, 258721.233, 93, B20, S08, 1
B20, Trade, 258730.717, 97, B20, S03, 1
B20, Trade, 258735.150, 90, B20, S03, 1
B20, Trade, 258744.700, 91, B20, S05, 1
B20, Trade, 258750.483, 97, B20, S07, 1
B20, Trade, 258755.117, 109, B20, S06, 1
B20, Trade, 258759.833, 94, B20, S12, 1
B20, Trade, 258762.483, 107, B20, S02, 1
B20, Trade, 258768.817, 105, B20, S03, 1
B20, Trade, 258776.900, 100, B20, S03, 1
B20, Trade, 258780.467, 95, B20, S03, 1
B20, Trade, 258792.917, 105, B20, S00, 1
B20, Trade, 258794.167, 106, B20, S09, 1
B20, Trade, 258803.933, 99, B20, S01, 1
B20, Trade, 258806.100, 84, B20, S03, 1
B20, Trade, 258815.633, 100, B20, S13, 1
B20, Trade, 258820.700, 112, S04, B20, 1
B20, Trade, 258827.783, 102, B20, S07, 1
B20, Trade, 258831.883, 85, B20, S06, 1
B20, Trade, 258837.750, 101, B20, S03, 1
B20, Trade, 258843.200, 101, B20, S00, 1
B20, Trade, 258850.700, 105, B20, S06, 1
B20, Trade, 258851.817, 99, B20, S09, 1
B20, Trade, 258857.700, 103, B20, S10, 1
B20, Trade, 258861.850, 103, B20, S13, 1
B20, Trade, 258866.783, 102, B20, S00, 1
B20, Trade, 258876.083, 99, B20, S02, 1
B20, Trade, 258879.633, 101, S09, B20, 1
B20, Trade, 258885.767, 101, B20, S10, 1
B20, Trade, 258889.517, 95, B20, S02, 1
B20, Trade, 258894.217, 85, B20, S03, 1
B20, Trade, 258900.600, 106, B20, S05, 1
B20, Trade, 258904.767, 88, B20, S01, 1
B20, Trade, 258911.167, 107, B20, S07, 1
B20, Trade, 258915.017, 102, B20, S05, 1
B20, Trade, 258919.917, 100, B20, S06, 1
B20, Trade, 258925.250, 97, B20, S03, 1
B20, Trade, 258927.167, 100, B20, S07, 1
B20, Trade, 258931.783, 96, B20, S02, 1
B20, Trade, 258937.183, 87, B20, S06, 1
B20, Trade, 258946.100, 94, B20, S03, 1
B20, Trade, 258950.283, 98, B20, S10, 1
B20, Trade, 258952.200, 106, B20, S17, 1
B20, Trade, 258960.683, 90, B20, S01, 1
B20, Trade, 258967.017, 93, B20, S06, 1
B20, Trade, 258973.217, 99, B20, S03, 1
B20, Trade, 258976.033, 103, B20, S03, 1
B20, Trade, 258981.633, 91, B20, S02, 1
B20, Trade, 258987.050, 87, B20, S01, 1
B20, Trade, 258999.800, 105, B20, S07, 1
B20, Trade, 259004.167, 101, B20, S05, 1
B20, Trade, 259010.600, 109, S09, B20, 1
B20, Trade, 259011.350, 100, B20, S05, 1
B20, Trade, 259016.933, 103, S02, B20, 1
B20, Trade, 259027.267, 95, B20, S07, 1
B20, Trade, 259034.817, 112, B20, S18, 1
B20, Trade, 259046.500, 96, B20, S05, 1
B20, Trade, 259048.983, 104, B20, S06, 1
B20, Trade, 259056.617, 96, B20, S12, 1
B20, Trade, 259062.433, 98, B20, S02, 1
B20, Trade, 259063.733, 104, B20, S05, 1
B20, Trade, 259072.617, 101, B20, S07, 1
B20, Trade, 259075.283, 99, B20, S01, 1
B20, Trade, 259080.550, 86, B20, S07, 1
B20, Trade, 259084.450, 91, B20, S01, 1
B20, Trade, 259091.133, 97, B20, S03, 1
B20, Trade, 259096.117, 103, B20, S07, 1
B20, Trade, 259101.150, 103, B20, S05, 1
B20, Trade, 259103.517, 103, B20, S07, 1
B20, Trade, 259110.767, 106, B20, S03, 1
B20, Trade, 259111.883, 97, B20, S06, 1
B20, Trade, 259120.033, 86, B20, S05, 1
B20, Trade, 259129.483, 102, B20, S06, 1
B20, Trade, 259135.567, 103, B20, S09, 1
B20, Trade, 259140.167, 93, B20, S06, 1
B20, Trade, 259145.750, 88, B20, S07, 1
B20, Trade, 259154.167, 95, B20, S03, 1
B20, Trade, 259162.783, 100, B20, S07, 1
B20, Trade, 259169.367, 103, B20, S01, 1
B20, Trade, 259178.433, 99, S14, B20, 1
B20, Trade, 259182.767, 115, B20, S12, 1
B20, Trade, 259189.817, 102, B20, S05, 1
B21, 100
B21, Trade, 258689.033, 116, S20, B21, 1
B21, Trade, 258696.683, 109, S00, B21, 1
B21, Trade, 258698.300, 106, S17, B21, 1
B21, Trade, 258707.483, 97, S00, B21, 1
B21, Trade, 258709.900, 114, S19, B21, 1
B21, Trade, 258715.250, 90, S07, B21, 1
B21, Trade, 258720.033, 105, S14, B21, 1
B21, Trade, 258727.933, 108, S00, B21, 1
B21, Trade, 258729.267, 88, S01, B21, 1
B21, Trade, 258733.833, 101, S00, B21, 1
B21, Trade, 258742.500, 106, S09, B21, 1
B21, Trade, 258744.417, 114, B21, S18, 1
B21, Trade, 258752.100, 107, S17, B21, 1
B21, Trade, 258760.133, 107, S17, B21, 1
B21, Trade, 258761.700, 109, S18, B21, 1
B21, Trade, 258767.717, 109, S18, B21, 1
B21, Trade, 258771.183, 107, S09, B21, 1
B21, Trade, 258775.383, 106, S17, B21, 1
B21, Trade, 258781.133, 98, S09, B21, 1
B21, Trade, 258787.817, 105, S00, B21, 1
B21, Trade, 258788.767, 102, S04, B21, 1
B21, Trade, 258798.117, 109, S00, B21, 1
B21, Trade, 258801.283, 110, S18, B21, 1
B21, Trade, 258807.700, 109, S04, B21, 1
B21, Trade, 258812.900, 114, S04, B21, 1
B21, Trade, 258818.150, 110, S17, B21, 1
B21, Trade, 258821.867, 112, S00, B21, 1
B21, Trade, 258824.333, 110, S18, B21, 1
B21, Trade, 258829.667, 114, S09, B21, 1
B21, Trade, 258835.067, 111, S18, B21, 1
B21, Trade, 258839.933, 109, S18, B21, 1
B21, Trade, 258848.783, 102, S08, B21, 1
B21, Trade, 258851.017, 115, S20, B21, 1
B21, Trade, 258859.483, 104, S04, B21, 1
B21, Trade, 258864.250, 107, S17, B21, 1
B21, Trade, 258868.733, 100, S13, B21, 1
B21, Trade, 258870.050, 115, S18, B21, 1
B21, Trade, 258876.433, 112, S18, B21, 1
B21, Trade, 258883.483, 102, S04, B21, 1
B21, Trade, 258888.767, 109, S18, B21, 1
B21, Trade, 258892.517, 116, B21, S05, 1
B21, Trade, 258898.050, 112, S18, B21, 1
B21, Trade, 258899.467, 109, S00, B21, 1
B21, Trade, 258905.267, 93, S04, B21, 1
B21, Trade, 258909.733, 106, S17, B21, 1
B21, Trade, 258914.400, 106, S09, B21, 1
B21, Trade, 258925.567, 114, S10, B21, 1
B21, Trade, 258928.367, 107, S04, B21, 1
B21, Trade, 258933.133, 116, S20, B21, 1
B21, Trade, 258937.017, 104, S04, B21, 1
B21, Trade, 258941.700, 107, S00, B21, 1
B21, Trade, 258946.283, 106, S15, B21, 1
B21, Trade, 258954.567, 88, S09, B21, 1
B21, Trade, 258959.883, 112, S19, B21, 1
B21, Trade, 258964.500, 105, S09, B21, 1
B21, Trade, 258970.200, 100, S10, B21, 1
B21, Trade, 258974.167, 103, S08, B21, 1
B21, Trade, 258976.417, 107, S09, B21, 1
B21, Trade, 258983.600, 106, S17, B21, 1
B21, Trade, 258986.400, 110, S04, B21, 1
B21, Trade, 258991.783, 100, S04, B21, 1
B21, Trade, 258997.367, 108, S17, B21, 1
B21, Trade, 259002.617, 103, S04, B21, 1
B21, Trade, 259007.867, 102, S00, B21, 1
B21, Trade, 259017.850, 107, S09, B21, 1
B21, Trade, 259023.733, 103, S00, B21, 1
B21, Trade, 259025.300, 111, S18, B21, 1
B21, Trade, 259037.067, 117, S00, B21, 1
B21, Trade, 259038.117, 106, S17, B21, 1
B21, Trade, 259041.667, 115, B21, S05, 1
B21, Trade, 259050.700, 107, S04, B21, 1
B21, Trade, 259055.383, 105, S09, B21, 1
B21, Trade, 259060.317, 107, S17, B21, 1
B21, Trade, 259062.117, 103, S08, B21, 1
B21, Trade, 259069.333, 108, S01, B21, 1
B21, Trade, 259074.217, 107, S17, B21, 1
B21, Trade, 259078.700, 101, S04, B21, 1
B21, Trade, 259082.417, 91, S09, B21, 1
B21, Trade, 259088.567, 105, S00, B21, 1
B21, Trade, 259090.850, 108, S04, B21, 1
B21, Trade, 259099.483, 107, S00, B21, 1
B21, Trade, 259104.917, 104, S04, B21, 1
B21, Trade, 259110.583, 106, S17, B21, 1
B21, Trade, 259111.767, 102, S00, B21, 1
B21, Trade, 259119.083, 107, S17, B21, 1
B21, Trade, 259125.283, 114, S09, B21, 1
B21, Trade, 259132.483, 113, S18, B21, 1
B21, Trade, 259139.783, 103, S13, B21, 1
B21, Trade, 259142.367, 108, S00, B21, 1
B21, Trade, 259147.133, 106, S00, B21, 1
B21, Trade, 259155.583, 100, S00, B21, 1
B21, Trade, 259157.350, 97, S10, B21, 1
B21, Trade, 259166.417, 106, S00, B21, 1
B21, Trade, 259169.350, 107, S00, B21, 1
B21, Trade, 259175.667, 107, S17, B21, 1
B21, Trade, 259182.083, 117, B21, S18, 1
B21, Trade, 259184.367, 114, S08, B21, 1
B21, Trade, 259189.083, 102, S06, B21, 1
B21, Trade, 259196.350, 101, S01, B21, 1
B21, Trade, 259199.267, 110, S18, B21, 1
B22, 100
B22, Trade, 258607.300, 108, S04, B22, 1
B22, Trade, 258617.033, 109, S17, B22, 1
B22, Trade, 258619.267, 111, S04, B22, 1
B22, Trade, 258628.217, 109, S18, B22, 1
B22, Trade, 258642.933, 96, B22, S02, 1
B22, Trade, 258647.533, 100, S09, B22, 1
B22, Trade, 258653.350, 107, S17, B22, 1
B22, Trade, 258660.667, 107, S09, B22, 1
B22, Trade, 258668.433, 102, S04, B22, 1
B22, Trade, 258671.167, 113, S09, B22, 1
B22, Trade, 258677.233, 101, S04, B22, 1
B22, Trade, 258681.017, 102, S12, B22, 1
B22, Trade, 258687.017, 106, S17, B22, 1
B22, Trade, 258692.067, 104, S00, B22, 1
B22, Trade, 258696.100, 104, B22, S05, 1
B22, Trade, 258700.667, 105, S04, B22, 1
B22, Trade, 258705.500, 110, S18, B22, 1
B22, Trade, 258710.650, 92, S08, B22, 1
B22, Trade, 258717.733, 117, S04, B22, 1
B22, Trade, 258723.367, 105, S04, B22, 1
B22, Trade, 258729.833, 97, B22, S07, 1
B22, Trade, 258741.150, 95, B22, S07, 1
B22, Trade, 258747.600, 98, B22, S02, 1
B22, Trade, 258752.317, 105, B22, S08, 1
B22, Trade, 258755.517, 109, S18, B22, 1
B22, Trade, 258759.183, 105, S00, B22, 1
B22, Trade, 258766.367, 108, S00, B22, 1
B22, Trade, 258774.850, 101, S00, B22, 1
B22, Trade, 258778.183, 94, B22, S06, 1
B22, Trade, 258785.000, 109, S09, B22, 1
B22, Trade, 258794.617, 107, S17, B22, 1
B22, Trade, 258796.750, 109, S04, B22, 1
B22, Trade, 258802.667, 111, B22, S03, 1
B22, Trade, 258812.217, 107, S17, B22, 1
B22, Trade, 258813.683, 108, B22, S07, 1
B22, Trade, 258822.183, 97, B22, S08, 1
B22, Trade, 258822.917, 106, S17, B22, 1
B22, Trade, 258828.100, 115, S00, B22, 1
B22, Trade, 258831.050, 108, S04, B22, 1
B22, Trade, 258839.633, 110, B22, S01, 1
B22, Trade, 258844.517, 100, S12, B22, 1
B22, Trade, 258848.117, 110, S17, B22, 1
B22, Trade, 258852.233, 97, S00, B22, 1
B22, Trade, 258858.317, 105, S00, B22, 1
B22, Trade, 258862.450, 106, S09, B22, 1
B22, Trade, 258869.583, 113, S09, B22, 1
B22, Trade, 258874.050, 95, S01, B22, 1
B22, Trade, 258875.267, 105, B22, S01, 1
B22, Trade, 258881.300, 106, S17, B22, 1
B22, Trade, 258892.167, 109, S18, B22, 1
B22, Trade, 258903.100, 96, S12, B22, 1
B22, Trade, 258909.033, 95, S01, B22, 1
B22, Trade, 258913.500, 104, B22, S06, 1
B22, Trade, 258919.383, 110, S18, B22, 1
B22, Trade, 258924.933, 104, S09, B22, 1
B22, Trade, 258927.333, 108, S14, B22, 1
B22, Trade, 258932.717, 117, S00, B22, 1
B22, Trade, 258937.250, 106, S17, B22, 1
B22, Trade, 258945.817, 107, S00, B22, 1
B22, Trade, 258954.483, 87, S04, B22, 1
B22, Trade, 258960.633, 110, S14, B22, 1
B22, Trade, 258962.750, 108, S17, B22, 1
B22, Trade, 258967.350, 100, S04, B22, 1
B22, Trade, 258975.283, 105, B22, S05, 1
B22, Trade, 258982.600, 102, S14, B22, 1
B22, Trade, 258989.400, 94, S06, B22, 1
B22, Trade, 258994.517, 102, S00, B22, 1
B22, Trade, 259003.600, 107, S17, B22, 1
B22, Trade, 259009.883, 109, S13, B22, 1
B22, Trade, 259012.600, 103, S10, B22, 1
B22, Trade, 259019.050, 105, S04, B22, 1
B22, Trade, 259025.383, 94, B22, S10, 1
B22, Trade, 259027.583, 87, S06, B22, 1
B22, Trade, 259034.417, 109, S00, B22, 1
B22, Trade, 259035.767, 116, S20, B22, 1
B22, Trade, 259047.483, 110, S17, B22, 1
B22, Trade, 259049.350, 102, B22, S03, 1
B22, Trade, 259054.767, 105, S00, B22, 1
B22, Trade, 259059.533, 106, S04, B22, 1
B22, Trade, 259072.150, 104, S00, B22, 1
B22, Trade, 259080.183, 100, S02, B22, 1
B22, Trade, 259089.900, 96, B22, S01, 1
B22, Trade, 259097.667, 102, B22, S08, 1
B22, Trade, 259100.233, 116, S20, B22, 1
B22, Trade, 259112.300, 96, B22, S07, 1
B22, Trade, 259114.633, 100, B22, S04, 1
B22, Trade, 259119.783, 115, S20, B22, 1
B22, Trade, 259124.117, 104, S04, B22, 1
B22, Trade, 259130.667, 99, S09, B22, 1
B22, Trade, 259136.183, 102, B22, S10, 1
B22, Trade, 259140.967, 107, B22, S02, 1
B22, Trade, 259145.850, 99, S04, B22, 1
B22, Trade, 259149.167, 107, S17, B22, 1
B22, Trade, 259151.850, 100, S12, B22, 1
B22, Trade, 259160.900, 85, B22, S05, 1
B22, Trade, 259170.917, 104, B22, S07, 1
B22, Trade, 259177.767, 97, B22, S01, 1
B22, Trade, 259183.550, 115, S17, B22, 1
B22, Trade, 259195.983, 99, S09, B22, 1
B22, Trade, 259196.867, 104, S14, B22, 1
B23, 100
B23, Trade, 257899.017, 97, B23, S08, 1
B23, Trade, 257908.817, 106, S09, B23, 1
B23, Trade, 257915.433, 92, B23, S05, 1
B23, Trade, 257919.883, 100, S00, B23, 1
B23, Trade, 257927.233, 109, B23, S09, 1
B23, Trade, 257940.033, 96, B23, S07, 1
B23, Trade, 257956.133, 108, B23, S07, 1
B23, Trade, 257975.150, 104, S09, B23, 1
B23, Trade, 257980.250, 106, S17, B23, 1
B23, Trade, 258004.167, 103, B23, S15, 1
B23, Trade, 258008.700, 110, S18, B23, 1
B23, Trade, 258025.183, 105, B23, S14, 1
B23, Trade, 258028.083, 111, B23, S06, 1
B23, Trade, 258040.150, 101, B23, S02, 1
B23, Trade, 258072.817, 106, S09, B23, 1
B23, Trade, 258080.583, 101, S00, B23, 1
B23, Trade, 258099.467, 95, B23, S08, 1
B23, Trade, 258101.250, 105, B23, S06, 1
B23, Trade, 258109.250, 101, B23, S05, 1
B23, Trade, 258121.450, 97, B23, S07, 1
B23, Trade, 258168.100, 97, S10, B23, 1
B23, Trade, 258177.350, 100, B23, S05, 1
B23, Trade, 258181.200, 100, S06, B23, 1
B23, Trade, 258197.083, 102, S00, B23, 1
B23, Trade, 258211.550, 88, B23, S02, 1
B23, Trade, 258236.750, 105, B23, S10, 1
B23, Trade, 258240.650, 104, S09, B23, 1
B23, Trade, 258244.750, 101, S04, B23, 1
B23, Trade, 258252.017, 100, S12, B23, 1
B23, Trade, 258259.817, 100, B23, S02, 1
B23, Trade, 258268.750, 104, S15, B23, 1
B23, Trade, 258273.817, 99, B23, S10, 1
B23, Trade, 258281.550, 109, S18, B23, 1
B23, Trade, 258282.583, 101, S08, B23, 1
B23, Trade, 258291.583, 104, B23, S01, 1
B23, Trade, 258303.117, 96, S06, B23, 1
B23, Trade, 258307.983, 93, S10, B23, 1
B23, Trade, 258324.133, 89, S00, B23, 1
B23, Trade, 258338.300, 103, B23, S03, 1
B23, Trade, 258348.950, 97, B23, S02, 1
B23, Trade, 258360.083, 88, B23, S06, 1
B23, Trade, 258375.250, 105, B23, S03, 1
B23, Trade, 258385.833, 101, B23, S07, 1
B23, Trade, 258397.133, 94, S09, B23, 1
B23, Trade, 258406.100, 100, S14, B23, 1
B23, Trade, 258423.367, 98, S00, B23, 1
B23, Trade, 258434.467, 106, S17, B23, 1
B23, Trade, 258437.250, 112, S19, B23, 1
B23, Trade, 258442.617, 102, B23, S08, 1
B23, Trade, 258450.117, 104, S01, B23, 1
B23, Trade, 258460.617, 103, B23, S08, 1
B23, Trade, 258473.617, 100, B23, S07, 1
B23, Trade, 258495.250, 98, B23, S00, 1
B23, Trade, 258502.333, 105, S04, B23, 1
B23, Trade, 258510.117, 101, B23, S01, 1
B23, Trade, 258552.283, 96, B23, S03, 1
B23, Trade, 258561.067, 99, S09, B23, 1
B23, Trade, 258564.833, 98, B23, S05, 1
B23, Trade, 258568.500, 105, S04, B23, 1
B23, Trade, 258589.750, 97, B23, S06, 1
B23, Trade, 258594.617, 111, B23, S18, 1
B23, Trade, 258606.383, 99, B23, S14, 1
B23, Trade, 258613.833, 105, B23, S03, 1
B23, Trade, 258623.467, 115, B23, S00, 1
B23, Trade, 258626.200, 103, B23, S01, 1
B23, Trade, 258631.050, 106, S04, B23, 1
B23, Trade, 258649.433, 98, B23, S01, 1
B23, Trade, 258657.100, 103, B23, S05, 1
B23, Trade, 258681.867, 114, B23, S17, 1
B23, Trade, 258685.817, 106, B23, S03, 1
B23, Trade, 258703.033, 101, S08, B23, 1
B23, Trade, 258736.383, 102, B23, S05, 1
B23, Trade, 258747.400, 101, S08, B23, 1
B23, Trade, 258751.750, 103, S09, B23, 1
B23, Trade, 258759.683, 99, S10, B23, 1
B23, Trade, 258778.150, 99, S04, B23, 1
B23, Trade, 258785.717, 95, B23, S02, 1
B23, Trade, 258809.167, 106, S00, B23, 1
B23, Trade, 258815.733, 109, S18, B23, 1
B23, Trade, 258826.817, 99, B23, S01, 1
B23, Trade, 258836.400, 111, S17, B23, 1
B23, Trade, 258863.900, 93, B23, S05, 1
B23, Trade, 258904.917, 93, S09, B23, 1
B23, Trade, 258912.533, 85, B23, S02, 1
B23, Trade, 258923.217, 102, S00, B23, 1
B23, Trade, 258949.200, 101, S09, B23, 1
B23, Trade, 258956.050, 99, B23, S04, 1
B23, Trade, 258998.267, 115, S20, B23, 1
B23, Trade, 259005.667, 105, S00, B23, 1
B23, Trade, 259019.200, 106, S00, B23, 1
B23, Trade, 259029.800, 99, S04, B23, 1
B23, Trade, 259039.067, 101, B23, S05, 1
B23, Trade, 259045.283, 101, B23, S03, 1
B23, Trade, 259062.533, 97, B23, S07, 1
B23, Trade, 259068.450, 99, B23, S09, 1
B23, Trade, 259116.900, 100, S09, B23, 1
B23, Trade, 259151.817, 99, S09, B23, 1
B23, Trade, 259163.250, 102, S04, B23, 1
B23, Trade, 259172.033, 105, S09, B23, 1
B23, Trade, 259184.117, 114, S12, B23, 1
B24, 100
B24, Trade, 258607.800, 93, B24, S05, 1
B24, Trade, 258613.017, 105, S09, B24, 1
B24, Trade, 258617.850, 95, B24, S02, 1
B24, Trade, 258620.767, 102, B24, S10, 1
B24, Trade, 258630.233, 105, B24, S07, 1
B24, Trade, 258637.950, 104, B24, S07, 1
B24, Trade, 258641.000, 101, S14, B24, 1
B24, Trade, 258644.500, 96, B24, S00, 1
B24, Trade, 258652.050, 92, B24, S01, 1
B24, Trade, 258656.517, 105, B24, S03, 1
B24, Trade, 258660.033, 107, B24, S00, 1
B24, Trade, 258669.050, 99, B24, S01, 1
B24, Trade, 258681.817, 115, S20, B24, 1
B24, Trade, 258687.333, 99, B24, S06, 1
B24, Trade, 258696.050, 102, B24, S07, 1
B24, Trade, 258703.267, 98, B24, S01, 1
B24, Trade, 258710.000, 98, B24, S05, 1
B24, Trade, 258714.300, 90, B24, S06, 1
B24, Trade, 258717.000, 90, B24, S03, 1
B24, Trade, 258724.700, 98, B24, S07, 1
B24, Trade, 258727.333, 80, B24, S03, 1
B24, Trade, 258738.333, 101, B24, S12, 1
B24, Trade, 258740.633, 98, B24, S03, 1
B24, Trade, 258744.367, 115, S20, B24, 1
B24, Trade, 258753.483, 84, B24, S02, 1
B24, Trade, 258755.683, 108, B24, S14, 1
B24, Trade, 258761.917, 107, B24, S05, 1
B24, Trade, 258769.617, 113, B24, S06, 1
B24, Trade, 258774.267, 101, B24, S04, 1
B24, Trade, 258777.700, 95, B24, S02, 1
B24, Trade, 258780.117, 94, B24, S05, 1
B24, Trade, 258787.533, 104, B24, S05, 1
B24, Trade, 258794.583, 105, B24, S06, 1
B24, Trade, 258799.517, 89, B24, S01, 1
B24, Trade, 258801.150, 96, B24, S01, 1
B24, Trade, 258809.217, 104, B24, S05, 1
