B00, 0
B01, 0
B02, 1
B02, Trade, 212453.583, 65, B02, S01, 1
B06, Trade, 247144.800, 74, B06, S00, 1
B06, Trade, 247945.417, 76, B06, S05, 1
B06, Trade, 248285.317, 73, S05, B06, 1
B06, Trade, 249082.267, 76, S01, B06, 1
B06, Trade, 250111.533, 76, B06, S03, 1
B06, Trade, 251021.217, 75, B06, S05, 1
B06, Trade, 251040.800, 76, B06, S00, 1
B06, Trade, 251142.300, 76, B06, S05, 1
B06, Trade, 251206.917, 74, B06, S05, 1
B06, Trade, 251325.667, 76, B06, S05, 1
B06, Trade, 251630.617, 76, B06, S05, 1
B06, Trade, 251793.683, 76, B06, S06, 1
B07, 100
B07, Trade, 246271.267, 79, B07, S06, 1
B07, Trade, 246390.533, 77, B07, S03, 1
B07, Trade, 246552.767, 79, B07, S06, 1
B07, Trade, 246611.867, 79, B07, S06, 1
B07, Trade, 246662.483, 78, B07, S05, 1
B07, Trade, 246695.233, 79, B07, S05, 1
B07, Trade, 246705.267, 79, B07, S06, 1
B07, Trade, 246820.967, 79, B07, S05, 1
B07, Trade, 246855.300, 78, B07, S05, 1
B07, Trade, 246863.417, 79, B07, S01, 1
B07, Trade, 246898.917, 79, B07, S00, 1
B07, Trade, 246907.433, 79, B07, S00, 1
B07, Trade, 247001.233, 79, B07, S06, 1
B07, Trade, 247009.117, 79, B07, S05, 1
B07, Trade, 247019.733, 78, S06, B07, 1
B07, Trade, 247041.933, 79, B07, S05, 1
B07, Trade, 247144.083, 79, B07, S06, 1
B07, Trade, 247160.717, 79, B07, S05, 1
B07, Trade, 247188.383, 79, B07, S05, 1
B07, Trade, 247240.983, 79, B07, S06, 1
B07, Trade, 247381.450, 79, B07, S01, 1
B07, Trade, 247399.083, 79, B07, S06, 1
B07, Trade, 247445.383, 79, B07, S03, 1
B07, Trade, 247471.800, 77, B07, S06, 1
B07, Trade, 247517.150, 79, B07, S05, 1
B07, Trade, 247550.650, 78, S04, B07, 1
B07, Trade, 247582.083, 79, B07, S03, 1
B07, Trade, 247676.683, 79, B07, S00, 1
B07, Trade, 247709.667, 79, B07, S05, 1
B07, Trade, 247726.400, 76, B07, S04, 1
B07, Trade, 247738.550, 79, B07, S06, 1
B07, Trade, 247944.833, 79, B07, S06, 1
B07, Trade, 247985.100, 79, B07, S06, 1
B07, Trade, 248077.100, 79, B07, S05, 1
B07, Trade, 248104.800, 79, B07, S00, 1
B07, Trade, 248135.700, 79, B07, S03, 1
B07, Trade, 248171.750, 79, B07, S02, 1
B07, Trade, 248202.250, 79, B07, S00, 1
B07, Trade, 248229.050, 79, B07, S06, 1
B07, Trade, 248231.400, 79, B07, S00, 1
B07, Trade, 248260.300, 79, B07, S05, 1
B07, Trade, 248284.717, 79, B07, S03, 1
B07, Trade, 248307.033, 79, B07, S03, 1
B07, Trade, 248375.133, 79, B07, S04, 1
B07, Trade, 248428.067, 79, B07, S05, 1
B07, Trade, 248481.450, 79, B07, S06, 1
B07, Trade, 248485.467, 79, B07, S01, 1
B07, Trade, 248491.067, 79, B07, S06, 1
B07, Trade, 248571.633, 79, B07, S05, 1
B07, Trade, 248600.933, 78, B07, S05, 1
B07, Trade, 248787.517, 79, B07, S06, 1
B07, Trade, 248834.367, 79, B07, S05, 1
B07, Trade, 248968.700, 79, B07, S05, 1
B07, Trade, 248971.017, 79, B07, S06, 1
B07, Trade, 249081.550, 79, B07, S03, 1
B07, Trade, 249138.383, 79, B07, S06, 1
B07, Trade, 249212.550, 79, B07, S00, 1
B07, Trade, 249236.383, 79, B07, S05, 1
B07, Trade, 249334.983, 79, B07, S00, 1
B07, Trade, 249343.533, 78, B07, S06, 1
B07, Trade, 249416.617, 79, B07, S06, 1
B07, Trade, 249463.600, 79, B07, S01, 1
B07, Trade, 249535.017, 79, B07, S00, 1
B07, Trade, 249549.183, 79, B07, S03, 1
B07, Trade, 249663.617, 77, B07, S05, 1
B07, Trade, 249741.567, 79, B07, S03, 1
B07, Trade, 249803.383, 79, B07, S05, 1
B07, Trade, 249814.100, 79, B07, S03, 1
B07, Trade, 249830.217, 79, B07, S05, 1
B07, Trade, 249855.183, 78, B07, S06, 1
B07, Trade, 249941.100, 79, B07, S06, 1
B07, Trade, 249962.050, 79, B07, S06, 1
B07, Trade, 250058.450, 79, B07, S01, 1
B07, Trade, 250080.250, 79, B07, S05, 1
B07, Trade, 250111.317, 79, B07, S05, 1
B07, Trade, 250276.183, 79, B07, S03, 1
B07, Trade, 250343.533, 79, B07, S01, 1
B07, Trade, 250383.183, 79, B07, S05, 1
B07, Trade, 250401.017, 79, S06, B07, 1
B07, Trade, 250465.467, 79, B07, S06, 1
B07, Trade, 250532.367, 79, B07, S06, 1
B07, Trade, 250595.450, 78, B07, S05, 1
B07, Trade, 250670.933, 79, B07, S05, 1
B07, Trade, 250686.250, 78, B07, S03, 1
B07, Trade, 250713.367, 78, B07, S03, 1
B07, Trade, 250759.333, 79, B07, S05, 1
B07, Trade, 250979.900, 77, B07, S05, 1
B07, Trade, 251069.667, 78, B07, S01, 1
B07, Trade, 251105.467, 79, B07, S06, 1
B07, Trade, 251140.000, 79, B07, S03, 1
B07, Trade, 251190.417, 79, B07, S06, 1
B07, Trade, 251326.900, 79, B07, S06, 1
B07, Trade, 251537.850, 79, B07, S03, 1
B07, Trade, 251580.483, 77, B07, S06, 1
B07, Trade, 251583.583, 79, B07, S06, 1
B07, Trade, 251629.900, 79, B07, S00, 1
B07, Trade, 251660.183, 79, B07, S06, 1
B07, Trade, 251792.717, 79, B07, S00, 1
B07, Trade, 251808.350, 78, B07, S06, 1
B07, Trade, 251935.400, 78, B07, S03, 1
B08, 100
B08, Trade, 50969.917, 76, B08, S03, 1
B08, Trade, 51459.233, 76, B08, S00, 1
B08, Trade, 52157.483, 76, B08, S02, 1
B08, Trade, 61465.800, 80, B08, S01, 1
B08, Trade, 65106.167, 82, B08, S03, 1
B08, Trade, 66189.167, 80, B08, S07, 1
B08, Trade, 66672.633, 82, B08, S06, 1
B08, Trade, 66738.967, 82, B08, S05, 1
B08, Trade, 66944.683, 81, B08, S06, 1
B08, Trade, 67343.450, 82, B08, S06, 1
B08, Trade, 67814.500, 82, B08, S03, 1
B08, Trade, 67902.467, 82, B08, S00, 1
B08, Trade, 68168.017, 82, B08, S01, 1
B08, Trade, 68845.117, 82, B08, S05, 1
B08, Trade, 69396.600, 82, B08, S02, 1
B08, Trade, 69698.867, 82, B08, S03, 1
B08, Trade, 69920.750, 82, B08, S03, 1
B08, Trade, 70012.717, 82, B08, S03, 1
B08, Trade, 70742.850, 82, B08, S01, 1
B08, Trade, 71314.400, 82, B08, S01, 1
B08, Trade, 71894.233, 82, B08, S03, 1
B08, Trade, 72303.483, 81, B08, S07, 1
B08, Trade, 72566.183, 82, B08, S00, 1
B08, Trade, 72695.067, 82, B08, S00, 1
B08, Trade, 72833.450, 82, B08, S03, 1
B08, Trade, 73326.967, 82, B08, S07, 1
B08, Trade, 73405.833, 82, B08, S05, 1
B08, Trade, 73431.283, 82, B08, S07, 1
B08, Trade, 73577.333, 82, B08, S06, 1
B08, Trade, 73614.533, 82, B08, S06, 1
B08, Trade, 73909.583, 81, B08, S03, 1
B08, Trade, 74076.067, 81, B08, S07, 1
B08, Trade, 74660.183, 82, B08, S06, 1
B08, Trade, 74672.217, 82, B08, S06, 1
B08, Trade, 74931.667, 82, B08, S03, 1
B08, Trade, 75477.450, 82, B08, S06, 1
B08, Trade, 75735.233, 82, B08, S06, 1
B08, Trade, 76181.050, 82, B08, S03, 1
B08, Trade, 76483.583, 81, B08, S03, 1
B08, Trade, 76498.617, 82, B08, S07, 1
B08, Trade, 76763.233, 82, B08, S03, 1
B08, Trade, 76822.467, 82, B08, S03, 1
B08, Trade, 76853.600, 82, B08, S03, 1
B08, Trade, 77140.050, 82, B08, S02, 1
B08, Trade, 77151.883, 81, B08, S03, 1
B08, Trade, 77371.083, 82, B08, S06, 1
B08, Trade, 77767.583, 82, B08, S01, 1
B08, Trade, 77813.600, 82, B08, S01, 1
B08, Trade, 78368.150, 81, B08, S03, 1
B08, Trade, 78563.250, 82, B08, S01, 1
B08, Trade, 78834.283, 82, B08, S06, 1
B08, Trade, 78848.250, 82, B08, S03, 1
B08, Trade, 79166.850, 82, B08, S00, 1
B08, Trade, 86644.717, 77, B08, S03, 1
B08, Trade, 91769.183, 76, B08, S03, 1
B08, Trade, 91898.233, 79, B08, S03, 1
B08, Trade, 93206.933, 77, B08, S02, 1
B08, Trade, 94261.333, 82, B08, S07, 1
B08, Trade, 95253.633, 82, B08, S01, 1
B08, Trade, 96561.400, 82, B08, S04, 1
B08, Trade, 96978.767, 82, B08, S04, 1
B08, Trade, 97131.900, 81, B08, S04, 1
B08, Trade, 98022.917, 82, B08, S02, 1
B08, Trade, 99143.433, 82, B08, S04, 1
B08, Trade, 99854.850, 82, B08, S02, 1
B08, Trade, 99935.650, 82, B08, S04, 1
B08, Trade, 100542.217, 82, B08, S07, 1
B08, Trade, 123134.967, 82, B08, S00, 1
B08, Trade, 123325.267, 82, B08, S03, 1
B08, Trade, 123800.167, 82, B08, S00, 1
B08, Trade, 124436.983, 82, B08, S05, 1
B08, Trade, 125155.983, 81, B08, S02, 1
B08, Trade, 127280.817, 82, B08, S00, 1
B08, Trade, 127565.900, 82, B08, S05, 1
B08, Trade, 129264.850, 82, B08, S00, 1
B08, Trade, 145951.567, 82, B08, S01, 1
B08, Trade, 155527.217, 80, B08, S06, 1
B08, Trade, 157595.517, 79, B08, S06, 1
B08, Trade, 158868.167, 77, B08, S06, 1
B08, Trade, 159445.883, 80, B08, S06, 1
B08, Trade, 160156.083, 82, B08, S02, 1
B08, Trade, 160861.400, 82, B08, S06, 1
B08, Trade, 161531.400, 80, B08, S02, 1
B08, Trade, 161953.950, 82, B08, S06, 1
B08, Trade, 164308.100, 82, B08, S05, 1
B08, Trade, 164630.583, 81, B08, S06, 1
B08, Trade, 164950.667, 78, B08, S06, 1
B08, Trade, 165320.333, 79, B08, S05, 1
B08, Trade, 179308.817, 82, B08, S05, 1
B08, Trade, 207853.833, 72, B08, S00, 1
B08, Trade, 209833.050, 79, B08, S04, 1
B08, Trade, 211967.267, 78, B08, S00, 1
B08, Trade, 214298.900, 71, B08, S02, 1
B08, Trade, 214314.867, 79, B08, S03, 1
B08, Trade, 215073.633, 77, B08, S02, 1
B08, Trade, 215924.817, 81, B08, S01, 1
B08, Trade, 215988.467, 71, B08, S03, 1
B08, Trade, 218378.517, 76, B08, S03, 1
B08, Trade, 233866.900, 81, B08, S01, 1
B08, Trade, 242194.733, 79, B08, S03, 1
B09, 100
B09, Trade, 227241.233, 84, B09, S03, 1
B09, Trade, 227248.433, 84, B09, S03, 1
B09, Trade, 227251.233, 84, B09, S06, 1
B09, Trade, 227550.450, 84, B09, S00, 1
B09, Trade, 227626.250, 84, B09, S08, 1
B09, Trade, 227698.483, 84, B09, S03, 1
B09, Trade, 227955.067, 84, B09, S06, 1
B09, Trade, 227982.467, 84, B09, S08, 1
B09, Trade, 227994.817, 84, B09, S07, 1
B09, Trade, 228112.717, 84, B09, S06, 1
B09, Trade, 228132.767, 84, B09, S01, 1
B09, Trade, 228242.133, 84, B09, S03, 1
B09, Trade, 228257.367, 84, B09, S00, 1
B09, Trade, 228355.533, 84, B09, S00, 1
B09, Trade, 228513.367, 84, B09, S01, 1
B09, Trade, 228751.717, 84, B09, S05, 1
B09, Trade, 228775.100, 84, B09, S05, 1
B09, Trade, 228946.350, 84, B09, S01, 1
B09, Trade, 228964.933, 84, B09, S00, 1
B09, Trade, 229144.200, 84, B09, S03, 1
B09, Trade, 229171.517, 84, B09, S00, 1
B09, Trade, 229221.167, 84, B09, S06, 1
B09, Trade, 229245.983, 83, B09, S06, 1
B09, Trade, 229296.033, 84, B09, S08, 1
B09, Trade, 229349.783, 84, B09, S00, 1
B09, Trade, 229380.250, 84, B09, S08, 1
B09, Trade, 229396.917, 84, B09, S05, 1
B09, Trade, 229547.167, 84, B09, S00, 1
B09, Trade, 229571.933, 84, B09, S07, 1
B09, Trade, 229719.083, 84, B09, S05, 1
B09, Trade, 229733.533, 84, B09, S08, 1
B09, Trade, 229821.367, 84, B09, S07, 1
B09, Trade, 229869.083, 84, B09, S02, 1
B09, Trade, 229953.017, 84, B09, S00, 1
B09, Trade, 230003.750, 84, B09, S03, 1
B09, Trade, 230067.867, 84, B09, S00, 1
B09, Trade, 230132.417, 84, B09, S02, 1
B09, Trade, 230205.667, 84, B09, S06, 1
B09, Trade, 230251.117, 84, B09, S05, 1
B09, Trade, 230304.100, 83, B09, S06, 1
B09, Trade, 230330.783, 84, B09, S03, 1
B09, Trade, 230363.633, 83, B09, S05, 1
B09, Trade, 230394.883, 84, B09, S00, 1
B09, Trade, 230500.150, 84, B09, S06, 1
B09, Trade, 230533.017, 84, B09, S06, 1
B09, Trade, 230930.767, 84, B09, S03, 1
B09, Trade, 231204.467, 84, B09, S06, 1
B09, Trade, 231302.367, 84, B09, S01, 1
B09, Trade, 231944.617, 84, B09, S02, 1
B09, Trade, 231987.817, 84, B09, S02, 1
B09, Trade, 232095.633, 84, B09, S03, 1
B09, Trade, 232391.700, 84, B09, S01, 1
B09, Trade, 232767.200, 84, B09, S03, 1
B09, Trade, 233011.083, 82, B09, S00, 1
B09, Trade, 233102.183, 84, B09, S06, 1
B09, Trade, 233319.550, 84, B09, S06, 1
B09, Trade, 233866.600, 84, B09, S03, 1
B09, Trade, 235024.567, 83, B09, S02, 1
B09, Trade, 235147.483, 84, B09, S01, 1
B09, Trade, 235411.900, 84, B09, S02, 1
B09, Trade, 235875.017, 84, B09, S05, 1
B09, Trade, 236776.333, 84, B09, S00, 1
B09, Trade, 237339.183, 82, B09, S02, 1
B09, Trade, 237485.117, 84, B09, S00, 1
B09, Trade, 237535.417, 84, B09, S03, 1
B09, Trade, 241784.217, 82, B09, S08, 1
B09, Trade, 242862.683, 77, S01, B09, 1
B09, Trade, 244596.433, 84, B09, S03, 1
B09, Trade, 244895.133, 80, S04, B09, 1
B09, Trade, 245377.567, 84, B09, S01, 1
B09, Trade, 246324.167, 81, B09, S05, 1
B09, Trade, 247256.233, 84, B09, S05, 1
B09, Trade, 247630.967, 83, B09, S05, 1
B09, Trade, 247700.067, 79, B09, S00, 1
B09, Trade, 247877.117, 84, B09, S00, 1
B09, Trade, 247928.000, 84, B09, S07, 1
B09, Trade, 248864.550, 80, B09, S06, 1
B09, Trade, 249177.633, 81, B09, S06, 1
B09, Trade, 249200.500, 84, B09, S06, 1
B09, Trade, 249421.567, 81, B09, S05, 1
B09, Trade, 249534.700, 80, B09, S06, 1
B09, Trade, 249620.317, 82, B09, S06, 1
B09, Trade, 249897.633, 82, B09, S05, 1
B09, Trade, 249980.733, 80, B09, S05, 1
B09, Trade, 250474.167, 83, B09, S06, 1
B09, Trade, 250750.083, 84, B09, S03, 1
B09, Trade, 250972.500, 84, B09, S09, 1
B09, Trade, 251005.017, 78, S05, B09, 1
B09, Trade, 251881.200, 79, B09, S05, 1
B09, Trade, 252264.050, 84, B09, S01, 1
B09, Trade, 252994.417, 84, B09, S03, 1
B09, Trade, 254132.000, 81, B09, S01, 1
B09, Trade, 254151.567, 84, B09, S01, 1
B09, Trade, 257215.283, 84, B09, S04, 1
B09, Trade, 257291.683, 84, B09, S01, 1
B09, Trade, 257582.000, 84, B09, S04, 1
B09, Trade, 258088.417, 84, B09, S01, 1
B09, Trade, 258405.350, 84, B09, S03, 1
B09, Trade, 258904.683, 84, B09, S05, 1
B09, Trade, 258944.767, 84, B09, S07, 1
B10, 100
B10, Trade, 236666.100, 87, B10, S06, 1
B10, Trade, 236775.550, 86, B10, S02, 1
B10, Trade, 236785.050, 87, B10, S01, 1
B10, Trade, 236823.117, 85, B10, S03, 1
B10, Trade, 236845.650, 87, B10, S03, 1
B10, Trade, 236921.967, 87, B10, S03, 1
B10, Trade, 236927.983, 86, B10, S06, 1
B10, Trade, 236945.067, 87, B10, S01, 1
B10, Trade, 236963.900, 86, B10, S01, 1
B10, Trade, 237011.883, 87, B10, S06, 1
B10, Trade, 237027.667, 87, B10, S00, 1
B10, Trade, 237049.617, 85, B10, S02, 1
B10, Trade, 237054.000, 87, B10, S01, 1
B10, Trade, 237089.533, 87, B10, S06, 1
B10, Trade, 237149.067, 87, B10, S01, 1
B10, Trade, 237181.200, 87, B10, S05, 1
B10, Trade, 237261.700, 87, B10, S01, 1
B10, Trade, 237288.250, 86, B10, S01, 1
B10, Trade, 237338.483, 87, B10, S01, 1
B10, Trade, 237369.833, 87, B10, S00, 1
B10, Trade, 237555.733, 87, B10, S01, 1
B10, Trade, 237581.717, 87, B10, S06, 1
B10, Trade, 237707.183, 87, B10, S03, 1
B10, Trade, 237768.883, 82, B10, S08, 1
B10, Trade, 238188.350, 79, B10, S03, 1
B10, Trade, 240475.300, 80, B10, S00, 1
B10, Trade, 240500.600, 83, B10, S00, 1
B10, Trade, 241275.400, 81, B10, S06, 1
B10, Trade, 241325.083, 85, B10, S08, 1
B10, Trade, 241477.783, 82, S08, B10, 1
B10, Trade, 241610.400, 82, S06, B10, 1
B10, Trade, 241866.600, 84, B10, S03, 1
B10, Trade, 242203.683, 81, B10, S03, 1
B10, Trade, 242811.317, 84, B10, S06, 1
B10, Trade, 243248.433, 87, B10, S03, 1
B10, Trade, 244534.100, 85, B10, S08, 1
B10, Trade, 244747.333, 85, B10, S00, 1
B10, Trade, 244789.267, 80, B10, S03, 1
B10, Trade, 244867.900, 75, B10, S05, 1
B10, Trade, 246271.250, 79, B10, S00, 1
B10, Trade, 247264.233, 84, B10, S07, 1
B10, Trade, 247663.233, 80, B10, S06, 1
B10, Trade, 249761.967, 80, B10, S05, 1
B10, Trade, 251341.933, 83, B10, S06, 1
B10, Trade, 252158.700, 87, B10, S07, 1
B10, Trade, 252232.533, 87, B10, S04, 1
B10, Trade, 252296.533, 87, B10, S03, 1
B10, Trade, 252362.617, 87, B10, S03, 1
B10, Trade, 252428.600, 86, B10, S03, 1
B10, Trade, 252545.800, 87, B10, S03, 1
B10, Trade, 252840.067, 87, B10, S04, 1
B10, Trade, 252993.583, 87, B10, S01, 1
B10, Trade, 253045.533, 87, B10, S06, 1
B10, Trade, 253263.250, 87, B10, S04, 1
B10, Trade, 253648.433, 86, B10, S01, 1
B10, Trade, 253658.133, 87, B10, S06, 1
B10, Trade, 253839.350, 86, B10, S01, 1
B10, Trade, 253988.883, 87, B10, S07, 1
B10, Trade, 254023.750, 87, B10, S01, 1
B10, Trade, 254230.267, 87, B10, S08, 1
B10, Trade, 254547.617, 87, B10, S02, 1
B10, Trade, 254739.717, 87, B10, S01, 1
B10, Trade, 254842.850, 87, B10, S06, 1
B10, Trade, 254862.150, 87, B10, S10, 1
B10, Trade, 254984.350, 87, B10, S01, 1
B10, Trade, 255025.650, 87, B10, S01, 1
B10, Trade, 255112.417, 86, B10, S08, 1
B10, Trade, 255123.767, 87, B10, S06, 1
B10, Trade, 255153.367, 87, B10, S03, 1
B10, Trade, 255273.800, 87, B10, S04, 1
B10, Trade, 255385.983, 87, B10, S01, 1
B10, Trade, 255559.400, 85, B10, S01, 1
B10, Trade, 255634.050, 87, B10, S02, 1
B10, Trade, 255693.283, 87, B10, S01, 1
B10, Trade, 256008.500, 87, B10, S05, 1
B10, Trade, 256009.517, 87, B10, S06, 1
B10, Trade, 256127.600, 87, B10, S07, 1
B10, Trade, 256180.650, 87, B10, S04, 1
B10, Trade, 256189.750, 87, B10, S01, 1
B10, Trade, 256320.233, 87, B10, S01, 1
B10, Trade, 256334.133, 87, B10, S04, 1
B10, Trade, 256359.233, 86, B10, S05, 1
B10, Trade, 256502.417, 86, B10, S03, 1
B10, Trade, 256709.500, 87, B10, S04, 1
B10, Trade, 256801.950, 87, S01, B10, 1
B10, Trade, 257215.017, 87, B10, S01, 1
B10, Trade, 257405.900, 87, B10, S02, 1
B10, Trade, 257468.400, 87, B10, S03, 1
B10, Trade, 257581.517, 87, B10, S03, 1
B10, Trade, 257702.450, 87, B10, S03, 1
B10, Trade, 257842.967, 86, B10, S01, 1
B10, Trade, 258007.600, 87, B10, S01, 1
B10, Trade, 258063.317, 87, B10, S01, 1
B10, Trade, 258105.550, 87, B10, S01, 1
B10, Trade, 258170.533, 87, B10, S01, 1
B10, Trade, 258508.550, 87, B10, S07, 1
B10, Trade, 258590.167, 85, B10, S01, 1
B10, Trade, 258644.450, 87, B10, S05, 1
B10, Trade, 258921.950, 86, B10, S07, 1
B10, Trade, 258944.350, 87, B10, S04, 1
B11, 100
B11, Trade, 251135.000, 89, B11, S05, 1
B11, Trade, 251137.917, 90, B11, S03, 1
B11, Trade, 251143.450, 84, S09, B11, 1
B11, Trade, 251146.083, 89, B11, S09, 1
B11, Trade, 251164.133, 90, B11, S05, 1
B11, Trade, 251183.367, 89, B11, S10, 1
B11, Trade, 251199.433, 90, B11, S09, 1
B11, Trade, 251205.183, 90, B11, S07, 1
B11, Trade, 251224.200, 90, B11, S05, 1
B11, Trade, 251231.267, 90, B11, S05, 1
B11, Trade, 251234.833, 90, B11, S11, 1
B11, Trade, 251265.800, 90, B11, S05, 1
B11, Trade, 251284.617, 90, B11, S10, 1
B11, Trade, 251293.000, 90, B11, S08, 1
B11, Trade, 251296.900, 89, B11, S07, 1
B11, Trade, 251306.283, 90, B11, S05, 1
B11, Trade, 251312.667, 90, B11, S10, 1
B11, Trade, 251324.900, 89, B11, S09, 1
B11, Trade, 251336.633, 89, B11, S03, 1
B11, Trade, 251344.933, 89, B11, S05, 1
B11, Trade, 251354.050, 90, B11, S03, 1
B11, Trade, 251362.383, 85, S09, B11, 1
B11, Trade, 251372.983, 90, B11, S05, 1
B11, Trade, 251375.650, 90, B11, S09, 1
B11, Trade, 251380.900, 87, B11, S07, 1
B11, Trade, 251397.083, 90, B11, S09, 1
B11, Trade, 251407.017, 90, B11, S09, 1
B11, Trade, 251425.700, 88, B11, S00, 1
B11, Trade, 251427.500, 89, B11, S06, 1
B11, Trade, 251436.400, 90, B11, S09, 1
B11, Trade, 251442.333, 90, B11, S09, 1
B11, Trade, 251448.317, 90, B11, S05, 1
B11, Trade, 251455.717, 90, B11, S11, 1
B11, Trade, 251466.733, 90, B11, S05, 1
B11, Trade, 251473.650, 89, B11, S02, 1
B11, Trade, 251478.700, 90, B11, S10, 1
B11, Trade, 251488.033, 90, B11, S05, 1
B11, Trade, 251496.550, 89, B11, S03, 1
B11, Trade, 251501.167, 89, B11, S09, 1
B11, Trade, 251504.550, 89, B11, S03, 1
B11, Trade, 251516.300, 90, B11, S04, 1
