B00, 0
B01, 2
B01, Trade, 124011.117, 62, B01, S00, 1
B17, Trade, 257221.517, 90, B17, S09, 1
B17, Trade, 257266.917, 95, B17, S11, 1
B17, Trade, 257491.783, 92, B17, S07, 1
B17, Trade, 257527.067, 94, B17, S00, 1
B17, Trade, 257560.533, 96, B17, S10, 1
B17, Trade, 257587.550, 93, B17, S01, 1
B17, Trade, 257600.333, 89, B17, S05, 1
B17, Trade, 257653.217, 87, B17, S09, 1
B17, Trade, 257717.567, 95, B17, S02, 1
B17, Trade, 257761.467, 93, B17, S09, 1
B17, Trade, 257780.350, 94, B17, S09, 1
B17, Trade, 257788.717, 99, B17, S07, 1
B17, Trade, 257835.717, 91, B17, S00, 1
B17, Trade, 257919.800, 94, B17, S02, 1
B17, Trade, 257939.933, 99, B17, S00, 1
B17, Trade, 258100.600, 99, B17, S10, 1
B17, Trade, 258153.650, 95, B17, S07, 1
B17, Trade, 258212.500, 93, B17, S07, 1
B17, Trade, 258216.250, 93, B17, S06, 1
B17, Trade, 258229.533, 93, B17, S02, 1
B17, Trade, 258234.367, 98, B17, S00, 1
B17, Trade, 258377.183, 91, B17, S11, 1
B17, Trade, 258435.967, 93, B17, S11, 1
B17, Trade, 258467.767, 93, B17, S03, 1
B17, Trade, 258477.333, 97, B17, S02, 1
B17, Trade, 258556.267, 88, B17, S09, 1
B17, Trade, 258605.183, 93, B17, S09, 1
B17, Trade, 258661.000, 87, B17, S00, 1
B17, Trade, 258779.833, 88, B17, S09, 1
B17, Trade, 258952.117, 89, B17, S00, 1
B17, Trade, 259032.550, 85, B17, S00, 1
B17, Trade, 259172.583, 93, B17, S03, 1
B18, 100
B18, Trade, 257761.183, 103, B18, S00, 1
B18, Trade, 257786.950, 106, S17, B18, 1
B18, Trade, 257796.150, 99, B18, S00, 1
B18, Trade, 257802.317, 95, B18, S01, 1
B18, Trade, 257828.733, 104, B18, S07, 1
B18, Trade, 257837.517, 109, B18, S02, 1
B18, Trade, 257863.450, 109, B18, S11, 1
B18, Trade, 257867.950, 105, B18, S07, 1
B18, Trade, 257869.183, 107, B18, S01, 1
B18, Trade, 257874.833, 105, B18, S11, 1
B18, Trade, 257900.000, 100, B18, S12, 1
B18, Trade, 257925.317, 98, B18, S06, 1
B18, Trade, 257937.533, 106, S17, B18, 1
B18, Trade, 257943.867, 103, B18, S04, 1
B18, Trade, 257958.533, 99, B18, S07, 1
B18, Trade, 257967.333, 108, B18, S07, 1
B18, Trade, 258016.533, 101, S11, B18, 1
B18, Trade, 258022.683, 102, B18, S11, 1
B18, Trade, 258028.650, 103, B18, S07, 1
B18, Trade, 258047.350, 107, S14, B18, 1
B18, Trade, 258051.167, 98, B18, S07, 1
B18, Trade, 258062.183, 109, B18, S09, 1
B18, Trade, 258070.400, 102, S02, B18, 1
B18, Trade, 258074.383, 109, B18, S17, 1
B18, Trade, 258100.850, 105, B18, S12, 1
B18, Trade, 258114.633, 108, B18, S01, 1
B18, Trade, 258120.100, 103, B18, S09, 1
B18, Trade, 258128.500, 108, B18, S15, 1
B18, Trade, 258146.000, 109, B18, S09, 1
B18, Trade, 258165.767, 105, B18, S07, 1
B18, Trade, 258213.533, 96, S08, B18, 1
B18, Trade, 258222.550, 108, B18, S10, 1
B18, Trade, 258230.950, 102, B18, S09, 1
B18, Trade, 258253.867, 103, B18, S09, 1
B18, Trade, 258291.283, 106, S17, B18, 1
B18, Trade, 258293.950, 108, S12, B18, 1
B18, Trade, 258303.900, 96, S05, B18, 1
B18, Trade, 258313.250, 102, B18, S02, 1
B18, Trade, 258319.000, 106, B18, S11, 1
B18, Trade, 258325.400, 101, B18, S09, 1
B18, Trade, 258329.200, 98, B18, S12, 1
B18, Trade, 258333.167, 105, B18, S08, 1
B18, Trade, 258340.300, 99, B18, S07, 1
B18, Trade, 258345.333, 90, B18, S07, 1
B18, Trade, 258383.383, 107, S17, B18, 1
B18, Trade, 258386.400, 98, S04, B18, 1
B18, Trade, 258388.883, 109, B18, S11, 1
B18, Trade, 258396.217, 109, B18, S07, 1
B18, Trade, 258404.367, 92, S11, B18, 1
B18, Trade, 258413.900, 98, S01, B18, 1
B18, Trade, 258414.917, 95, S04, B18, 1
B18, Trade, 258422.583, 101, B18, S00, 1
B18, Trade, 258425.000, 100, S04, B18, 1
B18, Trade, 258441.233, 106, B18, S11, 1
B18, Trade, 258459.383, 90, S02, B18, 1
B18, Trade, 258463.167, 97, S11, B18, 1
B18, Trade, 258471.950, 105, B18, S13, 1
B18, Trade, 258486.667, 102, B18, S09, 1
B18, Trade, 258494.283, 108, B18, S07, 1
B18, Trade, 258499.783, 102, B18, S07, 1
B18, Trade, 258509.817, 104, B18, S07, 1
B18, Trade, 258513.300, 97, B18, S02, 1
B18, Trade, 258546.533, 100, B18, S12, 1
B18, Trade, 258549.117, 103, B18, S09, 1
B18, Trade, 258551.267, 108, B18, S00, 1
B18, Trade, 258579.917, 107, B18, S00, 1
B18, Trade, 258609.817, 95, B18, S09, 1
B18, Trade, 258614.117, 106, B18, S06, 1
B18, Trade, 258654.100, 108, S17, B18, 1
B18, Trade, 258717.833, 104, B18, S10, 1
B18, Trade, 258735.850, 98, B18, S09, 1
B18, Trade, 258744.583, 102, B18, S01, 1
B18, Trade, 258750.233, 100, B18, S07, 1
B18, Trade, 258763.050, 109, S18, B18, 1
B18, Trade, 258780.650, 103, B18, S06, 1
B18, Trade, 258788.517, 90, B18, S07, 1
B18, Trade, 258815.033, 108, B18, S13, 1
B18, Trade, 258819.883, 108, S04, B18, 1
B18, Trade, 258855.867, 105, S04, B18, 1
B18, Trade, 258874.100, 101, S15, B18, 1
B18, Trade, 258892.233, 101, S01, B18, 1
B18, Trade, 258918.583, 105, B18, S06, 1
B18, Trade, 258929.817, 101, S02, B18, 1
B18, Trade, 258940.800, 106, S17, B18, 1
B18, Trade, 258942.167, 105, B18, S00, 1
B18, Trade, 258949.050, 86, S09, B18, 1
B18, Trade, 258979.617, 102, B18, S07, 1
B18, Trade, 258986.983, 109, B18, S05, 1
B18, Trade, 259008.100, 98, B18, S11, 1
B18, Trade, 259014.850, 100, B18, S05, 1
B18, Trade, 259034.950, 103, S08, B18, 1
B18, Trade, 259061.467, 106, B18, S16, 1
B18, Trade, 259063.300, 105, B18, S12, 1
B18, Trade, 259082.550, 97, B18, S00, 1
B18, Trade, 259138.417, 109, B18, S09, 1
B18, Trade, 259144.967, 100, S05, B18, 1
B18, Trade, 259156.950, 106, B18, S07, 1
B18, Trade, 259160.667, 94, B18, S09, 1
B18, Trade, 259187.450, 102, B18, S09, 1
B18, Trade, 259192.950, 96, B18, S07, 1
B19, 100
B19, Trade, 258595.200, 106, B19, S00, 1
B19, Trade, 258604.783, 112, B19, S02, 1
B19, Trade, 258612.217, 99, B19, S10, 1
B19, Trade, 258617.617, 112, B19, S00, 1
B19, Trade, 258627.333, 101, B19, S07, 1
B19, Trade, 258637.017, 112, B19, S09, 1
B19, Trade, 258643.883, 105, B19, S09, 1
B19, Trade, 258645.217, 101, B19, S11, 1
B19, Trade, 258653.400, 105, B19, S02, 1
B19, Trade, 258658.900, 112, B19, S12, 1
B19, Trade, 258664.983, 103, S04, B19, 1
B19, Trade, 258671.400, 102, B19, S00, 1
B19, Trade, 258677.817, 99, B19, S11, 1
B19, Trade, 258683.450, 109, B19, S10, 1
B19, Trade, 258687.133, 102, S06, B19, 1
B19, Trade, 258693.450, 96, B19, S08, 1
B19, Trade, 258702.583, 96, B19, S03, 1
B19, Trade, 258707.650, 100, B19, S07, 1
B19, Trade, 258710.983, 109, B19, S07, 1
B19, Trade, 258713.917, 100, B19, S13, 1
B19, Trade, 258728.767, 88, B19, S02, 1
B19, Trade, 258736.583, 108, S17, B19, 1
B19, Trade, 258743.900, 99, B19, S07, 1
B19, Trade, 258747.900, 112, B19, S09, 1
B19, Trade, 258754.167, 98, B19, S09, 1
B19, Trade, 258759.633, 99, B19, S11, 1
B19, Trade, 258761.350, 96, S08, B19, 1
B19, Trade, 258767.817, 104, B19, S09, 1
B19, Trade, 258776.317, 102, B19, S11, 1
B19, Trade, 258784.500, 105, B19, S11, 1
B19, Trade, 258794.983, 99, B19, S11, 1
B19, Trade, 258798.867, 112, B19, S11, 1
B19, Trade, 258803.283, 110, B19, S14, 1
B19, Trade, 258810.633, 103, S04, B19, 1
B19, Trade, 258812.517, 104, B19, S02, 1
B19, Trade, 258818.050, 112, B19, S15, 1
B19, Trade, 258824.883, 106, B19, S14, 1
B19, Trade, 258828.233, 91, B19, S05, 1
B19, Trade, 258832.633, 101, B19, S10, 1
B19, Trade, 258842.950, 110, B19, S07, 1
B19, Trade, 258847.333, 112, B19, S12, 1
B19, Trade, 258853.683, 106, B19, S09, 1
B19, Trade, 258860.883, 111, B19, S18, 1
B19, Trade, 258861.950, 111, B19, S13, 1
B19, Trade, 258870.550, 105, B19, S06, 1
B19, Trade, 258876.700, 94, B19, S08, 1
B19, Trade, 258886.217, 112, B19, S02, 1
B19, Trade, 258889.017, 112, B19, S07, 1
B19, Trade, 258894.750, 111, B19, S18, 1
B19, Trade, 258899.933, 112, B19, S04, 1
B19, Trade, 258905.083, 96, B19, S09, 1
B19, Trade, 258911.567, 110, B19, S07, 1
B19, Trade, 258915.767, 100, B19, S09, 1
B19, Trade, 258918.000, 109, B19, S13, 1
B19, Trade, 258921.333, 99, B19, S07, 1
B19, Trade, 258928.250, 104, B19, S11, 1
B19, Trade, 258934.317, 112, B19, S07, 1
B19, Trade, 258938.183, 89, B19, S09, 1
B19, Trade, 258943.633, 95, B19, S01, 1
B19, Trade, 258948.083, 96, B19, S10, 1
B19, Trade, 258957.717, 104, B19, S02, 1
B19, Trade, 258958.517, 99, B19, S06, 1
B19, Trade, 258968.683, 100, B19, S10, 1
B19, Trade, 258972.217, 112, B19, S12, 1
B19, Trade, 258990.233, 112, B19, S14, 1
B19, Trade, 258997.300, 99, B19, S09, 1
B19, Trade, 259004.500, 99, B19, S09, 1
B19, Trade, 259006.967, 103, S10, B19, 1
B19, Trade, 259012.150, 108, B19, S01, 1
B19, Trade, 259022.283, 103, B19, S02, 1
B19, Trade, 259026.033, 104, S13, B19, 1
B19, Trade, 259029.100, 102, B19, S10, 1
B19, Trade, 259035.600, 99, B19, S09, 1
B19, Trade, 259041.167, 96, B19, S07, 1
B19, Trade, 259044.183, 101, B19, S02, 1
B19, Trade, 259050.367, 109, S18, B19, 1
B19, Trade, 259059.017, 96, B19, S00, 1
B19, Trade, 259062.183, 109, B19, S07, 1
B19, Trade, 259071.650, 104, B19, S12, 1
B19, Trade, 259077.500, 99, B19, S09, 1
B19, Trade, 259080.767, 98, B19, S06, 1
B19, Trade, 259085.033, 100, B19, S09, 1
B19, Trade, 259093.083, 109, B19, S07, 1
B19, Trade, 259097.283, 112, B19, S11, 1
B19, Trade, 259105.900, 104, B19, S03, 1
B19, Trade, 259111.733, 99, B19, S12, 1
B19, Trade, 259115.650, 101, B19, S07, 1
B19, Trade, 259124.117, 98, B19, S09, 1
B19, Trade, 259131.433, 91, B19, S09, 1
B19, Trade, 259136.450, 100, B19, S11, 1
B19, Trade, 259141.567, 102, B19, S02, 1
B19, Trade, 259143.867, 97, B19, S09, 1
B19, Trade, 259152.050, 103, B19, S00, 1
B19, Trade, 259156.667, 107, S03, B19, 1
B19, Trade, 259159.700, 112, B19, S11, 1
B19, Trade, 259163.567, 98, B19, S06, 1
B19, Trade, 259175.967, 89, B19, S07, 1
B19, Trade, 259180.983, 105, B19, S00, 1
B19, Trade, 259185.167, 99, B19, S07, 1
B19, Trade, 259194.850, 105, B19, S13, 1
B20, 100
B20, Trade, 258606.300, 115, B20, S00, 1
B20, Trade, 258613.000, 99, B20, S07, 1
B20, Trade, 258617.350, 115, B20, S07, 1
B20, Trade, 258621.283, 112, B20, S02, 1
B20, Trade, 258624.800, 110, B20, S09, 1
B20, Trade, 258630.017, 103, B20, S00, 1
B20, Trade, 258635.900, 113, B20, S11, 1
B20, Trade, 258639.483, 103, B20, S07, 1
B20, Trade, 258650.883, 110, B20, S04, 1
B20, Trade, 258658.733, 115, B20, S16, 1
B20, Trade, 258659.767, 101, B20, S00, 1
B20, Trade, 258667.133, 101, B20, S00, 1
B20, Trade, 258671.033, 103, B20, S07, 1
B20, Trade, 258680.850, 105, B20, S09, 1
B20, Trade, 258684.317, 110, B20, S12, 1
B20, Trade, 258686.283, 101, B20, S03, 1
B20, Trade, 258689.533, 101, B20, S07, 1
B20, Trade, 258698.683, 99, B20, S09, 1
B20, Trade, 258703.317, 96, B20, S07, 1
B20, Trade, 258707.217, 101, B20, S06, 1
B20, Trade, 258713.483, 110, B20, S00, 1
B20, Trade, 258721.933, 88, B20, S07, 1
B20, Trade, 258725.583, 106, B20, S03, 1
B20, Trade, 258733.883, 100, B20, S11, 1
B20, Trade, 258736.950, 100, B20, S14, 1
B20, Trade, 258741.617, 94, B20, S07, 1
B20, Trade, 258748.800, 100, B20, S11, 1
B20, Trade, 258758.283, 99, B20, S00, 1
B20, Trade, 258767.150, 109, B20, S00, 1
B20, Trade, 258775.767, 101, B20, S13, 1
B20, Trade, 258777.667, 100, B20, S00, 1
B20, Trade, 258785.050, 100, B20, S09, 1
B20, Trade, 258787.983, 96, B20, S11, 1
B20, Trade, 258798.217, 115, B20, S20, 1
B20, Trade, 258804.000, 111, B20, S05, 1
B20, Trade, 258809.250, 100, B20, S00, 1
B20, Trade, 258812.533, 103, B20, S10, 1
B20, Trade, 258816.567, 108, B20, S09, 1
B20, Trade, 258827.500, 91, B20, S06, 1
B20, Trade, 258831.767, 101, B20, S07, 1
B20, Trade, 258840.083, 105, B20, S09, 1
B20, Trade, 258847.100, 113, B20, S02, 1
B20, Trade, 258849.150, 110, B20, S01, 1
B20, Trade, 258853.700, 105, B20, S07, 1
B20, Trade, 258858.867, 106, B20, S07, 1
B20, Trade, 258865.267, 99, B20, S00, 1
B20, Trade, 258872.200, 97, B20, S09, 1
B20, Trade, 258879.217, 115, B20, S09, 1
B20, Trade, 258884.883, 115, B20, S14, 1
B20, Trade, 258887.217, 112, B20, S14, 1
B20, Trade, 258893.433, 98, B20, S09, 1
B20, Trade, 258898.800, 115, B20, S10, 1
B20, Trade, 258901.133, 97, B20, S00, 1
B20, Trade, 258907.250, 102, B20, S07, 1
B20, Trade, 258913.750, 98, B20, S00, 1
B20, Trade, 258919.817, 100, B20, S07, 1
B20, Trade, 258923.133, 105, B20, S09, 1
B20, Trade, 258926.683, 105, B20, S00, 1
B20, Trade, 258940.617, 105, B20, S04, 1
B20, Trade, 258941.983, 103, B20, S05, 1
B20, Trade, 258957.333, 105, B20, S11, 1
B20, Trade, 258966.183, 98, B20, S07, 1
B20, Trade, 258971.150, 115, B20, S10, 1
B20, Trade, 258977.867, 115, B20, S12, 1
B20, Trade, 258982.217, 110, B20, S13, 1
B20, Trade, 258987.100, 103, B20, S01, 1
B20, Trade, 258994.650, 96, B20, S00, 1
B20, Trade, 259001.250, 101, B20, S00, 1
B20, Trade, 259006.183, 107, B20, S12, 1
B20, Trade, 259009.217, 98, B20, S07, 1
B20, Trade, 259014.233, 99, B20, S11, 1
B20, Trade, 259021.417, 103, B20, S09, 1
B20, Trade, 259023.483, 96, B20, S07, 1
B20, Trade, 259027.750, 95, B20, S07, 1
B20, Trade, 259039.233, 100, B20, S00, 1
B20, Trade, 259045.217, 100, B20, S00, 1
B20, Trade, 259051.783, 110, B20, S13, 1
B20, Trade, 259056.167, 111, B20, S07, 1
B20, Trade, 259061.233, 113, B20, S11, 1
B20, Trade, 259065.417, 99, B20, S03, 1
B20, Trade, 259069.683, 100, B20, S07, 1
B20, Trade, 259075.217, 100, B20, S03, 1
B20, Trade, 259082.300, 109, B20, S04, 1
B20, Trade, 259092.550, 111, B20, S11, 1
B20, Trade, 259098.917, 109, B20, S09, 1
B20, Trade, 259103.950, 112, B20, S07, 1
B20, Trade, 259109.917, 101, B20, S06, 1
B20, Trade, 259115.900, 99, B20, S00, 1
B20, Trade, 259124.383, 97, B20, S07, 1
B20, Trade, 259129.750, 100, B20, S09, 1
B20, Trade, 259135.833, 100, B20, S08, 1
B20, Trade, 259143.367, 105, B20, S15, 1
B20, Trade, 259153.600, 105, B20, S09, 1
B20, Trade, 259165.883, 101, B20, S00, 1
B20, Trade, 259171.317, 99, B20, S11, 1
B20, Trade, 259173.500, 86, B20, S00, 1
B20, Trade, 259181.417, 105, B20, S15, 1
B20, Trade, 259187.033, 107, B20, S14, 1
B20, Trade, 259190.367, 115, B20, S01, 1
B20, Trade, 259194.267, 110, B20, S04, 1
B21, 100
B21, Trade, 258309.283, 101, B21, S07, 1
B21, Trade, 258314.433, 106, S17, B21, 1
B21, Trade, 258316.067, 110, B21, S11, 1
B21, Trade, 258326.733, 101, B21, S02, 1
B21, Trade, 258336.067, 99, S14, B21, 1
B21, Trade, 258344.283, 98, S14, B21, 1
B21, Trade, 258355.133, 110, B21, S11, 1
B21, Trade, 258359.017, 107, S04, B21, 1
B21, Trade, 258361.633, 101, B21, S09, 1
B21, Trade, 258374.683, 85, B21, S09, 1
B21, Trade, 258388.700, 108, B21, S07, 1
B21, Trade, 258400.000, 112, B21, S00, 1
B21, Trade, 258426.417, 95, B21, S03, 1
B21, Trade, 258432.400, 113, B21, S15, 1
B21, Trade, 258438.917, 116, B21, S09, 1
B21, Trade, 258448.517, 103, S05, B21, 1
B21, Trade, 258453.017, 85, B21, S02, 1
B21, Trade, 258461.683, 114, S10, B21, 1
B21, Trade, 258476.217, 111, S18, B21, 1
B21, Trade, 258480.083, 117, B21, S07, 1
B21, Trade, 258496.717, 96, S06, B21, 1
B21, Trade, 258506.867, 107, B21, S05, 1
B21, Trade, 258512.650, 110, S13, B21, 1
B21, Trade, 258514.367, 106, S17, B21, 1
B21, Trade, 258522.467, 117, B21, S00, 1
B21, Trade, 258526.800, 104, B21, S07, 1
B21, Trade, 258533.483, 113, B21, S02, 1
B21, Trade, 258543.650, 112, B21, S12, 1
B21, Trade, 258546.317, 105, S14, B21, 1
B21, Trade, 258555.250, 99, B21, S05, 1
B21, Trade, 258558.050, 106, B21, S00, 1
B21, Trade, 258570.283, 108, B21, S09, 1
B21, Trade, 258578.183, 106, S17, B21, 1
B21, Trade, 258596.517, 102, B21, S01, 1
B21, Trade, 258607.483, 106, B21, S07, 1
B21, Trade, 258611.233, 109, S18, B21, 1
B21, Trade, 258619.983, 96, B21, S07, 1
B21, Trade, 258632.667, 112, S10, B21, 1
B21, Trade, 258643.217, 115, B21, S07, 1
B21, Trade, 258650.450, 106, S10, B21, 1
B21, Trade, 258676.033, 114, B21, S13, 1
B21, Trade, 258681.300, 104, B21, S07, 1
B21, Trade, 258699.633, 87, B21, S00, 1
B21, Trade, 258713.317, 114, S17, B21, 1
B21, Trade, 258715.033, 104, B21, S05, 1
B21, Trade, 258722.600, 105, S02, B21, 1
B21, Trade, 258738.567, 113, B21, S01, 1
B21, Trade, 258754.700, 106, S17, B21, 1
B21, Trade, 258764.467, 105, S15, B21, 1
B21, Trade, 258775.150, 111, S18, B21, 1
B21, Trade, 258789.083, 102, B21, S09, 1
B21, Trade, 258796.117, 117, B21, S18, 1
B21, Trade, 258801.250, 107, B21, S06, 1
B21, Trade, 258817.500, 116, B21, S00, 1
B21, Trade, 258829.650, 97, S04, B21, 1
B21, Trade, 258843.433, 105, B21, S11, 1
B21, Trade, 258854.467, 103, S04, B21, 1
B21, Trade, 258855.300, 107, B21, S10, 1
B21, Trade, 258862.017, 110, B21, S15, 1
B21, Trade, 258867.800, 112, S17, B21, 1
B21, Trade, 258870.300, 107, S05, B21, 1
B21, Trade, 258876.833, 109, S18, B21, 1
B21, Trade, 258898.400, 115, B21, S11, 1
B21, Trade, 258904.767, 101, B21, S11, 1
B21, Trade, 258918.350, 106, B21, S14, 1
B21, Trade, 258925.533, 100, B21, S07, 1
B21, Trade, 258939.650, 97, B21, S00, 1
B21, Trade, 258951.767, 109, S18, B21, 1
B21, Trade, 258963.433, 115, S04, B21, 1
B21, Trade, 258966.333, 110, B21, S04, 1
B21, Trade, 258979.967, 95, B21, S01, 1
B21, Trade, 258985.383, 109, S18, B21, 1
B21, Trade, 258989.767, 114, B21, S02, 1
B21, Trade, 258994.617, 106, S17, B21, 1
B21, Trade, 259003.467, 105, B21, S06, 1
B21, Trade, 259011.883, 111, S04, B21, 1
B21, Trade, 259017.033, 100, B21, S07, 1
B21, Trade, 259024.783, 111, B21, S08, 1
B21, Trade, 259026.733, 116, B21, S15, 1
B21, Trade, 259031.667, 97, S04, B21, 1
B21, Trade, 259041.083, 99, S11, B21, 1
B21, Trade, 259045.033, 104, B21, S10, 1
B21, Trade, 259056.583, 110, B21, S11, 1
B21, Trade, 259069.067, 107, S17, B21, 1
B21, Trade, 259072.467, 115, B21, S04, 1
B21, Trade, 259088.083, 105, S11, B21, 1
B21, Trade, 259095.133, 117, B21, S16, 1
B21, Trade, 259098.000, 109, S08, B21, 1
B21, Trade, 259105.767, 110, B21, S06, 1
B21, Trade, 259108.000, 109, S18, B21, 1
B21, Trade, 259114.317, 106, S04, B21, 1
B21, Trade, 259119.100, 110, S18, B21, 1
B21, Trade, 259126.150, 98, S11, B21, 1
B21, Trade, 259142.267, 112, S16, B21, 1
B21, Trade, 259147.067, 109, B21, S09, 1
B21, Trade, 259157.933, 105, B21, S00, 1
B21, Trade, 259171.683, 101, S04, B21, 1
B21, Trade, 259179.000, 115, S19, B21, 1
B21, Trade, 259185.617, 105, B21, S11, 1
B21, Trade, 259194.333, 109, B21, S01, 1
B22, 100
B22, Trade, 256822.717, 92, B22, S00, 1
B22, Trade, 256896.333, 99, B22, S00, 1
B22, Trade, 256907.833, 96, B22, S11, 1
B22, Trade, 256955.150, 104, B22, S06, 1
B22, Trade, 256957.283, 99, B22, S01, 1
B22, Trade, 256972.333, 101, B22, S01, 1
B22, Trade, 257025.783, 88, B22, S00, 1
B22, Trade, 257060.650, 103, B22, S00, 1
B22, Trade, 257073.250, 86, B22, S09, 1
B22, Trade, 257076.450, 106, S17, B22, 1
B22, Trade, 257087.950, 98, B22, S09, 1
B22, Trade, 257094.767, 94, B22, S00, 1
B22, Trade, 257115.667, 107, B22, S06, 1
B22, Trade, 257122.367, 98, B22, S07, 1
B22, Trade, 257127.600, 99, B22, S06, 1
B22, Trade, 257139.283, 96, B22, S06, 1
B22, Trade, 257150.783, 104, S11, B22, 1
B22, Trade, 257172.850, 91, B22, S06, 1
B22, Trade, 257200.600, 100, B22, S06, 1
B22, Trade, 257216.433, 104, B22, S11, 1
B22, Trade, 257241.700, 90, B22, S00, 1
B22, Trade, 257253.950, 106, B22, S11, 1
B22, Trade, 257281.700, 105, B22, S09, 1
B22, Trade, 257291.617, 99, B22, S09, 1
B22, Trade, 257318.183, 103, B22, S01, 1
B22, Trade, 257352.000, 97, B22, S09, 1
B22, Trade, 257365.633, 93, B22, S09, 1
B22, Trade, 257367.133, 100, B22, S07, 1
B22, Trade, 257369.517, 107, B22, S01, 1
B22, Trade, 257387.850, 105, B22, S15, 1
B22, Trade, 257419.383, 100, B22, S07, 1
B22, Trade, 257437.633, 100, B22, S07, 1
B22, Trade, 257466.417, 102, B22, S00, 1
B22, Trade, 257518.517, 109, B22, S09, 1
B22, Trade, 257562.300, 94, B22, S11, 1
B22, Trade, 257628.500, 97, B22, S09, 1
B22, Trade, 257637.817, 105, B22, S09, 1
B22, Trade, 257669.667, 99, B22, S07, 1
B22, Trade, 257695.167, 94, B22, S09, 1
B22, Trade, 257717.933, 90, B22, S00, 1
B22, Trade, 257722.450, 97, B22, S11, 1
B22, Trade, 257740.333, 95, B22, S09, 1
B22, Trade, 257768.283, 89, B22, S08, 1
B22, Trade, 257774.683, 99, B22, S11, 1
B22, Trade, 257792.333, 95, B22, S07, 1
B22, Trade, 257823.900, 95, B22, S07, 1
B22, Trade, 257837.883, 107, B22, S12, 1
B22, Trade, 257846.517, 109, B22, S11, 1
B22, Trade, 257854.850, 88, B22, S07, 1
B22, Trade, 257862.467, 95, B22, S09, 1
B22, Trade, 257885.150, 101, B22, S00, 1
B22, Trade, 257899.250, 99, B22, S07, 1
B22, Trade, 257921.483, 99, B22, S07, 1
B22, Trade, 257925.150, 99, B22, S09, 1
B22, Trade, 257960.600, 110, B22, S17, 1
B22, Trade, 257970.450, 99, B22, S05, 1
B22, Trade, 257985.717, 98, B22, S11, 1
B22, Trade, 257994.333, 98, B22, S00, 1
B22, Trade, 258038.817, 98, B22, S07, 1
B22, Trade, 258066.017, 96, B22, S00, 1
B22, Trade, 258084.667, 102, B22, S07, 1
B22, Trade, 258095.067, 96, B22, S07, 1
B22, Trade, 258121.933, 102, B22, S14, 1
B22, Trade, 258131.983, 103, B22, S00, 1
B22, Trade, 258200.567, 104, B22, S07, 1
B22, Trade, 258203.650, 109, B22, S14, 1
B22, Trade, 258216.050, 100, B22, S02, 1
B22, Trade, 258246.767, 97, B22, S06, 1
B22, Trade, 258258.733, 100, S06, B22, 1
B22, Trade, 258271.700, 100, B22, S07, 1
B22, Trade, 258284.700, 94, B22, S02, 1
B22, Trade, 258305.367, 102, B22, S00, 1
B22, Trade, 258325.650, 96, B22, S09, 1
B22, Trade, 258370.817, 101, B22, S00, 1
B22, Trade, 258401.083, 105, B22, S06, 1
B22, Trade, 258410.800, 97, B22, S07, 1
B22, Trade, 258471.717, 101, B22, S09, 1
B22, Trade, 258491.733, 100, B22, S06, 1
B22, Trade, 258534.867, 95, B22, S07, 1
B22, Trade, 258590.967, 97, B22, S09, 1
B22, Trade, 258597.817, 105, S04, B22, 1
B22, Trade, 258632.117, 105, B22, S03, 1
B22, Trade, 258638.583, 102, B22, S14, 1
B22, Trade, 258642.400, 106, B22, S13, 1
B22, Trade, 258660.333, 88, B22, S06, 1
B22, Trade, 258735.967, 102, B22, S04, 1
B22, Trade, 258767.233, 103, B22, S13, 1
B22, Trade, 258789.517, 94, B22, S06, 1
B22, Trade, 258799.883, 100, B22, S01, 1
B22, Trade, 258827.933, 91, B22, S00, 1
B22, Trade, 258894.933, 99, B22, S07, 1
B22, Trade, 258900.300, 103, B22, S12, 1
B22, Trade, 258917.117, 108, B22, S04, 1
B22, Trade, 258937.400, 99, B22, S02, 1
B22, Trade, 258947.000, 102, B22, S00, 1
B22, Trade, 258963.600, 91, B22, S09, 1
B22, Trade, 259139.817, 113, B22, S07, 1
B22, Trade, 259169.650, 101, B22, S09, 1
B22, Trade, 259175.500, 96, B22, S01, 1
B22, Trade, 259188.650, 104, B22, S09, 1
B23, 100
B23, Trade, 258283.800, 113, S17, B23, 1
B23, Trade, 258291.050, 103, B23, S07, 1
B23, Trade, 258296.800, 102, B23, S06, 1
B23, Trade, 258306.233, 109, S18, B23, 1
B23, Trade, 258308.900, 99, S04, B23, 1
B23, Trade, 258329.600, 104, S02, B23, 1
B23, Trade, 258339.950, 101, B23, S00, 1
B23, Trade, 258362.133, 106, S17, B23, 1
B23, Trade, 258373.383, 97, S11, B23, 1
B23, Trade, 258380.633, 92, B23, S05, 1
B23, Trade, 258393.750, 116, S12, B23, 1
B23, Trade, 258399.217, 114, S19, B23, 1
B23, Trade, 258406.633, 96, B23, S07, 1
B23, Trade, 258408.667, 108, B23, S14, 1
B23, Trade, 258426.733, 108, S16, B23, 1
B23, Trade, 258446.267, 115, S08, B23, 1
B23, Trade, 258454.950, 106, S17, B23, 1
B23, Trade, 258459.750, 105, S05, B23, 1
B23, Trade, 258467.550, 106, B23, S06, 1
B23, Trade, 258474.850, 104, S06, B23, 1
B23, Trade, 258478.500, 121, B23, S16, 1
B23, Trade, 258488.417, 98, S11, B23, 1
B23, Trade, 258509.350, 113, S04, B23, 1
B23, Trade, 258516.733, 104, B23, S11, 1
B23, Trade, 258521.383, 121, S12, B23, 1
