B00, 0
B01, 0
B02, 0
B03, 0
B04, 5
B04, Trade, 10039.700, 70, B04, S01, 1
B19, Trade, 257495.967, 96, S12, B19, 1
B19, Trade, 257509.550, 107, B19, S14, 1
B19, Trade, 257519.167, 99, B19, S07, 1
B19, Trade, 257523.267, 104, B19, S13, 1
B19, Trade, 257534.117, 107, B19, S07, 1
B19, Trade, 257563.917, 94, B19, S07, 1
B19, Trade, 257572.183, 95, B19, S07, 1
B19, Trade, 257587.267, 100, B19, S08, 1
B19, Trade, 257610.833, 109, B19, S14, 1
B19, Trade, 257655.750, 98, B19, S10, 1
B19, Trade, 257669.350, 103, S02, B19, 1
B19, Trade, 257695.100, 107, B19, S09, 1
B19, Trade, 257716.100, 107, B19, S09, 1
B19, Trade, 257796.283, 103, B19, S12, 1
B19, Trade, 257805.117, 108, B19, S10, 1
B19, Trade, 257835.217, 108, B19, S17, 1
B19, Trade, 257875.117, 104, B19, S08, 1
B19, Trade, 257902.550, 93, B19, S07, 1
B19, Trade, 257913.867, 99, B19, S04, 1
B19, Trade, 257979.517, 98, S05, B19, 1
B19, Trade, 258029.700, 107, B19, S10, 1
B19, Trade, 258042.450, 95, B19, S07, 1
B19, Trade, 258049.900, 91, B19, S08, 1
B19, Trade, 258101.750, 99, B19, S01, 1
B19, Trade, 258113.667, 85, S02, B19, 1
B19, Trade, 258129.183, 98, B19, S01, 1
B19, Trade, 258161.083, 92, B19, S10, 1
B19, Trade, 258238.917, 110, B19, S10, 1
B19, Trade, 258243.217, 99, B19, S10, 1
B19, Trade, 258286.383, 101, B19, S09, 1
B19, Trade, 258290.617, 108, B19, S10, 1
B19, Trade, 258372.400, 94, S07, B19, 1
B19, Trade, 258394.467, 101, B19, S00, 1
B19, Trade, 258401.283, 102, B19, S10, 1
B19, Trade, 258405.550, 100, B19, S10, 1
B19, Trade, 258420.683, 96, B19, S01, 1
B19, Trade, 258444.467, 102, B19, S09, 1
B19, Trade, 258499.783, 97, S05, B19, 1
B19, Trade, 258505.383, 81, S02, B19, 1
B19, Trade, 258515.833, 95, B19, S10, 1
B19, Trade, 258522.767, 105, B19, S02, 1
B19, Trade, 258549.483, 109, B19, S08, 1
B19, Trade, 258568.900, 97, B19, S10, 1
B19, Trade, 258589.583, 104, B19, S09, 1
B19, Trade, 258606.233, 100, S13, B19, 1
B19, Trade, 258646.883, 92, B19, S07, 1
B19, Trade, 258654.150, 101, B19, S07, 1
B19, Trade, 258700.717, 99, S12, B19, 1
B19, Trade, 258764.700, 107, S12, B19, 1
B19, Trade, 258787.333, 101, S06, B19, 1
B19, Trade, 258820.750, 92, B19, S07, 1
B19, Trade, 258863.317, 102, B19, S10, 1
B19, Trade, 258876.817, 99, B19, S10, 1
B19, Trade, 258893.567, 108, S17, B19, 1
B19, Trade, 258898.567, 101, S08, B19, 1
B19, Trade, 258958.500, 106, B19, S12, 1
B19, Trade, 258989.483, 92, S03, B19, 1
B19, Trade, 258997.100, 101, B19, S01, 1
B19, Trade, 259011.050, 101, B19, S09, 1
B19, Trade, 259026.233, 102, B19, S08, 1
B19, Trade, 259042.183, 100, B19, S11, 1
B19, Trade, 259042.700, 111, B19, S11, 1
B19, Trade, 259076.633, 95, B19, S08, 1
B19, Trade, 259108.567, 107, B19, S07, 1
B19, Trade, 259129.983, 99, B19, S03, 1
B19, Trade, 259142.333, 108, B19, S10, 1
B20, 100
B20, Trade, 258216.083, 88, B20, S10, 1
B20, Trade, 258221.983, 110, B20, S08, 1
B20, Trade, 258224.183, 110, B20, S08, 1
B20, Trade, 258232.550, 113, B20, S01, 1
B20, Trade, 258235.850, 105, B20, S15, 1
B20, Trade, 258260.583, 111, B20, S07, 1
B20, Trade, 258267.483, 100, B20, S07, 1
B20, Trade, 258274.883, 97, B20, S04, 1
B20, Trade, 258280.750, 114, B20, S02, 1
B20, Trade, 258299.600, 93, B20, S07, 1
B20, Trade, 258315.533, 104, B20, S08, 1
B20, Trade, 258323.817, 112, B20, S14, 1
B20, Trade, 258332.817, 105, B20, S10, 1
B20, Trade, 258359.117, 109, B20, S10, 1
B20, Trade, 258363.683, 87, B20, S01, 1
B20, Trade, 258373.267, 106, S08, B20, 1
B20, Trade, 258384.550, 115, B20, S09, 1
B20, Trade, 258397.933, 114, B20, S08, 1
B20, Trade, 258409.050, 103, B20, S05, 1
B20, Trade, 258415.133, 92, B20, S07, 1
B20, Trade, 258421.117, 100, S13, B20, 1
B20, Trade, 258437.400, 113, B20, S04, 1
B20, Trade, 258442.900, 108, B20, S07, 1
B20, Trade, 258447.450, 112, B20, S05, 1
B20, Trade, 258450.867, 103, S03, B20, 1
B20, Trade, 258464.300, 98, B20, S07, 1
B20, Trade, 258479.300, 101, B20, S09, 1
B20, Trade, 258483.817, 97, B20, S10, 1
B20, Trade, 258497.867, 106, B20, S09, 1
B20, Trade, 258502.933, 98, S14, B20, 1
B20, Trade, 258509.817, 104, B20, S06, 1
B20, Trade, 258519.483, 99, B20, S12, 1
B20, Trade, 258525.683, 113, B20, S01, 1
B20, Trade, 258536.950, 102, S12, B20, 1
B20, Trade, 258542.267, 113, B20, S07, 1
B20, Trade, 258550.567, 89, S10, B20, 1
B20, Trade, 258555.667, 108, S04, B20, 1
B20, Trade, 258565.100, 101, B20, S06, 1
B20, Trade, 258573.250, 110, B20, S08, 1
B20, Trade, 258578.933, 103, B20, S05, 1
B20, Trade, 258587.617, 95, S04, B20, 1
B20, Trade, 258594.317, 109, B20, S13, 1
B20, Trade, 258597.383, 101, S12, B20, 1
B20, Trade, 258601.433, 107, B20, S10, 1
B20, Trade, 258606.133, 99, S02, B20, 1
B20, Trade, 258628.550, 105, B20, S08, 1
B20, Trade, 258636.050, 104, B20, S11, 1
B20, Trade, 258650.467, 102, S13, B20, 1
B20, Trade, 258658.233, 101, B20, S04, 1
B20, Trade, 258664.783, 106, B20, S12, 1
B20, Trade, 258683.050, 98, S08, B20, 1
B20, Trade, 258685.483, 92, S07, B20, 1
B20, Trade, 258694.067, 108, B20, S08, 1
B20, Trade, 258700.167, 99, B20, S04, 1
B20, Trade, 258703.533, 115, B20, S12, 1
B20, Trade, 258708.750, 91, S09, B20, 1
B20, Trade, 258712.717, 114, B20, S04, 1
B20, Trade, 258723.817, 102, B20, S07, 1
B20, Trade, 258730.000, 108, B20, S04, 1
B20, Trade, 258734.967, 107, B20, S15, 1
B20, Trade, 258737.467, 112, B20, S07, 1
B20, Trade, 258745.167, 100, B20, S10, 1
B20, Trade, 258756.750, 103, B20, S03, 1
B20, Trade, 258763.467, 106, B20, S08, 1
B20, Trade, 258772.400, 102, B20, S12, 1
B20, Trade, 258781.733, 96, B20, S09, 1
B20, Trade, 258803.933, 113, B20, S09, 1
B20, Trade, 258812.233, 102, B20, S07, 1
B20, Trade, 258823.250, 110, B20, S12, 1
B20, Trade, 258839.617, 104, B20, S07, 1
B20, Trade, 258847.050, 109, B20, S11, 1
B20, Trade, 258864.350, 102, S14, B20, 1
B20, Trade, 258872.167, 105, B20, S15, 1
B20, Trade, 258880.233, 101, S11, B20, 1
B20, Trade, 258885.183, 110, B20, S06, 1
B20, Trade, 258904.117, 112, B20, S07, 1
B20, Trade, 258925.667, 91, B20, S04, 1
B20, Trade, 258937.450, 100, S13, B20, 1
B20, Trade, 258942.150, 112, B20, S06, 1
B20, Trade, 258954.900, 112, B20, S07, 1
B20, Trade, 258973.633, 114, B20, S07, 1
B20, Trade, 258993.267, 106, S15, B20, 1
B20, Trade, 259002.383, 107, B20, S06, 1
B20, Trade, 259024.483, 104, S11, B20, 1
B20, Trade, 259034.567, 113, B20, S14, 1
B20, Trade, 259040.750, 101, S14, B20, 1
B20, Trade, 259058.150, 109, B20, S01, 1
B20, Trade, 259069.667, 103, B20, S03, 1
B20, Trade, 259090.883, 105, B20, S08, 1
B20, Trade, 259096.600, 98, B20, S07, 1
B20, Trade, 259101.917, 104, B20, S10, 1
B20, Trade, 259112.100, 111, B20, S10, 1
B20, Trade, 259116.533, 108, B20, S10, 1
B20, Trade, 259137.217, 100, B20, S10, 1
B20, Trade, 259140.400, 113, B20, S12, 1
B20, Trade, 259151.967, 104, B20, S09, 1
B20, Trade, 259158.833, 104, B20, S08, 1
B20, Trade, 259164.917, 108, B20, S15, 1
B20, Trade, 259174.800, 112, B20, S10, 1
B20, Trade, 259190.033, 115, B20, S00, 1
B21, 100
B21, Trade, 258149.750, 103, B21, S10, 1
B21, Trade, 258157.333, 114, B21, S09, 1
B21, Trade, 258171.667, 114, B21, S07, 1
B21, Trade, 258175.117, 114, B21, S01, 1
B21, Trade, 258177.267, 103, S14, B21, 1
B21, Trade, 258188.900, 114, S02, B21, 1
B21, Trade, 258199.250, 100, B21, S00, 1
B21, Trade, 258205.233, 99, S02, B21, 1
B21, Trade, 258219.200, 111, B21, S07, 1
B21, Trade, 258226.967, 107, B21, S06, 1
B21, Trade, 258230.017, 111, B21, S17, 1
B21, Trade, 258231.250, 104, B21, S10, 1
B21, Trade, 258257.433, 106, S07, B21, 1
B21, Trade, 258274.367, 106, B21, S01, 1
B21, Trade, 258291.467, 99, B21, S07, 1
B21, Trade, 258299.400, 103, B21, S11, 1
B21, Trade, 258316.067, 116, S14, B21, 1
B21, Trade, 258322.483, 97, S08, B21, 1
B21, Trade, 258345.700, 110, B21, S01, 1
B21, Trade, 258349.867, 107, B21, S09, 1
B21, Trade, 258369.083, 105, B21, S13, 1
B21, Trade, 258370.283, 103, S02, B21, 1
B21, Trade, 258388.683, 111, B21, S03, 1
B21, Trade, 258391.683, 114, B21, S07, 1
B21, Trade, 258416.117, 114, B21, S08, 1
B21, Trade, 258421.533, 101, B21, S03, 1
B21, Trade, 258431.367, 101, B21, S04, 1
B21, Trade, 258432.817, 113, B21, S07, 1
B21, Trade, 258437.967, 104, B21, S01, 1
B21, Trade, 258453.833, 117, B21, S08, 1
B21, Trade, 258457.750, 116, B21, S10, 1
B21, Trade, 258485.050, 106, S14, B21, 1
B21, Trade, 258494.250, 105, S08, B21, 1
B21, Trade, 258498.400, 104, B21, S10, 1
B21, Trade, 258511.033, 104, S15, B21, 1
B21, Trade, 258516.567, 105, S15, B21, 1
B21, Trade, 258527.633, 105, B21, S15, 1
B21, Trade, 258563.917, 107, B21, S08, 1
B21, Trade, 258570.067, 105, B21, S07, 1
B21, Trade, 258583.450, 105, B21, S10, 1
B21, Trade, 258593.600, 106, S07, B21, 1
B21, Trade, 258596.083, 87, B21, S02, 1
B21, Trade, 258606.533, 104, S15, B21, 1
B21, Trade, 258612.933, 109, B21, S09, 1
B21, Trade, 258627.733, 117, B21, S02, 1
B21, Trade, 258642.483, 103, S07, B21, 1
B21, Trade, 258653.633, 101, S01, B21, 1
B21, Trade, 258656.617, 110, S00, B21, 1
B21, Trade, 258661.667, 116, S02, B21, 1
B21, Trade, 258669.750, 110, B21, S01, 1
B21, Trade, 258711.867, 109, B21, S08, 1
B21, Trade, 258714.350, 109, B21, S12, 1
B21, Trade, 258721.233, 92, S04, B21, 1
B21, Trade, 258738.783, 90, S10, B21, 1
B21, Trade, 258746.400, 100, B21, S00, 1
B21, Trade, 258753.550, 104, B21, S05, 1
B21, Trade, 258770.533, 107, B21, S01, 1
B21, Trade, 258783.067, 109, B21, S01, 1
B21, Trade, 258800.017, 111, B21, S00, 1
B21, Trade, 258803.650, 112, B21, S05, 1
B21, Trade, 258813.100, 117, B21, S12, 1
B21, Trade, 258819.900, 100, S05, B21, 1
B21, Trade, 258827.467, 104, B21, S01, 1
B21, Trade, 258835.100, 106, B21, S04, 1
B21, Trade, 258839.967, 108, S05, B21, 1
B21, Trade, 258866.667, 110, S11, B21, 1
B21, Trade, 258874.167, 89, B21, S08, 1
B21, Trade, 258893.700, 111, B21, S07, 1
B21, Trade, 258899.133, 97, B21, S04, 1
B21, Trade, 258901.017, 113, S16, B21, 1
B21, Trade, 258912.967, 91, B21, S07, 1
B21, Trade, 258923.617, 110, B21, S15, 1
B21, Trade, 258935.233, 102, S13, B21, 1
B21, Trade, 258939.283, 99, B21, S08, 1
B21, Trade, 258947.300, 105, B21, S03, 1
B21, Trade, 258963.783, 114, B21, S08, 1
B21, Trade, 258973.433, 104, S00, B21, 1
B21, Trade, 258985.633, 107, S12, B21, 1
B21, Trade, 259004.083, 98, S12, B21, 1
B21, Trade, 259008.333, 93, B21, S10, 1
B21, Trade, 259020.167, 99, S14, B21, 1
B21, Trade, 259027.133, 111, S02, B21, 1
B21, Trade, 259033.583, 112, S15, B21, 1
B21, Trade, 259048.417, 115, B21, S04, 1
B21, Trade, 259060.583, 95, B21, S10, 1
B21, Trade, 259065.450, 108, S02, B21, 1
B21, Trade, 259069.450, 110, B21, S07, 1
B21, Trade, 259084.850, 105, S15, B21, 1
B21, Trade, 259086.317, 115, B21, S07, 1
B21, Trade, 259091.550, 98, B21, S10, 1
B21, Trade, 259099.767, 112, B21, S07, 1
B21, Trade, 259117.617, 90, B21, S08, 1
B21, Trade, 259129.683, 103, B21, S01, 1
B21, Trade, 259147.367, 115, B21, S06, 1
B21, Trade, 259151.567, 101, B21, S07, 1
B21, Trade, 259155.067, 114, B21, S03, 1
B21, Trade, 259161.117, 116, B21, S06, 1
B21, Trade, 259164.683, 116, B21, S05, 1
B21, Trade, 259170.800, 98, B21, S10, 1
B21, Trade, 259190.683, 110, B21, S10, 1
B22, 100
B22, Trade, 258312.100, 109, S02, B22, 1
B22, Trade, 258320.317, 103, B22, S06, 1
B22, Trade, 258332.767, 113, B22, S01, 1
B22, Trade, 258336.433, 113, S16, B22, 1
B22, Trade, 258353.300, 89, S00, B22, 1
B22, Trade, 258362.333, 111, S12, B22, 1
B22, Trade, 258374.317, 95, B22, S07, 1
B22, Trade, 258380.533, 109, B22, S10, 1
B22, Trade, 258386.267, 109, B22, S12, 1
B22, Trade, 258397.817, 118, B22, S07, 1
B22, Trade, 258414.600, 96, B22, S06, 1
B22, Trade, 258426.417, 107, B22, S10, 1
B22, Trade, 258429.500, 94, S11, B22, 1
B22, Trade, 258443.467, 105, B22, S12, 1
B22, Trade, 258447.900, 114, B22, S11, 1
B22, Trade, 258458.333, 108, S17, B22, 1
B22, Trade, 258465.550, 113, B22, S14, 1
B22, Trade, 258469.833, 112, B22, S12, 1
B22, Trade, 258473.833, 106, S02, B22, 1
B22, Trade, 258483.350, 109, S08, B22, 1
B22, Trade, 258493.567, 116, B22, S00, 1
B22, Trade, 258496.417, 118, S02, B22, 1
B22, Trade, 258503.067, 109, B22, S12, 1
B22, Trade, 258515.150, 93, B22, S03, 1
B22, Trade, 258518.567, 110, B22, S00, 1
B22, Trade, 258534.200, 114, B22, S01, 1
B22, Trade, 258538.933, 96, B22, S03, 1
B22, Trade, 258547.650, 114, B22, S12, 1
B22, Trade, 258556.167, 104, B22, S10, 1
B22, Trade, 258561.800, 105, B22, S01, 1
B22, Trade, 258563.417, 105, S02, B22, 1
B22, Trade, 258571.783, 104, B22, S04, 1
B22, Trade, 258575.633, 107, B22, S06, 1
B22, Trade, 258583.533, 114, B22, S11, 1
B22, Trade, 258591.150, 118, B22, S10, 1
B22, Trade, 258599.717, 118, S02, B22, 1
B22, Trade, 258605.300, 117, B22, S03, 1
B22, Trade, 258610.517, 113, B22, S01, 1
B22, Trade, 258619.217, 101, S07, B22, 1
B22, Trade, 258626.517, 118, B22, S10, 1
B22, Trade, 258638.167, 111, B22, S10, 1
B22, Trade, 258656.733, 120, S22, B22, 1
B22, Trade, 258664.400, 113, S16, B22, 1
B22, Trade, 258673.567, 114, B22, S04, 1
B22, Trade, 258681.400, 100, B22, S08, 1
B22, Trade, 258693.083, 111, B22, S10, 1
B22, Trade, 258698.633, 113, B22, S02, 1
B22, Trade, 258709.300, 105, S05, B22, 1
B22, Trade, 258712.067, 110, S06, B22, 1
B22, Trade, 258723.833, 102, B22, S13, 1
B22, Trade, 258727.183, 109, B22, S03, 1
B22, Trade, 258741.067, 100, S09, B22, 1
B22, Trade, 258746.067, 112, B22, S11, 1
B22, Trade, 258752.483, 120, B22, S12, 1
B22, Trade, 258755.550, 115, B22, S11, 1
B22, Trade, 258776.233, 112, B22, S06, 1
B22, Trade, 258788.333, 94, S11, B22, 1
B22, Trade, 258792.750, 102, B22, S11, 1
B22, Trade, 258798.450, 117, B22, S12, 1
B22, Trade, 258803.383, 119, B22, S13, 1
B22, Trade, 258808.483, 109, B22, S01, 1
B22, Trade, 258817.650, 108, S12, B22, 1
B22, Trade, 258825.850, 109, S11, B22, 1
B22, Trade, 258831.400, 102, B22, S09, 1
B22, Trade, 258842.417, 107, B22, S14, 1
B22, Trade, 258843.800, 103, B22, S07, 1
B22, Trade, 258850.733, 99, B22, S10, 1
B22, Trade, 258863.200, 108, S12, B22, 1
B22, Trade, 258868.367, 101, S02, B22, 1
B22, Trade, 258873.000, 97, B22, S02, 1
B22, Trade, 258887.283, 114, B22, S15, 1
B22, Trade, 258890.567, 105, S02, B22, 1
B22, Trade, 258900.183, 98, B22, S02, 1
B22, Trade, 258911.883, 96, B22, S12, 1
B22, Trade, 258920.017, 102, B22, S00, 1
B22, Trade, 258925.050, 115, B22, S09, 1
B22, Trade, 258945.917, 111, S17, B22, 1
B22, Trade, 258961.633, 99, B22, S06, 1
B22, Trade, 258968.483, 103, S04, B22, 1
B22, Trade, 258982.467, 113, B22, S09, 1
B22, Trade, 258983.683, 104, B22, S08, 1
B22, Trade, 259007.833, 118, B22, S08, 1
B22, Trade, 259009.200, 110, S11, B22, 1
B22, Trade, 259023.617, 97, S12, B22, 1
B22, Trade, 259037.050, 105, B22, S10, 1
B22, Trade, 259040.183, 112, S15, B22, 1
B22, Trade, 259046.650, 113, S16, B22, 1
B22, Trade, 259079.333, 106, S02, B22, 1
B22, Trade, 259092.750, 99, S12, B22, 1
B22, Trade, 259101.350, 111, B22, S09, 1
B22, Trade, 259104.150, 115, S14, B22, 1
B22, Trade, 259112.867, 110, S17, B22, 1
B22, Trade, 259119.500, 113, S15, B22, 1
B22, Trade, 259125.117, 93, S12, B22, 1
B22, Trade, 259134.250, 109, S13, B22, 1
B22, Trade, 259141.283, 116, S17, B22, 1
B22, Trade, 259146.817, 101, S15, B22, 1
B22, Trade, 259156.200, 120, B22, S04, 1
B22, Trade, 259171.383, 107, S02, B22, 1
B22, Trade, 259195.483, 114, S06, B22, 1
B23, 100
B23, Trade, 258587.467, 98, S14, B23, 1
B23, Trade, 258591.983, 112, B23, S14, 1
B23, Trade, 258599.533, 117, B23, S12, 1
B23, Trade, 258607.250, 107, S14, B23, 1
B23, Trade, 258609.733, 121, B23, S10, 1
B23, Trade, 258618.400, 117, S08, B23, 1
B23, Trade, 258624.217, 106, S07, B23, 1
B23, Trade, 258627.833, 108, S03, B23, 1
B23, Trade, 258631.667, 114, S16, B23, 1
B23, Trade, 258635.433, 109, B23, S05, 1
B23, Trade, 258640.533, 110, B23, S08, 1
B23, Trade, 258645.300, 107, B23, S04, 1
B23, Trade, 258648.400, 110, B23, S02, 1
B23, Trade, 258655.067, 102, S11, B23, 1
B23, Trade, 258664.233, 100, S14, B23, 1
B23, Trade, 258665.850, 121, B23, S07, 1
B23, Trade, 258679.700, 109, S07, B23, 1
B23, Trade, 258685.233, 86, S06, B23, 1
B23, Trade, 258689.217, 118, B23, S20, 1
B23, Trade, 258689.867, 117, B23, S01, 1
B23, Trade, 258701.300, 100, B23, S09, 1
B23, Trade, 258706.733, 104, S15, B23, 1
B23, Trade, 258708.300, 110, B23, S15, 1
B23, Trade, 258719.283, 101, S12, B23, 1
B23, Trade, 258727.350, 121, S22, B23, 1
B23, Trade, 258742.967, 102, B23, S08, 1
B23, Trade, 258747.300, 119, S02, B23, 1
B23, Trade, 258753.317, 119, B23, S07, 1
B23, Trade, 258756.067, 105, B23, S14, 1
B23, Trade, 258763.167, 118, B23, S00, 1
B23, Trade, 258766.033, 112, B23, S10, 1
B23, Trade, 258778.700, 114, S02, B23, 1
B23, Trade, 258787.500, 96, S10, B23, 1
B23, Trade, 258789.483, 104, S13, B23, 1
B23, Trade, 258795.067, 121, B23, S09, 1
B23, Trade, 258804.467, 109, B23, S03, 1
B23, Trade, 258812.067, 120, S22, B23, 1
B23, Trade, 258815.467, 116, B23, S10, 1
B23, Trade, 258825.450, 101, B23, S00, 1
B23, Trade, 258830.283, 104, S11, B23, 1
B23, Trade, 258834.167, 106, S15, B23, 1
B23, Trade, 258843.817, 102, B23, S10, 1
B23, Trade, 258845.517, 114, B23, S10, 1
B23, Trade, 258852.250, 118, S15, B23, 1
B23, Trade, 258856.467, 122, S22, B23, 1
B23, Trade, 258868.567, 102, S07, B23, 1
B23, Trade, 258869.500, 99, B23, S03, 1
B23, Trade, 258871.517, 115, B23, S09, 1
B23, Trade, 258881.200, 120, S01, B23, 1
B23, Trade, 258895.517, 120, S09, B23, 1
B23, Trade, 258897.533, 123, B23, S22, 1
B23, Trade, 258902.783, 101, B23, S03, 1
B23, Trade, 258910.700, 106, S13, B23, 1
B23, Trade, 258919.033, 116, S02, B23, 1
B23, Trade, 258925.067, 111, B23, S07, 1
B23, Trade, 258930.250, 111, S11, B23, 1
B23, Trade, 258939.650, 113, B23, S07, 1
B23, Trade, 258941.900, 114, S02, B23, 1
B23, Trade, 258945.133, 94, S10, B23, 1
B23, Trade, 258953.683, 120, B23, S08, 1
B23, Trade, 258964.283, 112, B23, S17, 1
B23, Trade, 258974.967, 110, B23, S10, 1
B23, Trade, 258976.500, 98, B23, S02, 1
B23, Trade, 258981.783, 111, S01, B23, 1
B23, Trade, 258989.900, 102, S01, B23, 1
B23, Trade, 258992.417, 100, S02, B23, 1
B23, Trade, 259000.050, 119, S02, B23, 1
B23, Trade, 259002.200, 108, S04, B23, 1
B23, Trade, 259005.400, 97, S11, B23, 1
B23, Trade, 259013.983, 117, B23, S08, 1
B23, Trade, 259019.617, 106, S13, B23, 1
B23, Trade, 259024.883, 105, S14, B23, 1
B23, Trade, 259028.267, 117, B23, S06, 1
B23, Trade, 259035.317, 106, B23, S03, 1
B23, Trade, 259044.933, 113, B23, S14, 1
B23, Trade, 259045.483, 104, S02, B23, 1
B23, Trade, 259050.550, 108, B23, S13, 1
B23, Trade, 259055.650, 106, S02, B23, 1
B23, Trade, 259060.283, 118, S02, B23, 1
B23, Trade, 259069.650, 119, S02, B23, 1
B23, Trade, 259077.550, 107, B23, S10, 1
B23, Trade, 259083.150, 111, B23, S12, 1
B23, Trade, 259089.450, 103, S06, B23, 1
B23, Trade, 259094.600, 118, B23, S09, 1
B23, Trade, 259102.217, 121, S22, B23, 1
B23, Trade, 259105.033, 120, S01, B23, 1
B23, Trade, 259117.883, 123, B23, S01, 1
B23, Trade, 259131.617, 97, B23, S07, 1
B23, Trade, 259135.033, 108, S08, B23, 1
B23, Trade, 259142.783, 114, S08, B23, 1
B23, Trade, 259152.983, 116, B23, S01, 1
B23, Trade, 259157.783, 108, S12, B23, 1
B23, Trade, 259161.633, 121, S16, B23, 1
B23, Trade, 259166.050, 110, B23, S08, 1
B23, Trade, 259168.517, 108, B23, S02, 1
B23, Trade, 259172.783, 111, S00, B23, 1
B23, Trade, 259177.217, 104, S15, B23, 1
B23, Trade, 259189.183, 105, B23, S07, 1
B23, Trade, 259193.633, 113, B23, S05, 1
B23, Trade, 259198.200, 89, B23, S10, 1
B24, 100
B24, Trade, 257938.950, 118, B24, S12, 1
B24, Trade, 257998.300, 105, B24, S05, 1
B24, Trade, 258003.817, 105, B24, S01, 1
B24, Trade, 258035.833, 109, B24, S07, 1
B24, Trade, 258041.083, 103, B24, S10, 1
B24, Trade, 258048.767, 116, B24, S03, 1
B24, Trade, 258051.650, 98, S07, B24, 1
B24, Trade, 258055.683, 103, S10, B24, 1
B24, Trade, 258064.600, 109, B24, S08, 1
B24, Trade, 258064.767, 110, B24, S01, 1
B24, Trade, 258084.383, 120, B24, S11, 1
B24, Trade, 258092.217, 107, S14, B24, 1
B24, Trade, 258128.200, 112, S17, B24, 1
B24, Trade, 258131.950, 106, B24, S12, 1
B24, Trade, 258137.750, 114, B24, S09, 1
B24, Trade, 258147.950, 106, B24, S07, 1
B24, Trade, 258155.333, 100, S12, B24, 1
B24, Trade, 258168.267, 95, B24, S02, 1
B24, Trade, 258169.783, 96, S08, B24, 1
B24, Trade, 258181.017, 94, B24, S10, 1
B24, Trade, 258185.100, 102, B24, S04, 1
B24, Trade, 258193.633, 111, B24, S00, 1
B24, Trade, 258204.450, 104, S15, B24, 1
B24, Trade, 258235.383, 100, S06, B24, 1
B24, Trade, 258261.783, 110, S09, B24, 1
B24, Trade, 258279.700, 110, B24, S10, 1
B24, Trade, 258302.167, 95, B24, S08, 1
B24, Trade, 258313.300, 94, B24, S10, 1
B24, Trade, 258323.067, 113, S16, B24, 1
B24, Trade, 258325.483, 105, B24, S01, 1
B24, Trade, 258340.117, 99, B24, S10, 1
B24, Trade, 258345.067, 114, S15, B24, 1
B24, Trade, 258352.567, 117, S14, B24, 1
B24, Trade, 258367.767, 107, S02, B24, 1
B24, Trade, 258372.283, 106, S12, B24, 1
B24, Trade, 258380.883, 107, B24, S03, 1
B24, Trade, 258386.667, 109, B24, S10, 1
B24, Trade, 258406.867, 92, B24, S03, 1
B24, Trade, 258411.817, 116, B24, S03, 1
B24, Trade, 258419.750, 107, S00, B24, 1
B24, Trade, 258431.783, 102, S14, B24, 1
B24, Trade, 258489.033, 100, B24, S10, 1
B24, Trade, 258490.717, 94, B24, S07, 1
B24, Trade, 258510.367, 104, B24, S10, 1
B24, Trade, 258519.267, 103, B24, S15, 1
B24, Trade, 258541.250, 117, S02, B24, 1
B24, Trade, 258548.617, 96, B24, S09, 1
B24, Trade, 258552.900, 107, B24, S13, 1
B24, Trade, 258569.217, 103, B24, S14, 1
B24, Trade, 258576.783, 105, B24, S10, 1
B24, Trade, 258598.017, 95, B24, S07, 1
B24, Trade, 258614.317, 110, B24, S08, 1
B24, Trade, 258622.283, 115, B24, S03, 1
B24, Trade, 258669.950, 109, B24, S07, 1
B24, Trade, 258674.750, 117, S02, B24, 1
B24, Trade, 258691.183, 111, B24, S15, 1
B24, Trade, 258708.650, 87, B24, S03, 1
B24, Trade, 258733.967, 103, B24, S09, 1
B24, Trade, 258749.933, 96, B24, S11, 1
B24, Trade, 258753.967, 102, B24, S04, 1
B24, Trade, 258792.100, 103, S06, B24, 1
B24, Trade, 258801.483, 111, S07, B24, 1
B24, Trade, 258809.383, 94, B24, S09, 1
B24, Trade, 258811.550, 111, B24, S06, 1
B24, Trade, 258826.100, 108, B24, S09, 1
B24, Trade, 258842.167, 110, S02, B24, 1
B24, Trade, 258860.800, 90, B24, S07, 1
B24, Trade, 258873.050, 95, B24, S07, 1
B24, Trade, 258878.267, 109, B24, S09, 1
B24, Trade, 258889.833, 111, S02, B24, 1
B24, Trade, 258900.817, 104, S12, B24, 1
B24, Trade, 258909.783, 103, B24, S09, 1
B24, Trade, 258919.367, 116, S13, B24, 1
B24, Trade, 258934.600, 105, B24, S05, 1
B24, Trade, 258950.883, 105, S11, B24, 1
B24, Trade, 258964.717, 109, B24, S10, 1
B24, Trade, 258971.883, 122, B24, S15, 1
B24, Trade, 258980.383, 109, B24, S00, 1
B24, Trade, 258986.167, 110, B24, S07, 1
B24, Trade, 259002.067, 101, B24, S00, 1
B24, Trade, 259017.433, 102, B24, S12, 1
B24, Trade, 259021.867, 109, B24, S00, 1
B24, Trade, 259032.817, 116, S11, B24, 1
B24, Trade, 259040.117, 105, S02, B24, 1
B24, Trade, 259054.300, 105, B24, S12, 1
B24, Trade, 259060.350, 99, S07, B24, 1
B24, Trade, 259062.867, 114, S08, B24, 1
B24, Trade, 259071.433, 110, S14, B24, 1
B24, Trade, 259083.383, 98, B24, S12, 1
B24, Trade, 259089.700, 100, B24, S07, 1
