B00, 0
B01, 0
B02, 0
B03, 0
B04, 8
B04, Trade, 190142.067, 71, B04, S01, 1
B18, Trade, 258986.733, 106, S17, B18, 1
B18, Trade, 259002.867, 106, S17, B18, 1
B18, Trade, 259007.417, 99, S12, B18, 1
B18, Trade, 259014.600, 103, S12, B18, 1
B18, Trade, 259023.950, 107, B18, S01, 1
B18, Trade, 259040.083, 101, S13, B18, 1
B18, Trade, 259056.033, 99, S07, B18, 1
B18, Trade, 259074.683, 101, B18, S13, 1
B18, Trade, 259083.317, 102, S15, B18, 1
B18, Trade, 259095.800, 103, B18, S14, 1
B18, Trade, 259104.483, 109, B18, S05, 1
B18, Trade, 259121.467, 96, S10, B18, 1
B18, Trade, 259131.433, 101, S04, B18, 1
B18, Trade, 259134.467, 104, S13, B18, 1
B18, Trade, 259138.283, 102, S04, B18, 1
B18, Trade, 259152.417, 101, B18, S02, 1
B18, Trade, 259159.967, 106, B18, S15, 1
B18, Trade, 259163.667, 100, B18, S01, 1
B18, Trade, 259179.117, 108, B18, S00, 1
B18, Trade, 259192.100, 98, B18, S09, 1
B18, Trade, 259196.783, 103, B18, S14, 1
B19, 100
B19, Trade, 258631.250, 108, B19, S16, 1
B19, Trade, 258636.633, 106, B19, S13, 1
B19, Trade, 258641.633, 98, S05, B19, 1
B19, Trade, 258644.633, 99, S08, B19, 1
B19, Trade, 258652.800, 89, S07, B19, 1
B19, Trade, 258659.333, 104, S04, B19, 1
B19, Trade, 258661.533, 95, B19, S02, 1
B19, Trade, 258665.900, 100, S10, B19, 1
B19, Trade, 258678.100, 103, B19, S15, 1
B19, Trade, 258685.450, 99, B19, S09, 1
B19, Trade, 258687.167, 96, S12, B19, 1
B19, Trade, 258692.733, 105, S15, B19, 1
B19, Trade, 258698.583, 108, S10, B19, 1
B19, Trade, 258700.900, 103, S05, B19, 1
B19, Trade, 258708.217, 110, B19, S09, 1
B19, Trade, 258714.267, 105, S16, B19, 1
B19, Trade, 258719.367, 98, B19, S09, 1
B19, Trade, 258730.200, 100, B19, S02, 1
B19, Trade, 258731.367, 106, S17, B19, 1
B19, Trade, 258737.350, 101, S08, B19, 1
B19, Trade, 258740.333, 105, B19, S07, 1
B19, Trade, 258747.067, 104, B19, S07, 1
B19, Trade, 258753.433, 93, S12, B19, 1
B19, Trade, 258757.133, 107, B19, S14, 1
B19, Trade, 258762.100, 99, B19, S07, 1
B19, Trade, 258768.983, 101, S05, B19, 1
B19, Trade, 258771.483, 111, S13, B19, 1
B19, Trade, 258777.350, 108, S04, B19, 1
B19, Trade, 258782.567, 101, S15, B19, 1
B19, Trade, 258787.633, 106, S15, B19, 1
B19, Trade, 258792.700, 107, B19, S09, 1
B19, Trade, 258795.183, 109, S18, B19, 1
B19, Trade, 258813.067, 106, S16, B19, 1
B19, Trade, 258814.617, 107, S17, B19, 1
B19, Trade, 258824.917, 95, S13, B19, 1
B19, Trade, 258827.033, 104, B19, S00, 1
B19, Trade, 258833.333, 103, S08, B19, 1
B19, Trade, 258834.517, 102, S15, B19, 1
B19, Trade, 258843.250, 109, B19, S02, 1
B19, Trade, 258845.733, 97, S06, B19, 1
B19, Trade, 258852.500, 105, S01, B19, 1
B19, Trade, 258856.367, 98, S14, B19, 1
B19, Trade, 258860.100, 104, S16, B19, 1
B19, Trade, 258866.550, 100, B19, S12, 1
B19, Trade, 258871.383, 101, S08, B19, 1
B19, Trade, 258878.400, 104, S15, B19, 1
B19, Trade, 258881.033, 111, B19, S14, 1
B19, Trade, 258889.367, 112, S10, B19, 1
B19, Trade, 258894.633, 99, S05, B19, 1
B19, Trade, 258899.350, 101, S15, B19, 1
B19, Trade, 258904.683, 103, S15, B19, 1
B19, Trade, 258912.500, 103, B19, S02, 1
B19, Trade, 258914.083, 101, B19, S06, 1
B19, Trade, 258919.183, 105, S13, B19, 1
B19, Trade, 258921.567, 111, B19, S04, 1
B19, Trade, 258929.083, 105, S11, B19, 1
B19, Trade, 258931.967, 106, S17, B19, 1
B19, Trade, 258941.033, 108, B19, S12, 1
B19, Trade, 258943.133, 99, S13, B19, 1
B19, Trade, 258947.417, 106, S17, B19, 1
B19, Trade, 258954.167, 97, S12, B19, 1
B19, Trade, 258961.383, 109, S18, B19, 1
B19, Trade, 258962.933, 109, S08, B19, 1
B19, Trade, 258968.983, 101, S05, B19, 1
B19, Trade, 258974.233, 105, S07, B19, 1
B19, Trade, 258979.233, 107, S16, B19, 1
B19, Trade, 258981.433, 105, B19, S12, 1
B19, Trade, 258986.833, 104, B19, S00, 1
B19, Trade, 258998.033, 111, S05, B19, 1
B19, Trade, 259004.250, 106, B19, S14, 1
B19, Trade, 259009.117, 104, B19, S09, 1
B19, Trade, 259013.217, 104, S04, B19, 1
B19, Trade, 259021.883, 102, S15, B19, 1
B19, Trade, 259024.617, 108, S17, B19, 1
B19, Trade, 259029.750, 105, S10, B19, 1
B19, Trade, 259033.450, 108, B19, S02, 1
B19, Trade, 259042.433, 106, S17, B19, 1
B19, Trade, 259049.083, 98, B19, S07, 1
B19, Trade, 259056.100, 101, S14, B19, 1
B19, Trade, 259059.800, 106, S17, B19, 1
B19, Trade, 259065.400, 101, S15, B19, 1
B19, Trade, 259067.633, 111, S16, B19, 1
B19, Trade, 259072.317, 104, B19, S00, 1
B19, Trade, 259083.450, 106, B19, S14, 1
B19, Trade, 259094.183, 96, S10, B19, 1
B19, Trade, 259100.767, 106, S17, B19, 1
B19, Trade, 259103.717, 111, S17, B19, 1
B19, Trade, 259111.700, 109, S18, B19, 1
B19, Trade, 259119.700, 105, S16, B19, 1
B19, Trade, 259129.033, 104, S03, B19, 1
B19, Trade, 259129.317, 111, S08, B19, 1
B19, Trade, 259132.117, 102, S10, B19, 1
B19, Trade, 259150.267, 107, B19, S10, 1
B19, Trade, 259155.817, 98, S14, B19, 1
B19, Trade, 259159.383, 102, S04, B19, 1
B19, Trade, 259172.950, 101, B19, S10, 1
B19, Trade, 259182.650, 109, S18, B19, 1
B19, Trade, 259186.500, 106, S15, B19, 1
B19, Trade, 259191.417, 106, S17, B19, 1
B19, Trade, 259195.567, 99, B19, S06, 1
B20, 100
B20, Trade, 258617.633, 101, S07, B20, 1
B20, Trade, 258622.067, 106, B20, S02, 1
B20, Trade, 258625.817, 106, B20, S15, 1
B20, Trade, 258636.383, 109, S10, B20, 1
B20, Trade, 258639.200, 105, B20, S03, 1
B20, Trade, 258653.600, 87, B20, S00, 1
B20, Trade, 258656.917, 101, S15, B20, 1
B20, Trade, 258660.367, 96, S12, B20, 1
B20, Trade, 258670.150, 103, B20, S10, 1
B20, Trade, 258673.833, 104, B20, S12, 1
B20, Trade, 258676.433, 105, B20, S02, 1
B20, Trade, 258682.300, 99, B20, S01, 1
B20, Trade, 258689.817, 99, B20, S07, 1
B20, Trade, 258695.083, 107, B20, S02, 1
B20, Trade, 258697.250, 105, B20, S15, 1
B20, Trade, 258703.983, 102, S04, B20, 1
B20, Trade, 258706.833, 106, B20, S01, 1
B20, Trade, 258710.467, 104, B20, S13, 1
B20, Trade, 258717.817, 98, S13, B20, 1
B20, Trade, 258718.733, 99, S14, B20, 1
B20, Trade, 258726.150, 96, B20, S00, 1
B20, Trade, 258734.100, 105, B20, S12, 1
B20, Trade, 258738.950, 102, S10, B20, 1
B20, Trade, 258743.550, 109, B20, S00, 1
B20, Trade, 258747.417, 100, S14, B20, 1
B20, Trade, 258749.633, 98, B20, S10, 1
B20, Trade, 258755.550, 100, B20, S12, 1
B20, Trade, 258763.067, 99, B20, S06, 1
B20, Trade, 258766.800, 105, B20, S15, 1
B20, Trade, 258774.883, 99, B20, S08, 1
B20, Trade, 258779.417, 100, B20, S12, 1
B20, Trade, 258781.067, 98, B20, S01, 1
B20, Trade, 258783.717, 101, B20, S02, 1
B20, Trade, 258792.300, 107, B20, S12, 1
B20, Trade, 258799.883, 100, B20, S09, 1
B20, Trade, 258805.250, 94, B20, S07, 1
B20, Trade, 258809.150, 104, S05, B20, 1
B20, Trade, 258822.500, 100, B20, S12, 1
B20, Trade, 258830.633, 108, B20, S14, 1
B20, Trade, 258832.767, 101, B20, S00, 1
B20, Trade, 258837.767, 108, B20, S10, 1
B20, Trade, 258842.817, 109, S18, B20, 1
B20, Trade, 258852.117, 101, B20, S02, 1
B20, Trade, 258855.250, 100, B20, S12, 1
B20, Trade, 258857.817, 98, B20, S00, 1
B20, Trade, 258864.000, 99, B20, S12, 1
B20, Trade, 258867.700, 101, S14, B20, 1
B20, Trade, 258872.150, 101, B20, S12, 1
B20, Trade, 258879.250, 107, B20, S10, 1
B20, Trade, 258884.667, 107, B20, S08, 1
B20, Trade, 258891.350, 108, S04, B20, 1
B20, Trade, 258896.117, 100, S10, B20, 1
B20, Trade, 258903.900, 98, B20, S06, 1
B20, Trade, 258906.433, 101, B20, S14, 1
B20, Trade, 258913.950, 104, B20, S04, 1
B20, Trade, 258919.867, 105, B20, S02, 1
B20, Trade, 258929.617, 99, B20, S12, 1
B20, Trade, 258934.017, 107, B20, S00, 1
B20, Trade, 258937.917, 99, B20, S05, 1
B20, Trade, 258947.217, 103, B20, S14, 1
B20, Trade, 258951.183, 102, B20, S04, 1
B20, Trade, 258960.750, 100, B20, S02, 1
B20, Trade, 258963.983, 103, B20, S06, 1
B20, Trade, 258970.300, 95, B20, S02, 1
B20, Trade, 258974.283, 101, B20, S01, 1
B20, Trade, 258978.717, 101, B20, S07, 1
B20, Trade, 258985.600, 105, B20, S16, 1
B20, Trade, 258988.767, 104, B20, S01, 1
B20, Trade, 258991.733, 105, B20, S06, 1
B20, Trade, 259000.117, 104, B20, S13, 1
B20, Trade, 259004.233, 107, B20, S06, 1
B20, Trade, 259010.767, 96, B20, S06, 1
B20, Trade, 259015.100, 96, B20, S02, 1
B20, Trade, 259020.750, 102, B20, S07, 1
B20, Trade, 259023.217, 99, B20, S03, 1
B20, Trade, 259044.450, 110, B20, S14, 1
B20, Trade, 259051.800, 110, B20, S15, 1
B20, Trade, 259060.250, 107, S04, B20, 1
B20, Trade, 259065.683, 99, B20, S02, 1
B20, Trade, 259070.733, 109, B20, S14, 1
B20, Trade, 259077.133, 104, B20, S02, 1
B20, Trade, 259087.100, 103, B20, S06, 1
B20, Trade, 259088.017, 100, B20, S02, 1
B20, Trade, 259092.833, 99, B20, S07, 1
B20, Trade, 259097.983, 102, B20, S00, 1
B20, Trade, 259107.683, 100, B20, S01, 1
B20, Trade, 259113.117, 109, B20, S14, 1
B20, Trade, 259121.867, 97, B20, S05, 1
B20, Trade, 259132.783, 98, B20, S09, 1
B20, Trade, 259135.867, 98, B20, S12, 1
B20, Trade, 259142.117, 106, B20, S15, 1
B20, Trade, 259143.667, 106, S17, B20, 1
B20, Trade, 259149.500, 111, B20, S13, 1
B20, Trade, 259154.033, 98, B20, S12, 1
B20, Trade, 259163.583, 105, B20, S09, 1
B20, Trade, 259167.250, 101, B20, S15, 1
B20, Trade, 259171.233, 102, B20, S01, 1
B20, Trade, 259178.167, 106, B20, S07, 1
B20, Trade, 259188.867, 98, S14, B20, 1
B20, Trade, 259199.233, 102, S08, B20, 1
B21, 100
B21, Trade, 258194.400, 105, S08, B21, 1
B21, Trade, 258228.600, 104, S04, B21, 1
B21, Trade, 258243.400, 109, S18, B21, 1
B21, Trade, 258250.650, 103, S08, B21, 1
B21, Trade, 258263.900, 100, S04, B21, 1
B21, Trade, 258273.633, 103, S10, B21, 1
B21, Trade, 258275.833, 106, S17, B21, 1
B21, Trade, 258283.717, 103, B21, S14, 1
B21, Trade, 258303.567, 103, B21, S05, 1
B21, Trade, 258323.333, 101, B21, S03, 1
B21, Trade, 258340.067, 102, B21, S00, 1
B21, Trade, 258343.500, 99, S13, B21, 1
B21, Trade, 258354.417, 99, B21, S12, 1
B21, Trade, 258366.800, 97, B21, S02, 1
B21, Trade, 258374.717, 101, B21, S06, 1
B21, Trade, 258381.950, 99, S13, B21, 1
B21, Trade, 258384.617, 105, S09, B21, 1
B21, Trade, 258405.367, 100, B21, S12, 1
B21, Trade, 258407.450, 100, B21, S00, 1
B21, Trade, 258416.400, 102, B21, S03, 1
B21, Trade, 258423.617, 117, B21, S17, 1
B21, Trade, 258428.667, 99, S04, B21, 1
B21, Trade, 258439.567, 103, S08, B21, 1
B21, Trade, 258445.400, 106, S17, B21, 1
B21, Trade, 258456.050, 102, S08, B21, 1
B21, Trade, 258459.950, 97, S08, B21, 1
B21, Trade, 258466.717, 102, S15, B21, 1
B21, Trade, 258472.233, 109, S18, B21, 1
B21, Trade, 258489.350, 102, B21, S01, 1
B21, Trade, 258493.900, 99, B21, S12, 1
B21, Trade, 258500.700, 106, S17, B21, 1
B21, Trade, 258503.200, 108, S16, B21, 1
B21, Trade, 258534.817, 104, S08, B21, 1
B21, Trade, 258549.550, 104, S16, B21, 1
B21, Trade, 258557.483, 105, S16, B21, 1
B21, Trade, 258563.700, 107, S17, B21, 1
B21, Trade, 258570.533, 102, B21, S00, 1
B21, Trade, 258575.533, 103, S15, B21, 1
B21, Trade, 258581.400, 109, S18, B21, 1
B21, Trade, 258584.200, 103, S15, B21, 1
B21, Trade, 258600.483, 101, S13, B21, 1
B21, Trade, 258635.317, 109, S18, B21, 1
B21, Trade, 258645.933, 104, S16, B21, 1
B21, Trade, 258652.017, 99, S13, B21, 1
B21, Trade, 258660.650, 105, S16, B21, 1
B21, Trade, 258675.517, 106, S17, B21, 1
B21, Trade, 258687.200, 104, S16, B21, 1
B21, Trade, 258689.633, 100, S05, B21, 1
B21, Trade, 258695.283, 111, S17, B21, 1
B21, Trade, 258706.967, 105, B21, S00, 1
B21, Trade, 258709.617, 105, S08, B21, 1
B21, Trade, 258716.900, 106, S05, B21, 1
B21, Trade, 258722.717, 103, S08, B21, 1
B21, Trade, 258754.167, 100, S14, B21, 1
B21, Trade, 258757.917, 100, S05, B21, 1
B21, Trade, 258769.233, 112, S19, B21, 1
B21, Trade, 258776.100, 103, S14, B21, 1
B21, Trade, 258788.100, 102, B21, S06, 1
B21, Trade, 258802.383, 94, S10, B21, 1
B21, Trade, 258806.433, 97, S04, B21, 1
B21, Trade, 258814.900, 104, B21, S01, 1
B21, Trade, 258822.533, 98, B21, S00, 1
B21, Trade, 258828.850, 104, S16, B21, 1
B21, Trade, 258838.833, 108, S16, B21, 1
B21, Trade, 258850.800, 106, S17, B21, 1
B21, Trade, 258859.800, 102, S15, B21, 1
B21, Trade, 258868.967, 104, B21, S02, 1
B21, Trade, 258878.850, 108, B21, S01, 1
B21, Trade, 258882.767, 109, B21, S07, 1
B21, Trade, 258897.200, 100, S13, B21, 1
B21, Trade, 258909.250, 103, S13, B21, 1
B21, Trade, 258910.383, 107, S09, B21, 1
B21, Trade, 258920.100, 109, S18, B21, 1
B21, Trade, 258930.000, 100, S10, B21, 1
B21, Trade, 258943.517, 98, B21, S12, 1
B21, Trade, 258971.300, 114, S19, B21, 1
B21, Trade, 258979.017, 107, S08, B21, 1
B21, Trade, 258986.083, 104, B21, S07, 1
B21, Trade, 258991.717, 109, S15, B21, 1
B21, Trade, 259005.700, 106, S16, B21, 1
B21, Trade, 259011.267, 112, S13, B21, 1
B21, Trade, 259018.800, 111, S10, B21, 1
B21, Trade, 259022.450, 104, S16, B21, 1
B21, Trade, 259031.133, 101, S15, B21, 1
B21, Trade, 259039.267, 94, S04, B21, 1
B21, Trade, 259047.717, 100, S05, B21, 1
B21, Trade, 259053.383, 107, S16, B21, 1
B21, Trade, 259064.250, 104, S16, B21, 1
B21, Trade, 259070.400, 113, S05, B21, 1
B21, Trade, 259076.833, 104, S04, B21, 1
B21, Trade, 259085.350, 105, B21, S07, 1
B21, Trade, 259094.433, 98, S14, B21, 1
B21, Trade, 259116.100, 103, S04, B21, 1
B21, Trade, 259120.783, 105, S13, B21, 1
B21, Trade, 259126.117, 109, S18, B21, 1
B21, Trade, 259138.367, 103, S05, B21, 1
B21, Trade, 259151.217, 101, B21, S15, 1
B21, Trade, 259166.050, 101, S14, B21, 1
B21, Trade, 259178.700, 108, B21, S12, 1
B21, Trade, 259192.700, 104, S16, B21, 1
B22, 100
B22, Trade, 258692.017, 113, B22, S12, 1
B22, Trade, 258693.733, 109, S08, B22, 1
B22, Trade, 258702.317, 101, S08, B22, 1
B22, Trade, 258707.383, 113, S19, B22, 1
B22, Trade, 258712.700, 105, S05, B22, 1
B22, Trade, 258718.600, 99, S07, B22, 1
B22, Trade, 258720.133, 113, B22, S17, 1
B22, Trade, 258725.583, 103, S04, B22, 1
B22, Trade, 258729.850, 102, S10, B22, 1
B22, Trade, 258740.350, 106, S14, B22, 1
B22, Trade, 258741.000, 120, S06, B22, 1
B22, Trade, 258744.783, 103, S04, B22, 1
B22, Trade, 258752.233, 95, S13, B22, 1
B22, Trade, 258754.117, 96, S06, B22, 1
B22, Trade, 258761.233, 104, S16, B22, 1
B22, Trade, 258769.133, 104, S16, B22, 1
B22, Trade, 258773.317, 104, S05, B22, 1
B22, Trade, 258774.933, 104, S16, B22, 1
B22, Trade, 258782.150, 104, S08, B22, 1
B22, Trade, 258786.817, 107, S17, B22, 1
B22, Trade, 258790.483, 112, S08, B22, 1
B22, Trade, 258795.233, 111, S05, B22, 1
B22, Trade, 258804.550, 100, S08, B22, 1
B22, Trade, 258807.500, 102, S15, B22, 1
B22, Trade, 258812.500, 106, S05, B22, 1
B22, Trade, 258819.350, 98, S08, B22, 1
B22, Trade, 258823.217, 102, S05, B22, 1
B22, Trade, 258823.883, 101, S15, B22, 1
B22, Trade, 258830.733, 104, B22, S07, 1
B22, Trade, 258836.233, 106, S17, B22, 1
B22, Trade, 258841.917, 108, S08, B22, 1
B22, Trade, 258845.400, 101, S15, B22, 1
B22, Trade, 258850.700, 105, S14, B22, 1
B22, Trade, 258859.650, 101, S04, B22, 1
B22, Trade, 258860.583, 106, S17, B22, 1
B22, Trade, 258868.550, 116, B22, S06, 1
B22, Trade, 258875.683, 100, S09, B22, 1
B22, Trade, 258877.600, 103, S05, B22, 1
B22, Trade, 258881.567, 113, S08, B22, 1
B22, Trade, 258888.883, 109, S18, B22, 1
B22, Trade, 258889.917, 112, S04, B22, 1
B22, Trade, 258898.833, 99, S10, B22, 1
B22, Trade, 258902.500, 98, S04, B22, 1
B22, Trade, 258909.967, 104, S16, B22, 1
B22, Trade, 258915.683, 106, S14, B22, 1
B22, Trade, 258919.617, 107, S05, B22, 1
B22, Trade, 258919.983, 108, S15, B22, 1
B22, Trade, 258926.550, 106, S17, B22, 1
B22, Trade, 258932.033, 109, S18, B22, 1
B22, Trade, 258938.883, 109, S13, B22, 1
B22, Trade, 258941.250, 108, S15, B22, 1
B22, Trade, 258948.050, 107, S17, B22, 1
B22, Trade, 258952.350, 101, S07, B22, 1
B22, Trade, 258960.117, 100, S10, B22, 1
B22, Trade, 258965.450, 110, B22, S13, 1
B22, Trade, 258969.650, 106, S15, B22, 1
B22, Trade, 258972.783, 109, S18, B22, 1
B22, Trade, 258979.267, 109, S18, B22, 1
B22, Trade, 258984.833, 108, S04, B22, 1
B22, Trade, 258988.383, 107, S13, B22, 1
B22, Trade, 258990.283, 106, S17, B22, 1
B22, Trade, 258997.300, 109, B22, S02, 1
B22, Trade, 259003.067, 107, S15, B22, 1
B22, Trade, 259009.083, 106, S17, B22, 1
B22, Trade, 259013.917, 103, S10, B22, 1
B22, Trade, 259017.283, 103, S15, B22, 1
B22, Trade, 259025.467, 104, S13, B22, 1
B22, Trade, 259026.817, 104, S16, B22, 1
B22, Trade, 259033.983, 109, S00, B22, 1
B22, Trade, 259042.967, 120, S22, B22, 1
B22, Trade, 259047.033, 101, S10, B22, 1
B22, Trade, 259054.467, 106, S17, B22, 1
B22, Trade, 259058.300, 98, S08, B22, 1
B22, Trade, 259061.933, 106, S05, B22, 1
B22, Trade, 259069.483, 115, B22, S15, 1
B22, Trade, 259075.933, 106, S17, B22, 1
B22, Trade, 259080.867, 106, S17, B22, 1
B22, Trade, 259083.417, 109, S18, B22, 1
B22, Trade, 259087.500, 107, S00, B22, 1
B22, Trade, 259091.950, 108, S08, B22, 1
B22, Trade, 259098.567, 111, S08, B22, 1
B22, Trade, 259103.467, 106, B22, S00, 1
B22, Trade, 259108.600, 98, S04, B22, 1
B22, Trade, 259114.700, 108, B22, S01, 1
B22, Trade, 259118.717, 100, S05, B22, 1
B22, Trade, 259124.350, 100, S14, B22, 1
B22, Trade, 259127.200, 114, B22, S12, 1
B22, Trade, 259135.517, 103, S15, B22, 1
B22, Trade, 259140.150, 112, S13, B22, 1
B22, Trade, 259147.150, 112, S19, B22, 1
B22, Trade, 259149.700, 110, B22, S05, 1
B22, Trade, 259159.717, 103, S15, B22, 1
B22, Trade, 259162.050, 103, S05, B22, 1
B22, Trade, 259170.567, 103, S07, B22, 1
B22, Trade, 259174.167, 98, S14, B22, 1
B22, Trade, 259178.733, 109, S17, B22, 1
B22, Trade, 259181.717, 104, S15, B22, 1
B22, Trade, 259189.483, 101, S05, B22, 1
B22, Trade, 259195.383, 101, S04, B22, 1
B22, Trade, 259198.000, 106, S17, B22, 1
B23, 100
B23, Trade, 258670.217, 104, S16, B23, 1
B23, Trade, 258678.067, 108, S17, B23, 1
B23, Trade, 258683.283, 104, S05, B23, 1
B23, Trade, 258686.350, 103, S05, B23, 1
B23, Trade, 258692.000, 121, B23, S09, 1
B23, Trade, 258693.533, 109, S18, B23, 1
B23, Trade, 258699.033, 110, S08, B23, 1
B23, Trade, 258709.450, 113, S16, B23, 1
B23, Trade, 258713.683, 103, S00, B23, 1
B23, Trade, 258721.667, 107, S04, B23, 1
B23, Trade, 258724.950, 101, S15, B23, 1
B23, Trade, 258731.717, 97, S00, B23, 1
B23, Trade, 258734.567, 106, S17, B23, 1
B23, Trade, 258738.450, 102, S14, B23, 1
B23, Trade, 258745.867, 102, S08, B23, 1
B23, Trade, 258753.533, 94, S01, B23, 1
B23, Trade, 258758.767, 100, S13, B23, 1
B23, Trade, 258761.300, 106, S17, B23, 1
B23, Trade, 258765.383, 106, S15, B23, 1
B23, Trade, 258770.250, 116, S18, B23, 1
B23, Trade, 258776.817, 109, S13, B23, 1
B23, Trade, 258780.850, 100, S14, B23, 1
B23, Trade, 258788.883, 107, S16, B23, 1
B23, Trade, 258794.833, 106, S17, B23, 1
B23, Trade, 258796.650, 109, S16, B23, 1
B23, Trade, 258803.583, 100, S13, B23, 1
B23, Trade, 258808.350, 102, S09, B23, 1
B23, Trade, 258811.400, 105, S13, B23, 1
B23, Trade, 258820.233, 99, S14, B23, 1
B23, Trade, 258825.833, 98, S08, B23, 1
B23, Trade, 258834.067, 100, S09, B23, 1
B23, Trade, 258834.983, 99, S05, B23, 1
B23, Trade, 258840.233, 108, S04, B23, 1
B23, Trade, 258845.967, 102, S10, B23, 1
B23, Trade, 258851.283, 112, S19, B23, 1
B23, Trade, 258858.133, 100, S04, B23, 1
B23, Trade, 258862.000, 104, S16, B23, 1
B23, Trade, 258868.233, 109, S18, B23, 1
B23, Trade, 258874.950, 98, S13, B23, 1
B23, Trade, 258877.450, 103, S04, B23, 1
B23, Trade, 258882.617, 110, S10, B23, 1
B23, Trade, 258887.417, 104, S05, B23, 1
B23, Trade, 258891.400, 113, S19, B23, 1
B23, Trade, 258898.017, 98, S04, B23, 1
B23, Trade, 258903.517, 100, S14, B23, 1
B23, Trade, 258910.333, 106, S17, B23, 1
B23, Trade, 258912.517, 112, S13, B23, 1
B23, Trade, 258918.400, 101, S10, B23, 1
B23, Trade, 258923.317, 105, S05, B23, 1
B23, Trade, 258929.067, 104, S16, B23, 1
B23, Trade, 258932.100, 110, S13, B23, 1
B23, Trade, 258934.883, 109, S10, B23, 1
B23, Trade, 258940.917, 121, S22, B23, 1
B23, Trade, 258948.350, 106, S16, B23, 1
B23, Trade, 258954.467, 106, S17, B23, 1
B23, Trade, 258959.267, 100, S13, B23, 1
B23, Trade, 258961.133, 104, S16, B23, 1
B23, Trade, 258969.367, 104, S16, B23, 1
B23, Trade, 258974.533, 112, S19, B23, 1
B23, Trade, 258981.300, 112, S09, B23, 1
B23, Trade, 258981.900, 115, S16, B23, 1
B23, Trade, 258986.750, 107, S13, B23, 1
B23, Trade, 258993.500, 102, S08, B23, 1
B23, Trade, 258996.983, 112, S19, B23, 1
B23, Trade, 259005.967, 105, S08, B23, 1
B23, Trade, 259016.100, 98, S03, B23, 1
B23, Trade, 259018.567, 110, S05, B23, 1
B23, Trade, 259021.817, 102, S06, B23, 1
B23, Trade, 259033.067, 102, S10, B23, 1
B23, Trade, 259036.883, 97, S05, B23, 1
B23, Trade, 259042.717, 113, S19, B23, 1
B23, Trade, 259049.767, 121, B23, S12, 1
B23, Trade, 259055.500, 103, S08, B23, 1
B23, Trade, 259060.567, 107, S10, B23, 1
B23, Trade, 259061.083, 108, S14, B23, 1
B23, Trade, 259069.250, 116, S04, B23, 1
B23, Trade, 259075.483, 103, S05, B23, 1
B23, Trade, 259081.667, 107, S13, B23, 1
B23, Trade, 259082.033, 107, S17, B23, 1
B23, Trade, 259089.967, 101, S15, B23, 1
B23, Trade, 259097.050, 102, S10, B23, 1
B23, Trade, 259101.117, 107, S04, B23, 1
B23, Trade, 259104.433, 101, S15, B23, 1
B23, Trade, 259111.500, 103, S05, B23, 1
B23, Trade, 259113.750, 110, S17, B23, 1
B23, Trade, 259122.983, 100, S13, B23, 1
B23, Trade, 259128.317, 111, S17, B23, 1
B23, Trade, 259136.667, 104, S16, B23, 1
B23, Trade, 259138.200, 101, S08, B23, 1
B23, Trade, 259142.850, 107, S04, B23, 1
B23, Trade, 259146.650, 104, S16, B23, 1
B23, Trade, 259154.600, 98, S10, B23, 1
B23, Trade, 259160.550, 107, S16, B23, 1
B23, Trade, 259163.150, 105, S08, B23, 1
B23, Trade, 259167.950, 106, S17, B23, 1
B23, Trade, 259174.250, 101, S05, B23, 1
B23, Trade, 259176.683, 108, S12, B23, 1
B23, Trade, 259184.233, 108, S08, B23, 1
B23, Trade, 259187.767, 104, S08, B23, 1
B23, Trade, 259196.350, 104, S16, B23, 1
B24, 100
B24, Trade, 258638.167, 104, B24, S07, 1
B24, Trade, 258640.800, 99, B24, S02, 1
B24, Trade, 258648.300, 101, B24, S12, 1
B24, Trade, 258649.917, 105, B24, S08, 1
B24, Trade, 258657.617, 102, B24, S02, 1
B24, Trade, 258658.867, 100, B24, S14, 1
B24, Trade, 258669.833, 103, B24, S04, 1
B24, Trade, 258674.350, 104, B24, S06, 1
B24, Trade, 258675.150, 104, S10, B24, 1
B24, Trade, 258684.667, 100, B24, S14, 1
B24, Trade, 258690.117, 100, B24, S08, 1
B24, Trade, 258695.317, 106, B24, S12, 1
B24, Trade, 258703.600, 101, B24, S00, 1
B24, Trade, 258705.283, 99, B24, S10, 1
B24, Trade, 258715.400, 100, B24, S07, 1
B24, Trade, 258717.983, 97, B24, S02, 1
B24, Trade, 258720.233, 97, B24, S00, 1
B24, Trade, 258734.617, 103, B24, S09, 1
B24, Trade, 258739.033, 101, B24, S09, 1
B24, Trade, 258743.750, 107, B24, S15, 1
B24, Trade, 258744.350, 103, B24, S01, 1
B24, Trade, 258754.350, 92, B24, S02, 1
B24, Trade, 258762.083, 99, B24, S01, 1
B24, Trade, 258763.700, 102, B24, S02, 1
B24, Trade, 258769.733, 101, B24, S12, 1
B24, Trade, 258772.433, 98, S14, B24, 1
B24, Trade, 258776.083, 100, B24, S02, 1
B24, Trade, 258786.567, 105, B24, S10, 1
B24, Trade, 258787.683, 103, B24, S14, 1
B24, Trade, 258793.400, 105, B24, S07, 1
B24, Trade, 258799.217, 105, B24, S14, 1
B24, Trade, 258804.933, 94, B24, S12, 1
B24, Trade, 258813.750, 104, B24, S10, 1
B24, Trade, 258818.750, 96, B24, S02, 1
B24, Trade, 258821.150, 102, S15, B24, 1
