B00, 0
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 91643.600, 71, B04, S00, 1
B18, Trade, 259155.850, 104, S13, B18, 1
B18, Trade, 259158.800, 109, B18, S14, 1
B18, Trade, 259165.250, 109, B18, S18, 1
B18, Trade, 259167.900, 97, S13, B18, 1
B18, Trade, 259182.450, 109, B18, S06, 1
B18, Trade, 259183.967, 109, B18, S16, 1
B18, Trade, 259189.617, 100, S10, B18, 1
B18, Trade, 259196.450, 102, S10, B18, 1
B18, Trade, 259199.067, 109, S17, B18, 1
B19, 100
B19, Trade, 258667.783, 109, S10, B19, 1
B19, Trade, 258669.667, 103, S15, B19, 1
B19, Trade, 258676.083, 110, S12, B19, 1
B19, Trade, 258680.733, 110, S07, B19, 1
B19, Trade, 258687.000, 107, S07, B19, 1
B19, Trade, 258694.600, 109, S10, B19, 1
B19, Trade, 258696.733, 105, S10, B19, 1
B19, Trade, 258700.250, 107, S17, B19, 1
B19, Trade, 258707.150, 110, B19, S17, 1
B19, Trade, 258715.950, 106, S17, B19, 1
B19, Trade, 258716.983, 112, S19, B19, 1
B19, Trade, 258723.833, 108, S12, B19, 1
B19, Trade, 258729.750, 112, B19, S14, 1
B19, Trade, 258730.500, 106, S17, B19, 1
B19, Trade, 258737.567, 107, S07, B19, 1
B19, Trade, 258742.467, 104, S16, B19, 1
B19, Trade, 258745.483, 106, S17, B19, 1
B19, Trade, 258750.667, 102, S14, B19, 1
B19, Trade, 258759.633, 111, B19, S17, 1
B19, Trade, 258761.267, 112, S12, B19, 1
B19, Trade, 258766.867, 110, B19, S17, 1
B19, Trade, 258771.400, 111, B19, S01, 1
B19, Trade, 258775.783, 109, S12, B19, 1
B19, Trade, 258781.533, 109, S15, B19, 1
B19, Trade, 258786.333, 104, S07, B19, 1
B19, Trade, 258790.850, 102, S12, B19, 1
B19, Trade, 258794.633, 112, B19, S01, 1
B19, Trade, 258801.867, 110, S10, B19, 1
B19, Trade, 258809.800, 110, S12, B19, 1
B19, Trade, 258816.217, 103, S14, B19, 1
B19, Trade, 258822.783, 108, S15, B19, 1
B19, Trade, 258829.167, 105, S16, B19, 1
B19, Trade, 258832.417, 109, S10, B19, 1
B19, Trade, 258838.850, 102, S14, B19, 1
B19, Trade, 258844.000, 105, S10, B19, 1
B19, Trade, 258847.350, 110, B19, S09, 1
B19, Trade, 258853.650, 104, S10, B19, 1
B19, Trade, 258859.933, 102, S12, B19, 1
B19, Trade, 258865.183, 112, B19, S01, 1
B19, Trade, 258874.850, 103, S12, B19, 1
B19, Trade, 258881.900, 111, B19, S02, 1
B19, Trade, 258886.650, 105, S05, B19, 1
B19, Trade, 258891.500, 101, S15, B19, 1
B19, Trade, 258897.083, 104, S16, B19, 1
B19, Trade, 258903.450, 110, S18, B19, 1
B19, Trade, 258907.900, 97, S12, B19, 1
B19, Trade, 258915.183, 104, S16, B19, 1
B19, Trade, 258919.417, 112, S19, B19, 1
B19, Trade, 258922.217, 111, B19, S05, 1
B19, Trade, 258929.267, 108, S15, B19, 1
B19, Trade, 258933.217, 105, S16, B19, 1
B19, Trade, 258939.517, 105, S12, B19, 1
B19, Trade, 258941.967, 103, S15, B19, 1
B19, Trade, 258945.250, 111, S18, B19, 1
B19, Trade, 258955.783, 110, S15, B19, 1
B19, Trade, 258963.017, 111, S12, B19, 1
B19, Trade, 258966.883, 111, S18, B19, 1
B19, Trade, 258973.800, 98, S10, B19, 1
B19, Trade, 258976.817, 111, S18, B19, 1
B19, Trade, 258981.717, 103, S12, B19, 1
B19, Trade, 258989.517, 102, S12, B19, 1
B19, Trade, 258992.133, 111, S12, B19, 1
B19, Trade, 258998.683, 100, S07, B19, 1
B19, Trade, 259006.183, 110, B19, S09, 1
B19, Trade, 259013.317, 109, S10, B19, 1
B19, Trade, 259016.017, 106, S17, B19, 1
B19, Trade, 259027.700, 111, S18, B19, 1
B19, Trade, 259031.867, 106, S12, B19, 1
B19, Trade, 259036.583, 101, S14, B19, 1
B19, Trade, 259044.133, 107, S05, B19, 1
B19, Trade, 259049.433, 111, S16, B19, 1
B19, Trade, 259052.367, 105, S15, B19, 1
B19, Trade, 259062.683, 111, B19, S08, 1
B19, Trade, 259064.350, 110, S18, B19, 1
B19, Trade, 259068.900, 104, S14, B19, 1
B19, Trade, 259074.383, 98, S10, B19, 1
B19, Trade, 259079.683, 111, S16, B19, 1
B19, Trade, 259086.150, 109, S16, B19, 1
B19, Trade, 259088.800, 107, S07, B19, 1
B19, Trade, 259093.133, 100, S10, B19, 1
B19, Trade, 259096.050, 110, S12, B19, 1
B19, Trade, 259104.883, 108, S12, B19, 1
B19, Trade, 259107.583, 112, B19, S17, 1
B19, Trade, 259114.700, 105, S13, B19, 1
B19, Trade, 259117.250, 99, S10, B19, 1
B19, Trade, 259125.017, 102, S10, B19, 1
B19, Trade, 259127.233, 103, S07, B19, 1
B19, Trade, 259135.750, 105, S15, B19, 1
B19, Trade, 259141.267, 97, S12, B19, 1
B19, Trade, 259142.583, 110, S18, B19, 1
B19, Trade, 259150.417, 108, S17, B19, 1
B19, Trade, 259157.117, 111, B19, S18, 1
B19, Trade, 259160.900, 108, S12, B19, 1
B19, Trade, 259165.967, 105, S16, B19, 1
B19, Trade, 259176.067, 111, B19, S17, 1
B19, Trade, 259179.050, 102, S10, B19, 1
B19, Trade, 259182.967, 109, S18, B19, 1
B19, Trade, 259188.267, 104, S12, B19, 1
B19, Trade, 259196.167, 103, S07, B19, 1
B19, Trade, 259198.517, 104, S16, B19, 1
B20, 100
B20, Trade, 258631.900, 108, S07, B20, 1
B20, Trade, 258640.183, 100, B20, S07, 1
B20, Trade, 258652.133, 106, B20, S02, 1
B20, Trade, 258656.650, 99, B20, S07, 1
B20, Trade, 258663.233, 104, B20, S05, 1
B20, Trade, 258671.833, 106, B20, S05, 1
B20, Trade, 258675.900, 108, B20, S13, 1
B20, Trade, 258683.717, 110, B20, S00, 1
B20, Trade, 258688.233, 102, B20, S14, 1
B20, Trade, 258691.050, 98, B20, S01, 1
B20, Trade, 258697.217, 99, B20, S05, 1
B20, Trade, 258703.433, 108, B20, S10, 1
B20, Trade, 258705.167, 110, B20, S14, 1
B20, Trade, 258712.133, 96, S10, B20, 1
B20, Trade, 258719.767, 106, S07, B20, 1
B20, Trade, 258729.000, 102, B20, S00, 1
B20, Trade, 258733.700, 107, B20, S01, 1
B20, Trade, 258735.733, 106, B20, S05, 1
B20, Trade, 258742.300, 102, B20, S05, 1
B20, Trade, 258744.133, 100, B20, S01, 1
B20, Trade, 258751.900, 96, B20, S04, 1
B20, Trade, 258758.383, 103, S05, B20, 1
B20, Trade, 258762.617, 94, B20, S08, 1
B20, Trade, 258768.067, 107, S16, B20, 1
B20, Trade, 258771.583, 104, B20, S04, 1
B20, Trade, 258780.700, 99, B20, S09, 1
B20, Trade, 258782.150, 110, S07, B20, 1
B20, Trade, 258785.233, 99, S03, B20, 1
B20, Trade, 258794.000, 100, B20, S03, 1
B20, Trade, 258797.900, 108, B20, S08, 1
B20, Trade, 258802.300, 105, B20, S03, 1
B20, Trade, 258809.167, 99, B20, S05, 1
B20, Trade, 258812.233, 96, B20, S05, 1
B20, Trade, 258817.683, 104, B20, S02, 1
B20, Trade, 258821.700, 105, B20, S14, 1
B20, Trade, 258827.100, 102, B20, S05, 1
B20, Trade, 258834.400, 102, B20, S04, 1
B20, Trade, 258837.683, 100, B20, S08, 1
B20, Trade, 258843.833, 103, B20, S09, 1
B20, Trade, 258847.100, 111, B20, S08, 1
B20, Trade, 258853.417, 96, B20, S00, 1
B20, Trade, 258855.950, 106, B20, S09, 1
B20, Trade, 258863.583, 108, B20, S14, 1
B20, Trade, 258868.967, 105, S12, B20, 1
B20, Trade, 258871.300, 104, B20, S02, 1
B20, Trade, 258879.567, 108, B20, S05, 1
B20, Trade, 258884.667, 103, B20, S08, 1
B20, Trade, 258887.000, 96, B20, S09, 1
B20, Trade, 258894.133, 102, B20, S08, 1
B20, Trade, 258899.000, 99, B20, S02, 1
B20, Trade, 258905.233, 101, B20, S08, 1
B20, Trade, 258908.300, 98, S14, B20, 1
B20, Trade, 258920.850, 111, B20, S00, 1
B20, Trade, 258923.033, 112, S10, B20, 1
B20, Trade, 258929.500, 101, B20, S09, 1
B20, Trade, 258935.500, 98, B20, S01, 1
B20, Trade, 258939.933, 91, B20, S02, 1
B20, Trade, 258942.233, 110, S18, B20, 1
B20, Trade, 258955.800, 102, B20, S09, 1
B20, Trade, 258962.683, 110, B20, S04, 1
B20, Trade, 258974.150, 93, B20, S09, 1
B20, Trade, 258982.050, 101, B20, S04, 1
B20, Trade, 258990.433, 101, B20, S08, 1
B20, Trade, 258995.233, 112, B20, S00, 1
B20, Trade, 259005.833, 101, B20, S09, 1
B20, Trade, 259013.417, 103, B20, S09, 1
B20, Trade, 259020.233, 107, B20, S17, 1
B20, Trade, 259021.533, 105, B20, S08, 1
B20, Trade, 259030.433, 95, B20, S09, 1
B20, Trade, 259036.217, 92, B20, S05, 1
B20, Trade, 259037.917, 109, S18, B20, 1
B20, Trade, 259045.750, 106, B20, S08, 1
B20, Trade, 259050.467, 109, B20, S14, 1
B20, Trade, 259056.733, 101, B20, S14, 1
B20, Trade, 259060.717, 111, S10, B20, 1
B20, Trade, 259066.667, 103, B20, S11, 1
B20, Trade, 259068.283, 105, S12, B20, 1
B20, Trade, 259077.867, 108, B20, S05, 1
B20, Trade, 259079.583, 102, B20, S00, 1
B20, Trade, 259085.983, 108, B20, S12, 1
B20, Trade, 259091.250, 102, B20, S04, 1
B20, Trade, 259094.183, 95, B20, S09, 1
B20, Trade, 259102.533, 104, B20, S04, 1
B20, Trade, 259111.333, 103, B20, S06, 1
B20, Trade, 259116.683, 96, B20, S02, 1
B20, Trade, 259122.700, 104, B20, S14, 1
B20, Trade, 259125.500, 100, B20, S00, 1
B20, Trade, 259129.300, 100, B20, S08, 1
B20, Trade, 259133.633, 103, B20, S09, 1
B20, Trade, 259140.317, 104, B20, S03, 1
B20, Trade, 259144.467, 105, B20, S00, 1
B20, Trade, 259152.450, 108, S12, B20, 1
B20, Trade, 259155.433, 100, B20, S00, 1
B20, Trade, 259156.283, 112, S19, B20, 1
B20, Trade, 259166.183, 104, B20, S04, 1
B20, Trade, 259173.150, 101, B20, S01, 1
B20, Trade, 259178.583, 94, B20, S01, 1
B20, Trade, 259187.450, 105, B20, S00, 1
B20, Trade, 259193.117, 104, B20, S00, 1
B20, Trade, 259199.400, 98, B20, S02, 1
B21, 100
B21, Trade, 258645.000, 96, B21, S00, 1
B21, Trade, 258655.067, 96, B21, S08, 1
B21, Trade, 258658.333, 100, B21, S00, 1
B21, Trade, 258663.050, 105, S10, B21, 1
B21, Trade, 258667.333, 101, B21, S04, 1
B21, Trade, 258672.933, 107, B21, S09, 1
B21, Trade, 258675.100, 109, B21, S04, 1
B21, Trade, 258683.150, 112, B21, S10, 1
B21, Trade, 258687.167, 103, B21, S04, 1
B21, Trade, 258693.183, 107, B21, S00, 1
B21, Trade, 258694.967, 107, B21, S14, 1
B21, Trade, 258701.950, 111, S12, B21, 1
B21, Trade, 258706.600, 111, S18, B21, 1
B21, Trade, 258712.267, 95, B21, S09, 1
B21, Trade, 258715.383, 104, S07, B21, 1
B21, Trade, 258722.967, 104, B21, S02, 1
B21, Trade, 258728.150, 102, B21, S09, 1
B21, Trade, 258731.583, 107, B21, S08, 1
B21, Trade, 258737.417, 105, B21, S00, 1
B21, Trade, 258741.250, 100, B21, S10, 1
B21, Trade, 258746.000, 107, B21, S02, 1
B21, Trade, 258753.233, 106, B21, S02, 1
B21, Trade, 258755.000, 110, S16, B21, 1
B21, Trade, 258763.933, 99, S06, B21, 1
B21, Trade, 258767.450, 106, B21, S14, 1
B21, Trade, 258770.333, 104, B21, S01, 1
B21, Trade, 258775.133, 108, B21, S05, 1
B21, Trade, 258780.583, 101, B21, S02, 1
B21, Trade, 258787.433, 100, B21, S05, 1
B21, Trade, 258799.433, 108, B21, S14, 1
B21, Trade, 258804.833, 105, S16, B21, 1
B21, Trade, 258814.350, 99, B21, S05, 1
B21, Trade, 258814.633, 98, B21, S09, 1
B21, Trade, 258820.433, 110, B21, S04, 1
B21, Trade, 258827.400, 102, B21, S01, 1
B21, Trade, 258834.350, 102, B21, S14, 1
B21, Trade, 258838.367, 96, B21, S05, 1
B21, Trade, 258842.933, 100, B21, S14, 1
B21, Trade, 258844.800, 104, B21, S05, 1
B21, Trade, 258854.183, 101, B21, S04, 1
B21, Trade, 258860.333, 98, B21, S00, 1
B21, Trade, 258862.100, 103, S15, B21, 1
B21, Trade, 258865.283, 107, B21, S05, 1
B21, Trade, 258872.117, 104, B21, S14, 1
B21, Trade, 258880.550, 105, B21, S09, 1
B21, Trade, 258888.600, 101, B21, S00, 1
B21, Trade, 258889.233, 106, B21, S05, 1
B21, Trade, 258890.933, 100, B21, S02, 1
B21, Trade, 258898.600, 110, S15, B21, 1
B21, Trade, 258903.183, 105, B21, S00, 1
B21, Trade, 258910.817, 105, B21, S02, 1
B21, Trade, 258919.183, 111, B21, S18, 1
B21, Trade, 258925.367, 109, B21, S09, 1
B21, Trade, 258932.600, 101, B21, S14, 1
B21, Trade, 258939.167, 95, B21, S01, 1
B21, Trade, 258946.433, 102, B21, S08, 1
B21, Trade, 258947.050, 103, B21, S02, 1
B21, Trade, 258954.350, 107, B21, S00, 1
B21, Trade, 258955.317, 102, B21, S04, 1
B21, Trade, 258960.617, 101, B21, S09, 1
B21, Trade, 258968.717, 92, B21, S08, 1
B21, Trade, 258975.400, 105, B21, S16, 1
B21, Trade, 258981.083, 100, B21, S02, 1
B21, Trade, 258983.483, 106, S12, B21, 1
B21, Trade, 258987.017, 100, B21, S00, 1
B21, Trade, 258992.017, 96, B21, S06, 1
B21, Trade, 258996.517, 111, B21, S03, 1
B21, Trade, 259011.333, 104, B21, S05, 1
B21, Trade, 259014.900, 101, B21, S01, 1
B21, Trade, 259017.633, 103, B21, S00, 1
B21, Trade, 259022.083, 100, B21, S02, 1
B21, Trade, 259030.267, 96, B21, S09, 1
B21, Trade, 259035.767, 94, B21, S10, 1
B21, Trade, 259040.117, 117, B21, S16, 1
B21, Trade, 259042.683, 103, B21, S00, 1
B21, Trade, 259049.983, 110, B21, S00, 1
B21, Trade, 259057.317, 100, B21, S08, 1
B21, Trade, 259059.617, 106, B21, S04, 1
B21, Trade, 259065.917, 104, B21, S05, 1
B21, Trade, 259070.517, 103, B21, S02, 1
B21, Trade, 259077.167, 107, B21, S08, 1
B21, Trade, 259083.967, 96, B21, S02, 1
B21, Trade, 259088.283, 107, B21, S14, 1
B21, Trade, 259097.517, 111, B21, S04, 1
B21, Trade, 259103.300, 94, B21, S08, 1
B21, Trade, 259105.200, 100, B21, S05, 1
B21, Trade, 259108.800, 106, B21, S01, 1
B21, Trade, 259116.983, 97, B21, S08, 1
B21, Trade, 259121.733, 104, B21, S05, 1
B21, Trade, 259129.217, 101, S15, B21, 1
B21, Trade, 259138.817, 99, B21, S05, 1
B21, Trade, 259145.433, 105, B21, S01, 1
B21, Trade, 259150.967, 105, B21, S08, 1
B21, Trade, 259160.450, 97, B21, S05, 1
B21, Trade, 259168.667, 94, B21, S00, 1
B21, Trade, 259172.183, 117, B21, S14, 1
B21, Trade, 259181.733, 110, B21, S05, 1
B21, Trade, 259185.183, 106, S10, B21, 1
B21, Trade, 259188.433, 98, B21, S06, 1
B21, Trade, 259197.367, 98, B21, S08, 1
B22, 100
B22, Trade, 258681.017, 111, S12, B22, 1
B22, Trade, 258687.583, 108, S15, B22, 1
B22, Trade, 258692.083, 110, S17, B22, 1
B22, Trade, 258693.750, 119, B22, S07, 1
B22, Trade, 258703.933, 111, S01, B22, 1
B22, Trade, 258704.283, 110, S17, B22, 1
B22, Trade, 258711.433, 112, S19, B22, 1
B22, Trade, 258717.867, 118, B22, S16, 1
B22, Trade, 258721.683, 108, S10, B22, 1
B22, Trade, 258727.850, 104, S16, B22, 1
B22, Trade, 258731.683, 116, S10, B22, 1
B22, Trade, 258733.967, 108, S17, B22, 1
B22, Trade, 258742.500, 112, S19, B22, 1
B22, Trade, 258745.867, 109, S10, B22, 1
B22, Trade, 258754.517, 111, S18, B22, 1
B22, Trade, 258761.750, 117, S21, B22, 1
B22, Trade, 258764.383, 101, S15, B22, 1
B22, Trade, 258773.717, 109, S18, B22, 1
B22, Trade, 258777.150, 114, S05, B22, 1
B22, Trade, 258783.400, 110, S12, B22, 1
B22, Trade, 258787.633, 102, S12, B22, 1
B22, Trade, 258792.567, 101, S14, B22, 1
B22, Trade, 258797.050, 110, S17, B22, 1
B22, Trade, 258798.800, 109, S10, B22, 1
B22, Trade, 258807.450, 101, S15, B22, 1
B22, Trade, 258812.050, 106, S07, B22, 1
B22, Trade, 258821.483, 106, S17, B22, 1
B22, Trade, 258830.783, 111, S18, B22, 1
B22, Trade, 258834.933, 114, S07, B22, 1
B22, Trade, 258839.817, 104, S16, B22, 1
B22, Trade, 258841.417, 109, S18, B22, 1
B22, Trade, 258844.200, 106, S07, B22, 1
B22, Trade, 258853.233, 103, S15, B22, 1
B22, Trade, 258854.967, 106, S01, B22, 1
B22, Trade, 258864.383, 117, S21, B22, 1
B22, Trade, 258865.167, 117, S07, B22, 1
B22, Trade, 258869.317, 110, S18, B22, 1
B22, Trade, 258880.500, 107, S16, B22, 1
B22, Trade, 258883.850, 110, S15, B22, 1
B22, Trade, 258887.233, 104, S16, B22, 1
B22, Trade, 258891.817, 104, S16, B22, 1
B22, Trade, 258900.833, 107, S17, B22, 1
B22, Trade, 258909.567, 95, S01, B22, 1
B22, Trade, 258913.367, 105, S07, B22, 1
B22, Trade, 258918.700, 108, S17, B22, 1
B22, Trade, 258923.483, 113, S19, B22, 1
B22, Trade, 258926.817, 110, S10, B22, 1
B22, Trade, 258934.000, 106, S17, B22, 1
B22, Trade, 258935.833, 109, S18, B22, 1
B22, Trade, 258945.183, 107, S12, B22, 1
B22, Trade, 258947.683, 117, S15, B22, 1
B22, Trade, 258953.050, 120, B22, S18, 1
B22, Trade, 258956.750, 112, S19, B22, 1
B22, Trade, 258961.583, 110, S07, B22, 1
B22, Trade, 258967.217, 118, S21, B22, 1
B22, Trade, 258977.200, 112, S19, B22, 1
B22, Trade, 258978.567, 109, S18, B22, 1
B22, Trade, 258985.550, 112, S19, B22, 1
B22, Trade, 258989.083, 98, S14, B22, 1
B22, Trade, 258990.600, 106, S10, B22, 1
B22, Trade, 258995.450, 114, S15, B22, 1
B22, Trade, 259003.183, 100, S12, B22, 1
B22, Trade, 259008.033, 97, S07, B22, 1
B22, Trade, 259013.833, 109, S15, B22, 1
B22, Trade, 259018.250, 112, S19, B22, 1
B22, Trade, 259023.733, 101, S15, B22, 1
B22, Trade, 259026.617, 115, S19, B22, 1
B22, Trade, 259034.450, 110, S18, B22, 1
B22, Trade, 259039.700, 119, B22, S21, 1
B22, Trade, 259043.917, 106, S07, B22, 1
B22, Trade, 259049.917, 112, S19, B22, 1
B22, Trade, 259053.533, 104, S07, B22, 1
B22, Trade, 259056.617, 112, S18, B22, 1
B22, Trade, 259062.867, 117, S15, B22, 1
B22, Trade, 259069.983, 106, S17, B22, 1
B22, Trade, 259072.417, 107, S16, B22, 1
B22, Trade, 259076.700, 112, S16, B22, 1
B22, Trade, 259081.400, 110, S18, B22, 1
B22, Trade, 259087.917, 110, S15, B22, 1
B22, Trade, 259096.467, 111, S16, B22, 1
B22, Trade, 259100.450, 109, S15, B22, 1
B22, Trade, 259103.183, 105, S07, B22, 1
B22, Trade, 259106.233, 112, S19, B22, 1
B22, Trade, 259113.933, 109, S18, B22, 1
B22, Trade, 259118.383, 109, S17, B22, 1
B22, Trade, 259125.133, 103, S12, B22, 1
B22, Trade, 259130.500, 113, S10, B22, 1
B22, Trade, 259137.300, 104, S07, B22, 1
B22, Trade, 259139.433, 109, S07, B22, 1
B22, Trade, 259146.033, 106, S17, B22, 1
B22, Trade, 259150.017, 114, S19, B22, 1
B22, Trade, 259153.400, 110, S07, B22, 1
B22, Trade, 259157.250, 112, S16, B22, 1
B22, Trade, 259162.600, 104, S10, B22, 1
B22, Trade, 259170.867, 120, B22, S17, 1
B22, Trade, 259175.067, 119, B22, S05, 1
B22, Trade, 259180.767, 104, S16, B22, 1
B22, Trade, 259183.133, 112, S19, B22, 1
B22, Trade, 259192.483, 98, S14, B22, 1
B22, Trade, 259193.950, 108, S12, B22, 1
B23, 100
B23, Trade, 258656.033, 96, B23, S05, 1
B23, Trade, 258662.417, 105, B23, S08, 1
B23, Trade, 258669.400, 97, B23, S02, 1
B23, Trade, 258676.900, 96, B23, S08, 1
B23, Trade, 258679.050, 98, S14, B23, 1
B23, Trade, 258684.783, 102, B23, S08, 1
B23, Trade, 258694.483, 108, B23, S09, 1
B23, Trade, 258699.150, 99, B23, S08, 1
B23, Trade, 258702.133, 110, B23, S05, 1
B23, Trade, 258709.567, 99, B23, S01, 1
B23, Trade, 258714.383, 96, B23, S04, 1
B23, Trade, 258715.867, 102, B23, S05, 1
B23, Trade, 258720.133, 105, B23, S16, 1
B23, Trade, 258728.433, 102, B23, S04, 1
B23, Trade, 258732.167, 106, B23, S00, 1
B23, Trade, 258736.100, 104, B23, S08, 1
B23, Trade, 258740.433, 98, B23, S02, 1
B23, Trade, 258747.683, 105, B23, S09, 1
B23, Trade, 258753.167, 107, S13, B23, 1
B23, Trade, 258755.817, 110, B23, S04, 1
B23, Trade, 258760.550, 111, S07, B23, 1
B23, Trade, 258767.233, 106, B23, S00, 1
B23, Trade, 258770.733, 104, B23, S14, 1
B23, Trade, 258777.650, 94, B23, S04, 1
B23, Trade, 258783.050, 110, B23, S08, 1
B23, Trade, 258785.500, 99, B23, S01, 1
B23, Trade, 258790.950, 96, B23, S00, 1
B23, Trade, 258799.500, 106, B23, S08, 1
B23, Trade, 258803.217, 105, B23, S00, 1
B23, Trade, 258806.883, 102, B23, S15, 1
B23, Trade, 258812.000, 98, B23, S00, 1
B23, Trade, 258819.383, 107, B23, S01, 1
B23, Trade, 258822.250, 108, B23, S09, 1
B23, Trade, 258828.600, 102, S10, B23, 1
B23, Trade, 258830.050, 110, B23, S09, 1
B23, Trade, 258836.600, 97, B23, S09, 1
B23, Trade, 258840.767, 98, B23, S05, 1
B23, Trade, 258849.317, 103, B23, S14, 1
B23, Trade, 258856.317, 105, B23, S13, 1
B23, Trade, 258868.033, 102, B23, S08, 1
B23, Trade, 258871.167, 104, B23, S00, 1
B23, Trade, 258879.233, 109, B23, S14, 1
B23, Trade, 258885.950, 102, B23, S00, 1
B23, Trade, 258891.683, 100, B23, S09, 1
B23, Trade, 258898.633, 109, B23, S07, 1
B23, Trade, 258900.417, 95, B23, S02, 1
B23, Trade, 258908.450, 99, B23, S02, 1
B23, Trade, 258911.617, 107, B23, S04, 1
B23, Trade, 258919.067, 111, S12, B23, 1
B23, Trade, 258923.317, 112, B23, S16, 1
B23, Trade, 258927.917, 102, B23, S08, 1
B23, Trade, 258932.767, 102, S12, B23, 1
B23, Trade, 258935.367, 99, B23, S03, 1
B23, Trade, 258944.950, 100, B23, S08, 1
B23, Trade, 258946.917, 103, B23, S04, 1
B23, Trade, 258954.283, 110, B23, S16, 1
B23, Trade, 258958.933, 102, B23, S14, 1
B23, Trade, 258964.017, 102, B23, S02, 1
B23, Trade, 258966.100, 104, B23, S09, 1
B23, Trade, 258976.300, 106, S17, B23, 1
B23, Trade, 258986.117, 102, B23, S02, 1
B23, Trade, 258987.633, 99, S05, B23, 1
B23, Trade, 258999.067, 99, B23, S02, 1
B23, Trade, 259003.300, 85, B23, S08, 1
B23, Trade, 259009.150, 96, B23, S02, 1
B23, Trade, 259016.733, 102, B23, S13, 1
B23, Trade, 259020.900, 106, B23, S04, 1
B23, Trade, 259026.967, 107, S10, B23, 1
B23, Trade, 259037.767, 104, B23, S08, 1
B23, Trade, 259040.400, 105, B23, S08, 1
B23, Trade, 259044.383, 101, B23, S02, 1
B23, Trade, 259049.850, 110, B23, S01, 1
B23, Trade, 259054.167, 105, B23, S09, 1
B23, Trade, 259057.117, 101, B23, S00, 1
B23, Trade, 259065.000, 105, S10, B23, 1
B23, Trade, 259070.400, 104, B23, S05, 1
B23, Trade, 259072.167, 100, B23, S01, 1
B23, Trade, 259080.833, 98, B23, S04, 1
B23, Trade, 259086.600, 109, B23, S08, 1
B23, Trade, 259090.400, 103, B23, S02, 1
B23, Trade, 259094.050, 99, S07, B23, 1
B23, Trade, 259098.600, 105, B23, S02, 1
B23, Trade, 259106.917, 108, B23, S09, 1
B23, Trade, 259108.667, 108, S14, B23, 1
B23, Trade, 259112.883, 101, B23, S00, 1
B23, Trade, 259117.550, 97, B23, S00, 1
B23, Trade, 259125.317, 101, B23, S09, 1
B23, Trade, 259129.400, 99, B23, S00, 1
B23, Trade, 259133.917, 103, B23, S02, 1
B23, Trade, 259138.400, 105, S10, B23, 1
B23, Trade, 259146.433, 102, B23, S04, 1
B23, Trade, 259152.683, 107, B23, S10, 1
B23, Trade, 259158.250, 104, B23, S02, 1
B23, Trade, 259166.933, 95, B23, S08, 1
B23, Trade, 259171.850, 118, B23, S21, 1
B23, Trade, 259174.517, 93, B23, S02, 1
B23, Trade, 259180.583, 92, B23, S08, 1
B23, Trade, 259186.100, 100, B23, S05, 1
B23, Trade, 259191.583, 98, B23, S00, 1
B23, Trade, 259196.767, 99, B23, S09, 1
B24, 100
B24, Trade, 258687.817, 108, S12, B24, 1
B24, Trade, 258690.500, 104, S16, B24, 1
B24, Trade, 258695.700, 110, S15, B24, 1
B24, Trade, 258700.167, 100, S13, B24, 1
B24, Trade, 258706.117, 110, S16, B24, 1
B24, Trade, 258709.783, 105, S12, B24, 1
B24, Trade, 258717.000, 121, S22, B24, 1
B24, Trade, 258721.900, 108, S15, B24, 1
B24, Trade, 258725.033, 105, S07, B24, 1
B24, Trade, 258729.367, 109, S18, B24, 1
B24, Trade, 258735.200, 108, S10, B24, 1
B24, Trade, 258744.483, 107, S12, B24, 1
B24, Trade, 258746.200, 109, S18, B24, 1
B24, Trade, 258753.650, 108, S17, B24, 1
B24, Trade, 258757.600, 107, S17, B24, 1
B24, Trade, 258763.700, 98, S10, B24, 1
B24, Trade, 258765.367, 110, S18, B24, 1
B24, Trade, 258770.300, 105, S10, B24, 1
B24, Trade, 258776.650, 109, S16, B24, 1
B24, Trade, 258780.467, 108, S10, B24, 1
B24, Trade, 258785.483, 104, S10, B24, 1
B24, Trade, 258794.950, 118, S18, B24, 1
B24, Trade, 258796.133, 112, S19, B24, 1
B24, Trade, 258801.183, 109, S18, B24, 1
B24, Trade, 258809.117, 106, S17, B24, 1
B24, Trade, 258814.917, 103, S12, B24, 1
B24, Trade, 258818.717, 105, S10, B24, 1
B24, Trade, 258818.867, 110, S18, B24, 1
B24, Trade, 258826.067, 105, S14, B24, 1
B24, Trade, 258833.633, 107, S17, B24, 1
B24, Trade, 258839.650, 103, S12, B24, 1
B24, Trade, 258843.767, 104, S15, B24, 1
B24, Trade, 258845.917, 107, S10, B24, 1
B24, Trade, 258853.367, 104, S16, B24, 1
B24, Trade, 258857.917, 109, S07, B24, 1
B24, Trade, 258864.333, 115, S18, B24, 1
B24, Trade, 258865.567, 121, S22, B24, 1
B24, Trade, 258876.550, 104, S16, B24, 1
B24, Trade, 258880.700, 108, S07, B24, 1
B24, Trade, 258881.583, 110, S17, B24, 1
B24, Trade, 258889.683, 107, S12, B24, 1
B24, Trade, 258892.617, 113, S19, B24, 1
B24, Trade, 258900.050, 104, S16, B24, 1
B24, Trade, 258903.467, 112, S19, B24, 1
B24, Trade, 258906.333, 105, S15, B24, 1
B24, Trade, 258910.617, 107, S17, B24, 1
B24, Trade, 258917.833, 99, S10, B24, 1
