B00, 0
B01, 0
B02, 0
B03, 0
B04, 2
B04, Trade, 65448.683, 71, B04, S01, 1
B21, Trade, 258763.983, 101, S15, B21, 1
B21, Trade, 258772.967, 110, S18, B21, 1
B21, Trade, 258774.800, 87, S09, B21, 1
B21, Trade, 258781.217, 102, S15, B21, 1
B21, Trade, 258785.883, 110, S12, B21, 1
B21, Trade, 258789.400, 112, S08, B21, 1
B21, Trade, 258795.950, 108, S11, B21, 1
B21, Trade, 258800.750, 105, S16, B21, 1
B21, Trade, 258804.833, 100, S11, B21, 1
B21, Trade, 258810.600, 113, S14, B21, 1
B21, Trade, 258815.533, 105, S14, B21, 1
B21, Trade, 258823.967, 114, S08, B21, 1
B21, Trade, 258827.050, 109, S14, B21, 1
B21, Trade, 258830.233, 98, S11, B21, 1
B21, Trade, 258837.467, 98, S08, B21, 1
B21, Trade, 258841.517, 104, S15, B21, 1
B21, Trade, 258851.717, 117, B21, S09, 1
B21, Trade, 258855.683, 111, S14, B21, 1
B21, Trade, 258865.317, 107, S13, B21, 1
B21, Trade, 258871.583, 110, S17, B21, 1
B21, Trade, 258879.950, 104, S08, B21, 1
B21, Trade, 258881.067, 111, S12, B21, 1
B21, Trade, 258887.233, 106, S12, B21, 1
B21, Trade, 258893.917, 108, S12, B21, 1
B21, Trade, 258897.417, 94, S08, B21, 1
B21, Trade, 258904.800, 102, S08, B21, 1
B21, Trade, 258907.750, 101, S15, B21, 1
B21, Trade, 258914.850, 105, S13, B21, 1
B21, Trade, 258918.233, 106, S10, B21, 1
B21, Trade, 258926.200, 98, S14, B21, 1
B21, Trade, 258932.500, 115, S08, B21, 1
B21, Trade, 258937.050, 89, S10, B21, 1
B21, Trade, 258943.667, 104, S15, B21, 1
B21, Trade, 258948.750, 112, S14, B21, 1
B21, Trade, 258955.567, 108, S15, B21, 1
B21, Trade, 258960.367, 116, S12, B21, 1
B21, Trade, 258964.400, 116, B21, S02, 1
B21, Trade, 258969.933, 111, S12, B21, 1
B21, Trade, 258974.567, 103, S12, B21, 1
B21, Trade, 258980.950, 116, B21, S14, 1
B21, Trade, 258985.150, 85, S07, B21, 1
B21, Trade, 258990.550, 117, S21, B21, 1
B21, Trade, 258992.883, 104, S14, B21, 1
B21, Trade, 258999.717, 108, S11, B21, 1
B21, Trade, 259002.617, 112, S18, B21, 1
B21, Trade, 259007.650, 94, S01, B21, 1
B21, Trade, 259011.850, 105, S08, B21, 1
B21, Trade, 259017.867, 93, S12, B21, 1
B21, Trade, 259021.450, 103, S14, B21, 1
B21, Trade, 259026.433, 113, S18, B21, 1
B21, Trade, 259035.467, 111, S18, B21, 1
B21, Trade, 259037.133, 117, S21, B21, 1
B21, Trade, 259042.150, 91, S02, B21, 1
B21, Trade, 259051.133, 112, S17, B21, 1
B21, Trade, 259055.933, 101, S14, B21, 1
B21, Trade, 259059.400, 112, S04, B21, 1
B21, Trade, 259065.050, 99, S14, B21, 1
B21, Trade, 259072.133, 102, S15, B21, 1
B21, Trade, 259076.367, 107, S12, B21, 1
B21, Trade, 259081.533, 102, S15, B21, 1
B21, Trade, 259082.150, 110, S18, B21, 1
B21, Trade, 259088.617, 101, S03, B21, 1
B21, Trade, 259091.400, 117, S21, B21, 1
B21, Trade, 259100.517, 103, S08, B21, 1
B21, Trade, 259107.133, 107, S02, B21, 1
B21, Trade, 259110.283, 98, S14, B21, 1
B21, Trade, 259115.883, 101, S15, B21, 1
B21, Trade, 259123.383, 105, S08, B21, 1
B21, Trade, 259126.683, 111, S18, B21, 1
B21, Trade, 259133.133, 108, S16, B21, 1
B21, Trade, 259136.867, 117, S21, B21, 1
B21, Trade, 259146.267, 110, S04, B21, 1
B21, Trade, 259148.717, 116, S14, B21, 1
B21, Trade, 259153.133, 109, S18, B21, 1
B21, Trade, 259157.500, 111, S01, B21, 1
B21, Trade, 259162.067, 115, S08, B21, 1
B21, Trade, 259169.517, 108, S12, B21, 1
B21, Trade, 259176.533, 103, S08, B21, 1
B21, Trade, 259179.967, 112, S08, B21, 1
B21, Trade, 259185.933, 100, S14, B21, 1
B21, Trade, 259189.050, 102, S15, B21, 1
B21, Trade, 259195.300, 110, S14, B21, 1
B21, Trade, 259198.517, 111, S12, B21, 1
B22, 100
B22, Trade, 258583.100, 96, B22, S00, 1
B22, Trade, 258588.117, 109, B22, S12, 1
B22, Trade, 258592.567, 103, B22, S01, 1
B22, Trade, 258598.117, 95, B22, S01, 1
B22, Trade, 258602.217, 95, B22, S03, 1
B22, Trade, 258609.933, 105, B22, S08, 1
B22, Trade, 258619.833, 89, B22, S04, 1
B22, Trade, 258624.133, 97, B22, S05, 1
B22, Trade, 258632.783, 111, B22, S03, 1
B22, Trade, 258638.317, 98, S14, B22, 1
B22, Trade, 258642.517, 87, B22, S05, 1
B22, Trade, 258647.200, 107, B22, S05, 1
B22, Trade, 258651.033, 91, B22, S04, 1
B22, Trade, 258655.050, 95, B22, S00, 1
B22, Trade, 258662.633, 96, B22, S05, 1
B22, Trade, 258666.200, 97, B22, S10, 1
B22, Trade, 258668.633, 101, B22, S09, 1
B22, Trade, 258675.883, 94, B22, S00, 1
B22, Trade, 258681.883, 106, B22, S03, 1
B22, Trade, 258688.433, 99, B22, S05, 1
B22, Trade, 258694.250, 102, B22, S11, 1
B22, Trade, 258697.300, 94, B22, S05, 1
B22, Trade, 258703.850, 89, B22, S07, 1
B22, Trade, 258709.917, 100, B22, S05, 1
B22, Trade, 258718.000, 98, B22, S10, 1
B22, Trade, 258720.433, 101, B22, S01, 1
B22, Trade, 258729.567, 108, B22, S15, 1
B22, Trade, 258734.650, 93, B22, S05, 1
B22, Trade, 258740.383, 82, B22, S04, 1
B22, Trade, 258758.267, 105, B22, S15, 1
B22, Trade, 258771.267, 99, B22, S02, 1
B22, Trade, 258780.533, 90, B22, S04, 1
B22, Trade, 258786.950, 104, B22, S07, 1
B22, Trade, 258797.517, 107, B22, S08, 1
B22, Trade, 258803.200, 107, B22, S01, 1
B22, Trade, 258807.483, 108, B22, S15, 1
B22, Trade, 258812.367, 105, B22, S01, 1
B22, Trade, 258818.933, 87, B22, S04, 1
B22, Trade, 258828.250, 105, B22, S15, 1
B22, Trade, 258832.283, 104, S15, B22, 1
B22, Trade, 258840.250, 98, B22, S07, 1
B22, Trade, 258847.600, 97, B22, S07, 1
B22, Trade, 258850.633, 120, B22, S02, 1
B22, Trade, 258856.550, 108, B22, S03, 1
B22, Trade, 258865.150, 98, B22, S03, 1
B22, Trade, 258872.867, 104, S12, B22, 1
B22, Trade, 258875.833, 95, B22, S09, 1
B22, Trade, 258881.467, 100, B22, S05, 1
B22, Trade, 258888.600, 98, B22, S04, 1
B22, Trade, 258892.517, 97, B22, S13, 1
B22, Trade, 258896.933, 93, B22, S06, 1
B22, Trade, 258903.683, 103, B22, S05, 1
B22, Trade, 258905.800, 94, B22, S01, 1
B22, Trade, 258913.567, 103, B22, S00, 1
B22, Trade, 258919.783, 105, B22, S13, 1
B22, Trade, 258925.133, 90, B22, S05, 1
B22, Trade, 258932.617, 112, B22, S15, 1
B22, Trade, 258940.700, 102, B22, S05, 1
B22, Trade, 258944.600, 102, B22, S01, 1
B22, Trade, 258946.967, 106, B22, S00, 1
B22, Trade, 258951.383, 96, B22, S08, 1
B22, Trade, 258962.750, 98, B22, S05, 1
B22, Trade, 258964.533, 101, B22, S03, 1
B22, Trade, 258971.167, 100, B22, S10, 1
B22, Trade, 258977.250, 103, B22, S11, 1
B22, Trade, 258980.433, 115, B22, S15, 1
B22, Trade, 258990.417, 93, B22, S03, 1
B22, Trade, 258995.233, 103, B22, S14, 1
B22, Trade, 259000.000, 80, B22, S03, 1
B22, Trade, 259006.667, 106, B22, S03, 1
B22, Trade, 259018.733, 110, B22, S07, 1
B22, Trade, 259024.267, 105, B22, S08, 1
B22, Trade, 259033.550, 95, B22, S03, 1
B22, Trade, 259038.983, 99, B22, S07, 1
B22, Trade, 259046.267, 99, S14, B22, 1
B22, Trade, 259050.733, 97, B22, S05, 1
B22, Trade, 259065.383, 98, B22, S08, 1
B22, Trade, 259075.750, 105, B22, S05, 1
B22, Trade, 259083.383, 97, B22, S05, 1
B22, Trade, 259087.500, 108, B22, S00, 1
B22, Trade, 259092.283, 117, B22, S13, 1
B22, Trade, 259101.167, 104, B22, S01, 1
B22, Trade, 259106.167, 88, B22, S05, 1
B22, Trade, 259109.600, 96, B22, S08, 1
B22, Trade, 259117.400, 101, B22, S11, 1
B22, Trade, 259117.533, 105, S12, B22, 1
B22, Trade, 259125.817, 100, B22, S11, 1
B22, Trade, 259127.233, 94, B22, S04, 1
B22, Trade, 259136.617, 105, B22, S00, 1
B22, Trade, 259141.333, 109, B22, S01, 1
B22, Trade, 259143.183, 101, S12, B22, 1
B22, Trade, 259152.567, 106, B22, S05, 1
B22, Trade, 259156.750, 108, B22, S15, 1
B22, Trade, 259158.817, 109, S18, B22, 1
B22, Trade, 259164.717, 88, B22, S01, 1
B22, Trade, 259175.767, 96, B22, S07, 1
B22, Trade, 259180.267, 113, S12, B22, 1
B22, Trade, 259182.250, 111, B22, S06, 1
B22, Trade, 259193.267, 101, B22, S01, 1
B22, Trade, 259197.683, 104, B22, S07, 1
B23, 100
B23, Trade, 258478.883, 95, S07, B23, 1
B23, Trade, 258486.767, 102, S08, B23, 1
B23, Trade, 258494.433, 86, B23, S04, 1
B23, Trade, 258501.317, 106, S15, B23, 1
B23, Trade, 258509.950, 102, B23, S04, 1
B23, Trade, 258519.900, 100, S08, B23, 1
B23, Trade, 258529.283, 106, S12, B23, 1
B23, Trade, 258545.950, 114, B23, S18, 1
B23, Trade, 258550.767, 102, S15, B23, 1
B23, Trade, 258575.667, 100, B23, S14, 1
B23, Trade, 258579.100, 98, S14, B23, 1
B23, Trade, 258588.767, 107, B23, S15, 1
B23, Trade, 258608.683, 112, S12, B23, 1
B23, Trade, 258618.900, 101, S14, B23, 1
B23, Trade, 258625.750, 108, S14, B23, 1
B23, Trade, 258629.867, 106, B23, S01, 1
B23, Trade, 258644.617, 93, S12, B23, 1
B23, Trade, 258657.900, 101, B23, S05, 1
B23, Trade, 258665.867, 103, B23, S00, 1
B23, Trade, 258677.150, 117, S11, B23, 1
B23, Trade, 258683.800, 103, B23, S05, 1
B23, Trade, 258687.217, 112, B23, S00, 1
B23, Trade, 258692.200, 106, S15, B23, 1
B23, Trade, 258695.100, 109, S18, B23, 1
B23, Trade, 258701.533, 109, S08, B23, 1
B23, Trade, 258705.967, 98, S14, B23, 1
B23, Trade, 258711.450, 111, S02, B23, 1
B23, Trade, 258714.767, 116, B23, S14, 1
B23, Trade, 258724.217, 103, S14, B23, 1
B23, Trade, 258725.867, 107, B23, S00, 1
B23, Trade, 258733.350, 109, S03, B23, 1
B23, Trade, 258735.917, 102, B23, S00, 1
B23, Trade, 258744.983, 95, S00, B23, 1
B23, Trade, 258751.433, 110, S18, B23, 1
B23, Trade, 258758.350, 106, S05, B23, 1
B23, Trade, 258760.883, 101, B23, S07, 1
B23, Trade, 258766.933, 103, B23, S02, 1
B23, Trade, 258769.983, 101, S15, B23, 1
B23, Trade, 258775.300, 98, S14, B23, 1
B23, Trade, 258782.667, 93, S12, B23, 1
B23, Trade, 258788.450, 111, B23, S15, 1
B23, Trade, 258803.700, 110, S16, B23, 1
B23, Trade, 258810.617, 114, S08, B23, 1
B23, Trade, 258818.550, 105, S15, B23, 1
B23, Trade, 258820.333, 102, S13, B23, 1
B23, Trade, 258834.800, 96, B23, S02, 1
B23, Trade, 258845.783, 105, S08, B23, 1
B23, Trade, 258852.383, 111, S18, B23, 1
B23, Trade, 258861.850, 107, S12, B23, 1
B23, Trade, 258862.750, 105, S14, B23, 1
B23, Trade, 258874.317, 103, S15, B23, 1
B23, Trade, 258877.567, 101, S07, B23, 1
B23, Trade, 258887.817, 106, S08, B23, 1
B23, Trade, 258894.183, 109, S18, B23, 1
B23, Trade, 258900.083, 98, S13, B23, 1
B23, Trade, 258908.183, 100, S00, B23, 1
B23, Trade, 258914.217, 110, S18, B23, 1
B23, Trade, 258920.767, 104, S01, B23, 1
B23, Trade, 258928.133, 104, S04, B23, 1
B23, Trade, 258932.650, 117, S21, B23, 1
B23, Trade, 258952.933, 98, S14, B23, 1
B23, Trade, 258961.283, 111, B23, S01, 1
B23, Trade, 258966.533, 116, S17, B23, 1
B23, Trade, 258971.433, 107, S05, B23, 1
B23, Trade, 258976.617, 108, S15, B23, 1
B23, Trade, 258987.550, 107, S14, B23, 1
B23, Trade, 258998.100, 92, S08, B23, 1
B23, Trade, 259003.150, 117, S21, B23, 1
B23, Trade, 259009.933, 108, S12, B23, 1
B23, Trade, 259013.867, 98, B23, S01, 1
B23, Trade, 259025.600, 105, S15, B23, 1
B23, Trade, 259029.200, 111, B23, S05, 1
B23, Trade, 259037.033, 116, S14, B23, 1
B23, Trade, 259042.067, 81, S00, B23, 1
B23, Trade, 259044.150, 105, B23, S04, 1
B23, Trade, 259048.133, 103, S15, B23, 1
B23, Trade, 259052.217, 101, S15, B23, 1
B23, Trade, 259060.700, 110, S18, B23, 1
B23, Trade, 259061.383, 110, S03, B23, 1
B23, Trade, 259076.017, 106, S08, B23, 1
B23, Trade, 259079.683, 101, B23, S01, 1
B23, Trade, 259094.217, 108, B23, S12, 1
B23, Trade, 259098.533, 93, B23, S01, 1
B23, Trade, 259103.750, 104, S05, B23, 1
B23, Trade, 259113.333, 93, B23, S07, 1
B23, Trade, 259125.733, 105, S14, B23, 1
B23, Trade, 259130.900, 101, B23, S09, 1
B23, Trade, 259134.950, 110, S14, B23, 1
B23, Trade, 259138.850, 101, S15, B23, 1
B23, Trade, 259145.433, 112, S01, B23, 1
B23, Trade, 259149.283, 104, B23, S15, 1
B23, Trade, 259155.333, 98, S14, B23, 1
B23, Trade, 259161.517, 108, S14, B23, 1
B23, Trade, 259167.817, 103, S15, B23, 1
B23, Trade, 259170.233, 114, S08, B23, 1
B23, Trade, 259177.783, 102, S15, B23, 1
B23, Trade, 259182.283, 117, S21, B23, 1
B23, Trade, 259186.950, 95, B23, S05, 1
B23, Trade, 259189.000, 96, S08, B23, 1
B23, Trade, 259194.033, 111, S18, B23, 1
B24, 100
B24, Trade, 258598.383, 94, B24, S05, 1
B24, Trade, 258603.517, 103, B24, S13, 1
B24, Trade, 258610.050, 104, B24, S05, 1
B24, Trade, 258616.033, 105, B24, S05, 1
B24, Trade, 258623.283, 98, S06, B24, 1
B24, Trade, 258627.483, 100, B24, S07, 1
B24, Trade, 258630.883, 110, B24, S09, 1
B24, Trade, 258634.117, 114, B24, S04, 1
B24, Trade, 258639.217, 99, B24, S00, 1
B24, Trade, 258648.750, 117, B24, S18, 1
B24, Trade, 258658.533, 96, B24, S04, 1
B24, Trade, 258661.967, 94, B24, S02, 1
B24, Trade, 258669.500, 101, B24, S05, 1
B24, Trade, 258672.317, 94, B24, S09, 1
B24, Trade, 258679.483, 91, B24, S04, 1
B24, Trade, 258682.800, 107, B24, S07, 1
B24, Trade, 258687.533, 100, B24, S01, 1
B24, Trade, 258690.300, 94, B24, S07, 1
B24, Trade, 258700.233, 99, B24, S04, 1
B24, Trade, 258707.700, 97, B24, S06, 1
B24, Trade, 258713.433, 114, B24, S08, 1
B24, Trade, 258715.917, 98, S12, B24, 1
B24, Trade, 258721.133, 94, B24, S07, 1
B24, Trade, 258728.850, 107, S08, B24, 1
B24, Trade, 258729.217, 107, B24, S12, 1
B24, Trade, 258736.167, 100, B24, S03, 1
B24, Trade, 258745.333, 84, B24, S05, 1
B24, Trade, 258752.867, 106, B24, S05, 1
B24, Trade, 258759.133, 104, B24, S11, 1
B24, Trade, 258773.833, 90, B24, S07, 1
B24, Trade, 258784.517, 96, B24, S07, 1
B24, Trade, 258794.833, 98, B24, S05, 1
B24, Trade, 258797.833, 106, B24, S15, 1
B24, Trade, 258803.083, 108, B24, S15, 1
B24, Trade, 258810.667, 104, B24, S10, 1
B24, Trade, 258817.333, 83, B24, S03, 1
B24, Trade, 258822.033, 102, B24, S00, 1
B24, Trade, 258829.850, 92, B24, S05, 1
B24, Trade, 258841.200, 96, B24, S13, 1
B24, Trade, 258844.717, 104, B24, S06, 1
B24, Trade, 258851.167, 119, B24, S15, 1
B24, Trade, 258857.133, 108, B24, S04, 1
B24, Trade, 258864.667, 99, B24, S06, 1
B24, Trade, 258870.883, 111, B24, S04, 1
B24, Trade, 258874.250, 95, B24, S00, 1
B24, Trade, 258883.283, 98, B24, S00, 1
B24, Trade, 258886.300, 94, B24, S03, 1
B24, Trade, 258894.300, 94, B24, S00, 1
B24, Trade, 258897.617, 93, B24, S07, 1
B24, Trade, 258901.250, 86, B24, S04, 1
B24, Trade, 258911.950, 100, S08, B24, 1
B24, Trade, 258917.333, 107, B24, S15, 1
B24, Trade, 258924.450, 90, B24, S00, 1
B24, Trade, 258927.983, 100, B24, S03, 1
B24, Trade, 258933.650, 107, B24, S00, 1
B24, Trade, 258940.617, 104, B24, S04, 1
B24, Trade, 258944.067, 104, S08, B24, 1
B24, Trade, 258950.033, 102, B24, S15, 1
B24, Trade, 258962.600, 98, B24, S00, 1
B24, Trade, 258970.917, 102, B24, S11, 1
B24, Trade, 258981.633, 116, B24, S08, 1
B24, Trade, 258993.583, 106, B24, S13, 1
B24, Trade, 258997.150, 90, B24, S09, 1
B24, Trade, 259005.517, 105, B24, S12, 1
B24, Trade, 259011.017, 106, B24, S00, 1
B24, Trade, 259014.650, 97, B24, S06, 1
B24, Trade, 259018.650, 111, S17, B24, 1
B24, Trade, 259023.267, 105, B24, S14, 1
B24, Trade, 259028.367, 108, B24, S01, 1
B24, Trade, 259034.117, 104, S14, B24, 1
B24, Trade, 259040.083, 99, B24, S05, 1
B24, Trade, 259046.567, 99, B24, S05, 1
B24, Trade, 259048.600, 99, B24, S06, 1
B24, Trade, 259053.700, 90, B24, S05, 1
B24, Trade, 259057.733, 103, B24, S02, 1
B24, Trade, 259067.400, 97, B24, S10, 1
B24, Trade, 259074.433, 104, S15, B24, 1
B24, Trade, 259078.450, 101, B24, S07, 1
B24, Trade, 259084.767, 98, B24, S01, 1
B24, Trade, 259091.150, 95, B24, S01, 1
B24, Trade, 259096.933, 101, B24, S15, 1
B24, Trade, 259100.600, 96, B24, S04, 1
B24, Trade, 259107.850, 85, B24, S05, 1
B24, Trade, 259115.083, 105, S13, B24, 1
B24, Trade, 259121.500, 115, B24, S15, 1
B24, Trade, 259125.683, 101, B24, S07, 1
B24, Trade, 259128.283, 94, B24, S03, 1
B24, Trade, 259133.633, 100, B24, S11, 1
B24, Trade, 259140.800, 108, B24, S02, 1
B24, Trade, 259143.983, 111, S18, B24, 1
B24, Trade, 259147.250, 94, B24, S11, 1
B24, Trade, 259157.717, 110, B24, S07, 1
B24, Trade, 259161.800, 89, B24, S01, 1
B24, Trade, 259166.683, 89, B24, S00, 1
B24, Trade, 259168.317, 90, S09, B24, 1
B24, Trade, 259178.017, 93, S07, B24, 1
B24, Trade, 259180.667, 114, B24, S18, 1
B24, Trade, 259183.167, 104, B24, S03, 1
B24, Trade, 259188.733, 92, B24, S04, 1
B24, Trade, 259192.600, 102, S14, B24, 1
B25, 100
B25, Trade, 258096.633, 104, B25, S15, 1
B25, Trade, 258108.633, 114, S12, B25, 1
B25, Trade, 258113.183, 99, B25, S07, 1
B25, Trade, 258124.450, 112, S18, B25, 1
B25, Trade, 258130.183, 100, B25, S07, 1
B25, Trade, 258144.183, 101, S15, B25, 1
B25, Trade, 258162.950, 99, S12, B25, 1
B25, Trade, 258180.183, 100, B25, S06, 1
B25, Trade, 258195.167, 109, S18, B25, 1
B25, Trade, 258197.417, 117, S21, B25, 1
B25, Trade, 258202.800, 102, S02, B25, 1
B25, Trade, 258214.717, 102, S15, B25, 1
B25, Trade, 258218.767, 95, B25, S06, 1
B25, Trade, 258240.683, 102, B25, S04, 1
B25, Trade, 258246.633, 93, S12, B25, 1
B25, Trade, 258255.000, 99, B25, S07, 1
B25, Trade, 258260.300, 105, B25, S05, 1
B25, Trade, 258270.933, 99, S08, B25, 1
B25, Trade, 258291.333, 97, B25, S02, 1
B25, Trade, 258301.117, 112, S18, B25, 1
B25, Trade, 258311.700, 102, B25, S11, 1
B25, Trade, 258312.833, 89, S05, B25, 1
B25, Trade, 258328.883, 84, S05, B25, 1
B25, Trade, 258334.967, 102, B25, S04, 1
B25, Trade, 258346.233, 98, S14, B25, 1
B25, Trade, 258354.000, 98, S12, B25, 1
B25, Trade, 258409.633, 95, B25, S05, 1
B25, Trade, 258414.933, 101, S08, B25, 1
B25, Trade, 258417.383, 99, B25, S04, 1
B25, Trade, 258435.267, 97, S04, B25, 1
B25, Trade, 258438.317, 102, S08, B25, 1
B25, Trade, 258465.717, 102, B25, S03, 1
B25, Trade, 258472.717, 104, B25, S01, 1
B25, Trade, 258494.550, 104, S12, B25, 1
B25, Trade, 258499.233, 114, S18, B25, 1
B25, Trade, 258504.617, 103, S15, B25, 1
B25, Trade, 258511.717, 104, S15, B25, 1
B25, Trade, 258520.267, 101, S14, B25, 1
B25, Trade, 258520.917, 114, S18, B25, 1
B25, Trade, 258540.917, 106, S12, B25, 1
B25, Trade, 258545.300, 102, S03, B25, 1
B25, Trade, 258558.150, 117, S21, B25, 1
B25, Trade, 258559.717, 111, S12, B25, 1
B25, Trade, 258567.850, 87, S08, B25, 1
B25, Trade, 258575.100, 111, S18, B25, 1
B25, Trade, 258583.500, 116, S12, B25, 1
B25, Trade, 258584.133, 118, B25, S07, 1
B25, Trade, 258597.867, 105, S15, B25, 1
B25, Trade, 258604.900, 95, B25, S04, 1
B25, Trade, 258611.167, 104, B25, S01, 1
B25, Trade, 258616.933, 105, S13, B25, 1
B25, Trade, 258629.033, 107, S14, B25, 1
B25, Trade, 258636.467, 113, B25, S03, 1
B25, Trade, 258661.167, 107, S12, B25, 1
B25, Trade, 258672.733, 99, S04, B25, 1
B25, Trade, 258676.717, 111, S18, B25, 1
B25, Trade, 258682.183, 111, S12, B25, 1
B25, Trade, 258692.617, 84, B25, S05, 1
B25, Trade, 258704.400, 88, S08, B25, 1
B25, Trade, 258721.750, 104, B25, S04, 1
B25, Trade, 258734.683, 92, B25, S04, 1
B25, Trade, 258739.600, 88, B25, S01, 1
B25, Trade, 258743.633, 99, S08, B25, 1
B25, Trade, 258756.467, 112, B25, S13, 1
B25, Trade, 258780.567, 82, B25, S05, 1
B25, Trade, 258788.267, 104, B25, S11, 1
B25, Trade, 258798.117, 110, S18, B25, 1
B25, Trade, 258805.467, 119, S18, B25, 1
B25, Trade, 258814.333, 96, S12, B25, 1
B25, Trade, 258848.133, 94, B25, S09, 1
B25, Trade, 258873.633, 111, S18, B25, 1
B25, Trade, 258897.183, 101, S15, B25, 1
B25, Trade, 258919.217, 109, S08, B25, 1
B25, Trade, 258929.667, 100, S08, B25, 1
B25, Trade, 258934.533, 110, S14, B25, 1
B25, Trade, 258937.883, 106, B25, S03, 1
B25, Trade, 258946.450, 107, S12, B25, 1
B25, Trade, 258964.250, 115, S12, B25, 1
B25, Trade, 258994.033, 125, B25, S18, 1
B25, Trade, 258995.467, 101, B25, S12, 1
B25, Trade, 259002.250, 107, S17, B25, 1
B25, Trade, 259013.167, 101, S14, B25, 1
B25, Trade, 259017.583, 84, S09, B25, 1
B25, Trade, 259024.650, 100, S07, B25, 1
B25, Trade, 259029.433, 95, B25, S00, 1
B25, Trade, 259033.667, 97, S07, B25, 1
B25, Trade, 259048.533, 104, B25, S03, 1
B25, Trade, 259059.517, 117, S21, B25, 1
B25, Trade, 259061.900, 103, B25, S05, 1
B25, Trade, 259070.433, 99, S12, B25, 1
B25, Trade, 259088.600, 99, S12, B25, 1
B25, Trade, 259096.283, 113, S08, B25, 1
B25, Trade, 259118.117, 104, B25, S15, 1
B25, Trade, 259126.883, 119, B25, S21, 1
B25, Trade, 259132.750, 108, S08, B25, 1
B25, Trade, 259142.450, 103, B25, S05, 1
B25, Trade, 259148.783, 116, S12, B25, 1
B25, Trade, 259164.917, 95, S11, B25, 1
B25, Trade, 259171.733, 85, S03, B25, 1
B25, Trade, 259196.367, 107, B25, S15, 1
B26, 100
B26, Trade, 258207.200, 101, B26, S00, 1
B26, Trade, 258209.333, 107, B26, S05, 1
B26, Trade, 258219.083, 111, S18, B26, 1
B26, Trade, 258223.583, 86, S00, B26, 1
B26, Trade, 258229.417, 101, S15, B26, 1
B26, Trade, 258231.850, 99, S08, B26, 1
B26, Trade, 258240.550, 107, S12, B26, 1
B26, Trade, 258245.333, 107, S15, B26, 1
B26, Trade, 258249.133, 95, S08, B26, 1
B26, Trade, 258264.283, 102, S15, B26, 1
B26, Trade, 258266.700, 106, S12, B26, 1
B26, Trade, 258269.050, 107, S12, B26, 1
B26, Trade, 258282.300, 102, S15, B26, 1
B26, Trade, 258295.950, 110, S18, B26, 1
B26, Trade, 258301.467, 103, B26, S06, 1
B26, Trade, 258311.050, 102, S14, B26, 1
B26, Trade, 258319.517, 102, S12, B26, 1
B26, Trade, 258334.117, 119, B26, S18, 1
B26, Trade, 258357.567, 105, B26, S09, 1
B26, Trade, 258363.783, 94, B26, S10, 1
B26, Trade, 258384.933, 101, S07, B26, 1
B26, Trade, 258385.667, 91, S11, B26, 1
B26, Trade, 258423.383, 112, S12, B26, 1
B26, Trade, 258450.767, 102, S08, B26, 1
B26, Trade, 258477.533, 102, B26, S14, 1
B26, Trade, 258479.783, 113, S18, B26, 1
B26, Trade, 258491.317, 103, S15, B26, 1
B26, Trade, 258499.850, 103, S09, B26, 1
B26, Trade, 258509.267, 108, B26, S05, 1
B26, Trade, 258512.133, 107, B26, S04, 1
B26, Trade, 258518.567, 103, S14, B26, 1
B26, Trade, 258523.883, 104, B26, S07, 1
B26, Trade, 258533.783, 114, S12, B26, 1
B26, Trade, 258536.933, 108, B26, S02, 1
B26, Trade, 258546.717, 99, B26, S07, 1
B26, Trade, 258556.983, 98, B26, S05, 1
B26, Trade, 258565.433, 111, B26, S05, 1
B26, Trade, 258585.833, 106, B26, S15, 1
B26, Trade, 258595.900, 101, B26, S14, 1
B26, Trade, 258600.233, 98, B26, S11, 1
B26, Trade, 258606.900, 90, B26, S06, 1
B26, Trade, 258616.017, 107, B26, S01, 1
B26, Trade, 258623.800, 117, S21, B26, 1
B26, Trade, 258632.817, 110, B26, S05, 1
B26, Trade, 258652.383, 100, S05, B26, 1
B26, Trade, 258656.317, 105, S14, B26, 1
B26, Trade, 258666.917, 116, B26, S18, 1
B26, Trade, 258673.917, 91, B26, S05, 1
B26, Trade, 258675.283, 98, S14, B26, 1
B26, Trade, 258688.600, 105, S11, B26, 1
B26, Trade, 258695.167, 97, B26, S09, 1
B26, Trade, 258713.550, 113, B26, S15, 1
B26, Trade, 258725.517, 111, S18, B26, 1
B26, Trade, 258734.150, 93, S12, B26, 1
B26, Trade, 258744.850, 87, B26, S01, 1
B26, Trade, 258746.433, 97, S12, B26, 1
B26, Trade, 258752.900, 109, S12, B26, 1
B26, Trade, 258763.617, 100, S08, B26, 1
B26, Trade, 258772.833, 108, S12, B26, 1
B26, Trade, 258790.233, 113, S18, B26, 1
B26, Trade, 258801.600, 120, S00, B26, 1
B26, Trade, 258811.917, 110, S18, B26, 1
B26, Trade, 258819.967, 98, B26, S01, 1
B26, Trade, 258849.033, 92, B26, S06, 1
B26, Trade, 258861.617, 97, S01, B26, 1
B26, Trade, 258866.383, 105, S12, B26, 1
B26, Trade, 258884.000, 109, S18, B26, 1
B26, Trade, 258884.500, 103, B26, S01, 1
B26, Trade, 258891.233, 107, B26, S15, 1
B26, Trade, 258894.333, 111, S08, B26, 1
B26, Trade, 258900.933, 107, S14, B26, 1
B26, Trade, 258921.967, 110, S03, B26, 1
B26, Trade, 258929.933, 101, S14, B26, 1
