B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 125191.033, 67, B03, S00, 1
B19, Trade, 258595.650, 104, B19, S11, 1
B19, Trade, 258600.900, 102, B19, S06, 1
B19, Trade, 258606.867, 92, B19, S07, 1
B19, Trade, 258614.933, 99, S14, B19, 1
B19, Trade, 258624.117, 106, B19, S13, 1
B19, Trade, 258627.417, 97, B19, S04, 1
B19, Trade, 258639.200, 105, S00, B19, 1
B19, Trade, 258649.133, 101, S03, B19, 1
B19, Trade, 258660.733, 106, B19, S16, 1
B19, Trade, 258677.317, 102, B19, S09, 1
B19, Trade, 258689.533, 88, B19, S01, 1
B19, Trade, 258695.967, 108, B19, S12, 1
B19, Trade, 258728.850, 93, B19, S01, 1
B19, Trade, 258757.350, 101, S15, B19, 1
B19, Trade, 258781.433, 94, B19, S04, 1
B19, Trade, 258784.283, 86, B19, S09, 1
B19, Trade, 258791.667, 97, S09, B19, 1
B19, Trade, 258798.050, 97, S02, B19, 1
B19, Trade, 258805.700, 81, B19, S00, 1
B19, Trade, 258827.467, 105, B19, S01, 1
B19, Trade, 258831.917, 97, B19, S00, 1
B19, Trade, 258840.867, 97, S10, B19, 1
B19, Trade, 258843.917, 101, S07, B19, 1
B19, Trade, 258859.583, 104, S15, B19, 1
B19, Trade, 258868.383, 93, S11, B19, 1
B19, Trade, 258874.383, 104, B19, S08, 1
B19, Trade, 258878.817, 105, S11, B19, 1
B19, Trade, 258885.167, 102, B19, S05, 1
B19, Trade, 258888.500, 108, B19, S13, 1
B19, Trade, 258896.083, 97, B19, S00, 1
B19, Trade, 258908.233, 99, B19, S01, 1
B19, Trade, 258911.833, 95, B19, S02, 1
B19, Trade, 258915.500, 106, B19, S00, 1
B19, Trade, 258924.867, 96, B19, S02, 1
B19, Trade, 258935.150, 103, B19, S06, 1
B19, Trade, 258942.367, 96, B19, S00, 1
B19, Trade, 258952.533, 105, S08, B19, 1
B19, Trade, 258957.350, 95, B19, S07, 1
B19, Trade, 258962.217, 87, B19, S05, 1
B19, Trade, 258971.800, 101, S07, B19, 1
B19, Trade, 258983.767, 105, B19, S08, 1
B19, Trade, 258985.883, 92, S10, B19, 1
B19, Trade, 259034.283, 96, B19, S02, 1
B19, Trade, 259059.850, 98, B19, S00, 1
B19, Trade, 259076.967, 105, B19, S12, 1
B19, Trade, 259085.217, 99, B19, S03, 1
B19, Trade, 259093.967, 95, B19, S05, 1
B19, Trade, 259098.450, 100, B19, S04, 1
B19, Trade, 259115.133, 102, B19, S07, 1
B19, Trade, 259130.350, 106, B19, S16, 1
B19, Trade, 259135.217, 91, B19, S04, 1
B19, Trade, 259145.200, 94, S01, B19, 1
B19, Trade, 259177.133, 97, B19, S07, 1
B19, Trade, 259194.233, 104, S14, B19, 1
B19, Trade, 259198.967, 90, B19, S00, 1
B20, 100
B20, Trade, 258573.533, 86, B20, S01, 1
B20, Trade, 258578.783, 90, B20, S03, 1
B20, Trade, 258590.450, 95, S10, B20, 1
B20, Trade, 258592.033, 101, S15, B20, 1
B20, Trade, 258597.767, 111, S17, B20, 1
B20, Trade, 258605.233, 83, S04, B20, 1
B20, Trade, 258612.967, 93, S10, B20, 1
B20, Trade, 258615.333, 102, S03, B20, 1
B20, Trade, 258621.167, 111, S12, B20, 1
B20, Trade, 258623.700, 111, S09, B20, 1
B20, Trade, 258631.483, 99, B20, S03, 1
B20, Trade, 258632.783, 104, S06, B20, 1
B20, Trade, 258642.517, 96, B20, S01, 1
B20, Trade, 258649.417, 102, S15, B20, 1
B20, Trade, 258666.267, 95, B20, S10, 1
B20, Trade, 258670.250, 110, B20, S03, 1
B20, Trade, 258676.717, 102, S15, B20, 1
B20, Trade, 258683.233, 109, B20, S03, 1
B20, Trade, 258686.500, 101, B20, S04, 1
B20, Trade, 258693.900, 107, S15, B20, 1
B20, Trade, 258699.750, 87, S10, B20, 1
B20, Trade, 258705.650, 93, B20, S01, 1
B20, Trade, 258707.367, 98, S12, B20, 1
B20, Trade, 258717.117, 102, B20, S00, 1
B20, Trade, 258724.017, 87, S04, B20, 1
B20, Trade, 258736.800, 94, B20, S09, 1
B20, Trade, 258742.167, 94, S06, B20, 1
B20, Trade, 258752.283, 108, S05, B20, 1
B20, Trade, 258758.483, 102, B20, S06, 1
B20, Trade, 258764.933, 107, S10, B20, 1
B20, Trade, 258768.467, 107, B20, S06, 1
B20, Trade, 258776.867, 114, B20, S06, 1
B20, Trade, 258786.450, 102, S15, B20, 1
B20, Trade, 258795.233, 96, S08, B20, 1
B20, Trade, 258805.167, 102, S15, B20, 1
B20, Trade, 258808.600, 96, B20, S06, 1
B20, Trade, 258810.600, 96, S06, B20, 1
B20, Trade, 258820.983, 88, B20, S01, 1
B20, Trade, 258823.000, 101, S15, B20, 1
B20, Trade, 258834.450, 114, B20, S19, 1
B20, Trade, 258839.750, 93, B20, S00, 1
B20, Trade, 258843.817, 98, S10, B20, 1
B20, Trade, 258846.900, 92, B20, S04, 1
B20, Trade, 258849.917, 98, S12, B20, 1
B20, Trade, 258862.900, 104, S15, B20, 1
B20, Trade, 258868.833, 106, B20, S03, 1
B20, Trade, 258872.967, 100, S01, B20, 1
B20, Trade, 258883.183, 93, B20, S07, 1
B20, Trade, 258889.200, 100, B20, S04, 1
B20, Trade, 258893.617, 95, S12, B20, 1
B20, Trade, 258901.067, 106, B20, S01, 1
B20, Trade, 258901.517, 109, B20, S09, 1
B20, Trade, 258907.083, 99, B20, S03, 1
B20, Trade, 258912.183, 113, B20, S14, 1
B20, Trade, 258926.817, 108, S16, B20, 1
B20, Trade, 258932.917, 87, S02, B20, 1
B20, Trade, 258936.417, 95, B20, S00, 1
B20, Trade, 258944.117, 101, S15, B20, 1
B20, Trade, 258946.150, 82, B20, S08, 1
B20, Trade, 258956.433, 93, B20, S05, 1
B20, Trade, 258966.283, 98, B20, S07, 1
B20, Trade, 258968.683, 109, S02, B20, 1
B20, Trade, 258975.100, 114, B20, S09, 1
B20, Trade, 258986.267, 103, S15, B20, 1
B20, Trade, 258987.283, 99, S05, B20, 1
B20, Trade, 258993.050, 101, S15, B20, 1
B20, Trade, 258998.700, 99, S01, B20, 1
B20, Trade, 259005.817, 102, S10, B20, 1
B20, Trade, 259008.117, 103, S15, B20, 1
B20, Trade, 259014.733, 101, B20, S04, 1
B20, Trade, 259022.867, 86, S07, B20, 1
B20, Trade, 259029.217, 108, S13, B20, 1
B20, Trade, 259033.867, 110, S08, B20, 1
B20, Trade, 259037.033, 95, S13, B20, 1
B20, Trade, 259043.567, 102, B20, S01, 1
B20, Trade, 259046.417, 103, B20, S15, 1
B20, Trade, 259052.083, 107, S12, B20, 1
B20, Trade, 259059.183, 114, B20, S07, 1
B20, Trade, 259065.750, 106, B20, S10, 1
B20, Trade, 259078.967, 96, B20, S06, 1
B20, Trade, 259081.550, 100, B20, S00, 1
B20, Trade, 259092.450, 98, B20, S12, 1
B20, Trade, 259098.333, 101, B20, S06, 1
B20, Trade, 259109.033, 91, B20, S05, 1
B20, Trade, 259123.767, 101, S15, B20, 1
B20, Trade, 259129.733, 103, S15, B20, 1
B20, Trade, 259132.717, 107, B20, S00, 1
B20, Trade, 259139.500, 95, B20, S01, 1
B20, Trade, 259145.400, 102, S15, B20, 1
B20, Trade, 259150.133, 105, B20, S11, 1
B20, Trade, 259156.333, 98, S07, B20, 1
B20, Trade, 259159.667, 108, B20, S12, 1
B20, Trade, 259165.983, 103, B20, S06, 1
B20, Trade, 259166.650, 104, S05, B20, 1
B20, Trade, 259174.633, 104, S11, B20, 1
B20, Trade, 259178.933, 101, B20, S10, 1
B20, Trade, 259184.217, 92, S05, B20, 1
B20, Trade, 259188.983, 97, S06, B20, 1
B20, Trade, 259195.400, 97, S13, B20, 1
B20, Trade, 259199.950, 104, B20, S12, 1
B21, 100
B21, Trade, 258065.467, 99, S06, B21, 1
B21, Trade, 258084.150, 99, B21, S02, 1
B21, Trade, 258088.083, 104, S13, B21, 1
B21, Trade, 258095.567, 113, B21, S14, 1
B21, Trade, 258107.267, 96, B21, S03, 1
B21, Trade, 258114.183, 94, B21, S03, 1
B21, Trade, 258119.717, 106, S15, B21, 1
B21, Trade, 258125.200, 94, B21, S11, 1
B21, Trade, 258128.133, 102, S15, B21, 1
B21, Trade, 258135.350, 91, B21, S04, 1
B21, Trade, 258137.233, 95, B21, S10, 1
B21, Trade, 258150.283, 91, S10, B21, 1
B21, Trade, 258159.917, 107, B21, S12, 1
B21, Trade, 258172.317, 92, B21, S00, 1
B21, Trade, 258180.833, 110, B21, S13, 1
B21, Trade, 258205.900, 94, B21, S02, 1
B21, Trade, 258216.983, 114, B21, S07, 1
B21, Trade, 258226.883, 96, B21, S06, 1
B21, Trade, 258235.700, 105, B21, S00, 1
B21, Trade, 258240.917, 87, S10, B21, 1
B21, Trade, 258246.100, 98, B21, S06, 1
B21, Trade, 258257.700, 83, B21, S01, 1
B21, Trade, 258262.950, 103, B21, S02, 1
B21, Trade, 258274.500, 96, S10, B21, 1
B21, Trade, 258288.133, 97, S06, B21, 1
B21, Trade, 258296.050, 83, B21, S02, 1
B21, Trade, 258337.500, 103, B21, S06, 1
B21, Trade, 258342.683, 106, B21, S02, 1
B21, Trade, 258350.667, 92, S05, B21, 1
B21, Trade, 258370.283, 106, B21, S15, 1
B21, Trade, 258374.117, 100, B21, S09, 1
B21, Trade, 258380.883, 99, S12, B21, 1
B21, Trade, 258396.300, 96, S07, B21, 1
B21, Trade, 258439.667, 108, B21, S06, 1
B21, Trade, 258449.933, 98, B21, S10, 1
B21, Trade, 258468.083, 96, B21, S03, 1
B21, Trade, 258478.583, 104, B21, S03, 1
B21, Trade, 258496.900, 108, S08, B21, 1
B21, Trade, 258529.383, 114, B21, S09, 1
B21, Trade, 258537.067, 100, B21, S04, 1
B21, Trade, 258539.600, 88, S08, B21, 1
B21, Trade, 258561.783, 98, B21, S00, 1
B21, Trade, 258564.617, 98, S12, B21, 1
B21, Trade, 258576.100, 88, S00, B21, 1
B21, Trade, 258586.433, 91, B21, S06, 1
B21, Trade, 258614.600, 97, S07, B21, 1
B21, Trade, 258620.183, 94, B21, S07, 1
B21, Trade, 258636.767, 84, S03, B21, 1
B21, Trade, 258661.367, 107, B21, S04, 1
B21, Trade, 258664.983, 97, B21, S07, 1
B21, Trade, 258690.500, 90, S07, B21, 1
B21, Trade, 258697.717, 99, B21, S00, 1
B21, Trade, 258738.800, 97, B21, S04, 1
B21, Trade, 258751.500, 99, S09, B21, 1
B21, Trade, 258761.200, 107, S08, B21, 1
B21, Trade, 258763.950, 107, S11, B21, 1
B21, Trade, 258768.250, 112, S10, B21, 1
B21, Trade, 258777.833, 95, B21, S09, 1
B21, Trade, 258788.717, 86, B21, S02, 1
B21, Trade, 258793.083, 103, B21, S07, 1
B21, Trade, 258816.533, 97, B21, S08, 1
B21, Trade, 258827.683, 104, S15, B21, 1
B21, Trade, 258833.433, 102, S08, B21, 1
B21, Trade, 258845.650, 96, B21, S05, 1
B21, Trade, 258848.517, 111, B21, S03, 1
B21, Trade, 258853.000, 97, S03, B21, 1
B21, Trade, 258859.317, 98, B21, S05, 1
B21, Trade, 258877.183, 90, S00, B21, 1
B21, Trade, 258883.967, 101, S15, B21, 1
B21, Trade, 258888.417, 112, B21, S10, 1
B21, Trade, 258900.050, 110, B21, S15, 1
B21, Trade, 258916.883, 106, B21, S07, 1
B21, Trade, 258921.517, 107, B21, S06, 1
B21, Trade, 258929.233, 101, S10, B21, 1
B21, Trade, 258941.733, 102, B21, S11, 1
B21, Trade, 258943.583, 104, B21, S04, 1
B21, Trade, 258957.800, 92, B21, S09, 1
B21, Trade, 258962.083, 98, B21, S06, 1
B21, Trade, 258968.350, 101, B21, S05, 1
B21, Trade, 258975.433, 92, B21, S02, 1
B21, Trade, 258983.683, 115, B21, S19, 1
B21, Trade, 258994.567, 93, S09, B21, 1
B21, Trade, 259000.167, 94, S09, B21, 1
B21, Trade, 259021.967, 99, B21, S12, 1
B21, Trade, 259035.883, 95, S03, B21, 1
B21, Trade, 259070.300, 94, B21, S05, 1
B21, Trade, 259074.233, 111, S02, B21, 1
B21, Trade, 259083.917, 107, S15, B21, 1
B21, Trade, 259088.900, 94, S04, B21, 1
B21, Trade, 259095.983, 101, B21, S09, 1
B21, Trade, 259100.600, 107, B21, S03, 1
B21, Trade, 259126.083, 109, B21, S09, 1
B21, Trade, 259133.750, 108, B21, S10, 1
B21, Trade, 259138.467, 101, S15, B21, 1
B21, Trade, 259143.217, 94, B21, S00, 1
B21, Trade, 259160.067, 87, B21, S03, 1
B21, Trade, 259164.900, 97, B21, S07, 1
B21, Trade, 259172.200, 98, B21, S03, 1
B21, Trade, 259177.167, 96, S08, B21, 1
B21, Trade, 259193.017, 99, B21, S01, 1
B22, 100
B22, Trade, 258351.000, 116, B22, S00, 1
B22, Trade, 258358.067, 91, B22, S07, 1
B22, Trade, 258364.817, 108, B22, S02, 1
B22, Trade, 258376.600, 98, B22, S04, 1
B22, Trade, 258378.100, 97, B22, S02, 1
B22, Trade, 258383.833, 87, B22, S03, 1
B22, Trade, 258390.933, 96, B22, S03, 1
B22, Trade, 258404.683, 101, S01, B22, 1
B22, Trade, 258419.150, 94, S05, B22, 1
B22, Trade, 258426.083, 103, S15, B22, 1
B22, Trade, 258438.167, 109, S16, B22, 1
B22, Trade, 258448.133, 109, S15, B22, 1
B22, Trade, 258450.333, 99, B22, S09, 1
B22, Trade, 258468.583, 95, B22, S00, 1
B22, Trade, 258470.567, 106, B22, S03, 1
B22, Trade, 258477.900, 112, S19, B22, 1
B22, Trade, 258485.183, 95, B22, S09, 1
B22, Trade, 258496.083, 96, S12, B22, 1
B22, Trade, 258500.917, 95, B22, S07, 1
B22, Trade, 258523.600, 106, B22, S16, 1
B22, Trade, 258539.033, 97, B22, S03, 1
B22, Trade, 258555.100, 96, S12, B22, 1
B22, Trade, 258559.950, 102, S15, B22, 1
B22, Trade, 258565.833, 110, B22, S00, 1
B22, Trade, 258575.483, 95, B22, S12, 1
B22, Trade, 258582.250, 85, S06, B22, 1
B22, Trade, 258583.700, 103, S15, B22, 1
B22, Trade, 258598.833, 100, S09, B22, 1
B22, Trade, 258602.100, 105, S15, B22, 1
B22, Trade, 258604.433, 110, S16, B22, 1
B22, Trade, 258618.133, 102, S15, B22, 1
B22, Trade, 258622.100, 100, B22, S03, 1
B22, Trade, 258626.367, 83, S08, B22, 1
B22, Trade, 258631.217, 104, S15, B22, 1
B22, Trade, 258645.883, 94, S00, B22, 1
B22, Trade, 258654.883, 99, B22, S01, 1
B22, Trade, 258662.767, 91, B22, S04, 1
B22, Trade, 258665.450, 102, S05, B22, 1
B22, Trade, 258671.850, 113, S04, B22, 1
B22, Trade, 258682.533, 95, S06, B22, 1
B22, Trade, 258684.583, 92, S02, B22, 1
B22, Trade, 258694.433, 90, B22, S07, 1
B22, Trade, 258700.867, 100, S13, B22, 1
B22, Trade, 258707.100, 102, S05, B22, 1
B22, Trade, 258713.850, 105, S15, B22, 1
B22, Trade, 258725.550, 110, B22, S03, 1
B22, Trade, 258731.517, 92, B22, S07, 1
B22, Trade, 258749.867, 104, S11, B22, 1
B22, Trade, 258761.133, 106, B22, S05, 1
B22, Trade, 258767.817, 97, S05, B22, 1
B22, Trade, 258777.817, 95, B22, S04, 1
B22, Trade, 258783.583, 102, S15, B22, 1
B22, Trade, 258785.783, 110, S14, B22, 1
B22, Trade, 258792.917, 107, B22, S10, 1
B22, Trade, 258799.767, 101, S15, B22, 1
B22, Trade, 258801.717, 101, B22, S07, 1
B22, Trade, 258809.583, 103, S15, B22, 1
B22, Trade, 258823.183, 90, S09, B22, 1
B22, Trade, 258825.633, 113, B22, S10, 1
B22, Trade, 258853.200, 91, B22, S02, 1
B22, Trade, 258861.133, 116, S03, B22, 1
B22, Trade, 258865.367, 87, S05, B22, 1
B22, Trade, 258870.383, 88, B22, S06, 1
B22, Trade, 258874.917, 113, B22, S04, 1
B22, Trade, 258881.300, 98, B22, S03, 1
B22, Trade, 258889.450, 107, B22, S15, 1
B22, Trade, 258898.983, 103, B22, S06, 1
B22, Trade, 258907.050, 119, B22, S16, 1
B22, Trade, 258913.533, 103, S15, B22, 1
B22, Trade, 258919.783, 106, S00, B22, 1
B22, Trade, 258925.667, 98, B22, S01, 1
B22, Trade, 258926.800, 107, S15, B22, 1
B22, Trade, 258934.967, 109, S12, B22, 1
B22, Trade, 258943.433, 115, B22, S17, 1
B22, Trade, 258961.483, 103, B22, S03, 1
B22, Trade, 258972.900, 98, S08, B22, 1
B22, Trade, 258984.233, 99, B22, S06, 1
B22, Trade, 258994.233, 97, S11, B22, 1
B22, Trade, 258997.817, 103, B22, S04, 1
B22, Trade, 259001.500, 100, S13, B22, 1
B22, Trade, 259003.017, 107, B22, S05, 1
B22, Trade, 259007.117, 95, S09, B22, 1
B22, Trade, 259018.950, 104, S12, B22, 1
B22, Trade, 259027.833, 96, S09, B22, 1
B22, Trade, 259038.300, 90, S07, B22, 1
B22, Trade, 259060.200, 108, S16, B22, 1
B22, Trade, 259064.867, 101, S15, B22, 1
B22, Trade, 259066.800, 92, B22, S03, 1
B22, Trade, 259077.550, 102, S15, B22, 1
B22, Trade, 259091.983, 104, S15, B22, 1
B22, Trade, 259098.567, 108, S08, B22, 1
B22, Trade, 259106.583, 104, B22, S00, 1
B22, Trade, 259122.850, 110, B22, S06, 1
B22, Trade, 259130.167, 114, S19, B22, 1
B22, Trade, 259146.733, 103, S15, B22, 1
B22, Trade, 259163.833, 88, S10, B22, 1
B22, Trade, 259168.817, 99, B22, S01, 1
B22, Trade, 259175.517, 109, S01, B22, 1
B22, Trade, 259184.417, 106, S11, B22, 1
B22, Trade, 259186.067, 111, B22, S16, 1
B23, 100
B23, Trade, 258280.017, 117, B23, S02, 1
B23, Trade, 258284.833, 106, S00, B23, 1
B23, Trade, 258290.267, 104, S16, B23, 1
B23, Trade, 258296.917, 101, S15, B23, 1
B23, Trade, 258305.333, 102, S15, B23, 1
B23, Trade, 258333.983, 98, B23, S07, 1
B23, Trade, 258336.667, 118, B23, S07, 1
B23, Trade, 258349.700, 112, S17, B23, 1
B23, Trade, 258354.867, 114, B23, S06, 1
B23, Trade, 258364.150, 106, S13, B23, 1
B23, Trade, 258373.867, 104, S03, B23, 1
B23, Trade, 258388.933, 104, B23, S09, 1
B23, Trade, 258391.583, 102, S15, B23, 1
B23, Trade, 258400.483, 91, B23, S07, 1
B23, Trade, 258409.117, 104, B23, S07, 1
B23, Trade, 258435.300, 101, S15, B23, 1
B23, Trade, 258443.267, 101, S15, B23, 1
B23, Trade, 258454.450, 115, B23, S12, 1
B23, Trade, 258461.750, 107, B23, S17, 1
B23, Trade, 258465.833, 117, S21, B23, 1
B23, Trade, 258467.633, 120, B23, S07, 1
B23, Trade, 258485.133, 101, S15, B23, 1
B23, Trade, 258493.450, 103, B23, S14, 1
B23, Trade, 258498.033, 83, S06, B23, 1
B23, Trade, 258510.517, 88, S00, B23, 1
B23, Trade, 258525.617, 108, S04, B23, 1
B23, Trade, 258533.467, 106, S15, B23, 1
B23, Trade, 258543.250, 90, B23, S07, 1
B23, Trade, 258548.167, 102, B23, S06, 1
B23, Trade, 258573.400, 100, S07, B23, 1
B23, Trade, 258574.717, 103, B23, S01, 1
B23, Trade, 258582.800, 93, S11, B23, 1
B23, Trade, 258586.700, 102, S15, B23, 1
B23, Trade, 258592.750, 104, S05, B23, 1
B23, Trade, 258603.883, 119, B23, S10, 1
B23, Trade, 258621.000, 86, S01, B23, 1
B23, Trade, 258627.017, 106, S12, B23, 1
B23, Trade, 258637.167, 92, B23, S04, 1
B23, Trade, 258645.567, 97, S12, B23, 1
B23, Trade, 258650.767, 92, S10, B23, 1
B23, Trade, 258658.683, 92, B23, S01, 1
B23, Trade, 258670.767, 118, B23, S16, 1
B23, Trade, 258678.967, 109, S13, B23, 1
B23, Trade, 258696.400, 106, B23, S15, 1
B23, Trade, 258717.817, 101, B23, S10, 1
B23, Trade, 258722.100, 111, S09, B23, 1
B23, Trade, 258726.450, 100, S11, B23, 1
B23, Trade, 258730.983, 102, S15, B23, 1
B23, Trade, 258757.850, 108, S14, B23, 1
B23, Trade, 258768.883, 99, S04, B23, 1
B23, Trade, 258772.733, 103, S08, B23, 1
B23, Trade, 258782.617, 98, B23, S10, 1
B23, Trade, 258788.083, 113, S06, B23, 1
B23, Trade, 258802.383, 96, S13, B23, 1
B23, Trade, 258807.133, 107, S09, B23, 1
B23, Trade, 258821.233, 109, B23, S06, 1
B23, Trade, 258824.683, 106, B23, S07, 1
B23, Trade, 258828.583, 104, B23, S03, 1
B23, Trade, 258838.183, 107, S06, B23, 1
B23, Trade, 258844.367, 103, S15, B23, 1
B23, Trade, 258851.850, 85, B23, S06, 1
B23, Trade, 258858.717, 92, S00, B23, 1
B23, Trade, 258862.717, 111, B23, S12, 1
B23, Trade, 258866.333, 105, S15, B23, 1
B23, Trade, 258878.117, 111, S12, B23, 1
B23, Trade, 258882.233, 90, S07, B23, 1
B23, Trade, 258891.133, 109, B23, S03, 1
B23, Trade, 258896.167, 101, S13, B23, 1
B23, Trade, 258900.200, 114, S19, B23, 1
B23, Trade, 258903.833, 105, S12, B23, 1
B23, Trade, 258930.250, 104, S07, B23, 1
B23, Trade, 258938.583, 94, B23, S09, 1
B23, Trade, 258958.700, 97, S11, B23, 1
B23, Trade, 258959.333, 95, B23, S13, 1
B23, Trade, 258964.767, 115, B23, S19, 1
B23, Trade, 258968.033, 99, S13, B23, 1
B23, Trade, 258973.933, 115, S12, B23, 1
B23, Trade, 258978.433, 104, S15, B23, 1
B23, Trade, 258982.917, 97, S09, B23, 1
B23, Trade, 258991.667, 98, B23, S05, 1
B23, Trade, 259011.733, 104, S06, B23, 1
B23, Trade, 259020.667, 93, B23, S03, 1
B23, Trade, 259025.183, 110, S06, B23, 1
B23, Trade, 259030.317, 111, B23, S12, 1
B23, Trade, 259032.367, 99, B23, S04, 1
B23, Trade, 259041.383, 104, S15, B23, 1
B23, Trade, 259049.033, 101, B23, S15, 1
B23, Trade, 259065.283, 100, B23, S06, 1
B23, Trade, 259074.050, 102, B23, S15, 1
B23, Trade, 259077.567, 97, B23, S07, 1
B23, Trade, 259096.267, 109, S07, B23, 1
B23, Trade, 259103.183, 122, B23, S17, 1
B23, Trade, 259120.283, 96, S12, B23, 1
B23, Trade, 259125.050, 117, B23, S11, 1
B23, Trade, 259145.683, 87, B23, S04, 1
B23, Trade, 259155.200, 102, S15, B23, 1
B23, Trade, 259160.917, 104, S01, B23, 1
B23, Trade, 259174.050, 107, B23, S00, 1
B23, Trade, 259179.500, 112, S09, B23, 1
B23, Trade, 259185.750, 109, B23, S07, 1
B24, 100
B24, Trade, 258225.033, 85, B24, S00, 1
B24, Trade, 258231.483, 93, B24, S05, 1
B24, Trade, 258235.417, 91, B24, S01, 1
B24, Trade, 258239.700, 104, B24, S15, 1
B24, Trade, 258251.267, 90, B24, S06, 1
B24, Trade, 258254.267, 97, B24, S10, 1
B24, Trade, 258263.350, 98, B24, S00, 1
B24, Trade, 258273.683, 101, B24, S05, 1
B24, Trade, 258275.333, 94, S06, B24, 1
B24, Trade, 258279.183, 96, B24, S07, 1
B24, Trade, 258295.600, 87, B24, S00, 1
B24, Trade, 258309.483, 81, B24, S01, 1
B24, Trade, 258318.217, 103, B24, S03, 1
B24, Trade, 258329.717, 99, B24, S07, 1
B24, Trade, 258337.717, 98, B24, S04, 1
B24, Trade, 258342.700, 102, B24, S05, 1
B24, Trade, 258355.383, 109, B24, S01, 1
B24, Trade, 258366.483, 99, B24, S09, 1
B24, Trade, 258370.867, 97, B24, S00, 1
B24, Trade, 258384.000, 82, B24, S00, 1
B24, Trade, 258386.983, 92, B24, S01, 1
B24, Trade, 258398.250, 90, B24, S06, 1
B24, Trade, 258408.317, 89, B24, S00, 1
B24, Trade, 258411.967, 94, B24, S08, 1
B24, Trade, 258417.583, 94, B24, S03, 1
B24, Trade, 258429.217, 92, B24, S07, 1
B24, Trade, 258441.450, 89, B24, S00, 1
B24, Trade, 258443.067, 100, B24, S01, 1
B24, Trade, 258453.000, 111, B24, S06, 1
B24, Trade, 258460.033, 90, B24, S06, 1
B24, Trade, 258473.383, 92, B24, S01, 1
B24, Trade, 258486.717, 89, B24, S03, 1
B24, Trade, 258490.017, 84, B24, S08, 1
B24, Trade, 258494.983, 95, B24, S04, 1
B24, Trade, 258510.283, 85, B24, S04, 1
B24, Trade, 258517.083, 87, B24, S07, 1
B24, Trade, 258529.433, 104, B24, S03, 1
B24, Trade, 258536.050, 107, B24, S12, 1
B24, Trade, 258557.183, 83, B24, S05, 1
B24, Trade, 258566.783, 96, B24, S02, 1
B24, Trade, 258584.450, 91, B24, S05, 1
B24, Trade, 258601.533, 97, B24, S05, 1
B24, Trade, 258621.333, 81, B24, S05, 1
B24, Trade, 258627.767, 97, B24, S02, 1
B24, Trade, 258628.250, 103, B24, S10, 1
B24, Trade, 258640.317, 86, B24, S04, 1
B24, Trade, 258644.350, 97, B24, S02, 1
B24, Trade, 258657.250, 100, B24, S03, 1
B24, Trade, 258665.350, 90, B24, S04, 1
B24, Trade, 258677.950, 90, B24, S07, 1
B24, Trade, 258681.917, 84, B24, S01, 1
B24, Trade, 258685.033, 87, B24, S07, 1
B24, Trade, 258695.983, 100, B24, S03, 1
B24, Trade, 258712.300, 89, B24, S00, 1
B24, Trade, 258736.867, 84, B24, S07, 1
B24, Trade, 258747.833, 96, B24, S00, 1
B24, Trade, 258765.800, 90, B24, S01, 1
B24, Trade, 258772.800, 92, B24, S01, 1
B24, Trade, 258782.900, 90, B24, S03, 1
B24, Trade, 258787.383, 95, B24, S02, 1
B24, Trade, 258791.517, 105, B24, S01, 1
B24, Trade, 258803.117, 91, B24, S04, 1
B24, Trade, 258805.683, 90, B24, S01, 1
B24, Trade, 258811.517, 84, B24, S01, 1
B24, Trade, 258813.617, 87, B24, S00, 1
B24, Trade, 258817.050, 101, S15, B24, 1
B24, Trade, 258827.050, 106, B24, S11, 1
B24, Trade, 258834.867, 106, B24, S09, 1
B24, Trade, 258839.500, 93, B24, S07, 1
B24, Trade, 258842.850, 92, B24, S02, 1
B24, Trade, 258850.017, 95, B24, S09, 1
B24, Trade, 258861.117, 104, B24, S06, 1
B24, Trade, 258864.133, 102, B24, S07, 1
B24, Trade, 258879.433, 86, B24, S08, 1
B24, Trade, 258889.267, 93, B24, S02, 1
B24, Trade, 258895.067, 109, B24, S02, 1
B24, Trade, 258909.267, 93, B24, S07, 1
B24, Trade, 258917.317, 84, B24, S02, 1
B24, Trade, 258923.367, 94, B24, S01, 1
B24, Trade, 258942.967, 90, B24, S05, 1
B24, Trade, 258955.883, 97, B24, S00, 1
B24, Trade, 258973.150, 84, B24, S05, 1
B24, Trade, 258981.400, 94, B24, S04, 1
B24, Trade, 259002.583, 95, B24, S07, 1
B24, Trade, 259005.500, 98, B24, S00, 1
B24, Trade, 259022.200, 91, B24, S02, 1
B24, Trade, 259043.017, 98, B24, S07, 1
B24, Trade, 259066.217, 89, B24, S00, 1
B24, Trade, 259076.033, 90, B24, S05, 1
B24, Trade, 259085.450, 96, B24, S04, 1
B24, Trade, 259102.233, 93, B24, S06, 1
B24, Trade, 259107.883, 109, B24, S08, 1
B24, Trade, 259113.517, 90, B24, S00, 1
B24, Trade, 259119.433, 92, B24, S03, 1
B24, Trade, 259124.583, 95, B24, S04, 1
B24, Trade, 259139.650, 90, B24, S02, 1
B24, Trade, 259155.383, 95, B24, S10, 1
B24, Trade, 259163.383, 89, B24, S03, 1
B24, Trade, 259189.017, 91, B24, S03, 1
B24, Trade, 259196.733, 90, B24, S04, 1
B25, 100
B25, Trade, 258528.033, 102, S15, B25, 1
