B00, 0
B01, 1
B01, Trade, 121198.000, 62, B01, S00, 1
B18, Trade, 259096.433, 109, S03, B18, 1
B18, Trade, 259104.233, 108, S16, B18, 1
B18, Trade, 259110.750, 108, S03, B18, 1
B18, Trade, 259120.117, 109, S08, B18, 1
B18, Trade, 259121.250, 108, S02, B18, 1
B18, Trade, 259130.200, 109, B18, S18, 1
B18, Trade, 259135.133, 109, S18, B18, 1
B18, Trade, 259136.833, 107, S07, B18, 1
B18, Trade, 259146.500, 100, S02, B18, 1
B18, Trade, 259150.600, 107, B18, S04, 1
B18, Trade, 259154.633, 108, B18, S14, 1
B18, Trade, 259159.233, 97, S06, B18, 1
B18, Trade, 259164.183, 109, B18, S04, 1
B18, Trade, 259166.667, 109, B18, S14, 1
B18, Trade, 259174.550, 109, B18, S02, 1
B18, Trade, 259181.083, 109, B18, S00, 1
B18, Trade, 259183.883, 98, S08, B18, 1
B18, Trade, 259192.667, 107, B18, S12, 1
B18, Trade, 259196.467, 99, S06, B18, 1
B18, Trade, 259197.350, 109, S18, B18, 1
B19, 100
B19, Trade, 258668.867, 112, B19, S04, 1
B19, Trade, 258674.350, 110, B19, S07, 1
B19, Trade, 258676.433, 112, B19, S10, 1
B19, Trade, 258682.267, 110, B19, S10, 1
B19, Trade, 258688.933, 107, S03, B19, 1
B19, Trade, 258691.433, 111, B19, S14, 1
B19, Trade, 258698.483, 111, S18, B19, 1
B19, Trade, 258702.250, 111, B19, S04, 1
B19, Trade, 258707.933, 110, S17, B19, 1
B19, Trade, 258712.650, 109, S02, B19, 1
B19, Trade, 258715.333, 100, S05, B19, 1
B19, Trade, 258723.100, 112, B19, S05, 1
B19, Trade, 258725.633, 97, S03, B19, 1
B19, Trade, 258733.283, 109, S16, B19, 1
B19, Trade, 258737.833, 112, B19, S14, 1
B19, Trade, 258742.900, 104, S16, B19, 1
B19, Trade, 258745.350, 89, S08, B19, 1
B19, Trade, 258754.250, 95, S08, B19, 1
B19, Trade, 258759.783, 112, B19, S12, 1
B19, Trade, 258764.917, 91, S07, B19, 1
B19, Trade, 258773.383, 111, S08, B19, 1
B19, Trade, 258774.983, 111, S18, B19, 1
B19, Trade, 258785.000, 112, B19, S03, 1
B19, Trade, 258792.783, 102, S06, B19, 1
B19, Trade, 258794.767, 112, S08, B19, 1
B19, Trade, 258799.117, 98, S14, B19, 1
B19, Trade, 258810.083, 111, B19, S04, 1
B19, Trade, 258812.883, 111, B19, S11, 1
B19, Trade, 258817.050, 112, B19, S13, 1
B19, Trade, 258823.083, 112, B19, S04, 1
B19, Trade, 258825.783, 111, B19, S04, 1
B19, Trade, 258832.283, 106, B19, S04, 1
B19, Trade, 258837.967, 112, B19, S07, 1
B19, Trade, 258842.650, 112, B19, S03, 1
B19, Trade, 258847.150, 112, B19, S03, 1
B19, Trade, 258850.067, 112, B19, S11, 1
B19, Trade, 258856.700, 93, S12, B19, 1
B19, Trade, 258865.250, 109, S18, B19, 1
B19, Trade, 258868.400, 94, S07, B19, 1
B19, Trade, 258869.433, 105, S15, B19, 1
B19, Trade, 258876.033, 93, S11, B19, 1
B19, Trade, 258885.817, 108, S06, B19, 1
B19, Trade, 258890.650, 110, S18, B19, 1
B19, Trade, 258897.667, 100, S13, B19, 1
B19, Trade, 258899.883, 106, S16, B19, 1
B19, Trade, 258909.433, 110, B19, S09, 1
B19, Trade, 258912.900, 106, S02, B19, 1
B19, Trade, 258919.333, 109, S18, B19, 1
B19, Trade, 258925.217, 90, S11, B19, 1
B19, Trade, 258929.150, 112, B19, S11, 1
B19, Trade, 258934.117, 112, B19, S08, 1
B19, Trade, 258938.933, 112, B19, S11, 1
B19, Trade, 258943.750, 103, S08, B19, 1
B19, Trade, 258951.867, 111, B19, S04, 1
B19, Trade, 258956.717, 110, B19, S15, 1
B19, Trade, 258965.000, 103, S13, B19, 1
B19, Trade, 258969.150, 112, B19, S19, 1
B19, Trade, 258976.900, 111, B19, S06, 1
B19, Trade, 258977.617, 110, S13, B19, 1
B19, Trade, 258985.417, 95, S13, B19, 1
B19, Trade, 258990.067, 110, B19, S10, 1
B19, Trade, 258995.400, 101, S08, B19, 1
B19, Trade, 258998.200, 112, B19, S04, 1
B19, Trade, 259003.050, 105, S13, B19, 1
B19, Trade, 259007.000, 91, S11, B19, 1
B19, Trade, 259011.167, 112, S19, B19, 1
B19, Trade, 259021.200, 102, S14, B19, 1
B19, Trade, 259024.700, 112, B19, S04, 1
B19, Trade, 259030.433, 111, B19, S14, 1
B19, Trade, 259035.867, 110, B19, S14, 1
B19, Trade, 259040.233, 99, S05, B19, 1
B19, Trade, 259045.567, 112, B19, S12, 1
B19, Trade, 259049.267, 110, S02, B19, 1
B19, Trade, 259055.500, 110, B19, S05, 1
B19, Trade, 259057.883, 112, B19, S19, 1
B19, Trade, 259063.050, 112, B19, S09, 1
B19, Trade, 259069.483, 104, S16, B19, 1
B19, Trade, 259076.083, 112, B19, S14, 1
B19, Trade, 259078.750, 111, S18, B19, 1
B19, Trade, 259088.083, 112, B19, S19, 1
B19, Trade, 259091.367, 100, S13, B19, 1
B19, Trade, 259092.083, 112, B19, S05, 1
B19, Trade, 259101.550, 101, S15, B19, 1
B19, Trade, 259104.200, 106, S13, B19, 1
B19, Trade, 259111.517, 112, B19, S09, 1
B19, Trade, 259113.183, 109, B19, S12, 1
B19, Trade, 259118.983, 112, S06, B19, 1
B19, Trade, 259123.917, 111, B19, S04, 1
B19, Trade, 259128.000, 110, B19, S04, 1
B19, Trade, 259135.750, 96, S11, B19, 1
B19, Trade, 259142.867, 108, B19, S11, 1
B19, Trade, 259153.317, 111, B19, S01, 1
B19, Trade, 259155.483, 106, S13, B19, 1
B19, Trade, 259158.533, 90, S11, B19, 1
B19, Trade, 259164.733, 109, S18, B19, 1
B19, Trade, 259171.517, 104, S06, B19, 1
B19, Trade, 259174.900, 107, S08, B19, 1
B19, Trade, 259178.567, 110, B19, S14, 1
B19, Trade, 259186.500, 89, S03, B19, 1
B19, Trade, 259197.917, 110, B19, S14, 1
B20, 100
B20, Trade, 258667.417, 115, B20, S01, 1
B20, Trade, 258672.433, 106, S10, B20, 1
B20, Trade, 258675.967, 113, B20, S09, 1
B20, Trade, 258681.283, 114, B20, S05, 1
B20, Trade, 258684.867, 110, S06, B20, 1
B20, Trade, 258688.917, 106, S08, B20, 1
B20, Trade, 258697.483, 111, S02, B20, 1
B20, Trade, 258701.517, 109, S18, B20, 1
B20, Trade, 258705.967, 115, B20, S09, 1
B20, Trade, 258710.883, 109, S00, B20, 1
B20, Trade, 258716.650, 88, S02, B20, 1
B20, Trade, 258720.133, 115, B20, S10, 1
B20, Trade, 258725.933, 104, S06, B20, 1
B20, Trade, 258728.850, 86, S03, B20, 1
B20, Trade, 258736.850, 115, B20, S12, 1
B20, Trade, 258745.117, 94, S06, B20, 1
B20, Trade, 258747.817, 98, S14, B20, 1
B20, Trade, 258752.817, 110, S08, B20, 1
B20, Trade, 258758.150, 82, S03, B20, 1
B20, Trade, 258759.483, 101, S14, B20, 1
B20, Trade, 258773.083, 110, S16, B20, 1
B20, Trade, 258775.867, 98, S03, B20, 1
B20, Trade, 258783.183, 104, S16, B20, 1
B20, Trade, 258784.133, 112, S19, B20, 1
B20, Trade, 258790.350, 107, S02, B20, 1
B20, Trade, 258796.367, 102, S08, B20, 1
B20, Trade, 258800.600, 109, S05, B20, 1
B20, Trade, 258805.700, 115, B20, S14, 1
B20, Trade, 258814.233, 111, S18, B20, 1
B20, Trade, 258824.217, 109, S05, B20, 1
B20, Trade, 258833.217, 107, S08, B20, 1
B20, Trade, 258837.367, 112, S16, B20, 1
B20, Trade, 258842.450, 115, B20, S09, 1
B20, Trade, 258845.717, 98, S14, B20, 1
B20, Trade, 258850.050, 115, S19, B20, 1
B20, Trade, 258857.033, 115, S19, B20, 1
B20, Trade, 258864.767, 99, S14, B20, 1
B20, Trade, 258867.933, 113, B20, S19, 1
B20, Trade, 258875.350, 115, B20, S12, 1
B20, Trade, 258880.383, 106, S13, B20, 1
B20, Trade, 258888.117, 105, S16, B20, 1
B20, Trade, 258892.183, 98, S13, B20, 1
B20, Trade, 258897.700, 101, S12, B20, 1
B20, Trade, 258902.783, 105, S06, B20, 1
B20, Trade, 258910.500, 96, S07, B20, 1
B20, Trade, 258914.017, 113, B20, S05, 1
B20, Trade, 258915.483, 109, S16, B20, 1
B20, Trade, 258922.450, 113, S19, B20, 1
B20, Trade, 258926.450, 109, S18, B20, 1
B20, Trade, 258933.600, 112, S18, B20, 1
B20, Trade, 258940.233, 109, S02, B20, 1
B20, Trade, 258942.333, 115, B20, S07, 1
B20, Trade, 258947.317, 113, S00, B20, 1
B20, Trade, 258951.633, 115, B20, S01, 1
B20, Trade, 258955.867, 113, S19, B20, 1
B20, Trade, 258961.850, 87, S06, B20, 1
B20, Trade, 258965.433, 102, S02, B20, 1
B20, Trade, 258973.133, 101, S09, B20, 1
B20, Trade, 258979.917, 112, B20, S03, 1
B20, Trade, 258981.467, 108, S08, B20, 1
B20, Trade, 258986.850, 105, S13, B20, 1
B20, Trade, 258990.617, 111, S06, B20, 1
B20, Trade, 258998.983, 98, S13, B20, 1
B20, Trade, 259005.617, 100, S14, B20, 1
B20, Trade, 259010.817, 109, S18, B20, 1
B20, Trade, 259017.950, 114, S19, B20, 1
B20, Trade, 259025.767, 102, S10, B20, 1
B20, Trade, 259028.483, 104, S02, B20, 1
B20, Trade, 259035.400, 113, S02, B20, 1
B20, Trade, 259038.967, 95, S12, B20, 1
B20, Trade, 259044.067, 115, B20, S11, 1
B20, Trade, 259048.850, 105, S06, B20, 1
B20, Trade, 259053.517, 91, S03, B20, 1
B20, Trade, 259062.200, 110, S16, B20, 1
B20, Trade, 259062.483, 115, B20, S15, 1
B20, Trade, 259070.817, 109, S02, B20, 1
B20, Trade, 259075.367, 114, B20, S19, 1
B20, Trade, 259081.633, 113, S13, B20, 1
B20, Trade, 259084.500, 106, S08, B20, 1
B20, Trade, 259092.450, 114, B20, S09, 1
B20, Trade, 259097.033, 108, S06, B20, 1
B20, Trade, 259104.567, 112, S06, B20, 1
B20, Trade, 259110.817, 109, S18, B20, 1
B20, Trade, 259115.150, 112, B20, S14, 1
B20, Trade, 259116.883, 100, S14, B20, 1
B20, Trade, 259123.383, 114, B20, S12, 1
B20, Trade, 259131.417, 103, S03, B20, 1
B20, Trade, 259137.750, 114, B20, S06, 1
B20, Trade, 259143.517, 114, B20, S04, 1
B20, Trade, 259147.883, 108, S03, B20, 1
B20, Trade, 259155.750, 106, S08, B20, 1
B20, Trade, 259160.517, 98, S14, B20, 1
B20, Trade, 259165.817, 109, S13, B20, 1
B20, Trade, 259168.567, 99, S14, B20, 1
B20, Trade, 259173.400, 115, B20, S10, 1
B20, Trade, 259178.900, 110, S15, B20, 1
B20, Trade, 259182.800, 91, S11, B20, 1
B20, Trade, 259187.983, 94, S11, B20, 1
B20, Trade, 259194.883, 115, S13, B20, 1
B20, Trade, 259196.850, 101, S03, B20, 1
B21, 100
B21, Trade, 258583.267, 96, B21, S10, 1
B21, Trade, 258591.550, 96, B21, S11, 1
B21, Trade, 258598.067, 92, B21, S04, 1
B21, Trade, 258604.583, 95, B21, S12, 1
B21, Trade, 258609.833, 110, S03, B21, 1
B21, Trade, 258614.200, 97, B21, S10, 1
B21, Trade, 258630.783, 99, B21, S10, 1
B21, Trade, 258638.817, 99, B21, S00, 1
B21, Trade, 258644.717, 103, B21, S11, 1
B21, Trade, 258647.833, 97, B21, S00, 1
B21, Trade, 258651.550, 112, B21, S07, 1
B21, Trade, 258660.217, 96, B21, S10, 1
B21, Trade, 258669.150, 99, B21, S11, 1
B21, Trade, 258670.650, 96, B21, S08, 1
B21, Trade, 258676.383, 113, S18, B21, 1
B21, Trade, 258682.317, 99, B21, S07, 1
B21, Trade, 258691.867, 106, B21, S09, 1
B21, Trade, 258698.967, 101, B21, S14, 1
B21, Trade, 258709.083, 99, B21, S01, 1
B21, Trade, 258714.433, 99, B21, S04, 1
B21, Trade, 258718.533, 100, B21, S11, 1
B21, Trade, 258721.567, 113, B21, S00, 1
B21, Trade, 258728.083, 83, B21, S00, 1
B21, Trade, 258732.867, 109, B21, S08, 1
B21, Trade, 258737.700, 114, B21, S00, 1
B21, Trade, 258744.383, 94, B21, S04, 1
B21, Trade, 258747.700, 88, B21, S00, 1
B21, Trade, 258749.983, 111, B21, S14, 1
B21, Trade, 258756.783, 86, B21, S04, 1
B21, Trade, 258761.017, 107, B21, S00, 1
B21, Trade, 258772.617, 106, B21, S09, 1
B21, Trade, 258775.183, 90, B21, S01, 1
B21, Trade, 258784.400, 111, B21, S11, 1
B21, Trade, 258788.700, 97, B21, S01, 1
B21, Trade, 258797.583, 98, B21, S01, 1
B21, Trade, 258802.917, 105, B21, S14, 1
B21, Trade, 258809.600, 112, S19, B21, 1
B21, Trade, 258811.433, 90, B21, S10, 1
B21, Trade, 258818.283, 110, B21, S02, 1
B21, Trade, 258821.733, 99, B21, S11, 1
B21, Trade, 258826.800, 102, B21, S12, 1
B21, Trade, 258835.833, 102, B21, S11, 1
B21, Trade, 258837.467, 92, B21, S00, 1
B21, Trade, 258842.133, 116, S18, B21, 1
B21, Trade, 258846.250, 89, B21, S04, 1
B21, Trade, 258852.533, 104, B21, S01, 1
B21, Trade, 258858.867, 99, B21, S11, 1
B21, Trade, 258873.800, 99, B21, S05, 1
B21, Trade, 258880.000, 102, B21, S12, 1
B21, Trade, 258888.400, 82, B21, S07, 1
B21, Trade, 258892.633, 96, B21, S05, 1
B21, Trade, 258897.567, 93, B21, S01, 1
B21, Trade, 258901.333, 101, B21, S11, 1
B21, Trade, 258909.033, 112, B21, S12, 1
B21, Trade, 258914.617, 100, B21, S00, 1
B21, Trade, 258920.667, 106, B21, S12, 1
B21, Trade, 258923.100, 96, B21, S01, 1
B21, Trade, 258929.900, 104, B21, S12, 1
B21, Trade, 258934.217, 112, B21, S14, 1
B21, Trade, 258938.600, 113, S03, B21, 1
B21, Trade, 258944.550, 87, B21, S05, 1
B21, Trade, 258947.767, 108, B21, S10, 1
B21, Trade, 258958.200, 108, B21, S12, 1
B21, Trade, 258962.083, 85, B21, S01, 1
B21, Trade, 258967.800, 98, B21, S05, 1
B21, Trade, 258976.483, 103, B21, S10, 1
B21, Trade, 258979.683, 104, B21, S05, 1
B21, Trade, 258987.417, 98, B21, S11, 1
B21, Trade, 258994.917, 97, B21, S01, 1
B21, Trade, 259000.833, 95, B21, S05, 1
B21, Trade, 259011.667, 98, B21, S01, 1
B21, Trade, 259017.967, 106, B21, S01, 1
B21, Trade, 259025.650, 98, B21, S01, 1
B21, Trade, 259029.817, 109, B21, S11, 1
B21, Trade, 259034.100, 88, B21, S04, 1
B21, Trade, 259042.583, 116, B21, S10, 1
B21, Trade, 259053.650, 85, B21, S04, 1
B21, Trade, 259060.017, 85, B21, S01, 1
B21, Trade, 259064.483, 87, S05, B21, 1
B21, Trade, 259071.517, 91, B21, S11, 1
B21, Trade, 259076.583, 104, B21, S07, 1
B21, Trade, 259077.467, 100, B21, S01, 1
B21, Trade, 259083.717, 96, B21, S12, 1
B21, Trade, 259086.850, 105, B21, S07, 1
B21, Trade, 259097.100, 102, B21, S09, 1
B21, Trade, 259104.183, 101, B21, S12, 1
B21, Trade, 259109.983, 96, B21, S00, 1
B21, Trade, 259116.533, 93, B21, S11, 1
B21, Trade, 259121.117, 105, S13, B21, 1
B21, Trade, 259127.583, 116, B21, S07, 1
B21, Trade, 259132.183, 98, B21, S05, 1
B21, Trade, 259144.100, 103, B21, S08, 1
B21, Trade, 259149.433, 100, B21, S11, 1
B21, Trade, 259153.900, 99, B21, S05, 1
B21, Trade, 259164.117, 110, B21, S00, 1
B21, Trade, 259173.417, 98, B21, S07, 1
B21, Trade, 259181.450, 100, B21, S11, 1
B21, Trade, 259187.383, 95, B21, S08, 1
B21, Trade, 259191.883, 108, B21, S10, 1
B21, Trade, 259195.200, 100, B21, S00, 1
B22, 100
B22, Trade, 258627.050, 91, B22, S04, 1
B22, Trade, 258632.383, 100, B22, S11, 1
B22, Trade, 258639.033, 99, B22, S14, 1
B22, Trade, 258640.983, 104, B22, S04, 1
B22, Trade, 258645.550, 103, B22, S09, 1
B22, Trade, 258651.133, 113, B22, S03, 1
B22, Trade, 258653.667, 88, B22, S00, 1
B22, Trade, 258660.817, 113, B22, S19, 1
B22, Trade, 258666.267, 90, S11, B22, 1
B22, Trade, 258671.733, 95, B22, S12, 1
B22, Trade, 258675.850, 114, S06, B22, 1
B22, Trade, 258680.600, 97, B22, S01, 1
B22, Trade, 258690.700, 114, S16, B22, 1
B22, Trade, 258697.817, 100, B22, S10, 1
B22, Trade, 258701.567, 85, B22, S01, 1
B22, Trade, 258706.200, 103, B22, S07, 1
B22, Trade, 258712.600, 99, B22, S11, 1
B22, Trade, 258716.367, 88, B22, S10, 1
B22, Trade, 258722.650, 115, B22, S04, 1
B22, Trade, 258725.767, 96, B22, S01, 1
B22, Trade, 258729.950, 86, B22, S04, 1
B22, Trade, 258734.067, 88, B22, S04, 1
B22, Trade, 258741.967, 96, B22, S05, 1
B22, Trade, 258750.167, 96, B22, S05, 1
B22, Trade, 258759.700, 114, S19, B22, 1
B22, Trade, 258766.800, 86, B22, S01, 1
B22, Trade, 258772.633, 105, B22, S14, 1
B22, Trade, 258778.417, 99, B22, S12, 1
B22, Trade, 258782.333, 91, B22, S05, 1
B22, Trade, 258791.817, 97, B22, S01, 1
B22, Trade, 258798.000, 96, S11, B22, 1
B22, Trade, 258801.583, 97, B22, S12, 1
B22, Trade, 258807.050, 90, B22, S00, 1
B22, Trade, 258813.833, 110, B22, S06, 1
B22, Trade, 258815.883, 105, B22, S12, 1
B22, Trade, 258823.950, 102, B22, S07, 1
B22, Trade, 258835.417, 103, B22, S04, 1
B22, Trade, 258840.133, 94, B22, S11, 1
B22, Trade, 258841.500, 116, B22, S05, 1
B22, Trade, 258845.967, 88, B22, S05, 1
B22, Trade, 258852.350, 102, B22, S00, 1
B22, Trade, 258858.717, 101, B22, S00, 1
B22, Trade, 258862.533, 95, B22, S11, 1
B22, Trade, 258869.667, 85, B22, S04, 1
B22, Trade, 258873.250, 105, B22, S05, 1
B22, Trade, 258874.933, 88, B22, S01, 1
B22, Trade, 258882.650, 105, B22, S01, 1
B22, Trade, 258886.317, 96, B22, S10, 1
B22, Trade, 258893.583, 96, B22, S11, 1
B22, Trade, 258899.400, 105, B22, S10, 1
B22, Trade, 258901.783, 99, B22, S09, 1
B22, Trade, 258908.617, 112, B22, S01, 1
B22, Trade, 258914.400, 102, B22, S14, 1
B22, Trade, 258920.267, 107, B22, S10, 1
B22, Trade, 258927.933, 97, B22, S01, 1
B22, Trade, 258931.583, 101, B22, S10, 1
B22, Trade, 258939.250, 106, B22, S14, 1
B22, Trade, 258943.917, 87, B22, S01, 1
B22, Trade, 258951.583, 115, B22, S11, 1
B22, Trade, 258952.850, 96, B22, S02, 1
B22, Trade, 258958.150, 108, B22, S16, 1
B22, Trade, 258964.567, 100, B22, S09, 1
B22, Trade, 258971.933, 98, B22, S11, 1
B22, Trade, 258977.317, 102, B22, S04, 1
B22, Trade, 258981.983, 102, B22, S04, 1
B22, Trade, 258989.883, 111, B22, S12, 1
B22, Trade, 258991.950, 106, B22, S07, 1
B22, Trade, 259002.033, 94, B22, S07, 1
B22, Trade, 259005.233, 91, B22, S04, 1
B22, Trade, 259011.500, 101, B22, S12, 1
B22, Trade, 259014.067, 105, B22, S05, 1
B22, Trade, 259018.067, 105, B22, S04, 1
B22, Trade, 259025.400, 98, S14, B22, 1
B22, Trade, 259032.400, 99, B22, S07, 1
B22, Trade, 259044.050, 116, B22, S01, 1
B22, Trade, 259046.733, 99, B22, S04, 1
B22, Trade, 259056.400, 99, B22, S01, 1
B22, Trade, 259057.467, 112, B22, S14, 1
B22, Trade, 259071.417, 92, B22, S05, 1
B22, Trade, 259079.783, 100, B22, S05, 1
B22, Trade, 259085.050, 95, B22, S04, 1
B22, Trade, 259093.500, 100, B22, S04, 1
B22, Trade, 259103.200, 100, B22, S01, 1
B22, Trade, 259104.833, 97, B22, S04, 1
B22, Trade, 259108.067, 94, B22, S11, 1
B22, Trade, 259116.567, 92, B22, S10, 1
B22, Trade, 259121.550, 88, B22, S01, 1
B22, Trade, 259127.683, 116, B22, S19, 1
B22, Trade, 259129.983, 110, S06, B22, 1
B22, Trade, 259132.483, 96, B22, S00, 1
B22, Trade, 259141.450, 117, S21, B22, 1
B22, Trade, 259149.950, 99, B22, S00, 1
B22, Trade, 259156.483, 105, B22, S03, 1
B22, Trade, 259161.383, 118, B22, S12, 1
B22, Trade, 259165.417, 104, B22, S02, 1
B22, Trade, 259172.167, 102, B22, S09, 1
B22, Trade, 259180.833, 110, S18, B22, 1
B22, Trade, 259186.267, 87, B22, S04, 1
B22, Trade, 259188.567, 87, B22, S01, 1
B22, Trade, 259193.083, 105, B22, S04, 1
B23, 100
B23, Trade, 258685.767, 109, S13, B23, 1
B23, Trade, 258690.967, 113, S13, B23, 1
B23, Trade, 258697.167, 104, S16, B23, 1
B23, Trade, 258705.150, 119, S21, B23, 1
B23, Trade, 258708.483, 112, S18, B23, 1
B23, Trade, 258711.250, 102, S14, B23, 1
B23, Trade, 258719.217, 112, S16, B23, 1
B23, Trade, 258721.033, 123, B23, S21, 1
B23, Trade, 258728.483, 107, S02, B23, 1
B23, Trade, 258730.400, 91, S11, B23, 1
B23, Trade, 258736.417, 117, S19, B23, 1
B23, Trade, 258740.583, 115, S16, B23, 1
B23, Trade, 258743.317, 102, S08, B23, 1
B23, Trade, 258749.800, 112, S18, B23, 1
B23, Trade, 258754.750, 96, S12, B23, 1
B23, Trade, 258760.583, 122, B23, S16, 1
B23, Trade, 258766.500, 102, S03, B23, 1
B23, Trade, 258770.400, 107, S02, B23, 1
B23, Trade, 258775.517, 100, S08, B23, 1
B23, Trade, 258783.133, 94, S11, B23, 1
B23, Trade, 258786.883, 118, S21, B23, 1
B23, Trade, 258792.017, 99, S14, B23, 1
B23, Trade, 258801.833, 106, S08, B23, 1
B23, Trade, 258805.617, 117, S19, B23, 1
B23, Trade, 258811.383, 95, S12, B23, 1
B23, Trade, 258819.533, 99, S14, B23, 1
B23, Trade, 258823.033, 121, S16, B23, 1
B23, Trade, 258825.383, 116, S06, B23, 1
B23, Trade, 258833.300, 107, S03, B23, 1
B23, Trade, 258836.083, 117, S13, B23, 1
B23, Trade, 258844.317, 97, S06, B23, 1
B23, Trade, 258848.517, 109, S18, B23, 1
B23, Trade, 258852.867, 113, S08, B23, 1
B23, Trade, 258859.150, 109, S18, B23, 1
B23, Trade, 258865.667, 115, S19, B23, 1
B23, Trade, 258872.133, 98, S14, B23, 1
B23, Trade, 258877.900, 111, S08, B23, 1
B23, Trade, 258882.750, 113, S02, B23, 1
B23, Trade, 258888.983, 108, S13, B23, 1
B23, Trade, 258889.900, 113, S02, B23, 1
B23, Trade, 258895.033, 108, S09, B23, 1
B23, Trade, 258904.700, 106, S16, B23, 1
B23, Trade, 258907.717, 117, S19, B23, 1
B23, Trade, 258912.033, 102, S08, B23, 1
B23, Trade, 258920.250, 114, S13, B23, 1
B23, Trade, 258926.067, 100, S02, B23, 1
B23, Trade, 258930.883, 106, S13, B23, 1
B23, Trade, 258936.400, 113, S02, B23, 1
B23, Trade, 258944.283, 101, S09, B23, 1
B23, Trade, 258945.900, 112, S19, B23, 1
B23, Trade, 258954.300, 109, S18, B23, 1
B23, Trade, 258959.850, 108, S08, B23, 1
B23, Trade, 258962.867, 89, S02, B23, 1
B23, Trade, 258968.200, 106, S03, B23, 1
B23, Trade, 258974.517, 112, S18, B23, 1
B23, Trade, 258978.633, 110, S02, B23, 1
B23, Trade, 258983.350, 112, S09, B23, 1
B23, Trade, 258988.667, 112, S19, B23, 1
B23, Trade, 258993.917, 98, S14, B23, 1
B23, Trade, 259000.700, 106, S02, B23, 1
B23, Trade, 259002.250, 103, S03, B23, 1
B23, Trade, 259010.100, 107, S06, B23, 1
B23, Trade, 259012.317, 98, S14, B23, 1
B23, Trade, 259015.967, 115, S08, B23, 1
B23, Trade, 259027.217, 100, S12, B23, 1
B23, Trade, 259029.017, 112, S19, B23, 1
B23, Trade, 259032.983, 101, S00, B23, 1
B23, Trade, 259040.383, 109, S18, B23, 1
B23, Trade, 259043.250, 123, B23, S21, 1
B23, Trade, 259050.867, 102, S13, B23, 1
B23, Trade, 259054.467, 117, S02, B23, 1
B23, Trade, 259057.900, 115, S02, B23, 1
B23, Trade, 259061.450, 92, S11, B23, 1
B23, Trade, 259069.100, 102, S14, B23, 1
B23, Trade, 259074.600, 118, S21, B23, 1
B23, Trade, 259079.067, 112, S19, B23, 1
B23, Trade, 259085.783, 111, S18, B23, 1
B23, Trade, 259090.633, 119, S06, B23, 1
B23, Trade, 259094.150, 111, S16, B23, 1
B23, Trade, 259099.533, 107, S03, B23, 1
B23, Trade, 259107.450, 98, S14, B23, 1
B23, Trade, 259111.450, 121, B23, S17, 1
B23, Trade, 259116.050, 95, S06, B23, 1
B23, Trade, 259117.317, 104, S16, B23, 1
B23, Trade, 259122.583, 121, S09, B23, 1
B23, Trade, 259133.283, 100, S13, B23, 1
B23, Trade, 259135.200, 114, S19, B23, 1
B23, Trade, 259138.333, 116, S08, B23, 1
B23, Trade, 259142.017, 122, B23, S10, 1
B23, Trade, 259150.517, 117, S21, B23, 1
B23, Trade, 259154.333, 114, S19, B23, 1
B23, Trade, 259156.517, 107, S02, B23, 1
B23, Trade, 259166.450, 116, S05, B23, 1
B23, Trade, 259168.767, 85, S07, B23, 1
B23, Trade, 259172.117, 115, S19, B23, 1
B23, Trade, 259176.367, 90, S11, B23, 1
B23, Trade, 259183.667, 94, S12, B23, 1
B23, Trade, 259190.567, 94, S06, B23, 1
B23, Trade, 259196.250, 98, S08, B23, 1
B23, Trade, 259199.900, 120, B23, S00, 1
B24, 100
B24, Trade, 258663.383, 114, S08, B24, 1
B24, Trade, 258665.700, 103, S13, B24, 1
B24, Trade, 258674.967, 123, S21, B24, 1
B24, Trade, 258680.867, 111, S08, B24, 1
B24, Trade, 258683.583, 115, S16, B24, 1
B24, Trade, 258688.650, 106, S06, B24, 1
B24, Trade, 258691.650, 113, S02, B24, 1
B24, Trade, 258699.250, 96, B24, S12, 1
B24, Trade, 258700.433, 94, S06, B24, 1
B24, Trade, 258709.117, 101, S07, B24, 1
B24, Trade, 258717.133, 100, S12, B24, 1
B24, Trade, 258717.733, 111, S18, B24, 1
B24, Trade, 258720.933, 122, S13, B24, 1
B24, Trade, 258730.650, 95, S12, B24, 1
B24, Trade, 258739.417, 107, B24, S01, 1
B24, Trade, 258742.083, 121, B24, S03, 1
B24, Trade, 258749.833, 113, S16, B24, 1
B24, Trade, 258758.700, 104, S16, B24, 1
B24, Trade, 258760.450, 118, S21, B24, 1
B24, Trade, 258767.083, 93, S12, B24, 1
B24, Trade, 258776.667, 117, S21, B24, 1
B24, Trade, 258781.617, 102, S13, B24, 1
B24, Trade, 258784.767, 118, B24, S04, 1
B24, Trade, 258794.417, 111, B24, S16, 1
B24, Trade, 258799.733, 90, B24, S09, 1
B24, Trade, 258804.933, 104, B24, S04, 1
B24, Trade, 258805.900, 119, B24, S21, 1
B24, Trade, 258812.667, 116, S19, B24, 1
B24, Trade, 258816.817, 111, S08, B24, 1
B24, Trade, 258820.983, 113, S18, B24, 1
B24, Trade, 258826.767, 110, S03, B24, 1
B24, Trade, 258833.317, 103, B24, S01, 1
B24, Trade, 258834.550, 109, S18, B24, 1
B24, Trade, 258845.067, 116, S19, B24, 1
B24, Trade, 258848.483, 108, S02, B24, 1
B24, Trade, 258853.200, 113, S18, B24, 1
B24, Trade, 258858.967, 102, S08, B24, 1
