B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 256046.817, 67, B03, S01, 1
B17, Trade, 258773.067, 105, B17, S03, 1
B17, Trade, 258777.417, 103, S02, B17, 1
B17, Trade, 258782.433, 106, B17, S09, 1
B17, Trade, 258787.517, 106, B17, S08, 1
B17, Trade, 258793.683, 104, B17, S11, 1
B17, Trade, 258798.583, 97, S09, B17, 1
B17, Trade, 258803.350, 106, B17, S03, 1
B17, Trade, 258808.200, 104, S12, B17, 1
B17, Trade, 258811.200, 105, B17, S03, 1
B17, Trade, 258816.150, 104, B17, S15, 1
B17, Trade, 258823.533, 105, B17, S07, 1
B17, Trade, 258827.400, 104, S14, B17, 1
B17, Trade, 258833.633, 103, S15, B17, 1
B17, Trade, 258837.267, 106, S12, B17, 1
B17, Trade, 258844.800, 106, B17, S02, 1
B17, Trade, 258847.650, 105, B17, S00, 1
B17, Trade, 258851.433, 104, B17, S01, 1
B17, Trade, 258856.750, 93, S12, B17, 1
B17, Trade, 258861.900, 105, B17, S11, 1
B17, Trade, 258869.083, 100, S06, B17, 1
B17, Trade, 258871.550, 97, S12, B17, 1
B17, Trade, 258878.267, 105, S10, B17, 1
B17, Trade, 258883.583, 103, S15, B17, 1
B17, Trade, 258885.617, 103, S02, B17, 1
B17, Trade, 258895.050, 90, S11, B17, 1
B17, Trade, 258902.567, 80, S07, B17, 1
B17, Trade, 258906.200, 106, B17, S11, 1
B17, Trade, 258915.700, 106, B17, S12, 1
B17, Trade, 258919.333, 101, S10, B17, 1
B17, Trade, 258922.733, 103, S12, B17, 1
B17, Trade, 258928.967, 106, B17, S04, 1
B17, Trade, 258933.867, 100, S02, B17, 1
B17, Trade, 258938.767, 106, B17, S05, 1
B17, Trade, 258943.400, 106, B17, S09, 1
B17, Trade, 258947.367, 106, B17, S05, 1
B17, Trade, 258952.650, 102, S12, B17, 1
B17, Trade, 258958.750, 105, B17, S05, 1
B17, Trade, 258964.633, 102, S15, B17, 1
B17, Trade, 258967.583, 103, S15, B17, 1
B17, Trade, 258973.050, 101, S14, B17, 1
B17, Trade, 258976.633, 102, S10, B17, 1
B17, Trade, 258980.883, 105, B17, S09, 1
B17, Trade, 258991.300, 106, B17, S09, 1
B17, Trade, 258998.383, 103, S02, B17, 1
B17, Trade, 259002.067, 106, B17, S00, 1
B17, Trade, 259006.350, 94, S02, B17, 1
B17, Trade, 259014.067, 106, B17, S15, 1
B17, Trade, 259018.917, 105, B17, S01, 1
B17, Trade, 259025.050, 79, S06, B17, 1
B17, Trade, 259027.600, 103, S15, B17, 1
B17, Trade, 259034.450, 106, B17, S11, 1
B17, Trade, 259038.233, 106, B17, S00, 1
B17, Trade, 259041.083, 104, B17, S11, 1
B17, Trade, 259048.417, 106, B17, S03, 1
B17, Trade, 259055.233, 89, S10, B17, 1
B17, Trade, 259056.083, 101, S02, B17, 1
B17, Trade, 259060.750, 102, S15, B17, 1
B17, Trade, 259071.600, 106, B17, S01, 1
B17, Trade, 259073.667, 96, S09, B17, 1
B17, Trade, 259079.917, 101, S02, B17, 1
B17, Trade, 259083.417, 106, B17, S15, 1
B17, Trade, 259089.383, 106, B17, S05, 1
B17, Trade, 259096.250, 104, B17, S04, 1
B17, Trade, 259099.150, 87, S10, B17, 1
B17, Trade, 259104.950, 104, B17, S14, 1
B17, Trade, 259110.250, 102, S12, B17, 1
B17, Trade, 259111.483, 103, S15, B17, 1
B17, Trade, 259118.350, 106, B17, S15, 1
B17, Trade, 259124.717, 104, S02, B17, 1
B17, Trade, 259127.333, 106, B17, S09, 1
B17, Trade, 259133.333, 101, S10, B17, 1
B17, Trade, 259138.400, 106, B17, S14, 1
B17, Trade, 259141.750, 101, S12, B17, 1
B17, Trade, 259150.333, 106, B17, S11, 1
B17, Trade, 259155.683, 87, S04, B17, 1
B17, Trade, 259164.733, 106, B17, S07, 1
B17, Trade, 259169.883, 103, S02, B17, 1
B17, Trade, 259176.667, 103, S15, B17, 1
B17, Trade, 259181.350, 100, S11, B17, 1
B17, Trade, 259185.767, 103, S14, B17, 1
B17, Trade, 259189.400, 105, S14, B17, 1
B17, Trade, 259192.400, 101, S15, B17, 1
B18, 100
B18, Trade, 258507.917, 87, B18, S03, 1
B18, Trade, 258510.400, 103, S15, B18, 1
B18, Trade, 258513.167, 95, B18, S12, 1
B18, Trade, 258520.467, 107, B18, S11, 1
B18, Trade, 258526.900, 98, B18, S07, 1
B18, Trade, 258531.167, 100, S14, B18, 1
B18, Trade, 258537.017, 80, S07, B18, 1
B18, Trade, 258545.750, 101, S02, B18, 1
B18, Trade, 258555.717, 88, S10, B18, 1
B18, Trade, 258561.267, 102, B18, S09, 1
B18, Trade, 258566.417, 106, S14, B18, 1
B18, Trade, 258571.617, 104, B18, S04, 1
B18, Trade, 258576.717, 101, S12, B18, 1
B18, Trade, 258582.067, 99, B18, S03, 1
B18, Trade, 258587.133, 86, B18, S07, 1
B18, Trade, 258590.750, 101, S12, B18, 1
B18, Trade, 258595.567, 101, S15, B18, 1
B18, Trade, 258600.983, 102, S15, B18, 1
B18, Trade, 258604.750, 105, S15, B18, 1
B18, Trade, 258616.083, 101, S02, B18, 1
B18, Trade, 258623.683, 101, B18, S14, 1
B18, Trade, 258640.267, 103, B18, S10, 1
B18, Trade, 258646.867, 106, B18, S03, 1
B18, Trade, 258655.167, 93, S12, B18, 1
B18, Trade, 258659.450, 101, B18, S06, 1
B18, Trade, 258675.033, 108, S17, B18, 1
B18, Trade, 258681.967, 87, B18, S04, 1
B18, Trade, 258690.583, 104, S10, B18, 1
B18, Trade, 258701.700, 88, B18, S04, 1
B18, Trade, 258705.517, 102, B18, S03, 1
B18, Trade, 258710.783, 92, S10, B18, 1
B18, Trade, 258717.150, 99, B18, S11, 1
B18, Trade, 258726.283, 103, B18, S11, 1
B18, Trade, 258732.667, 91, S11, B18, 1
B18, Trade, 258740.950, 103, B18, S06, 1
B18, Trade, 258752.950, 99, B18, S07, 1
B18, Trade, 258756.067, 104, B18, S10, 1
B18, Trade, 258765.233, 91, S11, B18, 1
B18, Trade, 258767.900, 95, B18, S09, 1
B18, Trade, 258775.483, 101, S15, B18, 1
B18, Trade, 258779.317, 93, B18, S06, 1
B18, Trade, 258782.917, 99, B18, S06, 1
B18, Trade, 258786.733, 108, B18, S15, 1
B18, Trade, 258791.517, 104, S15, B18, 1
B18, Trade, 258798.500, 96, S02, B18, 1
B18, Trade, 258805.500, 95, S11, B18, 1
B18, Trade, 258813.933, 86, S09, B18, 1
B18, Trade, 258829.033, 82, B18, S03, 1
B18, Trade, 258847.250, 101, S02, B18, 1
B18, Trade, 258853.717, 100, S14, B18, 1
B18, Trade, 258860.817, 105, B18, S01, 1
B18, Trade, 258872.750, 86, B18, S09, 1
B18, Trade, 258878.583, 103, S14, B18, 1
B18, Trade, 258890.600, 80, S07, B18, 1
B18, Trade, 258895.350, 97, S02, B18, 1
B18, Trade, 258901.150, 86, S02, B18, 1
B18, Trade, 258909.533, 106, S10, B18, 1
B18, Trade, 258914.533, 98, B18, S05, 1
B18, Trade, 258921.700, 86, B18, S07, 1
B18, Trade, 258928.350, 102, S15, B18, 1
B18, Trade, 258934.867, 98, S12, B18, 1
B18, Trade, 258941.350, 102, B18, S12, 1
B18, Trade, 258946.233, 102, S02, B18, 1
B18, Trade, 258952.683, 103, S14, B18, 1
B18, Trade, 258960.317, 98, B18, S09, 1
B18, Trade, 258974.300, 99, S02, B18, 1
B18, Trade, 258979.817, 94, B18, S01, 1
B18, Trade, 258984.683, 81, B18, S00, 1
B18, Trade, 258987.633, 97, B18, S04, 1
B18, Trade, 258994.200, 98, S14, B18, 1
B18, Trade, 258999.183, 108, B18, S03, 1
B18, Trade, 259005.383, 89, B18, S01, 1
B18, Trade, 259007.400, 100, S14, B18, 1
B18, Trade, 259013.383, 101, S14, B18, 1
B18, Trade, 259017.067, 90, S09, B18, 1
B18, Trade, 259024.717, 97, B18, S04, 1
B18, Trade, 259036.917, 107, B18, S05, 1
B18, Trade, 259043.967, 102, B18, S01, 1
B18, Trade, 259052.267, 92, B18, S06, 1
B18, Trade, 259063.200, 95, S11, B18, 1
B18, Trade, 259072.067, 89, B18, S05, 1
B18, Trade, 259076.367, 101, B18, S09, 1
B18, Trade, 259078.583, 94, B18, S00, 1
B18, Trade, 259086.133, 101, B18, S00, 1
B18, Trade, 259089.967, 93, B18, S00, 1
B18, Trade, 259094.317, 93, S12, B18, 1
B18, Trade, 259103.817, 104, B18, S15, 1
B18, Trade, 259110.267, 96, B18, S11, 1
B18, Trade, 259116.050, 97, B18, S09, 1
B18, Trade, 259127.933, 96, B18, S01, 1
B18, Trade, 259135.017, 98, B18, S09, 1
B18, Trade, 259140.567, 102, B18, S05, 1
B18, Trade, 259143.583, 102, B18, S01, 1
B18, Trade, 259148.450, 102, S15, B18, 1
B18, Trade, 259154.783, 100, B18, S01, 1
B18, Trade, 259164.633, 87, B18, S05, 1
B18, Trade, 259170.233, 104, S10, B18, 1
B18, Trade, 259177.200, 109, S18, B18, 1
B18, Trade, 259185.067, 102, B18, S09, 1
B18, Trade, 259191.650, 91, B18, S09, 1
B19, 100
B19, Trade, 258271.600, 103, B19, S09, 1
B19, Trade, 258278.950, 101, B19, S07, 1
B19, Trade, 258292.500, 109, B19, S03, 1
B19, Trade, 258311.467, 95, B19, S04, 1
B19, Trade, 258320.017, 102, B19, S04, 1
B19, Trade, 258332.333, 91, B19, S07, 1
B19, Trade, 258338.150, 102, S15, B19, 1
B19, Trade, 258345.217, 102, S14, B19, 1
B19, Trade, 258360.867, 104, B19, S07, 1
B19, Trade, 258365.617, 82, B19, S01, 1
B19, Trade, 258370.350, 109, S18, B19, 1
B19, Trade, 258376.767, 107, B19, S15, 1
B19, Trade, 258381.117, 102, S15, B19, 1
B19, Trade, 258382.850, 99, S10, B19, 1
B19, Trade, 258391.667, 92, S09, B19, 1
B19, Trade, 258395.150, 99, B19, S14, 1
B19, Trade, 258412.200, 90, B19, S09, 1
B19, Trade, 258422.133, 104, S12, B19, 1
B19, Trade, 258442.950, 110, S14, B19, 1
B19, Trade, 258446.050, 88, B19, S01, 1
B19, Trade, 258459.133, 103, B19, S04, 1
B19, Trade, 258474.133, 81, B19, S07, 1
B19, Trade, 258480.783, 100, B19, S09, 1
B19, Trade, 258486.683, 102, S15, B19, 1
B19, Trade, 258493.167, 101, B19, S12, 1
B19, Trade, 258496.900, 101, S14, B19, 1
B19, Trade, 258503.767, 104, B19, S01, 1
B19, Trade, 258516.700, 93, S11, B19, 1
B19, Trade, 258541.067, 93, S12, B19, 1
B19, Trade, 258550.200, 92, B19, S07, 1
B19, Trade, 258560.833, 107, B19, S05, 1
B19, Trade, 258567.633, 89, B19, S07, 1
B19, Trade, 258584.583, 96, S06, B19, 1
B19, Trade, 258586.433, 91, B19, S00, 1
B19, Trade, 258597.850, 90, B19, S00, 1
B19, Trade, 258604.617, 89, B19, S05, 1
B19, Trade, 258607.033, 87, S10, B19, 1
B19, Trade, 258614.017, 108, B19, S15, 1
B19, Trade, 258621.100, 92, B19, S01, 1
B19, Trade, 258627.017, 102, S02, B19, 1
B19, Trade, 258634.417, 99, B19, S02, 1
B19, Trade, 258650.283, 102, S02, B19, 1
B19, Trade, 258661.467, 103, B19, S11, 1
B19, Trade, 258668.600, 105, S02, B19, 1
B19, Trade, 258672.117, 96, B19, S00, 1
B19, Trade, 258678.417, 103, S15, B19, 1
B19, Trade, 258683.717, 83, S06, B19, 1
B19, Trade, 258693.800, 101, S15, B19, 1
B19, Trade, 258714.350, 101, S02, B19, 1
B19, Trade, 258723.967, 98, B19, S03, 1
B19, Trade, 258730.950, 96, B19, S12, 1
B19, Trade, 258745.017, 87, S10, B19, 1
B19, Trade, 258758.300, 110, B19, S04, 1
B19, Trade, 258770.717, 107, B19, S17, 1
B19, Trade, 258796.283, 102, B19, S00, 1
B19, Trade, 258806.500, 97, B19, S09, 1
B19, Trade, 258813.850, 88, B19, S01, 1
B19, Trade, 258825.783, 101, S15, B19, 1
B19, Trade, 258839.250, 100, S02, B19, 1
B19, Trade, 258854.717, 90, S09, B19, 1
B19, Trade, 258863.617, 91, B19, S09, 1
B19, Trade, 258873.533, 80, B19, S03, 1
B19, Trade, 258880.600, 93, S06, B19, 1
B19, Trade, 258891.400, 94, S10, B19, 1
B19, Trade, 258899.183, 81, S02, B19, 1
B19, Trade, 258906.733, 87, B19, S04, 1
B19, Trade, 258923.183, 104, S02, B19, 1
B19, Trade, 258929.900, 101, B19, S04, 1
B19, Trade, 258933.483, 93, B19, S06, 1
B19, Trade, 258940.517, 107, S12, B19, 1
B19, Trade, 258944.333, 90, S11, B19, 1
B19, Trade, 258962.017, 97, S12, B19, 1
B19, Trade, 258972.950, 93, B19, S04, 1
B19, Trade, 258979.700, 109, B19, S03, 1
B19, Trade, 258986.500, 101, B19, S15, 1
B19, Trade, 258988.400, 100, B19, S14, 1
B19, Trade, 258997.350, 102, B19, S05, 1
B19, Trade, 259005.017, 93, S02, B19, 1
B19, Trade, 259006.667, 96, S10, B19, 1
B19, Trade, 259016.167, 106, B19, S12, 1
B19, Trade, 259038.967, 99, S12, B19, 1
B19, Trade, 259040.367, 88, S09, B19, 1
B19, Trade, 259047.417, 103, S15, B19, 1
B19, Trade, 259054.150, 88, B19, S00, 1
B19, Trade, 259059.250, 95, S02, B19, 1
B19, Trade, 259067.233, 103, S02, B19, 1
B19, Trade, 259070.867, 107, B19, S03, 1
B19, Trade, 259077.867, 97, B19, S01, 1
B19, Trade, 259103.417, 94, B19, S01, 1
B19, Trade, 259107.350, 95, B19, S01, 1
B19, Trade, 259116.150, 99, S14, B19, 1
B19, Trade, 259123.050, 109, S18, B19, 1
B19, Trade, 259129.050, 102, S15, B19, 1
B19, Trade, 259134.217, 99, S02, B19, 1
B19, Trade, 259138.300, 90, S11, B19, 1
B19, Trade, 259144.850, 85, B19, S07, 1
B19, Trade, 259154.867, 96, B19, S07, 1
B19, Trade, 259168.283, 102, B19, S15, 1
B19, Trade, 259183.217, 108, B19, S15, 1
B19, Trade, 259194.950, 110, S08, B19, 1
B20, 100
B20, Trade, 258612.017, 97, B20, S11, 1
B20, Trade, 258613.967, 109, S18, B20, 1
B20, Trade, 258626.683, 96, B20, S06, 1
B20, Trade, 258628.233, 83, B20, S07, 1
B20, Trade, 258635.700, 87, S10, B20, 1
B20, Trade, 258642.167, 107, B20, S05, 1
B20, Trade, 258648.300, 80, B20, S07, 1
B20, Trade, 258652.617, 79, B20, S05, 1
B20, Trade, 258657.083, 105, B20, S02, 1
B20, Trade, 258664.933, 101, B20, S01, 1
B20, Trade, 258673.867, 88, B20, S04, 1
B20, Trade, 258677.117, 89, B20, S03, 1
B20, Trade, 258687.350, 88, B20, S05, 1
B20, Trade, 258688.883, 103, B20, S07, 1
B20, Trade, 258701.050, 90, B20, S06, 1
B20, Trade, 258701.600, 89, B20, S05, 1
B20, Trade, 258704.883, 84, B20, S07, 1
B20, Trade, 258711.483, 86, B20, S01, 1
B20, Trade, 258716.600, 89, B20, S05, 1
B20, Trade, 258719.650, 80, B20, S00, 1
B20, Trade, 258726.417, 100, B20, S00, 1
B20, Trade, 258736.750, 101, B20, S11, 1
B20, Trade, 258743.433, 85, B20, S05, 1
B20, Trade, 258745.933, 86, B20, S06, 1
B20, Trade, 258755.300, 86, B20, S03, 1
B20, Trade, 258759.567, 106, B20, S12, 1
B20, Trade, 258762.783, 88, B20, S01, 1
B20, Trade, 258766.850, 94, B20, S03, 1
B20, Trade, 258770.250, 110, B20, S09, 1
B20, Trade, 258778.983, 103, S14, B20, 1
B20, Trade, 258787.967, 100, B20, S04, 1
B20, Trade, 258791.867, 92, B20, S05, 1
B20, Trade, 258799.167, 95, B20, S04, 1
B20, Trade, 258803.850, 95, B20, S09, 1
B20, Trade, 258807.667, 96, B20, S01, 1
B20, Trade, 258810.350, 104, B20, S01, 1
B20, Trade, 258815.067, 103, S12, B20, 1
B20, Trade, 258825.600, 77, B20, S03, 1
B20, Trade, 258830.183, 92, B20, S10, 1
B20, Trade, 258840.900, 87, B20, S07, 1
B20, Trade, 258841.667, 87, B20, S09, 1
B20, Trade, 258846.950, 97, B20, S07, 1
B20, Trade, 258854.250, 82, B20, S07, 1
B20, Trade, 258859.767, 103, B20, S05, 1
B20, Trade, 258864.250, 92, B20, S03, 1
B20, Trade, 258869.350, 99, B20, S04, 1
B20, Trade, 258874.483, 98, B20, S01, 1
B20, Trade, 258877.917, 98, B20, S09, 1
B20, Trade, 258883.433, 104, B20, S11, 1
B20, Trade, 258890.267, 74, B20, S03, 1
B20, Trade, 258895.550, 86, B20, S04, 1
B20, Trade, 258904.833, 96, B20, S07, 1
B20, Trade, 258908.833, 99, B20, S03, 1
B20, Trade, 258917.050, 101, B20, S09, 1
B20, Trade, 258923.200, 89, B20, S09, 1
B20, Trade, 258926.200, 96, B20, S00, 1
B20, Trade, 258931.500, 101, B20, S05, 1
B20, Trade, 258939.867, 94, B20, S02, 1
B20, Trade, 258944.733, 85, B20, S03, 1
B20, Trade, 258951.283, 88, B20, S09, 1
B20, Trade, 258956.900, 90, B20, S03, 1
B20, Trade, 258968.550, 85, B20, S01, 1
B20, Trade, 258971.983, 106, B20, S09, 1
B20, Trade, 258976.967, 98, B20, S05, 1
B20, Trade, 258983.917, 98, B20, S03, 1
B20, Trade, 258990.783, 113, B20, S00, 1
B20, Trade, 258999.433, 96, B20, S11, 1
B20, Trade, 259004.533, 86, B20, S09, 1
B20, Trade, 259008.883, 77, B20, S03, 1
B20, Trade, 259011.667, 85, B20, S04, 1
B20, Trade, 259018.583, 88, B20, S04, 1
B20, Trade, 259024.383, 80, B20, S01, 1
B20, Trade, 259034.483, 89, B20, S03, 1
B20, Trade, 259042.517, 108, B20, S11, 1
B20, Trade, 259046.067, 84, B20, S01, 1
B20, Trade, 259056.450, 96, B20, S11, 1
B20, Trade, 259063.100, 79, B20, S00, 1
B20, Trade, 259068.967, 102, S15, B20, 1
B20, Trade, 259075.483, 98, B20, S07, 1
B20, Trade, 259080.467, 101, S12, B20, 1
B20, Trade, 259085.433, 96, B20, S07, 1
B20, Trade, 259091.367, 88, B20, S07, 1
B20, Trade, 259096.117, 105, B20, S01, 1
B20, Trade, 259103.283, 97, B20, S03, 1
B20, Trade, 259109.900, 99, B20, S00, 1
B20, Trade, 259112.917, 100, B20, S07, 1
B20, Trade, 259120.767, 100, B20, S05, 1
B20, Trade, 259129.783, 92, B20, S09, 1
B20, Trade, 259134.300, 98, B20, S01, 1
B20, Trade, 259140.100, 98, B20, S01, 1
B20, Trade, 259144.117, 97, B20, S12, 1
B20, Trade, 259152.167, 100, B20, S09, 1
B20, Trade, 259159.550, 88, B20, S09, 1
B20, Trade, 259164.917, 90, B20, S00, 1
B20, Trade, 259169.933, 83, B20, S03, 1
B20, Trade, 259178.267, 95, B20, S01, 1
B20, Trade, 259181.450, 97, B20, S00, 1
B20, Trade, 259184.933, 103, B20, S05, 1
B20, Trade, 259188.033, 88, B20, S05, 1
B20, Trade, 259196.283, 87, B20, S07, 1
B21, 100
B21, Trade, 258673.350, 100, S10, B21, 1
B21, Trade, 258680.817, 105, S02, B21, 1
B21, Trade, 258686.217, 105, S12, B21, 1
B21, Trade, 258688.483, 106, S15, B21, 1
B21, Trade, 258697.983, 108, S02, B21, 1
B21, Trade, 258701.500, 95, S02, B21, 1
B21, Trade, 258708.100, 105, S15, B21, 1
B21, Trade, 258711.750, 93, S12, B21, 1
B21, Trade, 258714.783, 109, S18, B21, 1
B21, Trade, 258723.050, 93, S12, B21, 1
B21, Trade, 258725.950, 109, S18, B21, 1
B21, Trade, 258732.933, 93, S12, B21, 1
B21, Trade, 258735.617, 94, S08, B21, 1
B21, Trade, 258743.217, 110, S17, B21, 1
B21, Trade, 258745.733, 104, S02, B21, 1
B21, Trade, 258750.950, 117, B21, S11, 1
B21, Trade, 258756.617, 104, S12, B21, 1
B21, Trade, 258762.117, 92, S11, B21, 1
B21, Trade, 258767.283, 112, S02, B21, 1
B21, Trade, 258769.150, 110, S10, B21, 1
B21, Trade, 258779.017, 106, S17, B21, 1
B21, Trade, 258783.050, 111, S12, B21, 1
B21, Trade, 258790.383, 105, S10, B21, 1
B21, Trade, 258796.700, 89, S02, B21, 1
B21, Trade, 258800.883, 117, B21, S15, 1
B21, Trade, 258805.633, 108, S15, B21, 1
B21, Trade, 258814.450, 101, S15, B21, 1
B21, Trade, 258819.350, 101, S12, B21, 1
B21, Trade, 258824.083, 113, S10, B21, 1
B21, Trade, 258827.183, 101, S02, B21, 1
B21, Trade, 258833.067, 93, S12, B21, 1
B21, Trade, 258838.633, 91, S11, B21, 1
B21, Trade, 258841.617, 99, S14, B21, 1
B21, Trade, 258846.133, 102, S10, B21, 1
B21, Trade, 258852.633, 114, S12, B21, 1
B21, Trade, 258858.817, 106, S17, B21, 1
B21, Trade, 258861.600, 107, S02, B21, 1
B21, Trade, 258866.750, 93, S12, B21, 1
B21, Trade, 258871.750, 97, S10, B21, 1
B21, Trade, 258879.117, 109, S02, B21, 1
B21, Trade, 258879.867, 112, S19, B21, 1
B21, Trade, 258884.933, 103, S12, B21, 1
B21, Trade, 258889.367, 93, S11, B21, 1
B21, Trade, 258899.917, 93, S12, B21, 1
B21, Trade, 258904.783, 101, S15, B21, 1
B21, Trade, 258910.150, 112, S19, B21, 1
B21, Trade, 258912.367, 109, S18, B21, 1
B21, Trade, 258920.750, 100, S10, B21, 1
B21, Trade, 258929.117, 109, S18, B21, 1
B21, Trade, 258935.450, 103, S15, B21, 1
B21, Trade, 258937.433, 111, S08, B21, 1
B21, Trade, 258945.483, 100, S10, B21, 1
B21, Trade, 258947.867, 105, S10, B21, 1
B21, Trade, 258953.783, 101, S15, B21, 1
B21, Trade, 258957.983, 117, B21, S07, 1
B21, Trade, 258962.967, 90, S11, B21, 1
B21, Trade, 258969.667, 106, S10, B21, 1
B21, Trade, 258974.617, 90, S11, B21, 1
B21, Trade, 258978.883, 116, B21, S15, 1
B21, Trade, 258986.467, 113, S18, B21, 1
B21, Trade, 258990.567, 114, B21, S07, 1
B21, Trade, 258995.900, 96, S12, B21, 1
B21, Trade, 259005.983, 93, S12, B21, 1
B21, Trade, 259010.083, 90, S11, B21, 1
B21, Trade, 259012.100, 102, S12, B21, 1
B21, Trade, 259018.033, 98, S14, B21, 1
B21, Trade, 259028.083, 109, S18, B21, 1
B21, Trade, 259035.133, 109, S10, B21, 1
B21, Trade, 259037.700, 106, S02, B21, 1
B21, Trade, 259042.983, 109, S10, B21, 1
B21, Trade, 259046.233, 92, S02, B21, 1
B21, Trade, 259055.383, 109, S18, B21, 1
B21, Trade, 259060.683, 98, S14, B21, 1
B21, Trade, 259061.450, 108, S10, B21, 1
B21, Trade, 259066.517, 100, S02, B21, 1
B21, Trade, 259075.233, 108, S02, B21, 1
B21, Trade, 259080.667, 103, S15, B21, 1
B21, Trade, 259083.500, 107, S10, B21, 1
B21, Trade, 259090.550, 107, S02, B21, 1
B21, Trade, 259095.033, 109, S18, B21, 1
B21, Trade, 259098.283, 93, S12, B21, 1
B21, Trade, 259104.750, 113, S19, B21, 1
B21, Trade, 259106.933, 103, S15, B21, 1
B21, Trade, 259115.917, 92, S11, B21, 1
B21, Trade, 259117.383, 107, S02, B21, 1
B21, Trade, 259123.533, 112, S19, B21, 1
B21, Trade, 259127.083, 110, S12, B21, 1
B21, Trade, 259133.033, 101, S02, B21, 1
B21, Trade, 259137.500, 91, S10, B21, 1
B21, Trade, 259144.767, 113, S19, B21, 1
B21, Trade, 259147.800, 95, S02, B21, 1
B21, Trade, 259158.767, 100, S12, B21, 1
B21, Trade, 259165.750, 109, S18, B21, 1
B21, Trade, 259170.283, 109, S18, B21, 1
B21, Trade, 259174.683, 89, S06, B21, 1
B21, Trade, 259182.867, 106, S15, B21, 1
B21, Trade, 259186.650, 114, S19, B21, 1
B21, Trade, 259189.250, 105, S10, B21, 1
B21, Trade, 259193.667, 109, S12, B21, 1
B21, Trade, 259196.800, 112, S06, B21, 1
B22, 100
B22, Trade, 258144.217, 93, S11, B22, 1
B22, Trade, 258160.450, 103, S15, B22, 1
B22, Trade, 258175.333, 93, B22, S04, 1
B22, Trade, 258189.067, 100, B22, S04, 1
B22, Trade, 258194.600, 98, B22, S01, 1
B22, Trade, 258201.683, 80, B22, S04, 1
B22, Trade, 258205.083, 109, S18, B22, 1
B22, Trade, 258211.133, 97, S10, B22, 1
B22, Trade, 258219.550, 104, S12, B22, 1
B22, Trade, 258236.283, 84, S05, B22, 1
B22, Trade, 258249.767, 100, S14, B22, 1
B22, Trade, 258251.417, 94, S06, B22, 1
B22, Trade, 258257.683, 91, B22, S04, 1
B22, Trade, 258285.583, 83, B22, S04, 1
B22, Trade, 258294.917, 101, S15, B22, 1
B22, Trade, 258303.533, 98, B22, S07, 1
B22, Trade, 258308.400, 100, S10, B22, 1
B22, Trade, 258317.483, 88, S05, B22, 1
B22, Trade, 258334.000, 98, S10, B22, 1
B22, Trade, 258340.250, 96, B22, S05, 1
B22, Trade, 258352.367, 102, B22, S09, 1
B22, Trade, 258363.700, 95, B22, S11, 1
B22, Trade, 258366.783, 80, S07, B22, 1
B22, Trade, 258371.883, 101, B22, S06, 1
B22, Trade, 258377.017, 98, B22, S03, 1
B22, Trade, 258383.850, 98, B22, S07, 1
B22, Trade, 258390.917, 84, S09, B22, 1
B22, Trade, 258399.717, 105, B22, S11, 1
B22, Trade, 258401.783, 98, S11, B22, 1
B22, Trade, 258420.050, 110, S13, B22, 1
B22, Trade, 258426.183, 91, B22, S05, 1
B22, Trade, 258454.317, 106, B22, S11, 1
B22, Trade, 258461.117, 100, B22, S03, 1
B22, Trade, 258481.167, 103, S10, B22, 1
B22, Trade, 258493.767, 79, B22, S03, 1
B22, Trade, 258508.600, 92, B22, S11, 1
B22, Trade, 258522.333, 97, B22, S03, 1
B22, Trade, 258533.767, 108, S12, B22, 1
B22, Trade, 258544.167, 112, B22, S12, 1
B22, Trade, 258555.900, 90, S11, B22, 1
B22, Trade, 258562.500, 96, B22, S07, 1
B22, Trade, 258575.517, 95, B22, S04, 1
B22, Trade, 258600.300, 93, B22, S03, 1
B22, Trade, 258616.217, 90, B22, S11, 1
B22, Trade, 258621.083, 102, S15, B22, 1
B22, Trade, 258639.267, 97, B22, S07, 1
B22, Trade, 258651.067, 80, B22, S00, 1
B22, Trade, 258654.733, 85, S09, B22, 1
B22, Trade, 258663.617, 87, B22, S03, 1
B22, Trade, 258681.433, 106, S10, B22, 1
B22, Trade, 258694.300, 82, B22, S01, 1
B22, Trade, 258701.667, 92, S06, B22, 1
B22, Trade, 258712.667, 84, S09, B22, 1
B22, Trade, 258738.600, 97, S02, B22, 1
B22, Trade, 258745.583, 104, S15, B22, 1
B22, Trade, 258750.817, 109, S18, B22, 1
B22, Trade, 258764.250, 88, B22, S07, 1
B22, Trade, 258766.650, 102, S15, B22, 1
B22, Trade, 258773.917, 101, S02, B22, 1
B22, Trade, 258788.717, 97, B22, S00, 1
B22, Trade, 258800.467, 87, B22, S05, 1
B22, Trade, 258813.333, 103, B22, S11, 1
B22, Trade, 258820.417, 104, B22, S15, 1
B22, Trade, 258822.567, 91, B22, S01, 1
B22, Trade, 258831.017, 83, S04, B22, 1
B22, Trade, 258837.050, 93, B22, S03, 1
B22, Trade, 258857.467, 108, B22, S15, 1
B22, Trade, 258897.117, 73, S05, B22, 1
B22, Trade, 258910.767, 104, B22, S09, 1
B22, Trade, 258926.400, 97, S10, B22, 1
B22, Trade, 258936.350, 87, B22, S04, 1
B22, Trade, 258942.150, 100, B22, S06, 1
B22, Trade, 258957.283, 101, S14, B22, 1
B22, Trade, 258965.483, 87, B22, S00, 1
