B00, 0
B01, 0
B02, 2
B02, Trade, 225043.033, 65, B02, S01, 1
B17, Trade, 259037.883, 100, S04, B17, 1
B17, Trade, 259043.300, 105, S01, B17, 1
B17, Trade, 259050.717, 96, B17, S02, 1
B17, Trade, 259052.950, 96, B17, S04, 1
B17, Trade, 259059.400, 85, B17, S06, 1
B17, Trade, 259062.117, 88, B17, S06, 1
B17, Trade, 259070.333, 89, B17, S05, 1
B17, Trade, 259075.883, 105, B17, S08, 1
B17, Trade, 259078.650, 99, B17, S00, 1
B17, Trade, 259084.317, 93, B17, S08, 1
B17, Trade, 259087.683, 90, S02, B17, 1
B17, Trade, 259093.900, 88, B17, S00, 1
B17, Trade, 259098.950, 96, B17, S03, 1
B17, Trade, 259109.033, 92, B17, S06, 1
B17, Trade, 259115.483, 91, B17, S05, 1
B17, Trade, 259120.633, 94, B17, S08, 1
B17, Trade, 259127.700, 95, B17, S05, 1
B17, Trade, 259132.800, 92, B17, S00, 1
B17, Trade, 259142.333, 85, B17, S05, 1
B17, Trade, 259146.617, 94, B17, S05, 1
B17, Trade, 259150.517, 94, B17, S02, 1
B17, Trade, 259154.183, 94, B17, S06, 1
B17, Trade, 259162.200, 99, S07, B17, 1
B17, Trade, 259165.017, 95, B17, S09, 1
B17, Trade, 259170.033, 95, B17, S13, 1
B17, Trade, 259175.583, 99, B17, S00, 1
B17, Trade, 259177.117, 101, B17, S14, 1
B17, Trade, 259184.483, 87, B17, S03, 1
B17, Trade, 259191.533, 100, B17, S14, 1
B17, Trade, 259194.267, 92, B17, S05, 1
B17, Trade, 259199.050, 92, B17, S04, 1
B18, 100
B18, Trade, 258320.833, 98, S09, B18, 1
B18, Trade, 258338.233, 108, S01, B18, 1
B18, Trade, 258339.167, 93, B18, S03, 1
B18, Trade, 258348.833, 108, S15, B18, 1
B18, Trade, 258356.033, 92, B18, S08, 1
B18, Trade, 258370.500, 95, S13, B18, 1
B18, Trade, 258377.750, 93, S09, B18, 1
B18, Trade, 258392.233, 96, B18, S08, 1
B18, Trade, 258397.783, 99, S13, B18, 1
B18, Trade, 258401.217, 96, S13, B18, 1
B18, Trade, 258404.200, 88, B18, S03, 1
B18, Trade, 258421.533, 88, S08, B18, 1
B18, Trade, 258427.650, 106, S17, B18, 1
B18, Trade, 258436.733, 103, B18, S15, 1
B18, Trade, 258441.367, 95, S13, B18, 1
B18, Trade, 258456.233, 107, S09, B18, 1
B18, Trade, 258461.483, 93, B18, S03, 1
B18, Trade, 258476.050, 103, S14, B18, 1
B18, Trade, 258478.667, 103, B18, S07, 1
B18, Trade, 258486.600, 95, S13, B18, 1
B18, Trade, 258491.633, 102, S14, B18, 1
B18, Trade, 258495.917, 96, B18, S00, 1
B18, Trade, 258510.683, 106, B18, S13, 1
B18, Trade, 258517.917, 92, B18, S04, 1
B18, Trade, 258537.650, 99, S14, B18, 1
B18, Trade, 258544.017, 102, S15, B18, 1
B18, Trade, 258562.500, 101, B18, S05, 1
B18, Trade, 258565.867, 107, B18, S05, 1
B18, Trade, 258571.683, 105, B18, S02, 1
B18, Trade, 258578.183, 95, B18, S03, 1
B18, Trade, 258598.267, 108, S17, B18, 1
B18, Trade, 258601.267, 98, B18, S06, 1
B18, Trade, 258606.383, 97, S01, B18, 1
B18, Trade, 258611.417, 99, B18, S02, 1
B18, Trade, 258615.100, 90, S01, B18, 1
B18, Trade, 258624.467, 99, S14, B18, 1
B18, Trade, 258629.950, 98, S01, B18, 1
B18, Trade, 258631.533, 90, B18, S08, 1
B18, Trade, 258641.500, 108, S17, B18, 1
B18, Trade, 258650.167, 86, B18, S06, 1
B18, Trade, 258653.750, 101, S15, B18, 1
B18, Trade, 258663.667, 106, B18, S13, 1
B18, Trade, 258673.717, 89, S08, B18, 1
B18, Trade, 258681.933, 93, S00, B18, 1
B18, Trade, 258683.067, 98, B18, S07, 1
B18, Trade, 258688.633, 86, S07, B18, 1
B18, Trade, 258688.867, 102, S15, B18, 1
B18, Trade, 258708.550, 103, B18, S13, 1
B18, Trade, 258716.583, 97, B18, S02, 1
B18, Trade, 258726.400, 107, S15, B18, 1
B18, Trade, 258727.983, 105, B18, S06, 1
B18, Trade, 258729.833, 99, S13, B18, 1
B18, Trade, 258759.000, 98, B18, S05, 1
B18, Trade, 258772.583, 104, B18, S06, 1
B18, Trade, 258783.900, 94, B18, S03, 1
B18, Trade, 258793.033, 97, B18, S13, 1
B18, Trade, 258809.583, 98, B18, S04, 1
B18, Trade, 258818.767, 101, B18, S05, 1
B18, Trade, 258821.717, 98, B18, S05, 1
B18, Trade, 258832.183, 94, B18, S04, 1
B18, Trade, 258833.933, 99, B18, S05, 1
B18, Trade, 258839.417, 98, B18, S06, 1
B18, Trade, 258845.533, 105, B18, S07, 1
B18, Trade, 258853.050, 91, B18, S05, 1
B18, Trade, 258866.333, 97, S00, B18, 1
B18, Trade, 258878.017, 106, S15, B18, 1
B18, Trade, 258884.317, 106, B18, S02, 1
B18, Trade, 258894.433, 102, S15, B18, 1
B18, Trade, 258900.083, 97, B18, S05, 1
B18, Trade, 258904.650, 94, S01, B18, 1
B18, Trade, 258918.717, 96, B18, S03, 1
B18, Trade, 258923.883, 102, B18, S15, 1
B18, Trade, 258928.533, 96, S13, B18, 1
B18, Trade, 258940.233, 96, S13, B18, 1
B18, Trade, 258949.050, 84, B18, S00, 1
B18, Trade, 258954.067, 104, B18, S06, 1
B18, Trade, 258962.867, 102, B18, S08, 1
B18, Trade, 258973.750, 109, S17, B18, 1
B18, Trade, 258976.467, 90, B18, S08, 1
B18, Trade, 258981.950, 95, B18, S00, 1
B18, Trade, 258989.050, 99, S14, B18, 1
B18, Trade, 259004.683, 91, S01, B18, 1
B18, Trade, 259012.267, 107, B18, S05, 1
B18, Trade, 259036.283, 101, B18, S08, 1
B18, Trade, 259044.983, 108, B18, S13, 1
B18, Trade, 259049.750, 96, S13, B18, 1
B18, Trade, 259055.100, 85, B18, S03, 1
B18, Trade, 259064.167, 96, S13, B18, 1
B18, Trade, 259078.933, 109, S17, B18, 1
B18, Trade, 259085.200, 102, B18, S07, 1
B18, Trade, 259087.867, 91, S07, B18, 1
B18, Trade, 259091.933, 100, S14, B18, 1
B18, Trade, 259121.783, 105, B18, S06, 1
B18, Trade, 259122.917, 95, S13, B18, 1
B18, Trade, 259134.217, 88, B18, S06, 1
B18, Trade, 259138.583, 96, S01, B18, 1
B18, Trade, 259154.550, 93, B18, S02, 1
B18, Trade, 259168.167, 97, S01, B18, 1
B18, Trade, 259173.200, 98, S12, B18, 1
B18, Trade, 259191.050, 104, S01, B18, 1
B19, 100
B19, Trade, 258612.183, 85, B19, S03, 1
B19, Trade, 258617.833, 100, S13, B19, 1
B19, Trade, 258622.583, 94, B19, S08, 1
B19, Trade, 258627.617, 90, B19, S02, 1
B19, Trade, 258642.500, 112, B19, S08, 1
B19, Trade, 258646.867, 104, B19, S15, 1
B19, Trade, 258652.933, 87, B19, S00, 1
B19, Trade, 258657.050, 91, S07, B19, 1
B19, Trade, 258664.850, 91, B19, S03, 1
B19, Trade, 258668.633, 100, B19, S00, 1
B19, Trade, 258680.667, 85, B19, S05, 1
B19, Trade, 258683.367, 89, B19, S03, 1
B19, Trade, 258691.350, 91, B19, S07, 1
B19, Trade, 258696.950, 106, B19, S13, 1
B19, Trade, 258701.467, 90, B19, S04, 1
B19, Trade, 258706.367, 93, B19, S00, 1
B19, Trade, 258713.633, 91, B19, S08, 1
B19, Trade, 258718.383, 88, B19, S06, 1
B19, Trade, 258725.217, 95, B19, S03, 1
B19, Trade, 258731.717, 85, S08, B19, 1
B19, Trade, 258739.600, 100, B19, S06, 1
B19, Trade, 258743.750, 96, B19, S02, 1
B19, Trade, 258749.667, 99, B19, S00, 1
B19, Trade, 258753.133, 89, B19, S02, 1
B19, Trade, 258755.083, 98, S14, B19, 1
B19, Trade, 258761.700, 90, B19, S08, 1
B19, Trade, 258774.483, 95, B19, S03, 1
B19, Trade, 258782.450, 91, B19, S05, 1
B19, Trade, 258785.533, 90, B19, S07, 1
B19, Trade, 258790.900, 91, B19, S08, 1
B19, Trade, 258800.817, 96, B19, S06, 1
B19, Trade, 258803.367, 87, B19, S05, 1
B19, Trade, 258810.300, 97, B19, S05, 1
B19, Trade, 258813.500, 91, B19, S06, 1
B19, Trade, 258815.283, 93, B19, S07, 1
B19, Trade, 258824.567, 97, B19, S13, 1
B19, Trade, 258831.383, 101, B19, S14, 1
B19, Trade, 258835.483, 89, B19, S03, 1
B19, Trade, 258839.133, 92, B19, S09, 1
B19, Trade, 258846.617, 97, B19, S08, 1
B19, Trade, 258852.683, 97, B19, S07, 1
B19, Trade, 258859.917, 92, B19, S05, 1
B19, Trade, 258866.417, 92, B19, S05, 1
B19, Trade, 258870.517, 86, B19, S06, 1
B19, Trade, 258875.550, 87, B19, S03, 1
B19, Trade, 258883.933, 104, B19, S15, 1
B19, Trade, 258887.417, 107, B19, S07, 1
B19, Trade, 258890.933, 92, B19, S07, 1
B19, Trade, 258896.583, 88, B19, S07, 1
B19, Trade, 258902.200, 82, B19, S05, 1
B19, Trade, 258911.683, 96, B19, S07, 1
B19, Trade, 258922.283, 96, B19, S13, 1
B19, Trade, 258930.817, 89, B19, S07, 1
B19, Trade, 258933.900, 92, B19, S05, 1
B19, Trade, 258939.317, 86, B19, S08, 1
B19, Trade, 258943.950, 90, B19, S06, 1
B19, Trade, 258952.783, 94, B19, S02, 1
B19, Trade, 258964.083, 102, B19, S05, 1
B19, Trade, 258968.933, 88, B19, S03, 1
B19, Trade, 258972.817, 92, B19, S00, 1
B19, Trade, 258977.433, 112, B19, S05, 1
B19, Trade, 258983.483, 94, B19, S08, 1
B19, Trade, 258990.183, 91, B19, S08, 1
B19, Trade, 258993.133, 90, B19, S03, 1
B19, Trade, 258997.267, 89, B19, S04, 1
B19, Trade, 259002.500, 85, B19, S05, 1
B19, Trade, 259007.167, 86, B19, S02, 1
B19, Trade, 259013.183, 102, B19, S08, 1
B19, Trade, 259022.867, 87, B19, S05, 1
B19, Trade, 259024.767, 99, B19, S08, 1
B19, Trade, 259030.183, 100, B19, S13, 1
B19, Trade, 259035.233, 96, B19, S05, 1
B19, Trade, 259042.583, 104, B19, S02, 1
B19, Trade, 259044.300, 105, S15, B19, 1
B19, Trade, 259050.617, 97, B19, S07, 1
B19, Trade, 259055.633, 87, B19, S07, 1
B19, Trade, 259058.017, 108, B19, S00, 1
B19, Trade, 259069.233, 93, B19, S07, 1
B19, Trade, 259076.667, 90, B19, S02, 1
B19, Trade, 259079.100, 88, B19, S06, 1
B19, Trade, 259083.467, 91, B19, S06, 1
B19, Trade, 259090.217, 87, B19, S06, 1
B19, Trade, 259092.050, 93, B19, S04, 1
B19, Trade, 259099.867, 97, B19, S00, 1
B19, Trade, 259102.383, 104, B19, S15, 1
B19, Trade, 259110.300, 99, S14, B19, 1
B19, Trade, 259112.583, 92, S01, B19, 1
B19, Trade, 259122.467, 81, B19, S06, 1
B19, Trade, 259130.617, 92, B19, S08, 1
B19, Trade, 259137.900, 90, B19, S07, 1
B19, Trade, 259147.283, 102, B19, S08, 1
B19, Trade, 259158.250, 107, B19, S13, 1
B19, Trade, 259161.200, 98, B19, S03, 1
B19, Trade, 259167.800, 95, B19, S03, 1
B19, Trade, 259170.267, 94, B19, S04, 1
B19, Trade, 259177.317, 100, B19, S06, 1
B19, Trade, 259181.917, 92, B19, S03, 1
B19, Trade, 259189.667, 105, B19, S08, 1
B19, Trade, 259191.317, 99, B19, S02, 1
B19, Trade, 259198.317, 94, B19, S08, 1
B20, 100
B20, Trade, 257862.933, 102, B20, S12, 1
B20, Trade, 257867.383, 110, S18, B20, 1
B20, Trade, 257892.883, 96, B20, S08, 1
B20, Trade, 257902.933, 100, S14, B20, 1
B20, Trade, 257906.100, 100, B20, S08, 1
B20, Trade, 257912.050, 102, S07, B20, 1
B20, Trade, 257931.100, 107, B20, S07, 1
B20, Trade, 257952.817, 99, S14, B20, 1
B20, Trade, 257993.583, 102, B20, S05, 1
B20, Trade, 257996.650, 90, B20, S05, 1
B20, Trade, 258003.767, 96, B20, S07, 1
B20, Trade, 258012.333, 113, S18, B20, 1
B20, Trade, 258019.933, 95, S07, B20, 1
B20, Trade, 258039.833, 98, S01, B20, 1
B20, Trade, 258043.050, 86, B20, S07, 1
B20, Trade, 258050.217, 94, B20, S05, 1
B20, Trade, 258055.033, 99, B20, S03, 1
B20, Trade, 258068.933, 101, S01, B20, 1
B20, Trade, 258108.567, 93, B20, S02, 1
B20, Trade, 258118.300, 97, B20, S00, 1
B20, Trade, 258124.050, 97, S13, B20, 1
B20, Trade, 258129.767, 84, B20, S03, 1
B20, Trade, 258159.117, 109, B20, S17, 1
B20, Trade, 258173.600, 89, S07, B20, 1
B20, Trade, 258180.200, 96, B20, S03, 1
B20, Trade, 258186.950, 108, B20, S17, 1
B20, Trade, 258193.783, 90, B20, S00, 1
B20, Trade, 258197.000, 100, B20, S07, 1
B20, Trade, 258207.500, 104, B20, S13, 1
B20, Trade, 258210.883, 91, S01, B20, 1
B20, Trade, 258226.167, 92, B20, S03, 1
B20, Trade, 258230.767, 92, S07, B20, 1
B20, Trade, 258232.750, 103, S01, B20, 1
B20, Trade, 258241.617, 96, S13, B20, 1
B20, Trade, 258292.100, 92, B20, S04, 1
B20, Trade, 258325.133, 107, B20, S05, 1
B20, Trade, 258339.767, 98, S13, B20, 1
B20, Trade, 258349.600, 103, B20, S04, 1
B20, Trade, 258377.967, 85, S08, B20, 1
B20, Trade, 258386.483, 99, S14, B20, 1
B20, Trade, 258402.117, 99, S14, B20, 1
B20, Trade, 258412.350, 93, B20, S00, 1
B20, Trade, 258423.283, 82, B20, S06, 1
B20, Trade, 258426.283, 93, B20, S05, 1
B20, Trade, 258445.100, 98, S13, B20, 1
B20, Trade, 258451.233, 106, S17, B20, 1
B20, Trade, 258466.283, 86, B20, S03, 1
B20, Trade, 258482.867, 90, B20, S08, 1
B20, Trade, 258502.833, 104, B20, S08, 1
B20, Trade, 258509.733, 89, B20, S06, 1
B20, Trade, 258515.300, 98, S14, B20, 1
B20, Trade, 258527.050, 99, S13, B20, 1
B20, Trade, 258543.767, 90, B20, S04, 1
B20, Trade, 258550.750, 101, S13, B20, 1
B20, Trade, 258557.817, 89, B20, S03, 1
B20, Trade, 258563.500, 101, B20, S03, 1
B20, Trade, 258564.867, 102, B20, S13, 1
B20, Trade, 258590.333, 94, S01, B20, 1
B20, Trade, 258595.233, 103, B20, S14, 1
B20, Trade, 258610.533, 101, B20, S06, 1
B20, Trade, 258624.633, 107, S15, B20, 1
B20, Trade, 258629.333, 97, S13, B20, 1
B20, Trade, 258634.083, 101, S15, B20, 1
B20, Trade, 258664.033, 92, B20, S07, 1
B20, Trade, 258673.900, 101, S01, B20, 1
B20, Trade, 258697.383, 104, B20, S05, 1
B20, Trade, 258730.317, 96, B20, S00, 1
B20, Trade, 258744.533, 101, S14, B20, 1
B20, Trade, 258759.183, 96, B20, S06, 1
B20, Trade, 258767.067, 84, S07, B20, 1
B20, Trade, 258780.133, 102, S12, B20, 1
B20, Trade, 258782.583, 98, S14, B20, 1
B20, Trade, 258796.517, 103, B20, S04, 1
B20, Trade, 258804.850, 99, S14, B20, 1
B20, Trade, 258810.250, 106, S00, B20, 1
B20, Trade, 258832.300, 85, B20, S08, 1
B20, Trade, 258839.483, 86, B20, S05, 1
B20, Trade, 258848.133, 105, B20, S02, 1
B20, Trade, 258881.917, 100, S01, B20, 1
B20, Trade, 258888.017, 102, S02, B20, 1
B20, Trade, 258901.200, 85, B20, S08, 1
B20, Trade, 258918.233, 98, B20, S00, 1
B20, Trade, 258937.067, 96, B20, S06, 1
B20, Trade, 258947.533, 99, B20, S08, 1
B20, Trade, 258979.767, 95, S01, B20, 1
B20, Trade, 258987.833, 102, S07, B20, 1
B20, Trade, 259002.133, 106, S17, B20, 1
B20, Trade, 259015.067, 90, S07, B20, 1
B20, Trade, 259020.083, 102, B20, S03, 1
B20, Trade, 259064.467, 100, S12, B20, 1
B20, Trade, 259069.833, 104, B20, S15, 1
B20, Trade, 259080.533, 99, S14, B20, 1
B20, Trade, 259082.767, 95, B20, S05, 1
B20, Trade, 259092.500, 92, B20, S05, 1
B20, Trade, 259132.867, 91, B20, S05, 1
B20, Trade, 259136.867, 92, S02, B20, 1
B20, Trade, 259148.700, 96, S13, B20, 1
B20, Trade, 259160.167, 104, B20, S04, 1
B20, Trade, 259169.483, 98, S00, B20, 1
B20, Trade, 259188.900, 107, B20, S03, 1
B21, 100
B21, Trade, 257588.017, 97, B21, S05, 1
B21, Trade, 257620.350, 96, B21, S02, 1
B21, Trade, 257639.533, 94, B21, S02, 1
B21, Trade, 257641.933, 89, B21, S07, 1
B21, Trade, 257651.533, 98, B21, S03, 1
B21, Trade, 257661.200, 88, B21, S08, 1
B21, Trade, 257678.183, 87, B21, S07, 1
B21, Trade, 257708.333, 103, B21, S06, 1
B21, Trade, 257741.450, 92, B21, S02, 1
B21, Trade, 257768.617, 87, B21, S08, 1
B21, Trade, 257775.333, 82, B21, S03, 1
B21, Trade, 257785.700, 94, B21, S06, 1
B21, Trade, 257794.067, 88, B21, S06, 1
B21, Trade, 257798.800, 98, S14, B21, 1
B21, Trade, 257839.400, 85, B21, S00, 1
B21, Trade, 257843.017, 95, S01, B21, 1
B21, Trade, 257881.867, 96, S13, B21, 1
B21, Trade, 257893.950, 82, B21, S03, 1
B21, Trade, 257908.000, 103, B21, S02, 1
B21, Trade, 257921.433, 95, B21, S07, 1
B21, Trade, 257925.817, 97, B21, S06, 1
B21, Trade, 257943.300, 86, B21, S08, 1
B21, Trade, 257946.717, 91, B21, S03, 1
B21, Trade, 257956.717, 108, B21, S15, 1
B21, Trade, 258000.083, 92, B21, S08, 1
B21, Trade, 258007.167, 92, B21, S07, 1
B21, Trade, 258015.583, 100, S01, B21, 1
B21, Trade, 258028.883, 86, S04, B21, 1
B21, Trade, 258091.000, 91, B21, S03, 1
B21, Trade, 258096.450, 101, B21, S05, 1
B21, Trade, 258106.600, 87, B21, S09, 1
B21, Trade, 258129.617, 85, B21, S06, 1
B21, Trade, 258137.600, 86, B21, S08, 1
B21, Trade, 258161.333, 91, B21, S08, 1
B21, Trade, 258174.600, 89, S08, B21, 1
B21, Trade, 258186.700, 94, B21, S03, 1
B21, Trade, 258190.067, 94, B21, S08, 1
B21, Trade, 258199.000, 92, B21, S05, 1
B21, Trade, 258234.317, 91, B21, S04, 1
B21, Trade, 258256.833, 94, B21, S05, 1
B21, Trade, 258296.150, 104, B21, S14, 1
B21, Trade, 258298.433, 84, B21, S07, 1
B21, Trade, 258319.317, 99, S14, B21, 1
B21, Trade, 258326.017, 94, S09, B21, 1
B21, Trade, 258362.733, 99, B21, S07, 1
B21, Trade, 258365.167, 98, B21, S04, 1
B21, Trade, 258366.650, 85, B21, S05, 1
B21, Trade, 258393.433, 86, B21, S04, 1
B21, Trade, 258417.817, 88, B21, S06, 1
B21, Trade, 258429.533, 89, B21, S02, 1
B21, Trade, 258451.567, 95, S13, B21, 1
B21, Trade, 258457.633, 92, B21, S04, 1
B21, Trade, 258464.600, 91, B21, S00, 1
B21, Trade, 258491.700, 102, S15, B21, 1
B21, Trade, 258495.950, 93, B21, S03, 1
B21, Trade, 258522.817, 90, B21, S03, 1
B21, Trade, 258529.733, 84, B21, S07, 1
B21, Trade, 258586.950, 88, B21, S02, 1
B21, Trade, 258590.267, 88, B21, S04, 1
B21, Trade, 258618.950, 82, B21, S06, 1
B21, Trade, 258623.950, 90, B21, S06, 1
B21, Trade, 258632.300, 83, B21, S07, 1
B21, Trade, 258636.833, 89, B21, S05, 1
B21, Trade, 258659.400, 87, B21, S05, 1
B21, Trade, 258667.517, 84, B21, S05, 1
B21, Trade, 258721.467, 91, B21, S08, 1
B21, Trade, 258727.833, 108, B21, S07, 1
B21, Trade, 258736.833, 101, B21, S15, 1
B21, Trade, 258748.167, 102, B21, S13, 1
B21, Trade, 258756.233, 96, S13, B21, 1
B21, Trade, 258760.833, 109, S17, B21, 1
B21, Trade, 258787.933, 108, B21, S03, 1
B21, Trade, 258793.233, 98, S01, B21, 1
B21, Trade, 258801.150, 95, B21, S01, 1
B21, Trade, 258806.950, 81, B21, S05, 1
B21, Trade, 258817.900, 88, B21, S07, 1
B21, Trade, 258834.167, 92, B21, S06, 1
B21, Trade, 258846.233, 87, B21, S05, 1
B21, Trade, 258853.033, 93, B21, S03, 1
B21, Trade, 258864.433, 102, B21, S04, 1
B21, Trade, 258883.550, 108, B21, S05, 1
B21, Trade, 258892.967, 94, B21, S06, 1
B21, Trade, 258912.050, 100, S14, B21, 1
B21, Trade, 258930.050, 100, S01, B21, 1
B21, Trade, 258945.983, 96, B21, S03, 1
B21, Trade, 258971.900, 90, B21, S06, 1
B21, Trade, 258978.033, 93, B21, S02, 1
B21, Trade, 258981.333, 96, B21, S10, 1
B21, Trade, 259019.250, 89, B21, S07, 1
B21, Trade, 259031.400, 99, B21, S00, 1
B21, Trade, 259038.633, 99, B21, S03, 1
B21, Trade, 259058.600, 94, B21, S05, 1
B21, Trade, 259074.633, 92, B21, S06, 1
B21, Trade, 259086.383, 107, S01, B21, 1
B21, Trade, 259089.417, 91, B21, S08, 1
B21, Trade, 259111.633, 91, B21, S03, 1
B21, Trade, 259144.467, 90, B21, S03, 1
B21, Trade, 259173.167, 90, B21, S08, 1
B21, Trade, 259182.167, 101, S15, B21, 1
B21, Trade, 259191.850, 98, B21, S13, 1
B22, 100
B22, Trade, 257965.483, 103, S01, B22, 1
B22, Trade, 257972.767, 102, S02, B22, 1
B22, Trade, 257974.933, 101, B22, S02, 1
B22, Trade, 257989.167, 111, S18, B22, 1
B22, Trade, 258047.533, 102, B22, S03, 1
B22, Trade, 258063.783, 98, B22, S06, 1
B22, Trade, 258067.917, 115, B22, S15, 1
B22, Trade, 258079.700, 88, B22, S05, 1
B22, Trade, 258085.200, 91, S08, B22, 1
B22, Trade, 258087.650, 103, S15, B22, 1
B22, Trade, 258092.367, 94, B22, S07, 1
B22, Trade, 258100.183, 99, B22, S02, 1
B22, Trade, 258119.833, 101, S15, B22, 1
B22, Trade, 258131.833, 107, S17, B22, 1
B22, Trade, 258171.167, 97, S13, B22, 1
B22, Trade, 258182.533, 97, S01, B22, 1
B22, Trade, 258200.500, 106, S17, B22, 1
B22, Trade, 258214.500, 98, B22, S06, 1
B22, Trade, 258219.967, 92, B22, S04, 1
B22, Trade, 258233.683, 90, S02, B22, 1
B22, Trade, 258239.717, 95, S12, B22, 1
B22, Trade, 258242.350, 98, S14, B22, 1
B22, Trade, 258249.350, 103, S12, B22, 1
B22, Trade, 258253.183, 97, S13, B22, 1
B22, Trade, 258273.517, 97, B22, S03, 1
B22, Trade, 258291.300, 96, B22, S05, 1
B22, Trade, 258302.517, 93, S09, B22, 1
B22, Trade, 258304.117, 96, B22, S13, 1
B22, Trade, 258321.983, 104, B22, S07, 1
B22, Trade, 258337.700, 97, B22, S00, 1
B22, Trade, 258351.083, 101, B22, S05, 1
B22, Trade, 258365.450, 106, S01, B22, 1
B22, Trade, 258366.517, 97, S13, B22, 1
B22, Trade, 258381.567, 94, S08, B22, 1
B22, Trade, 258400.367, 98, S12, B22, 1
B22, Trade, 258407.300, 97, S01, B22, 1
B22, Trade, 258426.083, 93, B22, S08, 1
B22, Trade, 258445.983, 96, S10, B22, 1
B22, Trade, 258449.633, 96, B22, S05, 1
B22, Trade, 258495.417, 96, B22, S05, 1
B22, Trade, 258500.417, 96, S13, B22, 1
B22, Trade, 258515.633, 106, B22, S03, 1
B22, Trade, 258525.450, 92, B22, S09, 1
B22, Trade, 258532.917, 105, S15, B22, 1
B22, Trade, 258544.783, 95, B22, S08, 1
B22, Trade, 258546.550, 100, S14, B22, 1
B22, Trade, 258553.183, 99, S14, B22, 1
B22, Trade, 258576.733, 103, B22, S06, 1
B22, Trade, 258583.517, 106, S17, B22, 1
B22, Trade, 258599.950, 107, B22, S15, 1
B22, Trade, 258611.700, 108, S01, B22, 1
B22, Trade, 258616.883, 101, S02, B22, 1
B22, Trade, 258628.217, 83, B22, S05, 1
B22, Trade, 258636.467, 103, B22, S02, 1
B22, Trade, 258643.117, 112, B22, S13, 1
B22, Trade, 258653.100, 96, S13, B22, 1
B22, Trade, 258671.100, 101, S15, B22, 1
B22, Trade, 258680.150, 95, B22, S04, 1
B22, Trade, 258689.817, 89, S06, B22, 1
B22, Trade, 258699.350, 95, B22, S00, 1
B22, Trade, 258706.783, 100, S14, B22, 1
B22, Trade, 258721.483, 101, S15, B22, 1
B22, Trade, 258730.933, 88, B22, S06, 1
B22, Trade, 258752.517, 87, B22, S05, 1
B22, Trade, 258761.383, 91, B22, S02, 1
B22, Trade, 258764.483, 106, S17, B22, 1
B22, Trade, 258774.650, 101, S15, B22, 1
B22, Trade, 258787.050, 101, B22, S14, 1
B22, Trade, 258821.533, 109, B22, S07, 1
B22, Trade, 258828.950, 101, S13, B22, 1
B22, Trade, 258832.367, 84, B22, S07, 1
B22, Trade, 258838.833, 97, S01, B22, 1
B22, Trade, 258845.217, 97, B22, S03, 1
B22, Trade, 258857.483, 99, S14, B22, 1
B22, Trade, 258869.017, 85, B22, S06, 1
B22, Trade, 258881.400, 92, B22, S08, 1
B22, Trade, 258905.650, 95, B22, S06, 1
B22, Trade, 258923.067, 106, S17, B22, 1
B22, Trade, 258948.067, 100, S01, B22, 1
B22, Trade, 258952.900, 105, B22, S15, 1
B22, Trade, 258973.867, 88, S09, B22, 1
B22, Trade, 258991.433, 98, S04, B22, 1
B22, Trade, 258997.217, 97, S13, B22, 1
B22, Trade, 258999.283, 87, B22, S03, 1
B22, Trade, 259006.917, 90, B22, S05, 1
B22, Trade, 259031.250, 99, B22, S13, 1
B22, Trade, 259053.383, 97, S11, B22, 1
B22, Trade, 259091.717, 97, S01, B22, 1
B22, Trade, 259103.533, 91, B22, S05, 1
B22, Trade, 259120.233, 99, S14, B22, 1
B22, Trade, 259128.533, 92, B22, S00, 1
B22, Trade, 259135.883, 97, B22, S12, 1
B22, Trade, 259146.433, 99, B22, S03, 1
B22, Trade, 259155.567, 86, B22, S03, 1
B22, Trade, 259159.717, 105, B22, S09, 1
B22, Trade, 259165.333, 90, B22, S08, 1
B22, Trade, 259172.833, 99, B22, S05, 1
B22, Trade, 259183.483, 98, B22, S02, 1
B22, Trade, 259186.450, 96, B22, S05, 1
B22, Trade, 259198.033, 92, B22, S05, 1
B23, 100
B23, Trade, 258595.900, 109, S18, B23, 1
B23, Trade, 258598.950, 103, B23, S08, 1
B23, Trade, 258605.533, 101, S15, B23, 1
B23, Trade, 258612.000, 110, S18, B23, 1
B23, Trade, 258618.033, 106, S17, B23, 1
B23, Trade, 258625.000, 108, S01, B23, 1
B23, Trade, 258632.033, 95, S13, B23, 1
B23, Trade, 258637.233, 114, S18, B23, 1
B23, Trade, 258642.917, 113, B23, S08, 1
B23, Trade, 258649.150, 100, B23, S05, 1
B23, Trade, 258652.383, 97, S13, B23, 1
B23, Trade, 258655.333, 105, B23, S08, 1
B23, Trade, 258662.800, 109, S18, B23, 1
B23, Trade, 258670.767, 94, B23, S05, 1
B23, Trade, 258679.883, 95, S01, B23, 1
B23, Trade, 258690.850, 110, S18, B23, 1
B23, Trade, 258710.617, 94, B23, S05, 1
B23, Trade, 258717.717, 98, B23, S13, 1
B23, Trade, 258723.317, 99, S14, B23, 1
B23, Trade, 258730.150, 103, S07, B23, 1
B23, Trade, 258732.950, 110, S18, B23, 1
B23, Trade, 258740.317, 105, S01, B23, 1
B23, Trade, 258745.067, 106, S17, B23, 1
B23, Trade, 258748.567, 108, B23, S00, 1
B23, Trade, 258752.467, 111, S18, B23, 1
