B00, 0
B01, 0
B02, 0
B03, 7
B03, Trade, 130148.317, 68, B03, S00, 1
B18, Trade, 259058.417, 105, S07, B18, 1
B18, Trade, 259064.650, 104, S16, B18, 1
B18, Trade, 259068.800, 99, S01, B18, 1
B18, Trade, 259073.850, 106, S08, B18, 1
B18, Trade, 259079.000, 106, B18, S00, 1
B18, Trade, 259084.083, 100, S01, B18, 1
B18, Trade, 259086.933, 104, S16, B18, 1
B18, Trade, 259093.900, 95, S13, B18, 1
B18, Trade, 259099.533, 93, S07, B18, 1
B18, Trade, 259103.033, 93, S11, B18, 1
B18, Trade, 259106.800, 94, S04, B18, 1
B18, Trade, 259116.083, 99, S07, B18, 1
B18, Trade, 259124.767, 100, S01, B18, 1
B18, Trade, 259127.383, 90, S09, B18, 1
B18, Trade, 259133.267, 100, S05, B18, 1
B18, Trade, 259140.067, 97, S02, B18, 1
B18, Trade, 259143.483, 99, S14, B18, 1
B18, Trade, 259150.300, 106, S09, B18, 1
B18, Trade, 259153.450, 92, S04, B18, 1
B18, Trade, 259162.000, 98, S14, B18, 1
B18, Trade, 259163.667, 99, S13, B18, 1
B18, Trade, 259171.733, 102, S13, B18, 1
B18, Trade, 259172.283, 102, S01, B18, 1
B18, Trade, 259181.383, 99, S07, B18, 1
B18, Trade, 259186.550, 89, S02, B18, 1
B18, Trade, 259191.600, 101, S13, B18, 1
B18, Trade, 259197.133, 99, S07, B18, 1
B18, Trade, 259199.033, 102, S15, B18, 1
B19, 100
B19, Trade, 258595.283, 105, B19, S11, 1
B19, Trade, 258604.317, 100, B19, S01, 1
B19, Trade, 258605.750, 100, B19, S04, 1
B19, Trade, 258613.033, 94, S02, B19, 1
B19, Trade, 258617.983, 96, B19, S13, 1
B19, Trade, 258620.600, 96, B19, S03, 1
B19, Trade, 258628.283, 84, B19, S00, 1
B19, Trade, 258634.450, 96, B19, S00, 1
B19, Trade, 258640.683, 102, B19, S04, 1
B19, Trade, 258648.967, 98, S04, B19, 1
B19, Trade, 258653.817, 97, B19, S00, 1
B19, Trade, 258656.750, 102, S05, B19, 1
B19, Trade, 258659.683, 101, S15, B19, 1
B19, Trade, 258667.667, 102, S14, B19, 1
B19, Trade, 258672.567, 99, S13, B19, 1
B19, Trade, 258675.083, 98, B19, S00, 1
B19, Trade, 258684.333, 97, S12, B19, 1
B19, Trade, 258697.417, 96, B19, S03, 1
B19, Trade, 258701.650, 94, B19, S00, 1
B19, Trade, 258705.983, 96, S08, B19, 1
B19, Trade, 258715.633, 99, B19, S10, 1
B19, Trade, 258726.283, 100, B19, S14, 1
B19, Trade, 258727.200, 94, B19, S00, 1
B19, Trade, 258729.250, 94, S09, B19, 1
B19, Trade, 258741.500, 97, B19, S01, 1
B19, Trade, 258747.983, 98, S09, B19, 1
B19, Trade, 258753.067, 97, B19, S00, 1
B19, Trade, 258760.500, 100, S01, B19, 1
B19, Trade, 258771.217, 98, S04, B19, 1
B19, Trade, 258777.017, 106, B19, S07, 1
B19, Trade, 258786.050, 100, S12, B19, 1
B19, Trade, 258790.167, 97, S07, B19, 1
B19, Trade, 258797.917, 99, B19, S01, 1
B19, Trade, 258803.183, 102, B19, S02, 1
B19, Trade, 258805.650, 100, S08, B19, 1
B19, Trade, 258812.367, 92, B19, S00, 1
B19, Trade, 258820.283, 97, B19, S00, 1
B19, Trade, 258826.100, 93, B19, S00, 1
B19, Trade, 258834.467, 102, S01, B19, 1
B19, Trade, 258846.700, 101, B19, S11, 1
B19, Trade, 258852.733, 102, S15, B19, 1
B19, Trade, 258854.517, 96, B19, S00, 1
B19, Trade, 258858.933, 102, B19, S04, 1
B19, Trade, 258861.850, 96, S09, B19, 1
B19, Trade, 258871.100, 91, B19, S11, 1
B19, Trade, 258879.933, 102, B19, S08, 1
B19, Trade, 258882.417, 99, B19, S05, 1
B19, Trade, 258888.483, 98, B19, S10, 1
B19, Trade, 258891.833, 109, B19, S10, 1
B19, Trade, 258904.567, 99, B19, S01, 1
B19, Trade, 258907.767, 100, B19, S04, 1
B19, Trade, 258913.267, 93, B19, S09, 1
B19, Trade, 258916.333, 91, B19, S11, 1
B19, Trade, 258922.833, 100, B19, S03, 1
B19, Trade, 258928.967, 95, S13, B19, 1
B19, Trade, 258935.167, 99, S09, B19, 1
B19, Trade, 258939.533, 97, S13, B19, 1
B19, Trade, 258942.767, 93, S11, B19, 1
B19, Trade, 258947.833, 101, B19, S02, 1
B19, Trade, 258952.767, 101, B19, S01, 1
B19, Trade, 258962.800, 94, B19, S10, 1
B19, Trade, 258967.367, 91, B19, S07, 1
B19, Trade, 258976.883, 97, B19, S11, 1
B19, Trade, 258987.233, 95, B19, S05, 1
B19, Trade, 258989.317, 93, S02, B19, 1
B19, Trade, 258998.600, 95, B19, S11, 1
B19, Trade, 259006.617, 100, S04, B19, 1
B19, Trade, 259014.067, 97, B19, S11, 1
B19, Trade, 259015.567, 100, S02, B19, 1
B19, Trade, 259020.983, 95, B19, S03, 1
B19, Trade, 259027.400, 95, B19, S10, 1
B19, Trade, 259035.067, 100, B19, S08, 1
B19, Trade, 259037.033, 93, B19, S00, 1
B19, Trade, 259044.733, 95, B19, S11, 1
B19, Trade, 259047.300, 98, B19, S11, 1
B19, Trade, 259056.217, 99, S08, B19, 1
B19, Trade, 259061.950, 101, B19, S00, 1
B19, Trade, 259066.783, 95, S12, B19, 1
B19, Trade, 259076.150, 102, B19, S07, 1
B19, Trade, 259080.400, 97, B19, S00, 1
B19, Trade, 259085.450, 100, B19, S10, 1
B19, Trade, 259090.550, 102, B19, S03, 1
B19, Trade, 259095.267, 92, B19, S02, 1
B19, Trade, 259097.400, 96, B19, S10, 1
B19, Trade, 259111.317, 98, B19, S00, 1
B19, Trade, 259115.833, 94, B19, S03, 1
B19, Trade, 259123.350, 100, B19, S10, 1
B19, Trade, 259130.583, 92, B19, S07, 1
B19, Trade, 259134.633, 96, S12, B19, 1
B19, Trade, 259136.700, 96, B19, S10, 1
B19, Trade, 259146.333, 91, B19, S03, 1
B19, Trade, 259151.267, 96, B19, S05, 1
B19, Trade, 259156.217, 106, S16, B19, 1
B19, Trade, 259159.967, 97, S12, B19, 1
B19, Trade, 259164.050, 95, B19, S10, 1
B19, Trade, 259173.717, 99, B19, S11, 1
B19, Trade, 259177.900, 106, S04, B19, 1
B19, Trade, 259185.450, 88, B19, S05, 1
B19, Trade, 259190.867, 103, S14, B19, 1
B19, Trade, 259197.983, 99, B19, S05, 1
B20, 100
B20, Trade, 257070.317, 99, B20, S10, 1
B20, Trade, 257083.950, 102, S07, B20, 1
B20, Trade, 257102.567, 96, S09, B20, 1
B20, Trade, 257105.983, 102, S14, B20, 1
B20, Trade, 257140.017, 92, B20, S03, 1
B20, Trade, 257142.750, 107, B20, S10, 1
B20, Trade, 257150.017, 101, S04, B20, 1
B20, Trade, 257192.667, 99, S04, B20, 1
B20, Trade, 257200.900, 103, S15, B20, 1
B20, Trade, 257205.400, 103, S04, B20, 1
B20, Trade, 257230.250, 95, B20, S11, 1
B20, Trade, 257242.933, 102, S09, B20, 1
B20, Trade, 257261.600, 99, S09, B20, 1
B20, Trade, 257267.183, 96, S12, B20, 1
B20, Trade, 257276.150, 97, S13, B20, 1
B20, Trade, 257304.733, 100, S08, B20, 1
B20, Trade, 257323.783, 96, S04, B20, 1
B20, Trade, 257345.433, 101, S15, B20, 1
B20, Trade, 257357.900, 97, S09, B20, 1
B20, Trade, 257365.517, 99, S05, B20, 1
B20, Trade, 257385.200, 99, S04, B20, 1
B20, Trade, 257420.250, 98, B20, S03, 1
B20, Trade, 257432.117, 96, S12, B20, 1
B20, Trade, 257451.783, 97, B20, S10, 1
B20, Trade, 257471.967, 88, B20, S10, 1
B20, Trade, 257479.167, 97, B20, S03, 1
B20, Trade, 257557.417, 101, S07, B20, 1
B20, Trade, 257590.017, 100, S02, B20, 1
B20, Trade, 257601.583, 101, B20, S07, 1
B20, Trade, 257610.350, 104, B20, S03, 1
B20, Trade, 257672.200, 96, S13, B20, 1
B20, Trade, 257678.167, 104, S07, B20, 1
B20, Trade, 257693.417, 100, S07, B20, 1
B20, Trade, 257719.750, 98, B20, S00, 1
B20, Trade, 257739.317, 99, B20, S00, 1
B20, Trade, 257757.800, 93, S04, B20, 1
B20, Trade, 257812.633, 99, S09, B20, 1
B20, Trade, 257822.100, 105, B20, S10, 1
B20, Trade, 257874.183, 90, S05, B20, 1
B20, Trade, 257880.217, 97, S07, B20, 1
B20, Trade, 257927.667, 90, B20, S03, 1
B20, Trade, 257932.417, 99, S07, B20, 1
B20, Trade, 257967.850, 99, S09, B20, 1
B20, Trade, 257974.833, 100, S07, B20, 1
B20, Trade, 257983.633, 101, S05, B20, 1
B20, Trade, 257986.717, 96, S12, B20, 1
B20, Trade, 257998.550, 101, S01, B20, 1
B20, Trade, 258029.200, 103, B20, S11, 1
B20, Trade, 258054.450, 108, S09, B20, 1
B20, Trade, 258064.150, 99, B20, S11, 1
B20, Trade, 258082.200, 95, S12, B20, 1
B20, Trade, 258092.667, 98, S14, B20, 1
B20, Trade, 258132.150, 91, S07, B20, 1
B20, Trade, 258165.583, 108, B20, S15, 1
B20, Trade, 258183.283, 97, S09, B20, 1
B20, Trade, 258197.883, 93, S12, B20, 1
B20, Trade, 258230.900, 96, B20, S03, 1
B20, Trade, 258237.683, 99, S07, B20, 1
B20, Trade, 258252.933, 98, S09, B20, 1
B20, Trade, 258267.967, 103, B20, S09, 1
B20, Trade, 258271.150, 98, B20, S00, 1
B20, Trade, 258282.250, 106, B20, S00, 1
B20, Trade, 258285.200, 102, S01, B20, 1
B20, Trade, 258305.883, 104, S16, B20, 1
B20, Trade, 258331.517, 94, B20, S00, 1
B20, Trade, 258395.383, 94, S07, B20, 1
B20, Trade, 258402.350, 98, S07, B20, 1
B20, Trade, 258428.250, 91, S01, B20, 1
B20, Trade, 258434.567, 106, S13, B20, 1
B20, Trade, 258454.383, 98, S14, B20, 1
B20, Trade, 258486.183, 96, S09, B20, 1
B20, Trade, 258521.100, 100, S13, B20, 1
B20, Trade, 258646.683, 93, S05, B20, 1
B20, Trade, 258680.233, 102, S08, B20, 1
B20, Trade, 258697.583, 95, B20, S10, 1
B20, Trade, 258716.883, 95, B20, S08, 1
B20, Trade, 258724.800, 101, S08, B20, 1
B20, Trade, 258738.350, 88, B20, S10, 1
B20, Trade, 258742.017, 99, S09, B20, 1
B20, Trade, 258774.067, 104, S16, B20, 1
B20, Trade, 258834.233, 101, B20, S11, 1
B20, Trade, 258839.283, 105, S15, B20, 1
B20, Trade, 258844.433, 100, S07, B20, 1
B20, Trade, 258856.417, 94, B20, S06, 1
B20, Trade, 258860.700, 92, S04, B20, 1
B20, Trade, 258905.017, 97, B20, S04, 1
B20, Trade, 258911.467, 93, S10, B20, 1
B20, Trade, 258915.750, 95, S13, B20, 1
B20, Trade, 258983.083, 99, S12, B20, 1
B20, Trade, 259007.650, 91, B20, S00, 1
B20, Trade, 259016.800, 94, S12, B20, 1
B20, Trade, 259050.900, 96, B20, S10, 1
B20, Trade, 259068.500, 95, S13, B20, 1
B20, Trade, 259073.583, 105, B20, S09, 1
B20, Trade, 259092.850, 96, B20, S00, 1
B20, Trade, 259117.183, 96, S05, B20, 1
B20, Trade, 259132.517, 93, B20, S03, 1
B20, Trade, 259137.067, 97, S01, B20, 1
B20, Trade, 259148.450, 91, B20, S05, 1
B20, Trade, 259176.483, 106, B20, S09, 1
B21, 100
B21, Trade, 258630.050, 94, S01, B21, 1
B21, Trade, 258637.300, 101, S09, B21, 1
B21, Trade, 258641.883, 101, S09, B21, 1
B21, Trade, 258649.833, 97, B21, S11, 1
B21, Trade, 258656.517, 102, B21, S09, 1
B21, Trade, 258659.533, 99, B21, S00, 1
B21, Trade, 258665.583, 100, B21, S03, 1
B21, Trade, 258672.800, 98, B21, S00, 1
B21, Trade, 258677.417, 94, B21, S11, 1
B21, Trade, 258681.217, 98, B21, S10, 1
B21, Trade, 258690.117, 103, B21, S10, 1
B21, Trade, 258695.350, 97, B21, S11, 1
B21, Trade, 258705.700, 97, S05, B21, 1
B21, Trade, 258712.817, 100, B21, S10, 1
B21, Trade, 258715.850, 98, B21, S04, 1
B21, Trade, 258721.817, 96, B21, S11, 1
B21, Trade, 258729.700, 93, S04, B21, 1
B21, Trade, 258738.600, 88, B21, S06, 1
B21, Trade, 258747.350, 97, S13, B21, 1
B21, Trade, 258756.133, 92, S09, B21, 1
B21, Trade, 258762.600, 98, B21, S12, 1
B21, Trade, 258770.933, 98, B21, S12, 1
B21, Trade, 258777.567, 99, B21, S00, 1
B21, Trade, 258779.450, 97, B21, S10, 1
B21, Trade, 258788.100, 95, B21, S05, 1
B21, Trade, 258793.333, 102, B21, S00, 1
B21, Trade, 258798.200, 98, B21, S10, 1
B21, Trade, 258804.500, 102, B21, S10, 1
B21, Trade, 258805.567, 100, S01, B21, 1
B21, Trade, 258815.033, 94, B21, S11, 1
B21, Trade, 258821.117, 98, S08, B21, 1
B21, Trade, 258824.267, 94, B21, S11, 1
B21, Trade, 258826.283, 93, S12, B21, 1
B21, Trade, 258836.517, 112, S15, B21, 1
B21, Trade, 258841.383, 96, B21, S12, 1
B21, Trade, 258853.800, 97, S02, B21, 1
B21, Trade, 258860.817, 93, S01, B21, 1
B21, Trade, 258865.067, 95, S09, B21, 1
B21, Trade, 258870.383, 92, B21, S01, 1
B21, Trade, 258873.950, 98, S04, B21, 1
B21, Trade, 258880.167, 100, S07, B21, 1
B21, Trade, 258882.083, 100, B21, S02, 1
B21, Trade, 258887.050, 99, B21, S08, 1
B21, Trade, 258890.733, 95, B21, S03, 1
B21, Trade, 258896.600, 94, B21, S00, 1
B21, Trade, 258901.467, 100, B21, S00, 1
B21, Trade, 258905.400, 96, S08, B21, 1
B21, Trade, 258914.150, 91, B21, S01, 1
B21, Trade, 258918.750, 97, S12, B21, 1
B21, Trade, 258921.900, 98, B21, S11, 1
B21, Trade, 258928.300, 93, S04, B21, 1
B21, Trade, 258932.600, 97, B21, S00, 1
B21, Trade, 258939.633, 96, B21, S00, 1
B21, Trade, 258942.850, 93, B21, S02, 1
B21, Trade, 258950.267, 108, B21, S10, 1
B21, Trade, 258956.383, 94, B21, S01, 1
B21, Trade, 258961.550, 96, S09, B21, 1
B21, Trade, 258970.350, 94, B21, S03, 1
B21, Trade, 258978.433, 112, B21, S00, 1
B21, Trade, 258984.267, 94, B21, S00, 1
B21, Trade, 258988.967, 93, S09, B21, 1
B21, Trade, 258995.133, 92, S09, B21, 1
B21, Trade, 259000.250, 98, S08, B21, 1
B21, Trade, 259004.433, 110, B21, S03, 1
B21, Trade, 259009.650, 99, S09, B21, 1
B21, Trade, 259011.200, 103, S04, B21, 1
B21, Trade, 259015.217, 100, S07, B21, 1
B21, Trade, 259027.333, 96, S04, B21, 1
B21, Trade, 259030.567, 98, B21, S03, 1
B21, Trade, 259035.100, 99, B21, S00, 1
B21, Trade, 259040.017, 109, B21, S03, 1
B21, Trade, 259044.650, 96, B21, S00, 1
B21, Trade, 259049.400, 99, S04, B21, 1
B21, Trade, 259055.667, 102, B21, S08, 1
B21, Trade, 259061.983, 100, B21, S10, 1
B21, Trade, 259065.217, 102, B21, S05, 1
B21, Trade, 259077.983, 104, B21, S03, 1
B21, Trade, 259081.217, 99, B21, S05, 1
B21, Trade, 259090.200, 104, B21, S14, 1
B21, Trade, 259093.267, 96, S07, B21, 1
B21, Trade, 259100.117, 91, B21, S00, 1
B21, Trade, 259104.567, 86, B21, S00, 1
B21, Trade, 259109.800, 95, B21, S13, 1
B21, Trade, 259113.733, 99, S08, B21, 1
B21, Trade, 259119.050, 100, B21, S03, 1
B21, Trade, 259126.167, 94, S02, B21, 1
B21, Trade, 259130.117, 91, B21, S03, 1
B21, Trade, 259135.967, 96, B21, S10, 1
B21, Trade, 259141.733, 98, S01, B21, 1
B21, Trade, 259145.267, 91, S11, B21, 1
B21, Trade, 259149.417, 93, B21, S03, 1
B21, Trade, 259155.517, 108, B21, S10, 1
B21, Trade, 259161.050, 91, B21, S03, 1
B21, Trade, 259166.883, 101, B21, S14, 1
B21, Trade, 259173.467, 117, B21, S12, 1
B21, Trade, 259177.417, 106, B21, S08, 1
B21, Trade, 259178.483, 106, S12, B21, 1
B21, Trade, 259186.850, 90, S11, B21, 1
B21, Trade, 259191.683, 100, B21, S14, 1
B21, Trade, 259199.750, 102, S05, B21, 1
B22, 100
B22, Trade, 258685.017, 96, S08, B22, 1
B22, Trade, 258690.983, 101, S09, B22, 1
B22, Trade, 258695.667, 98, S09, B22, 1
B22, Trade, 258698.900, 94, S02, B22, 1
B22, Trade, 258705.617, 97, S02, B22, 1
B22, Trade, 258712.467, 110, S05, B22, 1
B22, Trade, 258714.317, 102, S13, B22, 1
B22, Trade, 258721.650, 104, S16, B22, 1
B22, Trade, 258725.883, 101, S09, B22, 1
B22, Trade, 258733.350, 97, S01, B22, 1
B22, Trade, 258745.600, 97, S04, B22, 1
B22, Trade, 258746.000, 97, S05, B22, 1
B22, Trade, 258750.950, 97, S12, B22, 1
B22, Trade, 258756.917, 95, S05, B22, 1
B22, Trade, 258761.350, 98, S08, B22, 1
B22, Trade, 258767.550, 100, S09, B22, 1
B22, Trade, 258775.233, 115, S06, B22, 1
B22, Trade, 258779.683, 99, S04, B22, 1
B22, Trade, 258788.650, 101, S11, B22, 1
B22, Trade, 258790.317, 98, S14, B22, 1
B22, Trade, 258798.083, 101, S14, B22, 1
B22, Trade, 258804.167, 104, S16, B22, 1
B22, Trade, 258806.417, 103, S07, B22, 1
B22, Trade, 258812.683, 94, S12, B22, 1
B22, Trade, 258818.167, 101, S15, B22, 1
B22, Trade, 258822.617, 101, S15, B22, 1
B22, Trade, 258828.850, 97, S07, B22, 1
B22, Trade, 258834.833, 103, S08, B22, 1
B22, Trade, 258835.917, 115, S20, B22, 1
B22, Trade, 258840.100, 102, S04, B22, 1
B22, Trade, 258848.250, 99, S13, B22, 1
B22, Trade, 258851.367, 104, S16, B22, 1
B22, Trade, 258854.400, 98, S01, B22, 1
B22, Trade, 258863.700, 97, S05, B22, 1
B22, Trade, 258865.617, 101, S08, B22, 1
B22, Trade, 258870.950, 93, S07, B22, 1
B22, Trade, 258875.583, 100, S13, B22, 1
B22, Trade, 258887.400, 99, S09, B22, 1
B22, Trade, 258889.600, 98, S12, B22, 1
B22, Trade, 258891.067, 101, S15, B22, 1
B22, Trade, 258899.050, 95, S12, B22, 1
B22, Trade, 258900.983, 109, S13, B22, 1
B22, Trade, 258907.400, 102, S14, B22, 1
B22, Trade, 258912.017, 97, S02, B22, 1
B22, Trade, 258918.050, 97, S04, B22, 1
B22, Trade, 258921.667, 99, S02, B22, 1
B22, Trade, 258930.433, 99, S12, B22, 1
B22, Trade, 258933.917, 101, S15, B22, 1
B22, Trade, 258937.967, 101, S14, B22, 1
B22, Trade, 258946.733, 102, S12, B22, 1
B22, Trade, 258947.317, 102, S13, B22, 1
B22, Trade, 258957.450, 96, S09, B22, 1
B22, Trade, 258960.083, 93, S11, B22, 1
B22, Trade, 258960.717, 95, S08, B22, 1
B22, Trade, 258968.933, 94, S09, B22, 1
B22, Trade, 258972.250, 97, S01, B22, 1
B22, Trade, 258977.767, 113, S16, B22, 1
B22, Trade, 258981.650, 101, S13, B22, 1
B22, Trade, 258990.133, 116, S20, B22, 1
B22, Trade, 258992.233, 101, S01, B22, 1
B22, Trade, 258998.517, 96, S05, B22, 1
B22, Trade, 259003.133, 111, S01, B22, 1
B22, Trade, 259009.883, 100, S07, B22, 1
B22, Trade, 259017.033, 95, S04, B22, 1
B22, Trade, 259019.883, 98, S14, B22, 1
B22, Trade, 259022.017, 104, S16, B22, 1
B22, Trade, 259028.867, 101, S15, B22, 1
B22, Trade, 259034.017, 100, S07, B22, 1
B22, Trade, 259038.617, 116, S15, B22, 1
B22, Trade, 259041.583, 104, S07, B22, 1
B22, Trade, 259050.200, 98, S05, B22, 1
B22, Trade, 259052.750, 118, B22, S01, 1
B22, Trade, 259058.250, 101, S15, B22, 1
B22, Trade, 259062.283, 104, S16, B22, 1
B22, Trade, 259069.900, 98, S04, B22, 1
B22, Trade, 259073.933, 107, S12, B22, 1
B22, Trade, 259077.067, 105, S02, B22, 1
B22, Trade, 259083.817, 97, S04, B22, 1
B22, Trade, 259090.850, 104, S02, B22, 1
B22, Trade, 259091.167, 105, S08, B22, 1
B22, Trade, 259099.117, 92, S04, B22, 1
B22, Trade, 259102.717, 87, S08, B22, 1
B22, Trade, 259107.450, 94, S05, B22, 1
B22, Trade, 259113.800, 100, S05, B22, 1
B22, Trade, 259119.483, 112, S15, B22, 1
B22, Trade, 259126.933, 91, S04, B22, 1
B22, Trade, 259129.583, 92, S09, B22, 1
B22, Trade, 259135.517, 97, S09, B22, 1
B22, Trade, 259140.717, 98, S12, B22, 1
B22, Trade, 259143.017, 99, S13, B22, 1
B22, Trade, 259149.400, 101, S15, B22, 1
B22, Trade, 259153.967, 98, S14, B22, 1
B22, Trade, 259160.483, 98, S13, B22, 1
B22, Trade, 259165.250, 101, S15, B22, 1
B22, Trade, 259168.817, 111, S12, B22, 1
B22, Trade, 259173.300, 119, B22, S21, 1
B22, Trade, 259176.833, 107, S07, B22, 1
B22, Trade, 259184.583, 100, S12, B22, 1
B22, Trade, 259193.000, 102, S09, B22, 1
B22, Trade, 259194.533, 115, S20, B22, 1
B23, 100
B23, Trade, 258613.283, 94, B23, S11, 1
B23, Trade, 258616.117, 97, B23, S10, 1
B23, Trade, 258625.800, 93, B23, S03, 1
B23, Trade, 258632.617, 96, B23, S11, 1
B23, Trade, 258640.767, 101, B23, S15, 1
B23, Trade, 258643.500, 96, B23, S03, 1
B23, Trade, 258651.400, 97, S12, B23, 1
B23, Trade, 258656.017, 102, B23, S11, 1
B23, Trade, 258662.867, 97, B23, S11, 1
B23, Trade, 258667.217, 101, B23, S08, 1
B23, Trade, 258670.133, 92, B23, S10, 1
B23, Trade, 258677.333, 97, B23, S05, 1
B23, Trade, 258680.950, 99, B23, S00, 1
B23, Trade, 258688.433, 102, B23, S11, 1
B23, Trade, 258689.417, 103, B23, S00, 1
B23, Trade, 258698.333, 95, S01, B23, 1
B23, Trade, 258700.167, 89, B23, S03, 1
B23, Trade, 258712.550, 101, B23, S00, 1
B23, Trade, 258721.183, 97, S12, B23, 1
B23, Trade, 258723.533, 97, B23, S10, 1
B23, Trade, 258727.100, 102, B23, S04, 1
B23, Trade, 258730.033, 94, S02, B23, 1
B23, Trade, 258735.250, 100, S12, B23, 1
B23, Trade, 258741.817, 96, B23, S11, 1
B23, Trade, 258749.633, 95, B23, S07, 1
B23, Trade, 258750.983, 89, B23, S03, 1
B23, Trade, 258759.533, 100, S04, B23, 1
B23, Trade, 258765.433, 99, S13, B23, 1
B23, Trade, 258770.350, 99, B23, S11, 1
B23, Trade, 258773.700, 102, B23, S10, 1
B23, Trade, 258783.433, 95, B23, S10, 1
B23, Trade, 258787.900, 95, S07, B23, 1
B23, Trade, 258797.583, 99, S09, B23, 1
B23, Trade, 258802.433, 103, B23, S09, 1
B23, Trade, 258809.867, 97, S09, B23, 1
B23, Trade, 258816.500, 93, S09, B23, 1
B23, Trade, 258821.167, 97, B23, S05, 1
B23, Trade, 258826.400, 93, B23, S08, 1
B23, Trade, 258834.033, 102, B23, S00, 1
B23, Trade, 258836.950, 112, B23, S07, 1
B23, Trade, 258842.683, 88, B23, S03, 1
B23, Trade, 258852.500, 102, B23, S10, 1
B23, Trade, 258859.500, 98, B23, S07, 1
B23, Trade, 258865.550, 91, B23, S11, 1
B23, Trade, 258867.450, 99, B23, S13, 1
B23, Trade, 258874.683, 98, B23, S00, 1
B23, Trade, 258876.600, 97, B23, S05, 1
B23, Trade, 258887.933, 100, S13, B23, 1
B23, Trade, 258893.717, 112, S13, B23, 1
B23, Trade, 258896.033, 97, B23, S09, 1
B23, Trade, 258902.267, 98, B23, S03, 1
B23, Trade, 258907.850, 99, B23, S14, 1
B23, Trade, 258912.117, 93, B23, S03, 1
B23, Trade, 258919.983, 91, B23, S00, 1
B23, Trade, 258928.767, 94, S12, B23, 1
B23, Trade, 258934.500, 103, S04, B23, 1
B23, Trade, 258939.750, 96, S01, B23, 1
B23, Trade, 258942.933, 93, S09, B23, 1
B23, Trade, 258948.750, 106, B23, S03, 1
B23, Trade, 258954.217, 97, B23, S05, 1
B23, Trade, 258959.633, 91, B23, S02, 1
B23, Trade, 258964.900, 105, B23, S00, 1
B23, Trade, 258974.233, 93, B23, S11, 1
B23, Trade, 258978.233, 113, B23, S10, 1
B23, Trade, 258981.233, 102, B23, S10, 1
B23, Trade, 258989.267, 92, B23, S07, 1
B23, Trade, 258993.967, 89, B23, S00, 1
B23, Trade, 258999.950, 98, B23, S00, 1
B23, Trade, 259003.667, 111, S13, B23, 1
B23, Trade, 259013.317, 98, B23, S10, 1
B23, Trade, 259019.433, 93, S09, B23, 1
B23, Trade, 259024.483, 98, B23, S05, 1
B23, Trade, 259032.517, 99, B23, S13, 1
B23, Trade, 259040.750, 109, B23, S01, 1
B23, Trade, 259043.233, 104, B23, S13, 1
B23, Trade, 259048.283, 99, S12, B23, 1
B23, Trade, 259054.050, 115, S12, B23, 1
B23, Trade, 259061.850, 102, S13, B23, 1
B23, Trade, 259069.750, 93, B23, S00, 1
B23, Trade, 259074.833, 104, S16, B23, 1
B23, Trade, 259076.667, 102, S01, B23, 1
B23, Trade, 259086.883, 95, B23, S00, 1
B23, Trade, 259091.900, 98, B23, S10, 1
B23, Trade, 259097.967, 96, S08, B23, 1
B23, Trade, 259107.950, 94, B23, S10, 1
B23, Trade, 259114.383, 96, S07, B23, 1
B23, Trade, 259119.167, 99, B23, S00, 1
B23, Trade, 259122.033, 99, B23, S01, 1
B23, Trade, 259130.050, 92, S04, B23, 1
B23, Trade, 259134.317, 95, B23, S11, 1
B23, Trade, 259137.267, 97, B23, S04, 1
B23, Trade, 259145.150, 91, B23, S08, 1
B23, Trade, 259153.267, 93, B23, S12, 1
B23, Trade, 259161.283, 94, B23, S10, 1
B23, Trade, 259165.933, 101, B23, S00, 1
B23, Trade, 259168.533, 103, B23, S00, 1
B23, Trade, 259178.583, 105, B23, S02, 1
B23, Trade, 259187.433, 92, B23, S10, 1
B23, Trade, 259191.017, 103, S02, B23, 1
B23, Trade, 259196.833, 101, B23, S09, 1
B24, 100
B24, Trade, 257992.917, 96, S02, B24, 1
B24, Trade, 258004.600, 102, S13, B24, 1
B24, Trade, 258009.867, 103, S04, B24, 1
B24, Trade, 258020.250, 98, S14, B24, 1
B24, Trade, 258039.633, 98, S02, B24, 1
B24, Trade, 258061.517, 109, S12, B24, 1
B24, Trade, 258064.317, 104, S14, B24, 1
B24, Trade, 258070.633, 98, S12, B24, 1
B24, Trade, 258072.367, 99, S04, B24, 1
B24, Trade, 258078.267, 93, S08, B24, 1
B24, Trade, 258103.800, 97, S08, B24, 1
B24, Trade, 258120.133, 101, S15, B24, 1
B24, Trade, 258127.367, 96, S13, B24, 1
B24, Trade, 258158.117, 101, S15, B24, 1
B24, Trade, 258179.500, 105, B24, S00, 1
B24, Trade, 258188.333, 98, S14, B24, 1
B24, Trade, 258192.233, 102, S15, B24, 1
B24, Trade, 258208.067, 95, S13, B24, 1
B24, Trade, 258234.650, 100, S01, B24, 1
B24, Trade, 258255.433, 96, B24, S00, 1
B24, Trade, 258278.750, 100, S13, B24, 1
B24, Trade, 258298.517, 111, B24, S07, 1
B24, Trade, 258306.800, 112, S13, B24, 1
B24, Trade, 258312.250, 98, S14, B24, 1
B24, Trade, 258338.800, 91, S08, B24, 1
B24, Trade, 258351.667, 95, S13, B24, 1
B24, Trade, 258356.033, 95, S13, B24, 1
B24, Trade, 258372.450, 102, S04, B24, 1
