B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 177842.350, 68, B03, S00, 1
B17, Trade, 259053.867, 82, B17, S05, 1
B17, Trade, 259057.450, 92, B17, S00, 1
B17, Trade, 259084.117, 102, B17, S00, 1
B17, Trade, 259108.800, 106, B17, S00, 1
B17, Trade, 259115.667, 91, B17, S02, 1
B17, Trade, 259126.817, 103, B17, S00, 1
B17, Trade, 259137.183, 91, B17, S04, 1
B17, Trade, 259151.617, 87, B17, S00, 1
B17, Trade, 259160.067, 106, B17, S04, 1
B17, Trade, 259167.717, 100, B17, S10, 1
B17, Trade, 259174.250, 100, B17, S00, 1
B17, Trade, 259179.467, 96, B17, S05, 1
B17, Trade, 259184.300, 91, S07, B17, 1
B18, 100
B18, Trade, 257592.100, 97, B18, S04, 1
B18, Trade, 257601.417, 85, B18, S02, 1
B18, Trade, 257611.533, 96, B18, S02, 1
B18, Trade, 257660.150, 100, B18, S08, 1
B18, Trade, 257679.083, 97, B18, S07, 1
B18, Trade, 257681.317, 93, B18, S00, 1
B18, Trade, 257685.867, 105, B18, S14, 1
B18, Trade, 257704.100, 98, B18, S05, 1
B18, Trade, 257742.867, 88, S02, B18, 1
B18, Trade, 257769.433, 91, B18, S10, 1
B18, Trade, 257783.917, 103, B18, S06, 1
B18, Trade, 257806.550, 102, B18, S03, 1
B18, Trade, 257826.733, 97, B18, S06, 1
B18, Trade, 257837.233, 94, S10, B18, 1
B18, Trade, 257848.533, 104, S16, B18, 1
B18, Trade, 257863.500, 91, S10, B18, 1
B18, Trade, 257879.383, 88, B18, S00, 1
B18, Trade, 257912.683, 92, B18, S07, 1
B18, Trade, 257924.017, 100, B18, S04, 1
B18, Trade, 257948.583, 91, B18, S05, 1
B18, Trade, 257977.033, 88, B18, S03, 1
B18, Trade, 257996.500, 100, B18, S05, 1
B18, Trade, 258009.883, 102, B18, S08, 1
B18, Trade, 258024.433, 104, B18, S10, 1
B18, Trade, 258032.533, 98, B18, S03, 1
B18, Trade, 258052.650, 91, S06, B18, 1
B18, Trade, 258064.450, 79, B18, S05, 1
B18, Trade, 258073.167, 104, S16, B18, 1
B18, Trade, 258090.750, 92, B18, S00, 1
B18, Trade, 258104.667, 82, B18, S05, 1
B18, Trade, 258113.983, 104, B18, S03, 1
B18, Trade, 258135.900, 104, B18, S00, 1
B18, Trade, 258149.767, 96, B18, S05, 1
B18, Trade, 258183.217, 98, B18, S00, 1
B18, Trade, 258189.150, 88, B18, S02, 1
B18, Trade, 258194.117, 102, B18, S05, 1
B18, Trade, 258213.800, 106, S16, B18, 1
B18, Trade, 258215.283, 97, B18, S05, 1
B18, Trade, 258225.817, 97, B18, S00, 1
B18, Trade, 258227.250, 96, B18, S05, 1
B18, Trade, 258234.700, 100, B18, S00, 1
B18, Trade, 258239.283, 100, B18, S07, 1
B18, Trade, 258242.300, 94, B18, S02, 1
B18, Trade, 258256.617, 88, S10, B18, 1
B18, Trade, 258278.200, 95, B18, S05, 1
B18, Trade, 258287.083, 86, B18, S03, 1
B18, Trade, 258325.217, 97, B18, S06, 1
B18, Trade, 258344.617, 81, S07, B18, 1
B18, Trade, 258352.133, 82, B18, S03, 1
B18, Trade, 258365.500, 103, B18, S04, 1
B18, Trade, 258370.783, 93, S11, B18, 1
B18, Trade, 258377.517, 91, B18, S03, 1
B18, Trade, 258398.167, 93, B18, S10, 1
B18, Trade, 258401.500, 107, B18, S14, 1
B18, Trade, 258411.533, 96, B18, S10, 1
B18, Trade, 258463.450, 84, B18, S00, 1
B18, Trade, 258497.700, 94, B18, S06, 1
B18, Trade, 258505.250, 93, S10, B18, 1
B18, Trade, 258508.200, 101, B18, S01, 1
B18, Trade, 258528.000, 103, B18, S15, 1
B18, Trade, 258540.800, 102, B18, S05, 1
B18, Trade, 258557.950, 99, B18, S05, 1
B18, Trade, 258564.817, 87, B18, S00, 1
B18, Trade, 258581.050, 77, B18, S05, 1
B18, Trade, 258600.217, 90, B18, S03, 1
B18, Trade, 258605.950, 98, S14, B18, 1
B18, Trade, 258617.500, 101, B18, S00, 1
B18, Trade, 258645.683, 87, S10, B18, 1
B18, Trade, 258660.150, 86, B18, S02, 1
B18, Trade, 258665.333, 99, B18, S03, 1
B18, Trade, 258686.550, 102, B18, S00, 1
B18, Trade, 258708.533, 102, B18, S00, 1
B18, Trade, 258714.700, 97, B18, S10, 1
B18, Trade, 258785.000, 81, S07, B18, 1
B18, Trade, 258791.650, 86, B18, S05, 1
B18, Trade, 258799.667, 101, B18, S04, 1
B18, Trade, 258826.233, 102, B18, S14, 1
B18, Trade, 258835.617, 96, B18, S07, 1
B18, Trade, 258901.000, 98, B18, S14, 1
B18, Trade, 258922.717, 91, S08, B18, 1
B18, Trade, 258929.183, 102, S15, B18, 1
B18, Trade, 258937.450, 99, S02, B18, 1
B18, Trade, 258955.933, 95, B18, S07, 1
B18, Trade, 258962.000, 89, B18, S05, 1
B18, Trade, 258968.600, 89, B18, S03, 1
B18, Trade, 259015.117, 93, B18, S10, 1
B18, Trade, 259016.350, 90, S08, B18, 1
B18, Trade, 259044.950, 94, B18, S10, 1
B18, Trade, 259050.433, 97, B18, S02, 1
B18, Trade, 259061.283, 103, B18, S08, 1
B18, Trade, 259069.750, 97, B18, S03, 1
B18, Trade, 259073.433, 94, B18, S05, 1
B18, Trade, 259089.367, 100, S08, B18, 1
B18, Trade, 259099.133, 87, S04, B18, 1
B18, Trade, 259104.250, 101, B18, S00, 1
B18, Trade, 259134.700, 88, B18, S10, 1
B18, Trade, 259152.983, 98, B18, S05, 1
B18, Trade, 259159.817, 85, B18, S05, 1
B18, Trade, 259170.850, 97, S06, B18, 1
B18, Trade, 259194.933, 102, B18, S07, 1
B19, 100
B19, Trade, 258439.333, 95, B19, S03, 1
B19, Trade, 258449.833, 95, B19, S00, 1
B19, Trade, 258458.133, 94, S10, B19, 1
B19, Trade, 258466.467, 99, B19, S10, 1
B19, Trade, 258470.983, 107, B19, S16, 1
B19, Trade, 258477.133, 103, S11, B19, 1
B19, Trade, 258480.517, 106, S04, B19, 1
B19, Trade, 258490.683, 107, B19, S08, 1
B19, Trade, 258495.833, 96, B19, S05, 1
B19, Trade, 258502.800, 87, B19, S07, 1
B19, Trade, 258506.433, 99, B19, S03, 1
B19, Trade, 258511.967, 100, B19, S01, 1
B19, Trade, 258515.367, 89, B19, S06, 1
B19, Trade, 258522.317, 107, B19, S03, 1
B19, Trade, 258528.400, 87, B19, S03, 1
B19, Trade, 258532.133, 94, B19, S07, 1
B19, Trade, 258544.300, 105, S06, B19, 1
B19, Trade, 258552.483, 90, S11, B19, 1
B19, Trade, 258557.167, 104, S11, B19, 1
B19, Trade, 258565.117, 81, B19, S02, 1
B19, Trade, 258577.683, 99, S08, B19, 1
B19, Trade, 258581.917, 98, B19, S06, 1
B19, Trade, 258593.867, 104, S14, B19, 1
B19, Trade, 258597.883, 106, B19, S00, 1
B19, Trade, 258604.183, 90, S11, B19, 1
B19, Trade, 258619.983, 97, B19, S03, 1
B19, Trade, 258629.333, 110, B19, S16, 1
B19, Trade, 258645.800, 108, B19, S05, 1
B19, Trade, 258652.767, 94, S08, B19, 1
B19, Trade, 258658.000, 99, S14, B19, 1
B19, Trade, 258668.233, 96, B19, S04, 1
B19, Trade, 258669.917, 95, B19, S08, 1
B19, Trade, 258684.917, 105, B19, S01, 1
B19, Trade, 258689.033, 90, B19, S07, 1
B19, Trade, 258698.350, 101, B19, S07, 1
B19, Trade, 258705.400, 91, B19, S07, 1
B19, Trade, 258709.150, 99, S14, B19, 1
B19, Trade, 258711.600, 107, S16, B19, 1
B19, Trade, 258718.017, 103, B19, S00, 1
B19, Trade, 258721.067, 106, B19, S04, 1
B19, Trade, 258728.417, 91, B19, S10, 1
B19, Trade, 258731.500, 107, B19, S14, 1
B19, Trade, 258738.950, 86, S07, B19, 1
B19, Trade, 258752.133, 100, S14, B19, 1
B19, Trade, 258757.500, 97, B19, S07, 1
B19, Trade, 258764.017, 96, B19, S05, 1
B19, Trade, 258769.150, 108, B19, S10, 1
B19, Trade, 258774.883, 94, B19, S07, 1
B19, Trade, 258783.967, 110, S08, B19, 1
B19, Trade, 258788.933, 98, S14, B19, 1
B19, Trade, 258792.167, 89, S10, B19, 1
B19, Trade, 258797.467, 104, B19, S03, 1
B19, Trade, 258802.533, 93, S10, B19, 1
B19, Trade, 258807.633, 94, S10, B19, 1
B19, Trade, 258816.667, 110, B19, S11, 1
B19, Trade, 258839.983, 106, S06, B19, 1
B19, Trade, 258847.383, 87, S10, B19, 1
B19, Trade, 258865.217, 112, B19, S07, 1
B19, Trade, 258868.450, 100, S14, B19, 1
B19, Trade, 258878.000, 89, B19, S05, 1
B19, Trade, 258884.550, 98, B19, S00, 1
B19, Trade, 258887.767, 101, S14, B19, 1
B19, Trade, 258891.100, 98, S07, B19, 1
B19, Trade, 258903.283, 79, S02, B19, 1
B19, Trade, 258905.350, 99, B19, S05, 1
B19, Trade, 258916.267, 96, B19, S05, 1
B19, Trade, 258933.683, 107, B19, S00, 1
B19, Trade, 258937.883, 97, B19, S05, 1
B19, Trade, 258948.000, 112, B19, S06, 1
B19, Trade, 258956.283, 106, B19, S03, 1
B19, Trade, 258966.267, 93, S08, B19, 1
B19, Trade, 258978.750, 109, B19, S02, 1
B19, Trade, 258985.300, 108, B19, S17, 1
B19, Trade, 258995.850, 104, S16, B19, 1
B19, Trade, 259001.167, 103, S11, B19, 1
B19, Trade, 259017.767, 104, B19, S05, 1
B19, Trade, 259028.867, 103, B19, S03, 1
B19, Trade, 259035.900, 98, S04, B19, 1
B19, Trade, 259041.950, 84, B19, S03, 1
B19, Trade, 259050.083, 91, S06, B19, 1
B19, Trade, 259053.600, 99, B19, S08, 1
B19, Trade, 259057.733, 97, B19, S10, 1
B19, Trade, 259065.217, 97, B19, S07, 1
B19, Trade, 259071.500, 102, B19, S14, 1
B19, Trade, 259074.517, 109, B19, S04, 1
B19, Trade, 259080.300, 104, B19, S07, 1
B19, Trade, 259088.633, 98, B19, S05, 1
B19, Trade, 259090.167, 96, B19, S00, 1
B19, Trade, 259093.933, 88, S08, B19, 1
B19, Trade, 259099.550, 98, B19, S00, 1
B19, Trade, 259112.433, 98, S14, B19, 1
B19, Trade, 259117.967, 100, S14, B19, 1
B19, Trade, 259126.167, 99, B19, S01, 1
B19, Trade, 259134.500, 108, B19, S14, 1
B19, Trade, 259144.583, 105, B19, S10, 1
B19, Trade, 259165.317, 101, B19, S08, 1
B19, Trade, 259178.467, 106, S16, B19, 1
B19, Trade, 259184.233, 90, S11, B19, 1
B19, Trade, 259190.300, 87, S10, B19, 1
B19, Trade, 259194.867, 106, B19, S16, 1
B20, 100
B20, Trade, 257830.417, 104, S16, B20, 1
B20, Trade, 257846.600, 99, B20, S07, 1
B20, Trade, 257853.417, 98, B20, S00, 1
B20, Trade, 257867.217, 94, B20, S08, 1
B20, Trade, 257874.050, 88, B20, S06, 1
B20, Trade, 257891.233, 99, B20, S04, 1
B20, Trade, 257917.217, 96, B20, S10, 1
B20, Trade, 257933.500, 111, B20, S14, 1
B20, Trade, 257945.067, 103, S14, B20, 1
B20, Trade, 257958.767, 103, S14, B20, 1
B20, Trade, 257988.783, 97, B20, S05, 1
B20, Trade, 257996.583, 95, B20, S06, 1
B20, Trade, 258014.850, 86, B20, S02, 1
B20, Trade, 258024.300, 102, B20, S07, 1
B20, Trade, 258029.500, 111, B20, S03, 1
B20, Trade, 258033.400, 104, S04, B20, 1
B20, Trade, 258043.617, 86, B20, S00, 1
B20, Trade, 258071.100, 82, B20, S07, 1
B20, Trade, 258075.650, 101, B20, S00, 1
B20, Trade, 258098.517, 86, B20, S04, 1
B20, Trade, 258111.267, 97, B20, S00, 1
B20, Trade, 258118.850, 87, B20, S10, 1
B20, Trade, 258135.383, 104, B20, S14, 1
B20, Trade, 258141.633, 108, B20, S03, 1
B20, Trade, 258146.850, 108, B20, S13, 1
B20, Trade, 258156.900, 87, B20, S05, 1
B20, Trade, 258175.217, 98, B20, S03, 1
B20, Trade, 258184.817, 83, S05, B20, 1
B20, Trade, 258190.133, 91, B20, S05, 1
B20, Trade, 258195.650, 87, S10, B20, 1
B20, Trade, 258198.800, 101, B20, S05, 1
B20, Trade, 258219.233, 94, S10, B20, 1
B20, Trade, 258229.633, 98, S14, B20, 1
B20, Trade, 258242.833, 104, S16, B20, 1
B20, Trade, 258267.183, 101, B20, S05, 1
B20, Trade, 258289.583, 83, B20, S05, 1
B20, Trade, 258298.750, 93, B20, S00, 1
B20, Trade, 258304.383, 86, S01, B20, 1
B20, Trade, 258314.283, 89, B20, S05, 1
B20, Trade, 258331.500, 100, S11, B20, 1
B20, Trade, 258337.300, 93, B20, S05, 1
B20, Trade, 258365.083, 98, B20, S02, 1
B20, Trade, 258372.933, 88, B20, S00, 1
B20, Trade, 258385.783, 98, B20, S10, 1
B20, Trade, 258402.500, 94, S01, B20, 1
B20, Trade, 258420.967, 88, B20, S06, 1
B20, Trade, 258448.167, 78, B20, S05, 1
B20, Trade, 258453.500, 97, B20, S00, 1
B20, Trade, 258459.833, 89, B20, S03, 1
B20, Trade, 258471.133, 93, B20, S06, 1
B20, Trade, 258476.817, 96, B20, S02, 1
B20, Trade, 258494.533, 105, B20, S10, 1
B20, Trade, 258525.083, 98, S06, B20, 1
B20, Trade, 258525.733, 92, S07, B20, 1
B20, Trade, 258545.717, 74, B20, S05, 1
B20, Trade, 258552.500, 78, B20, S00, 1
B20, Trade, 258564.517, 101, S14, B20, 1
B20, Trade, 258570.867, 103, B20, S00, 1
B20, Trade, 258591.317, 94, B20, S05, 1
B20, Trade, 258593.733, 91, B20, S04, 1
B20, Trade, 258613.217, 89, B20, S05, 1
B20, Trade, 258628.517, 84, S08, B20, 1
B20, Trade, 258653.950, 92, B20, S03, 1
B20, Trade, 258686.083, 106, S16, B20, 1
B20, Trade, 258691.800, 101, S11, B20, 1
B20, Trade, 258697.000, 100, S14, B20, 1
B20, Trade, 258701.583, 102, S14, B20, 1
B20, Trade, 258722.733, 84, B20, S01, 1
B20, Trade, 258750.050, 96, B20, S09, 1
B20, Trade, 258759.917, 103, B20, S04, 1
B20, Trade, 258761.983, 94, B20, S01, 1
B20, Trade, 258776.483, 92, B20, S00, 1
B20, Trade, 258799.950, 95, B20, S03, 1
B20, Trade, 258813.183, 104, S11, B20, 1
B20, Trade, 258820.067, 88, B20, S05, 1
B20, Trade, 258830.167, 78, B20, S05, 1
B20, Trade, 258841.233, 89, B20, S03, 1
B20, Trade, 258864.917, 98, B20, S06, 1
B20, Trade, 258874.683, 86, S07, B20, 1
B20, Trade, 258880.800, 97, B20, S00, 1
B20, Trade, 258897.433, 89, S10, B20, 1
B20, Trade, 258905.883, 78, B20, S03, 1
B20, Trade, 258910.433, 92, B20, S03, 1
B20, Trade, 258913.567, 100, B20, S14, 1
B20, Trade, 258930.183, 108, B20, S10, 1
B20, Trade, 258942.233, 101, B20, S07, 1
B20, Trade, 258992.383, 88, S01, B20, 1
B20, Trade, 259003.967, 91, B20, S05, 1
B20, Trade, 259017.133, 94, B20, S00, 1
B20, Trade, 259021.750, 77, B20, S03, 1
B20, Trade, 259035.517, 86, B20, S05, 1
B20, Trade, 259048.417, 88, B20, S03, 1
B20, Trade, 259067.850, 107, B20, S16, 1
B20, Trade, 259077.483, 97, B20, S00, 1
B20, Trade, 259086.650, 105, B20, S02, 1
B20, Trade, 259113.600, 112, B20, S19, 1
B20, Trade, 259154.450, 97, B20, S10, 1
B20, Trade, 259167.783, 95, B20, S00, 1
B20, Trade, 259191.533, 97, S06, B20, 1
B20, Trade, 259199.717, 86, B20, S05, 1
B21, 100
B21, Trade, 258560.183, 112, S11, B21, 1
B21, Trade, 258562.350, 104, B21, S16, 1
B21, Trade, 258567.867, 93, B21, S03, 1
B21, Trade, 258578.600, 104, S16, B21, 1
B21, Trade, 258582.867, 103, S11, B21, 1
B21, Trade, 258588.533, 96, B21, S02, 1
B21, Trade, 258590.100, 98, S14, B21, 1
B21, Trade, 258598.667, 100, B21, S14, 1
B21, Trade, 258606.650, 110, S17, B21, 1
B21, Trade, 258610.683, 102, B21, S10, 1
B21, Trade, 258617.483, 112, B21, S07, 1
B21, Trade, 258621.383, 117, B21, S06, 1
B21, Trade, 258627.433, 85, B21, S03, 1
B21, Trade, 258633.067, 112, B21, S10, 1
B21, Trade, 258638.850, 109, B21, S04, 1
B21, Trade, 258644.050, 105, S07, B21, 1
B21, Trade, 258648.117, 86, B21, S05, 1
B21, Trade, 258654.467, 107, B21, S08, 1
B21, Trade, 258658.567, 106, S04, B21, 1
B21, Trade, 258670.700, 104, S16, B21, 1
B21, Trade, 258680.250, 97, S11, B21, 1
B21, Trade, 258681.183, 104, B21, S07, 1
B21, Trade, 258693.600, 87, B21, S02, 1
B21, Trade, 258699.883, 97, S12, B21, 1
B21, Trade, 258709.500, 109, B21, S08, 1
B21, Trade, 258712.667, 106, B21, S04, 1
B21, Trade, 258718.067, 112, S19, B21, 1
B21, Trade, 258720.000, 93, B21, S08, 1
B21, Trade, 258726.367, 104, B21, S03, 1
B21, Trade, 258734.883, 111, B21, S03, 1
B21, Trade, 258743.033, 104, S16, B21, 1
B21, Trade, 258746.850, 98, S14, B21, 1
B21, Trade, 258752.267, 98, B21, S12, 1
B21, Trade, 258758.233, 112, S19, B21, 1
B21, Trade, 258760.167, 106, S13, B21, 1
B21, Trade, 258767.317, 108, B21, S07, 1
B21, Trade, 258772.100, 88, B21, S05, 1
B21, Trade, 258779.167, 115, S19, B21, 1
B21, Trade, 258791.867, 82, B21, S00, 1
B21, Trade, 258802.483, 92, S11, B21, 1
B21, Trade, 258808.650, 102, B21, S07, 1
B21, Trade, 258818.383, 109, B21, S16, 1
B21, Trade, 258822.950, 93, B21, S07, 1
B21, Trade, 258827.017, 117, S21, B21, 1
B21, Trade, 258833.583, 112, S19, B21, 1
B21, Trade, 258835.383, 116, S20, B21, 1
B21, Trade, 258845.317, 109, S16, B21, 1
B21, Trade, 258855.767, 115, S16, B21, 1
B21, Trade, 258858.533, 114, B21, S14, 1
B21, Trade, 258864.767, 110, S11, B21, 1
B21, Trade, 258869.467, 109, B21, S06, 1
B21, Trade, 258875.333, 88, B21, S05, 1
B21, Trade, 258882.083, 94, B21, S03, 1
B21, Trade, 258888.233, 97, B21, S05, 1
B21, Trade, 258893.617, 96, B21, S07, 1
B21, Trade, 258896.167, 98, S14, B21, 1
B21, Trade, 258903.483, 103, B21, S04, 1
B21, Trade, 258912.233, 107, S16, B21, 1
B21, Trade, 258919.417, 106, S16, B21, 1
B21, Trade, 258926.783, 99, B21, S05, 1
B21, Trade, 258930.067, 114, B21, S19, 1
B21, Trade, 258935.583, 93, B21, S03, 1
B21, Trade, 258946.717, 86, B21, S03, 1
B21, Trade, 258950.267, 96, S07, B21, 1
B21, Trade, 258954.000, 106, B21, S15, 1
B21, Trade, 258956.667, 112, B21, S17, 1
B21, Trade, 258964.850, 114, B21, S17, 1
B21, Trade, 258974.500, 112, B21, S08, 1
B21, Trade, 258979.233, 110, B21, S16, 1
B21, Trade, 258984.500, 94, B21, S10, 1
B21, Trade, 258995.783, 99, S14, B21, 1
B21, Trade, 259007.200, 111, S13, B21, 1
B21, Trade, 259009.567, 96, S07, B21, 1
B21, Trade, 259020.650, 99, S14, B21, 1
B21, Trade, 259027.867, 84, S08, B21, 1
B21, Trade, 259033.467, 94, B21, S00, 1
B21, Trade, 259037.917, 83, B21, S04, 1
B21, Trade, 259049.017, 107, S15, B21, 1
B21, Trade, 259053.650, 96, B21, S06, 1
B21, Trade, 259065.433, 99, B21, S00, 1
B21, Trade, 259076.517, 108, B21, S00, 1
B21, Trade, 259086.800, 116, S11, B21, 1
B21, Trade, 259100.400, 111, S02, B21, 1
B21, Trade, 259104.700, 105, B21, S02, 1
B21, Trade, 259107.783, 93, S07, B21, 1
B21, Trade, 259114.900, 112, B21, S06, 1
B21, Trade, 259119.117, 106, B21, S03, 1
B21, Trade, 259122.333, 104, B21, S07, 1
B21, Trade, 259142.150, 113, S11, B21, 1
B21, Trade, 259146.217, 92, S10, B21, 1
B21, Trade, 259149.550, 107, B21, S06, 1
B21, Trade, 259160.150, 95, B21, S10, 1
B21, Trade, 259161.067, 102, B21, S03, 1
B21, Trade, 259171.350, 113, B21, S07, 1
B21, Trade, 259178.483, 107, S08, B21, 1
B21, Trade, 259181.683, 113, S07, B21, 1
B21, Trade, 259185.850, 116, B21, S03, 1
B21, Trade, 259190.050, 104, S16, B21, 1
B21, Trade, 259196.017, 92, B21, S03, 1
B21, Trade, 259196.700, 98, S04, B21, 1
B22, 100
B22, Trade, 258003.617, 102, B22, S05, 1
B22, Trade, 258007.667, 86, S01, B22, 1
B22, Trade, 258009.317, 104, B22, S07, 1
B22, Trade, 258028.500, 111, S11, B22, 1
B22, Trade, 258045.500, 83, B22, S03, 1
B22, Trade, 258050.783, 96, B22, S07, 1
B22, Trade, 258052.967, 98, S10, B22, 1
B22, Trade, 258058.983, 79, B22, S03, 1
B22, Trade, 258073.850, 96, S08, B22, 1
B22, Trade, 258083.683, 111, B22, S07, 1
B22, Trade, 258095.767, 92, B22, S07, 1
B22, Trade, 258102.467, 109, S16, B22, 1
B22, Trade, 258116.500, 105, B22, S08, 1
B22, Trade, 258120.350, 91, B22, S10, 1
B22, Trade, 258128.217, 81, B22, S03, 1
B22, Trade, 258142.800, 87, B22, S05, 1
B22, Trade, 258158.083, 80, B22, S03, 1
B22, Trade, 258169.083, 92, B22, S02, 1
B22, Trade, 258177.100, 105, S15, B22, 1
B22, Trade, 258186.967, 110, S18, B22, 1
B22, Trade, 258193.933, 106, S16, B22, 1
B22, Trade, 258207.050, 103, B22, S03, 1
B22, Trade, 258209.883, 74, B22, S03, 1
B22, Trade, 258234.183, 98, S14, B22, 1
B22, Trade, 258251.817, 102, S14, B22, 1
B22, Trade, 258256.317, 96, B22, S08, 1
B22, Trade, 258280.250, 104, B22, S14, 1
B22, Trade, 258286.967, 93, B22, S05, 1
B22, Trade, 258293.483, 90, B22, S10, 1
B22, Trade, 258327.383, 101, B22, S02, 1
B22, Trade, 258338.517, 94, S08, B22, 1
B22, Trade, 258350.283, 98, B22, S07, 1
B22, Trade, 258351.117, 113, S15, B22, 1
B22, Trade, 258358.867, 89, B22, S00, 1
B22, Trade, 258369.233, 94, B22, S08, 1
B22, Trade, 258374.067, 88, S10, B22, 1
B22, Trade, 258383.083, 104, S16, B22, 1
B22, Trade, 258399.267, 91, S08, B22, 1
B22, Trade, 258409.083, 100, S14, B22, 1
B22, Trade, 258414.550, 89, S10, B22, 1
B22, Trade, 258429.017, 92, B22, S00, 1
B22, Trade, 258465.367, 103, B22, S10, 1
B22, Trade, 258480.100, 103, B22, S05, 1
B22, Trade, 258486.050, 110, B22, S10, 1
B22, Trade, 258501.400, 108, S16, B22, 1
B22, Trade, 258512.867, 90, B22, S05, 1
B22, Trade, 258520.667, 104, B22, S00, 1
B22, Trade, 258534.483, 94, B22, S03, 1
B22, Trade, 258553.433, 88, B22, S01, 1
B22, Trade, 258583.750, 100, B22, S00, 1
B22, Trade, 258611.767, 107, S16, B22, 1
B22, Trade, 258614.600, 101, S11, B22, 1
B22, Trade, 258620.400, 107, B22, S16, 1
B22, Trade, 258637.883, 106, S16, B22, 1
B22, Trade, 258672.917, 98, S14, B22, 1
B22, Trade, 258676.967, 91, B22, S02, 1
B22, Trade, 258681.067, 111, B22, S15, 1
B22, Trade, 258696.600, 87, B22, S00, 1
B22, Trade, 258702.450, 93, B22, S04, 1
B22, Trade, 258719.700, 108, B22, S05, 1
B22, Trade, 258734.550, 92, B22, S08, 1
B22, Trade, 258744.133, 101, S08, B22, 1
B22, Trade, 258748.867, 99, B22, S08, 1
B22, Trade, 258752.717, 97, B22, S08, 1
B22, Trade, 258773.350, 89, B22, S00, 1
B22, Trade, 258791.717, 101, S06, B22, 1
B22, Trade, 258813.050, 93, B22, S00, 1
B22, Trade, 258817.867, 92, S10, B22, 1
B22, Trade, 258833.650, 96, B22, S00, 1
B22, Trade, 258854.233, 98, B22, S03, 1
B22, Trade, 258866.850, 99, B22, S03, 1
B22, Trade, 258870.833, 94, S10, B22, 1
B22, Trade, 258890.700, 87, S10, B22, 1
B22, Trade, 258894.017, 103, B22, S00, 1
B22, Trade, 258905.183, 105, S14, B22, 1
B22, Trade, 258912.367, 91, B22, S00, 1
B22, Trade, 258936.467, 109, B22, S07, 1
B22, Trade, 258943.350, 100, S14, B22, 1
B22, Trade, 258951.517, 109, S14, B22, 1
B22, Trade, 258956.983, 102, S10, B22, 1
B22, Trade, 258961.617, 95, B22, S05, 1
B22, Trade, 259008.433, 104, S16, B22, 1
B22, Trade, 259016.783, 107, B22, S16, 1
B22, Trade, 259022.033, 98, S04, B22, 1
B22, Trade, 259028.933, 101, B22, S10, 1
B22, Trade, 259040.050, 98, S14, B22, 1
B22, Trade, 259044.767, 102, S14, B22, 1
B22, Trade, 259065.450, 89, B22, S04, 1
B22, Trade, 259076.950, 98, B22, S10, 1
B22, Trade, 259078.983, 94, B22, S05, 1
B22, Trade, 259084.750, 104, S14, B22, 1
B22, Trade, 259091.533, 89, B22, S10, 1
B22, Trade, 259096.983, 100, S11, B22, 1
B22, Trade, 259106.650, 92, B22, S07, 1
B22, Trade, 259113.200, 87, B22, S05, 1
B22, Trade, 259119.400, 87, B22, S05, 1
B22, Trade, 259138.433, 107, B22, S07, 1
B22, Trade, 259153.683, 89, S07, B22, 1
B22, Trade, 259169.000, 109, B22, S03, 1
B22, Trade, 259185.917, 104, B22, S00, 1
B23, 100
B23, Trade, 258616.267, 113, S19, B23, 1
B23, Trade, 258620.333, 116, S11, B23, 1
B23, Trade, 258631.483, 114, B23, S01, 1
B23, Trade, 258635.633, 92, S10, B23, 1
B23, Trade, 258636.233, 85, S04, B23, 1
B23, Trade, 258644.167, 93, B23, S04, 1
B23, Trade, 258646.283, 111, B23, S03, 1
B23, Trade, 258649.767, 108, B23, S05, 1
B23, Trade, 258656.100, 119, S20, B23, 1
B23, Trade, 258661.967, 110, B23, S01, 1
B23, Trade, 258664.350, 118, S20, B23, 1
B23, Trade, 258669.550, 100, S14, B23, 1
B23, Trade, 258677.183, 113, S11, B23, 1
B23, Trade, 258682.400, 105, B23, S00, 1
B23, Trade, 258686.883, 92, B23, S03, 1
B23, Trade, 258693.200, 116, S16, B23, 1
B23, Trade, 258701.483, 87, S10, B23, 1
B23, Trade, 258709.100, 89, S10, B23, 1
B23, Trade, 258722.417, 107, S07, B23, 1
B23, Trade, 258725.400, 104, S11, B23, 1
B23, Trade, 258737.350, 107, S11, B23, 1
B23, Trade, 258741.567, 100, S14, B23, 1
B23, Trade, 258747.133, 115, S13, B23, 1
B23, Trade, 258757.400, 113, S11, B23, 1
B23, Trade, 258763.233, 80, S02, B23, 1
B23, Trade, 258765.383, 95, B23, S10, 1
B23, Trade, 258773.300, 113, S16, B23, 1
B23, Trade, 258779.100, 115, S20, B23, 1
B23, Trade, 258784.017, 103, B23, S14, 1
B23, Trade, 258785.567, 94, S02, B23, 1
B23, Trade, 258793.850, 98, B23, S08, 1
B23, Trade, 258798.750, 108, B23, S14, 1
B23, Trade, 258807.150, 120, S19, B23, 1
B23, Trade, 258809.333, 99, S14, B23, 1
B23, Trade, 258815.717, 106, B23, S05, 1
B23, Trade, 258822.900, 104, S16, B23, 1
B23, Trade, 258827.567, 94, S10, B23, 1
B23, Trade, 258839.233, 93, B23, S10, 1
B23, Trade, 258840.100, 106, S16, B23, 1
B23, Trade, 258847.483, 90, B23, S04, 1
B23, Trade, 258853.933, 101, B23, S10, 1
B23, Trade, 258858.717, 120, B23, S20, 1
B23, Trade, 258865.900, 106, S16, B23, 1
