B00, 0
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 251527.050, 71, B04, S02, 1
B19, Trade, 257678.217, 98, S09, B19, 1
B19, Trade, 257709.667, 95, S13, B19, 1
B19, Trade, 257725.267, 98, S10, B19, 1
B19, Trade, 257733.233, 109, B19, S05, 1
B19, Trade, 257744.750, 92, B19, S04, 1
B19, Trade, 257756.183, 96, S12, B19, 1
B19, Trade, 257767.567, 102, B19, S08, 1
B19, Trade, 257784.117, 86, B19, S07, 1
B19, Trade, 257795.867, 102, B19, S04, 1
B19, Trade, 257801.433, 94, B19, S04, 1
B19, Trade, 257844.550, 100, S14, B19, 1
B19, Trade, 257853.133, 92, S05, B19, 1
B19, Trade, 257855.383, 105, S08, B19, 1
B19, Trade, 257866.150, 110, B19, S10, 1
B19, Trade, 257874.700, 95, B19, S04, 1
B19, Trade, 257920.000, 97, S02, B19, 1
B19, Trade, 257928.967, 92, B19, S10, 1
B19, Trade, 257950.950, 94, B19, S11, 1
B19, Trade, 257969.100, 98, S14, B19, 1
B19, Trade, 258012.017, 92, B19, S07, 1
B19, Trade, 258057.483, 93, B19, S10, 1
B19, Trade, 258077.317, 94, B19, S03, 1
B19, Trade, 258093.900, 108, B19, S16, 1
B19, Trade, 258097.317, 100, S06, B19, 1
B19, Trade, 258120.167, 108, S09, B19, 1
B19, Trade, 258132.267, 89, B19, S04, 1
B19, Trade, 258149.833, 100, S12, B19, 1
B19, Trade, 258155.100, 103, S09, B19, 1
B19, Trade, 258157.083, 102, B19, S04, 1
B19, Trade, 258169.517, 86, S07, B19, 1
B19, Trade, 258204.483, 94, B19, S05, 1
B19, Trade, 258205.833, 95, S13, B19, 1
B19, Trade, 258218.617, 101, S13, B19, 1
B19, Trade, 258231.000, 98, S00, B19, 1
B19, Trade, 258237.833, 102, S09, B19, 1
B19, Trade, 258256.017, 95, S08, B19, 1
B19, Trade, 258263.900, 94, B19, S10, 1
B19, Trade, 258273.433, 92, B19, S03, 1
B19, Trade, 258290.183, 84, B19, S07, 1
B19, Trade, 258297.217, 97, S09, B19, 1
B19, Trade, 258308.017, 102, S00, B19, 1
B19, Trade, 258321.783, 97, S06, B19, 1
B19, Trade, 258364.667, 99, B19, S14, 1
B19, Trade, 258374.650, 96, B19, S03, 1
B19, Trade, 258381.667, 100, S14, B19, 1
B19, Trade, 258402.817, 95, B19, S03, 1
B19, Trade, 258423.617, 95, S13, B19, 1
B19, Trade, 258434.233, 96, B19, S08, 1
B19, Trade, 258477.717, 85, S07, B19, 1
B19, Trade, 258483.600, 98, B19, S05, 1
B19, Trade, 258495.033, 98, S14, B19, 1
B19, Trade, 258501.867, 97, B19, S08, 1
B19, Trade, 258509.350, 96, S00, B19, 1
B19, Trade, 258531.283, 97, B19, S03, 1
B19, Trade, 258544.633, 96, S00, B19, 1
B19, Trade, 258565.733, 98, S14, B19, 1
B19, Trade, 258569.883, 98, B19, S10, 1
B19, Trade, 258584.467, 88, S05, B19, 1
B19, Trade, 258604.333, 99, S09, B19, 1
B19, Trade, 258610.600, 97, S13, B19, 1
B19, Trade, 258614.133, 96, B19, S04, 1
B19, Trade, 258626.333, 100, S14, B19, 1
B19, Trade, 258644.483, 90, B19, S07, 1
B19, Trade, 258649.167, 95, S00, B19, 1
B19, Trade, 258671.650, 98, S13, B19, 1
B19, Trade, 258690.883, 97, B19, S06, 1
B19, Trade, 258720.050, 88, B19, S08, 1
B19, Trade, 258736.800, 92, S11, B19, 1
B19, Trade, 258745.083, 94, S06, B19, 1
B19, Trade, 258761.533, 93, B19, S02, 1
B19, Trade, 258766.167, 93, S12, B19, 1
B19, Trade, 258804.317, 91, B19, S07, 1
B19, Trade, 258816.150, 94, B19, S12, 1
B19, Trade, 258832.333, 93, B19, S11, 1
B19, Trade, 258873.400, 90, S11, B19, 1
B19, Trade, 258880.983, 94, B19, S08, 1
B19, Trade, 258888.433, 104, B19, S00, 1
B19, Trade, 258891.650, 99, S14, B19, 1
B19, Trade, 258908.683, 93, B19, S07, 1
B19, Trade, 258918.233, 95, B19, S02, 1
B19, Trade, 258929.500, 101, B19, S04, 1
B19, Trade, 258966.050, 96, B19, S04, 1
B19, Trade, 258972.550, 106, B19, S10, 1
B19, Trade, 258995.017, 98, S14, B19, 1
B19, Trade, 259004.050, 98, S12, B19, 1
B19, Trade, 259020.583, 107, B19, S11, 1
B19, Trade, 259030.067, 95, B19, S12, 1
B19, Trade, 259059.433, 91, S00, B19, 1
B19, Trade, 259061.467, 88, B19, S07, 1
B19, Trade, 259073.450, 102, S09, B19, 1
B19, Trade, 259097.750, 92, B19, S08, 1
B19, Trade, 259127.367, 96, B19, S11, 1
B19, Trade, 259132.917, 104, B19, S05, 1
B19, Trade, 259188.400, 96, B19, S03, 1
B19, Trade, 259189.700, 93, S01, B19, 1
B20, 100
B20, Trade, 258683.600, 109, S18, B20, 1
B20, Trade, 258688.217, 100, S00, B20, 1
B20, Trade, 258698.500, 106, S16, B20, 1
B20, Trade, 258701.433, 97, S06, B20, 1
B20, Trade, 258707.933, 106, S00, B20, 1
B20, Trade, 258711.533, 106, S15, B20, 1
B20, Trade, 258713.783, 98, S00, B20, 1
B20, Trade, 258720.900, 93, S11, B20, 1
B20, Trade, 258729.433, 103, S14, B20, 1
B20, Trade, 258738.067, 97, S12, B20, 1
B20, Trade, 258741.417, 96, S09, B20, 1
B20, Trade, 258745.900, 91, S00, B20, 1
B20, Trade, 258749.550, 98, S14, B20, 1
B20, Trade, 258755.933, 114, B20, S19, 1
B20, Trade, 258762.900, 104, S16, B20, 1
B20, Trade, 258770.300, 113, S17, B20, 1
B20, Trade, 258778.117, 84, S07, B20, 1
B20, Trade, 258787.500, 103, S00, B20, 1
B20, Trade, 258791.533, 100, S06, B20, 1
B20, Trade, 258795.250, 103, S06, B20, 1
B20, Trade, 258800.233, 107, S15, B20, 1
B20, Trade, 258808.450, 103, S15, B20, 1
B20, Trade, 258812.217, 109, S18, B20, 1
B20, Trade, 258814.433, 102, S13, B20, 1
B20, Trade, 258823.717, 99, S09, B20, 1
B20, Trade, 258827.600, 99, S13, B20, 1
B20, Trade, 258831.917, 99, S00, B20, 1
B20, Trade, 258838.450, 99, S14, B20, 1
B20, Trade, 258840.683, 94, S12, B20, 1
B20, Trade, 258849.250, 101, S00, B20, 1
B20, Trade, 258852.683, 102, S14, B20, 1
B20, Trade, 258858.050, 104, S16, B20, 1
B20, Trade, 258860.317, 105, S00, B20, 1
B20, Trade, 258864.883, 89, S00, B20, 1
B20, Trade, 258871.450, 99, S09, B20, 1
B20, Trade, 258880.950, 101, S15, B20, 1
B20, Trade, 258883.417, 100, S14, B20, 1
B20, Trade, 258888.517, 105, S09, B20, 1
B20, Trade, 258892.067, 108, S06, B20, 1
B20, Trade, 258899.783, 104, S15, B20, 1
B20, Trade, 258901.750, 106, S15, B20, 1
B20, Trade, 258905.317, 109, S18, B20, 1
B20, Trade, 258910.617, 101, S00, B20, 1
B20, Trade, 258916.533, 115, B20, S07, 1
B20, Trade, 258920.817, 100, S12, B20, 1
B20, Trade, 258930.667, 113, S19, B20, 1
B20, Trade, 258936.167, 106, S15, B20, 1
B20, Trade, 258938.383, 108, S09, B20, 1
B20, Trade, 258944.800, 94, S00, B20, 1
B20, Trade, 258949.750, 108, S09, B20, 1
B20, Trade, 258953.350, 112, B20, S02, 1
B20, Trade, 258957.433, 95, S10, B20, 1
B20, Trade, 258963.517, 99, S14, B20, 1
B20, Trade, 258969.333, 103, S09, B20, 1
B20, Trade, 258972.233, 109, S18, B20, 1
B20, Trade, 258977.267, 107, S05, B20, 1
B20, Trade, 258985.133, 99, S09, B20, 1
B20, Trade, 258987.800, 103, S12, B20, 1
B20, Trade, 258991.783, 96, S10, B20, 1
B20, Trade, 258995.433, 99, S12, B20, 1
B20, Trade, 259003.517, 105, S13, B20, 1
B20, Trade, 259009.050, 97, S06, B20, 1
B20, Trade, 259014.967, 96, S05, B20, 1
B20, Trade, 259016.767, 100, S11, B20, 1
B20, Trade, 259024.733, 98, S14, B20, 1
B20, Trade, 259028.683, 102, S09, B20, 1
B20, Trade, 259031.900, 103, S09, B20, 1
B20, Trade, 259038.833, 101, S15, B20, 1
B20, Trade, 259046.367, 96, S00, B20, 1
B20, Trade, 259046.917, 102, S08, B20, 1
B20, Trade, 259052.800, 97, S00, B20, 1
B20, Trade, 259060.533, 101, S15, B20, 1
B20, Trade, 259065.017, 90, S11, B20, 1
B20, Trade, 259068.983, 101, S01, B20, 1
B20, Trade, 259071.500, 105, S16, B20, 1
B20, Trade, 259079.167, 102, S06, B20, 1
B20, Trade, 259084.900, 99, S13, B20, 1
B20, Trade, 259086.667, 101, S15, B20, 1
B20, Trade, 259094.350, 103, S00, B20, 1
B20, Trade, 259096.683, 103, S06, B20, 1
B20, Trade, 259104.167, 95, S09, B20, 1
B20, Trade, 259105.750, 102, S14, B20, 1
B20, Trade, 259113.667, 98, S14, B20, 1
B20, Trade, 259120.483, 98, S10, B20, 1
B20, Trade, 259124.467, 105, S09, B20, 1
B20, Trade, 259128.900, 98, S00, B20, 1
B20, Trade, 259133.717, 104, S00, B20, 1
B20, Trade, 259141.483, 101, S14, B20, 1
B20, Trade, 259144.350, 100, S13, B20, 1
B20, Trade, 259149.233, 108, S16, B20, 1
B20, Trade, 259153.133, 97, S13, B20, 1
B20, Trade, 259157.817, 101, S15, B20, 1
B20, Trade, 259164.800, 95, S02, B20, 1
B20, Trade, 259171.667, 97, S06, B20, 1
B20, Trade, 259173.783, 92, S09, B20, 1
B20, Trade, 259178.100, 98, S14, B20, 1
B20, Trade, 259181.733, 101, S06, B20, 1
B20, Trade, 259191.833, 101, S15, B20, 1
B20, Trade, 259196.567, 99, S14, B20, 1
B20, Trade, 259197.750, 92, S10, B20, 1
B21, 100
B21, Trade, 258547.133, 88, S09, B21, 1
B21, Trade, 258562.167, 94, B21, S03, 1
B21, Trade, 258565.583, 95, S12, B21, 1
B21, Trade, 258573.717, 95, S08, B21, 1
B21, Trade, 258583.633, 99, S00, B21, 1
B21, Trade, 258588.983, 92, S09, B21, 1
B21, Trade, 258599.017, 97, S13, B21, 1
B21, Trade, 258600.400, 98, S05, B21, 1
B21, Trade, 258612.317, 111, S15, B21, 1
B21, Trade, 258618.167, 109, S16, B21, 1
B21, Trade, 258623.183, 91, S11, B21, 1
B21, Trade, 258626.483, 101, S15, B21, 1
B21, Trade, 258632.417, 92, S09, B21, 1
B21, Trade, 258640.267, 101, S15, B21, 1
B21, Trade, 258648.250, 96, B21, S11, 1
B21, Trade, 258652.033, 100, B21, S04, 1
B21, Trade, 258654.067, 103, S09, B21, 1
B21, Trade, 258663.017, 98, S14, B21, 1
B21, Trade, 258665.117, 105, S16, B21, 1
B21, Trade, 258674.050, 91, S11, B21, 1
B21, Trade, 258680.533, 98, B21, S08, 1
B21, Trade, 258691.017, 98, S00, B21, 1
B21, Trade, 258698.300, 104, S08, B21, 1
B21, Trade, 258704.350, 101, S13, B21, 1
B21, Trade, 258709.333, 106, S16, B21, 1
B21, Trade, 258717.617, 95, S13, B21, 1
B21, Trade, 258735.817, 104, S05, B21, 1
B21, Trade, 258751.083, 108, S06, B21, 1
B21, Trade, 258757.100, 110, S17, B21, 1
B21, Trade, 258761.233, 99, S14, B21, 1
B21, Trade, 258766.667, 100, B21, S10, 1
B21, Trade, 258772.017, 105, S15, B21, 1
B21, Trade, 258780.867, 112, S19, B21, 1
B21, Trade, 258785.167, 100, S09, B21, 1
B21, Trade, 258787.017, 99, B21, S14, 1
B21, Trade, 258794.283, 99, S12, B21, 1
B21, Trade, 258804.350, 98, S00, B21, 1
B21, Trade, 258812.000, 108, S15, B21, 1
B21, Trade, 258821.950, 96, S12, B21, 1
B21, Trade, 258824.917, 99, S06, B21, 1
B21, Trade, 258832.217, 98, B21, S05, 1
B21, Trade, 258838.517, 99, S08, B21, 1
B21, Trade, 258843.433, 99, B21, S01, 1
B21, Trade, 258850.750, 95, B21, S05, 1
B21, Trade, 258857.983, 102, S09, B21, 1
B21, Trade, 258864.017, 113, S09, B21, 1
B21, Trade, 258874.083, 88, S00, B21, 1
B21, Trade, 258877.000, 92, S00, B21, 1
B21, Trade, 258883.900, 103, S00, B21, 1
B21, Trade, 258887.183, 101, S15, B21, 1
B21, Trade, 258893.567, 108, S09, B21, 1
B21, Trade, 258897.050, 109, S18, B21, 1
B21, Trade, 258904.750, 99, S14, B21, 1
B21, Trade, 258909.033, 102, S15, B21, 1
B21, Trade, 258912.267, 108, S15, B21, 1
B21, Trade, 258919.333, 103, S08, B21, 1
B21, Trade, 258924.950, 96, S09, B21, 1
B21, Trade, 258927.017, 94, S00, B21, 1
B21, Trade, 258932.267, 105, S06, B21, 1
B21, Trade, 258940.950, 96, S00, B21, 1
B21, Trade, 258942.900, 92, S09, B21, 1
B21, Trade, 258950.650, 100, B21, S11, 1
B21, Trade, 258951.150, 100, S12, B21, 1
B21, Trade, 258960.950, 98, S14, B21, 1
B21, Trade, 258970.100, 100, B21, S11, 1
B21, Trade, 258982.867, 94, S12, B21, 1
B21, Trade, 258991.550, 96, S08, B21, 1
B21, Trade, 258996.883, 104, S09, B21, 1
B21, Trade, 259006.483, 99, S06, B21, 1
B21, Trade, 259014.667, 95, S13, B21, 1
B21, Trade, 259018.267, 107, S16, B21, 1
B21, Trade, 259021.133, 108, S15, B21, 1
B21, Trade, 259028.317, 100, S08, B21, 1
B21, Trade, 259034.100, 100, S14, B21, 1
B21, Trade, 259039.267, 97, B21, S06, 1
B21, Trade, 259041.417, 93, S09, B21, 1
B21, Trade, 259047.067, 103, S14, B21, 1
B21, Trade, 259056.267, 99, B21, S14, 1
B21, Trade, 259068.133, 94, S00, B21, 1
B21, Trade, 259070.383, 102, S09, B21, 1
B21, Trade, 259076.083, 89, S08, B21, 1
B21, Trade, 259077.800, 109, S18, B21, 1
B21, Trade, 259084.733, 98, S12, B21, 1
B21, Trade, 259090.217, 104, S16, B21, 1
B21, Trade, 259102.033, 93, B21, S11, 1
B21, Trade, 259111.483, 99, B21, S05, 1
B21, Trade, 259120.017, 94, S12, B21, 1
B21, Trade, 259124.250, 99, B21, S08, 1
B21, Trade, 259125.100, 109, S18, B21, 1
B21, Trade, 259128.267, 107, B21, S16, 1
B21, Trade, 259137.467, 96, S06, B21, 1
B21, Trade, 259144.750, 86, S08, B21, 1
B21, Trade, 259150.217, 101, B21, S08, 1
B21, Trade, 259156.633, 97, S10, B21, 1
B21, Trade, 259159.367, 104, S16, B21, 1
B21, Trade, 259163.700, 95, S13, B21, 1
B21, Trade, 259168.317, 101, S00, B21, 1
B21, Trade, 259173.867, 95, S13, B21, 1
B21, Trade, 259184.033, 90, S10, B21, 1
B21, Trade, 259188.000, 94, S12, B21, 1
B22, 100
B22, Trade, 258687.633, 94, S08, B22, 1
B22, Trade, 258691.133, 101, S14, B22, 1
B22, Trade, 258698.283, 101, S15, B22, 1
B22, Trade, 258702.450, 99, S14, B22, 1
B22, Trade, 258708.583, 101, S13, B22, 1
B22, Trade, 258713.767, 97, S06, B22, 1
B22, Trade, 258718.100, 98, S14, B22, 1
B22, Trade, 258722.533, 103, S05, B22, 1
B22, Trade, 258724.917, 100, S00, B22, 1
B22, Trade, 258730.800, 104, S09, B22, 1
B22, Trade, 258734.467, 103, S13, B22, 1
B22, Trade, 258739.133, 98, S09, B22, 1
B22, Trade, 258748.567, 101, S15, B22, 1
B22, Trade, 258749.783, 104, S16, B22, 1
B22, Trade, 258755.133, 120, B22, S11, 1
B22, Trade, 258762.000, 101, S09, B22, 1
B22, Trade, 258768.717, 98, S14, B22, 1
B22, Trade, 258775.083, 101, S00, B22, 1
B22, Trade, 258777.350, 96, S09, B22, 1
B22, Trade, 258780.633, 109, S18, B22, 1
B22, Trade, 258787.700, 104, S09, B22, 1
B22, Trade, 258792.217, 101, S00, B22, 1
B22, Trade, 258799.467, 104, S16, B22, 1
B22, Trade, 258803.817, 96, S12, B22, 1
B22, Trade, 258807.900, 103, S06, B22, 1
B22, Trade, 258810.233, 106, S13, B22, 1
B22, Trade, 258816.933, 96, S06, B22, 1
B22, Trade, 258820.250, 103, S14, B22, 1
B22, Trade, 258830.950, 101, S09, B22, 1
B22, Trade, 258834.483, 95, S08, B22, 1
B22, Trade, 258834.667, 101, S15, B22, 1
B22, Trade, 258841.217, 105, S16, B22, 1
B22, Trade, 258849.450, 101, S15, B22, 1
B22, Trade, 258850.783, 103, S08, B22, 1
B22, Trade, 258860.483, 106, S13, B22, 1
B22, Trade, 258862.650, 115, S13, B22, 1
B22, Trade, 258865.133, 109, S18, B22, 1
B22, Trade, 258871.333, 93, S12, B22, 1
B22, Trade, 258879.100, 99, S12, B22, 1
B22, Trade, 258883.067, 101, S15, B22, 1
B22, Trade, 258888.217, 107, S13, B22, 1
B22, Trade, 258892.933, 107, S13, B22, 1
B22, Trade, 258898.483, 105, S16, B22, 1
B22, Trade, 258901.217, 102, S06, B22, 1
B22, Trade, 258908.933, 101, S13, B22, 1
B22, Trade, 258911.633, 108, S09, B22, 1
B22, Trade, 258916.067, 102, S14, B22, 1
B22, Trade, 258923.383, 93, S06, B22, 1
B22, Trade, 258928.583, 98, S14, B22, 1
B22, Trade, 258931.833, 103, S15, B22, 1
B22, Trade, 258938.267, 107, S13, B22, 1
B22, Trade, 258942.250, 94, S10, B22, 1
B22, Trade, 258948.383, 107, S08, B22, 1
B22, Trade, 258953.400, 117, S00, B22, 1
B22, Trade, 258959.050, 95, S12, B22, 1
B22, Trade, 258963.383, 99, S00, B22, 1
B22, Trade, 258967.767, 107, S17, B22, 1
B22, Trade, 258974.950, 93, S09, B22, 1
B22, Trade, 258975.833, 94, S09, B22, 1
B22, Trade, 258985.317, 100, S06, B22, 1
B22, Trade, 258985.917, 109, S18, B22, 1
B22, Trade, 258994.017, 101, S15, B22, 1
B22, Trade, 258996.133, 105, S06, B22, 1
B22, Trade, 259005.383, 100, S14, B22, 1
B22, Trade, 259009.183, 98, S14, B22, 1
B22, Trade, 259012.000, 95, S13, B22, 1
B22, Trade, 259017.900, 101, S15, B22, 1
B22, Trade, 259027.000, 101, S13, B22, 1
B22, Trade, 259035.533, 102, S00, B22, 1
B22, Trade, 259038.650, 90, S10, B22, 1
B22, Trade, 259045.567, 93, S10, B22, 1
B22, Trade, 259049.633, 99, S09, B22, 1
B22, Trade, 259053.233, 98, S06, B22, 1
B22, Trade, 259055.483, 110, S09, B22, 1
B22, Trade, 259065.533, 94, S12, B22, 1
B22, Trade, 259068.367, 99, S14, B22, 1
B22, Trade, 259074.383, 107, S06, B22, 1
B22, Trade, 259076.867, 96, S12, B22, 1
B22, Trade, 259083.900, 98, S14, B22, 1
B22, Trade, 259087.250, 103, S06, B22, 1
B22, Trade, 259091.700, 96, S12, B22, 1
B22, Trade, 259100.367, 95, S13, B22, 1
B22, Trade, 259104.650, 98, S06, B22, 1
B22, Trade, 259112.217, 102, S13, B22, 1
B22, Trade, 259121.167, 100, S14, B22, 1
B22, Trade, 259124.567, 108, S13, B22, 1
B22, Trade, 259131.950, 93, S06, B22, 1
B22, Trade, 259140.850, 95, S12, B22, 1
B22, Trade, 259142.383, 98, S14, B22, 1
B22, Trade, 259150.883, 107, S09, B22, 1
B22, Trade, 259153.400, 98, S06, B22, 1
B22, Trade, 259159.583, 108, S15, B22, 1
B22, Trade, 259162.800, 94, S12, B22, 1
B22, Trade, 259168.267, 99, S14, B22, 1
B22, Trade, 259174.917, 101, S15, B22, 1
B22, Trade, 259178.850, 100, S00, B22, 1
B22, Trade, 259184.367, 101, S15, B22, 1
B22, Trade, 259190.883, 98, S14, B22, 1
B22, Trade, 259195.267, 98, S09, B22, 1
B22, Trade, 259196.800, 101, S15, B22, 1
B23, 100
B23, Trade, 258591.867, 103, B23, S07, 1
B23, Trade, 258599.617, 98, S12, B23, 1
B23, Trade, 258605.000, 97, S11, B23, 1
B23, Trade, 258615.150, 95, S09, B23, 1
B23, Trade, 258622.333, 91, S00, B23, 1
B23, Trade, 258626.367, 91, B23, S02, 1
B23, Trade, 258630.783, 92, B23, S07, 1
B23, Trade, 258642.050, 97, B23, S10, 1
B23, Trade, 258646.367, 96, S06, B23, 1
B23, Trade, 258654.917, 93, B23, S07, 1
B23, Trade, 258664.250, 95, B23, S05, 1
B23, Trade, 258668.600, 101, B23, S03, 1
B23, Trade, 258672.967, 91, B23, S10, 1
B23, Trade, 258676.550, 99, S00, B23, 1
B23, Trade, 258685.833, 94, B23, S05, 1
B23, Trade, 258692.717, 107, S09, B23, 1
B23, Trade, 258695.400, 107, S13, B23, 1
B23, Trade, 258702.700, 94, B23, S07, 1
B23, Trade, 258705.550, 100, B23, S02, 1
B23, Trade, 258712.333, 95, B23, S12, 1
B23, Trade, 258714.067, 92, B23, S04, 1
B23, Trade, 258723.233, 94, S00, B23, 1
B23, Trade, 258726.583, 94, B23, S11, 1
B23, Trade, 258735.100, 99, S14, B23, 1
B23, Trade, 258744.483, 95, B23, S13, 1
B23, Trade, 258745.717, 91, B23, S04, 1
B23, Trade, 258752.783, 106, B23, S10, 1
B23, Trade, 258758.533, 107, B23, S06, 1
B23, Trade, 258762.483, 91, B23, S11, 1
B23, Trade, 258768.333, 94, B23, S11, 1
B23, Trade, 258772.317, 107, S09, B23, 1
B23, Trade, 258776.783, 91, B23, S10, 1
B23, Trade, 258786.117, 95, B23, S03, 1
B23, Trade, 258791.300, 87, B23, S02, 1
B23, Trade, 258798.283, 92, B23, S10, 1
B23, Trade, 258803.467, 92, B23, S11, 1
B23, Trade, 258809.417, 87, B23, S07, 1
B23, Trade, 258813.800, 97, S11, B23, 1
B23, Trade, 258815.967, 95, B23, S05, 1
B23, Trade, 258823.867, 96, B23, S08, 1
B23, Trade, 258826.483, 97, B23, S03, 1
B23, Trade, 258834.333, 95, S13, B23, 1
B23, Trade, 258837.350, 96, S13, B23, 1
B23, Trade, 258839.917, 94, B23, S04, 1
B23, Trade, 258848.317, 94, S09, B23, 1
B23, Trade, 258859.583, 104, B23, S04, 1
B23, Trade, 258863.433, 107, B23, S16, 1
B23, Trade, 258868.583, 105, B23, S15, 1
B23, Trade, 258871.983, 91, S00, B23, 1
B23, Trade, 258878.550, 91, B23, S11, 1
B23, Trade, 258881.500, 93, B23, S09, 1
B23, Trade, 258887.783, 101, B23, S11, 1
B23, Trade, 258890.850, 92, B23, S04, 1
B23, Trade, 258902.550, 94, B23, S04, 1
B23, Trade, 258911.467, 100, B23, S10, 1
B23, Trade, 258913.117, 92, B23, S11, 1
B23, Trade, 258918.983, 94, B23, S10, 1
B23, Trade, 258928.333, 94, B23, S10, 1
B23, Trade, 258937.683, 91, B23, S07, 1
B23, Trade, 258949.183, 105, B23, S11, 1
B23, Trade, 258954.200, 109, B23, S12, 1
B23, Trade, 258958.150, 94, B23, S05, 1
B23, Trade, 258962.233, 95, B23, S11, 1
B23, Trade, 258970.867, 98, B23, S08, 1
B23, Trade, 258976.467, 96, B23, S07, 1
B23, Trade, 258986.450, 99, B23, S07, 1
B23, Trade, 258995.150, 97, B23, S07, 1
B23, Trade, 259004.400, 96, B23, S10, 1
B23, Trade, 259012.283, 94, B23, S07, 1
B23, Trade, 259021.667, 105, B23, S12, 1
B23, Trade, 259022.417, 93, B23, S08, 1
B23, Trade, 259028.800, 92, B23, S04, 1
B23, Trade, 259035.550, 84, B23, S04, 1
B23, Trade, 259044.217, 94, B23, S07, 1
B23, Trade, 259046.217, 95, S13, B23, 1
B23, Trade, 259055.233, 109, S18, B23, 1
B23, Trade, 259057.267, 94, B23, S07, 1
B23, Trade, 259069.933, 96, B23, S05, 1
B23, Trade, 259075.917, 88, B23, S07, 1
B23, Trade, 259082.800, 94, B23, S07, 1
B23, Trade, 259086.433, 94, B23, S10, 1
B23, Trade, 259094.883, 102, B23, S04, 1
B23, Trade, 259099.350, 90, B23, S10, 1
B23, Trade, 259104.667, 92, B23, S04, 1
B23, Trade, 259107.100, 94, B23, S10, 1
B23, Trade, 259113.433, 92, B23, S08, 1
B23, Trade, 259118.900, 88, B23, S03, 1
B23, Trade, 259125.067, 98, B23, S11, 1
B23, Trade, 259129.933, 93, B23, S04, 1
B23, Trade, 259137.283, 95, S10, B23, 1
B23, Trade, 259146.683, 85, B23, S00, 1
B23, Trade, 259154.317, 89, B23, S07, 1
B23, Trade, 259160.733, 95, S02, B23, 1
B23, Trade, 259163.633, 92, B23, S05, 1
B23, Trade, 259170.217, 96, S05, B23, 1
B23, Trade, 259176.333, 94, B23, S04, 1
B23, Trade, 259177.617, 91, B23, S04, 1
B23, Trade, 259190.650, 93, B23, S11, 1
B23, Trade, 259192.133, 95, B23, S10, 1
B23, Trade, 259193.667, 95, B23, S08, 1
B24, 100
B24, Trade, 258632.600, 91, B24, S05, 1
B24, Trade, 258637.500, 92, B24, S11, 1
B24, Trade, 258643.183, 97, B24, S07, 1
B24, Trade, 258646.133, 96, S12, B24, 1
B24, Trade, 258654.050, 101, S15, B24, 1
B24, Trade, 258661.867, 95, S09, B24, 1
B24, Trade, 258666.933, 95, B24, S12, 1
B24, Trade, 258672.933, 92, B24, S04, 1
B24, Trade, 258675.117, 96, B24, S11, 1
B24, Trade, 258681.000, 95, B24, S04, 1
B24, Trade, 258686.233, 94, B24, S06, 1
B24, Trade, 258694.067, 108, B24, S04, 1
B24, Trade, 258697.050, 95, B24, S10, 1
B24, Trade, 258700.667, 80, B24, S04, 1
B24, Trade, 258704.767, 101, B24, S04, 1
B24, Trade, 258712.900, 95, B24, S03, 1
B24, Trade, 258718.900, 86, B24, S06, 1
B24, Trade, 258724.650, 95, S13, B24, 1
B24, Trade, 258728.900, 95, B24, S04, 1
B24, Trade, 258734.017, 97, S00, B24, 1
B24, Trade, 258738.750, 93, B24, S07, 1
B24, Trade, 258743.250, 97, B24, S05, 1
B24, Trade, 258749.267, 96, S13, B24, 1
B24, Trade, 258752.433, 107, B24, S04, 1
B24, Trade, 258757.200, 105, B24, S04, 1
B24, Trade, 258765.217, 92, S09, B24, 1
B24, Trade, 258767.683, 95, B24, S03, 1
B24, Trade, 258773.867, 103, B24, S07, 1
B24, Trade, 258777.550, 94, B24, S11, 1
B24, Trade, 258783.050, 98, B24, S04, 1
B24, Trade, 258787.483, 100, B24, S06, 1
B24, Trade, 258790.450, 88, B24, S04, 1
B24, Trade, 258799.233, 97, B24, S09, 1
B24, Trade, 258806.150, 94, B24, S12, 1
B24, Trade, 258815.300, 98, B24, S04, 1
B24, Trade, 258820.917, 87, B24, S04, 1
B24, Trade, 258828.667, 91, B24, S06, 1
B24, Trade, 258835.667, 98, B24, S06, 1
B24, Trade, 258837.717, 95, B24, S05, 1
B24, Trade, 258845.117, 98, B24, S10, 1
B24, Trade, 258847.817, 95, B24, S12, 1
B24, Trade, 258850.250, 94, B24, S11, 1
B24, Trade, 258860.367, 99, B24, S02, 1
B24, Trade, 258863.633, 106, B24, S08, 1
B24, Trade, 258866.533, 86, B24, S07, 1
B24, Trade, 258881.700, 92, B24, S07, 1
B24, Trade, 258888.017, 99, B24, S10, 1
B24, Trade, 258893.933, 97, B24, S08, 1
B24, Trade, 258895.300, 97, B24, S07, 1
B24, Trade, 258905.450, 91, B24, S04, 1
B24, Trade, 258907.400, 92, S05, B24, 1
B24, Trade, 258910.567, 100, B24, S08, 1
B24, Trade, 258917.367, 90, B24, S05, 1
B24, Trade, 258925.717, 94, B24, S11, 1
B24, Trade, 258933.117, 96, S00, B24, 1
B24, Trade, 258935.650, 107, S13, B24, 1
B24, Trade, 258945.033, 94, B24, S06, 1
B24, Trade, 258947.967, 101, B24, S14, 1
B24, Trade, 258952.283, 111, S13, B24, 1
B24, Trade, 258959.533, 94, S00, B24, 1
B24, Trade, 258961.833, 96, S06, B24, 1
