B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 96293.717, 68, B03, S01, 1
B18, Trade, 258834.383, 102, B18, S12, 1
B18, Trade, 258842.867, 106, B18, S04, 1
B18, Trade, 258847.783, 107, B18, S10, 1
B18, Trade, 258851.400, 100, S11, B18, 1
B18, Trade, 258863.133, 103, B18, S04, 1
B18, Trade, 258868.383, 101, B18, S15, 1
B18, Trade, 258871.017, 99, B18, S02, 1
B18, Trade, 258879.350, 109, B18, S08, 1
B18, Trade, 258883.117, 99, B18, S06, 1
B18, Trade, 258887.617, 106, B18, S07, 1
B18, Trade, 258895.300, 102, B18, S15, 1
B18, Trade, 258900.883, 103, B18, S04, 1
B18, Trade, 258908.183, 106, B18, S02, 1
B18, Trade, 258915.017, 100, S14, B18, 1
B18, Trade, 258931.433, 103, B18, S06, 1
B18, Trade, 258931.567, 103, B18, S02, 1
B18, Trade, 258936.367, 103, S12, B18, 1
B18, Trade, 258945.283, 94, B18, S06, 1
B18, Trade, 258947.667, 102, B18, S07, 1
B18, Trade, 258952.850, 98, B18, S04, 1
B18, Trade, 258957.800, 95, B18, S06, 1
B18, Trade, 258966.983, 105, B18, S15, 1
B18, Trade, 258969.450, 103, B18, S07, 1
B18, Trade, 258972.950, 97, B18, S06, 1
B18, Trade, 258978.467, 99, B18, S10, 1
B18, Trade, 258984.383, 104, S05, B18, 1
B18, Trade, 258992.400, 109, B18, S00, 1
B18, Trade, 259001.000, 103, B18, S07, 1
B18, Trade, 259003.883, 96, B18, S06, 1
B18, Trade, 259009.383, 96, B18, S06, 1
B18, Trade, 259012.467, 103, B18, S14, 1
B18, Trade, 259018.183, 105, B18, S01, 1
B18, Trade, 259024.467, 102, B18, S04, 1
B18, Trade, 259034.383, 99, B18, S01, 1
B18, Trade, 259037.267, 103, B18, S08, 1
B18, Trade, 259043.833, 109, B18, S17, 1
B18, Trade, 259054.750, 104, B18, S08, 1
B18, Trade, 259063.800, 109, B18, S08, 1
B18, Trade, 259070.133, 99, B18, S08, 1
B18, Trade, 259077.700, 101, S14, B18, 1
B18, Trade, 259084.883, 99, B18, S03, 1
B18, Trade, 259085.583, 99, B18, S07, 1
B18, Trade, 259091.533, 101, B18, S02, 1
B18, Trade, 259098.433, 101, B18, S03, 1
B18, Trade, 259103.267, 98, S14, B18, 1
B18, Trade, 259107.567, 102, B18, S06, 1
B18, Trade, 259111.133, 95, B18, S06, 1
B18, Trade, 259119.000, 104, B18, S04, 1
B18, Trade, 259128.083, 99, B18, S08, 1
B18, Trade, 259135.267, 109, B18, S06, 1
B18, Trade, 259139.867, 104, B18, S07, 1
B18, Trade, 259145.783, 97, B18, S04, 1
B18, Trade, 259149.250, 98, B18, S08, 1
B18, Trade, 259158.117, 101, B18, S02, 1
B18, Trade, 259160.767, 105, B18, S00, 1
B18, Trade, 259166.000, 101, B18, S04, 1
B18, Trade, 259171.267, 108, S12, B18, 1
B18, Trade, 259172.833, 102, B18, S03, 1
B18, Trade, 259179.433, 97, B18, S08, 1
B18, Trade, 259186.883, 96, B18, S06, 1
B18, Trade, 259191.117, 99, B18, S02, 1
B18, Trade, 259194.667, 103, B18, S02, 1
B19, 100
B19, Trade, 258658.167, 105, S11, B19, 1
B19, Trade, 258661.517, 105, S13, B19, 1
B19, Trade, 258671.000, 96, B19, S06, 1
B19, Trade, 258672.383, 103, S12, B19, 1
B19, Trade, 258676.667, 103, S11, B19, 1
B19, Trade, 258683.100, 107, B19, S17, 1
B19, Trade, 258688.867, 98, B19, S07, 1
B19, Trade, 258693.333, 105, B19, S15, 1
B19, Trade, 258693.800, 107, S14, B19, 1
B19, Trade, 258703.467, 90, B19, S07, 1
B19, Trade, 258708.433, 97, S12, B19, 1
B19, Trade, 258708.917, 101, S15, B19, 1
B19, Trade, 258714.650, 110, S18, B19, 1
B19, Trade, 258724.167, 102, S15, B19, 1
B19, Trade, 258725.783, 109, S18, B19, 1
B19, Trade, 258730.167, 102, S12, B19, 1
B19, Trade, 258736.733, 108, B19, S08, 1
B19, Trade, 258741.717, 109, S17, B19, 1
B19, Trade, 258746.400, 101, S05, B19, 1
B19, Trade, 258753.233, 104, S15, B19, 1
B19, Trade, 258756.967, 106, S17, B19, 1
B19, Trade, 258761.467, 111, B19, S03, 1
B19, Trade, 258771.450, 105, S11, B19, 1
B19, Trade, 258772.233, 106, S17, B19, 1
B19, Trade, 258776.800, 105, S05, B19, 1
B19, Trade, 258780.017, 108, S05, B19, 1
B19, Trade, 258784.333, 111, B19, S03, 1
B19, Trade, 258790.300, 100, S00, B19, 1
B19, Trade, 258797.667, 109, B19, S04, 1
B19, Trade, 258801.950, 104, S07, B19, 1
B19, Trade, 258808.367, 110, S17, B19, 1
B19, Trade, 258810.117, 104, S01, B19, 1
B19, Trade, 258815.800, 98, S14, B19, 1
B19, Trade, 258822.350, 107, B19, S08, 1
B19, Trade, 258825.900, 106, S05, B19, 1
B19, Trade, 258832.867, 104, S14, B19, 1
B19, Trade, 258835.417, 100, S05, B19, 1
B19, Trade, 258843.550, 97, B19, S03, 1
B19, Trade, 258848.317, 107, B19, S04, 1
B19, Trade, 258851.683, 100, B19, S08, 1
B19, Trade, 258858.300, 103, S15, B19, 1
B19, Trade, 258859.783, 102, S14, B19, 1
B19, Trade, 258866.350, 95, S01, B19, 1
B19, Trade, 258874.050, 111, B19, S00, 1
B19, Trade, 258879.183, 111, B19, S15, 1
B19, Trade, 258881.850, 110, S11, B19, 1
B19, Trade, 258886.317, 111, B19, S01, 1
B19, Trade, 258891.950, 107, B19, S02, 1
B19, Trade, 258897.883, 104, B19, S02, 1
B19, Trade, 258901.367, 105, S14, B19, 1
B19, Trade, 258905.817, 107, S15, B19, 1
B19, Trade, 258914.200, 100, S11, B19, 1
B19, Trade, 258921.117, 108, S14, B19, 1
B19, Trade, 258929.433, 99, S01, B19, 1
B19, Trade, 258934.900, 111, B19, S02, 1
B19, Trade, 258941.817, 106, B19, S04, 1
B19, Trade, 258944.200, 104, B19, S15, 1
B19, Trade, 258945.567, 100, S11, B19, 1
B19, Trade, 258953.767, 101, S13, B19, 1
B19, Trade, 258959.733, 106, S17, B19, 1
B19, Trade, 258966.350, 108, B19, S02, 1
B19, Trade, 258973.000, 101, S05, B19, 1
B19, Trade, 258980.433, 108, B19, S03, 1
B19, Trade, 258984.233, 103, S01, B19, 1
B19, Trade, 258991.083, 109, S11, B19, 1
B19, Trade, 258995.750, 109, S12, B19, 1
B19, Trade, 258996.917, 111, S13, B19, 1
B19, Trade, 259003.000, 101, S01, B19, 1
B19, Trade, 259009.083, 102, S11, B19, 1
B19, Trade, 259012.683, 105, S15, B19, 1
B19, Trade, 259016.433, 101, S15, B19, 1
B19, Trade, 259023.833, 110, B19, S02, 1
B19, Trade, 259038.133, 109, B19, S15, 1
B19, Trade, 259043.200, 112, B19, S03, 1
B19, Trade, 259050.750, 106, S17, B19, 1
B19, Trade, 259058.117, 103, S10, B19, 1
B19, Trade, 259065.517, 106, B19, S07, 1
B19, Trade, 259066.967, 107, S01, B19, 1
B19, Trade, 259072.317, 100, S05, B19, 1
B19, Trade, 259080.200, 102, B19, S04, 1
B19, Trade, 259086.417, 95, S08, B19, 1
B19, Trade, 259094.217, 105, S15, B19, 1
B19, Trade, 259098.100, 109, S18, B19, 1
B19, Trade, 259105.367, 109, B19, S02, 1
B19, Trade, 259109.967, 100, B19, S07, 1
B19, Trade, 259114.433, 99, S11, B19, 1
B19, Trade, 259126.017, 102, S14, B19, 1
B19, Trade, 259128.817, 102, S14, B19, 1
B19, Trade, 259137.383, 104, S00, B19, 1
B19, Trade, 259137.617, 103, S15, B19, 1
B19, Trade, 259142.900, 101, S01, B19, 1
B19, Trade, 259147.900, 105, B19, S00, 1
B19, Trade, 259153.967, 98, B19, S06, 1
B19, Trade, 259157.150, 103, B19, S05, 1
B19, Trade, 259169.317, 108, S00, B19, 1
B19, Trade, 259174.417, 98, S00, B19, 1
B19, Trade, 259177.700, 100, B19, S03, 1
B19, Trade, 259187.650, 94, S00, B19, 1
B19, Trade, 259197.767, 106, B19, S17, 1
B19, Trade, 259198.833, 107, S00, B19, 1
B20, 100
B20, Trade, 256561.917, 103, S05, B20, 1
B20, Trade, 256597.017, 100, S05, B20, 1
B20, Trade, 256634.600, 108, B20, S12, 1
B20, Trade, 256641.017, 99, S12, B20, 1
B20, Trade, 256646.300, 92, B20, S04, 1
B20, Trade, 256662.950, 101, S11, B20, 1
B20, Trade, 256738.000, 105, B20, S02, 1
B20, Trade, 256774.300, 91, B20, S07, 1
B20, Trade, 256775.950, 107, B20, S08, 1
B20, Trade, 256793.983, 97, S11, B20, 1
B20, Trade, 256797.117, 102, S15, B20, 1
B20, Trade, 256850.217, 107, S05, B20, 1
B20, Trade, 256911.717, 93, S12, B20, 1
B20, Trade, 256920.667, 94, B20, S04, 1
B20, Trade, 256958.233, 111, S13, B20, 1
B20, Trade, 256979.433, 100, S00, B20, 1
B20, Trade, 257015.683, 98, B20, S08, 1
B20, Trade, 257033.633, 110, S12, B20, 1
B20, Trade, 257042.367, 95, B20, S04, 1
B20, Trade, 257114.517, 103, S14, B20, 1
B20, Trade, 257157.050, 103, S14, B20, 1
B20, Trade, 257186.200, 105, B20, S12, 1
B20, Trade, 257219.783, 108, S17, B20, 1
B20, Trade, 257245.317, 102, S13, B20, 1
B20, Trade, 257254.417, 108, S12, B20, 1
B20, Trade, 257275.317, 98, S14, B20, 1
B20, Trade, 257285.083, 103, B20, S02, 1
B20, Trade, 257302.583, 104, S14, B20, 1
B20, Trade, 257335.817, 101, B20, S04, 1
B20, Trade, 257368.000, 107, S00, B20, 1
B20, Trade, 257389.050, 99, B20, S08, 1
B20, Trade, 257405.333, 93, B20, S06, 1
B20, Trade, 257421.500, 107, B20, S02, 1
B20, Trade, 257475.850, 101, S15, B20, 1
B20, Trade, 257503.100, 100, S11, B20, 1
B20, Trade, 257540.400, 88, B20, S07, 1
B20, Trade, 257561.367, 104, B20, S09, 1
B20, Trade, 257651.783, 107, S05, B20, 1
B20, Trade, 257686.800, 100, B20, S02, 1
B20, Trade, 257710.883, 109, S11, B20, 1
B20, Trade, 257727.350, 103, S11, B20, 1
B20, Trade, 257758.050, 98, B20, S07, 1
B20, Trade, 257782.650, 98, B20, S07, 1
B20, Trade, 257805.933, 99, B20, S03, 1
B20, Trade, 257816.083, 106, S01, B20, 1
B20, Trade, 257834.883, 99, S13, B20, 1
B20, Trade, 257845.150, 100, S12, B20, 1
B20, Trade, 257869.450, 99, S13, B20, 1
B20, Trade, 257888.783, 109, S18, B20, 1
B20, Trade, 257904.967, 105, B20, S06, 1
B20, Trade, 257913.867, 110, B20, S06, 1
B20, Trade, 257948.783, 100, S01, B20, 1
B20, Trade, 257959.550, 100, B20, S04, 1
B20, Trade, 258018.083, 98, B20, S03, 1
B20, Trade, 258036.800, 102, B20, S03, 1
B20, Trade, 258045.733, 110, B20, S17, 1
B20, Trade, 258056.567, 105, S00, B20, 1
B20, Trade, 258106.400, 97, B20, S02, 1
B20, Trade, 258126.400, 99, B20, S07, 1
B20, Trade, 258207.300, 101, B20, S04, 1
B20, Trade, 258250.500, 108, B20, S11, 1
B20, Trade, 258272.550, 105, B20, S12, 1
B20, Trade, 258276.533, 108, S01, B20, 1
B20, Trade, 258321.633, 98, B20, S02, 1
B20, Trade, 258373.750, 103, S00, B20, 1
B20, Trade, 258429.533, 105, S00, B20, 1
B20, Trade, 258443.367, 100, B20, S06, 1
B20, Trade, 258472.017, 99, S14, B20, 1
B20, Trade, 258476.717, 91, B20, S07, 1
B20, Trade, 258481.083, 101, S14, B20, 1
B20, Trade, 258516.517, 108, S13, B20, 1
B20, Trade, 258531.717, 102, B20, S03, 1
B20, Trade, 258545.233, 105, S13, B20, 1
B20, Trade, 258557.883, 101, S05, B20, 1
B20, Trade, 258569.767, 98, B20, S02, 1
B20, Trade, 258616.683, 101, S15, B20, 1
B20, Trade, 258633.583, 107, B20, S16, 1
B20, Trade, 258653.267, 101, S15, B20, 1
B20, Trade, 258672.417, 104, S15, B20, 1
B20, Trade, 258677.283, 97, B20, S03, 1
B20, Trade, 258721.900, 102, B20, S02, 1
B20, Trade, 258759.717, 105, B20, S08, 1
B20, Trade, 258771.133, 104, B20, S08, 1
B20, Trade, 258776.217, 104, S01, B20, 1
B20, Trade, 258789.067, 100, S14, B20, 1
B20, Trade, 258917.600, 92, B20, S08, 1
B20, Trade, 258924.883, 98, B20, S08, 1
B20, Trade, 258927.167, 91, B20, S03, 1
B20, Trade, 258964.967, 106, B20, S15, 1
B20, Trade, 258982.883, 101, B20, S02, 1
B20, Trade, 258985.867, 109, S18, B20, 1
B20, Trade, 258990.017, 108, S15, B20, 1
B20, Trade, 259026.900, 103, S13, B20, 1
B20, Trade, 259047.167, 105, S05, B20, 1
B20, Trade, 259058.700, 102, S11, B20, 1
B20, Trade, 259074.367, 105, B20, S08, 1
B20, Trade, 259109.383, 106, B20, S15, 1
B20, Trade, 259141.983, 104, B20, S06, 1
B20, Trade, 259156.017, 109, S12, B20, 1
B20, Trade, 259177.650, 101, S05, B20, 1
B21, 100
B21, Trade, 258681.400, 109, S18, B21, 1
B21, Trade, 258685.633, 104, S15, B21, 1
B21, Trade, 258689.500, 108, S00, B21, 1
B21, Trade, 258694.450, 106, S11, B21, 1
B21, Trade, 258701.100, 107, S17, B21, 1
B21, Trade, 258708.833, 96, S00, B21, 1
B21, Trade, 258715.217, 110, S17, B21, 1
B21, Trade, 258721.150, 103, S13, B21, 1
B21, Trade, 258724.833, 107, S13, B21, 1
B21, Trade, 258732.583, 100, S01, B21, 1
B21, Trade, 258736.950, 115, S11, B21, 1
B21, Trade, 258744.467, 103, S00, B21, 1
B21, Trade, 258748.483, 107, S01, B21, 1
B21, Trade, 258753.067, 108, S12, B21, 1
B21, Trade, 258757.217, 107, S13, B21, 1
B21, Trade, 258763.250, 107, S05, B21, 1
B21, Trade, 258766.467, 99, S11, B21, 1
B21, Trade, 258770.450, 101, S15, B21, 1
B21, Trade, 258775.267, 107, S12, B21, 1
B21, Trade, 258783.833, 112, S18, B21, 1
B21, Trade, 258789.283, 101, S15, B21, 1
B21, Trade, 258794.717, 106, S14, B21, 1
B21, Trade, 258801.567, 104, S13, B21, 1
B21, Trade, 258804.250, 100, S00, B21, 1
B21, Trade, 258812.667, 104, S14, B21, 1
B21, Trade, 258816.233, 99, S13, B21, 1
B21, Trade, 258820.100, 115, S20, B21, 1
B21, Trade, 258826.267, 107, S17, B21, 1
B21, Trade, 258830.967, 109, S18, B21, 1
B21, Trade, 258838.250, 105, S05, B21, 1
B21, Trade, 258840.800, 102, S01, B21, 1
B21, Trade, 258847.400, 112, S05, B21, 1
B21, Trade, 258853.550, 112, S13, B21, 1
B21, Trade, 258860.467, 104, S13, B21, 1
B21, Trade, 258861.550, 105, S05, B21, 1
B21, Trade, 258866.833, 97, S13, B21, 1
B21, Trade, 258870.517, 108, S13, B21, 1
B21, Trade, 258875.650, 98, S11, B21, 1
B21, Trade, 258883.533, 109, S18, B21, 1
B21, Trade, 258888.767, 108, S12, B21, 1
B21, Trade, 258890.667, 107, S01, B21, 1
B21, Trade, 258897.250, 105, S12, B21, 1
B21, Trade, 258903.900, 106, S01, B21, 1
B21, Trade, 258909.567, 108, S17, B21, 1
B21, Trade, 258912.950, 106, S01, B21, 1
B21, Trade, 258917.200, 116, B21, S15, 1
B21, Trade, 258924.500, 107, S11, B21, 1
B21, Trade, 258927.467, 100, S14, B21, 1
B21, Trade, 258932.117, 109, S01, B21, 1
B21, Trade, 258939.950, 109, S18, B21, 1
B21, Trade, 258940.867, 109, S14, B21, 1
B21, Trade, 258948.667, 105, S11, B21, 1
B21, Trade, 258954.683, 106, S16, B21, 1
B21, Trade, 258960.950, 103, S01, B21, 1
B21, Trade, 258961.383, 101, S10, B21, 1
B21, Trade, 258966.217, 114, S12, B21, 1
B21, Trade, 258973.567, 105, S15, B21, 1
B21, Trade, 258979.933, 101, S11, B21, 1
B21, Trade, 258981.217, 116, B21, S07, 1
B21, Trade, 258987.150, 117, S20, B21, 1
B21, Trade, 258991.283, 109, S05, B21, 1
B21, Trade, 259001.667, 103, S12, B21, 1
B21, Trade, 259007.367, 99, S00, B21, 1
B21, Trade, 259016.617, 106, S17, B21, 1
B21, Trade, 259023.417, 105, S01, B21, 1
B21, Trade, 259028.817, 106, S17, B21, 1
B21, Trade, 259034.667, 101, S12, B21, 1
B21, Trade, 259040.967, 108, S05, B21, 1
B21, Trade, 259041.417, 112, S12, B21, 1
B21, Trade, 259050.667, 100, S11, B21, 1
B21, Trade, 259054.733, 105, S01, B21, 1
B21, Trade, 259057.167, 104, S00, B21, 1
B21, Trade, 259063.767, 115, B21, S02, 1
B21, Trade, 259067.350, 106, S05, B21, 1
B21, Trade, 259072.500, 100, S14, B21, 1
B21, Trade, 259078.267, 109, S18, B21, 1
B21, Trade, 259084.750, 100, S01, B21, 1
B21, Trade, 259089.050, 101, S05, B21, 1
B21, Trade, 259093.783, 107, S12, B21, 1
B21, Trade, 259098.000, 105, S13, B21, 1
B21, Trade, 259106.200, 108, S11, B21, 1
B21, Trade, 259107.667, 109, S18, B21, 1
B21, Trade, 259113.150, 101, S14, B21, 1
B21, Trade, 259120.400, 110, S13, B21, 1
B21, Trade, 259122.450, 106, S12, B21, 1
B21, Trade, 259128.067, 102, S01, B21, 1
B21, Trade, 259132.500, 103, S15, B21, 1
B21, Trade, 259138.617, 106, S14, B21, 1
B21, Trade, 259143.717, 105, S13, B21, 1
B21, Trade, 259147.133, 106, S15, B21, 1
B21, Trade, 259152.400, 106, S17, B21, 1
B21, Trade, 259158.450, 109, S18, B21, 1
B21, Trade, 259165.600, 103, S14, B21, 1
B21, Trade, 259169.983, 108, S11, B21, 1
B21, Trade, 259174.083, 97, S12, B21, 1
B21, Trade, 259176.800, 104, S05, B21, 1
B21, Trade, 259182.200, 105, S10, B21, 1
B21, Trade, 259189.350, 98, S14, B21, 1
B21, Trade, 259193.683, 109, S18, B21, 1
B21, Trade, 259198.000, 107, S14, B21, 1
B22, 100
B22, Trade, 258674.100, 106, S01, B22, 1
B22, Trade, 258681.367, 109, S13, B22, 1
B22, Trade, 258684.750, 111, S11, B22, 1
B22, Trade, 258692.450, 102, S13, B22, 1
B22, Trade, 258698.333, 101, S11, B22, 1
B22, Trade, 258702.250, 101, S15, B22, 1
B22, Trade, 258707.783, 97, S00, B22, 1
B22, Trade, 258708.467, 97, S01, B22, 1
B22, Trade, 258718.433, 102, S11, B22, 1
B22, Trade, 258726.200, 114, B22, S00, 1
B22, Trade, 258730.833, 102, S05, B22, 1
B22, Trade, 258737.667, 114, S12, B22, 1
B22, Trade, 258743.033, 104, S14, B22, 1
B22, Trade, 258747.133, 102, S00, B22, 1
B22, Trade, 258752.383, 103, S01, B22, 1
B22, Trade, 258757.833, 105, S00, B22, 1
B22, Trade, 258761.867, 110, S11, B22, 1
B22, Trade, 258768.850, 102, S15, B22, 1
B22, Trade, 258769.817, 103, S12, B22, 1
B22, Trade, 258779.000, 108, S00, B22, 1
B22, Trade, 258785.900, 110, S01, B22, 1
B22, Trade, 258791.583, 98, S05, B22, 1
B22, Trade, 258798.200, 105, S01, B22, 1
B22, Trade, 258801.050, 103, S00, B22, 1
B22, Trade, 258806.283, 99, S01, B22, 1
B22, Trade, 258810.167, 107, S17, B22, 1
B22, Trade, 258819.017, 113, S11, B22, 1
B22, Trade, 258821.600, 112, S01, B22, 1
B22, Trade, 258828.583, 99, S01, B22, 1
B22, Trade, 258831.483, 114, S17, B22, 1
B22, Trade, 258833.900, 102, S01, B22, 1
B22, Trade, 258843.133, 109, S11, B22, 1
B22, Trade, 258849.333, 104, B22, S06, 1
B22, Trade, 258851.983, 101, S15, B22, 1
B22, Trade, 258855.600, 108, S00, B22, 1
B22, Trade, 258859.867, 104, S12, B22, 1
B22, Trade, 258867.733, 105, S11, B22, 1
B22, Trade, 258871.900, 102, S15, B22, 1
B22, Trade, 258877.717, 98, S00, B22, 1
B22, Trade, 258881.350, 112, S12, B22, 1
B22, Trade, 258889.000, 109, S11, B22, 1
B22, Trade, 258890.200, 109, S18, B22, 1
B22, Trade, 258895.883, 109, S11, B22, 1
B22, Trade, 258902.533, 106, S17, B22, 1
B22, Trade, 258905.317, 101, S11, B22, 1
B22, Trade, 258910.933, 108, S05, B22, 1
B22, Trade, 258916.000, 113, S09, B22, 1
B22, Trade, 258922.417, 108, S05, B22, 1
B22, Trade, 258926.317, 112, S18, B22, 1
B22, Trade, 258930.800, 104, S11, B22, 1
B22, Trade, 258938.617, 105, S05, B22, 1
B22, Trade, 258942.783, 118, S20, B22, 1
B22, Trade, 258948.267, 104, S00, B22, 1
B22, Trade, 258953.850, 109, S18, B22, 1
B22, Trade, 258957.067, 101, S01, B22, 1
B22, Trade, 258962.817, 99, S14, B22, 1
B22, Trade, 258968.133, 116, S05, B22, 1
B22, Trade, 258973.783, 102, B22, S03, 1
B22, Trade, 258979.833, 101, S13, B22, 1
B22, Trade, 258984.917, 104, S13, B22, 1
B22, Trade, 258989.083, 111, S01, B22, 1
B22, Trade, 258994.683, 107, S14, B22, 1
B22, Trade, 258995.867, 109, S18, B22, 1
B22, Trade, 259003.500, 104, S13, B22, 1
B22, Trade, 259007.517, 100, S05, B22, 1
B22, Trade, 259011.733, 101, S12, B22, 1
B22, Trade, 259021.800, 98, S00, B22, 1
B22, Trade, 259028.067, 104, S14, B22, 1
B22, Trade, 259033.417, 102, S05, B22, 1
B22, Trade, 259038.217, 111, S01, B22, 1
B22, Trade, 259041.183, 110, S11, B22, 1
B22, Trade, 259051.100, 109, S18, B22, 1
B22, Trade, 259052.050, 117, S11, B22, 1
B22, Trade, 259062.417, 115, S20, B22, 1
B22, Trade, 259068.583, 106, S14, B22, 1
B22, Trade, 259073.150, 101, S01, B22, 1
B22, Trade, 259078.200, 107, S17, B22, 1
B22, Trade, 259084.817, 100, S11, B22, 1
B22, Trade, 259088.067, 103, B22, S04, 1
B22, Trade, 259091.383, 107, S14, B22, 1
B22, Trade, 259097.483, 104, S05, B22, 1
B22, Trade, 259103.783, 104, S15, B22, 1
B22, Trade, 259111.383, 104, S11, B22, 1
B22, Trade, 259115.683, 102, S13, B22, 1
B22, Trade, 259119.333, 108, S00, B22, 1
B22, Trade, 259125.217, 107, S17, B22, 1
B22, Trade, 259126.833, 100, S05, B22, 1
B22, Trade, 259132.583, 109, S17, B22, 1
B22, Trade, 259140.700, 107, S13, B22, 1
B22, Trade, 259143.617, 104, S05, B22, 1
B22, Trade, 259151.967, 105, S01, B22, 1
B22, Trade, 259153.883, 107, S11, B22, 1
B22, Trade, 259158.267, 104, S00, B22, 1
B22, Trade, 259161.783, 101, S01, B22, 1
B22, Trade, 259168.617, 106, S01, B22, 1
B22, Trade, 259171.867, 108, S05, B22, 1
B22, Trade, 259180.467, 100, S12, B22, 1
B22, Trade, 259184.917, 101, S00, B22, 1
B22, Trade, 259190.933, 100, S14, B22, 1
B22, Trade, 259194.983, 106, S12, B22, 1
B23, 100
B23, Trade, 258672.817, 104, S14, B23, 1
B23, Trade, 258675.700, 104, S14, B23, 1
B23, Trade, 258680.067, 106, S00, B23, 1
B23, Trade, 258685.333, 112, S12, B23, 1
B23, Trade, 258692.600, 108, S01, B23, 1
B23, Trade, 258697.167, 120, S22, B23, 1
B23, Trade, 258701.000, 100, S11, B23, 1
B23, Trade, 258703.433, 103, S13, B23, 1
B23, Trade, 258711.133, 103, S12, B23, 1
B23, Trade, 258715.350, 110, S15, B23, 1
B23, Trade, 258721.300, 107, S17, B23, 1
B23, Trade, 258725.150, 108, S01, B23, 1
B23, Trade, 258731.067, 103, S13, B23, 1
B23, Trade, 258735.983, 107, S17, B23, 1
B23, Trade, 258742.700, 103, S12, B23, 1
B23, Trade, 258747.883, 97, S10, B23, 1
B23, Trade, 258749.550, 106, S17, B23, 1
B23, Trade, 258756.250, 102, S05, B23, 1
B23, Trade, 258760.267, 113, S12, B23, 1
B23, Trade, 258770.133, 107, S01, B23, 1
B23, Trade, 258773.233, 117, S20, B23, 1
B23, Trade, 258777.983, 106, S17, B23, 1
B23, Trade, 258779.433, 108, S12, B23, 1
B23, Trade, 258788.583, 99, S05, B23, 1
B23, Trade, 258793.250, 109, S18, B23, 1
B23, Trade, 258795.217, 107, S01, B23, 1
B23, Trade, 258805.383, 99, S14, B23, 1
B23, Trade, 258810.133, 105, S12, B23, 1
B23, Trade, 258815.167, 97, S05, B23, 1
B23, Trade, 258820.983, 109, S05, B23, 1
B23, Trade, 258829.700, 98, S14, B23, 1
B23, Trade, 258832.550, 103, S11, B23, 1
B23, Trade, 258836.617, 106, S15, B23, 1
B23, Trade, 258841.867, 109, S18, B23, 1
B23, Trade, 258845.433, 115, S05, B23, 1
B23, Trade, 258851.733, 101, S05, B23, 1
B23, Trade, 258857.583, 100, S11, B23, 1
B23, Trade, 258860.883, 101, S15, B23, 1
B23, Trade, 258869.183, 107, S00, B23, 1
B23, Trade, 258871.400, 109, S18, B23, 1
B23, Trade, 258877.933, 98, S14, B23, 1
B23, Trade, 258882.750, 106, S17, B23, 1
B23, Trade, 258888.250, 109, S00, B23, 1
B23, Trade, 258892.050, 115, S14, B23, 1
B23, Trade, 258896.883, 106, S00, B23, 1
B23, Trade, 258903.183, 108, S14, B23, 1
B23, Trade, 258909.900, 108, S17, B23, 1
B23, Trade, 258915.767, 109, S18, B23, 1
B23, Trade, 258923.633, 107, S00, B23, 1
B23, Trade, 258925.717, 114, S11, B23, 1
B23, Trade, 258931.850, 106, S15, B23, 1
B23, Trade, 258937.333, 105, S00, B23, 1
B23, Trade, 258941.800, 111, S17, B23, 1
B23, Trade, 258947.983, 105, S14, B23, 1
B23, Trade, 258954.883, 110, S17, B23, 1
B23, Trade, 258962.933, 100, S11, B23, 1
B23, Trade, 258968.650, 117, S20, B23, 1
B23, Trade, 258976.667, 106, S14, B23, 1
B23, Trade, 258979.667, 100, S14, B23, 1
B23, Trade, 258980.117, 106, S17, B23, 1
B23, Trade, 258985.367, 106, S17, B23, 1
B23, Trade, 258993.200, 109, S01, B23, 1
B23, Trade, 258996.800, 110, S11, B23, 1
B23, Trade, 259002.333, 103, S14, B23, 1
B23, Trade, 259009.900, 102, S05, B23, 1
B23, Trade, 259012.650, 104, S05, B23, 1
B23, Trade, 259020.900, 102, S12, B23, 1
B23, Trade, 259029.017, 109, S18, B23, 1
B23, Trade, 259037.300, 109, S18, B23, 1
B23, Trade, 259041.000, 109, S17, B23, 1
B23, Trade, 259046.767, 106, S00, B23, 1
B23, Trade, 259048.833, 99, S01, B23, 1
B23, Trade, 259050.833, 107, S15, B23, 1
B23, Trade, 259059.117, 101, S01, B23, 1
B23, Trade, 259062.067, 114, S13, B23, 1
B23, Trade, 259065.833, 111, S12, B23, 1
B23, Trade, 259074.033, 101, S11, B23, 1
B23, Trade, 259078.733, 112, S01, B23, 1
B23, Trade, 259081.700, 105, S13, B23, 1
B23, Trade, 259092.400, 106, S01, B23, 1
B23, Trade, 259097.883, 104, S05, B23, 1
B23, Trade, 259104.717, 109, S17, B23, 1
B23, Trade, 259107.633, 104, S00, B23, 1
B23, Trade, 259111.350, 103, S01, B23, 1
B23, Trade, 259119.383, 109, S18, B23, 1
B23, Trade, 259121.317, 112, S01, B23, 1
B23, Trade, 259127.567, 103, S13, B23, 1
B23, Trade, 259134.117, 115, S20, B23, 1
B23, Trade, 259140.033, 106, S14, B23, 1
B23, Trade, 259146.967, 105, S00, B23, 1
B23, Trade, 259149.067, 106, S12, B23, 1
B23, Trade, 259153.567, 108, S13, B23, 1
B23, Trade, 259158.467, 110, S17, B23, 1
B23, Trade, 259164.067, 103, S15, B23, 1
