B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 28173.167, 67, B03, S01, 1
B18, Trade, 259038.150, 109, B18, S05, 1
B18, Trade, 259044.967, 109, S18, B18, 1
B18, Trade, 259050.533, 108, B18, S13, 1
B18, Trade, 259050.900, 107, S09, B18, 1
B18, Trade, 259056.200, 103, S08, B18, 1
B18, Trade, 259067.967, 104, S15, B18, 1
B18, Trade, 259070.400, 109, B18, S06, 1
B18, Trade, 259073.883, 109, B18, S05, 1
B18, Trade, 259076.733, 107, S14, B18, 1
B18, Trade, 259081.867, 102, S15, B18, 1
B18, Trade, 259090.833, 105, S09, B18, 1
B18, Trade, 259093.150, 108, S07, B18, 1
B18, Trade, 259100.050, 108, S04, B18, 1
B18, Trade, 259103.567, 109, B18, S01, 1
B18, Trade, 259108.050, 102, S04, B18, 1
B18, Trade, 259115.600, 108, B18, S10, 1
B18, Trade, 259119.317, 109, B18, S05, 1
B18, Trade, 259124.650, 102, S08, B18, 1
B18, Trade, 259132.033, 106, S04, B18, 1
B18, Trade, 259140.833, 107, B18, S00, 1
B18, Trade, 259148.000, 107, B18, S11, 1
B18, Trade, 259153.017, 107, B18, S02, 1
B18, Trade, 259156.167, 108, B18, S08, 1
B18, Trade, 259158.683, 102, S04, B18, 1
B18, Trade, 259163.583, 103, S10, B18, 1
B18, Trade, 259167.483, 106, B18, S09, 1
B18, Trade, 259176.000, 109, B18, S11, 1
B18, Trade, 259177.833, 109, B18, S00, 1
B18, Trade, 259183.200, 100, S08, B18, 1
B18, Trade, 259190.000, 109, S18, B18, 1
B18, Trade, 259194.100, 109, B18, S06, 1
B18, Trade, 259197.817, 109, B18, S12, 1
B19, 100
B19, Trade, 258669.817, 111, B19, S03, 1
B19, Trade, 258670.517, 110, B19, S06, 1
B19, Trade, 258677.567, 102, S09, B19, 1
B19, Trade, 258682.733, 105, S14, B19, 1
B19, Trade, 258687.167, 112, B19, S01, 1
B19, Trade, 258692.000, 109, S18, B19, 1
B19, Trade, 258695.733, 110, B19, S05, 1
B19, Trade, 258704.833, 108, S14, B19, 1
B19, Trade, 258707.317, 112, B19, S11, 1
B19, Trade, 258709.183, 109, S07, B19, 1
B19, Trade, 258719.533, 95, S04, B19, 1
B19, Trade, 258725.833, 107, S08, B19, 1
B19, Trade, 258733.767, 101, S15, B19, 1
B19, Trade, 258738.267, 112, B19, S01, 1
B19, Trade, 258740.183, 98, S08, B19, 1
B19, Trade, 258749.833, 110, B19, S15, 1
B19, Trade, 258755.917, 88, S10, B19, 1
B19, Trade, 258763.567, 111, B19, S00, 1
B19, Trade, 258766.533, 112, B19, S05, 1
B19, Trade, 258771.400, 107, S10, B19, 1
B19, Trade, 258784.767, 112, B19, S03, 1
B19, Trade, 258788.233, 109, S10, B19, 1
B19, Trade, 258789.417, 105, S09, B19, 1
B19, Trade, 258797.983, 112, B19, S06, 1
B19, Trade, 258803.917, 96, S07, B19, 1
B19, Trade, 258805.367, 94, S12, B19, 1
B19, Trade, 258815.250, 103, S14, B19, 1
B19, Trade, 258819.433, 109, S18, B19, 1
B19, Trade, 258823.300, 111, B19, S11, 1
B19, Trade, 258829.650, 96, S12, B19, 1
B19, Trade, 258835.983, 100, S04, B19, 1
B19, Trade, 258844.317, 108, S14, B19, 1
B19, Trade, 258849.633, 101, S15, B19, 1
B19, Trade, 258852.383, 98, S14, B19, 1
B19, Trade, 258857.100, 108, B19, S06, 1
B19, Trade, 258860.800, 101, S15, B19, 1
B19, Trade, 258867.767, 103, S04, B19, 1
B19, Trade, 258874.150, 106, S10, B19, 1
B19, Trade, 258876.200, 105, S15, B19, 1
B19, Trade, 258884.017, 99, S09, B19, 1
B19, Trade, 258890.283, 105, S09, B19, 1
B19, Trade, 258894.217, 111, B19, S12, 1
B19, Trade, 258898.383, 110, B19, S03, 1
B19, Trade, 258900.117, 110, S09, B19, 1
B19, Trade, 258908.933, 109, S14, B19, 1
B19, Trade, 258912.617, 109, B19, S03, 1
B19, Trade, 258924.400, 112, B19, S11, 1
B19, Trade, 258928.350, 106, S09, B19, 1
B19, Trade, 258930.733, 105, S15, B19, 1
B19, Trade, 258939.067, 109, S04, B19, 1
B19, Trade, 258940.367, 107, B19, S03, 1
B19, Trade, 258948.833, 109, S18, B19, 1
B19, Trade, 258951.450, 105, S15, B19, 1
B19, Trade, 258956.400, 96, S04, B19, 1
B19, Trade, 258962.767, 106, S07, B19, 1
B19, Trade, 258969.900, 112, B19, S03, 1
B19, Trade, 258975.167, 110, B19, S03, 1
B19, Trade, 258976.067, 112, B19, S18, 1
B19, Trade, 258983.233, 104, S04, B19, 1
B19, Trade, 258989.717, 108, S04, B19, 1
B19, Trade, 258994.433, 103, S10, B19, 1
B19, Trade, 258999.933, 112, S18, B19, 1
B19, Trade, 259003.517, 111, B19, S11, 1
B19, Trade, 259009.267, 111, S07, B19, 1
B19, Trade, 259012.617, 112, B19, S06, 1
B19, Trade, 259021.767, 97, S10, B19, 1
B19, Trade, 259024.183, 109, S18, B19, 1
B19, Trade, 259030.767, 112, B19, S08, 1
B19, Trade, 259031.550, 108, S14, B19, 1
B19, Trade, 259035.683, 109, S18, B19, 1
B19, Trade, 259046.950, 112, B19, S02, 1
B19, Trade, 259049.600, 112, B19, S01, 1
B19, Trade, 259058.067, 109, S14, B19, 1
B19, Trade, 259058.883, 109, S06, B19, 1
B19, Trade, 259062.283, 104, S10, B19, 1
B19, Trade, 259068.767, 102, S07, B19, 1
B19, Trade, 259073.150, 112, B19, S03, 1
B19, Trade, 259080.000, 106, S08, B19, 1
B19, Trade, 259085.250, 112, B19, S12, 1
B19, Trade, 259089.017, 108, S15, B19, 1
B19, Trade, 259094.000, 107, S10, B19, 1
B19, Trade, 259100.783, 99, S10, B19, 1
B19, Trade, 259107.800, 100, S07, B19, 1
B19, Trade, 259116.317, 108, S15, B19, 1
B19, Trade, 259117.517, 109, S18, B19, 1
B19, Trade, 259122.917, 109, S14, B19, 1
B19, Trade, 259132.133, 107, S09, B19, 1
B19, Trade, 259135.833, 108, S14, B19, 1
B19, Trade, 259137.800, 111, B19, S05, 1
B19, Trade, 259147.367, 109, B19, S06, 1
B19, Trade, 259148.950, 111, S10, B19, 1
B19, Trade, 259156.983, 108, S09, B19, 1
B19, Trade, 259161.683, 107, S15, B19, 1
B19, Trade, 259166.350, 112, B19, S12, 1
B19, Trade, 259171.917, 109, S18, B19, 1
B19, Trade, 259179.633, 105, S10, B19, 1
B19, Trade, 259184.750, 107, S07, B19, 1
B19, Trade, 259189.633, 100, S04, B19, 1
B19, Trade, 259196.617, 112, S07, B19, 1
B19, Trade, 259197.983, 111, S18, B19, 1
B20, 100
B20, Trade, 258486.233, 98, S14, B20, 1
B20, Trade, 258487.850, 106, S17, B20, 1
B20, Trade, 258493.433, 112, S09, B20, 1
B20, Trade, 258507.217, 109, S18, B20, 1
B20, Trade, 258515.333, 96, S06, B20, 1
B20, Trade, 258525.050, 108, S14, B20, 1
B20, Trade, 258539.200, 107, S09, B20, 1
B20, Trade, 258546.683, 111, B20, S09, 1
B20, Trade, 258548.967, 100, B20, S11, 1
B20, Trade, 258555.567, 102, S09, B20, 1
B20, Trade, 258561.600, 101, S15, B20, 1
B20, Trade, 258571.267, 112, B20, S00, 1
B20, Trade, 258573.533, 109, B20, S06, 1
B20, Trade, 258577.433, 106, S14, B20, 1
B20, Trade, 258581.233, 100, S07, B20, 1
B20, Trade, 258599.033, 113, S15, B20, 1
B20, Trade, 258612.933, 105, B20, S00, 1
B20, Trade, 258618.033, 103, S14, B20, 1
B20, Trade, 258628.917, 108, B20, S00, 1
B20, Trade, 258638.083, 100, S07, B20, 1
B20, Trade, 258641.117, 104, B20, S11, 1
B20, Trade, 258649.417, 105, B20, S05, 1
B20, Trade, 258653.183, 110, B20, S15, 1
B20, Trade, 258656.517, 107, S09, B20, 1
B20, Trade, 258664.167, 109, S16, B20, 1
B20, Trade, 258667.600, 94, S11, B20, 1
B20, Trade, 258677.600, 99, B20, S03, 1
B20, Trade, 258683.017, 105, S15, B20, 1
B20, Trade, 258691.317, 106, B20, S10, 1
B20, Trade, 258698.233, 111, B20, S01, 1
B20, Trade, 258701.583, 108, B20, S05, 1
B20, Trade, 258729.483, 100, S14, B20, 1
B20, Trade, 258762.050, 109, S18, B20, 1
B20, Trade, 258767.350, 110, B20, S04, 1
B20, Trade, 258771.700, 108, S15, B20, 1
B20, Trade, 258782.000, 103, S07, B20, 1
B20, Trade, 258788.317, 111, S08, B20, 1
B20, Trade, 258792.250, 104, S02, B20, 1
B20, Trade, 258795.450, 100, B20, S09, 1
B20, Trade, 258803.433, 96, S04, B20, 1
B20, Trade, 258811.700, 113, S19, B20, 1
B20, Trade, 258816.050, 102, B20, S11, 1
B20, Trade, 258827.183, 98, S10, B20, 1
B20, Trade, 258834.783, 103, S07, B20, 1
B20, Trade, 258847.733, 110, B20, S13, 1
B20, Trade, 258854.283, 106, S07, B20, 1
B20, Trade, 258855.317, 104, S09, B20, 1
B20, Trade, 258861.117, 112, B20, S12, 1
B20, Trade, 258870.783, 106, S14, B20, 1
B20, Trade, 258872.533, 103, S09, B20, 1
B20, Trade, 258880.700, 97, B20, S01, 1
B20, Trade, 258887.283, 108, B20, S05, 1
B20, Trade, 258888.633, 105, B20, S12, 1
B20, Trade, 258897.183, 98, B20, S12, 1
B20, Trade, 258907.250, 106, B20, S06, 1
B20, Trade, 258915.100, 107, S09, B20, 1
B20, Trade, 258920.367, 105, S09, B20, 1
B20, Trade, 258925.167, 110, S07, B20, 1
B20, Trade, 258927.717, 106, S08, B20, 1
B20, Trade, 258930.600, 102, S07, B20, 1
B20, Trade, 258938.000, 106, B20, S00, 1
B20, Trade, 258941.650, 109, S09, B20, 1
B20, Trade, 258948.817, 99, B20, S05, 1
B20, Trade, 258957.417, 97, B20, S03, 1
B20, Trade, 258959.117, 98, S14, B20, 1
B20, Trade, 258963.283, 109, S18, B20, 1
B20, Trade, 258973.217, 112, S08, B20, 1
B20, Trade, 258979.250, 104, S09, B20, 1
B20, Trade, 258989.633, 107, S14, B20, 1
B20, Trade, 258994.017, 101, S14, B20, 1
B20, Trade, 259003.033, 105, S06, B20, 1
B20, Trade, 259010.033, 110, S08, B20, 1
B20, Trade, 259018.167, 104, S07, B20, 1
B20, Trade, 259031.133, 103, B20, S12, 1
B20, Trade, 259034.900, 101, S15, B20, 1
B20, Trade, 259044.617, 106, S07, B20, 1
B20, Trade, 259051.500, 103, B20, S00, 1
B20, Trade, 259061.850, 102, S07, B20, 1
B20, Trade, 259069.033, 100, S09, B20, 1
B20, Trade, 259076.150, 107, B20, S01, 1
B20, Trade, 259078.883, 109, S18, B20, 1
B20, Trade, 259081.367, 100, S04, B20, 1
B20, Trade, 259090.133, 103, B20, S11, 1
B20, Trade, 259095.883, 107, B20, S03, 1
B20, Trade, 259101.483, 102, S01, B20, 1
B20, Trade, 259109.667, 107, S09, B20, 1
B20, Trade, 259114.250, 99, B20, S06, 1
B20, Trade, 259119.633, 114, S07, B20, 1
B20, Trade, 259124.450, 101, S14, B20, 1
B20, Trade, 259137.500, 112, S18, B20, 1
B20, Trade, 259141.783, 107, B20, S02, 1
B20, Trade, 259143.500, 111, B20, S03, 1
B20, Trade, 259155.167, 91, S11, B20, 1
B20, Trade, 259157.950, 103, B20, S05, 1
B20, Trade, 259169.217, 101, S14, B20, 1
B20, Trade, 259175.100, 109, S18, B20, 1
B20, Trade, 259182.883, 99, B20, S04, 1
B20, Trade, 259187.967, 97, S09, B20, 1
B20, Trade, 259191.900, 109, B20, S00, 1
B20, Trade, 259197.167, 110, B20, S02, 1
B21, 100
B21, Trade, 258596.150, 110, S08, B21, 1
B21, Trade, 258602.267, 108, B21, S15, 1
B21, Trade, 258610.083, 108, B21, S11, 1
B21, Trade, 258615.533, 97, B21, S02, 1
B21, Trade, 258621.583, 100, B21, S06, 1
B21, Trade, 258626.583, 105, B21, S03, 1
B21, Trade, 258633.217, 99, B21, S11, 1
B21, Trade, 258636.817, 98, B21, S01, 1
B21, Trade, 258641.150, 98, B21, S03, 1
B21, Trade, 258647.733, 107, B21, S11, 1
B21, Trade, 258649.133, 109, S18, B21, 1
B21, Trade, 258656.000, 98, B21, S00, 1
B21, Trade, 258659.200, 98, B21, S03, 1
B21, Trade, 258671.733, 99, B21, S05, 1
B21, Trade, 258675.733, 86, B21, S05, 1
B21, Trade, 258682.233, 106, B21, S09, 1
B21, Trade, 258688.450, 101, B21, S03, 1
B21, Trade, 258692.017, 102, B21, S05, 1
B21, Trade, 258693.400, 103, B21, S06, 1
B21, Trade, 258707.850, 112, S09, B21, 1
B21, Trade, 258711.133, 110, B21, S11, 1
B21, Trade, 258720.900, 97, S07, B21, 1
B21, Trade, 258731.133, 102, B21, S11, 1
B21, Trade, 258733.633, 99, B21, S03, 1
B21, Trade, 258735.817, 102, B21, S03, 1
B21, Trade, 258741.733, 95, B21, S00, 1
B21, Trade, 258751.700, 112, B21, S15, 1
B21, Trade, 258757.967, 89, S08, B21, 1
B21, Trade, 258763.817, 105, B21, S05, 1
B21, Trade, 258774.800, 99, B21, S11, 1
B21, Trade, 258781.433, 99, B21, S03, 1
B21, Trade, 258790.317, 106, S04, B21, 1
B21, Trade, 258793.467, 91, B21, S03, 1
B21, Trade, 258805.033, 90, B21, S03, 1
B21, Trade, 258807.950, 99, S14, B21, 1
B21, Trade, 258815.633, 102, S10, B21, 1
B21, Trade, 258820.083, 111, B21, S12, 1
B21, Trade, 258821.500, 117, B21, S04, 1
B21, Trade, 258825.583, 99, B21, S03, 1
B21, Trade, 258834.517, 92, B21, S00, 1
B21, Trade, 258847.233, 104, B21, S11, 1
B21, Trade, 258855.083, 101, B21, S03, 1
B21, Trade, 258857.650, 97, B21, S00, 1
B21, Trade, 258864.283, 103, B21, S00, 1
B21, Trade, 258869.100, 101, B21, S03, 1
B21, Trade, 258873.400, 104, S07, B21, 1
B21, Trade, 258878.717, 96, B21, S03, 1
B21, Trade, 258883.350, 96, B21, S11, 1
B21, Trade, 258886.100, 104, B21, S00, 1
B21, Trade, 258896.633, 109, S10, B21, 1
B21, Trade, 258902.717, 108, B21, S00, 1
B21, Trade, 258907.383, 95, B21, S00, 1
B21, Trade, 258910.600, 99, B21, S03, 1
B21, Trade, 258919.167, 102, B21, S12, 1
B21, Trade, 258921.450, 103, B21, S03, 1
B21, Trade, 258928.083, 99, B21, S12, 1
B21, Trade, 258933.667, 96, B21, S02, 1
B21, Trade, 258938.433, 110, B21, S08, 1
B21, Trade, 258942.633, 106, S07, B21, 1
B21, Trade, 258945.783, 104, B21, S02, 1
B21, Trade, 258956.717, 93, B21, S00, 1
B21, Trade, 258962.000, 105, S07, B21, 1
B21, Trade, 258969.617, 113, B21, S05, 1
B21, Trade, 258972.650, 108, S10, B21, 1
B21, Trade, 258976.650, 98, B21, S12, 1
B21, Trade, 258982.967, 91, B21, S11, 1
B21, Trade, 258986.367, 103, B21, S12, 1
B21, Trade, 258992.150, 101, B21, S01, 1
B21, Trade, 259009.783, 109, B21, S09, 1
B21, Trade, 259025.317, 105, B21, S05, 1
B21, Trade, 259029.033, 103, B21, S11, 1
B21, Trade, 259038.700, 115, B21, S00, 1
B21, Trade, 259048.833, 114, B21, S19, 1
B21, Trade, 259055.267, 99, B21, S11, 1
B21, Trade, 259068.033, 102, B21, S05, 1
B21, Trade, 259069.783, 99, B21, S11, 1
B21, Trade, 259077.050, 107, S08, B21, 1
B21, Trade, 259080.367, 97, B21, S00, 1
B21, Trade, 259084.800, 113, B21, S06, 1
B21, Trade, 259087.800, 104, S04, B21, 1
B21, Trade, 259093.917, 106, S15, B21, 1
B21, Trade, 259100.583, 96, B21, S12, 1
B21, Trade, 259103.500, 110, B21, S06, 1
B21, Trade, 259108.450, 99, B21, S11, 1
B21, Trade, 259119.667, 109, B21, S06, 1
B21, Trade, 259130.633, 110, B21, S12, 1
B21, Trade, 259132.167, 104, B21, S05, 1
B21, Trade, 259139.833, 112, B21, S19, 1
B21, Trade, 259143.967, 114, B21, S12, 1
B21, Trade, 259152.433, 108, B21, S07, 1
B21, Trade, 259156.533, 96, B21, S00, 1
B21, Trade, 259161.500, 105, B21, S08, 1
B21, Trade, 259165.750, 113, B21, S03, 1
B21, Trade, 259170.867, 100, B21, S00, 1
B21, Trade, 259174.483, 103, B21, S10, 1
B21, Trade, 259181.317, 98, S14, B21, 1
B21, Trade, 259186.350, 96, B21, S01, 1
B21, Trade, 259190.783, 93, B21, S05, 1
B21, Trade, 259193.850, 112, S18, B21, 1
B21, Trade, 259196.800, 110, B21, S06, 1
B22, 100
B22, Trade, 258619.083, 101, S14, B22, 1
B22, Trade, 258624.550, 110, B22, S08, 1
B22, Trade, 258633.017, 100, B22, S09, 1
B22, Trade, 258637.200, 96, B22, S03, 1
B22, Trade, 258643.900, 114, S09, B22, 1
B22, Trade, 258646.450, 108, B22, S03, 1
B22, Trade, 258652.833, 112, S18, B22, 1
B22, Trade, 258655.617, 98, B22, S10, 1
B22, Trade, 258661.667, 103, B22, S11, 1
B22, Trade, 258664.417, 107, B22, S05, 1
B22, Trade, 258671.933, 99, B22, S02, 1
B22, Trade, 258674.517, 87, B22, S06, 1
B22, Trade, 258683.100, 99, B22, S05, 1
B22, Trade, 258684.067, 100, B22, S05, 1
B22, Trade, 258693.650, 102, B22, S03, 1
B22, Trade, 258695.717, 114, B22, S12, 1
B22, Trade, 258702.750, 106, B22, S01, 1
B22, Trade, 258707.900, 112, B22, S15, 1
B22, Trade, 258716.800, 101, S14, B22, 1
B22, Trade, 258720.933, 95, B22, S01, 1
B22, Trade, 258725.983, 99, B22, S11, 1
B22, Trade, 258730.767, 103, B22, S01, 1
B22, Trade, 258738.583, 100, S07, B22, 1
B22, Trade, 258744.717, 96, B22, S12, 1
B22, Trade, 258752.600, 107, B22, S00, 1
B22, Trade, 258756.917, 85, B22, S05, 1
B22, Trade, 258761.800, 105, B22, S00, 1
B22, Trade, 258769.517, 95, B22, S09, 1
B22, Trade, 258777.367, 111, S14, B22, 1
B22, Trade, 258782.033, 100, B22, S12, 1
B22, Trade, 258790.233, 106, B22, S15, 1
B22, Trade, 258792.917, 95, B22, S11, 1
B22, Trade, 258798.933, 96, B22, S05, 1
B22, Trade, 258802.300, 105, B22, S08, 1
B22, Trade, 258811.200, 100, B22, S12, 1
B22, Trade, 258820.967, 114, B22, S05, 1
B22, Trade, 258822.383, 112, B22, S00, 1
B22, Trade, 258830.333, 93, B22, S03, 1
B22, Trade, 258836.367, 97, B22, S11, 1
B22, Trade, 258843.233, 101, B22, S06, 1
B22, Trade, 258853.817, 100, B22, S05, 1
B22, Trade, 258858.333, 96, B22, S03, 1
B22, Trade, 258866.367, 97, S12, B22, 1
B22, Trade, 258870.067, 96, B22, S01, 1
B22, Trade, 258881.483, 94, B22, S12, 1
B22, Trade, 258890.000, 104, S07, B22, 1
B22, Trade, 258893.483, 108, S07, B22, 1
B22, Trade, 258897.967, 105, B22, S11, 1
B22, Trade, 258904.950, 110, B22, S12, 1
B22, Trade, 258913.483, 107, B22, S04, 1
B22, Trade, 258914.283, 109, B22, S05, 1
B22, Trade, 258918.750, 103, B22, S01, 1
B22, Trade, 258922.867, 108, B22, S05, 1
B22, Trade, 258926.817, 104, B22, S05, 1
B22, Trade, 258935.217, 94, B22, S11, 1
B22, Trade, 258939.417, 107, B22, S05, 1
B22, Trade, 258945.667, 104, B22, S01, 1
B22, Trade, 258948.600, 100, B22, S11, 1
B22, Trade, 258957.900, 95, B22, S05, 1
B22, Trade, 258962.350, 105, B22, S11, 1
B22, Trade, 258967.633, 101, B22, S00, 1
B22, Trade, 258972.333, 107, B22, S05, 1
B22, Trade, 258979.883, 101, B22, S05, 1
B22, Trade, 258982.817, 92, B22, S07, 1
B22, Trade, 258995.217, 96, B22, S06, 1
B22, Trade, 258999.350, 110, B22, S02, 1
B22, Trade, 259009.800, 108, B22, S00, 1
B22, Trade, 259013.183, 110, B22, S11, 1
B22, Trade, 259016.600, 100, B22, S10, 1
B22, Trade, 259031.917, 101, B22, S01, 1
B22, Trade, 259033.583, 98, B22, S05, 1
B22, Trade, 259041.250, 102, B22, S03, 1
B22, Trade, 259049.550, 114, B22, S06, 1
B22, Trade, 259053.133, 101, B22, S09, 1
B22, Trade, 259061.250, 105, B22, S12, 1
B22, Trade, 259063.400, 104, B22, S00, 1
B22, Trade, 259069.317, 98, B22, S01, 1
B22, Trade, 259072.900, 112, B22, S02, 1
B22, Trade, 259081.267, 99, B22, S09, 1
B22, Trade, 259091.833, 99, B22, S00, 1
B22, Trade, 259094.217, 106, B22, S05, 1
B22, Trade, 259098.917, 94, B22, S06, 1
B22, Trade, 259106.500, 101, B22, S05, 1
B22, Trade, 259109.283, 99, B22, S12, 1
B22, Trade, 259120.033, 108, B22, S12, 1
B22, Trade, 259123.433, 103, B22, S01, 1
B22, Trade, 259128.383, 120, B22, S05, 1
B22, Trade, 259134.850, 106, B22, S00, 1
B22, Trade, 259140.467, 113, B22, S03, 1
B22, Trade, 259143.250, 112, B22, S04, 1
B22, Trade, 259151.250, 105, B22, S04, 1
B22, Trade, 259154.433, 99, B22, S12, 1
B22, Trade, 259158.617, 101, S14, B22, 1
B22, Trade, 259165.217, 113, B22, S02, 1
B22, Trade, 259171.600, 102, B22, S03, 1
B22, Trade, 259173.950, 104, B22, S04, 1
B22, Trade, 259178.000, 99, B22, S12, 1
B22, Trade, 259185.567, 102, B22, S05, 1
B22, Trade, 259192.717, 111, B22, S13, 1
B22, Trade, 259194.983, 107, B22, S12, 1
B23, 100
B23, Trade, 258613.783, 100, B23, S11, 1
B23, Trade, 258618.350, 99, B23, S05, 1
B23, Trade, 258627.833, 105, B23, S11, 1
B23, Trade, 258631.517, 103, B23, S10, 1
B23, Trade, 258638.150, 96, B23, S00, 1
B23, Trade, 258643.117, 114, B23, S08, 1
B23, Trade, 258646.550, 107, B23, S00, 1
B23, Trade, 258653.417, 104, B23, S13, 1
B23, Trade, 258656.017, 97, B23, S12, 1
B23, Trade, 258664.467, 104, B23, S06, 1
B23, Trade, 258665.300, 105, B23, S15, 1
B23, Trade, 258672.200, 98, B23, S13, 1
B23, Trade, 258678.683, 98, B23, S12, 1
B23, Trade, 258682.667, 100, S01, B23, 1
B23, Trade, 258687.667, 110, S09, B23, 1
B23, Trade, 258696.317, 108, B23, S00, 1
B23, Trade, 258699.667, 105, B23, S11, 1
B23, Trade, 258705.933, 102, B23, S00, 1
B23, Trade, 258712.150, 99, B23, S12, 1
B23, Trade, 258714.867, 101, B23, S00, 1
B23, Trade, 258723.383, 111, B23, S00, 1
B23, Trade, 258727.333, 100, B23, S00, 1
B23, Trade, 258733.350, 101, B23, S00, 1
B23, Trade, 258737.183, 101, B23, S11, 1
B23, Trade, 258738.817, 99, B23, S03, 1
B23, Trade, 258750.083, 109, S09, B23, 1
B23, Trade, 258760.650, 106, B23, S06, 1
B23, Trade, 258763.283, 112, B23, S12, 1
B23, Trade, 258764.750, 96, B23, S01, 1
B23, Trade, 258773.733, 96, B23, S00, 1
B23, Trade, 258784.167, 113, B23, S06, 1
B23, Trade, 258788.250, 102, B23, S12, 1
B23, Trade, 258790.750, 104, B23, S01, 1
B23, Trade, 258798.133, 98, B23, S11, 1
B23, Trade, 258801.133, 102, B23, S13, 1
B23, Trade, 258811.900, 100, B23, S05, 1
B23, Trade, 258816.283, 102, S09, B23, 1
B23, Trade, 258820.800, 115, S20, B23, 1
B23, Trade, 258832.483, 100, B23, S05, 1
B23, Trade, 258838.800, 98, S08, B23, 1
B23, Trade, 258842.767, 102, B23, S08, 1
B23, Trade, 258847.583, 111, S08, B23, 1
B23, Trade, 258852.117, 96, B23, S02, 1
B23, Trade, 258859.317, 98, B23, S03, 1
B23, Trade, 258875.383, 100, B23, S05, 1
B23, Trade, 258880.150, 99, B23, S14, 1
B23, Trade, 258881.300, 94, B23, S05, 1
B23, Trade, 258886.183, 103, B23, S03, 1
B23, Trade, 258889.767, 104, B23, S13, 1
B23, Trade, 258899.833, 107, B23, S07, 1
B23, Trade, 258907.067, 95, B23, S12, 1
B23, Trade, 258913.600, 105, B23, S01, 1
B23, Trade, 258915.600, 99, B23, S11, 1
B23, Trade, 258923.550, 111, B23, S06, 1
B23, Trade, 258929.317, 103, B23, S00, 1
B23, Trade, 258933.833, 96, B23, S11, 1
B23, Trade, 258939.800, 107, B23, S14, 1
B23, Trade, 258944.783, 101, B23, S11, 1
B23, Trade, 258947.000, 101, B23, S05, 1
B23, Trade, 258964.167, 101, B23, S01, 1
B23, Trade, 258967.300, 103, B23, S07, 1
B23, Trade, 258975.117, 111, B23, S01, 1
B23, Trade, 258979.000, 102, B23, S02, 1
B23, Trade, 258986.533, 101, B23, S05, 1
B23, Trade, 258994.600, 98, B23, S00, 1
B23, Trade, 259000.233, 106, B23, S00, 1
B23, Trade, 259008.250, 105, B23, S03, 1
B23, Trade, 259011.533, 111, B23, S11, 1
B23, Trade, 259018.817, 100, B23, S06, 1
B23, Trade, 259021.967, 95, B23, S12, 1
B23, Trade, 259027.983, 101, B23, S06, 1
B23, Trade, 259032.550, 98, B23, S03, 1
B23, Trade, 259042.283, 104, B23, S06, 1
B23, Trade, 259047.917, 113, B23, S05, 1
B23, Trade, 259056.350, 104, B23, S15, 1
B23, Trade, 259059.433, 104, B23, S11, 1
B23, Trade, 259065.767, 99, B23, S03, 1
B23, Trade, 259071.117, 108, B23, S00, 1
B23, Trade, 259073.717, 112, B23, S00, 1
B23, Trade, 259082.350, 98, B23, S03, 1
B23, Trade, 259087.650, 103, B23, S07, 1
B23, Trade, 259091.167, 101, B23, S03, 1
B23, Trade, 259094.800, 107, B23, S02, 1
B23, Trade, 259100.100, 96, B23, S00, 1
B23, Trade, 259105.000, 104, B23, S09, 1
B23, Trade, 259111.150, 98, B23, S00, 1
B23, Trade, 259112.817, 101, B23, S08, 1
B23, Trade, 259122.667, 105, B23, S06, 1
B23, Trade, 259127.600, 123, B23, S03, 1
B23, Trade, 259134.550, 106, S10, B23, 1
B23, Trade, 259146.617, 110, B23, S05, 1
B23, Trade, 259151.767, 106, S09, B23, 1
B23, Trade, 259156.200, 97, B23, S03, 1
B23, Trade, 259157.000, 94, B23, S03, 1
B23, Trade, 259162.883, 96, B23, S11, 1
B23, Trade, 259176.433, 100, B23, S12, 1
B23, Trade, 259181.117, 97, B23, S02, 1
B23, Trade, 259193.083, 110, S15, B23, 1
B23, Trade, 259196.100, 107, B23, S03, 1
B23, Trade, 259199.883, 99, B23, S03, 1
B24, 100
B24, Trade, 257279.283, 99, B24, S00, 1
B24, Trade, 257299.250, 95, B24, S11, 1
B24, Trade, 257309.000, 98, B24, S11, 1
B24, Trade, 257320.917, 102, B24, S05, 1
B24, Trade, 257336.883, 92, B24, S03, 1
B24, Trade, 257355.700, 104, B24, S03, 1
B24, Trade, 257388.917, 100, B24, S05, 1
B24, Trade, 257408.717, 96, B24, S05, 1
B24, Trade, 257451.750, 96, S12, B24, 1
B24, Trade, 257460.950, 97, S08, B24, 1
B24, Trade, 257491.683, 95, B24, S12, 1
B24, Trade, 257547.850, 101, B24, S06, 1
B24, Trade, 257582.167, 106, B24, S11, 1
B24, Trade, 257598.467, 97, B24, S01, 1
B24, Trade, 257632.567, 107, B24, S05, 1
B24, Trade, 257649.050, 107, B24, S00, 1
B24, Trade, 257666.367, 91, B24, S05, 1
B24, Trade, 257698.500, 102, S04, B24, 1
B24, Trade, 257707.383, 110, B24, S01, 1
B24, Trade, 257737.767, 100, S10, B24, 1
B24, Trade, 257754.617, 100, B24, S11, 1
B24, Trade, 257766.383, 102, B24, S10, 1
B24, Trade, 257769.133, 99, S09, B24, 1
B24, Trade, 257790.983, 90, B24, S00, 1
