B00, 0
B01, 0
B02, 0
B03, 0
B04, 6
B04, Trade, 92230.200, 68, B04, S00, 1
B17, Trade, 258648.067, 102, B17, S03, 1
B17, Trade, 258651.750, 100, B17, S06, 1
B17, Trade, 258664.017, 106, B17, S17, 1
B17, Trade, 258670.883, 105, B17, S00, 1
B17, Trade, 258677.933, 106, B17, S00, 1
B17, Trade, 258683.800, 98, S08, B17, 1
B17, Trade, 258687.833, 101, B17, S12, 1
B17, Trade, 258694.117, 106, B17, S03, 1
B17, Trade, 258695.683, 102, B17, S11, 1
B17, Trade, 258703.883, 102, B17, S11, 1
B17, Trade, 258708.250, 106, B17, S02, 1
B17, Trade, 258710.633, 104, B17, S10, 1
B17, Trade, 258720.400, 103, B17, S06, 1
B17, Trade, 258723.150, 99, B17, S03, 1
B17, Trade, 258724.950, 103, B17, S03, 1
B17, Trade, 258732.450, 106, S16, B17, 1
B17, Trade, 258734.650, 96, B17, S08, 1
B17, Trade, 258743.650, 99, B17, S08, 1
B17, Trade, 258749.317, 103, B17, S03, 1
B17, Trade, 258754.183, 103, B17, S12, 1
B17, Trade, 258756.983, 106, B17, S01, 1
B17, Trade, 258764.517, 97, B17, S03, 1
B17, Trade, 258768.400, 102, B17, S01, 1
B17, Trade, 258771.250, 100, B17, S11, 1
B17, Trade, 258778.667, 106, B17, S15, 1
B17, Trade, 258782.083, 96, S07, B17, 1
B17, Trade, 258788.250, 106, B17, S07, 1
B17, Trade, 258799.633, 106, B17, S03, 1
B17, Trade, 258805.300, 106, S17, B17, 1
B17, Trade, 258810.267, 100, B17, S02, 1
B17, Trade, 258816.533, 100, B17, S02, 1
B17, Trade, 258824.917, 103, B17, S15, 1
B17, Trade, 258829.233, 99, B17, S00, 1
B17, Trade, 258832.750, 104, S05, B17, 1
B17, Trade, 258836.600, 102, B17, S06, 1
B17, Trade, 258844.933, 100, S12, B17, 1
B17, Trade, 258847.833, 104, B17, S02, 1
B17, Trade, 258855.867, 106, B17, S11, 1
B17, Trade, 258858.650, 101, B17, S03, 1
B17, Trade, 258864.217, 101, B17, S03, 1
B17, Trade, 258874.967, 106, B17, S07, 1
B17, Trade, 258877.050, 103, S01, B17, 1
B17, Trade, 258884.333, 98, B17, S02, 1
B17, Trade, 258887.817, 100, B17, S12, 1
B17, Trade, 258892.917, 99, B17, S01, 1
B17, Trade, 258900.617, 99, B17, S14, 1
B17, Trade, 258906.717, 106, B17, S14, 1
B17, Trade, 258912.883, 106, B17, S04, 1
B17, Trade, 258914.333, 106, B17, S02, 1
B17, Trade, 258916.400, 104, B17, S03, 1
B17, Trade, 258922.983, 102, S07, B17, 1
B17, Trade, 258928.900, 97, B17, S11, 1
B17, Trade, 258935.967, 99, S05, B17, 1
B17, Trade, 258937.683, 102, B17, S02, 1
B17, Trade, 258941.867, 103, B17, S14, 1
B17, Trade, 258949.700, 99, B17, S01, 1
B17, Trade, 258952.500, 102, B17, S10, 1
B17, Trade, 258960.500, 104, B17, S11, 1
B17, Trade, 258962.183, 106, S16, B17, 1
B17, Trade, 258966.350, 99, B17, S02, 1
B17, Trade, 258980.250, 102, S14, B17, 1
B17, Trade, 258982.333, 97, B17, S02, 1
B17, Trade, 258988.400, 106, B17, S14, 1
B17, Trade, 258993.633, 102, S01, B17, 1
B17, Trade, 258997.783, 99, B17, S00, 1
B17, Trade, 259004.017, 97, B17, S02, 1
B17, Trade, 259009.917, 103, B17, S04, 1
B17, Trade, 259017.250, 99, B17, S04, 1
B17, Trade, 259022.250, 103, S05, B17, 1
B17, Trade, 259036.733, 98, B17, S06, 1
B17, Trade, 259040.183, 99, B17, S10, 1
B17, Trade, 259041.967, 102, B17, S11, 1
B17, Trade, 259047.917, 102, B17, S00, 1
B17, Trade, 259055.900, 100, B17, S03, 1
B17, Trade, 259066.233, 102, S05, B17, 1
B17, Trade, 259069.000, 103, B17, S12, 1
B17, Trade, 259074.400, 105, B17, S15, 1
B17, Trade, 259080.100, 99, S10, B17, 1
B17, Trade, 259086.033, 106, B17, S03, 1
B17, Trade, 259092.900, 103, S07, B17, 1
B17, Trade, 259103.550, 103, B17, S15, 1
B17, Trade, 259108.233, 96, S10, B17, 1
B17, Trade, 259116.533, 106, B17, S03, 1
B17, Trade, 259117.850, 105, B17, S08, 1
B17, Trade, 259129.767, 106, B17, S14, 1
B17, Trade, 259135.433, 98, B17, S00, 1
B17, Trade, 259141.167, 102, B17, S11, 1
B17, Trade, 259144.767, 106, B17, S00, 1
B17, Trade, 259148.733, 103, B17, S12, 1
B17, Trade, 259156.767, 106, B17, S03, 1
B17, Trade, 259162.233, 102, B17, S15, 1
B17, Trade, 259170.233, 99, B17, S12, 1
B17, Trade, 259180.000, 106, B17, S10, 1
B17, Trade, 259182.867, 95, B17, S03, 1
B17, Trade, 259188.083, 105, S00, B17, 1
B17, Trade, 259199.017, 98, B17, S06, 1
B18, 100
B18, Trade, 258576.917, 94, B18, S11, 1
B18, Trade, 258583.233, 99, B18, S02, 1
B18, Trade, 258592.167, 98, B18, S01, 1
B18, Trade, 258595.217, 96, B18, S02, 1
B18, Trade, 258603.867, 97, B18, S00, 1
B18, Trade, 258611.133, 96, B18, S12, 1
B18, Trade, 258617.067, 103, B18, S05, 1
B18, Trade, 258623.150, 108, B18, S08, 1
B18, Trade, 258625.617, 99, B18, S10, 1
B18, Trade, 258634.550, 103, B18, S12, 1
B18, Trade, 258644.400, 104, B18, S11, 1
B18, Trade, 258648.000, 103, S01, B18, 1
B18, Trade, 258654.050, 106, B18, S03, 1
B18, Trade, 258662.183, 109, B18, S03, 1
B18, Trade, 258665.250, 106, B18, S02, 1
B18, Trade, 258672.267, 105, B18, S14, 1
B18, Trade, 258675.667, 109, B18, S02, 1
B18, Trade, 258683.600, 97, B18, S02, 1
B18, Trade, 258690.683, 103, B18, S02, 1
B18, Trade, 258696.600, 104, S05, B18, 1
B18, Trade, 258702.517, 101, S10, B18, 1
B18, Trade, 258710.050, 105, B18, S03, 1
B18, Trade, 258716.500, 99, B18, S06, 1
B18, Trade, 258722.600, 106, B18, S16, 1
B18, Trade, 258728.167, 101, B18, S07, 1
B18, Trade, 258734.117, 109, B18, S13, 1
B18, Trade, 258737.483, 104, B18, S00, 1
B18, Trade, 258741.033, 102, B18, S00, 1
B18, Trade, 258750.000, 103, B18, S04, 1
B18, Trade, 258753.500, 101, B18, S03, 1
B18, Trade, 258757.633, 108, B18, S11, 1
B18, Trade, 258760.700, 101, B18, S11, 1
B18, Trade, 258767.133, 103, B18, S02, 1
B18, Trade, 258770.617, 101, B18, S07, 1
B18, Trade, 258776.850, 106, B18, S12, 1
B18, Trade, 258780.233, 97, B18, S04, 1
B18, Trade, 258787.833, 109, B18, S15, 1
B18, Trade, 258794.883, 109, B18, S04, 1
B18, Trade, 258799.550, 109, B18, S16, 1
B18, Trade, 258804.200, 105, S08, B18, 1
B18, Trade, 258809.100, 109, B18, S06, 1
B18, Trade, 258813.000, 109, B18, S01, 1
B18, Trade, 258824.167, 104, B18, S11, 1
B18, Trade, 258826.633, 108, S07, B18, 1
B18, Trade, 258832.550, 104, S16, B18, 1
B18, Trade, 258837.267, 102, B18, S11, 1
B18, Trade, 258845.400, 100, B18, S14, 1
B18, Trade, 258853.750, 109, B18, S17, 1
B18, Trade, 258857.000, 99, S08, B18, 1
B18, Trade, 258864.367, 100, B18, S02, 1
B18, Trade, 258866.683, 105, B18, S07, 1
B18, Trade, 258869.517, 103, B18, S11, 1
B18, Trade, 258877.283, 104, S16, B18, 1
B18, Trade, 258889.650, 100, B18, S03, 1
B18, Trade, 258897.817, 99, B18, S06, 1
B18, Trade, 258904.967, 106, B18, S01, 1
B18, Trade, 258905.783, 109, S08, B18, 1
B18, Trade, 258919.133, 107, S17, B18, 1
B18, Trade, 258922.617, 101, B18, S06, 1
B18, Trade, 258925.983, 104, B18, S15, 1
B18, Trade, 258932.950, 109, B18, S11, 1
B18, Trade, 258937.750, 101, B18, S03, 1
B18, Trade, 258946.100, 99, B18, S03, 1
B18, Trade, 258963.983, 102, B18, S00, 1
B18, Trade, 258964.300, 100, B18, S13, 1
B18, Trade, 258971.850, 101, B18, S03, 1
B18, Trade, 258984.517, 104, B18, S12, 1
B18, Trade, 258991.500, 97, B18, S07, 1
B18, Trade, 259003.683, 95, B18, S07, 1
B18, Trade, 259009.517, 101, S15, B18, 1
B18, Trade, 259013.783, 106, B18, S17, 1
B18, Trade, 259016.817, 108, B18, S15, 1
B18, Trade, 259021.567, 101, B18, S14, 1
B18, Trade, 259031.850, 100, S01, B18, 1
B18, Trade, 259040.450, 99, B18, S00, 1
B18, Trade, 259047.467, 103, S08, B18, 1
B18, Trade, 259053.767, 102, B18, S03, 1
B18, Trade, 259059.300, 101, S07, B18, 1
B18, Trade, 259066.783, 99, B18, S02, 1
B18, Trade, 259073.917, 103, B18, S03, 1
B18, Trade, 259084.017, 109, B18, S01, 1
B18, Trade, 259089.217, 104, S07, B18, 1
B18, Trade, 259092.583, 101, S10, B18, 1
B18, Trade, 259099.917, 105, S15, B18, 1
B18, Trade, 259102.500, 107, B18, S01, 1
B18, Trade, 259113.217, 106, B18, S02, 1
B18, Trade, 259119.483, 104, B18, S11, 1
B18, Trade, 259125.717, 107, B18, S08, 1
B18, Trade, 259127.583, 104, B18, S02, 1
B18, Trade, 259133.850, 100, S10, B18, 1
B18, Trade, 259137.433, 106, B18, S10, 1
B18, Trade, 259145.617, 103, S15, B18, 1
B18, Trade, 259147.183, 107, B18, S14, 1
B18, Trade, 259153.567, 97, B18, S12, 1
B18, Trade, 259160.767, 109, B18, S00, 1
B18, Trade, 259166.117, 105, S05, B18, 1
B18, Trade, 259168.500, 99, B18, S10, 1
B18, Trade, 259178.550, 109, B18, S04, 1
B18, Trade, 259190.967, 96, B18, S04, 1
B18, Trade, 259196.317, 96, B18, S06, 1
B19, 100
B19, Trade, 258670.600, 105, S08, B19, 1
B19, Trade, 258677.183, 106, S09, B19, 1
B19, Trade, 258681.400, 99, S10, B19, 1
B19, Trade, 258685.700, 101, S14, B19, 1
B19, Trade, 258689.333, 109, S00, B19, 1
B19, Trade, 258696.900, 108, S17, B19, 1
B19, Trade, 258702.550, 102, S15, B19, 1
B19, Trade, 258704.700, 105, S08, B19, 1
B19, Trade, 258712.233, 99, S14, B19, 1
B19, Trade, 258719.233, 106, S07, B19, 1
B19, Trade, 258724.067, 106, S17, B19, 1
B19, Trade, 258730.383, 100, S05, B19, 1
B19, Trade, 258737.133, 105, B19, S07, 1
B19, Trade, 258739.050, 102, S10, B19, 1
B19, Trade, 258748.667, 106, S17, B19, 1
B19, Trade, 258753.067, 109, B19, S04, 1
B19, Trade, 258756.117, 106, S07, B19, 1
B19, Trade, 258763.583, 103, S07, B19, 1
B19, Trade, 258764.500, 105, S08, B19, 1
B19, Trade, 258776.033, 111, B19, S17, 1
B19, Trade, 258781.017, 98, S07, B19, 1
B19, Trade, 258785.483, 112, B19, S17, 1
B19, Trade, 258790.850, 106, S01, B19, 1
B19, Trade, 258799.933, 104, B19, S04, 1
B19, Trade, 258803.683, 102, S05, B19, 1
B19, Trade, 258806.267, 112, B19, S14, 1
B19, Trade, 258814.333, 102, B19, S00, 1
B19, Trade, 258817.483, 104, S10, B19, 1
B19, Trade, 258821.050, 104, S16, B19, 1
B19, Trade, 258827.200, 108, S16, B19, 1
B19, Trade, 258833.733, 105, B19, S06, 1
B19, Trade, 258837.067, 103, S01, B19, 1
B19, Trade, 258840.433, 104, S04, B19, 1
B19, Trade, 258846.300, 105, S08, B19, 1
B19, Trade, 258854.200, 109, S16, B19, 1
B19, Trade, 258855.650, 109, S01, B19, 1
B19, Trade, 258863.600, 102, S07, B19, 1
B19, Trade, 258867.650, 104, B19, S03, 1
B19, Trade, 258874.100, 108, B19, S10, 1
B19, Trade, 258879.950, 105, S08, B19, 1
B19, Trade, 258880.217, 106, S17, B19, 1
B19, Trade, 258887.233, 111, B19, S03, 1
B19, Trade, 258891.533, 108, B19, S04, 1
B19, Trade, 258898.967, 101, S05, B19, 1
B19, Trade, 258903.417, 109, B19, S03, 1
B19, Trade, 258913.450, 106, B19, S00, 1
B19, Trade, 258917.833, 106, B19, S01, 1
B19, Trade, 258927.350, 108, S16, B19, 1
B19, Trade, 258931.467, 110, B19, S02, 1
B19, Trade, 258938.200, 102, S07, B19, 1
B19, Trade, 258942.117, 110, S17, B19, 1
B19, Trade, 258950.133, 100, S05, B19, 1
B19, Trade, 258950.583, 105, S10, B19, 1
B19, Trade, 258955.317, 105, S08, B19, 1
B19, Trade, 258961.583, 103, S08, B19, 1
B19, Trade, 258966.000, 103, S06, B19, 1
B19, Trade, 258971.500, 103, S09, B19, 1
B19, Trade, 258975.033, 104, S16, B19, 1
B19, Trade, 258985.300, 112, B19, S17, 1
B19, Trade, 258987.000, 108, S08, B19, 1
B19, Trade, 258993.983, 103, S08, B19, 1
B19, Trade, 258997.033, 106, S17, B19, 1
B19, Trade, 259001.133, 99, S10, B19, 1
B19, Trade, 259009.750, 107, S16, B19, 1
B19, Trade, 259015.400, 111, B19, S02, 1
B19, Trade, 259019.883, 104, S16, B19, 1
B19, Trade, 259025.517, 101, S07, B19, 1
B19, Trade, 259028.267, 105, S06, B19, 1
B19, Trade, 259031.400, 101, S15, B19, 1
B19, Trade, 259037.533, 99, S05, B19, 1
B19, Trade, 259041.517, 106, S17, B19, 1
B19, Trade, 259050.500, 107, S17, B19, 1
B19, Trade, 259055.200, 105, S05, B19, 1
B19, Trade, 259059.433, 103, S10, B19, 1
B19, Trade, 259063.733, 103, S08, B19, 1
B19, Trade, 259070.217, 105, S08, B19, 1
B19, Trade, 259076.517, 104, S16, B19, 1
B19, Trade, 259080.217, 99, S07, B19, 1
B19, Trade, 259083.100, 111, B19, S14, 1
B19, Trade, 259087.800, 104, B19, S09, 1
B19, Trade, 259094.000, 108, S05, B19, 1
B19, Trade, 259103.633, 99, B19, S09, 1
B19, Trade, 259106.817, 105, B19, S12, 1
B19, Trade, 259110.333, 103, S15, B19, 1
B19, Trade, 259113.800, 110, S16, B19, 1
B19, Trade, 259120.033, 104, S13, B19, 1
B19, Trade, 259121.850, 104, S16, B19, 1
B19, Trade, 259130.733, 101, B19, S07, 1
B19, Trade, 259135.383, 110, B19, S11, 1
B19, Trade, 259136.583, 106, S17, B19, 1
B19, Trade, 259142.383, 111, B19, S06, 1
B19, Trade, 259149.817, 105, S05, B19, 1
B19, Trade, 259156.583, 108, B19, S08, 1
B19, Trade, 259162.833, 110, B19, S13, 1
B19, Trade, 259169.750, 106, S17, B19, 1
B19, Trade, 259180.167, 107, S17, B19, 1
B19, Trade, 259185.967, 97, S08, B19, 1
B19, Trade, 259192.200, 104, S16, B19, 1
B19, Trade, 259194.333, 104, S07, B19, 1
B19, Trade, 259198.033, 106, S17, B19, 1
B20, 100
B20, Trade, 258634.400, 104, B20, S11, 1
B20, Trade, 258637.033, 105, S01, B20, 1
B20, Trade, 258642.267, 115, B20, S17, 1
B20, Trade, 258644.350, 105, B20, S06, 1
B20, Trade, 258651.017, 100, B20, S00, 1
B20, Trade, 258657.467, 113, B20, S16, 1
B20, Trade, 258659.717, 114, B20, S07, 1
B20, Trade, 258664.967, 107, B20, S01, 1
B20, Trade, 258671.617, 113, B20, S03, 1
B20, Trade, 258674.950, 103, B20, S04, 1
B20, Trade, 258680.483, 100, B20, S14, 1
B20, Trade, 258684.017, 98, B20, S03, 1
B20, Trade, 258688.917, 106, S17, B20, 1
B20, Trade, 258694.833, 101, B20, S11, 1
B20, Trade, 258699.050, 91, B20, S02, 1
B20, Trade, 258706.367, 104, B20, S03, 1
B20, Trade, 258712.717, 100, B20, S08, 1
B20, Trade, 258716.550, 98, B20, S02, 1
B20, Trade, 258725.317, 100, S14, B20, 1
B20, Trade, 258733.900, 111, B20, S01, 1
B20, Trade, 258738.133, 102, B20, S14, 1
B20, Trade, 258745.567, 103, B20, S01, 1
B20, Trade, 258752.717, 102, B20, S03, 1
B20, Trade, 258755.567, 105, B20, S08, 1
B20, Trade, 258762.567, 96, S07, B20, 1
B20, Trade, 258768.933, 101, B20, S00, 1
B20, Trade, 258773.283, 100, B20, S13, 1
B20, Trade, 258774.850, 102, B20, S10, 1
B20, Trade, 258786.783, 111, B20, S03, 1
B20, Trade, 258792.467, 105, B20, S11, 1
B20, Trade, 258795.633, 109, S07, B20, 1
B20, Trade, 258808.567, 112, B20, S15, 1
B20, Trade, 258811.633, 106, B20, S14, 1
B20, Trade, 258815.283, 104, S10, B20, 1
B20, Trade, 258827.033, 107, S10, B20, 1
B20, Trade, 258833.133, 105, S12, B20, 1
B20, Trade, 258839.233, 102, B20, S11, 1
B20, Trade, 258841.017, 100, S14, B20, 1
B20, Trade, 258847.450, 104, B20, S15, 1
B20, Trade, 258853.033, 111, B20, S07, 1
B20, Trade, 258860.533, 101, B20, S13, 1
B20, Trade, 258863.650, 101, B20, S14, 1
B20, Trade, 258866.767, 104, B20, S15, 1
B20, Trade, 258873.350, 109, B20, S00, 1
B20, Trade, 258877.717, 99, B20, S03, 1
B20, Trade, 258886.767, 115, B20, S15, 1
B20, Trade, 258892.683, 106, B20, S14, 1
B20, Trade, 258898.000, 100, S01, B20, 1
B20, Trade, 258903.217, 107, B20, S11, 1
B20, Trade, 258904.867, 107, S10, B20, 1
B20, Trade, 258912.117, 115, B20, S11, 1
B20, Trade, 258918.450, 107, B20, S00, 1
B20, Trade, 258925.017, 103, B20, S14, 1
B20, Trade, 258925.833, 105, B20, S00, 1
B20, Trade, 258933.933, 99, B20, S07, 1
B20, Trade, 258939.983, 102, S08, B20, 1
B20, Trade, 258944.967, 115, B20, S04, 1
B20, Trade, 258951.867, 103, B20, S15, 1
B20, Trade, 258961.067, 102, B20, S02, 1
B20, Trade, 258970.550, 96, B20, S02, 1
B20, Trade, 258973.883, 99, B20, S14, 1
B20, Trade, 258977.750, 91, S11, B20, 1
B20, Trade, 258982.300, 98, B20, S01, 1
B20, Trade, 258989.267, 88, B20, S04, 1
B20, Trade, 258994.500, 102, S05, B20, 1
B20, Trade, 258998.700, 100, B20, S10, 1
B20, Trade, 259014.467, 115, B20, S00, 1
B20, Trade, 259022.450, 103, S07, B20, 1
B20, Trade, 259029.867, 101, B20, S00, 1
B20, Trade, 259035.817, 103, B20, S08, 1
B20, Trade, 259040.017, 99, S07, B20, 1
B20, Trade, 259048.267, 102, B20, S02, 1
B20, Trade, 259054.867, 104, B20, S07, 1
B20, Trade, 259059.983, 101, B20, S06, 1
B20, Trade, 259065.917, 99, B20, S06, 1
B20, Trade, 259068.983, 104, B20, S15, 1
B20, Trade, 259076.450, 102, B20, S02, 1
B20, Trade, 259080.683, 104, S16, B20, 1
B20, Trade, 259083.533, 110, B20, S00, 1
B20, Trade, 259087.950, 101, B20, S11, 1
B20, Trade, 259095.050, 107, B20, S06, 1
B20, Trade, 259102.167, 108, B20, S12, 1
B20, Trade, 259107.683, 94, B20, S02, 1
B20, Trade, 259116.133, 107, B20, S14, 1
B20, Trade, 259121.583, 102, B20, S15, 1
B20, Trade, 259126.067, 107, B20, S02, 1
B20, Trade, 259129.450, 109, B20, S12, 1
B20, Trade, 259135.150, 111, B20, S06, 1
B20, Trade, 259137.200, 105, S07, B20, 1
B20, Trade, 259147.250, 105, B20, S03, 1
B20, Trade, 259149.250, 104, B20, S10, 1
B20, Trade, 259155.233, 103, S15, B20, 1
B20, Trade, 259160.583, 110, B20, S06, 1
B20, Trade, 259162.767, 111, B20, S11, 1
B20, Trade, 259171.750, 105, B20, S08, 1
B20, Trade, 259174.050, 112, B20, S15, 1
B20, Trade, 259182.200, 97, S07, B20, 1
B20, Trade, 259187.833, 103, B20, S14, 1
B20, Trade, 259192.150, 104, S15, B20, 1
B20, Trade, 259196.783, 96, B20, S02, 1
B21, 100
B21, Trade, 258622.683, 109, S07, B21, 1
B21, Trade, 258629.250, 94, B21, S12, 1
B21, Trade, 258636.267, 99, B21, S02, 1
B21, Trade, 258641.000, 117, B21, S06, 1
B21, Trade, 258643.967, 105, B21, S13, 1
B21, Trade, 258654.700, 108, B21, S15, 1
B21, Trade, 258657.150, 114, B21, S10, 1
B21, Trade, 258658.833, 114, B21, S00, 1
B21, Trade, 258666.050, 102, B21, S06, 1
B21, Trade, 258671.750, 112, B21, S02, 1
B21, Trade, 258676.850, 105, S10, B21, 1
B21, Trade, 258683.500, 95, B21, S11, 1
B21, Trade, 258691.250, 105, B21, S14, 1
B21, Trade, 258695.533, 103, B21, S01, 1
B21, Trade, 258703.050, 100, B21, S03, 1
B21, Trade, 258710.917, 103, B21, S00, 1
B21, Trade, 258718.533, 102, B21, S04, 1
B21, Trade, 258722.633, 105, B21, S15, 1
B21, Trade, 258726.950, 101, B21, S02, 1
B21, Trade, 258730.817, 97, B21, S00, 1
B21, Trade, 258739.583, 103, S05, B21, 1
B21, Trade, 258745.283, 103, B21, S10, 1
B21, Trade, 258751.700, 99, B21, S06, 1
B21, Trade, 258757.783, 106, B21, S17, 1
B21, Trade, 258765.417, 102, S04, B21, 1
B21, Trade, 258770.883, 102, S15, B21, 1
B21, Trade, 258778.850, 103, B21, S14, 1
B21, Trade, 258782.333, 97, S05, B21, 1
B21, Trade, 258791.333, 102, B21, S15, 1
B21, Trade, 258798.800, 110, B21, S14, 1
B21, Trade, 258801.650, 100, B21, S10, 1
B21, Trade, 258804.950, 105, B21, S10, 1
B21, Trade, 258813.600, 106, B21, S15, 1
B21, Trade, 258824.000, 104, B21, S02, 1
B21, Trade, 258828.150, 106, B21, S15, 1
B21, Trade, 258833.417, 103, B21, S11, 1
B21, Trade, 258834.683, 100, B21, S03, 1
B21, Trade, 258848.950, 104, B21, S11, 1
B21, Trade, 258849.783, 101, B21, S13, 1
B21, Trade, 258858.550, 102, S15, B21, 1
B21, Trade, 258866.300, 104, B21, S14, 1
B21, Trade, 258869.367, 104, S01, B21, 1
B21, Trade, 258872.300, 110, B21, S17, 1
B21, Trade, 258878.450, 103, B21, S02, 1
B21, Trade, 258884.067, 98, S08, B21, 1
B21, Trade, 258887.200, 113, B21, S13, 1
B21, Trade, 258895.617, 98, B21, S04, 1
B21, Trade, 258901.783, 104, B21, S02, 1
B21, Trade, 258911.783, 117, B21, S01, 1
B21, Trade, 258916.217, 108, B21, S15, 1
B21, Trade, 258918.633, 107, B21, S10, 1
B21, Trade, 258922.717, 100, B21, S04, 1
B21, Trade, 258932.650, 113, B21, S06, 1
B21, Trade, 258935.883, 98, S01, B21, 1
B21, Trade, 258936.533, 99, B21, S11, 1
B21, Trade, 258944.767, 116, B21, S17, 1
B21, Trade, 258948.217, 101, B21, S13, 1
B21, Trade, 258950.533, 101, B21, S14, 1
B21, Trade, 258963.083, 104, B21, S15, 1
B21, Trade, 258969.300, 97, B21, S11, 1
B21, Trade, 258977.217, 99, B21, S03, 1
B21, Trade, 258985.367, 104, B21, S00, 1
B21, Trade, 258988.250, 107, S05, B21, 1
B21, Trade, 258998.017, 98, B21, S06, 1
B21, Trade, 259005.867, 103, S05, B21, 1
B21, Trade, 259006.500, 104, B21, S14, 1
B21, Trade, 259014.033, 107, B21, S11, 1
B21, Trade, 259018.650, 107, B21, S11, 1
B21, Trade, 259023.050, 100, B21, S03, 1
B21, Trade, 259026.817, 99, B21, S01, 1
B21, Trade, 259035.500, 104, B21, S03, 1
B21, Trade, 259037.933, 92, B21, S03, 1
B21, Trade, 259041.683, 104, B21, S00, 1
B21, Trade, 259048.133, 103, S07, B21, 1
B21, Trade, 259058.200, 101, B21, S02, 1
B21, Trade, 259061.833, 104, S15, B21, 1
B21, Trade, 259068.633, 105, B21, S13, 1
B21, Trade, 259073.733, 103, B21, S14, 1
B21, Trade, 259083.017, 113, B21, S08, 1
B21, Trade, 259084.367, 108, S05, B21, 1
B21, Trade, 259088.250, 102, B21, S04, 1
B21, Trade, 259095.967, 107, B21, S10, 1
B21, Trade, 259098.500, 103, B21, S14, 1
B21, Trade, 259108.283, 95, B21, S11, 1
B21, Trade, 259113.233, 105, B21, S11, 1
B21, Trade, 259119.833, 104, B21, S01, 1
B21, Trade, 259123.400, 104, B21, S01, 1
B21, Trade, 259128.167, 106, B21, S09, 1
B21, Trade, 259133.083, 99, B21, S14, 1
B21, Trade, 259142.217, 112, B21, S04, 1
B21, Trade, 259147.217, 106, B21, S15, 1
B21, Trade, 259154.200, 99, S01, B21, 1
B21, Trade, 259160.183, 110, B21, S11, 1
B21, Trade, 259163.600, 104, B21, S02, 1
B21, Trade, 259168.083, 99, B21, S14, 1
B21, Trade, 259174.017, 113, B21, S02, 1
B21, Trade, 259177.317, 113, B21, S12, 1
B21, Trade, 259183.583, 94, B21, S02, 1
B21, Trade, 259188.267, 104, B21, S11, 1
B21, Trade, 259194.700, 103, S14, B21, 1
B22, 100
B22, Trade, 257230.717, 107, S05, B22, 1
B22, Trade, 257252.700, 102, S15, B22, 1
B22, Trade, 257268.550, 107, S17, B22, 1
B22, Trade, 257323.017, 103, S08, B22, 1
B22, Trade, 257391.017, 101, S14, B22, 1
B22, Trade, 257413.017, 95, S10, B22, 1
B22, Trade, 257426.800, 103, S12, B22, 1
B22, Trade, 257429.683, 98, B22, S03, 1
B22, Trade, 257441.517, 104, B22, S02, 1
B22, Trade, 257472.367, 105, B22, S02, 1
B22, Trade, 257493.367, 107, S07, B22, 1
B22, Trade, 257528.133, 107, S05, B22, 1
B22, Trade, 257541.033, 104, S05, B22, 1
B22, Trade, 257545.200, 103, S05, B22, 1
B22, Trade, 257579.767, 93, S07, B22, 1
B22, Trade, 257583.533, 105, S14, B22, 1
B22, Trade, 257598.633, 103, B22, S02, 1
B22, Trade, 257625.783, 106, B22, S05, 1
B22, Trade, 257635.450, 106, S16, B22, 1
B22, Trade, 257639.400, 109, S01, B22, 1
B22, Trade, 257653.617, 98, S10, B22, 1
B22, Trade, 257685.533, 104, S16, B22, 1
B22, Trade, 257707.267, 101, S07, B22, 1
B22, Trade, 257744.800, 111, S16, B22, 1
B22, Trade, 257757.517, 104, S16, B22, 1
B22, Trade, 257773.100, 98, S10, B22, 1
B22, Trade, 257780.917, 103, B22, S06, 1
B22, Trade, 257866.983, 104, S16, B22, 1
B22, Trade, 257876.283, 104, S16, B22, 1
B22, Trade, 257885.033, 109, B22, S00, 1
B22, Trade, 257888.450, 108, B22, S14, 1
B22, Trade, 257892.700, 101, S10, B22, 1
B22, Trade, 257931.150, 96, S10, B22, 1
B22, Trade, 257936.667, 99, S05, B22, 1
B22, Trade, 257983.183, 103, S07, B22, 1
B22, Trade, 257992.700, 102, S01, B22, 1
B22, Trade, 257998.700, 105, S05, B22, 1
B22, Trade, 258004.900, 104, S16, B22, 1
B22, Trade, 258010.383, 99, B22, S03, 1
B22, Trade, 258029.517, 106, S05, B22, 1
B22, Trade, 258038.533, 84, B22, S00, 1
B22, Trade, 258042.200, 102, S05, B22, 1
B22, Trade, 258064.900, 106, S16, B22, 1
B22, Trade, 258073.500, 98, S08, B22, 1
B22, Trade, 258090.667, 102, B22, S02, 1
B22, Trade, 258111.483, 107, S07, B22, 1
B22, Trade, 258122.283, 103, S08, B22, 1
B22, Trade, 258141.200, 95, S11, B22, 1
B22, Trade, 258165.000, 102, S05, B22, 1
B22, Trade, 258183.350, 102, S07, B22, 1
B22, Trade, 258189.533, 105, S10, B22, 1
B22, Trade, 258215.833, 107, S07, B22, 1
B22, Trade, 258229.350, 101, S15, B22, 1
B22, Trade, 258268.950, 102, S15, B22, 1
B22, Trade, 258274.633, 106, S17, B22, 1
B22, Trade, 258285.750, 107, B22, S12, 1
B22, Trade, 258298.350, 107, B22, S17, 1
B22, Trade, 258308.683, 96, B22, S12, 1
B22, Trade, 258310.283, 104, B22, S00, 1
B22, Trade, 258349.333, 100, B22, S06, 1
