B00, 0
B01, 0
B02, 1
B02, Trade, 209508.517, 65, B02, S01, 1
B17, Trade, 259167.833, 106, B17, S04, 1
B17, Trade, 259176.483, 99, S12, B17, 1
B17, Trade, 259179.600, 97, B17, S10, 1
B17, Trade, 259183.883, 93, B17, S04, 1
B17, Trade, 259187.533, 103, S14, B17, 1
B17, Trade, 259195.183, 93, B17, S05, 1
B17, Trade, 259198.000, 106, S06, B17, 1
B18, 100
B18, Trade, 258591.800, 101, B18, S08, 1
B18, Trade, 258595.867, 84, S02, B18, 1
B18, Trade, 258605.467, 109, B18, S04, 1
B18, Trade, 258610.233, 88, B18, S04, 1
B18, Trade, 258614.800, 102, B18, S05, 1
B18, Trade, 258619.817, 96, B18, S01, 1
B18, Trade, 258627.267, 89, B18, S00, 1
B18, Trade, 258628.717, 93, B18, S05, 1
B18, Trade, 258636.333, 104, B18, S12, 1
B18, Trade, 258642.400, 109, B18, S08, 1
B18, Trade, 258645.600, 109, B18, S05, 1
B18, Trade, 258652.233, 99, B18, S05, 1
B18, Trade, 258658.600, 88, B18, S07, 1
B18, Trade, 258669.833, 87, B18, S04, 1
B18, Trade, 258676.350, 95, B18, S08, 1
B18, Trade, 258686.050, 109, B18, S10, 1
B18, Trade, 258694.950, 92, B18, S11, 1
B18, Trade, 258700.367, 100, B18, S00, 1
B18, Trade, 258704.700, 89, B18, S08, 1
B18, Trade, 258710.150, 96, B18, S04, 1
B18, Trade, 258715.767, 96, B18, S04, 1
B18, Trade, 258722.767, 101, B18, S10, 1
B18, Trade, 258732.767, 91, B18, S10, 1
B18, Trade, 258737.617, 92, B18, S07, 1
B18, Trade, 258742.383, 91, B18, S10, 1
B18, Trade, 258748.283, 94, B18, S03, 1
B18, Trade, 258754.083, 88, B18, S04, 1
B18, Trade, 258757.933, 94, B18, S02, 1
B18, Trade, 258763.400, 90, B18, S03, 1
B18, Trade, 258767.700, 102, B18, S10, 1
B18, Trade, 258773.100, 98, B18, S02, 1
B18, Trade, 258778.117, 96, B18, S08, 1
B18, Trade, 258789.667, 104, B18, S04, 1
B18, Trade, 258793.550, 93, B18, S10, 1
B18, Trade, 258798.133, 91, B18, S03, 1
B18, Trade, 258804.417, 91, B18, S04, 1
B18, Trade, 258805.900, 84, B18, S05, 1
B18, Trade, 258811.750, 90, B18, S04, 1
B18, Trade, 258823.717, 97, B18, S08, 1
B18, Trade, 258830.717, 100, B18, S07, 1
B18, Trade, 258836.883, 104, B18, S11, 1
B18, Trade, 258841.450, 96, B18, S10, 1
B18, Trade, 258849.417, 98, B18, S10, 1
B18, Trade, 258850.450, 99, S01, B18, 1
B18, Trade, 258857.233, 92, B18, S04, 1
B18, Trade, 258859.683, 103, B18, S04, 1
B18, Trade, 258865.767, 98, B18, S03, 1
B18, Trade, 258876.500, 106, B18, S03, 1
B18, Trade, 258882.633, 96, B18, S06, 1
B18, Trade, 258894.250, 96, B18, S08, 1
B18, Trade, 258898.500, 93, B18, S07, 1
B18, Trade, 258902.467, 94, B18, S07, 1
B18, Trade, 258911.983, 96, B18, S01, 1
B18, Trade, 258913.683, 96, B18, S10, 1
B18, Trade, 258916.400, 96, B18, S07, 1
B18, Trade, 258924.167, 91, B18, S07, 1
B18, Trade, 258929.000, 100, B18, S08, 1
B18, Trade, 258932.017, 99, B18, S03, 1
B18, Trade, 258935.700, 92, B18, S07, 1
B18, Trade, 258942.300, 99, B18, S05, 1
B18, Trade, 258948.300, 106, B18, S08, 1
B18, Trade, 258964.583, 100, B18, S05, 1
B18, Trade, 258968.000, 107, B18, S08, 1
B18, Trade, 258972.083, 103, B18, S04, 1
B18, Trade, 258976.033, 108, B18, S08, 1
B18, Trade, 258988.383, 94, B18, S04, 1
B18, Trade, 258997.033, 102, B18, S05, 1
B18, Trade, 259003.700, 106, B18, S10, 1
B18, Trade, 259010.483, 109, B18, S15, 1
B18, Trade, 259023.000, 100, B18, S10, 1
B18, Trade, 259026.983, 93, B18, S04, 1
B18, Trade, 259033.867, 96, B18, S08, 1
B18, Trade, 259041.617, 103, B18, S10, 1
B18, Trade, 259060.283, 97, B18, S04, 1
B18, Trade, 259063.600, 97, B18, S08, 1
B18, Trade, 259068.550, 95, B18, S03, 1
B18, Trade, 259075.767, 96, B18, S03, 1
B18, Trade, 259078.183, 99, S13, B18, 1
B18, Trade, 259082.033, 88, B18, S10, 1
B18, Trade, 259093.217, 100, B18, S02, 1
B18, Trade, 259095.667, 91, B18, S04, 1
B18, Trade, 259101.417, 97, S01, B18, 1
B18, Trade, 259104.800, 101, B18, S04, 1
B18, Trade, 259110.067, 99, B18, S08, 1
B18, Trade, 259113.933, 100, B18, S02, 1
B18, Trade, 259120.967, 93, B18, S05, 1
B18, Trade, 259127.800, 104, B18, S03, 1
B18, Trade, 259129.217, 104, B18, S07, 1
B18, Trade, 259133.000, 96, B18, S12, 1
B18, Trade, 259140.300, 104, B18, S03, 1
B18, Trade, 259149.850, 109, B18, S17, 1
B18, Trade, 259154.817, 94, B18, S08, 1
B18, Trade, 259163.217, 104, B18, S06, 1
B18, Trade, 259164.633, 106, B18, S15, 1
B18, Trade, 259172.050, 99, B18, S08, 1
B18, Trade, 259176.550, 98, B18, S07, 1
B18, Trade, 259183.333, 94, B18, S12, 1
B18, Trade, 259186.083, 96, B18, S10, 1
B18, Trade, 259192.083, 109, B18, S00, 1
B18, Trade, 259194.050, 109, B18, S06, 1
B19, 100
B19, Trade, 258689.867, 102, S15, B19, 1
B19, Trade, 258695.967, 104, S16, B19, 1
B19, Trade, 258699.683, 102, S15, B19, 1
B19, Trade, 258705.783, 105, S14, B19, 1
B19, Trade, 258708.783, 104, S16, B19, 1
B19, Trade, 258717.083, 97, S12, B19, 1
B19, Trade, 258719.733, 104, S16, B19, 1
B19, Trade, 258729.967, 110, S14, B19, 1
B19, Trade, 258733.133, 107, S17, B19, 1
B19, Trade, 258742.183, 101, S15, B19, 1
B19, Trade, 258743.717, 99, S14, B19, 1
B19, Trade, 258749.867, 98, S14, B19, 1
B19, Trade, 258758.200, 102, S11, B19, 1
B19, Trade, 258762.533, 104, S16, B19, 1
B19, Trade, 258767.117, 105, S11, B19, 1
B19, Trade, 258772.133, 101, S15, B19, 1
B19, Trade, 258777.483, 98, S14, B19, 1
B19, Trade, 258780.300, 104, S16, B19, 1
B19, Trade, 258788.133, 110, S18, B19, 1
B19, Trade, 258794.250, 106, S11, B19, 1
B19, Trade, 258798.367, 101, S12, B19, 1
B19, Trade, 258801.500, 106, S17, B19, 1
B19, Trade, 258806.900, 101, S11, B19, 1
B19, Trade, 258812.017, 102, S12, B19, 1
B19, Trade, 258816.617, 105, S13, B19, 1
B19, Trade, 258819.633, 107, S11, B19, 1
B19, Trade, 258827.867, 98, S14, B19, 1
B19, Trade, 258832.400, 99, S13, B19, 1
B19, Trade, 258839.417, 107, S15, B19, 1
B19, Trade, 258840.417, 100, S14, B19, 1
B19, Trade, 258847.050, 105, S16, B19, 1
B19, Trade, 258849.133, 101, S12, B19, 1
B19, Trade, 258855.383, 107, S17, B19, 1
B19, Trade, 258862.167, 103, S12, B19, 1
B19, Trade, 258866.817, 112, B19, S18, 1
B19, Trade, 258871.267, 102, S14, B19, 1
B19, Trade, 258875.567, 107, B19, S10, 1
B19, Trade, 258884.200, 106, S11, B19, 1
B19, Trade, 258885.383, 103, S12, B19, 1
B19, Trade, 258893.317, 109, S18, B19, 1
B19, Trade, 258894.500, 100, S13, B19, 1
B19, Trade, 258904.183, 103, S12, B19, 1
B19, Trade, 258905.283, 101, S14, B19, 1
B19, Trade, 258912.433, 101, S15, B19, 1
B19, Trade, 258916.633, 106, S13, B19, 1
B19, Trade, 258923.000, 96, S13, B19, 1
B19, Trade, 258928.467, 107, S17, B19, 1
B19, Trade, 258932.117, 110, B19, S18, 1
B19, Trade, 258936.400, 98, S13, B19, 1
B19, Trade, 258943.883, 111, S18, B19, 1
B19, Trade, 258947.300, 108, S12, B19, 1
B19, Trade, 258950.367, 108, S14, B19, 1
B19, Trade, 258961.283, 102, S15, B19, 1
B19, Trade, 258963.267, 107, S16, B19, 1
B19, Trade, 258967.533, 111, B19, S03, 1
B19, Trade, 258972.267, 105, S15, B19, 1
B19, Trade, 258977.983, 107, S16, B19, 1
B19, Trade, 258985.117, 106, S12, B19, 1
B19, Trade, 258986.817, 112, B19, S06, 1
B19, Trade, 258992.533, 98, S09, B19, 1
B19, Trade, 258998.167, 102, S15, B19, 1
B19, Trade, 259005.333, 108, S13, B19, 1
B19, Trade, 259010.033, 109, S18, B19, 1
B19, Trade, 259012.400, 107, S17, B19, 1
B19, Trade, 259018.750, 108, S17, B19, 1
B19, Trade, 259023.317, 105, S11, B19, 1
B19, Trade, 259027.833, 107, S17, B19, 1
B19, Trade, 259033.933, 106, S11, B19, 1
B19, Trade, 259036.967, 100, S11, B19, 1
B19, Trade, 259041.500, 108, S12, B19, 1
B19, Trade, 259051.150, 96, S11, B19, 1
B19, Trade, 259053.650, 102, S15, B19, 1
B19, Trade, 259057.317, 97, S12, B19, 1
B19, Trade, 259062.117, 104, S16, B19, 1
B19, Trade, 259069.533, 107, S06, B19, 1
B19, Trade, 259073.317, 108, S17, B19, 1
B19, Trade, 259080.600, 103, S15, B19, 1
B19, Trade, 259084.717, 109, S11, B19, 1
B19, Trade, 259088.650, 105, S12, B19, 1
B19, Trade, 259092.233, 108, S17, B19, 1
B19, Trade, 259097.550, 104, S15, B19, 1
B19, Trade, 259103.217, 104, S16, B19, 1
B19, Trade, 259109.533, 107, S17, B19, 1
B19, Trade, 259117.017, 109, B19, S17, 1
B19, Trade, 259125.083, 103, S11, B19, 1
B19, Trade, 259126.233, 106, S14, B19, 1
B19, Trade, 259134.800, 109, S14, B19, 1
B19, Trade, 259138.017, 112, B19, S15, 1
B19, Trade, 259145.367, 104, S16, B19, 1
B19, Trade, 259148.050, 107, B19, S07, 1
B19, Trade, 259151.500, 112, B19, S10, 1
B19, Trade, 259158.950, 96, S11, B19, 1
B19, Trade, 259166.533, 109, S18, B19, 1
B19, Trade, 259169.267, 112, B19, S05, 1
B19, Trade, 259172.083, 102, S15, B19, 1
B19, Trade, 259178.800, 101, S14, B19, 1
B19, Trade, 259183.367, 96, S05, B19, 1
B19, Trade, 259189.517, 109, S18, B19, 1
B19, Trade, 259193.983, 111, B19, S08, 1
B19, Trade, 259199.183, 107, S12, B19, 1
B20, 100
B20, Trade, 258592.750, 102, S12, B20, 1
B20, Trade, 258595.450, 93, S12, B20, 1
B20, Trade, 258617.533, 97, B20, S08, 1
B20, Trade, 258622.483, 88, B20, S03, 1
B20, Trade, 258625.233, 93, S12, B20, 1
B20, Trade, 258631.250, 100, B20, S10, 1
B20, Trade, 258638.233, 102, S15, B20, 1
B20, Trade, 258641.950, 115, B20, S07, 1
B20, Trade, 258651.117, 104, S11, B20, 1
B20, Trade, 258659.917, 101, S02, B20, 1
B20, Trade, 258662.317, 100, S13, B20, 1
B20, Trade, 258667.883, 93, B20, S07, 1
B20, Trade, 258679.833, 103, S11, B20, 1
B20, Trade, 258685.033, 104, B20, S07, 1
B20, Trade, 258688.883, 106, S13, B20, 1
B20, Trade, 258695.483, 95, S13, B20, 1
B20, Trade, 258705.300, 104, B20, S00, 1
B20, Trade, 258713.600, 105, S14, B20, 1
B20, Trade, 258718.417, 97, B20, S06, 1
B20, Trade, 258724.450, 98, S11, B20, 1
B20, Trade, 258731.017, 104, B20, S07, 1
B20, Trade, 258736.600, 100, B20, S05, 1
B20, Trade, 258739.583, 98, S14, B20, 1
B20, Trade, 258747.117, 94, S12, B20, 1
B20, Trade, 258752.750, 101, B20, S06, 1
B20, Trade, 258757.133, 100, S14, B20, 1
B20, Trade, 258763.700, 107, S17, B20, 1
B20, Trade, 258769.683, 104, S11, B20, 1
B20, Trade, 258777.883, 99, S13, B20, 1
B20, Trade, 258780.183, 92, B20, S00, 1
B20, Trade, 258787.600, 108, S16, B20, 1
B20, Trade, 258791.667, 100, B20, S07, 1
B20, Trade, 258798.083, 92, B20, S08, 1
B20, Trade, 258801.433, 104, S15, B20, 1
B20, Trade, 258811.517, 103, S11, B20, 1
B20, Trade, 258813.750, 95, S05, B20, 1
B20, Trade, 258817.950, 103, S15, B20, 1
B20, Trade, 258831.450, 99, S11, B20, 1
B20, Trade, 258840.500, 100, S13, B20, 1
B20, Trade, 258842.133, 100, S13, B20, 1
B20, Trade, 258850.200, 101, S11, B20, 1
B20, Trade, 258852.667, 104, S16, B20, 1
B20, Trade, 258858.583, 102, S12, B20, 1
B20, Trade, 258866.483, 107, S11, B20, 1
B20, Trade, 258875.367, 105, S16, B20, 1
B20, Trade, 258880.033, 92, S10, B20, 1
B20, Trade, 258883.350, 104, S16, B20, 1
B20, Trade, 258893.350, 103, B20, S07, 1
B20, Trade, 258898.033, 109, S12, B20, 1
B20, Trade, 258906.000, 102, S13, B20, 1
B20, Trade, 258907.067, 104, B20, S08, 1
B20, Trade, 258911.833, 104, S16, B20, 1
B20, Trade, 258916.083, 104, S16, B20, 1
B20, Trade, 258926.933, 104, S12, B20, 1
B20, Trade, 258939.050, 101, S15, B20, 1
B20, Trade, 258943.783, 110, B20, S16, 1
B20, Trade, 258953.283, 110, S17, B20, 1
B20, Trade, 258957.883, 100, S14, B20, 1
B20, Trade, 258963.850, 106, S13, B20, 1
B20, Trade, 258971.717, 104, S16, B20, 1
B20, Trade, 258975.817, 113, B20, S10, 1
B20, Trade, 258980.000, 105, S14, B20, 1
B20, Trade, 258983.383, 104, S15, B20, 1
B20, Trade, 258985.733, 107, S00, B20, 1
B20, Trade, 258995.567, 99, S00, B20, 1
B20, Trade, 259005.750, 110, S18, B20, 1
B20, Trade, 259008.233, 99, B20, S04, 1
B20, Trade, 259017.250, 103, S13, B20, 1
B20, Trade, 259021.433, 97, S12, B20, 1
B20, Trade, 259029.667, 107, B20, S05, 1
B20, Trade, 259035.750, 92, B20, S03, 1
B20, Trade, 259041.333, 105, S14, B20, 1
B20, Trade, 259045.967, 104, S16, B20, 1
B20, Trade, 259053.933, 100, S13, B20, 1
B20, Trade, 259063.300, 108, S13, B20, 1
B20, Trade, 259065.300, 107, S16, B20, 1
B20, Trade, 259069.417, 104, S16, B20, 1
B20, Trade, 259071.083, 91, S10, B20, 1
B20, Trade, 259079.517, 101, S11, B20, 1
B20, Trade, 259083.817, 112, S12, B20, 1
B20, Trade, 259091.850, 103, S15, B20, 1
B20, Trade, 259095.283, 96, B20, S03, 1
B20, Trade, 259098.617, 106, S11, B20, 1
B20, Trade, 259106.067, 102, B20, S05, 1
B20, Trade, 259109.917, 106, B20, S02, 1
B20, Trade, 259115.883, 104, S16, B20, 1
B20, Trade, 259118.383, 91, S01, B20, 1
B20, Trade, 259128.700, 108, S11, B20, 1
B20, Trade, 259134.400, 105, S15, B20, 1
B20, Trade, 259145.017, 102, S12, B20, 1
B20, Trade, 259145.617, 106, S17, B20, 1
B20, Trade, 259146.950, 97, S05, B20, 1
B20, Trade, 259156.867, 107, S17, B20, 1
B20, Trade, 259160.100, 98, S14, B20, 1
B20, Trade, 259164.833, 105, B20, S05, 1
B20, Trade, 259169.733, 99, B20, S10, 1
B20, Trade, 259173.450, 99, S13, B20, 1
B20, Trade, 259186.617, 108, S16, B20, 1
B20, Trade, 259191.800, 114, B20, S04, 1
B20, Trade, 259197.367, 106, S12, B20, 1
B21, 100
B21, Trade, 258691.700, 107, B21, S00, 1
B21, Trade, 258695.650, 103, S05, B21, 1
B21, Trade, 258704.617, 114, S12, B21, 1
B21, Trade, 258711.783, 101, S13, B21, 1
B21, Trade, 258717.567, 98, S14, B21, 1
B21, Trade, 258721.750, 104, S14, B21, 1
B21, Trade, 258726.433, 106, S17, B21, 1
B21, Trade, 258732.000, 107, S16, B21, 1
B21, Trade, 258735.467, 108, S12, B21, 1
B21, Trade, 258742.583, 104, S16, B21, 1
B21, Trade, 258748.383, 95, S13, B21, 1
B21, Trade, 258750.150, 108, S09, B21, 1
B21, Trade, 258759.050, 101, S12, B21, 1
B21, Trade, 258764.083, 107, S14, B21, 1
B21, Trade, 258765.983, 103, S15, B21, 1
B21, Trade, 258773.133, 106, S14, B21, 1
B21, Trade, 258779.367, 101, S15, B21, 1
B21, Trade, 258783.483, 102, S15, B21, 1
B21, Trade, 258787.367, 100, S13, B21, 1
B21, Trade, 258793.017, 111, S14, B21, 1
B21, Trade, 258797.567, 98, S13, B21, 1
B21, Trade, 258804.450, 103, S14, B21, 1
B21, Trade, 258805.833, 101, S11, B21, 1
B21, Trade, 258809.900, 102, S15, B21, 1
B21, Trade, 258816.300, 107, S14, B21, 1
B21, Trade, 258823.733, 99, S13, B21, 1
B21, Trade, 258824.900, 105, S16, B21, 1
B21, Trade, 258832.700, 107, S17, B21, 1
B21, Trade, 258837.967, 105, S14, B21, 1
B21, Trade, 258843.550, 106, S17, B21, 1
B21, Trade, 258846.950, 105, S14, B21, 1
B21, Trade, 258849.733, 103, S14, B21, 1
B21, Trade, 258857.083, 103, S15, B21, 1
B21, Trade, 258863.633, 98, S13, B21, 1
B21, Trade, 258868.600, 103, S14, B21, 1
B21, Trade, 258872.950, 105, S15, B21, 1
B21, Trade, 258875.083, 99, S11, B21, 1
B21, Trade, 258884.633, 108, S14, B21, 1
B21, Trade, 258890.500, 108, S11, B21, 1
B21, Trade, 258896.667, 101, S15, B21, 1
B21, Trade, 258900.133, 116, B21, S00, 1
B21, Trade, 258906.667, 110, S02, B21, 1
B21, Trade, 258914.067, 100, S12, B21, 1
B21, Trade, 258916.650, 107, S17, B21, 1
B21, Trade, 258925.517, 104, S16, B21, 1
B21, Trade, 258929.250, 113, S14, B21, 1
B21, Trade, 258935.183, 104, S16, B21, 1
B21, Trade, 258938.283, 98, S14, B21, 1
B21, Trade, 258942.733, 117, B21, S00, 1
B21, Trade, 258945.733, 105, S15, B21, 1
B21, Trade, 258955.117, 98, S11, B21, 1
B21, Trade, 258957.683, 99, S12, B21, 1
B21, Trade, 258964.517, 101, S15, B21, 1
B21, Trade, 258968.733, 110, S12, B21, 1
B21, Trade, 258970.450, 100, S14, B21, 1
B21, Trade, 258982.067, 104, S11, B21, 1
B21, Trade, 258982.533, 104, S13, B21, 1
B21, Trade, 258990.333, 103, S11, B21, 1
B21, Trade, 258991.200, 104, S12, B21, 1
B21, Trade, 258999.133, 96, S12, B21, 1
B21, Trade, 259002.817, 101, S15, B21, 1
B21, Trade, 259005.483, 110, S16, B21, 1
B21, Trade, 259012.333, 106, S14, B21, 1
B21, Trade, 259018.383, 101, S15, B21, 1
B21, Trade, 259023.183, 104, S16, B21, 1
B21, Trade, 259027.367, 115, S18, B21, 1
B21, Trade, 259038.600, 104, S15, B21, 1
B21, Trade, 259041.017, 102, S15, B21, 1
B21, Trade, 259044.000, 108, S13, B21, 1
B21, Trade, 259047.683, 102, S00, B21, 1
B21, Trade, 259057.550, 98, S14, B21, 1
B21, Trade, 259060.350, 100, S13, B21, 1
B21, Trade, 259061.683, 101, S15, B21, 1
B21, Trade, 259070.817, 112, S19, B21, 1
B21, Trade, 259075.233, 100, S12, B21, 1
B21, Trade, 259078.350, 101, S15, B21, 1
B21, Trade, 259086.050, 109, S16, B21, 1
B21, Trade, 259088.850, 108, S11, B21, 1
B21, Trade, 259093.317, 109, S18, B21, 1
B21, Trade, 259098.033, 106, S12, B21, 1
B21, Trade, 259102.083, 102, S14, B21, 1
B21, Trade, 259106.033, 104, S16, B21, 1
B21, Trade, 259116.217, 113, S09, B21, 1
B21, Trade, 259119.917, 101, S13, B21, 1
B21, Trade, 259123.250, 111, S12, B21, 1
B21, Trade, 259127.033, 106, S17, B21, 1
B21, Trade, 259135.667, 108, S16, B21, 1
B21, Trade, 259137.783, 110, S17, B21, 1
B21, Trade, 259143.000, 102, S14, B21, 1
B21, Trade, 259150.750, 115, B21, S16, 1
B21, Trade, 259155.733, 107, S16, B21, 1
B21, Trade, 259158.383, 88, S10, B21, 1
B21, Trade, 259165.250, 107, S17, B21, 1
B21, Trade, 259168.167, 116, S12, B21, 1
B21, Trade, 259172.550, 103, S12, B21, 1
B21, Trade, 259183.600, 106, S17, B21, 1
B21, Trade, 259184.650, 102, S15, B21, 1
B21, Trade, 259191.150, 106, S17, B21, 1
B21, Trade, 259195.800, 109, S16, B21, 1
B21, Trade, 259198.983, 106, S14, B21, 1
B22, 100
B22, Trade, 257723.400, 86, B22, S04, 1
B22, Trade, 257733.200, 96, B22, S02, 1
B22, Trade, 257743.700, 88, B22, S03, 1
B22, Trade, 257766.633, 104, B22, S04, 1
B22, Trade, 257785.667, 108, B22, S07, 1
B22, Trade, 257796.567, 99, B22, S07, 1
B22, Trade, 257817.683, 98, B22, S04, 1
B22, Trade, 257820.933, 93, B22, S01, 1
B22, Trade, 257839.800, 91, B22, S03, 1
B22, Trade, 257854.850, 90, B22, S04, 1
B22, Trade, 257868.383, 104, B22, S02, 1
B22, Trade, 257887.150, 107, B22, S06, 1
B22, Trade, 257897.833, 90, B22, S04, 1
B22, Trade, 257900.583, 90, B22, S11, 1
B22, Trade, 257922.300, 98, B22, S07, 1
B22, Trade, 257946.033, 85, B22, S07, 1
B22, Trade, 257948.750, 99, B22, S10, 1
B22, Trade, 258002.150, 98, B22, S04, 1
B22, Trade, 258012.167, 93, B22, S10, 1
B22, Trade, 258039.133, 97, B22, S06, 1
B22, Trade, 258049.000, 95, B22, S07, 1
B22, Trade, 258053.217, 109, B22, S00, 1
B22, Trade, 258090.317, 93, B22, S08, 1
B22, Trade, 258095.667, 97, B22, S10, 1
B22, Trade, 258102.517, 95, B22, S03, 1
B22, Trade, 258110.683, 96, B22, S04, 1
B22, Trade, 258118.233, 93, B22, S10, 1
B22, Trade, 258122.933, 100, B22, S04, 1
B22, Trade, 258155.017, 95, B22, S10, 1
B22, Trade, 258167.417, 91, B22, S04, 1
B22, Trade, 258174.067, 87, B22, S03, 1
B22, Trade, 258183.533, 98, B22, S04, 1
B22, Trade, 258195.317, 101, B22, S04, 1
B22, Trade, 258210.717, 87, B22, S05, 1
B22, Trade, 258230.683, 94, B22, S04, 1
B22, Trade, 258239.967, 92, B22, S00, 1
B22, Trade, 258242.967, 91, B22, S10, 1
B22, Trade, 258258.767, 95, B22, S05, 1
B22, Trade, 258266.150, 84, B22, S02, 1
B22, Trade, 258268.850, 99, B22, S07, 1
B22, Trade, 258275.967, 89, B22, S07, 1
B22, Trade, 258282.433, 96, B22, S02, 1
B22, Trade, 258288.983, 91, B22, S07, 1
B22, Trade, 258297.717, 94, B22, S05, 1
B22, Trade, 258333.733, 91, B22, S05, 1
B22, Trade, 258341.200, 94, B22, S04, 1
B22, Trade, 258351.250, 105, B22, S07, 1
B22, Trade, 258360.150, 92, B22, S02, 1
B22, Trade, 258364.333, 100, B22, S06, 1
B22, Trade, 258380.933, 93, B22, S02, 1
B22, Trade, 258391.517, 91, B22, S05, 1
B22, Trade, 258434.883, 95, B22, S10, 1
B22, Trade, 258444.200, 108, B22, S00, 1
B22, Trade, 258469.433, 91, B22, S05, 1
B22, Trade, 258475.233, 97, B22, S10, 1
B22, Trade, 258481.750, 94, B22, S07, 1
B22, Trade, 258496.450, 92, B22, S10, 1
B22, Trade, 258529.683, 94, B22, S07, 1
B22, Trade, 258536.017, 98, B22, S00, 1
B22, Trade, 258565.767, 97, B22, S03, 1
B22, Trade, 258582.050, 102, B22, S10, 1
B22, Trade, 258642.600, 106, B22, S04, 1
B22, Trade, 258645.950, 106, B22, S15, 1
B22, Trade, 258656.333, 94, B22, S10, 1
B22, Trade, 258665.133, 91, B22, S02, 1
B22, Trade, 258692.367, 95, B22, S05, 1
B22, Trade, 258723.083, 94, B22, S03, 1
B22, Trade, 258731.950, 100, B22, S08, 1
B22, Trade, 258741.317, 92, B22, S04, 1
B22, Trade, 258753.617, 88, B22, S02, 1
B22, Trade, 258762.567, 89, B22, S07, 1
B22, Trade, 258774.100, 90, B22, S04, 1
B22, Trade, 258779.233, 100, S12, B22, 1
B22, Trade, 258791.817, 94, B22, S04, 1
B22, Trade, 258850.517, 90, B22, S08, 1
B22, Trade, 258856.550, 91, B22, S02, 1
B22, Trade, 258872.933, 88, B22, S05, 1
B22, Trade, 258877.967, 103, B22, S08, 1
B22, Trade, 258885.267, 84, B22, S05, 1
B22, Trade, 258904.983, 99, B22, S07, 1
B22, Trade, 258918.967, 91, B22, S03, 1
B22, Trade, 258933.017, 88, S04, B22, 1
B22, Trade, 258944.483, 94, B22, S02, 1
B22, Trade, 258951.567, 97, B22, S03, 1
B22, Trade, 258968.883, 90, B22, S05, 1
B22, Trade, 259014.417, 94, B22, S02, 1
B22, Trade, 259019.350, 94, B22, S07, 1
B22, Trade, 259037.683, 91, B22, S03, 1
B22, Trade, 259064.317, 92, B22, S02, 1
B22, Trade, 259082.750, 85, B22, S07, 1
B22, Trade, 259086.800, 102, B22, S10, 1
B22, Trade, 259096.733, 94, B22, S08, 1
B22, Trade, 259101.933, 90, B22, S10, 1
B22, Trade, 259113.983, 97, B22, S10, 1
B22, Trade, 259117.400, 102, B22, S02, 1
B22, Trade, 259130.317, 94, B22, S08, 1
B22, Trade, 259149.917, 103, B22, S04, 1
B22, Trade, 259155.600, 95, B22, S04, 1
B22, Trade, 259167.633, 109, B22, S00, 1
B22, Trade, 259192.067, 109, B22, S15, 1
B23, 100
B23, Trade, 258612.817, 102, S11, B23, 1
B23, Trade, 258619.850, 94, B23, S02, 1
B23, Trade, 258623.233, 89, B23, S06, 1
B23, Trade, 258632.033, 93, B23, S08, 1
B23, Trade, 258636.917, 102, B23, S10, 1
B23, Trade, 258641.683, 116, B23, S05, 1
B23, Trade, 258650.717, 96, B23, S10, 1
B23, Trade, 258655.283, 102, B23, S04, 1
B23, Trade, 258661.117, 92, B23, S03, 1
B23, Trade, 258667.050, 95, S06, B23, 1
B23, Trade, 258670.383, 93, S12, B23, 1
B23, Trade, 258680.600, 97, B23, S03, 1
B23, Trade, 258681.583, 97, B23, S07, 1
B23, Trade, 258686.517, 91, B23, S05, 1
B23, Trade, 258691.483, 108, B23, S14, 1
B23, Trade, 258700.700, 100, B23, S05, 1
B23, Trade, 258710.700, 96, B23, S08, 1
B23, Trade, 258718.667, 95, B23, S08, 1
B23, Trade, 258723.833, 88, B23, S08, 1
B23, Trade, 258728.600, 100, B23, S05, 1
B23, Trade, 258735.117, 100, B23, S03, 1
B23, Trade, 258742.783, 92, B23, S03, 1
B23, Trade, 258748.700, 94, B23, S10, 1
B23, Trade, 258750.483, 98, B23, S08, 1
B23, Trade, 258755.017, 91, B23, S05, 1
B23, Trade, 258760.367, 99, B23, S00, 1
B23, Trade, 258766.717, 100, B23, S07, 1
B23, Trade, 258772.217, 97, B23, S06, 1
B23, Trade, 258775.583, 95, B23, S07, 1
B23, Trade, 258781.450, 94, B23, S02, 1
B23, Trade, 258787.517, 101, S11, B23, 1
B23, Trade, 258794.217, 105, B23, S16, 1
B23, Trade, 258800.517, 93, B23, S04, 1
B23, Trade, 258807.783, 102, B23, S14, 1
B23, Trade, 258815.617, 88, B23, S05, 1
B23, Trade, 258820.683, 91, B23, S05, 1
B23, Trade, 258826.283, 101, B23, S10, 1
B23, Trade, 258829.950, 102, S15, B23, 1
B23, Trade, 258840.117, 95, B23, S02, 1
B23, Trade, 258843.900, 101, B23, S05, 1
B23, Trade, 258850.183, 100, S13, B23, 1
B23, Trade, 258853.600, 91, B23, S07, 1
B23, Trade, 258858.817, 94, B23, S00, 1
B23, Trade, 258865.583, 98, B23, S07, 1
B23, Trade, 258876.133, 106, B23, S07, 1
B23, Trade, 258883.200, 95, B23, S07, 1
B23, Trade, 258892.383, 103, B23, S04, 1
B23, Trade, 258895.650, 89, B23, S05, 1
B23, Trade, 258902.617, 93, B23, S08, 1
