B00, 0
B01, 0
B02, 0
B03, 0
B04, 7
B04, Trade, 108470.600, 67, B04, S00, 1
B17, Trade, 259166.483, 102, B17, S04, 1
B17, Trade, 259169.950, 98, B17, S02, 1
B17, Trade, 259174.667, 89, B17, S02, 1
B17, Trade, 259182.550, 99, B17, S01, 1
B17, Trade, 259186.650, 100, B17, S08, 1
B17, Trade, 259188.983, 102, B17, S04, 1
B17, Trade, 259196.200, 92, B17, S04, 1
B18, 100
B18, Trade, 258011.017, 109, B18, S15, 1
B18, Trade, 258017.950, 99, B18, S07, 1
B18, Trade, 258022.583, 101, B18, S01, 1
B18, Trade, 258033.850, 102, B18, S03, 1
B18, Trade, 258043.083, 106, B18, S04, 1
B18, Trade, 258049.600, 101, B18, S07, 1
B18, Trade, 258068.350, 102, B18, S05, 1
B18, Trade, 258074.517, 91, S11, B18, 1
B18, Trade, 258095.533, 108, S09, B18, 1
B18, Trade, 258102.717, 104, B18, S11, 1
B18, Trade, 258119.400, 96, B18, S04, 1
B18, Trade, 258125.533, 97, B18, S01, 1
B18, Trade, 258148.733, 96, S13, B18, 1
B18, Trade, 258167.900, 96, S00, B18, 1
B18, Trade, 258173.900, 104, B18, S15, 1
B18, Trade, 258174.433, 104, B18, S08, 1
B18, Trade, 258178.950, 109, B18, S02, 1
B18, Trade, 258190.567, 91, S11, B18, 1
B18, Trade, 258192.117, 99, S10, B18, 1
B18, Trade, 258197.667, 100, B18, S01, 1
B18, Trade, 258202.200, 100, S12, B18, 1
B18, Trade, 258216.767, 103, B18, S04, 1
B18, Trade, 258219.467, 102, B18, S03, 1
B18, Trade, 258235.617, 108, B18, S02, 1
B18, Trade, 258239.433, 98, B18, S11, 1
B18, Trade, 258247.900, 104, B18, S10, 1
B18, Trade, 258265.850, 95, B18, S02, 1
B18, Trade, 258279.317, 103, B18, S11, 1
B18, Trade, 258290.667, 104, B18, S11, 1
B18, Trade, 258295.000, 101, B18, S01, 1
B18, Trade, 258297.617, 108, B18, S06, 1
B18, Trade, 258311.433, 94, B18, S04, 1
B18, Trade, 258329.467, 95, S13, B18, 1
B18, Trade, 258354.700, 96, B18, S13, 1
B18, Trade, 258376.583, 105, B18, S10, 1
B18, Trade, 258407.750, 99, B18, S00, 1
B18, Trade, 258422.350, 92, B18, S04, 1
B18, Trade, 258425.617, 94, S10, B18, 1
B18, Trade, 258427.983, 101, B18, S10, 1
B18, Trade, 258434.767, 106, B18, S07, 1
B18, Trade, 258455.250, 92, S11, B18, 1
B18, Trade, 258461.400, 109, B18, S11, 1
B18, Trade, 258475.983, 100, B18, S01, 1
B18, Trade, 258494.650, 99, B18, S03, 1
B18, Trade, 258500.067, 101, B18, S08, 1
B18, Trade, 258513.700, 101, B18, S02, 1
B18, Trade, 258521.550, 95, B18, S04, 1
B18, Trade, 258527.800, 102, B18, S01, 1
B18, Trade, 258535.800, 102, S07, B18, 1
B18, Trade, 258538.250, 101, B18, S12, 1
B18, Trade, 258545.033, 101, B18, S00, 1
B18, Trade, 258552.483, 101, B18, S02, 1
B18, Trade, 258560.500, 92, B18, S04, 1
B18, Trade, 258564.583, 102, B18, S01, 1
B18, Trade, 258574.050, 87, S10, B18, 1
B18, Trade, 258578.750, 104, B18, S00, 1
B18, Trade, 258601.783, 96, B18, S06, 1
B18, Trade, 258613.967, 109, B18, S09, 1
B18, Trade, 258626.000, 101, B18, S03, 1
B18, Trade, 258647.383, 108, B18, S03, 1
B18, Trade, 258650.033, 105, B18, S10, 1
B18, Trade, 258654.800, 103, B18, S07, 1
B18, Trade, 258681.717, 94, B18, S11, 1
B18, Trade, 258699.400, 96, B18, S04, 1
B18, Trade, 258723.083, 108, S00, B18, 1
B18, Trade, 258729.217, 98, S11, B18, 1
B18, Trade, 258732.267, 99, B18, S00, 1
B18, Trade, 258753.450, 90, B18, S04, 1
B18, Trade, 258764.517, 103, B18, S06, 1
B18, Trade, 258805.217, 104, B18, S02, 1
B18, Trade, 258817.700, 105, B18, S08, 1
B18, Trade, 258831.583, 95, B18, S03, 1
B18, Trade, 258834.917, 99, B18, S07, 1
B18, Trade, 258853.600, 109, B18, S17, 1
B18, Trade, 258860.233, 103, B18, S08, 1
B18, Trade, 258870.933, 107, B18, S04, 1
B18, Trade, 258894.850, 102, S02, B18, 1
B18, Trade, 258899.733, 108, S00, B18, 1
B18, Trade, 258904.117, 107, B18, S06, 1
B18, Trade, 258919.050, 107, B18, S03, 1
B18, Trade, 258937.350, 100, B18, S13, 1
B18, Trade, 258943.067, 96, B18, S03, 1
B18, Trade, 258955.800, 93, S08, B18, 1
B18, Trade, 258974.533, 106, B18, S15, 1
B18, Trade, 258991.850, 107, B18, S01, 1
B18, Trade, 259003.967, 103, B18, S02, 1
B18, Trade, 259014.850, 103, B18, S02, 1
B18, Trade, 259018.250, 102, B18, S08, 1
B18, Trade, 259030.050, 97, B18, S02, 1
B18, Trade, 259052.500, 107, B18, S11, 1
B18, Trade, 259059.967, 108, B18, S05, 1
B18, Trade, 259080.433, 106, B18, S11, 1
B18, Trade, 259096.933, 105, B18, S07, 1
B18, Trade, 259104.550, 96, B18, S06, 1
B18, Trade, 259122.933, 94, S11, B18, 1
B18, Trade, 259137.017, 93, B18, S08, 1
B18, Trade, 259160.650, 99, B18, S00, 1
B18, Trade, 259164.167, 94, S02, B18, 1
B18, Trade, 259179.117, 103, B18, S11, 1
B18, Trade, 259194.967, 96, B18, S10, 1
B19, 100
B19, Trade, 258558.267, 105, B19, S12, 1
B19, Trade, 258568.600, 102, B19, S04, 1
B19, Trade, 258572.300, 107, B19, S07, 1
B19, Trade, 258586.733, 104, B19, S04, 1
B19, Trade, 258593.350, 103, B19, S11, 1
B19, Trade, 258595.317, 111, B19, S18, 1
B19, Trade, 258607.133, 108, B19, S01, 1
B19, Trade, 258607.750, 111, B19, S03, 1
B19, Trade, 258616.317, 106, B19, S12, 1
B19, Trade, 258619.067, 104, B19, S02, 1
B19, Trade, 258628.367, 95, B19, S11, 1
B19, Trade, 258632.633, 105, S02, B19, 1
B19, Trade, 258638.183, 109, S18, B19, 1
B19, Trade, 258648.267, 104, B19, S01, 1
B19, Trade, 258652.100, 101, B19, S02, 1
B19, Trade, 258663.883, 96, B19, S04, 1
B19, Trade, 258669.017, 107, B19, S03, 1
B19, Trade, 258675.633, 103, S08, B19, 1
B19, Trade, 258683.567, 110, B19, S07, 1
B19, Trade, 258688.767, 112, B19, S11, 1
B19, Trade, 258698.867, 103, B19, S10, 1
B19, Trade, 258705.950, 109, B19, S06, 1
B19, Trade, 258711.533, 110, B19, S15, 1
B19, Trade, 258717.017, 109, B19, S07, 1
B19, Trade, 258727.400, 105, B19, S06, 1
B19, Trade, 258730.733, 104, B19, S02, 1
B19, Trade, 258734.883, 94, S03, B19, 1
B19, Trade, 258743.267, 105, B19, S04, 1
B19, Trade, 258747.417, 107, B19, S10, 1
B19, Trade, 258753.667, 111, S09, B19, 1
B19, Trade, 258763.983, 108, B19, S00, 1
B19, Trade, 258773.883, 111, B19, S02, 1
B19, Trade, 258778.950, 108, B19, S15, 1
B19, Trade, 258786.033, 103, B19, S02, 1
B19, Trade, 258791.550, 100, S10, B19, 1
B19, Trade, 258800.733, 106, B19, S08, 1
B19, Trade, 258803.767, 109, B19, S00, 1
B19, Trade, 258808.950, 109, B19, S03, 1
B19, Trade, 258816.400, 112, B19, S00, 1
B19, Trade, 258818.700, 106, B19, S11, 1
B19, Trade, 258827.600, 95, B19, S06, 1
B19, Trade, 258830.133, 109, B19, S08, 1
B19, Trade, 258833.533, 96, S12, B19, 1
B19, Trade, 258838.550, 106, B19, S01, 1
B19, Trade, 258839.167, 106, S13, B19, 1
B19, Trade, 258846.517, 110, B19, S04, 1
B19, Trade, 258859.117, 99, B19, S00, 1
B19, Trade, 258868.117, 103, B19, S08, 1
B19, Trade, 258870.550, 105, B19, S12, 1
B19, Trade, 258877.750, 111, B19, S04, 1
B19, Trade, 258885.917, 111, S01, B19, 1
B19, Trade, 258889.900, 108, B19, S02, 1
B19, Trade, 258892.517, 86, B19, S03, 1
B19, Trade, 258900.417, 105, S12, B19, 1
B19, Trade, 258903.233, 103, B19, S07, 1
B19, Trade, 258907.083, 100, B19, S10, 1
B19, Trade, 258911.400, 108, B19, S04, 1
B19, Trade, 258919.550, 110, S18, B19, 1
B19, Trade, 258920.683, 112, B19, S15, 1
B19, Trade, 258929.367, 100, B19, S09, 1
B19, Trade, 258933.733, 108, B19, S11, 1
B19, Trade, 258940.350, 98, B19, S01, 1
B19, Trade, 258948.650, 111, B19, S01, 1
B19, Trade, 258959.650, 109, B19, S06, 1
B19, Trade, 258969.917, 103, B19, S06, 1
B19, Trade, 258974.733, 104, B19, S10, 1
B19, Trade, 258980.867, 102, B19, S08, 1
B19, Trade, 258985.467, 111, B19, S08, 1
B19, Trade, 258990.800, 93, B19, S08, 1
B19, Trade, 258996.200, 105, B19, S00, 1
B19, Trade, 259004.150, 107, B19, S08, 1
B19, Trade, 259005.633, 111, B19, S01, 1
B19, Trade, 259016.417, 96, B19, S06, 1
B19, Trade, 259021.800, 112, B19, S18, 1
B19, Trade, 259025.367, 107, B19, S10, 1
B19, Trade, 259034.833, 98, B19, S04, 1
B19, Trade, 259039.133, 109, B19, S01, 1
B19, Trade, 259045.150, 100, B19, S13, 1
B19, Trade, 259048.717, 92, B19, S00, 1
B19, Trade, 259053.167, 107, B19, S10, 1
B19, Trade, 259059.000, 108, B19, S00, 1
B19, Trade, 259065.767, 111, B19, S02, 1
B19, Trade, 259079.783, 111, B19, S17, 1
B19, Trade, 259084.267, 110, B19, S11, 1
B19, Trade, 259097.283, 112, B19, S10, 1
B19, Trade, 259100.750, 100, B19, S04, 1
B19, Trade, 259109.467, 108, S13, B19, 1
B19, Trade, 259112.383, 93, B19, S00, 1
B19, Trade, 259124.150, 112, B19, S00, 1
B19, Trade, 259136.033, 102, B19, S02, 1
B19, Trade, 259140.583, 92, B19, S04, 1
B19, Trade, 259148.650, 110, B19, S09, 1
B19, Trade, 259155.133, 101, B19, S11, 1
B19, Trade, 259164.817, 97, B19, S12, 1
B19, Trade, 259166.100, 104, B19, S07, 1
B19, Trade, 259171.183, 96, B19, S03, 1
B19, Trade, 259175.917, 105, B19, S11, 1
B19, Trade, 259179.950, 102, B19, S08, 1
B19, Trade, 259185.217, 96, S11, B19, 1
B19, Trade, 259189.600, 106, B19, S02, 1
B20, 100
B20, Trade, 258229.783, 112, S03, B20, 1
B20, Trade, 258238.083, 99, B20, S09, 1
B20, Trade, 258249.733, 99, B20, S06, 1
B20, Trade, 258253.283, 105, B20, S03, 1
B20, Trade, 258259.050, 101, S00, B20, 1
B20, Trade, 258264.917, 85, B20, S01, 1
B20, Trade, 258276.183, 109, B20, S11, 1
B20, Trade, 258293.533, 104, B20, S10, 1
B20, Trade, 258298.483, 105, S16, B20, 1
B20, Trade, 258302.800, 90, B20, S00, 1
B20, Trade, 258315.483, 108, S17, B20, 1
B20, Trade, 258325.283, 111, B20, S10, 1
B20, Trade, 258327.667, 97, B20, S11, 1
B20, Trade, 258335.267, 108, B20, S02, 1
B20, Trade, 258346.317, 101, B20, S06, 1
B20, Trade, 258353.133, 99, B20, S10, 1
B20, Trade, 258364.200, 100, B20, S03, 1
B20, Trade, 258365.950, 93, B20, S04, 1
B20, Trade, 258383.633, 107, S15, B20, 1
B20, Trade, 258384.050, 108, S17, B20, 1
B20, Trade, 258390.967, 114, S13, B20, 1
B20, Trade, 258397.633, 103, B20, S00, 1
B20, Trade, 258409.167, 111, B20, S11, 1
B20, Trade, 258421.567, 99, B20, S08, 1
B20, Trade, 258436.400, 101, B20, S13, 1
B20, Trade, 258445.817, 107, B20, S11, 1
B20, Trade, 258449.367, 106, S10, B20, 1
B20, Trade, 258458.600, 104, B20, S10, 1
B20, Trade, 258461.950, 98, B20, S02, 1
B20, Trade, 258465.017, 107, S13, B20, 1
B20, Trade, 258468.733, 102, S01, B20, 1
B20, Trade, 258476.467, 106, B20, S11, 1
B20, Trade, 258482.733, 100, B20, S02, 1
B20, Trade, 258501.000, 108, S16, B20, 1
B20, Trade, 258504.917, 105, S11, B20, 1
B20, Trade, 258514.733, 95, B20, S01, 1
B20, Trade, 258534.850, 98, B20, S11, 1
B20, Trade, 258545.400, 93, B20, S06, 1
B20, Trade, 258549.250, 114, B20, S01, 1
B20, Trade, 258556.933, 110, B20, S08, 1
B20, Trade, 258564.300, 107, S16, B20, 1
B20, Trade, 258575.883, 107, S03, B20, 1
B20, Trade, 258588.017, 114, B20, S05, 1
B20, Trade, 258595.883, 107, B20, S10, 1
B20, Trade, 258602.433, 111, S18, B20, 1
B20, Trade, 258615.100, 94, S10, B20, 1
B20, Trade, 258624.833, 111, B20, S15, 1
B20, Trade, 258632.883, 106, S13, B20, 1
B20, Trade, 258649.300, 110, B20, S10, 1
B20, Trade, 258658.783, 94, S11, B20, 1
B20, Trade, 258674.567, 97, B20, S04, 1
B20, Trade, 258679.700, 113, B20, S02, 1
B20, Trade, 258685.983, 98, S06, B20, 1
B20, Trade, 258692.517, 101, B20, S02, 1
B20, Trade, 258701.267, 107, S11, B20, 1
B20, Trade, 258704.967, 99, S08, B20, 1
B20, Trade, 258734.183, 90, S11, B20, 1
B20, Trade, 258737.183, 101, B20, S04, 1
B20, Trade, 258743.950, 103, B20, S02, 1
B20, Trade, 258757.217, 97, B20, S04, 1
B20, Trade, 258769.367, 97, S02, B20, 1
B20, Trade, 258790.817, 112, B20, S04, 1
B20, Trade, 258799.950, 109, B20, S00, 1
B20, Trade, 258807.600, 103, B20, S03, 1
B20, Trade, 258808.183, 113, B20, S04, 1
B20, Trade, 258840.633, 94, B20, S11, 1
B20, Trade, 258844.967, 112, B20, S08, 1
B20, Trade, 258847.200, 103, B20, S00, 1
B20, Trade, 258853.317, 111, S18, B20, 1
B20, Trade, 258876.083, 107, S08, B20, 1
B20, Trade, 258880.867, 107, S11, B20, 1
B20, Trade, 258883.217, 101, B20, S11, 1
B20, Trade, 258889.917, 105, B20, S06, 1
B20, Trade, 258903.033, 106, B20, S03, 1
B20, Trade, 258910.583, 108, S08, B20, 1
B20, Trade, 258933.217, 104, B20, S00, 1
B20, Trade, 258940.983, 113, S10, B20, 1
B20, Trade, 258952.900, 110, B20, S04, 1
B20, Trade, 258961.283, 106, B20, S01, 1
B20, Trade, 258973.267, 112, B20, S00, 1
B20, Trade, 258981.967, 106, B20, S09, 1
B20, Trade, 258986.583, 109, B20, S06, 1
B20, Trade, 258997.450, 107, B20, S04, 1
B20, Trade, 259018.717, 87, S10, B20, 1
B20, Trade, 259019.050, 106, B20, S02, 1
B20, Trade, 259025.950, 115, B20, S09, 1
B20, Trade, 259029.133, 112, S17, B20, 1
B20, Trade, 259034.117, 112, B20, S01, 1
B20, Trade, 259037.250, 97, B20, S02, 1
B20, Trade, 259058.233, 107, B20, S02, 1
B20, Trade, 259063.267, 84, B20, S04, 1
B20, Trade, 259075.867, 96, S10, B20, 1
B20, Trade, 259104.917, 95, S11, B20, 1
B20, Trade, 259123.417, 96, S10, B20, 1
B20, Trade, 259129.933, 104, B20, S11, 1
B20, Trade, 259141.217, 97, S13, B20, 1
B20, Trade, 259155.033, 109, S15, B20, 1
B20, Trade, 259157.533, 113, B20, S17, 1
B20, Trade, 259174.083, 95, B20, S10, 1
B20, Trade, 259197.717, 104, B20, S10, 1
B21, 100
B21, Trade, 258494.533, 109, S18, B21, 1
B21, Trade, 258499.200, 105, B21, S03, 1
B21, Trade, 258508.683, 88, B21, S04, 1
B21, Trade, 258510.217, 111, B21, S08, 1
B21, Trade, 258521.350, 110, S18, B21, 1
B21, Trade, 258523.217, 96, B21, S00, 1
B21, Trade, 258532.267, 115, B21, S04, 1
B21, Trade, 258536.600, 86, B21, S03, 1
B21, Trade, 258540.250, 102, S01, B21, 1
B21, Trade, 258546.300, 108, S17, B21, 1
B21, Trade, 258556.567, 100, B21, S13, 1
B21, Trade, 258562.350, 96, B21, S11, 1
B21, Trade, 258566.617, 113, S17, B21, 1
B21, Trade, 258572.117, 111, B21, S11, 1
B21, Trade, 258581.600, 113, B21, S18, 1
B21, Trade, 258587.050, 96, B21, S01, 1
B21, Trade, 258589.200, 98, B21, S01, 1
B21, Trade, 258597.267, 109, B21, S03, 1
B21, Trade, 258601.867, 98, S03, B21, 1
B21, Trade, 258609.933, 108, B21, S11, 1
B21, Trade, 258614.217, 108, B21, S04, 1
B21, Trade, 258617.933, 116, B21, S02, 1
B21, Trade, 258624.650, 111, B21, S02, 1
B21, Trade, 258626.317, 108, B21, S01, 1
B21, Trade, 258634.783, 115, S17, B21, 1
B21, Trade, 258646.417, 114, B21, S04, 1
B21, Trade, 258660.350, 100, B21, S10, 1
B21, Trade, 258671.583, 105, S10, B21, 1
B21, Trade, 258678.683, 99, S10, B21, 1
B21, Trade, 258683.533, 113, B21, S00, 1
B21, Trade, 258689.717, 103, B21, S10, 1
B21, Trade, 258691.650, 114, B21, S05, 1
B21, Trade, 258698.783, 106, B21, S02, 1
B21, Trade, 258700.433, 103, S00, B21, 1
B21, Trade, 258704.917, 97, B21, S11, 1
B21, Trade, 258719.750, 112, S18, B21, 1
B21, Trade, 258725.000, 102, B21, S04, 1
B21, Trade, 258744.017, 106, S10, B21, 1
B21, Trade, 258750.350, 115, B21, S01, 1
B21, Trade, 258753.167, 107, B21, S10, 1
B21, Trade, 258755.817, 105, B21, S11, 1
B21, Trade, 258759.850, 95, S13, B21, 1
B21, Trade, 258772.067, 100, B21, S07, 1
B21, Trade, 258783.133, 100, B21, S10, 1
B21, Trade, 258785.717, 110, B21, S08, 1
B21, Trade, 258798.733, 107, S10, B21, 1
B21, Trade, 258809.100, 105, B21, S01, 1
B21, Trade, 258813.783, 107, B21, S02, 1
B21, Trade, 258816.850, 108, B21, S12, 1
B21, Trade, 258823.600, 111, B21, S00, 1
B21, Trade, 258825.567, 104, B21, S04, 1
B21, Trade, 258834.033, 110, S18, B21, 1
B21, Trade, 258841.900, 93, B21, S02, 1
B21, Trade, 258844.800, 115, B21, S06, 1
B21, Trade, 258851.017, 93, S11, B21, 1
B21, Trade, 258858.417, 114, B21, S04, 1
B21, Trade, 258874.233, 113, B21, S01, 1
B21, Trade, 258879.217, 115, S20, B21, 1
B21, Trade, 258887.950, 108, B21, S11, 1
B21, Trade, 258893.800, 116, S17, B21, 1
B21, Trade, 258903.500, 111, B21, S04, 1
B21, Trade, 258905.867, 99, S00, B21, 1
B21, Trade, 258915.800, 106, B21, S11, 1
B21, Trade, 258925.450, 94, B21, S02, 1
B21, Trade, 258928.700, 115, B21, S03, 1
B21, Trade, 258937.950, 116, B21, S08, 1
B21, Trade, 258945.283, 107, B21, S06, 1
B21, Trade, 258950.250, 109, B21, S10, 1
B21, Trade, 258952.717, 116, B21, S03, 1
B21, Trade, 258959.017, 104, B21, S08, 1
B21, Trade, 258965.217, 102, B21, S13, 1
B21, Trade, 258976.200, 102, B21, S13, 1
B21, Trade, 258978.533, 102, S10, B21, 1
B21, Trade, 258984.833, 105, S00, B21, 1
B21, Trade, 258988.883, 96, S11, B21, 1
B21, Trade, 258997.317, 103, S10, B21, 1
B21, Trade, 259003.333, 111, S18, B21, 1
B21, Trade, 259015.400, 98, B21, S00, 1
B21, Trade, 259017.633, 110, S03, B21, 1
B21, Trade, 259022.200, 108, B21, S01, 1
B21, Trade, 259034.267, 105, B21, S11, 1
B21, Trade, 259037.917, 104, B21, S07, 1
B21, Trade, 259045.817, 93, S10, B21, 1
B21, Trade, 259053.367, 110, B21, S08, 1
B21, Trade, 259067.850, 117, B21, S03, 1
B21, Trade, 259070.633, 104, S13, B21, 1
B21, Trade, 259081.483, 107, S01, B21, 1
B21, Trade, 259090.500, 108, S08, B21, 1
B21, Trade, 259097.883, 108, B21, S08, 1
B21, Trade, 259107.233, 115, B21, S09, 1
B21, Trade, 259115.517, 100, B21, S11, 1
B21, Trade, 259128.750, 108, B21, S08, 1
B21, Trade, 259137.500, 102, B21, S01, 1
B21, Trade, 259149.083, 117, B21, S04, 1
B21, Trade, 259161.167, 103, B21, S03, 1
B21, Trade, 259166.667, 95, B21, S08, 1
B21, Trade, 259171.550, 93, B21, S04, 1
B21, Trade, 259184.200, 100, S13, B21, 1
B21, Trade, 259187.917, 106, B21, S10, 1
B21, Trade, 259191.350, 108, B21, S03, 1
B22, 100
B22, Trade, 257370.933, 102, B22, S03, 1
B22, Trade, 257409.517, 108, B22, S11, 1
B22, Trade, 257416.450, 97, S03, B22, 1
B22, Trade, 257444.733, 84, B22, S00, 1
B22, Trade, 257448.017, 94, B22, S10, 1
B22, Trade, 257452.717, 105, B22, S03, 1
B22, Trade, 257469.333, 105, B22, S03, 1
B22, Trade, 257521.717, 100, B22, S11, 1
B22, Trade, 257525.633, 112, S18, B22, 1
B22, Trade, 257553.083, 105, B22, S13, 1
B22, Trade, 257563.350, 85, B22, S04, 1
B22, Trade, 257595.633, 88, B22, S00, 1
B22, Trade, 257605.400, 105, B22, S07, 1
B22, Trade, 257626.617, 105, S08, B22, 1
B22, Trade, 257642.050, 108, S00, B22, 1
B22, Trade, 257659.850, 100, B22, S02, 1
B22, Trade, 257717.183, 95, B22, S06, 1
B22, Trade, 257719.533, 88, B22, S02, 1
B22, Trade, 257761.417, 93, B22, S04, 1
B22, Trade, 257772.783, 114, B22, S08, 1
B22, Trade, 257793.583, 119, B22, S11, 1
B22, Trade, 257800.267, 106, B22, S10, 1
B22, Trade, 257822.533, 104, B22, S12, 1
B22, Trade, 257834.233, 93, B22, S01, 1
B22, Trade, 257839.900, 92, B22, S05, 1
B22, Trade, 257861.000, 105, B22, S12, 1
B22, Trade, 257869.017, 113, B22, S00, 1
B22, Trade, 257872.283, 100, B22, S00, 1
B22, Trade, 257883.450, 98, B22, S01, 1
B22, Trade, 257897.600, 104, B22, S02, 1
B22, Trade, 257900.700, 108, B22, S02, 1
B22, Trade, 257920.850, 98, B22, S01, 1
B22, Trade, 257931.533, 113, B22, S04, 1
B22, Trade, 257942.800, 101, B22, S01, 1
B22, Trade, 257944.150, 96, B22, S11, 1
B22, Trade, 257952.317, 103, B22, S11, 1
B22, Trade, 257992.817, 100, B22, S01, 1
B22, Trade, 258019.350, 105, B22, S03, 1
B22, Trade, 258036.350, 100, B22, S01, 1
B22, Trade, 258041.433, 107, B22, S02, 1
B22, Trade, 258049.383, 89, B22, S02, 1
B22, Trade, 258117.067, 108, B22, S09, 1
B22, Trade, 258134.967, 105, B22, S10, 1
B22, Trade, 258139.283, 95, B22, S11, 1
B22, Trade, 258152.033, 95, S10, B22, 1
B22, Trade, 258192.217, 96, B22, S03, 1
B22, Trade, 258196.500, 109, S18, B22, 1
B22, Trade, 258234.367, 99, B22, S06, 1
B22, Trade, 258241.217, 104, B22, S02, 1
B22, Trade, 258252.450, 93, B22, S04, 1
B22, Trade, 258257.917, 90, B22, S04, 1
B22, Trade, 258294.483, 107, B22, S02, 1
B22, Trade, 258315.167, 100, B22, S11, 1
B22, Trade, 258343.567, 103, B22, S03, 1
B22, Trade, 258384.617, 106, B22, S11, 1
B22, Trade, 258411.750, 111, S01, B22, 1
B22, Trade, 258415.583, 111, B22, S02, 1
B22, Trade, 258452.333, 104, B22, S07, 1
B22, Trade, 258469.533, 96, B22, S07, 1
B22, Trade, 258492.450, 93, B22, S00, 1
B22, Trade, 258496.200, 95, B22, S04, 1
B22, Trade, 258533.450, 97, B22, S02, 1
B22, Trade, 258542.233, 86, B22, S02, 1
B22, Trade, 258549.867, 106, S17, B22, 1
B22, Trade, 258570.900, 111, B22, S02, 1
B22, Trade, 258604.900, 99, B22, S10, 1
B22, Trade, 258640.350, 107, B22, S01, 1
B22, Trade, 258647.367, 110, B22, S02, 1
B22, Trade, 258666.483, 103, B22, S11, 1
B22, Trade, 258687.083, 85, S08, B22, 1
B22, Trade, 258703.133, 99, B22, S08, 1
B22, Trade, 258720.933, 85, B22, S04, 1
B22, Trade, 258737.133, 101, B22, S00, 1
B22, Trade, 258782.133, 111, B22, S02, 1
B22, Trade, 258783.450, 102, B22, S11, 1
B22, Trade, 258810.383, 102, B22, S11, 1
B22, Trade, 258837.267, 106, B22, S02, 1
B22, Trade, 258875.150, 113, B22, S05, 1
B22, Trade, 258916.950, 94, B22, S11, 1
B22, Trade, 258943.650, 114, B22, S08, 1
B22, Trade, 258949.717, 103, B22, S13, 1
B22, Trade, 258954.967, 109, S18, B22, 1
B22, Trade, 258965.567, 107, S17, B22, 1
B22, Trade, 258975.733, 110, B22, S02, 1
B22, Trade, 258976.900, 110, B22, S03, 1
B22, Trade, 259001.183, 102, B22, S12, 1
B22, Trade, 259015.767, 101, S08, B22, 1
B22, Trade, 259031.500, 100, B22, S01, 1
B22, Trade, 259034.567, 104, B22, S03, 1
B22, Trade, 259042.367, 94, S11, B22, 1
B22, Trade, 259048.033, 104, B22, S08, 1
B22, Trade, 259067.867, 113, B22, S13, 1
B22, Trade, 259088.150, 98, S13, B22, 1
B22, Trade, 259108.383, 96, B22, S02, 1
B22, Trade, 259119.767, 109, S03, B22, 1
B22, Trade, 259133.367, 112, B22, S15, 1
B22, Trade, 259173.150, 93, B22, S00, 1
B22, Trade, 259183.817, 112, S18, B22, 1
B22, Trade, 259187.500, 107, B22, S01, 1
B22, Trade, 259196.667, 101, S15, B22, 1
B23, 100
B23, Trade, 258689.983, 110, S15, B23, 1
B23, Trade, 258696.150, 123, B23, S01, 1
B23, Trade, 258700.067, 107, S17, B23, 1
B23, Trade, 258706.667, 121, S09, B23, 1
B23, Trade, 258710.083, 115, S18, B23, 1
B23, Trade, 258716.300, 118, S20, B23, 1
B23, Trade, 258723.600, 123, S23, B23, 1
B23, Trade, 258725.333, 109, S10, B23, 1
B23, Trade, 258735.050, 100, S08, B23, 1
B23, Trade, 258736.717, 123, B23, S09, 1
B23, Trade, 258740.517, 118, S13, B23, 1
B23, Trade, 258745.183, 115, S08, B23, 1
B23, Trade, 258752.917, 107, S12, B23, 1
B23, Trade, 258759.100, 121, S15, B23, 1
B23, Trade, 258762.000, 119, S18, B23, 1
B23, Trade, 258765.683, 123, S23, B23, 1
B23, Trade, 258772.933, 118, S21, B23, 1
B23, Trade, 258776.700, 123, B23, S03, 1
B23, Trade, 258779.250, 119, S21, B23, 1
B23, Trade, 258789.383, 122, B23, S02, 1
B23, Trade, 258790.100, 116, S16, B23, 1
B23, Trade, 258795.817, 121, B23, S13, 1
B23, Trade, 258799.750, 110, S09, B23, 1
B23, Trade, 258805.717, 106, S10, B23, 1
B23, Trade, 258814.400, 111, S18, B23, 1
B23, Trade, 258819.067, 107, S09, B23, 1
B23, Trade, 258824.883, 122, S13, B23, 1
B23, Trade, 258827.067, 121, B23, S01, 1
B23, Trade, 258832.983, 123, B23, S06, 1
B23, Trade, 258837.617, 116, S03, B23, 1
B23, Trade, 258841.117, 109, S16, B23, 1
B23, Trade, 258846.217, 122, B23, S10, 1
B23, Trade, 258853.483, 120, B23, S01, 1
B23, Trade, 258859.383, 109, S18, B23, 1
B23, Trade, 258864.517, 123, B23, S03, 1
B23, Trade, 258865.050, 121, S17, B23, 1
B23, Trade, 258871.950, 95, S00, B23, 1
B23, Trade, 258874.283, 123, S23, B23, 1
B23, Trade, 258883.700, 108, S00, B23, 1
B23, Trade, 258888.917, 117, S12, B23, 1
B23, Trade, 258895.317, 117, S15, B23, 1
B23, Trade, 258898.167, 123, S23, B23, 1
B23, Trade, 258903.450, 122, B23, S02, 1
B23, Trade, 258908.533, 123, B23, S15, 1
B23, Trade, 258914.400, 114, S18, B23, 1
B23, Trade, 258916.483, 113, S01, B23, 1
B23, Trade, 258920.867, 123, B23, S23, 1
B23, Trade, 258927.383, 122, S05, B23, 1
B23, Trade, 258934.350, 117, S18, B23, 1
