B00, 0
B01, 0
B02, 1
B02, Trade, 177149.183, 65, B02, S00, 1
B18, Trade, 255722.533, 107, B18, S02, 1
B18, Trade, 255742.050, 90, B18, S02, 1
B18, Trade, 255784.767, 97, S12, B18, 1
B18, Trade, 255793.117, 101, B18, S09, 1
B18, Trade, 255802.917, 92, S03, B18, 1
B18, Trade, 255847.083, 102, B18, S06, 1
B18, Trade, 255944.800, 103, S13, B18, 1
B18, Trade, 256155.367, 104, S13, B18, 1
B18, Trade, 256362.517, 102, B18, S04, 1
B18, Trade, 256551.567, 90, B18, S03, 1
B18, Trade, 256593.283, 107, B18, S09, 1
B18, Trade, 256597.717, 103, S13, B18, 1
B18, Trade, 256612.650, 96, B18, S02, 1
B18, Trade, 256699.550, 93, B18, S07, 1
B18, Trade, 256731.800, 104, S16, B18, 1
B18, Trade, 256823.850, 95, S12, B18, 1
B18, Trade, 256831.683, 97, B18, S10, 1
B18, Trade, 256868.533, 100, S07, B18, 1
B18, Trade, 256926.833, 103, B18, S15, 1
B18, Trade, 256979.283, 95, S13, B18, 1
B18, Trade, 256999.600, 93, S12, B18, 1
B18, Trade, 257039.800, 99, S06, B18, 1
B18, Trade, 257064.200, 95, B18, S06, 1
B18, Trade, 257075.300, 91, B18, S04, 1
B18, Trade, 257304.317, 104, S16, B18, 1
B18, Trade, 257324.783, 88, S09, B18, 1
B18, Trade, 257380.983, 98, B18, S02, 1
B18, Trade, 257469.567, 101, B18, S04, 1
B18, Trade, 257559.133, 95, B18, S02, 1
B18, Trade, 257673.233, 103, B18, S02, 1
B18, Trade, 257742.000, 98, B18, S04, 1
B18, Trade, 257891.867, 95, S13, B18, 1
B18, Trade, 257950.950, 102, S08, B18, 1
B18, Trade, 258042.217, 102, B18, S12, 1
B18, Trade, 258066.433, 103, S01, B18, 1
B18, Trade, 258112.800, 90, B18, S02, 1
B18, Trade, 258264.183, 105, B18, S02, 1
B18, Trade, 258285.433, 103, B18, S05, 1
B18, Trade, 258364.933, 98, B18, S04, 1
B18, Trade, 258425.600, 104, S16, B18, 1
B18, Trade, 258433.167, 100, B18, S00, 1
B18, Trade, 258435.067, 97, S12, B18, 1
B18, Trade, 258446.817, 102, S05, B18, 1
B18, Trade, 258461.750, 100, B18, S03, 1
B18, Trade, 258620.367, 101, B18, S10, 1
B18, Trade, 258628.267, 96, B18, S02, 1
B18, Trade, 258674.483, 98, B18, S06, 1
B18, Trade, 258677.533, 96, B18, S02, 1
B18, Trade, 258843.833, 105, S13, B18, 1
B18, Trade, 258850.517, 87, S10, B18, 1
B18, Trade, 258962.650, 101, B18, S02, 1
B18, Trade, 258971.117, 86, B18, S04, 1
B18, Trade, 258976.967, 105, S01, B18, 1
B18, Trade, 259024.967, 98, B18, S10, 1
B18, Trade, 259052.533, 100, B18, S10, 1
B18, Trade, 259098.017, 100, B18, S00, 1
B18, Trade, 259133.833, 108, B18, S03, 1
B18, Trade, 259183.250, 97, B18, S00, 1
B19, 100
B19, Trade, 256739.667, 105, B19, S06, 1
B19, Trade, 256763.350, 107, S13, B19, 1
B19, Trade, 256794.817, 111, B19, S10, 1
B19, Trade, 256804.900, 97, B19, S04, 1
B19, Trade, 256822.500, 91, B19, S04, 1
B19, Trade, 256842.200, 104, S16, B19, 1
B19, Trade, 256848.983, 94, S12, B19, 1
B19, Trade, 256889.017, 97, B19, S02, 1
B19, Trade, 256907.667, 107, B19, S10, 1
B19, Trade, 256963.467, 94, B19, S06, 1
B19, Trade, 256974.983, 104, S16, B19, 1
B19, Trade, 257000.733, 99, S01, B19, 1
B19, Trade, 257068.283, 99, B19, S02, 1
B19, Trade, 257077.700, 103, B19, S04, 1
B19, Trade, 257085.067, 107, B19, S12, 1
B19, Trade, 257126.617, 103, S01, B19, 1
B19, Trade, 257168.817, 106, B19, S04, 1
B19, Trade, 257194.250, 108, B19, S14, 1
B19, Trade, 257218.200, 105, B19, S14, 1
B19, Trade, 257225.000, 105, B19, S10, 1
B19, Trade, 257231.500, 103, B19, S06, 1
B19, Trade, 257244.500, 102, B19, S15, 1
B19, Trade, 257255.900, 103, B19, S02, 1
B19, Trade, 257286.667, 102, S05, B19, 1
B19, Trade, 257303.800, 102, S05, B19, 1
B19, Trade, 257369.017, 92, S09, B19, 1
B19, Trade, 257390.817, 105, B19, S12, 1
B19, Trade, 257401.783, 103, S01, B19, 1
B19, Trade, 257444.200, 105, S16, B19, 1
B19, Trade, 257465.433, 104, B19, S02, 1
B19, Trade, 257498.450, 94, B19, S02, 1
B19, Trade, 257513.517, 107, S05, B19, 1
B19, Trade, 257529.067, 103, S05, B19, 1
B19, Trade, 257566.833, 104, S16, B19, 1
B19, Trade, 257582.583, 98, B19, S12, 1
B19, Trade, 257589.333, 101, S14, B19, 1
B19, Trade, 257602.317, 107, B19, S14, 1
B19, Trade, 257707.200, 107, B19, S09, 1
B19, Trade, 257724.333, 101, B19, S10, 1
B19, Trade, 257731.050, 106, S01, B19, 1
B19, Trade, 257780.683, 104, B19, S04, 1
B19, Trade, 257799.733, 102, S15, B19, 1
B19, Trade, 257847.267, 93, S01, B19, 1
B19, Trade, 257850.917, 105, B19, S10, 1
B19, Trade, 257857.883, 101, B19, S04, 1
B19, Trade, 257900.467, 105, B19, S10, 1
B19, Trade, 257918.083, 93, B19, S00, 1
B19, Trade, 257931.267, 102, B19, S10, 1
B19, Trade, 257934.717, 100, B19, S14, 1
B19, Trade, 257944.550, 94, B19, S10, 1
B19, Trade, 257975.283, 105, S07, B19, 1
B19, Trade, 258031.133, 105, S05, B19, 1
B19, Trade, 258046.233, 102, S01, B19, 1
B19, Trade, 258100.367, 108, B19, S09, 1
B19, Trade, 258127.650, 108, B19, S03, 1
B19, Trade, 258132.200, 95, B19, S10, 1
B19, Trade, 258198.550, 96, S08, B19, 1
B19, Trade, 258204.850, 105, S13, B19, 1
B19, Trade, 258236.517, 100, B19, S09, 1
B19, Trade, 258254.150, 111, B19, S12, 1
B19, Trade, 258279.700, 104, S16, B19, 1
B19, Trade, 258326.667, 103, B19, S11, 1
B19, Trade, 258332.917, 105, B19, S12, 1
B19, Trade, 258359.617, 106, B19, S02, 1
B19, Trade, 258373.400, 90, S10, B19, 1
B19, Trade, 258382.583, 108, B19, S04, 1
B19, Trade, 258390.100, 108, S16, B19, 1
B19, Trade, 258401.500, 94, B19, S04, 1
B19, Trade, 258424.800, 103, S05, B19, 1
B19, Trade, 258443.050, 108, B19, S12, 1
B19, Trade, 258449.317, 98, B19, S10, 1
B19, Trade, 258471.967, 92, B19, S02, 1
B19, Trade, 258480.550, 103, B19, S13, 1
B19, Trade, 258496.983, 106, S15, B19, 1
B19, Trade, 258537.767, 94, B19, S10, 1
B19, Trade, 258648.667, 100, B19, S04, 1
B19, Trade, 258683.617, 99, S13, B19, 1
B19, Trade, 258735.750, 98, B19, S02, 1
B19, Trade, 258744.833, 98, B19, S07, 1
B19, Trade, 258763.850, 109, B19, S18, 1
B19, Trade, 258772.633, 98, B19, S11, 1
B19, Trade, 258778.183, 98, B19, S12, 1
B19, Trade, 258840.817, 106, S13, B19, 1
B19, Trade, 258852.917, 104, B19, S04, 1
B19, Trade, 258874.183, 109, S13, B19, 1
B19, Trade, 258891.950, 99, S12, B19, 1
B19, Trade, 258936.383, 105, B19, S02, 1
B19, Trade, 258939.750, 102, B19, S12, 1
B19, Trade, 258944.183, 99, B19, S03, 1
B19, Trade, 259043.167, 100, S13, B19, 1
B19, Trade, 259067.500, 104, B19, S02, 1
B19, Trade, 259081.350, 102, B19, S03, 1
B19, Trade, 259092.767, 106, B19, S12, 1
B19, Trade, 259102.917, 107, S16, B19, 1
B19, Trade, 259144.767, 106, B19, S15, 1
B19, Trade, 259154.100, 102, B19, S00, 1
B19, Trade, 259160.383, 109, B19, S06, 1
B19, Trade, 259166.783, 103, B19, S03, 1
B19, Trade, 259175.017, 107, B19, S10, 1
B19, Trade, 259182.900, 100, B19, S03, 1
B20, 100
B20, Trade, 258563.250, 108, B20, S02, 1
B20, Trade, 258568.783, 109, B20, S06, 1
B20, Trade, 258573.400, 105, B20, S02, 1
B20, Trade, 258584.000, 102, B20, S06, 1
B20, Trade, 258589.217, 106, S01, B20, 1
B20, Trade, 258592.850, 101, B20, S10, 1
B20, Trade, 258598.933, 101, B20, S07, 1
B20, Trade, 258607.200, 101, B20, S10, 1
B20, Trade, 258608.950, 104, B20, S04, 1
B20, Trade, 258616.667, 105, B20, S06, 1
B20, Trade, 258621.733, 95, B20, S04, 1
B20, Trade, 258627.317, 105, B20, S16, 1
B20, Trade, 258631.900, 99, B20, S10, 1
B20, Trade, 258639.767, 91, B20, S09, 1
B20, Trade, 258644.117, 103, B20, S02, 1
B20, Trade, 258650.433, 96, S05, B20, 1
B20, Trade, 258657.467, 105, B20, S04, 1
B20, Trade, 258661.250, 100, B20, S12, 1
B20, Trade, 258666.400, 98, B20, S12, 1
B20, Trade, 258670.667, 106, B20, S05, 1
B20, Trade, 258674.150, 100, B20, S02, 1
B20, Trade, 258685.933, 102, B20, S12, 1
B20, Trade, 258690.233, 106, S11, B20, 1
B20, Trade, 258700.550, 97, B20, S10, 1
B20, Trade, 258703.317, 99, S06, B20, 1
B20, Trade, 258711.367, 99, B20, S02, 1
B20, Trade, 258714.967, 104, B20, S02, 1
B20, Trade, 258724.783, 99, B20, S00, 1
B20, Trade, 258733.467, 99, B20, S04, 1
B20, Trade, 258740.100, 103, B20, S09, 1
B20, Trade, 258743.583, 98, B20, S04, 1
B20, Trade, 258749.483, 99, B20, S10, 1
B20, Trade, 258756.833, 97, B20, S02, 1
B20, Trade, 258760.300, 106, B20, S08, 1
B20, Trade, 258769.133, 101, S05, B20, 1
B20, Trade, 258771.667, 95, B20, S00, 1
B20, Trade, 258778.083, 102, B20, S03, 1
B20, Trade, 258780.133, 98, B20, S09, 1
B20, Trade, 258795.633, 100, B20, S02, 1
B20, Trade, 258798.350, 98, B20, S12, 1
B20, Trade, 258805.050, 97, B20, S01, 1
B20, Trade, 258809.017, 104, B20, S15, 1
B20, Trade, 258812.300, 99, B20, S12, 1
B20, Trade, 258819.750, 99, B20, S10, 1
B20, Trade, 258824.283, 102, B20, S09, 1
B20, Trade, 258831.017, 99, B20, S12, 1
B20, Trade, 258847.817, 100, B20, S04, 1
B20, Trade, 258855.750, 111, S18, B20, 1
B20, Trade, 258861.467, 100, B20, S09, 1
B20, Trade, 258866.167, 99, B20, S10, 1
B20, Trade, 258879.417, 96, B20, S10, 1
B20, Trade, 258881.967, 99, B20, S02, 1
B20, Trade, 258887.150, 106, S16, B20, 1
B20, Trade, 258892.883, 101, B20, S06, 1
B20, Trade, 258898.467, 105, B20, S04, 1
B20, Trade, 258904.900, 108, B20, S12, 1
B20, Trade, 258917.333, 105, B20, S12, 1
B20, Trade, 258922.900, 105, S16, B20, 1
B20, Trade, 258933.750, 110, B20, S02, 1
B20, Trade, 258938.050, 101, S05, B20, 1
B20, Trade, 258943.600, 104, B20, S02, 1
B20, Trade, 258949.717, 102, B20, S02, 1
B20, Trade, 258952.283, 101, B20, S08, 1
B20, Trade, 258960.217, 96, B20, S06, 1
B20, Trade, 258963.250, 101, B20, S10, 1
B20, Trade, 258975.567, 105, B20, S00, 1
B20, Trade, 258981.167, 99, B20, S12, 1
B20, Trade, 258988.567, 102, S05, B20, 1
B20, Trade, 258991.567, 102, B20, S14, 1
B20, Trade, 259001.033, 99, B20, S04, 1
B20, Trade, 259005.450, 99, B20, S10, 1
B20, Trade, 259008.000, 101, B20, S12, 1
B20, Trade, 259014.033, 107, B20, S11, 1
B20, Trade, 259021.217, 104, S16, B20, 1
B20, Trade, 259026.183, 102, B20, S10, 1
B20, Trade, 259032.183, 104, B20, S03, 1
B20, Trade, 259037.517, 102, B20, S02, 1
B20, Trade, 259042.767, 97, B20, S04, 1
B20, Trade, 259048.867, 104, S13, B20, 1
B20, Trade, 259053.100, 100, B20, S04, 1
B20, Trade, 259060.633, 105, B20, S12, 1
B20, Trade, 259066.333, 104, B20, S06, 1
B20, Trade, 259069.117, 96, B20, S10, 1
B20, Trade, 259084.300, 108, B20, S04, 1
B20, Trade, 259090.950, 99, B20, S07, 1
B20, Trade, 259097.017, 109, S13, B20, 1
B20, Trade, 259103.533, 105, B20, S12, 1
B20, Trade, 259107.917, 104, B20, S02, 1
B20, Trade, 259120.383, 113, B20, S15, 1
B20, Trade, 259121.783, 107, B20, S04, 1
B20, Trade, 259135.850, 103, B20, S14, 1
B20, Trade, 259149.117, 108, S16, B20, 1
B20, Trade, 259159.117, 99, B20, S12, 1
B20, Trade, 259161.817, 97, B20, S04, 1
B20, Trade, 259167.017, 98, B20, S10, 1
B20, Trade, 259173.933, 115, B20, S18, 1
B20, Trade, 259182.633, 97, B20, S02, 1
B20, Trade, 259184.733, 104, B20, S10, 1
B20, Trade, 259188.817, 97, B20, S03, 1
B20, Trade, 259195.850, 114, B20, S15, 1
B21, 100
B21, Trade, 257568.067, 109, B21, S10, 1
B21, Trade, 257608.567, 108, S01, B21, 1
B21, Trade, 257630.750, 113, B21, S10, 1
B21, Trade, 257648.533, 104, S16, B21, 1
B21, Trade, 257664.150, 105, B21, S02, 1
B21, Trade, 257692.417, 107, B21, S12, 1
B21, Trade, 257700.567, 96, B21, S04, 1
B21, Trade, 257739.033, 97, S13, B21, 1
B21, Trade, 257769.383, 98, B21, S10, 1
B21, Trade, 257791.383, 97, S01, B21, 1
B21, Trade, 257811.850, 100, B21, S10, 1
B21, Trade, 257821.033, 113, S01, B21, 1
B21, Trade, 257829.883, 109, B21, S12, 1
B21, Trade, 257837.250, 104, S16, B21, 1
B21, Trade, 257849.100, 106, B21, S15, 1
B21, Trade, 257863.433, 99, S01, B21, 1
B21, Trade, 257882.183, 107, S01, B21, 1
B21, Trade, 257907.367, 110, S01, B21, 1
B21, Trade, 257923.000, 111, S06, B21, 1
B21, Trade, 257931.850, 109, S01, B21, 1
B21, Trade, 257941.517, 96, S12, B21, 1
B21, Trade, 257949.517, 94, B21, S04, 1
B21, Trade, 257954.250, 111, B21, S01, 1
B21, Trade, 257986.300, 99, B21, S06, 1
B21, Trade, 257994.050, 100, B21, S06, 1
B21, Trade, 258002.217, 102, S01, B21, 1
B21, Trade, 258049.883, 98, B21, S04, 1
B21, Trade, 258058.733, 99, B21, S02, 1
B21, Trade, 258062.383, 113, B21, S09, 1
B21, Trade, 258070.300, 100, B21, S01, 1
B21, Trade, 258081.800, 97, S05, B21, 1
B21, Trade, 258096.767, 113, B21, S03, 1
B21, Trade, 258120.217, 111, B21, S14, 1
B21, Trade, 258144.300, 98, S01, B21, 1
B21, Trade, 258157.150, 106, S05, B21, 1
B21, Trade, 258190.900, 104, B21, S10, 1
B21, Trade, 258197.383, 108, S05, B21, 1
B21, Trade, 258205.400, 106, S01, B21, 1
B21, Trade, 258253.083, 108, B21, S09, 1
B21, Trade, 258263.583, 106, S01, B21, 1
B21, Trade, 258281.050, 103, B21, S04, 1
B21, Trade, 258284.950, 103, S13, B21, 1
B21, Trade, 258308.133, 113, B21, S15, 1
B21, Trade, 258311.867, 105, B21, S14, 1
B21, Trade, 258318.767, 105, B21, S04, 1
B21, Trade, 258333.750, 105, S05, B21, 1
B21, Trade, 258346.400, 109, S15, B21, 1
B21, Trade, 258353.550, 103, B21, S04, 1
B21, Trade, 258394.167, 107, S13, B21, 1
B21, Trade, 258400.067, 95, B21, S06, 1
B21, Trade, 258417.183, 99, B21, S10, 1
B21, Trade, 258428.717, 110, S09, B21, 1
B21, Trade, 258430.817, 101, S03, B21, 1
B21, Trade, 258441.150, 105, S16, B21, 1
B21, Trade, 258445.150, 100, B21, S10, 1
B21, Trade, 258448.033, 102, B21, S02, 1
B21, Trade, 258457.967, 101, S01, B21, 1
B21, Trade, 258461.617, 106, B21, S05, 1
B21, Trade, 258468.317, 93, S12, B21, 1
B21, Trade, 258495.050, 104, S16, B21, 1
B21, Trade, 258504.550, 109, B21, S12, 1
B21, Trade, 258514.700, 107, S05, B21, 1
B21, Trade, 258528.983, 100, S01, B21, 1
B21, Trade, 258533.817, 100, S05, B21, 1
B21, Trade, 258546.617, 105, S13, B21, 1
B21, Trade, 258561.017, 106, B21, S02, 1
B21, Trade, 258561.867, 108, B21, S12, 1
B21, Trade, 258608.433, 106, B21, S00, 1
B21, Trade, 258616.133, 107, S15, B21, 1
B21, Trade, 258631.933, 103, S05, B21, 1
B21, Trade, 258635.383, 111, S16, B21, 1
B21, Trade, 258670.967, 106, S15, B21, 1
B21, Trade, 258709.600, 99, S14, B21, 1
B21, Trade, 258733.233, 106, B21, S02, 1
B21, Trade, 258748.600, 98, B21, S12, 1
B21, Trade, 258763.200, 100, S09, B21, 1
B21, Trade, 258768.650, 98, B21, S10, 1
B21, Trade, 258811.367, 103, S13, B21, 1
B21, Trade, 258823.283, 101, S05, B21, 1
B21, Trade, 258827.917, 101, B21, S09, 1
B21, Trade, 258834.000, 104, S16, B21, 1
B21, Trade, 258835.650, 111, B21, S06, 1
B21, Trade, 258869.900, 110, S00, B21, 1
B21, Trade, 258879.883, 102, S00, B21, 1
B21, Trade, 258920.567, 101, B21, S02, 1
B21, Trade, 258925.783, 112, S18, B21, 1
B21, Trade, 258930.583, 109, B21, S09, 1
B21, Trade, 258937.133, 101, B21, S04, 1
B21, Trade, 258990.883, 105, S01, B21, 1
B21, Trade, 258999.233, 108, S16, B21, 1
B21, Trade, 259034.267, 93, B21, S02, 1
B21, Trade, 259062.283, 99, B21, S10, 1
B21, Trade, 259078.850, 103, S13, B21, 1
B21, Trade, 259086.950, 95, S09, B21, 1
B21, Trade, 259096.083, 100, B21, S04, 1
B21, Trade, 259109.050, 110, S18, B21, 1
B21, Trade, 259136.517, 107, B21, S12, 1
B21, Trade, 259154.633, 111, S01, B21, 1
B21, Trade, 259168.067, 105, S13, B21, 1
B21, Trade, 259187.383, 108, B21, S11, 1
B22, 100
B22, Trade, 258674.233, 101, S01, B22, 1
B22, Trade, 258683.433, 96, S05, B22, 1
B22, Trade, 258688.217, 103, S01, B22, 1
B22, Trade, 258691.200, 118, S18, B22, 1
B22, Trade, 258695.417, 103, S13, B22, 1
B22, Trade, 258699.517, 113, S18, B22, 1
B22, Trade, 258707.733, 97, S12, B22, 1
B22, Trade, 258709.817, 107, S05, B22, 1
B22, Trade, 258713.767, 103, S05, B22, 1
B22, Trade, 258720.367, 112, S06, B22, 1
B22, Trade, 258726.183, 118, S05, B22, 1
B22, Trade, 258732.883, 106, S05, B22, 1
B22, Trade, 258738.100, 104, S16, B22, 1
B22, Trade, 258739.950, 112, S18, B22, 1
B22, Trade, 258746.100, 107, S13, B22, 1
B22, Trade, 258750.833, 101, S13, B22, 1
B22, Trade, 258757.967, 110, S05, B22, 1
B22, Trade, 258760.933, 114, S16, B22, 1
B22, Trade, 258764.183, 111, S18, B22, 1
B22, Trade, 258777.750, 112, S05, B22, 1
B22, Trade, 258781.617, 116, S20, B22, 1
B22, Trade, 258786.283, 119, B22, S06, 1
B22, Trade, 258796.767, 109, S16, B22, 1
B22, Trade, 258798.700, 104, S15, B22, 1
B22, Trade, 258802.333, 107, S16, B22, 1
B22, Trade, 258807.683, 110, S18, B22, 1
B22, Trade, 258815.217, 116, S20, B22, 1
B22, Trade, 258823.567, 102, S13, B22, 1
B22, Trade, 258827.467, 102, S15, B22, 1
B22, Trade, 258834.767, 120, B22, S12, 1
B22, Trade, 258838.767, 104, S16, B22, 1
B22, Trade, 258846.133, 102, S05, B22, 1
B22, Trade, 258850.317, 109, S18, B22, 1
B22, Trade, 258857.417, 120, B22, S02, 1
B22, Trade, 258864.750, 102, S05, B22, 1
B22, Trade, 258867.233, 108, S16, B22, 1
B22, Trade, 258874.683, 108, S16, B22, 1
B22, Trade, 258878.217, 115, S18, B22, 1
B22, Trade, 258885.500, 107, S13, B22, 1
B22, Trade, 258890.550, 111, S18, B22, 1
B22, Trade, 258898.933, 110, S01, B22, 1
B22, Trade, 258903.550, 99, S05, B22, 1
B22, Trade, 258907.100, 106, S13, B22, 1
B22, Trade, 258910.467, 109, S13, B22, 1
B22, Trade, 258917.217, 110, S16, B22, 1
B22, Trade, 258921.750, 102, S12, B22, 1
B22, Trade, 258930.233, 108, S01, B22, 1
B22, Trade, 258935.033, 98, S01, B22, 1
B22, Trade, 258943.217, 114, S01, B22, 1
B22, Trade, 258949.450, 107, S05, B22, 1
B22, Trade, 258953.383, 100, S05, B22, 1
B22, Trade, 258956.450, 105, S16, B22, 1
B22, Trade, 258964.900, 117, S13, B22, 1
B22, Trade, 258968.517, 111, S13, B22, 1
B22, Trade, 258973.767, 104, S16, B22, 1
B22, Trade, 258979.583, 108, S16, B22, 1
B22, Trade, 258985.167, 120, B22, S06, 1
B22, Trade, 258990.417, 106, S16, B22, 1
B22, Trade, 258991.917, 102, S12, B22, 1
B22, Trade, 258999.683, 109, S18, B22, 1
B22, Trade, 259002.600, 112, S18, B22, 1
B22, Trade, 259011.933, 110, S01, B22, 1
B22, Trade, 259014.650, 116, S18, B22, 1
B22, Trade, 259015.433, 120, B22, S15, 1
B22, Trade, 259025.267, 106, S15, B22, 1
B22, Trade, 259030.667, 101, S01, B22, 1
B22, Trade, 259032.100, 105, S13, B22, 1
B22, Trade, 259038.633, 109, S18, B22, 1
B22, Trade, 259041.717, 99, S05, B22, 1
B22, Trade, 259048.700, 104, S16, B22, 1
B22, Trade, 259053.267, 101, S15, B22, 1
B22, Trade, 259060.017, 109, S18, B22, 1
B22, Trade, 259064.800, 109, S13, B22, 1
B22, Trade, 259067.150, 110, S18, B22, 1
B22, Trade, 259072.383, 102, S01, B22, 1
B22, Trade, 259077.000, 102, S03, B22, 1
B22, Trade, 259084.150, 114, S16, B22, 1
B22, Trade, 259090.783, 114, S18, B22, 1
B22, Trade, 259095.533, 115, S18, B22, 1
B22, Trade, 259099.167, 110, S16, B22, 1
B22, Trade, 259101.150, 109, S01, B22, 1
B22, Trade, 259108.800, 109, S13, B22, 1
B22, Trade, 259111.817, 120, B22, S04, 1
B22, Trade, 259117.733, 94, S12, B22, 1
B22, Trade, 259124.917, 104, S13, B22, 1
B22, Trade, 259127.467, 102, S01, B22, 1
B22, Trade, 259133.117, 109, S18, B22, 1
B22, Trade, 259140.350, 98, S05, B22, 1
B22, Trade, 259144.933, 115, S01, B22, 1
B22, Trade, 259150.267, 109, S05, B22, 1
B22, Trade, 259157.233, 104, S16, B22, 1
B22, Trade, 259158.600, 102, S15, B22, 1
B22, Trade, 259162.067, 112, S13, B22, 1
B22, Trade, 259170.150, 108, S01, B22, 1
B22, Trade, 259173.250, 119, B22, S15, 1
B22, Trade, 259176.633, 114, S05, B22, 1
B22, Trade, 259185.417, 105, S16, B22, 1
B22, Trade, 259190.267, 111, S13, B22, 1
B22, Trade, 259195.950, 115, S16, B22, 1
B22, Trade, 259198.867, 111, S16, B22, 1
B23, 100
B23, Trade, 258608.000, 101, B23, S06, 1
B23, Trade, 258610.833, 101, B23, S10, 1
B23, Trade, 258615.583, 105, B23, S05, 1
B23, Trade, 258623.567, 106, B23, S04, 1
B23, Trade, 258625.683, 105, B23, S02, 1
B23, Trade, 258628.833, 96, S12, B23, 1
B23, Trade, 258634.817, 101, B23, S03, 1
B23, Trade, 258645.600, 103, B23, S04, 1
B23, Trade, 258650.633, 98, S14, B23, 1
B23, Trade, 258655.533, 98, B23, S12, 1
B23, Trade, 258664.683, 97, B23, S10, 1
B23, Trade, 258673.233, 104, B23, S12, 1
B23, Trade, 258675.017, 110, B23, S00, 1
B23, Trade, 258677.933, 98, B23, S09, 1
B23, Trade, 258691.433, 105, B23, S04, 1
B23, Trade, 258697.600, 100, B23, S13, 1
B23, Trade, 258702.533, 113, B23, S02, 1
B23, Trade, 258713.367, 103, B23, S13, 1
B23, Trade, 258716.400, 105, B23, S04, 1
B23, Trade, 258723.833, 104, B23, S12, 1
B23, Trade, 258729.000, 107, B23, S10, 1
B23, Trade, 258730.200, 105, B23, S11, 1
B23, Trade, 258739.717, 97, B23, S10, 1
B23, Trade, 258741.817, 110, B23, S05, 1
B23, Trade, 258745.983, 104, B23, S12, 1
B23, Trade, 258754.117, 97, B23, S02, 1
B23, Trade, 258755.917, 98, B23, S12, 1
B23, Trade, 258759.183, 106, B23, S06, 1
B23, Trade, 258769.933, 102, S13, B23, 1
B23, Trade, 258775.733, 95, B23, S03, 1
B23, Trade, 258783.650, 100, B23, S10, 1
B23, Trade, 258785.433, 106, S13, B23, 1
B23, Trade, 258794.300, 96, B23, S12, 1
B23, Trade, 258795.950, 92, B23, S00, 1
B23, Trade, 258802.033, 106, B23, S04, 1
B23, Trade, 258818.250, 106, B23, S00, 1
B23, Trade, 258820.783, 100, B23, S12, 1
B23, Trade, 258826.717, 103, B23, S13, 1
B23, Trade, 258840.600, 101, B23, S12, 1
B23, Trade, 258847.917, 100, B23, S12, 1
B23, Trade, 258854.517, 105, S05, B23, 1
B23, Trade, 258855.800, 109, B23, S12, 1
B23, Trade, 258868.583, 102, B23, S05, 1
B23, Trade, 258870.733, 103, B23, S12, 1
B23, Trade, 258879.250, 96, B23, S02, 1
B23, Trade, 258883.917, 92, B23, S10, 1
B23, Trade, 258887.517, 107, S05, B23, 1
B23, Trade, 258899.850, 105, B23, S16, 1
B23, Trade, 258903.183, 99, B23, S01, 1
B23, Trade, 258907.617, 98, B23, S10, 1
B23, Trade, 258914.800, 99, B23, S00, 1
B23, Trade, 258922.617, 104, B23, S11, 1
B23, Trade, 258926.450, 110, B23, S06, 1
B23, Trade, 258935.517, 98, B23, S10, 1
B23, Trade, 258943.650, 103, B23, S10, 1
B23, Trade, 258946.117, 106, B23, S08, 1
B23, Trade, 258951.467, 101, B23, S10, 1
B23, Trade, 258958.100, 104, B23, S03, 1
B23, Trade, 258964.400, 108, B23, S15, 1
B23, Trade, 258968.083, 101, B23, S02, 1
B23, Trade, 258973.967, 102, B23, S09, 1
B23, Trade, 258978.550, 105, B23, S15, 1
B23, Trade, 258984.450, 104, S05, B23, 1
B23, Trade, 258985.950, 99, B23, S06, 1
B23, Trade, 258992.667, 96, B23, S10, 1
B23, Trade, 259003.200, 102, B23, S05, 1
B23, Trade, 259005.333, 101, B23, S12, 1
B23, Trade, 259006.333, 100, B23, S10, 1
B23, Trade, 259015.517, 117, B23, S04, 1
B23, Trade, 259019.900, 102, B23, S00, 1
B23, Trade, 259021.067, 103, S01, B23, 1
B23, Trade, 259030.500, 99, B23, S12, 1
B23, Trade, 259032.583, 102, B23, S06, 1
B23, Trade, 259039.283, 107, B23, S00, 1
B23, Trade, 259045.300, 101, B23, S09, 1
B23, Trade, 259049.767, 108, B23, S10, 1
B23, Trade, 259055.700, 101, B23, S12, 1
B23, Trade, 259059.317, 101, B23, S06, 1
B23, Trade, 259063.967, 105, S05, B23, 1
B23, Trade, 259070.583, 96, B23, S12, 1
B23, Trade, 259075.150, 105, S01, B23, 1
B23, Trade, 259083.417, 107, S05, B23, 1
B23, Trade, 259088.400, 105, B23, S15, 1
B23, Trade, 259092.367, 107, B23, S14, 1
B23, Trade, 259097.233, 106, B23, S02, 1
B23, Trade, 259107.450, 104, S16, B23, 1
B23, Trade, 259116.783, 108, S15, B23, 1
B23, Trade, 259124.817, 100, B23, S11, 1
B23, Trade, 259126.883, 94, B23, S10, 1
B23, Trade, 259132.900, 101, B23, S12, 1
B23, Trade, 259141.817, 98, B23, S09, 1
B23, Trade, 259145.767, 106, B23, S04, 1
B23, Trade, 259149.050, 107, B23, S03, 1
B23, Trade, 259158.283, 96, B23, S10, 1
B23, Trade, 259166.633, 103, S01, B23, 1
B23, Trade, 259177.083, 102, B23, S06, 1
B23, Trade, 259181.917, 98, B23, S04, 1
B23, Trade, 259191.200, 102, B23, S10, 1
B23, Trade, 259193.383, 111, B23, S01, 1
