B00, 0
B01, 0
B02, 2
B02, Trade, 237827.883, 65, B02, S01, 1
B18, Trade, 259056.450, 95, B18, S10, 1
B18, Trade, 259059.117, 100, B18, S14, 1
B18, Trade, 259067.917, 98, S14, B18, 1
B18, Trade, 259071.333, 97, B18, S09, 1
B18, Trade, 259074.117, 103, B18, S15, 1
B18, Trade, 259087.583, 96, B18, S05, 1
B18, Trade, 259091.583, 94, B18, S09, 1
B18, Trade, 259094.217, 93, B18, S10, 1
B18, Trade, 259099.517, 108, B18, S04, 1
B18, Trade, 259102.933, 105, B18, S09, 1
B18, Trade, 259113.767, 98, B18, S10, 1
B18, Trade, 259118.167, 97, B18, S09, 1
B18, Trade, 259124.467, 93, B18, S08, 1
B18, Trade, 259131.433, 101, B18, S01, 1
B18, Trade, 259133.583, 100, B18, S06, 1
B18, Trade, 259140.100, 84, S09, B18, 1
B18, Trade, 259145.933, 99, B18, S07, 1
B18, Trade, 259154.117, 99, B18, S09, 1
B18, Trade, 259158.950, 100, B18, S14, 1
B18, Trade, 259170.700, 92, S11, B18, 1
B18, Trade, 259173.567, 90, B18, S03, 1
B18, Trade, 259181.167, 95, B18, S10, 1
B18, Trade, 259185.233, 98, B18, S08, 1
B18, Trade, 259187.650, 92, S09, B18, 1
B18, Trade, 259194.833, 95, S02, B18, 1
B19, 100
B19, Trade, 258442.867, 93, S12, B19, 1
B19, Trade, 258457.450, 100, S07, B19, 1
B19, Trade, 258460.417, 102, S07, B19, 1
B19, Trade, 258474.483, 85, S01, B19, 1
B19, Trade, 258475.567, 93, S12, B19, 1
B19, Trade, 258481.483, 96, S12, B19, 1
B19, Trade, 258487.183, 103, B19, S15, 1
B19, Trade, 258492.433, 100, S06, B19, 1
B19, Trade, 258499.167, 97, S06, B19, 1
B19, Trade, 258506.450, 98, S11, B19, 1
B19, Trade, 258508.767, 104, S14, B19, 1
B19, Trade, 258515.850, 96, S07, B19, 1
B19, Trade, 258522.967, 105, B19, S11, 1
B19, Trade, 258536.400, 95, S11, B19, 1
B19, Trade, 258545.283, 102, S02, B19, 1
B19, Trade, 258548.800, 98, S14, B19, 1
B19, Trade, 258560.417, 94, S11, B19, 1
B19, Trade, 258569.850, 90, S11, B19, 1
B19, Trade, 258576.133, 104, S15, B19, 1
B19, Trade, 258580.300, 105, B19, S09, 1
B19, Trade, 258587.333, 97, S02, B19, 1
B19, Trade, 258596.517, 105, B19, S08, 1
B19, Trade, 258600.350, 102, S04, B19, 1
B19, Trade, 258611.650, 101, S11, B19, 1
B19, Trade, 258617.417, 99, S04, B19, 1
B19, Trade, 258623.050, 107, S04, B19, 1
B19, Trade, 258626.417, 101, S06, B19, 1
B19, Trade, 258634.283, 106, S06, B19, 1
B19, Trade, 258643.233, 90, S02, B19, 1
B19, Trade, 258646.900, 103, S12, B19, 1
B19, Trade, 258654.600, 91, B19, S03, 1
B19, Trade, 258668.467, 101, S11, B19, 1
B19, Trade, 258673.083, 101, S07, B19, 1
B19, Trade, 258683.033, 92, S04, B19, 1
B19, Trade, 258690.883, 102, S15, B19, 1
B19, Trade, 258698.233, 105, B19, S13, 1
B19, Trade, 258701.983, 97, S08, B19, 1
B19, Trade, 258712.817, 101, S07, B19, 1
B19, Trade, 258723.400, 92, S09, B19, 1
B19, Trade, 258746.217, 99, S12, B19, 1
B19, Trade, 258752.000, 107, S14, B19, 1
B19, Trade, 258759.317, 99, S06, B19, 1
B19, Trade, 258781.900, 107, S06, B19, 1
B19, Trade, 258785.150, 100, S01, B19, 1
B19, Trade, 258804.917, 96, S11, B19, 1
B19, Trade, 258814.367, 100, S07, B19, 1
B19, Trade, 258818.717, 91, S04, B19, 1
B19, Trade, 258825.900, 97, S07, B19, 1
B19, Trade, 258831.517, 95, S07, B19, 1
B19, Trade, 258839.283, 104, B19, S08, 1
B19, Trade, 258845.683, 100, S02, B19, 1
B19, Trade, 258857.650, 97, S06, B19, 1
B19, Trade, 258871.217, 97, S04, B19, 1
B19, Trade, 258879.100, 107, B19, S07, 1
B19, Trade, 258882.200, 106, S04, B19, 1
B19, Trade, 258886.067, 106, S16, B19, 1
B19, Trade, 258903.833, 100, S02, B19, 1
B19, Trade, 258919.033, 97, B19, S03, 1
B19, Trade, 258919.367, 97, S11, B19, 1
B19, Trade, 258923.300, 99, S08, B19, 1
B19, Trade, 258933.650, 107, B19, S03, 1
B19, Trade, 258940.117, 101, S04, B19, 1
B19, Trade, 258944.467, 102, S02, B19, 1
B19, Trade, 258949.117, 96, S06, B19, 1
B19, Trade, 258956.883, 101, S11, B19, 1
B19, Trade, 258960.983, 100, S12, B19, 1
B19, Trade, 258966.217, 106, B19, S03, 1
B19, Trade, 258972.883, 99, S01, B19, 1
B19, Trade, 258979.900, 95, S04, B19, 1
B19, Trade, 258981.650, 96, S12, B19, 1
B19, Trade, 258986.983, 102, S02, B19, 1
B19, Trade, 258992.567, 101, S04, B19, 1
B19, Trade, 259000.733, 102, B19, S15, 1
B19, Trade, 259001.867, 103, S14, B19, 1
B19, Trade, 259015.033, 99, B19, S09, 1
B19, Trade, 259022.917, 100, B19, S04, 1
B19, Trade, 259036.317, 92, S11, B19, 1
B19, Trade, 259041.967, 103, S06, B19, 1
B19, Trade, 259049.833, 102, B19, S06, 1
B19, Trade, 259055.217, 98, S14, B19, 1
B19, Trade, 259060.083, 102, B19, S02, 1
B19, Trade, 259065.383, 97, S05, B19, 1
B19, Trade, 259070.900, 107, S16, B19, 1
B19, Trade, 259074.433, 103, S01, B19, 1
B19, Trade, 259081.550, 98, B19, S03, 1
B19, Trade, 259085.817, 102, S04, B19, 1
B19, Trade, 259095.167, 100, S12, B19, 1
B19, Trade, 259102.367, 107, B19, S06, 1
B19, Trade, 259105.767, 104, S11, B19, 1
B19, Trade, 259109.933, 99, S06, B19, 1
B19, Trade, 259128.717, 108, S16, B19, 1
B19, Trade, 259135.517, 104, S12, B19, 1
B19, Trade, 259141.017, 98, S14, B19, 1
B19, Trade, 259143.200, 99, B19, S03, 1
B19, Trade, 259164.300, 110, B19, S15, 1
B19, Trade, 259173.017, 93, S12, B19, 1
B19, Trade, 259175.767, 97, B19, S09, 1
B19, Trade, 259185.200, 102, S14, B19, 1
B19, Trade, 259191.117, 103, S14, B19, 1
B19, Trade, 259191.933, 100, S11, B19, 1
B20, 100
B20, Trade, 256960.500, 98, B20, S09, 1
B20, Trade, 256973.067, 97, B20, S09, 1
B20, Trade, 256994.833, 90, B20, S09, 1
B20, Trade, 257018.517, 94, B20, S06, 1
B20, Trade, 257044.283, 92, B20, S09, 1
B20, Trade, 257069.083, 91, B20, S10, 1
B20, Trade, 257079.433, 94, B20, S09, 1
B20, Trade, 257090.833, 91, B20, S03, 1
B20, Trade, 257095.900, 92, B20, S08, 1
B20, Trade, 257137.550, 90, B20, S09, 1
B20, Trade, 257187.033, 100, B20, S03, 1
B20, Trade, 257203.633, 93, B20, S10, 1
B20, Trade, 257214.217, 102, S15, B20, 1
B20, Trade, 257258.733, 91, B20, S10, 1
B20, Trade, 257287.367, 92, B20, S09, 1
B20, Trade, 257308.217, 95, B20, S09, 1
B20, Trade, 257323.717, 96, B20, S10, 1
B20, Trade, 257362.867, 91, B20, S09, 1
B20, Trade, 257378.167, 94, B20, S03, 1
B20, Trade, 257436.633, 100, B20, S14, 1
B20, Trade, 257440.117, 93, B20, S03, 1
B20, Trade, 257482.933, 99, B20, S07, 1
B20, Trade, 257489.233, 94, B20, S09, 1
B20, Trade, 257510.650, 95, B20, S03, 1
B20, Trade, 257560.950, 100, B20, S09, 1
B20, Trade, 257573.133, 100, B20, S03, 1
B20, Trade, 257610.317, 94, B20, S03, 1
B20, Trade, 257642.033, 92, B20, S08, 1
B20, Trade, 257690.450, 91, B20, S03, 1
B20, Trade, 257705.317, 89, B20, S10, 1
B20, Trade, 257717.950, 94, B20, S09, 1
B20, Trade, 257735.450, 93, S12, B20, 1
B20, Trade, 257748.267, 93, B20, S08, 1
B20, Trade, 257760.767, 89, B20, S08, 1
B20, Trade, 257776.400, 89, B20, S08, 1
B20, Trade, 257780.150, 91, B20, S09, 1
B20, Trade, 257845.917, 91, B20, S09, 1
B20, Trade, 257887.633, 90, B20, S03, 1
B20, Trade, 257893.017, 97, B20, S09, 1
B20, Trade, 257931.933, 95, B20, S03, 1
B20, Trade, 257943.033, 89, B20, S03, 1
B20, Trade, 257947.083, 88, B20, S03, 1
B20, Trade, 257965.283, 90, S10, B20, 1
B20, Trade, 257968.700, 96, B20, S03, 1
B20, Trade, 257984.017, 89, B20, S03, 1
B20, Trade, 258018.433, 92, B20, S03, 1
B20, Trade, 258035.150, 91, B20, S03, 1
B20, Trade, 258041.550, 93, B20, S10, 1
B20, Trade, 258057.767, 89, B20, S10, 1
B20, Trade, 258067.683, 98, B20, S09, 1
B20, Trade, 258084.100, 97, B20, S09, 1
B20, Trade, 258103.000, 97, B20, S03, 1
B20, Trade, 258152.850, 97, B20, S03, 1
B20, Trade, 258169.483, 98, B20, S09, 1
B20, Trade, 258188.133, 94, B20, S09, 1
B20, Trade, 258195.917, 94, B20, S05, 1
B20, Trade, 258221.533, 94, B20, S05, 1
B20, Trade, 258235.750, 88, S10, B20, 1
B20, Trade, 258282.500, 93, B20, S05, 1
B20, Trade, 258327.617, 94, B20, S11, 1
B20, Trade, 258328.400, 95, B20, S09, 1
B20, Trade, 258344.250, 91, B20, S05, 1
B20, Trade, 258372.217, 104, B20, S03, 1
B20, Trade, 258386.500, 87, B20, S08, 1
B20, Trade, 258422.333, 92, B20, S03, 1
B20, Trade, 258433.017, 98, B20, S04, 1
B20, Trade, 258455.383, 88, B20, S09, 1
B20, Trade, 258520.417, 92, B20, S10, 1
B20, Trade, 258556.150, 90, B20, S03, 1
B20, Trade, 258570.833, 89, B20, S09, 1
B20, Trade, 258585.650, 90, B20, S05, 1
B20, Trade, 258603.917, 96, B20, S09, 1
B20, Trade, 258612.050, 94, B20, S09, 1
B20, Trade, 258625.367, 101, B20, S11, 1
B20, Trade, 258652.333, 89, B20, S05, 1
B20, Trade, 258659.083, 95, B20, S10, 1
B20, Trade, 258672.367, 95, B20, S08, 1
B20, Trade, 258692.700, 88, B20, S03, 1
B20, Trade, 258723.233, 94, B20, S03, 1
B20, Trade, 258734.500, 97, B20, S09, 1
B20, Trade, 258740.117, 105, B20, S03, 1
B20, Trade, 258743.350, 90, B20, S10, 1
B20, Trade, 258783.800, 97, B20, S10, 1
B20, Trade, 258817.250, 91, B20, S11, 1
B20, Trade, 258852.633, 96, B20, S09, 1
B20, Trade, 258888.717, 100, B20, S03, 1
B20, Trade, 258936.933, 102, S14, B20, 1
B20, Trade, 258952.500, 91, B20, S03, 1
B20, Trade, 258960.233, 99, B20, S05, 1
B20, Trade, 258967.433, 92, B20, S09, 1
B20, Trade, 258972.933, 90, B20, S09, 1
B20, Trade, 258980.750, 91, B20, S07, 1
B20, Trade, 259009.250, 91, B20, S03, 1
B20, Trade, 259051.583, 95, B20, S03, 1
B20, Trade, 259096.267, 90, B20, S00, 1
B20, Trade, 259100.333, 99, B20, S05, 1
B20, Trade, 259106.800, 101, B20, S13, 1
B20, Trade, 259164.467, 104, B20, S09, 1
B20, Trade, 259170.967, 91, B20, S10, 1
B20, Trade, 259185.933, 88, B20, S10, 1
B21, 100
B21, Trade, 258614.583, 98, S14, B21, 1
B21, Trade, 258616.583, 95, B21, S10, 1
B21, Trade, 258620.950, 96, S11, B21, 1
B21, Trade, 258625.800, 100, B21, S14, 1
B21, Trade, 258630.050, 95, S07, B21, 1
B21, Trade, 258636.783, 100, B21, S10, 1
B21, Trade, 258642.650, 90, S02, B21, 1
B21, Trade, 258644.083, 89, B21, S03, 1
B21, Trade, 258649.200, 91, B21, S03, 1
B21, Trade, 258654.383, 89, B21, S09, 1
B21, Trade, 258667.550, 96, S06, B21, 1
B21, Trade, 258671.267, 101, B21, S14, 1
B21, Trade, 258677.783, 99, B21, S09, 1
B21, Trade, 258688.917, 99, B21, S11, 1
B21, Trade, 258692.400, 92, B21, S07, 1
B21, Trade, 258697.983, 106, S07, B21, 1
B21, Trade, 258707.933, 100, B21, S04, 1
B21, Trade, 258709.733, 98, B21, S07, 1
B21, Trade, 258717.317, 97, B21, S03, 1
B21, Trade, 258723.100, 95, B21, S13, 1
B21, Trade, 258727.783, 110, S14, B21, 1
B21, Trade, 258733.267, 108, B21, S16, 1
B21, Trade, 258738.700, 94, B21, S05, 1
B21, Trade, 258743.133, 99, B21, S09, 1
B21, Trade, 258747.017, 97, B21, S09, 1
B21, Trade, 258754.000, 100, B21, S11, 1
B21, Trade, 258756.783, 92, B21, S01, 1
B21, Trade, 258767.267, 92, B21, S05, 1
B21, Trade, 258770.300, 94, B21, S09, 1
B21, Trade, 258777.617, 107, B21, S03, 1
B21, Trade, 258783.333, 105, S07, B21, 1
B21, Trade, 258786.917, 102, S04, B21, 1
B21, Trade, 258793.417, 98, S14, B21, 1
B21, Trade, 258798.417, 96, B21, S10, 1
B21, Trade, 258800.367, 90, B21, S09, 1
B21, Trade, 258808.967, 102, S12, B21, 1
B21, Trade, 258812.850, 104, S11, B21, 1
B21, Trade, 258823.567, 103, B21, S10, 1
B21, Trade, 258825.417, 99, B21, S04, 1
B21, Trade, 258835.467, 93, B21, S09, 1
B21, Trade, 258840.433, 102, B21, S09, 1
B21, Trade, 258844.950, 99, B21, S04, 1
B21, Trade, 258851.717, 104, B21, S07, 1
B21, Trade, 258857.450, 94, S01, B21, 1
B21, Trade, 258864.350, 99, B21, S03, 1
B21, Trade, 258867.567, 102, B21, S07, 1
B21, Trade, 258874.483, 98, B21, S09, 1
B21, Trade, 258881.517, 102, B21, S09, 1
B21, Trade, 258884.550, 102, B21, S11, 1
B21, Trade, 258892.767, 103, S11, B21, 1
B21, Trade, 258898.117, 98, B21, S09, 1
B21, Trade, 258908.767, 99, B21, S13, 1
B21, Trade, 258915.650, 104, B21, S10, 1
B21, Trade, 258919.433, 89, B21, S09, 1
B21, Trade, 258921.483, 94, B21, S10, 1
B21, Trade, 258929.483, 98, B21, S09, 1
B21, Trade, 258933.150, 109, B21, S16, 1
B21, Trade, 258941.550, 88, B21, S09, 1
B21, Trade, 258949.567, 98, S14, B21, 1
B21, Trade, 258959.133, 107, S14, B21, 1
B21, Trade, 258960.100, 106, B21, S07, 1
B21, Trade, 258971.517, 97, S04, B21, 1
B21, Trade, 258979.083, 99, B21, S09, 1
B21, Trade, 258980.483, 92, B21, S09, 1
B21, Trade, 258986.500, 99, S01, B21, 1
B21, Trade, 258996.783, 94, B21, S02, 1
B21, Trade, 259004.383, 100, B21, S09, 1
B21, Trade, 259011.150, 96, S12, B21, 1
B21, Trade, 259024.467, 100, B21, S10, 1
B21, Trade, 259033.967, 94, B21, S09, 1
B21, Trade, 259039.167, 90, B21, S00, 1
B21, Trade, 259048.933, 102, S01, B21, 1
B21, Trade, 259055.433, 94, B21, S09, 1
B21, Trade, 259060.050, 102, B21, S12, 1
B21, Trade, 259068.483, 94, B21, S03, 1
B21, Trade, 259069.800, 94, B21, S10, 1
B21, Trade, 259075.050, 99, B21, S10, 1
B21, Trade, 259082.000, 96, B21, S10, 1
B21, Trade, 259084.833, 96, B21, S09, 1
B21, Trade, 259091.367, 97, S07, B21, 1
B21, Trade, 259095.133, 98, S11, B21, 1
B21, Trade, 259099.233, 109, B21, S14, 1
B21, Trade, 259104.533, 107, S16, B21, 1
B21, Trade, 259108.450, 89, B21, S03, 1
B21, Trade, 259117.467, 102, B21, S00, 1
B21, Trade, 259124.850, 94, B21, S03, 1
B21, Trade, 259126.850, 95, S06, B21, 1
B21, Trade, 259134.933, 99, B21, S03, 1
B21, Trade, 259142.800, 96, B21, S10, 1
B21, Trade, 259146.750, 100, B21, S10, 1
B21, Trade, 259150.800, 100, B21, S09, 1
B21, Trade, 259155.867, 99, B21, S03, 1
B21, Trade, 259159.283, 102, S06, B21, 1
B21, Trade, 259163.667, 112, B21, S03, 1
B21, Trade, 259167.300, 101, B21, S10, 1
B21, Trade, 259177.083, 96, B21, S09, 1
B21, Trade, 259179.567, 98, B21, S12, 1
B21, Trade, 259184.333, 96, B21, S09, 1
B21, Trade, 259189.700, 95, S01, B21, 1
B21, Trade, 259196.367, 95, B21, S03, 1
B22, 100
B22, Trade, 258679.133, 98, S01, B22, 1
B22, Trade, 258685.583, 96, S01, B22, 1
B22, Trade, 258690.333, 100, S04, B22, 1
B22, Trade, 258695.550, 98, S14, B22, 1
B22, Trade, 258701.783, 105, S12, B22, 1
B22, Trade, 258706.550, 104, S15, B22, 1
B22, Trade, 258713.383, 99, S07, B22, 1
B22, Trade, 258718.983, 98, S14, B22, 1
B22, Trade, 258724.100, 107, S01, B22, 1
B22, Trade, 258726.317, 105, S16, B22, 1
B22, Trade, 258730.800, 109, S02, B22, 1
B22, Trade, 258738.333, 96, S12, B22, 1
B22, Trade, 258741.350, 102, S15, B22, 1
B22, Trade, 258745.083, 94, S07, B22, 1
B22, Trade, 258750.617, 106, S06, B22, 1
B22, Trade, 258757.933, 104, S14, B22, 1
B22, Trade, 258763.433, 108, S11, B22, 1
B22, Trade, 258767.783, 101, S15, B22, 1
B22, Trade, 258772.533, 98, S14, B22, 1
B22, Trade, 258777.717, 108, S14, B22, 1
B22, Trade, 258779.967, 115, S20, B22, 1
B22, Trade, 258788.883, 100, S02, B22, 1
B22, Trade, 258793.683, 99, S11, B22, 1
B22, Trade, 258796.133, 100, S14, B22, 1
B22, Trade, 258803.317, 92, S06, B22, 1
B22, Trade, 258809.233, 102, S01, B22, 1
B22, Trade, 258812.000, 106, S02, B22, 1
B22, Trade, 258818.183, 89, S07, B22, 1
B22, Trade, 258821.483, 113, S14, B22, 1
B22, Trade, 258827.033, 98, S14, B22, 1
B22, Trade, 258834.850, 101, S15, B22, 1
B22, Trade, 258844.133, 104, S14, B22, 1
B22, Trade, 258849.367, 100, S01, B22, 1
B22, Trade, 258856.917, 93, S12, B22, 1
B22, Trade, 258866.083, 103, S11, B22, 1
B22, Trade, 258866.767, 104, S04, B22, 1
B22, Trade, 258871.283, 93, S10, B22, 1
B22, Trade, 258874.450, 99, S06, B22, 1
B22, Trade, 258883.233, 105, S06, B22, 1
B22, Trade, 258889.050, 104, S06, B22, 1
B22, Trade, 258894.667, 104, S15, B22, 1
B22, Trade, 258897.300, 95, S11, B22, 1
B22, Trade, 258904.050, 101, S07, B22, 1
B22, Trade, 258908.933, 103, S04, B22, 1
B22, Trade, 258913.700, 105, S06, B22, 1
B22, Trade, 258916.967, 104, S01, B22, 1
B22, Trade, 258921.850, 103, S06, B22, 1
B22, Trade, 258928.300, 100, S14, B22, 1
B22, Trade, 258932.583, 100, S11, B22, 1
B22, Trade, 258938.533, 102, S02, B22, 1
B22, Trade, 258943.283, 101, S07, B22, 1
B22, Trade, 258948.450, 98, S07, B22, 1
B22, Trade, 258953.183, 96, S02, B22, 1
B22, Trade, 258956.900, 109, S14, B22, 1
B22, Trade, 258965.267, 115, S20, B22, 1
B22, Trade, 258967.267, 113, S19, B22, 1
B22, Trade, 258972.300, 100, S13, B22, 1
B22, Trade, 258976.450, 107, S15, B22, 1
B22, Trade, 258984.383, 100, S11, B22, 1
B22, Trade, 258988.900, 104, S07, B22, 1
B22, Trade, 258990.717, 99, S14, B22, 1
B22, Trade, 259000.133, 89, S04, B22, 1
B22, Trade, 259003.433, 115, S12, B22, 1
B22, Trade, 259006.517, 102, S07, B22, 1
B22, Trade, 259014.817, 101, S15, B22, 1
B22, Trade, 259017.917, 104, S15, B22, 1
B22, Trade, 259021.950, 99, S07, B22, 1
B22, Trade, 259026.700, 97, S01, B22, 1
B22, Trade, 259032.133, 98, S14, B22, 1
B22, Trade, 259039.350, 106, S16, B22, 1
B22, Trade, 259042.300, 104, S01, B22, 1
B22, Trade, 259049.383, 102, S12, B22, 1
B22, Trade, 259052.783, 95, S06, B22, 1
B22, Trade, 259058.817, 101, S04, B22, 1
B22, Trade, 259064.967, 96, S07, B22, 1
B22, Trade, 259073.433, 105, S11, B22, 1
B22, Trade, 259078.533, 93, S07, B22, 1
B22, Trade, 259083.783, 97, S04, B22, 1
B22, Trade, 259086.650, 113, S02, B22, 1
B22, Trade, 259096.033, 100, S06, B22, 1
B22, Trade, 259100.467, 102, S15, B22, 1
B22, Trade, 259105.900, 104, S04, B22, 1
B22, Trade, 259108.467, 98, S04, B22, 1
B22, Trade, 259115.017, 113, S19, B22, 1
B22, Trade, 259115.733, 112, S04, B22, 1
B22, Trade, 259122.483, 104, S07, B22, 1
B22, Trade, 259128.100, 112, S19, B22, 1
B22, Trade, 259136.750, 100, S02, B22, 1
B22, Trade, 259141.467, 103, S15, B22, 1
B22, Trade, 259151.417, 102, S01, B22, 1
B22, Trade, 259154.683, 100, S02, B22, 1
B22, Trade, 259159.083, 101, S07, B22, 1
B22, Trade, 259161.950, 110, S02, B22, 1
B22, Trade, 259169.450, 102, S01, B22, 1
B22, Trade, 259176.783, 98, S14, B22, 1
B22, Trade, 259180.483, 96, S07, B22, 1
B22, Trade, 259187.067, 102, S01, B22, 1
B22, Trade, 259190.100, 97, S06, B22, 1
B22, Trade, 259195.183, 95, S06, B22, 1
B22, Trade, 259198.450, 104, S06, B22, 1
B23, 100
B23, Trade, 258683.067, 93, S12, B23, 1
B23, Trade, 258688.117, 101, S15, B23, 1
B23, Trade, 258690.233, 99, S02, B23, 1
B23, Trade, 258694.467, 96, S01, B23, 1
B23, Trade, 258701.750, 103, S02, B23, 1
B23, Trade, 258705.317, 105, S14, B23, 1
B23, Trade, 258711.867, 100, S01, B23, 1
B23, Trade, 258717.633, 101, S04, B23, 1
B23, Trade, 258723.050, 98, S14, B23, 1
B23, Trade, 258725.083, 112, S04, B23, 1
B23, Trade, 258732.767, 110, S12, B23, 1
B23, Trade, 258738.683, 98, S14, B23, 1
B23, Trade, 258743.817, 98, S14, B23, 1
B23, Trade, 258747.033, 102, S15, B23, 1
B23, Trade, 258749.467, 104, S16, B23, 1
B23, Trade, 258757.600, 96, S11, B23, 1
B23, Trade, 258762.383, 90, S10, B23, 1
B23, Trade, 258768.333, 103, S01, B23, 1
B23, Trade, 258771.567, 98, S01, B23, 1
B23, Trade, 258775.033, 101, S15, B23, 1
B23, Trade, 258779.783, 113, S14, B23, 1
B23, Trade, 258787.667, 103, S11, B23, 1
B23, Trade, 258789.500, 104, S12, B23, 1
B23, Trade, 258796.617, 103, S15, B23, 1
B23, Trade, 258800.800, 97, S01, B23, 1
B23, Trade, 258806.283, 97, S04, B23, 1
B23, Trade, 258813.367, 104, S14, B23, 1
B23, Trade, 258816.533, 94, S06, B23, 1
B23, Trade, 258820.267, 105, S16, B23, 1
B23, Trade, 258827.117, 104, S16, B23, 1
B23, Trade, 258830.167, 98, S11, B23, 1
B23, Trade, 258836.867, 101, S06, B23, 1
B23, Trade, 258840.217, 104, S16, B23, 1
B23, Trade, 258851.933, 103, S06, B23, 1
B23, Trade, 258852.317, 105, S01, B23, 1
B23, Trade, 258856.100, 92, S11, B23, 1
B23, Trade, 258864.333, 106, S12, B23, 1
B23, Trade, 258868.367, 106, S13, B23, 1
B23, Trade, 258874.250, 99, S14, B23, 1
B23, Trade, 258876.350, 102, S11, B23, 1
B23, Trade, 258883.000, 102, S15, B23, 1
B23, Trade, 258885.633, 115, S20, B23, 1
B23, Trade, 258891.950, 106, S16, B23, 1
B23, Trade, 258900.467, 104, S16, B23, 1
B23, Trade, 258904.483, 106, S11, B23, 1
B23, Trade, 258906.267, 113, S16, B23, 1
B23, Trade, 258911.817, 101, S15, B23, 1
B23, Trade, 258921.867, 107, S16, B23, 1
B23, Trade, 258924.133, 112, S19, B23, 1
B23, Trade, 258926.967, 98, S14, B23, 1
B23, Trade, 258934.083, 101, S15, B23, 1
B23, Trade, 258941.600, 101, S14, B23, 1
B23, Trade, 258946.650, 103, S01, B23, 1
B23, Trade, 258955.883, 100, S12, B23, 1
B23, Trade, 258962.767, 103, S04, B23, 1
B23, Trade, 258970.050, 105, S16, B23, 1
B23, Trade, 258976.167, 105, S06, B23, 1
B23, Trade, 258981.033, 93, S02, B23, 1
B23, Trade, 258983.550, 106, S12, B23, 1
B23, Trade, 258987.250, 115, S20, B23, 1
B23, Trade, 258991.683, 99, S02, B23, 1
B23, Trade, 258999.100, 89, S10, B23, 1
B23, Trade, 259002.350, 105, S16, B23, 1
B23, Trade, 259007.100, 103, S01, B23, 1
B23, Trade, 259014.033, 88, S10, B23, 1
B23, Trade, 259017.367, 100, S11, B23, 1
B23, Trade, 259026.300, 97, S02, B23, 1
B23, Trade, 259028.833, 100, S14, B23, 1
B23, Trade, 259033.517, 100, S11, B23, 1
B23, Trade, 259038.550, 101, S15, B23, 1
B23, Trade, 259045.450, 97, S07, B23, 1
B23, Trade, 259047.433, 100, S11, B23, 1
B23, Trade, 259055.700, 102, S15, B23, 1
B23, Trade, 259057.850, 101, S01, B23, 1
B23, Trade, 259066.367, 96, S12, B23, 1
B23, Trade, 259070.317, 104, S15, B23, 1
B23, Trade, 259073.050, 105, S07, B23, 1
B23, Trade, 259080.700, 100, S11, B23, 1
B23, Trade, 259086.083, 105, S15, B23, 1
B23, Trade, 259087.850, 102, S02, B23, 1
B23, Trade, 259096.733, 101, S15, B23, 1
B23, Trade, 259106.317, 105, S07, B23, 1
B23, Trade, 259114.700, 105, S16, B23, 1
B23, Trade, 259118.900, 97, S12, B23, 1
B23, Trade, 259121.750, 101, S12, B23, 1
B23, Trade, 259129.000, 111, S04, B23, 1
B23, Trade, 259136.467, 98, S11, B23, 1
B23, Trade, 259138.850, 85, S06, B23, 1
B23, Trade, 259144.900, 100, S14, B23, 1
B23, Trade, 259146.700, 107, S16, B23, 1
B23, Trade, 259151.950, 113, S19, B23, 1
B23, Trade, 259160.983, 110, S04, B23, 1
B23, Trade, 259161.550, 109, S11, B23, 1
B23, Trade, 259171.250, 92, S01, B23, 1
B23, Trade, 259174.283, 99, S11, B23, 1
B23, Trade, 259180.783, 98, S06, B23, 1
B23, Trade, 259185.867, 100, S12, B23, 1
B23, Trade, 259189.600, 96, S12, B23, 1
B23, Trade, 259196.300, 102, S15, B23, 1
B23, Trade, 259198.350, 103, S14, B23, 1
B24, 100
B24, Trade, 258065.800, 107, S07, B24, 1
B24, Trade, 258079.000, 92, S09, B24, 1
B24, Trade, 258093.300, 90, S07, B24, 1
B24, Trade, 258097.300, 91, B24, S08, 1
B24, Trade, 258113.667, 89, S06, B24, 1
B24, Trade, 258117.367, 109, S12, B24, 1
B24, Trade, 258126.517, 98, B24, S02, 1
B24, Trade, 258166.667, 101, S06, B24, 1
B24, Trade, 258171.750, 105, S16, B24, 1
B24, Trade, 258175.333, 106, S14, B24, 1
B24, Trade, 258183.417, 107, S01, B24, 1
B24, Trade, 258197.967, 97, S11, B24, 1
B24, Trade, 258207.167, 92, B24, S03, 1
B24, Trade, 258211.183, 88, S10, B24, 1
B24, Trade, 258212.267, 100, B24, S07, 1
B24, Trade, 258228.833, 99, S14, B24, 1
B24, Trade, 258235.783, 98, S12, B24, 1
B24, Trade, 258237.033, 97, S01, B24, 1
B24, Trade, 258245.417, 94, S07, B24, 1
B24, Trade, 258254.750, 102, S11, B24, 1
B24, Trade, 258278.667, 99, S12, B24, 1
B24, Trade, 258294.267, 98, B24, S12, 1
B24, Trade, 258299.400, 96, S01, B24, 1
B24, Trade, 258302.583, 93, S06, B24, 1
B24, Trade, 258317.950, 114, S07, B24, 1
B24, Trade, 258322.233, 96, S07, B24, 1
B24, Trade, 258339.817, 103, S15, B24, 1
B24, Trade, 258345.400, 102, S06, B24, 1
B24, Trade, 258353.017, 103, B24, S09, 1
B24, Trade, 258367.717, 102, S15, B24, 1
B24, Trade, 258376.817, 101, S02, B24, 1
