B00, 0
B01, 0
B02, 1
B02, Trade, 159754.067, 65, B02, S00, 1
B18, Trade, 259106.083, 106, S16, B18, 1
B18, Trade, 259128.967, 103, B18, S01, 1
B18, Trade, 259154.000, 105, B18, S03, 1
B19, 100
B19, Trade, 258644.583, 112, B19, S09, 1
B19, Trade, 258655.700, 109, B19, S08, 1
B19, Trade, 258660.950, 105, B19, S03, 1
B19, Trade, 258665.083, 112, B19, S00, 1
B19, Trade, 258675.783, 102, B19, S08, 1
B19, Trade, 258679.000, 96, B19, S11, 1
B19, Trade, 258683.000, 112, B19, S06, 1
B19, Trade, 258685.533, 107, B19, S08, 1
B19, Trade, 258691.600, 105, B19, S08, 1
B19, Trade, 258695.433, 107, B19, S04, 1
B19, Trade, 258701.783, 105, B19, S03, 1
B19, Trade, 258706.583, 102, B19, S09, 1
B19, Trade, 258714.817, 104, S16, B19, 1
B19, Trade, 258716.750, 99, B19, S04, 1
B19, Trade, 258721.333, 107, S16, B19, 1
B19, Trade, 258725.533, 108, B19, S06, 1
B19, Trade, 258733.417, 100, B19, S03, 1
B19, Trade, 258736.017, 107, B19, S04, 1
B19, Trade, 258744.417, 110, B19, S05, 1
B19, Trade, 258748.217, 102, B19, S04, 1
B19, Trade, 258755.300, 97, B19, S00, 1
B19, Trade, 258756.767, 99, B19, S03, 1
B19, Trade, 258761.800, 99, B19, S03, 1
B19, Trade, 258766.583, 112, B19, S16, 1
B19, Trade, 258769.250, 106, B19, S16, 1
B19, Trade, 258778.483, 112, B19, S08, 1
B19, Trade, 258781.517, 103, B19, S11, 1
B19, Trade, 258786.100, 99, B19, S08, 1
B19, Trade, 258790.350, 109, S07, B19, 1
B19, Trade, 258799.417, 105, B19, S09, 1
B19, Trade, 258802.600, 112, B19, S03, 1
B19, Trade, 258807.917, 109, B19, S03, 1
B19, Trade, 258813.633, 99, S01, B19, 1
B19, Trade, 258819.900, 94, B19, S11, 1
B19, Trade, 258821.733, 99, B19, S05, 1
B19, Trade, 258826.017, 110, B19, S11, 1
B19, Trade, 258838.367, 103, B19, S03, 1
B19, Trade, 258842.950, 101, B19, S02, 1
B19, Trade, 258847.817, 111, B19, S14, 1
B19, Trade, 258853.517, 103, S15, B19, 1
B19, Trade, 258857.167, 111, B19, S08, 1
B19, Trade, 258865.617, 107, B19, S09, 1
B19, Trade, 258874.333, 102, B19, S09, 1
B19, Trade, 258879.667, 101, B19, S04, 1
B19, Trade, 258885.833, 102, B19, S04, 1
B19, Trade, 258896.533, 97, B19, S00, 1
B19, Trade, 258901.600, 104, B19, S15, 1
B19, Trade, 258904.967, 112, B19, S02, 1
B19, Trade, 258909.067, 90, B19, S00, 1
B19, Trade, 258910.117, 91, B19, S03, 1
B19, Trade, 258915.600, 106, B19, S09, 1
B19, Trade, 258925.417, 101, B19, S09, 1
B19, Trade, 258934.133, 106, B19, S09, 1
B19, Trade, 258941.100, 107, B19, S02, 1
B19, Trade, 258943.950, 105, B19, S04, 1
B19, Trade, 258950.867, 107, S16, B19, 1
B19, Trade, 258957.983, 106, B19, S03, 1
B19, Trade, 258966.117, 95, B19, S00, 1
B19, Trade, 258973.817, 100, B19, S08, 1
B19, Trade, 258978.017, 108, B19, S11, 1
B19, Trade, 258984.950, 108, B19, S00, 1
B19, Trade, 258988.133, 100, S14, B19, 1
B19, Trade, 258995.000, 105, B19, S09, 1
B19, Trade, 258997.117, 105, B19, S09, 1
B19, Trade, 259008.067, 112, B19, S03, 1
B19, Trade, 259012.717, 112, B19, S16, 1
B19, Trade, 259018.700, 104, B19, S11, 1
B19, Trade, 259024.600, 112, B19, S11, 1
B19, Trade, 259029.417, 95, B19, S03, 1
B19, Trade, 259031.717, 111, B19, S00, 1
B19, Trade, 259038.217, 112, B19, S03, 1
B19, Trade, 259045.933, 111, B19, S16, 1
B19, Trade, 259052.117, 100, B19, S04, 1
B19, Trade, 259060.967, 88, B19, S02, 1
B19, Trade, 259069.033, 96, B19, S05, 1
B19, Trade, 259074.183, 105, B19, S13, 1
B19, Trade, 259079.450, 92, B19, S05, 1
B19, Trade, 259085.950, 108, B19, S12, 1
B19, Trade, 259088.933, 102, B19, S02, 1
B19, Trade, 259093.217, 106, B19, S16, 1
B19, Trade, 259098.667, 96, B19, S00, 1
B19, Trade, 259106.733, 100, B19, S03, 1
B19, Trade, 259111.267, 101, B19, S02, 1
B19, Trade, 259115.250, 102, B19, S09, 1
B19, Trade, 259118.083, 105, B19, S02, 1
B19, Trade, 259123.083, 91, B19, S00, 1
B19, Trade, 259130.133, 102, B19, S02, 1
B19, Trade, 259136.867, 101, B19, S03, 1
B19, Trade, 259140.083, 107, B19, S04, 1
B19, Trade, 259143.317, 110, B19, S04, 1
B19, Trade, 259151.533, 102, B19, S04, 1
B19, Trade, 259155.317, 97, B19, S05, 1
B19, Trade, 259161.183, 102, B19, S09, 1
B19, Trade, 259166.400, 102, B19, S02, 1
B19, Trade, 259167.400, 95, B19, S05, 1
B19, Trade, 259176.933, 108, B19, S14, 1
B19, Trade, 259179.633, 99, B19, S00, 1
B19, Trade, 259182.733, 109, B19, S08, 1
B19, Trade, 259190.117, 98, B19, S04, 1
B19, Trade, 259195.650, 94, B19, S07, 1
B20, 100
B20, Trade, 258637.933, 99, B20, S04, 1
B20, Trade, 258642.850, 108, B20, S11, 1
B20, Trade, 258644.533, 115, B20, S20, 1
B20, Trade, 258649.350, 102, B20, S08, 1
B20, Trade, 258656.833, 97, B20, S05, 1
B20, Trade, 258664.367, 115, B20, S14, 1
B20, Trade, 258674.933, 103, S01, B20, 1
B20, Trade, 258684.700, 100, B20, S00, 1
B20, Trade, 258690.683, 115, B20, S09, 1
B20, Trade, 258698.050, 95, S11, B20, 1
B20, Trade, 258701.967, 105, B20, S16, 1
B20, Trade, 258706.650, 100, B20, S11, 1
B20, Trade, 258709.983, 112, B20, S09, 1
B20, Trade, 258717.317, 99, B20, S09, 1
B20, Trade, 258721.933, 107, B20, S13, 1
B20, Trade, 258729.350, 98, B20, S03, 1
B20, Trade, 258733.583, 95, B20, S00, 1
B20, Trade, 258735.867, 108, S13, B20, 1
B20, Trade, 258745.100, 109, B20, S14, 1
B20, Trade, 258746.000, 102, B20, S03, 1
B20, Trade, 258755.150, 98, B20, S12, 1
B20, Trade, 258764.050, 107, B20, S11, 1
B20, Trade, 258766.367, 113, S15, B20, 1
B20, Trade, 258774.433, 105, B20, S05, 1
B20, Trade, 258776.300, 104, B20, S04, 1
B20, Trade, 258786.700, 115, B20, S11, 1
B20, Trade, 258790.750, 109, B20, S16, 1
B20, Trade, 258792.300, 94, B20, S03, 1
B20, Trade, 258794.817, 107, B20, S11, 1
B20, Trade, 258800.650, 105, S16, B20, 1
B20, Trade, 258810.533, 107, B20, S00, 1
B20, Trade, 258819.800, 105, B20, S12, 1
B20, Trade, 258825.083, 102, B20, S08, 1
B20, Trade, 258830.617, 91, B20, S05, 1
B20, Trade, 258836.800, 104, B20, S00, 1
B20, Trade, 258842.700, 101, B20, S07, 1
B20, Trade, 258848.000, 110, B20, S09, 1
B20, Trade, 258852.917, 108, S07, B20, 1
B20, Trade, 258855.117, 96, B20, S08, 1
B20, Trade, 258866.933, 106, B20, S06, 1
B20, Trade, 258870.117, 106, B20, S05, 1
B20, Trade, 258875.883, 94, B20, S04, 1
B20, Trade, 258878.150, 103, B20, S06, 1
B20, Trade, 258883.450, 102, B20, S08, 1
B20, Trade, 258896.583, 96, B20, S02, 1
B20, Trade, 258902.283, 100, B20, S11, 1
B20, Trade, 258912.700, 104, S16, B20, 1
B20, Trade, 258917.950, 115, B20, S04, 1
B20, Trade, 258924.617, 90, B20, S05, 1
B20, Trade, 258927.333, 105, B20, S03, 1
B20, Trade, 258932.717, 97, B20, S05, 1
B20, Trade, 258936.817, 98, B20, S02, 1
B20, Trade, 258947.000, 107, B20, S09, 1
B20, Trade, 258951.917, 107, B20, S05, 1
B20, Trade, 258954.933, 96, B20, S04, 1
B20, Trade, 258957.767, 114, B20, S02, 1
B20, Trade, 258964.067, 96, B20, S03, 1
B20, Trade, 258969.700, 101, B20, S11, 1
B20, Trade, 258971.500, 96, B20, S00, 1
B20, Trade, 258979.167, 108, B20, S04, 1
B20, Trade, 258980.200, 88, B20, S04, 1
B20, Trade, 258995.450, 108, B20, S11, 1
B20, Trade, 258999.233, 108, B20, S16, 1
B20, Trade, 259003.000, 97, B20, S11, 1
B20, Trade, 259007.617, 115, B20, S09, 1
B20, Trade, 259011.667, 115, B20, S12, 1
B20, Trade, 259018.633, 107, B20, S00, 1
B20, Trade, 259024.467, 115, B20, S08, 1
B20, Trade, 259030.817, 107, B20, S11, 1
B20, Trade, 259032.733, 108, B20, S08, 1
B20, Trade, 259044.217, 115, B20, S00, 1
B20, Trade, 259046.033, 104, B20, S02, 1
B20, Trade, 259053.650, 114, B20, S09, 1
B20, Trade, 259064.450, 101, B20, S04, 1
B20, Trade, 259066.367, 105, B20, S11, 1
B20, Trade, 259076.350, 106, B20, S09, 1
B20, Trade, 259084.667, 105, B20, S00, 1
B20, Trade, 259086.150, 107, B20, S05, 1
B20, Trade, 259087.450, 111, B20, S06, 1
B20, Trade, 259093.417, 99, B20, S00, 1
B20, Trade, 259097.567, 94, B20, S09, 1
B20, Trade, 259105.400, 100, B20, S05, 1
B20, Trade, 259110.433, 102, B20, S12, 1
B20, Trade, 259115.017, 102, B20, S04, 1
B20, Trade, 259121.917, 100, B20, S03, 1
B20, Trade, 259125.783, 100, B20, S09, 1
B20, Trade, 259130.017, 103, B20, S05, 1
B20, Trade, 259134.317, 101, B20, S11, 1
B20, Trade, 259139.767, 107, S11, B20, 1
B20, Trade, 259143.400, 109, B20, S13, 1
B20, Trade, 259150.083, 96, S09, B20, 1
B20, Trade, 259157.467, 106, B20, S16, 1
B20, Trade, 259161.917, 97, B20, S00, 1
B20, Trade, 259165.133, 103, B20, S06, 1
B20, Trade, 259172.100, 96, B20, S08, 1
B20, Trade, 259178.117, 106, B20, S16, 1
B20, Trade, 259183.300, 107, B20, S02, 1
B20, Trade, 259190.017, 99, B20, S05, 1
B20, Trade, 259194.750, 95, B20, S02, 1
B20, Trade, 259198.150, 107, B20, S00, 1
B21, 100
B21, Trade, 258282.067, 106, B21, S16, 1
B21, Trade, 258290.217, 105, S07, B21, 1
B21, Trade, 258303.600, 116, S15, B21, 1
B21, Trade, 258323.717, 110, S15, B21, 1
B21, Trade, 258344.133, 103, S15, B21, 1
B21, Trade, 258356.133, 101, S15, B21, 1
B21, Trade, 258366.450, 108, B21, S02, 1
B21, Trade, 258370.967, 111, S07, B21, 1
B21, Trade, 258391.083, 108, B21, S03, 1
B21, Trade, 258397.250, 108, B21, S16, 1
B21, Trade, 258401.017, 106, S15, B21, 1
B21, Trade, 258410.550, 114, S07, B21, 1
B21, Trade, 258421.583, 106, S07, B21, 1
B21, Trade, 258431.167, 112, B21, S06, 1
B21, Trade, 258442.667, 98, B21, S02, 1
B21, Trade, 258462.833, 101, B21, S08, 1
B21, Trade, 258475.417, 113, B21, S11, 1
B21, Trade, 258484.633, 99, B21, S02, 1
B21, Trade, 258490.350, 103, B21, S08, 1
B21, Trade, 258498.617, 108, S06, B21, 1
B21, Trade, 258502.617, 105, S01, B21, 1
B21, Trade, 258513.300, 104, S15, B21, 1
B21, Trade, 258515.283, 114, B21, S03, 1
B21, Trade, 258524.667, 94, B21, S04, 1
B21, Trade, 258534.100, 112, S19, B21, 1
B21, Trade, 258537.300, 115, B21, S09, 1
B21, Trade, 258545.233, 112, B21, S03, 1
B21, Trade, 258548.817, 97, B21, S08, 1
B21, Trade, 258563.067, 97, B21, S05, 1
B21, Trade, 258568.300, 107, S16, B21, 1
B21, Trade, 258571.567, 98, B21, S05, 1
B21, Trade, 258575.467, 108, S16, B21, 1
B21, Trade, 258581.200, 110, B21, S09, 1
B21, Trade, 258589.300, 93, S01, B21, 1
B21, Trade, 258594.733, 116, B21, S02, 1
B21, Trade, 258600.200, 109, B21, S16, 1
B21, Trade, 258614.950, 95, B21, S03, 1
B21, Trade, 258625.433, 109, B21, S11, 1
B21, Trade, 258633.867, 112, B21, S03, 1
B21, Trade, 258643.983, 116, B21, S07, 1
B21, Trade, 258660.117, 109, B21, S12, 1
B21, Trade, 258668.733, 94, B21, S02, 1
B21, Trade, 258685.233, 110, S15, B21, 1
B21, Trade, 258693.650, 108, B21, S03, 1
B21, Trade, 258704.017, 106, B21, S08, 1
B21, Trade, 258713.067, 113, S15, B21, 1
B21, Trade, 258722.400, 99, B21, S04, 1
B21, Trade, 258733.433, 96, B21, S05, 1
B21, Trade, 258739.333, 102, S01, B21, 1
B21, Trade, 258748.967, 101, B21, S05, 1
B21, Trade, 258759.017, 94, B21, S05, 1
B21, Trade, 258762.900, 106, S15, B21, 1
B21, Trade, 258768.150, 112, S19, B21, 1
B21, Trade, 258775.167, 105, B21, S02, 1
B21, Trade, 258777.867, 113, S01, B21, 1
B21, Trade, 258781.217, 112, B21, S08, 1
B21, Trade, 258792.567, 107, S01, B21, 1
B21, Trade, 258799.083, 113, S16, B21, 1
B21, Trade, 258800.967, 95, B21, S00, 1
B21, Trade, 258804.150, 114, S07, B21, 1
B21, Trade, 258819.650, 111, S15, B21, 1
B21, Trade, 258830.650, 86, B21, S02, 1
B21, Trade, 258844.850, 97, S11, B21, 1
B21, Trade, 258854.150, 106, B21, S00, 1
B21, Trade, 258860.233, 105, B21, S03, 1
B21, Trade, 258870.667, 108, B21, S11, 1
B21, Trade, 258880.183, 110, B21, S12, 1
B21, Trade, 258894.300, 101, S06, B21, 1
B21, Trade, 258898.067, 95, S11, B21, 1
B21, Trade, 258910.217, 97, B21, S05, 1
B21, Trade, 258915.717, 108, S14, B21, 1
B21, Trade, 258921.450, 105, S15, B21, 1
B21, Trade, 258931.833, 110, B21, S06, 1
B21, Trade, 258943.500, 113, B21, S05, 1
B21, Trade, 258949.900, 111, S15, B21, 1
B21, Trade, 258959.017, 104, B21, S08, 1
B21, Trade, 258969.550, 103, S01, B21, 1
B21, Trade, 258986.517, 108, S01, B21, 1
B21, Trade, 259007.667, 114, B21, S13, 1
B21, Trade, 259013.350, 97, B21, S03, 1
B21, Trade, 259018.767, 110, S01, B21, 1
B21, Trade, 259033.300, 112, B21, S03, 1
B21, Trade, 259035.700, 111, B21, S16, 1
B21, Trade, 259040.633, 104, S15, B21, 1
B21, Trade, 259047.783, 103, B21, S09, 1
B21, Trade, 259050.833, 97, B21, S06, 1
B21, Trade, 259060.683, 106, S16, B21, 1
B21, Trade, 259069.400, 105, S16, B21, 1
B21, Trade, 259073.500, 115, B21, S00, 1
B21, Trade, 259087.850, 110, B21, S11, 1
B21, Trade, 259106.133, 107, S15, B21, 1
B21, Trade, 259110.317, 112, B21, S03, 1
B21, Trade, 259148.383, 107, B21, S14, 1
B21, Trade, 259155.500, 105, S12, B21, 1
B21, Trade, 259158.467, 116, B21, S06, 1
B21, Trade, 259171.900, 109, B21, S03, 1
B21, Trade, 259184.400, 107, B21, S03, 1
B21, Trade, 259188.050, 102, B21, S02, 1
B21, Trade, 259197.950, 114, B21, S11, 1
B21, Trade, 259199.900, 106, S15, B21, 1
B22, 100
B22, Trade, 258556.450, 101, B22, S08, 1
B22, Trade, 258559.067, 117, B22, S11, 1
B22, Trade, 258565.417, 105, S01, B22, 1
B22, Trade, 258574.367, 102, S07, B22, 1
B22, Trade, 258581.033, 110, B22, S04, 1
B22, Trade, 258585.800, 112, S16, B22, 1
B22, Trade, 258591.533, 112, S19, B22, 1
B22, Trade, 258596.617, 100, B22, S00, 1
B22, Trade, 258601.517, 119, B22, S04, 1
B22, Trade, 258613.767, 110, B22, S11, 1
B22, Trade, 258619.500, 106, S15, B22, 1
B22, Trade, 258621.817, 91, S11, B22, 1
B22, Trade, 258623.583, 119, B22, S02, 1
B22, Trade, 258635.550, 111, B22, S08, 1
B22, Trade, 258639.583, 100, B22, S05, 1
B22, Trade, 258648.050, 113, B22, S04, 1
B22, Trade, 258651.117, 102, B22, S06, 1
B22, Trade, 258656.383, 97, B22, S00, 1
B22, Trade, 258664.933, 114, B22, S03, 1
B22, Trade, 258673.800, 102, B22, S04, 1
B22, Trade, 258675.033, 103, S07, B22, 1
B22, Trade, 258682.600, 120, B22, S04, 1
B22, Trade, 258686.833, 104, S07, B22, 1
B22, Trade, 258693.717, 113, S15, B22, 1
B22, Trade, 258696.783, 116, B22, S02, 1
B22, Trade, 258700.517, 103, S01, B22, 1
B22, Trade, 258708.917, 112, S19, B22, 1
B22, Trade, 258711.400, 111, B22, S17, 1
B22, Trade, 258715.300, 108, S13, B22, 1
B22, Trade, 258725.750, 106, B22, S00, 1
B22, Trade, 258727.233, 110, S07, B22, 1
B22, Trade, 258732.867, 114, S07, B22, 1
B22, Trade, 258739.617, 112, S19, B22, 1
B22, Trade, 258742.950, 110, S07, B22, 1
B22, Trade, 258749.117, 92, B22, S04, 1
B22, Trade, 258752.350, 117, S13, B22, 1
B22, Trade, 258758.533, 118, B22, S04, 1
B22, Trade, 258759.333, 118, S01, B22, 1
B22, Trade, 258769.233, 111, B22, S09, 1
B22, Trade, 258771.567, 117, S19, B22, 1
B22, Trade, 258780.300, 117, S01, B22, 1
B22, Trade, 258787.400, 116, B22, S14, 1
B22, Trade, 258795.983, 106, S17, B22, 1
B22, Trade, 258803.667, 109, B22, S14, 1
B22, Trade, 258806.183, 111, S15, B22, 1
B22, Trade, 258815.300, 101, S11, B22, 1
B22, Trade, 258819.317, 110, S17, B22, 1
B22, Trade, 258822.450, 108, S01, B22, 1
B22, Trade, 258825.217, 111, S01, B22, 1
B22, Trade, 258836.717, 116, B22, S20, 1
B22, Trade, 258846.950, 113, B22, S08, 1
B22, Trade, 258853.033, 109, S01, B22, 1
B22, Trade, 258856.633, 113, S06, B22, 1
B22, Trade, 258863.650, 103, B22, S00, 1
B22, Trade, 258873.583, 113, B22, S05, 1
B22, Trade, 258879.567, 114, S01, B22, 1
B22, Trade, 258891.600, 98, B22, S03, 1
B22, Trade, 258894.350, 110, S17, B22, 1
B22, Trade, 258899.283, 106, S01, B22, 1
B22, Trade, 258899.883, 106, S07, B22, 1
B22, Trade, 258910.500, 98, B22, S04, 1
B22, Trade, 258924.033, 101, S11, B22, 1
B22, Trade, 258930.683, 99, B22, S02, 1
B22, Trade, 258938.233, 101, S15, B22, 1
B22, Trade, 258945.250, 113, B22, S03, 1
B22, Trade, 258949.700, 110, S07, B22, 1
B22, Trade, 258954.150, 108, S16, B22, 1
B22, Trade, 258959.517, 112, S19, B22, 1
B22, Trade, 258965.200, 105, S07, B22, 1
B22, Trade, 258971.383, 109, B22, S11, 1
B22, Trade, 258973.417, 112, S19, B22, 1
B22, Trade, 258977.400, 105, S16, B22, 1
B22, Trade, 258985.083, 107, B22, S04, 1
B22, Trade, 258989.600, 103, S12, B22, 1
B22, Trade, 258996.850, 109, B22, S05, 1
B22, Trade, 258998.567, 110, S15, B22, 1
B22, Trade, 259003.100, 107, S16, B22, 1
B22, Trade, 259019.350, 111, S15, B22, 1
B22, Trade, 259026.550, 105, S16, B22, 1
B22, Trade, 259034.950, 115, S07, B22, 1
B22, Trade, 259040.200, 100, B22, S11, 1
B22, Trade, 259063.950, 109, B22, S06, 1
B22, Trade, 259070.550, 119, B22, S09, 1
B22, Trade, 259072.717, 105, S15, B22, 1
B22, Trade, 259082.083, 84, S08, B22, 1
B22, Trade, 259091.233, 102, S07, B22, 1
B22, Trade, 259097.317, 115, B22, S11, 1
B22, Trade, 259107.900, 113, S01, B22, 1
B22, Trade, 259116.350, 111, S15, B22, 1
B22, Trade, 259124.000, 116, B22, S08, 1
B22, Trade, 259133.217, 109, S07, B22, 1
B22, Trade, 259142.200, 105, S16, B22, 1
B22, Trade, 259143.533, 112, B22, S01, 1
B22, Trade, 259151.900, 102, B22, S02, 1
B22, Trade, 259163.967, 109, B22, S11, 1
B22, Trade, 259164.133, 112, S17, B22, 1
B22, Trade, 259168.667, 108, S01, B22, 1
B22, Trade, 259176.917, 110, S07, B22, 1
B22, Trade, 259182.617, 110, S01, B22, 1
B22, Trade, 259192.150, 114, B22, S16, 1
B23, 100
B23, Trade, 258670.900, 112, S19, B23, 1
B23, Trade, 258675.767, 109, S16, B23, 1
B23, Trade, 258687.067, 118, S18, B23, 1
B23, Trade, 258688.917, 122, B23, S05, 1
B23, Trade, 258693.850, 115, S01, B23, 1
B23, Trade, 258698.867, 102, S15, B23, 1
B23, Trade, 258711.217, 122, S07, B23, 1
B23, Trade, 258717.633, 107, S15, B23, 1
B23, Trade, 258721.683, 123, B23, S11, 1
B23, Trade, 258730.050, 123, B23, S09, 1
B23, Trade, 258734.567, 117, S12, B23, 1
B23, Trade, 258739.483, 108, S11, B23, 1
B23, Trade, 258748.067, 112, S19, B23, 1
B23, Trade, 258757.083, 99, S14, B23, 1
B23, Trade, 258757.967, 112, S01, B23, 1
B23, Trade, 258760.717, 118, S07, B23, 1
B23, Trade, 258767.533, 111, S01, B23, 1
B23, Trade, 258773.183, 109, S15, B23, 1
B23, Trade, 258775.533, 109, S16, B23, 1
B23, Trade, 258783.317, 122, S15, B23, 1
B23, Trade, 258786.867, 122, B23, S02, 1
B23, Trade, 258793.683, 116, S20, B23, 1
B23, Trade, 258796.200, 115, S19, B23, 1
B23, Trade, 258805.083, 105, S06, B23, 1
B23, Trade, 258806.050, 105, S16, B23, 1
B23, Trade, 258810.600, 119, S01, B23, 1
B23, Trade, 258816.333, 120, S20, B23, 1
B23, Trade, 258820.667, 122, B23, S06, 1
B23, Trade, 258827.600, 123, B23, S03, 1
B23, Trade, 258831.450, 116, S16, B23, 1
B23, Trade, 258837.050, 119, S12, B23, 1
B23, Trade, 258840.150, 117, S07, B23, 1
B23, Trade, 258846.083, 112, S19, B23, 1
B23, Trade, 258849.900, 115, S01, B23, 1
B23, Trade, 258856.083, 118, S18, B23, 1
B23, Trade, 258861.900, 123, B23, S17, 1
B23, Trade, 258868.933, 115, S01, B23, 1
B23, Trade, 258870.450, 116, S20, B23, 1
B23, Trade, 258878.000, 123, B23, S07, 1
B23, Trade, 258885.100, 123, B23, S03, 1
B23, Trade, 258893.533, 105, S11, B23, 1
B23, Trade, 258896.667, 104, S16, B23, 1
B23, Trade, 258903.717, 119, S14, B23, 1
B23, Trade, 258906.233, 117, S01, B23, 1
B23, Trade, 258913.150, 112, S19, B23, 1
B23, Trade, 258916.300, 123, B23, S05, 1
B23, Trade, 258923.500, 112, S19, B23, 1
B23, Trade, 258928.650, 111, S15, B23, 1
B23, Trade, 258932.650, 112, S19, B23, 1
B23, Trade, 258937.033, 110, S14, B23, 1
B23, Trade, 258944.550, 105, S16, B23, 1
B23, Trade, 258945.983, 122, B23, S05, 1
B23, Trade, 258954.100, 108, S01, B23, 1
B23, Trade, 258958.250, 117, S07, B23, 1
B23, Trade, 258961.083, 104, S01, B23, 1
B23, Trade, 258967.350, 99, S06, B23, 1
B23, Trade, 258972.800, 111, S07, B23, 1
B23, Trade, 258979.250, 118, S15, B23, 1
B23, Trade, 258981.800, 105, S16, B23, 1
B23, Trade, 258988.617, 112, S19, B23, 1
B23, Trade, 258992.317, 122, B23, S16, 1
B23, Trade, 259001.400, 115, S19, B23, 1
B23, Trade, 259006.667, 122, B23, S15, 1
B23, Trade, 259014.317, 122, B23, S17, 1
B23, Trade, 259020.267, 118, S18, B23, 1
B23, Trade, 259025.700, 123, B23, S05, 1
B23, Trade, 259027.450, 106, S16, B23, 1
B23, Trade, 259030.450, 122, S07, B23, 1
B23, Trade, 259042.550, 123, S22, B23, 1
B23, Trade, 259044.667, 118, S19, B23, 1
B23, Trade, 259045.850, 116, S07, B23, 1
B23, Trade, 259056.717, 107, S17, B23, 1
B23, Trade, 259060.783, 115, S19, B23, 1
B23, Trade, 259063.067, 112, S19, B23, 1
B23, Trade, 259071.067, 121, B23, S19, 1
B23, Trade, 259075.917, 113, S01, B23, 1
B23, Trade, 259079.383, 117, S19, B23, 1
B23, Trade, 259084.433, 116, S19, B23, 1
B23, Trade, 259089.783, 108, S15, B23, 1
B23, Trade, 259095.100, 110, S01, B23, 1
B23, Trade, 259098.767, 111, S15, B23, 1
B23, Trade, 259103.700, 123, B23, S08, 1
B23, Trade, 259108.100, 116, S19, B23, 1
B23, Trade, 259111.500, 104, S16, B23, 1
B23, Trade, 259116.867, 112, S19, B23, 1
B23, Trade, 259125.983, 103, S07, B23, 1
B23, Trade, 259131.883, 107, S16, B23, 1
B23, Trade, 259134.250, 104, S15, B23, 1
B23, Trade, 259140.150, 112, S19, B23, 1
B23, Trade, 259142.350, 112, S19, B23, 1
B23, Trade, 259146.683, 104, S16, B23, 1
B23, Trade, 259151.150, 123, B23, S19, 1
B23, Trade, 259160.550, 122, B23, S05, 1
B23, Trade, 259165.167, 119, S01, B23, 1
B23, Trade, 259171.500, 123, B23, S06, 1
B23, Trade, 259174.583, 117, S01, B23, 1
B23, Trade, 259177.417, 123, B23, S09, 1
B23, Trade, 259185.517, 105, S07, B23, 1
B23, Trade, 259191.117, 123, B23, S03, 1
B23, Trade, 259193.667, 121, S19, B23, 1
B24, 100
B24, Trade, 258458.000, 122, S15, B24, 1
B24, Trade, 258469.650, 115, S19, B24, 1
B24, Trade, 258477.783, 116, S01, B24, 1
B24, Trade, 258478.583, 117, S12, B24, 1
B24, Trade, 258486.300, 102, S11, B24, 1
B24, Trade, 258494.700, 118, B24, S03, 1
B24, Trade, 258499.783, 92, B24, S00, 1
B24, Trade, 258506.517, 101, S15, B24, 1
B24, Trade, 258514.733, 108, S16, B24, 1
B24, Trade, 258519.233, 122, S01, B24, 1
B24, Trade, 258525.217, 105, B24, S16, 1
B24, Trade, 258533.450, 108, S15, B24, 1
B24, Trade, 258540.583, 101, B24, S03, 1
B24, Trade, 258542.617, 105, S11, B24, 1
B24, Trade, 258559.167, 105, B24, S05, 1
B24, Trade, 258568.450, 112, S19, B24, 1
B24, Trade, 258579.117, 119, B24, S06, 1
B24, Trade, 258584.017, 119, S01, B24, 1
B24, Trade, 258593.633, 113, B24, S06, 1
B24, Trade, 258599.417, 107, S15, B24, 1
B24, Trade, 258609.483, 99, S01, B24, 1
B24, Trade, 258619.783, 108, S01, B24, 1
B24, Trade, 258632.967, 104, S16, B24, 1
B24, Trade, 258639.850, 100, B24, S08, 1
B24, Trade, 258654.083, 108, S01, B24, 1
B24, Trade, 258657.633, 107, S16, B24, 1
B24, Trade, 258663.550, 115, B24, S04, 1
B24, Trade, 258669.050, 94, B24, S05, 1
B24, Trade, 258672.050, 120, S01, B24, 1
B24, Trade, 258681.400, 115, B24, S17, 1
B24, Trade, 258687.800, 126, B24, S04, 1
B24, Trade, 258694.667, 112, S12, B24, 1
B24, Trade, 258707.750, 102, S01, B24, 1
B24, Trade, 258710.783, 111, B24, S04, 1
B24, Trade, 258722.300, 122, S15, B24, 1
B24, Trade, 258730.883, 119, B24, S02, 1
B24, Trade, 258740.317, 103, S14, B24, 1
B24, Trade, 258747.617, 105, S15, B24, 1
B24, Trade, 258770.200, 101, B24, S00, 1
B24, Trade, 258775.000, 106, B24, S09, 1
B24, Trade, 258781.650, 110, B24, S03, 1
B24, Trade, 258792.800, 108, S15, B24, 1
B24, Trade, 258797.667, 112, B24, S05, 1
B24, Trade, 258802.167, 115, B24, S15, 1
B24, Trade, 258805.433, 102, B24, S11, 1
B24, Trade, 258813.650, 101, S15, B24, 1
B24, Trade, 258817.117, 105, B24, S11, 1
B24, Trade, 258828.150, 118, B24, S16, 1
B24, Trade, 258832.850, 108, B24, S11, 1
B24, Trade, 258841.800, 106, S16, B24, 1
B24, Trade, 258844.717, 101, S15, B24, 1
B24, Trade, 258848.967, 97, S06, B24, 1
B24, Trade, 258854.400, 98, B24, S05, 1
