B00, 0
B01, 0
B02, 0
B03, 4
B03, Trade, 50941.967, 68, B03, S00, 1
B18, Trade, 258740.600, 83, B18, S06, 1
B18, Trade, 258745.683, 96, S12, B18, 1
B18, Trade, 258753.550, 91, B18, S09, 1
B18, Trade, 258754.433, 100, B18, S12, 1
B18, Trade, 258759.000, 93, S10, B18, 1
B18, Trade, 258768.467, 84, S02, B18, 1
B18, Trade, 258771.450, 100, B18, S06, 1
B18, Trade, 258776.100, 96, B18, S07, 1
B18, Trade, 258784.333, 94, B18, S07, 1
B18, Trade, 258789.367, 94, B18, S02, 1
B18, Trade, 258792.183, 109, B18, S05, 1
B18, Trade, 258801.850, 92, B18, S09, 1
B18, Trade, 258808.750, 104, B18, S05, 1
B18, Trade, 258814.283, 94, B18, S12, 1
B18, Trade, 258819.033, 96, B18, S07, 1
B18, Trade, 258822.983, 106, B18, S16, 1
B18, Trade, 258828.400, 99, B18, S12, 1
B18, Trade, 258834.917, 96, S12, B18, 1
B18, Trade, 258835.467, 98, B18, S08, 1
B18, Trade, 258845.300, 88, B18, S07, 1
B18, Trade, 258850.417, 96, B18, S07, 1
B18, Trade, 258852.300, 75, B18, S00, 1
B18, Trade, 258855.500, 97, B18, S12, 1
B18, Trade, 258861.000, 88, B18, S07, 1
B18, Trade, 258871.100, 101, B18, S00, 1
B18, Trade, 258875.717, 88, B18, S00, 1
B18, Trade, 258884.300, 94, B18, S07, 1
B18, Trade, 258891.300, 97, B18, S12, 1
B18, Trade, 258895.383, 94, B18, S10, 1
B18, Trade, 258899.933, 92, B18, S09, 1
B18, Trade, 258902.100, 95, B18, S05, 1
B18, Trade, 258910.667, 89, B18, S09, 1
B18, Trade, 258913.350, 99, B18, S07, 1
B18, Trade, 258917.600, 105, B18, S12, 1
B18, Trade, 258923.750, 101, B18, S00, 1
B18, Trade, 258927.550, 91, B18, S04, 1
B18, Trade, 258930.017, 88, B18, S07, 1
B18, Trade, 258936.467, 85, B18, S00, 1
B18, Trade, 258941.283, 87, B18, S07, 1
B18, Trade, 258949.433, 89, B18, S00, 1
B18, Trade, 258956.933, 86, B18, S08, 1
B18, Trade, 258964.100, 102, B18, S07, 1
B18, Trade, 258965.717, 94, B18, S07, 1
B18, Trade, 258972.017, 81, B18, S00, 1
B18, Trade, 258978.450, 91, B18, S08, 1
B18, Trade, 258984.367, 97, B18, S09, 1
B18, Trade, 258989.233, 96, B18, S08, 1
B18, Trade, 258995.117, 97, B18, S00, 1
B18, Trade, 258997.683, 96, B18, S10, 1
B18, Trade, 259009.800, 98, B18, S14, 1
B18, Trade, 259013.017, 107, B18, S16, 1
B18, Trade, 259015.867, 100, B18, S05, 1
B18, Trade, 259021.800, 94, B18, S07, 1
B18, Trade, 259030.550, 97, B18, S09, 1
B18, Trade, 259033.017, 96, B18, S07, 1
B18, Trade, 259036.500, 109, B18, S00, 1
B18, Trade, 259043.533, 101, B18, S05, 1
B18, Trade, 259050.500, 91, B18, S10, 1
B18, Trade, 259052.600, 104, B18, S14, 1
B18, Trade, 259057.567, 108, B18, S03, 1
B18, Trade, 259065.517, 105, B18, S16, 1
B18, Trade, 259070.533, 94, B18, S05, 1
B18, Trade, 259076.583, 92, S10, B18, 1
B18, Trade, 259081.617, 98, B18, S07, 1
B18, Trade, 259092.183, 97, B18, S12, 1
B18, Trade, 259094.333, 101, B18, S08, 1
B18, Trade, 259100.733, 88, B18, S06, 1
B18, Trade, 259105.133, 97, B18, S00, 1
B18, Trade, 259109.917, 88, B18, S02, 1
B18, Trade, 259116.383, 93, B18, S00, 1
B18, Trade, 259118.083, 99, B18, S08, 1
B18, Trade, 259124.400, 97, B18, S02, 1
B18, Trade, 259130.900, 103, B18, S14, 1
B18, Trade, 259134.117, 95, B18, S03, 1
B18, Trade, 259141.083, 100, B18, S03, 1
B18, Trade, 259146.300, 96, B18, S05, 1
B18, Trade, 259150.667, 99, B18, S08, 1
B18, Trade, 259154.217, 109, B18, S06, 1
B18, Trade, 259161.383, 97, B18, S03, 1
B18, Trade, 259163.350, 97, B18, S08, 1
B18, Trade, 259169.467, 97, B18, S02, 1
B18, Trade, 259176.333, 92, B18, S04, 1
B18, Trade, 259183.233, 94, B18, S08, 1
B18, Trade, 259192.983, 96, B18, S06, 1
B18, Trade, 259194.250, 99, S10, B18, 1
B18, Trade, 259199.233, 88, B18, S07, 1
B19, 100
B19, Trade, 258422.183, 100, B19, S06, 1
B19, Trade, 258429.967, 109, S18, B19, 1
B19, Trade, 258432.833, 106, S14, B19, 1
B19, Trade, 258441.833, 94, B19, S05, 1
B19, Trade, 258449.583, 98, B19, S02, 1
B19, Trade, 258459.367, 107, B19, S03, 1
B19, Trade, 258466.583, 96, S12, B19, 1
B19, Trade, 258471.283, 90, S11, B19, 1
B19, Trade, 258479.300, 98, S13, B19, 1
B19, Trade, 258486.867, 95, S12, B19, 1
B19, Trade, 258498.883, 98, B19, S09, 1
B19, Trade, 258506.483, 92, B19, S03, 1
B19, Trade, 258509.550, 97, B19, S05, 1
B19, Trade, 258513.950, 99, S12, B19, 1
B19, Trade, 258521.483, 93, B19, S09, 1
B19, Trade, 258525.333, 99, B19, S05, 1
B19, Trade, 258531.700, 93, B19, S02, 1
B19, Trade, 258533.600, 96, B19, S05, 1
B19, Trade, 258540.717, 105, B19, S08, 1
B19, Trade, 258549.750, 108, S11, B19, 1
B19, Trade, 258569.967, 95, B19, S05, 1
B19, Trade, 258577.117, 100, S13, B19, 1
B19, Trade, 258582.300, 86, S03, B19, 1
B19, Trade, 258584.550, 92, S10, B19, 1
B19, Trade, 258594.333, 102, B19, S08, 1
B19, Trade, 258597.383, 93, S12, B19, 1
B19, Trade, 258600.000, 99, B19, S06, 1
B19, Trade, 258609.600, 101, B19, S05, 1
B19, Trade, 258624.883, 92, B19, S00, 1
B19, Trade, 258628.583, 97, S13, B19, 1
B19, Trade, 258629.750, 97, S13, B19, 1
B19, Trade, 258640.033, 108, S04, B19, 1
B19, Trade, 258646.583, 100, S14, B19, 1
B19, Trade, 258659.267, 94, S12, B19, 1
B19, Trade, 258661.900, 99, B19, S07, 1
B19, Trade, 258676.083, 93, S04, B19, 1
B19, Trade, 258679.233, 105, S16, B19, 1
B19, Trade, 258681.567, 107, B19, S06, 1
B19, Trade, 258691.600, 93, B19, S08, 1
B19, Trade, 258697.833, 101, B19, S11, 1
B19, Trade, 258709.600, 100, S03, B19, 1
B19, Trade, 258717.933, 104, S02, B19, 1
B19, Trade, 258720.017, 104, S16, B19, 1
B19, Trade, 258746.117, 96, S11, B19, 1
B19, Trade, 258754.517, 94, B19, S00, 1
B19, Trade, 258759.283, 92, B19, S09, 1
B19, Trade, 258768.133, 107, B19, S07, 1
B19, Trade, 258772.517, 104, S16, B19, 1
B19, Trade, 258780.100, 103, S11, B19, 1
B19, Trade, 258783.983, 107, B19, S05, 1
B19, Trade, 258788.050, 107, S16, B19, 1
B19, Trade, 258792.900, 108, S04, B19, 1
B19, Trade, 258797.767, 107, B19, S06, 1
B19, Trade, 258812.933, 91, B19, S08, 1
B19, Trade, 258831.483, 99, S14, B19, 1
B19, Trade, 258839.717, 103, B19, S07, 1
B19, Trade, 258848.517, 103, S13, B19, 1
B19, Trade, 258852.517, 101, B19, S08, 1
B19, Trade, 258860.117, 100, S04, B19, 1
B19, Trade, 258868.517, 88, S08, B19, 1
B19, Trade, 258873.500, 106, B19, S01, 1
B19, Trade, 258881.117, 107, S04, B19, 1
B19, Trade, 258898.217, 97, S13, B19, 1
B19, Trade, 258910.117, 91, B19, S06, 1
B19, Trade, 258916.083, 99, B19, S02, 1
B19, Trade, 258921.217, 85, S09, B19, 1
B19, Trade, 258930.650, 86, B19, S05, 1
B19, Trade, 258936.917, 110, S18, B19, 1
B19, Trade, 258947.000, 104, B19, S09, 1
B19, Trade, 258948.850, 109, S18, B19, 1
B19, Trade, 258956.500, 93, B19, S07, 1
B19, Trade, 258960.700, 105, S16, B19, 1
B19, Trade, 258968.617, 102, B19, S04, 1
B19, Trade, 258975.933, 91, B19, S09, 1
B19, Trade, 258992.833, 96, S12, B19, 1
B19, Trade, 259003.683, 90, S11, B19, 1
B19, Trade, 259005.533, 95, S04, B19, 1
B19, Trade, 259008.517, 94, S12, B19, 1
B19, Trade, 259018.500, 93, S12, B19, 1
B19, Trade, 259023.867, 90, B19, S05, 1
B19, Trade, 259029.900, 100, B19, S14, 1
B19, Trade, 259035.250, 103, S11, B19, 1
B19, Trade, 259039.650, 104, S16, B19, 1
B19, Trade, 259051.317, 94, S09, B19, 1
B19, Trade, 259057.717, 107, B19, S16, 1
B19, Trade, 259077.400, 100, S14, B19, 1
B19, Trade, 259083.050, 104, B19, S00, 1
B19, Trade, 259085.150, 103, B19, S02, 1
B19, Trade, 259101.933, 93, B19, S02, 1
B19, Trade, 259113.767, 103, B19, S10, 1
B19, Trade, 259122.417, 103, S11, B19, 1
B19, Trade, 259144.467, 109, S18, B19, 1
B19, Trade, 259151.133, 98, S14, B19, 1
B19, Trade, 259157.800, 90, B19, S06, 1
B19, Trade, 259163.217, 111, S18, B19, 1
B19, Trade, 259171.750, 100, S11, B19, 1
B19, Trade, 259179.283, 99, S14, B19, 1
B19, Trade, 259188.217, 81, S01, B19, 1
B19, Trade, 259192.700, 98, S14, B19, 1
B19, Trade, 259196.183, 106, S13, B19, 1
B20, 100
B20, Trade, 258062.517, 107, B20, S05, 1
B20, Trade, 258076.033, 99, S12, B20, 1
B20, Trade, 258087.583, 101, S14, B20, 1
B20, Trade, 258099.567, 88, S10, B20, 1
B20, Trade, 258109.750, 95, S12, B20, 1
B20, Trade, 258140.917, 99, S13, B20, 1
B20, Trade, 258147.433, 109, B20, S04, 1
B20, Trade, 258159.983, 90, S11, B20, 1
B20, Trade, 258188.633, 103, S04, B20, 1
B20, Trade, 258205.917, 95, S11, B20, 1
B20, Trade, 258212.950, 94, S04, B20, 1
B20, Trade, 258225.567, 92, B20, S11, 1
B20, Trade, 258235.900, 99, B20, S09, 1
B20, Trade, 258242.850, 98, S14, B20, 1
B20, Trade, 258249.133, 104, S16, B20, 1
B20, Trade, 258264.367, 92, B20, S06, 1
B20, Trade, 258298.117, 100, B20, S05, 1
B20, Trade, 258304.933, 100, B20, S08, 1
B20, Trade, 258339.167, 105, B20, S12, 1
B20, Trade, 258343.067, 105, B20, S02, 1
B20, Trade, 258378.933, 95, S12, B20, 1
B20, Trade, 258381.833, 104, S16, B20, 1
B20, Trade, 258384.767, 97, S12, B20, 1
B20, Trade, 258421.067, 106, B20, S14, 1
B20, Trade, 258436.767, 101, B20, S14, 1
B20, Trade, 258443.217, 98, S14, B20, 1
B20, Trade, 258451.283, 98, S14, B20, 1
B20, Trade, 258453.433, 96, B20, S12, 1
B20, Trade, 258462.000, 90, S11, B20, 1
B20, Trade, 258476.200, 98, S03, B20, 1
B20, Trade, 258489.850, 87, B20, S02, 1
B20, Trade, 258498.983, 101, B20, S06, 1
B20, Trade, 258509.900, 109, S16, B20, 1
B20, Trade, 258534.300, 89, B20, S09, 1
B20, Trade, 258543.500, 95, B20, S00, 1
B20, Trade, 258557.783, 103, B20, S10, 1
B20, Trade, 258568.317, 88, B20, S06, 1
B20, Trade, 258578.467, 88, B20, S00, 1
B20, Trade, 258592.300, 108, B20, S12, 1
B20, Trade, 258601.700, 105, S04, B20, 1
B20, Trade, 258607.517, 94, S12, B20, 1
B20, Trade, 258610.150, 105, B20, S07, 1
B20, Trade, 258617.017, 95, S13, B20, 1
B20, Trade, 258638.567, 96, S12, B20, 1
B20, Trade, 258650.533, 93, S04, B20, 1
B20, Trade, 258654.300, 100, B20, S09, 1
B20, Trade, 258672.600, 110, B20, S06, 1
B20, Trade, 258693.167, 94, B20, S07, 1
B20, Trade, 258697.717, 93, S03, B20, 1
B20, Trade, 258702.683, 113, B20, S11, 1
B20, Trade, 258713.750, 96, B20, S12, 1
B20, Trade, 258733.383, 98, B20, S08, 1
B20, Trade, 258738.467, 100, S14, B20, 1
B20, Trade, 258739.983, 103, S11, B20, 1
B20, Trade, 258763.200, 103, B20, S02, 1
B20, Trade, 258772.017, 95, B20, S09, 1
B20, Trade, 258792.833, 94, B20, S00, 1
B20, Trade, 258795.000, 103, S11, B20, 1
B20, Trade, 258804.050, 101, B20, S05, 1
B20, Trade, 258809.683, 106, B20, S02, 1
B20, Trade, 258814.650, 95, S04, B20, 1
B20, Trade, 258821.617, 99, S14, B20, 1
B20, Trade, 258824.383, 101, B20, S05, 1
B20, Trade, 258832.883, 93, B20, S09, 1
B20, Trade, 258866.550, 106, S13, B20, 1
B20, Trade, 258878.583, 94, B20, S02, 1
B20, Trade, 258881.733, 95, B20, S05, 1
B20, Trade, 258886.117, 97, B20, S09, 1
B20, Trade, 258906.767, 92, S11, B20, 1
B20, Trade, 258931.417, 99, S13, B20, 1
B20, Trade, 258945.333, 99, S14, B20, 1
B20, Trade, 258953.233, 100, B20, S14, 1
B20, Trade, 258968.267, 95, S13, B20, 1
B20, Trade, 258979.900, 98, S11, B20, 1
B20, Trade, 258984.983, 108, S16, B20, 1
B20, Trade, 258995.833, 98, S14, B20, 1
B20, Trade, 258999.467, 99, S14, B20, 1
B20, Trade, 259015.917, 99, B20, S09, 1
B20, Trade, 259027.950, 104, B20, S06, 1
B20, Trade, 259037.383, 95, B20, S05, 1
B20, Trade, 259041.000, 101, S14, B20, 1
B20, Trade, 259054.167, 113, S11, B20, 1
B20, Trade, 259061.350, 92, B20, S09, 1
B20, Trade, 259070.083, 108, S11, B20, 1
B20, Trade, 259071.050, 94, S12, B20, 1
B20, Trade, 259082.300, 104, S11, B20, 1
B20, Trade, 259086.167, 93, B20, S03, 1
B20, Trade, 259095.067, 99, S14, B20, 1
B20, Trade, 259102.450, 96, S04, B20, 1
B20, Trade, 259113.733, 106, B20, S12, 1
B20, Trade, 259116.183, 98, B20, S06, 1
B20, Trade, 259127.383, 78, B20, S00, 1
B20, Trade, 259145.483, 102, B20, S07, 1
B20, Trade, 259151.350, 106, S16, B20, 1
B20, Trade, 259158.283, 104, B20, S10, 1
B20, Trade, 259176.717, 92, B20, S03, 1
B20, Trade, 259177.100, 95, S13, B20, 1
B20, Trade, 259189.067, 86, B20, S02, 1
B20, Trade, 259189.867, 98, S04, B20, 1
B20, Trade, 259198.217, 96, B20, S05, 1
B21, 100
B21, Trade, 258467.100, 86, S03, B21, 1
B21, Trade, 258475.083, 98, S04, B21, 1
B21, Trade, 258483.933, 105, S16, B21, 1
B21, Trade, 258490.833, 90, B21, S10, 1
B21, Trade, 258496.533, 100, B21, S05, 1
B21, Trade, 258505.667, 90, B21, S06, 1
B21, Trade, 258510.833, 101, B21, S00, 1
B21, Trade, 258518.050, 102, B21, S08, 1
B21, Trade, 258522.433, 116, B21, S18, 1
B21, Trade, 258538.167, 109, S18, B21, 1
B21, Trade, 258548.567, 97, S11, B21, 1
B21, Trade, 258552.967, 104, S14, B21, 1
B21, Trade, 258564.633, 106, B21, S02, 1
B21, Trade, 258570.233, 95, B21, S11, 1
B21, Trade, 258576.100, 98, S14, B21, 1
B21, Trade, 258581.417, 99, B21, S14, 1
B21, Trade, 258586.850, 96, B21, S03, 1
B21, Trade, 258590.217, 91, B21, S08, 1
B21, Trade, 258599.767, 103, S13, B21, 1
B21, Trade, 258602.000, 104, S11, B21, 1
B21, Trade, 258608.150, 98, S14, B21, 1
B21, Trade, 258621.083, 100, S10, B21, 1
B21, Trade, 258630.417, 100, S14, B21, 1
B21, Trade, 258644.700, 87, S10, B21, 1
B21, Trade, 258646.600, 104, S16, B21, 1
B21, Trade, 258653.150, 104, S16, B21, 1
B21, Trade, 258659.150, 98, S04, B21, 1
B21, Trade, 258666.500, 98, S04, B21, 1
B21, Trade, 258673.050, 101, B21, S08, 1
B21, Trade, 258678.267, 109, S18, B21, 1
B21, Trade, 258683.883, 103, S04, B21, 1
B21, Trade, 258696.117, 103, B21, S08, 1
B21, Trade, 258704.317, 91, B21, S00, 1
B21, Trade, 258711.100, 108, B21, S12, 1
B21, Trade, 258715.067, 112, S18, B21, 1
B21, Trade, 258737.500, 104, B21, S09, 1
B21, Trade, 258740.950, 93, S12, B21, 1
B21, Trade, 258748.550, 109, B21, S18, 1
B21, Trade, 258756.717, 94, S12, B21, 1
B21, Trade, 258760.467, 96, S03, B21, 1
B21, Trade, 258767.717, 102, S03, B21, 1
B21, Trade, 258783.700, 111, S18, B21, 1
B21, Trade, 258798.167, 105, B21, S00, 1
B21, Trade, 258799.867, 89, B21, S08, 1
B21, Trade, 258803.033, 95, S13, B21, 1
B21, Trade, 258818.917, 105, S16, B21, 1
B21, Trade, 258827.917, 105, B21, S06, 1
B21, Trade, 258831.817, 108, B21, S16, 1
B21, Trade, 258841.450, 105, S02, B21, 1
B21, Trade, 258847.017, 97, B21, S08, 1
B21, Trade, 258854.617, 102, B21, S05, 1
B21, Trade, 258860.067, 97, B21, S03, 1
B21, Trade, 258864.617, 109, S11, B21, 1
B21, Trade, 258867.067, 115, S20, B21, 1
B21, Trade, 258873.150, 108, B21, S16, 1
B21, Trade, 258875.850, 98, S14, B21, 1
B21, Trade, 258888.550, 89, B21, S08, 1
B21, Trade, 258899.033, 101, B21, S07, 1
B21, Trade, 258901.600, 104, S16, B21, 1
B21, Trade, 258908.083, 111, B21, S08, 1
B21, Trade, 258921.717, 95, S13, B21, 1
B21, Trade, 258929.950, 95, S13, B21, 1
B21, Trade, 258934.417, 97, B21, S06, 1
B21, Trade, 258938.350, 109, B21, S14, 1
B21, Trade, 258940.967, 111, B21, S05, 1
B21, Trade, 258951.800, 114, B21, S06, 1
B21, Trade, 258966.317, 96, S11, B21, 1
B21, Trade, 258969.550, 105, S16, B21, 1
B21, Trade, 258984.050, 103, B21, S08, 1
B21, Trade, 258994.750, 107, B21, S16, 1
B21, Trade, 258997.783, 108, S13, B21, 1
B21, Trade, 259001.283, 99, S14, B21, 1
B21, Trade, 259009.600, 98, S04, B21, 1
B21, Trade, 259019.533, 98, S14, B21, 1
B21, Trade, 259031.400, 94, B21, S00, 1
B21, Trade, 259035.633, 104, S16, B21, 1
B21, Trade, 259038.117, 99, S14, B21, 1
B21, Trade, 259051.367, 95, S11, B21, 1
B21, Trade, 259056.617, 102, S02, B21, 1
B21, Trade, 259065.800, 108, S04, B21, 1
B21, Trade, 259069.000, 97, B21, S03, 1
B21, Trade, 259074.417, 98, B21, S12, 1
B21, Trade, 259087.783, 101, S13, B21, 1
B21, Trade, 259091.450, 110, S18, B21, 1
B21, Trade, 259093.417, 108, B21, S10, 1
B21, Trade, 259098.567, 102, B21, S02, 1
B21, Trade, 259105.450, 110, S13, B21, 1
B21, Trade, 259109.117, 96, S13, B21, 1
B21, Trade, 259117.200, 98, B21, S03, 1
B21, Trade, 259128.467, 104, S13, B21, 1
B21, Trade, 259136.167, 113, S04, B21, 1
B21, Trade, 259143.967, 89, B21, S02, 1
B21, Trade, 259147.417, 101, B21, S07, 1
B21, Trade, 259159.067, 103, S13, B21, 1
B21, Trade, 259167.567, 86, B21, S09, 1
B21, Trade, 259171.433, 98, B21, S08, 1
B21, Trade, 259177.217, 109, S18, B21, 1
B21, Trade, 259180.700, 101, S12, B21, 1
B21, Trade, 259192.117, 94, S12, B21, 1
B21, Trade, 259199.617, 103, B21, S04, 1
B22, 100
B22, Trade, 257849.350, 96, B22, S12, 1
B22, Trade, 257858.483, 89, B22, S06, 1
B22, Trade, 257863.717, 110, B22, S10, 1
B22, Trade, 257873.717, 98, B22, S04, 1
B22, Trade, 257887.850, 95, B22, S08, 1
B22, Trade, 257894.567, 107, B22, S14, 1
B22, Trade, 257901.533, 100, B22, S07, 1
B22, Trade, 257918.200, 90, B22, S02, 1
B22, Trade, 257922.617, 105, S13, B22, 1
B22, Trade, 257945.817, 92, B22, S07, 1
B22, Trade, 257956.367, 105, B22, S12, 1
B22, Trade, 257968.883, 97, S04, B22, 1
B22, Trade, 257974.917, 109, S18, B22, 1
B22, Trade, 258001.100, 107, S16, B22, 1
B22, Trade, 258018.850, 97, B22, S00, 1
B22, Trade, 258037.100, 96, S11, B22, 1
B22, Trade, 258049.850, 88, B22, S05, 1
B22, Trade, 258055.867, 100, S04, B22, 1
B22, Trade, 258059.017, 104, S16, B22, 1
B22, Trade, 258068.117, 110, B22, S03, 1
B22, Trade, 258076.267, 94, B22, S07, 1
B22, Trade, 258095.250, 93, B22, S05, 1
B22, Trade, 258098.667, 85, B22, S03, 1
B22, Trade, 258123.300, 90, B22, S02, 1
B22, Trade, 258128.467, 97, B22, S06, 1
B22, Trade, 258173.417, 95, B22, S12, 1
B22, Trade, 258180.167, 94, B22, S08, 1
B22, Trade, 258192.767, 97, B22, S08, 1
B22, Trade, 258208.267, 93, S04, B22, 1
B22, Trade, 258226.400, 101, S14, B22, 1
B22, Trade, 258259.133, 104, S16, B22, 1
B22, Trade, 258267.750, 99, S14, B22, 1
B22, Trade, 258269.967, 95, S13, B22, 1
B22, Trade, 258284.300, 104, S16, B22, 1
B22, Trade, 258295.033, 106, B22, S09, 1
B22, Trade, 258331.833, 99, B22, S09, 1
B22, Trade, 258342.683, 85, B22, S08, 1
B22, Trade, 258354.083, 106, B22, S09, 1
B22, Trade, 258375.867, 96, B22, S08, 1
B22, Trade, 258377.833, 98, S11, B22, 1
B22, Trade, 258388.983, 102, B22, S08, 1
B22, Trade, 258412.800, 113, B22, S02, 1
B22, Trade, 258417.250, 96, S13, B22, 1
B22, Trade, 258434.100, 108, B22, S06, 1
B22, Trade, 258441.933, 89, B22, S03, 1
B22, Trade, 258488.450, 98, S13, B22, 1
B22, Trade, 258496.683, 86, B22, S09, 1
B22, Trade, 258510.567, 98, B22, S08, 1
B22, Trade, 258512.233, 99, S14, B22, 1
B22, Trade, 258518.117, 99, B22, S03, 1
B22, Trade, 258527.467, 92, B22, S09, 1
B22, Trade, 258532.717, 96, B22, S06, 1
B22, Trade, 258541.467, 110, B22, S12, 1
B22, Trade, 258554.850, 95, B22, S08, 1
B22, Trade, 258557.033, 96, B22, S00, 1
B22, Trade, 258562.883, 98, S14, B22, 1
B22, Trade, 258577.733, 98, B22, S10, 1
B22, Trade, 258591.600, 105, B22, S14, 1
B22, Trade, 258603.450, 85, B22, S05, 1
B22, Trade, 258620.817, 87, S08, B22, 1
B22, Trade, 258647.717, 96, S12, B22, 1
B22, Trade, 258683.783, 93, S12, B22, 1
B22, Trade, 258706.183, 98, S04, B22, 1
B22, Trade, 258715.317, 93, B22, S07, 1
B22, Trade, 258732.250, 101, B22, S06, 1
B22, Trade, 258770.033, 104, S16, B22, 1
B22, Trade, 258827.233, 109, B22, S18, 1
B22, Trade, 258835.900, 98, S04, B22, 1
B22, Trade, 258839.167, 102, B22, S12, 1
B22, Trade, 258848.400, 100, S14, B22, 1
B22, Trade, 258870.983, 113, B22, S05, 1
B22, Trade, 258894.517, 93, B22, S08, 1
B22, Trade, 258912.150, 97, B22, S12, 1
B22, Trade, 258917.967, 98, B22, S02, 1
B22, Trade, 258924.083, 97, B22, S01, 1
B22, Trade, 258929.750, 93, S12, B22, 1
B22, Trade, 258943.867, 94, B22, S01, 1
B22, Trade, 258949.617, 94, S12, B22, 1
B22, Trade, 258953.567, 98, B22, S08, 1
B22, Trade, 258989.083, 103, S03, B22, 1
B22, Trade, 259001.867, 89, B22, S07, 1
B22, Trade, 259018.017, 94, B22, S09, 1
B22, Trade, 259023.050, 98, S11, B22, 1
B22, Trade, 259028.150, 89, B22, S09, 1
B22, Trade, 259040.933, 76, B22, S06, 1
B22, Trade, 259051.767, 107, S16, B22, 1
B22, Trade, 259058.667, 98, B22, S08, 1
B22, Trade, 259067.317, 106, B22, S00, 1
B22, Trade, 259077.600, 92, B22, S01, 1
B22, Trade, 259080.683, 103, B22, S07, 1
B22, Trade, 259089.800, 101, B22, S14, 1
B22, Trade, 259098.083, 111, B22, S12, 1
B22, Trade, 259112.100, 89, B22, S07, 1
B22, Trade, 259118.833, 102, S04, B22, 1
B22, Trade, 259125.567, 108, S16, B22, 1
B22, Trade, 259142.517, 97, B22, S06, 1
B22, Trade, 259149.417, 99, S04, B22, 1
B22, Trade, 259161.067, 104, S11, B22, 1
B22, Trade, 259172.533, 104, S14, B22, 1
B22, Trade, 259196.367, 106, B22, S02, 1
B23, 100
B23, Trade, 258459.767, 103, S01, B23, 1
B23, Trade, 258464.000, 98, S10, B23, 1
B23, Trade, 258470.450, 87, S04, B23, 1
B23, Trade, 258473.900, 96, S12, B23, 1
B23, Trade, 258485.350, 95, S04, B23, 1
B23, Trade, 258493.533, 109, S18, B23, 1
B23, Trade, 258497.750, 94, S12, B23, 1
B23, Trade, 258505.850, 94, B23, S05, 1
B23, Trade, 258512.000, 95, B23, S03, 1
B23, Trade, 258520.600, 96, S13, B23, 1
B23, Trade, 258526.783, 102, S11, B23, 1
B23, Trade, 258530.550, 114, S04, B23, 1
B23, Trade, 258537.217, 111, S13, B23, 1
B23, Trade, 258558.483, 106, S16, B23, 1
B23, Trade, 258566.700, 117, B23, S03, 1
B23, Trade, 258580.233, 96, S11, B23, 1
B23, Trade, 258584.633, 107, S11, B23, 1
B23, Trade, 258601.367, 103, B23, S09, 1
B23, Trade, 258607.200, 112, B23, S10, 1
B23, Trade, 258610.483, 113, B23, S14, 1
B23, Trade, 258618.217, 93, B23, S05, 1
B23, Trade, 258619.533, 96, S13, B23, 1
B23, Trade, 258627.950, 96, S04, B23, 1
B23, Trade, 258631.417, 91, B23, S07, 1
B23, Trade, 258634.750, 93, B23, S08, 1
B23, Trade, 258644.000, 81, S07, B23, 1
B23, Trade, 258652.133, 103, B23, S06, 1
B23, Trade, 258653.717, 108, S13, B23, 1
B23, Trade, 258660.250, 93, S11, B23, 1
B23, Trade, 258679.250, 113, S10, B23, 1
B23, Trade, 258682.450, 93, B23, S07, 1
B23, Trade, 258690.033, 102, S04, B23, 1
B23, Trade, 258692.833, 107, S02, B23, 1
B23, Trade, 258696.150, 102, B23, S05, 1
B23, Trade, 258703.833, 93, S12, B23, 1
B23, Trade, 258708.417, 107, S16, B23, 1
B23, Trade, 258711.983, 114, S11, B23, 1
B23, Trade, 258717.883, 101, S13, B23, 1
B23, Trade, 258721.500, 115, B23, S11, 1
B23, Trade, 258728.750, 98, B23, S07, 1
B23, Trade, 258732.767, 111, S11, B23, 1
B23, Trade, 258741.283, 98, S04, B23, 1
B23, Trade, 258748.067, 112, S18, B23, 1
B23, Trade, 258754.083, 117, B23, S08, 1
B23, Trade, 258761.767, 95, B23, S05, 1
B23, Trade, 258772.567, 95, B23, S12, 1
B23, Trade, 258782.333, 87, B23, S03, 1
B23, Trade, 258785.833, 99, S04, B23, 1
B23, Trade, 258796.150, 95, S12, B23, 1
B23, Trade, 258803.117, 96, S10, B23, 1
B23, Trade, 258806.267, 105, B23, S09, 1
B23, Trade, 258818.167, 99, S02, B23, 1
B23, Trade, 258822.550, 109, S04, B23, 1
B23, Trade, 258825.367, 96, S12, B23, 1
B23, Trade, 258833.183, 111, S18, B23, 1
B23, Trade, 258844.917, 96, B23, S10, 1
B23, Trade, 258849.583, 102, S04, B23, 1
B23, Trade, 258862.067, 109, B23, S12, 1
B23, Trade, 258864.767, 98, S12, B23, 1
B23, Trade, 258870.367, 121, B23, S10, 1
B23, Trade, 258877.717, 111, S18, B23, 1
B23, Trade, 258878.117, 117, B23, S09, 1
B23, Trade, 258907.650, 93, B23, S07, 1
B23, Trade, 258913.967, 104, S16, B23, 1
B23, Trade, 258923.783, 100, B23, S06, 1
B23, Trade, 258930.117, 100, S14, B23, 1
B23, Trade, 258942.717, 96, S11, B23, 1
B23, Trade, 258956.417, 94, B23, S06, 1
B23, Trade, 258964.650, 103, B23, S05, 1
B23, Trade, 258981.417, 98, S12, B23, 1
