B00, 0
B01, 0
B02, 75
B04, Trade, 251327.217, 191, B04, S02, 1
B04, Trade, 251349.367, 191, B04, S02, 1
B04, Trade, 251376.583, 191, B04, S02, 1
B04, Trade, 251444.267, 191, B04, S02, 1
B04, Trade, 251461.650, 191, B04, S00, 1
B04, Trade, 251490.083, 191, B04, S02, 1
B04, Trade, 251519.617, 191, B04, S02, 1
B04, Trade, 251531.683, 191, B04, S02, 1
B04, Trade, 251545.350, 191, B04, S02, 1
B04, Trade, 251639.350, 191, B04, S02, 1
B04, Trade, 251676.583, 191, B04, S02, 1
B04, Trade, 251816.533, 191, B04, S00, 1
B04, Trade, 251833.283, 191, B04, S02, 1
B04, Trade, 251951.817, 191, B04, S02, 1
B04, Trade, 251976.783, 191, B04, S02, 1
B04, Trade, 251995.683, 191, B04, S00, 1
B05, 100
B05, Trade, 200001.350, 193, B05, S03, 1
B05, Trade, 200010.417, 193, B05, S03, 1
B05, Trade, 200027.600, 193, B05, S03, 1
B05, Trade, 200032.800, 193, B05, S03, 1
B05, Trade, 200066.233, 187, B05, S00, 1
B05, Trade, 200097.050, 193, B05, S00, 1
B05, Trade, 200127.083, 193, B05, S03, 1
B05, Trade, 200158.300, 193, B05, S03, 1
B05, Trade, 200187.283, 193, B05, S03, 1
B05, Trade, 200252.167, 193, B05, S03, 1
B05, Trade, 200301.383, 193, B05, S00, 1
B05, Trade, 200303.050, 193, B05, S00, 1
B05, Trade, 200334.000, 193, B05, S00, 1
B05, Trade, 200348.217, 193, B05, S03, 1
B05, Trade, 200443.050, 193, B05, S03, 1
B05, Trade, 200489.583, 193, B05, S03, 1
B05, Trade, 200491.867, 193, B05, S00, 1
B05, Trade, 200496.200, 186, B05, S00, 1
B05, Trade, 200509.167, 193, B05, S03, 1
B05, Trade, 200576.417, 193, B05, S00, 1
B05, Trade, 200617.450, 193, B05, S03, 1
B05, Trade, 200650.667, 193, B05, S03, 1
B05, Trade, 200658.400, 193, B05, S00, 1
B05, Trade, 200665.317, 193, B05, S00, 1
B05, Trade, 200691.850, 193, B05, S03, 1
B05, Trade, 200705.533, 193, B05, S00, 1
B05, Trade, 200790.100, 193, B05, S03, 1
B05, Trade, 200798.200, 193, B05, S00, 1
B05, Trade, 200822.950, 193, B05, S00, 1
B05, Trade, 200837.283, 193, B05, S03, 1
B05, Trade, 200869.250, 193, B05, S00, 1
B05, Trade, 200891.633, 193, B05, S03, 1
B05, Trade, 200931.133, 193, B05, S03, 1
B05, Trade, 200973.967, 193, B05, S03, 1
B05, Trade, 201006.733, 193, B05, S03, 1
