B00, 0
B01, 1
B01, Trade, 204516.017, 182, B01, S01, 1
S02, Trade, 258554.000, 206, B11, S02, 1
S02, Trade, 258565.467, 219, B27, S02, 1
S02, Trade, 258569.900, 214, B15, S02, 1
S02, Trade, 258573.000, 230, S02, B29, 1
S02, Trade, 258575.267, 217, B25, S02, 1
S02, Trade, 258578.700, 211, S02, B28, 1
S02, Trade, 258591.083, 214, B21, S02, 1
S02, Trade, 258600.017, 228, S02, B29, 1
S02, Trade, 258602.167, 213, B12, S02, 1
S02, Trade, 258605.383, 217, B21, S02, 1
S02, Trade, 258617.433, 197, B15, S02, 1
S02, Trade, 258620.567, 207, B17, S02, 1
S02, Trade, 258624.783, 196, B17, S02, 1
S02, Trade, 258630.117, 204, B12, S02, 1
S02, Trade, 258637.417, 211, B17, S02, 1
S02, Trade, 258643.217, 208, B25, S02, 1
S02, Trade, 258649.383, 215, B25, S02, 1
S02, Trade, 258655.350, 221, B15, S02, 1
S02, Trade, 258660.550, 220, S02, B27, 1
S02, Trade, 258667.333, 218, S02, B27, 1
S02, Trade, 258675.867, 217, S02, B26, 1
S02, Trade, 258683.633, 218, B15, S02, 1
S02, Trade, 258687.833, 228, B18, S02, 1
S02, Trade, 258696.850, 207, B14, S02, 1
S02, Trade, 258701.083, 217, S02, B23, 1
S02, Trade, 258707.367, 216, B17, S02, 1
S02, Trade, 258712.267, 229, B20, S02, 1
S02, Trade, 258724.083, 219, B26, S02, 1
S02, Trade, 258734.833, 201, B17, S02, 1
S02, Trade, 258737.433, 207, B14, S02, 1
S02, Trade, 258741.317, 209, S02, B14, 1
S02, Trade, 258747.950, 213, B12, S02, 1
S02, Trade, 258757.400, 208, B15, S02, 1
S02, Trade, 258758.633, 218, B18, S02, 1
S02, Trade, 258767.433, 199, S02, B23, 1
S02, Trade, 258778.483, 225, S02, B26, 1
S02, Trade, 258786.617, 225, B28, S02, 1
S02, Trade, 258805.050, 189, B04, S02, 1
S02, Trade, 258814.967, 235, B20, S02, 1
S02, Trade, 258817.700, 229, B26, S02, 1
S02, Trade, 258824.817, 214, S02, B17, 1
S02, Trade, 258826.867, 200, S02, B19, 1
S02, Trade, 258832.200, 214, S02, B23, 1
S02, Trade, 258838.783, 229, B25, S02, 1
S02, Trade, 258840.383, 215, B21, S02, 1
S02, Trade, 258848.533, 223, B28, S02, 1
S02, Trade, 258853.033, 197, S02, B23, 1
S02, Trade, 258861.750, 205, B26, S02, 1
S02, Trade, 258867.583, 214, B16, S02, 1
S02, Trade, 258882.433, 205, B14, S02, 1
S02, Trade, 258884.217, 197, B12, S02, 1
S02, Trade, 258888.967, 204, B12, S02, 1
S02, Trade, 258891.483, 199, B17, S02, 1
S02, Trade, 258900.083, 226, B17, S02, 1
S02, Trade, 258900.617, 218, S02, B23, 1
S02, Trade, 258906.117, 207, B14, S02, 1
S02, Trade, 258926.567, 218, B15, S02, 1
S02, Trade, 258942.783, 224, B28, S02, 1
S02, Trade, 258950.217, 223, S02, B23, 1
S02, Trade, 258963.350, 221, B15, S02, 1
S02, Trade, 258966.883, 221, B25, S02, 1
S02, Trade, 258977.450, 214, B21, S02, 1
S02, Trade, 258984.483, 228, B19, S02, 1
S02, Trade, 258994.217, 224, S02, B20, 1
S02, Trade, 259001.583, 215, B25, S02, 1
S02, Trade, 259014.417, 214, B21, S02, 1
S02, Trade, 259018.967, 217, B14, S02, 1
S02, Trade, 259034.333, 218, B17, S02, 1
S02, Trade, 259047.017, 211, S02, B29, 1
S02, Trade, 259050.617, 215, B15, S02, 1
S02, Trade, 259061.183, 215, B28, S02, 1
S02, Trade, 259066.200, 230, B19, S02, 1
S02, Trade, 259072.750, 206, B12, S02, 1
S02, Trade, 259078.833, 205, B16, S02, 1
S02, Trade, 259080.450, 218, S02, B27, 1
S02, Trade, 259085.167, 223, B17, S02, 1
S02, Trade, 259091.083, 231, B28, S02, 1
S02, Trade, 259092.950, 209, B17, S02, 1
S02, Trade, 259099.267, 218, B21, S02, 1
S02, Trade, 259106.467, 195, B07, S02, 1
S02, Trade, 259114.300, 203, B17, S02, 1
S02, Trade, 259118.483, 212, B15, S02, 1
S02, Trade, 259129.050, 227, S02, B23, 1
S02, Trade, 259131.967, 218, S02, B18, 1
S02, Trade, 259144.267, 199, S02, B19, 1
S02, Trade, 259150.283, 227, B19, S02, 1
S02, Trade, 259156.317, 208, S02, B29, 1
S02, Trade, 259158.533, 214, B17, S02, 1
S02, Trade, 259169.600, 204, B21, S02, 1
S02, Trade, 259189.283, 212, S02, B28, 1
S02, Trade, 259192.117, 208, B17, S02, 1
S02, Trade, 259197.967, 214, B17, S02, 1
S03, 100
S03, Trade, 258659.300, 207, B21, S03, 1
S03, Trade, 258665.800, 188, B04, S03, 1
S03, Trade, 258671.117, 197, B21, S03, 1
S03, Trade, 258678.533, 225, B28, S03, 1
S03, Trade, 258680.700, 213, B12, S03, 1
S03, Trade, 258683.800, 217, B23, S03, 1
S03, Trade, 258692.967, 209, B11, S03, 1
S03, Trade, 258695.783, 225, B21, S03, 1
S03, Trade, 258701.883, 214, B15, S03, 1
S03, Trade, 258707.983, 189, S03, B28, 1
S03, Trade, 258713.100, 194, B17, S03, 1
S03, Trade, 258719.367, 215, B17, S03, 1
S03, Trade, 258727.900, 213, B14, S03, 1
S03, Trade, 258733.833, 203, B15, S03, 1
S03, Trade, 258739.400, 201, B12, S03, 1
S03, Trade, 258742.400, 196, B17, S03, 1
S03, Trade, 258747.217, 213, B21, S03, 1
S03, Trade, 258751.950, 209, B27, S03, 1
S03, Trade, 258755.667, 205, B25, S03, 1
S03, Trade, 258764.700, 215, B21, S03, 1
S03, Trade, 258767.300, 205, B11, S03, 1
S03, Trade, 258773.633, 207, B25, S03, 1
S03, Trade, 258779.733, 195, B12, S03, 1
S03, Trade, 258782.250, 203, B17, S03, 1
S03, Trade, 258786.183, 226, B21, S03, 1
S03, Trade, 258789.233, 223, B21, S03, 1
S03, Trade, 258794.233, 203, B25, S03, 1
S03, Trade, 258803.400, 213, B21, S03, 1
S03, Trade, 258807.567, 210, B13, S03, 1
S03, Trade, 258814.017, 191, B17, S03, 1
S03, Trade, 258818.183, 213, B12, S03, 1
S03, Trade, 258819.983, 199, B15, S03, 1
S03, Trade, 258827.000, 196, B17, S03, 1
S03, Trade, 258832.350, 206, B17, S03, 1
S03, Trade, 258838.867, 228, B21, S03, 1
S03, Trade, 258845.467, 201, B09, S03, 1
S03, Trade, 258850.900, 217, B14, S03, 1
S03, Trade, 258856.700, 210, B12, S03, 1
S03, Trade, 258865.100, 203, B25, S03, 1
S03, Trade, 258868.850, 214, B21, S03, 1
S03, Trade, 258874.883, 195, B15, S03, 1
S03, Trade, 258878.333, 231, B23, S03, 1
S03, Trade, 258883.683, 193, B21, S03, 1
S03, Trade, 258887.717, 209, B24, S03, 1
S03, Trade, 258894.433, 200, B25, S03, 1
S03, Trade, 258898.083, 200, B11, S03, 1
S03, Trade, 258904.283, 204, B25, S03, 1
S03, Trade, 258907.217, 209, B14, S03, 1
S03, Trade, 258909.600, 206, B12, S03, 1
S03, Trade, 258915.567, 234, B20, S03, 1
S03, Trade, 258924.467, 205, B17, S03, 1
S03, Trade, 258933.400, 197, B24, S03, 1
S03, Trade, 258940.050, 214, B17, S03, 1
S03, Trade, 258944.267, 209, B14, S03, 1
S03, Trade, 258946.717, 205, B25, S03, 1
S03, Trade, 258953.767, 203, B12, S03, 1
S03, Trade, 258958.633, 209, B27, S03, 1
S03, Trade, 258962.367, 229, B19, S03, 1
S03, Trade, 258967.300, 221, B17, S03, 1
S03, Trade, 258973.833, 203, B21, S03, 1
S03, Trade, 258979.250, 215, B26, S03, 1
S03, Trade, 258983.000, 212, B17, S03, 1
S03, Trade, 258989.417, 221, B15, S03, 1
S03, Trade, 258994.783, 193, B25, S03, 1
S03, Trade, 258999.317, 208, B14, S03, 1
S03, Trade, 259004.133, 199, B21, S03, 1
S03, Trade, 259006.650, 209, B14, S03, 1
S03, Trade, 259014.567, 213, B12, S03, 1
S03, Trade, 259018.117, 213, B12, S03, 1
S03, Trade, 259024.717, 214, B21, S03, 1
S03, Trade, 259025.717, 191, S03, B19, 1
S03, Trade, 259032.817, 213, B12, S03, 1
S03, Trade, 259038.767, 213, B12, S03, 1
S03, Trade, 259045.267, 203, B13, S03, 1
S03, Trade, 259046.300, 204, B12, S03, 1
S03, Trade, 259054.200, 198, B12, S03, 1
S03, Trade, 259059.683, 222, B25, S03, 1
S03, Trade, 259065.950, 231, B21, S03, 1
S03, Trade, 259075.200, 220, B27, S03, 1
S03, Trade, 259077.917, 200, B12, S03, 1
S03, Trade, 259083.317, 218, B25, S03, 1
S03, Trade, 259087.650, 208, B15, S03, 1
S03, Trade, 259091.733, 208, B11, S03, 1
S03, Trade, 259099.433, 218, B25, S03, 1
S03, Trade, 259105.750, 201, B18, S03, 1
S03, Trade, 259107.283, 190, S03, B14, 1
S03, Trade, 259115.900, 214, B22, S03, 1
S03, Trade, 259121.617, 191, B04, S03, 1
S03, Trade, 259128.917, 198, B27, S03, 1
S03, Trade, 259134.467, 218, B15, S03, 1
S03, Trade, 259139.700, 192, B25, S03, 1
S03, Trade, 259144.733, 199, B28, S03, 1
S03, Trade, 259150.867, 226, B17, S03, 1
S03, Trade, 259152.917, 213, B12, S03, 1
S03, Trade, 259165.183, 202, B16, S03, 1
S03, Trade, 259168.000, 207, B17, S03, 1
S03, Trade, 259174.900, 229, B18, S03, 1
S03, Trade, 259179.217, 216, B17, S03, 1
S03, Trade, 259187.633, 226, B27, S03, 1
S03, Trade, 259195.900, 211, B21, S03, 1
S04, 100
S04, Trade, 258250.333, 210, B15, S04, 1
S04, Trade, 258263.033, 202, S04, B23, 1
S04, Trade, 258272.067, 229, B19, S04, 1
S04, Trade, 258282.317, 211, S04, B29, 1
S04, Trade, 258294.517, 216, B25, S04, 1
S04, Trade, 258299.867, 232, S04, B19, 1
S04, Trade, 258311.067, 226, S04, B19, 1
S04, Trade, 258321.050, 215, B25, S04, 1
S04, Trade, 258329.683, 192, S04, B18, 1
S04, Trade, 258338.883, 224, B27, S04, 1
S04, Trade, 258347.717, 206, B21, S04, 1
S04, Trade, 258358.350, 197, S04, B28, 1
S04, Trade, 258371.933, 219, S04, B29, 1
S04, Trade, 258376.017, 227, S04, B28, 1
S04, Trade, 258382.300, 214, B14, S04, 1
S04, Trade, 258385.767, 204, B15, S04, 1
S04, Trade, 258389.900, 196, S04, B18, 1
S04, Trade, 258393.483, 210, S04, B22, 1
S04, Trade, 258432.483, 223, B25, S04, 1
S04, Trade, 258448.583, 220, B15, S04, 1
S04, Trade, 258456.583, 226, B19, S04, 1
S04, Trade, 258463.150, 213, B15, S04, 1
S04, Trade, 258473.483, 213, B12, S04, 1
S04, Trade, 258481.867, 235, S04, B26, 1
S04, Trade, 258492.350, 206, B11, S04, 1
S04, Trade, 258500.717, 223, S04, B20, 1
S04, Trade, 258507.033, 227, B20, S04, 1
S04, Trade, 258513.600, 222, B26, S04, 1
S04, Trade, 258516.017, 202, B21, S04, 1
S04, Trade, 258520.917, 215, B28, S04, 1
S04, Trade, 258532.700, 213, B14, S04, 1
S04, Trade, 258536.933, 201, B28, S04, 1
S04, Trade, 258545.450, 213, S04, B29, 1
S04, Trade, 258561.117, 211, B14, S04, 1
S04, Trade, 258564.133, 230, B19, S04, 1
S04, Trade, 258575.767, 223, S04, B19, 1
S04, Trade, 258580.767, 211, B18, S04, 1
S04, Trade, 258600.300, 207, B25, S04, 1
S04, Trade, 258604.150, 216, S04, B27, 1
S04, Trade, 258616.733, 228, S04, B28, 1
S04, Trade, 258618.050, 226, S04, B20, 1
S04, Trade, 258632.017, 214, B16, S04, 1
S04, Trade, 258639.600, 212, B21, S04, 1
S04, Trade, 258654.317, 227, B18, S04, 1
S04, Trade, 258657.117, 208, S04, B20, 1
S04, Trade, 258664.267, 205, B14, S04, 1
S04, Trade, 258666.067, 200, S04, B28, 1
S04, Trade, 258683.400, 212, S04, B19, 1
S04, Trade, 258690.683, 229, S04, B20, 1
S04, Trade, 258703.867, 215, S04, B26, 1
S04, Trade, 258718.450, 224, S04, B27, 1
S04, Trade, 258725.133, 235, S04, B20, 1
S04, Trade, 258734.633, 213, S04, B27, 1
S04, Trade, 258748.183, 212, B25, S04, 1
S04, Trade, 258762.533, 227, B18, S04, 1
S04, Trade, 258773.050, 221, B15, S04, 1
S04, Trade, 258791.183, 214, S04, B18, 1
S04, Trade, 258797.533, 231, S04, B28, 1
S04, Trade, 258809.283, 193, S04, B26, 1
S04, Trade, 258811.050, 216, S04, B29, 1
S04, Trade, 258818.700, 223, B27, S04, 1
S04, Trade, 258826.250, 232, S04, B23, 1
S04, Trade, 258836.283, 222, B24, S04, 1
S04, Trade, 258838.233, 226, S04, B20, 1
S04, Trade, 258842.033, 213, B12, S04, 1
S04, Trade, 258848.817, 222, S04, B18, 1
S04, Trade, 258855.983, 226, B23, S04, 1
S04, Trade, 258859.550, 215, S04, B27, 1
S04, Trade, 258866.817, 225, B19, S04, 1
S04, Trade, 258880.917, 221, B15, S04, 1
S04, Trade, 258884.733, 203, S04, B11, 1
S04, Trade, 258904.017, 198, B12, S04, 1
S04, Trade, 258907.567, 223, S04, B19, 1
S04, Trade, 258918.450, 222, B23, S04, 1
S04, Trade, 258928.333, 212, S04, B23, 1
S04, Trade, 258937.083, 209, B25, S04, 1
S04, Trade, 258945.133, 232, B19, S04, 1
S04, Trade, 258954.550, 220, S04, B18, 1
S04, Trade, 258958.017, 211, S04, B20, 1
S04, Trade, 258961.467, 222, S04, B27, 1
S04, Trade, 258967.683, 216, B14, S04, 1
S04, Trade, 258987.700, 231, B19, S04, 1
S04, Trade, 258996.133, 193, B12, S04, 1
S04, Trade, 259002.667, 214, B15, S04, 1
S04, Trade, 259017.217, 232, B21, S04, 1
S04, Trade, 259024.483, 222, B18, S04, 1
S04, Trade, 259032.983, 207, B11, S04, 1
S04, Trade, 259042.333, 203, B14, S04, 1
S04, Trade, 259052.317, 194, S04, B14, 1
S04, Trade, 259063.400, 212, B12, S04, 1
S04, Trade, 259075.683, 213, B12, S04, 1
S04, Trade, 259080.233, 213, S04, B26, 1
S04, Trade, 259094.967, 218, B14, S04, 1
S04, Trade, 259120.967, 210, S04, B26, 1
S04, Trade, 259137.383, 228, S04, B20, 1
S04, Trade, 259153.550, 204, S04, B23, 1
S04, Trade, 259179.700, 215, B22, S04, 1
S04, Trade, 259183.583, 202, S04, B09, 1
S04, Trade, 259186.783, 218, B25, S04, 1
S04, Trade, 259194.900, 216, B14, S04, 1
S05, 100
S05, Trade, 258314.417, 209, B14, S05, 1
S05, Trade, 258320.133, 198, B15, S05, 1
S05, Trade, 258328.417, 213, B12, S05, 1
S05, Trade, 258335.517, 212, B14, S05, 1
S05, Trade, 258341.367, 213, B14, S05, 1
S05, Trade, 258342.217, 224, B17, S05, 1
S05, Trade, 258356.933, 211, B17, S05, 1
S05, Trade, 258362.467, 213, B12, S05, 1
S05, Trade, 258374.500, 202, S05, B14, 1
S05, Trade, 258376.817, 205, B21, S05, 1
S05, Trade, 258388.033, 225, S05, B27, 1
S05, Trade, 258403.150, 214, B18, S05, 1
S05, Trade, 258408.033, 210, B12, S05, 1
S05, Trade, 258416.783, 203, B25, S05, 1
S05, Trade, 258423.450, 201, B15, S05, 1
S05, Trade, 258428.033, 193, S05, B29, 1
S05, Trade, 258435.550, 221, S05, B29, 1
S05, Trade, 258446.933, 211, S05, B14, 1
S05, Trade, 258450.050, 215, B25, S05, 1
S05, Trade, 258457.067, 221, S05, B29, 1
S05, Trade, 258461.333, 213, B12, S05, 1
S05, Trade, 258484.983, 229, B27, S05, 1
S05, Trade, 258492.183, 211, B12, S05, 1
S05, Trade, 258507.467, 221, B15, S05, 1
S05, Trade, 258519.250, 203, B12, S05, 1
S05, Trade, 258525.033, 214, S05, B19, 1
S05, Trade, 258528.833, 215, B18, S05, 1
S05, Trade, 258537.550, 217, B14, S05, 1
S05, Trade, 258552.417, 208, B25, S05, 1
S05, Trade, 258559.550, 233, S05, B26, 1
S05, Trade, 258568.717, 216, S05, B20, 1
S05, Trade, 258577.483, 215, B17, S05, 1
S05, Trade, 258584.383, 209, B17, S05, 1
S05, Trade, 258593.950, 199, B17, S05, 1
S05, Trade, 258605.867, 213, B12, S05, 1
S05, Trade, 258620.900, 207, B12, S05, 1
S05, Trade, 258623.133, 198, B07, S05, 1
S05, Trade, 258633.250, 215, S05, B29, 1
S05, Trade, 258644.633, 215, B14, S05, 1
S05, Trade, 258658.667, 209, B22, S05, 1
S05, Trade, 258670.800, 208, S05, B23, 1
S05, Trade, 258673.750, 216, B15, S05, 1
S05, Trade, 258687.283, 211, B25, S05, 1
S05, Trade, 258693.133, 206, B15, S05, 1
S05, Trade, 258697.500, 236, B23, S05, 1
S05, Trade, 258703.083, 208, B14, S05, 1
S05, Trade, 258712.300, 203, B18, S05, 1
S05, Trade, 258732.433, 209, B17, S05, 1
S05, Trade, 258738.917, 202, B21, S05, 1
S05, Trade, 258741.550, 201, B18, S05, 1
S05, Trade, 258757.450, 207, B17, S05, 1
S05, Trade, 258768.067, 225, S05, B29, 1
S05, Trade, 258781.367, 204, S05, B16, 1
S05, Trade, 258795.583, 228, B18, S05, 1
S05, Trade, 258804.133, 217, B23, S05, 1
S05, Trade, 258808.183, 232, S05, B23, 1
S05, Trade, 258818.933, 204, S05, B22, 1
S05, Trade, 258827.533, 231, B23, S05, 1
S05, Trade, 258834.117, 213, B12, S05, 1
S05, Trade, 258845.867, 211, B27, S05, 1
S05, Trade, 258851.933, 194, B10, S05, 1
S05, Trade, 258863.167, 217, S05, B28, 1
S05, Trade, 258865.967, 194, S05, B13, 1
S05, Trade, 258873.733, 201, S05, B28, 1
S05, Trade, 258893.417, 215, S05, B27, 1
S05, Trade, 258906.850, 211, S05, B29, 1
S05, Trade, 258915.100, 237, B21, S05, 1
S05, Trade, 258926.717, 202, B11, S05, 1
S05, Trade, 258939.267, 217, B21, S05, 1
S05, Trade, 258952.533, 208, B11, S05, 1
S05, Trade, 258956.550, 212, B17, S05, 1
S05, Trade, 258964.383, 193, S05, B19, 1
S05, Trade, 258977.117, 236, S05, B29, 1
S05, Trade, 258989.383, 235, B20, S05, 1
S05, Trade, 259004.550, 223, S05, B27, 1
S05, Trade, 259009.467, 225, S05, B20, 1
S05, Trade, 259016.100, 232, B19, S05, 1
S05, Trade, 259031.250, 233, B21, S05, 1
S05, Trade, 259036.033, 229, B23, S05, 1
S05, Trade, 259039.683, 230, B27, S05, 1
S05, Trade, 259043.767, 209, S05, B26, 1
S05, Trade, 259052.200, 193, S05, B23, 1
S05, Trade, 259073.917, 230, S05, B28, 1
S05, Trade, 259084.550, 222, B21, S05, 1
S05, Trade, 259097.550, 214, B27, S05, 1
S05, Trade, 259103.733, 226, B17, S05, 1
S05, Trade, 259105.717, 213, B12, S05, 1
S05, Trade, 259108.817, 212, S05, B23, 1
S05, Trade, 259114.750, 221, S05, B23, 1
S05, Trade, 259120.800, 204, S05, B17, 1
S05, Trade, 259130.867, 213, B17, S05, 1
S05, Trade, 259140.567, 218, S05, B28, 1
S05, Trade, 259161.983, 203, B09, S05, 1
S05, Trade, 259167.267, 203, B17, S05, 1
S05, Trade, 259176.767, 212, B21, S05, 1
S05, Trade, 259180.283, 215, B25, S05, 1
S05, Trade, 259186.333, 227, B23, S05, 1
S05, Trade, 259190.417, 230, S05, B20, 1
S05, Trade, 259194.300, 216, S05, B23, 1
S05, Trade, 259197.600, 221, B18, S05, 1
S06, 100
S06, Trade, 258699.550, 205, B16, S06, 1
S06, Trade, 258706.600, 216, B21, S06, 1
S06, Trade, 258711.667, 214, B21, S06, 1
S06, Trade, 258716.950, 212, B25, S06, 1
S06, Trade, 258722.950, 196, S06, B28, 1
S06, Trade, 258724.350, 218, B14, S06, 1
S06, Trade, 258731.650, 204, B14, S06, 1
S06, Trade, 258734.233, 206, B25, S06, 1
S06, Trade, 258744.117, 199, S06, B20, 1
S06, Trade, 258747.833, 213, B17, S06, 1
S06, Trade, 258751.233, 227, B23, S06, 1
S06, Trade, 258756.533, 208, B25, S06, 1
S06, Trade, 258759.083, 213, B12, S06, 1
S06, Trade, 258764.233, 219, B25, S06, 1
S06, Trade, 258770.050, 211, B21, S06, 1
S06, Trade, 258775.067, 220, B18, S06, 1
S06, Trade, 258780.933, 200, S06, B29, 1
S06, Trade, 258789.383, 221, B15, S06, 1
S06, Trade, 258793.900, 199, B15, S06, 1
S06, Trade, 258798.200, 196, S06, B16, 1
S06, Trade, 258802.250, 215, B18, S06, 1
S06, Trade, 258806.933, 200, B15, S06, 1
S06, Trade, 258813.433, 215, B21, S06, 1
S06, Trade, 258816.033, 216, B14, S06, 1
S06, Trade, 258822.083, 199, S06, B18, 1
S06, Trade, 258825.667, 214, B25, S06, 1
S06, Trade, 258830.300, 229, B26, S06, 1
S06, Trade, 258839.167, 227, B23, S06, 1
S06, Trade, 258839.633, 221, B15, S06, 1
S06, Trade, 258846.067, 199, S06, B14, 1
S06, Trade, 258853.733, 196, S06, B27, 1
S06, Trade, 258858.567, 206, B15, S06, 1
S06, Trade, 258865.200, 196, B17, S06, 1
S06, Trade, 258868.050, 216, B15, S06, 1
S06, Trade, 258871.783, 200, B18, S06, 1
S06, Trade, 258879.400, 221, B18, S06, 1
S06, Trade, 258884.450, 197, S06, B14, 1
S06, Trade, 258887.433, 202, B21, S06, 1
S06, Trade, 258894.350, 210, B24, S06, 1
S06, Trade, 258897.883, 196, S06, B18, 1
S06, Trade, 258903.017, 205, B17, S06, 1
S06, Trade, 258908.633, 201, B25, S06, 1
S06, Trade, 258911.000, 209, B26, S06, 1
S06, Trade, 258921.567, 205, B14, S06, 1
S06, Trade, 258925.817, 220, B21, S06, 1
S06, Trade, 258928.350, 200, B28, S06, 1
S06, Trade, 258934.117, 197, S06, B29, 1
S06, Trade, 258938.833, 217, B15, S06, 1
S06, Trade, 258941.367, 213, B12, S06, 1
S06, Trade, 258947.217, 204, B21, S06, 1
S06, Trade, 258951.533, 221, B15, S06, 1
S06, Trade, 258958.583, 211, B12, S06, 1
S06, Trade, 258964.967, 205, S06, B23, 1
S06, Trade, 258967.767, 213, B12, S06, 1
S06, Trade, 258975.133, 226, B17, S06, 1
S06, Trade, 258977.383, 223, B27, S06, 1
S06, Trade, 258981.700, 212, B15, S06, 1
S06, Trade, 258989.467, 213, B12, S06, 1
S06, Trade, 258993.817, 210, B15, S06, 1
S06, Trade, 258998.517, 210, B15, S06, 1
S06, Trade, 259005.033, 215, B22, S06, 1
S06, Trade, 259007.400, 199, B17, S06, 1
S06, Trade, 259011.833, 213, B12, S06, 1
S06, Trade, 259017.867, 218, B18, S06, 1
S06, Trade, 259025.033, 213, B12, S06, 1
S06, Trade, 259028.317, 215, B15, S06, 1
S06, Trade, 259033.367, 204, B25, S06, 1
S06, Trade, 259037.833, 213, B21, S06, 1
S06, Trade, 259041.683, 201, B25, S06, 1
S06, Trade, 259047.617, 212, B17, S06, 1
S06, Trade, 259054.500, 197, B21, S06, 1
S06, Trade, 259059.017, 211, B17, S06, 1
S06, Trade, 259061.533, 214, B21, S06, 1
S06, Trade, 259071.250, 225, B25, S06, 1
S06, Trade, 259071.933, 218, B14, S06, 1
S06, Trade, 259080.050, 202, B15, S06, 1
S06, Trade, 259085.467, 213, B12, S06, 1
S06, Trade, 259087.050, 209, B25, S06, 1
S06, Trade, 259093.667, 209, B18, S06, 1
S06, Trade, 259100.567, 217, B22, S06, 1
S06, Trade, 259103.683, 235, B20, S06, 1
S06, Trade, 259107.700, 196, S06, B11, 1
S06, Trade, 259112.917, 211, B21, S06, 1
S06, Trade, 259120.400, 222, B16, S06, 1
S06, Trade, 259126.517, 232, B25, S06, 1
S06, Trade, 259127.050, 226, B17, S06, 1
S06, Trade, 259134.367, 218, B25, S06, 1
S06, Trade, 259139.283, 196, S06, B09, 1
S06, Trade, 259143.267, 213, B12, S06, 1
S06, Trade, 259153.100, 205, B17, S06, 1
S06, Trade, 259156.450, 198, B21, S06, 1
S06, Trade, 259159.400, 205, B14, S06, 1
S06, Trade, 259163.583, 199, B15, S06, 1
S06, Trade, 259171.617, 212, B28, S06, 1
S06, Trade, 259173.467, 209, B12, S06, 1
S06, Trade, 259182.483, 214, B21, S06, 1
S06, Trade, 259184.817, 224, B27, S06, 1
S06, Trade, 259192.567, 216, B26, S06, 1
S06, Trade, 259194.783, 217, B15, S06, 1
S06, Trade, 259196.867, 218, B24, S06, 1
S07, 100
S07, Trade, 258470.483, 214, B14, S07, 1
S07, Trade, 258477.633, 209, B11, S07, 1
S07, Trade, 258487.650, 213, B12, S07, 1
S07, Trade, 258496.233, 209, S07, B14, 1
S07, Trade, 258501.333, 227, S07, B29, 1
S07, Trade, 258507.317, 233, S07, B23, 1
S07, Trade, 258529.133, 201, S07, B16, 1
S07, Trade, 258536.317, 215, S07, B23, 1
S07, Trade, 258541.717, 220, B24, S07, 1
S07, Trade, 258545.900, 211, B15, S07, 1
S07, Trade, 258552.817, 205, S07, B18, 1
S07, Trade, 258556.183, 231, S07, B19, 1
S07, Trade, 258562.817, 232, B25, S07, 1
S07, Trade, 258569.150, 221, S07, B23, 1
S07, Trade, 258570.717, 216, B21, S07, 1
S07, Trade, 258573.750, 213, B21, S07, 1
S07, Trade, 258579.650, 212, B25, S07, 1
S07, Trade, 258591.217, 213, B18, S07, 1
S07, Trade, 258596.983, 211, S07, B23, 1
S07, Trade, 258604.200, 227, S07, B29, 1
S07, Trade, 258614.833, 226, B17, S07, 1
S07, Trade, 258619.100, 215, S07, B27, 1
S07, Trade, 258629.717, 209, S07, B24, 1
S07, Trade, 258642.433, 210, S07, B18, 1
S07, Trade, 258646.400, 231, S07, B29, 1
S07, Trade, 258658.017, 212, S07, B29, 1
S07, Trade, 258663.300, 235, B20, S07, 1
S07, Trade, 258674.117, 213, B12, S07, 1
S07, Trade, 258687.617, 235, B28, S07, 1
S07, Trade, 258688.700, 205, S07, B11, 1
S07, Trade, 258693.417, 210, S07, B29, 1
S07, Trade, 258695.050, 230, B19, S07, 1
S07, Trade, 258702.733, 221, S07, B27, 1
S07, Trade, 258705.483, 211, B12, S07, 1
S07, Trade, 258719.233, 223, S07, B18, 1
S07, Trade, 258720.933, 214, B21, S07, 1
S07, Trade, 258729.217, 213, B12, S07, 1
S07, Trade, 258730.950, 226, B20, S07, 1
S07, Trade, 258745.500, 215, B15, S07, 1
S07, Trade, 258751.217, 228, B21, S07, 1
S07, Trade, 258753.617, 212, B26, S07, 1
S07, Trade, 258758.133, 220, S07, B26, 1
S07, Trade, 258764.917, 228, S07, B26, 1
S07, Trade, 258772.733, 229, S07, B29, 1
S07, Trade, 258778.317, 204, S07, B14, 1
S07, Trade, 258784.450, 228, B25, S07, 1
S07, Trade, 258789.450, 213, B12, S07, 1
S07, Trade, 258802.767, 230, S07, B26, 1
S07, Trade, 258808.783, 218, S07, B25, 1
S07, Trade, 258813.533, 219, S07, B19, 1
S07, Trade, 258816.633, 229, B22, S07, 1
S07, Trade, 258823.517, 205, S07, B14, 1
S07, Trade, 258832.933, 216, S07, B20, 1
S07, Trade, 258835.517, 219, S07, B18, 1
S07, Trade, 258847.700, 224, S07, B17, 1
S07, Trade, 258871.550, 213, B12, S07, 1
S07, Trade, 258878.717, 226, B17, S07, 1
S07, Trade, 258889.767, 213, S07, B25, 1
S07, Trade, 258894.883, 221, B15, S07, 1
S07, Trade, 258899.950, 233, B25, S07, 1
S07, Trade, 258916.817, 223, B21, S07, 1
S07, Trade, 258929.033, 203, S07, B19, 1
S07, Trade, 258932.250, 234, B21, S07, 1
S07, Trade, 258940.167, 213, B14, S07, 1
S07, Trade, 258952.500, 209, B28, S07, 1
