B00, 1
B00, Trade, 185790.367, 180, B00, S00, 1
B15, Trade, 258741.000, 219, B15, S06, 1
B15, Trade, 258750.217, 214, B15, S06, 1
B15, Trade, 258754.783, 215, B15, S07, 1
B15, Trade, 258758.350, 214, B15, S09, 1
B15, Trade, 258760.900, 221, B15, S09, 1
B15, Trade, 258769.617, 218, B15, S00, 1
B15, Trade, 258775.717, 205, S09, B15, 1
B15, Trade, 258785.000, 209, B15, S02, 1
B15, Trade, 258796.217, 208, B15, S07, 1
B15, Trade, 258801.067, 205, S09, B15, 1
B15, Trade, 258815.017, 212, B15, S09, 1
B15, Trade, 258829.367, 217, B15, S05, 1
B15, Trade, 258832.017, 218, S14, B15, 1
B15, Trade, 258836.867, 217, B15, S01, 1
B15, Trade, 258841.167, 208, B15, S06, 1
B15, Trade, 258848.717, 218, B15, S11, 1
B15, Trade, 258854.133, 220, B15, S00, 1
B15, Trade, 258860.267, 218, B15, S02, 1
B15, Trade, 258863.300, 216, B15, S01, 1
B15, Trade, 258866.750, 212, B15, S00, 1
B15, Trade, 258884.983, 202, B15, S06, 1
B15, Trade, 258888.600, 212, B15, S01, 1
B15, Trade, 258897.850, 211, B15, S03, 1
B15, Trade, 258900.067, 218, B15, S05, 1
B15, Trade, 258912.150, 211, S08, B15, 1
B15, Trade, 258930.450, 214, S12, B15, 1
B15, Trade, 258934.067, 207, B15, S01, 1
B15, Trade, 258939.333, 207, B15, S02, 1
B15, Trade, 258948.983, 209, B15, S06, 1
B15, Trade, 258953.700, 207, S10, B15, 1
B15, Trade, 258963.117, 219, B15, S07, 1
B15, Trade, 258965.850, 213, B15, S10, 1
B15, Trade, 258973.583, 199, B15, S01, 1
B15, Trade, 258979.967, 219, B15, S09, 1
B15, Trade, 258995.083, 219, B15, S04, 1
B15, Trade, 258996.133, 217, B15, S03, 1
B15, Trade, 259014.517, 208, S04, B15, 1
B15, Trade, 259017.817, 216, B15, S01, 1
B15, Trade, 259026.600, 209, S10, B15, 1
B15, Trade, 259034.750, 207, B15, S00, 1
B15, Trade, 259055.083, 205, B15, S01, 1
B15, Trade, 259060.617, 213, B15, S01, 1
B15, Trade, 259064.750, 217, B15, S09, 1
B15, Trade, 259072.733, 214, B15, S03, 1
B15, Trade, 259075.450, 208, S10, B15, 1
B15, Trade, 259085.683, 218, B15, S09, 1
B15, Trade, 259087.100, 199, B15, S03, 1
B15, Trade, 259098.717, 213, B15, S11, 1
B15, Trade, 259101.417, 216, S12, B15, 1
B15, Trade, 259116.900, 214, B15, S06, 1
B15, Trade, 259119.183, 215, B15, S08, 1
B15, Trade, 259126.400, 221, B15, S00, 1
B15, Trade, 259131.433, 221, B15, S10, 1
B15, Trade, 259135.417, 221, S08, B15, 1
B15, Trade, 259139.167, 217, B15, S01, 1
B15, Trade, 259143.217, 212, S00, B15, 1
B15, Trade, 259148.683, 218, B15, S02, 1
B15, Trade, 259156.967, 209, S10, B15, 1
B15, Trade, 259160.633, 203, B15, S05, 1
B15, Trade, 259164.833, 208, B15, S07, 1
B15, Trade, 259172.883, 192, B15, S00, 1
B15, Trade, 259173.483, 218, S14, B15, 1
B15, Trade, 259178.983, 219, B15, S00, 1
B15, Trade, 259185.567, 204, S09, B15, 1
B15, Trade, 259188.767, 220, B15, S07, 1
B15, Trade, 259194.767, 219, B15, S01, 1
B16, 100
B16, Trade, 258385.567, 223, B16, S01, 1
B16, Trade, 258395.717, 204, S09, B16, 1
B16, Trade, 258400.083, 211, S10, B16, 1
B16, Trade, 258403.683, 218, B16, S06, 1
B16, Trade, 258410.467, 213, B16, S01, 1
B16, Trade, 258416.333, 216, S13, B16, 1
B16, Trade, 258427.900, 207, S10, B16, 1
B16, Trade, 258435.833, 219, B16, S02, 1
B16, Trade, 258445.383, 221, B16, S01, 1
B16, Trade, 258452.317, 210, B16, S01, 1
B16, Trade, 258454.600, 217, B16, S04, 1
B16, Trade, 258461.383, 224, B16, S02, 1
B16, Trade, 258476.233, 220, B16, S08, 1
B16, Trade, 258477.283, 216, B16, S03, 1
B16, Trade, 258484.300, 224, B16, S03, 1
B16, Trade, 258495.550, 220, S03, B16, 1
B16, Trade, 258501.433, 213, B16, S10, 1
B16, Trade, 258506.117, 201, B16, S00, 1
B16, Trade, 258512.067, 218, B16, S05, 1
B16, Trade, 258521.033, 207, B16, S07, 1
B16, Trade, 258529.567, 209, S10, B16, 1
B16, Trade, 258535.967, 212, B16, S05, 1
B16, Trade, 258543.167, 217, B16, S07, 1
B16, Trade, 258554.550, 223, B16, S00, 1
B16, Trade, 258561.967, 190, S00, B16, 1
B16, Trade, 258566.383, 219, B16, S10, 1
B16, Trade, 258576.083, 219, B16, S02, 1
B16, Trade, 258582.067, 206, S09, B16, 1
B16, Trade, 258589.283, 210, B16, S05, 1
B16, Trade, 258596.017, 210, B16, S10, 1
B16, Trade, 258610.133, 204, S08, B16, 1
B16, Trade, 258626.883, 208, S10, B16, 1
B16, Trade, 258657.583, 218, B16, S06, 1
B16, Trade, 258665.200, 223, B16, S10, 1
B16, Trade, 258678.650, 222, B16, S01, 1
B16, Trade, 258683.633, 220, S11, B16, 1
B16, Trade, 258693.967, 220, B16, S11, 1
B16, Trade, 258701.167, 218, S14, B16, 1
B16, Trade, 258708.217, 208, S09, B16, 1
B16, Trade, 258713.000, 216, B16, S06, 1
B16, Trade, 258720.550, 212, B16, S03, 1
B16, Trade, 258730.867, 211, S11, B16, 1
B16, Trade, 258738.233, 217, B16, S00, 1
B16, Trade, 258740.333, 220, B16, S05, 1
B16, Trade, 258753.800, 222, B16, S06, 1
B16, Trade, 258761.450, 204, B16, S06, 1
B16, Trade, 258774.567, 222, B16, S11, 1
B16, Trade, 258783.850, 208, S02, B16, 1
B16, Trade, 258791.400, 211, B16, S04, 1
B16, Trade, 258800.467, 223, B16, S01, 1
B16, Trade, 258814.483, 198, B16, S01, 1
B16, Trade, 258822.150, 210, S10, B16, 1
B16, Trade, 258834.517, 204, S07, B16, 1
B16, Trade, 258835.233, 220, B16, S00, 1
B16, Trade, 258842.933, 218, B16, S07, 1
B16, Trade, 258851.733, 221, B16, S00, 1
B16, Trade, 258852.867, 224, B16, S09, 1
B16, Trade, 258857.367, 224, B16, S07, 1
B16, Trade, 258867.350, 215, B16, S03, 1
B16, Trade, 258878.933, 199, B16, S05, 1
B16, Trade, 258889.533, 218, S04, B16, 1
B16, Trade, 258891.200, 204, S07, B16, 1
B16, Trade, 258904.850, 215, B16, S06, 1
B16, Trade, 258910.867, 202, S02, B16, 1
B16, Trade, 258916.100, 224, B16, S00, 1
B16, Trade, 258924.167, 207, B16, S04, 1
B16, Trade, 258926.650, 224, S14, B16, 1
B16, Trade, 258936.583, 223, B16, S10, 1
B16, Trade, 258938.450, 219, B16, S06, 1
B16, Trade, 258945.650, 215, B16, S01, 1
B16, Trade, 258956.050, 222, S12, B16, 1
B16, Trade, 258960.783, 209, B16, S06, 1
B16, Trade, 258972.117, 220, B16, S09, 1
B16, Trade, 258980.767, 218, S07, B16, 1
B16, Trade, 258992.067, 221, B16, S00, 1
B16, Trade, 258999.900, 219, B16, S06, 1
B16, Trade, 259011.550, 220, B16, S04, 1
B16, Trade, 259023.017, 215, B16, S02, 1
B16, Trade, 259040.550, 201, S07, B16, 1
B16, Trade, 259045.033, 215, B16, S02, 1
B16, Trade, 259052.233, 215, B16, S07, 1
B16, Trade, 259056.417, 221, B16, S11, 1
B16, Trade, 259062.850, 208, B16, S04, 1
B16, Trade, 259065.383, 207, S10, B16, 1
B16, Trade, 259070.017, 218, S14, B16, 1
B16, Trade, 259073.200, 206, B16, S01, 1
B16, Trade, 259094.783, 216, B16, S00, 1
B16, Trade, 259101.517, 211, B16, S06, 1
B16, Trade, 259111.433, 213, B16, S09, 1
B16, Trade, 259113.817, 207, B16, S01, 1
B16, Trade, 259131.683, 222, S02, B16, 1
B16, Trade, 259138.483, 208, B16, S07, 1
B16, Trade, 259142.117, 207, S09, B16, 1
B16, Trade, 259151.583, 220, S13, B16, 1
B16, Trade, 259155.467, 218, S14, B16, 1
B16, Trade, 259164.267, 209, B16, S06, 1
B16, Trade, 259172.900, 208, S10, B16, 1
B16, Trade, 259182.933, 215, B16, S00, 1
B16, Trade, 259186.767, 212, B16, S11, 1
B16, Trade, 259198.017, 223, B16, S13, 1
B17, 100
B17, Trade, 258414.950, 225, B17, S03, 1
B17, Trade, 258421.950, 219, S03, B17, 1
B17, Trade, 258424.033, 216, B17, S10, 1
B17, Trade, 258432.583, 209, B17, S06, 1
B17, Trade, 258433.700, 218, B17, S07, 1
B17, Trade, 258440.067, 223, B17, S03, 1
B17, Trade, 258460.117, 217, B17, S09, 1
B17, Trade, 258461.983, 222, B17, S05, 1
B17, Trade, 258466.167, 214, B17, S06, 1
B17, Trade, 258472.450, 218, B17, S06, 1
B17, Trade, 258477.533, 226, B17, S02, 1
B17, Trade, 258482.700, 208, S10, B17, 1
B17, Trade, 258490.200, 204, B17, S00, 1
B17, Trade, 258512.350, 212, B17, S06, 1
B17, Trade, 258513.417, 219, S13, B17, 1
B17, Trade, 258518.583, 205, B17, S03, 1
B17, Trade, 258524.950, 224, B17, S00, 1
B17, Trade, 258538.767, 206, B17, S05, 1
B17, Trade, 258544.850, 220, B17, S01, 1
B17, Trade, 258551.083, 223, B17, S02, 1
B17, Trade, 258556.383, 210, S10, B17, 1
B17, Trade, 258563.950, 222, B17, S09, 1
B17, Trade, 258567.817, 203, B17, S06, 1
B17, Trade, 258577.800, 220, B17, S04, 1
B17, Trade, 258582.217, 214, B17, S05, 1
B17, Trade, 258594.733, 211, B17, S05, 1
B17, Trade, 258601.533, 224, S08, B17, 1
B17, Trade, 258615.817, 218, S03, B17, 1
B17, Trade, 258627.583, 218, S14, B17, 1
B17, Trade, 258631.017, 222, S11, B17, 1
B17, Trade, 258640.400, 209, B17, S00, 1
B17, Trade, 258642.500, 225, S11, B17, 1
B17, Trade, 258648.800, 212, B17, S06, 1
B17, Trade, 258650.450, 219, S14, B17, 1
B17, Trade, 258660.667, 224, S12, B17, 1
B17, Trade, 258668.300, 214, B17, S01, 1
B17, Trade, 258672.983, 215, S02, B17, 1
B17, Trade, 258681.533, 212, B17, S09, 1
B17, Trade, 258695.717, 206, S07, B17, 1
B17, Trade, 258703.517, 222, B17, S02, 1
B17, Trade, 258706.367, 218, B17, S08, 1
B17, Trade, 258717.267, 215, B17, S00, 1
B17, Trade, 258727.150, 224, B17, S03, 1
B17, Trade, 258740.167, 226, B17, S13, 1
B17, Trade, 258743.083, 213, B17, S07, 1
B17, Trade, 258749.817, 204, B17, S05, 1
B17, Trade, 258755.600, 224, S04, B17, 1
B17, Trade, 258766.350, 197, S02, B17, 1
B17, Trade, 258777.233, 210, B17, S06, 1
B17, Trade, 258789.750, 220, B17, S06, 1
B17, Trade, 258801.500, 222, B17, S04, 1
B17, Trade, 258809.150, 212, B17, S01, 1
B17, Trade, 258811.767, 218, B17, S00, 1
B17, Trade, 258819.583, 192, S02, B17, 1
B17, Trade, 258822.167, 206, B17, S07, 1
B17, Trade, 258828.200, 225, B17, S07, 1
B17, Trade, 258833.833, 210, B17, S02, 1
B17, Trade, 258840.883, 218, S07, B17, 1
B17, Trade, 258845.000, 223, B17, S04, 1
B17, Trade, 258848.400, 223, B17, S02, 1
B17, Trade, 258862.733, 224, B17, S07, 1
B17, Trade, 258864.333, 217, B17, S06, 1
B17, Trade, 258874.917, 208, B17, S09, 1
B17, Trade, 258888.400, 225, B17, S02, 1
B17, Trade, 258892.900, 199, B17, S02, 1
B17, Trade, 258900.750, 222, B17, S03, 1
B17, Trade, 258909.733, 202, B17, S01, 1
B17, Trade, 258912.000, 205, B17, S05, 1
B17, Trade, 258921.583, 221, B17, S06, 1
B17, Trade, 258933.600, 217, B17, S04, 1
B17, Trade, 258939.233, 214, B17, S00, 1
B17, Trade, 258943.250, 218, S11, B17, 1
B17, Trade, 258948.883, 220, B17, S09, 1
B17, Trade, 258953.200, 209, B17, S09, 1
B17, Trade, 258961.450, 212, S10, B17, 1
B17, Trade, 258975.317, 212, B17, S00, 1
B17, Trade, 258983.050, 223, B17, S12, 1
B17, Trade, 258996.983, 223, S11, B17, 1
B17, Trade, 258999.483, 219, B17, S09, 1
B17, Trade, 259002.917, 219, B17, S09, 1
B17, Trade, 259026.250, 212, B17, S01, 1
B17, Trade, 259038.717, 213, B17, S06, 1
B17, Trade, 259047.250, 211, B17, S01, 1
B17, Trade, 259049.900, 224, S11, B17, 1
B17, Trade, 259051.317, 205, S09, B17, 1
B17, Trade, 259058.700, 226, B17, S15, 1
B17, Trade, 259078.783, 212, B17, S07, 1
B17, Trade, 259087.717, 196, S04, B17, 1
B17, Trade, 259095.700, 220, B17, S03, 1
B17, Trade, 259101.283, 215, B17, S09, 1
B17, Trade, 259115.733, 206, B17, S00, 1
B17, Trade, 259122.450, 217, S07, B17, 1
B17, Trade, 259129.067, 223, S11, B17, 1
B17, Trade, 259137.633, 209, S08, B17, 1
B17, Trade, 259142.150, 216, S11, B17, 1
B17, Trade, 259151.650, 215, B17, S01, 1
B17, Trade, 259155.967, 202, B17, S01, 1
B17, Trade, 259161.000, 203, S02, B17, 1
B17, Trade, 259181.383, 205, B17, S09, 1
B17, Trade, 259190.600, 216, B17, S03, 1
B18, 100
B18, Trade, 258609.883, 203, B18, S03, 1
B18, Trade, 258613.733, 200, B18, S06, 1
B18, Trade, 258619.417, 197, B18, S02, 1
B18, Trade, 258628.233, 214, B18, S02, 1
B18, Trade, 258632.650, 212, B18, S04, 1
B18, Trade, 258640.967, 204, B18, S05, 1
B18, Trade, 258644.783, 219, B18, S05, 1
B18, Trade, 258645.917, 222, S12, B18, 1
B18, Trade, 258653.800, 210, B18, S00, 1
B18, Trade, 258657.150, 211, B18, S01, 1
B18, Trade, 258660.417, 202, B18, S02, 1
B18, Trade, 258667.817, 215, B18, S00, 1
B18, Trade, 258672.517, 198, B18, S00, 1
B18, Trade, 258681.767, 211, B18, S05, 1
B18, Trade, 258689.533, 225, B18, S03, 1
B18, Trade, 258692.367, 206, B18, S00, 1
B18, Trade, 258705.117, 227, B18, S13, 1
B18, Trade, 258706.583, 216, B18, S10, 1
B18, Trade, 258713.200, 210, B18, S03, 1
B18, Trade, 258715.417, 213, B18, S05, 1
B18, Trade, 258725.650, 229, B18, S15, 1
B18, Trade, 258729.367, 208, B18, S01, 1
B18, Trade, 258735.433, 207, B18, S01, 1
B18, Trade, 258742.633, 216, B18, S04, 1
B18, Trade, 258750.350, 202, B18, S02, 1
B18, Trade, 258755.300, 213, B18, S10, 1
B18, Trade, 258762.217, 199, B18, S01, 1
B18, Trade, 258768.283, 212, B18, S07, 1
B18, Trade, 258773.033, 219, B18, S05, 1
B18, Trade, 258778.750, 224, B18, S05, 1
B18, Trade, 258781.417, 223, B18, S10, 1
B18, Trade, 258786.467, 220, B18, S03, 1
B18, Trade, 258793.650, 218, B18, S00, 1
B18, Trade, 258798.100, 200, B18, S02, 1
B18, Trade, 258803.867, 220, B18, S03, 1
B18, Trade, 258807.717, 221, B18, S03, 1
B18, Trade, 258813.100, 205, B18, S06, 1
B18, Trade, 258831.033, 203, B18, S05, 1
B18, Trade, 258844.633, 226, B18, S10, 1
B18, Trade, 258857.483, 218, B18, S08, 1
B18, Trade, 258864.800, 216, B18, S10, 1
B18, Trade, 258869.533, 217, B18, S05, 1
B18, Trade, 258872.717, 219, B18, S02, 1
B18, Trade, 258877.067, 217, B18, S03, 1
B18, Trade, 258886.500, 203, B18, S05, 1
B18, Trade, 258894.267, 219, B18, S09, 1
B18, Trade, 258896.483, 229, B18, S09, 1
B18, Trade, 258901.017, 226, S16, B18, 1
B18, Trade, 258912.383, 219, B18, S02, 1
B18, Trade, 258918.567, 223, B18, S03, 1
B18, Trade, 258923.283, 208, S10, B18, 1
B18, Trade, 258927.400, 215, B18, S09, 1
B18, Trade, 258935.567, 217, B18, S03, 1
B18, Trade, 258947.617, 211, B18, S08, 1
B18, Trade, 258950.767, 197, B18, S01, 1
B18, Trade, 258960.500, 216, B18, S04, 1
B18, Trade, 258963.150, 219, B18, S05, 1
B18, Trade, 258969.767, 206, B18, S05, 1
B18, Trade, 258976.633, 206, B18, S00, 1
B18, Trade, 258981.583, 218, B18, S11, 1
B18, Trade, 258986.783, 223, B18, S02, 1
B18, Trade, 258990.050, 228, S11, B18, 1
B18, Trade, 258992.200, 220, B18, S03, 1
B18, Trade, 258997.917, 220, B18, S02, 1
B18, Trade, 259002.933, 207, B18, S01, 1
B18, Trade, 259009.017, 197, B18, S01, 1
B18, Trade, 259013.567, 203, B18, S00, 1
B18, Trade, 259020.983, 220, B18, S13, 1
B18, Trade, 259026.083, 214, B18, S02, 1
B18, Trade, 259030.200, 217, B18, S07, 1
B18, Trade, 259038.100, 216, S13, B18, 1
B18, Trade, 259043.433, 227, B18, S01, 1
B18, Trade, 259050.383, 219, B18, S10, 1
B18, Trade, 259058.883, 219, B18, S03, 1
B18, Trade, 259064.200, 203, B18, S06, 1
B18, Trade, 259070.383, 212, B18, S06, 1
B18, Trade, 259074.900, 209, B18, S00, 1
B18, Trade, 259081.700, 226, B18, S12, 1
B18, Trade, 259085.417, 220, B18, S05, 1
B18, Trade, 259091.800, 218, B18, S01, 1
B18, Trade, 259101.467, 212, B18, S04, 1
B18, Trade, 259104.883, 197, B18, S01, 1
B18, Trade, 259109.150, 208, B18, S02, 1
B18, Trade, 259112.700, 210, B18, S06, 1
B18, Trade, 259120.750, 218, B18, S00, 1
B18, Trade, 259127.183, 222, B18, S09, 1
B18, Trade, 259132.133, 220, B18, S00, 1
B18, Trade, 259136.150, 204, B18, S05, 1
B18, Trade, 259139.033, 218, B18, S05, 1
B18, Trade, 259144.400, 213, B18, S03, 1
B18, Trade, 259150.483, 220, B18, S10, 1
B18, Trade, 259155.550, 202, B18, S05, 1
B18, Trade, 259162.100, 206, B18, S07, 1
B18, Trade, 259168.433, 207, B18, S03, 1
B18, Trade, 259170.033, 220, B18, S00, 1
B18, Trade, 259171.950, 229, B18, S05, 1
B18, Trade, 259179.817, 215, B18, S07, 1
B18, Trade, 259185.167, 198, B18, S04, 1
B18, Trade, 259188.100, 217, B18, S13, 1
B18, Trade, 259192.717, 217, B18, S10, 1
B19, 100
B19, Trade, 255124.483, 220, B19, S00, 1
B19, Trade, 255217.150, 199, S06, B19, 1
B19, Trade, 255223.850, 208, B19, S01, 1
B19, Trade, 255371.583, 224, B19, S06, 1
B19, Trade, 255382.750, 211, B19, S04, 1
B19, Trade, 255505.983, 205, B19, S05, 1
B19, Trade, 255528.350, 197, B19, S01, 1
B19, Trade, 255602.183, 210, B19, S02, 1
B19, Trade, 255626.583, 210, B19, S09, 1
B19, Trade, 255671.367, 217, B19, S06, 1
B19, Trade, 255675.633, 207, S10, B19, 1
B19, Trade, 255754.950, 204, B19, S06, 1
B19, Trade, 255811.867, 216, B19, S00, 1
B19, Trade, 255835.683, 204, S02, B19, 1
B19, Trade, 255847.667, 205, B19, S05, 1
B19, Trade, 255854.150, 201, B19, S01, 1
B19, Trade, 255874.017, 205, B19, S03, 1
B19, Trade, 255924.350, 206, B19, S04, 1
B19, Trade, 255949.350, 214, B19, S09, 1
B19, Trade, 255971.433, 206, B19, S00, 1
B19, Trade, 256020.917, 226, S11, B19, 1
B19, Trade, 256040.850, 214, B19, S07, 1
B19, Trade, 256049.983, 217, B19, S12, 1
B19, Trade, 256103.633, 229, B19, S07, 1
B19, Trade, 256131.783, 215, B19, S03, 1
B19, Trade, 256232.500, 216, B19, S06, 1
B19, Trade, 256241.667, 202, B19, S01, 1
B19, Trade, 256258.650, 213, B19, S07, 1
B19, Trade, 256303.750, 226, B19, S06, 1
B19, Trade, 256308.867, 201, B19, S02, 1
B19, Trade, 256315.800, 205, B19, S01, 1
B19, Trade, 256322.833, 206, S02, B19, 1
B19, Trade, 256340.817, 196, B19, S03, 1
B19, Trade, 256377.117, 198, B19, S03, 1
B19, Trade, 256379.067, 210, B19, S05, 1
B19, Trade, 256452.333, 219, S11, B19, 1
B19, Trade, 256511.567, 208, S07, B19, 1
B19, Trade, 256522.767, 219, B19, S01, 1
B19, Trade, 256533.300, 224, B19, S06, 1
B19, Trade, 256601.883, 219, B19, S01, 1
B19, Trade, 256652.350, 214, B19, S06, 1
B19, Trade, 256667.350, 209, B19, S06, 1
B19, Trade, 256680.450, 193, B19, S01, 1
B19, Trade, 256706.483, 207, B19, S06, 1
B19, Trade, 256751.767, 217, B19, S06, 1
B19, Trade, 256762.200, 213, B19, S03, 1
B19, Trade, 256880.350, 226, B19, S03, 1
B19, Trade, 256923.350, 214, B19, S05, 1
B19, Trade, 256974.383, 219, B19, S00, 1
B19, Trade, 256995.883, 199, B19, S05, 1
B19, Trade, 257021.067, 200, B19, S06, 1
B19, Trade, 257046.617, 224, S11, B19, 1
B19, Trade, 257057.233, 202, B19, S06, 1
B19, Trade, 257113.800, 189, S00, B19, 1
B19, Trade, 257135.167, 216, B19, S09, 1
B19, Trade, 257232.250, 199, B19, S06, 1
B19, Trade, 257245.617, 193, S00, B19, 1
B19, Trade, 257286.567, 211, B19, S01, 1
B19, Trade, 257357.367, 208, S10, B19, 1
B19, Trade, 257378.117, 207, S10, B19, 1
B19, Trade, 257382.700, 211, B19, S09, 1
B19, Trade, 257453.017, 205, S02, B19, 1
B19, Trade, 257501.117, 218, B19, S04, 1
B19, Trade, 257546.500, 207, B19, S10, 1
B19, Trade, 257560.133, 212, B19, S03, 1
B19, Trade, 257779.950, 218, S11, B19, 1
B19, Trade, 257880.167, 199, S06, B19, 1
B19, Trade, 257893.983, 216, B19, S09, 1
B19, Trade, 257933.733, 201, S07, B19, 1
B19, Trade, 258002.500, 214, B19, S06, 1
B19, Trade, 258102.700, 198, S03, B19, 1
B19, Trade, 258117.950, 215, S04, B19, 1
B19, Trade, 258205.750, 223, B19, S04, 1
B19, Trade, 258213.483, 207, S08, B19, 1
B19, Trade, 258235.667, 211, B19, S06, 1
B19, Trade, 258345.250, 224, S16, B19, 1
B19, Trade, 258389.750, 193, B19, S00, 1
B19, Trade, 258408.517, 210, S10, B19, 1
B19, Trade, 258434.967, 215, B19, S09, 1
B19, Trade, 258453.433, 222, B19, S06, 1
B19, Trade, 258480.567, 208, B19, S03, 1
B19, Trade, 258518.517, 207, B19, S06, 1
B19, Trade, 258525.433, 209, B19, S05, 1
B19, Trade, 258569.683, 191, S04, B19, 1
B19, Trade, 258574.433, 220, S14, B19, 1
B19, Trade, 258600.950, 204, S00, B19, 1
B19, Trade, 258659.933, 205, B19, S06, 1
B19, Trade, 258687.450, 196, B19, S06, 1
B19, Trade, 258715.550, 212, B19, S02, 1
B19, Trade, 258728.833, 208, B19, S05, 1
B19, Trade, 258834.750, 204, B19, S06, 1
B19, Trade, 258850.900, 222, B19, S03, 1
B19, Trade, 258880.050, 209, S10, B19, 1
B19, Trade, 258927.000, 222, B19, S10, 1
B19, Trade, 258934.100, 201, B19, S06, 1
B19, Trade, 259011.567, 205, B19, S06, 1
B19, Trade, 259016.533, 200, B19, S01, 1
B19, Trade, 259096.733, 204, B19, S04, 1
B19, Trade, 259139.750, 213, B19, S02, 1
B19, Trade, 259169.717, 223, B19, S05, 1
B20, 100
B20, Trade, 258509.950, 210, B20, S08, 1
B20, Trade, 258516.817, 200, B20, S00, 1
B20, Trade, 258525.083, 205, B20, S06, 1
B20, Trade, 258533.200, 214, S12, B20, 1
B20, Trade, 258537.533, 228, S14, B20, 1
B20, Trade, 258553.217, 234, B20, S15, 1
B20, Trade, 258561.617, 195, S05, B20, 1
B20, Trade, 258568.967, 215, S13, B20, 1
B20, Trade, 258577.067, 216, B20, S05, 1
B20, Trade, 258579.433, 233, B20, S03, 1
B20, Trade, 258585.533, 227, S14, B20, 1
B20, Trade, 258592.817, 210, S00, B20, 1
B20, Trade, 258611.217, 214, B20, S04, 1
B20, Trade, 258617.100, 198, B20, S00, 1
B20, Trade, 258622.700, 222, S12, B20, 1
B20, Trade, 258628.667, 222, B20, S10, 1
B20, Trade, 258638.883, 218, B20, S07, 1
B20, Trade, 258641.933, 200, S06, B20, 1
B20, Trade, 258651.750, 215, B20, S03, 1
B20, Trade, 258656.450, 218, B20, S02, 1
B20, Trade, 258661.350, 226, S13, B20, 1
B20, Trade, 258664.883, 229, B20, S01, 1
B20, Trade, 258674.600, 213, B20, S09, 1
B20, Trade, 258686.300, 199, B20, S00, 1
B20, Trade, 258691.950, 218, S14, B20, 1
B20, Trade, 258699.417, 191, B20, S01, 1
B20, Trade, 258701.183, 220, S02, B20, 1
B20, Trade, 258709.000, 206, B20, S09, 1
B20, Trade, 258722.383, 208, B20, S07, 1
B20, Trade, 258725.950, 221, B20, S04, 1
B20, Trade, 258734.083, 213, B20, S02, 1
B20, Trade, 258738.633, 206, B20, S09, 1
B20, Trade, 258744.283, 217, S08, B20, 1
B20, Trade, 258749.767, 213, S07, B20, 1
B20, Trade, 258762.517, 222, S15, B20, 1
B20, Trade, 258767.133, 230, B20, S08, 1
B20, Trade, 258770.250, 212, B20, S01, 1
B20, Trade, 258775.917, 214, S04, B20, 1
B20, Trade, 258783.033, 217, B20, S01, 1
B20, Trade, 258788.683, 218, S12, B20, 1
B20, Trade, 258794.683, 221, B20, S08, 1
B20, Trade, 258812.050, 222, B20, S05, 1
B20, Trade, 258817.733, 210, B20, S02, 1
B20, Trade, 258824.600, 224, S12, B20, 1
B20, Trade, 258831.350, 206, S09, B20, 1
B20, Trade, 258836.750, 226, S12, B20, 1
B20, Trade, 258847.317, 224, B20, S01, 1
B20, Trade, 258850.800, 208, S10, B20, 1
B20, Trade, 258865.833, 219, S08, B20, 1
B20, Trade, 258870.200, 216, B20, S08, 1
B20, Trade, 258876.917, 222, B20, S09, 1
B20, Trade, 258886.200, 229, S18, B20, 1
B20, Trade, 258887.283, 198, B20, S06, 1
B20, Trade, 258893.483, 224, B20, S05, 1
B20, Trade, 258896.300, 230, B20, S04, 1
B20, Trade, 258902.533, 232, B20, S10, 1
B20, Trade, 258908.617, 211, S08, B20, 1
B20, Trade, 258914.367, 201, B20, S03, 1
B20, Trade, 258917.217, 207, S10, B20, 1
B20, Trade, 258929.617, 217, S03, B20, 1
B20, Trade, 258931.450, 230, B20, S11, 1
B20, Trade, 258937.200, 218, B20, S05, 1
B20, Trade, 258940.567, 210, S08, B20, 1
B20, Trade, 258947.600, 218, S13, B20, 1
B20, Trade, 258954.617, 229, S14, B20, 1
B20, Trade, 258963.900, 206, B20, S02, 1
B20, Trade, 258965.567, 223, S15, B20, 1
B20, Trade, 258972.267, 229, S18, B20, 1
B20, Trade, 258987.933, 218, S04, B20, 1
B20, Trade, 258993.667, 217, S07, B20, 1
B20, Trade, 259000.367, 219, B20, S05, 1
B20, Trade, 259012.183, 222, S15, B20, 1
B20, Trade, 259019.000, 222, B20, S03, 1
B20, Trade, 259020.183, 229, S18, B20, 1
B20, Trade, 259028.933, 217, S03, B20, 1
B20, Trade, 259036.100, 212, B20, S00, 1
B20, Trade, 259038.467, 221, S12, B20, 1
B20, Trade, 259042.533, 221, S11, B20, 1
B20, Trade, 259047.467, 209, S02, B20, 1
B20, Trade, 259062.367, 198, B20, S01, 1
B20, Trade, 259064.917, 200, B20, S05, 1
B20, Trade, 259078.367, 204, B20, S04, 1
B20, Trade, 259085.617, 223, S14, B20, 1
B20, Trade, 259091.333, 223, S14, B20, 1
B20, Trade, 259104.567, 214, S12, B20, 1
B20, Trade, 259111.683, 216, B20, S07, 1
B20, Trade, 259114.883, 218, S14, B20, 1
B20, Trade, 259121.250, 210, B20, S01, 1
B20, Trade, 259130.583, 234, B20, S06, 1
B20, Trade, 259135.500, 215, S13, B20, 1
B20, Trade, 259143.833, 218, S14, B20, 1
