B00, 0
B06, Trade, 179751.067, 196, B06, S03, 1
B06, Trade, 179983.417, 196, B06, S00, 1
B06, Trade, 201766.517, 193, B06, S00, 1
B06, Trade, 202617.067, 193, B06, S01, 1
B06, Trade, 202704.567, 196, B06, S04, 1
B06, Trade, 204103.183, 196, B06, S03, 1
B06, Trade, 206881.833, 196, B06, S04, 1
B06, Trade, 208513.867, 196, B06, S05, 1
B06, Trade, 221894.517, 196, B06, S01, 1
B06, Trade, 222108.583, 196, B06, S01, 1
B06, Trade, 222262.950, 196, B06, S01, 1
B07, 100
B07, Trade, 245570.783, 199, B07, S03, 1
B07, Trade, 245580.283, 199, B07, S00, 1
B07, Trade, 245582.817, 199, B07, S04, 1
B07, Trade, 245629.433, 199, B07, S00, 1
B07, Trade, 245746.317, 199, B07, S05, 1
B07, Trade, 245759.550, 199, B07, S04, 1
B07, Trade, 245763.233, 199, B07, S01, 1
B07, Trade, 245858.183, 199, B07, S04, 1
B07, Trade, 246103.017, 193, B07, S04, 1
B07, Trade, 246117.500, 199, B07, S04, 1
B07, Trade, 246386.150, 199, B07, S05, 1
B07, Trade, 246430.100, 199, B07, S02, 1
B07, Trade, 246480.567, 199, B07, S03, 1
B07, Trade, 246519.833, 199, B07, S06, 1
B07, Trade, 246674.383, 199, B07, S03, 1
B07, Trade, 246687.533, 199, B07, S03, 1
B07, Trade, 246705.133, 199, B07, S03, 1
B07, Trade, 246710.883, 199, B07, S03, 1
B07, Trade, 246760.350, 199, B07, S04, 1
B07, Trade, 246762.367, 199, B07, S00, 1
B07, Trade, 246772.933, 198, B07, S01, 1
B07, Trade, 246803.183, 199, B07, S02, 1
B07, Trade, 246885.533, 199, B07, S01, 1
B07, Trade, 246901.133, 199, B07, S04, 1
B07, Trade, 246955.567, 199, B07, S03, 1
B07, Trade, 247097.483, 199, B07, S03, 1
B07, Trade, 247134.317, 199, B07, S01, 1
B07, Trade, 247189.883, 199, B07, S01, 1
B07, Trade, 247359.400, 199, B07, S02, 1
B07, Trade, 247376.133, 199, B07, S02, 1
B07, Trade, 247391.917, 199, B07, S04, 1
B07, Trade, 247465.383, 199, B07, S06, 1
B07, Trade, 247638.933, 199, B07, S01, 1
B07, Trade, 247669.733, 199, B07, S00, 1
B07, Trade, 247691.600, 199, B07, S02, 1
B07, Trade, 247697.467, 199, B07, S04, 1
B07, Trade, 247723.017, 194, B07, S04, 1
B07, Trade, 247731.800, 199, B07, S01, 1
B07, Trade, 247831.133, 199, B07, S03, 1
B07, Trade, 247994.233, 199, B07, S03, 1
B07, Trade, 248093.583, 199, B07, S04, 1
B07, Trade, 248126.617, 199, B07, S01, 1
B07, Trade, 248235.967, 199, B07, S04, 1
B07, Trade, 248325.833, 199, B07, S04, 1
B07, Trade, 248527.733, 199, B07, S05, 1
B07, Trade, 248587.033, 199, B07, S01, 1
B07, Trade, 248593.800, 199, B07, S05, 1
B07, Trade, 248631.817, 197, B07, S01, 1
B07, Trade, 248638.217, 199, B07, S03, 1
B07, Trade, 248920.917, 199, B07, S01, 1
B07, Trade, 248991.000, 199, B07, S00, 1
B07, Trade, 249132.933, 199, B07, S03, 1
B07, Trade, 249181.667, 199, B07, S04, 1
B07, Trade, 249268.900, 199, B07, S04, 1
B07, Trade, 249284.250, 199, B07, S06, 1
B07, Trade, 249311.550, 199, B07, S03, 1
B07, Trade, 249422.117, 199, B07, S04, 1
B07, Trade, 249442.633, 199, B07, S02, 1
B07, Trade, 249451.400, 199, B07, S06, 1
B07, Trade, 249465.650, 199, B07, S01, 1
B07, Trade, 249506.917, 199, B07, S04, 1
B07, Trade, 249515.017, 198, B07, S03, 1
B07, Trade, 249603.533, 199, B07, S04, 1
B07, Trade, 249639.017, 199, B07, S01, 1
B07, Trade, 249654.733, 199, B07, S04, 1
B07, Trade, 249759.183, 199, B07, S02, 1
B07, Trade, 249962.383, 199, B07, S06, 1
B07, Trade, 250279.350, 199, B07, S04, 1
B07, Trade, 250282.350, 186, B07, S01, 1
B07, Trade, 250322.867, 199, B07, S03, 1
B07, Trade, 250338.533, 199, B07, S00, 1
B07, Trade, 250368.183, 199, B07, S05, 1
B07, Trade, 250383.933, 198, B07, S04, 1
B07, Trade, 250505.383, 199, B07, S03, 1
B07, Trade, 250572.200, 199, B07, S04, 1
B07, Trade, 250610.850, 199, B07, S01, 1
B07, Trade, 250634.317, 199, B07, S01, 1
B07, Trade, 250648.650, 199, B07, S01, 1
B07, Trade, 250698.433, 199, B07, S05, 1
B07, Trade, 250747.983, 197, B07, S01, 1
