B00, 0
B01, 4
B01, Trade, 160549.217, 102, B01, S01, 1
B17, Trade, 259105.950, 215, S07, B17, 1
B17, Trade, 259112.300, 217, S04, B17, 1
B17, Trade, 259118.400, 218, B17, S07, 1
B17, Trade, 259124.633, 222, B17, S02, 1
B17, Trade, 259158.333, 212, B17, S02, 1
B18, 100
B18, Trade, 257661.667, 218, S13, B18, 1
B18, Trade, 257691.567, 218, S01, B18, 1
B18, Trade, 257704.800, 222, S04, B18, 1
B18, Trade, 257715.167, 216, S13, B18, 1
B18, Trade, 257725.033, 221, S08, B18, 1
B18, Trade, 257769.967, 214, B18, S09, 1
B18, Trade, 257780.650, 214, B18, S02, 1
B18, Trade, 257798.000, 222, S15, B18, 1
B18, Trade, 257802.800, 215, S12, B18, 1
B18, Trade, 257811.933, 225, S15, B18, 1
B18, Trade, 257826.967, 219, B18, S06, 1
B18, Trade, 257827.650, 219, S04, B18, 1
B18, Trade, 257835.967, 214, S04, B18, 1
B18, Trade, 257878.233, 225, S07, B18, 1
B18, Trade, 257884.867, 221, S15, B18, 1
B18, Trade, 257926.233, 214, S04, B18, 1
B18, Trade, 257968.033, 220, B18, S05, 1
B18, Trade, 257970.717, 223, S15, B18, 1
B18, Trade, 257993.017, 214, S08, B18, 1
B18, Trade, 257994.733, 221, S15, B18, 1
B18, Trade, 258023.000, 218, S12, B18, 1
B18, Trade, 258047.517, 224, S16, B18, 1
B18, Trade, 258054.967, 214, S08, B18, 1
B18, Trade, 258074.683, 224, S15, B18, 1
B18, Trade, 258104.883, 220, S01, B18, 1
B18, Trade, 258116.000, 214, S06, B18, 1
B18, Trade, 258135.383, 220, S04, B18, 1
B18, Trade, 258152.717, 222, S08, B18, 1
B18, Trade, 258164.667, 215, S13, B18, 1
B18, Trade, 258202.650, 221, S15, B18, 1
B18, Trade, 258226.567, 203, S03, B18, 1
B18, Trade, 258243.417, 216, B18, S06, 1
B18, Trade, 258255.967, 226, S17, B18, 1
B18, Trade, 258270.933, 215, S04, B18, 1
B18, Trade, 258303.867, 216, S04, B18, 1
B18, Trade, 258309.817, 217, S12, B18, 1
B18, Trade, 258321.150, 210, B18, S02, 1
B18, Trade, 258334.950, 213, S08, B18, 1
B18, Trade, 258342.500, 220, S13, B18, 1
B18, Trade, 258374.533, 213, S12, B18, 1
B18, Trade, 258382.883, 218, B18, S10, 1
B18, Trade, 258402.050, 216, B18, S04, 1
B18, Trade, 258406.067, 219, S08, B18, 1
B18, Trade, 258412.733, 219, B18, S10, 1
B18, Trade, 258420.433, 225, S01, B18, 1
B18, Trade, 258435.467, 218, S04, B18, 1
B18, Trade, 258450.167, 222, S15, B18, 1
B18, Trade, 258456.650, 218, S07, B18, 1
B18, Trade, 258461.333, 221, S15, B18, 1
B18, Trade, 258489.000, 221, S15, B18, 1
B18, Trade, 258497.383, 214, S08, B18, 1
B18, Trade, 258507.000, 216, S01, B18, 1
B18, Trade, 258512.800, 224, B18, S04, 1
B18, Trade, 258523.500, 223, S04, B18, 1
B18, Trade, 258529.983, 218, S01, B18, 1
B18, Trade, 258539.033, 217, B18, S09, 1
B18, Trade, 258572.467, 222, B18, S07, 1
B18, Trade, 258578.333, 214, S04, B18, 1
B18, Trade, 258596.433, 221, S15, B18, 1
B18, Trade, 258598.383, 226, S17, B18, 1
B18, Trade, 258609.033, 223, S05, B18, 1
B18, Trade, 258624.250, 221, S08, B18, 1
B18, Trade, 258626.100, 221, S15, B18, 1
B18, Trade, 258632.783, 213, B18, S03, 1
B18, Trade, 258657.033, 216, S13, B18, 1
B18, Trade, 258674.733, 214, S00, B18, 1
B18, Trade, 258676.817, 226, S17, B18, 1
B18, Trade, 258680.283, 219, B18, S13, 1
B18, Trade, 258689.000, 222, S15, B18, 1
B18, Trade, 258697.617, 221, S15, B18, 1
B18, Trade, 258717.450, 221, S08, B18, 1
B18, Trade, 258720.500, 222, B18, S03, 1
B18, Trade, 258746.367, 221, S04, B18, 1
B18, Trade, 258749.767, 217, B18, S11, 1
B18, Trade, 258758.233, 212, B18, S09, 1
B18, Trade, 258787.983, 228, S08, B18, 1
B18, Trade, 258822.600, 215, S04, B18, 1
B18, Trade, 258857.217, 221, S15, B18, 1
B18, Trade, 258871.750, 218, S07, B18, 1
B18, Trade, 258879.917, 225, S08, B18, 1
B18, Trade, 258880.883, 221, S15, B18, 1
B18, Trade, 258888.483, 222, S15, B18, 1
B18, Trade, 258899.417, 215, B18, S00, 1
B18, Trade, 258929.000, 222, S15, B18, 1
B18, Trade, 258935.783, 214, S04, B18, 1
B18, Trade, 258966.100, 223, S13, B18, 1
B18, Trade, 258999.367, 228, B18, S06, 1
B18, Trade, 259030.100, 215, S08, B18, 1
B18, Trade, 259034.317, 220, B18, S02, 1
B18, Trade, 259040.717, 215, S13, B18, 1
B18, Trade, 259042.383, 223, B18, S02, 1
B18, Trade, 259047.017, 213, S11, B18, 1
B18, Trade, 259055.350, 219, B18, S06, 1
B18, Trade, 259063.733, 215, S04, B18, 1
B18, Trade, 259081.650, 218, S13, B18, 1
B18, Trade, 259110.550, 217, S08, B18, 1
B18, Trade, 259131.783, 220, S06, B18, 1
B18, Trade, 259136.683, 226, S17, B18, 1
B18, Trade, 259149.700, 214, B18, S07, 1
B18, Trade, 259170.383, 222, S15, B18, 1
B19, 100
B19, Trade, 258643.467, 213, B19, S10, 1
B19, Trade, 258653.400, 219, B19, S07, 1
B19, Trade, 258657.850, 204, B19, S02, 1
B19, Trade, 258664.833, 215, B19, S05, 1
B19, Trade, 258667.100, 216, B19, S10, 1
B19, Trade, 258673.367, 216, S04, B19, 1
B19, Trade, 258676.267, 216, B19, S09, 1
B19, Trade, 258680.683, 217, B19, S09, 1
B19, Trade, 258684.950, 223, B19, S03, 1
B19, Trade, 258696.767, 214, B19, S04, 1
B19, Trade, 258702.717, 216, B19, S02, 1
B19, Trade, 258708.350, 209, B19, S02, 1
B19, Trade, 258714.533, 212, B19, S00, 1
B19, Trade, 258717.017, 220, S04, B19, 1
B19, Trade, 258725.217, 225, S06, B19, 1
B19, Trade, 258727.467, 216, S13, B19, 1
B19, Trade, 258732.367, 216, B19, S09, 1
B19, Trade, 258733.750, 219, B19, S13, 1
B19, Trade, 258744.867, 219, B19, S07, 1
B19, Trade, 258746.750, 217, B19, S02, 1
B19, Trade, 258755.750, 220, B19, S03, 1
B19, Trade, 258760.967, 216, B19, S10, 1
B19, Trade, 258767.517, 215, B19, S00, 1
B19, Trade, 258770.383, 198, B19, S03, 1
B19, Trade, 258780.233, 216, B19, S03, 1
B19, Trade, 258783.183, 216, B19, S06, 1
B19, Trade, 258792.100, 228, B19, S03, 1
B19, Trade, 258796.300, 221, B19, S02, 1
B19, Trade, 258802.067, 214, B19, S06, 1
B19, Trade, 258809.950, 217, B19, S06, 1
B19, Trade, 258811.650, 214, B19, S00, 1
B19, Trade, 258814.667, 215, B19, S12, 1
B19, Trade, 258823.667, 217, B19, S10, 1
B19, Trade, 258825.183, 203, B19, S06, 1
B19, Trade, 258830.350, 212, S10, B19, 1
B19, Trade, 258839.717, 216, B19, S07, 1
B19, Trade, 258844.167, 216, S08, B19, 1
B19, Trade, 258847.950, 217, B19, S03, 1
B19, Trade, 258856.350, 217, B19, S03, 1
B19, Trade, 258857.767, 214, B19, S06, 1
B19, Trade, 258863.683, 215, B19, S07, 1
B19, Trade, 258864.900, 215, B19, S04, 1
B19, Trade, 258873.000, 215, B19, S06, 1
B19, Trade, 258879.717, 214, B19, S02, 1
B19, Trade, 258890.117, 210, B19, S02, 1
B19, Trade, 258894.283, 211, B19, S05, 1
B19, Trade, 258899.783, 213, B19, S08, 1
B19, Trade, 258904.233, 213, B19, S12, 1
B19, Trade, 258909.683, 215, B19, S05, 1
B19, Trade, 258917.783, 222, S15, B19, 1
B19, Trade, 258926.817, 220, B19, S09, 1
B19, Trade, 258929.767, 223, S08, B19, 1
B19, Trade, 258937.367, 212, B19, S00, 1
B19, Trade, 258944.217, 213, B19, S09, 1
B19, Trade, 258947.600, 213, B19, S12, 1
B19, Trade, 258958.367, 215, B19, S13, 1
B19, Trade, 258964.267, 207, B19, S06, 1
B19, Trade, 258967.483, 219, B19, S02, 1
B19, Trade, 258970.683, 206, B19, S00, 1
B19, Trade, 258977.783, 214, B19, S07, 1
B19, Trade, 258986.467, 215, S09, B19, 1
B19, Trade, 258992.000, 207, B19, S08, 1
B19, Trade, 258999.000, 229, B19, S10, 1
B19, Trade, 259001.950, 209, B19, S02, 1
B19, Trade, 259008.817, 216, B19, S02, 1
B19, Trade, 259015.250, 211, B19, S09, 1
B19, Trade, 259017.633, 215, S11, B19, 1
B19, Trade, 259022.200, 215, B19, S03, 1
B19, Trade, 259030.717, 214, B19, S11, 1
B19, Trade, 259032.300, 216, B19, S00, 1
B19, Trade, 259038.633, 212, B19, S09, 1
B19, Trade, 259045.400, 211, B19, S05, 1
B19, Trade, 259050.767, 215, B19, S00, 1
B19, Trade, 259052.500, 222, B19, S15, 1
B19, Trade, 259061.600, 211, B19, S03, 1
B19, Trade, 259064.967, 215, B19, S07, 1
B19, Trade, 259070.233, 212, B19, S02, 1
B19, Trade, 259075.567, 214, B19, S07, 1
B19, Trade, 259080.633, 213, B19, S02, 1
B19, Trade, 259085.550, 225, B19, S15, 1
B19, Trade, 259087.750, 221, S15, B19, 1
B19, Trade, 259093.933, 205, B19, S00, 1
B19, Trade, 259099.550, 213, B19, S08, 1
B19, Trade, 259103.917, 214, B19, S07, 1
B19, Trade, 259112.233, 216, B19, S09, 1
B19, Trade, 259116.833, 220, B19, S13, 1
B19, Trade, 259120.117, 218, B19, S02, 1
B19, Trade, 259126.883, 219, B19, S00, 1
B19, Trade, 259128.933, 213, B19, S03, 1
B19, Trade, 259141.033, 214, B19, S08, 1
B19, Trade, 259146.650, 215, B19, S02, 1
B19, Trade, 259152.400, 215, B19, S00, 1
B19, Trade, 259155.717, 214, B19, S03, 1
B19, Trade, 259163.617, 216, B19, S00, 1
B19, Trade, 259168.983, 205, B19, S03, 1
B19, Trade, 259175.950, 228, S10, B19, 1
B19, Trade, 259181.200, 211, B19, S03, 1
B19, Trade, 259186.317, 213, B19, S06, 1
B19, Trade, 259189.400, 226, B19, S09, 1
B19, Trade, 259197.600, 217, B19, S12, 1
B20, 100
B20, Trade, 258697.200, 214, S08, B20, 1
B20, Trade, 258700.183, 212, S04, B20, 1
B20, Trade, 258708.483, 211, S09, B20, 1
B20, Trade, 258712.450, 217, S08, B20, 1
B20, Trade, 258715.217, 220, S01, B20, 1
B20, Trade, 258722.083, 213, S04, B20, 1
B20, Trade, 258724.217, 222, S15, B20, 1
B20, Trade, 258732.300, 225, S03, B20, 1
B20, Trade, 258737.350, 223, S04, B20, 1
B20, Trade, 258742.350, 214, S10, B20, 1
B20, Trade, 258747.400, 222, S12, B20, 1
B20, Trade, 258750.333, 228, S17, B20, 1
B20, Trade, 258758.017, 225, S04, B20, 1
B20, Trade, 258761.767, 226, S17, B20, 1
B20, Trade, 258768.817, 222, S12, B20, 1
B20, Trade, 258773.467, 215, S01, B20, 1
B20, Trade, 258779.567, 221, S07, B20, 1
B20, Trade, 258780.350, 222, S15, B20, 1
B20, Trade, 258787.600, 226, S17, B20, 1
B20, Trade, 258791.083, 232, S07, B20, 1
B20, Trade, 258798.817, 216, S08, B20, 1
B20, Trade, 258799.433, 219, S13, B20, 1
B20, Trade, 258805.683, 225, S14, B20, 1
B20, Trade, 258811.233, 224, S04, B20, 1
B20, Trade, 258818.617, 222, S05, B20, 1
B20, Trade, 258822.417, 216, S13, B20, 1
B20, Trade, 258828.700, 222, S08, B20, 1
B20, Trade, 258829.450, 224, S04, B20, 1
B20, Trade, 258835.300, 219, S13, B20, 1
B20, Trade, 258841.567, 226, S17, B20, 1
B20, Trade, 258849.083, 219, S04, B20, 1
B20, Trade, 258853.867, 217, S09, B20, 1
B20, Trade, 258857.533, 221, S13, B20, 1
B20, Trade, 258865.883, 215, S13, B20, 1
B20, Trade, 258869.633, 224, S01, B20, 1
B20, Trade, 258871.583, 219, S13, B20, 1
B20, Trade, 258877.767, 221, S01, B20, 1
B20, Trade, 258880.817, 220, S04, B20, 1
B20, Trade, 258887.400, 217, S12, B20, 1
B20, Trade, 258890.967, 213, S04, B20, 1
B20, Trade, 258894.500, 223, S03, B20, 1
B20, Trade, 258901.550, 226, S17, B20, 1
B20, Trade, 258905.800, 214, S10, B20, 1
B20, Trade, 258911.000, 217, S04, B20, 1
B20, Trade, 258919.667, 223, S11, B20, 1
B20, Trade, 258924.400, 216, S00, B20, 1
B20, Trade, 258928.233, 221, S04, B20, 1
B20, Trade, 258931.483, 228, S08, B20, 1
B20, Trade, 258941.383, 222, S15, B20, 1
B20, Trade, 258944.750, 216, S04, B20, 1
B20, Trade, 258946.350, 224, S08, B20, 1
B20, Trade, 258954.767, 221, S01, B20, 1
B20, Trade, 258959.950, 221, S01, B20, 1
B20, Trade, 258963.450, 223, S04, B20, 1
B20, Trade, 258968.467, 220, S12, B20, 1
B20, Trade, 258971.700, 222, S01, B20, 1
B20, Trade, 258976.650, 221, S15, B20, 1
B20, Trade, 258985.117, 216, S04, B20, 1
B20, Trade, 258989.550, 223, S13, B20, 1
B20, Trade, 258994.750, 215, S13, B20, 1
B20, Trade, 259002.450, 211, S08, B20, 1
B20, Trade, 259005.633, 227, S17, B20, 1
B20, Trade, 259013.833, 208, S04, B20, 1
B20, Trade, 259020.050, 219, S08, B20, 1
B20, Trade, 259024.950, 215, S06, B20, 1
B20, Trade, 259028.500, 215, S01, B20, 1
B20, Trade, 259032.167, 219, S13, B20, 1
B20, Trade, 259038.800, 221, S04, B20, 1
B20, Trade, 259044.850, 215, S13, B20, 1
B20, Trade, 259050.283, 224, S04, B20, 1
B20, Trade, 259050.967, 226, S17, B20, 1
B20, Trade, 259058.183, 223, S08, B20, 1
B20, Trade, 259062.700, 221, S08, B20, 1
B20, Trade, 259068.450, 229, S17, B20, 1
B20, Trade, 259073.750, 226, S17, B20, 1
B20, Trade, 259081.717, 225, S01, B20, 1
B20, Trade, 259083.567, 231, S18, B20, 1
B20, Trade, 259090.900, 226, S17, B20, 1
B20, Trade, 259093.567, 217, S08, B20, 1
B20, Trade, 259100.650, 222, S15, B20, 1
B20, Trade, 259106.883, 211, S04, B20, 1
B20, Trade, 259107.467, 217, S01, B20, 1
B20, Trade, 259113.500, 218, S04, B20, 1
B20, Trade, 259117.900, 221, S15, B20, 1
B20, Trade, 259124.850, 221, S04, B20, 1
B20, Trade, 259127.133, 220, S12, B20, 1
B20, Trade, 259134.217, 219, S01, B20, 1
B20, Trade, 259138.500, 224, S04, B20, 1
B20, Trade, 259143.000, 219, S13, B20, 1
B20, Trade, 259149.917, 220, S08, B20, 1
B20, Trade, 259155.417, 217, S08, B20, 1
B20, Trade, 259158.250, 214, S01, B20, 1
B20, Trade, 259161.550, 223, S04, B20, 1
B20, Trade, 259168.433, 222, S01, B20, 1
B20, Trade, 259176.500, 227, S08, B20, 1
B20, Trade, 259179.000, 219, S01, B20, 1
B20, Trade, 259183.783, 220, S08, B20, 1
B20, Trade, 259190.467, 219, S13, B20, 1
B20, Trade, 259194.650, 222, S10, B20, 1
B20, Trade, 259199.300, 224, S08, B20, 1
B21, 100
B21, Trade, 258575.150, 212, B21, S05, 1
B21, Trade, 258577.767, 212, B21, S02, 1
B21, Trade, 258583.150, 214, B21, S02, 1
B21, Trade, 258591.817, 205, B21, S09, 1
B21, Trade, 258594.667, 204, B21, S02, 1
B21, Trade, 258604.083, 226, B21, S06, 1
B21, Trade, 258612.417, 220, B21, S07, 1
B21, Trade, 258615.933, 215, B21, S03, 1
B21, Trade, 258622.250, 217, B21, S12, 1
B21, Trade, 258624.100, 214, B21, S07, 1
B21, Trade, 258630.967, 213, B21, S06, 1
B21, Trade, 258638.450, 211, B21, S02, 1
B21, Trade, 258639.900, 212, B21, S07, 1
B21, Trade, 258650.283, 216, B21, S13, 1
B21, Trade, 258653.550, 218, B21, S02, 1
B21, Trade, 258656.767, 215, S04, B21, 1
B21, Trade, 258660.667, 218, B21, S13, 1
B21, Trade, 258670.050, 211, B21, S02, 1
B21, Trade, 258674.633, 217, B21, S03, 1
B21, Trade, 258681.417, 218, B21, S06, 1
B21, Trade, 258688.333, 212, B21, S09, 1
B21, Trade, 258691.167, 214, B21, S03, 1
B21, Trade, 258695.817, 218, B21, S00, 1
B21, Trade, 258703.217, 217, B21, S05, 1
B21, Trade, 258707.800, 206, B21, S06, 1
B21, Trade, 258710.117, 213, B21, S02, 1
B21, Trade, 258717.950, 221, S15, B21, 1
B21, Trade, 258722.067, 211, B21, S06, 1
B21, Trade, 258730.250, 210, B21, S04, 1
B21, Trade, 258735.867, 216, B21, S06, 1
B21, Trade, 258744.933, 217, B21, S03, 1
B21, Trade, 258751.900, 214, B21, S11, 1
B21, Trade, 258756.067, 218, B21, S00, 1
B21, Trade, 258759.883, 218, B21, S06, 1
B21, Trade, 258769.533, 212, B21, S02, 1
B21, Trade, 258776.400, 208, B21, S02, 1
B21, Trade, 258783.367, 214, B21, S11, 1
B21, Trade, 258786.550, 217, S09, B21, 1
B21, Trade, 258796.817, 219, B21, S00, 1
B21, Trade, 258799.650, 214, B21, S02, 1
B21, Trade, 258805.500, 215, B21, S07, 1
B21, Trade, 258811.167, 214, B21, S03, 1
B21, Trade, 258817.517, 214, B21, S00, 1
B21, Trade, 258823.983, 217, B21, S03, 1
B21, Trade, 258830.750, 213, B21, S02, 1
B21, Trade, 258839.217, 214, B21, S00, 1
B21, Trade, 258845.083, 216, B21, S03, 1
B21, Trade, 258848.817, 219, B21, S12, 1
B21, Trade, 258851.283, 211, B21, S06, 1
B21, Trade, 258858.350, 214, B21, S00, 1
B21, Trade, 258862.983, 214, B21, S06, 1
B21, Trade, 258867.750, 220, B21, S02, 1
B21, Trade, 258877.500, 222, B21, S06, 1
B21, Trade, 258879.467, 215, B21, S12, 1
B21, Trade, 258889.633, 209, B21, S00, 1
B21, Trade, 258895.467, 215, B21, S06, 1
B21, Trade, 258905.333, 216, B21, S03, 1
B21, Trade, 258909.817, 214, B21, S06, 1
B21, Trade, 258920.067, 219, B21, S09, 1
B21, Trade, 258925.933, 213, B21, S10, 1
B21, Trade, 258930.350, 222, B21, S06, 1
B21, Trade, 258934.867, 210, B21, S02, 1
B21, Trade, 258940.583, 212, B21, S04, 1
B21, Trade, 258941.783, 210, B21, S03, 1
B21, Trade, 258945.883, 209, B21, S06, 1
B21, Trade, 258954.517, 215, S10, B21, 1
B21, Trade, 258959.233, 214, B21, S06, 1
B21, Trade, 258964.950, 207, B21, S09, 1
B21, Trade, 258986.850, 215, B21, S03, 1
B21, Trade, 258992.350, 208, B21, S06, 1
B21, Trade, 259004.383, 215, B21, S07, 1
B21, Trade, 259011.417, 200, B21, S06, 1
B21, Trade, 259020.567, 216, S07, B21, 1
B21, Trade, 259022.067, 216, B21, S11, 1
B21, Trade, 259031.533, 213, B21, S06, 1
B21, Trade, 259036.050, 217, B21, S00, 1
B21, Trade, 259041.150, 212, B21, S00, 1
B21, Trade, 259044.317, 215, B21, S03, 1
B21, Trade, 259053.800, 215, B21, S02, 1
B21, Trade, 259059.800, 214, B21, S02, 1
B21, Trade, 259066.200, 219, B21, S02, 1
B21, Trade, 259072.500, 217, B21, S10, 1
B21, Trade, 259073.517, 217, B21, S06, 1
B21, Trade, 259084.767, 226, B21, S02, 1
B21, Trade, 259088.467, 218, B21, S02, 1
B21, Trade, 259103.000, 217, B21, S10, 1
B21, Trade, 259108.150, 212, B21, S03, 1
B21, Trade, 259113.300, 216, B21, S03, 1
B21, Trade, 259117.483, 219, S04, B21, 1
B21, Trade, 259122.117, 214, B21, S06, 1
B21, Trade, 259127.667, 219, B21, S08, 1
B21, Trade, 259129.217, 213, B21, S04, 1
B21, Trade, 259140.433, 212, S09, B21, 1
B21, Trade, 259142.817, 214, B21, S08, 1
B21, Trade, 259155.450, 214, B21, S00, 1
B21, Trade, 259169.933, 219, B21, S13, 1
B21, Trade, 259176.117, 227, B21, S13, 1
B21, Trade, 259182.733, 221, B21, S04, 1
B21, Trade, 259191.400, 210, B21, S02, 1
B21, Trade, 259197.800, 215, B21, S09, 1
B22, 100
B22, Trade, 258609.183, 218, B22, S03, 1
B22, Trade, 258611.600, 218, B22, S02, 1
B22, Trade, 258613.917, 214, B22, S11, 1
B22, Trade, 258622.450, 214, B22, S02, 1
B22, Trade, 258629.183, 225, B22, S12, 1
B22, Trade, 258630.567, 213, B22, S00, 1
B22, Trade, 258642.100, 219, B22, S07, 1
B22, Trade, 258647.633, 213, B22, S03, 1
B22, Trade, 258657.100, 214, B22, S03, 1
B22, Trade, 258663.033, 217, B22, S06, 1
B22, Trade, 258667.200, 215, B22, S11, 1
B22, Trade, 258673.100, 215, B22, S06, 1
B22, Trade, 258678.017, 220, B22, S02, 1
B22, Trade, 258682.350, 220, B22, S03, 1
B22, Trade, 258689.317, 214, B22, S02, 1
B22, Trade, 258696.283, 216, B22, S03, 1
B22, Trade, 258700.717, 211, B22, S08, 1
B22, Trade, 258711.633, 212, B22, S07, 1
B22, Trade, 258719.783, 223, B22, S03, 1
B22, Trade, 258725.300, 224, B22, S02, 1
B22, Trade, 258726.983, 215, S08, B22, 1
B22, Trade, 258733.400, 218, B22, S02, 1
B22, Trade, 258737.567, 221, B22, S02, 1
B22, Trade, 258747.167, 216, B22, S06, 1
B22, Trade, 258751.367, 215, B22, S09, 1
B22, Trade, 258755.650, 221, B22, S06, 1
B22, Trade, 258759.833, 219, S13, B22, 1
B22, Trade, 258764.117, 209, B22, S06, 1
B22, Trade, 258771.117, 201, B22, S06, 1
B22, Trade, 258779.533, 219, B22, S08, 1
B22, Trade, 258781.367, 212, B22, S00, 1
B22, Trade, 258788.000, 217, B22, S03, 1
B22, Trade, 258791.483, 228, B22, S06, 1
B22, Trade, 258796.567, 220, B22, S06, 1
B22, Trade, 258800.500, 215, B22, S03, 1
B22, Trade, 258805.533, 214, B22, S00, 1
B22, Trade, 258813.367, 214, B22, S02, 1
B22, Trade, 258815.833, 216, B22, S03, 1
B22, Trade, 258821.167, 216, B22, S02, 1
B22, Trade, 258828.533, 217, B22, S03, 1
B22, Trade, 258832.500, 211, B22, S07, 1
B22, Trade, 258837.617, 219, S08, B22, 1
B22, Trade, 258842.200, 199, B22, S06, 1
B22, Trade, 258849.533, 219, B22, S06, 1
B22, Trade, 258853.167, 213, B22, S08, 1
B22, Trade, 258857.183, 214, B22, S02, 1
B22, Trade, 258866.317, 216, B22, S09, 1
B22, Trade, 258869.267, 223, B22, S03, 1
B22, Trade, 258875.200, 217, B22, S03, 1
B22, Trade, 258880.183, 214, B22, S00, 1
B22, Trade, 258886.967, 211, B22, S07, 1
B22, Trade, 258899.050, 217, B22, S11, 1
B22, Trade, 258905.283, 217, B22, S04, 1
B22, Trade, 258908.150, 219, B22, S11, 1
B22, Trade, 258913.683, 223, S15, B22, 1
B22, Trade, 258921.750, 218, B22, S07, 1
B22, Trade, 258929.950, 223, B22, S12, 1
B22, Trade, 258934.233, 211, B22, S00, 1
B22, Trade, 258936.050, 213, B22, S03, 1
B22, Trade, 258948.250, 213, B22, S10, 1
B22, Trade, 258953.000, 216, B22, S06, 1
B22, Trade, 258957.000, 222, B22, S00, 1
B22, Trade, 258968.383, 218, B22, S05, 1
B22, Trade, 258973.100, 215, B22, S05, 1
B22, Trade, 258979.267, 210, B22, S06, 1
B22, Trade, 258983.667, 204, B22, S03, 1
B22, Trade, 258986.883, 213, B22, S10, 1
B22, Trade, 258998.150, 217, B22, S04, 1
B22, Trade, 259002.900, 213, S04, B22, 1
B22, Trade, 259009.533, 216, B22, S10, 1
B22, Trade, 259015.783, 216, B22, S03, 1
B22, Trade, 259020.150, 217, B22, S10, 1
B22, Trade, 259025.817, 211, B22, S02, 1
B22, Trade, 259030.600, 216, S03, B22, 1
B22, Trade, 259035.667, 217, B22, S06, 1
B22, Trade, 259043.850, 216, B22, S07, 1
B22, Trade, 259048.550, 211, B22, S09, 1
B22, Trade, 259054.433, 214, B22, S09, 1
B22, Trade, 259059.300, 215, B22, S03, 1
B22, Trade, 259064.667, 216, S06, B22, 1
B22, Trade, 259071.033, 216, S11, B22, 1
B22, Trade, 259073.900, 216, B22, S09, 1
B22, Trade, 259082.217, 217, B22, S12, 1
B22, Trade, 259083.833, 224, B22, S00, 1
B22, Trade, 259089.567, 219, B22, S11, 1
B22, Trade, 259093.950, 203, B22, S03, 1
B22, Trade, 259099.817, 214, B22, S02, 1
B22, Trade, 259107.783, 212, B22, S00, 1
B22, Trade, 259112.533, 216, B22, S09, 1
B22, Trade, 259119.500, 214, B22, S11, 1
B22, Trade, 259125.517, 213, S05, B22, 1
B22, Trade, 259127.100, 219, B22, S09, 1
B22, Trade, 259137.367, 212, B22, S07, 1
B22, Trade, 259142.150, 213, B22, S02, 1
B22, Trade, 259147.733, 215, B22, S12, 1
B22, Trade, 259149.167, 215, B22, S00, 1
B22, Trade, 259176.817, 227, B22, S04, 1
B22, Trade, 259185.000, 220, B22, S03, 1
B22, Trade, 259186.600, 211, B22, S09, 1
B22, Trade, 259197.267, 218, B22, S03, 1
B23, 100
B23, Trade, 258069.350, 219, S08, B23, 1
B23, Trade, 258073.233, 226, S17, B23, 1
B23, Trade, 258078.300, 216, S04, B23, 1
B23, Trade, 258086.250, 229, S08, B23, 1
B23, Trade, 258100.667, 217, S03, B23, 1
B23, Trade, 258107.883, 216, S04, B23, 1
B23, Trade, 258114.867, 218, S09, B23, 1
B23, Trade, 258131.950, 216, S08, B23, 1
B23, Trade, 258141.783, 224, S13, B23, 1
B23, Trade, 258150.250, 226, S16, B23, 1
B23, Trade, 258186.617, 225, S08, B23, 1
B23, Trade, 258199.367, 237, S21, B23, 1
B23, Trade, 258203.817, 224, S08, B23, 1
B23, Trade, 258213.667, 219, S11, B23, 1
B23, Trade, 258228.700, 219, S04, B23, 1
B23, Trade, 258236.750, 222, S15, B23, 1
B23, Trade, 258248.167, 220, S08, B23, 1
B23, Trade, 258255.617, 226, S15, B23, 1
B23, Trade, 258265.083, 221, S15, B23, 1
B23, Trade, 258272.367, 217, S08, B23, 1
B23, Trade, 258278.700, 215, B23, S07, 1
B23, Trade, 258282.350, 222, B23, S06, 1
B23, Trade, 258288.883, 216, S04, B23, 1
B23, Trade, 258306.183, 215, S12, B23, 1
B23, Trade, 258307.250, 229, S18, B23, 1
B23, Trade, 258318.033, 218, B23, S06, 1
B23, Trade, 258325.633, 220, S04, B23, 1
B23, Trade, 258339.267, 213, S09, B23, 1
B23, Trade, 258422.633, 222, S15, B23, 1
B23, Trade, 258424.167, 223, B23, S15, 1
B23, Trade, 258429.800, 222, S06, B23, 1
B23, Trade, 258437.767, 222, S08, B23, 1
B23, Trade, 258448.467, 213, B23, S00, 1
B23, Trade, 258452.883, 216, S04, B23, 1
B23, Trade, 258456.067, 217, S04, B23, 1
B23, Trade, 258484.683, 219, S01, B23, 1
B23, Trade, 258493.833, 217, S08, B23, 1
B23, Trade, 258501.517, 221, S15, B23, 1
B23, Trade, 258502.300, 226, S01, B23, 1
B23, Trade, 258515.233, 226, S12, B23, 1
B23, Trade, 258533.500, 226, S17, B23, 1
B23, Trade, 258540.250, 209, S07, B23, 1
B23, Trade, 258557.667, 213, S11, B23, 1
B23, Trade, 258581.800, 219, S09, B23, 1
B23, Trade, 258594.567, 211, S04, B23, 1
B23, Trade, 258597.817, 221, S01, B23, 1
B23, Trade, 258617.867, 215, S05, B23, 1
B23, Trade, 258633.967, 221, S15, B23, 1
B23, Trade, 258660.800, 216, B23, S09, 1
B23, Trade, 258677.283, 225, S04, B23, 1
B23, Trade, 258679.000, 222, S11, B23, 1
B23, Trade, 258686.033, 223, B23, S10, 1
