B02, Trade, 258767.933, 100, B02, S10, 1
B02, Trade, 258778.967, 81, B02, S18, 1
B02, Trade, 258789.933, 117, B02, S12, 1
B02, Trade, 258797.867, 82, B02, S13, 1
B02, Trade, 258802.367, 115, B02, S07, 1
B02, Trade, 258805.417, 118, B02, S14, 1
B02, Trade, 258815.267, 129, S19, B02, 1
B02, Trade, 258834.467, 130, S04, B02, 1
B02, Trade, 258840.967, 114, B02, S29, 1
B02, Trade, 258850.183, 102, B02, S13, 1
B02, Trade, 258855.533, 126, B02, S13, 1
B02, Trade, 258861.850, 116, B02, S27, 1
B02, Trade, 258871.250, 111, B02, S29, 1
B02, Trade, 258877.750, 82, B02, S13, 1
B02, Trade, 258894.317, 93, B02, S05, 1
B02, Trade, 258898.967, 111, B02, S03, 1
B02, Trade, 258905.833, 119, B02, S25, 1
B02, Trade, 258917.800, 91, B02, S27, 1
B02, Trade, 258925.067, 118, B02, S26, 1
B02, Trade, 258928.917, 126, B02, S29, 1
B02, Trade, 258946.833, 108, B02, S14, 1
B02, Trade, 258953.683, 107, B02, S10, 1
B02, Trade, 258959.000, 107, B02, S14, 1
B02, Trade, 258965.150, 122, B02, S13, 1
B02, Trade, 258978.367, 89, B02, S03, 1
B02, Trade, 258995.483, 81, B02, S10, 1
B02, Trade, 258996.733, 61, S26, B02, 1
B02, Trade, 259020.567, 112, B02, S06, 1
B02, Trade, 259022.117, 111, B02, S03, 1
B02, Trade, 259030.733, 104, B02, S02, 1
B02, Trade, 259050.017, 113, B02, S07, 1
B02, Trade, 259054.200, 125, B02, S26, 1
B02, Trade, 259065.050, 103, B02, S06, 1
B02, Trade, 259072.000, 77, B02, S13, 1
B02, Trade, 259078.317, 96, B02, S18, 1
B02, Trade, 259086.483, 126, B02, S10, 1
B02, Trade, 259090.333, 133, B02, S07, 1
B02, Trade, 259098.650, 71, S07, B02, 1
B02, Trade, 259108.467, 103, B02, S25, 1
B02, Trade, 259112.517, 113, B02, S18, 1
B02, Trade, 259117.950, 122, B02, S05, 1
B02, Trade, 259134.133, 67, B02, S03, 1
B02, Trade, 259145.250, 88, B02, S18, 1
B02, Trade, 259152.950, 132, B02, S17, 1
B02, Trade, 259159.933, 118, B02, S02, 1
B02, Trade, 259165.583, 98, B02, S15, 1
B02, Trade, 259169.983, 107, B02, S02, 1
B02, Trade, 259185.850, 123, B02, S13, 1
B02, Trade, 259188.233, 125, B02, S29, 1
B02, Trade, 259192.850, 130, S08, B02, 1
B03, 100
B03, Trade, 258656.333, 140, B03, S13, 1
B03, Trade, 258660.767, 140, B03, S13, 1
B03, Trade, 258664.733, 111, B03, S10, 1
B03, Trade, 258672.833, 111, B03, S13, 1
B03, Trade, 258675.333, 124, S16, B03, 1
B03, Trade, 258680.533, 140, B03, S24, 1
B03, Trade, 258687.167, 139, B03, S07, 1
B03, Trade, 258688.350, 124, B03, S27, 1
B03, Trade, 258695.317, 117, B03, S02, 1
B03, Trade, 258702.150, 104, B03, S14, 1
B03, Trade, 258706.967, 140, B03, S25, 1
B03, Trade, 258711.733, 128, B03, S02, 1
B03, Trade, 258717.650, 119, B03, S20, 1
B03, Trade, 258721.500, 103, B03, S09, 1
B03, Trade, 258728.100, 131, B03, S10, 1
B03, Trade, 258730.267, 139, B03, S21, 1
B03, Trade, 258739.117, 109, B03, S22, 1
B03, Trade, 258739.650, 108, B03, S20, 1
B03, Trade, 258747.083, 140, B03, S27, 1
B03, Trade, 258750.067, 120, B03, S20, 1
B03, Trade, 258756.133, 129, B03, S10, 1
B03, Trade, 258759.950, 123, B03, S26, 1
B03, Trade, 258765.067, 108, B03, S26, 1
B03, Trade, 258772.883, 119, B03, S27, 1
B03, Trade, 258775.633, 122, B03, S22, 1
B03, Trade, 258781.650, 110, B03, S27, 1
B03, Trade, 258786.783, 132, B03, S12, 1
B03, Trade, 258791.783, 140, B03, S01, 1
B03, Trade, 258799.267, 111, B03, S20, 1
B03, Trade, 258804.567, 128, B03, S29, 1
B03, Trade, 258806.100, 106, B03, S07, 1
B03, Trade, 258813.617, 132, B03, S01, 1
B03, Trade, 258822.517, 70, B03, S26, 1
B03, Trade, 258826.167, 140, B03, S14, 1
B03, Trade, 258833.917, 129, B03, S25, 1
B03, Trade, 258842.250, 132, B03, S21, 1
B03, Trade, 258846.983, 125, B03, S25, 1
B03, Trade, 258850.583, 100, B03, S05, 1
B03, Trade, 258854.300, 132, B03, S06, 1
B03, Trade, 258865.483, 122, B03, S25, 1
B03, Trade, 258869.750, 124, B03, S02, 1
B03, Trade, 258877.967, 92, B03, S03, 1
B03, Trade, 258880.100, 140, B03, S29, 1
B03, Trade, 258885.967, 115, B03, S02, 1
B03, Trade, 258893.317, 113, B03, S13, 1
B03, Trade, 258895.400, 106, B03, S29, 1
B03, Trade, 258902.017, 130, B03, S26, 1
B03, Trade, 258906.417, 115, B03, S05, 1
B03, Trade, 258914.167, 103, B03, S06, 1
B03, Trade, 258915.750, 107, B03, S18, 1
B03, Trade, 258927.083, 107, B03, S05, 1
B03, Trade, 258935.533, 140, B03, S07, 1
B03, Trade, 258939.317, 140, B03, S06, 1
B03, Trade, 258941.333, 132, B03, S18, 1
B03, Trade, 258945.617, 93, B03, S10, 1
B03, Trade, 258952.783, 137, B03, S09, 1
B03, Trade, 258961.117, 115, B03, S07, 1
B03, Trade, 258968.117, 93, B03, S29, 1
B03, Trade, 258972.850, 140, B03, S06, 1
B03, Trade, 258980.050, 110, B03, S20, 1
B03, Trade, 258983.367, 110, B03, S10, 1
B03, Trade, 258992.217, 97, B03, S02, 1
B03, Trade, 258999.450, 91, B03, S03, 1
B03, Trade, 259003.800, 140, B03, S20, 1
B03, Trade, 259008.183, 95, B03, S10, 1
B03, Trade, 259011.583, 110, B03, S20, 1
B03, Trade, 259019.083, 128, B03, S18, 1
B03, Trade, 259025.283, 119, B03, S05, 1
B03, Trade, 259029.417, 120, B03, S27, 1
B03, Trade, 259034.483, 140, B03, S29, 1
B03, Trade, 259040.883, 83, B03, S02, 1
B03, Trade, 259045.333, 140, B03, S09, 1
B03, Trade, 259047.467, 114, B03, S25, 1
B03, Trade, 259052.733, 119, B03, S03, 1
B03, Trade, 259060.983, 91, S22, B03, 1
B03, Trade, 259064.483, 110, B03, S26, 1
B03, Trade, 259069.433, 119, B03, S12, 1
B03, Trade, 259072.733, 65, B03, S18, 1
B03, Trade, 259080.967, 136, B03, S29, 1
B03, Trade, 259086.150, 127, B03, S03, 1
B03, Trade, 259087.233, 115, B03, S20, 1
B03, Trade, 259096.083, 98, B03, S07, 1
B03, Trade, 259106.600, 140, B03, S13, 1
B03, Trade, 259114.733, 107, B03, S02, 1
B03, Trade, 259118.550, 140, B03, S11, 1
B03, Trade, 259123.183, 109, S00, B03, 1
B03, Trade, 259127.717, 138, B03, S07, 1
B03, Trade, 259134.367, 60, B03, S21, 1
B03, Trade, 259141.617, 139, B03, S16, 1
B03, Trade, 259147.933, 140, B03, S03, 1
B03, Trade, 259156.583, 117, B03, S18, 1
B03, Trade, 259157.217, 117, B03, S20, 1
B03, Trade, 259169.667, 130, B03, S27, 1
B03, Trade, 259173.283, 103, B03, S20, 1
B03, Trade, 259174.117, 99, B03, S13, 1
B03, Trade, 259181.000, 130, B03, S08, 1
B03, Trade, 259186.300, 123, B03, S20, 1
B03, Trade, 259186.667, 126, B03, S17, 1
B03, Trade, 259195.250, 106, B03, S27, 1
B03, Trade, 259198.983, 118, B03, S03, 1
B04, 100
B04, Trade, 257994.467, 114, B04, S06, 1
B04, Trade, 258004.117, 118, B04, S06, 1
B04, Trade, 258009.833, 86, B04, S02, 1
B04, Trade, 258029.833, 68, B04, S29, 1
B04, Trade, 258070.417, 71, B04, S05, 1
B04, Trade, 258089.467, 64, B04, S26, 1
B04, Trade, 258091.267, 69, S02, B04, 1
B04, Trade, 258106.117, 84, S23, B04, 1
B04, Trade, 258117.117, 88, B04, S22, 1
