B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 6
B11, Trade, 14783.067, 90, B11, S03, 1
B11, Trade, 14802.017, 78, B11, S06, 1
B11, Trade, 14910.067, 87, B11, S00, 1
B11, Trade, 14994.900, 80, B11, S03, 1
B11, Trade, 15039.700, 87, B11, S03, 1
B11, Trade, 15053.583, 84, B11, S01, 1
B11, Trade, 15102.367, 90, S00, B11, 1
B11, Trade, 15146.900, 81, B11, S06, 1
B11, Trade, 15152.200, 88, B11, S01, 1
B11, Trade, 15215.517, 88, B11, S03, 1
B11, Trade, 15221.467, 81, B11, S01, 1
B11, Trade, 15267.917, 88, B11, S08, 1
B11, Trade, 15324.600, 90, B11, S04, 1
B11, Trade, 15340.900, 89, B11, S02, 1
B11, Trade, 15347.567, 88, B11, S03, 1
B11, Trade, 15372.233, 88, B11, S00, 1
B11, Trade, 15379.250, 89, B11, S03, 1
B11, Trade, 15454.000, 76, S06, B11, 1
B11, Trade, 15479.500, 87, B11, S01, 1
B11, Trade, 15509.800, 89, B11, S01, 1
B11, Trade, 15525.883, 90, B11, S08, 1
B11, Trade, 15555.717, 88, B11, S06, 1
B11, Trade, 15557.800, 88, B11, S00, 1
B11, Trade, 15579.683, 82, B11, S04, 1
B11, Trade, 15586.550, 90, B11, S03, 1
B11, Trade, 15626.517, 90, B11, S00, 1
B11, Trade, 15672.967, 87, B11, S03, 1
B11, Trade, 15745.883, 86, B11, S01, 1
B11, Trade, 15776.767, 90, B11, S00, 1
B11, Trade, 15826.567, 85, B11, S01, 1
B11, Trade, 15868.183, 90, B11, S03, 1
B11, Trade, 15918.167, 90, B11, S03, 1
B11, Trade, 16058.967, 90, B11, S03, 1
B11, Trade, 16104.717, 84, B11, S04, 1
B11, Trade, 16141.367, 88, B11, S06, 1
B11, Trade, 16165.367, 86, B11, S03, 1
B11, Trade, 16187.200, 89, B11, S00, 1
B11, Trade, 16198.467, 87, B11, S03, 1
B11, Trade, 16222.383, 88, S01, B11, 1
B11, Trade, 16245.383, 90, B11, S04, 1
B11, Trade, 16297.000, 86, B11, S03, 1
B11, Trade, 16366.117, 83, B11, S00, 1
B11, Trade, 16388.933, 86, B11, S00, 1
B11, Trade, 16406.500, 86, B11, S03, 1
