B00, 0
B01, 0
B02, 0
B03, 5
B03, Trade, 54865.233, 68, B03, S02, 1
B17, Trade, 863542.068, 104, B17, S06, 1
B17, Trade, 863547.634, 91, B17, S01, 1
B17, Trade, 863557.268, 97, B17, S07, 1
B17, Trade, 863570.884, 91, B17, S07, 1
B17, Trade, 863584.984, 92, B17, S01, 1
B17, Trade, 863586.851, 94, B17, S05, 1
B17, Trade, 863596.751, 102, B17, S11, 1
B17, Trade, 863601.668, 93, B17, S11, 1
B17, Trade, 863614.418, 95, B17, S04, 1
B17, Trade, 863622.568, 99, B17, S02, 1
B17, Trade, 863624.234, 86, B17, S08, 1
B17, Trade, 863629.718, 99, B17, S01, 1
B17, Trade, 863639.384, 100, B17, S02, 1
B17, Trade, 863647.834, 94, B17, S00, 1
B17, Trade, 863656.301, 97, B17, S10, 1
B17, Trade, 863661.451, 99, B17, S03, 1
B17, Trade, 863668.034, 100, B17, S03, 1
B17, Trade, 863672.318, 93, B17, S06, 1
B17, Trade, 863679.234, 88, B17, S03, 1
B17, Trade, 863685.018, 96, B17, S02, 1
B17, Trade, 863692.834, 96, B17, S06, 1
B17, Trade, 863698.718, 84, B17, S01, 1
B17, Trade, 863705.884, 97, B17, S05, 1
B17, Trade, 863709.084, 93, B17, S04, 1
B17, Trade, 863713.034, 97, B17, S09, 1
B17, Trade, 863718.784, 100, B17, S02, 1
B17, Trade, 863729.334, 103, B17, S02, 1
B17, Trade, 863740.801, 91, B17, S04, 1
B17, Trade, 863746.834, 98, B17, S09, 1
B17, Trade, 863748.501, 94, B17, S10, 1
B17, Trade, 863755.418, 99, B17, S02, 1
B17, Trade, 863763.568, 88, B17, S08, 1
B17, Trade, 863768.918, 90, B17, S01, 1
B17, Trade, 863783.651, 85, B17, S03, 1
B17, Trade, 863790.184, 103, B17, S00, 1
B17, Trade, 863795.901, 93, B17, S11, 1
B17, Trade, 863806.151, 103, B17, S01, 1
B17, Trade, 863809.468, 83, B17, S07, 1
B17, Trade, 863816.818, 94, B17, S09, 1
B17, Trade, 863824.018, 89, B17, S07, 1
B17, Trade, 863831.034, 99, B17, S02, 1
B17, Trade, 863835.318, 93, B17, S05, 1
B17, Trade, 863838.068, 104, B17, S06, 1
B17, Trade, 863843.251, 92, B17, S09, 1
B17, Trade, 863850.884, 96, B17, S02, 1
B17, Trade, 863858.434, 87, B17, S04, 1
B17, Trade, 863864.484, 97, B17, S10, 1
B17, Trade, 863869.584, 91, B17, S09, 1
B17, Trade, 863874.534, 93, B17, S11, 1
B17, Trade, 863882.418, 93, B17, S07, 1
B17, Trade, 863889.718, 100, B17, S03, 1
B17, Trade, 863897.084, 94, B17, S09, 1
B17, Trade, 863899.318, 93, B17, S11, 1
B17, Trade, 863903.651, 94, B17, S00, 1
B17, Trade, 863914.118, 98, B17, S01, 1
B17, Trade, 863917.451, 95, B17, S13, 1
B17, Trade, 863925.034, 94, B17, S07, 1
B17, Trade, 863929.068, 100, B17, S06, 1
B17, Trade, 863937.484, 93, B17, S09, 1
B17, Trade, 863943.368, 100, B17, S07, 1
B17, Trade, 863953.034, 94, B17, S00, 1
B17, Trade, 863960.584, 100, B17, S13, 1
B17, Trade, 863962.668, 93, B17, S03, 1
B17, Trade, 863973.634, 93, B17, S04, 1
B17, Trade, 863976.534, 96, B17, S13, 1
B17, Trade, 863977.884, 94, B17, S04, 1
B17, Trade, 863982.834, 93, B17, S11, 1
B17, Trade, 863989.384, 90, B17, S03, 1
B17, Trade, 863996.451, 87, B17, S09, 1
B18, 100
B18, Trade, 863448.451, 91, S11, B18, 1
B18, Trade, 863453.684, 89, S09, B18, 1
B18, Trade, 863456.784, 101, S15, B18, 1
B18, Trade, 863461.518, 87, S07, B18, 1
B18, Trade, 863466.568, 100, S10, B18, 1
B18, Trade, 863476.901, 101, S14, B18, 1
B18, Trade, 863484.334, 98, S14, B18, 1
B18, Trade, 863486.818, 98, S14, B18, 1
B18, Trade, 863492.434, 94, S12, B18, 1
B18, Trade, 863498.884, 94, B18, S02, 1
B18, Trade, 863499.984, 107, S17, B18, 1
B18, Trade, 863510.968, 103, B18, S04, 1
B18, Trade, 863513.568, 104, B18, S01, 1
B18, Trade, 863517.634, 105, B18, S13, 1
B18, Trade, 863523.251, 98, S13, B18, 1
B18, Trade, 863526.651, 95, S13, B18, 1
B18, Trade, 863532.884, 98, B18, S10, 1
B18, Trade, 863536.984, 98, B18, S04, 1
B18, Trade, 863545.251, 102, S10, B18, 1
B18, Trade, 863552.501, 108, S15, B18, 1
B18, Trade, 863557.451, 97, B18, S05, 1
B18, Trade, 863567.951, 98, S06, B18, 1
B18, Trade, 863573.801, 97, S12, B18, 1
B18, Trade, 863577.618, 106, S16, B18, 1
B18, Trade, 863582.251, 100, S12, B18, 1
B18, Trade, 863588.801, 108, B18, S11, 1
B18, Trade, 863595.301, 104, B18, S13, 1
B18, Trade, 863599.601, 105, S16, B18, 1
B18, Trade, 863600.901, 99, S04, B18, 1
B18, Trade, 863610.201, 97, S06, B18, 1
B18, Trade, 863620.268, 108, S17, B18, 1
B18, Trade, 863622.901, 95, B18, S09, 1
B18, Trade, 863628.434, 106, S17, B18, 1
B18, Trade, 863631.168, 103, B18, S13, 1
B18, Trade, 863639.684, 107, B18, S16, 1
B18, Trade, 863642.818, 93, S11, B18, 1
B18, Trade, 863646.234, 103, S13, B18, 1
B18, Trade, 863650.834, 99, S12, B18, 1
B18, Trade, 863661.001, 106, B18, S06, 1
B18, Trade, 863662.384, 103, S14, B18, 1
B18, Trade, 863667.868, 105, B18, S07, 1
B18, Trade, 863672.901, 101, S15, B18, 1
B18, Trade, 863677.118, 99, S12, B18, 1
B18, Trade, 863679.968, 107, B18, S16, 1
B18, Trade, 863692.818, 98, B18, S07, 1
B18, Trade, 863696.351, 100, B18, S06, 1
B18, Trade, 863702.318, 104, S16, B18, 1
B18, Trade, 863710.118, 96, B18, S13, 1
B18, Trade, 863712.084, 107, B18, S16, 1
B18, Trade, 863719.168, 95, B18, S06, 1
B18, Trade, 863722.068, 90, B18, S07, 1
B18, Trade, 863728.951, 107, B18, S00, 1
B18, Trade, 863732.901, 90, S11, B18, 1
B18, Trade, 863737.918, 93, S12, B18, 1
B18, Trade, 863741.418, 104, B18, S03, 1
B18, Trade, 863745.051, 96, S13, B18, 1
B18, Trade, 863752.084, 93, S11, B18, 1
B18, Trade, 863758.468, 102, S12, B18, 1
B18, Trade, 863760.434, 101, S15, B18, 1
B18, Trade, 863765.768, 107, B18, S11, 1
B18, Trade, 863773.901, 102, S13, B18, 1
B18, Trade, 863777.684, 100, S14, B18, 1
B18, Trade, 863781.968, 97, B18, S05, 1
B18, Trade, 863791.068, 106, S16, B18, 1
B18, Trade, 863795.251, 100, S12, B18, 1
B18, Trade, 863799.384, 92, S00, B18, 1
B18, Trade, 863802.851, 106, S17, B18, 1
B18, Trade, 863807.351, 105, B18, S14, 1
B18, Trade, 863815.668, 99, S00, B18, 1
B18, Trade, 863817.884, 99, S11, B18, 1
B18, Trade, 863827.268, 103, B18, S11, 1
B18, Trade, 863830.668, 103, S12, B18, 1
B18, Trade, 863831.218, 104, S05, B18, 1
B18, Trade, 863837.901, 108, B18, S02, 1
B18, Trade, 863841.301, 99, S12, B18, 1
B18, Trade, 863851.368, 98, S14, B18, 1
B18, Trade, 863857.868, 104, B18, S16, 1
B18, Trade, 863867.484, 92, S08, B18, 1
B18, Trade, 863873.634, 105, S16, B18, 1
B18, Trade, 863880.101, 100, S08, B18, 1
B18, Trade, 863884.851, 105, B18, S00, 1
B18, Trade, 863889.084, 104, S16, B18, 1
B18, Trade, 863896.701, 109, B18, S13, 1
B18, Trade, 863897.784, 107, B18, S13, 1
B18, Trade, 863906.868, 108, B18, S04, 1
B18, Trade, 863911.201, 97, B18, S03, 1
B18, Trade, 863916.934, 100, S05, B18, 1
B18, Trade, 863924.034, 106, B18, S16, 1
B18, Trade, 863927.518, 106, S17, B18, 1
B18, Trade, 863932.984, 93, B18, S09, 1
B18, Trade, 863940.084, 98, S05, B18, 1
B18, Trade, 863943.334, 103, S14, B18, 1
B18, Trade, 863947.234, 100, B18, S10, 1
B18, Trade, 863950.601, 105, S16, B18, 1
B18, Trade, 863960.651, 107, S17, B18, 1
B18, Trade, 863966.184, 107, S16, B18, 1
B18, Trade, 863975.001, 102, B18, S06, 1
B18, Trade, 863977.501, 99, B18, S00, 1
B18, Trade, 863981.001, 90, S11, B18, 1
B18, Trade, 863991.701, 95, S13, B18, 1
B19, 100
B19, Trade, 863475.318, 89, S08, B19, 1
B19, Trade, 863481.784, 92, S06, B19, 1
B19, Trade, 863487.884, 109, S18, B19, 1
B19, Trade, 863496.318, 112, S12, B19, 1
B19, Trade, 863496.751, 111, B19, S09, 1
B19, Trade, 863499.401, 109, S10, B19, 1
B19, Trade, 863508.684, 98, S05, B19, 1
B19, Trade, 863510.284, 112, B19, S17, 1
B19, Trade, 863520.268, 101, S10, B19, 1
B19, Trade, 863524.018, 105, S16, B19, 1
B19, Trade, 863532.568, 102, S12, B19, 1
B19, Trade, 863537.751, 98, S02, B19, 1
B19, Trade, 863542.884, 100, S11, B19, 1
B19, Trade, 863548.584, 90, S09, B19, 1
B19, Trade, 863552.568, 96, S13, B19, 1
B19, Trade, 863557.434, 108, S12, B19, 1
B19, Trade, 863561.284, 110, S18, B19, 1
B19, Trade, 863567.568, 93, S12, B19, 1
B19, Trade, 863569.418, 112, B19, S14, 1
B19, Trade, 863576.218, 101, S04, B19, 1
B19, Trade, 863582.484, 108, S17, B19, 1
B19, Trade, 863587.951, 99, S14, B19, 1
B19, Trade, 863591.651, 90, S11, B19, 1
B19, Trade, 863594.984, 104, S16, B19, 1
B19, Trade, 863600.651, 107, S17, B19, 1
B19, Trade, 863605.918, 102, S13, B19, 1
B19, Trade, 863611.451, 91, S11, B19, 1
B19, Trade, 863616.584, 100, S13, B19, 1
B19, Trade, 863624.068, 98, S14, B19, 1
B19, Trade, 863625.234, 111, B19, S10, 1
B19, Trade, 863634.634, 105, S12, B19, 1
B19, Trade, 863638.368, 102, S13, B19, 1
B19, Trade, 863643.468, 93, S06, B19, 1
B19, Trade, 863647.434, 103, S08, B19, 1
B19, Trade, 863650.051, 98, S14, B19, 1
B19, Trade, 863658.951, 106, S16, B19, 1
B19, Trade, 863664.368, 102, S13, B19, 1
B19, Trade, 863670.051, 112, B19, S16, 1
B19, Trade, 863676.151, 108, B19, S14, 1
B19, Trade, 863677.651, 100, S13, B19, 1
B19, Trade, 863684.701, 105, S12, B19, 1
B19, Trade, 863687.118, 106, S17, B19, 1
B19, Trade, 863694.034, 96, S13, B19, 1
B19, Trade, 863697.201, 101, S14, B19, 1
B19, Trade, 863700.951, 97, S12, B19, 1
B19, Trade, 863707.168, 105, S16, B19, 1
B19, Trade, 863714.901, 90, S11, B19, 1
B19, Trade, 863717.368, 98, S14, B19, 1
B19, Trade, 863724.918, 101, S13, B19, 1
B19, Trade, 863726.368, 109, S14, B19, 1
B19, Trade, 863735.968, 110, S18, B19, 1
B19, Trade, 863739.601, 98, S14, B19, 1
B19, Trade, 863741.184, 111, S18, B19, 1
B19, Trade, 863749.984, 100, S05, B19, 1
B19, Trade, 863754.568, 104, S14, B19, 1
B19, Trade, 863755.884, 108, S10, B19, 1
B19, Trade, 863763.418, 109, S16, B19, 1
B19, Trade, 863765.668, 106, S15, B19, 1
B19, Trade, 863772.768, 90, S11, B19, 1
B19, Trade, 863776.901, 95, S02, B19, 1
B19, Trade, 863780.468, 95, S13, B19, 1
B19, Trade, 863785.251, 88, S06, B19, 1
B19, Trade, 863793.301, 105, S16, B19, 1
B19, Trade, 863797.868, 101, S13, B19, 1
B19, Trade, 863803.884, 105, S16, B19, 1
B19, Trade, 863813.484, 97, S13, B19, 1
B19, Trade, 863818.384, 109, S18, B19, 1
B19, Trade, 863822.968, 106, S00, B19, 1
B19, Trade, 863826.051, 109, S18, B19, 1
B19, Trade, 863832.601, 107, S17, B19, 1
B19, Trade, 863836.301, 101, S15, B19, 1
B19, Trade, 863844.168, 89, S06, B19, 1
B19, Trade, 863848.718, 94, S11, B19, 1
B19, Trade, 863853.184, 96, S13, B19, 1
B19, Trade, 863856.218, 108, S17, B19, 1
B19, Trade, 863864.868, 97, S13, B19, 1
B19, Trade, 863866.834, 101, S05, B19, 1
B19, Trade, 863874.618, 108, S17, B19, 1
B19, Trade, 863877.568, 95, S12, B19, 1
B19, Trade, 863883.568, 96, S12, B19, 1
B19, Trade, 863886.001, 111, B19, S17, 1
B19, Trade, 863892.184, 98, S14, B19, 1
B19, Trade, 863896.651, 111, B19, S04, 1
B19, Trade, 863900.701, 110, S10, B19, 1
B19, Trade, 863909.318, 100, S14, B19, 1
B19, Trade, 863916.334, 98, S09, B19, 1
B19, Trade, 863919.668, 102, S08, B19, 1
B19, Trade, 863920.518, 109, S18, B19, 1
B19, Trade, 863930.851, 90, S11, B19, 1
B19, Trade, 863939.684, 87, S04, B19, 1
B19, Trade, 863948.551, 97, S13, B19, 1
B19, Trade, 863955.468, 106, S17, B19, 1
B19, Trade, 863957.134, 96, S13, B19, 1
B19, Trade, 863966.551, 90, S06, B19, 1
B19, Trade, 863968.684, 109, S18, B19, 1
B19, Trade, 863972.684, 104, S16, B19, 1
B19, Trade, 863975.551, 107, S17, B19, 1
B19, Trade, 863980.568, 93, S12, B19, 1
B19, Trade, 863988.868, 111, S15, B19, 1
B19, Trade, 863992.568, 101, S14, B19, 1
B20, 100
B20, Trade, 863024.384, 104, B20, S05, 1
B20, Trade, 863025.534, 100, B20, S00, 1
B20, Trade, 863042.801, 96, S13, B20, 1
B20, Trade, 863049.851, 100, B20, S13, 1
B20, Trade, 863055.101, 93, S00, B20, 1
B20, Trade, 863068.834, 105, B20, S04, 1
B20, Trade, 863083.551, 98, B20, S04, 1
B20, Trade, 863092.334, 98, S13, B20, 1
B20, Trade, 863096.818, 102, B20, S02, 1
B20, Trade, 863109.201, 93, B20, S11, 1
B20, Trade, 863117.068, 92, B20, S05, 1
B20, Trade, 863130.968, 111, B20, S04, 1
B20, Trade, 863135.401, 110, S12, B20, 1
B20, Trade, 863154.384, 94, S11, B20, 1
B20, Trade, 863156.068, 106, S12, B20, 1
B20, Trade, 863165.451, 97, B20, S10, 1
B20, Trade, 863166.684, 111, B20, S09, 1
B20, Trade, 863193.768, 102, S12, B20, 1
B20, Trade, 863197.368, 111, S18, B20, 1
B20, Trade, 863207.284, 100, S10, B20, 1
B20, Trade, 863211.734, 87, B20, S07, 1
B20, Trade, 863231.834, 93, B20, S03, 1
B20, Trade, 863234.634, 93, B20, S02, 1
B20, Trade, 863238.001, 101, S12, B20, 1
B20, Trade, 863265.551, 96, S12, B20, 1
B20, Trade, 863273.801, 100, B20, S08, 1
B20, Trade, 863277.618, 99, S14, B20, 1
B20, Trade, 863282.234, 103, B20, S07, 1
B20, Trade, 863285.651, 96, B20, S07, 1
B20, Trade, 863303.368, 103, B20, S03, 1
B20, Trade, 863312.668, 111, B20, S11, 1
B20, Trade, 863317.451, 88, B20, S03, 1
B20, Trade, 863344.468, 102, B20, S13, 1
B20, Trade, 863354.868, 96, S13, B20, 1
B20, Trade, 863364.884, 106, B20, S16, 1
B20, Trade, 863371.168, 90, B20, S09, 1
B20, Trade, 863377.768, 96, B20, S07, 1
B20, Trade, 863382.084, 93, S12, B20, 1
B20, Trade, 863391.718, 102, S12, B20, 1
B20, Trade, 863397.401, 91, B20, S07, 1
B20, Trade, 863410.951, 99, S14, B20, 1
B20, Trade, 863413.418, 98, S14, B20, 1
B20, Trade, 863418.551, 94, B20, S08, 1
B20, Trade, 863423.951, 100, B20, S10, 1
B20, Trade, 863428.901, 96, B20, S09, 1
B20, Trade, 863437.184, 89, S05, B20, 1
B20, Trade, 863439.218, 101, S14, B20, 1
B20, Trade, 863455.384, 102, B20, S01, 1
B20, Trade, 863470.384, 96, B20, S06, 1
B20, Trade, 863474.934, 95, S10, B20, 1
B20, Trade, 863476.151, 96, S13, B20, 1
B20, Trade, 863484.784, 102, B20, S13, 1
B20, Trade, 863491.151, 97, S06, B20, 1
B20, Trade, 863508.234, 98, S14, B20, 1
B20, Trade, 863517.318, 106, B20, S12, 1
B20, Trade, 863533.318, 85, S03, B20, 1
B20, Trade, 863544.518, 95, S13, B20, 1
B20, Trade, 863556.118, 104, B20, S00, 1
B20, Trade, 863562.751, 90, S11, B20, 1
B20, Trade, 863563.351, 100, S14, B20, 1
B20, Trade, 863566.768, 81, S07, B20, 1
B20, Trade, 863589.718, 106, B20, S01, 1
B20, Trade, 863591.534, 91, B20, S07, 1
B20, Trade, 863607.351, 99, B20, S00, 1
B20, Trade, 863609.134, 85, B20, S01, 1
B20, Trade, 863627.484, 99, S14, B20, 1
B20, Trade, 863643.701, 99, S14, B20, 1
B20, Trade, 863666.501, 101, B20, S02, 1
B20, Trade, 863675.034, 85, S08, B20, 1
B20, Trade, 863689.484, 105, S16, B20, 1
B20, Trade, 863698.918, 99, S14, B20, 1
B20, Trade, 863704.984, 95, B20, S02, 1
B20, Trade, 863716.501, 101, B20, S02, 1
B20, Trade, 863728.751, 99, B20, S05, 1
B20, Trade, 863733.018, 107, S16, B20, 1
B20, Trade, 863737.851, 92, S06, B20, 1
B20, Trade, 863757.618, 99, S06, B20, 1
B20, Trade, 863767.401, 91, B20, S09, 1
B20, Trade, 863777.834, 104, S16, B20, 1
B20, Trade, 863800.584, 91, B20, S01, 1
B20, Trade, 863809.484, 87, S09, B20, 1
B20, Trade, 863815.518, 98, B20, S11, 1
B20, Trade, 863824.184, 99, S14, B20, 1
B20, Trade, 863832.234, 108, S16, B20, 1
B20, Trade, 863838.834, 103, B20, S09, 1
B20, Trade, 863847.284, 97, S13, B20, 1
B20, Trade, 863855.268, 100, S12, B20, 1
B20, Trade, 863860.268, 98, S14, B20, 1
B20, Trade, 863865.368, 97, B20, S00, 1
B20, Trade, 863878.234, 95, B20, S09, 1
B20, Trade, 863887.251, 108, B20, S06, 1
B20, Trade, 863894.151, 96, B20, S11, 1
B20, Trade, 863899.818, 112, S19, B20, 1
B20, Trade, 863912.268, 99, S02, B20, 1
B20, Trade, 863918.318, 100, S14, B20, 1
B20, Trade, 863924.451, 98, B20, S14, 1
B20, Trade, 863960.318, 104, B20, S02, 1
B20, Trade, 863970.068, 98, B20, S07, 1
B20, Trade, 863975.718, 97, B20, S05, 1
B20, Trade, 863985.668, 104, S12, B20, 1
B21, 100
B21, Trade, 863034.534, 96, B21, S13, 1
B21, Trade, 863037.634, 112, B21, S08, 1
B21, Trade, 863044.834, 95, B21, S01, 1
B21, Trade, 863045.401, 96, S11, B21, 1
B21, Trade, 863054.518, 92, B21, S09, 1
B21, Trade, 863058.051, 99, S13, B21, 1
B21, Trade, 863064.534, 98, S12, B21, 1
B21, Trade, 863075.734, 90, S11, B21, 1
B21, Trade, 863087.551, 88, B21, S02, 1
B21, Trade, 863094.034, 96, S13, B21, 1
B21, Trade, 863099.018, 102, B21, S11, 1
B21, Trade, 863100.618, 99, S14, B21, 1
B21, Trade, 863108.884, 114, S17, B21, 1
B21, Trade, 863122.984, 105, S12, B21, 1
B21, Trade, 863131.801, 105, B21, S11, 1
B21, Trade, 863143.084, 104, S15, B21, 1
B21, Trade, 863148.551, 113, S19, B21, 1
B21, Trade, 863150.534, 96, B21, S00, 1
B21, Trade, 863164.434, 104, S16, B21, 1
B21, Trade, 863171.934, 88, B21, S03, 1
B21, Trade, 863174.668, 85, S09, B21, 1
B21, Trade, 863200.584, 94, B21, S02, 1
B21, Trade, 863213.418, 94, B21, S02, 1
B21, Trade, 863215.484, 99, B21, S11, 1
B21, Trade, 863219.584, 98, B21, S07, 1
B21, Trade, 863234.334, 105, B21, S11, 1
B21, Trade, 863241.201, 98, S14, B21, 1
B21, Trade, 863246.634, 105, S16, B21, 1
B21, Trade, 863252.668, 97, B21, S11, 1
B21, Trade, 863257.951, 91, B21, S07, 1
B21, Trade, 863261.301, 97, S11, B21, 1
B21, Trade, 863268.351, 107, S16, B21, 1
B21, Trade, 863269.518, 90, B21, S09, 1
B21, Trade, 863276.468, 104, B21, S09, 1
B21, Trade, 863281.551, 89, S10, B21, 1
B21, Trade, 863298.018, 96, S11, B21, 1
B21, Trade, 863302.301, 108, S16, B21, 1
B21, Trade, 863306.651, 109, B21, S00, 1
B21, Trade, 863316.334, 94, S02, B21, 1
B21, Trade, 863326.584, 103, S12, B21, 1
B21, Trade, 863329.234, 100, S14, B21, 1
B21, Trade, 863344.651, 87, S09, B21, 1
B21, Trade, 863345.468, 107, S17, B21, 1
B21, Trade, 863357.568, 93, S12, B21, 1
B21, Trade, 863363.718, 99, B21, S03, 1
B21, Trade, 863374.484, 112, S17, B21, 1
B21, Trade, 863385.101, 106, B21, S00, 1
B21, Trade, 863392.834, 98, S13, B21, 1
B21, Trade, 863404.201, 109, S05, B21, 1
B21, Trade, 863411.484, 89, B21, S01, 1
B21, Trade, 863417.368, 90, B21, S07, 1
B21, Trade, 863429.918, 100, B21, S13, 1
B21, Trade, 863433.118, 99, B21, S02, 1
B21, Trade, 863439.901, 98, S14, B21, 1
B21, Trade, 863445.734, 92, S10, B21, 1
B21, Trade, 863454.384, 96, S13, B21, 1
B21, Trade, 863474.618, 93, S11, B21, 1
B21, Trade, 863478.184, 100, B21, S10, 1
B21, Trade, 863494.018, 109, S18, B21, 1
B21, Trade, 863502.068, 90, B21, S06, 1
B21, Trade, 863510.768, 106, B21, S11, 1
B21, Trade, 863527.634, 93, B21, S09, 1
B21, Trade, 863550.434, 106, B21, S03, 1
B21, Trade, 863590.484, 92, B21, S09, 1
B21, Trade, 863600.601, 98, S08, B21, 1
B21, Trade, 863615.301, 107, S17, B21, 1
B21, Trade, 863636.468, 100, B21, S05, 1
B21, Trade, 863648.718, 102, B21, S07, 1
B21, Trade, 863652.451, 98, B21, S02, 1
B21, Trade, 863657.884, 102, S12, B21, 1
B21, Trade, 863670.301, 98, B21, S11, 1
B21, Trade, 863675.618, 91, S11, B21, 1
B21, Trade, 863697.651, 91, S11, B21, 1
B21, Trade, 863706.234, 97, B21, S07, 1
B21, Trade, 863709.684, 107, B21, S11, 1
B21, Trade, 863729.951, 101, B21, S13, 1
B21, Trade, 863735.401, 98, S13, B21, 1
B21, Trade, 863751.418, 87, B21, S06, 1
B21, Trade, 863753.134, 103, S13, B21, 1
B21, Trade, 863761.151, 91, S11, B21, 1
B21, Trade, 863775.534, 92, S09, B21, 1
B21, Trade, 863795.784, 101, S14, B21, 1
B21, Trade, 863806.251, 91, B21, S03, 1
B21, Trade, 863834.934, 98, S13, B21, 1
B21, Trade, 863853.551, 98, B21, S11, 1
B21, Trade, 863876.618, 89, B21, S02, 1
B21, Trade, 863882.684, 88, S10, B21, 1
B21, Trade, 863886.184, 112, S18, B21, 1
B21, Trade, 863889.501, 111, B21, S13, 1
B21, Trade, 863894.501, 105, S16, B21, 1
B21, Trade, 863898.534, 103, S12, B21, 1
B21, Trade, 863904.568, 102, B21, S13, 1
B21, Trade, 863931.001, 88, S00, B21, 1
B21, Trade, 863939.834, 83, S02, B21, 1
B21, Trade, 863945.784, 107, S16, B21, 1
B21, Trade, 863957.151, 90, B21, S04, 1
B21, Trade, 863969.151, 105, S06, B21, 1
B21, Trade, 863972.634, 102, S12, B21, 1
B21, Trade, 863985.751, 110, S18, B21, 1
B21, Trade, 863998.018, 83, S03, B21, 1
B22, 100
B22, Trade, 863482.784, 109, S17, B22, 1
B22, Trade, 863491.201, 101, S02, B22, 1
B22, Trade, 863493.818, 106, S16, B22, 1
B22, Trade, 863499.101, 96, S13, B22, 1
B22, Trade, 863500.951, 117, S21, B22, 1
B22, Trade, 863507.551, 95, S12, B22, 1
B22, Trade, 863512.984, 114, S12, B22, 1
B22, Trade, 863519.151, 104, S16, B22, 1
B22, Trade, 863521.201, 108, S17, B22, 1
B22, Trade, 863526.768, 98, S14, B22, 1
B22, Trade, 863531.868, 98, S14, B22, 1
B22, Trade, 863537.968, 108, S16, B22, 1
B22, Trade, 863541.684, 120, B22, S09, 1
B22, Trade, 863548.401, 89, S08, B22, 1
B22, Trade, 863550.084, 109, S17, B22, 1
B22, Trade, 863556.834, 114, S17, B22, 1
B22, Trade, 863559.751, 113, S16, B22, 1
B22, Trade, 863569.801, 115, S19, B22, 1
B22, Trade, 863572.134, 97, S13, B22, 1
B22, Trade, 863578.884, 102, S14, B22, 1
B22, Trade, 863584.051, 105, S06, B22, 1
B22, Trade, 863587.984, 104, S16, B22, 1
B22, Trade, 863589.368, 98, S14, B22, 1
B22, Trade, 863597.784, 104, S16, B22, 1
B22, Trade, 863601.168, 114, S18, B22, 1
B22, Trade, 863606.034, 114, S08, B22, 1
B22, Trade, 863610.151, 92, S05, B22, 1
B22, Trade, 863619.334, 105, S12, B22, 1
B22, Trade, 863621.601, 111, S12, B22, 1
B22, Trade, 863630.351, 99, S14, B22, 1
B22, Trade, 863632.284, 114, S19, B22, 1
B22, Trade, 863636.918, 104, S12, B22, 1
B22, Trade, 863641.484, 110, S17, B22, 1
B22, Trade, 863649.134, 115, S19, B22, 1
B22, Trade, 863654.184, 113, S19, B22, 1
B22, Trade, 863660.051, 117, S21, B22, 1
B22, Trade, 863663.118, 106, S16, B22, 1
B22, Trade, 863670.634, 115, S12, B22, 1
B22, Trade, 863678.351, 96, S02, B22, 1
B22, Trade, 863686.418, 101, S14, B22, 1
B22, Trade, 863689.568, 108, S17, B22, 1
B22, Trade, 863694.734, 115, S19, B22, 1
B22, Trade, 863701.434, 95, S13, B22, 1
B22, Trade, 863705.284, 107, S14, B22, 1
B22, Trade, 863715.834, 95, S13, B22, 1
B22, Trade, 863722.551, 88, S10, B22, 1
B22, Trade, 863728.301, 107, S17, B22, 1
B22, Trade, 863736.884, 87, S03, B22, 1
B22, Trade, 863738.451, 103, S10, B22, 1
B22, Trade, 863743.934, 113, S16, B22, 1
B22, Trade, 863746.868, 106, S12, B22, 1
B22, Trade, 863754.801, 106, S17, B22, 1
B22, Trade, 863756.301, 105, S16, B22, 1
B22, Trade, 863763.001, 108, S17, B22, 1
B22, Trade, 863766.084, 107, S10, B22, 1
B22, Trade, 863772.068, 93, S12, B22, 1
B22, Trade, 863779.768, 107, S17, B22, 1
B22, Trade, 863784.284, 91, S10, B22, 1
B22, Trade, 863787.634, 97, S13, B22, 1
B22, Trade, 863791.118, 113, S18, B22, 1
B22, Trade, 863800.001, 106, S17, B22, 1
B22, Trade, 863804.434, 108, S12, B22, 1
B22, Trade, 863808.601, 108, S05, B22, 1
B22, Trade, 863810.384, 99, S06, B22, 1
B22, Trade, 863816.768, 100, S14, B22, 1
B22, Trade, 863824.218, 100, S12, B22, 1
B22, Trade, 863828.368, 95, S13, B22, 1
B22, Trade, 863833.618, 101, S10, B22, 1
B22, Trade, 863838.501, 116, S18, B22, 1
B22, Trade, 863842.518, 94, S05, B22, 1
B22, Trade, 863848.751, 100, S14, B22, 1
B22, Trade, 863851.501, 110, S18, B22, 1
B22, Trade, 863859.468, 99, S08, B22, 1
B22, Trade, 863864.918, 109, S17, B22, 1
B22, Trade, 863867.968, 106, S16, B22, 1
B22, Trade, 863872.118, 98, S12, B22, 1
B22, Trade, 863876.834, 100, S14, B22, 1
B22, Trade, 863881.768, 93, S11, B22, 1
B22, Trade, 863888.384, 112, S19, B22, 1
B22, Trade, 863895.168, 99, S14, B22, 1
B22, Trade, 863897.001, 107, S06, B22, 1
B22, Trade, 863902.384, 97, S12, B22, 1
B22, Trade, 863907.484, 105, S16, B22, 1
B22, Trade, 863911.284, 99, S06, B22, 1
B22, Trade, 863915.768, 108, S17, B22, 1
B22, Trade, 863926.684, 99, S14, B22, 1
B22, Trade, 863935.151, 97, S13, B22, 1
