B00, 0
B01, 0
B02, 2
B02, Trade, 268785.867, 65, B02, S00, 1
B18, Trade, 863501.918, 104, S16, B18, 1
B18, Trade, 863508.801, 95, B18, S13, 1
B18, Trade, 863514.618, 99, B18, S01, 1
B18, Trade, 863520.584, 92, B18, S09, 1
B18, Trade, 863525.068, 91, B18, S01, 1
B18, Trade, 863531.901, 95, S12, B18, 1
B18, Trade, 863540.201, 94, B18, S06, 1
B18, Trade, 863544.634, 100, B18, S06, 1
B18, Trade, 863546.968, 94, B18, S00, 1
B18, Trade, 863556.634, 98, B18, S13, 1
B18, Trade, 863561.734, 93, B18, S09, 1
B18, Trade, 863567.201, 103, B18, S11, 1
B18, Trade, 863575.234, 105, B18, S05, 1
B18, Trade, 863592.818, 98, B18, S03, 1
B18, Trade, 863596.184, 95, B18, S01, 1
B18, Trade, 863604.218, 106, B18, S03, 1
B18, Trade, 863606.568, 92, B18, S01, 1
B18, Trade, 863613.551, 102, B18, S06, 1
B18, Trade, 863627.068, 99, B18, S09, 1
B18, Trade, 863638.918, 99, B18, S09, 1
B18, Trade, 863647.334, 101, S11, B18, 1
B18, Trade, 863649.251, 92, B18, S11, 1
B18, Trade, 863656.501, 97, B18, S13, 1
B18, Trade, 863662.834, 100, S12, B18, 1
B18, Trade, 863665.934, 107, B18, S03, 1
B18, Trade, 863675.784, 94, S12, B18, 1
B18, Trade, 863678.234, 101, B18, S06, 1
B18, Trade, 863684.751, 91, B18, S01, 1
B18, Trade, 863692.484, 102, B18, S03, 1
B18, Trade, 863701.768, 91, B18, S06, 1
B18, Trade, 863708.118, 107, S11, B18, 1
B18, Trade, 863712.684, 100, B18, S13, 1
B18, Trade, 863716.451, 93, B18, S06, 1
B18, Trade, 863721.734, 97, B18, S01, 1
B18, Trade, 863730.318, 100, B18, S08, 1
B18, Trade, 863733.168, 100, B18, S03, 1
B18, Trade, 863737.318, 92, B18, S01, 1
B18, Trade, 863744.484, 96, B18, S12, 1
B18, Trade, 863748.768, 100, B18, S03, 1
B18, Trade, 863751.068, 102, B18, S00, 1
B18, Trade, 863756.268, 94, B18, S00, 1
B18, Trade, 863762.884, 105, B18, S09, 1
B18, Trade, 863768.101, 95, B18, S04, 1
B18, Trade, 863775.784, 104, B18, S11, 1
B18, Trade, 863782.501, 96, B18, S03, 1
B18, Trade, 863786.234, 101, S12, B18, 1
B18, Trade, 863794.468, 92, B18, S06, 1
B18, Trade, 863798.301, 99, S11, B18, 1
B18, Trade, 863806.168, 101, B18, S00, 1
B18, Trade, 863815.634, 99, B18, S00, 1
B18, Trade, 863818.934, 96, S11, B18, 1
B18, Trade, 863826.001, 88, B18, S03, 1
B18, Trade, 863828.918, 94, B18, S09, 1
B18, Trade, 863834.434, 96, B18, S00, 1
B18, Trade, 863839.134, 97, B18, S00, 1
B18, Trade, 863843.901, 89, B18, S01, 1
B18, Trade, 863847.884, 99, B18, S06, 1
B18, Trade, 863869.284, 100, B18, S03, 1
B18, Trade, 863874.901, 98, B18, S03, 1
B18, Trade, 863877.068, 95, B18, S01, 1
B18, Trade, 863884.401, 97, B18, S01, 1
B18, Trade, 863891.368, 97, B18, S00, 1
B18, Trade, 863894.834, 88, B18, S06, 1
B18, Trade, 863902.218, 92, S04, B18, 1
B18, Trade, 863908.534, 99, S11, B18, 1
B18, Trade, 863914.684, 94, S02, B18, 1
B18, Trade, 863923.768, 102, B18, S01, 1
B18, Trade, 863929.318, 99, B18, S00, 1
B18, Trade, 863933.484, 98, B18, S13, 1
B18, Trade, 863941.934, 95, B18, S00, 1
B18, Trade, 863944.801, 101, B18, S03, 1
B18, Trade, 863948.451, 92, S11, B18, 1
B18, Trade, 863953.168, 93, B18, S00, 1
B18, Trade, 863958.468, 102, B18, S06, 1
B18, Trade, 863969.284, 92, B18, S03, 1
B18, Trade, 863973.901, 90, B18, S00, 1
B18, Trade, 863980.051, 99, B18, S00, 1
B18, Trade, 863983.618, 97, B18, S09, 1
B18, Trade, 863991.984, 96, B18, S09, 1
B18, Trade, 863998.834, 97, B18, S00, 1
B19, 100
B19, Trade, 861839.018, 104, S04, B19, 1
B19, Trade, 861851.818, 93, S04, B19, 1
B19, Trade, 861861.618, 93, B19, S03, 1
B19, Trade, 861874.318, 96, S13, B19, 1
B19, Trade, 861900.034, 95, S11, B19, 1
B19, Trade, 861944.218, 100, S08, B19, 1
B19, Trade, 861948.584, 103, S10, B19, 1
B19, Trade, 861961.084, 94, S12, B19, 1
B19, Trade, 861970.268, 99, B19, S09, 1
B19, Trade, 861980.168, 109, B19, S12, 1
B19, Trade, 862012.734, 95, B19, S06, 1
B19, Trade, 862039.851, 100, S04, B19, 1
B19, Trade, 862049.468, 94, S02, B19, 1
B19, Trade, 862148.001, 99, B19, S00, 1
B19, Trade, 862156.368, 101, S10, B19, 1
B19, Trade, 862196.068, 95, S08, B19, 1
B19, Trade, 862207.268, 97, S08, B19, 1
B19, Trade, 862216.684, 84, B19, S03, 1
B19, Trade, 862232.534, 88, B19, S00, 1
B19, Trade, 862291.134, 100, B19, S03, 1
B19, Trade, 862296.968, 93, S02, B19, 1
B19, Trade, 862303.934, 97, B19, S03, 1
B19, Trade, 862309.351, 99, S08, B19, 1
B19, Trade, 862378.318, 93, B19, S01, 1
B19, Trade, 862404.984, 97, S10, B19, 1
B19, Trade, 862418.951, 103, B19, S14, 1
B19, Trade, 862431.751, 98, S14, B19, 1
B19, Trade, 862507.501, 92, B19, S08, 1
B19, Trade, 862540.718, 92, S10, B19, 1
B19, Trade, 862561.734, 92, S04, B19, 1
B19, Trade, 862588.701, 95, S13, B19, 1
B19, Trade, 862605.834, 103, S08, B19, 1
B19, Trade, 862612.084, 104, S16, B19, 1
B19, Trade, 862625.584, 102, S02, B19, 1
B19, Trade, 862654.818, 96, S04, B19, 1
B19, Trade, 862661.718, 100, S08, B19, 1
B19, Trade, 862706.418, 99, B19, S08, 1
B19, Trade, 862715.651, 105, S10, B19, 1
B19, Trade, 862725.501, 95, S13, B19, 1
B19, Trade, 862737.468, 99, S11, B19, 1
B19, Trade, 862744.001, 87, B19, S09, 1
B19, Trade, 862793.001, 88, S04, B19, 1
B19, Trade, 862805.934, 100, B19, S01, 1
B19, Trade, 862812.901, 102, B19, S09, 1
B19, Trade, 862822.918, 96, S05, B19, 1
B19, Trade, 862851.701, 93, S02, B19, 1
B19, Trade, 862875.301, 102, B19, S03, 1
B19, Trade, 862897.568, 106, S10, B19, 1
B19, Trade, 862902.784, 104, B19, S06, 1
B19, Trade, 862910.068, 101, S08, B19, 1
B19, Trade, 862938.168, 96, B19, S01, 1
B19, Trade, 862947.318, 98, S11, B19, 1
B19, Trade, 862960.868, 100, B19, S08, 1
B19, Trade, 862980.701, 97, S12, B19, 1
B19, Trade, 862982.484, 99, S13, B19, 1
B19, Trade, 863015.584, 92, S02, B19, 1
B19, Trade, 863050.984, 102, B19, S01, 1
B19, Trade, 863056.684, 100, S04, B19, 1
B19, Trade, 863076.918, 90, S04, B19, 1
B19, Trade, 863113.918, 95, B19, S03, 1
B19, Trade, 863154.768, 99, S02, B19, 1
B19, Trade, 863170.434, 99, S04, B19, 1
B19, Trade, 863201.334, 96, B19, S01, 1
B19, Trade, 863216.018, 90, S08, B19, 1
B19, Trade, 863223.284, 102, B19, S06, 1
B19, Trade, 863258.751, 93, B19, S00, 1
B19, Trade, 863271.451, 107, B19, S01, 1
B19, Trade, 863275.734, 94, B19, S01, 1
B19, Trade, 863284.718, 99, B19, S02, 1
B19, Trade, 863307.234, 94, S08, B19, 1
B19, Trade, 863326.918, 94, S11, B19, 1
B19, Trade, 863343.051, 98, S02, B19, 1
B19, Trade, 863347.084, 96, B19, S01, 1
B19, Trade, 863367.501, 104, S16, B19, 1
B19, Trade, 863411.251, 96, B19, S06, 1
B19, Trade, 863438.984, 95, B19, S06, 1
B19, Trade, 863457.101, 102, S05, B19, 1
B19, Trade, 863491.801, 98, B19, S03, 1
B19, Trade, 863500.334, 103, S08, B19, 1
B19, Trade, 863539.068, 94, S10, B19, 1
B19, Trade, 863541.234, 104, S16, B19, 1
B19, Trade, 863547.551, 103, S10, B19, 1
B19, Trade, 863558.951, 99, B19, S06, 1
B19, Trade, 863586.201, 101, S08, B19, 1
B19, Trade, 863610.118, 96, S13, B19, 1
B19, Trade, 863621.668, 96, B19, S10, 1
B19, Trade, 863648.468, 92, B19, S03, 1
B19, Trade, 863653.301, 95, S12, B19, 1
B19, Trade, 863676.818, 98, S13, B19, 1
B19, Trade, 863687.101, 91, B19, S01, 1
B19, Trade, 863712.251, 102, S05, B19, 1
B19, Trade, 863769.318, 97, S11, B19, 1
B19, Trade, 863777.468, 88, S09, B19, 1
B19, Trade, 863824.784, 94, S12, B19, 1
B19, Trade, 863835.018, 97, S11, B19, 1
B19, Trade, 863843.734, 90, S11, B19, 1
B19, Trade, 863872.768, 95, S04, B19, 1
B19, Trade, 863896.584, 106, S17, B19, 1
B19, Trade, 863934.468, 102, B19, S06, 1
B19, Trade, 863953.218, 92, B19, S09, 1
B20, 100
B20, Trade, 863419.334, 99, B20, S13, 1
B20, Trade, 863424.134, 95, B20, S08, 1
B20, Trade, 863427.884, 88, B20, S09, 1
B20, Trade, 863432.951, 101, B20, S01, 1
B20, Trade, 863436.851, 103, B20, S13, 1
B20, Trade, 863442.301, 94, B20, S10, 1
B20, Trade, 863448.668, 103, B20, S09, 1
B20, Trade, 863450.034, 99, B20, S02, 1
B20, Trade, 863458.551, 104, B20, S13, 1
B20, Trade, 863464.301, 96, B20, S00, 1
B20, Trade, 863467.968, 98, B20, S02, 1
B20, Trade, 863472.801, 101, B20, S03, 1
B20, Trade, 863476.451, 95, B20, S06, 1
B20, Trade, 863488.934, 100, S11, B20, 1
B20, Trade, 863495.434, 100, B20, S02, 1
B20, Trade, 863498.668, 96, B20, S13, 1
B20, Trade, 863501.668, 103, B20, S05, 1
B20, Trade, 863507.551, 101, B20, S01, 1
B20, Trade, 863509.718, 94, B20, S02, 1
B20, Trade, 863515.051, 99, B20, S06, 1
B20, Trade, 863533.218, 96, B20, S10, 1
B20, Trade, 863541.134, 96, B20, S00, 1
B20, Trade, 863544.068, 101, B20, S03, 1
B20, Trade, 863548.918, 98, B20, S05, 1
B20, Trade, 863555.318, 90, B20, S09, 1
B20, Trade, 863561.134, 93, B20, S01, 1
B20, Trade, 863564.618, 93, B20, S00, 1
B20, Trade, 863567.734, 103, B20, S09, 1
B20, Trade, 863575.451, 105, S11, B20, 1
B20, Trade, 863579.268, 93, S02, B20, 1
B20, Trade, 863587.668, 97, B20, S06, 1
B20, Trade, 863591.051, 98, B20, S13, 1
B20, Trade, 863597.018, 96, B20, S03, 1
B20, Trade, 863604.934, 105, B20, S09, 1
B20, Trade, 863608.384, 97, B20, S01, 1
B20, Trade, 863613.618, 101, B20, S08, 1
B20, Trade, 863619.084, 99, B20, S09, 1
B20, Trade, 863620.618, 95, B20, S03, 1
B20, Trade, 863630.801, 94, B20, S03, 1
B20, Trade, 863641.268, 103, B20, S01, 1
B20, Trade, 863642.201, 99, B20, S03, 1
B20, Trade, 863647.184, 100, B20, S01, 1
B20, Trade, 863652.501, 93, B20, S09, 1
B20, Trade, 863660.318, 101, B20, S13, 1
B20, Trade, 863663.818, 101, B20, S06, 1
B20, Trade, 863669.651, 99, S13, B20, 1
B20, Trade, 863678.784, 100, B20, S03, 1
B20, Trade, 863683.934, 93, S08, B20, 1
B20, Trade, 863687.684, 91, B20, S06, 1
B20, Trade, 863690.868, 99, B20, S13, 1
B20, Trade, 863700.768, 100, B20, S03, 1
B20, Trade, 863705.334, 91, B20, S03, 1
B20, Trade, 863714.218, 100, B20, S03, 1
B20, Trade, 863719.134, 98, S14, B20, 1
B20, Trade, 863720.518, 98, B20, S13, 1
B20, Trade, 863725.701, 96, S12, B20, 1
B20, Trade, 863735.684, 98, B20, S13, 1
B20, Trade, 863744.351, 97, B20, S10, 1
B20, Trade, 863749.684, 101, B20, S11, 1
B20, Trade, 863752.701, 99, B20, S09, 1
B20, Trade, 863755.784, 96, B20, S01, 1
B20, Trade, 863766.601, 94, B20, S06, 1
B20, Trade, 863775.534, 104, S05, B20, 1
B20, Trade, 863781.784, 97, B20, S06, 1
B20, Trade, 863787.418, 104, B20, S00, 1
B20, Trade, 863796.301, 99, S12, B20, 1
B20, Trade, 863797.751, 99, B20, S12, 1
B20, Trade, 863804.618, 100, S12, B20, 1
B20, Trade, 863808.984, 95, B20, S01, 1
B20, Trade, 863816.584, 98, B20, S01, 1
B20, Trade, 863825.034, 89, B20, S00, 1
B20, Trade, 863829.668, 90, B20, S01, 1
B20, Trade, 863834.151, 97, B20, S02, 1
B20, Trade, 863835.668, 94, B20, S09, 1
B20, Trade, 863847.334, 97, B20, S03, 1
B20, Trade, 863855.984, 95, B20, S09, 1
B20, Trade, 863858.418, 98, S08, B20, 1
B20, Trade, 863866.201, 99, B20, S13, 1
B20, Trade, 863867.284, 100, B20, S06, 1
B20, Trade, 863875.751, 99, B20, S09, 1
B20, Trade, 863883.418, 98, B20, S02, 1
B20, Trade, 863891.084, 98, B20, S06, 1
B20, Trade, 863894.084, 85, S09, B20, 1
B20, Trade, 863896.801, 92, B20, S09, 1
B20, Trade, 863906.034, 87, B20, S00, 1
B20, Trade, 863913.034, 92, B20, S06, 1
B20, Trade, 863919.984, 85, B20, S06, 1
B20, Trade, 863925.634, 102, B20, S14, 1
B20, Trade, 863928.518, 103, S14, B20, 1
B20, Trade, 863935.718, 95, B20, S06, 1
B20, Trade, 863940.501, 97, B20, S03, 1
B20, Trade, 863944.634, 102, B20, S01, 1
B20, Trade, 863950.501, 96, B20, S06, 1
B20, Trade, 863954.134, 93, B20, S01, 1
B20, Trade, 863960.068, 99, B20, S03, 1
B20, Trade, 863962.618, 93, B20, S00, 1
B20, Trade, 863967.451, 91, B20, S09, 1
B20, Trade, 863979.001, 98, S05, B20, 1
B20, Trade, 863983.818, 96, B20, S13, 1
B20, Trade, 863999.768, 94, B20, S12, 1
B21, 100
B21, Trade, 862714.701, 106, S02, B21, 1
B21, Trade, 862719.201, 108, S02, B21, 1
B21, Trade, 862735.784, 99, S02, B21, 1
B21, Trade, 862745.734, 101, S04, B21, 1
B21, Trade, 862749.718, 95, S13, B21, 1
B21, Trade, 862767.734, 92, B21, S01, 1
B21, Trade, 862773.701, 99, S12, B21, 1
B21, Trade, 862777.451, 99, S10, B21, 1
B21, Trade, 862789.451, 98, B21, S06, 1
B21, Trade, 862794.068, 100, S08, B21, 1
B21, Trade, 862805.218, 95, S13, B21, 1
B21, Trade, 862827.801, 91, B21, S01, 1
B21, Trade, 862832.084, 95, S10, B21, 1
B21, Trade, 862837.284, 103, S02, B21, 1
B21, Trade, 862857.101, 99, B21, S06, 1
B21, Trade, 862862.234, 110, S18, B21, 1
B21, Trade, 862901.234, 106, B21, S17, 1
B21, Trade, 862907.034, 100, B21, S09, 1
B21, Trade, 862913.468, 105, S16, B21, 1
B21, Trade, 862919.918, 110, B21, S00, 1
B21, Trade, 862926.401, 95, S08, B21, 1
B21, Trade, 862946.918, 99, S10, B21, 1
B21, Trade, 862952.634, 94, S08, B21, 1
B21, Trade, 862963.718, 95, B21, S11, 1
B21, Trade, 862972.751, 105, S04, B21, 1
B21, Trade, 862997.351, 89, B21, S09, 1
B21, Trade, 863003.334, 96, S11, B21, 1
B21, Trade, 863012.651, 96, B21, S06, 1
B21, Trade, 863023.768, 99, S08, B21, 1
B21, Trade, 863031.601, 101, S05, B21, 1
B21, Trade, 863056.451, 99, S12, B21, 1
B21, Trade, 863059.234, 90, S11, B21, 1
B21, Trade, 863087.951, 100, S08, B21, 1
B21, Trade, 863099.168, 100, S02, B21, 1
B21, Trade, 863110.468, 102, S11, B21, 1
B21, Trade, 863128.051, 103, S02, B21, 1
B21, Trade, 863140.551, 91, B21, S00, 1
B21, Trade, 863172.651, 105, B21, S09, 1
B21, Trade, 863178.334, 94, B21, S01, 1
B21, Trade, 863189.484, 91, S10, B21, 1
B21, Trade, 863191.301, 106, S17, B21, 1
B21, Trade, 863210.201, 85, S04, B21, 1
B21, Trade, 863222.218, 106, B21, S00, 1
B21, Trade, 863229.601, 94, S05, B21, 1
B21, Trade, 863247.918, 95, S12, B21, 1
B21, Trade, 863256.301, 104, B21, S00, 1
B21, Trade, 863274.301, 99, B21, S00, 1
B21, Trade, 863298.201, 92, S05, B21, 1
B21, Trade, 863306.968, 92, S11, B21, 1
B21, Trade, 863311.434, 107, B21, S11, 1
B21, Trade, 863329.851, 101, S05, B21, 1
B21, Trade, 863332.218, 102, B21, S02, 1
B21, Trade, 863340.884, 98, B21, S03, 1
B21, Trade, 863356.901, 100, S05, B21, 1
B21, Trade, 863362.584, 103, B21, S03, 1
B21, Trade, 863375.968, 99, B21, S09, 1
B21, Trade, 863391.484, 98, S05, B21, 1
B21, Trade, 863409.534, 94, B21, S01, 1
B21, Trade, 863425.034, 91, S10, B21, 1
B21, Trade, 863442.368, 95, S13, B21, 1
B21, Trade, 863451.101, 97, S04, B21, 1
B21, Trade, 863486.401, 92, S04, B21, 1
B21, Trade, 863500.368, 104, S16, B21, 1
B21, Trade, 863509.151, 95, S04, B21, 1
B21, Trade, 863522.001, 84, S06, B21, 1
B21, Trade, 863551.084, 94, S04, B21, 1
B21, Trade, 863560.451, 97, S12, B21, 1
B21, Trade, 863562.401, 110, S18, B21, 1
B21, Trade, 863570.384, 98, S04, B21, 1
B21, Trade, 863586.901, 101, S11, B21, 1
B21, Trade, 863615.384, 94, B21, S01, 1
B21, Trade, 863623.668, 88, B21, S06, 1
B21, Trade, 863630.118, 97, S02, B21, 1
B21, Trade, 863636.718, 106, S04, B21, 1
B21, Trade, 863650.634, 93, S04, B21, 1
B21, Trade, 863682.268, 93, S12, B21, 1
B21, Trade, 863699.418, 101, B21, S13, 1
B21, Trade, 863711.734, 102, S10, B21, 1
B21, Trade, 863738.684, 98, S05, B21, 1
B21, Trade, 863746.551, 98, B21, S13, 1
B21, Trade, 863757.834, 94, S12, B21, 1
B21, Trade, 863760.134, 100, B21, S06, 1
B21, Trade, 863768.534, 93, B21, S05, 1
B21, Trade, 863772.301, 104, B21, S00, 1
B21, Trade, 863790.684, 92, S04, B21, 1
B21, Trade, 863792.101, 93, B21, S00, 1
B21, Trade, 863799.501, 96, S08, B21, 1
B21, Trade, 863810.484, 92, S11, B21, 1
B21, Trade, 863813.484, 94, S12, B21, 1
B21, Trade, 863826.401, 94, S02, B21, 1
B21, Trade, 863850.384, 105, B21, S01, 1
B21, Trade, 863853.134, 104, S16, B21, 1
B21, Trade, 863876.334, 104, S02, B21, 1
B21, Trade, 863886.368, 103, S10, B21, 1
B21, Trade, 863908.818, 95, B21, S09, 1
B21, Trade, 863916.668, 103, S12, B21, 1
B21, Trade, 863927.884, 103, S10, B21, 1
B21, Trade, 863933.618, 104, S04, B21, 1
B21, Trade, 863970.101, 90, B21, S11, 1
B21, Trade, 863977.651, 97, S12, B21, 1
B22, 100
B22, Trade, 863481.001, 109, S11, B22, 1
B22, Trade, 863487.718, 97, S12, B22, 1
B22, Trade, 863489.068, 107, S17, B22, 1
B22, Trade, 863494.351, 104, S16, B22, 1
B22, Trade, 863503.368, 106, S17, B22, 1
B22, Trade, 863505.034, 118, S21, B22, 1
B22, Trade, 863512.868, 101, S02, B22, 1
B22, Trade, 863518.434, 112, S19, B22, 1
B22, Trade, 863519.168, 112, S05, B22, 1
B22, Trade, 863525.018, 104, S16, B22, 1
B22, Trade, 863536.001, 96, S13, B22, 1
B22, Trade, 863540.168, 102, S02, B22, 1
B22, Trade, 863544.434, 102, S05, B22, 1
B22, Trade, 863545.851, 104, S02, B22, 1
B22, Trade, 863550.101, 94, S12, B22, 1
B22, Trade, 863561.651, 99, S02, B22, 1
B22, Trade, 863566.151, 104, S10, B22, 1
B22, Trade, 863574.418, 104, S16, B22, 1
B22, Trade, 863578.434, 92, S10, B22, 1
B22, Trade, 863583.218, 103, S05, B22, 1
B22, Trade, 863589.418, 108, S14, B22, 1
B22, Trade, 863594.434, 102, S10, B22, 1
B22, Trade, 863599.134, 104, S16, B22, 1
B22, Trade, 863603.684, 110, S05, B22, 1
B22, Trade, 863607.634, 95, S05, B22, 1
B22, Trade, 863610.484, 110, S18, B22, 1
B22, Trade, 863616.168, 97, S12, B22, 1
B22, Trade, 863619.318, 101, S12, B22, 1
B22, Trade, 863627.734, 105, S12, B22, 1
B22, Trade, 863633.634, 99, S05, B22, 1
B22, Trade, 863638.684, 107, S17, B22, 1
B22, Trade, 863642.934, 101, S02, B22, 1
B22, Trade, 863645.868, 113, S19, B22, 1
B22, Trade, 863655.351, 107, S17, B22, 1
B22, Trade, 863660.701, 101, S11, B22, 1
B22, Trade, 863668.751, 103, S04, B22, 1
B22, Trade, 863671.951, 97, S04, B22, 1
B22, Trade, 863679.951, 100, S05, B22, 1
B22, Trade, 863682.518, 94, S08, B22, 1
B22, Trade, 863689.351, 108, S08, B22, 1
B22, Trade, 863692.051, 103, S10, B22, 1
B22, Trade, 863696.618, 104, S16, B22, 1
B22, Trade, 863704.301, 104, S16, B22, 1
B22, Trade, 863708.934, 108, S02, B22, 1
B22, Trade, 863714.418, 103, S08, B22, 1
B22, Trade, 863719.534, 109, S17, B22, 1
B22, Trade, 863725.518, 95, S10, B22, 1
B22, Trade, 863726.568, 104, S16, B22, 1
B22, Trade, 863732.451, 111, S18, B22, 1
B22, Trade, 863739.584, 102, S12, B22, 1
B22, Trade, 863742.884, 102, S05, B22, 1
B22, Trade, 863746.868, 102, S10, B22, 1
B22, Trade, 863753.734, 102, S13, B22, 1
B22, Trade, 863759.201, 101, S08, B22, 1
B22, Trade, 863764.834, 104, S11, B22, 1
B22, Trade, 863771.168, 101, S08, B22, 1
B22, Trade, 863776.951, 106, S16, B22, 1
B22, Trade, 863781.584, 103, S11, B22, 1
B22, Trade, 863788.318, 109, S10, B22, 1
B22, Trade, 863793.584, 98, S13, B22, 1
B22, Trade, 863796.018, 99, S10, B22, 1
B22, Trade, 863805.318, 106, S17, B22, 1
B22, Trade, 863813.518, 95, S13, B22, 1
B22, Trade, 863816.168, 101, S02, B22, 1
B22, Trade, 863824.868, 97, S08, B22, 1
B22, Trade, 863827.984, 96, S13, B22, 1
B22, Trade, 863834.851, 95, S05, B22, 1
B22, Trade, 863839.734, 105, S02, B22, 1
B22, Trade, 863843.034, 104, S08, B22, 1
B22, Trade, 863848.701, 110, S17, B22, 1
B22, Trade, 863852.668, 96, S05, B22, 1
B22, Trade, 863858.184, 98, S05, B22, 1
B22, Trade, 863861.668, 103, S05, B22, 1
B22, Trade, 863867.018, 104, S16, B22, 1
B22, Trade, 863874.301, 104, S16, B22, 1
B22, Trade, 863877.301, 104, S12, B22, 1
B22, Trade, 863884.451, 102, S04, B22, 1
B22, Trade, 863887.951, 94, S08, B22, 1
B22, Trade, 863895.218, 96, S05, B22, 1
B22, Trade, 863896.484, 96, S13, B22, 1
B22, Trade, 863902.618, 97, S13, B22, 1
B22, Trade, 863906.001, 103, S02, B22, 1
B22, Trade, 863911.818, 99, S04, B22, 1
B22, Trade, 863920.751, 108, S17, B22, 1
B22, Trade, 863922.301, 107, S02, B22, 1
B22, Trade, 863929.434, 102, S05, B22, 1
B22, Trade, 863933.334, 105, S10, B22, 1
B22, Trade, 863938.718, 95, S13, B22, 1
B22, Trade, 863944.384, 109, S05, B22, 1
B22, Trade, 863950.768, 100, S14, B22, 1
B22, Trade, 863953.084, 95, S10, B22, 1
B22, Trade, 863957.534, 107, S04, B22, 1
B22, Trade, 863961.901, 96, S08, B22, 1
B22, Trade, 863970.368, 93, S12, B22, 1
B22, Trade, 863975.084, 99, S12, B22, 1
B22, Trade, 863976.168, 98, S04, B22, 1
B22, Trade, 863982.651, 103, S12, B22, 1
B22, Trade, 863988.551, 96, S02, B22, 1
B22, Trade, 863994.468, 103, S08, B22, 1
B22, Trade, 863995.918, 99, S13, B22, 1
B23, 100
B23, Trade, 863486.834, 94, S02, B23, 1
B23, Trade, 863489.968, 106, S08, B23, 1
B23, Trade, 863496.201, 102, S04, B23, 1
B23, Trade, 863502.834, 102, S11, B23, 1
B23, Trade, 863507.784, 102, S10, B23, 1
B23, Trade, 863512.218, 102, S11, B23, 1
B23, Trade, 863517.284, 104, S16, B23, 1
B23, Trade, 863520.801, 93, S11, B23, 1
B23, Trade, 863524.434, 93, S12, B23, 1
B23, Trade, 863530.301, 98, S13, B23, 1
B23, Trade, 863538.834, 93, S12, B23, 1
B23, Trade, 863542.101, 102, S12, B23, 1
B23, Trade, 863545.001, 110, S18, B23, 1
B23, Trade, 863553.434, 95, S13, B23, 1
B23, Trade, 863556.718, 105, S16, B23, 1
B23, Trade, 863561.168, 97, S08, B23, 1
B23, Trade, 863567.368, 108, S17, B23, 1
B23, Trade, 863572.934, 90, S08, B23, 1
B23, Trade, 863576.501, 105, S04, B23, 1
B23, Trade, 863580.868, 93, S12, B23, 1
B23, Trade, 863588.534, 107, S12, B23, 1
B23, Trade, 863591.351, 102, S02, B23, 1
B23, Trade, 863596.784, 99, S05, B23, 1
B23, Trade, 863599.951, 110, S18, B23, 1
B23, Trade, 863605.184, 106, S12, B23, 1
B23, Trade, 863612.184, 105, S14, B23, 1
B23, Trade, 863618.334, 101, S11, B23, 1
B23, Trade, 863624.518, 103, S14, B23, 1
B23, Trade, 863629.634, 97, S05, B23, 1
B23, Trade, 863631.718, 96, S13, B23, 1
B23, Trade, 863635.551, 98, S11, B23, 1
B23, Trade, 863643.701, 101, S12, B23, 1
B23, Trade, 863645.034, 107, S17, B23, 1
B23, Trade, 863653.251, 93, S05, B23, 1
B23, Trade, 863655.584, 107, S05, B23, 1
B23, Trade, 863663.601, 108, S17, B23, 1
B23, Trade, 863667.384, 105, S10, B23, 1
B23, Trade, 863671.784, 96, S12, B23, 1
B23, Trade, 863675.984, 97, S04, B23, 1
B23, Trade, 863685.984, 104, S11, B23, 1
B23, Trade, 863688.034, 118, S18, B23, 1
B23, Trade, 863690.418, 105, S12, B23, 1
B23, Trade, 863696.601, 93, S02, B23, 1
B23, Trade, 863704.201, 95, S10, B23, 1
B23, Trade, 863706.701, 106, S17, B23, 1
B23, Trade, 863712.401, 103, S08, B23, 1
B23, Trade, 863718.601, 102, S10, B23, 1
B23, Trade, 863725.101, 97, S08, B23, 1
B23, Trade, 863727.584, 106, S17, B23, 1
B23, Trade, 863733.101, 110, S02, B23, 1
B23, Trade, 863740.984, 88, S09, B23, 1
B23, Trade, 863746.134, 101, S04, B23, 1
B23, Trade, 863747.884, 103, S04, B23, 1
B23, Trade, 863750.668, 107, S17, B23, 1
B23, Trade, 863756.801, 100, S11, B23, 1
B23, Trade, 863761.634, 106, S16, B23, 1
B23, Trade, 863767.134, 95, S13, B23, 1
B23, Trade, 863773.268, 104, S02, B23, 1
B23, Trade, 863778.601, 104, S05, B23, 1
B23, Trade, 863784.401, 103, S04, B23, 1
B23, Trade, 863787.901, 108, S16, B23, 1
B23, Trade, 863792.718, 95, S08, B23, 1
B23, Trade, 863799.051, 96, S02, B23, 1
B23, Trade, 863802.401, 97, S05, B23, 1
B23, Trade, 863810.051, 94, S02, B23, 1
B23, Trade, 863813.068, 104, S16, B23, 1
B23, Trade, 863820.834, 104, S16, B23, 1
B23, Trade, 863828.551, 107, S17, B23, 1
B23, Trade, 863831.251, 97, S11, B23, 1
B23, Trade, 863837.151, 93, S04, B23, 1
B23, Trade, 863845.968, 92, S02, B23, 1
B23, Trade, 863850.168, 108, S11, B23, 1
B23, Trade, 863852.851, 98, S11, B23, 1
B23, Trade, 863859.068, 100, S10, B23, 1
B23, Trade, 863864.834, 100, S10, B23, 1
B23, Trade, 863868.268, 107, S04, B23, 1
B23, Trade, 863872.184, 101, S02, B23, 1
