B00, 0
B01, 0
B02, 0
B03, 9
B03, Trade, 29905.833, 68, B03, S00, 1
B17, Trade, 863561.818, 102, B17, S08, 1
B17, Trade, 863571.651, 104, B17, S00, 1
B17, Trade, 863575.668, 102, B17, S09, 1
B17, Trade, 863583.134, 91, B17, S05, 1
B17, Trade, 863587.268, 106, B17, S14, 1
B17, Trade, 863596.934, 99, B17, S01, 1
B17, Trade, 863605.901, 98, B17, S13, 1
B17, Trade, 863608.584, 99, B17, S10, 1
B17, Trade, 863614.918, 85, B17, S01, 1
B17, Trade, 863618.418, 91, B17, S06, 1
B17, Trade, 863624.201, 106, B17, S10, 1
B17, Trade, 863629.351, 98, B17, S13, 1
B17, Trade, 863633.468, 90, S02, B17, 1
B17, Trade, 863648.668, 105, B17, S08, 1
B17, Trade, 863658.834, 100, B17, S01, 1
B17, Trade, 863667.151, 103, B17, S07, 1
B17, Trade, 863676.934, 93, B17, S01, 1
B17, Trade, 863681.768, 94, B17, S11, 1
B17, Trade, 863686.934, 106, B17, S08, 1
B17, Trade, 863695.534, 102, B17, S05, 1
B17, Trade, 863706.818, 104, B17, S11, 1
B17, Trade, 863712.601, 94, B17, S10, 1
B17, Trade, 863719.101, 106, B17, S06, 1
B17, Trade, 863723.218, 91, B17, S08, 1
B17, Trade, 863729.984, 98, B17, S05, 1
B17, Trade, 863734.784, 95, B17, S09, 1
B17, Trade, 863735.968, 96, B17, S10, 1
B17, Trade, 863744.984, 99, B17, S07, 1
B17, Trade, 863747.934, 105, B17, S13, 1
B17, Trade, 863756.768, 96, B17, S11, 1
B17, Trade, 863766.718, 93, B17, S06, 1
B17, Trade, 863775.334, 105, B17, S04, 1
B17, Trade, 863787.484, 104, B17, S11, 1
B17, Trade, 863792.451, 106, B17, S01, 1
B17, Trade, 863799.334, 93, B17, S07, 1
B17, Trade, 863805.351, 88, B17, S05, 1
B17, Trade, 863809.751, 102, B17, S01, 1
B17, Trade, 863812.684, 98, S14, B17, 1
B17, Trade, 863819.484, 105, S03, B17, 1
B17, Trade, 863824.701, 98, B17, S08, 1
B17, Trade, 863834.501, 101, B17, S10, 1
B17, Trade, 863838.351, 106, B17, S13, 1
B17, Trade, 863844.551, 106, B17, S10, 1
B17, Trade, 863846.084, 92, B17, S05, 1
B17, Trade, 863853.551, 92, B17, S04, 1
B17, Trade, 863858.484, 106, B17, S10, 1
B17, Trade, 863861.718, 94, B17, S00, 1
B17, Trade, 863870.151, 96, S13, B17, 1
B17, Trade, 863873.818, 95, B17, S01, 1
B17, Trade, 863876.868, 106, B17, S00, 1
B17, Trade, 863884.234, 95, B17, S00, 1
B17, Trade, 863890.034, 97, S02, B17, 1
B17, Trade, 863892.284, 96, B17, S05, 1
B17, Trade, 863898.251, 99, B17, S09, 1
B17, Trade, 863904.118, 92, B17, S09, 1
B17, Trade, 863910.318, 94, B17, S01, 1
B17, Trade, 863918.634, 92, B17, S06, 1
B17, Trade, 863921.618, 98, B17, S04, 1
B17, Trade, 863929.284, 97, B17, S08, 1
B17, Trade, 863934.518, 103, B17, S06, 1
B17, Trade, 863940.201, 106, B17, S08, 1
B17, Trade, 863947.151, 93, B17, S08, 1
B17, Trade, 863950.151, 97, S03, B17, 1
B17, Trade, 863955.568, 97, S13, B17, 1
B17, Trade, 863960.151, 93, B17, S10, 1
B17, Trade, 863965.701, 106, B17, S06, 1
B17, Trade, 863969.184, 101, B17, S13, 1
B17, Trade, 863974.934, 90, B17, S05, 1
B17, Trade, 863986.051, 97, B17, S11, 1
B17, Trade, 863990.184, 105, B17, S14, 1
B17, Trade, 863997.234, 99, B17, S07, 1
B18, 100
B18, Trade, 863459.134, 106, B18, S09, 1
B18, Trade, 863467.168, 109, B18, S13, 1
B18, Trade, 863470.601, 94, S06, B18, 1
B18, Trade, 863474.718, 108, B18, S09, 1
B18, Trade, 863482.068, 95, S13, B18, 1
B18, Trade, 863491.201, 108, B18, S01, 1
B18, Trade, 863492.318, 109, B18, S00, 1
B18, Trade, 863497.351, 108, B18, S07, 1
B18, Trade, 863500.151, 109, B18, S03, 1
B18, Trade, 863505.118, 98, S11, B18, 1
B18, Trade, 863511.134, 107, B18, S05, 1
B18, Trade, 863516.601, 105, S14, B18, 1
B18, Trade, 863523.084, 108, B18, S06, 1
B18, Trade, 863525.568, 108, B18, S10, 1
B18, Trade, 863532.901, 92, S03, B18, 1
B18, Trade, 863536.984, 109, B18, S05, 1
B18, Trade, 863543.718, 109, B18, S01, 1
B18, Trade, 863550.751, 93, S12, B18, 1
B18, Trade, 863554.968, 106, B18, S11, 1
B18, Trade, 863559.218, 109, B18, S09, 1
B18, Trade, 863564.318, 109, B18, S14, 1
B18, Trade, 863570.568, 104, S14, B18, 1
B18, Trade, 863576.384, 103, S03, B18, 1
B18, Trade, 863583.501, 109, B18, S10, 1
B18, Trade, 863588.884, 109, B18, S05, 1
B18, Trade, 863590.118, 108, S02, B18, 1
B18, Trade, 863598.151, 104, S03, B18, 1
B18, Trade, 863600.318, 89, S08, B18, 1
B18, Trade, 863607.368, 109, S02, B18, 1
B18, Trade, 863613.418, 109, B18, S07, 1
B18, Trade, 863621.468, 109, B18, S13, 1
B18, Trade, 863625.551, 109, B18, S09, 1
B18, Trade, 863634.018, 91, S06, B18, 1
B18, Trade, 863635.084, 97, S09, B18, 1
B18, Trade, 863645.534, 99, S13, B18, 1
B18, Trade, 863646.634, 107, B18, S10, 1
B18, Trade, 863650.668, 108, B18, S00, 1
B18, Trade, 863657.118, 108, B18, S06, 1
B18, Trade, 863662.851, 99, S03, B18, 1
B18, Trade, 863669.334, 108, B18, S10, 1
B18, Trade, 863670.284, 109, B18, S08, 1
B18, Trade, 863676.384, 93, S11, B18, 1
B18, Trade, 863688.551, 109, B18, S13, 1
B18, Trade, 863690.901, 108, B18, S06, 1
B18, Trade, 863697.518, 109, B18, S11, 1
B18, Trade, 863702.951, 109, B18, S07, 1
B18, Trade, 863709.884, 95, S02, B18, 1
B18, Trade, 863717.718, 106, B18, S02, 1
B18, Trade, 863722.868, 109, B18, S01, 1
B18, Trade, 863729.434, 106, B18, S06, 1
B18, Trade, 863732.551, 92, S03, B18, 1
B18, Trade, 863736.268, 101, S12, B18, 1
B18, Trade, 863743.834, 108, B18, S04, 1
B18, Trade, 863749.568, 100, S14, B18, 1
B18, Trade, 863753.334, 109, S12, B18, 1
B18, Trade, 863763.051, 108, B18, S05, 1
B18, Trade, 863770.118, 95, S02, B18, 1
B18, Trade, 863777.151, 98, S14, B18, 1
B18, Trade, 863787.934, 104, B18, S09, 1
B18, Trade, 863791.418, 109, B18, S07, 1
B18, Trade, 863794.184, 109, B18, S14, 1
B18, Trade, 863801.518, 106, B18, S00, 1
B18, Trade, 863804.401, 109, B18, S11, 1
B18, Trade, 863809.518, 109, B18, S13, 1
B18, Trade, 863813.784, 107, B18, S05, 1
B18, Trade, 863819.234, 108, B18, S06, 1
B18, Trade, 863821.018, 109, B18, S05, 1
B18, Trade, 863826.434, 109, S12, B18, 1
B18, Trade, 863836.034, 109, B18, S11, 1
B18, Trade, 863838.134, 109, B18, S10, 1
B18, Trade, 863840.984, 106, S14, B18, 1
B18, Trade, 863848.051, 97, S02, B18, 1
B18, Trade, 863854.601, 101, S14, B18, 1
B18, Trade, 863862.751, 104, S14, B18, 1
B18, Trade, 863867.618, 109, B18, S10, 1
B18, Trade, 863873.951, 109, S02, B18, 1
B18, Trade, 863880.601, 107, B18, S10, 1
B18, Trade, 863885.384, 106, S17, B18, 1
B18, Trade, 863886.968, 108, B18, S01, 1
B18, Trade, 863894.351, 109, B18, S06, 1
B18, Trade, 863896.718, 108, B18, S11, 1
B18, Trade, 863901.434, 101, S14, B18, 1
B18, Trade, 863910.918, 93, S11, B18, 1
B18, Trade, 863920.201, 100, S12, B18, 1
B18, Trade, 863927.868, 108, B18, S06, 1
B18, Trade, 863930.534, 107, B18, S10, 1
B18, Trade, 863935.618, 107, S12, B18, 1
B18, Trade, 863939.268, 108, B18, S14, 1
B18, Trade, 863943.168, 109, B18, S14, 1
B18, Trade, 863948.551, 108, B18, S10, 1
B18, Trade, 863956.051, 109, B18, S05, 1
B18, Trade, 863960.384, 109, B18, S14, 1
B18, Trade, 863964.451, 109, S02, B18, 1
B18, Trade, 863967.068, 95, S11, B18, 1
B18, Trade, 863974.334, 102, S14, B18, 1
B18, Trade, 863978.651, 89, S03, B18, 1
B18, Trade, 863984.084, 109, B18, S11, 1
B18, Trade, 863990.101, 109, S06, B18, 1
B18, Trade, 863994.701, 85, S06, B18, 1
B18, Trade, 863996.634, 108, B18, S09, 1
B19, 100
B19, Trade, 863401.834, 98, S14, B19, 1
B19, Trade, 863409.551, 105, B19, S14, 1
B19, Trade, 863418.884, 110, B19, S14, 1
B19, Trade, 863423.168, 109, B19, S01, 1
B19, Trade, 863429.901, 102, B19, S14, 1
B19, Trade, 863436.651, 93, B19, S11, 1
B19, Trade, 863449.034, 110, B19, S10, 1
B19, Trade, 863453.551, 98, B19, S13, 1
B19, Trade, 863455.984, 93, B19, S00, 1
B19, Trade, 863467.051, 112, B19, S08, 1
B19, Trade, 863472.651, 97, S13, B19, 1
B19, Trade, 863476.018, 96, S12, B19, 1
B19, Trade, 863481.534, 87, B19, S06, 1
B19, Trade, 863490.001, 109, B19, S06, 1
B19, Trade, 863493.184, 110, B19, S05, 1
B19, Trade, 863501.651, 99, B19, S00, 1
B19, Trade, 863507.668, 93, S02, B19, 1
B19, Trade, 863514.934, 103, B19, S08, 1
B19, Trade, 863523.618, 105, B19, S05, 1
B19, Trade, 863529.484, 91, B19, S11, 1
B19, Trade, 863533.934, 95, S06, B19, 1
B19, Trade, 863537.701, 108, B19, S01, 1
B19, Trade, 863540.984, 104, B19, S06, 1
B19, Trade, 863546.501, 102, S14, B19, 1
B19, Trade, 863551.901, 95, B19, S11, 1
B19, Trade, 863557.201, 99, B19, S00, 1
B19, Trade, 863563.751, 104, B19, S00, 1
B19, Trade, 863572.201, 102, B19, S07, 1
B19, Trade, 863578.051, 95, B19, S05, 1
B19, Trade, 863585.434, 106, B19, S11, 1
B19, Trade, 863598.084, 100, B19, S13, 1
B19, Trade, 863607.084, 98, B19, S07, 1
B19, Trade, 863613.601, 96, B19, S06, 1
B19, Trade, 863619.901, 112, B19, S11, 1
B19, Trade, 863623.218, 108, B19, S01, 1
B19, Trade, 863625.818, 102, B19, S06, 1
B19, Trade, 863637.184, 91, B19, S05, 1
B19, Trade, 863640.318, 101, B19, S13, 1
B19, Trade, 863643.668, 112, B19, S13, 1
B19, Trade, 863645.801, 94, B19, S09, 1
B19, Trade, 863655.201, 106, B19, S13, 1
B19, Trade, 863660.151, 96, B19, S08, 1
B19, Trade, 863664.734, 99, S14, B19, 1
B19, Trade, 863668.618, 96, B19, S08, 1
B19, Trade, 863674.068, 91, B19, S00, 1
B19, Trade, 863676.534, 93, S12, B19, 1
B19, Trade, 863685.518, 101, B19, S00, 1
B19, Trade, 863687.018, 105, B19, S07, 1
B19, Trade, 863695.034, 104, B19, S00, 1
B19, Trade, 863697.301, 106, B19, S14, 1
B19, Trade, 863704.068, 105, B19, S11, 1
B19, Trade, 863708.751, 82, B19, S05, 1
B19, Trade, 863714.184, 92, B19, S07, 1
B19, Trade, 863719.151, 105, B19, S10, 1
B19, Trade, 863721.568, 87, B19, S05, 1
B19, Trade, 863730.284, 87, S10, B19, 1
B19, Trade, 863740.701, 91, B19, S10, 1
B19, Trade, 863745.318, 97, B19, S08, 1
B19, Trade, 863750.734, 98, B19, S00, 1
B19, Trade, 863756.151, 106, B19, S05, 1
B19, Trade, 863762.651, 92, B19, S06, 1
B19, Trade, 863769.768, 96, B19, S05, 1
B19, Trade, 863774.701, 104, B19, S00, 1
B19, Trade, 863779.651, 84, B19, S01, 1
B19, Trade, 863786.351, 90, B19, S00, 1
B19, Trade, 863791.384, 112, B19, S13, 1
B19, Trade, 863796.051, 106, B19, S08, 1
B19, Trade, 863799.834, 94, S11, B19, 1
B19, Trade, 863805.168, 94, B19, S07, 1
B19, Trade, 863808.651, 101, B19, S09, 1
B19, Trade, 863821.884, 105, B19, S01, 1
B19, Trade, 863826.284, 105, B19, S09, 1
B19, Trade, 863834.368, 102, B19, S08, 1
B19, Trade, 863843.918, 112, B19, S13, 1
B19, Trade, 863846.951, 94, B19, S09, 1
B19, Trade, 863855.851, 106, B19, S07, 1
B19, Trade, 863861.684, 95, B19, S13, 1
B19, Trade, 863865.968, 93, B19, S07, 1
B19, Trade, 863874.668, 95, B19, S08, 1
B19, Trade, 863880.368, 111, B19, S04, 1
B19, Trade, 863884.268, 94, B19, S06, 1
B19, Trade, 863890.068, 96, B19, S11, 1
B19, Trade, 863898.334, 98, B19, S10, 1
B19, Trade, 863902.951, 89, B19, S07, 1
B19, Trade, 863907.434, 87, S10, B19, 1
B19, Trade, 863913.384, 100, B19, S13, 1
B19, Trade, 863918.901, 91, B19, S00, 1
B19, Trade, 863926.251, 108, B19, S01, 1
B19, Trade, 863930.184, 99, B19, S00, 1
B19, Trade, 863935.668, 102, B19, S10, 1
B19, Trade, 863939.168, 109, B19, S13, 1
B19, Trade, 863944.351, 98, B19, S05, 1
B19, Trade, 863949.318, 96, B19, S11, 1
B19, Trade, 863954.401, 112, B19, S09, 1
B19, Trade, 863963.734, 95, B19, S10, 1
B19, Trade, 863969.218, 97, B19, S07, 1
B19, Trade, 863975.168, 92, B19, S06, 1
B19, Trade, 863984.068, 110, B19, S01, 1
B19, Trade, 863991.051, 105, B19, S10, 1
B19, Trade, 863999.368, 94, B19, S05, 1
B20, 100
B20, Trade, 863408.434, 107, B20, S05, 1
B20, Trade, 863413.868, 91, B20, S00, 1
B20, Trade, 863421.284, 111, S18, B20, 1
B20, Trade, 863429.468, 102, B20, S06, 1
B20, Trade, 863436.934, 92, B20, S09, 1
B20, Trade, 863443.034, 92, B20, S00, 1
B20, Trade, 863448.901, 110, B20, S06, 1
B20, Trade, 863453.868, 97, B20, S08, 1
B20, Trade, 863455.168, 97, B20, S12, 1
B20, Trade, 863463.534, 110, B20, S05, 1
B20, Trade, 863466.451, 112, B20, S06, 1
B20, Trade, 863468.984, 105, B20, S14, 1
B20, Trade, 863478.368, 94, S06, B20, 1
B20, Trade, 863484.134, 107, B20, S13, 1
B20, Trade, 863491.134, 110, B20, S08, 1
B20, Trade, 863496.968, 114, B20, S10, 1
B20, Trade, 863503.651, 87, B20, S10, 1
B20, Trade, 863504.718, 90, B20, S07, 1
B20, Trade, 863510.084, 97, B20, S10, 1
B20, Trade, 863519.834, 94, B20, S08, 1
B20, Trade, 863524.434, 102, B20, S11, 1
B20, Trade, 863527.584, 104, B20, S07, 1
B20, Trade, 863535.918, 105, B20, S10, 1
B20, Trade, 863537.418, 109, B20, S11, 1
B20, Trade, 863544.118, 102, B20, S09, 1
B20, Trade, 863551.934, 93, B20, S06, 1
B20, Trade, 863554.768, 106, B20, S07, 1
B20, Trade, 863561.101, 105, B20, S07, 1
B20, Trade, 863569.084, 89, B20, S01, 1
B20, Trade, 863575.268, 110, B20, S06, 1
B20, Trade, 863583.001, 92, B20, S06, 1
B20, Trade, 863589.084, 106, B20, S01, 1
B20, Trade, 863592.768, 90, B20, S07, 1
B20, Trade, 863597.301, 100, B20, S06, 1
B20, Trade, 863605.734, 97, B20, S05, 1
B20, Trade, 863608.234, 99, B20, S11, 1
B20, Trade, 863616.084, 85, B20, S05, 1
B20, Trade, 863620.034, 113, S02, B20, 1
B20, Trade, 863624.701, 105, B20, S04, 1
B20, Trade, 863628.518, 100, B20, S14, 1
B20, Trade, 863635.934, 95, B20, S07, 1
B20, Trade, 863645.184, 93, B20, S01, 1
B20, Trade, 863647.034, 96, B20, S00, 1
B20, Trade, 863656.868, 109, B20, S09, 1
B20, Trade, 863664.168, 97, B20, S05, 1
B20, Trade, 863667.168, 102, B20, S00, 1
B20, Trade, 863670.651, 111, S17, B20, 1
B20, Trade, 863677.768, 90, B20, S05, 1
B20, Trade, 863682.168, 93, B20, S01, 1
B20, Trade, 863694.218, 104, B20, S01, 1
B20, Trade, 863697.651, 105, B20, S14, 1
B20, Trade, 863702.634, 88, B20, S05, 1
B20, Trade, 863712.368, 95, B20, S06, 1
B20, Trade, 863718.734, 105, S12, B20, 1
B20, Trade, 863727.784, 110, B20, S14, 1
B20, Trade, 863738.568, 96, B20, S01, 1
B20, Trade, 863743.651, 110, B20, S00, 1
B20, Trade, 863750.901, 97, B20, S10, 1
B20, Trade, 863755.768, 106, B20, S14, 1
B20, Trade, 863760.884, 111, B20, S11, 1
B20, Trade, 863766.368, 92, B20, S07, 1
B20, Trade, 863777.851, 98, B20, S05, 1
B20, Trade, 863783.551, 99, B20, S00, 1
B20, Trade, 863789.001, 112, S19, B20, 1
B20, Trade, 863797.768, 103, B20, S05, 1
B20, Trade, 863801.184, 107, B20, S13, 1
B20, Trade, 863811.401, 93, B20, S00, 1
B20, Trade, 863813.018, 100, S12, B20, 1
B20, Trade, 863817.851, 84, B20, S07, 1
B20, Trade, 863824.668, 99, B20, S00, 1
B20, Trade, 863831.268, 92, B20, S07, 1
B20, Trade, 863840.751, 112, B20, S17, 1
B20, Trade, 863843.451, 115, B20, S09, 1
B20, Trade, 863853.318, 93, B20, S10, 1
B20, Trade, 863854.484, 91, B20, S08, 1
B20, Trade, 863858.168, 107, B20, S09, 1
B20, Trade, 863868.818, 93, B20, S01, 1
B20, Trade, 863875.284, 93, B20, S01, 1
B20, Trade, 863879.618, 110, B20, S08, 1
B20, Trade, 863885.118, 97, B20, S07, 1
B20, Trade, 863889.734, 94, B20, S10, 1
B20, Trade, 863890.718, 95, B20, S05, 1
B20, Trade, 863904.601, 95, S13, B20, 1
B20, Trade, 863908.968, 89, S08, B20, 1
B20, Trade, 863912.234, 97, B20, S08, 1
B20, Trade, 863919.151, 91, S07, B20, 1
B20, Trade, 863927.801, 112, B20, S07, 1
B20, Trade, 863935.534, 104, B20, S14, 1
B20, Trade, 863939.051, 110, B20, S11, 1
B20, Trade, 863945.318, 98, B20, S01, 1
B20, Trade, 863950.418, 89, B20, S00, 1
B20, Trade, 863954.268, 113, B20, S11, 1
B20, Trade, 863961.118, 98, B20, S08, 1
B20, Trade, 863965.151, 107, B20, S01, 1
B20, Trade, 863966.434, 94, B20, S06, 1
B20, Trade, 863977.768, 84, B20, S06, 1
B20, Trade, 863984.884, 110, B20, S05, 1
B20, Trade, 863986.251, 97, B20, S00, 1
B20, Trade, 863992.851, 88, B20, S07, 1
B20, Trade, 863999.551, 94, B20, S00, 1
B21, 100
B21, Trade, 863401.901, 97, B21, S11, 1
B21, Trade, 863407.634, 107, S02, B21, 1
B21, Trade, 863414.084, 93, B21, S05, 1
B21, Trade, 863421.718, 112, B21, S07, 1
B21, Trade, 863427.334, 108, B21, S00, 1
B21, Trade, 863433.601, 94, B21, S00, 1
B21, Trade, 863438.684, 92, B21, S10, 1
B21, Trade, 863439.834, 92, B21, S01, 1
B21, Trade, 863445.984, 103, S14, B21, 1
B21, Trade, 863452.284, 92, B21, S00, 1
B21, Trade, 863454.018, 97, B21, S11, 1
B21, Trade, 863464.918, 110, B21, S01, 1
B21, Trade, 863467.934, 102, B21, S09, 1
B21, Trade, 863477.618, 94, B21, S07, 1
B21, Trade, 863480.551, 91, B21, S01, 1
B21, Trade, 863484.784, 107, B21, S07, 1
B21, Trade, 863492.251, 110, B21, S10, 1
B21, Trade, 863497.401, 102, B21, S00, 1
B21, Trade, 863504.668, 91, B21, S08, 1
B21, Trade, 863508.184, 93, B21, S12, 1
B21, Trade, 863513.801, 101, B21, S07, 1
B21, Trade, 863518.534, 100, B21, S01, 1
B21, Trade, 863526.151, 93, B21, S00, 1
B21, Trade, 863533.051, 91, B21, S07, 1
B21, Trade, 863539.951, 102, B21, S08, 1
B21, Trade, 863545.834, 101, B21, S07, 1
B21, Trade, 863553.184, 97, S10, B21, 1
B21, Trade, 863558.668, 85, B21, S06, 1
B21, Trade, 863562.934, 112, B21, S11, 1
B21, Trade, 863564.434, 91, B21, S06, 1
B21, Trade, 863576.301, 91, B21, S08, 1
B21, Trade, 863578.334, 95, B21, S10, 1
B21, Trade, 863580.184, 91, S09, B21, 1
B21, Trade, 863588.751, 108, B21, S06, 1
B21, Trade, 863594.301, 92, B21, S11, 1
B21, Trade, 863598.651, 100, B21, S09, 1
B21, Trade, 863603.518, 90, S07, B21, 1
B21, Trade, 863605.134, 105, B21, S09, 1
B21, Trade, 863613.951, 91, B21, S11, 1
B21, Trade, 863621.334, 112, B21, S08, 1
B21, Trade, 863630.268, 96, B21, S00, 1
B21, Trade, 863633.834, 88, B21, S10, 1
B21, Trade, 863640.218, 100, B21, S05, 1
B21, Trade, 863643.451, 113, B21, S07, 1
B21, Trade, 863644.601, 102, B21, S11, 1
B21, Trade, 863656.451, 106, B21, S13, 1
B21, Trade, 863657.984, 98, B21, S07, 1
B21, Trade, 863667.184, 100, B21, S01, 1
B21, Trade, 863668.268, 95, B21, S09, 1
B21, Trade, 863671.518, 112, B21, S10, 1
B21, Trade, 863679.151, 87, S10, B21, 1
B21, Trade, 863694.801, 106, B21, S08, 1
B21, Trade, 863700.318, 95, B21, S01, 1
B21, Trade, 863703.968, 105, B21, S10, 1
B21, Trade, 863708.868, 81, B21, S07, 1
B21, Trade, 863718.501, 104, B21, S01, 1
B21, Trade, 863719.818, 105, B21, S09, 1
B21, Trade, 863724.634, 96, B21, S11, 1
B21, Trade, 863728.551, 112, B21, S08, 1
B21, Trade, 863735.468, 94, B21, S00, 1
B21, Trade, 863737.101, 91, B21, S07, 1
B21, Trade, 863742.851, 91, B21, S11, 1
B21, Trade, 863747.451, 109, B21, S11, 1
B21, Trade, 863756.251, 105, B21, S10, 1
B21, Trade, 863764.901, 95, B21, S10, 1
B21, Trade, 863766.734, 92, B21, S11, 1
B21, Trade, 863774.818, 103, B21, S10, 1
B21, Trade, 863783.384, 100, B21, S06, 1
B21, Trade, 863789.718, 116, B21, S05, 1
B21, Trade, 863795.351, 104, B21, S13, 1
B21, Trade, 863803.484, 94, S09, B21, 1
B21, Trade, 863806.901, 93, S02, B21, 1
B21, Trade, 863814.451, 105, B21, S00, 1
B21, Trade, 863820.851, 110, B21, S00, 1
B21, Trade, 863829.151, 83, B21, S08, 1
B21, Trade, 863834.634, 98, B21, S13, 1
B21, Trade, 863839.651, 109, B21, S07, 1
B21, Trade, 863841.268, 102, B21, S06, 1
B21, Trade, 863851.701, 91, B21, S07, 1
B21, Trade, 863857.951, 107, B21, S13, 1
B21, Trade, 863867.234, 108, B21, S00, 1
B21, Trade, 863877.184, 106, B21, S07, 1
B21, Trade, 863885.451, 96, B21, S05, 1
B21, Trade, 863895.601, 96, B21, S01, 1
B21, Trade, 863902.618, 92, B21, S00, 1
B21, Trade, 863913.434, 97, B21, S09, 1
B21, Trade, 863916.584, 83, B21, S01, 1
B21, Trade, 863919.484, 91, B21, S05, 1
B21, Trade, 863924.334, 93, B21, S11, 1
B21, Trade, 863931.034, 104, S12, B21, 1
B21, Trade, 863939.784, 107, B21, S06, 1
B21, Trade, 863945.134, 100, B21, S13, 1
B21, Trade, 863952.684, 106, B21, S09, 1
B21, Trade, 863964.684, 97, B21, S11, 1
B21, Trade, 863968.218, 98, B21, S10, 1
B21, Trade, 863972.751, 96, B21, S07, 1
B21, Trade, 863982.584, 98, B21, S14, 1
B21, Trade, 863987.518, 94, B21, S05, 1
B21, Trade, 863992.034, 98, B21, S14, 1
B21, Trade, 863998.868, 93, B21, S08, 1
B22, 100
B22, Trade, 863477.401, 100, S11, B22, 1
B22, Trade, 863485.068, 119, S12, B22, 1
B22, Trade, 863487.534, 98, S13, B22, 1
B22, Trade, 863490.134, 113, S19, B22, 1
B22, Trade, 863494.918, 119, S03, B22, 1
B22, Trade, 863500.901, 100, S14, B22, 1
B22, Trade, 863504.268, 98, S09, B22, 1
B22, Trade, 863514.218, 110, S03, B22, 1
B22, Trade, 863518.118, 111, S03, B22, 1
B22, Trade, 863523.118, 115, S20, B22, 1
B22, Trade, 863528.118, 108, S03, B22, 1
B22, Trade, 863533.668, 98, S14, B22, 1
B22, Trade, 863536.168, 117, S20, B22, 1
B22, Trade, 863545.318, 108, S03, B22, 1
B22, Trade, 863546.634, 104, S12, B22, 1
B22, Trade, 863553.868, 98, S13, B22, 1
B22, Trade, 863557.218, 109, S02, B22, 1
B22, Trade, 863561.984, 114, S18, B22, 1
B22, Trade, 863568.734, 111, S12, B22, 1
B22, Trade, 863573.534, 90, S06, B22, 1
B22, Trade, 863578.501, 113, S12, B22, 1
B22, Trade, 863582.934, 119, S17, B22, 1
B22, Trade, 863589.468, 107, S03, B22, 1
B22, Trade, 863590.101, 95, S04, B22, 1
B22, Trade, 863597.051, 115, S02, B22, 1
B22, Trade, 863602.784, 93, S12, B22, 1
B22, Trade, 863606.701, 114, S19, B22, 1
B22, Trade, 863616.168, 86, S08, B22, 1
B22, Trade, 863619.068, 106, S14, B22, 1
B22, Trade, 863624.418, 112, S19, B22, 1
B22, Trade, 863629.368, 112, S12, B22, 1
B22, Trade, 863632.451, 112, S12, B22, 1
B22, Trade, 863639.468, 116, S20, B22, 1
B22, Trade, 863643.118, 113, S18, B22, 1
B22, Trade, 863649.518, 117, S21, B22, 1
B22, Trade, 863655.118, 113, S19, B22, 1
B22, Trade, 863658.434, 110, S12, B22, 1
B22, Trade, 863662.651, 98, S12, B22, 1
B22, Trade, 863668.151, 108, S12, B22, 1
B22, Trade, 863669.651, 115, S20, B22, 1
B22, Trade, 863679.718, 91, S03, B22, 1
B22, Trade, 863684.034, 115, S12, B22, 1
B22, Trade, 863684.518, 118, S19, B22, 1
B22, Trade, 863693.868, 110, S02, B22, 1
B22, Trade, 863700.751, 103, S14, B22, 1
B22, Trade, 863703.218, 114, S19, B22, 1
B22, Trade, 863711.151, 98, S14, B22, 1
B22, Trade, 863715.401, 115, S20, B22, 1
B22, Trade, 863725.268, 101, S02, B22, 1
B22, Trade, 863733.018, 99, S14, B22, 1
B22, Trade, 863736.301, 117, S20, B22, 1
B22, Trade, 863744.218, 110, S12, B22, 1
B22, Trade, 863748.968, 109, S02, B22, 1
B22, Trade, 863750.668, 115, S20, B22, 1
B22, Trade, 863759.001, 110, S03, B22, 1
B22, Trade, 863762.201, 111, S12, B22, 1
B22, Trade, 863769.101, 96, S13, B22, 1
B22, Trade, 863773.001, 101, S14, B22, 1
B22, Trade, 863778.218, 116, S20, B22, 1
B22, Trade, 863780.601, 115, S12, B22, 1
B22, Trade, 863788.418, 117, S20, B22, 1
B22, Trade, 863790.984, 118, S02, B22, 1
B22, Trade, 863800.218, 115, S03, B22, 1
B22, Trade, 863801.251, 114, S02, B22, 1
B22, Trade, 863807.084, 94, S11, B22, 1
B22, Trade, 863813.118, 120, S22, B22, 1
B22, Trade, 863818.301, 114, S02, B22, 1
B22, Trade, 863825.401, 116, S20, B22, 1
B22, Trade, 863828.751, 84, S03, B22, 1
B22, Trade, 863831.484, 99, S14, B22, 1
B22, Trade, 863838.018, 110, S02, B22, 1
B22, Trade, 863844.618, 111, S02, B22, 1
B22, Trade, 863848.801, 101, S13, B22, 1
B22, Trade, 863852.668, 101, S13, B22, 1
B22, Trade, 863857.434, 118, S20, B22, 1
B22, Trade, 863861.068, 98, S03, B22, 1
B22, Trade, 863865.951, 117, S20, B22, 1
B22, Trade, 863877.118, 109, S12, B22, 1
B22, Trade, 863881.318, 103, S13, B22, 1
B22, Trade, 863885.851, 110, S09, B22, 1
B22, Trade, 863886.468, 114, S19, B22, 1
B22, Trade, 863892.134, 100, S14, B22, 1
B22, Trade, 863903.051, 94, S03, B22, 1
B22, Trade, 863909.251, 98, S14, B22, 1
B22, Trade, 863910.601, 97, S12, B22, 1
