B00, 0
B01, 0
B02, 0
B03, 0
B04, 5
B04, Trade, 25437.533, 71, B04, S02, 1
B18, Trade, 863321.701, 101, S15, B18, 1
B18, Trade, 863345.601, 104, B18, S04, 1
B18, Trade, 863360.951, 100, B18, S13, 1
B18, Trade, 863364.801, 102, S15, B18, 1
B18, Trade, 863380.934, 99, S12, B18, 1
B18, Trade, 863382.184, 105, S14, B18, 1
B18, Trade, 863387.034, 105, B18, S16, 1
B18, Trade, 863402.768, 97, S12, B18, 1
B18, Trade, 863411.601, 101, B18, S11, 1
B18, Trade, 863421.701, 96, B18, S12, 1
B18, Trade, 863431.918, 107, B18, S16, 1
B18, Trade, 863443.418, 109, B18, S11, 1
B18, Trade, 863447.834, 99, B18, S01, 1
B18, Trade, 863455.551, 98, B18, S08, 1
B18, Trade, 863458.618, 99, S11, B18, 1
B18, Trade, 863460.734, 101, S05, B18, 1
B18, Trade, 863468.051, 97, S04, B18, 1
B18, Trade, 863472.218, 107, B18, S06, 1
B18, Trade, 863482.584, 103, B18, S08, 1
B18, Trade, 863484.084, 109, S12, B18, 1
B18, Trade, 863486.384, 106, B18, S05, 1
B18, Trade, 863497.634, 94, S12, B18, 1
B18, Trade, 863505.068, 105, B18, S04, 1
B18, Trade, 863507.084, 103, B18, S07, 1
B18, Trade, 863518.101, 99, B18, S05, 1
B18, Trade, 863524.268, 96, S01, B18, 1
B18, Trade, 863526.801, 106, S00, B18, 1
B18, Trade, 863542.034, 97, B18, S00, 1
B18, Trade, 863551.418, 104, B18, S02, 1
B18, Trade, 863555.651, 95, S10, B18, 1
B18, Trade, 863559.818, 87, S02, B18, 1
B18, Trade, 863569.318, 106, B18, S11, 1
B18, Trade, 863586.284, 92, B18, S08, 1
B18, Trade, 863600.118, 97, S03, B18, 1
B18, Trade, 863609.301, 100, B18, S05, 1
B18, Trade, 863625.451, 109, B18, S01, 1
B18, Trade, 863631.151, 107, B18, S00, 1
B18, Trade, 863631.318, 102, B18, S08, 1
B18, Trade, 863638.501, 102, B18, S12, 1
B18, Trade, 863643.018, 104, S16, B18, 1
B18, Trade, 863654.484, 96, B18, S07, 1
B18, Trade, 863668.601, 99, B18, S04, 1
B18, Trade, 863670.584, 107, B18, S02, 1
B18, Trade, 863685.551, 108, B18, S11, 1
B18, Trade, 863687.884, 101, S15, B18, 1
B18, Trade, 863700.701, 106, B18, S11, 1
B18, Trade, 863709.168, 100, B18, S01, 1
B18, Trade, 863724.534, 108, B18, S02, 1
B18, Trade, 863727.051, 101, S06, B18, 1
B18, Trade, 863732.501, 101, B18, S06, 1
B18, Trade, 863735.134, 109, B18, S13, 1
B18, Trade, 863750.068, 109, B18, S12, 1
B18, Trade, 863754.951, 103, B18, S01, 1
B18, Trade, 863773.001, 103, B18, S08, 1
B18, Trade, 863776.834, 108, S15, B18, 1
B18, Trade, 863778.601, 101, S08, B18, 1
B18, Trade, 863784.618, 108, B18, S01, 1
B18, Trade, 863788.918, 103, B18, S11, 1
B18, Trade, 863793.268, 109, B18, S08, 1
B18, Trade, 863796.468, 98, B18, S05, 1
B18, Trade, 863801.384, 89, S07, B18, 1
B18, Trade, 863814.234, 92, B18, S01, 1
B18, Trade, 863815.618, 94, S11, B18, 1
B18, Trade, 863826.851, 106, S15, B18, 1
B18, Trade, 863834.834, 101, S15, B18, 1
B18, Trade, 863841.001, 106, B18, S04, 1
B18, Trade, 863859.551, 103, B18, S07, 1
B18, Trade, 863863.068, 95, B18, S12, 1
B18, Trade, 863884.568, 94, S12, B18, 1
B18, Trade, 863893.934, 101, B18, S04, 1
B18, Trade, 863900.051, 100, B18, S03, 1
B18, Trade, 863907.901, 108, S04, B18, 1
B18, Trade, 863914.268, 96, S12, B18, 1
B18, Trade, 863921.551, 104, S11, B18, 1
B18, Trade, 863935.484, 95, S12, B18, 1
B18, Trade, 863949.751, 99, B18, S07, 1
B18, Trade, 863951.051, 105, B18, S02, 1
B18, Trade, 863954.784, 101, S07, B18, 1
B18, Trade, 863960.284, 103, B18, S13, 1
B18, Trade, 863967.534, 94, B18, S02, 1
B18, Trade, 863981.951, 100, B18, S07, 1
B18, Trade, 863993.634, 104, B18, S15, 1
B18, Trade, 863999.801, 103, S06, B18, 1
B19, 100
B19, Trade, 863075.768, 103, B19, S04, 1
B19, Trade, 863079.801, 112, B19, S08, 1
B19, Trade, 863085.734, 105, B19, S03, 1
B19, Trade, 863103.151, 96, S12, B19, 1
B19, Trade, 863117.401, 108, S02, B19, 1
B19, Trade, 863125.318, 96, S00, B19, 1
B19, Trade, 863161.234, 101, S15, B19, 1
B19, Trade, 863170.268, 102, S11, B19, 1
B19, Trade, 863177.684, 98, B19, S11, 1
B19, Trade, 863180.034, 107, S07, B19, 1
B19, Trade, 863188.384, 104, B19, S01, 1
B19, Trade, 863190.068, 109, S14, B19, 1
B19, Trade, 863197.134, 104, S11, B19, 1
B19, Trade, 863205.701, 106, S11, B19, 1
B19, Trade, 863213.368, 105, B19, S08, 1
B19, Trade, 863221.484, 106, S15, B19, 1
B19, Trade, 863226.134, 94, B19, S08, 1
B19, Trade, 863243.251, 103, B19, S06, 1
B19, Trade, 863249.118, 93, S12, B19, 1
B19, Trade, 863254.184, 106, B19, S07, 1
B19, Trade, 863260.601, 98, B19, S08, 1
B19, Trade, 863265.634, 106, B19, S11, 1
B19, Trade, 863279.334, 101, S15, B19, 1
B19, Trade, 863285.401, 105, B19, S07, 1
B19, Trade, 863292.418, 89, S08, B19, 1
B19, Trade, 863299.568, 107, B19, S03, 1
B19, Trade, 863311.901, 101, S14, B19, 1
B19, Trade, 863320.434, 98, S12, B19, 1
B19, Trade, 863330.384, 106, B19, S01, 1
B19, Trade, 863337.768, 101, S07, B19, 1
B19, Trade, 863341.934, 110, B19, S08, 1
B19, Trade, 863346.901, 92, B19, S08, 1
B19, Trade, 863356.134, 103, S09, B19, 1
B19, Trade, 863365.501, 96, B19, S01, 1
B19, Trade, 863377.734, 111, B19, S12, 1
B19, Trade, 863384.601, 92, B19, S07, 1
B19, Trade, 863390.151, 98, B19, S10, 1
B19, Trade, 863417.884, 106, B19, S08, 1
B19, Trade, 863443.818, 109, B19, S01, 1
B19, Trade, 863459.651, 99, B19, S07, 1
B19, Trade, 863465.984, 107, S17, B19, 1
B19, Trade, 863473.701, 99, S11, B19, 1
B19, Trade, 863475.568, 102, S14, B19, 1
B19, Trade, 863491.868, 100, B19, S07, 1
B19, Trade, 863494.051, 99, S12, B19, 1
B19, Trade, 863502.284, 109, S14, B19, 1
B19, Trade, 863507.901, 111, B19, S00, 1
B19, Trade, 863516.034, 101, B19, S12, 1
B19, Trade, 863526.984, 94, B19, S01, 1
B19, Trade, 863540.068, 106, B19, S01, 1
B19, Trade, 863560.584, 93, S12, B19, 1
B19, Trade, 863566.068, 101, B19, S12, 1
B19, Trade, 863572.651, 110, B19, S15, 1
B19, Trade, 863579.551, 106, B19, S01, 1
B19, Trade, 863589.734, 106, B19, S04, 1
B19, Trade, 863595.751, 109, S18, B19, 1
B19, Trade, 863601.734, 107, B19, S08, 1
B19, Trade, 863631.134, 107, B19, S07, 1
B19, Trade, 863640.984, 95, B19, S12, 1
B19, Trade, 863646.801, 112, B19, S02, 1
B19, Trade, 863652.101, 111, B19, S06, 1
B19, Trade, 863670.434, 111, S14, B19, 1
B19, Trade, 863674.684, 110, B19, S10, 1
B19, Trade, 863687.801, 99, B19, S08, 1
B19, Trade, 863693.218, 98, B19, S08, 1
B19, Trade, 863706.318, 112, S18, B19, 1
B19, Trade, 863711.318, 108, B19, S05, 1
B19, Trade, 863717.651, 100, B19, S03, 1
B19, Trade, 863720.784, 98, B19, S03, 1
B19, Trade, 863733.218, 99, B19, S12, 1
B19, Trade, 863748.368, 98, B19, S01, 1
B19, Trade, 863750.801, 108, B19, S08, 1
B19, Trade, 863760.101, 94, S00, B19, 1
B19, Trade, 863777.201, 92, S11, B19, 1
B19, Trade, 863784.301, 110, B19, S03, 1
B19, Trade, 863797.318, 92, B19, S06, 1
B19, Trade, 863802.384, 102, S14, B19, 1
B19, Trade, 863805.718, 103, B19, S12, 1
B19, Trade, 863824.934, 112, B19, S02, 1
B19, Trade, 863832.951, 98, S01, B19, 1
B19, Trade, 863838.468, 101, B19, S11, 1
B19, Trade, 863845.518, 98, S05, B19, 1
B19, Trade, 863850.301, 105, S16, B19, 1
B19, Trade, 863856.184, 101, S15, B19, 1
B19, Trade, 863865.618, 101, B19, S02, 1
B19, Trade, 863869.184, 108, B19, S02, 1
B19, Trade, 863874.101, 108, B19, S00, 1
B19, Trade, 863879.718, 101, S06, B19, 1
B19, Trade, 863883.251, 107, S09, B19, 1
B19, Trade, 863892.501, 100, B19, S03, 1
B19, Trade, 863907.968, 104, B19, S03, 1
B19, Trade, 863914.034, 81, B19, S01, 1
B19, Trade, 863920.468, 101, B19, S08, 1
B19, Trade, 863932.184, 95, S10, B19, 1
B19, Trade, 863944.401, 98, B19, S01, 1
B19, Trade, 863953.618, 108, B19, S11, 1
B19, Trade, 863969.851, 94, B19, S02, 1
B19, Trade, 863982.134, 110, B19, S16, 1
B19, Trade, 863994.451, 105, S05, B19, 1
B19, Trade, 863998.851, 96, B19, S04, 1
B20, 100
B20, Trade, 862927.718, 92, B20, S01, 1
B20, Trade, 862938.134, 96, B20, S01, 1
B20, Trade, 862946.218, 100, B20, S00, 1
B20, Trade, 862955.301, 95, B20, S12, 1
B20, Trade, 863000.784, 107, B20, S03, 1
B20, Trade, 863015.434, 106, B20, S12, 1
B20, Trade, 863039.984, 98, B20, S00, 1
B20, Trade, 863042.618, 110, B20, S13, 1
B20, Trade, 863047.651, 106, S14, B20, 1
B20, Trade, 863063.268, 105, B20, S13, 1
B20, Trade, 863068.401, 101, S15, B20, 1
B20, Trade, 863078.268, 101, S05, B20, 1
B20, Trade, 863093.068, 91, B20, S00, 1
B20, Trade, 863101.084, 99, B20, S13, 1
B20, Trade, 863108.601, 94, S12, B20, 1
B20, Trade, 863120.018, 112, B20, S04, 1
B20, Trade, 863127.884, 89, S08, B20, 1
B20, Trade, 863144.668, 110, S15, B20, 1
B20, Trade, 863151.534, 105, B20, S12, 1
B20, Trade, 863164.851, 96, B20, S06, 1
B20, Trade, 863175.284, 101, S15, B20, 1
B20, Trade, 863183.251, 103, S02, B20, 1
B20, Trade, 863209.884, 102, B20, S13, 1
B20, Trade, 863217.701, 103, S14, B20, 1
B20, Trade, 863226.384, 101, S15, B20, 1
B20, Trade, 863239.834, 110, B20, S03, 1
B20, Trade, 863246.984, 97, B20, S12, 1
B20, Trade, 863259.068, 95, S12, B20, 1
B20, Trade, 863265.034, 112, S15, B20, 1
B20, Trade, 863274.368, 103, S01, B20, 1
B20, Trade, 863279.218, 101, S14, B20, 1
B20, Trade, 863298.734, 106, B20, S04, 1
B20, Trade, 863305.584, 91, S08, B20, 1
B20, Trade, 863311.551, 95, B20, S04, 1
B20, Trade, 863329.034, 111, S18, B20, 1
B20, Trade, 863338.601, 101, S15, B20, 1
B20, Trade, 863350.651, 99, S01, B20, 1
B20, Trade, 863356.768, 94, S12, B20, 1
B20, Trade, 863366.801, 95, B20, S07, 1
B20, Trade, 863376.634, 115, B20, S05, 1
B20, Trade, 863380.134, 106, S17, B20, 1
B20, Trade, 863395.334, 100, S14, B20, 1
B20, Trade, 863405.584, 95, S12, B20, 1
B20, Trade, 863417.434, 106, B20, S05, 1
B20, Trade, 863419.268, 101, B20, S08, 1
B20, Trade, 863424.368, 101, B20, S02, 1
B20, Trade, 863446.084, 113, B20, S12, 1
B20, Trade, 863462.584, 112, S14, B20, 1
B20, Trade, 863478.784, 108, S17, B20, 1
B20, Trade, 863486.601, 101, B20, S01, 1
B20, Trade, 863497.318, 104, B20, S10, 1
B20, Trade, 863498.018, 100, S02, B20, 1
B20, Trade, 863505.618, 105, B20, S04, 1
B20, Trade, 863507.984, 108, B20, S12, 1
B20, Trade, 863518.701, 108, S10, B20, 1
B20, Trade, 863528.351, 102, B20, S12, 1
B20, Trade, 863537.068, 113, B20, S10, 1
B20, Trade, 863552.734, 98, B20, S07, 1
B20, Trade, 863558.018, 95, S12, B20, 1
B20, Trade, 863561.751, 96, S11, B20, 1
B20, Trade, 863569.584, 106, B20, S06, 1
B20, Trade, 863575.434, 99, B20, S11, 1
B20, Trade, 863590.834, 109, B20, S02, 1
B20, Trade, 863599.368, 102, B20, S08, 1
B20, Trade, 863605.551, 98, B20, S03, 1
B20, Trade, 863622.018, 101, S02, B20, 1
B20, Trade, 863646.284, 97, B20, S11, 1
B20, Trade, 863654.818, 100, S14, B20, 1
B20, Trade, 863661.251, 108, B20, S11, 1
B20, Trade, 863703.318, 101, S15, B20, 1
B20, Trade, 863723.951, 102, B20, S01, 1
B20, Trade, 863743.301, 95, B20, S01, 1
B20, Trade, 863748.718, 98, B20, S00, 1
B20, Trade, 863754.818, 104, S01, B20, 1
B20, Trade, 863757.951, 96, S10, B20, 1
B20, Trade, 863777.284, 93, S12, B20, 1
B20, Trade, 863779.651, 97, S07, B20, 1
B20, Trade, 863788.218, 94, S07, B20, 1
B20, Trade, 863795.818, 98, B20, S11, 1
B20, Trade, 863798.801, 114, B20, S10, 1
B20, Trade, 863811.618, 105, B20, S06, 1
B20, Trade, 863821.184, 101, B20, S00, 1
B20, Trade, 863823.901, 111, B20, S11, 1
B20, Trade, 863830.434, 100, S14, B20, 1
B20, Trade, 863843.551, 108, S15, B20, 1
B20, Trade, 863847.184, 99, S11, B20, 1
B20, Trade, 863853.968, 111, B20, S11, 1
B20, Trade, 863857.234, 113, B20, S17, 1
B20, Trade, 863875.534, 106, B20, S12, 1
B20, Trade, 863882.018, 93, S10, B20, 1
B20, Trade, 863897.368, 101, B20, S00, 1
B20, Trade, 863926.584, 105, B20, S12, 1
B20, Trade, 863939.934, 108, B20, S12, 1
B20, Trade, 863945.418, 115, B20, S03, 1
B20, Trade, 863952.784, 107, B20, S12, 1
B20, Trade, 863958.451, 100, S14, B20, 1
B20, Trade, 863966.901, 108, S17, B20, 1
B20, Trade, 863980.101, 100, S02, B20, 1
B20, Trade, 863989.251, 107, B20, S02, 1
B20, Trade, 863992.951, 113, B20, S18, 1
B21, 100
B21, Trade, 863432.784, 103, S15, B21, 1
B21, Trade, 863438.868, 105, B21, S00, 1
B21, Trade, 863446.151, 104, B21, S05, 1
B21, Trade, 863448.684, 110, S18, B21, 1
B21, Trade, 863455.268, 115, B21, S12, 1
B21, Trade, 863456.434, 115, B21, S01, 1
B21, Trade, 863465.234, 104, B21, S15, 1
B21, Trade, 863471.518, 108, S10, B21, 1
B21, Trade, 863476.918, 101, S15, B21, 1
B21, Trade, 863481.384, 106, S17, B21, 1
B21, Trade, 863490.118, 106, B21, S04, 1
B21, Trade, 863498.084, 107, S09, B21, 1
B21, Trade, 863504.101, 116, B21, S07, 1
B21, Trade, 863507.301, 112, S15, B21, 1
B21, Trade, 863513.234, 117, B21, S20, 1
B21, Trade, 863517.151, 111, B21, S04, 1
B21, Trade, 863522.768, 105, S04, B21, 1
B21, Trade, 863527.251, 110, S15, B21, 1
B21, Trade, 863534.118, 105, S02, B21, 1
B21, Trade, 863534.851, 107, S11, B21, 1
B21, Trade, 863539.134, 115, S14, B21, 1
B21, Trade, 863550.384, 111, S18, B21, 1
B21, Trade, 863551.384, 116, S20, B21, 1
B21, Trade, 863559.051, 94, B21, S07, 1
B21, Trade, 863563.968, 111, S02, B21, 1
B21, Trade, 863569.818, 105, B21, S01, 1
B21, Trade, 863574.318, 105, B21, S04, 1
B21, Trade, 863578.751, 116, B21, S12, 1
B21, Trade, 863584.518, 111, B21, S18, 1
B21, Trade, 863592.568, 112, B21, S06, 1
B21, Trade, 863598.118, 103, B21, S05, 1
B21, Trade, 863608.701, 112, S15, B21, 1
B21, Trade, 863610.034, 103, B21, S01, 1
B21, Trade, 863610.801, 112, S13, B21, 1
B21, Trade, 863618.401, 100, S11, B21, 1
B21, Trade, 863622.451, 112, B21, S00, 1
B21, Trade, 863630.218, 113, S15, B21, 1
B21, Trade, 863639.734, 110, S15, B21, 1
B21, Trade, 863640.668, 110, S09, B21, 1
B21, Trade, 863649.918, 115, B21, S00, 1
B21, Trade, 863653.851, 106, B21, S03, 1
B21, Trade, 863655.368, 103, S01, B21, 1
B21, Trade, 863663.701, 106, B21, S03, 1
B21, Trade, 863668.901, 112, S14, B21, 1
B21, Trade, 863672.751, 97, S06, B21, 1
B21, Trade, 863675.968, 107, S15, B21, 1
B21, Trade, 863683.118, 110, B21, S07, 1
B21, Trade, 863684.884, 112, B21, S01, 1
B21, Trade, 863693.851, 108, S13, B21, 1
B21, Trade, 863697.318, 111, S18, B21, 1
B21, Trade, 863709.401, 108, S16, B21, 1
B21, Trade, 863712.668, 108, S04, B21, 1
B21, Trade, 863717.734, 104, S13, B21, 1
B21, Trade, 863721.751, 109, B21, S08, 1
B21, Trade, 863732.951, 103, S11, B21, 1
B21, Trade, 863733.268, 111, S18, B21, 1
B21, Trade, 863736.834, 104, S04, B21, 1
B21, Trade, 863742.018, 97, B21, S03, 1
B21, Trade, 863746.651, 107, S02, B21, 1
B21, Trade, 863751.768, 111, B21, S11, 1
B21, Trade, 863758.834, 101, S15, B21, 1
B21, Trade, 863763.518, 108, B21, S04, 1
B21, Trade, 863770.518, 107, S15, B21, 1
B21, Trade, 863780.751, 101, S15, B21, 1
B21, Trade, 863785.568, 108, S15, B21, 1
B21, Trade, 863790.284, 92, S00, B21, 1
B21, Trade, 863798.684, 109, S09, B21, 1
B21, Trade, 863803.684, 111, B21, S08, 1
B21, Trade, 863810.734, 113, S02, B21, 1
B21, Trade, 863822.234, 117, B21, S16, 1
B21, Trade, 863832.384, 101, S15, B21, 1
B21, Trade, 863836.801, 97, B21, S05, 1
B21, Trade, 863847.368, 108, B21, S16, 1
B21, Trade, 863853.951, 111, B21, S04, 1
B21, Trade, 863859.951, 115, S01, B21, 1
B21, Trade, 863861.884, 110, B21, S04, 1
B21, Trade, 863867.801, 104, S15, B21, 1
B21, Trade, 863878.568, 110, S15, B21, 1
B21, Trade, 863886.351, 106, B21, S01, 1
B21, Trade, 863891.251, 102, S02, B21, 1
B21, Trade, 863896.818, 108, S14, B21, 1
B21, Trade, 863901.934, 95, S12, B21, 1
B21, Trade, 863908.501, 108, S17, B21, 1
B21, Trade, 863913.968, 94, S05, B21, 1
B21, Trade, 863920.484, 115, S07, B21, 1
B21, Trade, 863924.051, 110, B21, S11, 1
B21, Trade, 863927.018, 111, S05, B21, 1
B21, Trade, 863934.501, 100, S14, B21, 1
B21, Trade, 863937.201, 104, B21, S01, 1
B21, Trade, 863944.918, 114, S11, B21, 1
B21, Trade, 863948.601, 112, S18, B21, 1
B21, Trade, 863955.318, 96, B21, S01, 1
B21, Trade, 863958.318, 96, S12, B21, 1
B21, Trade, 863961.134, 108, S17, B21, 1
B21, Trade, 863970.934, 111, B21, S05, 1
B21, Trade, 863975.351, 107, S15, B21, 1
B21, Trade, 863979.468, 110, B21, S03, 1
B21, Trade, 863985.484, 113, S14, B21, 1
B21, Trade, 863986.518, 111, B21, S12, 1
B21, Trade, 863996.334, 95, B21, S12, 1
B22, 100
B22, Trade, 863429.318, 106, B22, S00, 1
B22, Trade, 863434.101, 102, B22, S03, 1
B22, Trade, 863438.284, 113, B22, S05, 1
B22, Trade, 863442.834, 101, B22, S05, 1
B22, Trade, 863445.484, 112, B22, S00, 1
B22, Trade, 863454.118, 104, B22, S05, 1
B22, Trade, 863459.101, 100, B22, S08, 1
B22, Trade, 863461.634, 99, B22, S12, 1
B22, Trade, 863467.118, 97, B22, S07, 1
B22, Trade, 863474.184, 93, B22, S04, 1
B22, Trade, 863476.801, 94, B22, S02, 1
B22, Trade, 863482.534, 114, B22, S02, 1
B22, Trade, 863487.018, 102, B22, S08, 1
B22, Trade, 863495.318, 97, B22, S01, 1
B22, Trade, 863504.234, 100, B22, S10, 1
B22, Trade, 863510.134, 102, B22, S08, 1
B22, Trade, 863511.051, 112, B22, S02, 1
B22, Trade, 863517.968, 109, B22, S06, 1
B22, Trade, 863523.568, 97, B22, S12, 1
B22, Trade, 863526.468, 103, B22, S04, 1
B22, Trade, 863533.818, 99, B22, S03, 1
B22, Trade, 863534.818, 98, B22, S01, 1
B22, Trade, 863544.384, 91, B22, S08, 1
B22, Trade, 863546.984, 100, B22, S03, 1
B22, Trade, 863553.551, 92, B22, S05, 1
B22, Trade, 863559.451, 82, B22, S04, 1
B22, Trade, 863564.851, 106, B22, S08, 1
B22, Trade, 863573.301, 108, B22, S06, 1
B22, Trade, 863575.984, 120, B22, S07, 1
B22, Trade, 863580.868, 104, B22, S04, 1
B22, Trade, 863585.618, 106, B22, S11, 1
B22, Trade, 863591.918, 105, B22, S16, 1
B22, Trade, 863604.218, 110, B22, S15, 1
B22, Trade, 863605.934, 100, B22, S05, 1
B22, Trade, 863614.551, 105, B22, S08, 1
B22, Trade, 863623.168, 101, S08, B22, 1
B22, Trade, 863628.001, 101, B22, S04, 1
B22, Trade, 863635.734, 108, B22, S11, 1
B22, Trade, 863639.551, 101, B22, S08, 1
B22, Trade, 863645.501, 104, B22, S10, 1
B22, Trade, 863651.568, 105, B22, S03, 1
B22, Trade, 863660.834, 92, B22, S04, 1
B22, Trade, 863665.068, 105, B22, S12, 1
B22, Trade, 863678.351, 114, B22, S18, 1
B22, Trade, 863682.134, 113, B22, S10, 1
B22, Trade, 863685.484, 109, B22, S03, 1
B22, Trade, 863696.684, 107, B22, S01, 1
B22, Trade, 863702.351, 93, B22, S12, 1
B22, Trade, 863705.701, 108, B22, S12, 1
B22, Trade, 863709.868, 99, B22, S04, 1
B22, Trade, 863713.618, 107, B22, S11, 1
B22, Trade, 863716.368, 104, S15, B22, 1
B22, Trade, 863723.034, 112, B22, S07, 1
B22, Trade, 863728.168, 94, B22, S03, 1
B22, Trade, 863731.818, 104, B22, S08, 1
B22, Trade, 863739.784, 103, S02, B22, 1
B22, Trade, 863747.818, 100, B22, S05, 1
B22, Trade, 863755.784, 92, B22, S04, 1
B22, Trade, 863765.801, 106, B22, S05, 1
B22, Trade, 863770.334, 105, B22, S03, 1
B22, Trade, 863774.251, 99, B22, S10, 1
B22, Trade, 863781.018, 89, B22, S06, 1
B22, Trade, 863784.584, 109, B22, S11, 1
B22, Trade, 863788.884, 110, B22, S03, 1
B22, Trade, 863793.401, 100, B22, S12, 1
B22, Trade, 863799.318, 96, B22, S08, 1
B22, Trade, 863803.918, 106, B22, S02, 1
B22, Trade, 863810.284, 91, B22, S04, 1
B22, Trade, 863817.784, 103, B22, S06, 1
B22, Trade, 863824.568, 107, B22, S03, 1
B22, Trade, 863830.918, 93, B22, S07, 1
B22, Trade, 863837.818, 109, B22, S02, 1
B22, Trade, 863842.268, 109, S18, B22, 1
B22, Trade, 863854.951, 111, B22, S06, 1
B22, Trade, 863857.834, 103, B22, S08, 1
B22, Trade, 863863.051, 96, S05, B22, 1
B22, Trade, 863868.534, 107, B22, S05, 1
B22, Trade, 863875.301, 108, B22, S16, 1
B22, Trade, 863879.168, 101, B22, S07, 1
B22, Trade, 863886.851, 103, B22, S02, 1
B22, Trade, 863889.434, 102, B22, S08, 1
B22, Trade, 863894.318, 97, B22, S00, 1
B22, Trade, 863897.934, 93, B22, S08, 1
B22, Trade, 863902.551, 100, S06, B22, 1
B22, Trade, 863910.301, 109, B22, S12, 1
B22, Trade, 863920.418, 103, B22, S03, 1
B22, Trade, 863923.001, 100, S14, B22, 1
B22, Trade, 863929.434, 104, B22, S08, 1
B22, Trade, 863934.784, 97, B22, S08, 1
B22, Trade, 863938.634, 96, B22, S04, 1
B22, Trade, 863944.984, 100, B22, S07, 1
B22, Trade, 863948.334, 100, B22, S08, 1
B22, Trade, 863953.934, 100, B22, S06, 1
B22, Trade, 863959.934, 98, B22, S02, 1
B22, Trade, 863963.034, 105, B22, S10, 1
B22, Trade, 863971.918, 95, B22, S00, 1
B22, Trade, 863982.068, 97, B22, S08, 1
B22, Trade, 863985.201, 107, B22, S00, 1
B22, Trade, 863985.918, 107, B22, S03, 1
B22, Trade, 863994.018, 98, B22, S11, 1
B23, 100
B23, Trade, 863440.118, 103, B23, S07, 1
B23, Trade, 863442.484, 113, B23, S12, 1
B23, Trade, 863448.701, 91, B23, S10, 1
B23, Trade, 863449.268, 91, S01, B23, 1
B23, Trade, 863460.968, 92, B23, S03, 1
B23, Trade, 863463.851, 101, B23, S12, 1
B23, Trade, 863466.084, 106, B23, S08, 1
B23, Trade, 863471.018, 94, B23, S05, 1
B23, Trade, 863476.634, 94, B23, S05, 1
B23, Trade, 863484.151, 102, B23, S07, 1
B23, Trade, 863485.351, 107, B23, S11, 1
B23, Trade, 863496.384, 93, B23, S04, 1
B23, Trade, 863498.901, 95, B23, S06, 1
B23, Trade, 863502.351, 96, B23, S00, 1
B23, Trade, 863506.168, 102, B23, S06, 1
B23, Trade, 863511.984, 98, B23, S01, 1
B23, Trade, 863515.734, 102, B23, S08, 1
B23, Trade, 863523.384, 98, B23, S07, 1
B23, Trade, 863531.068, 109, B23, S15, 1
B23, Trade, 863534.418, 99, B23, S01, 1
B23, Trade, 863538.034, 109, B23, S10, 1
B23, Trade, 863549.134, 107, B23, S11, 1
B23, Trade, 863551.084, 92, B23, S11, 1
B23, Trade, 863554.784, 89, B23, S01, 1
B23, Trade, 863567.751, 93, B23, S00, 1
B23, Trade, 863574.251, 106, B23, S02, 1
B23, Trade, 863575.634, 122, B23, S06, 1
B23, Trade, 863586.084, 105, B23, S03, 1
B23, Trade, 863589.401, 109, B23, S12, 1
B23, Trade, 863594.634, 103, B23, S05, 1
B23, Trade, 863601.334, 110, B23, S11, 1
B23, Trade, 863607.234, 94, B23, S07, 1
B23, Trade, 863612.684, 104, B23, S12, 1
B23, Trade, 863618.268, 91, B23, S04, 1
B23, Trade, 863622.118, 102, S14, B23, 1
B23, Trade, 863626.034, 102, B23, S05, 1
B23, Trade, 863634.801, 97, B23, S01, 1
B23, Trade, 863642.918, 100, B23, S05, 1
B23, Trade, 863649.618, 97, B23, S05, 1
B23, Trade, 863652.418, 121, B23, S17, 1
B23, Trade, 863657.884, 96, B23, S08, 1
B23, Trade, 863665.701, 103, B23, S07, 1
B23, Trade, 863670.184, 109, B23, S08, 1
B23, Trade, 863682.901, 112, B23, S12, 1
B23, Trade, 863692.451, 105, B23, S07, 1
B23, Trade, 863694.618, 98, B23, S02, 1
B23, Trade, 863698.001, 106, B23, S03, 1
B23, Trade, 863701.318, 92, B23, S01, 1
B23, Trade, 863705.018, 107, B23, S07, 1
B23, Trade, 863715.968, 98, B23, S10, 1
B23, Trade, 863718.751, 100, B23, S08, 1
B23, Trade, 863723.384, 111, B23, S04, 1
B23, Trade, 863729.651, 96, B23, S07, 1
B23, Trade, 863734.518, 110, B23, S03, 1
B23, Trade, 863739.184, 100, B23, S06, 1
B23, Trade, 863744.051, 93, B23, S07, 1
B23, Trade, 863748.151, 99, B23, S04, 1
B23, Trade, 863752.534, 119, B23, S19, 1
B23, Trade, 863757.934, 94, B23, S03, 1
B23, Trade, 863765.851, 103, B23, S02, 1
B23, Trade, 863770.101, 105, B23, S16, 1
B23, Trade, 863771.634, 100, B23, S11, 1
B23, Trade, 863784.834, 100, B23, S04, 1
B23, Trade, 863790.518, 87, B23, S06, 1
B23, Trade, 863793.018, 101, B23, S10, 1
B23, Trade, 863797.268, 94, S12, B23, 1
B23, Trade, 863804.234, 101, S13, B23, 1
B23, Trade, 863812.184, 95, B23, S13, 1
B23, Trade, 863817.834, 102, B23, S07, 1
B23, Trade, 863829.768, 94, B23, S02, 1
B23, Trade, 863831.634, 95, B23, S08, 1
B23, Trade, 863841.434, 106, B23, S03, 1
B23, Trade, 863849.201, 94, B23, S06, 1
