B00, 0
B01, 0
B02, 0
B03, 0
B04, 32
B04, Trade, 31902.050, 69, B04, S01, 1
B17, Trade, 863080.334, 90, B17, S01, 1
B17, Trade, 863085.918, 84, B17, S00, 1
B17, Trade, 863093.768, 97, B17, S03, 1
B17, Trade, 863103.451, 101, B17, S05, 1
B17, Trade, 863113.918, 86, B17, S03, 1
B17, Trade, 863116.468, 101, S08, B17, 1
B17, Trade, 863120.034, 93, B17, S11, 1
B17, Trade, 863125.234, 99, S14, B17, 1
B17, Trade, 863135.201, 101, B17, S11, 1
B17, Trade, 863174.751, 101, S04, B17, 1
B17, Trade, 863183.284, 97, B17, S07, 1
B17, Trade, 863230.234, 100, B17, S14, 1
B17, Trade, 863244.051, 101, B17, S00, 1
B17, Trade, 863265.468, 92, B17, S08, 1
B17, Trade, 863268.468, 97, B17, S10, 1
B17, Trade, 863294.468, 106, B17, S11, 1
B17, Trade, 863308.651, 88, B17, S00, 1
B17, Trade, 863316.534, 100, B17, S06, 1
B17, Trade, 863322.318, 106, B17, S14, 1
B17, Trade, 863333.768, 103, B17, S15, 1
B17, Trade, 863340.651, 103, B17, S03, 1
B17, Trade, 863343.301, 95, B17, S05, 1
B17, Trade, 863353.951, 89, B17, S00, 1
B17, Trade, 863364.751, 96, S09, B17, 1
B17, Trade, 863377.984, 98, B17, S06, 1
B17, Trade, 863383.651, 105, B17, S14, 1
B17, Trade, 863396.868, 104, B17, S02, 1
B17, Trade, 863408.384, 98, S09, B17, 1
B17, Trade, 863437.151, 85, B17, S07, 1
B17, Trade, 863443.634, 97, B17, S09, 1
B17, Trade, 863461.851, 89, B17, S05, 1
B17, Trade, 863469.934, 103, S14, B17, 1
B17, Trade, 863480.484, 102, B17, S01, 1
B17, Trade, 863510.134, 103, B17, S03, 1
B17, Trade, 863516.751, 105, B17, S05, 1
B17, Trade, 863520.101, 98, B17, S01, 1
B17, Trade, 863527.918, 90, S02, B17, 1
B17, Trade, 863534.834, 95, B17, S00, 1
B17, Trade, 863542.901, 101, B17, S01, 1
B17, Trade, 863556.784, 100, B17, S01, 1
B17, Trade, 863578.434, 90, B17, S01, 1
B17, Trade, 863590.984, 94, B17, S06, 1
B17, Trade, 863595.884, 87, B17, S05, 1
B17, Trade, 863604.701, 94, B17, S08, 1
B17, Trade, 863612.768, 96, B17, S00, 1
B17, Trade, 863637.834, 99, B17, S09, 1
B17, Trade, 863648.434, 87, B17, S00, 1
B17, Trade, 863652.601, 102, B17, S00, 1
B17, Trade, 863691.818, 99, S09, B17, 1
B17, Trade, 863708.584, 102, B17, S09, 1
B17, Trade, 863748.284, 99, B17, S02, 1
B17, Trade, 863756.434, 105, B17, S00, 1
B17, Trade, 863791.701, 95, S09, B17, 1
B17, Trade, 863798.834, 99, B17, S00, 1
B17, Trade, 863807.701, 91, B17, S00, 1
B17, Trade, 863818.168, 94, B17, S09, 1
B17, Trade, 863824.884, 99, S14, B17, 1
B17, Trade, 863836.084, 100, B17, S03, 1
B17, Trade, 863840.901, 84, B17, S00, 1
B17, Trade, 863847.634, 97, S04, B17, 1
B17, Trade, 863851.168, 99, B17, S09, 1
B17, Trade, 863880.034, 100, B17, S02, 1
B17, Trade, 863895.601, 99, B17, S06, 1
B17, Trade, 863914.451, 106, B17, S08, 1
B17, Trade, 863924.968, 101, B17, S01, 1
B17, Trade, 863932.718, 103, B17, S02, 1
B17, Trade, 863941.184, 104, B17, S14, 1
B17, Trade, 863949.401, 101, S11, B17, 1
B17, Trade, 863955.951, 103, B17, S05, 1
B17, Trade, 863985.201, 97, B17, S00, 1
B18, 100
B18, Trade, 863393.318, 93, B18, S01, 1
B18, Trade, 863395.668, 87, B18, S01, 1
B18, Trade, 863409.034, 97, B18, S05, 1
B18, Trade, 863415.834, 108, B18, S14, 1
B18, Trade, 863418.884, 85, B18, S06, 1
B18, Trade, 863427.284, 99, B18, S10, 1
B18, Trade, 863429.384, 96, B18, S02, 1
B18, Trade, 863432.634, 108, B18, S00, 1
B18, Trade, 863442.418, 99, B18, S05, 1
B18, Trade, 863444.284, 108, B18, S15, 1
B18, Trade, 863448.401, 96, B18, S05, 1
B18, Trade, 863453.518, 98, B18, S09, 1
B18, Trade, 863462.851, 84, B18, S01, 1
B18, Trade, 863468.468, 88, B18, S00, 1
B18, Trade, 863471.618, 94, B18, S01, 1
B18, Trade, 863478.268, 103, B18, S14, 1
B18, Trade, 863487.834, 96, B18, S08, 1
B18, Trade, 863490.434, 108, B18, S01, 1
B18, Trade, 863498.334, 88, B18, S05, 1
B18, Trade, 863504.984, 103, B18, S05, 1
B18, Trade, 863506.768, 101, B18, S13, 1
B18, Trade, 863513.551, 108, B18, S06, 1
B18, Trade, 863519.818, 106, B18, S06, 1
B18, Trade, 863526.601, 93, B18, S05, 1
B18, Trade, 863535.934, 90, B18, S07, 1
B18, Trade, 863538.334, 106, B18, S08, 1
B18, Trade, 863541.901, 98, B18, S00, 1
B18, Trade, 863545.684, 101, B18, S03, 1
B18, Trade, 863552.984, 95, B18, S08, 1
B18, Trade, 863559.101, 87, B18, S03, 1
B18, Trade, 863564.934, 108, B18, S13, 1
B18, Trade, 863566.318, 108, B18, S03, 1
B18, Trade, 863572.618, 98, B18, S10, 1
B18, Trade, 863585.784, 94, B18, S11, 1
B18, Trade, 863590.934, 104, B18, S03, 1
B18, Trade, 863594.601, 97, B18, S10, 1
B18, Trade, 863604.418, 97, B18, S00, 1
B18, Trade, 863611.234, 108, B18, S05, 1
B18, Trade, 863617.851, 88, B18, S00, 1
B18, Trade, 863621.384, 97, B18, S03, 1
B18, Trade, 863623.634, 103, B18, S01, 1
B18, Trade, 863628.684, 90, B18, S01, 1
B18, Trade, 863634.068, 105, B18, S00, 1
B18, Trade, 863638.918, 99, B18, S00, 1
B18, Trade, 863643.084, 104, B18, S00, 1
B18, Trade, 863647.301, 91, B18, S07, 1
B18, Trade, 863658.434, 89, B18, S05, 1
B18, Trade, 863663.401, 108, B18, S02, 1
B18, Trade, 863668.351, 92, B18, S03, 1
B18, Trade, 863674.551, 101, B18, S05, 1
B18, Trade, 863677.618, 100, B18, S14, 1
B18, Trade, 863687.168, 97, B18, S00, 1
B18, Trade, 863694.368, 87, B18, S01, 1
B18, Trade, 863701.118, 99, B18, S01, 1
B18, Trade, 863709.384, 88, B18, S07, 1
B18, Trade, 863712.834, 90, B18, S00, 1
B18, Trade, 863723.301, 88, B18, S00, 1
B18, Trade, 863726.634, 87, B18, S00, 1
B18, Trade, 863734.818, 100, B18, S08, 1
B18, Trade, 863741.418, 84, B18, S05, 1
B18, Trade, 863744.934, 90, B18, S03, 1
B18, Trade, 863753.668, 91, B18, S00, 1
B18, Trade, 863759.418, 97, B18, S07, 1
B18, Trade, 863764.218, 107, B18, S00, 1
B18, Trade, 863769.301, 103, B18, S03, 1
B18, Trade, 863777.918, 85, B18, S00, 1
B18, Trade, 863783.851, 87, B18, S00, 1
B18, Trade, 863786.534, 92, B18, S01, 1
B18, Trade, 863799.484, 95, B18, S02, 1
B18, Trade, 863809.834, 106, B18, S01, 1
B18, Trade, 863816.534, 96, B18, S02, 1
B18, Trade, 863828.168, 107, B18, S05, 1
B18, Trade, 863836.018, 100, B18, S00, 1
B18, Trade, 863842.468, 105, B18, S07, 1
B18, Trade, 863849.701, 88, B18, S00, 1
B18, Trade, 863852.618, 108, B18, S07, 1
B18, Trade, 863864.268, 104, B18, S00, 1
B18, Trade, 863868.718, 92, B18, S00, 1
B18, Trade, 863874.584, 96, B18, S03, 1
B18, Trade, 863878.834, 107, B18, S01, 1
B18, Trade, 863890.684, 84, B18, S05, 1
B18, Trade, 863899.484, 108, B18, S06, 1
B18, Trade, 863902.318, 108, B18, S13, 1
B18, Trade, 863909.401, 91, B18, S08, 1
B18, Trade, 863912.718, 85, B18, S01, 1
B18, Trade, 863918.501, 100, B18, S05, 1
B18, Trade, 863925.551, 87, B18, S05, 1
B18, Trade, 863933.684, 95, B18, S05, 1
B18, Trade, 863939.318, 97, B18, S01, 1
B18, Trade, 863943.184, 97, B18, S05, 1
B18, Trade, 863949.718, 99, B18, S00, 1
B18, Trade, 863953.351, 108, B18, S01, 1
B18, Trade, 863960.768, 87, B18, S05, 1
B18, Trade, 863967.084, 91, B18, S06, 1
B18, Trade, 863970.984, 102, B18, S02, 1
B18, Trade, 863979.018, 96, B18, S03, 1
B18, Trade, 863984.451, 87, B18, S03, 1
B18, Trade, 863992.468, 89, B18, S01, 1
B18, Trade, 863994.751, 87, B18, S05, 1
B18, Trade, 863999.534, 108, B18, S13, 1
B19, 100
B19, Trade, 862665.134, 105, B19, S05, 1
B19, Trade, 862680.151, 95, S13, B19, 1
B19, Trade, 862683.051, 90, B19, S00, 1
B19, Trade, 862704.801, 107, B19, S05, 1
B19, Trade, 862713.184, 102, B19, S01, 1
B19, Trade, 862720.818, 109, B19, S08, 1
B19, Trade, 862727.601, 87, S09, B19, 1
B19, Trade, 862760.701, 91, B19, S00, 1
B19, Trade, 862773.251, 92, B19, S09, 1
B19, Trade, 862778.884, 104, B19, S03, 1
B19, Trade, 862799.918, 90, B19, S00, 1
B19, Trade, 862832.034, 102, S10, B19, 1
B19, Trade, 862834.151, 108, B19, S08, 1
B19, Trade, 862848.501, 88, S03, B19, 1
B19, Trade, 862885.234, 103, B19, S15, 1
B19, Trade, 862887.251, 92, B19, S05, 1
B19, Trade, 862903.684, 96, S13, B19, 1
B19, Trade, 862912.418, 98, B19, S01, 1
B19, Trade, 862924.068, 104, S15, B19, 1
B19, Trade, 862933.001, 103, S04, B19, 1
B19, Trade, 862943.834, 104, B19, S06, 1
B19, Trade, 862948.718, 96, B19, S00, 1
B19, Trade, 862976.868, 100, S14, B19, 1
B19, Trade, 862982.501, 88, S06, B19, 1
B19, Trade, 862989.984, 103, B19, S15, 1
B19, Trade, 862995.384, 104, B19, S00, 1
B19, Trade, 863014.101, 97, B19, S05, 1
B19, Trade, 863026.401, 101, B19, S06, 1
B19, Trade, 863034.418, 104, S12, B19, 1
B19, Trade, 863047.584, 102, S12, B19, 1
B19, Trade, 863067.101, 96, B19, S01, 1
B19, Trade, 863076.068, 95, S08, B19, 1
B19, Trade, 863095.584, 106, B19, S13, 1
B19, Trade, 863115.084, 99, B19, S02, 1
B19, Trade, 863123.184, 95, S01, B19, 1
B19, Trade, 863130.684, 103, B19, S05, 1
B19, Trade, 863164.701, 100, S02, B19, 1
B19, Trade, 863189.284, 102, S14, B19, 1
B19, Trade, 863203.718, 96, S07, B19, 1
B19, Trade, 863239.251, 100, B19, S00, 1
B19, Trade, 863246.618, 95, B19, S01, 1
B19, Trade, 863256.401, 100, S14, B19, 1
B19, Trade, 863281.768, 91, S11, B19, 1
B19, Trade, 863303.318, 108, S17, B19, 1
B19, Trade, 863311.701, 102, B19, S01, 1
B19, Trade, 863319.968, 96, B19, S03, 1
B19, Trade, 863338.651, 109, B19, S15, 1
B19, Trade, 863360.934, 102, B19, S13, 1
B19, Trade, 863368.618, 101, S07, B19, 1
B19, Trade, 863371.701, 93, B19, S11, 1
B19, Trade, 863384.818, 97, B19, S01, 1
B19, Trade, 863395.884, 101, S15, B19, 1
B19, Trade, 863407.901, 102, S13, B19, 1
B19, Trade, 863428.251, 99, B19, S00, 1
B19, Trade, 863434.268, 96, B19, S00, 1
B19, Trade, 863449.334, 94, S11, B19, 1
B19, Trade, 863459.368, 104, B19, S02, 1
B19, Trade, 863469.168, 96, S04, B19, 1
B19, Trade, 863474.318, 87, B19, S05, 1
B19, Trade, 863483.668, 94, B19, S08, 1
B19, Trade, 863503.684, 98, S14, B19, 1
B19, Trade, 863534.018, 107, B19, S03, 1
B19, Trade, 863550.018, 85, B19, S07, 1
B19, Trade, 863556.584, 102, S12, B19, 1
B19, Trade, 863573.518, 98, B19, S11, 1
B19, Trade, 863583.234, 96, B19, S00, 1
B19, Trade, 863601.484, 99, B19, S11, 1
B19, Trade, 863608.334, 92, B19, S00, 1
B19, Trade, 863614.201, 104, S14, B19, 1
B19, Trade, 863619.484, 100, B19, S06, 1
B19, Trade, 863630.701, 96, S03, B19, 1
B19, Trade, 863657.151, 92, B19, S00, 1
B19, Trade, 863659.468, 96, S13, B19, 1
B19, Trade, 863680.934, 100, S14, B19, 1
B19, Trade, 863700.351, 98, S14, B19, 1
B19, Trade, 863706.234, 97, B19, S05, 1
B19, Trade, 863719.051, 96, S03, B19, 1
B19, Trade, 863725.034, 97, B19, S13, 1
B19, Trade, 863736.418, 90, B19, S07, 1
B19, Trade, 863754.951, 85, B19, S01, 1
B19, Trade, 863766.368, 89, B19, S02, 1
B19, Trade, 863774.301, 100, B19, S07, 1
B19, Trade, 863776.734, 96, B19, S07, 1
B19, Trade, 863824.234, 88, B19, S05, 1
B19, Trade, 863833.818, 108, B19, S01, 1
B19, Trade, 863845.018, 98, S14, B19, 1
B19, Trade, 863856.168, 103, B19, S10, 1
B19, Trade, 863866.751, 96, B19, S01, 1
B19, Trade, 863881.268, 99, B19, S10, 1
B19, Trade, 863889.051, 90, B19, S07, 1
B19, Trade, 863900.684, 101, B19, S11, 1
B19, Trade, 863916.901, 85, B19, S08, 1
B19, Trade, 863922.968, 106, B19, S14, 1
B19, Trade, 863940.251, 97, B19, S09, 1
B19, Trade, 863947.268, 104, B19, S01, 1
B19, Trade, 863969.934, 100, S14, B19, 1
B19, Trade, 863977.368, 96, B19, S00, 1
B19, Trade, 863979.168, 95, B19, S07, 1
B19, Trade, 863986.151, 97, B19, S05, 1
B19, Trade, 863988.001, 86, B19, S03, 1
B20, 100
B20, Trade, 862693.701, 103, S14, B20, 1
B20, Trade, 862697.968, 94, B20, S01, 1
B20, Trade, 862714.368, 103, B20, S05, 1
B20, Trade, 862716.268, 96, S08, B20, 1
B20, Trade, 862723.834, 104, B20, S14, 1
B20, Trade, 862737.284, 109, S17, B20, 1
B20, Trade, 862751.568, 98, B20, S10, 1
B20, Trade, 862757.134, 96, B20, S03, 1
B20, Trade, 862775.434, 109, B20, S11, 1
B20, Trade, 862787.834, 107, B20, S05, 1
B20, Trade, 862790.818, 106, S04, B20, 1
B20, Trade, 862799.034, 88, B20, S05, 1
B20, Trade, 862816.634, 89, B20, S00, 1
B20, Trade, 862818.768, 95, S11, B20, 1
B20, Trade, 862835.268, 100, B20, S07, 1
B20, Trade, 862839.734, 99, B20, S01, 1
B20, Trade, 862844.101, 107, B20, S09, 1
B20, Trade, 862851.401, 99, B20, S01, 1
B20, Trade, 862873.218, 88, S00, B20, 1
B20, Trade, 862884.151, 99, B20, S00, 1
B20, Trade, 862897.268, 98, S14, B20, 1
B20, Trade, 862904.234, 84, B20, S00, 1
B20, Trade, 862911.968, 90, B20, S00, 1
B20, Trade, 862938.984, 100, B20, S11, 1
B20, Trade, 862947.551, 94, B20, S02, 1
B20, Trade, 862972.584, 98, S07, B20, 1
B20, Trade, 862987.034, 106, B20, S11, 1
B20, Trade, 863004.384, 91, S10, B20, 1
B20, Trade, 863035.384, 101, B20, S03, 1
B20, Trade, 863036.534, 102, S12, B20, 1
B20, Trade, 863045.834, 90, S00, B20, 1
B20, Trade, 863055.934, 104, B20, S08, 1
B20, Trade, 863081.268, 93, B20, S07, 1
B20, Trade, 863105.568, 99, B20, S02, 1
B20, Trade, 863112.684, 88, S09, B20, 1
B20, Trade, 863129.901, 91, B20, S07, 1
B20, Trade, 863141.534, 107, B20, S14, 1
B20, Trade, 863151.284, 101, B20, S01, 1
B20, Trade, 863156.268, 97, B20, S08, 1
B20, Trade, 863161.868, 96, B20, S05, 1
B20, Trade, 863168.268, 96, B20, S00, 1
B20, Trade, 863180.751, 86, B20, S01, 1
B20, Trade, 863186.251, 109, S17, B20, 1
B20, Trade, 863191.784, 89, B20, S07, 1
B20, Trade, 863208.534, 96, B20, S09, 1
B20, Trade, 863223.368, 98, B20, S09, 1
B20, Trade, 863235.668, 101, B20, S00, 1
B20, Trade, 863243.734, 102, S12, B20, 1
B20, Trade, 863249.251, 103, B20, S07, 1
B20, Trade, 863254.068, 106, S15, B20, 1
B20, Trade, 863266.168, 100, B20, S02, 1
B20, Trade, 863284.084, 101, S07, B20, 1
B20, Trade, 863284.451, 109, S17, B20, 1
B20, Trade, 863319.884, 96, B20, S02, 1
B20, Trade, 863330.084, 89, B20, S05, 1
B20, Trade, 863337.251, 87, B20, S05, 1
B20, Trade, 863341.984, 102, B20, S02, 1
B20, Trade, 863358.934, 105, B20, S11, 1
B20, Trade, 863363.318, 92, B20, S07, 1
B20, Trade, 863429.818, 107, B20, S03, 1
B20, Trade, 863430.534, 107, S12, B20, 1
B20, Trade, 863444.218, 109, B20, S13, 1
B20, Trade, 863453.234, 100, B20, S03, 1
B20, Trade, 863466.601, 107, B20, S15, 1
B20, Trade, 863486.568, 87, S03, B20, 1
B20, Trade, 863497.484, 88, B20, S00, 1
B20, Trade, 863514.768, 102, S14, B20, 1
B20, Trade, 863520.034, 101, B20, S00, 1
B20, Trade, 863522.868, 102, S13, B20, 1
B20, Trade, 863530.001, 90, B20, S00, 1
B20, Trade, 863551.318, 101, B20, S14, 1
B20, Trade, 863562.501, 111, B20, S14, 1
B20, Trade, 863568.201, 93, B20, S01, 1
B20, Trade, 863586.084, 94, B20, S00, 1
B20, Trade, 863603.218, 98, S10, B20, 1
B20, Trade, 863607.601, 96, B20, S03, 1
B20, Trade, 863611.684, 109, S13, B20, 1
B20, Trade, 863635.618, 101, B20, S05, 1
B20, Trade, 863658.234, 92, B20, S03, 1
B20, Trade, 863669.468, 107, S15, B20, 1
B20, Trade, 863693.268, 107, B20, S00, 1
B20, Trade, 863697.451, 99, S14, B20, 1
B20, Trade, 863712.384, 106, B20, S03, 1
B20, Trade, 863725.618, 91, B20, S05, 1
B20, Trade, 863727.801, 99, B20, S10, 1
B20, Trade, 863761.051, 99, B20, S06, 1
B20, Trade, 863772.268, 79, B20, S02, 1
B20, Trade, 863788.151, 93, B20, S00, 1
B20, Trade, 863794.518, 88, S06, B20, 1
B20, Trade, 863809.818, 106, B20, S05, 1
B20, Trade, 863826.901, 106, B20, S02, 1
B20, Trade, 863845.884, 95, S03, B20, 1
B20, Trade, 863872.934, 101, B20, S07, 1
B20, Trade, 863884.318, 94, S09, B20, 1
B20, Trade, 863898.534, 111, S17, B20, 1
B20, Trade, 863904.434, 84, B20, S02, 1
B20, Trade, 863917.568, 100, B20, S07, 1
B20, Trade, 863940.718, 95, B20, S10, 1
B20, Trade, 863948.501, 103, S15, B20, 1
B20, Trade, 863984.101, 91, S09, B20, 1
B21, 100
B21, Trade, 863292.018, 99, B21, S03, 1
B21, Trade, 863304.134, 110, B21, S00, 1
B21, Trade, 863311.668, 107, S09, B21, 1
B21, Trade, 863323.334, 110, B21, S01, 1
B21, Trade, 863332.051, 100, B21, S13, 1
B21, Trade, 863334.434, 104, S11, B21, 1
B21, Trade, 863344.884, 103, B21, S01, 1
B21, Trade, 863347.368, 103, S14, B21, 1
B21, Trade, 863353.584, 96, B21, S11, 1
B21, Trade, 863358.434, 105, B21, S11, 1
B21, Trade, 863365.101, 105, S15, B21, 1
B21, Trade, 863366.084, 95, B21, S02, 1
B21, Trade, 863376.484, 97, B21, S03, 1
B21, Trade, 863385.768, 103, B21, S11, 1
B21, Trade, 863390.651, 98, S14, B21, 1
B21, Trade, 863395.318, 95, S08, B21, 1
B21, Trade, 863410.918, 97, S04, B21, 1
B21, Trade, 863422.168, 102, S12, B21, 1
B21, Trade, 863431.484, 109, S17, B21, 1
B21, Trade, 863438.634, 109, S11, B21, 1
B21, Trade, 863442.434, 99, B21, S02, 1
B21, Trade, 863449.934, 105, S10, B21, 1
B21, Trade, 863457.651, 98, B21, S01, 1
B21, Trade, 863460.951, 115, B21, S09, 1
B21, Trade, 863484.151, 105, S15, B21, 1
B21, Trade, 863494.051, 107, S08, B21, 1
B21, Trade, 863498.784, 94, S11, B21, 1
B21, Trade, 863504.118, 103, B21, S10, 1
B21, Trade, 863506.401, 104, B21, S02, 1
B21, Trade, 863512.418, 102, S11, B21, 1
B21, Trade, 863519.918, 110, S13, B21, 1
B21, Trade, 863523.901, 105, S15, B21, 1
B21, Trade, 863538.718, 114, S16, B21, 1
B21, Trade, 863545.468, 101, B21, S14, 1
B21, Trade, 863552.818, 103, S15, B21, 1
B21, Trade, 863557.901, 110, S17, B21, 1
B21, Trade, 863568.801, 97, S08, B21, 1
B21, Trade, 863579.118, 100, B21, S09, 1
B21, Trade, 863584.968, 98, S14, B21, 1
B21, Trade, 863589.734, 100, S14, B21, 1
B21, Trade, 863596.734, 111, B21, S08, 1
B21, Trade, 863600.401, 105, S10, B21, 1
B21, Trade, 863605.568, 100, S11, B21, 1
B21, Trade, 863610.768, 117, B21, S02, 1
B21, Trade, 863617.251, 101, B21, S08, 1
B21, Trade, 863623.168, 103, B21, S14, 1
B21, Trade, 863628.051, 91, S10, B21, 1
B21, Trade, 863631.351, 105, S14, B21, 1
B21, Trade, 863640.468, 92, B21, S03, 1
B21, Trade, 863642.984, 104, B21, S10, 1
B21, Trade, 863648.701, 95, S06, B21, 1
B21, Trade, 863658.651, 92, S10, B21, 1
B21, Trade, 863664.034, 98, B21, S00, 1
B21, Trade, 863678.834, 103, B21, S03, 1
B21, Trade, 863684.718, 96, B21, S11, 1
B21, Trade, 863686.818, 102, B21, S07, 1
B21, Trade, 863693.868, 108, B21, S10, 1
B21, Trade, 863705.234, 87, B21, S00, 1
B21, Trade, 863731.351, 103, B21, S05, 1
B21, Trade, 863739.651, 102, S12, B21, 1
B21, Trade, 863745.918, 108, S17, B21, 1
B21, Trade, 863751.101, 100, S14, B21, 1
B21, Trade, 863752.968, 109, S04, B21, 1
B21, Trade, 863757.501, 108, S17, B21, 1
B21, Trade, 863769.318, 105, S15, B21, 1
B21, Trade, 863774.284, 106, S15, B21, 1
B21, Trade, 863781.984, 111, B21, S05, 1
B21, Trade, 863790.051, 102, S14, B21, 1
B21, Trade, 863793.868, 82, B21, S00, 1
B21, Trade, 863800.601, 89, B21, S05, 1
B21, Trade, 863812.568, 110, S04, B21, 1
B21, Trade, 863814.134, 94, B21, S01, 1
B21, Trade, 863816.451, 103, S12, B21, 1
B21, Trade, 863828.618, 107, B21, S00, 1
B21, Trade, 863831.018, 84, B21, S08, 1
B21, Trade, 863837.718, 105, S11, B21, 1
B21, Trade, 863840.434, 97, B21, S08, 1
B21, Trade, 863843.918, 101, S11, B21, 1
B21, Trade, 863852.484, 110, B21, S18, 1
B21, Trade, 863855.168, 90, B21, S02, 1
B21, Trade, 863858.334, 106, B21, S05, 1
B21, Trade, 863865.801, 104, B21, S08, 1
B21, Trade, 863873.551, 109, S01, B21, 1
B21, Trade, 863879.018, 105, B21, S07, 1
B21, Trade, 863885.368, 108, S17, B21, 1
B21, Trade, 863892.984, 99, S01, B21, 1
B21, Trade, 863900.934, 115, S15, B21, 1
B21, Trade, 863909.634, 101, S10, B21, 1
B21, Trade, 863920.151, 102, B21, S02, 1
B21, Trade, 863929.334, 107, B21, S15, 1
B21, Trade, 863932.151, 111, S17, B21, 1
B21, Trade, 863937.668, 115, B21, S11, 1
B21, Trade, 863942.268, 110, B21, S03, 1
B21, Trade, 863945.801, 102, B21, S14, 1
B21, Trade, 863952.334, 112, B21, S08, 1
B21, Trade, 863977.868, 99, S14, B21, 1
B21, Trade, 863988.434, 108, S12, B21, 1
B21, Trade, 863991.018, 96, S09, B21, 1
B21, Trade, 863994.268, 112, S17, B21, 1
B21, Trade, 863997.951, 108, S17, B21, 1
B22, 100
B22, Trade, 863439.984, 101, B22, S00, 1
B22, Trade, 863448.801, 108, S07, B22, 1
B22, Trade, 863453.101, 103, S15, B22, 1
B22, Trade, 863460.368, 88, B22, S08, 1
B22, Trade, 863466.101, 110, S16, B22, 1
B22, Trade, 863468.118, 99, S08, B22, 1
B22, Trade, 863472.768, 113, B22, S02, 1
B22, Trade, 863476.434, 97, S06, B22, 1
B22, Trade, 863485.184, 109, S17, B22, 1
B22, Trade, 863489.568, 101, S14, B22, 1
B22, Trade, 863490.768, 113, B22, S10, 1
B22, Trade, 863502.618, 104, S09, B22, 1
B22, Trade, 863508.984, 111, S04, B22, 1
B22, Trade, 863515.751, 98, S14, B22, 1
B22, Trade, 863523.984, 108, S14, B22, 1
B22, Trade, 863528.001, 102, S04, B22, 1
B22, Trade, 863529.384, 102, S01, B22, 1
B22, Trade, 863536.851, 105, S13, B22, 1
B22, Trade, 863540.118, 115, B22, S06, 1
B22, Trade, 863550.701, 84, S00, B22, 1
B22, Trade, 863553.584, 108, S17, B22, 1
B22, Trade, 863558.368, 104, B22, S05, 1
B22, Trade, 863561.801, 110, S17, B22, 1
B22, Trade, 863567.068, 119, S17, B22, 1
B22, Trade, 863573.918, 97, S10, B22, 1
B22, Trade, 863577.534, 112, S19, B22, 1
B22, Trade, 863583.618, 96, S03, B22, 1
B22, Trade, 863593.184, 117, B22, S13, 1
B22, Trade, 863599.218, 104, B22, S01, 1
B22, Trade, 863604.184, 105, S14, B22, 1
B22, Trade, 863609.534, 102, S04, B22, 1
B22, Trade, 863614.368, 108, S17, B22, 1
B22, Trade, 863617.401, 109, S17, B22, 1
B22, Trade, 863621.634, 106, B22, S11, 1
B22, Trade, 863628.851, 100, S14, B22, 1
B22, Trade, 863636.818, 115, S19, B22, 1
B22, Trade, 863644.118, 99, S14, B22, 1
B22, Trade, 863645.951, 107, S15, B22, 1
B22, Trade, 863654.451, 92, B22, S11, 1
B22, Trade, 863658.218, 106, S06, B22, 1
B22, Trade, 863666.351, 109, S17, B22, 1
B22, Trade, 863667.568, 102, S13, B22, 1
B22, Trade, 863675.034, 103, S15, B22, 1
B22, Trade, 863679.434, 98, B22, S11, 1
B22, Trade, 863685.184, 102, S12, B22, 1
B22, Trade, 863687.568, 97, S01, B22, 1
B22, Trade, 863692.168, 105, S03, B22, 1
B22, Trade, 863699.468, 101, S11, B22, 1
B22, Trade, 863702.918, 109, S18, B22, 1
B22, Trade, 863708.034, 108, S04, B22, 1
B22, Trade, 863712.351, 106, B22, S05, 1
B22, Trade, 863720.584, 92, S06, B22, 1
B22, Trade, 863725.401, 97, B22, S03, 1
B22, Trade, 863731.968, 97, B22, S06, 1
B22, Trade, 863739.168, 88, S08, B22, 1
B22, Trade, 863741.368, 103, B22, S11, 1
B22, Trade, 863748.101, 105, S03, B22, 1
B22, Trade, 863754.101, 86, S02, B22, 1
B22, Trade, 863758.401, 108, B22, S08, 1
B22, Trade, 863764.084, 107, B22, S05, 1
B22, Trade, 863766.601, 90, S10, B22, 1
B22, Trade, 863773.868, 97, S13, B22, 1
B22, Trade, 863778.601, 98, S06, B22, 1
B22, Trade, 863783.518, 108, B22, S14, 1
B22, Trade, 863787.668, 104, S09, B22, 1
B22, Trade, 863792.434, 102, B22, S13, 1
B22, Trade, 863799.934, 113, S18, B22, 1
B22, Trade, 863805.634, 88, S08, B22, 1
B22, Trade, 863811.768, 102, B22, S00, 1
B22, Trade, 863819.451, 105, S04, B22, 1
B22, Trade, 863823.201, 109, S09, B22, 1
B22, Trade, 863828.968, 116, S12, B22, 1
B22, Trade, 863835.918, 106, S12, B22, 1
B22, Trade, 863840.101, 98, S14, B22, 1
B22, Trade, 863842.201, 110, S04, B22, 1
B22, Trade, 863846.734, 106, S15, B22, 1
B22, Trade, 863850.268, 115, S16, B22, 1
B22, Trade, 863865.118, 107, B22, S10, 1
B22, Trade, 863873.601, 116, S16, B22, 1
B22, Trade, 863880.301, 104, S15, B22, 1
B22, Trade, 863888.318, 105, S13, B22, 1
B22, Trade, 863890.534, 92, S02, B22, 1
B22, Trade, 863891.701, 97, S09, B22, 1
B22, Trade, 863898.834, 110, B22, S00, 1
B22, Trade, 863903.751, 98, S14, B22, 1
B22, Trade, 863909.784, 105, S12, B22, 1
