B00, 0
B01, 0
B02, 3
B02, Trade, 3.017, 65, B02, S02, 1
B18, Trade, 863318.201, 102, S14, B18, 1
B18, Trade, 863351.751, 85, B18, S05, 1
B18, Trade, 863358.318, 103, S14, B18, 1
B18, Trade, 863390.051, 86, B18, S00, 1
B18, Trade, 863416.451, 93, S09, B18, 1
B18, Trade, 863428.801, 107, B18, S08, 1
B18, Trade, 863437.301, 106, B18, S00, 1
B18, Trade, 863448.634, 100, B18, S08, 1
B18, Trade, 863462.434, 98, B18, S12, 1
B18, Trade, 863489.001, 88, B18, S10, 1
B18, Trade, 863502.301, 104, B18, S12, 1
B18, Trade, 863530.268, 103, S01, B18, 1
B18, Trade, 863543.151, 109, B18, S02, 1
B18, Trade, 863545.518, 102, B18, S02, 1
B18, Trade, 863556.101, 107, B18, S09, 1
B18, Trade, 863570.434, 91, B18, S00, 1
B18, Trade, 863580.034, 94, B18, S06, 1
B18, Trade, 863592.318, 98, B18, S06, 1
B18, Trade, 863603.218, 102, B18, S04, 1
B18, Trade, 863609.134, 107, B18, S09, 1
B18, Trade, 863614.951, 105, B18, S01, 1
B18, Trade, 863660.551, 99, B18, S04, 1
B18, Trade, 863661.334, 91, S09, B18, 1
B18, Trade, 863670.001, 107, B18, S16, 1
B18, Trade, 863696.934, 100, S10, B18, 1
B18, Trade, 863705.501, 89, B18, S09, 1
B18, Trade, 863747.951, 102, B18, S00, 1
B18, Trade, 863754.018, 104, S01, B18, 1
B18, Trade, 863781.034, 94, S08, B18, 1
B18, Trade, 863829.368, 100, B18, S09, 1
B18, Trade, 863848.468, 105, S03, B18, 1
B18, Trade, 863853.184, 107, B18, S04, 1
B18, Trade, 863857.018, 103, B18, S04, 1
B18, Trade, 863874.634, 107, B18, S14, 1
B18, Trade, 863881.834, 83, B18, S04, 1
B18, Trade, 863909.568, 106, B18, S13, 1
B18, Trade, 863923.568, 93, S09, B18, 1
B18, Trade, 863941.034, 103, B18, S06, 1
B18, Trade, 863947.751, 98, B18, S05, 1
B18, Trade, 863967.201, 93, B18, S08, 1
B18, Trade, 863973.384, 103, B18, S00, 1
B18, Trade, 863992.434, 107, B18, S04, 1
B19, 100
B19, Trade, 862432.101, 94, S11, B19, 1
B19, Trade, 862438.418, 99, B19, S01, 1
B19, Trade, 862451.651, 99, B19, S10, 1
B19, Trade, 862466.834, 111, B19, S00, 1
B19, Trade, 862472.051, 99, B19, S10, 1
B19, Trade, 862474.334, 101, S14, B19, 1
B19, Trade, 862491.084, 100, B19, S10, 1
B19, Trade, 862513.301, 104, B19, S05, 1
B19, Trade, 862534.918, 86, B19, S06, 1
B19, Trade, 862541.834, 105, S02, B19, 1
B19, Trade, 862552.734, 101, B19, S14, 1
B19, Trade, 862582.851, 94, B19, S09, 1
B19, Trade, 862596.534, 96, S08, B19, 1
B19, Trade, 862600.818, 100, B19, S09, 1
B19, Trade, 862607.934, 97, B19, S10, 1
B19, Trade, 862612.384, 104, B19, S00, 1
B19, Trade, 862628.784, 84, S09, B19, 1
B19, Trade, 862651.768, 101, B19, S09, 1
B19, Trade, 862676.051, 110, B19, S10, 1
B19, Trade, 862682.668, 104, B19, S00, 1
B19, Trade, 862697.018, 95, S02, B19, 1
B19, Trade, 862703.318, 106, S08, B19, 1
B19, Trade, 862717.434, 88, S05, B19, 1
B19, Trade, 862758.068, 102, B19, S10, 1
B19, Trade, 862781.051, 81, S04, B19, 1
B19, Trade, 862787.268, 104, B19, S10, 1
B19, Trade, 862799.184, 108, S02, B19, 1
B19, Trade, 862808.868, 102, B19, S00, 1
B19, Trade, 862812.151, 100, B19, S04, 1
B19, Trade, 862836.084, 103, B19, S05, 1
B19, Trade, 862840.268, 93, B19, S00, 1
B19, Trade, 862845.184, 101, B19, S11, 1
B19, Trade, 862851.518, 103, S11, B19, 1
B19, Trade, 862886.084, 85, S04, B19, 1
B19, Trade, 862897.018, 109, B19, S09, 1
B19, Trade, 862907.601, 99, B19, S10, 1
B19, Trade, 862940.601, 98, B19, S02, 1
B19, Trade, 862943.718, 109, B19, S12, 1
B19, Trade, 862954.318, 101, B19, S06, 1
B19, Trade, 862961.784, 100, B19, S12, 1
B19, Trade, 862975.068, 108, B19, S05, 1
B19, Trade, 863002.668, 109, B19, S09, 1
B19, Trade, 863007.068, 107, B19, S01, 1
B19, Trade, 863015.001, 93, S11, B19, 1
B19, Trade, 863031.601, 110, B19, S17, 1
B19, Trade, 863043.318, 105, B19, S06, 1
B19, Trade, 863059.434, 101, S01, B19, 1
B19, Trade, 863066.851, 96, B19, S00, 1
B19, Trade, 863078.768, 100, B19, S04, 1
B19, Trade, 863096.468, 110, B19, S10, 1
B19, Trade, 863104.368, 103, S03, B19, 1
B19, Trade, 863120.651, 94, S12, B19, 1
B19, Trade, 863131.701, 93, S08, B19, 1
B19, Trade, 863145.534, 93, S12, B19, 1
B19, Trade, 863162.868, 89, S10, B19, 1
B19, Trade, 863183.668, 105, B19, S05, 1
B19, Trade, 863198.968, 107, B19, S05, 1
B19, Trade, 863203.418, 100, B19, S00, 1
B19, Trade, 863263.434, 104, S15, B19, 1
B19, Trade, 863272.551, 104, S03, B19, 1
B19, Trade, 863281.784, 101, B19, S10, 1
B19, Trade, 863298.801, 109, B19, S05, 1
B19, Trade, 863325.784, 105, B19, S00, 1
B19, Trade, 863335.701, 106, B19, S06, 1
B19, Trade, 863379.018, 93, B19, S06, 1
B19, Trade, 863403.618, 85, B19, S04, 1
B19, Trade, 863408.918, 93, B19, S04, 1
B19, Trade, 863430.684, 104, S01, B19, 1
B19, Trade, 863446.968, 86, B19, S00, 1
B19, Trade, 863477.418, 104, B19, S10, 1
B19, Trade, 863488.868, 99, S09, B19, 1
B19, Trade, 863527.234, 92, B19, S09, 1
B19, Trade, 863543.418, 99, B19, S10, 1
B19, Trade, 863560.001, 105, S14, B19, 1
B19, Trade, 863571.301, 93, B19, S02, 1
B19, Trade, 863605.801, 107, B19, S08, 1
B19, Trade, 863617.451, 100, B19, S08, 1
B19, Trade, 863625.351, 109, S02, B19, 1
B19, Trade, 863637.418, 91, S10, B19, 1
B19, Trade, 863657.418, 99, B19, S04, 1
B19, Trade, 863660.534, 101, B19, S01, 1
B19, Trade, 863664.884, 106, B19, S10, 1
B19, Trade, 863681.918, 103, B19, S09, 1
B19, Trade, 863687.301, 108, B19, S10, 1
B19, Trade, 863698.234, 102, S14, B19, 1
B19, Trade, 863719.668, 100, B19, S09, 1
B19, Trade, 863750.084, 88, B19, S06, 1
B19, Trade, 863761.134, 105, B19, S00, 1
B19, Trade, 863769.018, 92, B19, S04, 1
B19, Trade, 863778.134, 91, B19, S11, 1
B19, Trade, 863796.684, 82, B19, S04, 1
B19, Trade, 863814.184, 95, S09, B19, 1
B19, Trade, 863825.651, 103, B19, S05, 1
B19, Trade, 863846.268, 96, B19, S00, 1
B19, Trade, 863864.851, 98, B19, S05, 1
B19, Trade, 863888.868, 106, B19, S09, 1
B19, Trade, 863901.718, 105, B19, S04, 1
B19, Trade, 863918.218, 101, B19, S09, 1
B19, Trade, 863946.201, 96, S10, B19, 1
B19, Trade, 863949.684, 103, B19, S10, 1
B20, 100
B20, Trade, 863394.768, 103, B20, S05, 1
B20, Trade, 863405.801, 104, B20, S08, 1
B20, Trade, 863421.318, 103, B20, S08, 1
B20, Trade, 863429.518, 114, B20, S18, 1
B20, Trade, 863438.084, 106, B20, S04, 1
B20, Trade, 863444.368, 105, S02, B20, 1
B20, Trade, 863447.334, 86, B20, S01, 1
B20, Trade, 863451.084, 107, B20, S00, 1
B20, Trade, 863459.534, 99, B20, S08, 1
B20, Trade, 863465.118, 85, B20, S00, 1
B20, Trade, 863467.851, 93, B20, S00, 1
B20, Trade, 863472.701, 102, B20, S06, 1
B20, Trade, 863481.468, 102, B20, S10, 1
B20, Trade, 863491.551, 106, B20, S10, 1
B20, Trade, 863497.218, 105, B20, S11, 1
B20, Trade, 863504.534, 103, B20, S10, 1
B20, Trade, 863510.051, 103, B20, S06, 1
B20, Trade, 863516.134, 105, B20, S05, 1
B20, Trade, 863526.084, 92, B20, S05, 1
B20, Trade, 863535.184, 86, B20, S08, 1
B20, Trade, 863542.768, 110, B20, S06, 1
B20, Trade, 863547.818, 99, B20, S10, 1
B20, Trade, 863551.834, 99, B20, S10, 1
B20, Trade, 863556.768, 96, B20, S04, 1
B20, Trade, 863563.201, 111, B20, S03, 1
B20, Trade, 863566.434, 105, B20, S11, 1
B20, Trade, 863573.984, 97, B20, S11, 1
B20, Trade, 863581.084, 86, B20, S03, 1
B20, Trade, 863584.684, 108, B20, S09, 1
B20, Trade, 863587.034, 108, B20, S02, 1
B20, Trade, 863590.668, 107, B20, S11, 1
B20, Trade, 863594.251, 103, B20, S09, 1
B20, Trade, 863605.368, 100, B20, S00, 1
B20, Trade, 863607.551, 90, B20, S08, 1
B20, Trade, 863614.101, 88, B20, S00, 1
B20, Trade, 863617.151, 108, B20, S09, 1
B20, Trade, 863624.918, 105, B20, S10, 1
B20, Trade, 863636.768, 86, B20, S05, 1
B20, Trade, 863640.651, 94, B20, S10, 1
B20, Trade, 863645.901, 115, B20, S00, 1
B20, Trade, 863653.851, 106, B20, S06, 1
B20, Trade, 863657.351, 105, B20, S08, 1
B20, Trade, 863665.351, 105, B20, S04, 1
B20, Trade, 863672.068, 97, B20, S00, 1
B20, Trade, 863680.668, 94, B20, S00, 1
B20, Trade, 863681.484, 106, B20, S01, 1
B20, Trade, 863685.001, 95, B20, S04, 1
B20, Trade, 863693.601, 115, B20, S06, 1
B20, Trade, 863698.001, 89, B20, S09, 1
B20, Trade, 863703.401, 105, B20, S00, 1
B20, Trade, 863710.018, 110, B20, S18, 1
B20, Trade, 863716.668, 95, B20, S08, 1
B20, Trade, 863722.751, 98, B20, S04, 1
B20, Trade, 863728.501, 103, B20, S08, 1
B20, Trade, 863733.868, 79, B20, S04, 1
B20, Trade, 863739.418, 105, B20, S11, 1
B20, Trade, 863743.451, 100, B20, S04, 1
B20, Trade, 863747.234, 103, S01, B20, 1
B20, Trade, 863752.601, 86, B20, S04, 1
B20, Trade, 863761.468, 77, B20, S05, 1
B20, Trade, 863773.634, 115, B20, S10, 1
B20, Trade, 863775.184, 115, B20, S14, 1
B20, Trade, 863780.984, 86, B20, S04, 1
B20, Trade, 863784.901, 103, B20, S02, 1
B20, Trade, 863786.368, 107, B20, S17, 1
B20, Trade, 863794.718, 97, B20, S09, 1
B20, Trade, 863795.568, 98, B20, S04, 1
B20, Trade, 863803.901, 93, B20, S04, 1
B20, Trade, 863809.384, 105, B20, S05, 1
B20, Trade, 863815.918, 104, B20, S06, 1
B20, Trade, 863819.051, 100, B20, S09, 1
B20, Trade, 863824.751, 88, B20, S05, 1
B20, Trade, 863827.734, 95, B20, S08, 1
B20, Trade, 863839.384, 109, B20, S18, 1
B20, Trade, 863850.684, 102, B20, S06, 1
B20, Trade, 863858.184, 98, B20, S06, 1
B20, Trade, 863865.851, 107, B20, S09, 1
B20, Trade, 863869.768, 84, B20, S06, 1
B20, Trade, 863875.751, 107, S09, B20, 1
B20, Trade, 863877.984, 112, B20, S10, 1
B20, Trade, 863883.401, 105, B20, S09, 1
B20, Trade, 863887.951, 100, B20, S11, 1
B20, Trade, 863891.318, 99, B20, S06, 1
B20, Trade, 863900.051, 86, B20, S04, 1
B20, Trade, 863904.068, 115, B20, S00, 1
B20, Trade, 863911.551, 105, B20, S09, 1
B20, Trade, 863912.018, 105, B20, S11, 1
B20, Trade, 863921.168, 99, B20, S06, 1
B20, Trade, 863928.018, 104, B20, S05, 1
B20, Trade, 863933.734, 99, B20, S04, 1
B20, Trade, 863940.201, 104, B20, S09, 1
B20, Trade, 863949.118, 99, B20, S09, 1
B20, Trade, 863953.068, 100, B20, S10, 1
B20, Trade, 863960.351, 110, S02, B20, 1
B20, Trade, 863965.318, 107, B20, S04, 1
B20, Trade, 863975.551, 102, B20, S05, 1
B20, Trade, 863977.684, 106, S02, B20, 1
B20, Trade, 863981.968, 96, B20, S00, 1
B20, Trade, 863990.818, 109, B20, S18, 1
B20, Trade, 863998.384, 104, B20, S09, 1
B21, 100
B21, Trade, 863469.234, 101, S01, B21, 1
B21, Trade, 863478.218, 104, S02, B21, 1
B21, Trade, 863483.501, 114, S16, B21, 1
B21, Trade, 863489.401, 100, S02, B21, 1
B21, Trade, 863500.868, 108, S09, B21, 1
B21, Trade, 863501.968, 117, S14, B21, 1
B21, Trade, 863506.901, 116, B21, S01, 1
B21, Trade, 863511.601, 111, S18, B21, 1
B21, Trade, 863516.718, 115, S20, B21, 1
B21, Trade, 863521.784, 109, S18, B21, 1
B21, Trade, 863531.768, 89, S03, B21, 1
B21, Trade, 863533.218, 110, S18, B21, 1
B21, Trade, 863540.318, 98, S14, B21, 1
B21, Trade, 863542.701, 114, S17, B21, 1
B21, Trade, 863544.584, 103, S01, B21, 1
B21, Trade, 863550.601, 117, S14, B21, 1
B21, Trade, 863556.468, 110, S17, B21, 1
B21, Trade, 863561.118, 111, S01, B21, 1
B21, Trade, 863571.618, 97, S01, B21, 1
B21, Trade, 863578.601, 111, S18, B21, 1
B21, Trade, 863583.734, 117, B21, S09, 1
B21, Trade, 863589.568, 108, S03, B21, 1
B21, Trade, 863596.884, 115, B21, S18, 1
B21, Trade, 863599.434, 117, B21, S05, 1
B21, Trade, 863603.101, 114, B21, S00, 1
B21, Trade, 863609.184, 108, S14, B21, 1
B21, Trade, 863613.751, 105, S08, B21, 1
B21, Trade, 863618.001, 111, S14, B21, 1
B21, Trade, 863620.218, 86, S09, B21, 1
B21, Trade, 863626.868, 103, S03, B21, 1
B21, Trade, 863630.368, 116, B21, S12, 1
B21, Trade, 863637.434, 110, S09, B21, 1
B21, Trade, 863643.734, 117, B21, S20, 1
B21, Trade, 863645.284, 117, B21, S04, 1
B21, Trade, 863650.168, 106, S03, B21, 1
B21, Trade, 863655.434, 112, S14, B21, 1
B21, Trade, 863662.318, 107, S02, B21, 1
B21, Trade, 863669.218, 105, S03, B21, 1
B21, Trade, 863671.118, 117, S13, B21, 1
B21, Trade, 863676.151, 106, S09, B21, 1
B21, Trade, 863683.051, 117, S20, B21, 1
B21, Trade, 863689.584, 110, S14, B21, 1
B21, Trade, 863694.118, 112, B21, S05, 1
B21, Trade, 863700.601, 113, S11, B21, 1
B21, Trade, 863703.651, 117, B21, S08, 1
B21, Trade, 863707.184, 110, S11, B21, 1
B21, Trade, 863713.468, 117, B21, S20, 1
B21, Trade, 863717.001, 97, S01, B21, 1
B21, Trade, 863722.534, 109, S18, B21, 1
B21, Trade, 863724.718, 112, S11, B21, 1
B21, Trade, 863734.868, 105, S14, B21, 1
B21, Trade, 863739.234, 115, S20, B21, 1
B21, Trade, 863742.268, 116, B21, S12, 1
B21, Trade, 863753.184, 100, S10, B21, 1
B21, Trade, 863758.051, 97, S02, B21, 1
B21, Trade, 863761.868, 113, S01, B21, 1
B21, Trade, 863766.418, 117, B21, S19, 1
B21, Trade, 863774.818, 117, B21, S06, 1
B21, Trade, 863780.701, 117, B21, S09, 1
B21, Trade, 863783.251, 108, S01, B21, 1
B21, Trade, 863785.401, 110, S18, B21, 1
B21, Trade, 863794.418, 110, S03, B21, 1
B21, Trade, 863796.068, 117, B21, S18, 1
B21, Trade, 863800.384, 110, S14, B21, 1
B21, Trade, 863807.651, 112, S01, B21, 1
B21, Trade, 863811.001, 102, S03, B21, 1
B21, Trade, 863817.368, 116, S20, B21, 1
B21, Trade, 863824.268, 96, S12, B21, 1
B21, Trade, 863828.768, 104, S14, B21, 1
B21, Trade, 863831.668, 116, S14, B21, 1
B21, Trade, 863836.968, 110, S03, B21, 1
B21, Trade, 863844.218, 114, S01, B21, 1
B21, Trade, 863852.501, 113, S16, B21, 1
B21, Trade, 863856.384, 112, S03, B21, 1
B21, Trade, 863859.434, 115, S15, B21, 1
B21, Trade, 863861.618, 112, S01, B21, 1
B21, Trade, 863870.418, 114, S01, B21, 1
B21, Trade, 863876.668, 97, S08, B21, 1
B21, Trade, 863885.134, 104, S06, B21, 1
B21, Trade, 863889.001, 106, S14, B21, 1
B21, Trade, 863891.118, 103, S05, B21, 1
B21, Trade, 863899.934, 117, B21, S10, 1
B21, Trade, 863904.051, 117, B21, S08, 1
B21, Trade, 863910.768, 104, S03, B21, 1
B21, Trade, 863913.351, 110, S08, B21, 1
B21, Trade, 863918.801, 98, S10, B21, 1
B21, Trade, 863923.951, 105, S03, B21, 1
B21, Trade, 863925.901, 115, S20, B21, 1
B21, Trade, 863932.034, 114, S03, B21, 1
B21, Trade, 863939.084, 115, S14, B21, 1
B21, Trade, 863942.784, 107, S01, B21, 1
B21, Trade, 863948.401, 107, S02, B21, 1
B21, Trade, 863960.618, 105, S12, B21, 1
B21, Trade, 863962.801, 117, B21, S06, 1
B21, Trade, 863970.951, 117, B21, S18, 1
B21, Trade, 863972.301, 85, S04, B21, 1
B21, Trade, 863980.034, 104, S05, B21, 1
B21, Trade, 863986.518, 115, S14, B21, 1
B21, Trade, 863994.301, 99, S00, B21, 1
B21, Trade, 863998.118, 117, B21, S15, 1
B22, 100
B22, Trade, 863153.101, 100, B22, S00, 1
B22, Trade, 863156.684, 93, B22, S10, 1
B22, Trade, 863162.718, 94, B22, S09, 1
B22, Trade, 863169.151, 101, B22, S08, 1
B22, Trade, 863172.268, 95, B22, S05, 1
B22, Trade, 863175.401, 105, B22, S05, 1
B22, Trade, 863181.418, 98, B22, S09, 1
B22, Trade, 863189.451, 101, B22, S05, 1
B22, Trade, 863193.884, 101, B22, S08, 1
B22, Trade, 863200.584, 103, B22, S04, 1
B22, Trade, 863207.218, 104, B22, S08, 1
B22, Trade, 863210.701, 106, B22, S06, 1
B22, Trade, 863222.251, 102, B22, S10, 1
B22, Trade, 863226.718, 105, B22, S08, 1
B22, Trade, 863247.834, 102, B22, S09, 1
B22, Trade, 863257.384, 97, B22, S09, 1
B22, Trade, 863263.551, 103, B22, S04, 1
B22, Trade, 863270.184, 95, B22, S04, 1
B22, Trade, 863284.151, 93, B22, S09, 1
B22, Trade, 863292.468, 91, B22, S10, 1
B22, Trade, 863330.584, 85, B22, S04, 1
B22, Trade, 863335.868, 100, B22, S09, 1
B22, Trade, 863351.384, 90, B22, S00, 1
B22, Trade, 863365.368, 101, B22, S01, 1
B22, Trade, 863367.368, 84, B22, S04, 1
B22, Trade, 863372.768, 101, B22, S06, 1
B22, Trade, 863376.284, 101, B22, S08, 1
B22, Trade, 863384.101, 95, B22, S00, 1
B22, Trade, 863395.784, 98, B22, S09, 1
B22, Trade, 863397.751, 101, B22, S04, 1
B22, Trade, 863423.801, 94, B22, S05, 1
B22, Trade, 863428.968, 105, B22, S00, 1
B22, Trade, 863434.851, 103, B22, S09, 1
B22, Trade, 863439.684, 94, B22, S11, 1
B22, Trade, 863451.784, 103, B22, S04, 1
B22, Trade, 863457.034, 98, B22, S06, 1
B22, Trade, 863476.151, 95, B22, S08, 1
B22, Trade, 863478.634, 91, B22, S09, 1
B22, Trade, 863487.784, 92, B22, S04, 1
B22, Trade, 863499.351, 100, B22, S09, 1
B22, Trade, 863513.384, 97, B22, S00, 1
B22, Trade, 863520.651, 87, B22, S05, 1
B22, Trade, 863530.018, 92, B22, S06, 1
B22, Trade, 863538.118, 85, B22, S04, 1
B22, Trade, 863542.168, 100, B22, S11, 1
B22, Trade, 863553.934, 98, B22, S04, 1
B22, Trade, 863563.784, 105, B22, S04, 1
B22, Trade, 863566.868, 101, B22, S00, 1
B22, Trade, 863574.334, 94, B22, S10, 1
B22, Trade, 863583.034, 95, B22, S04, 1
B22, Trade, 863594.618, 99, B22, S04, 1
B22, Trade, 863599.534, 105, B22, S08, 1
B22, Trade, 863614.018, 87, B22, S09, 1
B22, Trade, 863619.734, 100, B22, S11, 1
B22, Trade, 863628.018, 96, B22, S04, 1
B22, Trade, 863637.984, 100, B22, S09, 1
B22, Trade, 863646.318, 111, B22, S12, 1
B22, Trade, 863655.351, 103, B22, S05, 1
B22, Trade, 863665.768, 103, B22, S11, 1
B22, Trade, 863667.451, 101, B22, S08, 1
B22, Trade, 863678.618, 84, B22, S08, 1
B22, Trade, 863687.768, 107, B22, S16, 1
B22, Trade, 863694.601, 101, B22, S04, 1
B22, Trade, 863704.584, 101, B22, S04, 1
B22, Trade, 863708.018, 99, B22, S10, 1
B22, Trade, 863712.634, 103, B22, S00, 1
B22, Trade, 863724.734, 89, B22, S04, 1
B22, Trade, 863728.801, 101, B22, S06, 1
B22, Trade, 863736.434, 93, B22, S00, 1
B22, Trade, 863748.684, 99, B22, S04, 1
B22, Trade, 863756.468, 86, B22, S00, 1
B22, Trade, 863760.684, 89, B22, S04, 1
B22, Trade, 863764.818, 100, B22, S08, 1
B22, Trade, 863775.551, 111, B22, S18, 1
B22, Trade, 863775.884, 83, B22, S04, 1
B22, Trade, 863787.034, 100, B22, S12, 1
B22, Trade, 863791.318, 107, B22, S16, 1
B22, Trade, 863793.401, 94, B22, S00, 1
B22, Trade, 863796.418, 96, B22, S00, 1
B22, Trade, 863807.818, 101, B22, S10, 1
B22, Trade, 863821.751, 95, B22, S06, 1
B22, Trade, 863828.601, 100, B22, S11, 1
B22, Trade, 863841.468, 101, B22, S06, 1
B22, Trade, 863848.701, 99, B22, S04, 1
B22, Trade, 863854.118, 104, B22, S00, 1
B22, Trade, 863862.701, 94, B22, S04, 1
B22, Trade, 863876.034, 92, B22, S11, 1
B22, Trade, 863881.618, 96, B22, S00, 1
B22, Trade, 863892.501, 95, B22, S08, 1
B22, Trade, 863899.984, 91, B22, S05, 1
B22, Trade, 863907.118, 95, B22, S10, 1
B22, Trade, 863923.451, 87, B22, S04, 1
B22, Trade, 863928.368, 101, B22, S10, 1
B22, Trade, 863942.251, 95, B22, S00, 1
B22, Trade, 863953.968, 98, B22, S00, 1
B22, Trade, 863961.451, 103, B22, S11, 1
B22, Trade, 863964.868, 110, B22, S13, 1
B22, Trade, 863979.101, 109, B22, S10, 1
B22, Trade, 863985.334, 99, B22, S08, 1
B22, Trade, 863992.234, 102, B22, S09, 1
B23, 100
B23, Trade, 863308.601, 110, S02, B23, 1
B23, Trade, 863315.918, 115, S10, B23, 1
B23, Trade, 863318.684, 88, B23, S05, 1
B23, Trade, 863323.368, 116, B23, S18, 1
B23, Trade, 863331.518, 92, S10, B23, 1
B23, Trade, 863335.684, 109, S18, B23, 1
B23, Trade, 863350.184, 100, B23, S11, 1
B23, Trade, 863357.268, 100, B23, S11, 1
B23, Trade, 863363.584, 103, B23, S09, 1
B23, Trade, 863365.384, 99, B23, S08, 1
B23, Trade, 863374.818, 106, S02, B23, 1
B23, Trade, 863379.851, 90, B23, S06, 1
B23, Trade, 863391.184, 83, S04, B23, 1
B23, Trade, 863395.201, 114, B23, S06, 1
B23, Trade, 863398.601, 101, S01, B23, 1
B23, Trade, 863408.468, 112, S14, B23, 1
B23, Trade, 863416.184, 92, S02, B23, 1
B23, Trade, 863428.951, 113, S01, B23, 1
B23, Trade, 863439.584, 99, S10, B23, 1
B23, Trade, 863441.818, 104, B23, S04, 1
B23, Trade, 863447.701, 101, S11, B23, 1
B23, Trade, 863458.068, 116, B23, S20, 1
B23, Trade, 863458.668, 101, B23, S10, 1
B23, Trade, 863462.334, 97, B23, S05, 1
B23, Trade, 863470.301, 106, S14, B23, 1
B23, Trade, 863471.668, 116, S20, B23, 1
B23, Trade, 863481.018, 103, S02, B23, 1
B23, Trade, 863486.901, 110, S14, B23, 1
B23, Trade, 863499.101, 108, S14, B23, 1
B23, Trade, 863504.868, 112, S02, B23, 1
B23, Trade, 863510.268, 102, B23, S10, 1
B23, Trade, 863513.918, 110, S02, B23, 1
B23, Trade, 863517.868, 98, B23, S04, 1
B23, Trade, 863520.851, 99, S01, B23, 1
B23, Trade, 863526.668, 105, S14, B23, 1
B23, Trade, 863537.968, 108, S15, B23, 1
B23, Trade, 863540.184, 92, S02, B23, 1
B23, Trade, 863550.801, 115, B23, S18, 1
B23, Trade, 863557.968, 113, S03, B23, 1
B23, Trade, 863561.701, 116, B23, S12, 1
B23, Trade, 863571.318, 94, S05, B23, 1
B23, Trade, 863573.134, 111, B23, S08, 1
B23, Trade, 863588.501, 107, S01, B23, 1
B23, Trade, 863592.084, 99, S10, B23, 1
B23, Trade, 863595.651, 93, S08, B23, 1
B23, Trade, 863611.668, 107, S02, B23, 1
B23, Trade, 863615.318, 116, S20, B23, 1
B23, Trade, 863622.801, 95, S01, B23, 1
B23, Trade, 863631.518, 91, S02, B23, 1
B23, Trade, 863640.884, 109, S18, B23, 1
B23, Trade, 863647.034, 115, B23, S09, 1
B23, Trade, 863659.718, 113, B23, S00, 1
B23, Trade, 863672.251, 111, S18, B23, 1
B23, Trade, 863681.901, 104, B23, S03, 1
B23, Trade, 863692.868, 109, S18, B23, 1
B23, Trade, 863701.284, 115, S20, B23, 1
B23, Trade, 863714.068, 120, B23, S20, 1
B23, Trade, 863717.718, 113, B23, S14, 1
B23, Trade, 863722.501, 107, S14, B23, 1
B23, Trade, 863730.051, 109, S03, B23, 1
B23, Trade, 863732.634, 108, S05, B23, 1
B23, Trade, 863740.301, 123, B23, S15, 1
B23, Trade, 863746.184, 103, S03, B23, 1
B23, Trade, 863755.484, 100, B23, S06, 1
B23, Trade, 863760.784, 108, S03, B23, 1
B23, Trade, 863763.734, 111, S14, B23, 1
B23, Trade, 863768.284, 100, B23, S09, 1
B23, Trade, 863770.818, 109, S18, B23, 1
B23, Trade, 863781.134, 104, B23, S05, 1
B23, Trade, 863792.518, 102, S11, B23, 1
B23, Trade, 863795.084, 110, S17, B23, 1
B23, Trade, 863798.251, 112, B23, S16, 1
B23, Trade, 863805.384, 103, B23, S04, 1
B23, Trade, 863811.234, 108, S01, B23, 1
B23, Trade, 863816.201, 110, S17, B23, 1
B23, Trade, 863823.334, 114, B23, S14, 1
B23, Trade, 863828.884, 105, S12, B23, 1
B23, Trade, 863831.884, 117, S03, B23, 1
B23, Trade, 863840.534, 108, B23, S04, 1
B23, Trade, 863844.318, 115, S15, B23, 1
B23, Trade, 863854.001, 112, B23, S05, 1
B23, Trade, 863858.084, 103, S01, B23, 1
B23, Trade, 863867.451, 107, S14, B23, 1
B23, Trade, 863874.768, 110, S03, B23, 1
B23, Trade, 863878.451, 111, B23, S01, 1
B23, Trade, 863887.184, 105, B23, S04, 1
B23, Trade, 863897.584, 105, B23, S11, 1
B23, Trade, 863903.201, 106, S17, B23, 1
B23, Trade, 863910.634, 103, B23, S04, 1
B23, Trade, 863913.268, 109, S02, B23, 1
B23, Trade, 863915.784, 110, S18, B23, 1
B23, Trade, 863929.418, 105, B23, S00, 1
B23, Trade, 863931.351, 109, S18, B23, 1
B23, Trade, 863943.768, 84, S09, B23, 1
B23, Trade, 863959.601, 110, S18, B23, 1
B23, Trade, 863966.734, 109, S18, B23, 1
B23, Trade, 863968.968, 113, S02, B23, 1
B23, Trade, 863980.818, 110, S18, B23, 1
B23, Trade, 863985.301, 114, B23, S04, 1
B23, Trade, 863988.918, 111, S01, B23, 1
B24, 100
B24, Trade, 863461.568, 108, S02, B24, 1
B24, Trade, 863466.134, 117, S02, B24, 1
B24, Trade, 863472.101, 108, S09, B24, 1
B24, Trade, 863478.601, 92, B24, S05, 1
B24, Trade, 863481.734, 113, S18, B24, 1
B24, Trade, 863484.368, 109, S18, B24, 1
B24, Trade, 863493.934, 107, S02, B24, 1
B24, Trade, 863498.051, 107, S01, B24, 1
B24, Trade, 863500.668, 107, S01, B24, 1
B24, Trade, 863508.101, 108, S03, B24, 1
B24, Trade, 863510.301, 102, B24, S04, 1
B24, Trade, 863517.368, 116, S11, B24, 1
B24, Trade, 863521.184, 106, S03, B24, 1
B24, Trade, 863526.534, 105, S03, B24, 1
