B00, 0
B01, 0
B02, 1
B02, Trade, 336988.617, 65, B02, S01, 1
B18, Trade, 863708.901, 103, B18, S11, 1
B18, Trade, 863716.934, 105, B18, S05, 1
B18, Trade, 863721.584, 106, S17, B18, 1
B18, Trade, 863728.151, 101, B18, S06, 1
B18, Trade, 863731.618, 106, S17, B18, 1
B18, Trade, 863735.768, 107, S17, B18, 1
B18, Trade, 863746.368, 92, B18, S10, 1
B18, Trade, 863754.718, 106, B18, S07, 1
B18, Trade, 863761.368, 104, B18, S07, 1
B18, Trade, 863767.418, 105, S13, B18, 1
B18, Trade, 863774.068, 105, S14, B18, 1
B18, Trade, 863781.201, 108, S16, B18, 1
B18, Trade, 863788.334, 104, B18, S10, 1
B18, Trade, 863792.284, 107, S17, B18, 1
B18, Trade, 863799.668, 100, B18, S01, 1
B18, Trade, 863810.418, 100, B18, S08, 1
B18, Trade, 863814.018, 103, B18, S07, 1
B18, Trade, 863830.184, 95, S11, B18, 1
B18, Trade, 863836.651, 106, S13, B18, 1
B18, Trade, 863839.034, 102, B18, S11, 1
B18, Trade, 863842.368, 99, S03, B18, 1
B18, Trade, 863845.718, 108, S15, B18, 1
B18, Trade, 863855.334, 99, S04, B18, 1
B18, Trade, 863858.901, 101, S13, B18, 1
B18, Trade, 863875.318, 97, S03, B18, 1
B18, Trade, 863877.818, 98, S14, B18, 1
B18, Trade, 863881.101, 102, S03, B18, 1
B18, Trade, 863892.351, 98, B18, S08, 1
B18, Trade, 863895.218, 96, B18, S11, 1
B18, Trade, 863902.551, 102, B18, S12, 1
B18, Trade, 863907.501, 109, B18, S07, 1
B18, Trade, 863914.068, 87, S10, B18, 1
B18, Trade, 863916.834, 109, B18, S15, 1
B18, Trade, 863920.901, 104, B18, S04, 1
B18, Trade, 863930.301, 106, B18, S13, 1
B18, Trade, 863933.834, 107, B18, S16, 1
B18, Trade, 863937.001, 103, B18, S03, 1
B18, Trade, 863945.034, 103, B18, S13, 1
B18, Trade, 863951.901, 105, B18, S08, 1
B18, Trade, 863958.368, 97, B18, S01, 1
B18, Trade, 863964.684, 103, S03, B18, 1
B18, Trade, 863969.234, 98, B18, S05, 1
B18, Trade, 863978.901, 107, S16, B18, 1
B18, Trade, 863981.734, 105, S13, B18, 1
B18, Trade, 863989.534, 104, S16, B18, 1
B18, Trade, 863994.268, 105, S02, B18, 1
B18, Trade, 863998.051, 90, B18, S10, 1
B19, 100
B19, Trade, 863251.734, 110, B19, S18, 1
B19, Trade, 863262.884, 96, B19, S11, 1
B19, Trade, 863276.351, 101, S14, B19, 1
B19, Trade, 863283.368, 105, S13, B19, 1
B19, Trade, 863289.134, 107, S15, B19, 1
B19, Trade, 863299.201, 107, B19, S02, 1
B19, Trade, 863309.568, 106, S03, B19, 1
B19, Trade, 863315.018, 100, B19, S06, 1
B19, Trade, 863317.818, 97, S13, B19, 1
B19, Trade, 863324.034, 100, S12, B19, 1
B19, Trade, 863333.668, 99, S14, B19, 1
B19, Trade, 863338.718, 98, B19, S05, 1
B19, Trade, 863343.968, 107, S14, B19, 1
B19, Trade, 863347.651, 112, S18, B19, 1
B19, Trade, 863351.884, 104, S16, B19, 1
B19, Trade, 863357.268, 106, B19, S12, 1
B19, Trade, 863368.518, 99, S14, B19, 1
B19, Trade, 863373.284, 104, S16, B19, 1
B19, Trade, 863377.118, 100, S14, B19, 1
B19, Trade, 863383.484, 99, S14, B19, 1
B19, Trade, 863389.768, 94, S03, B19, 1
B19, Trade, 863394.101, 103, S03, B19, 1
B19, Trade, 863409.684, 103, B19, S02, 1
B19, Trade, 863426.751, 104, S16, B19, 1
B19, Trade, 863435.201, 106, S17, B19, 1
B19, Trade, 863441.418, 102, S03, B19, 1
B19, Trade, 863447.351, 102, S07, B19, 1
B19, Trade, 863455.818, 101, B19, S10, 1
B19, Trade, 863462.051, 96, B19, S12, 1
B19, Trade, 863470.118, 108, S03, B19, 1
B19, Trade, 863483.951, 100, B19, S11, 1
B19, Trade, 863496.384, 104, S03, B19, 1
B19, Trade, 863497.434, 98, B19, S05, 1
B19, Trade, 863510.501, 105, B19, S16, 1
B19, Trade, 863517.368, 107, S14, B19, 1
B19, Trade, 863525.718, 111, S18, B19, 1
B19, Trade, 863545.018, 107, B19, S10, 1
B19, Trade, 863550.034, 104, B19, S08, 1
B19, Trade, 863555.118, 110, B19, S00, 1
B19, Trade, 863562.001, 108, S17, B19, 1
B19, Trade, 863563.434, 107, B19, S13, 1
B19, Trade, 863572.401, 98, S14, B19, 1
B19, Trade, 863576.284, 111, B19, S18, 1
B19, Trade, 863587.284, 106, S17, B19, 1
B19, Trade, 863592.918, 101, B19, S11, 1
B19, Trade, 863598.234, 105, S15, B19, 1
B19, Trade, 863600.784, 108, S17, B19, 1
B19, Trade, 863609.951, 104, S16, B19, 1
B19, Trade, 863614.901, 105, S03, B19, 1
B19, Trade, 863617.618, 103, S13, B19, 1
B19, Trade, 863633.634, 104, S16, B19, 1
B19, Trade, 863641.734, 105, S16, B19, 1
B19, Trade, 863648.484, 105, S16, B19, 1
B19, Trade, 863655.151, 105, S16, B19, 1
B19, Trade, 863667.018, 106, B19, S04, 1
B19, Trade, 863675.668, 106, S12, B19, 1
B19, Trade, 863681.618, 90, B19, S08, 1
B19, Trade, 863685.168, 107, S13, B19, 1
B19, Trade, 863701.651, 105, B19, S06, 1
B19, Trade, 863706.551, 101, B19, S07, 1
B19, Trade, 863711.834, 109, S02, B19, 1
B19, Trade, 863722.818, 98, B19, S01, 1
B19, Trade, 863732.351, 102, B19, S01, 1
B19, Trade, 863739.168, 105, S16, B19, 1
B19, Trade, 863748.018, 100, B19, S11, 1
B19, Trade, 863751.084, 109, S18, B19, 1
B19, Trade, 863759.551, 103, B19, S05, 1
B19, Trade, 863763.934, 104, S03, B19, 1
B19, Trade, 863769.851, 103, S03, B19, 1
B19, Trade, 863777.218, 99, B19, S10, 1
B19, Trade, 863784.984, 108, B19, S15, 1
B19, Trade, 863792.001, 109, S18, B19, 1
B19, Trade, 863801.301, 103, S13, B19, 1
B19, Trade, 863811.151, 106, S17, B19, 1
B19, Trade, 863816.418, 109, S17, B19, 1
B19, Trade, 863830.834, 95, S13, B19, 1
B19, Trade, 863832.568, 107, B19, S11, 1
B19, Trade, 863844.234, 102, B19, S05, 1
B19, Trade, 863847.901, 89, B19, S10, 1
B19, Trade, 863851.184, 106, S16, B19, 1
B19, Trade, 863858.934, 94, B19, S10, 1
B19, Trade, 863863.084, 109, S17, B19, 1
B19, Trade, 863866.501, 109, B19, S18, 1
B19, Trade, 863885.551, 107, B19, S00, 1
B19, Trade, 863896.151, 108, B19, S06, 1
B19, Trade, 863902.434, 94, B19, S11, 1
B19, Trade, 863904.401, 99, S14, B19, 1
B19, Trade, 863910.984, 103, B19, S01, 1
B19, Trade, 863916.051, 104, S16, B19, 1
B19, Trade, 863926.151, 111, S18, B19, 1
B19, Trade, 863929.184, 100, B19, S06, 1
B19, Trade, 863938.568, 103, S14, B19, 1
B19, Trade, 863941.368, 97, S10, B19, 1
B19, Trade, 863946.401, 104, S16, B19, 1
B19, Trade, 863962.051, 100, B19, S10, 1
B19, Trade, 863968.884, 98, S14, B19, 1
B19, Trade, 863980.301, 101, B19, S00, 1
B19, Trade, 863986.551, 107, S03, B19, 1
B19, Trade, 863990.568, 105, S13, B19, 1
B19, Trade, 863998.518, 106, B19, S01, 1
B20, 100
B20, Trade, 862332.568, 97, B20, S10, 1
B20, Trade, 862344.251, 88, B20, S01, 1
B20, Trade, 862347.151, 95, B20, S01, 1
B20, Trade, 862378.284, 98, B20, S10, 1
B20, Trade, 862388.051, 93, B20, S10, 1
B20, Trade, 862401.868, 101, B20, S05, 1
B20, Trade, 862411.218, 92, B20, S02, 1
B20, Trade, 862418.701, 94, B20, S11, 1
B20, Trade, 862423.234, 97, B20, S06, 1
B20, Trade, 862428.434, 97, B20, S05, 1
B20, Trade, 862443.451, 88, B20, S00, 1
B20, Trade, 862471.034, 96, B20, S05, 1
B20, Trade, 862480.934, 100, B20, S01, 1
B20, Trade, 862508.834, 87, B20, S02, 1
B20, Trade, 862524.601, 100, B20, S10, 1
B20, Trade, 862530.884, 94, B20, S01, 1
B20, Trade, 862554.934, 96, B20, S07, 1
B20, Trade, 862564.301, 97, B20, S02, 1
B20, Trade, 862584.168, 88, B20, S08, 1
B20, Trade, 862598.218, 87, B20, S01, 1
B20, Trade, 862617.884, 102, S14, B20, 1
B20, Trade, 862626.368, 101, B20, S09, 1
B20, Trade, 862630.451, 96, B20, S10, 1
B20, Trade, 862636.334, 81, B20, S01, 1
B20, Trade, 862656.418, 96, B20, S09, 1
B20, Trade, 862691.984, 93, B20, S00, 1
B20, Trade, 862708.951, 91, B20, S01, 1
B20, Trade, 862743.668, 87, B20, S08, 1
B20, Trade, 862768.168, 92, B20, S08, 1
B20, Trade, 862774.968, 94, B20, S00, 1
B20, Trade, 862776.684, 100, B20, S01, 1
B20, Trade, 862798.534, 93, B20, S04, 1
B20, Trade, 862810.884, 97, B20, S07, 1
B20, Trade, 862821.768, 94, B20, S11, 1
B20, Trade, 862850.368, 106, B20, S15, 1
B20, Trade, 862863.101, 99, B20, S10, 1
B20, Trade, 862874.918, 101, B20, S10, 1
B20, Trade, 862879.218, 97, B20, S00, 1
B20, Trade, 862905.134, 97, B20, S10, 1
B20, Trade, 862914.784, 87, B20, S08, 1
B20, Trade, 862930.618, 94, B20, S05, 1
B20, Trade, 862949.018, 89, B20, S00, 1
B20, Trade, 862992.901, 106, B20, S10, 1
B20, Trade, 863002.468, 99, B20, S08, 1
B20, Trade, 863029.434, 92, B20, S10, 1
B20, Trade, 863064.368, 95, B20, S11, 1
B20, Trade, 863070.618, 89, B20, S05, 1
B20, Trade, 863078.151, 90, B20, S05, 1
B20, Trade, 863082.434, 101, B20, S07, 1
B20, Trade, 863100.084, 95, B20, S01, 1
B20, Trade, 863139.351, 89, B20, S06, 1
B20, Trade, 863165.584, 91, B20, S10, 1
B20, Trade, 863173.118, 97, B20, S05, 1
B20, Trade, 863181.668, 91, B20, S00, 1
B20, Trade, 863187.018, 96, B20, S05, 1
B20, Trade, 863234.368, 90, B20, S08, 1
B20, Trade, 863246.151, 88, B20, S06, 1
B20, Trade, 863257.734, 86, B20, S01, 1
B20, Trade, 863263.601, 95, B20, S02, 1
B20, Trade, 863300.884, 88, B20, S06, 1
B20, Trade, 863312.301, 106, B20, S01, 1
B20, Trade, 863326.968, 95, B20, S05, 1
B20, Trade, 863358.868, 97, B20, S01, 1
B20, Trade, 863370.868, 91, B20, S10, 1
B20, Trade, 863409.001, 97, B20, S08, 1
B20, Trade, 863418.384, 91, B20, S04, 1
B20, Trade, 863428.218, 96, B20, S07, 1
B20, Trade, 863455.968, 93, B20, S00, 1
B20, Trade, 863495.234, 104, B20, S08, 1
B20, Trade, 863510.351, 92, B20, S02, 1
B20, Trade, 863521.734, 101, B20, S00, 1
B20, Trade, 863538.034, 93, B20, S08, 1
B20, Trade, 863542.734, 106, B20, S04, 1
B20, Trade, 863569.451, 94, B20, S01, 1
B20, Trade, 863581.134, 96, B20, S06, 1
B20, Trade, 863586.568, 98, B20, S01, 1
B20, Trade, 863624.434, 90, B20, S06, 1
B20, Trade, 863659.884, 87, B20, S00, 1
B20, Trade, 863664.818, 98, B20, S06, 1
B20, Trade, 863669.168, 83, B20, S08, 1
B20, Trade, 863688.068, 99, B20, S05, 1
B20, Trade, 863700.134, 91, B20, S10, 1
B20, Trade, 863728.534, 100, B20, S11, 1
B20, Trade, 863737.601, 98, B20, S11, 1
B20, Trade, 863753.268, 98, B20, S06, 1
B20, Trade, 863769.784, 93, B20, S06, 1
B20, Trade, 863805.084, 99, B20, S11, 1
B20, Trade, 863809.268, 91, B20, S11, 1
B20, Trade, 863810.451, 94, B20, S00, 1
B20, Trade, 863841.101, 91, B20, S10, 1
B20, Trade, 863847.268, 93, B20, S08, 1
B20, Trade, 863861.068, 95, B20, S08, 1
B20, Trade, 863876.718, 89, B20, S02, 1
B20, Trade, 863900.318, 94, B20, S01, 1
B20, Trade, 863922.818, 88, B20, S02, 1
B20, Trade, 863931.068, 100, B20, S04, 1
B20, Trade, 863946.718, 88, B20, S01, 1
B20, Trade, 863952.518, 100, B20, S11, 1
B20, Trade, 863960.601, 95, B20, S10, 1
B20, Trade, 863990.451, 91, B20, S00, 1
B21, 100
B21, Trade, 863435.918, 102, B21, S10, 1
B21, Trade, 863444.651, 99, B21, S08, 1
B21, Trade, 863451.518, 106, B21, S17, 1
B21, Trade, 863457.501, 108, B21, S12, 1
B21, Trade, 863463.034, 90, B21, S07, 1
B21, Trade, 863466.001, 99, B21, S11, 1
B21, Trade, 863473.001, 91, B21, S11, 1
B21, Trade, 863475.368, 101, B21, S01, 1
B21, Trade, 863483.368, 103, B21, S09, 1
B21, Trade, 863489.084, 96, B21, S01, 1
B21, Trade, 863493.384, 96, B21, S10, 1
B21, Trade, 863499.968, 101, B21, S07, 1
B21, Trade, 863503.984, 106, S17, B21, 1
B21, Trade, 863505.751, 103, B21, S07, 1
B21, Trade, 863513.784, 106, S17, B21, 1
B21, Trade, 863515.534, 106, S07, B21, 1
B21, Trade, 863521.634, 108, B21, S11, 1
B21, Trade, 863527.234, 109, B21, S01, 1
B21, Trade, 863535.851, 100, B21, S12, 1
B21, Trade, 863537.068, 99, B21, S01, 1
B21, Trade, 863542.201, 117, B21, S19, 1
B21, Trade, 863550.918, 101, B21, S07, 1
B21, Trade, 863554.184, 105, B21, S10, 1
B21, Trade, 863558.718, 104, S16, B21, 1
B21, Trade, 863562.101, 91, B21, S05, 1
B21, Trade, 863566.401, 99, B21, S10, 1
B21, Trade, 863572.184, 96, S13, B21, 1
B21, Trade, 863576.084, 101, B21, S12, 1
B21, Trade, 863582.034, 94, B21, S10, 1
B21, Trade, 863586.468, 104, S13, B21, 1
B21, Trade, 863593.318, 101, B21, S06, 1
B21, Trade, 863598.451, 100, B21, S02, 1
B21, Trade, 863604.868, 99, B21, S12, 1
B21, Trade, 863615.018, 94, B21, S04, 1
B21, Trade, 863620.484, 98, B21, S12, 1
B21, Trade, 863626.951, 91, B21, S01, 1
B21, Trade, 863630.184, 101, B21, S12, 1
B21, Trade, 863632.884, 93, B21, S00, 1
B21, Trade, 863642.701, 93, B21, S10, 1
B21, Trade, 863649.701, 105, B21, S05, 1
B21, Trade, 863652.751, 104, B21, S04, 1
B21, Trade, 863655.668, 96, B21, S01, 1
B21, Trade, 863663.968, 104, B21, S08, 1
B21, Trade, 863671.634, 88, B21, S10, 1
B21, Trade, 863675.168, 102, B21, S04, 1
B21, Trade, 863677.551, 96, B21, S07, 1
B21, Trade, 863686.001, 98, B21, S11, 1
B21, Trade, 863694.451, 95, B21, S00, 1
B21, Trade, 863699.718, 102, S13, B21, 1
B21, Trade, 863705.351, 100, S11, B21, 1
B21, Trade, 863712.601, 97, B21, S01, 1
B21, Trade, 863719.734, 100, B21, S11, 1
B21, Trade, 863722.868, 99, B21, S00, 1
B21, Trade, 863727.868, 105, B21, S07, 1
B21, Trade, 863737.234, 99, S07, B21, 1
B21, Trade, 863745.734, 96, B21, S05, 1
B21, Trade, 863750.934, 105, B21, S12, 1
B21, Trade, 863754.801, 98, B21, S06, 1
B21, Trade, 863757.751, 95, B21, S11, 1
B21, Trade, 863769.051, 100, B21, S00, 1
B21, Trade, 863774.284, 99, B21, S10, 1
B21, Trade, 863781.901, 106, B21, S04, 1
B21, Trade, 863785.868, 98, B21, S01, 1
B21, Trade, 863795.134, 101, B21, S14, 1
B21, Trade, 863798.268, 109, B21, S15, 1
B21, Trade, 863805.318, 91, B21, S01, 1
B21, Trade, 863817.134, 103, B21, S11, 1
B21, Trade, 863824.334, 101, B21, S01, 1
B21, Trade, 863829.901, 84, B21, S08, 1
B21, Trade, 863833.401, 104, B21, S01, 1
B21, Trade, 863839.618, 103, B21, S05, 1
B21, Trade, 863844.351, 99, B21, S06, 1
B21, Trade, 863849.734, 99, B21, S01, 1
B21, Trade, 863855.468, 95, B21, S01, 1
B21, Trade, 863863.818, 97, B21, S07, 1
B21, Trade, 863868.068, 97, B21, S07, 1
B21, Trade, 863874.384, 100, B21, S01, 1
B21, Trade, 863879.201, 100, B21, S06, 1
B21, Trade, 863884.318, 105, B21, S05, 1
B21, Trade, 863889.901, 106, S13, B21, 1
B21, Trade, 863894.234, 98, S07, B21, 1
B21, Trade, 863900.568, 95, B21, S08, 1
B21, Trade, 863906.401, 98, B21, S00, 1
B21, Trade, 863909.718, 108, B21, S17, 1
B21, Trade, 863914.984, 96, B21, S06, 1
B21, Trade, 863918.351, 103, B21, S08, 1
B21, Trade, 863925.118, 82, B21, S01, 1
B21, Trade, 863932.834, 97, B21, S00, 1
B21, Trade, 863939.484, 85, B21, S00, 1
B21, Trade, 863945.351, 98, B21, S06, 1
B21, Trade, 863952.851, 101, B21, S04, 1
B21, Trade, 863955.601, 103, S03, B21, 1
B21, Trade, 863956.934, 101, B21, S14, 1
B21, Trade, 863965.018, 100, B21, S06, 1
B21, Trade, 863969.601, 93, B21, S08, 1
B21, Trade, 863975.634, 95, B21, S07, 1
B21, Trade, 863979.334, 101, B21, S09, 1
B21, Trade, 863984.684, 98, B21, S02, 1
B21, Trade, 863988.334, 98, B21, S07, 1
B21, Trade, 863995.051, 99, B21, S07, 1
B22, 100
B22, Trade, 863472.401, 109, S14, B22, 1
B22, Trade, 863476.784, 118, B22, S19, 1
B22, Trade, 863480.118, 101, S14, B22, 1
B22, Trade, 863487.284, 105, S16, B22, 1
B22, Trade, 863490.418, 104, S16, B22, 1
B22, Trade, 863498.734, 110, S17, B22, 1
B22, Trade, 863501.401, 108, S03, B22, 1
B22, Trade, 863508.801, 106, S17, B22, 1
B22, Trade, 863513.868, 107, S11, B22, 1
B22, Trade, 863520.118, 105, S16, B22, 1
B22, Trade, 863521.568, 111, S18, B22, 1
B22, Trade, 863527.134, 113, S14, B22, 1
B22, Trade, 863530.168, 105, S16, B22, 1
B22, Trade, 863538.651, 115, S18, B22, 1
B22, Trade, 863541.834, 120, B22, S03, 1
B22, Trade, 863548.118, 98, S14, B22, 1
B22, Trade, 863555.451, 112, S19, B22, 1
B22, Trade, 863556.101, 110, S18, B22, 1
B22, Trade, 863562.284, 118, S20, B22, 1
B22, Trade, 863569.668, 100, S13, B22, 1
B22, Trade, 863571.184, 95, S03, B22, 1
B22, Trade, 863577.851, 113, S13, B22, 1
B22, Trade, 863581.934, 100, S13, B22, 1
B22, Trade, 863586.968, 104, S14, B22, 1
B22, Trade, 863591.534, 111, S03, B22, 1
B22, Trade, 863597.634, 103, S14, B22, 1
B22, Trade, 863607.018, 99, S14, B22, 1
B22, Trade, 863608.284, 95, S11, B22, 1
B22, Trade, 863614.034, 115, S20, B22, 1
B22, Trade, 863620.118, 108, S14, B22, 1
B22, Trade, 863624.834, 98, S03, B22, 1
B22, Trade, 863625.134, 112, S17, B22, 1
B22, Trade, 863633.651, 110, S18, B22, 1
B22, Trade, 863639.068, 106, S03, B22, 1
B22, Trade, 863644.218, 105, S15, B22, 1
B22, Trade, 863649.034, 106, S03, B22, 1
B22, Trade, 863655.184, 106, S17, B22, 1
B22, Trade, 863666.018, 105, S14, B22, 1
B22, Trade, 863676.501, 102, S11, B22, 1
B22, Trade, 863680.051, 110, S03, B22, 1
B22, Trade, 863684.568, 106, S16, B22, 1
B22, Trade, 863686.734, 101, S14, B22, 1
B22, Trade, 863690.501, 101, S13, B22, 1
B22, Trade, 863697.284, 109, S03, B22, 1
B22, Trade, 863700.768, 109, S18, B22, 1
B22, Trade, 863707.334, 102, S14, B22, 1
B22, Trade, 863713.201, 100, S14, B22, 1
B22, Trade, 863715.534, 109, S17, B22, 1
B22, Trade, 863719.601, 102, S14, B22, 1
B22, Trade, 863725.451, 107, S15, B22, 1
B22, Trade, 863732.068, 115, S19, B22, 1
B22, Trade, 863735.951, 108, S14, B22, 1
B22, Trade, 863743.901, 104, S16, B22, 1
B22, Trade, 863750.151, 106, S14, B22, 1
B22, Trade, 863753.001, 111, S16, B22, 1
B22, Trade, 863758.101, 103, S14, B22, 1
B22, Trade, 863765.334, 112, S19, B22, 1
B22, Trade, 863770.868, 99, S11, B22, 1
B22, Trade, 863780.551, 108, S14, B22, 1
B22, Trade, 863784.434, 106, S17, B22, 1
B22, Trade, 863786.268, 99, S05, B22, 1
B22, Trade, 863795.284, 104, S16, B22, 1
B22, Trade, 863806.151, 115, S20, B22, 1
B22, Trade, 863810.434, 103, S03, B22, 1
B22, Trade, 863812.051, 111, S18, B22, 1
B22, Trade, 863817.684, 104, S03, B22, 1
B22, Trade, 863821.984, 107, S17, B22, 1
B22, Trade, 863830.451, 90, S10, B22, 1
B22, Trade, 863832.584, 110, S18, B22, 1
B22, Trade, 863837.201, 101, S12, B22, 1
B22, Trade, 863843.051, 104, S16, B22, 1
B22, Trade, 863847.251, 104, S09, B22, 1
B22, Trade, 863851.984, 104, S14, B22, 1
B22, Trade, 863856.518, 103, S14, B22, 1
B22, Trade, 863865.468, 112, S19, B22, 1
B22, Trade, 863866.368, 111, S14, B22, 1
B22, Trade, 863872.484, 105, S13, B22, 1
B22, Trade, 863878.401, 116, S20, B22, 1
B22, Trade, 863884.834, 109, S16, B22, 1
B22, Trade, 863887.818, 109, S17, B22, 1
B22, Trade, 863895.451, 104, S16, B22, 1
B22, Trade, 863897.501, 107, S03, B22, 1
B22, Trade, 863904.368, 98, S03, B22, 1
B22, Trade, 863909.551, 109, S11, B22, 1
B22, Trade, 863911.318, 106, S14, B22, 1
B22, Trade, 863919.684, 109, S18, B22, 1
B22, Trade, 863921.201, 108, S11, B22, 1
B22, Trade, 863925.384, 103, S03, B22, 1
B22, Trade, 863934.101, 104, S12, B22, 1
B22, Trade, 863940.034, 106, S17, B22, 1
B22, Trade, 863947.884, 119, B22, S07, 1
B22, Trade, 863950.934, 107, S03, B22, 1
B22, Trade, 863956.168, 107, S09, B22, 1
B22, Trade, 863961.684, 104, S16, B22, 1
B22, Trade, 863970.651, 112, S07, B22, 1
B22, Trade, 863979.968, 108, S03, B22, 1
B22, Trade, 863985.834, 99, S14, B22, 1
B22, Trade, 863988.751, 104, S14, B22, 1
B22, Trade, 863994.801, 101, S14, B22, 1
B22, Trade, 863999.801, 106, S03, B22, 1
B23, 100
B23, Trade, 863480.618, 103, S13, B23, 1
B23, Trade, 863486.468, 104, S03, B23, 1
B23, Trade, 863494.084, 110, S13, B23, 1
B23, Trade, 863496.284, 103, S14, B23, 1
B23, Trade, 863501.801, 109, S16, B23, 1
B23, Trade, 863508.168, 102, S15, B23, 1
B23, Trade, 863510.251, 101, B23, S01, 1
B23, Trade, 863518.068, 106, S17, B23, 1
B23, Trade, 863518.951, 103, S03, B23, 1
B23, Trade, 863530.268, 106, S13, B23, 1
B23, Trade, 863532.218, 93, S04, B23, 1
B23, Trade, 863538.368, 109, S17, B23, 1
B23, Trade, 863540.684, 104, S11, B23, 1
B23, Trade, 863548.968, 101, S15, B23, 1
B23, Trade, 863550.251, 110, S18, B23, 1
B23, Trade, 863556.851, 115, S20, B23, 1
B23, Trade, 863560.084, 112, S03, B23, 1
B23, Trade, 863566.334, 111, S16, B23, 1
B23, Trade, 863572.068, 96, S11, B23, 1
B23, Trade, 863576.618, 113, S16, B23, 1
B23, Trade, 863583.584, 106, S07, B23, 1
B23, Trade, 863589.034, 113, S09, B23, 1
B23, Trade, 863593.784, 106, S14, B23, 1
B23, Trade, 863597.118, 100, S04, B23, 1
B23, Trade, 863601.718, 104, B23, S06, 1
B23, Trade, 863608.151, 99, S13, B23, 1
B23, Trade, 863613.518, 111, S14, B23, 1
B23, Trade, 863614.484, 101, S05, B23, 1
B23, Trade, 863622.218, 111, S13, B23, 1
B23, Trade, 863627.201, 111, S18, B23, 1
B23, Trade, 863634.184, 108, S13, B23, 1
B23, Trade, 863639.868, 107, S14, B23, 1
B23, Trade, 863642.734, 98, S11, B23, 1
B23, Trade, 863644.668, 106, S17, B23, 1
B23, Trade, 863651.368, 108, S13, B23, 1
B23, Trade, 863659.384, 100, S03, B23, 1
B23, Trade, 863662.584, 104, S16, B23, 1
B23, Trade, 863671.934, 92, S03, B23, 1
B23, Trade, 863672.551, 95, S13, B23, 1
B23, Trade, 863677.951, 106, S14, B23, 1
B23, Trade, 863682.818, 102, S03, B23, 1
B23, Trade, 863687.584, 109, S18, B23, 1
B23, Trade, 863693.301, 98, S14, B23, 1
B23, Trade, 863696.818, 88, S10, B23, 1
B23, Trade, 863705.118, 105, S13, B23, 1
B23, Trade, 863710.868, 117, S20, B23, 1
B23, Trade, 863711.568, 115, S13, B23, 1
B23, Trade, 863717.668, 110, S03, B23, 1
B23, Trade, 863725.084, 105, S13, B23, 1
B23, Trade, 863729.018, 107, S03, B23, 1
B23, Trade, 863737.351, 100, S13, B23, 1
B23, Trade, 863739.418, 112, S17, B23, 1
B23, Trade, 863743.484, 98, S14, B23, 1
B23, Trade, 863747.851, 108, S17, B23, 1
B23, Trade, 863756.468, 103, S13, B23, 1
B23, Trade, 863757.484, 103, S03, B23, 1
B23, Trade, 863762.551, 104, B23, S10, 1
B23, Trade, 863770.051, 104, S16, B23, 1
B23, Trade, 863778.434, 103, S15, B23, 1
B23, Trade, 863784.168, 96, S13, B23, 1
B23, Trade, 863788.768, 108, S16, B23, 1
B23, Trade, 863791.834, 107, S13, B23, 1
B23, Trade, 863795.618, 103, B23, S15, 1
B23, Trade, 863805.968, 110, S17, B23, 1
B23, Trade, 863808.051, 112, S14, B23, 1
B23, Trade, 863811.968, 106, S11, B23, 1
B23, Trade, 863818.801, 109, S05, B23, 1
B23, Trade, 863821.601, 107, S03, B23, 1
B23, Trade, 863827.951, 111, S16, B23, 1
B23, Trade, 863832.718, 110, B23, S15, 1
B23, Trade, 863840.218, 110, S17, B23, 1
B23, Trade, 863847.868, 111, S17, B23, 1
B23, Trade, 863853.918, 96, S11, B23, 1
B23, Trade, 863859.034, 104, S16, B23, 1
B23, Trade, 863864.618, 103, B23, S01, 1
B23, Trade, 863868.084, 108, S16, B23, 1
B23, Trade, 863873.718, 104, S03, B23, 1
B23, Trade, 863876.151, 97, S13, B23, 1
B23, Trade, 863886.184, 111, S18, B23, 1
B23, Trade, 863889.668, 106, S16, B23, 1
B23, Trade, 863891.234, 106, S14, B23, 1
B23, Trade, 863901.068, 104, S16, B23, 1
B23, Trade, 863907.884, 113, S18, B23, 1
B23, Trade, 863913.634, 101, S13, B23, 1
B23, Trade, 863915.401, 99, S03, B23, 1
B23, Trade, 863925.518, 104, S16, B23, 1
B23, Trade, 863928.434, 110, B23, S01, 1
B23, Trade, 863930.401, 106, S03, B23, 1
B23, Trade, 863935.984, 102, B23, S08, 1
B23, Trade, 863943.251, 109, B23, S11, 1
B23, Trade, 863946.434, 106, S17, B23, 1
B23, Trade, 863955.918, 104, S16, B23, 1
B23, Trade, 863961.818, 103, S07, B23, 1
B23, Trade, 863969.084, 103, S00, B23, 1
B23, Trade, 863973.318, 98, B23, S14, 1
B23, Trade, 863980.518, 114, S19, B23, 1
B23, Trade, 863983.851, 99, B23, S00, 1
B23, Trade, 863985.684, 99, S13, B23, 1
B23, Trade, 863993.668, 104, S03, B23, 1
B23, Trade, 863997.851, 104, S16, B23, 1
B24, 100
B24, Trade, 863470.251, 110, S18, B24, 1
B24, Trade, 863476.018, 109, S18, B24, 1
B24, Trade, 863481.584, 102, S07, B24, 1
B24, Trade, 863484.051, 106, S17, B24, 1
B24, Trade, 863492.768, 99, S09, B24, 1
B24, Trade, 863498.351, 105, S13, B24, 1
B24, Trade, 863499.701, 114, S15, B24, 1
B24, Trade, 863507.501, 109, S14, B24, 1
B24, Trade, 863514.801, 110, S13, B24, 1
