B00, 0
B01, 0
B02, 6
B02, Trade, 266682.883, 65, B02, S01, 1
B16, Trade, 863760.084, 104, B16, S15, 1
B16, Trade, 863765.601, 104, B16, S01, 1
B16, Trade, 863768.101, 104, B16, S08, 1
B16, Trade, 863772.051, 104, B16, S12, 1
B16, Trade, 863780.318, 101, S12, B16, 1
B16, Trade, 863785.534, 104, B16, S02, 1
B16, Trade, 863788.184, 99, S09, B16, 1
B16, Trade, 863790.568, 104, B16, S00, 1
B16, Trade, 863798.351, 103, B16, S00, 1
B16, Trade, 863801.034, 104, B16, S12, 1
B16, Trade, 863809.401, 103, B16, S05, 1
B16, Trade, 863814.934, 104, B16, S06, 1
B16, Trade, 863819.334, 96, S04, B16, 1
B16, Trade, 863820.868, 83, S08, B16, 1
B16, Trade, 863828.401, 104, B16, S05, 1
B16, Trade, 863834.818, 104, S16, B16, 1
B16, Trade, 863838.601, 97, S02, B16, 1
B16, Trade, 863841.551, 103, B16, S06, 1
B16, Trade, 863848.001, 104, B16, S08, 1
B16, Trade, 863857.484, 103, S14, B16, 1
B16, Trade, 863861.351, 104, B16, S01, 1
B16, Trade, 863869.268, 91, S07, B16, 1
B16, Trade, 863871.984, 104, B16, S08, 1
B16, Trade, 863877.618, 102, B16, S03, 1
B16, Trade, 863889.818, 103, B16, S00, 1
B16, Trade, 863894.684, 104, B16, S13, 1
B16, Trade, 863896.718, 104, B16, S01, 1
B16, Trade, 863901.334, 104, B16, S10, 1
B16, Trade, 863913.718, 103, B16, S05, 1
B16, Trade, 863915.001, 98, S13, B16, 1
B16, Trade, 863920.418, 102, B16, S10, 1
B16, Trade, 863925.318, 104, S11, B16, 1
B16, Trade, 863927.718, 103, B16, S08, 1
B16, Trade, 863935.434, 98, S14, B16, 1
B16, Trade, 863941.101, 103, B16, S00, 1
B16, Trade, 863944.218, 103, B16, S07, 1
B16, Trade, 863949.584, 104, B16, S00, 1
B16, Trade, 863953.951, 104, B16, S07, 1
B16, Trade, 863960.968, 104, B16, S07, 1
B16, Trade, 863964.168, 104, B16, S03, 1
B16, Trade, 863969.268, 101, S09, B16, 1
B16, Trade, 863973.601, 95, S13, B16, 1
B16, Trade, 863977.351, 104, B16, S08, 1
B16, Trade, 863983.468, 102, S04, B16, 1
B16, Trade, 863992.768, 103, B16, S07, 1
B16, Trade, 863996.168, 85, S08, B16, 1
B16, Trade, 863999.968, 97, S12, B16, 1
B17, 100
B17, Trade, 863094.318, 95, S13, B17, 1
B17, Trade, 863120.834, 80, S06, B17, 1
B17, Trade, 863129.451, 99, B17, S06, 1
B17, Trade, 863138.951, 96, S12, B17, 1
B17, Trade, 863140.268, 96, B17, S02, 1
B17, Trade, 863170.834, 91, B17, S06, 1
B17, Trade, 863176.751, 94, S07, B17, 1
B17, Trade, 863187.968, 98, B17, S08, 1
B17, Trade, 863199.868, 106, B17, S07, 1
B17, Trade, 863211.351, 106, B17, S11, 1
B17, Trade, 863225.751, 84, S08, B17, 1
B17, Trade, 863236.184, 85, B17, S02, 1
B17, Trade, 863247.068, 102, B17, S05, 1
B17, Trade, 863254.084, 105, B17, S07, 1
B17, Trade, 863265.968, 91, B17, S03, 1
B17, Trade, 863271.368, 102, S09, B17, 1
B17, Trade, 863274.601, 92, B17, S00, 1
B17, Trade, 863281.801, 99, B17, S06, 1
B17, Trade, 863288.501, 94, B17, S08, 1
B17, Trade, 863293.968, 89, B17, S01, 1
B17, Trade, 863297.618, 104, B17, S16, 1
B17, Trade, 863301.918, 103, B17, S09, 1
B17, Trade, 863312.751, 104, S12, B17, 1
B17, Trade, 863317.918, 103, B17, S01, 1
B17, Trade, 863327.151, 94, B17, S00, 1
B17, Trade, 863335.601, 99, S11, B17, 1
B17, Trade, 863340.551, 84, S08, B17, 1
B17, Trade, 863346.651, 94, B17, S03, 1
B17, Trade, 863370.918, 97, B17, S00, 1
B17, Trade, 863379.984, 102, B17, S06, 1
B17, Trade, 863383.551, 92, B17, S03, 1
B17, Trade, 863388.018, 103, B17, S02, 1
B17, Trade, 863391.801, 96, B17, S06, 1
B17, Trade, 863396.818, 95, B17, S06, 1
B17, Trade, 863409.751, 86, B17, S01, 1
B17, Trade, 863424.201, 84, B17, S05, 1
B17, Trade, 863439.068, 87, B17, S00, 1
B17, Trade, 863440.368, 95, S13, B17, 1
B17, Trade, 863451.134, 98, B17, S13, 1
B17, Trade, 863453.984, 88, B17, S06, 1
B17, Trade, 863458.551, 104, S16, B17, 1
B17, Trade, 863466.034, 96, B17, S01, 1
B17, Trade, 863473.484, 99, S13, B17, 1
B17, Trade, 863480.501, 97, B17, S00, 1
B17, Trade, 863491.401, 98, B17, S00, 1
B17, Trade, 863492.368, 102, B17, S06, 1
B17, Trade, 863506.534, 101, S07, B17, 1
B17, Trade, 863513.118, 89, B17, S06, 1
B17, Trade, 863519.801, 95, S13, B17, 1
B17, Trade, 863523.534, 79, B17, S03, 1
B17, Trade, 863528.001, 91, B17, S01, 1
B17, Trade, 863535.051, 104, S12, B17, 1
B17, Trade, 863542.601, 100, B17, S05, 1
B17, Trade, 863544.718, 96, B17, S13, 1
B17, Trade, 863552.218, 98, S14, B17, 1
B17, Trade, 863573.468, 91, B17, S00, 1
B17, Trade, 863584.001, 86, B17, S08, 1
B17, Trade, 863587.668, 104, B17, S16, 1
B17, Trade, 863605.284, 106, S17, B17, 1
B17, Trade, 863606.434, 103, B17, S00, 1
B17, Trade, 863622.268, 92, B17, S08, 1
B17, Trade, 863628.201, 95, S13, B17, 1
B17, Trade, 863634.501, 103, B17, S02, 1
B17, Trade, 863641.568, 94, B17, S01, 1
B17, Trade, 863656.634, 102, B17, S05, 1
B17, Trade, 863667.034, 102, S04, B17, 1
B17, Trade, 863678.651, 99, B17, S08, 1
B17, Trade, 863680.684, 86, B17, S00, 1
B17, Trade, 863707.801, 89, B17, S00, 1
B17, Trade, 863713.518, 98, B17, S10, 1
B17, Trade, 863732.001, 97, B17, S03, 1
B17, Trade, 863740.568, 95, S13, B17, 1
B17, Trade, 863750.734, 102, B17, S13, 1
B17, Trade, 863768.384, 103, B17, S07, 1
B17, Trade, 863774.384, 101, B17, S06, 1
B17, Trade, 863785.718, 93, B17, S07, 1
B17, Trade, 863789.984, 84, B17, S02, 1
B17, Trade, 863795.501, 96, S10, B17, 1
B17, Trade, 863799.334, 102, S04, B17, 1
B17, Trade, 863808.168, 101, B17, S13, 1
B17, Trade, 863810.401, 93, B17, S00, 1
B17, Trade, 863812.468, 100, S12, B17, 1
B17, Trade, 863824.834, 98, B17, S00, 1
B17, Trade, 863833.684, 86, S07, B17, 1
B17, Trade, 863841.301, 100, B17, S10, 1
B17, Trade, 863854.568, 92, B17, S03, 1
B17, Trade, 863869.751, 99, B17, S03, 1
B17, Trade, 863893.084, 100, B17, S06, 1
B17, Trade, 863897.884, 84, B17, S05, 1
B17, Trade, 863902.101, 97, S07, B17, 1
B17, Trade, 863905.868, 98, B17, S11, 1
B17, Trade, 863906.668, 97, B17, S13, 1
B17, Trade, 863925.501, 105, S16, B17, 1
B17, Trade, 863929.534, 96, B17, S07, 1
B17, Trade, 863941.584, 98, B17, S06, 1
B17, Trade, 863950.501, 104, B17, S06, 1
B17, Trade, 863963.918, 91, B17, S07, 1
B17, Trade, 863969.134, 90, B17, S06, 1
B17, Trade, 863976.384, 92, S10, B17, 1
B17, Trade, 863986.884, 89, S07, B17, 1
B18, 100
B18, Trade, 863460.034, 105, S16, B18, 1
B18, Trade, 863464.851, 109, B18, S06, 1
B18, Trade, 863470.268, 104, S16, B18, 1
B18, Trade, 863478.618, 104, S11, B18, 1
B18, Trade, 863485.218, 100, S02, B18, 1
B18, Trade, 863491.551, 100, S11, B18, 1
B18, Trade, 863495.518, 103, S11, B18, 1
B18, Trade, 863497.718, 106, S16, B18, 1
B18, Trade, 863502.051, 102, S11, B18, 1
B18, Trade, 863506.451, 97, S09, B18, 1
B18, Trade, 863513.184, 104, S16, B18, 1
B18, Trade, 863517.101, 99, S04, B18, 1
B18, Trade, 863523.518, 107, S14, B18, 1
B18, Trade, 863527.868, 104, S14, B18, 1
B18, Trade, 863531.784, 96, S13, B18, 1
B18, Trade, 863538.368, 109, B18, S02, 1
B18, Trade, 863540.201, 109, B18, S01, 1
B18, Trade, 863544.784, 100, S12, B18, 1
B18, Trade, 863552.101, 97, S13, B18, 1
B18, Trade, 863558.534, 100, S14, B18, 1
B18, Trade, 863563.218, 109, B18, S15, 1
B18, Trade, 863567.484, 109, B18, S05, 1
B18, Trade, 863573.651, 98, S13, B18, 1
B18, Trade, 863578.518, 106, S02, B18, 1
B18, Trade, 863583.951, 105, S16, B18, 1
B18, Trade, 863587.584, 109, B18, S04, 1
B18, Trade, 863592.201, 106, S16, B18, 1
B18, Trade, 863595.201, 109, B18, S06, 1
B18, Trade, 863608.218, 106, S17, B18, 1
B18, Trade, 863610.251, 97, S04, B18, 1
B18, Trade, 863615.984, 109, B18, S02, 1
B18, Trade, 863622.884, 109, B18, S13, 1
B18, Trade, 863631.168, 106, S10, B18, 1
B18, Trade, 863639.734, 106, S17, B18, 1
B18, Trade, 863643.818, 102, S07, B18, 1
B18, Trade, 863648.934, 105, S10, B18, 1
B18, Trade, 863656.168, 106, B18, S12, 1
B18, Trade, 863658.884, 91, S04, B18, 1
B18, Trade, 863665.601, 106, S17, B18, 1
B18, Trade, 863671.001, 97, S12, B18, 1
B18, Trade, 863678.718, 103, S04, B18, 1
B18, Trade, 863682.084, 106, S17, B18, 1
B18, Trade, 863686.684, 103, S15, B18, 1
B18, Trade, 863692.718, 95, S13, B18, 1
B18, Trade, 863702.484, 93, S04, B18, 1
B18, Trade, 863705.768, 109, B18, S08, 1
B18, Trade, 863715.551, 107, S14, B18, 1
B18, Trade, 863717.601, 108, S09, B18, 1
B18, Trade, 863726.201, 102, S02, B18, 1
B18, Trade, 863726.334, 106, S16, B18, 1
B18, Trade, 863732.601, 104, S16, B18, 1
B18, Trade, 863737.134, 106, S17, B18, 1
B18, Trade, 863743.984, 107, S15, B18, 1
B18, Trade, 863747.284, 109, B18, S09, 1
B18, Trade, 863751.634, 102, S12, B18, 1
B18, Trade, 863756.034, 105, S09, B18, 1
B18, Trade, 863765.584, 105, S11, B18, 1
B18, Trade, 863766.918, 101, S13, B18, 1
B18, Trade, 863771.418, 104, S16, B18, 1
B18, Trade, 863778.834, 95, S13, B18, 1
B18, Trade, 863784.701, 109, B18, S11, 1
B18, Trade, 863790.418, 106, S17, B18, 1
B18, Trade, 863794.651, 102, S12, B18, 1
B18, Trade, 863799.468, 104, S11, B18, 1
B18, Trade, 863806.418, 104, B18, S03, 1
B18, Trade, 863808.984, 109, B18, S02, 1
B18, Trade, 863812.634, 106, S16, B18, 1
B18, Trade, 863820.918, 98, S14, B18, 1
B18, Trade, 863821.351, 102, S07, B18, 1
B18, Trade, 863829.918, 104, S14, B18, 1
B18, Trade, 863831.684, 101, S12, B18, 1
B18, Trade, 863838.068, 106, S17, B18, 1
B18, Trade, 863844.351, 104, S14, B18, 1
B18, Trade, 863846.001, 95, S13, B18, 1
B18, Trade, 863853.184, 109, S15, B18, 1
B18, Trade, 863859.284, 104, S09, B18, 1
B18, Trade, 863862.084, 109, S14, B18, 1
B18, Trade, 863870.934, 109, S04, B18, 1
B18, Trade, 863879.601, 104, S11, B18, 1
B18, Trade, 863882.568, 105, S04, B18, 1
B18, Trade, 863890.501, 108, B18, S13, 1
B18, Trade, 863900.768, 104, S16, B18, 1
B18, Trade, 863904.784, 100, S09, B18, 1
B18, Trade, 863911.401, 109, B18, S06, 1
B18, Trade, 863918.234, 103, S04, B18, 1
B18, Trade, 863926.784, 105, S07, B18, 1
B18, Trade, 863930.018, 96, S13, B18, 1
B18, Trade, 863932.801, 92, S04, B18, 1
B18, Trade, 863939.284, 97, S10, B18, 1
B18, Trade, 863948.918, 109, B18, S16, 1
B18, Trade, 863955.768, 95, S13, B18, 1
B18, Trade, 863956.751, 100, S04, B18, 1
B18, Trade, 863962.551, 103, S11, B18, 1
B18, Trade, 863970.351, 109, S18, B18, 1
B18, Trade, 863971.618, 90, S10, B18, 1
B18, Trade, 863976.918, 106, S04, B18, 1
B18, Trade, 863985.001, 88, S10, B18, 1
B18, Trade, 863988.151, 105, S16, B18, 1
B18, Trade, 863993.351, 105, S12, B18, 1
B18, Trade, 863997.334, 109, S18, B18, 1
B19, 100
B19, Trade, 863423.201, 94, B19, S03, 1
B19, Trade, 863430.101, 76, S02, B19, 1
B19, Trade, 863436.718, 110, S09, B19, 1
B19, Trade, 863442.384, 89, B19, S01, 1
B19, Trade, 863446.168, 108, B19, S00, 1
B19, Trade, 863452.268, 88, B19, S05, 1
B19, Trade, 863463.251, 105, B19, S08, 1
B19, Trade, 863472.151, 90, B19, S01, 1
B19, Trade, 863476.151, 83, B19, S01, 1
B19, Trade, 863484.501, 98, B19, S06, 1
B19, Trade, 863492.751, 105, S12, B19, 1
B19, Trade, 863495.901, 91, B19, S05, 1
B19, Trade, 863503.868, 95, B19, S00, 1
B19, Trade, 863509.451, 89, B19, S08, 1
B19, Trade, 863510.334, 98, B19, S09, 1
B19, Trade, 863522.751, 95, S13, B19, 1
B19, Trade, 863529.884, 82, B19, S07, 1
B19, Trade, 863532.001, 95, B19, S08, 1
B19, Trade, 863539.584, 95, B19, S08, 1
B19, Trade, 863546.734, 94, B19, S07, 1
B19, Trade, 863549.818, 92, B19, S01, 1
B19, Trade, 863559.534, 80, B19, S01, 1
B19, Trade, 863565.784, 94, B19, S07, 1
B19, Trade, 863574.434, 95, B19, S08, 1
B19, Trade, 863575.668, 96, B19, S07, 1
B19, Trade, 863583.001, 97, B19, S07, 1
B19, Trade, 863590.501, 94, B19, S01, 1
B19, Trade, 863593.118, 91, B19, S06, 1
B19, Trade, 863597.901, 105, B19, S10, 1
B19, Trade, 863602.684, 93, B19, S00, 1
B19, Trade, 863606.018, 104, B19, S08, 1
B19, Trade, 863611.034, 82, B19, S06, 1
B19, Trade, 863616.251, 91, B19, S06, 1
B19, Trade, 863620.701, 82, B19, S05, 1
B19, Trade, 863628.534, 93, B19, S03, 1
B19, Trade, 863630.868, 90, B19, S05, 1
B19, Trade, 863638.734, 83, B19, S07, 1
B19, Trade, 863645.201, 92, B19, S05, 1
B19, Trade, 863651.634, 86, B19, S08, 1
B19, Trade, 863656.401, 105, B19, S07, 1
B19, Trade, 863657.784, 90, B19, S01, 1
B19, Trade, 863665.301, 97, S13, B19, 1
B19, Trade, 863666.534, 101, B19, S10, 1
B19, Trade, 863670.518, 80, B19, S06, 1
B19, Trade, 863679.651, 86, B19, S06, 1
B19, Trade, 863692.034, 91, B19, S08, 1
B19, Trade, 863701.051, 93, B19, S02, 1
B19, Trade, 863706.668, 99, B19, S05, 1
B19, Trade, 863712.701, 89, B19, S08, 1
B19, Trade, 863714.184, 82, B19, S07, 1
B19, Trade, 863720.984, 89, B19, S00, 1
B19, Trade, 863723.768, 94, B19, S05, 1
B19, Trade, 863730.051, 93, B19, S06, 1
B19, Trade, 863736.401, 97, B19, S06, 1
B19, Trade, 863742.668, 104, B19, S05, 1
B19, Trade, 863745.368, 85, B19, S05, 1
B19, Trade, 863760.601, 90, B19, S07, 1
B19, Trade, 863762.968, 95, B19, S06, 1
B19, Trade, 863771.834, 95, B19, S01, 1
B19, Trade, 863774.151, 102, B19, S07, 1
B19, Trade, 863780.984, 95, B19, S07, 1
B19, Trade, 863786.568, 84, B19, S03, 1
B19, Trade, 863794.384, 87, S07, B19, 1
B19, Trade, 863797.001, 96, B19, S02, 1
B19, Trade, 863804.351, 83, B19, S06, 1
B19, Trade, 863812.968, 94, B19, S03, 1
B19, Trade, 863815.651, 96, B19, S08, 1
B19, Trade, 863820.151, 94, B19, S06, 1
B19, Trade, 863822.784, 86, B19, S00, 1
B19, Trade, 863828.301, 95, B19, S06, 1
B19, Trade, 863836.901, 92, B19, S08, 1
B19, Trade, 863839.151, 96, B19, S13, 1
B19, Trade, 863846.934, 110, B19, S11, 1
B19, Trade, 863855.468, 89, B19, S05, 1
B19, Trade, 863858.734, 89, B19, S06, 1
B19, Trade, 863865.201, 101, S09, B19, 1
B19, Trade, 863867.884, 95, B19, S02, 1
B19, Trade, 863876.268, 91, B19, S00, 1
B19, Trade, 863887.501, 106, B19, S16, 1
B19, Trade, 863889.401, 107, B19, S05, 1
B19, Trade, 863896.751, 91, B19, S00, 1
B19, Trade, 863901.184, 106, S15, B19, 1
B19, Trade, 863905.968, 87, B19, S00, 1
B19, Trade, 863916.018, 90, B19, S02, 1
B19, Trade, 863920.251, 103, B19, S00, 1
B19, Trade, 863921.084, 91, B19, S02, 1
B19, Trade, 863929.401, 97, B19, S00, 1
B19, Trade, 863935.468, 83, B19, S08, 1
B19, Trade, 863940.801, 104, B19, S05, 1
B19, Trade, 863942.868, 93, B19, S08, 1
B19, Trade, 863945.768, 110, B19, S02, 1
B19, Trade, 863953.218, 97, B19, S10, 1
B19, Trade, 863960.334, 105, B19, S01, 1
B19, Trade, 863963.484, 93, B19, S02, 1
B19, Trade, 863975.168, 90, B19, S06, 1
B19, Trade, 863977.368, 92, B19, S05, 1
B19, Trade, 863986.251, 86, B19, S06, 1
B19, Trade, 863989.434, 96, B19, S03, 1
B19, Trade, 863994.368, 100, B19, S00, 1
B19, Trade, 863997.968, 92, B19, S00, 1
B20, 100
B20, Trade, 863482.634, 106, S17, B20, 1
B20, Trade, 863486.768, 106, S17, B20, 1
B20, Trade, 863491.984, 103, S12, B20, 1
B20, Trade, 863497.101, 106, S14, B20, 1
B20, Trade, 863505.234, 97, S12, B20, 1
B20, Trade, 863512.884, 103, S04, B20, 1
B20, Trade, 863516.518, 108, S17, B20, 1
B20, Trade, 863522.984, 105, S16, B20, 1
B20, Trade, 863526.434, 104, S15, B20, 1
B20, Trade, 863533.851, 96, S11, B20, 1
B20, Trade, 863537.084, 106, S17, B20, 1
B20, Trade, 863543.168, 101, S09, B20, 1
B20, Trade, 863545.084, 101, S11, B20, 1
B20, Trade, 863553.968, 105, S16, B20, 1
B20, Trade, 863557.768, 95, S13, B20, 1
B20, Trade, 863564.668, 104, S14, B20, 1
B20, Trade, 863567.068, 112, S18, B20, 1
B20, Trade, 863573.784, 98, S14, B20, 1
B20, Trade, 863579.018, 102, S15, B20, 1
B20, Trade, 863584.334, 109, S18, B20, 1
B20, Trade, 863589.018, 105, S09, B20, 1
B20, Trade, 863593.934, 106, S17, B20, 1
B20, Trade, 863594.918, 95, S07, B20, 1
B20, Trade, 863599.518, 101, S13, B20, 1
B20, Trade, 863608.518, 105, S11, B20, 1
B20, Trade, 863613.051, 98, S14, B20, 1
B20, Trade, 863618.051, 105, S16, B20, 1
B20, Trade, 863620.584, 96, S12, B20, 1
B20, Trade, 863628.318, 101, S09, B20, 1
B20, Trade, 863631.751, 107, S16, B20, 1
B20, Trade, 863639.368, 87, S10, B20, 1
B20, Trade, 863642.468, 103, S02, B20, 1
B20, Trade, 863646.684, 103, S11, B20, 1
B20, Trade, 863649.984, 96, S13, B20, 1
B20, Trade, 863661.318, 106, S16, B20, 1
B20, Trade, 863662.151, 112, S02, B20, 1
B20, Trade, 863664.868, 99, S11, B20, 1
B20, Trade, 863674.034, 113, S17, B20, 1
B20, Trade, 863679.901, 96, S13, B20, 1
B20, Trade, 863681.584, 105, S11, B20, 1
B20, Trade, 863688.018, 110, S17, B20, 1
B20, Trade, 863692.168, 101, S04, B20, 1
B20, Trade, 863696.834, 103, S09, B20, 1
B20, Trade, 863700.334, 95, S13, B20, 1
B20, Trade, 863705.501, 106, S17, B20, 1
B20, Trade, 863713.068, 106, S17, B20, 1
B20, Trade, 863719.551, 98, S14, B20, 1
B20, Trade, 863725.301, 100, S09, B20, 1
B20, Trade, 863726.668, 114, S11, B20, 1
B20, Trade, 863731.851, 105, S16, B20, 1
B20, Trade, 863735.418, 102, S11, B20, 1
B20, Trade, 863743.518, 108, S04, B20, 1
B20, Trade, 863746.184, 112, S19, B20, 1
B20, Trade, 863754.518, 101, S04, B20, 1
B20, Trade, 863758.318, 96, S13, B20, 1
B20, Trade, 863763.868, 114, S14, B20, 1
B20, Trade, 863765.868, 92, S07, B20, 1
B20, Trade, 863775.701, 101, S09, B20, 1
B20, Trade, 863777.968, 107, S09, B20, 1
B20, Trade, 863785.334, 106, S17, B20, 1
B20, Trade, 863789.951, 100, S12, B20, 1
B20, Trade, 863793.151, 105, S16, B20, 1
B20, Trade, 863802.001, 101, S12, B20, 1
B20, Trade, 863804.818, 98, S14, B20, 1
B20, Trade, 863807.368, 112, S19, B20, 1
B20, Trade, 863813.434, 114, B20, S18, 1
B20, Trade, 863819.601, 97, S12, B20, 1
B20, Trade, 863822.268, 112, S17, B20, 1
B20, Trade, 863825.501, 105, S09, B20, 1
B20, Trade, 863832.851, 101, S11, B20, 1
B20, Trade, 863835.301, 100, S13, B20, 1
B20, Trade, 863845.018, 107, S15, B20, 1
B20, Trade, 863850.068, 115, S20, B20, 1
B20, Trade, 863851.784, 108, S04, B20, 1
B20, Trade, 863857.951, 104, S12, B20, 1
B20, Trade, 863864.584, 100, S04, B20, 1
B20, Trade, 863870.201, 106, S17, B20, 1
B20, Trade, 863876.051, 99, S13, B20, 1
B20, Trade, 863877.568, 102, S09, B20, 1
B20, Trade, 863881.134, 100, S09, B20, 1
B20, Trade, 863890.668, 115, S20, B20, 1
B20, Trade, 863893.868, 115, B20, S19, 1
B20, Trade, 863898.451, 97, S13, B20, 1
B20, Trade, 863905.368, 102, S14, B20, 1
B20, Trade, 863907.384, 105, S11, B20, 1
B20, Trade, 863917.868, 101, S09, B20, 1
B20, Trade, 863922.551, 95, S13, B20, 1
B20, Trade, 863927.368, 107, S04, B20, 1
B20, Trade, 863935.351, 98, S13, B20, 1
B20, Trade, 863938.134, 102, S12, B20, 1
B20, Trade, 863943.101, 98, S14, B20, 1
B20, Trade, 863949.918, 113, S14, B20, 1
B20, Trade, 863959.834, 104, S16, B20, 1
B20, Trade, 863966.184, 104, S14, B20, 1
B20, Trade, 863970.134, 103, S12, B20, 1
B20, Trade, 863975.751, 109, S15, B20, 1
B20, Trade, 863981.234, 99, S11, B20, 1
B20, Trade, 863982.784, 104, S15, B20, 1
B20, Trade, 863987.634, 104, S04, B20, 1
B20, Trade, 863995.468, 96, S04, B20, 1
B21, 100
B21, Trade, 863413.501, 92, B21, S05, 1
B21, Trade, 863414.868, 99, S04, B21, 1
B21, Trade, 863424.118, 85, B21, S08, 1
B21, Trade, 863434.068, 87, B21, S08, 1
B21, Trade, 863437.001, 109, B21, S07, 1
B21, Trade, 863443.434, 83, B21, S06, 1
B21, Trade, 863445.334, 107, B21, S16, 1
B21, Trade, 863455.168, 91, B21, S01, 1
B21, Trade, 863460.384, 97, B21, S02, 1
B21, Trade, 863472.451, 88, B21, S06, 1
B21, Trade, 863473.401, 87, B21, S05, 1
B21, Trade, 863479.918, 102, B21, S01, 1
B21, Trade, 863483.534, 96, B21, S05, 1
B21, Trade, 863486.134, 96, B21, S05, 1
B21, Trade, 863492.784, 102, B21, S05, 1
B21, Trade, 863499.701, 94, B21, S06, 1
B21, Trade, 863503.951, 94, B21, S08, 1
B21, Trade, 863507.618, 89, B21, S01, 1
B21, Trade, 863511.184, 95, B21, S05, 1
B21, Trade, 863518.051, 108, B21, S08, 1
B21, Trade, 863520.451, 87, B21, S02, 1
B21, Trade, 863527.018, 91, B21, S05, 1
B21, Trade, 863533.451, 88, B21, S05, 1
B21, Trade, 863538.234, 110, B21, S13, 1
B21, Trade, 863542.034, 86, B21, S08, 1
B21, Trade, 863549.351, 89, B21, S03, 1
B21, Trade, 863553.634, 94, B21, S07, 1
B21, Trade, 863558.951, 88, B21, S06, 1
B21, Trade, 863562.334, 98, B21, S07, 1
B21, Trade, 863567.718, 100, B21, S02, 1
B21, Trade, 863572.484, 89, B21, S06, 1
B21, Trade, 863576.184, 96, B21, S06, 1
B21, Trade, 863580.101, 105, S11, B21, 1
B21, Trade, 863590.201, 95, B21, S13, 1
B21, Trade, 863592.701, 95, B21, S05, 1
B21, Trade, 863595.401, 91, B21, S05, 1
B21, Trade, 863600.201, 95, B21, S06, 1
B21, Trade, 863608.901, 86, B21, S03, 1
B21, Trade, 863612.884, 95, B21, S03, 1
B21, Trade, 863618.918, 90, B21, S02, 1
B21, Trade, 863628.601, 92, B21, S01, 1
B21, Trade, 863631.534, 88, B21, S01, 1
B21, Trade, 863638.918, 84, B21, S06, 1
B21, Trade, 863641.368, 103, B21, S13, 1
B21, Trade, 863649.651, 83, B21, S05, 1
B21, Trade, 863652.418, 94, B21, S06, 1
B21, Trade, 863662.534, 97, B21, S06, 1
B21, Trade, 863668.301, 95, B21, S01, 1
B21, Trade, 863674.684, 100, B21, S08, 1
B21, Trade, 863678.618, 100, B21, S03, 1
B21, Trade, 863691.451, 91, B21, S01, 1
B21, Trade, 863696.984, 99, B21, S03, 1
B21, Trade, 863700.868, 94, B21, S06, 1
B21, Trade, 863702.384, 90, B21, S07, 1
B21, Trade, 863710.384, 89, B21, S07, 1
B21, Trade, 863713.218, 82, B21, S03, 1
B21, Trade, 863719.501, 93, S12, B21, 1
B21, Trade, 863729.218, 94, B21, S07, 1
B21, Trade, 863742.084, 97, B21, S13, 1
B21, Trade, 863746.751, 94, B21, S01, 1
B21, Trade, 863758.568, 94, B21, S06, 1
B21, Trade, 863766.851, 94, B21, S00, 1
B21, Trade, 863779.951, 94, B21, S00, 1
B21, Trade, 863788.484, 87, B21, S08, 1
B21, Trade, 863797.734, 95, B21, S07, 1
B21, Trade, 863802.434, 90, B21, S05, 1
B21, Trade, 863803.334, 93, B21, S04, 1
B21, Trade, 863806.384, 105, S09, B21, 1
B21, Trade, 863812.668, 97, B21, S01, 1
B21, Trade, 863819.801, 94, B21, S10, 1
B21, Trade, 863827.384, 95, B21, S03, 1
B21, Trade, 863840.468, 91, B21, S03, 1
B21, Trade, 863843.984, 85, B21, S03, 1
B21, Trade, 863847.084, 109, B21, S10, 1
B21, Trade, 863851.368, 91, B21, S06, 1
B21, Trade, 863863.468, 101, B21, S00, 1
B21, Trade, 863867.268, 96, S13, B21, 1
B21, Trade, 863877.018, 91, B21, S08, 1
B21, Trade, 863885.768, 90, B21, S08, 1
B21, Trade, 863890.201, 89, B21, S03, 1
B21, Trade, 863896.151, 93, B21, S08, 1
B21, Trade, 863903.284, 91, B21, S08, 1
B21, Trade, 863909.468, 82, B21, S02, 1
B21, Trade, 863912.801, 91, B21, S00, 1
B21, Trade, 863918.484, 99, B21, S03, 1
B21, Trade, 863925.168, 103, B21, S01, 1
B21, Trade, 863930.068, 90, B21, S05, 1
B21, Trade, 863933.068, 86, B21, S00, 1
B21, Trade, 863936.951, 87, B21, S01, 1
B21, Trade, 863945.151, 110, B21, S15, 1
B21, Trade, 863950.784, 97, B21, S13, 1
B21, Trade, 863952.001, 98, B21, S05, 1
B21, Trade, 863959.984, 105, B21, S08, 1
B21, Trade, 863965.701, 91, B21, S00, 1
B21, Trade, 863967.918, 99, B21, S02, 1
B21, Trade, 863979.768, 94, B21, S01, 1
B21, Trade, 863985.668, 92, B21, S05, 1
B21, Trade, 863987.334, 83, B21, S01, 1
B21, Trade, 863992.084, 105, B21, S02, 1
B21, Trade, 863999.184, 88, B21, S03, 1
B22, 100
B22, Trade, 863348.884, 98, B22, S09, 1
B22, Trade, 863355.651, 115, S20, B22, 1
B22, Trade, 863360.001, 99, S14, B22, 1
B22, Trade, 863369.384, 105, S09, B22, 1
B22, Trade, 863371.351, 104, S10, B22, 1
B22, Trade, 863379.601, 100, B22, S00, 1
B22, Trade, 863382.418, 90, S11, B22, 1
B22, Trade, 863386.068, 98, S14, B22, 1
B22, Trade, 863393.701, 106, S17, B22, 1
